Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
314 870.981 4 2772
315 1847.17 4 2911
316 1091.64 2 2764
317 735.009 5 2768
318 2254.38 2 2753
319 814.729 3 2811
320 512.999 3 2775
321 1929.12 2 2814
322 832.926 3 2875
323 636.988 0 2843
324 2953.3 2 2807
325 955.285 3 2750
326 880.061 1 2743
327 672.302 2 2885
328 1218.94 0 2813
329 737.078 2 2878
330 571.668 1 2790
331 1016.34 2 2864
332 785.36 2 2899
333 1090.16 1 2866
334 727.16 3 2817
335 1293.72 2 2755
336 633.734 2 2741
337 2839.37 1 2800
338 1903.61 2 2835
339 556.429 2 2837
340 1704.48 4 2807
341 359.549 3 2832
342 671.453 5 2803
343 1642.49 3 2803
344 1219.92 3 2864
345 956.118 3 2753
346 875.761 2 2802
347 1261.18 2 2782
348 795.649 4 2815
349 1737.45 2 2788
350 2101.24 3 2843
351 898.828 3 2787
352 1411.68 3 2767
353 721.989 1 2736
354 1510.36 1 2728
355 612.958 2 2744
356 836.275 0 2708
357 1146.54 2 2823
358 1852.82 5 2818
359 812.047 1 2739
360 1849.91 1 2713
361 3229.06 0 2790
362 922.593 1 2822
363 2229.79 2 2707
364 1116.31 2 2841
365 2752.34 1 2788
366 1322.73 4 2819
367 1058.63 2 2832
368 1941.76 3 2729
369 2339.23 1 2705
370 873.188 3 2835
371 679.268 2 2807
372 1113.32 2 2761
373 804.055 1 2790
374 2301.1 1 2811
375 1414.57 1 2792
376 733.361 0 2722
377 1223.75 4 2772
378 744.794 3 2768
379 1485.75 2 2747
380 1038.06 1 2835
381 1450.13 2 2812
382 3318.43 1 2805
383 570.57 1 2799
384 719.83 3 2768
385 1231.65 6 2844
386 1267.48 0 2793
387 2085.83 3 2840
388 1309.67 2 2765
389 700.731 2 2811
390 600.432 2 2840
391 905.973 2 2743
392 1370.8 1 2746
393 1930.94 0 2812
394 1607.46 4 2777
395 1299.35 1 2755
396 361.282 3 2767
397 1265.19 1 2760
398 606.563 4 2766
399 983.846 4 2763
400 1478.57 2 2792
401 1330.96 4 2875
402 1144.66 0 2733
403 1422.45 2 2691
404 712.512 3 2856
405 1026.42 1 2821
406 1709.03 2 2740
407 911.516 2 2796
408 719.89 2 2852
409 532.292 3 2861
410 972.808 3 2817
411 976.204 2 2719
412 485.343 2 2791
413 916.246 3 2792
414 806.383 0 2834
415 656.59 2 2716
416 1331.83 2 2823
417 1760.35 1 2806
418 616.956 3 2820
419 1096.24 2 2850
420 583.919 3 2752
421 1514.39 1 2740
422 3536.73 1 2692
423 954.279 1 2808
424 479.645 2 2788
425 763.234 3 2815
426 2045.98 1 2789
427 775.862 4 2734
428 963.682 1 2811
429 773.952 2 2781
430 861.132 4 2847
431 379.859 2 2722
432 1088.01 3 2857
433 530.538 1 2703
434 852.079 3 2739
435 1449.81 0 2709
436 1412.92 2 2818
437 737.656 4 2747
438 2253.76 4 2737
439 1087.44 0 2725
440 670.883 1 2733
441 764.616 2 2787
442 1257.33 2 2699
443 614.187 2 2834
444 1035.32 2 2825
445 1510.97 2 2725
446 876.033 3 2726
447 903.769 2 2793
448 1064.29 2 2798
449 1657.5 0 2761
450 758.259 0 2801
451 670.349 2 2806
452 822.859 2 2787
453 641.561 4 2812
454 754.779 2 2739
455 829.598 2 2773
456 962.114 1 2742
457 827.369 3 2853
458 677.954 1 2839
459 919.897 1 2789
460 1828.45 2 2809
461 1702.77 2 2723
462 1418.81 3 2784
463 302.073 3 2758
464 1830.79 2 2768
465 960.002 3 2804
466 3436.3 0 2804
467 588.844 1 2799
468 708.074 2 2826
469 883.969 1 2785
470 1394.58 1 2759
471 1071.48 1 2771
472 325.941 4 2832
473 1000.5 1 2820
474 1701.37 4 2861
475 3402.29 1 2820
476 1150.95 2 2721
477 815.946 2 2742
478 1356.05 1 2753
479 1253.43 3 2825
480 467.873 5 2758
481 1047.13 3 2749
482 527.542 3 2779
483 519.616 1 2733
484 1620.56 2 2709
485 621.024 2 2732
486 1015.52 2 2841
487 641.358 4 2809
488 1392.66 2 2729
489 697.424 3 2715
490 604.85 4 2865
491 1573.51 3 2882
492 625.966 3 2758
493 482.624 1 2805
494 1114.43 2 2852
495 2251.94 3 2823
496 2255.24 1 2826
497 386.353 3 2808
498 886.345 3 2779
499 915.161 4 2877
500 912.916 1 2834
501 680.847 3 2735
502 624.747 2 2800
503 762.835 3 2818
504 1391.69 3 2769
505 2224.38 0 2700
506 535.667 1 2703
507 1668.97 2 2739
508 506.028 1 2728
509 1358.09 1 2856
510 473.46 4 2830
511 1201.22 1 2814
512 671.045 2 2870
513 1625.7 1 2735
514 547.318 2 2790
515 1524.83 0 2804
516 438.518 1 2786
517 969.423 3 2742
518 784.541 1 2797
519 1665.61 2 2783
520 726.476 2 2722
521 1006.79 1 2704
522 978.777 2 2839
523 1317.88 0 2719
524 940.287 0 2738
525 812.039 1 2721
526 1217.12 2 2770
527 587.766 2 2767
528 517.491 0 2731
529 2842.34 0 2806
530 377.202 3 2843
531 1612.5 3 2758
532 1364.12 1 2700
533 4043.47 2 2828
534 789.523 2 2808
535 820.064 3 2746
536 790.592 2 2798
537 1193.01 3 2824
538 855.748 2 2781
539 931.52 5 2810
540 1214.59 2 2733
541 685.146 2 2712
542 774.425 2 2815
543 1442.39 2 2828
544 1060.91 2 2725
545 2574.52 0 2800
546 467.637 2 2791
547 1591.88 2 2715
548 1174.84 4 2729
549 1545.24 3 2730
550 1681.48 2 2724
551 1084.38 4 2755
552 472.725 1 2816
553 1083.61 2 2847
554 1027.32 2 2802
555 1427.3 5 2799
556 679.188 1 2719
557 1107.21 1 2796
558 2010.91 1 2778
559 1307.73 6 2820
560 1196.99 2 2707
561 1917.07 1 2820
562 741.214 2 2697
563 1986.4 1 2717
564 689.55 3 2719
565 693.161 2 2841
566 917.506 3 2724
567 714.281 2 2725
568 900.304 3 2771
569 955.711 2 2707
570 1488.96 2 2722
571 678.73 2 2732
572 1230.08 2 2806
573 1269.48 4 2814
574 1342.96 1 2711
575 944.792 1 2691
576 998.38 3 2849
577 444.533 3 2833
578 514.224 3 2813
579 2225.74 1 2809
580 730.473 1 2833
581 578.598 2 2799
582 1422.89 3 2817
583 1843.96 3 2770
584 714.646 4 2762
585 983.046 3 2798
586 1760.11 4 2863
587 1431.83 2 2805
588 773.401 1 2796
589 899.673 2 2802
590 682.312 1 2799
591 1066.14 1 2673
592 1417.26 0 2726
593 450.548 3 2755
594 1341.82 0 2733
595 782.485 5 2725
596 337.388 1 2806
597 1583.16 2 2807
598 1018.4 2 2810
599 1949.52 3 2740
600 677.245 2 2812
601 1320.37 4 2840
602 1654.54 1 2863
603 802.534 1 2702
604 1005.56 0 2810
605 971.742 2 2738
606 1218.69 2 2773
607 793.969 1 2748
608 934.957 3 2887
609 1267.11 1 2740
610 373.815 3 2834
611 936.849 3 2768
612 2131.25 3 2777
613 643.652 1 2741
614 1388.8 1 2764
615 1317.13 2 2783
616 1234.71 1 2815
617 1013.15 1 2792
618 1798.14 3 2729
619 1682.72 2 2842
620 2293.49 3 2815
621 492.97 1 2716
622 760.506 2 2824
623 545.767 0 2840
624 1146.43 1 2802
625 680.607 2 2821
626 2036.43 0 2720
627 1541.7 0 2717
628 1074.98 3 2825
629 2433.64 3 2810
630 1650.13 3 2752
631 1211.48 5 2835
632 1399.31 3 2791
633 891.351 4 2818
634 957.999 3 2770
635 611.834 3 2746
636 968.469 4 2778
637 1601.59 1 2706
638 769.318 2 2815
639 813.629 2 2890
640 1196.78 2 2773
641 1426.62 4 2776
642 1157.5 6 2729
643 780.43 1 2792
644 1994.85 2 2822
645 415.23 3 2820
646 1311.35 1 2724
647 1001.24 3 2849
648 680.314 1 2701
649 1080.12 2 2705
650 518.251 2 2779
651 1790.29 3 2856
652 938.596 1 2731
653 614.834 2 2743
654 1270.47 4 2776
655 526.373 1 2699
656 713.508 1 2731
657 894.809 3 2727
658 610.434 3 2832
659 1587.92 3 2811
660 1019.57 1 2690
661 867.522 2 2740
662 1125.95 2 2840
663 444.785 1 2783
664 489.466 2 2711
665 649.57 5 2841
666 591.927 1 2762
667 1085.11 2 2817
668 887.837 1 2826
669 1504.06 2 2728
670 1145.99 1 2715
671 1010.81 2 2790
672 1972.17 1 2732
673 1620.39 3 2782
674 853.521 0 2750
675 1434.06 2 2739
676 753.806 2 2751
677 1631.6 5 2709
678 906.681 0 2709
679 646.303 3 2742
680 817.99 4 2779
681 953.949 2 2791
682 2174.75 1 2778
683 1128.95 1 2749
684 1442.37 2 2784
685 1332.66 2 2725
686 1209.98 1 2755
687 1193.46 0 2755
688 1106.27 2 2756
689 869.867 1 2702
690 890.688 7 2783
691 979.853 1 2706
692 1769.99 5 2771
693 1291.32 2 2725
694 822.56 3 2735
695 777.396 4 2730
696 970.954 1 2704
697 1630.27 1 2708
698 442.71 2 2770
699 1316.05 2 2727
700 1015.77 4 2759
701 606.736 3 2784
702 2132.66 2 2726
703 475.748 1 2682
704 3280.71 3 2822
705 1019.74 1 2716
706 781.33 3 2740
707 1293.26 1 2689
708 1642.92 1 2830
709 3732.8 3 2774
710 1371.91 4 2798
711 1021.89 2 2728
712 1666.12 1 2709
713 1510.73 2 2728
714 1102.12 4 2776
715 761.87 2 2737
716 565.156 0 2740
717 623.847 3 2794
718 1117.65 0 2760
719 833.187 2 2741
720 1796.02 1 2702
721 1984.66 3 2713
722 670.702 1 2707
723 878.226 4 2747
724 703.525 1 2688
725 1777.39 1 2741
726 2158.43 2 2722
727 786.693 2 2772
728 1012.94 0 2718
729 397.385 4 2807
730 983.761 2 2757
731 1609.03 4 2773
732 1316.64 1 2701
733 845.104 2 2770
734 1826.33 2 2716
735 3232.42 0 2710
736 2210.41 0 2741
737 570.942 1 2805
738 1344.58 1 2719
739 763.981 2 2811
740 1012.68 2 2711
741 1778.94 0 2709
742 662.625 2 2756
743 3665.61 1 2704
744 469.401 2 2732
745 551.94 3 2808
746 814.026 5 2722
747 1009.42 1 2703
748 1940.1 1 2811
749 387.667 2 2768
750 790.231 4 2781
751 1796.34 3 2799
752 937.267 3 2816
753 690.039 2 2812
754 1083.91 3 2863
755 1158.4 3 2747
756 848.563 1 2712
757 1227.21 3 2728
758 304.36 3 2774
759 704.126 5 2786
760 871.977 3 2823
761 1606.9 2 2795
762 822.429 3 2814
763 755.566 4 2727
764 914.789 2 2733
765 1071.68 4 2748
766 1302.53 1 2704
767 1306.9 2 2849
768 1087.47 1 2802
769 1643.79 2 2788
770 1012.36 1 2740
771 952.833 3 2762
772 1247.44 3 2849
773 1875.71 1 2732
774 1247.27 2 2808
775 1393.2 3 2704
776 1613.78 2 2779
777 740.373 2 2727
778 1490.87 4 2756
779 1410.15 3 2727
780 711.895 1 2780
781 1258.2 3 2708
782 805.571 4 2779
783 1040.02 2 2730
784 1014.79 0 2700
785 1690.01 2 2744
786 1279.46 2 2713
787 1029.61 1 2847
788 998.121 1 2808
789 1244.26 0 2726
790 730.958 4 2710
791 970.486 4 2883
792 570.057 2 2844
793 850.283 2 2730
794 638.119 2 2828
795 1232.62 3 2859
796 859.114 2 2787
797 937.507 2 2788
798 1143.51 0 2726
799 1271.93 1 2707
800 614.869 1 2827
801 999.375 3 2865
802 1063.26 4 2784
803 1391.05 1 2836
804 443.989 1 2822
805 1711.6 2 2749
806 1028.97 1 2704
807 982.565 2 2765
808 1285.59 2 2764
809 1766.28 1 2715
810 1026.98 1 2709
811 918.11 1 2745
812 1799.89 2 2755
813 1018.64 1 2775
814 982.182 2 2753
815 894.203 1 2803
816 1511.74 1 2805
817 1105.8 5 2861
818 1710.41 3 2769
819 1675.28 4 2756
820 1932.71 2 2743
821 1180.13 2 2756
822 1053.63 4 2773
823 1580.99 2 2850
824 516.362 1 2732
825 629.221 3 2771
826 786.529 4 2739
827 2144.29 2 2724
828 1718.39 2 2753
829 986.401 2 2721
830 895.376 3 2847
831 492.26 1 2835
832 563.436 4 2786
833 986.996 3 2762
834 688.797 5 2734
835 804.507 3 2739
836 1084.12 4 2806
837 974.661 0 2814
838 1016.16 3 2876
839 2025.07 0 2833
840 1057.34 2 2847
841 1027.66 3 2838
842 562.38 5 2776
843 613.88 3 2910
844 728.451 4 2849
845 3934.44 2 2781
846 1095.93 3 2828
847 969.75 2 2818
848 1552.49 2 2800
849 841.122 2 2721
850 616.509 2 2737
851 714.826 1 2738
852 946.63 3 2720
853 1980.08 2 2757
854 852.619 6 2861
855 459.663 3 2808
856 2628.44 0 2873
857 2368.87 2 2824
858 449.386 3 2847
859 2119.56 2 2841
860 741.054 3 2959
861 816.409 3 2918
862 1219.79 3 2783
863 1342.78 1 2727
864 734.383 4 2768
865 1162.79 2 2729
866 905.332 3 2759
867 676.334 0 2706
868 716.725 1 2712
869 611.978 3 2710
870 813.496 2 2720
871 523.78 3 2730
872 706.522 1 2707
873 2277.29 2 2821
874 1748.84 3 2847
875 1723.95 1 2695
876 964.381 2 2713
877 661.305 3 2819
878 869.749 3 2891
879 999.643 5 2742
880 1355.56 1 2789
881 648.357 0 2836
882 1340.56 2 2799
883 578.984 1 2836
884 842.974 2 2763
885 1624.21 1 2708
886 1021.1 5 2761
887 1329.44 2 2762
888 635.852 2 2719
889 1098.77 4 2858
890 779.421 3 2767
891 823.81 2 2730
892 1334.04 1 2769
893 647.262 1 2703
894 785.239 2 2718
895 1554.67 2 2724
896 1224.89 3 2805
897 515.035 2 2755
898 1037.24 2 2850
899 1855.64 3 2774
900 699.359 3 2739
901 2128.57 2 2740
902 1106.31 1 2782
903 1285.81 3 2744
904 880.083 2 2712
905 1558.02 3 2815
906 655.863 2 2737
907 927.95 2 2757
908 1698.91 1 2699
909 856.781 3 2874
910 934.49 1 2773
911 2036.39 5 2764
912 882.012 2 2702
913 830.057 2 2704
914 443.156 3 2758
915 1254.54 2 2682
916 582.077 2 2763
917 1429.14 1 2760
918 1893.36 0 2755
919 991.189 0 2723
920 470.782 3 2819
921 872.717 3 2861
922 1301.42 3 2830
923 1432.48 1 2868
924 825.757 2 2835
925 380.207 3 2855
926 1272.96 5 2900
927 1557.63 1 2852
928 1508.99 2 2772
929 1006.58 1 2827
930 1431.05 3 2852
931 611.41 2 2761
932 1044.33 1 2733
933 2119.39 6 2814
934 1480.36 0 2752
935 1101.53 2 2763
936 1696.2 3 2776
937 1574 1 2778
938 1320.45 1 2732
939 1151.59 2 2805
940 1573.28 0 2808
941 1513.33 3 2791
942 857.748 2 2861
943 1074.19 1 2819
944 1390.47 3 2857
945 1930.56 1 2725
946 1598.64 2 2789
947 2076.48 3 2756
948 945.067 2 2717
949 1137.48 1 2755
950 1518.5 1 2691
951 1287.55 5 2706
952 560.42 2 2799
953 1318.13 1 2712
954 2078.93 2 2707
955 1043.04 1 2673
956 1431.14 2 2703
957 1345.05 2 2785
958 1115.68 0 2765
959 1054.34 4 2871
960 2054.16 1 2792
961 882.402 3 2838
962 1415.18 4 2845
963 1101.07 2 2823
964 1910.5 2 2813
965 2076.82 2 2781
966 966.843 1 2844
967 908.39 4 2827
968 955.503 2 2805
969 652.937 1 2817
970 535.926 2 2767
971 927.807 2 2796
972 746.118 3 2843
973 488.345 2 2830
974 848.019 3 2775
975 948.488 1 2813
976 457.851 2 2827
977 540.238 5 2801
978 1317.83 0 2735
979 1516.34 3 2744
980 555.098 2 2725
981 690.018 2 2721
982 1350.81 1 2804
983 497.645 1 2800
984 981.685 2 2817
985 1248.93 2 2817
986 1129.71 2 2805
987 1227.33 1 2849
988 1173.2 2 2824
989 584.645 1 2797
990 528.727 2 2707
991 749.074 3 2799
992 777.118 1 2706
993 933.922 0 2743
994 436.617 4 2744
995 1624.34 1 2831
996 910.317 1 2762
997 1470.47 2 2739
998 1406.93 0 2716
999 603.003 4 2744
1000 1221.68 2 2805
1001 568.702 2 2740
1002 2221.21 4 2907
1003 1099.3 1 2794
1004 1103.31 3 2716
1005 1086.5 3 2759
1006 537.041 4 2858
1007 668.179 2 2839
1008 2340.49 2 2701
1009 446.22 1 2784
1010 1084.18 1 2801
1011 2143.31 1 2786
1012 1263.02 3 2870
1013 420.108 3 2700
1014 777.084 2 2765
1015 1371.77 3 2863
1016 1487.68 3 2818
1017 1581.34 2 2749
1018 709.564 4 2863
1019 995.281 1 2823
1020 558.363 2 2710
1021 923.408 2 2764
1022 1081.73 3 2749
1023 938.796 2 2708
1024 575.162 3 2738
1025 1047.11 2 2721
1026 603.605 6 2821
1027 1130.36 4 2821
1028 1246.02 2 2848
1029 1032.37 2 2745
1030 819.579 4 2848
1031 834.754 3 2849
1032 956.283 1 2845
1033 1065.13 0 2747
1034 895.191 1 2838
1035 608.031 0 2727
1036 993.254 1 2708
1037 868.887 2 2710
1038 1136.29 2 2728
1039 1468.67 5 2746
1040 2343.3 1 2750
1041 870.731 3 2761
1042 1391.16 3 2758
1043 741.873 1 2705
1044 678.719 2 2726
1045 1110.57 0 2825
1046 2050.59 3 2875
1047 1001.63 4 2798
1048 2295.09 3 2728
1049 1132.22 3 2788
1050 788.711 1 2818
1051 1480.69 1 2730
1052 1525.73 1 2822
1053 1732.88 4 2839
1054 2257.39 2 2816
1055 964.761 1 2783
1056 605.936 1 2759
1057 1121.05 2 2721
1058 603.679 2 2836
1059 1307.76 1 2792
1060 1011.85 3 2734
1061 848.125 2 2850
1062 834.499 2 2816
1063 1407.79 2 2734
1064 787.819 1 2753
1065 1765.93 1 2716
1066 656.964 3 2769
1067 1557.19 2 2744
1068 1001.52 4 2838
1069 1584.58 2 2724
1070 766.758 2 2873
1071 725.697 1 2815
1072 1894.35 1 2740
1073 790.797 1 2728
1074 731.221 3 2796
1075 728.46 3 2757
1076 746.7 1 2735
1077 1748.94 3 2815
1078 1255.75 3 2725
1079 1155.55 2 2694
1080 913.466 1 2704
1081 566.85 3 2807
1082 1315.41 2 2736
1083 1169.25 3 2766
1084 3172.22 1 2714
1085 737.694 1 2725
1086 688.164 4 2705
1087 771.466 2 2754
1088 980.179 1 2840
1089 699 2 2817
1090 807.505 1 2755
1091 1005.64 0 2723
1092 1434 0 2821
1093 443.038 3 2837
1094 1709.45 1 2711
1095 879.52 5 2833
1096 1052.33 2 2829
1097 247.202 4 2748
1098 781.809 2 2857
1099 964.455 2 2733
1100 1233.53 4 2725
1101 1184.22 3 2798
1102 1867.01 4 2772
1103 637.544 2 2747
1104 1066.27 3 2838
1105 690.941 2 2815
1106 1517.64 2 2758
1107 948.657 4 2799
1108 780.515 2 2757
1109 1130.41 4 2780
1110 864.311 2 2760
1111 778.068 1 2837
1112 886.544 3 2817
1113 857.012 3 2824
1114 935.402 1 2797
1115 987.166 2 2767
1116 514.842 1 2854
1117 831.223 2 2817
1118 1203.84 1 2818
1119 1389.51 1 2785
1120 1205.94 1 2825
1121 1202.89 4 2805
1122 2464.02 1 2729
1123 1055.01 1 2780
1124 678.671 2 2819
1125 344.634 0 2757
1126 488.235 2 2721
1127 1382.34 4 2696
1128 1641.99 3 2737
1129 912.136 3 2741
1130 1094.36 2 2773
1131 1212.31 1 2816
1132 699.419 0 2842
1133 1039.81 2 2745
1134 806.116 2 2751
1135 1960.87 2 2839
1136 1378.8 2 2696
1137 760.712 3 2736
1138 723.517 1 2819
1139 958.591 2 2820
1140 1379.66 2 2835
1141 1004.42 1 2775
1142 2265.34 1 2713
1143 513.567 1 2693
1144 1738.14 1 2808
1145 1512.56 2 2891
1146 735.403 1 2794
1147 696.538 3 2816
1148 1970.81 1 2802
1149 3121.52 1 2721
1150 871.831 1 2725
1151 1978.51 2 2728
1152 1563.02 1 2690
1153 658.021 1 2722
1154 1689.24 2 2840
1155 740.773 2 2814
1156 944.449 2 2828
1157 766.8 4 2874
1158 1577.9 3 2728
1159 778.345 3 2818
1160 885.964 1 2811
1161 551.717 2 2821
1162 452.919 2 2747
1163 903.12 4 2808
1164 1423.55 1 2728
1165 1214.23 3 2722
1166 509.056 1 2713
1167 1573.46 4 2880
1168 843.483 2 2771
1169 1307.36 2 2713
1170 820.669 2 2714
1171 743.115 4 2755
1172 901.207 3 2777
1173 844.467 1 2741
1174 1493.85 5 2811
1175 853.251 2 2846
1176 714.389 3 2757
1177 606.537 3 2730
1178 1181.07 1 2801
1179 600.885 2 2815
1180 1273 2 2754
1181 833.271 4 2802
1182 665.644 3 2872
1183 747.822 3 2828
1184 709.525 1 2828
1185 639.565 2 2748
1186 643.996 3 2732
1187 891.301 3 2799
1188 2083.7 3 2823
1189 687.733 4 2731
1190 1325.9 0 2816
1191 1137.53 3 2833
1192 1706.62 4 2749
1193 1202.05 2 2729
1194 2391.18 2 2718
1195 570.492 4 2728
