Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2534 183.361 3 346
2535 168.648 3 330
2536 54.3086 1 341
2537 185.081 4 327
2538 51.2237 4 345
2539 89.2579 4 385
2540 78.8573 4 372
2541 82.3764 4 343
2542 137.431 2 339
2543 225.027 1 321
2544 202.002 3 347
2545 82.0907 2 343
2546 68.4631 3 338
2547 60.3239 4 327
2548 157.077 3 343
2549 51.7917 5 340
2550 186.947 4 393
2551 54.6254 5 362
2552 75.3931 2 357
2553 97.8563 3 340
2554 72.3129 5 347
2555 127.484 4 347
2556 142.063 6 342
2557 114.665 4 348
2558 49.3245 5 343
2559 113.204 2 343
2560 168.693 4 376
2561 95.0039 5 416
2562 129.396 4 346
2563 74.8967 2 337
2564 55.2909 3 326
2565 146.909 5 327
2566 53.2409 5 344
2567 140.219 5 302
2568 130.576 2 340
2569 241.574 2 363
2570 65.9385 5 372
2571 98.0326 0 357
2572 128.076 7 347
2573 213.148 1 335
2574 140.657 2 313
2575 109.004 5 335
2576 213.551 3 343
2577 306.952 4 339
2578 175.335 2 371
2579 287.863 3 392
2580 60.3655 5 332
2581 160.533 3 340
2582 124.456 6 348
2583 107.615 6 343
2584 179.917 5 318
2585 163.087 2 332
2586 123.949 2 368
2587 355.474 2 341
2588 182.339 3 355
2589 284.102 4 346
2590 156.346 4 338
2591 117.157 3 328
2592 111.576 3 356
2593 93.7917 3 346
2594 124.529 2 339
2595 147.002 2 345
2596 67.0751 6 349
2597 201.563 5 325
2598 107.642 3 343
2599 156.068 5 340
2600 164.494 5 377
2601 141.874 4 384
2602 106.995 1 347
2603 128.647 4 335
2604 116.883 5 337
2605 81.6318 2 338
2606 52.3509 4 329
2607 100.328 2 325
2608 81.6013 5 380
2609 73.1461 8 391
2610 108.512 2 384
2611 152.706 4 335
2612 90.7092 4 364
2613 134.242 6 344
2614 157.255 3 339
2615 49.5022 3 353
2616 124.245 5 371
2617 61.7965 3 361
2618 46.8228 4 331
2619 112.501 7 355
2620 71.305 3 341
2621 89.9581 4 327
2622 96.8112 5 327
2623 65.8916 4 351
2624 193.474 5 374
2625 157.953 4 364
2626 90.7457 2 326
2627 157.921 3 347
2628 169.892 6 356
2629 124.153 4 349
2630 68.9027 3 355
2631 127.706 5 326
2632 80.9195 7 382
2633 58.6673 1 364
2634 156.615 7 351
2635 87.0994 3 344
2636 113.937 5 345
2637 121.512 3 346
2638 51.5605 3 354
2639 149.16 5 325
2640 91.6369 3 327
2641 224.193 5 344
2642 219.315 3 322
2643 227.82 2 324
2644 146.782 2 342
2645 142.602 4 326
2646 141.242 6 345
2647 189.437 2 327
2648 82.4421 8 345
2649 71.1777 5 383
2650 227.339 2 340
2651 152.938 3 300
2652 36.0358 6 345
2653 155.374 5 372
2654 70.5061 5 350
2655 158.919 1 333
2656 178.759 4 317
2657 149.71 4 334
2658 156.024 5 350
2659 98.0928 7 387
2660 40.8799 4 306
2661 43.2545 5 302
2662 412.544 1 369
2663 128.592 5 335
2664 116.927 5 351
2665 149.291 7 358
2666 113.035 4 335
2667 119.599 2 345
2668 92.2784 4 332
2669 86.8283 4 352
2670 84.9868 6 407
2671 61.1141 5 353
2672 116.08 1 355
2673 102.074 3 344
2674 93.18 7 360
2675 84.1773 4 350
2676 335.275 1 329
2677 122.433 3 349
2678 227.285 3 374
2679 115.228 4 384
2680 47.7966 3 346
2681 138.166 5 357
2682 62.9298 5 330
2683 112.949 8 336
2684 65.2715 5 358
2685 73.7086 4 384
2686 101.246 3 392
2687 45.1213 4 339
2688 72.9316 4 348
2689 103.064 5 343
2690 109.682 3 326
2691 67.5623 3 322
2692 216.087 1 349
2693 86.0639 3 391
2694 111.958 4 388
2695 120.33 7 346
2696 61.9116 4 347
2697 134.168 3 346
2698 94.7354 4 344
2699 109.348 3 336
2700 108.292 6 345
2701 99.8296 3 385
2702 124.66 4 386
2703 66.5874 3 366
2704 79.4991 3 354
2705 102.277 2 351
2706 150.718 3 340
2707 107.029 3 339
2708 133.187 8 346
2709 122.666 4 329
2710 341.075 3 325
2711 102.477 2 324
2712 125.489 5 341
2713 83.9587 4 366
2714 50.7377 4 382
2715 70.2574 3 396
2716 121.314 2 365
2717 74.4167 5 338
2718 140.435 6 348
2719 79.0783 3 343
2720 148.373 3 328
2721 164.732 3 344
2722 101.662 2 341
2723 210.135 2 412
2724 115.735 2 384
2725 169.604 4 341
2726 197.333 3 331
2727 89.249 3 353
2728 97.9365 2 339
2729 233.789 2 342
2730 170.449 1 329
2731 128.964 5 326
2732 48.1696 4 327
2733 188.719 1 318
2734 181.054 2 353
2735 65.7214 3 385
2736 158.11 4 365
2737 409.268 4 348
2738 105.727 3 373
2739 192.414 6 353
2740 71.962 5 356
2741 250.119 5 341
2742 249.332 3 357
2743 125.05 3 333
2744 147.069 3 355
2745 86.5138 4 362
2746 124.963 4 324
2747 199.884 1 312
2748 253.471 6 333
2749 99.3728 4 349
2750 70.2097 6 388
2751 109.802 6 381
2752 145.05 1 343
2753 96.6019 7 340
2754 46.904 6 328
2755 80.6112 2 319
2756 88.6208 2 345
2757 56.3093 6 372
2758 66.8138 6 381
2759 256.055 4 341
2760 276.782 2 344
2761 79.8299 4 361
2762 65.0173 5 328
2763 51.9512 5 364
2764 60.0832 4 327
2765 65.213 5 391
2766 156.071 3 377
2767 76.9164 5 341
2768 92.2416 5 335
2769 137.05 3 326
2770 241.565 3 322
2771 132.47 6 338
2772 99.7406 4 357
2773 70.3187 3 388
2774 103.428 3 398
2775 69.2984 3 380
2776 87.9079 4 346
2777 60.8121 2 343
2778 56.1114 3 339
2779 89.3069 3 339
2780 91.0553 7 329
2781 89.1343 3 339
2782 101.302 4 383
2783 68.4023 6 360
2784 60.2853 1 333
2785 183.877 5 333
2786 76.9678 6 349
2787 193.506 1 351
2788 159.705 7 330
2789 147.38 2 346
2790 105.972 3 352
2791 68.8586 3 357
2792 89.8409 5 370
2793 107.57 3 360
2794 56.6432 3 354
2795 145.132 3 325
2796 172.766 3 325
2797 64.2483 5 332
2798 213.662 2 324
2799 78.7716 3 326
2800 80.4825 4 396
2801 149.356 4 367
2802 190.52 6 343
2803 138.582 4 335
2804 120.555 4 345
2805 91.9129 2 336
2806 93.5721 4 349
2807 58.2041 1 335
2808 71.8107 2 305
2809 124.078 1 333
2810 233.763 7 365
2811 108.511 3 376
2812 175.013 2 380
2813 79.6887 5 342
2814 121.468 3 331
2815 84.3335 7 347
2816 473.081 2 340
2817 196.531 3 343
2818 84.7851 3 338
2819 137.047 2 322
2820 86.0541 4 332
2821 157.6 1 337
2822 117.799 1 337
2823 86.4701 6 345
2824 147.134 4 399
2825 211.521 4 350
2826 61.6763 4 359
2827 130.698 4 343
2828 93.9248 6 335
2829 211.649 4 343
2830 227.92 6 328
2831 109.383 4 329
2832 172.999 2 323
2833 161.87 4 342
2834 128.678 3 350
2835 155.403 3 387
2836 249.388 4 381
2837 86.6377 3 365
2838 61.8906 4 350
2839 66.3283 4 332
2840 63.5276 4 329
2841 177.31 5 340
2842 91.1237 3 343
2843 140.005 1 344
2844 93.1399 5 344
2845 78.7254 7 347
2846 75.3443 5 379
2847 259.415 4 363
2848 47.7206 2 393
2849 114.941 3 340
2850 71.2986 2 332
2851 245.972 2 345
2852 69.5796 4 351
2853 117.254 5 345
2854 112.535 5 337
2855 76.7071 5 339
2856 72.7006 5 326
2857 63.7889 5 330
2858 190.156 3 344
2859 188.124 2 342
2860 66.0902 4 381
2861 69.37 3 394
2862 116.735 3 380
2863 63.8573 1 340
2864 55.7488 7 344
2865 91.0678 3 337
2866 117.526 4 346
2867 107.174 2 338
2868 568.981 3 337
2869 123.458 1 339
2870 103.523 3 321
2871 165.824 3 339
2872 188.576 6 371
2873 147.322 4 368
2874 70.0203 3 345
2875 108.711 4 345
2876 100.163 4 326
2877 220.693 2 331
2878 85.7755 5 313
2879 94.7115 6 329
2880 156.225 4 343
2881 180.694 2 335
2882 142.079 3 363
2883 65.2339 5 384
2884 144.027 3 404
2885 150.865 4 335
2886 315.008 2 298
2887 167.239 5 399
2888 108.304 1 342
2889 77.6486 0 337
2890 127.339 5 332
2891 149.487 2 371
2892 93.551 4 373
2893 127.537 4 356
2894 119.365 3 332
2895 91.4873 4 345
2896 111.912 3 331
2897 141.97 3 350
2898 62.8803 4 419
2899 278.365 4 339
2900 116.475 6 340
2901 76.9257 4 362
2902 108.264 3 319
2903 116.914 5 344
2904 155.451 0 326
2905 171.05 5 333
2906 100.363 5 390
2907 130.114 6 348
2908 89.8606 2 329
2909 145.648 9 348
2910 304.181 4 347
2911 116.268 2 343
2912 94.3028 5 346
2913 60.9845 3 335
2914 104.553 5 341
2915 114.778 5 387
2916 95.7067 6 395
2917 131.687 1 337
2918 81.8268 7 348
2919 41.2259 2 323
2920 81.7731 4 326
2921 156.854 3 355
2922 95.5443 6 377
2923 79.1481 5 359
2924 115.75 2 370
2925 102.493 6 350
2926 91.1509 6 365
2927 88.06 6 340
2928 76.4062 4 326
2929 134.264 2 342
2930 302.654 1 323
2931 143.799 5 389
2932 105.325 4 390
2933 70.3455 6 344
2934 131.416 4 325
2935 118.212 2 370
2936 127.951 5 390
2937 129.224 5 356
2938 85.2896 3 339
2939 106.484 6 346
2940 71.3275 5 344
2941 145.307 1 335
2942 126.98 7 328
2943 129.161 3 336
2944 86.5837 1 375
2945 77.6904 3 399
2946 144.629 6 376
2947 71.9824 2 335
2948 162.959 3 345
2949 208.435 3 353
2950 92.7603 4 344
2951 138.475 2 324
2952 42.1847 5 327
2953 149.093 2 336
2954 55.3227 2 389
2955 300.107 5 363
2956 156.11 2 348
2957 183.162 4 361
2958 81.8245 4 329
2959 121.808 3 344
2960 35.4485 2 327
2961 45.9967 3 329
2962 202.462 2 341
2963 103.442 4 384
2964 300.764 1 372
2965 75.7891 2 373
2966 395.488 2 368
2967 204.637 6 354
2968 182.852 3 344
2969 120.608 4 342
2970 158.06 2 347
2971 116.603 4 341
2972 121.922 4 330
2973 87.2724 5 341
2974 123.652 3 327
2975 61.1689 5 340
2976 79.2577 4 374
2977 170.529 5 384
2978 130.069 3 378
2979 53.6057 3 357
2980 190.98 4 331
2981 114.153 5 358
2982 79.5918 1 319
2983 47.9069 2 322
2984 102.175 3 351
2985 68.3862 3 366
2986 190.427 0 393
2987 113.917 3 349
2988 60.876 4 352
2989 275.009 3 328
2990 117.049 2 337
2991 131.248 3 323
2992 205.313 4 325
2993 163.273 2 354
2994 191.451 6 403
2995 233.695 4 377
2996 151.318 4 356
2997 108.902 5 337
2998 39.2273 5 344
2999 117.888 6 368
3000 87.673 3 366
3001 70.0643 7 360
3002 123.289 3 350
3003 203.919 5 339
3004 66.4249 4 332
3005 182.87 5 357
3006 78.31 1 323
3007 113.367 6 357
3008 96.5635 5 327
3009 180.152 7 335
3010 119.591 5 321
3011 162.605 3 333
3012 91.4662 3 356
3013 231.386 4 362
3014 85.2293 2 359
3015 139.15 4 342
3016 138.286 5 318
3017 140.29 7 326
3018 153.964 3 334
3019 152.748 2 374
3020 26.7578 1 384
3021 48.5058 2 345
3022 192.559 4 337
3023 130.723 3 332
3024 298.095 3 343
3025 160.967 4 357
3026 118.247 2 322
3027 113.666 3 333
3028 68.058 2 375
3029 288.775 1 372
3030 149.514 4 388
3031 81.4648 5 343
3032 77.9007 4 336
3033 75.5425 5 355
3034 125.223 2 336
3035 215.318 3 309
3036 86.5363 4 333
3037 74.9114 4 374
3038 44.5492 5 402
3039 45.1552 7 353
3040 70.1177 3 337
3041 205.543 1 335
3042 164.663 2 322
3043 50.2511 4 344
3044 141.257 4 327
3045 72.9814 1 336
3046 68.0251 3 351
3047 121.009 6 381
3048 63.8686 5 333
3049 129.98 3 353
3050 115.268 2 337
3051 86.3909 5 328
3052 123.915 5 324
3053 64.8074 5 343
3054 64.2892 6 340
3055 119.009 1 373
3056 103.428 4 375
3057 284.599 3 346
3058 186.385 3 343
3059 136.41 4 337
3060 97.7205 2 340
3061 114.847 4 356
3062 168.93 1 321
3063 69.6975 5 343
3064 71.1637 2 339
3065 218.891 3 339
3066 166.841 1 359
3067 155.896 6 346
3068 90.0521 3 342
3069 42.8839 3 346
3070 187.165 3 329
3071 93.4549 3 362
3072 136.204 8 331
3073 78.0229 3 335
3074 149.39 2 335
3075 131.458 4 387
3076 145.604 4 370
3077 76.907 4 343
3078 116.732 3 330
3079 149.263 6 360
3080 144.979 2 323
3081 87.0747 4 329
3082 253.365 3 357
3083 103.326 4 383
3084 117.338 2 366
3085 199.857 5 344
3086 44.3225 8 346
3087 80.3538 5 342
3088 42.3155 3 358
3089 87.9571 4 388
3090 182.683 4 353
3091 127.39 3 371
3092 63.7942 3 353
3093 89.0663 5 350
3094 117.207 3 346
3095 103.397 7 332
3096 318.276 5 345
3097 135.273 6 349
3098 149.952 2 341
3099 82.7579 5 354
3100 58.0511 3 364
3101 171.024 1 362
3102 109.831 3 341
3103 96.798 3 355
3104 72.004 7 350
3105 75.3216 5 344
3106 137.604 2 320
3107 131.68 4 350
3108 82.4893 3 341
3109 82.4285 4 345
3110 52.8191 5 367
3111 189.916 2 389
3112 197.089 4 358
3113 100.14 4 328
3114 94.0558 7 337
3115 100.216 3 326
3116 56.2911 4 345
3117 97.7966 2 352
3118 117.451 3 325
3119 253.797 4 326
3120 63.9554 8 338
3121 173.001 3 386
3122 49.7396 4 369
3123 179.102 4 366
3124 111.212 1 339
3125 79.1218 4 351
3126 109.379 6 330
3127 70.5615 6 326
3128 184.968 3 335
3129 108.34 2 337
3130 70.7815 5 342
3131 124.122 4 371
3132 287.304 2 381
3133 80.0317 4 360
3134 291.446 4 363
3135 58.8668 2 344
3136 60.4678 5 352
3137 120.626 5 345
3138 94.2653 5 341
3139 48.7741 5 329
3140 92.5761 5 337
3141 129.638 5 341
3142 245.455 6 345
3143 179.224 4 347
3144 177.437 4 360
3145 37.1808 2 392
3146 81.881 5 395
3147 268.323 2 336
3148 113.052 4 358
3149 124.738 3 341
3150 158.133 3 342
3151 193.659 1 336
3152 133.225 5 325
3153 169.569 4 328
3154 117.628 3 353
3155 102.129 6 373
3156 105.732 5 376
3157 67.4119 4 368
3158 78.8564 5 348
3159 110.578 3 345
3160 91.3921 5 326
3161 80.0197 5 344
3162 239.652 5 309
3163 56.1906 6 357
3164 131.723 4 389
3165 100.904 4 346
3166 76.7622 5 337
3167 243.446 0 339
3168 64.3063 4 345
3169 180.427 6 351
3170 191.638 4 341
3171 200.749 3 348
3172 85.3212 2 355
3173 144.951 3 351
3174 60.8832 3 330
3175 51.0412 4 364
3176 75.023 4 352
3177 187.565 5 377
3178 164.666 3 355
3179 197.586 2 345
3180 54.9578 6 349
3181 98.3209 5 346
3182 204.864 4 331
3183 259.178 7 349
3184 53.0647 3 390
3185 114.885 6 387
3186 294.796 4 343
3187 193.162 7 327
3188 108.108 3 322
3189 86.8503 2 347
3190 118.54 5 353
3191 191.676 4 391
3192 186.942 5 394
3193 96.2678 4 340
3194 62.5642 6 346
3195 208.491 2 345
3196 111.008 2 326
3197 106.698 4 344
3198 126.351 2 335
3199 115.259 5 394
3200 122.489 5 385
3201 223.395 2 389
3202 97.7672 6 351
3203 99.9686 6 353
3204 82.1624 4 337
3205 240.981 4 327
3206 117.804 5 349
3207 165.882 2 340
3208 169.269 6 341
3209 90.6913 4 399
3210 52.6862 4 407
3211 129.367 2 337
3212 228.261 2 341
3213 84.4801 6 345
3214 203.522 4 342
3215 51.1885 5 341
3216 139.041 4 335
3217 130.117 2 361
3218 106.271 5 389
3219 102.242 3 379
3220 177.588 4 355
3221 84.1039 5 349
3222 138.091 5 333
3223 102.979 5 349
3224 113.071 6 351
3225 216.409 7 328
3226 78.5774 2 324
3227 136.303 5 343
3228 244.79 3 343
3229 61.025 5 378
3230 104.681 6 372
3231 91.9384 4 381
3232 150.034 4 385
3233 108.164 4 335
3234 136.616 4 348
3235 94.1385 1 342
3236 106.885 3 345
3237 69.4979 4 353
3238 206.018 1 338
3239 254.854 3 331
3240 148.497 6 347
3241 95.1741 5 344
3242 162.886 6 333
3243 78.1831 4 340
3244 119.242 2 325
3245 106.679 2 333
3246 94.3809 4 376
3247 76.1725 3 375
3248 97.8202 4 386
3249 149.44 3 351
3250 141.68 4 356
3251 168.897 5 350
3252 96.8469 5 356
3253 214.234 6 343
3254 125.958 4 337
3255 154.626 2 340
3256 228.417 5 344
3257 59.5749 3 384
3258 111.242 2 370
3259 212.001 4 376
3260 99.4122 2 359
3261 126.568 4 342
3262 90.2331 5 338
3263 216.29 1 337
3264 88.1818 3 324
3265 182.439 4 335
3266 99.8422 4 331
3267 299.357 5 328
3268 190.09 2 324
3269 52.8042 4 340
3270 85.4003 4 353
3271 83.0382 4 383
3272 215.692 4 372
3273 113.708 1 376
3274 84.1086 4 343
3275 70.6596 3 337
3276 143.364 2 341
3277 122.387 4 361
3278 57.7807 3 322
3279 114.562 4 336
3280 170.542 1 337
3281 113.947 2 323
3282 158.103 5 386
3283 132.534 2 389
3284 94.4116 4 355
3285 151.924 3 335
3286 187.132 4 344
3287 140.357 4 333
3288 108.678 4 329
3289 79.0837 4 334
3290 155.44 2 331
3291 149.938 4 402
3292 149.465 3 401
3293 89.4048 3 375
3294 93.0742 4 342
3295 71.2135 7 337
3296 110.666 4 346
3297 97.5233 6 341
3298 176.174 3 329
3299 226.522 3 339
3300 193.668 1 336
3301 98.5164 3 320
3302 318.019 3 373
3303 154.123 1 389
3304 158.32 3 396
3305 109.654 2 354
3306 52.1543 2 339
3307 93.9386 5 344
3308 400.69 4 340
3309 441.24 4 340
3310 271.85 4 330
3311 51.254 2 323
3312 166.548 3 322
3313 97.3667 5 332
3314 81.3065 6 368
3315 72.9339 4 391
3316 119.922 6 384
3317 199.06 3 353
3318 154.266 5 340
3319 85.73 6 354
3320 418.288 3 346
3321 110.58 5 340
3322 168.622 3 356
3323 68.7438 7 332
3324 113.779 6 325
3325 138.45 2 338
3326 247.114 1 354
3327 133.854 4 359
3328 92.3951 3 354
3329 177.351 1 383
3330 228.785 3 347
3331 151.749 2 351
3332 92.5592 4 332
3333 116.347 4 351
3334 134.741 5 329
3335 93.2215 3 342
3336 137.655 3 336
3337 229.648 5 353
3338 115.001 4 353
3339 259.732 4 414
3340 150.926 3 372
3341 51.7854 4 341
3342 372.114 4 331
3343 104.842 4 346
3344 81.8527 5 345
3345 72.8251 6 335
3346 45.1923 4 333
3347 144.048 2 338
3348 233.654 2 337
3349 141.64 6 354
3350 94.1553 3 386
3351 182.551 3 374
3352 193.462 7 355
3353 94.5057 4 351
3354 97.9005 3 345
3355 124.695 4 341
3356 78.2282 6 350
3357 108.242 4 341
3358 65.0279 3 325
3359 130.251 3 343
3360 164.57 4 373
3361 81.1783 3 384
3362 95.3638 7 336
3363 98.6572 3 360
3364 160.876 3 321
3365 82.7682 4 345
3366 76.9021 5 346
3367 34.7583 5 355
3368 71.0515 1 362
3369 238.473 0 364
3370 113.24 4 351
3371 104.916 6 349
3372 104.867 6 345
3373 95.9413 4 338
3374 164.956 5 342
3375 90.8828 3 328
3376 122.317 3 325
3377 139.598 2 350
3378 162.374 1 386
3379 125.802 4 382
3380 182.022 2 341
3381 89.9909 3 332
3382 140.944 6 348
3383 87.2519 6 339
3384 205.203 3 337
3385 94.9511 1 303
3386 92.666 5 342
3387 159.544 2 372
3388 177.093 5 362
3389 119.484 5 383
3390 212.456 4 344
3391 188.349 4 348
3392 87.1479 3 326
3393 176.452 5 319
3394 147.908 5 362
3395 82.2191 5 319
3396 82.4205 4 336
3397 72.3184 4 331
3398 71.3037 6 330
3399 312.072 1 326
3400 230.592 3 357
3401 93.5653 3 359
3402 96.0593 3 325
3403 71.3479 3 349
3404 210 3 349
3405 82.3473 5 333
3406 95.6147 4 389
3407 91.7362 4 406
3408 56.6223 6 349
3409 153.041 4 339
3410 95.0423 3 347
3411 102.445 4 345
3412 314.181 5 346
3413 240.88 2 331
3414 89.1906 6 411
3415 91.9534 3 347
3416 133.186 3 319
3417 143.276 2 349
3418 59.3774 3 337
3419 108.878 4 330
3420 100.818 7 347
3421 206.349 2 343
3422 209.573 5 390
3423 337.113 4 395
3424 161.186 3 352
3425 334.904 3 350
3426 130.919 3 343
3427 117.571 3 342
3428 91.6534 4 327
3429 57.3915 2 326
3430 100.384 2 386
3431 98.7599 2 324
3432 51.3515 5 335
3433 84.0228 5 334
3434 178.74 3 358
3435 93.1928 1 331
3436 120.485 4 324
3437 66.1525 3 307
3438 173.706 5 338
3439 161.114 4 374
3440 100.213 3 344
3441 115.048 2 335
3442 92.2381 9 355
3443 119.053 9 341
3444 146.589 4 352
3445 107.587 7 336
3446 95.5409 6 339
3447 97.6273 7 346
3448 124.973 4 339
3449 88.0725 6 334
3450 253.438 4 341
3451 55.8377 4 355
3452 68.3327 4 396
3453 42.6396 3 321
3454 69.3543 4 342
3455 174.193 3 349
3456 165.985 2 332
3457 45.6646 5 346
3458 109.305 5 351
3459 82.4388 4 346
3460 62.1201 5 347
3461 77.9928 4 351
3462 138.452 2 380
3463 160.988 3 402
3464 96.1852 5 351
3465 110.915 4 336
3466 103.762 5 348
3467 89.0497 4 339
3468 91.1565 2 336
3469 103.196 2 336
3470 185.941 2 372
3471 60.4694 4 378
3472 189.806 3 337
3473 193.74 4 344
3474 114.64 4 339
3475 113.997 5 349
3476 65.0147 4 364
3477 96.4383 2 378
3478 178.547 7 378
3479 178.875 5 355
3480 288.996 3 350
3481 73.8838 5 349
3482 206.783 2 333
3483 180.162 1 350
3484 138.459 6 354
3485 91.0448 4 327
3486 62.4229 4 344
3487 56.448 1 383
3488 79.7949 4 414
3489 219.142 3 356
3490 111.425 5 346
3491 35.997 4 358
3492 121.747 6 354
3493 79.7124 6 355
3494 73.4572 3 351
3495 89.2978 5 351
3496 104.389 2 404
3497 191.319 2 381
3498 86.5409 5 389
3499 125.562 2 340
3500 111.351 4 356
3501 82.052 4 351
3502 61.4851 5 349
3503 253.241 2 326
3504 66.6329 5 335
3505 54.5349 4 341
3506 130.895 4 353
3507 89.9174 5 333
3508 203.381 4 337
3509 79.4165 8 397
3510 92.1915 3 366
3511 127.601 4 362
3512 111.267 3 345
3513 117.09 3 340
3514 80.1241 6 353
3515 95.8115 4 353
3516 80.9072 1 327
3517 108.791 8 349
3518 97.2388 5 329
3519 110.866 2 352
3520 172.041 2 351
3521 106.731 2 350
3522 55.4236 8 356
3523 121.548 2 364
3524 69.1532 5 346
3525 132.151 3 337
3526 99.7605 3 349
3527 240.429 3 399
3528 88.2033 2 344
3529 188.789 3 367
3530 175.178 2 329
3531 161.506 2 327
3532 47.66 4 333
3533 103.981 2 341
3534 81.5865 3 333
3535 166.418 5 362
3536 166.927 2 348
3537 135.135 1 328
3538 42.4325 3 303
3539 84.7048 4 335
3540 90.4813 5 389
3541 185.384 4 346
3542 87.8277 4 346
3543 93.7612 3 344
3544 129.527 7 344
3545 95.2276 3 339
3546 160.484 5 356
3547 70.2365 3 402
3548 78.127 3 366
3549 80.5314 2 354
3550 99.743 8 354
3551 216.681 2 352
3552 264.618 2 339
3553 102.322 7 335
3554 123.629 4 351
3555 102.635 3 350
3556 157.08 4 386
3557 47.5247 4 378
3558 199.719 5 373
3559 141.815 5 339
3560 71.3082 4 350
3561 252.001 3 346
3562 114.272 4 349
3563 105.971 3 343
3564 60.4471 5 350
3565 122.073 4 378
3566 188.237 4 374
3567 71.1312 4 397
3568 52.1206 4 344
3569 98.1411 3 348
3570 216.966 3 342
3571 105.634 2 329
3572 70.4482 3 347
3573 199.863 3 345
3574 174.573 5 345
3575 250.239 3 346
3576 96.1125 5 363
3577 135.132 5 354
3578 134.578 5 359
3579 101.866 7 393
3580 178.466 4 351
3581 76.8728 2 347
3582 50.1631 3 344
3583 77.1148 4 349
3584 74.9826 5 339
3585 83.8012 4 348
3586 127.404 2 329
3587 83.8881 3 334
3588 138.368 4 338
3589 128.403 3 385
3590 52.1928 6 378
3591 58.3467 3 381
3592 226.43 2 349
3593 126.175 4 352
3594 132.953 4 346
3595 132.042 2 337
3596 98.2276 4 351
3597 144.496 5 332
3598 131.977 2 341
3599 88.3388 1 339
3600 60.6398 7 352
3601 200.032 2 361
3602 52.2158 4 375
3603 123.81 5 390
3604 157.28 2 350
3605 118.959 4 359
3606 215.23 3 339
3607 91.45 10 351
3608 112.864 5 343
3609 136.274 3 339
3610 98.8079 5 340
3611 144.414 3 340
3612 154.185 4 352
3613 108.444 3 332
3614 75.0371 4 335
3615 75.4918 8 346
3616 113.645 7 363
3617 69.6615 2 342
3618 107.62 1 335
3619 113.287 1 322
3620 89.5021 2 382
3621 199.097 1 322
3622 78.5957 6 351
3623 173.403 6 360
3624 164.567 3 361
3625 366.264 2 329
3626 104.558 4 346
3627 158.2 3 325
3628 57.8744 6 369
3629 178.5 3 367
3630 139.37 4 344
3631 81.1102 4 353
3632 84.9397 2 335
3633 69.5384 4 344
3634 126.782 2 337
3635 147.452 5 344
3636 52.0577 4 329
3637 72.178 4 331
3638 144.24 2 391
3639 182.371 6 387
3640 177.865 4 346
3641 135.041 3 336
3642 171.961 4 349
3643 81.743 3 349
3644 184.969 2 326
3645 163.156 4 342
3646 110.927 5 335
3647 251.322 6 344
3648 41.6659 3 347
3649 123.841 5 371
3650 73.4177 4 360
3651 142.421 3 386
3652 137.139 2 395
3653 102.722 3 337
3654 120.434 2 338
3655 168.523 2 346
3656 119.329 2 345
3657 111.285 5 346
3658 78.9051 4 345
3659 137.066 3 347
3660 75.2966 5 343
3661 100.326 1 343
3662 82.6396 4 350
3663 93.7085 1 349
3664 95.6975 2 373
3665 138.937 5 366
3666 171.497 4 366
3667 178.572 3 343
3668 262.415 3 345
3669 68.2855 6 350
3670 67.8988 7 332
3671 126.499 4 333
3672 56.503 3 328
3673 242.389 2 349
3674 137.264 3 346
3675 100.358 3 334
3676 76.5086 4 338
3677 251.247 1 358
3678 90.2934 4 370
3679 68.371 2 372
3680 53.6158 3 376
3681 193.262 3 351
3682 141.208 3 352
3683 203.035 3 343
3684 84.9769 4 346
3685 76.2031 2 348
3686 33.8173 5 339
3687 182.703 3 343
3688 105.839 7 346
3689 64.2647 8 346
3690 105.862 3 338
3691 57.2006 6 349
3692 96.6487 5 363
3693 74.0402 4 357
3694 67.9821 3 358
3695 139.31 4 350
3696 79.3333 3 365
3697 133.751 4 342
3698 142.868 1 344
3699 93.7692 5 344
3700 88.9217 3 341
3701 191.585 3 345
3702 55.1389 5 341
3703 47.4563 5 347
3704 112.004 2 338
3705 127.464 5 372
3706 247.011 3 344
3707 97.6524 2 379
3708 238.611 4 323
3709 52.0573 4 363
3710 92.5948 6 351
3711 70.6852 8 325
3712 179.656 3 306
3713 73.4464 3 322
3714 102.686 3 344
3715 104.955 7 338
3716 328.05 2 328
3717 174.031 3 317
3718 123.348 1 309
3719 67.4746 2 357
3720 80.321 5 330
3721 130.566 3 350
3722 137.798 2 299
3723 106.065 5 352
3724 81.3796 7 305
3725 148.107 2 315
3726 90.0303 5 303
3727 76.259 3 313
3728 85.9708 6 344
3729 156.81 4 371
3730 272.647 4 390
3731 147.582 5 338
3732 122.466 4 372
3733 196.105 2 352
3734 108.275 2 342
3735 79.2861 3 347
3736 92.7676 3 350
3737 60.1593 4 354
3738 202.63 3 369
3739 105 3 352
3740 63.2219 4 358
3741 67.5198 3 336
3742 124.858 4 334
3743 58.099 2 344
3744 66.1616 3 364
3745 119.921 4 344
3746 40.7035 4 334
3747 101.255 4 332
3748 90.7495 2 323
3749 181.137 2 389
3750 193.573 2 373
3751 64.2539 4 344
3752 193.809 6 342
3753 67.1808 2 327
3754 144.867 4 329
3755 313.646 5 394
3756 108.418 3 379
3757 145.26 4 349
3758 130.538 4 342
3759 64.2935 7 372
3760 83.7496 4 340
3761 86.061 5 402
