Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
303 83.1728 32749 34805
304 239.303 32759 34026
305 184.521 32756 33852
306 109.458 32756 34385
307 132.994 32754 34176
308 290.887 32756 33930
309 178.339 32751 33762
310 279.588 32752 33611
311 149.201 32751 34306
312 131.474 32756 34030
313 122.726 32755 33975
314 103.854 32750 33950
315 134.493 32755 34516
316 110.509 32750 34237
317 193.89 32755 34201
318 168.076 32754 34206
319 153.068 32753 34353
320 220.599 32749 34168
321 218.143 32754 36370
322 91.2887 32754 34278
323 165.159 32753 33926
324 92.0789 32757 34150
325 143.095 32757 33880
326 122.355 32755 34272
327 83.6678 32753 34439
328 111.11 32752 34266
329 161.784 32753 34691
330 162.658 32752 33713
331 167.639 32757 33770
332 148.375 32756 33822
333 107.286 32756 34258
334 137.018 32752 34307
335 172.619 32756 34238
336 121.754 32755 33764
337 104.604 32753 34075
338 147.285 32751 33940
339 114.578 32755 34380
340 237.229 32753 34194
341 155.135 32754 33999
342 267.66 32758 33854
343 115.765 32753 33785
344 155.162 32754 34464
345 189.694 32752 33806
346 133.136 32754 34002
347 153.02 32754 33991
348 94.9999 32754 34357
349 150.137 32754 33905
350 116.574 32756 34347
351 181.242 32754 34059
352 190.763 32755 34352
353 155.842 32753 34198
354 119.543 32754 34301
355 113.756 32749 34435
356 126.912 32753 33953
357 97.9425 32751 34485
358 84.5422 32756 34511
359 326.55 32757 33769
360 176.168 32757 34128
361 106.323 32752 34336
362 141.973 32751 33723
363 157.492 32755 34642
364 111.416 32754 35009
365 130.892 32754 34160
366 158.916 32751 34636
367 114.175 32755 34347
368 208.172 32751 34364
369 146.27 32757 33953
370 155.618 32760 34335
371 186.429 32756 34567
372 285.459 32758 33631
373 118.685 32756 34252
374 148.469 32752 34179
375 114.804 32755 33957
376 156.185 32754 33969
377 140.324 32760 34398
378 151.767 32754 33806
379 115.888 32756 34274
380 68.8531 32755 34488
381 134.11 32753 34198
382 155.699 32751 34621
383 186.478 32754 33723
384 185.454 32758 33953
385 210.978 32752 33676
386 111.38 32754 34145
387 146.429 32756 33640
388 169.645 32755 33939
389 148.853 32756 33959
390 106.845 32754 33733
391 134.564 32751 33925
392 119.62 32753 33932
393 160.981 32755 33746
394 174.043 32756 33635
395 170.7 32756 34002
396 220.174 32751 33746
397 117.777 32758 33794
398 194.609 32753 33727
399 170.365 32757 34380
400 145.023 32755 34385
401 272.411 32750 34007
402 112.373 32756 33936
403 129.891 32757 34271
404 155.226 32754 33942
405 141.601 32754 34136
406 134.003 32757 34080
407 103.819 32751 33992
408 105.331 32758 34745
409 142.806 32753 33833
410 171.007 32751 34147
411 188.925 32750 33640
412 237.62 32750 33941
413 111.604 32754 34177
414 143.62 32753 34508
415 231.783 32752 34344
416 84.4763 32756 34154
417 165.668 32758 34098
418 87.9307 32751 34295
419 203.533 32754 34781
420 142.34 32756 33865
421 126.841 32753 33971
422 160.835 32756 34419
423 244.802 32755 34149
424 86.4898 32759 34213
425 293.389 32758 33936
426 89.841 32751 33847
427 260.835 32755 34102
428 127.285 32754 34524
429 104.008 32756 34740
430 152.606 32754 34280
431 93.1202 32754 34207
432 91.1302 32756 33999
433 150.315 32754 34130
434 207.286 32751 34491
435 122.477 32751 34195
436 202.539 32752 33816
437 192.329 32754 33952
438 142.025 32753 34118
439 146.731 32757 34212
440 139.109 32757 34611
441 178.289 32757 33999
442 160.211 32755 33974
443 157.98 32754 34624
444 160.8 32758 33821
445 107.494 32758 34091
446 233.988 32754 34183
447 177.265 32754 33885
448 104.892 32757 34109
449 100.05 32756 34854
450 128.208 32757 34143
451 148.828 32751 34254
452 244.514 32753 34034
453 156.242 32755 33801
454 74.1484 32752 33846
455 93.21 32753 33843
456 247.179 32757 34337
457 93.8194 32755 34576
458 150.613 32748 34995
459 144.698 32753 33869
460 116.56 32750 34585
461 116.765 32754 34499
462 204.232 32757 34260
463 130.237 32756 34278
464 194.221 32749 34812
465 178.755 32754 34451
466 161.643 32750 33791
467 127.061 32751 33978
468 173.953 32755 33863
469 103.838 32755 34347
470 158.759 32754 34093
471 128.39 32757 34512
472 149.399 32753 34101
473 152.534 32752 34151
474 119.061 32755 34097
475 134.728 32758 33891
476 133.44 32755 33984
477 105.229 32753 34204
478 159.687 32752 33944
479 143.781 32752 34189
480 148.649 32751 33948
481 343.457 32758 33772
482 152.709 32751 33666
483 177.328 32758 33987
484 100.783 32754 33954
485 108.817 32754 33816
486 120.496 32753 34161
487 154.657 32757 34759
488 149.764 32756 33853
489 102.205 32754 34547
490 113.081 32751 34097
491 110.263 32753 33846
492 155.053 32755 34085
493 128.473 32754 34076
494 155.443 32750 34055
495 168.07 32762 34257
496 214.528 32759 34493
497 201.811 32750 33851
498 237.701 32756 34139
499 148.323 32749 33937
500 151.294 32758 34385
501 154.907 32757 34310
502 172.705 32754 33983
503 235.185 32755 33991
504 142.039 32753 34026
505 107.489 32757 34359
506 86.5707 32750 34183
507 135.97 32752 33714
508 156.237 32754 33910
509 127.57 32752 33880
510 156.382 32756 34012
511 119.275 32755 34207
512 181.406 32750 34108
513 141.434 32755 33598
514 162.839 32755 34028
515 167.537 32753 34134
516 127.138 32755 34325
517 212.337 32756 34120
518 217.827 32754 34254
519 123.636 32756 34564
520 159.129 32758 34396
521 108.479 32755 33919
522 127.992 32752 33992
523 150.896 32750 33647
524 166.19 32755 34285
525 143.514 32751 33903
526 179.752 32755 34009
527 129.37 32756 33841
528 311.797 32750 33935
529 128.536 32754 33989
530 102.62 32755 34083
531 189.928 32756 34238
532 139.2 32749 33975
533 167.446 32756 34121
534 108.002 32752 34790
535 109.608 32758 34791
536 186.395 32754 34563
537 166.387 32753 34256
538 120.458 32754 34091
539 118.509 32750 34326
540 114.89 32755 34168
541 193.375 32754 34232
542 113.132 32757 33781
543 166.797 32754 34114
544 177.912 32751 33930
545 136.213 32754 34329
546 95.1091 32751 34213
547 99.6764 32752 35090
548 93.3009 32754 34739
549 200.426 32758 34195
550 92.7351 32754 33952
551 127.216 32751 33886
552 283.139 32749 34187
553 119.306 32754 33826
554 154.377 32757 33922
555 175.285 32752 34455
556 147.622 32755 34075
557 183.497 32751 33991
558 150.959 32754 34261
559 113.502 32752 34199
560 176.817 32751 33916
561 166.555 32757 34218
562 161.316 32758 34217
563 103.39 32755 34723
564 98.3116 32754 34215
565 145.007 32756 34040
566 173.004 32755 33977
567 131.819 32750 33920
568 90.3325 32756 34187
569 144.758 32752 34140
570 162.051 32751 34458
571 178.925 32754 34191
572 174.608 32757 33805
573 147.586 32754 34330
574 117.258 32756 33995
575 438.346 32755 33597
576 214.984 32757 34277
577 69.5215 32751 34300
578 83.4371 32757 34329
579 184.207 32755 34103
580 139.342 32753 34292
581 94.3211 32753 34400
582 199.094 32755 34403
583 116.279 32756 34322
584 207.409 32753 33903
585 88.7124 32758 33935
586 197.728 32757 34128
587 188.153 32754 33774
588 184.309 32759 34070
589 215.786 32759 33949
590 216.113 32756 33990
591 97.9734 32753 33945
592 124.735 32757 34267
593 109.89 32751 33924
594 83.0951 32756 34078
595 180.204 32755 33668
596 103.72 32752 34293
597 128.304 32752 34157
598 254.248 32748 33879
599 209.388 32754 33959
600 158.269 32756 33995
601 114.818 32758 34269
602 135.402 32753 34089
603 105.501 32753 34398
604 174.521 32753 34389
605 131.212 32754 34236
606 264.275 32751 33885
607 123.996 32757 34389
608 147.339 32755 34030
609 221.864 32753 33995
610 157.171 32753 33933
611 261.125 32756 34120
612 187.489 32750 33732
613 106.176 32753 34496
614 98.6942 32751 34251
615 119.884 32756 34369
616 155.559 32754 34117
617 122.093 32757 33835
618 179.162 32750 34461
619 137.713 32754 33920
620 145.882 32756 34146
621 113.416 32756 34386
622 138.783 32752 33963
623 179.044 32752 33606
624 124.277 32755 34523
625 251.827 32755 33942
626 111.44 32751 34014
627 109.623 32755 34097
628 140.919 32756 34108
629 89.9461 32755 33858
630 149.701 32752 33925
631 82.6177 32757 34501
632 247.951 32755 33740
633 199.435 32756 34321
634 163.272 32757 34328
635 274.408 32755 34078
636 186.348 32760 34142
637 152.827 32752 33664
638 88.9269 32753 33945
639 86.6624 32756 34109
640 137.859 32752 33977
641 141.837 32754 34271
642 147.455 32755 34284
643 131.667 32750 34750
644 238.765 32754 33818
645 214.765 32755 34265
646 132.529 32758 34355
647 137.616 32754 34510
648 128.446 32756 34110
649 116.88 32753 34291
650 168.826 32753 34122
651 146.466 32752 34288
652 89.8765 32753 34093
653 186.139 32754 34085
654 184.108 32750 33960
655 119.899 32753 34164
656 124.577 32754 33785
657 124.217 32755 33990
658 162.819 32754 34689
659 99.9519 32756 33984
660 183.787 32753 34128
661 229.262 32758 34222
662 135.184 32757 34363
663 146.246 32754 33893
664 140.643 32755 34187
665 189.874 32752 34110
666 194.459 32748 33989
667 108.862 32757 34084
668 162.621 32757 33860
669 139.126 32757 34070
670 87.0991 32755 35444
671 97.081 32756 34424
672 148.429 32758 33913
673 120.654 32757 34650
674 113.405 32753 34259
675 164.852 32751 33958
676 226.119 32757 34054
677 149.44 32749 34688
678 133.811 32756 34119
679 211.934 32756 34001
680 261.546 32756 34221
681 221.136 32750 34176
682 153.298 32756 34118
683 122.516 32750 34275
684 127.95 32759 34375
685 107.885 32751 34759
686 120.54 32756 34616
687 143 32752 34206
688 146.26 32756 33967
689 131.705 32757 34065
690 300.124 32754 34157
691 364.798 32754 33810
692 115.597 32756 33912
693 261.694 32755 34167
694 200.646 32753 33800
695 118.446 32759 33866
696 82.6409 32754 34274
697 169.773 32755 34043
698 154.117 32754 34075
699 170.078 32759 33964
700 219.656 32757 33991
701 128.641 32751 33914
702 111.398 32753 34665
703 180.389 32757 34022
704 234.098 32751 34355
705 68.1056 32752 34196
706 106.677 32754 34090
707 137.636 32750 33600
708 150.91 32755 34049
709 247.822 32756 33910
710 177.932 32755 34268
711 130.87 32754 34115
712 133.892 32754 34037
713 313.068 32755 33776
714 193.983 32756 33930
715 141.037 32755 33880
716 80.4226 32754 33934
717 311.451 32759 34065
718 141.219 32756 34745
719 116.765 32753 34320
720 130.856 32753 34458
721 121.087 32755 33948
722 213.79 32751 33926
723 126.057 32756 33804
724 147.971 32752 33662
725 86.7026 32757 34100
726 115.946 32753 35329
727 148.5 32753 34728
728 146.02 32753 34028
729 105.765 32753 34650
730 201.82 32753 33894
731 161.292 32752 34129
732 108.659 32753 34171
733 116.321 32753 34059
734 129.509 32754 33728
735 326.776 32755 33790
736 108.763 32753 34563
737 196.107 32754 34472
738 77.4765 32758 34367
739 83.9338 32754 34018
740 77.8702 32754 34811
741 197.833 32755 34177
742 193.823 32756 34057
743 109.691 32754 34418
744 71.2913 32754 33803
745 127.069 32753 34210
746 127.947 32752 34130
747 184.268 32755 34213
748 105.272 32752 34314
749 105.176 32747 34412
750 86.786 32754 34894
751 111.568 32752 34125
752 206.462 32755 34252
753 219.749 32753 33793
754 183.327 32753 33754
755 124.78 32750 34010
756 174.974 32758 34389
757 137.155 32751 34199
758 156.807 32751 33714
759 86.2166 32754 34358
760 129.767 32753 34018
761 109.794 32754 34038
762 181.517 32753 34057
763 152.53 32752 34095
764 158.834 32753 34154
765 108.866 32753 33855
766 334.814 32754 33725
767 229.235 32754 34317
768 187.111 32753 34201
769 118.7 32752 34428
770 157.565 32752 34206
771 184.61 32756 34123
772 132.34 32754 34144
773 105.259 32756 34185
774 84.8711 32754 34278
775 226.066 32754 34183
776 353.996 32751 33698
777 155.882 32750 33966
778 120.026 32756 34235
779 143.781 32756 34025
780 96.8151 32755 34109
781 81.5147 32755 34497
782 158.791 32757 33894
783 335.827 32758 34045
784 143.783 32751 34393
785 122.14 32754 34341
786 128.347 32755 34417
787 122.62 32753 34361
788 169.683 32753 33980
789 261.395 32754 33910
790 150.701 32753 34064
791 298.875 32749 34137
792 173.51 32759 34344
793 99.8379 32754 34211
794 184.951 32757 34169
795 176.562 32755 34362
796 184.371 32755 33739
797 184.771 32755 33989
798 152.618 32756 34396
799 125.434 32751 33588
800 300.963 32752 34267
801 126.052 32756 34001
802 155.053 32754 34078
803 142.99 32755 34038
804 212.772 32757 34234
805 357.659 32755 33745
806 218.988 32754 33974
807 127.579 32755 34132
808 121.302 32753 34728
809 121.72 32754 34199
810 113.132 32753 34200
811 289.783 32752 33838
812 138.235 32751 34007
813 185.571 32755 34204
814 157.233 32752 33817
815 303.646 32758 33782
816 312.789 32755 34092
817 185.521 32751 34381
818 117.81 32748 33916
819 285.017 32756 34418
820 181.788 32755 34558
821 169.677 32752 34336
822 111.349 32756 34199
823 108.404 32755 34384
824 88.048 32754 34172
825 93.8064 32754 35116
826 147.098 32755 34494
827 116.647 32750 34488
828 116.979 32759 34131
829 165.878 32752 34223
830 255.532 32754 33712
831 105.124 32757 34264
832 171.374 32753 34337
833 90.1982 32752 34060
834 186.297 32754 34004
835 161.141 32751 33933
836 96.3272 32756 34444
837 141.653 32755 34135
838 242.851 32753 33949
839 112.83 32756 33930
840 117.623 32757 34391
841 157.342 32756 34079
842 191.961 32754 34224
843 147.903 32755 34197
844 140.844 32754 34233
845 82.6668 32754 34098
846 115.437 32751 34173
847 242.125 32750 34388
848 173.607 32758 33883
849 123.653 32755 34818
850 105.92 32757 34397
851 115.008 32752 33865
852 152.458 32755 34287
853 414.887 32756 34035
854 110.771 32755 34052
855 152.606 32760 34824
856 141.795 32752 34019
857 163.837 32757 33737
858 165.59 32754 33996
859 121.978 32757 34070
860 325.747 32756 33781
861 134.156 32757 34727
862 215.652 32756 33965
863 135.356 32749 33502
864 113.067 32754 33901
865 165.431 32754 33961
866 324.126 32757 34181
867 150.286 32752 34744
868 152.003 32753 34208
869 196.156 32751 34389
870 158.816 32759 34051
871 93.2462 32755 34118
872 126.808 32752 33778
873 98.8565 32754 34053
874 103.191 32755 34382
875 205.898 32757 34270
876 165.587 32754 33844
877 129.229 32756 33939
878 106.151 32757 34433
879 241.117 32753 33771
880 402.068 32756 33822
881 192.97 32755 34111
882 126.12 32752 33999
883 94.0213 32754 34163
884 181.584 32758 33915
885 83.6223 32754 34404
886 145.417 32757 34113
887 191.422 32755 34212
888 246.095 32754 33853
889 139.141 32758 34198
890 95.9102 32757 33899
891 576.766 32749 33636
892 133.869 32753 34172
893 375.244 32754 33920
894 173.008 32752 33811
895 100.998 32756 33964
896 232.927 32749 33880
897 259.157 32756 34180
898 140.036 32755 34347
899 149.012 32752 34537
900 109.732 32754 33736
901 169.828 32756 34128
902 184.224 32756 34089
903 164.147 32756 33771
904 158.363 32758 33932
905 130.818 32755 33815
906 191.593 32754 34001
907 131.666 32752 34140
908 109.15 32752 33978
909 135.167 32754 34162
910 155.194 32753 34012
911 181.512 32754 34067
912 152.081 32752 33872
913 126.179 32758 34088
914 146.354 32754 34442
915 141.785 32755 33923
916 85.8591 32751 34735
917 525.336 32756 33811
918 106.393 32753 34092
919 107.433 32751 34040
920 153.464 32751 34030
921 132.374 32751 33806
922 203.967 32755 34359
923 176.438 32757 34271
924 158.104 32752 33971
925 148.205 32753 34030
926 130.869 32755 33893
927 120.24 32755 34244
928 112.426 32756 34292
929 166.33 32757 34660
930 137.001 32755 34511
931 164.369 32752 34312
932 144.016 32757 34508
933 135.852 32751 33937
934 169.885 32756 34017
935 229.786 32756 34418
936 177.823 32754 33835
937 108.283 32752 33918
938 112.999 32755 33709
939 124.033 32748 33651
940 181.546 32757 33790
941 138.828 32752 33973
942 228.146 32755 33735
943 111.405 32756 34276
944 119.902 32755 34061
945 99.3454 32748 34084
946 128.604 32753 33820
947 126.34 32755 34216
948 81.6173 32756 34496
949 131.386 32752 34217
950 197.276 32752 34023
951 139.331 32755 34376
952 214.499 32754 33930
953 131.208 32757 34160
954 117.877 32755 34172
955 166.17 32753 33755
956 148.811 32753 33978
957 136.714 32751 34525
958 140.275 32753 33875
959 121.281 32753 34443
960 137.014 32756 34728
961 115.296 32754 34355
962 129.568 32754 34011
963 200.875 32755 33993
964 104.481 32755 34986
965 106.705 32757 34317
966 98.3118 32757 34644
967 148.162 32755 33937
968 149.301 32757 33629
969 113.477 32753 33870
970 121.385 32754 34027
971 103.884 32756 34714
972 168.266 32756 34339
973 143.862 32761 33842
974 197.548 32751 34282
975 207.165 32754 34010
976 139.085 32755 34235
977 167.968 32751 34544
978 139.19 32749 34229
979 188.347 32755 33846
980 135.629 32754 33978
981 130.316 32755 34001
982 153.046 32754 34570
983 248.861 32754 34055
984 104.152 32754 33958
985 144.337 32752 34036
986 112.041 32757 33876
987 133.182 32752 33770
988 194.048 32757 33490
989 163.854 32749 33772
990 98.2492 32755 34064
991 140.273 32750 33913
992 113.227 32754 34322
993 153.859 32755 33823
994 207.354 32755 34038
995 143.699 32757 34173
996 99.119 32756 34103
997 125.673 32758 34113
998 249.484 32753 34079
999 143.631 32758 33990
1000 94.1406 32753 33848
1001 148.518 32750 34028
1002 159.572 32753 34403
1003 135.492 32753 33950
1004 125.74 32757 34156
1005 209.829 32756 33999
1006 120.981 32753 34224
1007 132.985 32758 33931
1008 103.688 32756 34225
1009 141.521 32756 34535
1010 154.992 32754 34021
1011 180.374 32757 34056
1012 121.612 32758 33901
1013 122.076 32752 34078
1014 132.397 32750 34371
1015 179.488 32753 33654
1016 146.985 32754 33962
1017 122.522 32757 34101
1018 118.433 32751 34663
1019 119.208 32751 33922
1020 150.848 32754 34255
1021 141.214 32750 34430
1022 95.4368 32756 34226
1023 106.462 32755 33953
1024 110.852 32754 34068
1025 87.0101 32752 34586
1026 155.929 32752 34307
1027 154.002 32751 34191
1028 101.122 32753 34101
1029 89.9969 32753 34040
1030 158.913 32756 34194
1031 108.739 32751 34504
1032 126.693 32749 34436
1033 145.641 32760 34498
1034 176.65 32754 33969
1035 241.061 32753 33679
1036 114.736 32753 33847
1037 104.174 32756 34012
1038 86.0497 32756 34163
1039 203.643 32751 33955
1040 115.169 32754 34172
1041 223.782 32755 33599
1042 108.984 32758 34534
1043 214.132 32752 34227
1044 132.871 32756 34900
1045 136.497 32757 34667
1046 139.145 32755 34234
1047 181.785 32752 34519
1048 117.578 32754 34221
1049 192.388 32758 33933
1050 67.5289 32747 34430
1051 287.373 32750 34125
1052 167.876 32753 34469
1053 224.098 32752 33965
1054 173.161 32756 33612
1055 209.996 32750 34698
1056 254.631 32755 34020
1057 96.5683 32752 33714
1058 250.777 32753 33772
1059 98.4409 32752 34108
1060 131.948 32758 33916
1061 200.647 32756 33652
1062 126.592 32752 34065
1063 202.35 32755 34500
1064 147.787 32751 34182
1065 190.988 32757 33900
1066 95.5104 32756 34306
1067 119.729 32757 34690
1068 151.694 32750 34226
1069 158.477 32754 33995
1070 99.2757 32749 33951
1071 131.372 32754 34462
1072 186.607 32756 34182
1073 100.877 32752 34154
1074 166.97 32754 34317
1075 112.682 32753 34116
1076 91.694 32756 34397
1077 224.434 32753 33675
1078 154.541 32758 34286
1079 124.997 32749 33902
1080 165.661 32756 34421
1081 173.624 32753 34452
1082 155.89 32750 33751
1083 143.742 32753 34104
1084 157.827 32751 33737
1085 146.732 32756 33999
1086 119.609 32751 34046
1087 135.064 32761 33713
1088 444.854 32753 33944
1089 218.054 32758 34300
1090 151.005 32753 34236
1091 141.601 32757 34322
1092 164.778 32750 33952
1093 164.707 32754 34929
1094 199.527 32752 34378
1095 138.671 32756 34228
1096 132.504 32757 34878
1097 131.651 32755 34447
1098 112.181 32753 34190
1099 117.306 32751 33982
1100 124.53 32760 34157
1101 154.274 32757 34502
1102 229.701 32756 33895
1103 261.388 32758 34080
1104 312.722 32751 33955
1105 157.479 32752 34271
1106 166.715 32753 34326
1107 140.769 32756 34316
1108 140.728 32754 34411
1109 96.8514 32751 34538
1110 113.669 32757 34306
1111 187.369 32754 34798
1112 225.27 32755 34038
1113 157.306 32754 33605
1114 253.686 32751 34086
1115 102.172 32755 34507
1116 142.736 32753 34099
1117 151.699 32754 34294
1118 143.863 32752 34290
1119 104.564 32755 34356
1120 105.458 32755 34341
1121 119.497 32754 34316
1122 175.171 32755 34022
1123 159.723 32750 34192
1124 103.685 32755 34407
1125 123.703 32753 33896
1126 142.427 32753 34183
1127 237.446 32749 34055
1128 73.1046 32758 34404
1129 95.3267 32756 34433
1130 154.783 32754 34169
1131 207.092 32756 34734
1132 336.09 32751 33939
1133 142.964 32760 34093
1134 105.139 32758 34445
1135 203.373 32759 33657
1136 191.673 32754 33905
1137 144.699 32751 34160
1138 203.323 32752 34026
1139 119.689 32750 33948
1140 122.51 32752 34411
