Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
211 57.2389 2382 3582
212 59.0161 2413 3699
213 107.774 2361 3681
214 52.8818 2386 3530
215 52.2509 2360 3603
216 85.0361 2412 3639
217 107.758 2367 3545
218 106.04 2397 3558
219 52.3095 2450 3545
220 62.3387 2376 3538
221 79.2367 2385 3519
222 85.7234 2380 3657
223 43.275 2352 3642
224 102.197 2433 3687
225 45.4913 2410 3643
226 31.5057 2406 3558
227 73.8611 2375 3664
228 53.444 2425 3681
229 101.032 2365 3517
230 72.7199 2430 3576
231 55.169 2420 3666
232 50.0135 2431 3642
233 55.6402 2381 3546
234 137.154 2451 3419
235 61.131 2406 3661
236 49.6228 2418 3600
237 70.2531 2396 3555
238 66.3149 2394 3567
239 62.6756 2424 3642
240 148.368 2384 3494
241 61.8377 2377 3510
242 65.6612 2398 3682
243 57.3725 2370 3681
244 88.0312 2391 3652
245 67.4566 2398 3650
246 58.2461 2337 3678
247 49.6776 2375 3691
248 71.03 2367 3561
249 58.0496 2432 3639
250 71.3399 2397 3680
251 43.1778 2410 3529
252 88.1914 2368 3752
253 48.2847 2372 3521
254 70.8342 2439 3577
255 39.9312 2384 3659
256 81.0323 2396 3544
257 52.2283 2441 3551
258 39.5972 2393 3707
259 54.6546 2367 3677
260 53.1161 2420 3531
261 91.4971 2395 3540
262 88.0837 2368 3386
263 36.2612 2408 3584
264 48.5502 2444 3568
265 88.4564 2418 3668
266 60.8215 2399 3690
267 65.0343 2375 3671
268 50.7468 2414 3721
269 56.6247 2372 3573
270 46.5259 2393 3643
271 64.06 2390 3651
272 168.927 2387 3627
273 36.6846 2419 3541
274 52.4885 2405 3668
275 88.8758 2418 3533
276 51.2695 2442 3518
277 55.2077 2387 3515
278 73.6388 2397 3656
279 63.3123 2382 3647
280 73.4887 2432 3467
281 42.2807 2424 3544
282 62.9727 2382 3536
283 59.3541 2357 3655
284 49.5786 2394 3651
285 41.915 2400 3650
286 101.696 2404 3667
287 45.0461 2400 3630
288 144.895 2389 3519
289 112.224 2420 3601
290 68.0784 2432 3670
291 69.1432 2374 3550
292 90.0284 2367 3690
293 66.3406 2389 3655
294 56.1845 2445 3665
295 65.0296 2400 3535
296 76.1244 2407 3564
297 67.5134 2429 3661
298 48.9681 2375 3652
299 61.7964 2401 3665
300 80.9975 2415 3600
301 108.048 2398 3544
302 84.178 2420 3686
303 66.4595 2399 3425
304 69.4204 2409 3538
305 58.3851 2376 3541
306 49.9218 2429 3567
307 53.6271 2359 3571
308 48.6393 2416 3651
309 38.4425 2399 3659
310 58.0384 2422 3667
311 96.9259 2400 3552
312 67.0795 2384 3577
313 49.5981 2383 3671
314 67.0398 2401 3652
315 106.442 2388 3629
316 67.0307 2368 3530
317 77.8698 2389 3633
318 49.006 2424 3580
319 61.1677 2383 3416
320 49.8166 2464 3399
321 57.6569 2387 3659
322 98.4263 2412 3555
323 62.0937 2431 3539
324 139.847 2382 3543
325 71.6654 2401 3546
326 57.764 2399 3555
327 36.6014 2413 3574
328 49.2852 2413 3650
329 55.0617 2414 3658
330 72.1058 2359 3525
331 65.5171 2413 3556
332 50.2467 2381 3685
333 103.586 2402 3707
334 48.9201 2385 3534
335 132.976 2453 3630
336 59.8519 2397 3703
337 85.6166 2406 3688
338 64.4916 2381 3672
339 67.8898 2378 3516
340 75.4419 2420 3557
341 60.5388 2384 3662
342 94.1193 2395 3660
343 49.5051 2404 3545
344 79.837 2430 3667
345 82.8162 2412 3645
346 50.2223 2369 3568
347 58.3158 2423 3571
348 46.6325 2382 3533
349 68.3114 2395 3568
350 109.347 2359 3545
351 78.619 2376 3671
352 49.1656 2417 3621
353 72.0322 2373 3649
354 78.4685 2412 3523
355 85.7521 2429 3628
356 73.2406 2384 3680
357 80.1199 2419 3667
358 142.052 2403 3690
359 41.9847 2431 3588
360 92.1557 2402 3523
361 59.0442 2398 3653
362 81.8024 2390 3604
363 83.5317 2411 3456
364 113.55 2353 3641
365 46.1861 2382 3564
366 111.702 2372 3560
367 85.6657 2391 3573
368 67.2056 2410 3598
369 58.4804 2396 3567
370 74.2075 2382 3598
371 51.9034 2384 3694
372 54.9566 2395 3674
373 71.8272 2381 3514
374 105.814 2400 3564
375 85.9526 2402 3555
376 146.136 2390 3678
377 101.625 2422 3700
378 56.105 2401 3649
379 126.647 2418 3692
380 76.6833 2414 3694
381 46.6045 2442 3706
382 64.0264 2368 3584
383 77.1797 2399 3587
384 45.3454 2382 3694
385 89.9328 2387 3652
386 81.2467 2392 3527
387 56.3348 2411 3768
388 49.1417 2406 3643
389 59.926 2386 3657
390 77.7096 2403 3553
391 110.96 2405 3582
392 42.608 2424 3560
393 59.8422 2424 3448
394 65.8384 2384 3539
395 42.5761 2408 3684
396 66.0875 2385 3522
397 77.0582 2384 3669
398 91.2977 2455 3575
399 70.988 2365 3659
400 72.6447 2391 3662
401 82.5463 2418 3675
402 72.3379 2423 3560
403 48.1093 2430 3536
404 64.3589 2431 3516
405 61.9377 2422 3580
406 85.5834 2401 3421
407 70.3266 2433 3677
408 39.7366 2395 3543
409 51.5121 2358 3505
410 78.8877 2390 3538
411 69.717 2399 3585
412 81.2482 2397 3574
413 52.751 2400 3550
414 62.3085 2379 3545
415 74.1928 2382 3695
416 87.2468 2406 3403
417 61.8115 2382 3553
418 80.657 2400 3644
419 61.8337 2393 3643
420 36.5876 2408 3674
421 73.5751 2392 3698
422 77.8854 2362 3683
423 56.2191 2425 3539
424 91.172 2394 3655
425 52.5469 2387 3396
426 67.0027 2410 3563
427 41.6853 2382 3665
428 57.1116 2358 3696
429 49.0498 2396 3598
430 84.4165 2415 3666
431 93.9699 2422 3688
432 48.6682 2377 3546
433 103.213 2420 3519
434 72.7241 2382 3536
435 55.9388 2397 3551
436 49.3657 2399 3558
437 36.2807 2393 3687
438 44.094 2400 3687
439 51.5261 2369 3653
440 66.9065 2423 3660
441 54.4167 2443 3544
442 94.7783 2396 3622
443 61.541 2369 3671
444 64.1692 2420 3691
445 53.3244 2403 3533
446 46.7854 2415 3682
447 46.4904 2386 3544
448 64.4691 2410 3579
449 75.9602 2393 3538
450 80.9558 2408 3672
451 48.902 2428 3580
452 119.449 2385 3518
453 88.4933 2431 3565
454 48.5048 2412 3415
455 63.3416 2396 3565
456 95.1638 2437 3423
457 58.9686 2362 3655
458 90.4858 2401 3674
459 41.5005 2383 3698
460 74.1655 2413 3584
461 120.882 2355 3652
462 41.5441 2403 3632
463 79.9341 2394 3557
464 62.9282 2408 3704
465 158.721 2362 3680
466 52.7635 2408 3660
467 81.1412 2434 3664
468 45.0635 2384 3573
469 44.2619 2374 3431
470 38.849 2418 3678
471 78.6939 2394 3693
472 63.9284 2398 3581
473 65.0813 2395 3680
474 107.72 2415 3649
475 81.2615 2400 3680
476 145.407 2383 3407
477 115.021 2375 3526
478 66.85 2386 3556
479 58.7903 2354 3534
480 81.4507 2406 3698
481 86.4536 2377 3520
482 93.4717 2387 3613
483 96.2012 2413 3631
484 70 2394 3558
485 63.5899 2377 3535
486 62.7328 2421 3688
487 64.0367 2394 3682
488 33.0148 2390 3557
489 60.3357 2399 3653
490 72.6445 2358 3425
491 130.82 2420 3401
492 68.6766 2406 3637
493 31.3844 2405 3542
494 78.9284 2413 3533
495 41.2627 2381 3575
496 54.2693 2395 3550
497 62.7795 2438 3583
498 67.9185 2386 3543
499 118.984 2413 3590
500 44.5334 2414 3626
501 105.15 2409 3648
502 56.6811 2358 3634
503 115.863 2388 3533
504 90.1248 2384 3682
505 64.8202 2388 3533
506 81.8607 2393 3431
507 56.9881 2351 3670
508 85.2052 2422 3671
509 48.0257 2435 3617
510 73.3234 2380 3644
511 112.19 2401 3526
512 61.2649 2411 3567
513 80.1256 2380 3680
514 86.5854 2427 3662
515 77.0025 2389 3571
516 46.8334 2393 3518
517 165.901 2420 3659
518 63.0669 2391 3593
519 56.1171 2397 3544
520 83.5922 2404 3549
521 54.5816 2362 3543
522 92.0036 2377 3547
523 43.7872 2381 3706
524 45.9871 2407 3659
525 65.3884 2411 3698
526 42.5461 2415 3690
527 42.5751 2379 3545
528 42.3255 2436 3528
529 48.7081 2396 3674
530 38.3201 2357 3650
531 85.9254 2384 3552
532 42.7502 2394 3510
533 55.9694 2385 3579
534 68.5506 2398 3583
535 57.3288 2413 3555
536 59.5711 2400 3659
537 114.878 2415 3542
538 164.091 2390 3401
539 48.6759 2350 3555
540 102.645 2442 3531
541 82.0088 2410 3566
542 79.2029 2357 3550
543 91.846 2374 3642
544 56.9707 2407 3661
545 66.2864 2410 3589
546 42.6621 2368 3537
547 84.3346 2378 3681
548 44.231 2399 3671
549 63.5951 2405 3572
550 50.8297 2443 3656
551 37.7219 2411 3685
552 43.5703 2394 3697
553 31.9315 2375 3697
554 90.7638 2417 3565
555 213.542 2420 3538
556 81.6893 2362 3598
557 40.185 2390 3688
558 46.3703 2377 3696
559 83.7012 2373 3618
560 93.0411 2406 3658
561 83.8824 2380 3568
562 69.1547 2364 3558
563 74.7068 2427 3559
564 51.7477 2397 3560
565 74.0483 2376 3525
566 71.6322 2402 3647
567 118.916 2390 3673
568 48.3381 2384 3717
569 139.31 2388 3671
570 93.3302 2388 3545
571 39.6733 2368 3657
572 55.9499 2396 3688
573 67.9783 2401 3681
574 79.1227 2429 3637
575 84.7115 2373 3639
576 63.2767 2401 3545
577 56.9441 2381 3605
578 74.9903 2402 3562
579 45.0781 2408 3671
580 78.8087 2383 3546
581 49.6202 2382 3400
582 159.338 2388 3536
583 64.088 2397 3558
584 50.0896 2423 3564
585 53.7852 2390 3555
586 57.6692 2402 3669
587 79.053 2403 3700
588 67.5567 2403 3434
589 66.9808 2384 3584
590 66.9333 2408 3710
591 77.2509 2409 3532
592 93.4165 2399 3551
593 56.3847 2401 3684
594 66.3633 2406 3685
595 63.8707 2412 3661
596 157.729 2429 3539
597 96.9286 2425 3588
598 60.3044 2364 3569
599 78.5434 2432 3680
600 86.2495 2413 3680
601 82.2528 2377 3658
602 41.5452 2422 3659
603 48.3659 2434 3631
604 75.2848 2408 3683
605 105.978 2393 3609
606 56.3565 2417 3619
607 37.4146 2407 3613
608 97.9717 2422 3587
609 76.6229 2368 3684
610 122.642 2393 3674
611 37.5166 2381 3690
612 93.4788 2416 3661
613 56.2009 2383 3544
614 63.6278 2410 3643
615 83.8543 2445 3665
616 109.482 2418 3666
617 67.954 2406 3563
618 81.045 2391 3651
619 33.4924 2372 3556
620 34.4815 2401 3431
621 56.2989 2380 3527
622 90.5307 2422 3663
623 148.723 2417 3415
624 87.3853 2399 3566
625 67.1211 2431 3560
626 76.232 2403 3543
627 67.9899 2414 3564
628 65.5345 2381 3544
629 75.0132 2387 3694
630 117.157 2399 3651
631 57.1862 2366 3566
632 38.2863 2367 3585
633 62.1743 2386 3700
634 101.022 2408 3650
635 77.2155 2408 3653
636 47.7215 2375 3693
637 94.3239 2404 3524
638 52.9598 2407 3527
639 71.6066 2400 3677
640 99.4013 2431 3553
641 32.9245 2388 3553
642 80.46 2363 3664
643 86.033 2396 3658
644 54.7665 2426 3564
645 89.2469 2361 3659
646 115.279 2425 3688
647 71.2786 2382 3568
648 70.5008 2426 3602
649 42.2939 2379 3549
650 73.4552 2389 3553
651 73.7959 2404 3542
652 134.299 2395 3665
653 107.008 2404 3671
654 73.3002 2384 3686
655 90.323 2359 3713
656 85.348 2424 3663
657 69.3446 2414 3691
658 37.2237 2389 3693
659 52.775 2388 3724
660 70.3717 2375 3520
661 48.1765 2408 3669
662 70.7989 2438 3547
663 30.6069 2403 3535
664 55.0761 2406 3575
665 80.4998 2368 3685
666 66.3744 2360 3538
667 97.4942 2393 3552
668 81.6373 2428 3550
669 73.372 2431 3554
670 48.1351 2393 3563
671 49.7003 2368 3547
672 73.5117 2396 3663
673 86.9765 2403 3683
674 104.595 2373 3588
675 89.214 2420 3620
676 34.3943 2424 3693
677 54.5226 2389 3651
678 44.7819 2391 3552
679 130.468 2409 3547
680 68.3165 2420 3659
681 48.8833 2386 3678
682 41.5792 2439 3662
683 61.6074 2384 3549
684 57.8961 2398 3397
685 70.2047 2335 3677
686 132.669 2397 3674
687 56.2736 2362 3552
688 56.8424 2396 3669
689 114.811 2387 3624
690 96.2035 2411 3550
691 34.0688 2397 3586
692 57.9067 2396 3552
693 144.291 2444 3559
694 83.4215 2429 3581
695 89.8026 2388 3664
696 89.9284 2395 3671
697 46.2168 2378 3680
698 57.3971 2386 3572
699 86.7969 2403 3634
700 44.8651 2393 3681
701 59.6543 2430 3675
702 66.9904 2378 3504
703 56.2199 2387 3521
704 41.817 2411 3657
705 91.2517 2412 3581
706 52.6228 2376 3577
707 74.109 2395 3386
708 66.392 2410 3685
709 75.6058 2384 3566
710 56.1952 2392 3551
711 90.6224 2372 3538
712 55.1647 2372 3581
713 46.7265 2397 3549
714 94.2228 2371 3550
715 44.0647 2396 3687
716 109.357 2406 3690
717 51.068 2407 3675
718 53.4618 2354 3410
719 39.1159 2365 3634
720 129.338 2418 3644
721 49.0722 2419 3676
722 56.2508 2404 3559
723 56.0055 2385 3682
724 52.5582 2379 3661
725 62.9506 2404 3712
726 71.4522 2396 3622
727 76.5488 2400 3419
728 130.335 2400 3702
729 66.5936 2372 3647
730 33.1683 2376 3552
731 77.0864 2352 3697
732 94.0776 2411 3653
733 71.6184 2440 3691
734 140.45 2420 3543
735 53.4236 2394 3399
736 41.4557 2339 3521
737 108.028 2403 3529
738 113.47 2332 3627
739 46.4125 2379 3685
740 52.4502 2463 3691
741 87.2659 2411 3687
742 51.2551 2408 3553
743 140.067 2386 3648
744 83.4088 2409 3485
745 70.9205 2394 3472
746 43.3822 2415 3492
747 54.8532 2410 3671
748 85.9814 2402 3575
749 55.1302 2402 3560
750 48.0979 2376 3538
751 60.7962 2397 3680
752 57.0374 2404 3670
753 87.3102 2434 3553
754 55.015 2393 3592
755 87.2121 2390 3554
756 74.32 2378 3563
757 50.4391 2379 3575
758 61.3897 2474 3673
759 77.6923 2386 3658
760 129.052 2394 3605
761 39.1061 2379 3556
762 54.453 2379 3706
763 134.215 2416 3656
764 197.255 2419 3677
765 49.2614 2377 3711
766 111.071 2365 3538
767 33.1389 2389 3715
768 115.535 2410 3650
769 53.7819 2396 3644
770 64.1505 2382 3550
771 62.461 2404 3673
772 53.458 2399 3651
773 57.4835 2409 3557
774 84.486 2404 3635
775 38.5837 2421 3690
776 69.2 2380 3670
777 54.0525 2419 3564
778 67.1539 2392 3544
779 120.168 2388 3543
780 91.2072 2383 3598
781 81.2982 2398 3671
782 52.2467 2399 3665
783 48.8939 2395 3669
784 63.1773 2400 3719
785 42.0178 2376 3625
786 50.0095 2391 3708
787 61.4471 2395 3714
788 54.6442 2396 3653
789 86.9604 2413 3652
790 48.2844 2422 3698
791 146.249 2430 3552
792 151.169 2399 3525
793 64.5679 2392 3567
794 60.8529 2393 3640
795 107.987 2424 3557
796 54.3861 2407 3557
797 43.307 2361 3564
798 55.9202 2372 3586
799 63.8608 2423 3537
800 71.5363 2397 3586
801 43.8902 2365 3509
802 41.7637 2396 3671
803 77.2274 2419 3568
804 44.0562 2411 3563
805 42.096 2393 3668
806 75.8644 2414 3659
807 105.02 2370 3533
808 64.5004 2423 3658
809 158.844 2419 3624
810 56.189 2410 3686
811 44.6257 2397 3648
812 63.8627 2425 3540
813 49.89 2403 3548
814 46.8376 2415 3697
815 93.2445 2403 3652
816 56.5942 2361 3524
817 55.968 2386 3682
818 53.9599 2374 3667
819 66.816 2423 3567
820 45.1909 2409 3409
821 55.0081 2413 3547
822 61.6527 2372 3389
823 83.1516 2417 3399
824 145.304 2442 3687
825 58.7687 2396 3634
826 75.8169 2413 3687
827 54.3354 2339 3685
828 88.1006 2343 3525
829 54.1513 2385 3655
830 98.2589 2407 3660
831 47.7766 2374 3685
832 76.0018 2406 3533
833 95.8574 2402 3656
834 81.5866 2400 3557
835 78.8442 2420 3657
836 49.6098 2462 3651
837 46.2054 2370 3559
838 83.0799 2379 3568
839 115.379 2426 3562
840 56.6222 2390 3529
841 89.3839 2404 3566
842 58.2157 2420 3536
843 38.1498 2369 3538
844 46.4933 2421 3677
845 158.03 2401 3627
846 78.9009 2366 3539
847 66.1908 2368 3535
848 59.1329 2393 3692
849 85.5338 2416 3675
850 66.7402 2386 3664
851 50.9048 2412 3687
852 114.447 2408 3689
853 69.0015 2410 3662
854 76.9014 2408 3693
855 80.8465 2385 3562
856 145.134 2342 3531
857 43.8526 2400 3765
858 78.6067 2400 3530
859 41.4453 2416 3415
860 49.456 2428 3539
861 61.2047 2396 3703
862 57.6252 2433 3553
863 50.9524 2420 3531
864 82.0539 2399 3520
865 98.011 2432 3557
866 58.9373 2397 3524
867 51.0468 2417 3666
868 76.9699 2407 3647
869 50.1685 2397 3695
870 43.8424 2385 3665
871 59.0897 2425 3561
872 55.5978 2403 3522
873 54.4561 2425 3435
874 60.5139 2400 3536
875 54.1713 2400 3599
876 93.8594 2469 3649
877 83.1926 2414 3586
878 57.2969 2419 3596
879 63.564 2418 3598
880 75.7759 2390 3667
881 88.3283 2385 3531
882 68.6471 2431 3553
883 63.5458 2421 3430
884 116.098 2430 3712
885 70.8818 2437 3586
886 50.6347 2399 3557
887 70.3701 2369 3655
888 39.2507 2397 3652
889 54.1457 2402 3526
890 48.4707 2437 3438
891 82.5353 2415 3696
892 92.9844 2372 3680
893 84.7941 2392 3558
894 61.6389 2410 3662
895 48.9256 2411 3647
896 106.426 2416 3659
897 67.4329 2357 3651
898 60.8254 2369 3532
899 63.2236 2390 3545
900 108.487 2410 3506
901 54.1337 2402 3648
902 101.879 2358 3515
903 86.9225 2446 3673
904 96.5954 2454 3699
905 93.1555 2397 3551
906 148.778 2378 3570
907 73.7457 2398 3518
908 81.8391 2428 3553
909 66.9827 2365 3585
910 81.2523 2438 3682
911 62.9595 2377 3712
912 76.4599 2418 3637
913 55.9688 2434 3650
914 49.6229 2416 3656
915 57.7343 2394 3743
916 62.124 2394 3534
917 60.7092 2434 3684
918 47.2561 2401 3543
919 50.7264 2380 3653
920 70.488 2393 3557
921 71.1695 2382 3535
922 43.9317 2420 3533
923 52.1623 2449 3558
924 77.5609 2383 3532
925 52.8199 2380 3560
926 90.0966 2420 3442
927 79.2184 2435 3575
928 109.677 2409 3574
929 79.3691 2415 3566
930 88.93 2376 3678
931 97.9694 2408 3642
932 76.8879 2402 3569
933 74.2719 2406 3562
934 43.1765 2397 3699
935 87.232 2399 3684
936 113.854 2375 3511
937 75.8457 2396 3642
938 55.5275 2396 3641
939 49.73 2403 3660
940 44.5703 2433 3673
941 60.1047 2415 3633
942 77.7668 2398 3561
943 61.4088 2355 3665
944 81.6223 2390 3622
945 65.5608 2454 3559
946 59.0393 2365 3701
947 72.8895 2394 3579
948 101.49 2407 3421
949 95.5542 2374 3577
950 73.9962 2384 3546
951 103.604 2393 3419
952 52.3407 2408 3562
953 67.9923 2381 3698
954 49.2892 2398 3702
955 70.527 2411 3620
956 56.5691 2392 3666
957 85.4939 2381 3545
958 107.349 2425 3520
959 65.8645 2401 3510
960 81.201 2412 3650
961 39.617 2369 3563
962 41.0819 2451 3713
963 84.0078 2414 3586
964 112.591 2405 3542
965 37.1158 2394 3562
966 78.377 2396 3640
967 79.1499 2368 3649
968 77.886 2431 3560
969 43.7614 2423 3559
970 91.0306 2370 3569
971 55.8281 2376 3564
972 43.7786 2390 3580
973 104.889 2351 3656
974 40.5102 2407 3695
975 43.2761 2402 3546
976 50.0985 2359 3543
977 62.4002 2417 3671
978 143.397 2398 3669
979 62.2308 2417 3557
980 100.027 2431 3682
981 70.6388 2407 3670
982 52.0086 2377 3679
983 100.408 2383 3686
984 72.9706 2389 3411
985 69.28 2420 3558
986 52.212 2376 3672
987 55.9788 2382 3668
988 74.9673 2410 3560
989 37.7342 2419 3688
990 59.8199 2392 3679
991 110.348 2406 3534
992 61.3427 2367 3536
993 96.1645 2400 3540
994 58.5231 2396 3572
995 42.3953 2381 3574
996 71.2826 2384 3693
997 88.2708 2393 3685
998 65.2697 2392 3664
999 50.4779 2406 3691
1000 58.302 2395 3649
1001 65.4876 2404 3551
1002 107.466 2408 3687
1003 62.8915 2374 3659
1004 43.7853 2394 3552
1005 52.8275 2385 3485
1006 43.9068 2415 3549
1007 34.0252 2374 3420
1008 76.9469 2425 3564
1009 76.3119 2399 3649
1010 58.1025 2362 3544
1011 54.0835 2390 3578
1012 69.6936 2422 3594
1013 76.1516 2420 3566
1014 48.2319 2403 3577
1015 122.662 2438 3406
1016 132.224 2395 3695
1017 78.904 2402 3685
1018 74.6576 2405 3590
1019 46.9128 2418 3559
1020 71.8789 2419 3654
1021 85.6353 2431 3521
1022 67.8423 2436 3464
1023 58.0391 2357 3742
1024 64.1592 2380 3644
1025 60.3148 2383 3661
1026 63.6219 2393 3634
1027 104.5 2404 3614
1028 38.5235 2397 3580
1029 159.374 2405 3650
1030 54.2626 2425 3703
1031 74.9412 2407 3527
1032 82.2812 2395 3667
1033 54.9446 2349 3641
1034 67.0128 2417 3539
1035 44.5604 2369 3531
1036 47.2589 2369 3543
1037 108.733 2402 3540
1038 54.2543 2377 3567
1039 60.1084 2426 3746
1040 98.624 2378 3515
1041 41.0943 2391 3696
1042 84.5266 2422 3694
1043 69.3517 2375 3646
1044 43.6355 2398 3681
1045 61.7063 2393 3666
1046 76.5316 2409 3690
1047 57.4977 2426 3574
1048 144.611 2391 3534
1049 136.747 2419 3544
1050 62.7569 2365 3538
1051 43.3777 2414 3562
1052 67.3949 2372 3691
1053 117.61 2384 3553
1054 60.5405 2405 3405
1055 41.1118 2379 3540
1056 56.4584 2426 3578
1057 100.503 2402 3557
1058 62.3846 2373 3586
1059 94.8437 2388 3624
1060 111.787 2389 3644
1061 70.398 2382 3590
1062 54.3767 2392 3566
1063 65.0258 2414 3663
1064 65.1358 2408 3684
1065 110.33 2401 3656
1066 56.6892 2420 3707
1067 65.2471 2371 3679
1068 113.729 2413 3653
1069 58.8024 2381 3648
1070 68.05 2405 3572
1071 70.8089 2386 3539
1072 63.7007 2413 3661
1073 96.6831 2389 3647
1074 73.2774 2364 3538
1075 83.5076 2387 3689
1076 61.349 2396 3673
1077 92.5394 2393 3509
1078 73.978 2370 3525
1079 44.2423 2420 3530
1080 64.1477 2440 3599
1081 166.024 2411 3414
1082 95.5464 2375 3643
1083 66.7351 2380 3681
