Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2629 923.85 76 5923
2630 824.986 84 5908
2631 629.285 77 5911
2632 654.571 81 5956
2633 316.251 77 5954
2634 911.818 73 5973
2635 784.259 77 5926
2636 521.459 77 5927
2637 747.985 79 5962
2638 666.9 79 6078
2639 666.12 77 6099
2640 478.829 84 5968
2641 439.041 70 6015
2642 352.844 79 5863
2643 1196.81 77 5940
2644 663.52 82 6109
2645 528.466 76 6104
2646 696.031 68 5945
2647 449.853 81 6028
2648 578.239 71 5941
2649 789.146 69 5945
2650 457.726 80 5929
2651 724.212 86 6086
2652 464.252 67 6003
2653 461.147 75 5970
2654 353.63 75 5931
2655 541.228 72 5908
2656 585.528 73 5933
2657 942.915 82 5877
2658 1096.49 69 5937
2659 731.55 68 5942
2660 874.568 74 5946
2661 680.311 70 5847
2662 580.077 83 5963
2663 809.476 86 6061
2664 532.742 76 5972
2665 964.005 84 6097
2666 501.115 84 5953
2667 641.728 69 6014
2668 886.129 65 6066
2669 1061.21 71 5956
2670 1106.79 74 5978
2671 684.904 72 5900
2672 1006.38 75 5993
2673 1202.74 84 5918
2674 2137.33 69 5901
2675 911.193 74 5959
2676 937.782 75 5923
2677 721.027 73 5916
2678 1279.25 73 5953
2679 574.295 71 5895
2680 643.038 73 5923
2681 669.654 85 6000
2682 652.93 73 5988
2683 578.066 72 6010
2684 440.17 90 6106
2685 1660.48 85 5931
2686 603.006 81 6061
2687 503.751 67 6136
2688 974.371 78 6080
2689 758.635 81 5944
2690 586.848 81 5994
2691 991.491 70 5961
2692 670.281 71 5981
2693 737.626 73 5934
2694 703.092 82 5967
2695 381.767 75 5927
2696 568.291 69 5873
2697 671.551 87 5881
2698 552.25 88 5910
2699 371.675 71 5938
2700 896.782 75 5934
2701 1606.38 72 5995
2702 800.043 83 5974
2703 418.833 70 6439
2704 624.324 75 6070
2705 413.378 83 5974
2706 646.687 69 6101
2707 891.553 75 6027
2708 757.954 79 5973
2709 1237.94 66 6091
2710 497.049 72 6179
2711 570.018 77 6099
2712 567.824 72 5927
2713 928.704 79 5940
2714 578.571 78 5977
2715 361.065 80 5975
2716 1142.33 71 5916
2717 835.499 75 6027
2718 481.715 71 6075
2719 636.898 65 6055
2720 490.788 78 5933
2721 564.041 83 5995
2722 944.124 75 6001
2723 743.976 88 5963
2724 1011.44 81 5829
2725 529.99 79 5849
2726 684.476 75 6005
2727 1031.03 79 5933
2728 681.757 80 5878
2729 723.05 74 5957
2730 1414.47 73 5972
2731 634.886 60 6012
2732 464.393 86 5898
2733 604.117 80 5899
2734 704.127 68 5901
2735 440.607 77 5875
2736 1048.82 77 5871
2737 630.118 63 5948
2738 824.673 71 5976
2739 563.229 75 5924
2740 649.76 82 5921
2741 1061.14 73 5904
2742 425.793 79 5885
2743 558.766 64 5892
2744 582.361 77 5903
2745 757.989 77 5922
2746 495.571 74 5936
2747 386.792 86 5874
2748 605.561 76 5870
2749 931.229 65 5946
2750 741.183 74 6099
2751 793.987 80 5974
2752 495.018 78 5981
2753 1036.54 83 6008
2754 758.472 79 5995
2755 698.729 72 5897
2756 613.008 82 5876
2757 975.328 72 5963
2758 798.698 77 5980
2759 655.951 78 5903
2760 324.887 67 6008
2761 932.781 77 6019
2762 1174.57 66 5978
2763 717.758 81 5970
2764 793.471 85 5983
2765 570.912 78 5915
2766 901.22 87 5952
2767 574.325 77 6013
2768 431.996 89 6033
2769 467.719 75 6134
2770 797.508 70 6099
2771 644.78 74 6006
2772 904.891 80 6104
2773 1413.9 72 6119
2774 443.474 76 6185
2775 2009.93 73 5953
2776 551.741 73 6113
2777 612.091 77 5923
2778 741.377 75 5975
2779 494.419 82 5953
2780 501.872 80 6051
2781 407.741 80 5930
2782 1163.97 78 5932
2783 829.684 70 5877
2784 466.336 72 5946
2785 645.253 73 5917
2786 468.29 74 5913
2787 599.246 74 5956
2788 667.111 76 6104
2789 846.943 77 5904
2790 512.483 73 5983
2791 355.444 76 6140
2792 927.174 88 6106
2793 915.701 69 6135
2794 495.622 75 6135
2795 708.05 76 6066
2796 701.414 74 6158
2797 682.114 81 6117
2798 827.974 76 5978
2799 655.804 77 5905
2800 1245.75 72 6042
2801 734.058 77 5952
2802 1150.97 68 5945
2803 489.78 71 6178
2804 952.208 75 6082
2805 568.09 67 5958
2806 372.312 76 6011
2807 607.82 73 5924
2808 700.99 84 5858
2809 610.816 72 5910
2810 442.568 76 6094
2811 288.356 76 6079
2812 603.327 78 6042
2813 607.851 78 6063
2814 703.268 76 5999
2815 1511.13 81 6142
2816 1044.85 72 6062
2817 990.38 71 6106
2818 595.67 72 5924
2819 1305.77 70 5893
2820 333.602 69 5946
2821 399.665 77 5876
2822 734.194 75 5937
2823 397.384 79 6058
2824 539.694 73 5932
2825 1014.41 65 5932
2826 554.207 68 6010
2827 652.202 68 6068
2828 558.433 79 5947
2829 457.003 73 5983
2830 876.863 77 6013
2831 842.945 79 5987
2832 559.813 91 5981
2833 895.673 73 5959
2834 1330.61 64 6041
2835 472.223 89 6054
2836 768.82 80 5960
2837 467.757 83 6014
2838 881.254 75 6059
2839 942.868 77 6001
2840 416.341 69 6005
2841 882.161 84 5934
2842 640.654 66 5954
2843 420.843 75 6072
2844 388.336 73 6082
2845 709.75 65 5964
2846 1707.09 78 6025
2847 563.628 64 6094
2848 862.714 83 5961
2849 830.509 82 5864
2850 946.328 71 5866
2851 791.278 78 5880
2852 879.182 72 5950
2853 763.008 79 5882
2854 470.797 66 5943
2855 784.038 75 5979
2856 1043.24 82 6063
2857 1627 67 5970
2858 923.974 88 6062
2859 512.303 69 5986
2860 390.162 84 5989
2861 596.588 82 5851
2862 1019.32 69 5968
2863 840.686 66 5917
2864 960.629 68 5947
2865 696.604 83 5872
2866 711.792 69 6016
2867 793.37 66 5855
2868 1814.07 77 5938
2869 593.936 79 5867
2870 594.567 76 5921
2871 592.911 82 5864
2872 585.155 72 5886
2873 628.779 86 5959
2874 719.874 81 6048
2875 838.837 76 6052
2876 750.426 76 5926
2877 464.701 81 6066
2878 584.997 75 6098
2879 762.151 79 6098
2880 797.084 70 6085
2881 850.489 70 6082
2882 732.148 76 6096
2883 653.056 71 6153
2884 743.555 74 5967
2885 726.421 74 5975
2886 578.294 82 5994
2887 432.639 77 6138
2888 868.46 76 5925
2889 932.297 83 6010
2890 582.043 80 6006
2891 733.847 75 5967
2892 897.934 70 5955
2893 635.209 79 5945
2894 1036.45 84 5902
2895 958.438 83 5930
2896 376.374 80 6088
2897 406.877 75 6109
2898 458.142 75 6106
2899 599.723 86 5993
2900 729.176 72 5894
2901 848.493 73 5937
2902 694.41 70 5977
2903 679.46 76 5948
2904 1140.57 72 5860
2905 490.639 85 6063
2906 949.447 75 5984
2907 899.855 76 5978
2908 608.771 60 5937
2909 456.777 78 6008
2910 408.75 72 5879
2911 762.156 75 5920
2912 859.042 81 5857
2913 731.395 73 5974
2914 602.937 75 5940
2915 762.381 78 5847
2916 874.918 73 5939
2917 284.758 80 5965
2918 832.642 74 5916
2919 573.821 80 5879
2920 473.011 75 6000
2921 897.471 78 5938
2922 801.834 78 5916
2923 718.241 78 5959
2924 487.215 75 5981
2925 771.683 79 5949
2926 999.226 78 5941
2927 1011.57 73 5952
2928 675.382 65 5920
2929 790.109 71 6030
2930 928.159 72 6112
2931 1119.93 74 5989
2932 469.981 70 6021
2933 545.935 81 6043
2934 580.017 75 6002
2935 608.716 75 5930
2936 452.972 76 5889
2937 618.36 73 5900
2938 467.612 78 5861
2939 790.633 82 5918
2940 483.886 86 5903
2941 1157.13 81 5947
2942 655.351 83 5906
2943 1198.93 78 5879
2944 998.366 73 5929
2945 781.541 77 6060
2946 574.643 76 5965
2947 916.686 84 5949
2948 468.536 77 5993
2949 452.911 81 5955
2950 639.295 82 5926
2951 820.33 64 6017
2952 646.263 77 6025
2953 872.453 82 5914
2954 393.669 81 5947
2955 901.164 78 5947
2956 1145.89 63 5945
2957 657.491 76 6015
2958 739.97 82 5921
2959 985.214 76 6062
2960 788.628 78 6114
2961 531.693 71 6017
2962 510.065 70 5973
2963 395.27 75 6100
2964 826.486 73 6024
2965 518.624 78 6065
2966 1008.13 72 5982
2967 983.989 68 5994
2968 1290.93 70 5968
2969 505.322 64 6066
2970 584.338 73 5974
2971 541.842 79 5925
2972 382.808 69 6024
2973 596.215 78 6021
2974 645.608 78 5888
2975 655.79 83 6050
2976 485.795 71 6077
2977 470.198 79 5978
2978 638.758 69 5900
2979 298.423 78 5895
2980 728.186 82 5831
2981 575.477 82 5924
2982 1679.85 74 6055
2983 509.611 80 5978
2984 677.513 81 5954
2985 340.83 78 5977
2986 364.063 79 5838
2987 754.738 74 5965
2988 696.984 80 5919
2989 548.43 81 5997
2990 818.549 77 5887
2991 1146.33 84 5916
2992 520.766 75 5893
2993 371.96 79 5901
2994 478.74 88 5930
2995 442.656 67 5936
2996 1183.38 79 5901
2997 507.046 80 5890
2998 584.708 63 5880
2999 604.518 80 5859
3000 541.411 84 5858
3001 945.906 83 5877
3002 796.203 74 5964
3003 900.857 73 5987
3004 765.152 71 5892
3005 494.229 65 5863
3006 505.381 74 6078
3007 443.331 71 6104
3008 617.203 81 6014
3009 786.617 83 6065
3010 589.144 82 6092
3011 586.524 73 6145
3012 838.967 70 6027
3013 533.259 81 5890
3014 1298.02 88 5896
3015 841.886 78 5943
3016 435.979 71 5983
3017 883.867 83 5913
3018 823.167 77 5992
3019 1054.19 75 6106
3020 817.102 70 5978
3021 1021.75 86 5927
3022 669.854 72 5949
3023 738.098 71 5951
3024 3081.68 80 5956
3025 659.013 66 6110
3026 476.139 69 6100
3027 570.625 69 6137
3028 627.932 89 6076
3029 530.003 87 5946
3030 616.538 78 6045
3031 1209.96 71 6133
3032 354.734 88 6114
3033 550.199 91 5952
3034 523.417 84 6085
3035 781.778 81 5893
3036 920.797 72 5943
3037 710.184 71 5936
3038 699.699 80 5904
3039 1055.75 73 5924
3040 700.119 75 5900
3041 816.423 85 5902
3042 834.115 81 5896
3043 482.915 77 5872
3044 906.254 78 5891
3045 610.604 75 6018
3046 441.907 69 5954
3047 805.343 72 5935
3048 1823.38 71 5867
3049 666.02 84 5967
3050 839.588 78 5934
3051 577.002 75 6038
3052 662.632 70 6071
3053 836.565 67 6039
3054 459.263 76 6158
3055 317.496 77 6134
3056 719.355 76 5980
3057 543.898 75 5962
3058 785.63 75 6075
3059 1023.4 77 6095
3060 936.251 69 5956
3061 422.458 62 6074
3062 867.342 74 6097
3063 1126.28 68 5951
3064 587.651 69 5987
3065 1505.7 71 5912
3066 589.553 88 5932
3067 876.048 78 5865
3068 545.148 80 5909
3069 404.959 70 5993
3070 604.95 83 6077
3071 754.97 75 6086
3072 491.928 98 5901
3073 529.553 78 5973
3074 585.621 80 5934
3075 560.181 78 5959
3076 1008.35 67 5884
3077 1133.89 77 5991
3078 356.177 79 5879
3079 738.549 73 5905
3080 1640.04 75 6125
3081 400.862 72 6047
3082 1810.53 66 5901
3083 255.638 86 5889
3084 1390.98 88 5868
3085 392.485 79 5909
3086 663.765 79 5845
3087 641.552 74 5914
3088 750.406 74 6041
3089 541.493 81 5965
3090 581.641 62 5915
3091 818.443 69 5907
3092 1107.2 75 6025
3093 735.955 81 5969
3094 702.142 73 6078
3095 1089.78 78 6051
3096 793.933 69 6091
3097 1184.25 76 6100
3098 697.103 72 6057
3099 841.649 72 6006
3100 463.101 73 5926
3101 1503.32 77 5906
3102 632.598 75 6007
3103 399.253 73 5930
3104 420.185 81 5934
3105 586.573 74 6097
3106 407.371 89 5996
3107 541.651 77 5911
3108 611.521 68 6022
3109 859.703 76 5990
3110 549.155 75 6041
3111 708.013 80 6083
3112 388.685 77 6104
3113 612.381 68 5969
3114 560.95 73 6139
3115 762.793 82 5915
3116 1350.68 65 6073
3117 992.833 73 6144
3118 829.136 82 6075
3119 379.128 88 5952
3120 1596.11 80 6075
3121 461.762 74 5951
3122 663.113 74 5986
3123 1143.33 71 5933
3124 383.807 74 6043
3125 535.156 71 5990
3126 757.207 76 5879
3127 537.967 78 5899
3128 696.913 83 5856
3129 448.132 75 5948
3130 916.71 73 5933
3131 611.357 82 5926
3132 603.124 76 5913
3133 824.633 85 5874
3134 910.993 74 5927
3135 1233.88 71 5958
3136 714.779 67 6011
3137 959.724 63 6007
3138 1020.55 84 5955
3139 638.352 93 6044
3140 629.992 89 6014
3141 563.517 73 6038
3142 561.345 75 5980
3143 1544.09 77 5930
3144 845.74 64 5994
3145 600.423 75 6052
3146 610.593 88 5873
3147 771.866 67 5997
3148 896.384 89 5970
3149 680.335 85 5891
3150 452.435 81 5929
3151 753.855 73 5974
3152 649.764 77 5920
3153 967.759 91 6090
3154 748.488 75 6126
3155 651.823 64 6049
3156 533.744 81 5997
3157 778.574 74 6068
3158 781.997 83 5935
3159 776.905 84 5982
3160 689.916 74 6088
3161 890.39 81 6127
3162 763.36 74 5965
3163 467.379 80 6114
3164 862.147 73 6088
3165 436.765 84 5913
3166 616.061 77 5950
3167 476.719 72 6142
3168 1364.77 70 6035
3169 712.468 68 5964
3170 448.997 86 5952
3171 305.215 87 5953
3172 530.528 75 5982
3173 636.959 84 5866
3174 813.072 77 5904
3175 466.532 66 5936
3176 642.312 70 5931
3177 460.523 73 5912
3178 681.507 84 5924
3179 457.084 79 5903
3180 1129.57 79 5994
3181 503.262 79 6114
3182 1569.51 72 5988
3183 669.675 75 6010
3184 767.361 79 6087
3185 739.797 74 5891
3186 1437.53 76 5868
3187 579.302 67 6147
3188 681.569 67 6062
3189 629.966 70 5956
3190 578.771 77 6017
3191 523.917 87 6117
3192 714.409 93 5969
3193 413.859 80 5932
3194 1444.26 71 5979
3195 579.447 72 5965
3196 638.139 66 5977
3197 945.764 75 6152
3198 490.517 78 6046
3199 589.481 84 5979
3200 464.839 78 5977
3201 340.514 87 5901
3202 519.296 74 5958
3203 449.204 75 6017
3204 485.313 69 6137
3205 548.672 76 5960
3206 1048.18 73 6123
3207 497.842 81 5919
3208 880.12 82 5918
3209 443.86 80 5888
3210 688.473 77 6079
3211 550.909 88 5948
3212 1006.68 76 5927
3213 523.406 72 5907
3214 611.434 81 5869
3215 458.451 80 5887
3216 718.612 88 5882
3217 467.218 67 5920
3218 418.642 80 5985
3219 465.951 76 5913
3220 1096.91 77 5855
3221 342.816 76 5953
3222 566.688 88 5976
3223 612.182 73 6062
3224 472.608 73 6030
3225 644.589 83 5966
3226 1337.26 80 5976
3227 1406.57 69 6047
3228 324.552 75 6026
3229 572.244 82 5794
3230 646.089 84 5917
3231 470.25 82 5986
3232 470.456 66 5917
3233 458.99 75 5993
3234 663.256 76 6044
3235 594.157 76 6013
3236 1097.57 76 5941
3237 649.293 71 5973
3238 548.136 70 5910
3239 455.557 71 6017
3240 357.735 70 6139
3241 616.256 69 6094
3242 1261.32 72 6149
3243 848.656 81 6078
3244 734.83 67 5943
3245 473.45 68 6135
3246 743.3 73 6335
3247 1190.74 79 6052
3248 477.112 84 5959
3249 633.475 71 6054
3250 923.851 75 5990
3251 634.137 66 5930
3252 665.167 80 5952
3253 580.053 81 5945
3254 1253.25 65 5969
3255 579.642 75 5993
3256 734.63 86 5943
3257 501.355 80 5954
3258 591.927 80 5958
3259 577.011 89 5951
3260 461.812 78 6100
3261 581.746 70 6088
3262 763.318 95 5961
3263 1107.94 84 5926
3264 892.043 74 6055
3265 684.5 88 6058
3266 457.215 76 6064
3267 1498.03 87 5962
3268 576.248 75 6108
3269 641.741 87 5963
3270 406.411 73 6121
3271 355.562 70 5931
3272 498.997 72 5992
3273 970.877 71 5998
3274 436.369 77 5979
3275 577.888 80 5891
3276 539.36 75 6093
3277 647.586 75 5971
3278 412.079 73 5996
3279 655.173 72 5910
3280 669.701 69 5950
3281 1374.03 70 5948
3282 762.347 78 5963
3283 425.12 87 6161
3284 729.812 72 6105
3285 586.467 85 6084
3286 680.018 76 6137
3287 518.612 79 5942
3288 574.325 78 6001
3289 504.52 79 6005
3290 488.27 85 6108
3291 727.106 82 5964
3292 678.001 76 6002
3293 486.962 66 5994
3294 817.187 81 5945
3295 787.925 79 5957
3296 516.749 74 6114
3297 772.805 83 5897
3298 686.163 78 5914
3299 521.445 73 6023
3300 386.98 72 6011
3301 419.084 69 5984
3302 1153.19 70 5986
3303 458.297 72 6092
3304 317.691 67 5980
3305 726.907 68 5984
3306 479.491 79 5847
3307 682.915 77 6025
3308 788.89 79 6057
3309 633.757 73 6002
3310 675.335 73 5996
3311 531.793 71 5992
3312 607.406 74 6117
3313 394.216 70 6049
3314 513.854 85 5944
3315 582.23 71 5972
3316 438.449 77 5966
3317 554.933 75 6103
3318 699.922 66 5963
3319 529.641 75 6002
3320 899.416 80 5945
3321 614.32 85 5952
3322 573.763 74 5877
3323 540.777 77 5897
3324 649.088 76 5925
3325 541.406 67 5907
3326 458.65 89 6059
3327 562.837 73 6054
3328 537.756 70 6081
3329 596.485 79 6122
3330 537.267 79 5912
3331 697.187 69 6117
3332 574.818 80 6092
3333 436.849 74 6119
3334 597.984 75 5983
3335 1100.78 79 6043
3336 596.048 75 5944
3337 361.835 71 5982
3338 648.063 91 5914
3339 329.227 80 5981
3340 709.886 88 5952
3341 729.256 59 5888
3342 935.052 73 5959
3343 522.389 64 5903
3344 580.937 82 5914
3345 1112.45 72 5923
3346 873.373 78 5943
3347 1003.98 71 5973
3348 1298.83 80 5887
3349 671.809 79 5876
3350 900.704 81 5917
3351 824.809 69 5980
3352 656.657 71 5987
3353 581.346 78 5971
3354 528.375 81 6035
3355 677.98 68 6099
3356 451.21 69 6164
3357 700.901 75 6005
3358 869.203 73 5946
3359 672.352 77 5966
3360 556.234 70 6008
3361 941.029 74 5980
3362 1018.85 70 6028
3363 794.024 74 6052
3364 1219.93 77 5909
3365 958.732 83 5935
3366 418.631 76 6032
3367 849.275 83 5957
3368 1334.58 70 5970
3369 886.701 80 5892
3370 490.91 79 5965
3371 517.4 72 5929
3372 605.022 81 5896
3373 863.06 82 5893
3374 674.885 75 6059
3375 856.06 83 6020
3376 1040 76 6159
3377 558.329 71 6001
3378 1379.23 76 6064
3379 609.249 70 5880
3380 578.25 73 5902
3381 466.914 71 5913
3382 620.763 62 5934
3383 507.237 72 5954
3384 508.022 77 5846
3385 524.894 79 5878
3386 656.071 63 5856
3387 829.406 78 5861
3388 931.716 83 5890
3389 563.63 83 6015
3390 977.838 71 5989
3391 454.545 86 5890
3392 983.876 65 5889
3393 594.989 79 5911
3394 436.86 77 5954
3395 894.993 76 6056
3396 740.087 79 6010
3397 843.826 76 6024
3398 646.413 72 6028
3399 864.396 76 5977
3400 655.002 74 5990
3401 627.36 72 5896
3402 532.747 78 5986
3403 1156.86 74 6009
3404 990.288 73 5992
3405 572.705 79 5950
3406 477.007 83 5964
3407 480.528 77 5931
3408 616.082 73 5946
3409 572.563 75 5901
3410 444.675 72 5943
3411 482.079 75 5921
3412 824.511 73 6018
3413 648.522 85 5971
3414 892.707 73 5993
3415 603.628 82 6058
3416 554.865 77 5971
3417 714.44 88 6047
3418 512.87 81 6030
3419 494.407 84 6082
3420 911.873 72 6027
3421 1033.54 75 6095
3422 423.328 89 5954
3423 452.312 77 5873
3424 585.979 59 5877
3425 553.084 76 5897
3426 507.777 64 5895
3427 685.372 75 5908
3428 757.401 79 5886
3429 2057.57 75 5906
3430 762.503 72 5937
3431 320.964 78 5897
3432 332.89 87 5980
3433 484.006 75 6018
3434 479.496 69 5954
3435 696.976 77 5933
3436 405.142 74 6059
3437 675.122 84 6063
3438 1130.76 85 6046
3439 1380.97 75 6053
3440 498.445 87 6066
3441 994.998 75 6084
3442 588.372 77 6089
3443 441.144 86 5946
3444 616.432 80 5976
3445 675.34 73 6099
3446 602.178 70 6079
3447 561.791 79 5949
3448 783.944 67 6042
3449 809.701 78 5930
3450 716.731 83 5907
3451 754.989 76 5926
3452 841.023 82 5901
3453 437.383 72 5900
3454 545.874 86 5962
3455 521.129 85 5983
3456 903.104 73 6019
3457 436.31 73 6079
3458 427.947 69 6126
3459 609.575 83 5861
3460 712.278 79 5880
3461 1250.6 70 5950
3462 309.182 83 5983
3463 638.729 67 6022
3464 830.051 73 6007
3465 1243.76 78 5956
3466 659.108 75 5890
3467 696.86 70 5885
3468 1418.8 73 6036
3469 1729.23 83 5936
3470 638.587 74 5979
3471 493.308 80 5934
3472 320.995 82 5887
3473 489.764 90 5889
3474 505.586 71 5935
3475 520.93 79 5934
3476 828.023 76 5950
3477 530.339 76 5887
3478 609.608 85 5870
3479 596.127 79 6003
3480 865.149 75 6193
3481 499.719 66 6049
3482 1432.74 75 6133
3483 655.687 77 6032
3484 605.751 76 6103
3485 597.693 89 6122
3486 588.629 69 5977
3487 593.168 73 5958
3488 460.725 64 6001
3489 766.734 68 5994
3490 595.734 81 5909
3491 615.584 79 6074
3492 425.381 74 6005
3493 312.622 82 5895
3494 449.922 78 5870
3495 419.508 75 5946
3496 645.709 84 5877
3497 545.638 84 5886
3498 895.478 86 5914
3499 528.65 69 5983
3500 865.238 92 5970
3501 598.183 87 6097
3502 719.791 76 5959
3503 1137.7 83 6090
3504 640.869 79 5948
3505 880.012 76 6033
3506 669.776 65 5934
3507 386.53 84 5973
3508 559.678 86 5887
3509 570.528 74 5967
3510 852.619 72 6013
3511 307.274 81 6079
3512 789.437 67 5955
3513 546.48 81 5960
3514 739.575 83 5936
3515 419.474 82 5952
3516 356.469 80 5917
3517 1051.42 80 5959
3518 931.588 77 5980
3519 464.367 72 6198
3520 928.901 82 5908
3521 794.184 64 5873
3522 847.21 67 5983
3523 776.966 74 5924
3524 960.821 88 6043
3525 1048.72 79 6028
3526 419.265 69 6167
3527 1222.32 68 6077
3528 597.613 79 6061
3529 301.9 72 6031
3530 458.359 76 5998
3531 1229.02 72 6021
3532 737.041 75 6014
3533 331.476 76 5971
3534 613.06 73 6026
3535 568.443 70 6049
3536 799.332 77 5917
3537 497.927 78 5947
3538 937.862 71 5970
3539 531.201 76 6048
3540 686.705 75 5990
3541 598.245 91 5988
3542 690.33 79 5974
3543 457.148 73 5994
3544 1274.66 68 6030
3545 1245.04 75 5995
3546 636.431 73 6085
3547 611.74 75 6140
3548 1059.12 70 6109
3549 671.936 71 6045
3550 518.29 78 6011
3551 381.468 83 5884
3552 845.028 82 5905
3553 1387 78 5913
3554 846.949 84 5941
3555 165.557 75 5977
3556 852.903 74 5988
3557 1004.56 70 5989
3558 616.4 79 5939
3559 351.055 71 5984
3560 818.738 74 6008
3561 837.207 75 6041
3562 1273.45 78 5938
3563 636.912 80 5882
3564 492.429 76 5890
3565 841.351 81 5993
3566 1396.09 67 5952
3567 635.659 75 6076
3568 553.686 78 5978
3569 605.807 82 6025
3570 393.778 66 6008
3571 932.292 82 5954
3572 407.671 64 5917
3573 1602.88 71 5988
3574 703.607 75 5978
3575 1280.97 73 6013
3576 398.384 70 5867
3577 783.16 75 6096
3578 898.995 80 5951
3579 963.769 68 5908
3580 510.991 77 5895
3581 955.902 72 5920
3582 651.524 78 5913
3583 1943.56 87 5839
3584 587.789 75 6062
3585 710.196 69 5994
3586 496.543 75 6031
3587 728.037 77 6066
3588 1343.47 76 5931
3589 624.63 67 6032
3590 365.216 69 6076
3591 1185.95 81 5990
3592 702.917 77 5933
3593 523.685 73 6012
3594 563.616 83 5916
3595 1442.44 78 5924
3596 813.126 86 5955
3597 502.014 70 5992
3598 409.015 80 5945
3599 692.485 74 5962
3600 783.058 68 5981
3601 754.409 61 5959
3602 745.491 72 5970
3603 629.447 69 5964
3604 700.637 62 5984
3605 876.4 74 6011
3606 569.077 85 5936
3607 415.012 87 5973
3608 473.338 69 6005
3609 386.953 66 6124
3610 585.102 69 6097
3611 481.945 77 6089
3612 618.169 78 6055
3613 556.709 76 5995
3614 524.064 79 5996
3615 1045.8 79 5948
3616 662.237 82 5932
3617 884.001 73 6023
3618 577.785 79 5968
3619 1081.94 76 5980
3620 830.316 78 5989
3621 900.849 73 6116
3622 789.722 64 5941
3623 593.774 73 5905
3624 656.457 80 5884
3625 722.301 72 5911
3626 485.396 76 5939
3627 794.587 72 5936
3628 567.814 71 5963
3629 622.605 80 5941
3630 549.338 75 6078
3631 548.776 76 5938
3632 459.334 66 6036
3633 1085.94 69 6063
3634 646.908 79 5996
3635 736.925 83 5839
3636 450.485 84 5921
3637 552.131 78 5829
3638 721.645 70 5898
3639 914.858 78 6054
3640 1451.88 70 5978
3641 826.748 72 5994
3642 1272.53 60 5935
3643 488.31 74 5978
3644 540.388 74 5968
3645 796.105 65 5943
3646 640.525 74 5918
3647 443.903 73 6001
3648 946.768 86 5958
3649 735.798 64 5917
3650 1156.35 76 5904
3651 1455.59 67 5914
3652 536.193 77 5924
3653 685.301 77 5998
3654 1196.13 86 5918
3655 1389.43 82 6028
3656 1017.06 64 6002
3657 1028.08 72 5962
3658 781.862 79 5908
3659 625.377 70 5971
3660 778.673 87 6041
3661 830.084 78 6046
3662 635.55 77 5864
3663 773.236 74 6170
3664 841.987 71 5993
3665 371.236 78 5957
3666 404.743 73 5937
3667 485.549 72 5949
3668 577.683 79 5852
3669 689.168 73 5920
3670 1353.05 84 5971
3671 970.12 72 6046
3672 716.388 77 6036
3673 1584.02 73 6083
3674 880.243 76 5962
3675 925.107 77 6022
3676 630.937 75 6087
3677 708.18 70 6049
3678 488.674 79 5903
3679 384.261 71 6147
3680 512.78 81 5953
3681 490.838 82 5954
3682 992.424 66 5883
3683 974.558 77 5930
3684 1675.55 80 5857
3685 867.677 76 5885
3686 497.514 85 5907
3687 709.566 82 5856
3688 1061.65 75 5899
3689 1026.88 82 5907
3690 684.145 87 5950
3691 363.587 80 6005
3692 743.689 67 5931
3693 873.124 74 5978
3694 412.423 82 5950
3695 975.497 77 5970
3696 614.09 82 5965
3697 691.153 82 5992
3698 341.25 72 6083
3699 861.44 81 6034
3700 558.68 74 6004
3701 372.376 94 5928
3702 349.689 65 5869
3703 995.182 67 5978
3704 1237.52 81 6018
3705 1209.84 67 5860
3706 780.567 73 6017
3707 1029.7 70 6010
3708 933.249 69 5889
3709 728.679 71 5859
3710 724.839 80 5876
3711 383.889 77 5912
3712 860.802 76 5870
3713 305.074 75 6037
3714 850.416 77 5909
3715 1085.19 73 5976
3716 505.638 74 6031
3717 623.897 71 5981
3718 603.497 72 6047
3719 1009.26 78 5994
3720 717.656 67 5924
3721 331.051 78 5926
3722 407.201 79 5962
3723 1121.58 70 5974
3724 341.179 75 5993
3725 535.313 81 5980
3726 1669.32 78 5951
3727 777.131 74 5988
3728 474.721 80 5914
3729 810.699 70 5955
3730 594.022 76 5971
3731 489.909 72 5969
3732 475.596 74 6023
3733 426.734 74 6021
3734 463.291 85 5968
3735 788.184 80 5922
3736 620.581 77 5929
3737 1279.23 75 6024
3738 2175.47 76 6037
3739 544.076 73 6060
3740 809.217 90 5999
3741 618.583 73 6059
3742 823.599 82 5993
3743 393.073 88 6000
3744 845.032 74 5961
3745 655.402 73 5976
3746 1003.33 77 5897
3747 776.298 86 5977
3748 514.277 79 5862
3749 845.3 77 5899
3750 728.289 61 5945
3751 670.707 75 5920
3752 942.675 71 5890
3753 1331.01 68 5885
3754 836.595 82 5873
3755 347.102 81 5903
3756 464.349 89 5971
3757 980.003 83 5994
3758 388.918 78 5948
3759 766.636 69 6132
3760 717.362 66 5925
3761 460.365 80 6001
3762 578.253 74 6032
3763 713.327 79 5994
3764 704.664 74 5966
3765 674.138 79 5988
3766 605.321 74 5993
3767 615.657 80 5873
3768 477.158 76 5941
3769 586.797 72 6019
3770 435.018 85 5925
3771 1129.62 74 6030
3772 557.418 74 5977
3773 696.583 82 5918
3774 1124.47 81 5943
3775 961.331 84 5913
3776 1148.85 74 6009
3777 411.743 86 5960
3778 882.735 79 5866
3779 980.755 80 5858
