Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2313 262.289 61963 77123
2314 270.192 62022 77310
2315 160.839 61877 77398
2316 221.334 61868 76379
2317 153.945 62030 75454
2318 178.081 61908 77598
2319 178.103 61951 75110
2320 210.313 61888 76780
2321 204.025 61880 75363
2322 287.877 61958 75798
2323 353.457 61985 76070
2324 167.234 61925 73996
2325 327.755 61897 75500
2326 185.497 61879 72060
2327 195.918 62015 76817
2328 144.486 61890 77647
2329 173.712 61913 78652
2330 226.686 61918 75546
2331 313.284 61948 76821
2332 161.7 61924 78739
2333 164.211 62017 74643
2334 324.719 61909 71956
2335 666.995 61986 77372
2336 149.484 62010 77319
2337 163.384 61878 75967
2338 208.443 61954 72094
2339 221.325 61965 77818
2340 587.353 61971 76870
2341 297.52 61921 76790
2342 251.774 61953 75496
2343 315.237 61925 77449
2344 150.016 61920 78098
2345 144.208 61950 76458
2346 158.677 61991 78385
2347 167.949 61877 77017
2348 154.404 61970 78154
2349 151.255 61961 76410
2350 400.202 61903 72065
2351 206.76 61911 77067
2352 187.285 61941 77887
2353 216.316 61995 77888
2354 196.466 61965 74850
2355 205.093 61864 75791
2356 488.338 61948 76345
2357 120.49 61889 77715
2358 181.408 61962 75828
2359 322.24 61962 77409
2360 233.3 61959 77820
2361 515.316 61987 74540
2362 211.731 61859 76488
2363 222.812 61991 77516
2364 105.913 61908 74427
2365 168.306 61907 76570
2366 192.09 61903 78910
2367 200.311 61932 77467
2368 342.546 61946 75441
2369 356.714 61937 71719
2370 141.207 61906 77903
2371 202.241 61908 75157
2372 507.148 61983 77190
2373 306.573 61899 78439
2374 270.776 61913 71344
2375 297.106 61844 77400
2376 207.719 61932 74616
2377 200.905 61942 76557
2378 274.728 62021 77613
2379 242.462 62018 75166
2380 161.085 61969 78388
2381 136.644 61998 76982
2382 130.437 62027 78993
2383 242.21 61980 74096
2384 162.95 61938 74398
2385 124.595 61951 77754
2386 178.106 61905 76888
2387 219.797 61997 74948
2388 142.518 61921 72435
2389 170.226 61920 77531
2390 250.762 61925 74349
2391 398.68 61931 75424
2392 177.511 61986 75822
2393 147.626 61910 75008
2394 204.73 61944 75586
2395 178.718 61941 75659
2396 197.509 62008 73546
2397 436.266 61986 75278
2398 253.563 61890 75140
2399 212.485 61943 76238
2400 297.01 61900 74661
2401 172.355 61918 71915
2402 175.602 61902 76956
2403 248.687 61894 77194
2404 201.142 61969 75202
2405 191.764 61937 76186
2406 210.004 61989 75070
2407 131.201 61903 71796
2408 254.196 61931 76788
2409 197.248 62002 77014
2410 148.795 61873 74890
2411 231.597 61912 77583
2412 209.306 61966 76662
2413 242.822 61920 76959
2414 175.166 61970 76510
2415 264.593 61978 74614
2416 179.459 61930 74645
2417 295.69 62007 74821
2418 143.561 61951 75245
2419 187.117 61960 72539
2420 215.519 61913 76363
2421 136.566 61973 75301
2422 207.591 61955 75393
2423 225.932 62001 76504
2424 254.566 61996 74973
2425 199.169 62038 77525
2426 336.687 61905 77901
2427 158.108 61965 77618
2428 185.531 61938 74324
2429 275.629 62025 71013
2430 246.068 61935 76827
2431 152.391 61995 76383
2432 126.333 61965 75598
2433 151.223 61975 71872
2434 155.265 61937 77246
2435 268.036 61974 78737
2436 223.215 61945 77262
2437 460.892 61889 76559
2438 199.878 61907 76488
2439 226.323 61924 75453
2440 214.292 61958 78368
2441 499.699 61976 77050
2442 249.229 61925 77438
2443 185.672 61958 77689
2444 137.929 61979 78171
2445 247.926 61966 72374
2446 178.263 61972 76213
2447 150.397 61918 76574
2448 174.251 61960 77445
2449 182.01 61868 74371
2450 131.433 61946 74955
2451 132.891 61944 74009
2452 262.78 61925 77613
2453 307.801 61867 77732
2454 203.758 61906 77668
2455 199.216 61986 75404
2456 248.579 61906 77346
2457 202.018 61998 75709
2458 293.462 61852 77080
2459 237.931 61998 76948
2460 148.163 61969 75467
2461 237.297 61995 75666
2462 257.258 61909 77562
2463 131.088 61960 77387
2464 102.352 61922 71608
2465 175.692 61982 78177
2466 363.05 61881 77848
2467 263.846 61940 77186
2468 188.56 61889 75782
2469 439.265 61918 77687
2470 227.4 61933 75504
2471 184.299 61972 77803
2472 311.626 61997 76275
2473 237.187 61934 77327
2474 218.057 61929 76879
2475 644.726 61946 76400
2476 176.046 61946 75510
2477 261.472 61918 74980
2478 158.037 61912 76492
2479 312.52 61943 75617
2480 207.915 61883 75451
2481 347.468 61903 74187
2482 259.743 61919 77651
2483 413.785 61952 76705
2484 235.733 61964 75996
2485 186.52 62011 76465
2486 304.406 61952 78561
2487 196.874 61905 75128
2488 222.481 61912 74693
2489 124.184 61931 74566
2490 213.14 61980 76741
2491 420.261 61929 74498
2492 169.814 61903 77361
2493 242.637 61904 76655
2494 193.301 61978 77687
2495 246.23 61950 74972
2496 213.593 61919 76864
2497 281.978 61952 77477
2498 134.394 61941 76660
2499 197.353 61980 76904
2500 321.953 61959 76918
2501 302.663 61945 76001
2502 237.312 61967 75338
2503 220.993 61916 74648
2504 239.192 61922 76976
2505 245.167 61915 76352
2506 298.695 62006 77779
2507 248.498 61864 74596
2508 261.142 61933 77611
2509 140.977 61952 78144
2510 254.729 61956 76983
2511 249.412 62044 76793
2512 157.497 61907 74608
2513 135.104 61931 78817
2514 411.496 61899 75153
2515 244.253 61942 77660
2516 295.712 61953 76634
2517 180.842 61947 76871
2518 344.873 61946 74717
2519 165.701 61888 75590
2520 302.887 61939 74797
2521 238.587 61934 74337
2522 188.583 62010 75491
2523 193.265 61969 77316
2524 270.202 61938 70867
2525 475.8 61994 76986
2526 182.627 61969 76660
2527 209.662 61979 77228
2528 174.012 62004 76854
2529 438.076 61925 76244
2530 149.06 61960 72250
2531 180.107 61985 76699
2532 213.247 61913 77664
2533 137.307 61941 75623
2534 137.503 61943 77115
2535 204.294 61962 72886
2536 144.879 61959 77195
2537 147.174 61931 78350
2538 161.667 61970 75383
2539 225.834 61940 73409
2540 306.995 61941 76447
2541 180.546 61914 75480
2542 289.476 61939 75608
2543 635.997 61962 74757
2544 114.461 61949 76758
2545 214.62 61875 74738
2546 287.337 62029 75168
2547 227.832 61972 77911
2548 406.831 61931 77134
2549 189.553 61868 76967
2550 162.505 61951 75987
2551 179.304 61979 71831
2552 202.824 61955 76276
2553 187.588 62000 76737
2554 333.937 61966 76142
2555 220.355 61900 74531
2556 288.257 61926 72648
2557 229.468 61955 76990
2558 219.971 61969 77354
2559 194.997 61988 77061
2560 332.055 61914 75339
2561 165.018 61912 71332
2562 107.265 61868 77742
2563 175.367 61960 79311
2564 347.109 61856 75287
2565 232.226 62011 77100
2566 256.668 61908 77291
2567 291.06 61889 77829
2568 365.784 61968 76801
2569 208.866 62007 74531
2570 247.373 61940 75476
2571 331.492 61961 77252
2572 249.211 61862 75843
2573 214.405 61913 76564
2574 251.805 61996 74649
2575 178.287 62005 77679
2576 206.399 61988 76548
2577 167.594 61968 76248
2578 325.864 61951 77431
2579 237.105 61943 77549
2580 234.848 61952 76850
2581 489.158 61916 75473
2582 170.513 61993 75550
2583 178.894 61985 77606
2584 239.464 61936 77744
2585 263.075 61939 76433
2586 205.544 61932 77526
2587 183.969 61953 74712
2588 210.213 61938 71386
2589 202.302 61937 77414
2590 310.23 61971 74864
2591 170.036 61852 75111
2592 278.1 61873 75222
2593 287.679 61971 74799
2594 197.099 61936 77998
2595 233.809 61896 80842
2596 165.208 61916 76945
2597 134.042 62013 74298
2598 168.305 61959 71651
2599 396.504 61935 76400
2600 128.966 61968 77624
2601 221.619 61995 77144
2602 130.117 61990 75066
2603 325.353 61988 72312
2604 224.599 61924 76921
2605 187.35 61928 74866
2606 234.206 61923 76204
2607 267.208 61905 71641
2608 301.038 61950 73507
2609 121.074 61865 76845
2610 176.941 61938 74840
2611 156.549 61930 70831
2612 352.375 61944 75766
2613 164.745 61862 75276
2614 292.655 61921 76721
2615 141.694 61907 77373
2616 194.436 61939 76787
2617 194.998 61931 76987
2618 240.878 61931 76010
2619 160.875 61937 75051
2620 264.66 61866 74852
2621 183.768 61948 74666
2622 200.917 61998 75188
2623 222.612 61949 75407
2624 215.481 61928 73055
2625 184.574 61923 74904
2626 245.558 61964 78154
2627 169.05 61949 77393
2628 242.751 61869 74533
2629 216.575 61951 76756
2630 216.559 61958 75197
2631 185.856 62011 72334
2632 330.067 61916 77089
2633 275.542 61949 77808
2634 227.412 62004 73247
2635 187.597 61982 74545
2636 217.396 61933 76528
2637 202.862 61949 77420
2638 262.505 61896 78149
2639 137.292 61915 72561
2640 197.492 61929 74546
2641 154.553 61932 75652
2642 197.599 61919 77064
2643 199.793 61926 77911
2644 148.685 61985 75227
2645 343.945 61944 76789
2646 157.799 61955 77347
2647 270.836 61878 76505
2648 550.652 61894 76088
2649 298.562 61966 76123
2650 199.044 61939 76225
2651 232.129 62008 77970
2652 213.932 61936 77627
2653 150.278 61901 73702
2654 642.204 61854 77134
2655 167.711 61972 76578
2656 290.165 61933 71286
2657 195.21 61904 77059
2658 202.398 61961 75050
2659 210.245 61925 70966
2660 243.682 61993 74313
2661 444.885 61910 71214
2662 220.696 61943 77614
2663 182.059 61899 76825
2664 206.827 61924 76788
2665 168.199 61988 76098
2666 254.352 61943 75274
2667 204.556 61941 75101
2668 331.722 61935 75155
2669 155.218 61908 76386
2670 199.46 61998 74048
2671 265.205 61938 77133
2672 153.842 61902 80120
2673 314.036 61953 74855
2674 264.294 61964 76321
2675 180.685 61908 78718
2676 208.61 61972 75390
2677 160.746 61994 75841
2678 799.573 61910 77411
2679 380.872 61967 77194
2680 160.678 61918 77810
2681 324.144 61927 72803
2682 124.545 61929 76140
2683 167.519 61989 76933
2684 162.409 61964 73932
2685 435.714 61932 74345
2686 213.55 61943 75115
2687 189.07 61917 73074
2688 301.091 61926 76789
2689 157.012 61943 78689
2690 346.307 61915 76298
2691 155.696 61992 75056
2692 146.614 61961 77844
2693 206.194 61949 76600
2694 207.858 61963 75169
2695 179.179 61940 71203
2696 181.884 61889 75631
2697 257.706 62037 76680
2698 189.134 61965 75467
2699 192.933 61975 72703
2700 281.78 61920 75086
2701 216.936 61955 73899
2702 236.314 61925 78580
2703 246.511 61934 77025
2704 217.107 62046 74800
2705 342.511 61978 78786
2706 555.088 61894 77792
2707 200.405 61909 75148
2708 226.105 61960 77267
2709 220.142 61956 76597
2710 184.582 62015 77747
2711 243.396 61961 74613
2712 225.954 61984 75627
2713 300.935 62032 77980
2714 148.744 61950 78485
2715 182.115 61966 76318
2716 175.725 61965 72162
2717 238.41 61891 76913
2718 241.866 61962 76941
2719 246.271 61937 75066
2720 330.083 61920 71009
2721 265.46 61947 75682
2722 331.813 61913 77266
2723 207.614 61917 73205
2724 248.872 61880 74453
2725 175.174 61939 78277
2726 221.381 61957 72464
2727 186.774 61901 76653
2728 386.659 61933 75994
2729 178.49 61907 78113
2730 270.722 61870 77505
2731 228.599 61947 75440
2732 329.265 61975 75382
2733 349.528 61899 73734
2734 351.201 61986 75016
2735 251.953 62000 75256
2736 291.633 61999 76138
2737 182.691 61980 74063
2738 257.475 61979 70794
2739 301.197 61973 77592
2740 199.411 61908 77033
2741 195.765 61904 77030
2742 370.244 61914 76049
2743 213.114 62004 76862
2744 224.305 61950 76476
2745 220.664 61944 75015
2746 188.297 61911 74596
2747 228.313 61894 74984
2748 180.723 61909 77148
2749 156.989 61976 77565
2750 211.416 61946 75472
2751 263.247 61886 75938
2752 267.949 61904 76778
2753 194.335 61916 76873
2754 267.413 61916 74918
2755 135.447 61994 77320
2756 122.928 62009 74274
2757 197.791 61913 77659
2758 324.498 62014 76978
2759 536.827 61906 75772
2760 166.853 61968 76517
2761 235.231 61972 74432
2762 120.571 61887 77319
2763 180.352 61886 77102
2764 131.141 61923 75312
2765 166.354 61876 72385
2766 232.753 61934 76337
2767 357.509 61986 77066
2768 271.325 61911 75894
2769 207.847 61923 78100
2770 263.982 61962 73809
2771 275.265 61887 76541
2772 198.811 61977 75200
2773 252.042 61954 74585
2774 331.228 61973 77495
2775 259.13 61969 77262
2776 207.112 61954 74437
2777 268.512 61913 73888
2778 199.455 61954 75124
2779 395.987 61924 71585
2780 184.045 61982 76639
2781 158.004 61966 79139
2782 175.976 61961 77542
2783 269.862 61925 75666
2784 133.529 61953 75902
2785 307.666 61966 77029
2786 280.309 61982 76995
2787 115.077 61959 76303
2788 280.662 61953 77434
2789 187.272 61923 79498
2790 296.36 61941 72940
2791 309.121 61932 76669
2792 192.849 61904 78714
2793 295.736 61930 75276
2794 215.802 61915 74754
2795 117.253 61900 76207
2796 277.68 61943 76785
2797 190.579 61965 77491
2798 155.858 61908 77362
2799 161.45 61967 78183
2800 255.66 61929 75262
2801 194.622 61977 75521
2802 144.794 61945 78012
2803 169.767 61967 78504
2804 152.358 61994 77945
2805 156.669 61882 78104
2806 230.302 61993 77187
2807 152.427 61984 77053
2808 147.61 61841 77795
2809 114.049 61947 74514
2810 264.787 61913 74540
2811 217.907 61997 72242
2812 239.429 61931 77254
2813 198.891 62047 77219
2814 392.874 61919 76683
2815 183.886 61936 76223
2816 291.12 61882 76890
2817 183.016 61893 74006
2818 193.693 61955 76465
2819 191.06 61961 76592
2820 273.977 61912 76387
2821 213.056 61905 76876
2822 188.754 61921 77653
2823 348.357 61948 74581
2824 205.026 61967 78469
2825 463.158 61939 74301
2826 173.284 61967 76911
2827 137.815 61965 77204
2828 119.805 61930 79625
2829 175.439 61991 80309
2830 282.345 61901 78203
2831 158.488 61945 78598
2832 148.681 61970 77016
2833 411.344 61940 77427
2834 153.432 61893 78884
2835 274.796 61939 78015
2836 194.219 61919 75793
2837 236.708 61967 79091
2838 182.458 61927 78361
2839 123.984 62009 77466
2840 299.282 61955 76342
2841 208.077 61924 75611
2842 164.819 61967 78503
2843 198.106 61892 75895
2844 267.563 61884 75217
2845 249.925 61873 73288
2846 162.508 61944 77857
2847 136.308 61944 77311
2848 255.566 61909 74413
2849 198.565 62027 78114
2850 161.657 61924 76181
2851 200.791 61945 76384
2852 226.138 61926 77207
2853 160.022 61929 75293
2854 223.532 61881 77113
2855 307.628 61840 76972
2856 214.857 61945 75737
2857 216.838 61878 77048
2858 125.733 61934 75995
2859 240.639 61956 73225
2860 263.726 61981 77750
2861 211.222 61975 74651
2862 347.744 61979 74539
2863 287.669 61968 77312
2864 291.599 61967 77878
2865 112.226 61939 76606
2866 225.843 61937 77005
2867 228.94 62043 75640
2868 179.051 61945 75442
2869 252.048 61911 75467
2870 281.966 61946 77510
2871 167.713 61922 76130
2872 243.962 61918 77590
2873 172.033 61978 75806
2874 223.552 62008 72623
2875 219.31 61977 77209
2876 282.097 61981 74883
2877 151.262 61943 78893
2878 270.865 61982 77410
2879 210.842 61979 76190
2880 154.775 61972 79022
2881 114.576 61925 74576
2882 149.972 61986 74833
2883 122.182 62015 75234
2884 160.375 61982 77444
2885 299.134 61904 76187
2886 211.421 62022 74094
2887 259.637 61883 75011
2888 234.201 61935 76438
2889 259.26 61931 77279
2890 207.307 61917 77158
2891 291.893 61960 75621
2892 209.002 61912 77184
2893 144.412 61844 76844
2894 245.794 61915 76663
2895 373.977 62044 72006
2896 215.15 61918 76910
2897 203.55 61917 74923
2898 483.241 61931 76138
2899 183.19 61964 77821
2900 222.415 61939 77069
2901 295.423 61984 77300
2902 143.248 61987 78008
2903 149.257 61970 72131
2904 252.935 61889 77047
2905 249.838 61869 77034
2906 149.755 61985 78429
2907 231.842 61923 71889
2908 157.21 62013 77148
2909 284.87 61884 77735
2910 378.148 61940 75176
2911 220.822 61911 75659
2912 154.28 61892 76234
2913 212.905 61969 78291
2914 382.939 61957 77278
2915 261.33 61926 76767
2916 264.152 61980 75471
2917 139.499 61945 71781
2918 178.621 61990 78387
2919 258.773 61953 77756
2920 200.864 61998 75202
2921 180.299 61925 74980
2922 179.497 61969 76215
2923 403.389 62028 75474
2924 267.669 61971 74144
2925 334.506 61957 76550
2926 142.131 61897 74233
2927 152.524 61935 77354
2928 219.266 61956 77161
2929 246.819 61989 76072
2930 384.081 61895 73941
2931 190.926 61924 74391
2932 149.406 61957 76324
2933 119.503 61886 77926
2934 258.865 61963 76250
2935 273.012 61918 75216
2936 134.249 61936 75585
2937 140.189 62033 71705
2938 226.282 61891 77074
2939 177.709 61922 77561
2940 230.28 61936 74795
2941 282.784 61869 76854
2942 202.598 61858 76858
2943 227.872 61928 77546
2944 178.463 61910 77938
2945 220.49 61919 77882
2946 138.101 61990 75550
2947 193.714 61943 75274
2948 161.387 61926 74923
2949 298.046 61963 71699
2950 251.565 61939 77337
2951 210.097 61918 78168
2952 280.417 61902 78088
2953 133.779 61904 74299
2954 159.198 61957 72005
2955 166.851 62016 75121
2956 201.704 61947 71019
2957 193.682 61897 74733
2958 145.781 61852 76394
2959 119.239 61971 74027
2960 184.297 61930 76522
2961 303.296 61923 78237
2962 267.531 61871 77304
2963 199.093 61887 76994
2964 496.871 61943 77355
2965 415.781 61881 75436
2966 149.443 61943 77375
2967 170.048 61895 77865
2968 257.685 61939 77334
2969 334.596 61997 76671
2970 209.37 61875 75027
2971 147.175 61871 77956
2972 166.606 61938 75286
2973 198.421 61900 76806
2974 220.874 61954 73945
2975 439.823 61900 77055
2976 312.449 62029 77309
2977 118.334 61934 76583
2978 203.867 62009 76949
2979 144.516 61904 77038
2980 262.506 62010 76637
2981 385.5 61918 75442
2982 245.933 61984 77473
2983 231.946 61983 76609
2984 151.794 61865 77370
2985 159.5 61879 75512
2986 441.401 61985 77237
2987 157.545 61932 72300
2988 264.168 61939 75556
2989 128.851 61888 73326
2990 266.556 61969 77225
2991 135.517 61928 77383
2992 133.274 61874 77493
2993 150.951 61905 76673
2994 229.554 61978 77328
2995 225.62 62014 77251
2996 352.398 61882 74676
2997 193.224 61863 75920
2998 269.865 61895 74643
2999 213.712 61911 72117
3000 189.09 61936 75093
3001 261.854 61953 77388
3002 158.369 62022 77484
3003 201.754 61966 77619
3004 219.629 61889 74738
3005 332.426 61963 75219
3006 355.662 61958 76855
3007 264.156 61940 77627
3008 158.292 61969 76850
3009 151.008 61960 78607
3010 284.533 61950 76879
3011 240.237 61962 74802
3012 174.468 61919 77748
3013 159.878 61938 75208
3014 257.309 61971 75756
3015 272.228 61924 75220
3016 297.541 61993 77775
3017 256.789 61937 74650
3018 215.012 61914 76559
3019 297.878 61893 78828
3020 227.879 61920 77265
3021 129.586 61930 75177
3022 290.785 61885 77031
3023 284.809 61964 76530
3024 129.637 61915 77336
3025 286.055 61941 77067
3026 242.112 61912 75750
3027 189.348 62001 74834
3028 157.898 61887 71322
3029 284.34 61920 76934
3030 312.898 61885 75901
3031 178.178 61956 78379
3032 319.725 61939 76542
3033 238.005 61926 75024
3034 224.252 61950 76157
3035 257.407 61944 76021
3036 293.389 61918 77449
3037 205.032 61958 71660
3038 200.462 61937 77590
3039 360.915 61922 76401
3040 128.314 61989 74521
3041 204.152 61913 77247
3042 232.107 61892 75030
3043 225.153 61957 71513
3044 194.897 61928 75418
3045 263.424 61858 76710
3046 166.803 61910 75935
3047 159.643 61958 76753
3048 328.989 61927 78203
3049 132.576 61918 76431
3050 138.314 61851 78082
3051 326.85 61967 76738
3052 328.39 61981 74450
3053 233.519 61811 76433
3054 190.731 61944 78021
3055 174.804 61915 74820
3056 190.501 61923 71834
3057 160.181 61946 74885
3058 151.683 61952 78694
3059 224.967 61911 76871
3060 288.591 61918 75678
3061 275.852 61952 75277
3062 268.47 61930 75576
3063 125.708 61944 78486
3064 389.975 61925 73602
3065 266.299 61950 77166
3066 263.584 62003 74765
3067 146.862 61951 76411
3068 172.948 61935 79679
3069 209.543 61954 75083
3070 271.465 61920 78181
3071 202.953 61959 77189
3072 171.282 61913 77452
3073 177.645 61948 78633
3074 258.928 61930 77843
3075 417.982 61868 75934
3076 207.395 61970 74160
3077 120.284 61983 75583
3078 107.009 61969 75063
3079 195.381 61947 78703
3080 252.941 61901 77877
3081 205.813 61887 79600
3082 153.199 61898 76234
3083 294.121 61974 79142
3084 363.741 61919 77305
3085 418.277 61864 76519
3086 267.355 62009 77971
3087 155.726 62003 76984
3088 312 61875 74854
3089 285.877 61910 76106
3090 192.958 61940 76452
3091 181.069 61961 77299
3092 163.209 61943 71671
3093 254.898 61905 75742
3094 191.564 61944 72231
3095 168.744 61922 75676
3096 267.441 61884 77212
3097 157.236 61921 75344
3098 291.595 61921 75227
3099 120.439 61902 76343
3100 196.204 61959 76415
3101 123.682 61944 77696
3102 207.286 61976 76902
3103 172.78 61861 76029
3104 181.478 61923 77629
3105 500.439 61916 75986
3106 153.141 61956 76913
3107 232.378 61918 72479
3108 187.622 61979 77118
3109 234.272 61943 76348
3110 231.279 61893 78196
3111 154.171 61960 77202
3112 210.947 61899 76791
3113 236.713 61910 76756
3114 203.313 61959 75204
3115 263.819 61985 77884
3116 148.127 62002 76582
3117 159.804 61881 77718
3118 228.085 61975 76488
3119 323.691 61863 74857
3120 218.855 61922 78124
3121 190.419 61916 77749
3122 275.003 61938 75150
3123 192.62 61975 75977
3124 233.355 61932 74509
3125 213.79 61955 76176
3126 300.336 61917 76945
3127 191.378 61935 77067
3128 210.894 61979 76977
3129 235.19 61966 72751
3130 215.869 61961 75324
3131 126.924 61923 76000
3132 150.062 61963 73266
3133 195.634 61956 76264
3134 233.791 61954 75928
3135 183.937 61986 75599
3136 314.187 61907 74218
3137 237.589 61876 73016
3138 156.443 62006 75320
3139 281.482 61920 71846
3140 187.127 61929 75680
3141 231.84 61957 77102
3142 142.827 61933 74934
3143 194.559 61887 74668
3144 342.084 61956 76737
3145 280.601 61909 78301
3146 139.146 61921 75612
3147 195.892 61860 74917
3148 148.322 61979 75931
3149 202.822 61884 72844
3150 271.136 62007 75750
3151 194.193 61949 72232
3152 200.24 61978 75916
3153 383.377 61926 74818
3154 201.971 61977 78135
3155 245.482 61925 76752
3156 189.168 62040 76906
3157 201.604 61994 78744
3158 284.432 61987 76266
3159 152.669 61937 71579
3160 170.77 61940 78045
3161 226.741 61930 75966
3162 184.28 61959 75318
3163 317.637 61875 75138
3164 562.835 61970 74556
3165 288.159 61943 76495
3166 181.044 61922 77149
3167 123.036 61945 76928
3168 206.129 62023 77552
3169 272.858 61984 77309
3170 351.327 61948 75450
3171 155.802 61869 77843
3172 100.191 61994 75697
3173 336.687 61947 77429
3174 114.815 61969 77331
3175 107.218 61966 76946
3176 402.27 61928 77734
3177 310.652 61996 77062
3178 235.882 62062 75912
3179 240.828 61900 73482
3180 217.428 61975 78048
3181 136.443 61950 78778
3182 240.205 61923 74978
3183 181.41 61938 77151
3184 241.443 61918 76578
3185 177.574 61931 77550
3186 221.17 61856 77188
3187 263.229 61937 77988
3188 298.464 61931 75151
3189 149.013 61992 77168
3190 290.563 61987 76503
3191 118.933 61951 77330
3192 307.282 62016 76338
3193 218.607 61921 77477
3194 324.818 61887 77992
3195 174.654 61946 75027
3196 112.245 61927 74869
3197 227.695 61900 75250
3198 293.07 61950 77513
3199 184.162 61880 78129
3200 431.218 61945 74358
3201 308.144 61875 76026
3202 122.381 61920 77787
3203 217.796 62017 75321
3204 265.62 61920 74957
3205 169.847 61894 74555
3206 179.575 61917 78710
3207 284.047 61926 76572
3208 178.357 61940 75809
3209 176.884 61918 76990
3210 268.988 61973 74491
3211 358.578 62007 77274
3212 188.939 61964 78367
3213 206.427 61920 78592
3214 192.854 61874 74793
3215 240.105 61933 73005
3216 187.707 61858 77525
3217 169.607 62025 76891
3218 136.937 61978 75670
3219 237.52 61993 76129
3220 307.485 61980 74380
3221 144.445 61894 78431
3222 231.03 61934 76246
3223 208.103 61988 71445
3224 258.464 61854 74698
3225 299.822 61951 71194
3226 261.528 61912 73901
3227 189.517 61906 77696
3228 284.925 61986 76823
3229 214.716 61998 75617
3230 216.521 61945 72904
3231 275.991 61928 77471
3232 316.035 61943 75748
3233 350.744 61970 74695
3234 319.169 61939 74558
3235 589.481 61827 75173
3236 176.858 61993 78247
3237 206.116 61874 75576
3238 157.311 61951 78492
3239 263.913 61889 79100
3240 171.025 61866 77166
3241 217.21 61937 75734
3242 384.448 61948 74206
3243 220.397 61945 74656
3244 230.251 61983 74802
3245 278.077 61956 77143
3246 497.55 61881 76518
3247 292.596 61921 76953
3248 250.967 61981 75794
3249 252.383 61980 75098
3250 148.429 61929 71335
3251 221.412 61997 73960
3252 174.676 62012 78078
3253 120.755 61918 77803
3254 182.005 61911 75919
3255 352.988 61966 73402
3256 232.863 61933 77682
3257 153.268 61959 77388
3258 150.968 61888 77390
3259 235.265 62007 73824
3260 269.386 61886 77089
3261 112.689 61890 75290
3262 249.307 61945 76281
3263 318.771 61933 77777
3264 279.063 61958 74062
3265 149.816 61920 75058
3266 201.754 61974 76493
3267 205.444 62017 75815
3268 205.521 62004 76832
3269 193.506 61929 78383
3270 223.125 61957 77766
3271 138.38 62019 77402
3272 177.748 61867 74821
3273 200.539 61825 76961
3274 171.298 61963 76869
3275 275.547 61970 71745
3276 161.069 61914 77154
3277 396.104 61925 76981
3278 232.729 61844 77283
3279 153.411 61925 76975
3280 204.287 61974 77537
3281 354.835 62008 76793
3282 188.102 61909 77478
3283 166.468 62006 75305
3284 372.842 61943 76864
3285 213.247 61939 75549
3286 213.154 61940 78228
3287 169.821 61940 78045
3288 158.614 61964 74614
3289 332.457 61920 76762
3290 243.525 61932 74879
3291 187.636 61958 77849
3292 264.97 62018 74979
3293 172.857 61953 76187
3294 339.265 61911 75077
3295 240.612 61944 75622
3296 145.606 61944 72487
3297 205.587 61928 75134
3298 244.428 61900 76645
3299 198.475 61937 74644
3300 150.311 61926 78336
3301 252.562 61943 75581
3302 176.413 61942 74571
3303 223.702 61943 76297
3304 230.249 61964 78000
3305 124.161 61947 79029
3306 330.596 61907 74043
3307 181.576 61970 77592
3308 141.487 61872 78181
3309 216.753 61927 77017
3310 225.48 61916 76825
3311 313.611 61904 71468
3312 264.058 61843 76630
3313 230.284 61931 75225
3314 113.298 61958 77185
3315 196.967 61922 76753
3316 261.473 61913 75301
3317 231.933 62021 77803
3318 350.948 61817 75489
3319 254.734 61921 74952
3320 134.87 61941 76433
3321 431.741 61951 75289
3322 288.57 61954 73438
3323 116.662 61951 77768
3324 182.861 61874 77089
3325 234.904 61976 75757
3326 226.047 61905 77318
3327 168.179 61960 74582
3328 267.671 62030 76800
3329 322.759 61957 75782
3330 244.783 61892 75008
3331 250.06 61904 77713
3332 180.822 61985 74995
3333 662.342 61952 76355
3334 343.676 61937 77382
3335 225.438 61930 77182
3336 207.908 61939 71509
3337 117.913 61909 77010
3338 203.982 61869 76637
3339 423.594 61895 74972
3340 270.109 61963 74774
3341 264.608 61997 74564
3342 379.937 61911 76615
3343 168.991 61903 77893
3344 245.839 61929 76257
3345 175.435 62016 77919
3346 161.774 61945 76171
3347 188.046 61900 74144
3348 189.996 61952 73202
3349 222.647 61926 77574
3350 154.782 61919 77460
3351 133.506 61970 76391
3352 239.575 62020 78781
3353 252.695 61930 77654
3354 216.156 61998 76872
3355 407.595 61957 75009
3356 285.548 61982 71969
3357 169.014 61915 75828
3358 224.04 61934 76796
3359 262.415 61948 74988
3360 182.353 61859 77991
3361 194.203 61901 76779
3362 332.803 61878 74949
3363 163.624 61917 74393
3364 150.256 61939 75021
3365 318.979 61934 74746
3366 228.593 61930 75172
3367 216.134 62041 78151
3368 145.684 61961 77463
3369 121.339 61941 76397
3370 181.446 61922 78192
3371 322.417 61935 73939
3372 201.051 61989 74811
3373 231.964 61871 76728
3374 189.096 61917 75717
3375 368.661 61941 71313
3376 190.344 61896 77142
3377 277.276 61928 77691
3378 219.784 61946 76047
3379 298.598 61913 78009
3380 161.447 61929 75894
3381 225.637 61926 75596
3382 195.458 61954 74486
3383 340.457 61942 71306
3384 181.274 61948 75693
3385 274.719 61929 74994
3386 235.665 61927 76450
