Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
221 6.0188 0 48
222 13.2749 0 30
223 9.45776 0 41
224 7.00269 0 28
225 19.9993 0 28
226 17.946 0 29
227 23.0894 0 29
228 15.3777 0 41
229 16.0288 0 29
230 16.8987 0 29
231 8.75977 0 29
232 6.47046 0 29
233 17.4602 0 26
234 4.96802 0 28
235 16.6594 0 29
236 14.1143 0 28
237 7.55347 0 28
238 8.54199 0 28
239 7.76392 0 28
240 8.17554 0 28
241 4.9585 0 29
242 4.75732 0 28
243 22.1362 0 28
244 14.5715 0 29
245 5.97437 0 29
246 9.57593 0 28
247 12.1514 0 29
248 3.86938 0 28
249 3.75977 0 29
250 6.9646 0 29
251 4.40601 1 43
252 7.10425 1 30
253 9.58569 0 29
254 10.3708 0 28
255 8.39185 0 29
256 15.0339 0 33
257 8.44312 0 29
258 4.43384 0 29
259 14.8201 0 29
260 8.15601 1 30
261 5.89673 0 32
262 6.60181 0 27
263 26.2085 0 32
264 12.2859 1 42
265 2.69458 0 27
266 7.26733 0 29
267 13.864 0 28
268 13.5757 0 40
269 4.33667 0 27
270 10.8789 0 42
271 6.46411 0 39
272 4.85034 0 41
273 17.5427 0 27
274 5.10669 0 42
275 16.5344 0 40
276 8.21216 0 25
277 14.9861 0 29
278 6.44946 0 28
279 9.09253 0 29
280 8.00732 0 29
281 3.47974 0 28
282 15.0159 0 27
283 7.85913 1 30
284 22.8994 0 28
285 10.8706 0 29
286 20.0527 0 28
287 14.9543 0 29
288 7.11157 0 34
289 10.7244 0 29
290 12.7581 0 29
291 8.25757 0 28
292 7.0144 0 29
293 4.89722 0 29
294 8.70386 0 33
295 13.2317 0 28
296 11.5793 0 28
297 7.17065 0 42
298 11.5198 0 28
299 12.5505 0 43
300 12.5366 0 29
301 11.0212 0 28
302 7.03394 0 28
303 8.27173 0 28
304 14.6838 0 28
305 14.9023 0 29
306 9.36597 0 28
307 6.56567 0 28
308 24.321 0 28
309 5.771 0 28
310 20.5522 0 32
311 5.61621 0 34
312 23.1431 0 27
313 20.0706 0 31
314 20.0969 0 34
315 10.9812 0 41
316 4.39917 0 29
317 7.25073 0 28
318 4.27319 0 60
319 7.46606 0 29
320 7.38159 0 29
321 6.84277 0 29
322 10.208 0 41
323 6.80444 0 28
324 11.657 0 29
325 17.9014 0 28
326 7.86108 1 32
327 12.5339 0 36
328 4.03882 0 28
329 7.85376 0 28
330 7.33301 0 29
331 17.2908 0 27
332 9.18628 0 27
333 17.4226 0 27
334 6.60767 0 29
335 13.6555 0 45
336 6.53442 0 31
337 10.2056 0 29
338 6.13208 0 36
339 4.42822 0 29
340 25.1951 0 29
341 9.48584 0 29
342 13.6912 0 30
343 6.47144 0 28
344 4.61987 0 29
345 8.56909 0 40
346 6.42456 0 29
347 5.09546 0 42
348 9.78833 0 34
349 9.52026 0 29
350 9.93579 0 29
351 19.1633 0 29
352 9.17944 0 42
353 4.67847 0 41
354 5.9812 0 29
355 12.1326 0 36
356 7.05786 0 41
357 7.77222 0 27
358 4.71216 0 29
359 7.26953 0 28
360 5.85083 0 29
361 13.0056 1 27
362 15.8252 0 31
363 11.5916 0 27
364 13.1292 0 27
365 6.93579 0 27
366 7.55054 0 44
367 8.48169 0 31
368 7.99707 0 28
369 10.1277 0 28
370 10.7615 0 28
371 13.0813 0 28
372 32.1482 0 30
373 9.65991 0 29
374 24.6624 0 27
375 6.39136 0 29
376 11.1819 0 33
377 3.31714 0 27
378 6.49194 0 27
379 21.9189 0 29
380 5.46753 0 51
381 8.33813 0 29
382 11.5232 0 29
383 8.98193 0 29
384 8.48999 0 29
385 9.18433 1 29
386 13.3972 0 28
387 8.18628 1 29
388 18.219 0 30
389 8.19043 0 41
390 5.77173 0 29
391 9.05225 0 34
392 28.4434 0 26
393 4.47827 0 34
394 6.43774 0 28
395 14.7603 0 43
396 7.76904 0 29
397 12.5291 0 41
398 17.7214 0 28
399 5.93872 0 29
400 6.27954 0 28
401 5.16626 0 29
402 6.67432 0 29
403 6.78198 0 43
404 11.8884 0 29
405 13.9485 0 28
406 9.65454 0 28
407 10.5037 0 29
408 6.45435 0 28
409 5.67798 0 28
410 19.8972 0 28
411 5.16284 0 41
412 8.23755 0 29
413 37.5569 0 28
414 12.7476 0 28
415 21.0039 0 29
416 10.9548 0 28
417 11.9934 0 28
418 13.9604 0 29
419 16.9744 0 33
420 5.25659 0 28
421 19.3157 0 28
422 7.11987 0 29
423 8.13647 0 29
424 5.80615 0 29
425 10.9299 0 28
426 12.0955 1 29
427 6.09351 0 29
428 8.20776 0 28
429 7.35303 0 28
430 7.28198 0 29
431 10.6028 0 29
432 8.86108 0 28
433 21.1682 0 28
434 4.40161 0 28
435 11.2559 0 29
436 10.6265 0 27
437 5.7146 0 28
438 5.77051 0 28
439 9.94849 0 41
440 18.0525 0 28
441 6.16357 0 28
442 9.08276 0 28
443 6.99536 0 28
444 8.19727 0 28
445 32.531 0 29
446 19.8279 0 28
447 5.50537 0 28
448 13.2217 0 29
449 9.35034 0 28
450 19.4197 0 29
451 7.3269 0 28
452 7.53076 0 29
453 14.0789 0 28
454 4.59644 0 28
455 9.11035 0 28
456 11.1428 0 28
457 13.4011 0 28
458 12.3274 0 28
459 12.5125 0 28
460 8.63306 0 28
461 8.17847 0 37
462 6.07788 0 28
463 8.39355 0 28
464 10.6301 0 28
465 12.0442 0 28
466 14.5056 0 28
467 3.91724 0 28
468 19.4382 0 29
469 4.10571 0 33
470 14.1174 0 28
471 8.32764 0 41
472 9.53345 0 29
473 17.9958 0 29
474 5.48706 0 28
475 3.85815 0 43
476 9.99438 0 28
477 24.7546 0 28
478 3.74243 1 29
479 6.87036 0 28
480 4.41113 0 27
481 16.1106 0 28
482 10.8479 0 27
483 39.135 0 27
484 4.95557 0 29
485 12.2539 0 28
486 5.20239 0 27
487 11.6655 0 28
488 8.83521 0 45
489 11.3894 0 28
490 6.20166 0 28
491 4.94556 0 28
492 6.18726 0 28
493 11.5535 0 28
494 6.35498 0 28
495 8.78052 0 28
496 4.83228 0 27
497 8.13477 0 28
498 10.4475 0 28
499 7.31079 0 29
500 5.06372 0 28
501 3.19946 0 47
502 22.1865 0 29
503 8.94824 0 28
504 5.52661 0 28
505 18.0125 0 28
506 2.77075 0 40
507 2.95142 0 28
508 7.84937 0 28
509 9.9646 0 28
510 7.76172 0 48
511 18.4751 0 28
512 26.6899 0 29
513 11.8428 0 28
514 12.6414 0 28
515 17.9158 0 29
516 7.23853 0 29
517 10.9858 0 28
518 4.36255 0 29
519 5.33936 0 35
520 9.96704 0 29
521 3.77173 0 28
522 5.06616 0 27
523 9.56226 0 27
524 11.1316 0 29
525 11.2886 0 28
526 19.9758 0 41
527 6.53394 0 29
528 13.3706 0 28
529 4.5647 0 41
530 7.09937 0 29
531 9.81885 0 29
532 8.13867 0 28
533 6.32544 0 29
534 7.62598 0 28
535 6.40649 0 29
536 16.3074 0 29
537 6.85962 0 29
538 10.0505 0 32
539 14.3611 0 28
540 6.69312 0 41
541 3.95728 0 41
542 7.04858 0 29
543 7.87866 0 29
544 6.51953 0 29
545 11.4956 0 28
546 23.5112 0 28
547 5.82178 0 28
548 7.68237 0 27
549 12.2483 0 39
550 9.13379 0 28
551 4.19263 0 41
552 7.09888 0 29
553 8.17773 0 28
554 4.7146 0 28
555 8.62842 0 28
556 7.95972 0 41
557 10.9358 0 29
558 14.7756 0 29
559 6.8667 0 28
560 11.7542 0 36
561 13.6677 0 28
562 5.46265 0 28
563 7.14087 1 29
564 15.437 0 29
565 3.59375 0 41
566 12.9573 0 28
567 25.8508 0 28
568 7.22144 0 28
569 7.96265 0 29
570 17.9685 0 28
571 11.1343 0 28
572 5.19995 0 28
573 6.77563 0 29
574 10.2737 0 29
575 5.0481 0 31
576 7.80542 0 28
577 6.48022 0 44
578 10.6804 0 28
579 16.8115 0 34
580 8.16675 0 29
581 6.81738 1 29
582 6.24585 0 28
583 5.90991 0 28
584 14.76 0 29
585 18.1772 0 48
586 17.782 0 28
587 9.22949 0 42
588 11.8557 0 28
589 8.40894 0 30
590 7.02051 0 28
591 10.2292 0 29
592 7.14453 0 29
593 13.0754 1 30
594 5.04858 0 29
595 5.81177 0 28
596 24.8845 0 29
597 3.98047 0 29
598 7.46606 0 28
599 9.82446 0 29
600 9.11401 0 28
601 15.1609 1 29
602 7.47412 0 28
603 9.92944 0 29
604 14.1711 0 31
605 6.24536 0 41
606 7.01782 0 29
607 10.4675 0 28
608 8.61304 0 29
609 9.94507 0 28
610 10.2456 0 28
611 14.907 0 33
612 9.75757 0 27
613 14.4026 0 33
614 10.2354 0 34
615 43.8503 0 28
616 6.14038 0 28
617 12.114 0 29
618 20.594 0 31
619 6.09497 0 29
620 10.032 0 28
621 10.49 0 32
622 5.33374 0 38
623 12.4072 0 28
624 7.54028 0 32
625 20.1809 0 28
626 5.46362 0 29
627 10.0342 0 29
628 18.4832 0 28
629 10.7852 0 28
630 14.873 0 28
631 10.7644 0 28
632 6.34253 0 29
633 24.0354 0 29
634 6.44067 0 29
635 12.501 0 28
636 10.6018 0 28
637 10.0579 0 29
638 8.44116 0 28
639 8.26318 0 28
640 10.1575 0 28
641 15.8621 0 28
642 8.46997 0 28
643 15.1204 0 28
644 4.99243 0 29
645 10.4617 0 28
646 5.54126 0 27
647 8.82446 0 36
648 7.64771 0 28
649 5.95776 0 28
650 24.1536 0 28
651 7.05029 0 29
652 6.8103 0 28
653 16.3167 0 28
654 7.27563 0 28
655 22.1851 0 28
656 10.6572 0 28
657 9.58203 0 28
658 7.07739 0 41
659 26.3894 0 28
660 7.83032 0 28
661 12.9802 0 28
662 13.6978 1 36
663 8.09473 0 28
664 4.71606 0 28
665 7.05786 0 28
666 9.82397 0 39
667 8.27563 0 28
668 13.9736 0 39
669 6.40356 0 29
670 9.57495 0 28
671 13.2266 0 28
672 10.8757 0 28
673 11.8484 0 28
674 6.72266 0 28
675 9.20044 0 28
676 11.7385 0 28
677 12.3401 0 28
678 5.00732 0 57
679 11.126 0 28
680 5.94141 0 41
681 6.59644 0 28
682 6.32446 1 28
683 6.53833 0 29
684 6.9104 0 41
685 6.53101 0 28
686 11.7249 0 34
687 13.0103 0 28
688 30.1775 0 28
689 17.5151 0 45
690 5.89526 0 28
691 12.5295 0 28
692 9.63989 0 29
693 12.8181 0 28
694 13.4807 0 28
695 7.94019 1 31
696 6.69946 0 28
697 9.5686 0 28
698 4.20996 0 41
699 14.4553 0 28
700 17.137 0 28
701 9.37744 0 28
702 19.9519 0 40
703 23.4304 0 28
704 2.5376 0 28
705 5.14966 0 28
706 10.9729 0 28
707 12.1448 0 37
708 15.1541 0 29
709 10.5398 0 30
710 7.26343 0 33
711 8.15015 0 28
712 5.12378 0 41
713 8.22241 0 28
714 13.9666 0 28
715 16.9778 0 28
716 8.20337 0 28
717 13.1477 0 29
718 8.99731 0 45
719 10.4924 0 28
720 20.8484 0 28
721 5.40747 0 29
722 15.5115 0 28
723 7.57446 0 28
724 8.90015 0 28
725 21.6731 0 28
726 10.4478 0 28
727 8.24243 0 28
728 5.47241 0 28
729 17.0249 0 27
730 12.9949 0 28
731 6.21167 0 29
732 12.6726 0 27
733 11.6155 0 27
734 10.8489 0 27
735 5.02148 0 28
736 19.8464 0 27
737 4.35767 0 27
738 28.0857 0 27
739 23.3132 0 27
740 6.92651 0 41
741 5.13794 0 27
742 8.896 0 28
743 9.57642 0 28
744 7.14282 0 28
745 6.25806 0 28
746 4.0769 0 42
747 13.5029 0 28
748 7.67505 0 29
749 16.4456 1 29
750 4.57251 0 28
751 22.0652 0 37
752 12.429 0 33
753 9.70654 0 29
754 7.33618 0 28
755 4.48413 0 28
756 14.9661 0 28
757 6.97388 0 28
758 7.77271 0 28
759 13.6653 0 28
760 3.7644 0 28
761 7.45435 0 28
762 6.50366 0 28
763 7.78101 0 41
764 10.321 0 28
765 15.8894 0 28
766 10.907 0 28
767 15.762 0 28
768 7.59473 0 28
769 5.64697 0 28
770 27.6292 0 28
771 8.9895 0 28
772 14.3904 0 28
773 13.1448 0 28
774 8.4021 0 29
775 15.8628 0 28
776 13.4607 0 29
777 12.2432 0 28
778 5.16577 0 28
779 13.6038 0 28
780 9.23145 0 29
781 17.5532 0 28
782 13.7629 0 28
783 7.70972 0 28
784 11.947 0 28
785 8.13745 0 28
786 5.99438 0 28
787 13.4495 0 28
788 3.41016 0 28
789 15.0291 0 28
790 18.3413 0 28
791 5.25366 0 28
792 9.71899 0 28
793 5.33423 0 28
794 11.6868 0 28
795 4.28882 0 28
796 17.2576 0 28
797 6.45679 0 28
798 9.47803 0 28
799 4.50708 0 28
800 11.8792 0 28
801 6.17065 0 28
802 9.87573 0 28
803 3.06372 0 28
804 14.8081 0 28
805 15.1475 0 28
806 6.18335 1 29
807 4.74341 0 28
808 6.21582 0 28
809 7.77368 0 28
810 4.63208 0 28
811 4.92944 0 28
812 5.54028 0 28
813 20.9675 0 28
814 11.3977 0 29
815 15.011 0 28
816 22.9446 0 28
817 6.38696 0 28
818 10.4602 0 28
819 4.84497 0 28
820 8.02588 0 28
821 10.3867 0 28
822 6.77612 0 28
823 15.094 0 29
824 13.1248 0 29
825 6.26147 0 29
826 6.07764 0 29
827 4.35815 1 29
828 4.54053 0 28
829 13.4988 0 28
830 11.9187 0 28
831 13.6199 0 28
832 12.4539 0 28
833 11.4617 0 33
834 6.22681 0 28
835 8.72192 0 28
836 10.8601 0 31
837 17.3064 0 28
838 5.00806 0 38
839 6.06348 0 28
840 24.7288 0 29
841 16.1594 0 29
842 24.7375 0 29
843 17.4456 0 28
844 8.50757 0 28
845 12.5999 1 29
846 2.46558 1 30
847 6.64673 0 28
848 6.29419 0 28
849 9.04175 0 28
850 6.6521 0 28
851 8.01978 0 28
852 9.72192 0 28
853 11.5706 0 28
854 5.73926 0 29
855 6.6936 0 28
856 18.7439 0 28
857 8.66968 0 29
858 11.9502 0 29
859 9.40039 0 28
860 6.4519 0 31
861 19.0681 0 28
862 8.76929 0 28
863 10.0027 0 28
864 10.0286 0 28
865 4.62744 0 28
866 7.8645 0 28
867 6.62476 0 29
868 10.0725 0 28
869 12.5525 0 27
870 8.98267 0 28
871 9.58203 0 29
872 11.7205 0 28
873 20.1316 0 28
874 7.98584 0 29
875 37.7341 0 40
876 20.5386 0 29
877 3.15771 0 28
878 25.5759 0 28
879 10.8538 0 28
880 6.47046 0 28
881 5.03979 0 28
882 6.6814 0 28
883 19.2839 0 28
884 13.6619 0 28
885 9.90137 0 33
886 4.51294 0 28
887 6.56812 0 28
888 14.8616 0 29
889 20.8616 0 28
890 13.9861 1 29
891 10.0051 0 28
892 6.84937 0 28
893 6.00171 0 28
894 7.07202 0 29
895 5.96387 0 28
896 4.68237 0 28
897 7.21362 0 28
898 11.8713 0 28
899 17.6519 0 28
900 6.04858 0 28
901 6.87915 0 28
902 13.5105 0 28
903 7.30493 0 28
904 7.66357 0 28
905 5.76489 0 28
906 13.2566 0 28
907 2.64038 0 29
908 14.158 0 28
909 10.1028 0 28
910 24.7576 0 28
911 4.37378 0 29
912 14.9812 0 28
913 3.78198 0 28
914 32.8469 0 28
915 9.24438 0 28
916 14.5549 0 29
917 5.62524 0 28
918 6.83862 0 28
919 5.65918 0 29
920 8.23364 0 28
921 20.7854 0 28
922 6.2063 0 29
923 16.7068 0 28
924 10.0618 1 30
925 12.5315 0 29
926 14.4543 0 28
927 7.17554 0 28
928 8.36108 0 28
929 16.3162 0 28
930 5.33716 0 29
931 11.3748 0 28
932 6.18457 0 29
933 6.81714 0 28
934 9.47437 0 28
935 18.2314 0 28
936 14.7275 0 28
937 11.634 0 28
938 12.8977 0 28
939 11.6277 0 28
940 11.8152 0 28
941 14.8484 0 28
942 13.2683 0 28
943 5.64429 0 30
944 16.6018 0 28
945 22.1545 0 28
946 15.9055 0 28
947 12.1292 0 28
948 20.1282 0 31
949 11.0701 0 28
950 4.03931 0 28
951 7.96704 0 28
952 12.8987 0 29
953 8.57495 0 28
954 11.1758 0 28
955 6.39795 0 28
956 6.99194 0 28
957 11.448 0 28
958 5.89087 0 29
959 9.58521 0 28
960 12.8181 0 29
961 5.76587 0 28
962 8.90454 0 28
963 7.82349 0 28
964 11.0676 0 28
965 12.1182 0 28
966 3.48608 0 40
967 7.2666 0 28
968 3.20044 1 29
969 5.97827 0 28
970 24.8435 0 28
971 18.3855 0 28
972 13.1858 0 28
973 9.7395 0 28
974 9.01465 0 28
975 12.405 0 28
976 11.6736 0 28
977 6.91626 0 29
978 9.24634 0 28
979 17.3196 0 29
980 9.82129 0 29
981 14.4885 0 33
982 7.58179 0 29
983 7.65088 0 30
984 4.84473 0 45
985 7.89819 0 28
986 3.82935 0 28
987 10.125 0 28
988 17.3767 0 28
989 4.89136 0 29
990 4.32642 0 28
991 16.9675 0 28
992 10.3213 0 28
993 3.33618 0 28
994 10.0173 0 37
995 14.4814 0 29
996 8.47754 0 28
997 12.1145 0 28
998 13.9719 0 28
999 9.29712 0 28
1000 6.58423 0 28
1001 9.36987 0 28
1002 16.8865 0 28
1003 8.75024 0 28
1004 12.1619 0 28
1005 4.00659 1 29
1006 7.29272 0 29
1007 8.00488 0 28
1008 18.9043 0 29
1009 17.2585 0 28
1010 5.99097 0 29
1011 5.65454 0 28
1012 22.5295 0 28
1013 20.0388 0 28
1014 6.71436 0 28
1015 10.6624 0 29
1016 8.52295 0 29
1017 8.77466 0 28
1018 24.4524 0 28
1019 5.51367 0 28
1020 5.55835 0 28
1021 11.3999 0 28
1022 2.87622 0 28
1023 13.1455 0 28
1024 28.9524 0 28
1025 17.2571 0 28
1026 19.1414 0 28
1027 6.46997 0 29
1028 10.7524 0 28
1029 8.12427 0 28
1030 9.36694 0 29
1031 11.2922 0 28
1032 5.47388 0 28
1033 6.97534 0 41
1034 11.2791 0 28
1035 5.48071 0 28
1036 3.96851 0 28
1037 9.27173 0 28
1038 11.9031 0 28
1039 3.91284 0 27
1040 5.21899 0 35
1041 6.53638 0 28
1042 19.6521 0 28
1043 6.28101 0 28
1044 9.22461 0 28
1045 4.62183 0 28
1046 23.9634 0 28
1047 12.4189 0 33
1048 10.6604 0 28
1049 7.16919 0 28
1050 11.6965 0 28
1051 21.9053 0 31
1052 13.281 0 28
1053 12.4312 0 28
1054 14.864 0 28
1055 12.7437 0 44
1056 16.9639 0 28
1057 9.01343 0 28
1058 4.41724 0 26
1059 7.60962 0 34
1060 8.90112 1 29
1061 10.5574 0 28
1062 16.01 0 29
1063 2.86743 0 28
1064 9.19287 0 29
1065 14.2429 0 28
1066 8.90454 0 28
1067 26.3547 0 41
1068 9.25073 0 28
1069 14.4387 0 28
1070 21.3787 0 28
1071 6.54785 0 28
1072 12.9116 0 29
1073 11.1326 0 31
1074 10.6487 0 28
1075 5.94409 0 28
1076 11.5359 0 32
1077 9.11963 0 28
1078 9.41577 0 41
1079 6.14819 0 28
1080 7.64966 0 39
1081 5.54858 0 28
1082 14.2637 0 32
1083 6.93652 0 32
1084 17.2703 0 28
1085 7.84473 0 28
1086 28.3147 0 28
1087 14.4119 0 28
1088 8.56348 0 28
1089 16.783 0 41
1090 7.99121 0 28
1091 11.0349 0 28
1092 15.3464 0 28
1093 6.02759 0 28
1094 7.62769 0 28
1095 11.8215 0 28
1096 10.5447 0 30
1097 4.32715 0 28
1098 7.31177 0 41
1099 11.1436 0 28
1100 14.5283 0 28
1101 6.33887 0 28
1102 4.06421 0 28
1103 9.44751 0 28
1104 11.8909 0 28
1105 9.30713 0 28
1106 9.56763 0 28
1107 8.73462 0 30
1108 3.16748 0 28
1109 9.32764 0 33
1110 6.4812 0 28
1111 13.8567 0 28
1112 4.78296 0 28
1113 12.8518 0 28
1114 6.49512 0 28
1115 17.2451 0 27
1116 6.70654 0 28
1117 12.9971 0 28
1118 14.98 0 28
1119 8.1355 0 28
1120 8.19482 0 32
1121 10.2498 0 28
1122 26.8909 0 28
1123 4.4353 0 28
1124 7.00269 0 28
1125 5.10083 0 41
1126 13.3799 0 28
1127 21.5833 0 28
1128 5.17432 0 28
1129 13.9958 1 29
1130 10.759 0 28
1131 8.2085 0 28
1132 2.73584 0 28
1133 4.69897 0 28
1134 16.2488 0 28
1135 6.04077 0 28
1136 4.35181 0 28
1137 19.7112 0 28
1138 11.0701 0 28
1139 7.24438 0 28
1140 19.5042 0 28
1141 20.1511 0 28
1142 14.8242 0 29
1143 9.55249 0 28
1144 15.1323 0 28
1145 4.20557 0 28
1146 15.7117 0 28
1147 15.855 0 28
1148 20.1013 0 28
1149 12.4292 0 28
1150 12.2729 0 29
1151 8.78491 0 29
1152 10.9319 0 28
1153 10.6885 0 29
1154 4.7915 0 28
1155 10.0371 0 28
1156 8.16528 0 28
1157 5.21851 0 29
1158 19.5818 0 29
1159 9.91968 0 28
1160 10.7146 0 29
1161 9.66382 0 28
1162 10.468 0 28
1163 8.12061 0 28
1164 6.71387 0 28
1165 3.86304 0 29
1166 7.43872 0 28
1167 10.4214 0 29
1168 14.8706 0 28
1169 12.6731 0 29
1170 15.5178 0 27
1171 4.50098 0 28
1172 21.2043 0 28
1173 8.17163 0 29
1174 10.6257 0 28
1175 11.4402 0 28
1176 8.62012 0 28
1177 29.6804 0 43
1178 2.61694 0 28
1179 8.38892 0 28
1180 13.7009 0 28
1181 19.4695 0 40
1182 3.67847 0 28
1183 14.4014 0 28
1184 4.10889 0 28
1185 9.84912 0 41
1186 13.7639 0 28
1187 11.5107 0 29
1188 13.3279 0 28
1189 10.2893 0 28
1190 6.0979 0 28
1191 6.7771 0 28
1192 13.9177 0 28
1193 14.3059 0 28
1194 13.4392 0 38
1195 18.0305 0 28
1196 6.90967 0 28
1197 8.44165 0 28
1198 6.13501 0 28
1199 15.6479 0 28
1200 10.2839 0 28
1201 28.1663 0 28
1202 10.1169 0 29
1203 18.2954 0 28
1204 7.11084 0 28
1205 14.0693 0 28
1206 9.96948 0 28
1207 15.7043 0 28
1208 5.07056 1 28
1209 10.3596 0 28
1210 12.4631 0 28
1211 5.84644 0 28
1212 10.1321 0 28
1213 11.8142 0 29
1214 6.08423 0 28
1215 2.71948 0 28
1216 33.405 0 28
1217 19.0906 0 28
1218 5.7605 0 28
1219 10.4729 0 28
1220 21.9446 0 28
1221 7.97168 0 28
1222 10.3025 0 28
1223 4.74976 0 28
1224 9.20435 0 28
1225 3.99854 0 28
1226 11.3816 0 28
1227 7.46021 0 27
1228 6.6687 0 28
1229 6.34863 0 27
1230 5.3562 0 28
1231 7.0376 0 33
1232 15.6589 0 28
1233 5.3916 0 42
1234 9.89966 0 29
1235 10.0212 0 27
1236 20.2358 0 28
1237 9.34985 0 27
1238 5.21411 0 28
1239 8.74121 0 28
1240 14.6321 0 29
1241 8.0437 0 28
1242 14.4094 0 28
1243 6.46753 0 28
1244 20.4861 0 28
1245 11.1184 0 27
1246 13.5911 0 28
1247 13.4946 0 28
1248 8.28491 0 29
