Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2207 308.978 65512 76352
2208 274.398 65506 73828
2209 151.911 65507 74692
2210 283.882 65505 74282
2211 171.252 65506 75033
2212 200.571 65508 77963
2213 199.852 65503 76873
2214 316.97 65508 76324
2215 149.491 65511 77510
2216 267.1 65498 75109
2217 262.766 65506 77406
2218 136.619 65515 75653
2219 223.892 65509 78903
2220 138.834 65512 74849
2221 186.738 65505 76101
2222 190.444 65513 74725
2223 183.954 65509 77108
2224 285.936 65511 74177
2225 271.512 65511 73906
2226 209.525 65515 75414
2227 181.501 65510 76866
2228 216.088 65515 76411
2229 140.335 65507 75343
2230 401.874 65514 75035
2231 219.231 65505 75723
2232 335.577 65509 76970
2233 114.796 65511 72940
2234 172.942 65508 77253
2235 405.382 65511 77442
2236 213.933 65517 74468
2237 243.807 65506 77155
2238 271.187 65509 74808
2239 253.523 65505 76440
2240 305.732 65507 74211
2241 187.55 65516 74566
2242 141.344 65511 77748
2243 127.3 65505 77368
2244 154.241 65505 75986
2245 155.956 65503 78862
2246 177.766 65512 77166
2247 192.098 65507 77740
2248 278.881 65512 75222
2249 260.121 65508 77542
2250 324.603 65506 78717
2251 289.519 65504 75403
2252 173.006 65511 78029
2253 308.324 65512 75141
2254 210.812 65508 76934
2255 283.729 65510 77518
2256 316.412 65513 74873
2257 278.26 65510 74379
2258 250.689 65502 73907
2259 235.167 65507 76448
2260 218.396 65502 75396
2261 299.714 65506 76456
2262 215.884 65507 76786
2263 502.351 65505 75861
2264 138.029 65513 77538
2265 366.524 65507 74913
2266 294.888 65509 76555
2267 171.985 65508 77912
2268 392.546 65509 73965
2269 222.15 65508 74562
2270 239.184 65507 74611
2271 241.7 65510 74542
2272 331.003 65502 77705
2273 317.571 65510 77473
2274 256.995 65515 78110
2275 235.271 65511 76306
2276 196.042 65506 77120
2277 301.083 65512 76338
2278 513.01 65505 76041
2279 241.014 65513 77011
2280 167.108 65513 75665
2281 145.859 65505 77671
2282 176.02 65506 78602
2283 183.574 65507 74111
2284 132.316 65506 77641
2285 152.819 65513 75406
2286 180.53 65510 76370
2287 248.873 65504 75237
2288 264.191 65508 76972
2289 186.454 65515 75384
2290 219.906 65502 78306
2291 226.547 65510 75409
2292 273.899 65506 77064
2293 318.912 65509 75266
2294 149.88 65510 77584
2295 214.292 65513 78016
2296 259.662 65505 77051
2297 177.644 65507 75292
2298 195.451 65506 77594
2299 180.67 65502 76527
2300 309.319 65513 75316
2301 236.855 65509 76116
2302 167.457 65509 76178
2303 384.45 65508 76602
2304 250.601 65514 74598
2305 177.581 65509 77527
2306 193.961 65510 75062
2307 249.812 65508 74726
2308 308.82 65509 74922
2309 197.657 65505 74431
2310 165.387 65516 76734
2311 238.153 65510 77317
2312 173.659 65509 78728
2313 172.541 65506 74413
2314 245.548 65513 75635
2315 180.976 65507 76595
2316 191.149 65515 74253
2317 295.769 65513 77413
2318 267.091 65509 75847
2319 215.693 65512 73868
2320 316.477 65508 76266
2321 444.55 65511 76196
2322 170.53 65513 75122
2323 213.954 65508 74687
2324 208.05 65508 73910
2325 207.424 65502 75191
2326 172.878 65516 75568
2327 193.647 65506 75723
2328 143.566 65504 74943
2329 296 65511 77300
2330 217.017 65512 76670
2331 269.831 65511 76620
2332 152.42 65506 75291
2333 230.983 65505 76795
2334 159.073 65505 74951
2335 212.955 65508 77666
2336 190.709 65512 77430
2337 154.635 65513 74751
2338 248.92 65507 75188
2339 192.697 65506 75407
2340 178.286 65508 76688
2341 226.891 65514 76143
2342 165.983 65507 76126
2343 178.438 65508 74372
2344 160.082 65508 78092
2345 300.451 65509 76725
2346 286.548 65513 77101
2347 680.118 65506 74852
2348 259.513 65506 75412
2349 133.683 65510 78759
2350 196.708 65512 77293
2351 234.407 65510 76527
2352 177.545 65515 77208
2353 221.866 65513 75734
2354 257.427 65508 77535
2355 185.348 65513 77964
2356 161.884 65511 75379
2357 334.498 65512 73908
2358 244.555 65501 75845
2359 147.978 65510 77763
2360 226.407 65505 76430
2361 212.289 65506 77031
2362 293.394 65507 77784
2363 511.646 65508 75928
2364 307.031 65511 76453
2365 194.877 65507 77622
2366 383.49 65505 76648
2367 211.758 65502 76904
2368 214.143 65510 77741
2369 356.542 65512 75471
2370 376.987 65509 76143
2371 162.986 65511 76532
2372 171.223 65508 76451
2373 395.89 65516 77019
2374 310.024 65506 74910
2375 151.568 65505 77277
2376 198.579 65513 75396
2377 189.422 65512 76516
2378 170.934 65506 74418
2379 218.873 65511 74776
2380 188.831 65507 75121
2381 191.559 65507 77080
2382 242.463 65509 77274
2383 428.16 65507 74998
2384 383.28 65511 77188
2385 299.536 65507 74566
2386 110.702 65509 75912
2387 171.702 65510 75442
2388 212.81 65512 76093
2389 243.687 65507 74954
2390 190.601 65510 77073
2391 342.01 65505 77002
2392 316.101 65508 75029
2393 349.258 65510 76986
2394 139.908 65511 74818
2395 223.361 65507 77047
2396 315.253 65509 75525
2397 283.147 65511 77643
2398 226.024 65510 76419
2399 200.837 65506 75933
2400 254.283 65512 73933
2401 186.151 65506 78550
2402 269.024 65502 75080
2403 152.145 65513 77602
2404 186.5 65505 76266
2405 239.857 65508 76355
2406 267.152 65512 76462
2407 147.487 65509 75232
2408 208.682 65508 77356
2409 145.887 65511 77804
2410 166.856 65516 74920
2411 230.501 65512 75119
2412 143.039 65511 75013
2413 288.513 65504 77300
2414 340.438 65512 76530
2415 170.442 65509 75202
2416 230.937 65511 72881
2417 165.664 65508 76969
2418 161.797 65516 78142
2419 237.126 65512 77339
2420 197.801 65510 75346
2421 209.09 65505 77188
2422 199.539 65510 75545
2423 134.292 65505 74801
2424 144.533 65509 75688
2425 343.583 65505 76746
2426 164.149 65508 77586
2427 203.658 65506 77527
2428 243.743 65513 74445
2429 189.743 65510 76097
2430 239.313 65505 75691
2431 157.119 65514 76842
2432 146.106 65507 74863
2433 195.66 65504 74552
2434 159.713 65511 76137
2435 111.799 65508 78477
2436 162.301 65510 76078
2437 348.608 65512 76659
2438 158.398 65508 77907
2439 252.93 65509 77438
2440 251.199 65510 74783
2441 228.448 65513 75709
2442 177.631 65511 78095
2443 345.688 65509 74592
2444 261.883 65504 77895
2445 195.071 65510 77954
2446 282.156 65511 75395
2447 220.774 65510 75223
2448 169.857 65514 76292
2449 134.311 65512 76747
2450 191.961 65508 75060
2451 167.013 65511 75026
2452 255.168 65513 77114
2453 243.812 65513 77489
2454 299.007 65501 74860
2455 204.685 65508 74039
2456 127.608 65505 76770
2457 198.365 65504 77856
2458 126.595 65511 76402
2459 177.29 65512 78035
2460 167.393 65511 75298
2461 172.559 65512 75151
2462 281.633 65508 74155
2463 188.076 65510 74086
2464 233.908 65507 76133
2465 410.712 65507 74042
2466 219.922 65515 76416
2467 144.156 65511 77120
2468 156.213 65507 77256
2469 209.682 65510 74088
2470 241.887 65510 75016
2471 237.67 65513 73800
2472 141.7 65509 74754
2473 154.993 65505 78355
2474 138.608 65506 75828
2475 166.373 65513 78121
2476 119.37 65513 75952
2477 247.284 65509 77655
2478 192.365 65513 77948
2479 292.654 65512 76985
2480 171.187 65508 78073
2481 186.75 65509 78259
2482 199.709 65508 74694
2483 141.686 65508 77293
2484 176.637 65511 76642
2485 224.894 65505 77678
2486 279.845 65501 76462
2487 180.457 65513 78013
2488 104.429 65513 78986
2489 189.003 65507 74896
2490 192.164 65511 77619
2491 221.819 65508 76790
2492 161.877 65503 75202
2493 200.34 65514 76652
2494 164.03 65509 74049
2495 141.861 65508 74126
2496 176.235 65504 77531
2497 235.068 65509 77238
2498 220.589 65504 76065
2499 220.966 65509 76894
2500 341.765 65507 76283
2501 225.7 65512 76409
2502 193.505 65515 74857
2503 120.899 65509 74907
2504 186.259 65507 76625
2505 218.805 65505 75729
2506 263.019 65503 75599
2507 151.789 65508 76340
2508 170.952 65512 78304
2509 164.979 65516 75018
2510 321.966 65515 73995
2511 120.257 65513 74510
2512 204.378 65508 74828
2513 199.637 65506 74770
2514 283.132 65512 76950
2515 259.729 65512 76581
2516 249.52 65508 74798
2517 265.81 65513 77131
2518 175.68 65513 77640
2519 228.58 65511 77268
2520 174.618 65507 76428
2521 185.811 65510 74399
2522 136.942 65513 75996
2523 260.502 65515 76020
2524 327.316 65502 74647
2525 188.044 65504 77121
2526 134.843 65508 74766
2527 237.014 65508 76843
2528 254.636 65513 75300
2529 208.06 65507 78258
2530 169.285 65505 75206
2531 199.735 65518 74887
2532 391.393 65511 76501
2533 161.282 65502 75584
2534 227.184 65510 76815
2535 215.284 65514 75054
2536 186.972 65507 77594
2537 198.651 65510 76999
2538 155.636 65505 74390
2539 152.479 65507 74027
2540 193.192 65509 76437
2541 215.074 65506 76230
2542 217.008 65505 77172
2543 240.355 65506 77918
2544 263.777 65506 76529
2545 199.727 65507 73858
2546 143.208 65514 74396
2547 131.489 65511 74175
2548 259.628 65510 75089
2549 162.124 65511 76700
2550 468.858 65513 74998
2551 149.748 65507 76427
2552 423.198 65512 75372
2553 367.723 65514 77220
2554 203.317 65509 76578
2555 203.633 65512 77263
2556 302.566 65513 75102
2557 371.558 65512 76483
2558 171.776 65501 78785
2559 204.744 65506 77024
2560 273.56 65507 76499
2561 187.881 65507 76930
2562 187.837 65511 75876
2563 210.456 65513 74612
2564 161.978 65505 74753
2565 431.45 65511 75752
2566 308.947 65510 74293
2567 164.234 65507 75188
2568 136.734 65505 77445
2569 231.961 65510 75166
2570 294.73 65514 75888
2571 246.5 65510 77435
2572 187.33 65512 75657
2573 214.644 65509 76882
2574 173.048 65506 76851
2575 116.702 65511 77412
2576 215.698 65504 75500
2577 156.548 65511 76541
2578 211.898 65505 76532
2579 334.924 65503 73495
2580 225.453 65508 76782
2581 352.554 65513 74564
2582 207.737 65503 77547
2583 300.14 65516 76457
2584 171.592 65512 74115
2585 356.628 65505 76916
2586 182.696 65506 78327
2587 241.976 65507 74794
2588 269.701 65513 77201
2589 188.349 65509 75152
2590 236.953 65501 77206
2591 169.054 65517 77546
2592 211.396 65505 77269
2593 155.843 65506 74780
2594 287.412 65504 72775
2595 326.747 65510 72366
2596 141.502 65505 73167
2597 317.551 65506 76809
2598 145.587 65507 77047
2599 186.852 65504 77814
2600 209.131 65516 75511
2601 246.974 65505 76017
2602 294.75 65508 77640
2603 260.386 65502 77569
2604 189.298 65510 77064
2605 179.448 65509 75332
2606 207.036 65507 73147
2607 494.772 65511 71972
2608 252.373 65513 74072
2609 132.834 65511 76919
2610 135.874 65507 77555
2611 126.668 65514 77225
2612 192.542 65515 76020
2613 239.782 65505 75858
2614 170.766 65515 73384
2615 201.528 65510 77065
2616 131.431 65514 75798
2617 267.053 65508 76614
2618 231.76 65513 74859
2619 176.575 65507 77535
2620 193.058 65515 74549
2621 159.106 65511 74601
2622 454.539 65510 74291
2623 450.663 65506 75879
2624 264.916 65506 77617
2625 226.488 65509 77149
2626 245.577 65509 74302
2627 326.777 65509 75029
2628 187.706 65510 74995
2629 337.11 65514 74455
2630 238.655 65511 76635
2631 190.274 65513 75247
2632 524.282 65512 76878
2633 348.793 65505 77192
2634 140.433 65508 77227
2635 199.116 65510 74063
2636 273.002 65509 73711
2637 178.612 65514 76200
2638 152.159 65511 76997
2639 223.716 65507 77966
2640 191.742 65508 75269
2641 138.071 65513 75429
2642 201.565 65513 78294
2643 206.017 65511 74808
2644 156.61 65514 75171
2645 221.393 65514 73805
2646 167.839 65501 75432
2647 190.838 65510 75297
2648 160.861 65510 77655
2649 176.188 65511 75294
2650 231.321 65512 77045
2651 169.396 65502 77005
2652 184.27 65505 74792
2653 628.701 65515 77651
2654 157.812 65510 77705
2655 185.686 65509 76808
2656 196.392 65511 77574
2657 162.37 65504 75449
2658 126.442 65511 77142
2659 206.173 65511 78566
2660 200.043 65509 76919
2661 109.718 65507 78396
2662 222.899 65511 75424
2663 172.062 65507 75294
2664 169.745 65506 76609
2665 218.826 65512 76314
2666 222.001 65511 78036
2667 257.116 65511 77878
2668 154.696 65510 78418
2669 146.864 65511 74859
2670 184.231 65505 74317
2671 229.573 65514 77596
2672 226.633 65509 73209
2673 173.524 65514 76428
2674 186.825 65506 75366
2675 139.632 65505 77896
2676 136.252 65499 76697
2677 260.109 65517 75083
2678 243.548 65513 77248
2679 207.019 65515 77097
2680 318.239 65503 74958
2681 282.51 65516 74339
2682 147.202 65509 78138
2683 271.882 65512 76414
2684 218.183 65513 76274
2685 276.227 65511 78127
2686 192.676 65504 76071
2687 213.063 65509 78507
2688 136.403 65516 76261
2689 152.463 65507 77871
2690 165.093 65511 76537
2691 128.352 65498 75236
2692 374.696 65506 76420
2693 160.258 65514 74836
2694 165.072 65509 77133
2695 326.626 65511 77629
2696 147.366 65515 77023
2697 195.072 65506 77564
2698 133.594 65510 74516
2699 191.631 65510 78019
2700 156.038 65502 77965
2701 221.953 65510 74511
2702 162.616 65509 74850
2703 131.283 65510 76433
2704 207.793 65508 74635
2705 275.444 65505 77357
2706 314.103 65514 77197
2707 267.989 65513 75830
2708 155.155 65504 77278
2709 170.282 65508 76545
2710 257.319 65517 74752
2711 170.243 65511 74802
2712 184.03 65510 79164
2713 237.187 65509 77549
2714 273.261 65509 76999
2715 210.861 65511 77141
2716 428.309 65507 75968
2717 161.611 65512 77350
2718 323.29 65507 74793
2719 238.447 65515 75052
2720 143.585 65507 74451
2721 198.651 65506 75123
2722 220.342 65505 74302
2723 211.581 65508 77187
2724 402.966 65507 76482
2725 240.149 65515 74699
2726 236.583 65513 75414
2727 346.063 65506 77359
2728 150.011 65509 78175
2729 181.886 65508 79108
2730 207.263 65515 76309
2731 219.644 65511 75786
2732 161.569 65510 74377
2733 261.138 65507 77468
2734 195.725 65507 76854
2735 158.551 65514 78718
2736 206.316 65509 74445
2737 214.104 65509 74624
2738 133.695 65506 74498
2739 244.808 65504 75936
2740 156.902 65512 76676
2741 149.493 65508 76417
2742 132.041 65510 77513
2743 151.517 65510 75468
2744 203.359 65504 76929
2745 161.719 65514 74695
2746 225.089 65507 72393
2747 142.653 65510 77301
2748 237.748 65514 75766
2749 324.919 65507 76674
2750 196.455 65505 74856
2751 170.958 65508 77275
2752 242.148 65515 77099
2753 212.789 65515 73903
2754 210.556 65507 76171
2755 279.123 65514 76794
2756 248.018 65515 77466
2757 182.968 65508 76030
2758 319.868 65512 77688
2759 209.987 65509 75445
2760 175.114 65503 77163
2761 366.137 65509 75128
2762 421.303 65514 74962
2763 210.264 65513 71627
2764 149.775 65504 75672
2765 313.146 65509 76998
2766 212.092 65515 75582
2767 267.528 65512 77002
2768 214.28 65512 77572
2769 280.381 65510 73591
2770 290.365 65506 74317
2771 238.512 65514 76398
2772 275.206 65502 76006
2773 218.336 65510 76673
2774 238.517 65509 74600
2775 206.612 65508 78169
2776 363.325 65514 77716
2777 189.942 65509 75716
2778 315.745 65506 76859
2779 172.278 65512 74860
2780 355.641 65515 76153
2781 457.86 65513 75134
2782 229.818 65507 72493
2783 224.264 65509 73153
2784 298.985 65512 73085
2785 160.101 65507 78670
2786 347.745 65504 77331
2787 384.144 65511 77767
2788 167.873 65507 75061
2789 221.6 65511 74553
2790 123.354 65507 75588
2791 188.369 65501 76584
2792 222.417 65515 77156
2793 190.915 65508 77317
2794 280.353 65511 74441
2795 257.121 65509 75340
2796 165.716 65508 74211
2797 226.101 65517 77207
2798 271.661 65512 74358
2799 170.92 65506 72922
2800 179.74 65513 76437
2801 213.969 65514 74561
2802 247.971 65507 74250
2803 255.648 65518 76226
2804 248.305 65517 75656
2805 137.993 65517 77280
2806 300.638 65512 74225
2807 163.326 65511 73720
2808 193.71 65507 77280
2809 327.564 65513 77519
2810 168.945 65511 75476
2811 189.205 65511 74229
2812 157.634 65513 74884
2813 281.877 65504 74287
2814 400.177 65506 78096
2815 219.088 65512 78119
2816 247.574 65510 77704
2817 149.744 65505 74240
2818 208.777 65503 74097
2819 201.032 65509 76625
2820 279.331 65507 77661
2821 280.481 65513 75904
2822 240.975 65512 76828
2823 124.27 65503 77458
2824 274.179 65506 76681
2825 244.016 65512 74827
2826 176.802 65510 74514
2827 871.17 65508 74191
2828 242.153 65511 74690
2829 208.263 65504 74773
2830 231.535 65513 74268
2831 300.063 65510 76329
2832 261.876 65505 75746
2833 594.839 65506 76421
2834 164.357 65505 75932
2835 134.401 65517 77118
2836 399.139 65512 74895
2837 124.937 65513 79174
2838 235.664 65513 74992
2839 215.305 65510 78065
2840 301.999 65511 76103
2841 193.614 65511 77415
2842 128.038 65514 75670
2843 176.574 65512 75127
2844 123.98 65507 74761
2845 157.72 65508 74533
2846 172.145 65506 76393
2847 287.478 65512 74905
2848 156.136 65513 73535
2849 206.06 65503 77387
2850 404.5 65503 76691
2851 243.228 65501 77406
2852 287.692 65503 74586
2853 103.286 65517 75022
2854 124.39 65507 79082
2855 166.425 65506 74582
2856 354.317 65502 77184
2857 223.695 65510 78331
2858 194.365 65515 77088
2859 182.436 65498 78433
2860 170.385 65513 74762
2861 188.713 65509 77893
2862 160.75 65506 77452
2863 302.291 65510 78098
2864 117.928 65511 73740
2865 241.839 65509 77501
2866 218.313 65512 74279
2867 227.745 65507 77077
2868 197.491 65511 78681
2869 239.638 65510 77308
2870 184.192 65507 74699
2871 197.743 65516 76138
2872 163.294 65513 76579
2873 139.405 65507 76683
2874 141.06 65511 76250
2875 184.066 65513 74421
2876 251.7 65512 77747
2877 250.832 65508 76567
2878 173.577 65508 74874
2879 189.431 65502 76708
2880 145.215 65503 74419
2881 322.662 65506 76758
2882 147.978 65509 76027
2883 324.521 65511 76471
2884 298.676 65503 76551
2885 178.084 65501 76125
2886 246.931 65510 77249
2887 147.94 65509 75724
2888 155.387 65514 75310
2889 183.916 65507 72307
2890 156.351 65509 74642
2891 148.862 65511 75342
2892 284.732 65514 75386
2893 209.464 65516 76621
2894 338.406 65506 77559
2895 174.345 65510 78097
2896 117.507 65505 75861
2897 233.269 65508 75047
2898 205.948 65509 76727
2899 182.478 65511 77350
2900 302.514 65512 76955
2901 299.025 65511 74786
2902 302.728 65506 75487
2903 391.352 65508 76020
2904 209.711 65507 75306
2905 194.41 65508 76723
2906 296.518 65512 74429
2907 282.36 65504 77624
2908 170.137 65505 74268
2909 220.574 65516 73389
2910 260.777 65502 76144
2911 177.487 65506 79073
2912 187.494 65509 74880
2913 235.915 65507 75546
2914 212.607 65511 75277
2915 437.781 65509 74569
2916 226.928 65511 77986
2917 203.566 65507 74872
2918 201.519 65514 77178
2919 208.794 65511 76995
2920 222.778 65514 77796
2921 265.504 65513 78460
2922 453.754 65510 78308
2923 189.641 65519 74058
2924 251.902 65508 71149
2925 176.626 65509 76406
2926 194.586 65509 77137
2927 189.175 65506 74652
2928 145.341 65509 74606
2929 142.924 65510 76635
2930 176.626 65511 77132
2931 202.753 65502 75194
2932 203.851 65510 77955
2933 183.336 65505 74819
2934 221.83 65516 74381
2935 119.415 65519 74500
2936 197.359 65508 74835
2937 119.215 65517 75701
2938 184.656 65505 74898
2939 220.594 65510 75342
2940 221.965 65511 76956
2941 159.956 65509 75410
2942 349.502 65511 76085
2943 216.41 65512 75943
2944 240.252 65508 75317
2945 210.351 65513 77257
2946 286.623 65510 76548
2947 163.802 65509 75949
2948 211.699 65509 77148
2949 122.971 65507 77448
2950 114.066 65508 76883
2951 218.008 65507 77838
2952 247.49 65514 76508
2953 157.863 65506 76924
2954 157.49 65509 77072
2955 220.686 65515 74816
2956 249.026 65509 76090
2957 243.3 65509 75029
2958 310.006 65511 75068
2959 160.212 65505 75864
2960 318.88 65508 78049
2961 195.161 65513 78084
2962 299.865 65512 76447
2963 271.71 65507 74795
2964 181.796 65512 74707
2965 191.103 65512 76354
2966 260.389 65505 77577
2967 127.816 65508 77200
2968 208.088 65506 74674
2969 232.968 65517 75492
2970 172.737 65507 75485
2971 162.939 65511 75913
2972 196.526 65512 73052
2973 108.261 65507 75523
2974 143.274 65511 79364
2975 204.021 65512 76104
2976 335.628 65505 74591
2977 354.656 65508 76948
2978 96.7625 65503 77483
2979 201.214 65509 77411
2980 220.674 65516 75576
2981 202.442 65505 76661
2982 160.761 65509 74885
2983 229.581 65506 74463
2984 194.192 65509 76296
2985 287.588 65501 74885
2986 107.69 65509 74902
2987 287.776 65509 74797
2988 189.857 65501 76969
2989 298.753 65514 75367
2990 249.687 65502 77735
2991 293.333 65508 74997
2992 184.739 65515 74530
2993 355.08 65506 74445
2994 163.06 65507 76987
2995 170.65 65515 77143
2996 275.224 65506 75543
2997 148.998 65510 76917
2998 315.939 65505 75633
2999 308.49 65507 76360
3000 143.78 65506 75549
3001 238.412 65508 74956
3002 301.154 65507 74945
3003 164.024 65505 76959
3004 153.741 65513 78891
3005 151.056 65511 74521
3006 226.99 65512 74571
3007 221.306 65510 75890
3008 240.452 65509 77172
3009 281.599 65515 76114
3010 248.006 65509 77404
3011 278.168 65509 76539
3012 190.057 65507 74540
3013 162.88 65510 76666
3014 163.833 65508 77325
3015 283.638 65503 77506
3016 328.534 65503 74923
3017 340.038 65510 77246
3018 135.148 65504 76956
3019 237.457 65510 77564
3020 133.052 65513 77126
3021 319.513 65511 74895
3022 247.23 65506 77750
3023 313.5 65513 75401
3024 238.356 65513 76599
3025 130.781 65508 75609
3026 383.99 65509 77784
3027 198.217 65506 77316
3028 326.877 65510 75515
3029 257.477 65505 73821
3030 188.972 65510 75252
3031 230.153 65509 75046
3032 119.415 65514 79027
3033 187.65 65512 76636
3034 190.262 65508 74914
3035 219.233 65512 76988
3036 128.724 65511 74620
3037 204.336 65510 76459
3038 208.523 65516 77262
3039 180.087 65513 75945
3040 437.756 65511 76215
3041 158.024 65511 74909
3042 231.165 65511 76402
3043 313.958 65513 77638
3044 451.637 65510 74840
3045 422.396 65509 75768
3046 197.141 65507 74712
3047 163.979 65513 74808
3048 210.632 65507 77918
3049 151.27 65512 78254
3050 302.074 65512 74972
3051 321.821 65506 76584
3052 215.93 65510 73850
3053 282.812 65504 76911
3054 209.897 65512 77410
3055 188.167 65512 77847
3056 254.598 65515 75102
3057 290.688 65510 77098
3058 348.41 65506 77261
3059 219.131 65512 74755
3060 181.594 65513 75954
3061 240.678 65507 76616
3062 167.313 65504 77494
3063 220.535 65509 74445
3064 207.672 65510 74840
3065 322.121 65508 74735
3066 213.369 65507 76074
3067 313.122 65503 76470
3068 227.87 65512 75583
3069 193.083 65501 78581
3070 361.401 65502 76756
3071 216.72 65508 75545
3072 339.793 65513 76872
3073 173.105 65513 74518
3074 241.841 65509 76650
3075 409.784 65513 77067
3076 139.693 65506 78273
3077 172.66 65510 78271
3078 156.988 65511 74689
3079 326.593 65513 74566
3080 210.378 65506 76075
3081 241.07 65505 74963
3082 163.139 65506 74342
3083 206.461 65514 77630
3084 351.944 65513 77164
3085 611.512 65508 74487
3086 234.961 65503 74898
3087 173.077 65511 74433
3088 126.707 65517 74961
3089 199.126 65507 75863
3090 501.98 65510 74036
3091 165.152 65512 76312
3092 167.756 65508 78051
3093 255.591 65510 74619
3094 269.192 65516 76604
3095 328.316 65508 76905
3096 232.368 65510 74682
3097 254.089 65508 74417
3098 201.075 65515 76328
3099 148.803 65507 75165
3100 193.613 65505 78224
3101 229.388 65509 75118
3102 167.531 65510 77633
3103 178.588 65508 75384
3104 371.276 65504 77575
3105 178.203 65504 77663
3106 194.58 65514 78058
3107 136.792 65508 76887
3108 313.852 65511 73876
3109 263.234 65513 75933
3110 142.583 65509 78113
3111 221.066 65516 78270
3112 190.403 65510 76654
3113 144.822 65511 74615
3114 163.182 65505 74621
3115 261.22 65510 74385
3116 200.747 65511 76485
3117 362.195 65507 76027
3118 253.447 65506 74680
3119 177.009 65506 74402
3120 175.024 65512 74215
3121 177.576 65515 74543
3122 244.822 65509 76326
3123 251.938 65519 75022
3124 125.819 65504 79211
3125 335.14 65507 75858
3126 214.312 65515 74257
3127 178.338 65509 77929
3128 335.811 65507 76291
3129 282.337 65509 77199
3130 178.47 65516 76161
3131 218.196 65515 74741
3132 169.633 65504 77071
3133 197.099 65511 76836
3134 207.785 65516 77580
3135 200.08 65513 75090
3136 183.095 65512 74798
3137 213.001 65508 74777
3138 258.21 65504 74489
3139 223.671 65510 75038
3140 129.836 65518 76399
3141 114.762 65509 77525
3142 265.435 65507 74691
3143 220.149 65512 74534
3144 195.906 65511 76879
3145 253.249 65504 76876
3146 138.177 65510 76598
3147 180.486 65512 76633
3148 131.049 65510 76734
3149 340.465 65511 78538
3150 208.738 65515 76412
3151 240.755 65511 77747
3152 328.847 65504 77069
3153 447.163 65504 75553
3154 239.83 65514 75635
3155 303.249 65511 75668
3156 242.497 65504 77399
3157 212.214 65509 77381
3158 363.745 65507 74335
3159 194.277 65509 75034
3160 273.202 65517 76596
3161 282.39 65511 77289
3162 206.004 65512 74687
3163 459.884 65505 76401
3164 254.071 65507 75372
3165 280.39 65509 74870
3166 192.102 65510 78188
3167 274.683 65504 75214
3168 344.708 65513 77338
3169 341.941 65515 76420
3170 123.789 65511 74297
3171 231.091 65513 76652
3172 240.005 65512 76021
3173 215.657 65508 77288
3174 109.197 65500 78156
3175 156.117 65511 77486
3176 196.27 65513 74787
3177 147.505 65508 75235
3178 142.444 65506 75305
3179 386.503 65505 74740
3180 350.282 65512 75318
3181 491.529 65507 77138
3182 209.105 65508 74466
3183 154.905 65506 76757
3184 165.262 65506 75512
3185 252.489 65515 77941
3186 139.824 65513 76337
3187 273.276 65505 75416
3188 239.523 65507 76992
3189 322.611 65512 73573
3190 272.335 65510 74662
3191 147.029 65512 76615
3192 287.022 65513 76339
3193 173.611 65515 76759
3194 247.269 65512 76813
3195 185.032 65513 75152
3196 166.782 65504 74247
3197 263.408 65514 74013
3198 459.739 65504 73815
3199 263.988 65511 77149
3200 119.346 65511 75733
3201 209.961 65513 76743
3202 166.945 65513 77281
3203 179.073 65512 76055
3204 190.281 65510 78528
3205 384.011 65506 74743
3206 180.592 65505 76228
3207 187.803 65512 74557
3208 352.385 65516 76720
3209 260.942 65507 75492
3210 122.533 65506 77966
3211 241.414 65511 77337
3212 129.831 65515 78090
3213 212.663 65509 77944
3214 143.431 65509 74257
3215 186.63 65513 76018
3216 212.674 65504 76421
3217 216.819 65510 75966
3218 319.967 65505 76785
3219 205.599 65514 76629
3220 206.139 65514 76431
3221 278.393 65507 76713
3222 264.482 65511 74949
3223 296.021 65512 77084
3224 127.799 65512 75762
3225 181.598 65509 77354
3226 237.134 65511 76867
3227 182.337 65508 75556
3228 204.337 65502 76643
3229 164.907 65509 77072
3230 259.112 65511 74279
3231 188.398 65509 74625
3232 287.318 65511 75857
3233 283.17 65513 75441
3234 142.151 65507 77203
3235 179.78 65503 76307
3236 216.853 65513 72733
3237 195.08 65508 73724
3238 219.102 65513 72996
3239 225.929 65510 76990
3240 195.091 65516 74900
3241 169.121 65508 76061
3242 332.665 65508 75570
3243 332.582 65515 76918
3244 178.497 65517 76597
3245 329.294 65512 74160
3246 240.947 65511 74166
3247 174.956 65511 76422
3248 306.211 65511 75117
3249 194.05 65511 76537
3250 222.376 65512 74948
3251 238.489 65513 74294
3252 240.178 65512 74461
3253 192.726 65509 77425
3254 153.536 65506 75052
3255 269.201 65511 74575
3256 311.655 65511 76017
3257 533.512 65509 74434
3258 149.26 65513 76069
3259 219.623 65509 76708
3260 223.118 65509 74069
3261 282.062 65506 75068
3262 235.76 65515 77768
3263 114.26 65510 76569
3264 148.155 65517 76976
3265 217.396 65505 74908
3266 241.259 65513 76979
3267 277.645 65502 75620
3268 201.973 65511 76479
3269 182.433 65511 75496
3270 187.33 65507 79438
3271 169.651 65514 74075
3272 393.263 65511 76261
3273 144.531 65511 75953
3274 121.042 65508 74415
3275 194.268 65516 76572
3276 270.557 65504 77264
3277 208.529 65510 76826
3278 158.154 65508 74825
3279 136.207 65513 75907
3280 192.734 65506 77653
