Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
1812 458.456 524088 1035747
1813 483.426 524084 973551
1814 341.985 524082 1030206
1815 335.811 524073 1007352
1816 928.553 524086 1001901
1817 729.146 524091 998290
1818 390.923 524079 1012216
1819 777.453 524075 981653
1820 415.657 524080 1005258
1821 611.692 524070 1013987
1822 402.061 524070 992207
1823 464.315 524089 1020017
1824 643.126 524070 972822
1825 521.327 524071 1002604
1826 906.827 524065 1038457
1827 461.751 524088 990289
1828 881.77 524078 1020506
1829 570.088 524064 991255
1830 499.461 524098 991639
1831 730.694 524088 962814
1832 1216.02 524073 959680
1833 611.89 524088 1016208
1834 409.466 524081 953641
1835 1230.75 524087 1010414
1836 1680.08 524082 949409
1837 925.726 524090 975064
1838 572.953 524080 957196
1839 816.69 524087 995089
1840 1028.55 524081 983875
1841 489.696 524075 1031099
1842 428.161 524087 955499
1843 518.228 524090 972404
1844 765.206 524096 997281
1845 601.846 524084 1012047
1846 425.075 524078 960224
1847 1291.6 524084 978949
1848 575.573 524078 972719
1849 624.967 524088 1001834
1850 748.907 524073 950301
1851 503.837 524082 1008937
1852 445.827 524086 946377
1853 548.6 524063 1019592
1854 578.064 524066 967958
1855 417.745 524084 967598
1856 593.056 524082 1037155
1857 481.152 524067 972353
1858 685.286 524071 1016047
1859 540.06 524098 956941
1860 757.612 524089 1026104
1861 622.603 524090 973681
1862 825.096 524077 1021999
1863 492.078 524082 943183
1864 724.32 524063 1015697
1865 1217.03 524070 974087
1866 443.274 524076 1011036
1867 759.226 524093 958193
1868 594.477 524075 1002370
1869 542.587 524073 950822
1870 621.439 524086 983821
1871 665.297 524068 1019887
1872 545.354 524081 962446
1873 734.759 524076 1031159
1874 1093.81 524078 971211
1875 395.398 524086 1060678
1876 1156.19 524080 986252
1877 440.563 524074 1030260
1878 471.377 524090 976749
1879 596.098 524080 1043330
1880 469.574 524089 950178
1881 1336.48 524070 992953
1882 1230.13 524075 1008831
1883 353.048 524064 968575
1884 409.588 524079 1008929
1885 533.983 524080 984955
1886 994.786 524078 1005584
1887 502.032 524072 984456
1888 501.678 524084 981978
1889 579.029 524063 1047585
1890 540.095 524087 962732
1891 581.286 524080 1005328
1892 312.693 524078 958046
1893 395.324 524092 1000734
1894 653.71 524096 1040305
1895 612.825 524081 964564
1896 472.291 524095 1012784
1897 472.589 524084 982118
1898 566.731 524080 1024446
1899 684.951 524088 957699
1900 547.104 524086 1032107
1901 344.55 524091 1029607
1902 723.399 524084 1042608
1903 440.139 524083 1037500
1904 793.244 524082 981059
1905 673.543 524080 1040705
1906 774.545 524099 1016361
1907 619.137 524084 1022224
1908 439.933 524078 1005307
1909 877.221 524089 1046976
1910 567.627 524084 965121
1911 550.719 524094 995310
1912 825.27 524055 1021822
1913 467.964 524063 977350
1914 373.956 524087 1013303
1915 387.228 524082 1045092
1916 775.316 524071 995174
1917 518.183 524095 1025735
1918 514.456 524082 1046673
1919 568.987 524089 1003968
1920 425.166 524082 1033636
1921 941.382 524081 962510
1922 650.287 524071 989189
1923 954.187 524078 991235
1924 510.165 524080 1048826
1925 667.771 524092 950312
1926 628.719 524083 1028772
1927 394.611 524077 979005
1928 629.589 524106 998499
1929 639.158 524066 989257
1930 675.98 524077 1016921
1931 888.367 524101 966920
1932 523.757 524075 984150
1933 744.761 524084 1003860
1934 376.459 524087 994321
1935 449.325 524093 999529
1936 641.885 524080 971048
1937 1153.91 524076 1030036
1938 465.904 524091 965207
1939 467.652 524073 1002258
1940 499.818 524070 1029086
1941 1120.49 524076 953210
1942 497.039 524064 987725
1943 392.352 524072 1005295
1944 469.371 524074 975728
1945 624.628 524085 1029823
1946 668.885 524096 959963
1947 443.269 524087 1054952
1948 363.073 524096 991537
1949 444.64 524100 1032015
1950 571.787 524076 977002
1951 809.685 524100 1001970
1952 1196.1 524098 1007064
1953 1124.56 524081 976340
1954 565.5 524086 1047960
1955 443.943 524080 994735
1956 481.178 524108 1025286
1957 551.876 524075 993944
1958 476.7 524091 1000520
1959 797.107 524097 1028876
1960 789.839 524085 972922
1961 569.495 524094 1020023
1962 560.475 524088 993990
1963 616.393 524078 992943
1964 1129.5 524064 964375
1965 501.045 524091 1036331
1966 433.156 524077 993206
1967 506.91 524076 1019155
1968 540.132 524060 1031105
1969 1522.5 524085 954267
1970 567.268 524099 980393
1971 507.795 524062 1031242
1972 437.393 524094 963201
1973 389.229 524066 1033684
1974 465.886 524086 983600
1975 618.663 524089 1043080
1976 569.723 524092 970892
1977 729.505 524071 1019598
1978 556.023 524071 983669
1979 627.011 524072 981959
1980 392.156 524090 1040271
1981 741.882 524095 943298
1982 473.687 524076 1040271
1983 340.872 524096 998974
1984 527.968 524081 1027066
1985 475.828 524076 1018343
1986 938.264 524086 962652
1987 403.591 524075 1046836
1988 818.5 524091 999567
1989 557.74 524076 1032715
1990 1198.61 524083 971766
1991 398.691 524100 1045042
1992 740.004 524079 978058
1993 597.298 524089 1038588
1994 672.831 524079 981330
1995 710.518 524089 998164
1996 389.263 524102 1009304
1997 1208.28 524093 960925
1998 603.764 524073 1029909
1999 674.184 524090 988507
2000 727.188 524082 986149
2001 634.027 524085 1016525
2002 500.433 524098 982186
2003 581.962 524062 1000574
2004 474.969 524078 970966
2005 962.068 524070 981088
2006 461.934 524078 1030993
2007 514.541 524080 969843
2008 600.564 524081 1016415
2009 376.435 524089 974798
2010 666.505 524072 1026983
2011 676.925 524081 1048186
2012 788.679 524079 953010
2013 406.475 524109 1004645
2014 761.748 524080 1022684
2015 704.238 524077 979834
2016 831.908 524068 1019659
2017 700.51 524075 968381
2018 712.7 524099 1062315
2019 457.817 524085 947012
2020 446.569 524103 1014539
2021 596.708 524080 993407
2022 302.482 524066 1064507
2023 441.269 524077 959424
2024 510.853 524085 978003
2025 478.492 524077 1014039
2026 614.435 524068 975348
2027 603.143 524091 1003865
2028 381.385 524089 966923
2029 2242.8 524062 1013591
2030 490.278 524079 992214
2031 509.686 524083 984613
2032 636.111 524081 981447
2033 536.653 524072 1033259
2034 581.977 524075 984335
2035 436.936 524081 1016568
2036 571.415 524072 1023507
2037 930.612 524079 989683
2038 770.588 524087 1033192
2039 560.257 524084 969157
2040 610.539 524094 1006424
2041 493.513 524083 957855
2042 672.959 524103 996050
2043 985.34 524092 956595
2044 796.746 524076 1004166
2045 733.343 524073 940943
2046 947.078 524089 996243
2047 513.413 524074 1037194
2048 671.888 524091 953777
2049 526.436 524080 1035415
2050 333.788 524093 980424
2051 502.697 524087 1021925
2052 593.553 524077 993828
2053 602.714 524089 999574
2054 412.079 524094 967309
2055 950.648 524078 970886
2056 2041.8 524093 997169
2057 483.001 524099 948630
2058 569.189 524094 1011235
2059 773.626 524072 963810
2060 669.206 524083 991045
2061 517.83 524083 994306
2062 570.906 524079 953586
2063 620.284 524077 1009274
2064 563.321 524066 981671
2065 466.965 524085 987722
2066 1102.71 524099 1011904
2067 686.486 524094 957830
2068 928.727 524104 1029821
2069 1191.27 524081 975115
2070 469.215 524075 1001490
2071 656.998 524085 976477
2072 670.346 524094 1014935
2073 446.502 524062 1015029
2074 602.982 524065 966512
2075 500.64 524082 988239
2076 680.917 524072 1010442
2077 569.649 524080 958499
2078 739.169 524092 1000051
2079 562.052 524077 964843
2080 718.389 524078 995924
2081 626.482 524094 981152
2082 690.414 524077 980304
2083 434.419 524092 999407
2084 575.442 524091 966668
2085 355.61 524075 1010552
2086 476.341 524081 961890
2087 749.463 524083 1027829
2088 761.408 524085 987292
2089 1056.32 524082 1004014
2090 359.546 524085 962277
2091 321.627 524079 991930
2092 1062.72 524073 969886
2093 465.594 524084 1020464
2094 451.647 524073 965667
2095 956.246 524071 989194
2096 520.526 524079 992845
2097 731.216 524096 1010064
2098 471.369 524075 1002643
2099 563.063 524085 971096
2100 691.346 524082 1021010
2101 850.317 524092 1001890
2102 1148.83 524075 1005946
2103 765.256 524105 979931
2104 671.792 524099 967092
2105 550.803 524085 1012691
2106 485.187 524070 954737
2107 1081.23 524088 997271
2108 519.339 524074 978359
2109 406.508 524072 987698
2110 447.647 524096 1013881
2111 929.761 524096 961331
2112 828.058 524065 1001384
2113 510.169 524084 959694
2114 562.514 524078 985537
2115 552.42 524093 979036
2116 460.502 524090 1023240
2117 569.524 524069 1001441
2118 795.677 524077 1003871
2119 458.211 524099 983672
2120 695.031 524063 990753
2121 556.481 524081 987750
2122 932.105 524090 996642
2123 838.991 524069 939413
2124 475.802 524076 974997
2125 2018.49 524094 987819
2126 944.912 524084 1003709
2127 365.677 524078 1011653
2128 478.142 524090 1014994
2129 325.789 524075 968889
2130 841.679 524061 1016573
2131 1154.36 524082 963326
2132 1128.53 524070 995920
2133 453.766 524074 977428
2134 752.118 524060 979073
2135 601.48 524092 1011450
2136 294.811 524066 964983
2137 909.349 524087 989455
2138 554.675 524081 1023463
2139 643.586 524090 963852
2140 462.939 524092 1024475
2141 541.542 524082 973394
2142 552.022 524079 995372
2143 630.077 524058 1023330
2144 406.672 524077 1002447
2145 441.702 524072 976888
2146 646.525 524079 995726
2147 388.713 524068 1012514
2148 625.321 524076 954949
2149 706.724 524086 1003613
2150 935.271 524086 1006509
2151 554.417 524081 971042
2152 549.839 524089 984979
2153 746.723 524058 1012495
2154 643.582 524112 996933
2155 401.476 524082 996826
2156 609.853 524081 974517
2157 409.739 524075 1032125
2158 757.163 524085 960887
2159 781.564 524087 981069
2160 369.866 524100 1015637
2161 1839.09 524090 972346
2162 398.101 524074 981606
2163 830.317 524074 1009205
2164 617.609 524084 995705
2165 780.804 524092 1009677
2166 745.55 524091 1003510
2167 967.865 524089 999229
2168 595.199 524081 960825
2169 376.976 524090 1022250
2170 573.289 524086 982785
2171 476.803 524074 978128
2172 716.878 524088 973413
2173 566.152 524074 1041096
2174 741.986 524075 1003399
2175 606.423 524082 1023225
2176 564.534 524073 1007585
2177 998.272 524085 1007512
2178 677.212 524079 1028324
2179 536.981 524085 1025172
2180 817.307 524075 981640
2181 1303.64 524060 1014988
2182 2169.42 524083 1010704
2183 468.433 524076 1045119
2184 500.716 524078 1020083
2185 379.553 524090 981479
2186 880.753 524075 1009689
2187 692.431 524089 1014146
2188 669.698 524093 1010164
2189 721.408 524083 1019290
2190 542.458 524075 973087
2191 687.471 524068 986490
2192 671.802 524063 1001974
2193 476.328 524078 993484
2194 507.097 524072 971571
2195 380.111 524062 1013438
2196 595.756 524084 996592
2197 493.108 524069 1047585
2198 534.595 524099 1002203
2199 618.896 524079 1005259
2200 841.03 524085 1000704
2201 642.341 524079 1009090
2202 457.861 524079 956860
2203 608.018 524097 1016536
2204 461.193 524078 978265
2205 570.392 524083 1018754
2206 622.343 524077 975363
2207 510.599 524082 1041704
2208 611.046 524095 952889
2209 499.988 524086 1013115
2210 646.275 524091 946069
2211 786.353 524079 983970
2212 338.129 524088 1008475
2213 433.84 524088 999087
2214 675.1 524097 946680
2215 472.764 524084 1002074
2216 722.307 524083 992223
2217 381.922 524084 998622
2218 547.354 524099 977777
2219 744.842 524081 958380
2220 460.04 524102 993089
2221 648.484 524090 959782
2222 570.379 524087 976629
2223 593.055 524079 995635
2224 460.949 524083 963789
2225 583.7 524078 1008939
2226 560.21 524080 966692
2227 516.636 524079 1001907
2228 609.815 524094 1004022
2229 351.474 524090 950386
2230 332.078 524074 984470
2231 317.077 524091 1017172
2232 439.085 524080 976439
2233 509.083 524091 1017580
2234 342.803 524093 965480
2235 367.751 524093 1004076
2236 596.866 524094 1000051
2237 671.99 524067 1014699
2238 561.407 524087 940976
2239 593.083 524093 991942
2240 483.2 524072 995449
2241 1192.01 524077 947590
2242 868.643 524077 991191
2243 350.304 524091 984119
2244 798.335 524072 1009562
2245 451.03 524063 976517
2246 982.036 524089 1002695
2247 586.507 524076 972488
2248 964.034 524084 993178
2249 967.672 524077 951725
2250 499.565 524074 980558
2251 513.494 524086 969989
2252 749.782 524096 983089
2253 471.768 524068 1027420
2254 389.924 524094 989882
2255 413.517 524078 994152
2256 412.58 524098 990103
2257 633.592 524071 960172
2258 442.027 524068 1010560
2259 829.946 524094 955743
2260 501.772 524073 981434
2261 516.29 524086 959028
2262 693.009 524092 995703
2263 351.366 524090 950786
2264 848.814 524071 975117
2265 558.896 524085 984849
2266 600.653 524081 970412
2267 824.544 524075 982245
2268 429.964 524093 971807
2269 629.728 524084 1001861
2270 414.37 524081 966881
2271 761.018 524076 980964
2272 666.138 524080 999795
2273 564.391 524078 973333
2274 674.205 524078 996004
2275 924.32 524082 977988
2276 1233.15 524073 964702
2277 325.464 524078 1000591
2278 586.316 524072 974431
2279 673.434 524071 980811
2280 1025.29 524076 962914
2281 416.598 524071 950819
2282 347.346 524079 1016967
2283 672.245 524096 956736
2284 1014.28 524068 974913
2285 713.109 524085 941629
2286 692.482 524078 983195
2287 518.361 524081 963001
2288 406.472 524098 1013692
2289 564.919 524083 979636
2290 524.17 524096 991582
2291 513.529 524097 986715
2292 502.657 524089 1002167
2293 449.781 524071 967557
2294 439.674 524094 985237
2295 995.667 524061 979161
2296 1351.45 524082 984036
2297 689.815 524069 977920
2298 515.924 524085 995494
2299 760.04 524082 952408
2300 673.443 524092 988169
2301 413.32 524079 981225
2302 430.698 524082 949694
2303 550.028 524078 1018152
2304 532.175 524071 990980
2305 466.906 524081 1041588
2306 460.515 524083 1001325
2307 429.187 524078 980426
2308 787.073 524066 1006703
2309 750.939 524084 970849
2310 799.166 524085 1015448
2311 583.987 524080 958505
2312 517.611 524088 1000158
2313 766.399 524082 1035843
2314 475.262 524100 990215
2315 505.543 524067 1004533
2316 720.679 524085 959821
2317 611.793 524066 998572
2318 594.94 524083 966835
2319 290.552 524089 1003673
2320 661.511 524064 953367
2321 585.026 524079 986482
2322 551.604 524074 995842
2323 775.507 524081 966062
2324 660.507 524075 996070
2325 494.742 524085 984215
2326 701.646 524082 987139
2327 401.564 524084 967048
2328 1518.23 524076 997612
2329 778.487 524092 973439
2330 724.17 524097 1017848
2331 708.985 524071 956385
2332 1210.58 524087 971311
2333 1015.18 524081 945457
2334 716.908 524082 1027152
2335 1008.84 524072 959625
2336 466.492 524067 1009835
2337 648.872 524094 990000
2338 622.406 524082 1027968
2339 451.471 524081 984594
2340 437.488 524074 1018865
2341 383.915 524095 1030426
2342 1137.23 524079 960939
2343 627.352 524089 1000830
2344 569.094 524054 988874
2345 828.959 524078 983422
2346 645.583 524097 987769
2347 363.364 524064 983366
2348 931.617 524080 989328
2349 1587.96 524089 979746
2350 497.741 524090 993098
2351 810.449 524075 978077
2352 464.337 524079 1010512
2353 1074.32 524090 1024664
2354 536.392 524082 997205
2355 366.917 524079 982770
2356 554.127 524078 1014120
2357 431.367 524089 994540
2358 407.318 524079 1020946
2359 639.974 524077 990759
2360 536.534 524098 968852
2361 523.001 524094 1003007
2362 448.161 524089 967018
2363 776.114 524093 999561
2364 857.231 524084 975435
2365 653.106 524082 985181
2366 347.116 524090 1016485
2367 600.614 524075 977405
2368 540.875 524067 1025787
2369 1307.76 524085 964809
2370 671.542 524103 947893
2371 562.276 524082 977669
2372 582.5 524088 976857
2373 520.682 524084 1025200
2374 1042.42 524089 1012608
2375 566.718 524095 987280
2376 2432.1 524075 980831
2377 380.775 524088 971920
2378 625.783 524052 1019441
2379 534.582 524087 962621
2380 551.259 524084 994210
2381 598.024 524079 977315
2382 670.155 524102 1017745
2383 613.278 524079 962509
2384 678.316 524089 975497
2385 495.499 524085 975166
2386 755.003 524090 989019
2387 504.055 524074 949336
2388 594.706 524089 980405
2389 490.866 524083 970399
2390 903.194 524084 997107
2391 420.405 524074 967122
2392 729.321 524076 981964
2393 828.28 524100 986114
2394 604.62 524083 987247
2395 466.92 524072 980795
2396 528.085 524064 974718
2397 530.62 524081 963819
2398 505.738 524084 1003639
2399 816.527 524085 966770
2400 639.696 524083 1036417
2401 449.431 524078 1017129
2402 733.829 524095 1059265
2403 1209.53 524088 992484
2404 558.729 524075 1027086
2405 563.293 524089 1007240
2406 728.928 524084 1000589
2407 543.575 524072 999559
2408 543.244 524091 975620
2409 758.94 524087 991971
2410 395.078 524098 996012
2411 525.564 524079 1001714
2412 703.443 524071 985562
2413 538.591 524087 1000517
2414 678.626 524093 962155
2415 831.21 524097 999503
2416 344.142 524080 962199
2417 574.734 524076 1000576
2418 745.162 524087 967449
2419 479.582 524079 998756
2420 553.099 524059 994206
2421 478.602 524088 1006876
2422 409.542 524097 994790
2423 680.391 524083 1000409
2424 788.097 524085 977940
2425 554.109 524078 1021235
2426 458.382 524087 1004204
2427 449.76 524087 1009914
2428 361.472 524084 990607
2429 513.291 524085 1021375
2430 873.739 524064 954295
2431 727.011 524070 1006366
2432 667.104 524088 994940
2433 642.441 524077 996865
2434 701.831 524082 967486
2435 727.315 524083 989686
2436 494.202 524088 971996
2437 622.334 524079 996796
2438 514.158 524083 1007350
2439 481.833 524095 986058
2440 1102.28 524097 1005241
2441 538.176 524095 960443
2442 539.316 524080 1009916
2443 591.564 524077 961832
2444 575.84 524081 1015860
2445 518.963 524081 973647
2446 341.568 524085 1001387
2447 539.583 524082 974035
2448 519.146 524084 1006970
2449 717.634 524108 993081
2450 623.165 524094 993183
2451 720.058 524085 988234
2452 465.051 524080 957523
2453 537.213 524079 986836
2454 956.334 524099 971545
2455 772.28 524064 979602
2456 597.998 524087 993251
2457 919.952 524098 1019437
2458 726.298 524074 969183
2459 515.991 524084 1005560
2460 649.541 524077 978173
2461 876.151 524079 977839
2462 1011.96 524091 1015738
2463 718.583 524073 970651
2464 427.287 524084 1011371
2465 414.494 524070 964705
2466 524.861 524081 1006160
2467 678.876 524087 961173
2468 539.469 524074 1001606
2469 601.933 524074 952087
2470 467.408 524073 1014322
2471 523.992 524083 968225
2472 443.477 524077 1019476
2473 533.426 524069 964684
2474 408.851 524073 981825
2475 592.537 524065 990975
2476 814.447 524077 967724
2477 1045.72 524077 994654
2478 1079.2 524091 952187
2479 428.181 524075 1028506
2480 508.568 524086 987189
2481 1256.15 524083 965334
2482 475.356 524076 980732
2483 414.968 524065 937852
2484 563.662 524076 981542
2485 543.275 524073 978236
2486 1034.28 524089 1005255
2487 620.909 524072 956115
2488 507.005 524081 1015514
2489 920.926 524077 991985
2490 389.931 524084 1011605
2491 852.751 524081 963108
2492 696.452 524081 995002
2493 1030.93 524075 1005524
2494 719.811 524073 968029
2495 344.15 524085 1024833
2496 1193.56 524084 997303
2497 722.164 524063 965780
2498 528.505 524081 1014926
2499 507.074 524087 999230
2500 853.256 524076 995474
2501 455.885 524093 1014019
2502 337.229 524079 976052
2503 791.167 524075 1010315
2504 937.685 524075 958884
2505 570.763 524094 1032755
2506 417.306 524080 1012299
2507 500.215 524096 1018124
2508 682.852 524090 1008448
2509 461.933 524084 1009660
2510 428.26 524095 987667
2511 568.911 524098 1005063
2512 1776.94 524085 953297
2513 321.03 524087 1036903
2514 483.818 524088 1025350
2515 550.625 524097 1059984
2516 539.956 524078 1043176
2517 549.38 524066 1028969
2518 894.033 524078 1028288
2519 913.587 524081 995726
2520 1122.97 524103 1008565
2521 727.415 524087 1019158
2522 591.596 524096 995619
2523 372.75 524101 978452
2524 529.562 524083 1003373
2525 374.577 524086 974481
2526 660.354 524084 995138
2527 352.832 524086 1021247
2528 699.348 524077 959567
2529 643.855 524061 1009083
2530 882.517 524088 964720
2531 624.037 524098 1006055
2532 513.351 524073 960170
2533 565.83 524083 1001866
2534 626.119 524083 1003707
2535 704.594 524091 982720
2536 845.874 524062 1044945
2537 412.485 524086 982886
2538 772.305 524066 1006664
2539 540.244 524078 1032812
2540 441.118 524075 1002848
2541 413.524 524090 1019410
2542 942.761 524066 991935
2543 724.638 524066 1011800
2544 426.141 524106 996322
2545 459.935 524089 1029000
2546 432.96 524093 1011324
2547 559.684 524088 994245
2548 863.982 524086 963844
2549 681.532 524080 1032738
2550 604.602 524059 1005804
2551 870.104 524079 1017578
2552 327.691 524073 999659
2553 845.76 524080 1010783
2554 1453.35 524089 974541
2555 460.548 524086 1013543
2556 300.73 524082 981161
2557 735.18 524076 1005405
2558 598.295 524085 1031059
2559 459.217 524053 1024577
2560 466.251 524056 990907
2561 775.893 524072 989577
2562 724.309 524075 992096
2563 782.127 524081 963488
2564 485.303 524081 1005151
2565 1141.41 524088 956235
2566 546.074 524083 1008424
2567 665.544 524085 968027
2568 690.844 524083 980411
2569 742.235 524091 966736
2570 689.02 524093 1001023
2571 307.99 524075 989848
2572 572.461 524083 956064
2573 377.885 524072 970767
2574 607.916 524088 979704
2575 780.406 524082 983832
2576 458.964 524074 970322
2577 369.281 524083 1003988
2578 523.211 524070 1032993
2579 745.152 524068 952930
2580 580.54 524081 993266
2581 743.519 524077 959439
2582 641.936 524090 979103
2583 443.017 524089 993726
2584 443.111 524105 1004018
2585 856.318 524081 948878
2586 805.165 524088 1006130
2587 474.303 524095 994279
2588 561.615 524079 1000712
2589 628.38 524049 952496
2590 458.759 524066 985585
2591 441.335 524068 964379
2592 485.216 524084 1001372
2593 1237.29 524065 959994
2594 524.991 524093 986130
2595 427.876 524095 963251
2596 429.899 524086 999616
2597 458.069 524081 988759
2598 1100.68 524069 974908
2599 611.641 524080 987497
2600 591.654 524081 979123
2601 489.891 524080 1018453
2602 548.68 524079 992369
2603 550.264 524067 993935
2604 350.902 524070 967510
2605 652.392 524099 985051
2606 492.732 524084 978191
2607 1159.57 524083 953482
2608 568.829 524094 981062
2609 604.347 524091 1016266
2610 591.667 524072 999667
2611 667.554 524089 976518
2612 1064.7 524088 952703
2613 711.738 524077 997558
2614 606.911 524088 961032
2615 565.055 524085 983326
2616 555.084 524089 955930
2617 704.615 524076 994242
2618 669.731 524080 948694
2619 1352.44 524085 998850
2620 488.013 524075 1006267
2621 490.722 524097 965821
2622 1041.41 524067 997978
2623 474.098 524074 959734
2624 1041.28 524073 982463
2625 523.847 524078 1017715
2626 774.799 524104 977192
2627 757.718 524072 964848
2628 562.53 524077 1009410
2629 488.693 524071 977540
2630 612.76 524080 1001972
2631 593.964 524094 981449
2632 1180.99 524080 986835
2633 1108.95 524074 952941
2634 578.021 524091 1008654
2635 641.545 524087 1006300
2636 754.709 524079 954657
2637 1274.59 524079 987344
2638 856.728 524073 949712
2639 731.787 524092 1006364
2640 749.289 524083 987543
2641 632.205 524103 1019806
2642 602.231 524079 950220
2643 517.585 524075 1015326
2644 701.855 524071 1016562
2645 785.943 524089 971449
2646 688.802 524102 981131
2647 450.72 524089 973883
2648 528.52 524086 979383
2649 454.079 524065 1016970
2650 608.979 524079 948893
2651 587.08 524089 970743
2652 854.831 524099 989092
2653 574.104 524077 1017092
2654 747.062 524085 979824
2655 504.894 524075 1003902
2656 449.509 524102 955659
2657 899.098 524080 999726
2658 525.627 524091 1006643
2659 366.965 524080 1007726
2660 732.652 524085 1007868
2661 382.976 524074 955495
2662 475.327 524080 997153
2663 616.415 524077 963821
2664 548.918 524077 1000190
2665 760.917 524103 981199
2666 571.625 524090 993482
2667 626.592 524072 997973
2668 371.939 524076 973997
2669 516.025 524067 982724
2670 518.918 524083 960451
2671 369.402 524060 978609
2672 554.146 524072 1019390
2673 577.474 524090 958342
2674 499.962 524099 1011086
2675 456.785 524086 987155
2676 872.873 524052 1011998
2677 611.172 524062 966271
2678 675.402 524086 982266
2679 512.334 524087 997218
2680 478.991 524086 1018350
2681 423.071 524085 1019907
2682 938.356 524074 972144
2683 631.479 524080 1002962
2684 697.287 524078 961399
2685 519.295 524076 1020678
2686 565.294 524090 998839
2687 515.209 524072 969101
2688 572.896 524078 997309
2689 511.669 524089 960494
2690 599.219 524081 1017892
2691 494.934 524086 983046
2692 671.378 524067 1005832
2693 1028.22 524086 979349
2694 826.311 524079 992289
2695 404.368 524097 999549
2696 416.035 524069 997983
2697 568.257 524106 1001064
2698 588.148 524091 1054520
2699 362.935 524078 1009159
2700 382.822 524080 999186
2701 696.456 524064 994370
2702 537.219 524081 954001
2703 390.837 524086 1001036
2704 771.253 524078 958567
2705 341.1 524106 985720
2706 860.686 524086 982044
2707 443.14 524091 977541
2708 374.007 524083 969138
2709 438.896 524083 987799
2710 678.282 524076 989960
2711 452.746 524066 1001067
2712 519.272 524064 974887
2713 700.974 524071 975921
2714 610.936 524092 1017337
2715 372.751 524075 979238
2716 793.781 524093 964714
2717 651.174 524082 929634
2718 517.289 524085 1020816
2719 725.771 524085 944121
2720 1368.11 524087 992222
2721 484.763 524068 1012070
2722 647.466 524092 966393
2723 448.685 524053 1007153
2724 344.727 524078 974163
2725 1003.45 524063 977279
2726 703.809 524068 984929
2727 473.131 524078 1036641
2728 392.291 524073 960162
2729 466.415 524093 1039078
2730 786.509 524094 967734
2731 651.33 524097 988150
2732 506.959 524079 1028749
2733 649.289 524090 977767
2734 1162.33 524079 992704
2735 350.089 524095 1000923
2736 968.079 524086 965666
2737 680.82 524079 1002245
2738 652.517 524084 958852
2739 1018.44 524092 993767
2740 603.478 524072 972261
2741 531.227 524058 1008949
2742 530.898 524074 972525
2743 455.864 524076 991235
2744 513.711 524062 962872
2745 1041.81 524098 971060
2746 548.833 524059 1042166
2747 505.135 524078 948803
2748 641.264 524079 968891
2749 550.022 524086 984037
2750 490.955 524079 1032400
2751 685.514 524065 976151
2752 1008.57 524092 1000304
2753 500.046 524086 1003665
2754 497.124 524074 967244
2755 683.911 524078 981190
2756 1120.76 524088 992069
2757 409.721 524086 977215
2758 611.564 524070 995270
2759 493.464 524088 975637
2760 655.541 524080 995615
2761 663.884 524085 950773
2762 801.301 524082 968142
2763 384.304 524073 976722
2764 622.031 524100 986906
2765 539.516 524090 978556
2766 594.185 524077 987284
2767 644.802 524076 954174
2768 423.713 524091 994038
2769 474.56 524092 945051
2770 423.156 524074 978937
2771 791.755 524073 982769
2772 500.269 524073 982652
2773 717.663 524088 957011
2774 289.242 524090 973691
2775 780.474 524081 952755
2776 482.576 524087 985002
2777 598.969 524086 958918
2778 1083.03 524079 980506
2779 919.254 524083 984984
2780 630.03 524070 965770
2781 431.231 524085 986015
2782 666.595 524078 994562
2783 811.295 524082 994414
2784 423.335 524076 989243
2785 645.194 524091 963680
2786 378.248 524082 986718
2787 428.32 524083 967788
2788 562.819 524091 1006009
2789 336.09 524083 1010162
2790 480.259 524090 954197
2791 774.815 524068 988230
2792 528.926 524081 989179
2793 619.804 524094 946922
2794 339.469 524096 975638
2795 499.343 524076 939216
2796 577.835 524085 980759
2797 744.326 524068 978139
2798 453.841 524081 998191
2799 527.017 524075 978425
2800 494.721 524074 981167
2801 1037.04 524072 987104
2802 501.353 524086 975401
2803 550.643 524092 1004743
2804 353.117 524090 994044
2805 377.143 524090 987695
2806 1195.14 524082 970718
2807 629.9 524082 982922
2808 400.497 524053 994061
2809 745.853 524069 966169
2810 1134.6 524079 986347
2811 662.55 524075 957490
2812 928.728 524082 987692
2813 403.279 524093 986038
2814 397.59 524080 1001883
2815 815.611 524089 940913
2816 1074.95 524064 1006812
2817 373.344 524078 977823
2818 484.441 524082 1007161
2819 419.719 524085 991227
2820 358.56 524092 974795
2821 581.864 524103 970100
2822 606.519 524081 1004083
2823 629.352 524088 994817
2824 582.914 524085 968490
2825 631.744 524108 987132
2826 685.031 524095 964420
2827 831.855 524083 1020106
2828 613.826 524068 1011047
2829 735.758 524076 1005597
2830 449.205 524070 1011747
2831 482.491 524071 1028346
2832 296.371 524086 978121
2833 944.653 524081 995648
2834 857.764 524095 965882
2835 602.375 524099 993807
2836 563.81 524082 1030892
2837 552.984 524086 973937
2838 494.86 524090 989100
2839 576.508 524091 985414
2840 728.368 524080 975537
2841 611.339 524067 1008260
2842 496.212 524086 998706
2843 872.318 524060 1010468
2844 386.816 524072 1008352
2845 390.674 524078 998784
2846 443.983 524082 978246
2847 777.457 524103 987418
2848 382.259 524091 1016954
2849 1228.31 524071 952976
