Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
1713 446.59 521781 977166
1714 765.062 521780 1028390
1715 368.279 521830 1049060
1716 823.466 521788 989957
1717 558.621 521700 1044644
1718 460.236 521777 1034930
1719 712.588 521767 1045060
1720 864.84 521834 1027907
1721 601.389 521773 1020261
1722 1057.07 521849 956923
1723 694.81 521784 997760
1724 502.326 521840 955929
1725 814.032 521801 978801
1726 1090.3 521810 980281
1727 573.257 521752 936715
1728 374.318 521833 985097
1729 717.659 521778 943806
1730 572.194 521792 1026215
1731 697.225 521764 1017387
1732 380.278 521836 1002629
1733 460.491 521787 1032005
1734 555.21 521815 1056225
1735 700.761 521746 1019839
1736 389.973 521805 1065576
1737 784.039 521776 1010377
1738 427.705 521838 971777
1739 967.617 521777 1043532
1740 483.265 521796 1018715
1741 484.581 521780 1031568
1742 741.019 521811 1044101
1743 952.132 521859 991885
1744 1051.48 521800 1026364
1745 444.274 521741 1053573
1746 618.662 521836 1012527
1747 611.224 521801 993984
1748 652.937 521794 965137
1749 861.269 521755 1001796
1750 752.255 521797 975321
1751 602.997 521800 1009418
1752 554.187 521764 999955
1753 770.839 521841 960046
1754 1132.43 521765 1017142
1755 521.303 521826 994965
1756 530.693 521757 1011990
1757 546.418 521795 1034406
1758 548.311 521746 1007173
1759 358.955 521811 982096
1760 476.833 521728 1021734
1761 485.493 521822 971262
1762 1237.77 521812 1003617
1763 464.351 521789 965028
1764 722.176 521768 1032565
1765 608.478 521795 980870
1766 544.056 521757 1013465
1767 427.209 521768 1004461
1768 377.527 521824 974139
1769 378.591 521815 1058045
1770 643.443 521785 959425
1771 475.395 521759 1012520
1772 563.539 521820 1001730
1773 676.018 521832 955708
1774 618.719 521823 1010241
1775 659.644 521822 1011879
1776 496.498 521814 1018792
1777 992.652 521817 1014661
1778 640.905 521802 1010746
1779 436.001 521815 991337
1780 569.672 521773 1007441
1781 412.703 521723 1011992
1782 696.048 521811 1023147
1783 842.23 521718 1032080
1784 1163.27 521759 1013824
1785 766.739 521775 1035893
1786 690.591 521810 1015483
1787 427.318 521816 989234
1788 729.304 521806 1013210
1789 605.317 521858 1030569
1790 1036.89 521819 1004960
1791 466.939 521779 1017279
1792 667.465 521785 997354
1793 877.566 521778 1017268
1794 450.925 521805 980423
1795 398.195 521795 1024564
1796 462.042 521846 982841
1797 432.857 521824 1011989
1798 669.096 521807 1023121
1799 454.837 521734 1064137
1800 752.96 521806 1020585
1801 1239.85 521807 1031269
1802 699.553 521825 1014826
1803 1011.23 521800 998974
1804 569.335 521806 1003696
1805 393.609 521742 1021242
1806 727.021 521753 1023364
1807 449.115 521768 1001707
1808 483.522 521809 1013782
1809 613.707 521815 976970
1810 930.689 521767 1066200
1811 447.362 521809 1026682
1812 767.576 521816 1020463
1813 564.124 521809 1011462
1814 783.446 521837 973855
1815 649.745 521802 1029994
1816 536.195 521890 966605
1817 346.303 521839 1043309
1818 709.989 521791 1007330
1819 465.534 521798 1024207
1820 498.892 521780 988642
1821 686.08 521865 991757
1822 402.218 521829 1008208
1823 1193.15 521825 954479
1824 828.659 521758 990459
1825 1261.44 521788 966812
1826 430.103 521831 1025887
1827 469.7 521783 1019001
1828 496.005 521847 999848
1829 583.123 521829 1001077
1830 1115.08 521730 1012341
1831 882.559 521831 988380
1832 637.934 521818 1023088
1833 895.37 521796 1016672
1834 398.575 521773 1021550
1835 1154.76 521765 971496
1836 441.499 521793 1022921
1837 860.676 521749 961128
1838 684.836 521783 1027202
1839 636.185 521853 1007603
1840 974.502 521823 1009716
1841 654.504 521829 1026901
1842 458.201 521780 1028009
1843 524.534 521819 1010020
1844 679.007 521825 953249
1845 413.716 521788 1050764
1846 379.68 521738 1010384
1847 510.278 521746 1058831
1848 515.994 521820 1006322
1849 559.313 521851 1011854
1850 598.871 521814 971264
1851 420.105 521856 1024975
1852 553.504 521789 1005522
1853 520.882 521884 1034472
1854 1073.48 521801 959306
1855 625.52 521835 1009018
1856 1304.2 521771 1011668
1857 616.087 521743 1020906
1858 484.386 521801 1035083
1859 554.674 521735 983694
1860 893.807 521840 1033560
1861 573.756 521815 1021831
1862 639.232 521833 1014272
1863 460.594 521799 1041964
1864 699.792 521793 1014030
1865 859.474 521788 1017544
1866 752.735 521778 1061179
1867 693.481 521824 1018915
1868 487.376 521847 1013972
1869 596.078 521799 1006745
1870 650.811 521763 992108
1871 821.583 521829 996090
1872 709.539 521833 1026364
1873 380.556 521759 1035091
1874 448.699 521884 1033501
1875 540.362 521780 1049640
1876 519.829 521771 986935
1877 681.822 521790 982150
1878 483.452 521822 1031904
1879 1031.21 521802 1038892
1880 1623.5 521767 993538
1881 437.744 521819 1036188
1882 449.949 521813 1045356
1883 499.367 521778 1053288
1884 347.748 521781 1026905
1885 430.154 521816 1031066
1886 532.683 521738 1007780
1887 852.952 521801 1015272
1888 433.313 521757 981634
1889 883.553 521789 1001273
1890 409.521 521836 1068191
1891 948.972 521809 967294
1892 598.804 521778 1009582
1893 450.797 521811 1046176
1894 654.857 521846 1020683
1895 1479.12 521755 1024155
1896 526.31 521787 997611
1897 491.005 521760 979524
1898 363.206 521833 1062371
1899 664.427 521814 1024488
1900 572.875 521765 1042420
1901 390.444 521794 969697
1902 338.622 521750 1026594
1903 551.772 521755 1021785
1904 1464.62 521805 1033217
1905 1267.23 521798 1002987
1906 470.142 521813 1076758
1907 600.001 521811 1040168
1908 837.209 521852 1009463
1909 858.881 521776 1019935
1910 1255.71 521782 957605
1911 863.322 521817 1042305
1912 617.525 521831 1043902
1913 635.385 521820 1043862
1914 400.509 521786 1046135
1915 662.778 521807 967945
1916 1297.61 521872 1069351
1917 532.873 521831 1024688
1918 617.924 521769 1036862
1919 1059.45 521785 976235
1920 701.889 521792 1022934
1921 818.241 521798 961061
1922 488.055 521810 1047046
1923 543.833 521757 1061371
1924 526.223 521827 1022120
1925 385.16 521785 964294
1926 774.019 521767 1032172
1927 738.935 521763 1014252
1928 682.367 521822 1040433
1929 1567.71 521810 1028868
1930 1384.92 521833 1053503
1931 788.696 521742 997992
1932 817.009 521760 1039881
1933 730.455 521777 1019033
1934 547.621 521793 1011805
1935 795.829 521818 953942
1936 1429.11 521852 1014204
1937 467.024 521821 991284
1938 916.885 521765 1019693
1939 830.806 521837 1035818
1940 534.975 521806 999680
1941 447.736 521860 996291
1942 453.867 521777 929927
1943 400.625 521802 1010980
1944 465.813 521738 964526
1945 618.399 521772 1045370
1946 539.888 521785 1012539
1947 396.975 521797 989132
1948 579.985 521770 993101
1949 847.156 521752 979068
1950 572.371 521800 967196
1951 919.538 521758 1027753
1952 665.763 521797 1021080
1953 509.935 521845 1024571
1954 872.658 521832 1034009
1955 734.819 521809 957971
1956 1191.72 521872 1014267
1957 834.259 521840 1020291
1958 542.627 521814 1025227
1959 506.776 521819 1018151
1960 622.33 521820 959006
1961 344.998 521826 1008438
1962 604.028 521851 984577
1963 1050.47 521780 1032261
1964 651.552 521796 988767
1965 467.613 521845 1026428
1966 527.026 521744 974941
1967 559.267 521847 1023818
1968 598.135 521850 956922
1969 686.047 521795 1059971
1970 555.18 521791 993859
1971 1019.52 521846 1014789
1972 842.75 521804 961024
1973 477.038 521855 998769
1974 639.678 521784 1021143
1975 886.713 521762 1028543
1976 737.596 521831 1006991
1977 585.556 521793 1065682
1978 470.939 521800 974191
1979 499.442 521808 1039126
1980 785.561 521757 1022887
1981 544.268 521821 1028559
1982 837.478 521852 992602
1983 610.367 521799 967194
1984 364.298 521816 1010596
1985 517.586 521720 1001120
1986 764.616 521834 979105
1987 1011.07 521732 994336
1988 726.124 521780 983553
1989 456.277 521816 997167
1990 440.777 521837 940831
1991 533.126 521836 1032252
1992 499.026 521796 986666
1993 737.259 521845 990558
1994 499.918 521747 1020448
1995 951.253 521771 1004019
1996 425.857 521813 1007614
1997 747.636 521749 1019857
1998 829.392 521819 1019781
1999 849.403 521814 1031949
2000 634.732 521764 1017875
2001 515.057 521797 1041060
2002 734.145 521801 1028782
2003 554.624 521836 970003
2004 1020.33 521752 1038755
2005 933.421 521731 979348
2006 381.617 521821 1046639
2007 703.617 521872 978944
2008 431.267 521802 1031163
2009 660.654 521805 978231
2010 1080.12 521833 1022889
2011 691.357 521769 1020989
2012 620.15 521840 1010460
2013 528.44 521802 1039337
2014 718.874 521802 958553
2015 1156.86 521808 1019712
2016 448.261 521835 1027493
2017 666.622 521784 1017933
2018 1421.9 521766 971409
2019 368.126 521801 1003614
2020 476.288 521810 982465
2021 430.072 521810 1034006
2022 379.458 521838 980630
2023 500.803 521870 1038589
2024 445.952 521789 1006151
2025 1070.56 521845 964633
2026 1071.38 521842 1024671
2027 709.076 521760 1009104
2028 474.441 521813 1011942
2029 520.563 521808 1010226
2030 331.342 521777 1044214
2031 1676.48 521836 988491
2032 553.506 521755 1023618
2033 912.445 521811 1041072
2034 395.358 521851 1040682
2035 587.633 521778 1032428
2036 299.5 521780 1006353
2037 688.199 521816 1024954
2038 520.047 521778 1017367
2039 728.166 521870 996375
2040 479.615 521854 946275
2041 722.582 521815 1026498
2042 1277.01 521734 1008709
2043 1057.43 521761 1017449
2044 846.209 521826 964933
2045 571.32 521787 1048611
2046 914.093 521798 969032
2047 288.531 521845 1032672
2048 577.555 521796 1016252
2049 832.563 521785 986157
2050 380.393 521824 1044389
2051 931.79 521838 1017175
2052 771.504 521795 1019932
2053 533.151 521767 958071
2054 765.391 521772 998781
2055 541.141 521786 1015079
2056 535.065 521822 993964
2057 821.294 521826 982409
2058 1427.39 521828 1000912
2059 634.254 521787 981497
2060 1044.86 521781 1007360
2061 860.189 521778 970245
2062 476.696 521790 990011
2063 691.192 521780 1000455
2064 1113.95 521788 975817
2065 690.522 521795 1023679
2066 414.878 521846 1041041
2067 661.438 521841 1050888
2068 469.715 521772 1035236
2069 378.34 521819 1001521
2070 586.161 521823 1048703
2071 2481.06 521770 958807
2072 823.677 521724 1026409
2073 404.644 521827 971975
2074 308.874 521794 1039799
2075 551.876 521845 1037658
2076 354.129 521758 1067724
2077 510.75 521827 1028700
2078 562.426 521765 1033173
2079 471.229 521795 1009857
2080 705.227 521798 1022311
2081 740.253 521849 1001056
2082 923.822 521797 1016228
2083 577.53 521823 1018825
2084 503.11 521770 1007790
2085 514.595 521795 987458
2086 385.424 521704 1033003
2087 1050.02 521781 992824
2088 428.418 521792 1037839
2089 1108.97 521839 1034597
2090 489.466 521816 1035437
2091 455.007 521819 978031
2092 426.988 521776 1023699
2093 923.619 521787 1032359
2094 448.933 521791 1015118
2095 749.181 521818 1036864
2096 607.948 521823 1058743
2097 949.016 521771 1014466
2098 764.735 521822 1043071
2099 701.061 521783 1019195
2100 473.733 521803 1024786
2101 782.121 521886 966741
2102 520.9 521791 999387
2103 570.154 521801 978708
2104 360.554 521833 982215
2105 600.475 521785 1034683
2106 484.103 521805 1033261
2107 1121.6 521775 1022207
2108 349.972 521865 1054534
2109 438.845 521774 1027331
2110 923.465 521775 1022150
2111 426.479 521779 1002328
2112 738.048 521768 958636
2113 722.118 521828 997426
2114 630.91 521810 973773
2115 756.521 521783 991661
2116 354.302 521852 970135
2117 486.872 521874 1000665
2118 721.435 521816 993402
2119 646.364 521755 967747
2120 485.123 521794 989329
2121 725.911 521847 963507
2122 579.957 521812 1000951
2123 585.458 521792 964314
2124 508.002 521742 952707
2125 476.311 521740 1003220
2126 951.274 521868 981436
2127 520.345 521757 1023548
2128 734.408 521778 1008900
2129 522.623 521852 1011209
2130 552.592 521792 988006
2131 507.125 521722 1015695
2132 612.012 521810 949155
2133 506.617 521831 1015323
2134 673.221 521834 985101
2135 718.946 521872 1019378
2136 602.837 521816 961062
2137 489.295 521824 1022774
2138 903.132 521845 978447
2139 680.701 521838 1029791
2140 495.142 521807 1018151
2141 513.082 521813 995354
2142 765.755 521840 1003028
2143 411.141 521850 1005046
2144 401.455 521843 1028060
2145 602.952 521768 965634
2146 613.259 521829 1032642
2147 388 521840 955439
2148 321.157 521755 1026929
2149 492.605 521779 998988
2150 887.368 521779 1024385
2151 863.123 521767 970707
2152 652.695 521795 1009706
2153 494.984 521830 959565
2154 401.965 521828 1072853
2155 521.668 521755 986398
2156 484.223 521826 966270
2157 634.297 521841 1031648
2158 693.477 521875 979352
2159 490.207 521822 975595
2160 664.223 521739 1028550
2161 626.796 521838 1034610
2162 1244.71 521783 1016622
2163 455.222 521803 1024461
2164 649.626 521820 963291
2165 578.159 521832 1026513
2166 341.121 521743 992388
2167 489.641 521824 1067117
2168 616.217 521712 1033771
2169 317.795 521826 1010398
2170 386.888 521743 1009353
2171 910.989 521838 969360
2172 423.132 521757 1040827
2173 456.03 521779 976112
2174 477.54 521783 1018697
2175 481.315 521788 984559
2176 506.242 521844 1004439
2177 492.301 521809 970016
2178 974.14 521854 1031096
2179 1436.64 521821 987906
2180 531.15 521748 1026820
2181 526.439 521766 1040894
2182 935.8 521823 1029672
2183 936.288 521794 1033624
2184 660.493 521851 1048127
2185 803.768 521848 966858
2186 693.096 521799 1025791
2187 551.862 521826 1043334
2188 297.938 521843 1051342
2189 455.657 521798 1013885
2190 454.822 521815 1027343
2191 411.651 521802 1028971
2192 384.593 521737 1050271
2193 824.758 521748 1022959
2194 422.212 521752 993790
2195 1120.29 521735 1025836
2196 387.861 521814 1002680
2197 692.933 521761 969465
2198 628.287 521853 1033566
2199 833.129 521801 977821
2200 456.477 521783 1006992
2201 511.117 521739 994655
2202 828.18 521812 1009870
2203 381.774 521740 1042692
2204 1470.29 521756 980335
2205 576.893 521754 1048606
2206 397.424 521818 1026196
2207 476.396 521862 970404
2208 351.941 521829 1038178
2209 507.051 521776 965074
2210 425.997 521771 996062
2211 578.536 521805 1030171
2212 471.398 521843 1029744
2213 779.663 521746 1020923
2214 597.799 521887 970276
2215 575.58 521810 1015471
2216 682.659 521842 1032914
2217 543.435 521789 1042864
2218 383.911 521755 1055676
2219 446.425 521808 1018751
2220 546.049 521765 1023524
2221 725.012 521739 971518
2222 571.112 521858 1029165
2223 390.817 521822 996090
2224 584.873 521789 1033903
2225 384.403 521754 1042163
2226 733.505 521679 1018417
2227 919.505 521813 1007155
2228 943.496 521769 1032663
2229 365.968 521846 1023404
2230 381.806 521845 1007009
2231 633.976 521815 1037542
2232 390.052 521779 1043826
2233 1215.22 521781 1007612
2234 655.436 521879 1014442
2235 667.734 521755 1000213
2236 915.572 521775 978808
2237 357.185 521791 1006260
2238 498.817 521841 974530
2239 586.839 521826 1008842
2240 699.544 521818 961928
2241 553.489 521795 1021766
2242 602.294 521820 1033575
2243 636.888 521778 1000321
2244 678.329 521806 1021565
2245 1591.47 521787 1014345
2246 1295.81 521785 998813
2247 919.302 521774 978524
2248 764.485 521767 1023383
2249 867.7 521837 1045486
2250 603.689 521765 1033289
2251 796.972 521780 1033989
2252 568.295 521809 1007452
2253 1030.51 521882 1014299
2254 1300.25 521820 1019555
2255 574.489 521834 1028488
2256 797.305 521828 1044007
2257 636.032 521770 1028813
2258 428.731 521794 974063
2259 660.827 521757 1035840
2260 431.795 521838 1068774
2261 678.331 521756 997012
2262 505.39 521825 973775
2263 723.608 521809 990041
2264 849.057 521796 959576
2265 754.137 521809 953753
2266 750.63 521785 971758
2267 451.746 521831 991229
2268 490.466 521798 994083
2269 487.081 521817 1040822
2270 1308.55 521844 1003955
2271 640.408 521795 1010300
2272 1247.64 521754 1037696
2273 642.783 521828 1003641
2274 1019.54 521809 970776
2275 696.38 521768 1002875
2276 460.64 521798 1027323
2277 409.906 521785 966124
2278 606.557 521748 1036200
2279 366.235 521809 974431
2280 979.888 521822 1010010
2281 337.469 521816 979010
2282 730.645 521792 1013442
2283 1257.71 521801 1010446
2284 771.353 521754 952733
2285 517.689 521833 1021718
2286 1089.46 521794 944632
2287 547.71 521795 1054851
2288 535.234 521844 1053217
2289 427.865 521840 1030318
2290 815.202 521818 970242
2291 566.524 521833 1024728
2292 596.378 521830 963365
2293 555.981 521840 997818
2294 415.421 521816 1049795
2295 525.456 521780 1027240
2296 544.895 521811 1043513
2297 342.571 521831 1042334
2298 657.617 521842 1008346
2299 632.631 521786 1029583
2300 761.942 521880 1033293
2301 351.853 521812 1037001
2302 524.474 521847 963474
2303 548.593 521907 1021155
2304 470.645 521758 1030162
2305 437.728 521854 999975
2306 503.891 521822 1018282
2307 498.996 521772 1002030
2308 464.156 521805 1030487
2309 573.493 521802 960362
2310 475.454 521824 1002422
2311 588.435 521851 1032935
2312 449.712 521826 967401
2313 1002.16 521800 1019595
2314 896.981 521712 976052
2315 515.8 521850 1021304
2316 518.829 521795 966138
2317 521.681 521747 1010377
2318 453.523 521797 996713
2319 973.821 521772 995021
2320 554.194 521869 1027937
2321 1123.09 521789 1023948
2322 388.618 521814 1034540
2323 443.461 521808 1027942
2324 815.301 521766 954953
2325 954.752 521790 1033853
2326 533.895 521768 1053507
2327 639.173 521773 1008116
2328 646.387 521790 1030184
2329 912.752 521811 998198
2330 1077.84 521752 1001626
2331 310.208 521791 1011646
2332 743.696 521848 1021148
2333 622.788 521845 1001693
2334 473.177 521836 1043647
2335 542.75 521784 979545
2336 752.095 521788 1020229
2337 1419.81 521926 961010
2338 911.672 521760 1021357
2339 561.306 521816 957765
2340 588.988 521795 998883
2341 483.207 521798 1020688
2342 509.821 521815 999758
2343 514.376 521834 1023631
2344 398.276 521733 1023960
2345 700.524 521768 1018877
2346 493.276 521734 962936
2347 1440.03 521818 953708
2348 496.171 521758 1026983
2349 1021.29 521775 976441
2350 514.842 521812 1014283
2351 1046.24 521809 950202
2352 1137.14 521821 1009249
2353 454.464 521773 1028929
2354 772.102 521788 967745
2355 782.579 521791 1028851
2356 498.42 521840 1016135
2357 458.059 521839 1050533
2358 538.527 521862 1023957
2359 455.819 521777 1010996
2360 612.476 521773 1008147
2361 511.689 521819 979189
2362 396.489 521760 1012873
2363 828.776 521838 1033410
2364 559.914 521792 1019456
2365 378.459 521841 1014743
2366 328.96 521726 967867
2367 704.497 521772 1004630
2368 734.363 521783 1020147
2369 627.36 521815 1028413
2370 446.042 521795 972488
2371 441.444 521837 1020668
2372 836.138 521794 1035870
2373 564.774 521801 1034572
2374 659.876 521834 1022605
2375 376.769 521841 1019567
2376 370.013 521837 971769
2377 428.789 521823 1030040
2378 883.342 521807 988043
2379 497.553 521755 1053110
2380 599.543 521786 971362
2381 666.5 521837 1017276
2382 638.579 521735 994502
2383 622.82 521830 1051242
2384 457.46 521755 1014978
2385 650.51 521798 1045777
2386 577.562 521815 1029295
2387 818.676 521781 978849
2388 559.936 521740 1031429
2389 542.344 521797 999738
2390 479.424 521786 1014674
2391 679.479 521840 962170
2392 511.133 521793 985378
2393 618.312 521806 1049128
2394 614.7 521836 1005725
2395 497.76 521800 971838
2396 761.183 521840 1018282
2397 524.738 521834 977088
2398 595.246 521864 1056900
2399 332.969 521831 1001818
2400 694.187 521808 1024795
2401 453.513 521832 1010089
2402 964.615 521832 1014150
2403 658.603 521820 1009411
2404 597.525 521779 974671
2405 612.201 521783 1037085
2406 671.399 521803 982796
2407 569.029 521837 1018477
2408 477.595 521807 1056691
2409 362.888 521846 1056512
2410 631.569 521828 1046003
2411 765.049 521754 1020755
2412 746.043 521797 1002154
2413 1257.9 521882 1007216
2414 435.025 521822 962386
2415 341.661 521782 1031693
2416 425.751 521817 1007057
2417 307.935 521800 1047789
2418 700.721 521781 979782
2419 593.662 521859 996095
2420 630.541 521817 1009537
2421 421.638 521822 1025418
2422 735.283 521783 1035717
2423 615.281 521763 1026126
2424 590.957 521774 1039770
2425 493.437 521752 981401
2426 789.062 521794 1025253
2427 447.622 521802 950658
2428 681.137 521802 1019976
2429 470.974 521781 987740
2430 938.931 521858 963291
2431 1063.17 521801 999886
2432 589.537 521794 1046906
2433 341.277 521834 1020115
2434 743.469 521770 1027652
2435 1100.12 521772 1027265
2436 628.243 521791 1037112
2437 608.749 521840 1007785
2438 534.382 521840 963024
2439 556.834 521735 983045
2440 516.345 521797 1008675
2441 558.137 521770 981307
2442 525.42 521839 1022897
2443 404.076 521839 989421
2444 1214.99 521819 1010356
2445 471.544 521791 980306
2446 890.443 521841 1010613
2447 552.227 521824 1027290
2448 790.212 521782 998219
2449 423.848 521798 1022317
2450 688.513 521821 1019766
2451 431.592 521845 1006169
2452 579.974 521813 1018055
2453 468.636 521755 1009489
2454 617.962 521839 961766
2455 1154.17 521818 1014240
2456 386.802 521813 989162
2457 1549.52 521795 1010282
2458 996.712 521773 958342
2459 472.087 521763 1006936
2460 664.941 521855 973614
2461 1218.67 521835 1020817
2462 1433.88 521832 995075
2463 903.116 521722 1003089
2464 571.634 521833 965031
2465 1442.58 521746 996416
2466 1263.18 521790 1023532
2467 610.859 521787 961815
2468 544.374 521824 1025423
2469 875.087 521835 970552
2470 768.746 521851 1022348
2471 874.344 521781 952899
2472 616.916 521819 1029177
2473 518.208 521810 1005676
2474 802.257 521803 988955
2475 709.86 521755 1031501
2476 584.294 521813 1030628
2477 430.257 521765 976812
2478 467.37 521828 1043123
2479 510.217 521812 967738
2480 457.344 521891 1043987
2481 524.107 521794 1004557
2482 674.24 521805 995285
2483 1348.44 521793 947875
2484 581.839 521796 1010978
2485 465.972 521765 1006613
2486 424.67 521777 1024534
2487 732.247 521787 1022963
2488 700.115 521731 1016878
2489 1068.67 521767 1021904
2490 1004.77 521808 971370
2491 505.426 521789 1043077
2492 701.175 521831 1061904
2493 759.155 521775 1015185
2494 749.206 521857 1026389
2495 558.351 521780 1041422
2496 955.834 521786 1018001
2497 662 521843 1029436
2498 465.103 521790 1025291
2499 1148.19 521828 959401
2500 419.859 521800 1008097
2501 512.638 521756 1055717
2502 595.923 521706 981416
2503 400.736 521762 1046664
2504 452.976 521819 976401
2505 527.28 521758 1032530
2506 683.263 521813 1027404
2507 254.511 521844 1018884
2508 786.934 521801 1036970
2509 1155.37 521798 1000616
2510 1025.99 521748 1019206
2511 499.522 521806 1042983
2512 620.169 521812 979450
2513 929.288 521746 1020751
2514 363.798 521791 974476
2515 688.727 521770 1031803
2516 673.418 521768 1003271
2517 1152.52 521883 1032302
2518 528.098 521840 998336
2519 484.078 521783 1001588
2520 990.795 521813 993848
2521 484.103 521770 971389
2522 1197.26 521811 936094
2523 559.387 521808 1009241
2524 624.384 521823 997498
2525 758.272 521846 991876
2526 752.123 521875 1047174
2527 405.774 521827 1023575
2528 633.471 521771 1023605
2529 566.861 521809 989934
2530 979.442 521822 999909
2531 1168.24 521840 1028838
2532 526.676 521805 988485
2533 315.454 521849 1039610
2534 624.794 521819 964778
2535 707.561 521726 1047015
2536 530.62 521850 1038363
2537 453.538 521782 1012309
2538 1084.09 521757 1014703
2539 421.657 521799 1035200
2540 527.431 521801 972569
2541 509.166 521782 1077293
2542 375.644 521731 1027485
2543 301.472 521864 1041712
2544 1623.88 521826 998683
2545 1089.7 521844 965103
2546 473.606 521774 1020976
2547 436.576 521858 1046771
2548 525.383 521801 1006896
2549 413.193 521797 1011400
2550 732.149 521824 1001652
2551 469.99 521758 1022250
2552 902.545 521788 1031163
2553 473.754 521827 1004907
2554 384.529 521807 1015547
2555 606.953 521831 1003668
2556 801.428 521809 1029284
2557 432.225 521796 1042959
2558 829.257 521800 988671
2559 1212.31 521788 1065673
2560 376.144 521767 992931
2561 341.117 521791 1008987
2562 626.404 521850 1021175
2563 465.744 521749 953202
2564 1096.62 521798 1035050
2565 1080.25 521817 982048
2566 491.083 521824 1027209
2567 425.696 521740 1022201
2568 548.105 521812 1039638
2569 458.611 521812 1021690
2570 662.772 521783 1003655
2571 772.784 521797 952987
2572 338.973 521805 1020242
2573 358.208 521734 972196
2574 621.48 521866 999948
2575 406.389 521802 1034495
2576 864.986 521740 1021792
2577 885.842 521784 1012101
2578 840.736 521699 1012292
2579 1023.06 521806 1069728
2580 609.088 521806 1013754
2581 1146.76 521776 1008479
2582 534.081 521765 1053175
2583 509.106 521811 1023045
2584 602.968 521815 1007134
2585 702.942 521877 1016254
2586 594.757 521854 1020453
2587 614.841 521734 1023847
2588 607.346 521802 979834
2589 894.649 521793 975475
2590 1024.48 521821 1026105
2591 1060.05 521779 1022349
2592 911.611 521837 1027137
2593 513.569 521785 1037949
2594 425.506 521803 1028166
2595 717.746 521778 986641
2596 389.913 521788 1043352
2597 370.812 521787 1022042
2598 455.159 521826 999938
2599 716.089 521801 1045191
2600 1370 521797 1014923
2601 524.709 521849 1013460
2602 628.882 521799 1019801
2603 338.155 521828 1040302
2604 660.632 521810 1004617
2605 399.642 521835 1027084
2606 477.757 521800 1043642
2607 682.36 521768 1044007
2608 660.409 521837 1022843
2609 660.689 521851 1035038
2610 782.143 521822 979505
2611 434.448 521752 1021788
2612 659.011 521813 991307
2613 684.595 521878 1039199
2614 439.737 521810 1054665
2615 633.707 521771 1029413
2616 621.44 521851 1037956
2617 606.519 521787 1036993
2618 603.43 521799 1034978
2619 467.642 521823 974571
2620 881.071 521752 1016379
2621 418.092 521834 1053857
2622 592.879 521732 1033123
2623 581.559 521805 1040505
2624 983.008 521721 994416
2625 379.31 521734 1038693
2626 735.643 521861 1019362
2627 521.228 521796 1046066
2628 536.818 521833 1040512
2629 482.299 521789 1017785
2630 821.577 521847 1006079
2631 746.385 521792 959937
2632 631.529 521797 1019179
2633 394.203 521739 982698
2634 461.902 521808 1041142
2635 613.532 521725 967743
2636 736.644 521796 1040433
2637 720.23 521777 977422
2638 879.118 521740 1027912
2639 540.638 521831 1042907
2640 642.4 521894 1002398
2641 660.6 521825 1009661
2642 491.331 521804 962838
2643 584.441 521820 1016938
2644 452.053 521835 1001441
2645 517 521800 1005428
2646 722.546 521769 1030837
2647 561.411 521783 984829
2648 818.209 521769 1010642
2649 720.505 521897 1003088
2650 820.184 521797 957603
2651 701.633 521869 1005886
2652 465.862 521842 971123
2653 815.922 521826 1014325
2654 692.001 521802 997278
2655 757.474 521795 1011985
2656 594.226 521830 1026302
2657 579.38 521860 1021391
2658 550.067 521768 1074132
2659 959.272 521803 995175
2660 700.932 521800 1028932
2661 960.093 521806 1000161
2662 682.745 521752 995234
2663 554.641 521812 1043728
2664 673.145 521845 1014532
2665 1683.64 521819 1021796
2666 577.886 521835 1021899
2667 378.819 521769 1000596
2668 438.907 521826 1012114
2669 724.487 521838 990713
2670 505.485 521770 1015223
2671 386.802 521748 967360
2672 985.242 521871 1014035
2673 325.552 521793 970786
2674 403.256 521778 1021604
2675 929.013 521755 984305
2676 517.686 521823 1031885
2677 488.299 521787 989474
2678 658.233 521804 1037259
2679 1121.41 521847 980338
2680 780.383 521751 955088
2681 696.172 521836 1020503
2682 663.586 521772 996581
2683 445.959 521837 990854
2684 608.084 521833 992868
2685 2912.08 521794 1006168
2686 523.546 521822 966219
2687 465.192 521780 1013974
2688 617.09 521796 966606
2689 392.971 521802 1005223
2690 448.047 521753 1000050
2691 376.477 521787 1005456
2692 437.659 521837 974493
2693 569.061 521745 1052709
2694 400.978 521761 1023592
2695 482.753 521808 978478
2696 569.943 521784 1010494
2697 497.832 521846 986454
2698 510.516 521799 1014446
2699 738.856 521797 1006098
2700 594.78 521759 1016880
2701 739.295 521775 1001127
2702 446.837 521739 1006967
2703 466.36 521759 1025134
2704 707.975 521798 963200
2705 542.374 521825 1016018
2706 604.942 521762 948728
2707 708.291 521838 1026193
2708 999.49 521775 1005037
2709 877.748 521837 1021633
2710 586.437 521754 1040733
2711 382.363 521780 1047522
2712 490.813 521849 984264
2713 782.75 521802 1013374
2714 554.033 521876 1002496
2715 657.536 521860 982720
2716 552.502 521827 1050037
2717 880.682 521819 1021083
2718 1063.03 521803 1013545
2719 864.961 521799 953332
2720 448.823 521793 1064377
2721 1123.76 521806 988964
2722 646.318 521788 1019152
2723 306.272 521823 1013421
2724 674.045 521719 986421
2725 479.536 521825 1023614
2726 419.148 521770 964858
