Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2489 1155.73 146 12261
2490 1100.76 139 12126
2491 1165.83 147 12295
2492 2024.77 151 12213
2493 1247.85 159 12323
2494 1182.22 143 12215
2495 921.619 174 12318
2496 730.5 163 12239
2497 1094.51 165 12306
2498 1485.89 151 12192
2499 724.899 146 12240
2500 792.55 143 12146
2501 1174.91 152 12219
2502 1318.73 142 12220
2503 1324.4 150 12355
2504 973.367 156 12255
2505 1227.3 159 12368
2506 970.203 144 12268
2507 1189.47 153 12223
2508 575.662 158 12173
2509 679.456 145 12236
2510 688.777 161 12253
2511 616.115 137 12289
2512 850.8 144 12232
2513 1653.35 151 12335
2514 1771.47 141 12267
2515 1395.15 158 12350
2516 1004.27 156 12291
2517 751.01 165 12325
2518 2008.47 145 12220
2519 815.267 157 12493
2520 2155.75 161 12206
2521 523.707 171 12124
2522 878.499 160 12280
2523 511.952 148 12358
2524 691.399 140 12109
2525 1447.72 161 12279
2526 1455.29 150 12191
2527 1165.76 144 12262
2528 1062.45 156 12243
2529 990.217 149 12279
2530 1765.72 134 12239
2531 1336.43 155 12371
2532 1117.73 154 12262
2533 701.023 133 12294
2534 722.478 140 12262
2535 1109.15 152 12348
2536 1211.09 156 12262
2537 570.002 126 12338
2538 1132.89 156 12271
2539 1280.8 148 12385
2540 889.083 155 12280
2541 1195.7 160 12352
2542 1084.05 156 12228
2543 1109.98 141 12252
2544 980.826 145 12320
2545 878.28 157 12371
2546 681.683 150 12355
2547 1556.61 165 12325
2548 1119.43 152 12235
2549 548.285 159 12328
2550 796.267 163 12305
2551 786.601 160 12396
2552 701.079 165 12199
2553 946.824 141 12314
2554 1130.51 155 12298
2555 1087.81 156 12319
2556 1031.89 159 12254
2557 874.559 145 12330
2558 1123.85 154 12255
2559 1133.64 143 12398
2560 901.684 149 12348
2561 1271.87 158 12330
2562 907.863 175 12168
2563 1563.74 158 12267
2564 739.584 161 12186
2565 1010.56 162 12366
2566 778.269 160 12297
2567 499.938 147 12414
2568 1108.21 162 12259
2569 1462.91 156 12251
2570 1043.46 151 12100
2571 1418.59 146 12278
2572 628.387 161 12347
2573 1297.73 140 12373
2574 1105.04 145 12323
2575 889.583 148 12328
2576 1053.06 149 12257
2577 876.031 160 12410
2578 820.122 145 12348
2579 1137.54 166 12193
2580 1183.21 140 12249
2581 811.242 157 12284
2582 1203.48 148 12186
2583 683.891 156 12398
2584 1245.96 178 12245
2585 680.883 162 12395
2586 794.175 169 12170
2587 1736.51 151 12272
2588 1004.87 141 12222
2589 1097.4 162 12348
2590 2066.59 155 12235
2591 779.967 148 12375
2592 755.229 142 12239
2593 781.63 155 12386
2594 785.219 159 12201
2595 1317.85 170 12270
2596 841.288 158 12283
2597 951.099 146 12356
2598 588.463 157 12263
2599 827.987 144 12362
2600 2197.48 154 12257
2601 794.701 148 12364
2602 1144.91 151 12312
2603 1408.5 145 12284
2604 717.777 144 12262
2605 844.986 172 12203
2606 935.227 153 12192
2607 1451.89 148 12279
2608 1091.41 151 12213
2609 819.77 160 12291
2610 1182.62 145 12197
2611 1177.1 160 12237
2612 696.954 141 12163
2613 1586.28 152 12200
2614 950.998 173 12167
2615 843.587 158 12129
2616 1312.86 154 12309
2617 1355.92 152 12373
2618 1151.69 154 12663
2619 1200.08 152 12262
2620 1536.69 154 12400
2621 1043.14 156 12238
2622 797.302 158 12435
2623 710.958 148 12294
2624 1317.6 164 12368
2625 2109.07 152 12216
2626 757.778 157 12291
2627 1242.6 148 12167
2628 1532.15 163 12272
2629 1271.72 161 12235
2630 1426.16 141 12259
2631 2047.33 147 12197
2632 1471.42 143 12359
2633 662.123 163 12224
2634 1201.57 154 12314
2635 1327.92 155 12100
2636 2607.88 138 12166
2637 690.649 154 12169
2638 710.068 153 12246
2639 1175.5 149 12200
2640 994.953 149 12319
2641 1283.16 143 12240
2642 741.533 159 12230
2643 1135.61 156 12295
2644 742.207 156 12414
2645 837.731 154 12263
2646 1182.69 158 12437
2647 1047.62 147 12215
2648 720.398 153 12362
2649 1131.6 161 12212
2650 499.762 159 12457
2651 641.041 163 12332
2652 1327.77 154 12232
2653 904.008 144 12177
2654 593.519 159 12288
2655 1840.44 174 12071
2656 963.206 153 12263
2657 935.76 157 12198
2658 997.416 141 12262
2659 909.144 148 12218
2660 1120.63 155 12234
2661 593.511 149 12477
2662 665.351 152 12333
2663 2889.01 162 12279
2664 936.218 145 12292
2665 2183.07 154 12241
2666 677.959 154 12364
2667 1108.78 150 12250
2668 1179.95 140 12411
2669 1206.91 144 12238
2670 1169.34 156 12386
2671 815.794 148 12204
2672 619.72 172 12290
2673 782.699 140 12227
2674 1005.73 164 12366
2675 1203.55 151 12231
2676 866.716 159 12347
2677 720.32 146 12171
2678 1101.15 142 12259
2679 1100.8 161 12188
2680 914.185 162 12289
2681 913.806 153 12170
2682 556.556 162 12448
2683 851.31 149 12288
2684 1414.07 162 12460
2685 639.856 154 12372
2686 1089.05 144 12448
2687 912.327 145 12182
2688 621.316 151 12265
2689 1287.92 170 12138
2690 786.746 143 12235
2691 1135.08 150 12170
2692 828.162 149 12327
2693 653.269 142 12140
2694 947.239 169 12207
2695 555.67 149 12150
2696 692.889 175 12219
2697 1263.32 165 12082
2698 1156.39 152 12132
2699 656.02 154 12123
2700 1109.71 124 12134
2701 1240.4 145 12104
2702 887.624 152 12331
2703 1654.54 155 12293
2704 1413.29 149 12269
2705 1450.31 157 12288
2706 1776.23 163 12333
2707 983.872 155 12232
2708 971.3 151 12323
2709 1005.2 139 12465
2710 1230.62 147 12251
2711 1559.95 159 12268
2712 2326.1 146 12204
2713 748.758 161 12229
2714 520.05 164 12382
2715 1055.42 149 12267
2716 1350.08 149 12203
2717 1819.66 145 12090
2718 618.263 161 12286
2719 813.484 147 12167
2720 975 143 12243
2721 1009.98 168 12084
2722 1726.78 143 12211
2723 1425.01 143 12119
2724 1020.91 150 12206
2725 453.461 155 12315
2726 1396.56 151 12308
2727 722.542 160 12289
2728 812.86 144 12334
2729 687.323 152 12237
2730 1102.61 162 12391
2731 1525.05 141 12175
2732 1140.62 141 12289
2733 654.863 163 12262
2734 1824.87 156 12275
2735 1280.63 153 12227
2736 1224.39 141 12225
2737 953.413 154 12358
2738 1272.08 164 12202
2739 1547.64 160 12245
2740 1372.98 151 12233
2741 1141.54 145 12143
2742 738.026 149 12230
2743 1183.18 155 12137
2744 1480.58 149 12367
2745 437.405 160 12281
2746 1446.57 138 12297
2747 576.324 152 12268
2748 779.877 151 12280
2749 1147.71 143 12203
2750 872.079 162 12386
2751 1172.28 131 12209
2752 615.402 157 12359
2753 1097.26 154 12253
2754 1030.21 156 12390
2755 903.014 152 12157
2756 1007.72 157 12231
2757 1938.17 164 12304
2758 1846.67 160 12342
2759 1453.05 155 12252
2760 1754.31 169 12211
2761 1771.17 136 12202
2762 1151.4 161 12294
2763 1012.69 152 12182
2764 1100.65 145 12221
2765 764.417 147 12173
2766 507.38 139 12295
2767 845.502 165 12174
2768 1949.52 148 12457
2769 2547.5 159 12264
2770 905.761 149 12402
2771 1565.45 160 12274
2772 1290.91 158 12291
2773 1174.5 144 12165
2774 741.593 147 12387
2775 1563.54 131 12226
2776 1257.21 143 12287
2777 1073.1 159 12169
2778 1324.86 145 12273
2779 551.804 139 12097
2780 1549.59 131 12188
2781 1306.2 166 12057
2782 1308.03 142 12168
2783 801.481 146 12199
2784 706.002 150 12217
2785 1062.4 158 12270
2786 872.265 151 12188
2787 896.445 164 12342
2788 894.477 161 12369
2789 1054.35 160 12204
2790 983.505 157 12405
2791 889.831 135 12071
2792 962.798 153 12276
2793 1331.71 157 12148
2794 711.348 145 12227
2795 1405.46 140 12096
2796 1262.29 174 12113
2797 1156.7 160 12270
2798 1036.48 155 12320
2799 829.381 155 12237
2800 1171.3 161 12433
2801 1171.63 160 12185
2802 882.295 149 12319
2803 1018.52 155 12200
2804 844.706 153 12453
2805 1168.29 151 12221
2806 631.358 172 12242
2807 1211.25 163 12325
2808 1011.07 164 12289
2809 758.053 158 12194
2810 1021.29 146 12344
2811 3568.98 152 12236
2812 1028.25 145 12409
2813 1295.31 155 12194
2814 684.636 157 12328
2815 566.736 165 12198
2816 1865.82 151 12306
2817 659.126 147 12321
2818 867.952 163 12344
2819 923.085 160 12270
2820 1101.66 142 12303
2821 1416.2 150 12199
2822 870.669 157 12277
2823 1181.62 149 12347
2824 1114.06 154 12359
2825 675.99 162 12255
2826 668.944 165 12173
2827 869.229 151 12198
2828 809.929 180 12163
2829 1214.1 163 12158
2830 942.386 156 12347
2831 957.412 149 12289
2832 890.819 150 12325
2833 1001 152 12243
2834 998.311 155 12388
2835 1427.21 171 12161
2836 1101.53 168 12215
2837 838.256 154 12232
2838 1611.46 161 12294
2839 951.079 147 12231
2840 1183.47 142 12316
2841 948.624 154 12214
2842 1265.23 153 12264
2843 641.259 156 12254
2844 822.233 155 12335
2845 510.374 154 12225
2846 1101.95 159 12259
2847 1029.2 154 12211
2848 705.316 160 12287
2849 1775.66 153 12171
2850 1130.19 173 12203
2851 766.288 148 12214
2852 578.335 147 12240
2853 1230.54 143 12349
2854 835.314 135 12215
2855 1205.95 151 12311
2856 1377.78 170 12263
2857 1303.74 156 12324
2858 1151.75 154 12350
2859 1190.17 150 12219
2860 978.117 151 12278
2861 973.34 150 12260
2862 721.642 154 12281
2863 1141.45 151 12188
2864 1122.01 155 12193
2865 788.962 161 12120
2866 1103.93 149 12209
2867 798.935 150 12090
2868 925.505 141 12213
2869 1124.78 158 12122
2870 1103.85 142 12256
2871 986.96 141 12149
2872 1441.3 153 12286
2873 973.174 143 12166
2874 1055.89 152 12271
2875 1507.4 153 12169
2876 616.829 152 12228
2877 814.102 157 12237
2878 1127.93 165 12163
2879 1645.08 141 12189
2880 2400.87 156 12357
2881 565.848 157 12296
2882 989.007 163 12412
2883 1266.72 157 12342
2884 853.062 154 12453
2885 882.199 153 12279
2886 1584.97 158 12357
2887 995.606 137 12223
2888 589.642 155 12383
2889 662.067 150 12194
2890 1361.61 165 12167
2891 632.444 168 12133
2892 732.099 158 12312
2893 1162.36 141 12101
2894 1548.2 150 12200
2895 2743.6 136 12168
2896 1247.42 144 12203
2897 729.917 144 12224
2898 532.905 148 12755
2899 929.44 156 12212
2900 2016.43 160 12295
2901 1059.39 156 12175
2902 1136.22 174 12340
2903 1039.89 164 12300
2904 1527.59 157 12367
2905 1066.48 151 12211
2906 660.376 144 12347
2907 1260.14 162 12239
2908 956.609 168 12265
2909 1136.49 147 12275
2910 1190.31 141 12349
2911 1289.76 157 12299
2912 906.276 155 12295
2913 1068.23 157 12231
2914 741.468 148 12289
2915 2370.98 140 12189
2916 665.803 155 12372
2917 609.434 149 12148
2918 1078.72 152 12248
2919 1601.53 163 12269
2920 1347.6 149 12236
2921 1146.24 149 12209
2922 1317.35 146 12292
2923 1573.72 149 12250
2924 1152.38 147 12297
2925 849.054 155 12336
2926 1487.55 141 12240
2927 953.012 150 12284
2928 885.096 157 12280
2929 1751.2 167 12153
2930 704.694 158 12599
2931 1780.37 155 12267
2932 1284.14 155 12320
2933 876.094 150 12211
2934 769.735 150 12372
2935 1047.09 153 12204
2936 725.834 159 12175
2937 826.074 136 12171
2938 1333.74 155 12293
2939 1496.93 140 12163
2940 1600.19 148 12137
2941 1135.83 156 12237
2942 771.136 157 12331
2943 651.413 149 12336
2944 1247.86 146 12237
2945 1628.09 158 12283
2946 859.347 158 12296
2947 1350.58 148 12236
2948 1501.19 148 12172
2949 1815.73 144 12282
2950 930.391 134 12094
2951 481.649 133 12237
2952 1141.69 161 12155
2953 999.533 155 12237
2954 864.069 146 12258
2955 1432.31 172 12169
2956 561.714 168 12121
2957 970.462 131 12203
2958 649.407 164 12226
2959 664.02 153 12439
2960 826.928 161 12294
2961 700.472 150 12375
2962 659.933 150 12254
2963 841.2 168 12377
2964 732.111 154 12326
2965 1556.89 145 12340
2966 800.551 161 12285
2967 1022.95 150 12271
2968 1325.2 158 12262
2969 988.921 158 12405
2970 882.635 157 12360
2971 1364.75 151 12264
2972 751.635 136 12203
2973 1039.42 151 12408
2974 750.591 147 12331
2975 508.246 150 12338
2976 868.519 159 12198
2977 917.986 151 12306
2978 1960.88 152 12150
2979 850.518 151 12198
2980 621.687 161 12245
2981 1083.38 160 12257
2982 1716.39 146 12102
2983 1744.36 135 12219
2984 913.3 160 12265
2985 1609.15 154 12365
2986 1160.76 155 12411
2987 639.973 164 12318
2988 1070.33 153 12243
2989 902.223 148 12368
2990 955.517 147 12273
2991 723.913 149 12294
2992 1095 139 12165
2993 699.954 172 12273
2994 609.861 160 12204
2995 1463.35 151 12314
2996 990.391 142 12097
2997 1559.89 153 12272
2998 1404.66 137 12150
2999 1149.59 158 12305
3000 804.847 145 12159
3001 693.738 166 12183
3002 581.921 151 12169
3003 797.85 158 12303
3004 816.687 145 12266
3005 876.888 164 12344
3006 1376.53 143 12187
3007 849.751 153 12351
3008 811.691 155 12340
3009 568.537 145 12407
3010 698.42 155 12230
3011 870.519 163 12356
3012 664.413 139 12266
3013 787.251 144 12284
3014 1104.79 166 12126
3015 1299.4 145 12271
3016 1585.02 141 12196
3017 976.358 152 12265
3018 1179.21 161 12176
3019 1498.17 164 12310
3020 1130.55 146 12147
3021 690.9 164 12240
3022 777.796 153 12160
3023 879.607 149 12360
3024 859.148 157 12182
3025 1401.57 160 12394
3026 639.624 156 12303
3027 718.919 154 12305
3028 1005.27 144 12325
3029 537.825 163 12383
3030 909.578 152 12186
3031 1207.97 145 12328
3032 1081.09 163 12266
3033 598.835 157 12324
3034 1200.01 156 12210
3035 430.355 149 12275
3036 1165.18 155 12177
3037 1542.76 137 12228
3038 829.394 154 12292
3039 1145.76 154 12337
3040 850.796 167 12094
3041 1223.03 156 12177
3042 1344.5 149 12192
3043 2538.81 160 12255
3044 1125.4 155 12192
3045 883.38 171 12196
3046 1033.48 153 12261
3047 2174.23 141 12305
3048 1267.68 153 12441
3049 1036.38 146 12208
3050 603.979 155 12334
3051 1017.67 165 12124
3052 1129.66 157 12334
3053 1002.47 172 12109
3054 1248.39 161 12337
3055 975.434 154 12492
3056 797.016 152 12171
3057 1562.12 170 12248
3058 951.649 153 12275
3059 1895.79 157 12299
3060 1325.75 163 12297
3061 1002.61 135 12286
3062 1024.03 149 12225
3063 565.573 159 12358
3064 943.056 154 12258
3065 928.368 154 12372
3066 1863.13 153 12421
3067 2231.87 161 12320
3068 494.477 145 12296
3069 782.206 153 12195
3070 680.314 153 12347
3071 720.673 152 12170
3072 1001.32 149 12277
3073 788.592 147 12207
3074 790.839 174 12336
3075 1299.59 160 12237
3076 1269.73 151 12377
3077 859.881 160 12279
3078 1196.57 153 12313
3079 1047.49 159 12232
3080 782.011 144 12316
3081 842.228 140 12247
3082 489.915 165 12237
3083 777.19 157 12207
3084 3191.8 162 12322
3085 996.47 147 12147
3086 1130.32 152 12388
3087 1935.84 148 12197
3088 878.242 152 12296
3089 1086.86 151 12229
3090 930.023 161 12238
3091 884.344 144 12257
3092 1980.74 143 12285
3093 878.098 147 12350
3094 814.462 150 12324
3095 1553 169 12191
3096 738.64 160 12410
3097 806.955 152 12215
3098 1033.33 150 12378
3099 913.632 148 12194
3100 936.42 153 12265
3101 1111.28 148 12253
3102 798.54 142 12273
3103 743.386 153 12166
3104 1499.7 159 12234
3105 950.508 150 12192
3106 1876.16 150 12142
3107 1484.75 139 12096
3108 1871.33 141 12394
3109 573.416 156 12161
3110 803.357 161 12299
3111 762.982 156 12178
3112 673.591 158 12409
3113 1380.34 152 12271
3114 1054.97 150 12308
3115 1180.1 148 12236
3116 1545.72 141 12299
3117 1581.72 144 12111
3118 1112.39 145 12315
3119 813.833 145 12192
3120 747.991 145 12263
3121 578.316 156 12233
3122 1203.38 149 12259
3123 610.921 161 12165
3124 684.168 160 12368
3125 1125.6 166 12203
3126 2308.12 157 12188
3127 552.614 161 12218
3128 1186.99 164 12270
3129 1815.21 152 12204
3130 1779.41 156 12429
3131 1668.1 166 12073
3132 816.789 148 12267
3133 1037.95 151 11938
3134 622.629 159 12009
3135 994.358 142 11959
3136 1562.33 154 12218
3137 1767.91 142 12020
3138 1062.8 148 12190
3139 708.205 159 12340
3140 799.193 170 12304
3141 1086.29 143 12227
3142 783.453 153 12292
3143 556.023 160 12208
3144 766.887 147 12209
3145 850.204 147 12299
3146 730.885 138 12359
3147 805.423 158 12213
3148 688.24 156 12340
3149 2463.38 153 12265
3150 637.531 160 12394
3151 715.828 152 12150
3152 1028.81 156 12256
3153 1088.1 148 12110
3154 1686.08 159 12255
3155 966.896 154 12226
3156 1480.21 148 12265
3157 1275.65 147 12197
3158 915.493 139 12180
3159 1021.93 151 12233
3160 764.692 163 12346
3161 816.971 151 12338
3162 1363.73 149 12343
3163 969.521 150 12347
3164 795.473 144 12381
3165 702.374 147 12119
3166 909.66 158 12383
3167 617.649 133 12207
3168 672.113 139 12258
3169 1139.31 136 12085
3170 701.054 153 12223
3171 632.833 151 12168
3172 846.411 142 12241
3173 2537.25 156 12150
3174 1292.73 154 12321
3175 679.171 157 12261
3176 1415.37 151 12203
3177 1149.45 169 12082
3178 865.725 148 12229
3179 1012.52 153 12226
3180 1060.24 157 12376
3181 1241.52 165 12133
3182 1373.47 169 12250
3183 871.699 128 12310
3184 406.011 138 12177
3185 1188 148 12295
3186 962.082 162 12176
3187 1833.66 166 12152
3188 890.809 161 12070
3189 956.452 159 12006
3190 685.267 160 12201
3191 1069.35 152 12261
3192 1332.67 147 12189
3193 1248.18 139 12288
3194 790.784 156 12264
3195 1445.9 157 12241
3196 1140.17 161 12325
3197 1018.63 145 12207
3198 715.712 147 12461
3199 670.007 170 12097
3200 1641.93 133 12345
3201 744.073 156 12281
3202 1514.46 148 12276
3203 898.324 155 12216
3204 638.934 145 12311
3205 787.152 157 12247
3206 753.928 166 12263
3207 1191.35 175 12139
3208 910.469 162 12335
3209 1038.51 154 12178
3210 1072.43 150 12262
3211 689.678 170 12055
3212 529.802 157 12372
3213 917.815 162 12114
3214 1240.16 139 12206
3215 2875.48 147 12132
3216 659.034 144 12269
3217 1041.03 162 12148
3218 1202.23 142 12286
3219 747.377 162 12187
3220 1422.62 154 12230
3221 1379.88 157 12161
3222 1081.67 152 12378
3223 909.149 146 12256
3224 642.939 159 12270
3225 909.57 147 12302
3226 963.677 145 12316
3227 1986.64 151 12302
3228 932.967 158 12280
3229 632.745 156 12214
3230 582.351 169 12194
3231 894.363 169 12172
3232 1253.6 153 12259
3233 999.559 164 12162
3234 734.096 154 12235
3235 782.415 152 12162
3236 732.411 153 12232
3237 891.723 154 12157
3238 1876.4 154 12232
3239 1157.07 139 12154
3240 762.179 158 12517
3241 1336.7 158 12201
3242 870.791 149 12352
3243 2191.83 143 12238
3244 866.375 149 12332
3245 1126.19 144 12202
3246 1531.9 161 12317
3247 1190.77 146 12143
3248 1233.72 144 12304
3249 836.113 153 12193
3250 560.926 162 12449
3251 985.089 164 12336
3252 2554.28 157 12317
3253 528.506 158 12279
3254 918.952 164 12286
3255 782.036 154 12242
3256 1008.02 146 12314
3257 1655.03 143 12182
3258 2025.1 170 12262
3259 932.668 163 12193
3260 917.093 153 12442
3261 736.117 147 12355
3262 1033.29 154 12354
3263 862.604 157 12341
3264 2791.45 158 12276
3265 1250.93 160 12195
3266 741.754 164 12352
3267 529.468 159 12263
3268 734.138 165 12281
3269 926.483 163 12266
3270 938.611 158 12371
3271 739.911 150 12267
3272 930.235 148 12246
3273 973.977 133 12199
3274 1506.99 150 12367
3275 2072.74 153 12258
3276 787.712 166 12275
3277 837.791 151 12287
3278 994.791 163 12533
3279 1160.42 145 12087
3280 666.028 162 12303
3281 1500.94 149 12149
3282 791.721 169 12226
3283 1221.55 143 12198
3284 980.501 158 12398
3285 1138.27 149 12246
3286 1065.29 171 12299
3287 1630.91 151 12219
3288 1118.33 162 12381
3289 905.444 144 12147
3290 933.832 159 12415
3291 1443.58 153 12242
3292 750.785 165 12246
3293 1355.7 171 12192
3294 1008.44 152 12323
3295 766.89 152 12468
3296 989.343 151 12362
3297 1191.49 151 12272
3298 564.706 163 12266
3299 2382.41 167 12101
3300 716.117 152 12422
3301 1052.16 142 12142
3302 1807.73 172 12180
3303 1464.82 150 12276
3304 1455.47 171 12327
3305 1062.93 152 12261
3306 762.159 147 12278
3307 791.023 138 12205
3308 966.308 134 12284
3309 957.407 159 12280
3310 1169.45 144 12397
3311 897.943 149 12292
3312 1229.31 159 12383
3313 1724.17 150 12261
3314 817.126 166 12315
3315 819.218 145 12229
3316 1050.73 164 12460
3317 1449.39 146 12264
3318 964.956 163 12374
3319 1109.51 151 12304
3320 767.841 157 12367
3321 762.724 131 12232
3322 1681.02 144 12192
3323 949.585 173 12093
3324 1084.83 160 12246
3325 1624.52 165 12181
3326 1158.62 156 12380
3327 950.476 154 12271
3328 1354.79 154 12404
3329 874.98 144 12301
3330 1213.65 169 12223
3331 787.743 151 12269
3332 688.7 138 12351
3333 717.232 149 12259
3334 1107.61 147 12368
3335 973.499 164 12313
3336 903.924 137 12385
3337 1148.57 160 12304
3338 1256.49 159 12350
3339 1271.43 171 12213
3340 1245.3 156 12304
3341 1002.08 164 12271
3342 829.913 156 12382
3343 517.367 147 12277
3344 591.518 159 12448
3345 565.803 168 12177
3346 731.843 144 12399
3347 1243.96 151 12217
3348 1332.72 146 12302
3349 1134.81 151 12171
3350 459.017 164 12355
3351 1125.73 134 12238
3352 670.341 145 12409
3353 651.854 145 12298
3354 761.948 139 12281
3355 901.335 154 12262
3356 831.718 161 12315
3357 1263.23 153 12085
3358 1521.16 153 12246
3359 917.677 166 12050
3360 1088.39 153 12311
3361 1037.34 163 12246
3362 675.646 154 12365
3363 1258.29 160 12384
3364 1100.43 147 12236
3365 588.673 143 12239
3366 1182.71 140 12215
3367 542.161 151 12348
3368 725.312 152 12346
3369 713.969 159 12218
3370 2086.18 149 12315
3371 813.636 157 12217
3372 811.916 154 12393
3373 1291.46 147 12264
3374 838.707 158 12245
3375 592.971 155 12252
3376 816.958 147 12307
3377 1116.88 159 12250
3378 680.316 134 12345
3379 1018.91 155 12331
3380 805.347 172 12258
3381 1052.68 162 12176
3382 1089.43 157 12308
3383 841.854 153 12202
3384 977.916 154 12339
3385 809.429 150 12187
3386 1390.42 158 12290
3387 877.155 167 12121
3388 438.262 164 12287
3389 1070.77 156 12159
3390 1374.32 157 12267
3391 447.414 165 12079
3392 2013.63 137 12296
3393 899.862 147 12190
3394 621.107 146 12416
3395 780.832 144 12298
3396 703.132 154 12328
3397 1655.02 140 12232
3398 2062.43 151 12309
3399 1466.2 152 12235
3400 508.989 152 12367
3401 754.608 144 12270
3402 858.549 157 12347
3403 1044.46 164 12432
3404 844.183 144 12169
3405 1105.47 169 12195
3406 649.734 156 12310
3407 698.436 151 12286
3408 522.852 159 12351
3409 657.133 138 12219
3410 1545.84 157 12426
3411 1219.67 143 12153
3412 917.325 141 12293
3413 699.848 149 12170
3414 688.265 156 12327
3415 1189.26 139 12176
3416 1472.46 152 12296
3417 1361.63 153 12198
3418 2350.16 154 12282
3419 784.882 157 12190
3420 795.455 141 12300
3421 1652.68 166 12222
3422 663.95 155 12280
3423 803.675 152 12220
3424 1648.34 159 12132
3425 1275.91 155 12292
3426 850.952 155 12261
3427 832.825 142 12290
3428 813.026 162 12283
3429 1412.25 157 12287
3430 946.107 152 12167
3431 831.756 167 12158
3432 1586.95 166 12101
3433 817.467 171 12256
3434 772.067 179 12139
3435 1040.2 157 12399
3436 617.23 145 12208
3437 700.701 159 12424
3438 999.11 156 12238
3439 901.792 165 12219
3440 879.443 155 12216
3441 815.408 156 12335
3442 750.993 152 12173
3443 829.026 156 12318
3444 1192.46 151 12326
3445 728.57 160 12380
3446 1156.58 149 12222
3447 1501.68 154 12342
3448 985.014 155 12386
3449 1458.1 156 12263
3450 659.388 150 12256
3451 1209.38 145 12220
3452 1198.34 142 12210
3453 1278.99 140 12272
3454 1096.24 164 12251
3455 1487.61 154 12318
3456 729.953 146 12235
3457 1229.24 149 12319
3458 557.815 138 12133
3459 716.454 150 12333
3460 741.05 155 12232
3461 630.844 155 12233
3462 976.273 176 12114
3463 1267.48 154 12281
3464 1237.61 154 12236
3465 1109.54 157 12292
3466 947.953 143 12188
3467 862.516 152 12249
3468 1165.97 147 12184
3469 1014.39 137 12277
3470 1746.85 144 12106
3471 1501.37 150 12184
3472 764.859 154 12269
3473 1131.1 160 12200
3474 655.077 139 12145
3475 1051.44 150 12148
3476 1133.08 144 12309
3477 553.725 159 12289
3478 1665.84 153 12292
3479 1132.8 159 12208
3480 889.795 155 12271
3481 1389.82 152 12177
3482 609.058 168 12252
3483 934.608 141 12182
3484 1140.71 147 12344
3485 1072.66 147 12244
3486 824.624 149 12330
3487 1471 137 12083
3488 1056.77 149 12285
3489 760.875 160 12343
3490 895.285 159 12391
3491 855.968 155 12285
3492 1044.64 149 12337
3493 565.312 140 12146
3494 1008.3 169 12172
3495 827.081 150 12183
3496 976.933 156 12284
3497 703.978 159 12123
3498 1173.05 151 12251
3499 946.272 153 12213
3500 536.755 148 12382
3501 745.946 150 12340
3502 1249.87 144 12326
3503 750.701 162 12254
3504 739.187 157 12273
3505 975.236 157 12272
3506 1186.04 147 12341
3507 881.138 150 12162
3508 1201.07 147 12256
3509 715.459 161 12213
3510 1205.2 178 12154
3511 971.117 164 12360
3512 1238.99 142 12230
3513 1932.78 167 12088
3514 736.101 147 12218
3515 1001.12 161 12149
3516 1519.47 146 12239
3517 1012.08 153 12122
3518 1016.81 158 12362
3519 900.939 151 12237
3520 1835.41 146 12257
3521 1568.75 147 12133
3522 705.902 165 12232
3523 1798.86 144 12207
3524 853.036 153 12269
3525 655.727 163 12192
3526 969.037 152 12258
3527 803.966 147 12160
3528 572.524 161 12237
3529 807.717 133 12166
3530 1964.3 150 12200
3531 652.296 146 12180
3532 874.226 152 12313
3533 1168.95 155 12291
3534 920.855 172 12148
3535 1504.7 155 12211
3536 1062.32 158 12262
3537 1632.09 153 12257
3538 594.033 156 12304
3539 947.851 143 12111
3540 762.608 161 12248
3541 1503.67 161 12178
3542 789.13 170 12247
3543 1171.47 160 12236
3544 1031.61 156 12343
3545 1147.29 143 12177
3546 760.337 142 12210
3547 920.461 148 12170
3548 781.027 147 12372
3549 1032.99 162 12243
3550 1043.93 149 12430
3551 692.999 150 12288
3552 1571.37 164 12269
3553 1654.4 153 12119
3554 946.645 163 12376
3555 847.811 159 12218
3556 993.913 157 12252
3557 842.954 154 12222
3558 1205.32 158 12271
3559 1431.21 165 12075
3560 787.512 159 12226
3561 1218 156 12208
3562 824.218 162 12106
3563 805.671 154 12261
3564 1638.74 156 12199
3565 726.522 155 12243
3566 797.335 166 12258
3567 517.427 163 12406
3568 831.551 151 12283
3569 1258.95 157 12454
3570 642.176 163 12329
3571 921.35 172 12533
3572 857.308 155 12295
3573 1486.23 159 12315
3574 899.446 163 12269
3575 987.315 160 12303
3576 2341.06 169 12165
3577 1733.65 161 12316
3578 1187.13 163 12252
3579 845.624 149 12128
3580 1085.31 148 12190
3581 940.321 153 12274
3582 693.983 143 12144
3583 930.036 156 12276
3584 1165.51 141 12094
3585 585.978 151 12406
3586 811.643 165 12120
3587 1195.68 143 12270
3588 975.309 134 12253
3589 1011.93 160 12309
3590 1080.32 154 12273
3591 1019.57 156 12224
3592 1192.12 139 12203
3593 1325.5 154 12282
3594 1713.93 163 12265
3595 1076.34 132 12204
3596 1011.26 145 12215
3597 1533.91 158 12331
3598 843.925 162 12209
3599 1430.28 145 12277
3600 1458.38 155 12183
3601 848.192 155 12329
3602 1015.98 144 12124
3603 660.405 140 12260
3604 626.788 147 12253
3605 989.163 146 12282
3606 947.751 165 12152
3607 1557.29 159 12316
