Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2157 2813.29 9 11779
2158 4905.35 13 11951
2159 2121.45 16 11721
2160 2930.57 12 11989
2161 2153.41 13 11897
2162 2949.64 11 11995
2163 3590.46 7 11714
2164 2970.78 14 11926
2165 3163.45 9 11826
2166 2687.08 15 12032
2167 2206.42 17 11814
2168 3340.75 11 12069
2169 2175.67 14 11875
2170 1884.1 9 11987
2171 3947.75 8 11710
2172 2413.78 16 11997
2173 1834.43 10 11766
2174 1220.92 18 12067
2175 4574.6 12 11945
2176 4081.58 9 11919
2177 2624.04 17 11824
2178 4198.31 10 11996
2179 4098.58 10 11751
2180 2152.05 12 12091
2181 2691.08 10 11975
2182 6924.87 11 12043
2183 1884.43 10 11842
2184 2403.4 15 12068
2185 1410.45 13 11876
2186 1896.74 14 12200
2187 3206.63 11 12002
2188 1704 8 11878
2189 2490.44 11 11717
2190 2880.81 9 12216
2191 2425.6 13 11893
2192 4454.13 10 12003
2193 2325.22 8 11802
2194 4547.22 10 12215
2195 2291.11 9 11850
2196 1750.85 15 11899
2197 1855.87 12 11922
2198 2666.27 12 11912
2199 2954.84 11 11746
2200 3208.46 12 12140
2201 2218.61 11 11961
2202 3682.95 17 11904
2203 1554.99 13 11861
2204 1553.53 11 11981
2205 2513.32 12 11737
2206 1965.67 11 12003
2207 2277.16 9 11752
2208 3071.04 12 11918
2209 2881.08 11 11728
2210 2029.88 11 11924
2211 1574.24 9 11706
2212 1513.75 15 11905
2213 1388.81 8 11793
2214 2472.6 13 11961
2215 3119.94 11 11783
2216 1703.47 9 11961
2217 3738.85 8 11727
2218 5252.23 6 11938
2219 4482.95 6 11922
2220 3494.29 12 11990
2221 3295.01 11 11838
2222 1528.47 11 12046
2223 2101.16 12 11870
2224 2769.94 9 12012
2225 2359.71 16 11885
2226 1489.09 12 12010
2227 1676.87 11 11864
2228 1006.47 15 11893
2229 1562.54 14 11816
2230 3230.37 12 12046
2231 1939.21 9 11719
2232 3229.66 9 11865
2233 2385.53 13 11838
2234 1921.99 13 12067
2235 2366.86 10 11795
2236 1646.71 9 11872
2237 1957.16 16 11764
2238 2840.8 11 11937
2239 2283.67 9 11759
2240 3448.69 10 12099
2241 2699.49 9 11866
2242 2889.16 8 11943
2243 4148.92 13 11830
2244 2089.35 14 12093
2245 1363.75 15 11825
2246 2753.04 11 11958
2247 2235.29 10 11786
2248 2410.28 9 11973
2249 2928.97 14 11835
2250 2449.28 16 11921
2251 8703.3 7 11603
2252 1862.21 13 12035
2253 2148.82 9 11677
2254 5104.61 12 12011
2255 1764.79 12 11846
2256 3316.28 12 12049
2257 4802.14 7 11724
2258 1842.73 9 12115
2259 3641.93 14 11853
2260 1471.57 10 12038
2261 4959.24 13 12029
2262 2067.96 13 11969
2263 2272.41 13 11815
2264 4414.32 13 12061
2265 2326.62 17 11782
2266 2859.54 14 12040
2267 4357.12 10 11774
2268 5421.84 9 12123
2269 3925.69 11 11847
2270 3461.34 9 11890
2271 3556.14 10 11847
2272 1777.16 12 12067
2273 3000.02 8 11804
2274 2867.78 14 12010
2275 4489.47 10 11826
2276 2952.4 9 12007
2277 3177.51 13 11866
2278 2163.89 9 12034
2279 3832.13 11 11919
2280 2539.83 9 11965
2281 2705.24 9 11823
2282 3134.53 11 11984
2283 3879.72 11 11829
2284 2271.56 10 12012
2285 5974.11 10 11816
2286 1950.47 13 11918
2287 1934.16 14 11840
2288 2392.76 19 11994
2289 2918.2 13 11794
2290 2010.12 14 12024
2291 3410.89 13 11824
2292 1495.38 12 12085
2293 4903.51 10 11678
2294 1365.42 12 12094
2295 1062.3 9 11835
2296 2290.58 12 11791
2297 1224.61 15 17445
2298 3486.93 10 15851
2299 3233.35 9 14080
2300 5607.22 9 11844
2301 2838.08 7 11935
2302 5048.57 18 12029
2303 4750.58 14 11771
2304 2944.71 12 12047
2305 3588.41 12 11857
2306 2066.86 10 12098
2307 3980.1 6 11786
2308 3937.13 12 11944
2309 1582.5 10 11746
2310 4697.9 15 11921
2311 2381.48 12 11835
2312 2486.96 11 12075
2313 1619.2 16 11768
2314 3534.43 14 12026
2315 3103.63 12 11680
2316 1821.53 7 11946
2317 4466.73 12 11799
2318 4439.78 10 11928
2319 2190.23 10 11774
2320 5005.53 15 11949
2321 2564.76 13 11806
2322 2259.87 12 11995
2323 2279.13 15 11842
2324 2556.11 17 11940
2325 2440.51 8 11782
2326 2823.66 8 11982
2327 2575.12 10 11810
2328 2877.11 11 12354
2329 1064.34 11 11764
2330 1747.38 13 12065
2331 4645.1 14 11890
2332 2826.47 9 12044
2333 3416.82 13 11774
2334 1480.38 11 11930
2335 3896.08 7 11754
2336 2651.94 14 11985
2337 2968.9 14 11813
2338 2251.62 10 12019
2339 2121.78 13 11864
2340 2678.45 8 12058
2341 2046.32 17 11704
2342 3028.95 8 11969
2343 4653.54 9 11847
2344 1779.96 12 12046
2345 3489.45 9 11882
2346 3446.29 11 12007
2347 3307.42 12 11790
2348 2430.57 11 11940
2349 5538.34 10 11822
2350 1962.83 13 12101
2351 3361.95 7 11792
2352 2093.79 9 12012
2353 3272.9 12 11828
2354 5272.63 9 11936
2355 5538.84 11 11853
2356 1564.07 9 11978
2357 2444.66 7 11629
2358 2258.42 15 11894
2359 1941.89 11 11688
2360 6442.86 9 11918
2361 2173.28 9 11785
2362 3255.37 14 11976
2363 2545 9 11835
2364 4275.6 11 12051
2365 3090.04 9 11798
2366 3071.53 10 11966
2367 2191.13 10 11750
2368 1251.66 14 12236
2369 3328.28 14 11829
2370 1605.91 10 11898
2371 2781.87 15 11799
2372 1577.9 12 11958
2373 2538.49 8 11758
2374 5395.16 15 11887
2375 3047.58 9 11838
2376 5421.35 8 12045
2377 2091.22 9 11686
2378 2974.97 12 11946
2379 2637.27 8 11773
2380 2133.84 12 11938
2381 3120.8 12 11737
2382 1901.99 16 11893
2383 3530.65 9 11774
2384 2201.22 8 11870
2385 5198.39 10 11879
2386 2091.46 10 12005
2387 2940.82 12 11778
2388 4867.8 11 12338
2389 1970.33 16 11864
2390 3833.82 12 11991
2391 2596.38 12 11844
2392 3054.95 12 11972
2393 1076.46 9 11774
2394 2404.29 12 11948
2395 2663.39 11 11881
2396 3561.62 15 11935
2397 1992.96 12 11803
2398 4354.54 14 12097
2399 5607.54 11 11817
2400 1700.55 12 12085
2401 1680.75 17 11752
2402 1456.97 10 12128
2403 6818.88 8 11676
2404 4030.46 16 11914
2405 4747.73 12 11779
2406 4172.08 7 11889
2407 2926.43 14 11761
2408 2042.15 12 12358
2409 2628.92 8 11802
2410 5036.35 10 11951
2411 3936.2 14 11872
2412 973.506 15 11984
2413 4716.56 7 11689
2414 4593.41 16 11969
2415 2369.09 15 11713
2416 2189.7 9 11908
2417 3040 11 11759
2418 2415.53 6 11852
2419 5434.21 13 11805
2420 2307.02 16 11927
2421 4246.25 11 11695
2422 2874.96 9 11826
2423 1335.17 8 11769
2424 7152.33 9 11841
2425 2619.35 10 11916
2426 7859.07 10 11905
2427 3040.03 8 11731
2428 2373.99 11 11933
2429 13218.1 10 11995
2430 5787.25 12 12013
2431 6674.09 11 11764
2432 6185.31 15 12011
2433 2904.77 13 11835
2434 3354.23 13 12207
2435 1862.42 8 11820
2436 3896.97 13 12016
2437 1697.02 11 11912
2438 4972.51 10 12047
2439 1665.75 17 11911
2440 4384.19 9 11857
2441 5146.64 9 11803
2442 4793.07 12 12108
2443 3216.34 12 11822
2444 2362.28 13 11992
2445 3550.3 11 11848
2446 2768.25 13 12015
2447 1481.4 10 11714
2448 3072.66 14 12019
2449 1728.46 11 11823
2450 7358.38 9 11903
2451 2655.91 10 11835
2452 4673.4 12 11971
2453 4696.98 12 11781
2454 4260.87 6 11947
2455 2493.15 15 11753
2456 3198.64 8 11968
2457 4714.54 9 11930
2458 1610.32 9 12104
2459 3450.33 9 11748
2460 2089.11 7 11799
2461 1323.23 5 11723
2462 4131.85 17 11957
2463 3266.76 13 11900
2464 2709.21 12 12043
2465 3966.78 7 11738
2466 2722.84 7 11942
2467 3011.24 13 11840
2468 6118.08 11 12031
2469 1966 13 11866
2470 3387.96 7 11927
2471 2247.88 8 11805
2472 2329.98 10 12045
2473 3543.84 8 11816
2474 1980.17 9 12081
2475 5543.37 11 12009
2476 3106.44 10 12021
2477 1634.5 14 11874
2478 3178.1 11 11976
2479 2651.51 11 11811
2480 3768.19 14 11919
2481 4573.92 3 11475
2482 3123.78 11 11986
2483 1466.15 14 11901
2484 1930.97 14 12039
2485 2947.99 7 11686
2486 1719.69 7 11853
2487 5199.96 9 11760
2488 3057.35 10 12011
2489 3542.47 10 11641
2490 2412.1 10 11993
2491 2596.26 10 11931
2492 2635.6 10 12004
2493 2411.37 17 11838
2494 1695.16 13 12149
2495 3662.58 12 12126
2496 2238.23 10 11907
2497 3334.96 11 11750
2498 1732.79 10 12239
2499 4481.47 10 11783
2500 2403.19 10 12007
2501 4607.82 10 11889
2502 4310.33 11 12014
2503 1667.67 8 11887
2504 3753.52 15 12001
2505 1689.8 13 11922
2506 3261.58 13 11963
2507 2687.08 9 11816
2508 1325.65 10 11930
2509 1766.32 12 11803
2510 3157.38 15 11944
2511 4593.93 9 11850
2512 2997.4 10 11964
2513 4324.3 8 11645
2514 4997.17 10 12052
2515 1210.68 14 11960
2516 3044.35 12 12158
2517 1361.59 14 11896
2518 4952.62 14 12387
2519 2299.02 9 11844
2520 1703.67 14 12111
2521 1899.32 15 11741
2522 1471.73 10 12017
2523 2021.05 6 11838
2524 4926.14 10 11997
2525 2718.79 12 11811
2526 2949.74 14 12075
2527 2943.67 14 12320
2528 8015.19 7 12011
2529 4418.73 11 11791
2530 3581.6 7 11910
2531 4537.1 11 11775
2532 1597.2 8 11872
2533 2249.53 12 11682
2534 2331.35 7 11386
2535 1992.47 12 11578
2536 3174.33 8 11862
2537 5309.09 9 12124
2538 2285.34 14 12026
2539 1312.62 10 11815
2540 3553.28 13 12021
2541 1386.83 13 11769
2542 3859.63 10 11940
2543 3916.54 13 11804
2544 3672.55 14 11992
2545 1922.06 11 11908
2546 3694.11 13 11885
2547 2855.84 11 11816
2548 3972.09 9 11852
2549 2379.44 10 11743
2550 1479.99 9 11900
2551 6419.26 7 11589
2552 4969.12 8 11820
2553 1704.47 9 11744
2554 2914.1 13 12195
2555 2875.37 15 11831
2556 1438.67 18 12012
2557 2578.6 14 11860
2558 9360.24 9 12017
2559 3106.11 12 11905
2560 3366.13 6 11998
2561 3703.13 12 11859
2562 4381.35 12 11926
2563 2682.69 16 12007
2564 4026.84 8 12041
2565 2191.53 11 11746
2566 2675.63 14 11996
2567 3454.68 12 11949
2568 2220.63 13 12002
2569 3218.07 12 11771
2570 1779.15 12 11974
2571 1911.91 13 11768
2572 2247.07 11 11965
2573 2878.11 12 11748
2574 7108.04 10 11890
2575 2664.75 14 11899
2576 1847.73 10 11924
2577 3004.29 13 11873
2578 2597.09 14 11989
2579 1399.93 11 11766
2580 1463.39 10 12085
2581 2678.48 11 11896
2582 1391.64 13 12152
2583 4796.82 9 11864
2584 2655.33 12 12024
2585 1343.66 11 11915
2586 2323.44 11 11890
2587 2274.6 12 11815
2588 5356.91 14 12098
2589 2789.46 9 11775
2590 1563.29 11 12197
2591 1799.51 13 11817
2592 2739.08 11 12136
2593 2750.99 21 11883
2594 4447.4 8 11887
2595 2003.43 8 11843
2596 1872.82 14 12043
2597 4324.23 7 11856
2598 5669.96 9 11961
2599 1548.59 13 11780
2600 3238.03 10 11948
2601 2439.97 13 11825
2602 6075.79 15 11910
2603 1771.78 12 11848
2604 2913.33 9 12017
2605 1604.6 13 12095
2606 2902.61 10 12214
2607 2205.84 14 11936
2608 2086.07 16 12037
2609 3418.29 11 11840
2610 2839.51 10 11946
2611 4129.38 12 11862
2612 3043.23 6 11838
2613 1553.06 11 11873
2614 2021.38 12 12142
2615 2259.18 7 11823
2616 2416.92 12 12072
2617 2522.19 6 11604
2618 2851.97 8 11951
2619 2470.74 12 11867
2620 2089.19 10 11947
2621 4633.17 12 12073
2622 1445.31 12 11932
2623 6897.59 11 11789
2624 2522.92 10 12006
2625 983.317 13 11903
2626 1817.3 16 12126
2627 3861.87 12 11889
2628 2567.21 7 12004
2629 3589.17 15 11849
2630 1622.92 12 12145
2631 1932.43 13 11770
2632 6162.91 12 11949
2633 1364.84 14 11911
2634 4217.28 10 12110
2635 1275.48 10 11914
2636 2472.86 19 11991
2637 3026.38 12 11826
2638 959.598 15 12010
2639 8704.37 10 11867
2640 1614.52 16 11987
2641 3157.82 13 12049
2642 2195.64 13 11997
2643 2378.23 10 11946
2644 1762.14 11 12085
2645 3126.4 12 11956
2646 4485.56 8 11885
2647 2240.69 11 11881
2648 2033.62 10 11997
2649 3080.63 10 11879
2650 2988.41 9 12053
2651 4553.42 9 11910
2652 2938.21 10 11981
2653 1849.03 14 11954
2654 2441.36 14 12170
2655 2062.78 9 11754
2656 3897.3 13 12041
2657 3619.91 11 11914
2658 2171.17 14 12029
2659 3762.06 13 11839
2660 1825.73 12 12128
2661 1769.43 14 11935
2662 1856.02 17 11966
2663 3534.33 9 11751
2664 1933.93 14 12129
2665 5314.02 14 11823
2666 8199.05 6 11887
2667 2237.04 11 11946
2668 2249.83 13 12104
2669 1800.38 10 11864
2670 8381.23 12 11961
2671 2393.56 12 11811
2672 1478.52 12 11902
2673 5809.9 12 11836
2674 3954.23 11 11833
2675 2676.67 12 11771
2676 2020.77 13 12076
2677 3075.71 11 11897
2678 1917.63 14 12116
2679 2168.68 16 11832
2680 2869.32 12 12003
2681 3071.94 11 11789
2682 3964.73 10 11836
2683 1670.47 13 11908
2684 1499.97 13 12091
2685 2204.04 7 11792
2686 2595.82 10 11953
2687 3012.92 12 11805
2688 3688.59 10 11895
2689 3391.82 9 11773
2690 5727.94 10 11955
2691 3526.61 5 11657
2692 2526.05 9 11845
2693 1161.66 10 11681
2694 2189.43 9 11767
2695 2671.98 16 11767
2696 2126.56 12 11935
2697 1809.99 15 11859
2698 2723.61 9 12049
2699 1973.28 9 11826
2700 3769.46 8 11932
2701 2577.67 10 11810
2702 2671.31 11 11955
2703 2037.82 13 11898
2704 2602.48 10 11995
2705 3302.8 9 11788
2706 5310.2 10 12022
2707 3091.62 17 11789
2708 4257.82 9 12032
2709 3841.53 12 11958
2710 1539.98 9 11952
2711 2190.73 8 11850
2712 1597.12 13 12174
2713 3303.79 8 11718
2714 1628.58 13 12063
2715 6216.85 11 11805
2716 2987.26 13 12054
2717 3918.25 13 11783
2718 2226.19 11 12079
2719 2876.73 12 11818
2720 1514.05 12 12352
2721 1981.56 8 11613
2722 1424.46 6 11771
2723 2089.76 7 11768
2724 1628.47 10 12017
2725 2905.69 11 11715
2726 2535.38 11 11998
2727 1531.34 15 11752
2728 2577.71 17 12009
2729 2019.6 12 11722
2730 2269 15 11907
2731 2193.31 8 11729
2732 2485.02 9 12000
2733 4981.8 9 11686
2734 1719.21 12 11983
2735 1241.98 11 11789
2736 3208.53 9 11981
2737 1955.15 8 11816
2738 3485.87 6 11912
2739 1576.71 15 11780
2740 1193.68 12 12009
2741 2575.33 11 11787
2742 1372.94 11 12009
2743 1734.22 13 11916
2744 1926.59 12 11991
2745 1612.54 12 11752
2746 4358.16 11 11897
2747 3494.58 12 11796
2748 3905.98 6 11795
2749 1072.06 10 11749
2750 1969.63 11 12040
2751 5464.1 9 11747
2752 3308.4 13 12035
2753 3562.97 11 11806
2754 2591.7 16 11914
2755 2716.43 10 11810
2756 2460.99 12 12082
2757 3485.97 11 11853
2758 2636.52 11 12097
2759 3374.59 15 11776
2760 4006.34 9 11940
2761 1220.13 15 11828
2762 4272.76 11 12081
2763 7995.13 13 12058
2764 3225.34 16 12013
2765 3094.38 13 11821
2766 4544.81 14 11933
2767 2745.15 11 11658
2768 3539.46 11 11980
2769 3696.16 18 11709
2770 1900.1 13 12011
2771 3703.11 12 11847
2772 3875.76 13 12004
2773 1372.23 7 11689
2774 3050.14 12 12133
2775 3508.19 13 11782
2776 3784.05 11 12142
2777 1637.88 14 11867
2778 2310.8 10 12110
2779 3277.63 10 11868
2780 5392.94 12 11894
2781 2450.15 12 11808
2782 4376.57 9 11898
2783 3688.96 16 11795
2784 4095.09 8 11936
2785 2019.87 10 11860
2786 1765.85 9 12068
2787 3831.55 12 11755
2788 3325.42 16 11953
2789 2187.12 12 11881
2790 2861.28 13 11975
2791 3189.29 14 11827
2792 6038.58 10 11903
2793 3290.69 11 11989
2794 4408.78 13 12100
2795 10402.6 10 11764
2796 4292.09 15 11909
2797 3207.84 12 11784
2798 2576.97 9 11915
2799 1485.95 13 11985
2800 1668.15 10 11976
2801 4073.81 15 11930
2802 1622.22 10 11917
2803 3621 14 11820
2804 4589.04 12 11936
2805 5237.23 9 11706
2806 6622.12 12 11973
2807 1891.08 15 11735
2808 2460.55 12 12001
2809 7173.39 10 11669
2810 4638.05 9 11868
2811 1802.9 15 11788
2812 3953.42 9 11996
2813 3514.13 13 11777
2814 4347.71 12 11889
2815 2709.03 12 11831
2816 3331.99 12 11869
2817 2788.73 12 11829
2818 2492.21 13 11973
2819 3080.25 9 11805
2820 2398.22 10 12091
2821 4196.47 13 11915
2822 2918.3 10 12040
2823 2149.79 10 11814
2824 3083.25 9 11819
2825 4697.68 10 12117
2826 2508.09 7 12270
2827 4710.79 10 11679
2828 2559.15 13 12036
2829 4496.58 13 11815
2830 1992.41 11 12032
2831 3493.46 10 11822
2832 2679.93 11 12053
2833 4208.92 14 11809
2834 2112.87 12 11954
2835 3725.33 9 11736
2836 5642.74 9 11944
2837 1724.03 17 11801
2838 3110.19 6 11829
2839 2363.13 11 11852
2840 3018.52 11 12110
2841 3737.98 10 11811
2842 2087.91 10 12001
2843 1642.81 16 11701
2844 3009.35 12 12019
2845 1824.2 13 11817
2846 1314.26 15 11836
2847 3110.76 13 11799
2848 2590.76 8 11916
2849 2755.81 10 11846
2850 3460.57 15 11879
2851 2263.76 12 11855
2852 6058.02 11 11891
2853 3291.4 12 11856
2854 3619.05 13 11981
2855 2021.3 10 11738
2856 2142.09 14 11964
2857 3455.05 9 11669
2858 1865.73 16 11911
2859 3980.32 10 11651
2860 3231.24 10 11877
2861 2306.53 14 11953
2862 6620.99 12 12036
2863 2127.11 8 11776
2864 1844.6 7 12080
2865 2763.02 11 11902
2866 3861.9 11 12098
2867 2836.39 10 11856
2868 4687.2 11 12125
2869 2987.27 10 11768
2870 4071.63 11 11825
2871 3696.21 15 11698
2872 1900.78 14 11978
2873 2218.41 9 11673
2874 2143.6 10 11954
2875 2106.68 11 11795
2876 1721.15 14 11993
2877 1829.7 14 11829
2878 1856.74 11 12158
2879 3221.63 8 11805
2880 1157.43 10 11918
2881 2563.58 11 11870
2882 2120.02 13 12055
2883 2303.07 10 11886
2884 3359.79 12 12106
2885 3215.8 13 11801
2886 2790.71 11 11947
2887 1779.31 11 11918
2888 1744.77 11 12010
2889 1888.6 12 11750
2890 4685.29 9 11872
2891 1086.41 12 11937
2892 5223.76 12 12027
2893 1613.97 12 11835
2894 3432 17 11928
2895 8271.17 11 11765
2896 1671.94 13 11956
2897 2640.34 16 11684
2898 2208.51 8 11946
2899 6919.65 14 11743
2900 1276.6 8 11795
2901 4995.67 9 11819
2902 2240.78 13 12085
2903 4830.11 17 11881
2904 2206.34 17 12082
2905 2235.56 11 11903
2906 2273.05 10 11924
2907 2317.81 12 11770
2908 2047.27 13 12170
2909 2729.12 11 11845
2910 1811.67 11 12015
2911 1330.91 7 11814
2912 1196.81 15 11997
2913 2936.2 10 11869
2914 1931.4 9 11957
2915 2424.41 9 11843
2916 5239.02 11 12029
2917 5086.98 14 11866
2918 1946.12 12 12118
2919 2483.11 15 11781
2920 2915.73 7 11972
2921 1888.83 12 11760
2922 2812.53 9 12054
2923 3315.17 11 11844
2924 3802.87 10 12111
2925 1380.54 12 12005
2926 3200.86 8 11917
2927 1801.77 18 11910
2928 2075.8 13 12049
2929 3397.51 10 11777
2930 1853.04 9 11901
2931 2810.42 13 11790
2932 2022.73 13 11953
2933 2525.27 9 11652
2934 4651.17 9 11888
2935 4506.34 15 11654
2936 3815.2 13 11965
2937 2743.61 10 11817
2938 2988.04 12 11996
2939 1650.72 14 11788
2940 2986.11 8 11916
2941 3116.66 11 11858
2942 3455.95 8 12068
2943 5473.78 9 11762
2944 3066.82 12 12033
2945 1400.53 11 11810
2946 2532.52 13 12144
2947 3092.65 15 11842
2948 2244.56 10 12023
2949 1902.02 11 11885
2950 3696 7 11922
2951 1596.32 10 11881
2952 1487.68 15 12021
2953 3129.79 13 11838
2954 3018.84 12 12090
2955 4067.14 13 11906
2956 2060.66 14 12002
2957 1843.35 15 11805
2958 1972.89 12 12045
2959 2471.16 6 11598
2960 4852.06 11 11950
2961 4516.88 15 11832
2962 2426.93 7 11833
2963 2567.95 17 11737
2964 1078.53 14 12047
2965 1112.68 13 11773
2966 1869.2 14 12032
2967 5677.57 11 11717
2968 1922.26 15 11956
2969 4271.35 11 11758
2970 2123.37 11 12020
2971 2309.83 11 11832
2972 2613.23 11 12072
2973 1354.13 13 11874
2974 3120.78 14 11979
2975 2153.74 13 11793
2976 2945.92 15 11961
2977 2280.53 13 11883
2978 1671.76 10 12075
2979 5487.37 17 11816
2980 2053.73 11 12014
2981 3359.28 11 11969
2982 4525.71 11 12014
2983 1999.33 13 11848
2984 3136.82 9 12057
2985 4129.78 13 11808
2986 2978.3 16 12051
2987 2242.12 13 11821
2988 3747.52 12 12047
2989 3265.11 18 11791
2990 1244.46 9 12149
2991 2857.52 11 11897
2992 5145.84 8 11861
2993 3339.67 12 11864
2994 2329.25 10 11928
2995 5564.61 12 11921
2996 3933.13 13 12038
2997 2737.49 12 11845
2998 1564.63 11 12128
2999 4646.59 11 11671
3000 2749.77 9 11872
3001 3071.33 14 11846
3002 6232.11 15 11936
3003 8516.45 7 11679
3004 1063.38 10 11950
3005 4121.6 8 11777
3006 4636.25 12 11881
3007 1531.75 15 11689
3008 5422.72 10 11832
3009 1071.56 14 11910
3010 2790 10 11959
3011 1903.55 11 11878
3012 1693.7 13 12069
3013 2106.73 13 11846
3014 3934.44 13 12020
3015 1692.04 10 11931
3016 1971.19 16 12002
3017 3950.19 11 11863
3018 4935.15 12 12109
3019 1961.24 11 12024
3020 3398.55 12 12161
3021 4160.88 11 11852
3022 3618.52 9 11833
3023 2384.84 11 11796
3024 3956.82 16 11935
3025 3121.29 10 11782
3026 2027.15 16 11886
3027 3112.42 11 11735
3028 2107.68 13 12048
3029 2194.14 16 11759
3030 2870.07 11 11954
3031 3710.62 13 11880
3032 4418.3 12 11915
3033 2054.85 14 12029
3034 1818.27 9 11951
3035 2381.09 13 11897
3036 2259.61 14 12039
3037 1125.31 9 12049
3038 2760.4 11 11997
3039 1998.02 8 11806
3040 5875.15 8 11907
3041 4201.47 10 11795
3042 1868.24 12 12018
3043 4353.76 16 11752
3044 2393.77 12 12179
3045 5428.25 8 11675
3046 3159.77 14 12043
3047 5038.66 12 11702
3048 6266.84 13 12024
3049 2869.61 10 11800
3050 7314.75 10 11938
3051 965.752 17 11830
3052 2425.69 13 11958
3053 3781.7 17 11778
3054 3033.72 11 12091
3055 3912.97 11 11838
3056 3049.48 7 12034
3057 1844.08 14 11944
3058 1440.35 12 12012
3059 1724.89 12 11756
3060 1793.6 14 12034
3061 2013.02 12 11744
3062 3008.62 12 11973
3063 1599.21 16 11895
3064 2662.27 17 12199
3065 2783.44 13 11845
3066 3436.07 11 11998
3067 2714.97 12 11881
3068 2783.94 13 12028
3069 2915.71 14 11826
3070 4336.44 14 12096
3071 3787.54 11 11879
3072 3831.91 11 11763
3073 3604.03 9 11782
3074 3901.88 10 11955
3075 3027.31 12 11795
3076 5307.83 15 11898
3077 3215.3 15 11696
3078 2575.42 9 11897
3079 3059.94 14 11746
3080 2971.67 8 11860
3081 3771.35 11 11855
3082 3400.91 10 11946
3083 3831.79 10 11712
3084 3649.29 12 12118
3085 1116.76 16 11730
3086 3940.06 12 12001
3087 4931.14 11 11806
3088 1892 14 12109
3089 2733.54 12 11888
3090 2816.72 8 11978
3091 5583.51 17 11882
3092 2123.23 10 12075
3093 1625.43 10 11836
3094 1614.78 12 12120
3095 2464.82 13 11892
3096 3900.33 10 11958
3097 3592.41 15 11795
3098 1828.41 14 12039
3099 8323.44 13 11954
3100 2252.23 16 11987
3101 5755 10 11863
3102 1554.2 13 12048
3103 3121.48 13 11851
3104 2403.72 10 11953
3105 3774.69 10 11797
3106 4865.12 11 11900
3107 1666.03 18 11811
3108 1638.27 13 11957
3109 2754.84 11 11749
3110 2667.77 11 12007
3111 3132.51 12 11765
3112 1658.37 15 11925
3113 1730.64 14 11776
3114 2076.97 12 12064
3115 4229.71 6 11921
3116 2401.7 11 12000
3117 3606.83 13 11920
3118 3620.07 11 12058
3119 2793.67 11 11823
3120 2826.72 13 12181
3121 2704.1 9 11924
3122 2717.34 17 12068
3123 2795.06 13 11926
3124 1808.99 15 11922
3125 3521.64 9 11779
3126 2142.63 16 11979
3127 1661.34 14 11927
3128 2437.54 12 11993
3129 3329.66 14 11861
3130 1576.48 7 11938
3131 3552.39 9 11755
3132 2252.9 10 12056
3133 1744.4 11 11948
3134 1925.83 12 11959
3135 3929.57 10 11728
3136 3376.25 10 11937
3137 1649.65 12 11829
3138 2647.51 11 12009
3139 1815.63 12 11990
3140 3369.64 11 12206
3141 2023.12 10 11803
3142 6003.3 8 11856
3143 1684.65 12 11821
3144 3888.92 15 11994
3145 3012.4 10 11747
3146 2550.23 13 11914
3147 1069.07 13 11932
3148 2981.72 9 11873
3149 3507.3 13 11855
3150 3042.91 13 12048
3151 1374.7 11 11801
3152 3986.61 13 12010
3153 4562.42 9 11754
3154 2367.72 11 11970
3155 1864.76 9 11812
3156 3318.81 8 11890
3157 1897.09 6 11662
3158 1624.74 14 12105
3159 2435.53 15 11884
3160 2137.37 11 12008
3161 1799.87 17 11872
3162 5261.38 9 12012
3163 5588.68 13 11866
3164 1039.83 12 12156
3165 2009.87 11 11828
3166 1580.39 13 11963
3167 2308.15 13 11821
3168 3639.1 10 12085
3169 2214.86 14 11847
3170 1934.5 14 12159
3171 5334.96 11 11810
3172 2534.98 8 11930
3173 1591.28 11 11874
3174 3190.25 9 11937
3175 3029.82 15 11869
3176 2418.59 11 11905
3177 1742.95 9 11687
3178 3090.03 12 12061
3179 2997.76 10 11697
3180 1639.64 15 12025
3181 2738.47 17 11868
3182 2551.02 10 12071
3183 4188.12 13 11824
3184 2291.03 12 11996
3185 2140.12 15 11828
3186 3338.14 11 12080
3187 3076.69 11 11924
3188 2542.69 16 12048
3189 2891.11 8 11808
3190 3183.97 13 11882
3191 2373.15 13 11746
3192 4335.86 14 11970
3193 2665.74 8 11732
3194 1373.78 12 11959
3195 3063.59 14 11820
3196 3189.29 13 11969
3197 2251.01 12 11886
3198 1790.06 11 12059
3199 3428.97 11 11827
3200 3526.96 12 12032
3201 2509.81 13 11830
3202 1439.16 11 12031
3203 2560.96 12 11820
3204 2165.95 11 12012
3205 2377.1 12 11936
3206 1956.35 14 12118
3207 2296.79 13 12033
3208 6691.94 12 11939
3209 6102.33 14 11870
3210 1700.55 16 12060
3211 2969.03 13 11851
3212 1392.71 11 12038
3213 3445.56 11 11868
3214 5103.43 9 12045
3215 1530.45 12 11786
3216 1625.63 9 12050
3217 1680.8 15 11747
3218 2252.33 11 12003
3219 4312.59 12 11818
3220 9387.38 13 11944
3221 3569.3 9 11643
3222 4667.2 9 12000
3223 2203.72 9 11776
3224 1873.96 15 11988
3225 2490.47 13 11824
3226 7910.59 10 12055
3227 3778.14 12 11766
3228 3343.64 10 11962
3229 1473.29 13 11931
3230 2343.04 11 12058
3231 5462.68 14 11859
3232 3766.5 10 11858
