Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2544 129.264 30924 34272
2545 110.642 30951 34265
2546 171.547 30946 34338
2547 124.048 30975 34075
2548 127.975 30956 34664
2549 240.812 30940 34431
2550 127.818 30978 35245
2551 136.569 30954 34016
2552 127.074 30974 34824
2553 193.804 30967 34215
2554 208.376 30920 34272
2555 178.821 30964 34623
2556 146.635 30934 34713
2557 177.211 30964 34367
2558 121.776 30990 34766
2559 168.467 30947 34527
2560 110.996 30922 34168
2561 136.428 30973 34418
2562 144.554 30978 34449
2563 125.863 31017 34298
2564 167.349 30955 34244
2565 113.728 30968 34443
2566 125.458 30967 34202
2567 155.566 30982 33800
2568 231.935 30928 34171
2569 119.418 30984 34316
2570 146.491 30962 34689
2571 126.581 30938 34545
2572 140.104 30979 33971
2573 111.538 30955 34298
2574 127.63 30978 34719
2575 133.25 31005 34420
2576 150.815 30978 34186
2577 227.667 30953 33977
2578 181.058 31006 34117
2579 248.449 30956 34369
2580 141.164 30960 34106
2581 196.764 31019 34071
2582 130.16 30988 34201
2583 108.911 30987 34238
2584 319.771 30961 34076
2585 84.2001 30927 34374
2586 202.095 30963 34182
2587 132.424 30983 34045
2588 212.588 30979 34273
2589 152.464 30939 34385
2590 252.431 30947 34584
2591 172.705 30970 34641
2592 153.553 31008 34204
2593 175.797 30972 34293
2594 127.457 30986 34534
2595 104.019 31012 34505
2596 134.008 30991 34042
2597 141.172 30992 34414
2598 124.844 30942 35045
2599 118.082 30943 34383
2600 102.743 30973 34403
2601 100.547 30981 34317
2602 211.739 30955 34432
2603 158.507 30927 34847
2604 171.516 30991 34391
2605 158.493 30973 34597
2606 189.923 30974 34405
2607 190.826 31018 34088
2608 172.957 30982 34390
2609 111.506 30918 34687
2610 234.566 30960 34008
2611 185.392 30963 34095
2612 129.671 30990 34271
2613 122.371 30955 34101
2614 127.683 30978 34231
2615 230.108 30962 34560
2616 348.981 30950 34073
2617 135.942 30934 34540
2618 115.668 30970 34332
2619 99.1481 30962 34318
2620 124.19 30962 34635
2621 147.179 30998 34468
2622 158.289 30959 33881
2623 185.972 30945 34309
2624 97.1733 30995 34411
2625 139.216 30981 34193
2626 143.096 30971 34981
2627 182.141 30952 34239
2628 96.6337 31007 35325
2629 162.926 30957 34069
2630 194.106 30995 34600
2631 138.354 30975 33826
2632 302.861 30975 34119
2633 172.336 30989 34518
2634 185.607 30973 34202
2635 103.909 30978 34514
2636 133.983 30972 34567
2637 133.614 30986 34579
2638 278.099 30975 35164
2639 101.965 30997 34674
2640 130 31029 34700
2641 125.703 30976 34395
2642 135.582 30972 34597
2643 136.868 30967 34002
2644 106.792 30957 33905
2645 107.876 30985 34757
2646 149.35 30933 35172
2647 259.251 30920 34431
2648 253.248 30942 34096
2649 175.203 30973 34156
2650 140.51 30939 34347
2651 148.085 31009 34151
2652 85.364 30927 34727
2653 162.614 30983 34149
2654 181.611 30968 34510
2655 135.882 30947 34194
2656 99.5334 30972 34734
2657 112.779 30969 34229
2658 88.142 30952 34056
2659 117.882 30967 34301
2660 85.2341 30952 34381
2661 150.65 30954 34291
2662 178.8 30969 34796
2663 91.9844 30954 34674
2664 221.347 30968 34455
2665 137.189 30912 34429
2666 121.946 30950 34382
2667 247.359 30962 33931
2668 140.672 30994 34147
2669 138.895 30996 34210
2670 133.916 30978 34070
2671 171.113 30944 34285
2672 101.553 30952 34306
2673 122.026 31031 34787
2674 106.013 31049 34430
2675 145.14 30942 34011
2676 255.785 30922 34457
2677 247.558 30959 34241
2678 97.5033 30993 34726
2679 124.803 30953 34464
2680 181.384 30965 34209
2681 234.629 30956 34075
2682 206.419 30996 34176
2683 156.973 30990 34484
2684 309.942 30964 34055
2685 161.903 31010 34124
2686 108.066 30950 34303
2687 119.401 31006 33826
2688 101.624 30988 34556
2689 158.796 31014 34333
2690 130.602 30921 34090
2691 134.32 30937 34521
2692 127.397 30964 34253
2693 198.873 30968 34212
2694 103.253 30982 34673
2695 211.644 30992 34116
2696 107.101 30953 34745
2697 197.005 30935 34183
2698 170.002 30957 34351
2699 314.554 30952 34307
2700 155.097 30915 34310
2701 151.854 30911 34015
2702 108.655 31010 34666
2703 81.0203 30989 34541
2704 210.799 30995 34210
2705 178.025 30949 34327
2706 169.406 30951 34523
2707 200.618 30970 34056
2708 93.4444 30960 34887
2709 174.253 30981 34445
2710 217.479 30956 34394
2711 132.667 30991 34139
2712 103.174 30894 34112
2713 147.752 30949 34348
2714 94.6297 30981 34488
2715 214.532 30967 34335
2716 179.581 31008 33973
2717 89.4708 30907 34294
2718 94.8017 30974 34442
2719 90.2285 30915 34230
2720 114.49 30974 34624
2721 137.355 30959 34466
2722 99.3314 30973 34496
2723 133.381 31012 34276
2724 135.487 30969 34172
2725 79.0437 30970 34072
2726 197.677 31008 34299
2727 303.076 30943 34213
2728 130.813 30999 34544
2729 175.195 30940 34335
2730 162.603 30935 33902
2731 127.987 31002 34403
2732 137.899 30977 34341
2733 125.931 30980 34261
2734 94.3111 30978 34668
2735 114.314 30935 34695
2736 130.668 30978 34042
2737 188.449 30927 34238
2738 189.266 30982 34291
2739 129.831 30949 34699
2740 170.537 30997 33882
2741 93.2106 30970 34994
2742 206.655 30986 34005
2743 108.429 31022 34427
2744 152.583 31000 34444
2745 333.654 30903 34518
2746 132.419 30951 34746
2747 169.29 30928 34276
2748 95.3988 30986 34311
2749 154.241 30939 34251
2750 146.845 30948 34389
2751 250.295 30992 34326
2752 134.904 30960 34398
2753 230.978 30978 34235
2754 120.929 31043 34502
2755 119.388 30992 34603
2756 118.819 30965 34696
2757 202.271 30989 34782
2758 318.551 30971 33984
2759 242.873 30954 33938
2760 167.559 30981 34122
2761 171.551 30990 34105
2762 121.05 30947 34244
2763 115.585 30933 34005
2764 168.314 30941 34712
2765 78.7564 30954 34875
2766 313.79 30983 34676
2767 168.449 31010 34402
2768 149.762 30945 34338
2769 121.35 30948 34389
2770 143.512 30966 34017
2771 188.047 30957 34100
2772 145.956 30966 34159
2773 227.809 30976 34509
2774 236.292 30998 34259
2775 459.139 30940 34320
2776 130.228 31023 34434
2777 107.854 30977 34191
2778 181.267 30939 33944
2779 270.363 30931 34108
2780 155.236 31002 34130
2781 168.147 30977 34153
2782 105.589 30951 34233
2783 120.383 30959 34271
2784 183.208 30962 34541
2785 274.599 30997 33937
2786 156.862 30986 34203
2787 127.247 31019 34458
2788 219.585 30970 34716
2789 104.733 30968 34081
2790 148.735 30925 34026
2791 163.6 30972 34629
2792 153.991 30987 34022
2793 123.315 30983 33997
2794 107.392 30959 34355
2795 174.749 30957 34625
2796 89.3704 30983 34452
2797 133.928 30982 34615
2798 373.637 30943 34231
2799 240.182 30938 34089
2800 218.063 30990 34070
2801 132.744 30931 34676
2802 217.232 30987 34182
2803 136.989 31019 34471
2804 235.948 30988 33875
2805 91.3392 31008 34692
2806 160.619 30958 34979
2807 80.5861 30977 34203
2808 144.972 30924 34137
2809 123.398 30991 34526
2810 143.572 31029 34311
2811 171.771 30974 34602
2812 134.627 30926 34479
2813 214.179 30985 33791
2814 169.767 30996 34239
2815 441.508 30956 34083
2816 179.74 30917 34374
2817 142.635 30977 34647
2818 122.472 31016 34216
2819 175.175 30932 34221
2820 235.156 30969 34490
2821 126.633 30953 34561
2822 197.112 30978 34296
2823 118.919 31009 34034
2824 201.624 30985 34340
2825 127.793 30931 34608
2826 109.021 30990 34579
2827 128.385 31027 35073
2828 240.837 30924 34455
2829 190.373 30980 33836
2830 118.229 30959 34475
2831 199.339 30922 34593
2832 250.746 30968 34143
2833 214.581 31015 34588
2834 115.224 30966 34292
2835 130.656 30956 34464
2836 145.325 30942 34551
2837 253.471 30963 34026
2838 129.012 30939 34135
2839 237.486 30990 34486
2840 169.53 30983 34594
2841 317.119 30956 34000
2842 84.1612 30964 33956
2843 162.409 30995 33971
2844 156.339 31020 34718
2845 243.112 30912 34602
2846 195.551 30979 34666
2847 121.903 31021 34158
2848 214.689 30997 34008
2849 94.1213 31009 34211
2850 121.072 30994 34113
2851 172.451 31005 34187
2852 127.263 30998 33895
2853 276.721 30983 34036
2854 210.42 30975 34182
2855 189.902 30984 34227
2856 155.354 30953 34826
2857 123.572 30957 35323
2858 161.625 30992 34406
2859 110.234 30949 34151
2860 106.143 30997 34535
2861 239.565 31014 34328
2862 358.645 30974 34119
2863 105.322 30937 34102
2864 209.915 30942 34829
2865 119.991 30950 34968
2866 307.109 31032 34422
2867 184.168 30931 33973
2868 113.938 30964 34385
2869 147.804 30988 34066
2870 281.82 30977 34348
2871 222.832 30980 34604
2872 152.447 31037 33938
2873 192.611 31000 34013
2874 207.917 30975 34169
2875 120.884 30908 34073
2876 174.082 31001 34681
2877 112.438 30987 34329
2878 179.894 31001 34492
2879 150.861 30974 34770
2880 96.0299 30996 34125
2881 142.701 31016 34289
2882 132.002 30938 33851
2883 130.511 30943 34324
2884 171.765 30960 33979
2885 110.644 30977 34709
2886 154.91 30999 33994
2887 195.35 30956 34187
2888 118.474 30996 34503
2889 119.108 30932 33939
2890 99.5089 30925 34405
2891 234.668 30986 34098
2892 105.385 30953 33924
2893 171.739 31009 33951
2894 219.592 30944 34208
2895 172.037 30949 34721
2896 131.263 31003 34040
2897 75.7415 30987 34696
2898 218.536 30945 34918
2899 205.284 30945 34382
2900 196.508 30953 34577
2901 103.085 30953 34490
2902 112.242 31003 34132
2903 211.844 30959 34298
2904 263.269 30979 34104
2905 135.098 31001 34925
2906 125.111 30985 34710
2907 169.11 31043 34446
2908 273.992 30930 33988
2909 249.002 30976 34266
2910 219.317 30976 34069
2911 148.168 30989 34319
2912 222.024 30974 34161
2913 176.923 30921 34258
2914 153.68 30971 34282
2915 88.1974 30941 34316
2916 184.369 30996 34310
2917 202.172 30985 34693
2918 136.224 30906 34263
2919 177.676 30960 34735
2920 160.846 30992 34191
2921 200.466 30949 34351
2922 138.052 30969 33938
2923 114.899 30971 34468
2924 154.445 30995 34437
2925 99.6097 30941 34189
2926 116.885 30970 34632
2927 275.941 30933 34447
2928 176.143 30941 34163
2929 163.621 30993 34237
2930 215.078 30978 34057
2931 149.9 30981 34463
2932 133.888 30954 34373
2933 185.554 30968 34052
2934 143.731 30982 34407
2935 175.269 30997 34093
2936 158.018 30970 34024
2937 102.044 30965 34759
2938 171.552 30933 34462
2939 349.511 30999 34532
2940 109.493 31003 34074
2941 235.293 31025 34303
2942 240.476 30936 34168
2943 132.776 30950 34224
2944 103.475 30954 34436
2945 114.643 30988 34217
2946 123.941 30956 34283
2947 108.069 30975 34791
2948 88.8205 31018 34673
2949 105.591 31005 33974
2950 249.215 31041 33976
2951 124.226 30952 34754
2952 189.925 30960 34927
2953 214.889 30991 34572
2954 212.953 31006 34084
2955 330.137 30988 34084
2956 98.0216 30956 34444
2957 100.789 30995 34089
2958 143.223 30917 34282
2959 262.479 30976 34089
2960 141.36 30964 34632
2961 206.089 30953 34685
2962 174.288 30960 34395
2963 176.889 30967 34626
2964 138.7 30959 34305
2965 113.671 30997 34087
2966 277.897 30957 34330
2967 216.203 30960 34137
2968 163.157 30961 34477
2969 127.659 30998 34350
2970 103.348 30995 34512
2971 168.465 30979 34157
2972 457.661 30950 33824
2973 108.697 30969 34504
2974 186.626 30962 34488
2975 104.896 30968 34182
2976 121.992 31033 34579
2977 101.561 30967 34344
2978 89.6583 30964 34297
2979 256.935 30942 34137
2980 127.53 30990 34070
2981 129.171 30999 34385
2982 169.731 30938 34515
2983 203.094 30921 34026
2984 139.769 30910 34718
2985 397.257 30954 34054
2986 160.875 30994 34095
2987 183.094 30961 34289
2988 111.675 30976 34373
2989 367.421 30934 33815
2990 147.865 30977 34114
2991 180.618 31014 34941
2992 199.516 30964 34567
2993 145.685 30987 34338
2994 125.831 30993 34168
2995 122.994 30992 34352
2996 199.408 31023 34044
2997 132.004 30965 33944
2998 188.885 30977 34195
2999 315.78 30982 34321
3000 126.839 30981 35225
3001 225.076 31029 34194
3002 145.818 30971 34545
3003 225.368 31001 34194
3004 166.536 31015 34208
3005 163.525 30958 34321
3006 149.251 30988 34117
3007 166.439 30935 34221
3008 145.38 30980 34115
3009 121.143 30968 34211
3010 156.53 30944 34310
3011 97.9737 30940 34062
3012 102.298 30981 35026
3013 210.791 30941 34162
3014 157.359 30962 34653
3015 161.828 30930 34004
3016 91.9746 30947 34488
3017 136.329 30913 34036
3018 108.506 31006 34570
3019 265.727 30913 34229
3020 154.134 30988 34539
3021 116.061 31026 34528
3022 199.341 30979 34878
3023 119.101 30948 34341
3024 120.339 31014 34339
3025 89.9203 30999 34138
3026 173.4 30979 33966
3027 223.969 30978 34046
3028 150.303 30982 34458
3029 145.197 30982 34012
3030 133.111 30979 34330
3031 204.8 30929 34370
3032 146.014 30977 33957
3033 111.94 30991 34147
3034 118.257 31030 34620
3035 81.8386 30958 34051
3036 152.752 30992 34326
3037 181.431 30940 34275
3038 261.976 30980 33733
3039 161.622 30973 34406
3040 148.931 30937 34572
3041 121.778 30968 34786
3042 149.381 30980 34412
3043 230.059 30928 34468
3044 227.269 30920 34514
3045 160.802 31022 34972
3046 165.489 30986 34379
3047 108.25 30992 34002
3048 149.961 30925 34751
3049 206.349 30950 34281
3050 159.034 30937 34166
3051 114.918 30956 34318
3052 157.193 30994 33947
3053 347.714 30954 34234
3054 123.486 30965 34749
3055 88.6802 30988 34367
3056 95.787 30974 34128
3057 220.544 30976 34190
3058 141.117 30936 34166
3059 196.06 31025 34418
3060 125.548 30970 34564
3061 130.892 31018 34173
3062 162.807 30972 34800
3063 184.815 30960 34527
3064 307.524 31015 34059
3065 206.819 31020 34309
3066 284.446 30998 33915
3067 155.064 30944 34816
3068 300.82 30964 34444
3069 209.083 31012 34505
3070 179.534 31038 34049
3071 168.124 30941 34430
3072 149.354 30995 34735
3073 100.03 30995 34230
3074 135.619 30959 34135
3075 176.998 30950 34348
3076 132.638 30971 34282
3077 263.431 30989 34174
3078 119.18 30975 34307
3079 154.965 30921 34171
3080 119.903 31019 34211
3081 279.593 31008 33965
3082 135.265 30990 34627
3083 138.282 30977 34184
3084 252.046 30963 34286
3085 173.215 30986 34156
3086 138.579 31019 34399
3087 215.062 30954 34524
3088 91.0627 30952 34257
3089 144.013 31018 34069
3090 185.598 30942 34367
3091 164.796 30964 34753
3092 231.197 30952 33942
3093 181.234 30995 34854
3094 107.421 30995 34507
3095 198.427 31027 33887
3096 104.968 31002 33906
3097 152.594 30924 34019
3098 200.686 30998 34654
3099 119.745 30909 34224
3100 115.879 30960 34344
3101 191.102 30996 34180
3102 168.591 30990 34469
3103 126.702 30946 34295
3104 118.734 30899 34342
3105 90.8638 30969 34389
3106 119.01 30963 34820
3107 199.299 30985 33981
3108 97.5826 30927 34730
3109 101.545 30980 34436
3110 205.509 30938 34316
3111 178.316 30995 34032
3112 128.827 30897 34186
3113 294.562 30962 34122
3114 155.731 30912 34881
3115 178.995 30990 34558
3116 142.406 30964 34254
3117 182.605 30924 34122
3118 145.92 30999 34262
3119 181.163 31013 34708
3120 200.038 30915 34066
3121 166.854 30992 34181
3122 233.581 30951 34195
3123 334.625 30959 34251
3124 112.595 30935 34481
3125 272.803 30987 34523
3126 100.058 30961 34279
3127 229.573 30904 34492
3128 181.161 30976 34374
3129 165.152 30997 34156
3130 207.849 30922 33915
3131 268.977 30978 34109
3132 123.59 30942 34451
3133 123.956 30902 34379
3134 87.0148 30965 34489
3135 104.616 30971 33996
3136 110.763 30931 34354
3137 117.74 30969 34625
3138 91.0295 30982 34481
3139 193.529 30976 34535
3140 157.813 30940 34091
3141 195.635 30893 34482
3142 157.878 30976 34283
3143 127.52 30985 34760
3144 284.213 30969 34538
3145 160.293 30932 34399
3146 109.986 31023 34890
3147 140.141 30933 34748
3148 143.824 30986 34683
3149 164.981 31023 34380
3150 148.796 30923 34705
3151 243.307 30959 34116
3152 195.895 30966 34047
3153 174.032 30977 34187
3154 112.791 30986 34392
3155 201.332 30944 34342
3156 238.265 30989 34222
3157 135.786 30987 34717
3158 153.273 30976 34430
3159 181.555 30988 34333
3160 135.925 30970 34643
3161 118.961 31021 34471
3162 147.179 30987 34167
3163 130.883 31037 34199
3164 184.025 30963 34088
3165 294.776 30971 34511
3166 83.6723 31002 34482
3167 444.065 31005 34393
3168 108.278 30915 34776
3169 144.735 31003 34243
3170 146.535 30972 34351
3171 176.758 31005 34146
3172 278.998 30967 34416
3173 244.815 30982 34295
3174 67.0702 30934 34302
3175 210.381 30925 34266
3176 147.059 30984 34126
3177 184.099 30963 34555
3178 94.0145 30970 34595
3179 180.483 30918 34219
3180 104.912 30951 34148
3181 115.916 30932 34123
3182 84.5076 30990 34211
3183 299.341 30957 34264
3184 117.713 30930 34220
3185 256.36 30983 34336
3186 230.498 30988 34513
3187 201.189 30974 34280
3188 364.166 30990 33948
3189 125.887 30974 34283
3190 140.077 31028 33994
3191 137.001 31000 34163
3192 150.328 31011 34112
3193 178.935 30983 34366
3194 249.862 30983 34268
3195 276.899 30994 34451
3196 144.084 30993 34346
3197 112.677 30943 34272
3198 150.766 31014 34615
3199 258.04 30963 34511
3200 157.639 30961 34438
3201 124.679 30992 34185
3202 221.792 30953 34317
3203 373.304 30924 33980
3204 94.6472 30964 34457
3205 87.0084 30987 34403
3206 177.687 30973 33971
3207 181.18 30975 34610
3208 121.05 30983 34267
3209 146.023 30972 34160
3210 114.21 30921 34402
3211 180.208 31002 34438
3212 199.488 30997 34269
3213 145.507 30978 34188
3214 111.329 30977 34153
3215 158.105 30963 34126
3216 223.1 30981 34191
3217 123.926 31021 33976
3218 112.897 30986 34715
3219 381.257 30974 33827
3220 178.722 30972 34120
3221 116.546 30962 34173
3222 272.957 30953 34023
3223 115.23 30944 34096
3224 135.618 30974 34595
3225 200.007 31006 34414
3226 256.775 30962 34329
3227 101.265 30966 34447
3228 291.615 31003 34041
3229 216.71 30930 34440
3230 193.696 30962 34241
3231 180.312 30912 34304
3232 205.522 30967 34541
3233 120.046 31012 34496
3234 196.876 30962 34053
3235 238.816 31036 34854
3236 206.421 30999 33859
3237 64.4793 30915 34266
3238 126.162 31031 34094
3239 103.909 31002 34254
3240 115.911 30964 34537
3241 147.705 30970 34229
3242 264.966 30976 33883
3243 197.179 30983 34342
3244 166.224 30916 34295
3245 232.162 30965 34064
3246 220.819 30982 34252
3247 92.9968 30994 34827
3248 114.247 30938 34217
3249 260.129 30883 34367
3250 105.577 31016 34406
3251 156.008 30932 34144
3252 104.146 30955 34292
3253 149.049 30984 34418
3254 144.587 30972 34177
3255 209.725 30928 33979
3256 154.52 30952 34186
3257 215.836 30953 34203
3258 524.678 30950 34020
3259 156.1 30941 34062
3260 284.872 30997 34098
3261 124.958 30947 34715
3262 132.987 30953 34464
3263 134.765 30996 34511
3264 188.824 31009 34344
3265 114.976 31010 34322
3266 111.756 30993 34377
3267 325.39 30992 34130
3268 478.432 30917 34147
3269 184.893 30992 34417
3270 136.954 30953 33911
3271 143.238 30987 34042
3272 101.594 30920 34476
3273 112.28 30970 34339
3274 182.274 31042 34472
3275 161.471 30987 34762
3276 238.004 30996 33953
3277 194.179 30977 34240
3278 117.664 30987 34052
3279 134.067 30992 34157
3280 160.55 30912 33957
3281 243.519 31015 33968
3282 189.388 30966 34065
3283 235.924 30994 33895
3284 134.524 30963 33893
3285 163.704 30929 34108
3286 198.75 30977 34101
3287 154.076 30947 33901
3288 145.853 30974 34900
3289 127.03 30925 34548
3290 111.369 30960 34700
3291 212.493 30981 34287
3292 127.394 30955 34210
3293 145.142 30957 34056
3294 183.239 31003 33969
3295 167.267 30962 34117
3296 203.484 30974 34670
3297 132.525 30962 34557
3298 104.584 30957 34291
3299 161.665 30966 34498
3300 184.623 30979 34541
3301 150.27 30959 34515
3302 104.319 30957 34748
3303 142.508 30983 34172
3304 105.428 30939 34371
3305 118.742 30975 34742
3306 195.489 30973 34579
3307 153.836 31000 34565
3308 163.273 30954 33891
3309 163.917 30973 34116
3310 202.851 30969 34099
3311 281.351 30980 34267
3312 128.43 30974 34376
3313 116.468 30917 34451
3314 111.302 30927 34209
3315 339.761 31041 33761
3316 480.317 30952 33879
3317 121.355 30964 34228
3318 267.985 30928 33881
3319 163.389 30960 34608
3320 116.907 31000 34598
3321 107.43 30967 34162
3322 197.39 30965 34300
3323 94.4832 30990 34558
3324 159.152 30976 34659
3325 156.229 30871 34234
3326 153.905 30955 34142
3327 138.613 31026 34708
3328 271.831 30997 34360
3329 172.159 30980 34020
3330 299.809 30961 34148
3331 133.844 31016 34043
3332 208.905 30994 34215
3333 116.017 30944 34478
3334 169.197 31019 34260
3335 153.768 30992 34731
3336 98.3706 30964 34324
3337 116.933 30957 35099
3338 169.672 30994 34182
3339 342.372 30960 34140
3340 138.186 30982 34351
3341 240.63 31025 34118
3342 111.97 30992 34266
3343 147.938 30946 34362
3344 214.527 30960 34110
3345 173.005 30961 33999
3346 168.983 30974 34257
3347 193.683 30957 34352
3348 165.189 30991 34205
3349 204.262 30975 34343
3350 257.114 30998 33932
3351 125.1 31002 34527
3352 142.113 30934 34943
3353 163.973 30934 33755
3354 178.45 30964 33673
3355 147.296 30949 34419
3356 199.62 30933 34151
3357 206.088 31005 34257
3358 127.684 30982 34293
3359 137.153 30940 34035
3360 107.655 31015 34256
3361 136.499 30971 34122
3362 123.507 31008 34613
3363 171.806 30936 34402
3364 115.025 30970 34640
3365 126.05 30979 34794
3366 122.475 30980 34031
3367 107.354 30993 34601
3368 257.731 30938 34043
3369 360.206 30958 34703
3370 181.783 30952 34206
3371 135.201 30984 34473
3372 197.696 31005 34771
3373 128.423 30974 34748
3374 153.766 30972 34426
3375 121.953 30977 34409
3376 90.0549 30921 34468
3377 106.404 30926 35049
3378 145.951 30972 34266
3379 164.009 30977 34328
3380 238.349 30999 34627
3381 186.079 30956 34303
3382 131.045 31017 34795
3383 232.318 30964 33959
3384 222.601 30979 34644
3385 491.312 30971 34122
3386 105.743 30920 34545
3387 148.645 30970 33928
3388 108.85 30980 34118
3389 114.607 30929 34074
3390 168.567 30944 33769
3391 131.407 31000 34087
3392 98.7208 30913 34090
3393 222.533 30963 34242
3394 139.86 31018 35033
3395 154.19 31002 34120
3396 104.834 30954 34015
3397 98.0753 31005 34584
3398 135.326 30986 34317
3399 77.7102 31012 34174
3400 191.821 30922 34410
3401 297.514 31007 33862
3402 361.782 30990 33980
3403 216.862 30996 34117
3404 185.616 31035 34162
3405 313.699 30960 34035
3406 147.581 30956 34360
3407 182.221 30938 34494
3408 126.209 30961 34484
3409 183.011 30967 34670
3410 238.413 30944 34514
3411 326.456 30974 34412
3412 164.294 30932 34257
3413 121.122 30949 34324
3414 121.031 30949 34040
3415 136.283 30998 34555
3416 117.547 30943 34126
3417 131.014 31010 34353
3418 272.074 30985 34176
3419 175.449 31003 34400
3420 155.473 30909 34186
3421 114.256 30971 34759
3422 113.425 30948 34328
3423 99.237 30963 34685
3424 124.278 30970 34506
3425 112.827 30967 34454
3426 89.1571 30932 34420
3427 137.224 31011 34454
3428 168.038 30931 34605
3429 165.976 30952 34495
3430 112.345 30985 34547
3431 88.7995 30958 34286
3432 169.113 30968 34734
3433 154.615 30948 34570
3434 190.481 30961 34305
3435 135.355 30990 34296
3436 154.353 30927 34688
3437 322.869 30989 34216
3438 120.906 30973 34350
3439 123.09 30994 34519
3440 191.393 30984 34109
3441 404.257 30970 34471
3442 168.014 30974 34142
3443 242.265 31035 34065
3444 115.559 31026 34382
3445 127.755 30935 34308
3446 140.18 30955 34266
3447 74.3259 30972 34129
3448 83.4996 30967 34363
3449 337.828 30971 34146
3450 116.122 30996 34211
3451 85.9284 31023 34330
3452 127.166 31020 34019
3453 150.549 30928 34479
3454 105.63 31000 34534
3455 100.243 30964 34745
3456 649.659 31001 34310
3457 188.14 31009 34568
3458 182.713 30922 34105
3459 99.2323 30955 34257
3460 201.041 30960 34163
3461 93.7948 31008 34096
3462 174.679 30933 34562
3463 227.555 30933 34363
3464 163.228 30954 34380
3465 180.005 30951 34465
3466 301.572 30986 34208
3467 192.2 30983 34312
3468 148.24 30950 34205
3469 192.77 30988 34542
3470 210.174 30975 34287
3471 92.8142 30982 34294
3472 149.694 30981 34131
3473 235.163 30919 34131
3474 208.867 30968 34315
3475 239.433 30896 34225
3476 154.841 31000 34223
3477 241.204 30954 34412
3478 116.762 30974 34113
3479 107.53 30929 34531
3480 146.973 30987 34358
3481 141.273 30947 34311
3482 97.6571 30988 33981
3483 115.13 31023 34430
3484 209.671 30979 34416
3485 141.484 30964 34503
3486 164.587 30989 34316
3487 168.834 30998 34077
3488 86.4989 30995 35113
3489 131.59 31004 34431
3490 124.896 31011 34038
3491 125 30952 33992
3492 156.571 30970 34052
3493 162.692 30952 34360
3494 211.417 30975 34249
3495 236.094 30989 34329
3496 136.062 30979 34317
3497 155.801 30964 34719
3498 157.566 30985 34587
3499 231.887 30975 34506
3500 114.746 30954 33997
3501 128.939 30925 34517
3502 264.816 30984 34342
3503 132.514 30961 33977
3504 89.8324 30985 34143
3505 180.229 30977 34312
3506 250.102 30941 34219
3507 119.722 30997 34518
3508 138.951 31010 34651
3509 85.2375 31002 33969
3510 133.828 30964 34059
3511 195.28 30978 34919
3512 129.658 30968 34144
3513 189.863 30963 34163
3514 108.761 30960 34624
3515 160.542 30970 34473
3516 128.782 31038 34031
3517 177.119 31019 34182
3518 151.027 30952 34311
3519 112.784 30964 34088
3520 262.115 30964 33725
3521 142.164 30985 34118
3522 216.638 31011 34551
3523 138.346 30943 34254
3524 210.837 30961 34779
3525 147.132 30940 34497
3526 165.97 31016 34877
3527 198.335 30996 34161
3528 157.196 30921 34223
3529 140.941 30990 34717
3530 108.157 30977 34409
3531 176.635 30929 34315
3532 100.804 30961 34160
3533 180.478 30927 34141
3534 261.834 30950 34400
3535 123.692 30950 34218
3536 217.887 31026 34220
3537 129.961 30980 34325
3538 140.076 30954 34253
3539 124.626 30920 33934
3540 175.205 30988 34108
3541 130.002 31018 34465
3542 86.4756 30950 34204
3543 242.421 30948 34423
3544 85.9344 30988 34129
3545 116.532 31026 34459
3546 180.319 30930 33963
3547 229.019 31005 34242
3548 264.371 30947 34257
3549 120.433 30949 34192
3550 291.48 31003 34326
3551 233.682 30916 34195
3552 80.5802 30994 34613
3553 259.097 30966 34510
3554 117.691 30969 34255
3555 89.8966 31010 34957
3556 368.647 31008 33812
3557 114.487 31019 34554
3558 131.612 30987 34263
3559 127.687 30967 34191
3560 115.304 30999 34654
3561 377.124 30942 34481
3562 192.287 31015 34239
3563 176.731 30977 34534
3564 259.96 30970 34811
3565 225.996 30957 34107
3566 159.792 31028 34382
3567 109.069 30997 35094
3568 120.124 30962 34340
3569 200.333 31012 34584
3570 124.465 31003 34202
3571 217.189 30919 34425
3572 199.807 30961 34454
3573 168.633 30946 34341
3574 156.478 31004 33852
3575 147.456 30965 34191
3576 161.521 30973 34346
3577 234.465 30985 34425
3578 276.193 30961 34339
3579 188.753 30944 34478
3580 268.422 30982 33922
3581 265.312 30985 34058
3582 139.364 30936 34717
3583 254.285 30931 34127
3584 139.26 30969 34235
3585 188.533 30976 34351
3586 257.69 30921 34058
3587 115.209 30994 34435
3588 168.583 30962 34488
3589 164.674 30975 34612
3590 130.853 31037 34934
3591 198.536 30954 34287
3592 185.177 30982 34593
3593 161.377 30962 35622
3594 141.884 31009 34233
3595 178.593 30978 35470
3596 181.626 31005 34682
3597 94.8017 30931 34505
3598 88.116 30954 34568
3599 230.414 30973 34474
3600 194.593 30893 34433
3601 126.262 31001 34798
3602 142.308 30937 34472
3603 192.159 30929 34077
3604 152.456 30985 34049
3605 119.66 31003 34503
3606 141.64 30970 34494
3607 194.311 30907 34334
3608 154.981 31024 34556
3609 114.687 30989 34784
3610 127.287 30984 34379
3611 261.711 30917 34190
3612 282.253 30946 34307
