Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2385 79.3589 203 1551
2386 148.748 224 1533
2387 83.715 205 1535
2388 135.475 209 1549
2389 73.2496 203 1530
2390 91.9889 211 1516
2391 72.3756 209 1505
2392 129.092 214 1508
2393 78.5155 208 1500
2394 128.781 212 1473
2395 112.613 200 1460
2396 92.1762 213 1460
2397 165.76 202 1516
2398 74.2442 215 1533
2399 105.533 228 1554
2400 106.846 193 1479
2401 162.105 216 1508
2402 111.066 213 1533
2403 102.712 231 1546
2404 86.255 211 1534
2405 129.069 212 1607
2406 121.461 204 1513
2407 71.5113 218 1514
2408 83.0504 195 1481
2409 74.7111 210 1467
2410 180.135 214 1490
2411 137.219 199 1493
2412 121.319 197 1490
2413 91.6121 215 1494
2414 139.141 220 1505
2415 72.0722 221 1492
2416 212.97 193 1544
2417 103.651 202 1552
2418 100.61 209 1540
2419 88.0595 208 1531
2420 198.821 213 1513
2421 92.1938 200 1516
2422 81.0815 214 1497
2423 96.5451 220 1514
2424 112.393 217 1503
2425 139.901 220 1509
2426 112.916 225 1512
2427 86.9055 200 1519
2428 93.3884 205 1531
2429 99.5536 209 1535
2430 76.6128 204 1554
2431 70.5254 230 1558
2432 181.332 199 1530
2433 109.53 211 1514
2434 257.276 208 1505
2435 98.562 202 1503
2436 96.4187 188 1480
2437 148.61 216 1477
2438 117.235 199 1456
2439 113.95 204 1442
2440 108.8 213 1477
2441 193.491 200 1492
2442 82.4147 211 1521
2443 152.917 209 1549
2444 112.963 212 1528
2445 147.547 198 1546
2446 65.4521 209 1540
2447 103.278 210 1530
2448 117.294 216 1564
2449 148.25 207 1555
2450 132.261 211 1518
2451 77.0183 211 1516
2452 108.025 217 1488
2453 96.0447 202 1511
2454 107.178 205 1502
2455 64.6269 217 1462
2456 96.139 228 1476
2457 79.5239 227 1493
2458 100.625 205 1515
2459 83.5095 223 1532
2460 112.449 212 1513
2461 105.018 220 1519
2462 142.673 216 1526
2463 108.121 209 1501
2464 116.203 207 1491
2465 75.6008 202 1489
2466 109.467 207 1499
2467 48.698 231 1531
2468 200.482 222 1552
2469 76.9937 206 1552
2470 106.062 219 1576
2471 96.1691 226 1563
2472 86.7156 208 1508
2473 92.2777 210 1543
2474 94.8989 214 1566
2475 162.78 199 1514
2476 75.4574 223 1516
2477 126.489 208 1505
2478 73.3458 205 1497
2479 126.991 208 1500
2480 152.496 197 1444
2481 78.8469 229 1468
2482 158.267 215 1459
2483 108.766 219 1507
2484 121.418 230 1495
2485 176.217 211 1495
2486 99.2426 196 1508
2487 82.638 231 1565
2488 94.477 212 1541
2489 69.9958 220 1529
2490 62.8392 221 1532
2491 137.975 215 1526
2492 112.421 200 1535
2493 42.9671 215 1525
2494 77.6563 226 1502
2495 67.534 202 1465
2496 61.7699 221 1521
2497 153.111 219 1528
2498 85.7093 201 1453
2499 98.6316 215 1463
2500 117.074 206 1474
2501 117.751 203 1466
2502 115.873 213 1458
2503 68.2791 228 1512
2504 130.31 208 1502
2505 95.1383 210 1521
2506 146.34 200 1467
2507 103.726 242 1521
2508 116.644 200 1498
2509 87.2271 194 1495
2510 138.039 204 1509
2511 76.4301 216 1522
2512 217.167 208 1581
2513 102.092 209 1556
2514 174.539 210 1532
2515 188.276 197 1464
2516 56.6198 210 1515
2517 53.2752 220 1536
2518 104.288 210 1530
2519 114.625 207 1537
2520 89.0796 215 1530
2521 103.962 206 1504
2522 123.778 219 1514
2523 181.033 212 1492
2524 87.8254 207 1489
2525 100.476 199 1487
2526 98.775 208 1525
2527 101.545 214 1541
2528 113.468 201 1546
2529 67.4346 183 1529
2530 116.147 210 1534
2531 66.5363 217 1521
2532 111.596 222 1512
2533 57.6067 207 1517
2534 69.2051 219 1502
2535 118.375 216 1525
2536 143.783 218 1491
2537 183.351 206 1488
2538 95.1418 211 1467
2539 120.512 209 1509
2540 115.455 198 1485
2541 119.493 220 1480
2542 201.903 216 1464
2543 77.8299 206 1443
2544 78.3865 212 1459
2545 87.2205 223 1471
2546 123.173 232 1501
2547 98.6655 228 1527
2548 75.7697 216 1513
2549 76.836 203 1486
2550 206.197 205 1542
2551 102.902 233 1529
2552 93.345 192 1552
2553 68.6115 205 1546
2554 81.5746 194 1552
2555 123.791 194 1521
2556 129.775 217 1544
2557 166.22 206 1511
2558 89.6231 210 1515
2559 98.4706 205 1488
2560 136.637 223 1487
2561 90.3384 210 1509
2562 70.8645 218 1532
2563 98.0617 211 1535
2564 107.755 211 1547
2565 63.5612 228 1485
2566 75.0764 217 1486
2567 109.294 223 1498
2568 83.5885 205 1477
2569 70.8885 199 1535
2570 126.408 209 1547
2571 153.975 208 1539
2572 69.5216 217 1545
2573 92.742 206 1514
2574 60.9044 199 1506
2575 71.2443 198 1504
2576 144.608 219 1513
2577 75.303 210 1491
2578 72.588 216 1515
2579 153.471 215 1520
2580 76.6701 219 1484
2581 98.8685 211 1454
2582 107.633 221 1510
2583 193.749 210 1552
2584 121.834 222 1504
2585 78.9504 212 1483
2586 95.2204 226 1504
2587 116.307 202 1484
2588 122.06 197 1474
2589 126.802 208 1528
2590 79.9761 201 1490
2591 65.2804 215 1510
2592 96.8078 215 1503
2593 150.816 215 1533
2594 100.038 197 1533
2595 71.8908 210 1530
2596 104.299 204 1540
2597 133.077 210 1533
2598 124.925 196 1520
2599 93.2014 224 1525
2600 55.0057 212 1499
2601 115.302 190 1512
2602 95.9974 212 1500
2603 152.543 212 1489
2604 116.033 220 1496
2605 77.0143 195 1503
2606 94.8319 213 1505
2607 96.9278 211 1488
2608 100.494 212 1476
2609 61.9271 207 1492
2610 158.774 209 1473
2611 119.97 213 1488
2612 84.4091 197 1542
2613 302.461 216 1514
2614 105.842 229 1519
2615 108.485 217 1536
2616 106.172 206 1526
2617 274.259 220 1506
2618 56.4184 219 1537
2619 67.7457 237 1547
2620 94.82 205 1527
2621 113.053 209 1548
2622 137.029 195 1548
2623 188.214 223 1533
2624 166.952 198 1470
2625 156.565 219 1497
2626 134.666 211 1490
2627 151.88 203 1495
2628 96.4197 218 1490
2629 185.501 211 1476
2630 81.7635 205 1515
2631 96.4541 222 1542
2632 90.7574 211 1576
2633 71.6464 212 1515
2634 107.469 235 1555
2635 92.1271 200 1497
2636 108.737 211 1548
2637 109.183 211 1539
2638 104.249 207 1553
2639 80.6543 205 1539
2640 176.992 204 1553
2641 78.8764 216 1558
2642 135.413 211 1572
2643 72.4642 219 1541
2644 97.9392 222 1502
2645 100.165 216 1504
2646 125.641 200 1501
2647 115.578 201 1523
2648 140.7 210 1528
2649 107.114 220 1525
2650 152.026 216 1536
2651 139.854 212 1551
2652 181.948 205 1537
2653 58.2879 194 1492
2654 125.529 219 1470
2655 109.394 212 1544
2656 112.62 222 1543
2657 99.3927 214 1522
2658 106.46 202 1511
2659 71.0567 186 1502
2660 117.934 219 1497
2661 117.376 225 1503
2662 110.368 190 1516
2663 91.3891 229 1542
2664 112.503 199 1554
2665 121.712 211 1538
2666 84.1713 225 1535
2667 87.916 204 1503
2668 143.886 216 1503
2669 52.5013 210 1495
2670 92.2799 216 1510
2671 115.849 202 1502
2672 73.641 212 1482
2673 181.713 225 1494
2674 62.6458 213 1511
2675 146.011 203 1537
2676 113.249 213 1556
2677 94.2874 202 1530
2678 71.7379 198 1535
2679 196.328 229 1537
2680 92.8989 216 1499
2681 175.729 202 1520
2682 132.87 226 1509
2683 105.399 203 1550
2684 99.1627 206 1550
2685 88.7554 207 1564
2686 85.8354 224 1523
2687 102.594 201 1465
2688 217.036 204 1483
2689 186.287 227 1493
2690 108.629 213 1498
2691 135.919 198 1519
2692 121.52 226 1519
2693 82.373 202 1493
2694 111.385 217 1475
2695 103.739 229 1481
2696 215.228 209 1479
2697 160.643 204 1458
2698 103.748 211 1537
2699 173.77 197 1528
2700 91.2159 196 1540
2701 89.1107 212 1528
2702 88.9338 213 1556
2703 105.063 209 1534
2704 101.429 215 1511
2705 83.7526 218 1526
2706 162.366 209 1514
2707 88.6931 222 1502
2708 112.334 198 1498
2709 90.2471 208 1511
2710 103.51 209 1489
2711 115.257 224 1504
2712 81.2246 219 1466
2713 70.9573 212 1480
2714 90.0214 222 1457
2715 89.5032 212 1496
2716 88.8725 225 1484
2717 145.93 218 1458
2718 95.4968 224 1513
2719 91.6204 205 1529
2720 82.1187 213 1524
2721 52.2313 200 1454
2722 120.265 209 1536
2723 136.963 202 1541
2724 159.409 226 1538
2725 100.361 195 1516
2726 124.229 213 1512
2727 127.239 215 1499
2728 62.9714 215 1525
2729 63.8278 184 1519
2730 124.508 198 1475
2731 92.9259 214 1504
2732 107.421 215 1528
2733 123.066 213 1522
2734 136.008 220 1554
2735 93.8995 213 1553
2736 99.5235 211 1542
2737 147.369 210 1514
2738 90.9528 230 1493
2739 182.273 208 1462
2740 79.0526 208 1453
2741 82.026 202 1465
2742 119.494 226 1484
2743 129.662 211 1535
2744 127.657 221 1519
2745 83.1862 225 1552
2746 83.569 217 1553
2747 96.0529 202 1552
2748 70.3696 220 1536
2749 133.687 216 1523
2750 105.58 221 1538
2751 275.604 212 1509
2752 65.1234 213 1502
2753 108.664 201 1488
2754 94.3251 214 1503
2755 109.772 200 1491
2756 69.7115 221 1476
2757 115.371 195 1485
2758 86.2374 219 1479
2759 100.534 209 1463
2760 116.064 203 1485
2761 203.571 218 1536
2762 103.988 224 1527
2763 91.2729 207 1526
2764 156.538 205 1478
2765 106.094 225 1552
2766 72.4959 210 1538
2767 81.9028 196 1516
2768 89.4777 211 1521
2769 203.669 214 1522
2770 182.316 219 1517
2771 72.6193 216 1493
2772 90.5732 220 1506
2773 99.7555 219 1533
2774 89.9698 211 1527
2775 136.613 215 1542
2776 166.394 220 1537
2777 117.309 220 1532
2778 174.311 203 1546
2779 97.5008 196 1539
2780 70.4374 209 1607
2781 71.7538 213 1475
2782 73.536 221 1443
2783 145.303 201 1446
2784 110.856 216 1507
2785 161.426 193 1519
2786 79.3387 227 1542
2787 174.992 228 1539
2788 147.284 229 1571
2789 100.007 222 1557
2790 112.73 207 1543
2791 78.8806 212 1546
2792 129.557 204 1531
2793 197.998 217 1507
2794 81.4545 217 1515
2795 74.7628 215 1483
2796 152.117 197 1458
2797 80.4539 216 1495
2798 74.9899 208 1491
2799 173.538 213 1478
2800 210.025 207 1470
2801 134.14 202 1466
2802 113.198 231 1477
2803 131.709 210 1493
2804 126.903 208 1552
2805 76.6735 207 1525
2806 83.6817 207 1523
2807 72.9646 235 1513
2808 92.9975 177 1521
2809 101.105 215 1561
2810 76.4168 232 1552
2811 115.569 214 1515
2812 158.899 207 1512
2813 100.083 195 1550
2814 126.445 207 1533
2815 112.79 221 1539
2816 59.522 228 1494
2817 67.8492 215 1528
2818 163.282 221 1536
2819 99.6607 211 1521
2820 119.302 216 1529
2821 117.843 214 1514
2822 73.0567 197 1491
2823 108.746 224 1497
2824 98.2557 206 1462
2825 93 219 1470
2826 65.2606 206 1456
2827 74.7275 198 1506
2828 65.0385 218 1526
2829 97.0682 217 1517
2830 101.738 200 1519
2831 94.157 208 1538
2832 80.5042 203 1541
2833 148.512 210 1462
2834 133.87 202 1524
2835 122.496 226 1519
2836 55.0216 223 1522
2837 123.955 199 1455
2838 123.871 211 1473
2839 78.8173 222 1458
2840 154.095 212 1516
2841 139.888 218 1534
2842 119.96 209 1525
2843 86.6094 207 1472
2844 68.7856 212 1474
2845 92.4499 206 1486
2846 60.4692 207 1495
2847 96.9605 210 1544
2848 88.1453 214 1497
2849 180.849 215 1519
2850 106.843 219 1515
2851 100.691 210 1498
2852 130.579 204 1469
2853 111.854 212 1495
2854 146.671 207 1504
2855 75.3547 210 1523
2856 122.384 196 1505
2857 76.2475 238 1539
2858 106.728 208 1522
2859 105.037 209 1535
2860 87.9164 225 1553
2861 143.198 219 1556
2862 177.762 222 1520
2863 103.748 229 1527
2864 110.474 218 1524
2865 76.5551 223 1510
2866 112.094 215 1501
2867 114.537 200 1447
2868 98.5193 224 1469
2869 63.7349 197 1439
2870 166.39 222 1509
2871 100.538 217 1524
2872 289.176 231 1537
2873 108.797 231 1537
2874 130.885 215 1527
2875 83.9773 215 1560
2876 178.043 209 1555
2877 90.1218 219 1548
2878 121.203 211 1539
2879 85.4137 215 1525
2880 77.1763 219 1526
2881 105.874 220 1501
2882 69.5667 211 1513
2883 73.8085 206 1455
2884 98.6697 218 1485
2885 59.4526 200 1452
2886 88.3732 213 1473
2887 66.5255 205 1545
2888 109.018 214 1493
2889 94.3628 205 1489
2890 104.949 212 1517
2891 111.641 214 1544
2892 84.3931 211 1557
2893 122.733 234 1506
2894 85.7763 212 1580
2895 156.806 217 1558
2896 113.79 218 1556
2897 123.369 214 1555
2898 119.151 219 1532
2899 107.28 210 1566
2900 129.098 208 1618
2901 119.327 215 1557
2902 135.704 211 1540
2903 93.5185 217 1513
2904 143.56 217 1512
2905 106.391 208 1522
2906 141.739 217 1529
2907 107.193 229 1563
2908 78.7051 224 1548
2909 114.147 199 1523
2910 71.4935 223 1478
2911 198.231 204 1463
2912 112.817 222 1469
2913 111.488 208 1520
2914 164.986 217 1525
2915 250.926 202 1495
2916 71.1702 217 1519
2917 88.157 212 1496
2918 108.499 207 1488
2919 143.899 207 1525
2920 80.7539 223 1535
2921 132.912 217 1540
2922 101.82 217 1595
2923 93.5635 192 1540
2924 163.537 198 1554
2925 93.2659 206 1538
2926 51.9151 209 1520
2927 132.045 215 1513
2928 135.22 210 1499
2929 80.1425 209 1505
2930 67.4496 216 1509
2931 95.4681 208 1496
2932 69.3525 227 1490
2933 98.7153 198 1523
2934 77.8506 222 1541
2935 129.959 216 1550
2936 71.1028 220 1574
2937 83.5216 211 1572
2938 140.824 216 1578
2939 204.209 192 1487
2940 166.67 225 1503
2941 101.806 225 1540
2942 86.1876 215 1530
2943 189.636 204 1513
2944 289.846 213 1496
2945 133.768 234 1505
2946 84.9067 193 1514
2947 66.4331 214 1531
2948 89.7962 207 1540
2949 101.966 211 1551
2950 77.3689 220 1565
2951 404.733 209 1539
2952 119.205 217 1547
2953 151.072 214 1510
2954 93.3617 213 1469
2955 119.573 217 1478
2956 86.1883 199 1488
2957 193.643 216 1466
2958 132.481 191 1483
2959 102.483 218 1555
2960 74.0155 212 1537
2961 106.064 216 1542
2962 93.9435 213 1548
2963 139.894 219 1550
2964 67.7219 227 1521
2965 114.252 212 1504
2966 113.339 226 1521
2967 122.072 208 1499
2968 116.696 205 1493
2969 287.72 199 1511
2970 88.5525 222 1521
2971 101.547 221 1541
2972 86.3104 206 1475
2973 197.027 205 1474
2974 137.863 211 1458
2975 76.2595 213 1480
2976 195.54 202 1463
2977 148.253 192 1488
2978 143.804 215 1507
2979 88.9158 223 1534
2980 110.066 200 1546
2981 71.87 214 1539
2982 89.6247 224 1508
2983 100.435 213 1521
2984 99.4975 209 1499
2985 75.3175 208 1500
2986 78.7842 209 1517
2987 71.5852 216 1546
2988 112.702 224 1510
2989 199.815 223 1570
2990 116.831 220 1557
2991 128.016 224 1556
2992 125.12 223 1527
2993 212.334 197 1518
2994 75.5147 212 1510
2995 78.9652 209 1513
2996 106.559 211 1512
2997 143.494 214 1506
2998 68.0139 209 1499
2999 179.861 221 1583
3000 125.528 202 1576
3001 92.3742 210 1528
3002 117.131 210 1531
3003 121.584 219 1516
3004 208.087 212 1497
3005 161.032 206 1496
3006 59.216 227 1522
3007 90.089 196 1507
3008 111.502 214 1535
3009 78.2125 197 1543
3010 74.4535 200 1495
3011 137.815 210 1525
3012 110.765 221 1489
3013 45.6419 200 1483
3014 104.023 231 1496
3015 71.3937 201 1483
3016 122.404 217 1492
3017 93.461 205 1472
3018 144.276 203 1461
3019 104.205 219 1545
3020 139.845 218 1534
3021 147.089 208 1499
3022 117.228 205 1497
3023 63.8003 204 1495
3024 70.7558 208 1496
3025 115.193 199 1483
3026 92.434 215 1510
3027 115.946 209 1520
3028 152.552 216 1541
3029 171.548 203 1542
3030 83.0577 218 1565
3031 45.5565 205 1561
3032 134.324 214 1553
3033 198.463 220 1533
3034 216.907 190 1507
3035 132.66 227 1512
3036 99.9296 212 1527
3037 126.762 231 1507
3038 125.078 229 1520
3039 144.909 230 1500
3040 83.2557 219 1471
3041 78.6092 203 1505
3042 59.4284 208 1468
3043 73.8524 217 1539
3044 61.0357 201 1523
3045 83.6189 220 1545
3046 154.917 203 1502
3047 108.91 220 1507
3048 99.2043 220 1509
3049 101.568 207 1491
3050 58.9795 210 1492
3051 94.1154 210 1502
3052 122.461 202 1521
3053 72.991 211 1499
3054 116.693 217 1474
3055 82.0118 222 1550
3056 71.0053 208 1555
3057 143.464 206 1529
3058 166.167 204 1457
3059 137.695 209 1484
3060 172.151 214 1470
3061 82.3178 203 1463
3062 154.927 210 1469
3063 131.063 189 1525
3064 77.5647 218 1517
3065 73.6104 214 1486
3066 114.01 220 1509
3067 110.841 213 1484
3068 84.3058 213 1523
3069 214.482 208 1519
3070 101.831 212 1477
3071 120.413 228 1541
3072 80.4189 219 1519
3073 145.418 210 1524
3074 133.591 210 1459
3075 76.9285 203 1525
3076 118.501 209 1517
3077 74.046 227 1516
3078 120.464 217 1464
3079 144.765 214 1471
3080 143.459 203 1448
3081 126.151 198 1444
3082 87.6339 211 1516
3083 167.456 219 1470
3084 110.393 232 1485
3085 291.766 222 1561
3086 96.2881 205 1471
3087 160.545 205 1529
3088 81.9359 229 1552
3089 123.037 215 1519
3090 82.3152 220 1543
3091 139.48 211 1512
3092 54.3054 202 1510
3093 137.719 218 1491
3094 54.6641 226 1486
3095 153.207 230 1511
3096 69.3891 213 1481
3097 144.53 202 1456
3098 86.246 209 1514
3099 86.1611 221 1509
3100 61.1888 209 1505
3101 99.8521 201 1504
3102 87.6971 199 1476
3103 70.4452 225 1502
3104 83.0106 197 1510
3105 165.278 226 1509
3106 79.889 213 1507
3107 121.612 208 1474
3108 141.116 214 1463
3109 167.08 213 1521
3110 136.279 213 1495
3111 97.5628 214 1496
3112 157.007 204 1492
3113 70.4716 213 1533
3114 60.4599 199 1541
3115 107.397 199 1544
3116 67.4476 213 1535
3117 79.3118 206 1482
3118 162.057 226 1556
3119 79.3864 210 1513
3120 262.083 201 1511
3121 95.221 206 1507
3122 103.23 213 1479
3123 152.507 201 1483
3124 191.825 219 1479
3125 96.4171 209 1486
3126 99.7991 214 1492
3127 86.138 220 1455
3128 109.936 210 1469
3129 76.5065 196 1550
3130 108.98 217 1555
3131 111.073 215 1524
3132 144.58 222 1546
3133 196.517 214 1544
3134 74.3139 219 1547
3135 53.1827 214 1509
3136 109.246 224 1510
3137 73.2811 199 1497
3138 106.4 204 1501
3139 243.936 217 1461
3140 101.97 201 1479
3141 145.739 206 1511
3142 128.822 212 1504
3143 161.328 217 1507
3144 103.101 205 1525
3145 93.566 235 1517
3146 91.0795 200 1509
3147 104.026 206 1499
3148 99.0836 203 1453
3149 152.862 204 1535
3150 121.555 215 1510
3151 95.7545 207 1476
3152 131.999 203 1506
3153 87.4112 228 1501
3154 127.99 224 1481
3155 168.242 214 1467
3156 92.64 233 1534
3157 107.521 212 1542
3158 77.7187 194 1525
3159 193.744 212 1524
3160 119.546 214 1536
3161 215.588 205 1510
3162 92.8917 213 1527
3163 55.8443 198 1513
3164 162.804 222 1511
3165 84.7082 200 1516
3166 117.984 220 1548
3167 221.928 214 1525
3168 102.473 228 1487
3169 109.685 213 1529
3170 64.6658 221 1522
3171 90.0549 219 1529
3172 147.646 194 1543
3173 115.209 221 1644
3174 118.419 223 1570
3175 68.3427 204 1557
3176 86.3616 216 1527
3177 77.7006 218 1510
3178 196.824 214 1531
3179 70.0978 215 1525
3180 104.119 206 1512
3181 106.985 226 1540
3182 118.717 208 1575
3183 89.1421 210 1550
3184 83.4583 229 1541
3185 93.0826 230 1545
3186 127.671 202 1519
3187 106.29 209 1530
3188 63.3729 212 1494
3189 237.661 205 1477
3190 97.7057 212 1489
3191 98.1022 204 1528
3192 142.15 205 1513
3193 104.167 219 1490
3194 143.269 222 1522
3195 122.618 218 1527
3196 124.885 205 1529
3197 88.0143 207 1517
3198 144.118 216 1533
3199 91.6453 219 1566
3200 108.453 216 1577
3201 94.6726 212 1528
3202 107.751 235 1530
3203 177.409 205 1521
3204 134.892 199 1509
3205 146.644 209 1505
3206 135.837 214 1495
3207 198.356 204 1503
3208 132.523 198 1462
3209 74.8362 223 1471
3210 118.829 201 1524
3211 93.711 205 1498
3212 213.315 213 1504
3213 113.079 214 1552
3214 72.2878 206 1552
3215 123.665 230 1568
3216 101.027 214 1529
3217 115.741 210 1511
3218 136.312 201 1525
3219 141.916 220 1536
3220 107.455 217 1529
3221 103.351 221 1505
3222 123.209 221 1543
3223 153.977 219 1533
3224 106.7 214 1475
3225 140.483 232 1491
3226 184.023 231 1471
3227 143.784 224 1534
3228 97.5246 213 1556
3229 67.9864 226 1490
3230 124.392 208 1503
3231 97.7401 207 1458
3232 165.701 207 1457
3233 114.696 212 1467
3234 80.6003 200 1498
3235 111.293 210 1493
3236 49.2543 206 1510
3237 95.5465 206 1537
3238 158.708 207 1547
3239 66.9834 205 1569
3240 58.8654 211 1555
3241 87.5964 217 1531
3242 79.8504 204 1492
3243 76 228 1540
3244 180.517 213 1537
3245 208.682 210 1498
3246 92.0322 214 1492
3247 170.993 209 1474
3248 93.9335 215 1471
3249 145.117 190 1474
3250 226.21 227 1492
3251 74.8544 210 1530
3252 80.5738 220 1544
3253 105.199 208 1487
3254 206.449 207 1485
3255 109.536 210 1476
3256 85.3866 213 1490
3257 87.5492 202 1514
3258 121.138 200 1485
3259 134.118 211 1485
3260 123.565 224 1523
3261 110.085 213 1511
3262 112.804 224 1515
3263 107.639 200 1488
3264 73.8564 214 1515
3265 172.036 222 1519
3266 68.763 225 1512
3267 118.462 218 1489
3268 115.25 210 1473
3269 102.905 202 1483
3270 72.4896 212 1537
3271 76.3876 212 1490
3272 65.671 211 1489
3273 107.049 193 1474
3274 211.404 206 1560
3275 74.8397 207 1467
3276 64.3246 204 1466
3277 131.501 225 1534
3278 167.22 217 1511
3279 90.9894 207 1487
3280 139.115 204 1454
3281 136.2 218 1514
3282 269.259 217 1525
3283 78.7764 211 1533
3284 90.7371 218 1532
3285 83.4352 228 1572
3286 57.8137 207 1570
3287 58.2196 215 1542
3288 180.138 206 1477
3289 76.1228 214 1501
3290 132.226 206 1518
3291 113.702 229 1497
3292 70.3985 242 1537
3293 249.499 192 1521
3294 105.665 210 1532
3295 57.972 206 1525
3296 88.544 216 1560
3297 91.2194 202 1478
3298 129.342 199 1465
3299 88.92 221 1493
3300 112.467 200 1540
3301 158.781 208 1536
3302 100.892 201 1537
3303 77.163 222 1553
3304 80.7907 214 1514
3305 80.0274 203 1493
3306 74.8885 223 1505
3307 96.8137 230 1538
3308 78.6507 220 1530
3309 161.409 219 1536
3310 93.0784 205 1533
3311 89.6926 212 1490
3312 147.127 214 1485
3313 59.08 196 1463
3314 203.512 216 1475
3315 87.4117 223 1477
3316 150.071 226 1467
3317 199.622 197 1460
3318 130.694 225 1476
3319 94.7019 217 1490
3320 66.4214 204 1564
3321 81.4067 205 1531
3322 109.892 204 1512
3323 104.904 222 1468
3324 80.5737 218 1552
3325 119.928 216 1526
3326 123.571 207 1521
3327 65.2116 203 1542
3328 109.304 195 1543
3329 136.037 235 1562
3330 169.585 221 1525
3331 265.734 224 1515
3332 139.512 207 1465
3333 120.414 204 1498
3334 168.811 213 1510
3335 109.348 210 1517
3336 93.4738 200 1519
3337 133.575 206 1523
3338 131.131 217 1571
3339 101.339 208 1498
3340 172.86 212 1459
3341 229.064 222 1463
3342 157.982 233 1479
3343 136.449 205 1493
3344 82.6119 198 1581
3345 90.2621 185 1492
3346 138.491 211 1465
3347 116.143 227 1491
3348 101.063 207 1490
3349 109.431 219 1500
3350 109.192 217 1509
3351 152.849 224 1535
3352 136.58 215 1511
3353 151.792 216 1521
3354 60.0192 217 1545
3355 99.9233 214 1524
3356 107.736 196 1531
3357 83.0037 217 1525
3358 62.4045 212 1488
3359 59.1671 228 1466
3360 103.979 204 1491
3361 154.646 191 1468
3362 107.045 222 1468
3363 99.4484 209 1508
3364 91.273 213 1537
3365 111.909 198 1526
3366 69.0987 205 1469
3367 134.395 204 1537
3368 57.135 201 1545
3369 97.1008 207 1550
3370 91.8206 199 1538
3371 111.515 208 1570
3372 135.745 225 1546
3373 74.2932 205 1531
3374 118.833 220 1514
3375 83.6698 199 1464
3376 132.197 195 1468
3377 83.2462 225 1485
3378 54.3976 216 1504
3379 142.597 219 1500
3380 61.052 214 1537
3381 86.4907 193 1519
3382 117.438 233 1496
3383 188.927 201 1505
3384 87.4549 218 1467
3385 163.648 201 1480
3386 140.825 208 1528
3387 179.574 219 1530
3388 74.6171 221 1554
3389 200.863 205 1546
3390 180.921 216 1431
3391 98.9975 221 1475
3392 130.82 205 1486
3393 224.308 196 1515
3394 81.4609 214 1498
3395 143.611 221 1542
3396 92.0802 198 1495
3397 88.0064 220 1525
3398 75.6304 212 1473
3399 256.304 201 1500
3400 85.7127 209 1454
3401 77.8364 231 1477
3402 77.9453 210 1486
3403 116.516 210 1466
3404 107.086 200 1468
3405 105.629 220 1495
3406 126.253 211 1500
3407 186.725 189 1450
3408 94.9708 216 1467
3409 143.514 206 1461
3410 111.362 219 1627
3411 139.597 201 1544
3412 58.7921 206 1540
3413 133.777 199 1499
3414 72.4289 223 1537
3415 50.5319 211 1504
3416 184.871 207 1526
3417 72.8945 210 1530
3418 99.0921 206 1525
3419 92.171 221 1578
3420 109.78 224 1522
3421 84.3637 216 1556
3422 127.238 229 1554
3423 94.2236 199 1487
3424 86.3877 206 1497
3425 112.884 203 1517
3426 105.828 208 1458
3427 137.822 206 1460
3428 100.921 207 1444
3429 69.6869 206 1499
3430 102.632 214 1526
3431 178.465 200 1514
3432 75.6519 206 1533
3433 108.232 215 1518
3434 57.3998 211 1509
3435 228.151 214 1490
3436 117.739 213 1511
3437 133.849 209 1527
3438 113.289 210 1528
3439 141.364 219 1524
3440 132.702 203 1511
3441 200.239 230 1499
3442 127.418 222 1546
3443 136.591 220 1521
3444 98.8133 224 1481
3445 146.84 206 1457
3446 185.589 213 1455
3447 89.9306 209 1453
3448 79.2713 204 1476
3449 121.097 223 1510
3450 118.352 219 1513
3451 151.405 205 1501
3452 185.328 223 1490
3453 181.524 204 1516
3454 107.721 200 1520
3455 99.0252 209 1528
3456 85.438 237 1546
3457 198.428 218 1565
3458 79.1918 206 1648
3459 61.6821 219 1543
3460 106.003 216 1548
3461 112.322 222 1497
3462 93.4461 198 1495
3463 72.3546 208 1514
3464 49.7103 225 1502
3465 88.5383 225 1517
3466 104.156 209 1520
3467 68.995 217 1521
3468 192.745 207 1472
3469 68.7381 206 1473
3470 88.1732 234 1491
3471 98.1658 210 1479
3472 112.789 210 1508
3473 89.1578 223 1511
3474 129.741 216 1520
3475 98.8005 213 1478
3476 125.652 207 1478
3477 169.007 216 1507
3478 124.611 209 1533
3479 75.7365 204 1549
3480 112.872 221 1469
3481 76.9422 211 1550
3482 83.7544 213 1532
3483 136.848 204 1505
3484 82.5321 221 1467
3485 296.516 220 1511
3486 86.9546 202 1464
3487 113.612 213 1480
3488 86.1498 204 1440
3489 168.689 221 1445
3490 168.323 187 1450
3491 122.881 203 1490
3492 75.649 212 1458
3493 91.1625 240 1545
3494 86.851 193 1455
3495 115.978 210 1459
3496 108.421 186 1495
3497 119.57 216 1530
3498 174.801 220 1527
3499 177.761 202 1487
3500 101.91 202 1526
3501 83.7231 206 1525
3502 103.181 227 1469
3503 158.578 219 1459
3504 121.867 208 1429
3505 109.476 206 1496
3506 107.31 196 1521
3507 124.594 196 1452
3508 115.171 212 1492
3509 81.8151 189 1470
3510 83.8745 235 1482
3511 195.998 204 1439
3512 84.2462 214 1498
