Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2427 2160.67 301 25849
2428 784.424 306 25520
2429 1421.32 322 25843
2430 997.909 305 25465
2431 1863.79 306 25868
2432 861.948 306 25648
2433 1946.3 324 25949
2434 1100.89 307 25686
2435 1037.57 311 25915
2436 2013.29 313 25527
2437 1758.02 299 25954
2438 1964.32 334 25629
2439 1538.8 288 25842
2440 1127.57 331 25593
2441 807.755 313 26001
2442 1308.99 313 25609
2443 1733.83 330 25980
2444 1264.6 308 25562
2445 1819.99 303 25771
2446 751.482 312 25583
2447 1123.35 296 25758
2448 1495.34 309 25590
2449 839.28 320 25871
2450 1111.3 316 25768
2451 1287.79 323 25944
2452 1623.91 320 25599
2453 1657.06 304 25849
2454 1507.16 317 25620
2455 1337.35 319 25919
2456 1504.91 312 25661
2457 1046.18 299 25699
2458 1924.12 319 25634
2459 1343.5 292 25872
2460 1346.19 281 25563
2461 1767.38 304 25743
2462 938.008 319 25516
2463 3149.11 309 25764
2464 1421.59 332 25603
2465 1899.96 302 25843
2466 961.89 301 25844
2467 1314.28 303 25963
2468 2915.37 302 25586
2469 2065.17 309 25877
2470 1297.05 320 25865
2471 1662.9 278 25725
2472 2271.69 324 25624
2473 1141.98 318 25858
2474 2443.04 287 25519
2475 1220.39 306 25909
2476 784.024 292 25595
2477 1860.27 306 25812
2478 1608.14 302 25602
2479 1921.39 299 25786
2480 1400.23 303 25511
2481 1758.9 304 25767
2482 1618.14 299 25448
2483 1586.42 324 25747
2484 2878.96 321 25572
2485 1703.26 317 25806
2486 1984.75 308 25489
2487 1593.74 321 25874
2488 1299.62 306 25572
2489 1119.47 328 26006
2490 2130.53 298 25413
2491 1858.81 295 25800
2492 2862.42 321 25676
2493 2338.99 306 25716
2494 1603.44 291 25428
2495 990.135 313 25819
2496 1778.59 286 25656
2497 1175.11 316 25845
2498 1428.02 302 25539
2499 1716.84 295 25773
2500 618.047 299 25599
2501 1638.32 297 25866
2502 3593.42 292 25587
2503 1299.84 316 25941
2504 3154.34 308 25462
2505 2314.21 313 25808
2506 2044.7 304 25619
2507 1645.36 308 25947
2508 1551.07 326 25624
2509 1899.62 308 25828
2510 2315.35 291 25556
2511 861.176 307 25946
2512 2117.17 309 25667
2513 1021.92 322 25870
2514 2475.35 294 25484
2515 896.315 302 25916
2516 1619.31 309 25560
2517 922.819 314 25847
2518 1024.55 320 25598
2519 1514.56 322 25774
2520 1125.85 305 25572
2521 985.071 314 25794
2522 1204.88 298 25477
2523 1977.96 312 25790
2524 1808.48 323 25658
2525 1315.25 320 26084
2526 1315.76 310 25584
2527 1346.74 312 25970
2528 1117.38 319 25621
2529 1159.97 306 25767
2530 1003.71 303 25623
2531 947.847 316 25781
2532 2027.22 303 25595
2533 1041.72 327 25890
2534 2155.31 270 25386
2535 1721.44 296 25822
2536 1965.37 305 25617
2537 995.74 303 25770
2538 1110.8 324 25666
2539 1058.74 315 26028
2540 1461.18 310 25554
2541 1874.14 328 26011
2542 1228.39 300 25814
2543 1369.79 302 25832
2544 1751.62 330 25562
2545 887.229 304 25838
2546 2087.75 291 25764
2547 1555.97 318 25799
2548 970.508 311 25638
2549 2243.53 294 25909
2550 1991 323 25858
2551 1091.86 290 25816
2552 1810.64 310 25579
2553 1347.9 317 26007
2554 893.959 311 25643
2555 1459.84 296 25920
2556 998.611 308 25770
2557 948.784 290 25839
2558 2330.8 287 25443
2559 2085.02 326 25796
2560 1125.95 289 25558
2561 2492.56 307 25848
2562 1482.44 308 25470
2563 750.857 289 25807
2564 2497.2 300 25599
2565 1426.87 322 25817
2566 1031.81 306 25476
2567 1318.92 288 25875
2568 846.992 310 25545
2569 1058.28 306 25872
2570 1343.41 306 25582
2571 1323.92 308 25947
2572 1394.26 313 25559
2573 1950.37 325 25883
2574 1437.99 306 25669
2575 1567.64 325 25984
2576 3244.95 333 25532
2577 1602.02 301 25850
2578 1766.69 301 25557
2579 1552.58 293 25851
2580 1861.7 307 25582
2581 1698.82 328 25970
2582 1594.58 314 25547
2583 1284.86 285 25951
2584 1840.36 296 25592
2585 1035.98 319 26234
2586 1529.17 296 25533
2587 1392.36 325 25810
2588 1592.72 315 25560
2589 974.326 299 26029
2590 1640.95 320 25556
2591 2157.73 313 25737
2592 1147.57 307 25752
2593 2139.16 304 25683
2594 1149.87 285 25367
2595 1556.32 298 25825
2596 926.109 321 25548
2597 997.019 320 26059
2598 1375.35 313 25559
2599 1067.11 307 25832
2600 975.457 312 25639
2601 1792.17 298 25791
2602 1418.66 290 25524
2603 929.34 310 25862
2604 1287.07 311 25616
2605 1795.97 305 26428
2606 1356.12 307 25545
2607 888.003 319 25985
2608 1123.52 306 25756
2609 986.567 319 25875
2610 1462.66 301 25483
2611 2089.85 318 25878
2612 1110.89 312 25716
2613 1709.18 317 25941
2614 2211.32 313 25582
2615 2303.79 326 25902
2616 2077.83 305 25491
2617 1677.21 296 25777
2618 1531.08 306 25692
2619 1897.14 317 25803
2620 924.196 288 25700
2621 1165.91 307 25872
2622 1384.14 286 25524
2623 1003.36 305 25936
2624 1027.77 321 25810
2625 2191.66 318 25931
2626 1998.6 301 25298
2627 1695.24 321 26022
2628 934.078 340 25403
2629 1127.17 322 25907
2630 1097.62 308 25579
2631 845.732 310 25804
2632 1104.31 308 25657
2633 2180.93 288 25739
2634 1483.62 335 25310
2635 915.059 327 25947
2636 2137.92 305 25604
2637 3425.42 322 25839
2638 1355.54 284 25458
2639 1433.52 293 24880
2640 1207.37 309 25198
2641 1607.91 307 25806
2642 1968.63 303 25445
2643 2303.92 318 25862
2644 1156.37 303 25535
2645 1311.16 301 25877
2646 1999.61 297 25394
2647 1116.02 302 25797
2648 1260.18 283 25433
2649 1940.55 304 26246
2650 848.953 312 25575
2651 1057.66 321 25986
2652 2278.27 312 25484
2653 1971.24 314 25761
2654 3877.66 315 25487
2655 2478.7 294 25766
2656 1995.92 327 25747
2657 1000.3 323 25680
2658 844.533 314 25955
2659 1328.92 311 25599
2660 974.936 317 25915
2661 817.375 308 25550
2662 996.988 303 25835
2663 1111.17 315 25612
2664 1465.68 299 25965
2665 1486.91 306 25534
2666 1406.91 298 25737
2667 2054.78 298 25545
2668 2130.07 299 25895
2669 945.375 318 25502
2670 1556.34 301 25989
2671 1168.71 322 25698
2672 2041.33 306 25838
2673 1306.04 302 25381
2674 1334.77 306 25903
2675 1897.94 333 25667
2676 1276.2 309 25900
2677 1477.01 339 25358
2678 1148.57 329 26087
2679 1088.61 298 25623
2680 1331.83 308 26007
2681 1270.24 288 25639
2682 2006.82 308 25903
2683 3331.84 312 25528
2684 1142.31 336 25742
2685 1249.56 309 25668
2686 804.642 298 25911
2687 710.602 328 25561
2688 623.488 275 25839
2689 1408.94 326 25520
2690 995.087 309 25924
2691 1258.47 322 25575
2692 1461.63 306 25782
2693 1451.15 291 25524
2694 2220.22 312 25883
2695 1215.48 285 25510
2696 943.573 314 25789
2697 1111.01 294 25387
2698 838.85 305 25900
2699 1185.42 311 25495
2700 1429.51 317 25914
2701 2311.09 298 25465
2702 1251.75 309 25913
2703 1689.75 309 25518
2704 705.546 295 25803
2705 1206.01 314 25524
2706 1374.19 306 25943
2707 1138.62 297 25772
2708 1063.54 292 25733
2709 1560.66 286 25462
2710 944.867 306 25870
2711 1709.38 317 25658
2712 1848.8 290 24937
2713 1080.23 314 25007
2714 1053.45 327 25949
2715 1046.16 309 25769
2716 1401.83 295 25904
2717 1764.27 292 25722
2718 1545.78 316 25823
2719 1070.6 297 25529
2720 1231.7 332 26066
2721 1322.24 300 25600
2722 1326.77 299 25750
2723 1187.86 319 25525
2724 1131.98 293 25892
2725 1460.47 314 25553
2726 1742.14 300 25785
2727 1514.67 300 25614
2728 1107.38 299 25722
2729 2766.91 306 25669
2730 2824.96 305 25898
2731 1363.06 299 25678
2732 1744.08 321 26145
2733 1047.8 311 25625
2734 848.194 327 26070
2735 1010.11 289 25421
2736 1707.01 324 25866
2737 2050.28 304 25567
2738 981.293 311 24893
2739 2824.64 297 24847
2740 1052.14 329 26091
2741 1101.34 308 25645
2742 970.667 301 25884
2743 1107.47 310 25489
2744 771.999 291 24830
2745 2228.52 310 25064
2746 1105.99 305 25891
2747 1729.81 334 25623
2748 1648.35 331 26012
2749 2612.09 296 25543
2750 2874.48 292 25715
2751 1815.73 315 25640
2752 1230.73 320 25835
2753 1142.58 298 25428
2754 1568.4 297 25735
2755 2846.04 309 25458
2756 4834.21 311 25764
2757 811.995 299 25497
2758 1452.24 279 25723
2759 1196.64 290 25394
2760 925.42 288 25689
2761 1487.11 337 25329
2762 1381.77 313 25902
2763 2173.39 294 25336
2764 1757.84 317 25867
2765 2165.71 284 25594
2766 894.512 333 25945
2767 1429.18 308 25769
2768 6532.18 316 25913
2769 1075.11 306 25666
2770 1221.3 291 25857
2771 2383.02 294 25570
2772 1355.4 307 25812
2773 899.909 321 25672
2774 1672.95 299 25978
2775 1505.29 304 25518
2776 996.573 295 25782
2777 1737.79 315 25623
2778 1631.93 302 25917
2779 2095.05 316 25602
2780 1629.99 305 25917
2781 900.913 317 25602
2782 1677.76 285 25919
2783 1875.17 295 25485
2784 1524.31 320 25882
2785 1220.33 309 25601
2786 1710.66 304 25811
2787 1145.77 317 25441
2788 2718.29 315 25712
2789 2444.37 312 25488
2790 1232.32 291 25688
2791 1055.13 305 25792
2792 2003.73 305 25024
2793 1211.73 292 25054
2794 3018.96 306 25777
2795 1111.44 319 25558
2796 1757.54 289 25784
2797 1553.98 308 25626
2798 877.9 325 25916
2799 1214.25 308 25531
2800 1339.04 304 26064
2801 1832.44 308 25617
2802 1437.68 315 25906
2803 1947.61 292 25521
2804 924.544 299 25901
2805 1564.98 324 25585
2806 2266.59 309 25838
2807 1769.4 297 25605
2808 1949.53 313 25844
2809 1249.12 300 25535
2810 1147.49 330 26313
2811 1183.94 299 26291
2812 1139.81 306 25878
2813 3258.26 320 25551
2814 1636.64 293 25849
2815 1688.76 313 25583
2816 1692.14 296 25856
2817 1204.18 306 25712
2818 1260.18 278 25769
2819 777.184 295 25570
2820 650.883 302 26008
2821 1516.69 298 25506
2822 1722.79 302 25662
2823 1576.16 306 25431
2824 2188.6 316 25945
2825 1618.68 324 25577
2826 1119.89 312 25827
2827 1241.26 323 25500
2828 1123.41 292 25702
2829 2024.32 314 25548
2830 1065.62 349 25797
2831 1114.17 291 25470
2832 2599.22 303 25864
2833 1733.32 311 25608
2834 1080.34 324 26863
2835 750.793 295 25758
2836 977.304 305 25849
2837 2314.82 324 25674
2838 985.251 322 25863
2839 1848.35 318 25696
2840 1183.2 314 26018
2841 1543.22 292 25542
2842 661.847 336 25676
2843 1800.96 312 25588
2844 1497.92 309 25752
2845 1196.1 322 25624
2846 916.721 304 25827
2847 1752.52 297 25487
2848 1373.69 316 25878
2849 1777.02 318 25580
2850 1450.87 305 25791
2851 3189.16 301 25558
2852 2180.22 301 25776
2853 2518.91 308 25499
2854 2100.41 294 25804
2855 797.253 324 25805
2856 1670.98 294 24861
2857 1712.75 308 24887
2858 1366.12 304 25912
2859 1165.48 312 25621
2860 1113.13 328 25803
2861 1219.67 320 25539
2862 2543.16 294 25869
2863 1394.01 291 25522
2864 1742.03 314 25821
2865 2014.57 310 25581
2866 1232.16 274 25870
2867 961.535 309 25604
2868 1355.63 313 25880
2869 1223.38 292 25631
2870 1332.89 310 25958
2871 1472.77 313 25611
2872 897.867 316 25870
2873 1175.9 295 25592
2874 3419.97 295 25936
2875 2405.85 319 25661
2876 2273.41 323 25932
2877 1038.66 313 25571
2878 846.97 301 26137
2879 1378.21 301 25404
2880 1460.52 303 25951
2881 2333.56 316 25378
2882 1635.36 323 26093
2883 1659.78 299 25605
2884 868.745 279 25704
2885 2341.69 318 25567
2886 1172.35 305 25969
2887 1038.75 322 25742
2888 1268.65 300 25867
2889 781.917 305 25432
2890 1777.07 301 25763
2891 1352.4 297 25527
2892 2093.84 305 25391
2893 1166.72 320 26034
2894 1286.69 309 25633
2895 2414.24 307 25716
2896 1164.57 330 26679
2897 4422.71 285 25768
2898 1113.58 322 25586
2899 1201.95 303 25883
2900 2163.65 318 25573
2901 1587.44 294 25837
2902 1786.06 306 25562
2903 888.443 319 26020
2904 721.621 296 25596
2905 1467.07 316 25943
2906 1079.88 315 25613
2907 1982.57 326 25959
2908 1239 300 25467
2909 1627.42 290 25824
2910 1387.3 310 25627
2911 1193.11 307 25899
2912 918.762 321 25577
2913 1184.01 304 25986
2914 2150.99 295 25581
2915 1245.81 303 25841
2916 1319.7 309 25534
2917 1391.77 327 26045
2918 1602.7 294 25471
2919 1679.37 307 25802
2920 705.186 315 25639
2921 1081.55 281 25745
2922 1067.99 314 25537
2923 1489.09 308 25956
2924 1206.91 336 25591
2925 1607.51 306 25905
2926 1260.51 293 25555
2927 1464.85 312 26007
2928 1272.62 311 25525
2929 1123.99 322 25810
2930 1410.96 335 25312
2931 1351.75 307 25861
2932 1541.89 293 25543
2933 3615.54 310 25876
2934 1167.47 303 25719
2935 1356.84 316 25878
2936 1048.01 302 25911
2937 1404.06 319 26766
2938 1837.56 325 25529
2939 2227.89 309 24776
2940 1380.96 302 25933
2941 2169.21 322 25593
2942 1233.41 307 25912
2943 1104.96 310 25551
2944 1108.26 318 25790
2945 1227.46 341 25372
2946 1579.95 326 25836
2947 1156.73 302 25537
2948 1818.09 317 25921
2949 927.181 310 25439
2950 1430.2 297 25756
2951 1605.74 300 25440
2952 2477.34 301 25720
2953 1397.67 326 25578
2954 1311.58 292 25959
2955 1451.96 301 25542
2956 1163.58 318 25828
2957 1401.22 314 25671
2958 1386.18 298 26220
2959 1467.91 301 25527
2960 1218.14 307 25842
2961 3031.14 333 25622
2962 1191.8 313 26075
2963 1817.44 291 25491
2964 1824.43 295 25840
2965 1322.6 328 25570
2966 950.851 322 25908
2967 1822.2 330 25789
2968 1595.54 295 25869
2969 1388.48 344 25465
2970 1650.83 317 25960
2971 1171.88 311 25587
2972 2438.71 324 26040
2973 2013.11 315 25691
2974 1845.02 273 25816
2975 1632.14 320 25777
2976 1851.05 295 25776
2977 1160.21 309 25662
2978 1197.54 319 26074
2979 878.72 319 25838
2980 1114 311 26014
2981 2019.5 316 25645
2982 1597.15 329 25924
2983 2146.37 328 25525
2984 1199.46 334 25961
2985 1184.68 312 25709
2986 1294.88 301 25920
2987 1138.27 319 25540
2988 1793.83 308 25789
2989 1480.77 316 25639
2990 1796.09 331 25857
2991 1529.57 294 25550
2992 1196.02 297 25772
2993 1746.56 322 25599
2994 1618.36 319 25745
2995 1504.71 316 25653
2996 1310.33 318 25846
2997 1184.69 296 25353
2998 1331.52 311 25896
2999 2085.22 299 26077
3000 1836.02 294 25814
3001 1128.1 303 25605
3002 1975.03 277 25720
3003 1575.42 324 25656
3004 1295.13 319 25915
3005 1293.1 293 25502
3006 1719.82 312 25924
3007 1255.84 314 25599
3008 1577.41 321 26054
3009 2446.58 298 25553
3010 1867.59 312 25852
3011 1971.71 301 25488
3012 1778.52 310 25916
3013 1785.54 297 25755
3014 2256.22 325 25917
3015 1250.87 323 25726
3016 964.933 325 26012
3017 1643.79 313 25614
3018 1751.65 291 25853
3019 2014.36 328 25669
3020 2035.65 298 25856
3021 1616.64 308 25527
3022 2079.44 314 25821
3023 873.273 318 25570
3024 1298.18 304 25782
3025 2257.39 300 25653
3026 911.235 304 25881
3027 956.135 322 25642
3028 1335.46 305 25842
3029 2082.32 309 25596
3030 1815.74 335 25572
3031 1930.91 319 25546
3032 2489.26 333 25889
3033 2246.35 298 25549
3034 2619.78 310 25776
3035 1284 297 25532
3036 1954.78 291 25715
3037 1620.08 311 25517
3038 1477.26 308 25997
3039 875.87 321 25744
3040 1375.81 323 25892
3041 1560.29 304 25434
3042 1343.49 318 25869
3043 1618.4 325 25646
3044 1011.21 310 26004
3045 1884.04 307 25605
3046 1062.39 300 26069
3047 1822.47 338 25745
3048 2048.45 322 25836
3049 821.442 309 25662
3050 1202.57 282 25994
3051 872.314 300 25654
3052 2529.49 328 25865
3053 1340.04 305 25477
3054 966.375 315 25911
3055 856.171 312 25600
3056 1185.1 308 25826
3057 1695.4 303 25631
3058 2449.87 321 25845
3059 1688.11 310 25579
3060 1270.16 309 25821
3061 1972.4 296 26018
3062 1269.79 306 25813
3063 1075.55 298 25624
3064 3190.08 310 25693
3065 1324.94 302 25468
3066 1227.85 318 25927
3067 1131.91 312 25583
3068 1273.92 312 25809
3069 1142.66 295 25551
3070 1822.69 296 25833
3071 1777.42 304 25568
3072 1085.77 313 25831
3073 1030.11 327 25648
3074 1110.53 288 25892
3075 1732.99 309 25497
3076 1190.35 306 25780
3077 1115.41 298 25518
3078 1984.93 314 25856
3079 1334.15 311 25540
3080 2307.23 314 25843
3081 1174.44 314 25527
3082 1417.21 320 25799
3083 2572.9 290 25535
3084 1222.81 308 25804
3085 1568.57 292 25513
3086 1294.12 336 25631
3087 1414.82 315 25381
3088 2985.17 284 25704
3089 1400.81 294 25525
3090 1271.54 307 25822
3091 1639.78 301 25595
3092 1208.26 298 26039
3093 2171.22 314 25580
3094 1496.83 305 25794
3095 1276.39 309 25579
3096 1908.9 317 25866
3097 1898.48 288 25442
3098 865.905 303 25758
3099 1135.4 279 25537
3100 2676.41 302 25891
3101 1380.78 296 25416
3102 3425 292 25734
3103 1562.41 292 25489
3104 1175.89 308 25835
3105 1410.18 302 25422
3106 882.666 299 25855
3107 1339.41 303 25759
3108 1255.66 305 25732
3109 1363.83 306 25450
3110 1246.75 323 25866
3111 1719.89 292 25600
3112 2380.87 291 25822
3113 1093.13 297 25611
3114 2094.28 311 25994
3115 940.351 311 25608
3116 1691 311 25880
3117 2089.47 310 25706
3118 971.851 312 25857
3119 3304.75 303 25766
3120 1296.8 294 25893
3121 1243.91 307 25540
3122 2120.51 294 25690
3123 950.906 304 25688
3124 1110.79 306 25914
3125 1773.12 302 25384
3126 1616.72 312 25850
3127 1020.87 315 25735
3128 1455 301 25834
3129 1189.1 308 25707
3130 1069.99 304 25840
3131 1109.72 317 25911
3132 1214.1 312 25849
3133 1714.1 303 25574
3134 1727.17 318 25940
3135 1594.45 283 25468
3136 2127.7 311 25779
3137 1826.66 306 25473
3138 1280.95 302 25902
3139 1419.8 312 25728
3140 1257.35 294 25974
3141 1854.95 309 25576
3142 780.316 313 26093
3143 1312.15 318 25645
3144 1921.57 312 25788
3145 598.988 300 25594
3146 2595.1 318 25861
3147 1158.38 307 25631
3148 1319.63 318 25862
3149 1912.15 302 25457
3150 1319.13 318 25883
3151 986.345 309 25666
3152 1314.05 302 25846
3153 1002.18 293 25524
3154 1385.23 303 25860
3155 1275.8 328 25615
3156 2906.23 292 25756
3157 2422.24 300 25622
3158 816.039 320 25942
3159 2136.74 290 25521
3160 2912.96 311 25949
3161 1607.94 294 25638
3162 1488.8 318 25892
3163 1343.93 307 25548
3164 1221.67 306 25893
3165 1460.29 326 25536
3166 1134.31 317 25889
3167 1356.01 291 25611
3168 1365.31 280 25714
3169 1189.19 306 25597
3170 1372.83 317 25892
3171 1161.71 321 25681
3172 1413.56 343 25790
3173 1087.91 343 25606
3174 1093.26 322 25819
3175 3765.14 331 25615
3176 1077.35 280 25741
3177 1776.19 286 25549
3178 898.124 304 26026
3179 1421.75 321 25535
3180 1737.8 321 25966
3181 1251.91 308 25528
3182 1285.26 308 25777
3183 1738.49 289 25570
3184 1213.05 323 25922
3185 2650.68 315 25723
3186 3282.2 309 25803
3187 2343.33 310 25469
3188 1228.53 297 25853
3189 2091.24 325 25671
3190 2237.95 306 25828
3191 1467.78 302 25662
3192 1225.95 318 25936
3193 2579.03 311 25798
3194 2281.6 314 25909
3195 1180.46 293 25540
3196 1458.78 291 25681
3197 1788.25 324 25687
3198 2000.53 299 25793
3199 936.613 309 25565
3200 2021.43 323 26030
3201 1363.28 293 25630
3202 1074.25 311 26024
3203 2339.12 282 25384
3204 1245.12 331 25864
3205 2833.96 298 25477
3206 1663.38 296 25858
3207 1160.11 297 25471
3208 827.003 304 25866
3209 2119.29 306 25857
3210 1364.49 307 25852
3211 824.539 302 25525
3212 1388.52 284 25769
3213 1372.51 314 25635
3214 1094.75 309 26011
3215 1050.07 302 25457
3216 1670.97 307 25748
3217 981.631 308 25529
3218 749.599 345 25725
3219 1723.45 309 25495
3220 2845.38 289 25747
3221 1107.38 319 25539
3222 1700.72 309 25855
3223 732.118 325 25751
3224 1115.75 305 25825
3225 1227.58 299 25578
3226 1286.33 298 25864
3227 1680.38 314 25643
3228 1675.63 294 25807
3229 1886.93 298 25500
3230 1614.23 314 25951
3231 2526.52 307 25516
3232 1173.19 316 25906
3233 3135.6 318 25543
3234 1298.85 308 25830
3235 1543.07 300 25676
3236 1120.29 316 25837
3237 1359.75 297 25499
3238 1301.06 283 25791
3239 1304.93 299 25641
3240 1091.16 313 25909
3241 3492.17 307 25576
3242 1473.24 306 25997
3243 1362.71 300 25870
3244 1921.15 314 25819
3245 1124.68 308 25545
3246 2461.08 315 25970
3247 1756.95 314 25733
3248 1214.97 298 25838
3249 1031.54 324 25614
3250 1643.52 300 25777
3251 1559.89 310 25493
3252 2562.89 319 25804
3253 1653.85 311 25668
3254 1573.43 294 25886
3255 1928.14 321 25540
3256 776.393 317 26130
3257 4032.06 307 25666
3258 780.493 310 25882
3259 2517.74 315 25600
3260 1690.23 311 25747
3261 1849.15 322 25624
3262 1283.93 299 25723
3263 1935.72 302 25601
3264 1858.87 310 25879
3265 1945.48 326 25664
3266 1211.74 302 25838
3267 1062.45 289 25554
3268 1226.11 305 25807
3269 1710.18 317 25544
3270 2055.79 307 25794
3271 1087.16 307 25525
3272 2556.27 286 25772
3273 1389.21 292 25404
3274 2619.49 312 25745
3275 923.985 304 25535
3276 1097.66 309 25816
3277 2368.04 301 25631
3278 1953.97 290 25766
3279 1369.87 310 25544
3280 1282.94 320 25851
3281 1280.81 285 25581
3282 1663.01 304 25947
3283 1186.6 308 25575
3284 1706.77 327 26207
3285 1621.64 302 25564
3286 1421.41 304 25814
3287 1317.88 317 25670
3288 2264.34 301 25804
3289 1529.7 315 25623
3290 1730.28 313 25891
3291 2443.49 298 25707
3292 1139.71 339 25691
3293 1575.44 304 25637
3294 797.247 295 26033
3295 3367.26 301 25601
3296 2523.56 321 25953
3297 2051.63 312 25532
3298 1488.98 314 25920
3299 1413.33 323 25571
3300 906.34 309 26018
3301 976.464 304 25611
3302 1261.94 294 25785
3303 1198.89 297 25468
3304 2014.25 318 25788
3305 2002.11 298 25601
3306 1519.37 310 25787
3307 773.991 287 25438
3308 2012.75 320 25775
3309 1378.03 319 25547
3310 1590.84 300 25959
3311 1134.91 298 25458
3312 1856.75 304 25855
3313 2425.65 316 25549
3314 1134.42 314 25835
3315 1745.34 289 25450
3316 2933.92 310 25785
3317 3176.53 296 25371
3318 1292.26 297 25694
3319 2218.5 311 25566
3320 1199.84 313 25973
3321 1502.54 305 25587
3322 1174.68 304 25900
3323 2380.68 294 25595
3324 903.264 313 25835
3325 2577.13 315 25723
3326 1374.87 322 25894
3327 895.537 336 25404
3328 1857.49 320 25902
3329 1427.59 313 25564
3330 1383.07 324 25907
3331 2407.1 323 25555
3332 2722.56 290 25793
3333 965.987 310 25618
3334 1365.43 304 25862
3335 918.285 309 25727
3336 1512.94 310 25829
3337 977.336 319 25720
3338 744.481 276 25834
3339 1557.37 328 25704
3340 2828.37 292 25667
3341 2021.44 314 25545
3342 1978.16 289 25736
3343 1183.47 318 25746
3344 4920.35 293 25688
3345 1028.67 299 25673
3346 998.46 321 25939
3347 968.602 300 25556
3348 1945.93 308 25897
3349 731.576 311 25491
3350 1537 313 25896
3351 1289.29 296 25547
3352 933.132 308 26051
3353 839.554 314 25732
3354 1500.07 296 25749
3355 1516.83 316 25560
3356 2366.75 299 25822
3357 1137.81 303 25520
3358 1981.3 298 25908
3359 1176.9 322 25725
3360 1749.64 293 25817
3361 2199.35 323 25626
3362 1268.76 292 25924
3363 1108.38 336 25416
3364 1555.34 314 25883
3365 2182.8 312 25493
3366 1182.43 324 25976
3367 920.796 314 25764
3368 1045.96 305 25833
3369 1548.21 329 25609
3370 823.311 303 26108
3371 1405.35 296 25456
3372 2067.82 323 25942
3373 1127.05 301 25545
3374 1625.26 303 25903
3375 1134.78 308 25677
3376 2578.6 290 26109
3377 3288.06 295 25426
3378 1689.34 309 24900
3379 1505.43 301 24925
3380 2266.15 332 25975
3381 846.606 296 25670
3382 1197.39 316 25831
3383 3109.04 316 25752
3384 1281.57 337 25771
3385 1119.8 311 25685
3386 1056.4 317 25788
3387 1242.48 333 25484
3388 1949.56 319 25741
3389 1565.2 319 25555
3390 918.242 318 25857
3391 1034.46 303 25562
3392 837.908 302 25856
3393 1306.97 309 25553
3394 1915.84 318 25835
3395 1802.87 303 25508
3396 1499.26 301 25793
3397 1414.61 301 25562
3398 2024 305 25888
3399 1539.16 319 25500
3400 1411.9 291 25768
3401 1886.4 291 25609
3402 1340.81 304 25939
3403 2130.86 330 25562
3404 1011.99 321 25963
3405 1356.18 314 25552
3406 2094.87 299 25796
3407 813.384 307 25591
3408 1356.33 299 25839
3409 1306.93 309 25557
3410 1001.04 331 25977
3411 2069.46 309 25458
3412 1786.62 301 25820
3413 1267 308 25779
3414 1727.99 296 25801
3415 2214.66 310 25434
3416 1436.51 292 25870
3417 978.736 308 25480
3418 1144.96 313 25898
3419 1515.71 315 25480
3420 1900 309 25785
3421 1379.26 316 25565
3422 950.019 318 26037
3423 1546.77 324 25503
3424 1642.21 309 25866
3425 1925.28 285 25419
3426 1416.31 323 25886
3427 1524.09 285 25442
3428 1072.77 303 26260
3429 980.189 307 25987
3430 2720.51 327 25819
3431 902.93 317 25523
3432 853.153 296 26037
3433 1387.2 307 25636
3434 1993.83 310 25881
3435 1311.9 302 25517
3436 1900.55 300 25839
3437 1964.62 327 25640
3438 1020.47 309 25950
3439 853.611 318 25672
3440 1350.45 283 25868
3441 1035.73 307 25629
3442 1408.91 333 26027
3443 1712.67 322 25451
3444 3121.82 305 25735
3445 2216.53 321 25988
3446 1240.91 308 25800
3447 1122.61 311 25562
3448 1527.65 314 26058
3449 1303.85 302 25507
3450 1537.61 336 25776
3451 2129.41 318 25496
3452 1226.95 307 25879
3453 1779.91 289 25453
3454 1360.44 308 24832
3455 1562.97 289 24945
3456 1301.13 301 26050
3457 1107.88 295 25505
3458 1673.32 302 25841
3459 2029.09 319 25653
3460 1066.41 309 25918
3461 1132.28 298 25585
3462 1228.51 307 25797
3463 1412.3 298 25496
3464 962.652 310 25894
3465 3445.51 279 25375
3466 1237.14 291 26036
3467 1109.25 307 25628
3468 2987.27 311 25911
3469 1425.57 340 25453
3470 834.875 321 25989
3471 1203.41 316 25770
3472 1220.98 303 26060
3473 1262.8 293 25595
3474 1434.48 325 26014
3475 1151.83 298 25532
3476 1182.3 302 25883
3477 2359.51 315 25726
3478 2587.67 320 26056
3479 1912.24 298 25566
3480 1010.35 311 25864
3481 1202.5 300 25580
3482 2257.69 300 25775
3483 1917.76 317 25592
3484 1794.94 314 25902
3485 1303.84 302 25496
3486 1016.32 306 25884
3487 1826.25 298 25676
3488 954.797 315 25850
3489 1200.86 309 25592
3490 1095.18 330 25809
3491 1902.51 323 25681
3492 1269.68 295 25905
3493 1767.16 323 25602
3494 1161.83 305 25798
3495 2196.23 318 25530
3496 903.887 309 25864
3497 1499.02 304 25423
3498 1376.67 334 25949
3499 1231.65 334 25635
3500 2311.78 287 25690
3501 844.743 301 25624
3502 1694.27 293 25835
3503 1529.23 301 25453
3504 3254.97 315 25854
3505 2050.68 288 25607
3506 1228.98 301 26033
3507 1669.03 296 25633
3508 1144.36 312 25886
3509 1151.27 298 25566
3510 2183.99 306 26152
3511 2810.5 311 25575
3512 1932.57 296 26016
3513 818.218 294 25644
