Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2502 10.8534 69 126
2503 6.00365 71 126
2504 6.91048 76 135
2505 6.13963 75 129
2506 6.71242 72 125
2507 8.33101 72 124
2508 11.8537 72 126
2509 8.6172 75 116
2510 13.3136 76 117
2511 18.1347 72 125
2512 7.0912 71 123
2513 8.56516 76 115
2514 9.00909 75 127
2515 19.4851 70 123
2516 18.8047 79 114
2517 18.7122 73 130
2518 6.48 64 127
2519 10.3182 68 113
2520 10.5306 78 128
2521 19.9105 74 130
2522 11.1877 74 116
2523 11.047 70 113
2524 15.0845 84 127
2525 10.9124 72 115
2526 7.80623 75 114
2527 10.5231 70 125
2528 13.6424 74 114
2529 7.44142 71 129
2530 10.9106 71 123
2531 8.77971 77 116
2532 8.3851 74 127
2533 8.29782 77 129
2534 7.1998 71 115
2535 9.2867 73 125
2536 15.2334 80 126
2537 5.11081 68 115
2538 14.5986 71 135
2539 13.2147 82 127
2540 12.8409 76 114
2541 10.7105 68 125
2542 11.5565 68 123
2543 9.83891 70 114
2544 14.7403 69 127
2545 7.70329 68 128
2546 9.00111 78 124
2547 9.27036 77 115
2548 10.216 71 124
2549 8.49501 73 127
2550 8.813 73 140
2551 10.7401 82 132
2552 5.22865 82 116
2553 7.19443 74 115
2554 7.68488 68 122
2555 13.7295 72 115
2556 10.5707 80 126
2557 15.2884 82 130
2558 5.93147 69 135
2559 20.9167 74 114
2560 15.8929 69 125
2561 18.1133 70 115
2562 7.7536 70 134
2563 10.8987 78 126
2564 9.31026 70 136
2565 9.24065 75 114
2566 10.2391 72 136
2567 9.73466 70 113
2568 6.47499 74 127
2569 11.9106 75 126
2570 11.8739 66 129
2571 14.7288 80 134
2572 10.8791 71 122
2573 7.88197 76 115
2574 9.18988 73 113
2575 11.6599 73 124
2576 8.34663 79 116
2577 10.5758 73 124
2578 11.3242 74 126
2579 9.30592 70 115
2580 13.6361 72 126
2581 11.2925 73 139
2582 13.3297 76 115
2583 12.7004 66 126
2584 4.85719 64 124
2585 19.9976 70 125
2586 9.01442 75 126
2587 18.299 74 115
2588 12.0587 76 114
2589 14.3037 68 124
2590 13.8033 75 131
2591 19.8217 75 126
2592 12.3637 77 108
2593 13.3098 76 137
2594 11.4762 77 116
2595 10.9112 80 126
2596 7.60439 74 122
2597 8.73174 72 115
2598 8.26024 74 126
2599 18.0272 73 125
2600 8.97023 80 118
2601 6.19127 67 116
2602 25.0558 71 125
2603 10.273 76 125
2604 10.7307 72 114
2605 9.59346 70 113
2606 13.1174 69 126
2607 19.8251 75 115
2608 10.3542 77 131
2609 8.7354 78 128
2610 13.0594 75 122
2611 7.65904 70 115
2612 7.1723 67 141
2613 10.2044 73 113
2614 14.452 75 115
2615 9.95908 79 117
2616 9.32118 82 117
2617 13.5429 76 126
2618 9.67824 77 116
2619 11.8119 74 129
2620 11.6038 71 125
2621 8.2166 73 126
2622 8.36214 73 135
2623 17.6991 69 125
2624 13.1698 71 126
2625 5.2695 83 128
2626 7.29164 74 124
2627 11.7603 79 132
2628 15.1247 73 114
2629 14.3192 81 127
2630 9.07919 75 122
2631 7.61598 76 115
2632 11.2539 74 130
2633 9.0873 69 121
2634 12.2214 74 114
2635 11.7321 73 130
2636 10.2882 65 122
2637 8.5737 72 116
2638 8.14308 65 125
2639 22.3727 75 128
2640 7.04204 81 116
2641 9.29498 73 125
2642 8.01486 73 127
2643 11.4743 78 120
2644 14.2641 77 138
2645 19.9214 73 115
2646 15.1495 72 126
2647 21.4718 75 125
2648 10.6262 72 114
2649 11.972 73 127
2650 7.87706 76 114
2651 19.1562 75 130
2652 8.64162 74 122
2653 7.50136 76 125
2654 7.89143 71 114
2655 10.8188 75 120
2656 10.3736 79 156
2657 10.9452 78 132
2658 7.51605 85 133
2659 11.673 73 114
2660 10.1805 73 138
2661 8.14488 80 116
2662 8.79462 78 152
2663 8.70024 73 127
2664 6.60028 81 126
2665 9.11342 81 126
2666 12.143 67 125
2667 9.09816 77 122
2668 15.2562 70 135
2669 17.2887 77 115
2670 7.58879 69 141
2671 16.6783 79 132
2672 18.6761 73 114
2673 15.7304 69 112
2674 13.9797 82 142
2675 10.5128 70 115
2676 7.19499 78 147
2677 20.7562 73 119
2678 8.42276 72 125
2679 10.0441 69 114
2680 13.5682 77 127
2681 16.8349 70 127
2682 20.1581 76 114
2683 20.5812 74 124
2684 5.93657 74 128
2685 9.84151 74 114
2686 9.85609 71 146
2687 10.1443 72 116
2688 25.1977 71 114
2689 35.0205 75 126
2690 14.4341 74 122
2691 11.7221 80 128
2692 10.2635 71 133
2693 11.864 76 138
2694 8.11641 77 124
2695 8.29097 78 115
2696 17.7182 84 138
2697 11.4772 77 140
2698 11.2109 77 122
2699 12.6567 71 115
2700 13.5467 74 128
2701 8.26604 73 112
2702 12.1591 73 137
2703 8.93597 71 117
2704 13.4655 79 131
2705 12.5903 67 125
2706 9.40749 73 124
2707 37.8801 68 127
2708 8.98128 70 113
2709 8.33554 66 118
2710 10.133 79 126
2711 12.0672 66 124
2712 8.15474 71 127
2713 11.4746 74 127
2714 14.7059 77 110
2715 7.79402 68 115
2716 11.1846 70 115
2717 12.8152 74 156
2718 7.08124 72 126
2719 8.29155 77 155
2720 7.0818 73 139
2721 7.05885 77 127
2722 10.0089 79 144
2723 10.6264 72 115
2724 7.55269 72 146
2725 13.4351 75 127
2726 7.79929 78 125
2727 11.1395 74 132
2728 10.0662 72 115
2729 13.8559 71 128
2730 8.3028 76 115
2731 6.38948 74 125
2732 13.7149 77 124
2733 8.92891 78 116
2734 15.3482 76 125
2735 10.972 72 107
2736 11.1361 68 114
2737 12.5573 75 114
2738 7.87367 77 125
2739 12.5958 82 128
2740 9.94479 75 134
2741 13.0909 69 126
2742 12.6582 71 114
2743 10.4583 75 132
2744 5.16588 72 126
2745 11.6239 75 114
2746 8.62349 73 163
2747 14.473 72 118
2748 9.70789 73 125
2749 18.3428 73 113
2750 19.8586 74 136
2751 11.896 76 114
2752 11.3172 74 115
2753 12.3096 72 126
2754 6.29216 74 122
2755 19.1495 75 114
2756 12.4616 68 123
2757 8.39423 73 126
2758 13.7505 84 116
2759 19.8287 68 128
2760 7.65765 66 114
2761 9.15306 81 131
2762 9.5377 78 126
2763 6.47588 73 127
2764 9.87621 74 114
2765 10.709 72 125
2766 10.8241 79 153
2767 11.6425 75 125
2768 10.0364 69 128
2769 11.6769 72 127
2770 5.05775 81 124
2771 9.46739 68 126
2772 14.9649 80 131
2773 25.5139 69 126
2774 10.1207 78 131
2775 8.96626 72 114
2776 16.2877 72 108
2777 8.45976 77 115
2778 10.1676 77 128
2779 16.5862 73 108
2780 9.99545 75 114
2781 8.74937 78 126
2782 8.79607 73 121
2783 13.2534 70 115
2784 12.2928 73 128
2785 15.8569 71 111
2786 16.6906 78 115
2787 5.14056 73 126
2788 11.5603 69 136
2789 19.3195 75 114
2790 8.20593 73 130
2791 7.79364 68 125
2792 7.55051 73 114
2793 15.0224 75 126
2794 9.54326 75 128
2795 11.0985 69 114
2796 10.8071 66 125
2797 14.7051 79 116
2798 10.031 71 113
2799 6.50099 75 113
2800 11.1746 69 126
2801 14.2642 69 113
2802 12.4674 77 116
2803 12.5309 68 113
2804 11.1696 73 117
2805 19.2406 69 126
2806 12.8298 76 126
2807 13.4128 70 117
2808 8.35841 74 127
2809 8.94231 73 126
2810 11.366 74 117
2811 12.8832 76 126
2812 7.06467 76 108
2813 10.126 69 127
2814 8.05025 69 126
2815 9.15352 71 114
2816 9.09892 70 123
2817 8.71179 68 107
2818 13.6837 74 116
2819 10.0941 69 141
2820 9.84155 69 114
2821 15.204 80 116
2822 10.1631 74 115
2823 11.7408 72 128
2824 11.5406 64 118
2825 11.5712 70 127
2826 11.9826 75 138
2827 21.7493 70 117
2828 18.6577 78 128
2829 5.45465 72 137
2830 15.723 73 126
2831 15.8435 73 126
2832 15.0362 74 119
2833 9.45671 75 116
2834 8.35052 73 139
2835 11.4454 76 127
2836 12.1384 69 124
2837 22.7442 70 125
2838 9.68279 81 127
2839 6.79712 79 133
2840 11.0622 74 115
2841 9.77306 72 128
2842 8.84883 68 121
2843 10.9236 75 114
2844 11.0821 66 123
2845 11.794 71 114
2846 7.44652 76 127
2847 11.2768 72 139
2848 7.34193 76 128
2849 8.77774 70 116
2850 12.1665 78 134
2851 7.26311 83 150
2852 9.5656 70 129
2853 10.2225 74 120
2854 8.64682 75 135
2855 15.9621 74 106
2856 11.5199 74 113
2857 12.659 78 141
2858 14.9197 79 105
2859 10.5224 78 124
2860 7.93654 65 126
2861 10.8051 76 115
2862 19.7103 67 124
2863 10.3004 72 124
2864 8.37314 71 127
2865 17.4133 74 127
2866 13.7125 76 114
2867 12.4121 71 127
2868 8.4594 75 136
2869 5.96851 77 131
2870 10.325 73 107
2871 10.56 77 123
2872 8.38527 74 140
2873 18.9425 71 148
2874 7.22743 78 129
2875 8.05963 67 126
2876 9.74925 79 130
2877 7.47966 72 137
2878 10.3476 69 126
2879 15.9206 73 127
2880 8.44243 67 113
2881 24.6795 66 153
2882 8.85512 74 127
2883 12.3033 74 114
2884 7.86626 67 124
2885 10.4733 68 112
2886 7.94858 67 124
2887 8.92021 76 116
2888 14.6019 70 127
2889 7.93033 75 128
2890 14.2274 72 114
2891 10.6644 76 125
2892 8.17926 70 124
2893 11.8341 73 116
2894 5.45488 78 130
2895 7.32867 76 128
2896 13.7755 70 126
2897 6.32704 75 115
2898 14.5927 68 123
2899 9.76357 73 115
2900 14.2508 71 113
2901 6.35944 72 116
2902 10.9819 80 140
2903 11.0881 73 153
2904 5.56938 70 126
2905 10.2758 77 126
2906 18.3997 77 125
2907 6.70525 69 132
2908 16.9232 69 109
2909 6.01332 70 113
2910 9.74606 82 117
2911 15.7945 76 124
2912 9.75423 71 114
2913 8.85115 72 125
2914 8.57057 71 130
2915 7.73576 79 119
2916 12.6232 75 128
2917 8.71378 73 124
2918 8.11247 82 117
2919 16.2659 75 139
2920 9.9926 74 137
2921 16.1185 74 125
2922 21.5067 75 124
2923 9.30818 71 126
2924 9.17955 78 126
2925 10.0624 75 113
2926 11.68 71 123
2927 13.5754 76 127
2928 8.66411 77 112
2929 9.5598 75 114
2930 14.7293 76 128
2931 14.7556 71 136
2932 9.29665 77 116
2933 12.6379 77 126
2934 7.41872 73 123
2935 10.106 75 127
2936 11.613 67 113
2937 11.002 72 138
2938 9.96443 76 138
2939 9.82079 74 124
2940 5.39694 71 113
2941 5.13718 73 127
2942 8.82985 77 139
2943 8.6757 75 128
2944 10.2036 74 116
2945 12.7667 73 114
2946 6.51369 77 121
2947 12.4754 72 127
2948 12.406 63 111
2949 13.8132 84 132
2950 12.323 69 119
2951 11.744 69 125
2952 9.39581 74 126
2953 6.11046 77 116
2954 10.9366 81 142
2955 13.219 71 107
2956 11.1675 74 126
2957 15.7537 75 113
2958 8.44716 72 126
2959 18.2804 73 137
2960 11.3097 76 137
2961 10.4839 86 116
2962 11.3624 76 128
2963 15.931 76 135
2964 15.121 73 139
2965 8.299 73 114
2966 14.0511 78 115
2967 6.95699 65 113
2968 11.597 69 114
2969 11.3295 76 115
2970 15.1482 69 132
2971 8.91856 66 129
2972 12.2616 73 132
2973 8.09827 71 128
2974 7.96449 76 127
2975 10.1113 73 128
2976 8.6823 77 126
2977 11.1645 66 126
2978 10.4128 67 126
2979 7.41212 72 124
2980 10.1361 77 128
2981 10.8751 74 120
2982 11.7408 78 121
2983 11.0766 72 116
2984 7.80103 79 123
2985 8.27425 76 114
2986 31.8682 75 114
2987 3.752 80 115
2988 7.7973 69 125
2989 8.44652 78 124
2990 7.96965 68 126
2991 9.11636 71 126
2992 11.5076 77 115
2993 11.2117 81 118
2994 13.415 74 140
2995 11.2053 72 114
2996 7.94768 68 127
2997 8.7653 70 127
2998 23.2241 72 120
2999 15.6022 70 114
3000 10.194 74 138
3001 8.70328 69 112
3002 12.2266 72 115
3003 13.2591 70 115
3004 8.14833 67 124
3005 12.8575 72 130
3006 9.27357 78 114
3007 7.26933 73 110
3008 7.36667 74 118
3009 8.73531 72 115
3010 19.386 72 127
3011 17.4101 60 126
3012 8.63568 75 115
3013 11.7609 77 127
3014 6.99516 71 136
3015 7.15977 78 116
3016 14.4525 74 114
3017 13.0099 71 112
3018 10.959 69 125
3019 6.01756 78 116
3020 21.4543 69 120
3021 16.463 77 127
3022 10.5078 75 127
3023 6.52766 74 115
3024 10.7585 71 140
3025 8.82433 68 111
3026 12.398 75 116
3027 15.9422 68 118
3028 12.6079 74 126
3029 43.1561 70 128
3030 5.45195 83 116
3031 7.64882 83 138
3032 18.0649 73 106
3033 13.447 79 115
3034 7.54753 71 109
3035 13.8914 79 112
3036 19.3586 74 158
3037 10.1544 75 116
3038 18.6162 72 127
3039 7.13274 78 110
3040 11.0443 70 138
3041 14.3589 77 115
3042 7.95198 78 114
3043 12.4515 72 114
3044 11.7659 72 120
3045 9.90407 71 109
3046 11.7198 71 110
3047 18.4382 78 129
3048 7.30269 81 104
3049 5.56767 77 109
3050 20.3439 70 127
3051 10.9055 70 127
3052 13.0975 71 137
3053 7.07961 74 126
3054 11.06 77 124
3055 12.2994 73 130
3056 11.9655 77 116
3057 8.81367 73 127
3058 12.9304 74 130
3059 8.09175 76 101
3060 14.5366 72 117
3061 8.8308 71 124
3062 8.9549 74 110
3063 8.93465 74 116
3064 10.6853 79 117
3065 7.3831 73 114
3066 6.39961 68 114
3067 9.00453 71 116
3068 14.2683 68 119
3069 8.78398 84 117
3070 14.3606 74 115
3071 9.84737 80 116
3072 11.8097 71 114
3073 16.8803 70 108
3074 8.30768 78 126
3075 10.2825 74 135
3076 7.16071 79 128
3077 7.90138 73 118
3078 7.39671 68 138
3079 7.81651 64 114
3080 5.61443 77 122
3081 7.93373 74 116
3082 12.1482 70 124
3083 12.9047 75 126
3084 6.72691 67 122
3085 10.4818 69 115
3086 12.7422 74 120
3087 5.2382 73 112
3088 5.25969 76 126
3089 8.34404 73 113
3090 19.2099 75 115
3091 14.25 73 126
3092 18.5432 76 124
3093 6.31917 82 117
3094 9.35921 76 129
3095 14.7128 72 125
3096 9.62498 74 114
3097 8.52058 72 114
3098 11.4987 77 127
3099 9.45567 66 126
3100 9.44432 83 126
3101 8.53517 70 127
3102 16.2221 78 138
3103 6.66994 74 113
3104 6.45305 80 129
3105 9.12041 72 119
3106 20.7323 78 126
3107 17.4991 78 115
3108 9.58195 72 137
3109 18.2459 77 126
3110 6.60437 76 128
3111 13.4287 75 141
3112 12.6636 73 124
3113 7.79401 70 126
3114 27.4713 69 114
3115 7.25038 72 136
3116 8.49727 74 126
3117 14.0411 83 116
3118 10.008 69 113
3119 9.24706 78 128
3120 16.0593 72 106
3121 7.9727 78 114
3122 8.25847 73 124
3123 5.82632 81 126
3124 11.0001 70 127
3125 8.90352 77 152
3126 11.5764 76 120
3127 12.0602 74 138
3128 14.9331 73 115
3129 9.34106 80 124
3130 8.83739 71 123
3131 8.20644 66 113
3132 10.4412 77 150
3133 8.19292 73 128
3134 6.09645 73 113
3135 9.50273 69 114
3136 10.9199 73 124
3137 9.3344 74 138
3138 16.4755 69 127
3139 9.78593 74 140
3140 10.6529 75 124
3141 6.76659 69 121
3142 12.538 70 116
3143 11.9574 77 122
3144 9.84148 73 122
3145 11.83 74 114
3146 12.7697 77 123
3147 16.1197 75 125
3148 12.6559 71 127
3149 10.2693 80 140
3150 13.5493 75 125
3151 8.57808 70 121
3152 15.5625 75 115
3153 8.25108 70 109
3154 12.0216 71 144
3155 6.84116 75 126
3156 13.3517 80 116
3157 16.8698 79 129
3158 9.42784 73 125
3159 11.7358 64 132
3160 17.7557 69 125
3161 11.1339 75 139
3162 7.33409 65 114
3163 15.1245 72 127
3164 11.0572 76 125
3165 7.41611 81 117
3166 10.2737 66 125
3167 7.01933 79 128
3168 14.0817 75 127
3169 11.9084 67 124
3170 7.48473 73 138
3171 11.713 78 128
3172 13.0586 77 116
3173 8.96843 72 115
3174 7.34688 76 114
3175 9.5761 69 125
3176 10.8083 74 114
3177 10.4557 64 113
3178 10.6436 75 138
3179 9.35371 76 126
3180 8.04124 81 127
3181 9.55074 76 132
3182 14.869 76 125
3183 9.0955 69 114
3184 12.2854 76 127
3185 11.1652 72 127
3186 11.2386 74 115
3187 9.18124 70 113
3188 12.4317 72 121
3189 10.5832 81 126
3190 10.1131 78 146
3191 8.35144 71 126
3192 12.0353 73 123
3193 7.33437 76 115
3194 10.4948 76 127
3195 5.46883 78 124
3196 9.52678 71 122
3197 12.3231 78 115
3198 8.14198 77 127
3199 9.46677 65 125
3200 10.2357 72 114
3201 15.1644 71 115
3202 12.584 74 125
3203 12.671 73 113
3204 10.5679 66 123
3205 8.30342 72 126
3206 9.07143 72 127
3207 11.0388 81 126
3208 24.1219 69 130
3209 13.3496 70 107
3210 9.90269 77 116
3211 14.8772 77 127
3212 9.14903 73 140
3213 13.6048 74 116
3214 5.48906 75 161
3215 14.7699 78 109
3216 15.1449 65 135
3217 14.6658 75 142
3218 9.16957 72 126
3219 15.8879 73 125
3220 10.5071 72 132
3221 8.52122 78 142
3222 12.355 74 126
3223 12.381 68 122
3224 5.5591 76 115
3225 22.2651 70 125
3226 10.0717 78 138
3227 8.01851 75 114
3228 11.3048 74 126
3229 8.56601 79 127
3230 8.37057 81 117
3231 12.916 67 125
3232 7.54698 76 127
3233 9.41267 69 126
3234 6.71156 72 131
3235 8.62477 81 128
3236 7.15453 75 114
3237 14.6904 79 137
3238 8.13298 76 112
3239 19.1491 71 122
3240 14.2711 67 112
3241 13.4584 75 125
3242 7.27913 78 124
3243 8.0869 71 115
3244 7.96124 76 129
3245 7.70659 76 140
3246 10.2249 69 115
3247 11.5557 78 139
3248 13.8057 70 136
3249 9.87407 70 114
3250 19.0255 67 118
3251 15.0309 75 140
3252 5.51082 76 127
3253 9.1356 69 123
3254 8.63335 77 121
3255 10.4418 67 123
3256 9.60545 72 115
3257 8.78061 76 115
3258 7.46657 74 124
3259 8.38469 76 131
3260 11.9793 75 139
3261 9.82133 72 128
3262 12.2865 76 140
3263 9.37631 67 129
3264 8.56467 71 124
3265 8.77165 77 117
3266 10.3734 72 123
3267 13.3911 72 134
3268 6.49155 76 124
3269 11.8065 78 115
3270 6.63326 76 127
3271 5.86008 70 127
3272 9.54964 82 123
3273 11.6758 72 114
3274 6.88152 80 128
3275 13.5995 73 139
3276 6.32153 77 125
3277 8.4521 71 114
3278 8.35851 77 141
3279 11.4328 76 126
3280 7.5761 71 126
3281 10.519 72 115
3282 16.1126 71 107
3283 12.0881 68 119
3284 8.42369 78 115
3285 10.2236 78 130
3286 13.6439 71 128
3287 22.664 74 127
3288 22.5289 75 121
3289 20.0532 73 113
3290 15.4348 75 122
3291 15.7546 76 115
3292 7.8203 79 129
3293 11.0764 75 123
3294 10.2144 77 116
3295 10.4846 74 115
3296 11.2977 72 115
3297 8.35493 75 126
3298 14.9191 74 131
3299 7.5016 75 130
3300 7.54889 80 138
3301 9.07153 76 114
3302 18.1821 76 147
3303 12.1977 75 130
3304 22.5007 75 126
3305 10.0444 75 121
3306 10.5279 75 127
3307 17.6533 72 126
3308 20.0122 78 116
3309 8.59616 73 126
3310 16.034 73 126
3311 5.58846 77 114
3312 8.6931 78 116
3313 8.09062 78 129
3314 12.7441 71 113
3315 11.007 72 127
3316 7.07446 76 137
3317 29.9471 68 114
3318 9.02226 81 151
3319 9.62914 74 128
3320 8.43971 78 117
3321 17.0039 71 113
3322 28.5416 65 120
3323 13.5869 77 127
3324 8.38921 79 141
3325 8.0208 77 127
3326 7.73488 75 125
3327 18.6015 69 117
3328 6.53404 80 128
3329 7.89842 75 126
3330 11.3962 69 117
3331 14.5801 77 115
3332 12.011 70 122
3333 10.1547 70 115
3334 6.11911 75 134
3335 11.4315 73 114
3336 9.48227 73 125
3337 10.0672 75 116
3338 12.9596 70 127
3339 17.1236 67 124
3340 10.2693 79 127
3341 14.4802 72 114
3342 9.92046 79 126
3343 10.3959 80 117
3344 19.101 74 124
3345 10.0337 75 129
3346 12.5439 77 117
3347 11.6597 63 113
3348 17.4975 76 141
3349 7.50276 67 113
3350 14.4251 76 128
3351 11.659 76 126
3352 7.26582 70 124
3353 25.3649 73 114
3354 8.59315 78 117
3355 10.5562 79 127
3356 10.6531 74 114
3357 7.73845 80 116
3358 7.87651 69 126
3359 5.34932 73 115
3360 12.0179 74 125
3361 10.8192 79 128
3362 16.7936 76 127
3363 22.4744 81 129
3364 8.3148 77 127
3365 10.2011 73 125
3366 7.37575 73 121
3367 7.62279 74 127
3368 11.9901 77 128
3369 14.0659 69 122
3370 12.3972 70 128
3371 11.7452 75 139
3372 10.4417 75 116
3373 8.05418 80 129
3374 7.02077 76 126
3375 14.8932 73 113
3376 5.33086 85 128
3377 7.64375 71 128
3378 12.9356 75 124
3379 8.10951 76 129
3380 6.25764 72 126
3381 24.0569 73 123
3382 12.1262 71 113
3383 9.79597 74 128
3384 7.38445 73 124
3385 15.2069 69 114
3386 8.86241 74 128
3387 12.5728 72 129
3388 11.5562 75 114
3389 23.1172 80 115
3390 12.124 70 123
3391 16.9608 76 116
3392 8.11211 78 109
3393 9.71593 76 129
3394 7.59052 76 115
3395 6.34612 73 114
3396 9.79268 74 126
3397 12.2096 81 116
3398 10.129 79 124
3399 6.21584 69 115
3400 18.805 74 114
3401 9.6067 72 132
3402 11.9104 73 126
3403 10.4697 72 126
3404 8.68639 75 127
3405 7.20564 71 113
3406 7.27179 76 127
3407 14.7665 71 115
3408 16.8168 74 114
3409 16.4775 70 113
3410 13.8203 75 116
3411 8.7751 65 114
3412 12.2975 72 109
3413 8.45915 73 112
3414 9.21587 68 147
3415 12.8406 77 124
3416 8.04141 73 115
3417 13.2001 67 129
3418 16.7267 72 134
3419 7.14937 67 106
3420 26.6283 73 121
3421 11.7295 80 173
3422 8.61137 72 122
3423 6.62302 75 113
3424 8.29102 73 115
3425 12.6096 74 129
3426 7.29881 69 127
3427 13.1499 72 114
3428 9.3878 73 127
3429 13.7279 68 138
3430 10.0399 75 124
3431 14.9869 75 127
3432 12.4646 72 128
3433 7.14496 72 129
3434 6.19716 74 116
3435 7.75681 81 116
3436 7.88239 76 120
3437 11.497 79 116
3438 28.6117 72 114
3439 19.2375 72 125
3440 6.81177 83 117
3441 11.9972 76 128
3442 7.79298 78 129
3443 11.1579 73 114
3444 18.5644 72 131
3445 9.34645 68 122
3446 7.07454 75 127
3447 7.00368 82 115
3448 19.2972 75 135
3449 11.629 77 139
3450 9.50127 74 134
3451 8.59576 77 138
3452 7.86932 76 120
3453 12.3269 75 113
3454 8.95839 76 115
3455 7.97768 76 112
3456 19.9311 72 126
3457 5.66267 73 129
3458 10.4292 69 127
3459 7.8168 74 138
3460 9.11086 77 127
3461 14.1587 79 116
3462 7.60957 76 139
3463 9.38885 78 136
3464 6.36899 75 128
3465 6.99933 72 129
3466 20.8914 75 129
3467 10.3464 74 108
3468 12.2291 72 116
3469 13.4 73 113
3470 12.397 70 107
3471 8.83797 71 126
3472 6.76308 77 147
3473 8.39645 76 114
3474 12.9894 72 122
3475 7.5663 73 115
3476 6.71381 73 129
3477 10.7769 77 116
3478 7.85695 70 123
3479 9.61308 71 124
3480 6.12973 75 127
3481 17.5743 72 127
3482 12.2724 71 114
3483 9.22978 75 127
3484 14.3242 70 137
3485 12.0939 83 128
3486 8.0955 72 114
3487 10.7815 67 127
3488 21.3428 69 113
3489 9.84116 76 115
3490 11.4388 80 130
3491 15.0983 77 139
3492 10.7303 70 115
3493 8.40231 72 127
3494 6.01949 73 124
3495 8.58559 75 116
3496 21.6859 73 130
3497 8.86461 77 127
3498 13.1788 77 129
3499 6.80511 74 113
3500 9.24672 70 122
3501 8.7758 71 122
3502 7.95961 75 127
3503 13.9987 81 127
3504 12.1706 74 127
3505 8.5359 77 127
3506 8.89485 72 124
3507 9.72548 71 126
3508 13.1364 73 127
3509 12.315 74 124
3510 8.80998 74 119
3511 10.2275 67 126
3512 9.97792 71 126
3513 10.7534 82 123
3514 14.0604 74 114
3515 20.6446 75 114
3516 26.2694 72 125
3517 10.763 75 113
3518 10.561 74 115
3519 10.6418 70 124
3520 9.63072 72 124
3521 12.6843 78 116
3522 8.59862 77 126
3523 10.5457 80 129
3524 8.81364 80 129
3525 14.9768 72 125
3526 16.8339 74 125
3527 8.15752 78 129
3528 8.38214 74 132
3529 10.9035 70 111
3530 9.89012 74 120
3531 13.064 79 116
3532 16.0992 74 115
3533 8.7765 77 139
3534 5.28233 73 127
3535 10.2234 71 114
3536 12.5403 74 124
3537 7.39461 75 128
3538 10.7918 72 126
3539 6.73079 71 127
3540 21.3418 78 137
3541 6.05922 81 139
3542 5.81422 78 117
3543 6.95763 79 128
3544 11.8153 78 128
3545 11.2066 73 123
3546 8.58754 77 125
3547 6.94661 81 116
3548 18.4339 75 126
3549 10.2509 73 114
3550 11.1606 71 125
3551 9.92079 72 128
3552 8.35487 68 106
3553 15.1518 77 125
3554 10.2027 79 116
3555 13.4115 72 114
3556 11.5101 74 127
3557 14.1568 69 113
3558 10.8001 75 127
3559 8.84897 78 128
3560 7.78238 71 128
3561 6.71758 72 124
3562 11.1376 77 126
3563 23.3438 75 126
3564 7.29501 73 115
3565 14.2234 82 128
3566 19.2675 70 136
3567 6.87282 79 129
3568 10.4049 77 135
3569 12.3958 81 115
3570 9.60883 73 125
3571 22.174 81 116
3572 14.1529 77 127
3573 10.2739 68 138
3574 17.4467 72 115
3575 15.7492 76 122
3576 10.6948 79 132
3577 7.80995 71 126
3578 8.66554 75 114
3579 14.7411 77 127
3580 9.29741 73 108
3581 12.7819 71 115
3582 7.94667 73 126
3583 9.00912 69 125
3584 10.7937 74 115
3585 18.5199 70 127
3586 12.2051 74 136
3587 10.5256 78 116
3588 13.8495 71 126
3589 7.75743 74 127
3590 13.9024 74 114
3591 14.2459 74 126
3592 14.365 77 138
3593 9.03084 72 114
3594 11.3006 74 127
3595 15.126 73 114
3596 12.0751 74 117
3597 15.2989 76 116
3598 19.4276 75 126
3599 9.99254 75 114
3600 7.05771 79 127
3601 6.32558 77 133
3602 8.8109 77 114
3603 11.6027 75 124
3604 7.12856 73 125
3605 7.69029 72 119
3606 12.5537 75 126
3607 12.2997 71 130
3608 14.3275 74 115
3609 9.47743 73 124
3610 10.4615 69 128
3611 9.29027 73 115
3612 6.79924 72 116
3613 11.9507 71 130
3614 11.2476 74 115
3615 12.7536 66 113
3616 7.39331 72 114
3617 16.6355 70 113
3618 15.9316 69 115
3619 11.9432 73 116
3620 8.50867 83 128
3621 8.61349 77 116
3622 27.177 73 114
3623 8.23103 77 116
3624 11.7191 73 114
3625 9.40382 69 113
3626 12.5621 73 127
3627 9.29399 69 126
3628 8.6566 76 135
3629 12.0986 68 114
3630 15.0926 75 129
3631 14.5143 72 113
3632 16.3407 73 114
3633 11.1359 77 116
3634 8.87222 78 128
3635 19.0524 79 115
3636 12.1171 75 116
3637 18.9929 73 126
3638 6.66229 75 125
3639 13.3106 82 118
3640 10.1865 71 128
3641 9.01703 73 126
3642 11.9827 72 114
3643 6.74303 64 113
3644 12.8577 70 135
3645 9.46786 73 114
3646 10.4837 69 140
3647 8.961 70 127
3648 9.71358 73 126
3649 6.82977 81 116
3650 13.4073 74 128
3651 7.101 67 127
3652 10.2775 67 115
3653 10.295 67 125
3654 10.1963 75 115
3655 7.97723 69 114
3656 10.0348 79 128
3657 17.5489 74 112
3658 13.3281 76 114
3659 17.9188 74 127
3660 18.2678 77 127
3661 16.4259 69 113
3662 8.4017 77 129
3663 11.7518 83 116
3664 6.93161 79 115
3665 10.292 67 114
3666 11.8904 79 125
3667 6.47102 71 113
3668 7.75929 75 115
3669 11.4898 79 128
3670 23.713 73 114
3671 11.9952 68 112
