Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
288 13.4162 118 131
289 8.3287 120 116
290 6.11845 121 117
291 9.84505 119 142
292 11.0313 119 116
293 7.00044 119 134
294 8.99318 121 129
295 8.22505 120 116
296 13.2177 122 129
297 7.0916 121 128
298 11.8249 122 117
299 13.4508 122 130
300 9.72514 119 119
301 10.7741 120 116
302 11.7578 122 117
303 9.62849 117 116
304 11.4465 122 116
305 10.6984 118 117
306 7.79037 120 116
307 4.30083 119 116
308 23.1785 118 127
309 7.15303 118 116
310 9.28838 118 117
311 7.99797 119 137
312 6.34897 117 117
313 8.90057 119 117
314 7.07063 120 128
315 10.4959 118 117
316 7.04184 121 116
317 5.71739 122 122
318 13.3795 121 118
319 22.51 121 116
320 7.71725 118 126
321 7.06903 121 118
322 6.66179 120 116
323 10.7913 118 136
324 7.45934 119 129
325 6.94356 118 115
326 15.9067 120 117
327 7.86354 121 130
328 8.14452 121 116
329 7.60243 121 122
330 5.24458 120 118
331 18.6746 120 117
332 10.8975 122 117
333 14.0306 120 115
334 5.28136 121 129
335 11.2305 121 117
336 8.81232 119 139
337 11.0428 119 128
338 30.227 122 117
339 7.91783 120 129
340 8.70656 118 117
341 6.14276 121 116
342 6.84334 118 117
343 7.42618 120 117
344 7.82428 119 117
345 7.64513 120 117
346 5.60953 121 129
347 7.16997 115 118
348 7.57903 121 128
349 4.96815 121 138
350 18.2084 117 116
351 19.2362 119 118
352 8.53098 120 129
353 6.17247 119 116
354 7.72688 121 120
355 5.53984 122 133
356 8.0164 117 116
357 8.36388 117 118
358 9.15828 124 127
359 10.3362 119 117
360 13.0231 121 128
361 9.60402 118 112
362 8.13094 118 118
363 26.353 116 118
364 7.9937 118 117
365 5.70245 117 129
366 10.2793 121 117
367 6.86951 120 117
368 6.8676 121 117
369 4.77969 121 117
370 12.3414 123 115
371 5.94118 119 130
372 12.9166 121 130
373 6.19106 120 130
374 5.70049 117 129
375 6.32051 121 117
376 12.5065 116 141
377 7.54915 119 117
378 8.3886 118 130
379 11.1832 117 118
380 6.64511 117 118
381 8.75673 122 108
382 10.1519 121 116
383 13.8838 121 116
384 8.98546 121 129
385 8.03354 123 118
386 10.4144 121 118
387 14.1604 117 110
388 14.7609 118 128
389 7.81902 122 134
390 14.2368 117 115
391 13.0729 120 118
392 6.35081 122 127
393 12.8884 119 117
394 10.2562 117 121
395 7.16655 118 116
396 10.4401 122 117
397 9.18803 120 130
398 6.02751 122 118
399 7.9286 122 129
400 9.16527 118 144
401 7.19383 118 118
402 10.4257 118 129
403 8.25676 123 130
404 13.1285 120 130
405 15.3762 120 143
406 13.3187 120 117
407 15.8286 122 116
408 8.42732 124 127
409 11.3635 122 115
410 6.52708 121 118
411 7.36754 120 117
412 12.7932 121 117
413 8.90025 122 140
414 13.1745 119 118
415 13.646 121 129
416 17.9428 122 129
417 8.48804 118 116
418 8.71748 121 130
419 13.7282 123 111
420 7.20769 118 119
421 8.5717 121 129
422 11.9809 120 129
423 8.84418 121 117
424 15.4495 121 127
425 7.75377 119 116
426 7.87166 119 127
427 5.96904 119 117
428 4.39131 117 128
429 7.27425 120 117
430 6.58531 119 139
431 5.31444 121 118
432 9.32878 123 117
433 7.35855 122 116
434 9.88266 120 116
435 11.7984 121 118
436 8.64375 119 130
437 4.9767 119 116
438 12.8315 120 118
439 11.2864 121 117
440 10.9715 119 117
441 3.72382 122 117
442 13.7809 119 116
443 7.26424 119 116
444 9.2123 118 116
445 5.0768 122 117
446 9.92795 121 118
447 19.2656 118 126
448 6.73785 119 117
449 5.89488 118 117
450 8.92905 121 118
451 11.0898 118 117
452 7.63544 122 117
453 14.5815 124 117
454 14.4941 121 115
455 9.09444 117 137
456 9.91243 121 115
457 5.77341 125 128
458 8.13606 117 125
459 7.57309 122 129
460 8.76262 119 116
461 5.00352 119 127
462 6.8064 121 114
463 8.51036 119 118
464 10.0904 121 118
465 9.84024 119 129
466 13.9949 119 116
467 8.94455 121 118
468 19.3891 120 129
469 10.3354 118 117
470 10.9015 120 116
471 6.35075 122 117
472 15.2579 120 116
473 6.19118 119 118
474 15.0997 120 115
475 8.61266 121 117
476 10.9404 119 115
477 11.452 116 117
478 8.44893 117 127
479 8.61592 122 128
480 7.26247 121 114
481 7.05942 118 135
482 9.85962 121 116
483 6.59145 117 128
484 7.90898 120 127
485 5.98442 121 116
486 12.6475 121 118
487 7.00652 117 145
488 10.3732 118 130
489 4.65565 119 119
490 4.92258 119 131
491 11.6839 117 117
492 5.68546 121 116
493 8.28171 118 115
494 7.4008 120 117
495 9.79576 117 117
496 10.1111 120 118
497 8.81854 122 117
498 4.94667 123 116
499 10.5178 123 116
500 6.47701 123 117
501 14.662 120 143
502 12.2165 120 117
503 4.86824 120 116
504 7.43903 119 123
505 6.86424 121 130
506 6.04259 120 118
507 7.51933 122 143
508 7.86699 120 117
509 13.7281 119 117
510 7.79648 120 123
511 14.1038 121 117
512 6.82903 118 118
513 12.0177 123 140
514 11.2069 122 129
515 3.94341 123 116
516 7.94151 119 116
517 7.32185 124 113
518 6.86473 119 119
519 7.63133 123 128
520 8.48727 122 117
521 10.6041 122 116
522 11.4729 120 116
523 7.71478 123 128
524 6.82658 121 124
525 13.2912 117 117
526 6.66759 122 117
527 6.3335 121 116
528 9.8781 120 117
529 14.8033 123 123
530 5.5417 122 116
531 4.51207 120 141
532 10.2855 115 129
533 7.95485 123 118
534 11.0652 120 116
535 6.88106 123 128
536 5.89479 123 115
537 6.54185 120 115
538 16.6431 118 117
539 9.76335 121 116
540 6.33366 120 139
541 9.12968 117 117
542 11.5103 121 130
543 5.76289 119 127
544 11.0316 121 136
545 12.7863 122 128
546 11.3726 121 138
547 8.21181 114 115
548 10.3864 120 126
549 6.8546 119 116
550 6.13673 119 117
551 11.0566 120 127
552 4.75298 117 117
553 6.61461 119 129
554 7.95337 122 114
555 11.5417 120 116
556 7.29683 122 116
557 8.89671 122 115
558 12.4678 119 116
559 10.2231 118 117
560 11.1488 122 128
561 7.26889 118 117
562 12.1915 123 127
563 14.1567 120 112
564 6.89235 118 117
565 9.02269 119 127
566 10.0069 121 117
567 6.30679 120 116
568 11.8063 119 117
569 6.85103 119 128
570 10.2697 120 116
571 6.39461 121 116
572 12.9766 118 126
573 7.07997 120 129
574 9.27338 118 152
575 7.11708 120 128
576 11.2884 119 128
577 8.13847 122 116
578 7.42461 114 116
579 15.1735 119 114
580 12.6831 117 127
581 7.0829 122 116
582 7.0161 121 116
583 10.9279 123 135
584 9.06993 119 117
585 5.10201 118 116
586 8.64572 120 128
587 10.188 120 116
588 8.92039 120 115
589 6.2625 120 117
590 6.26765 119 131
591 12.197 123 132
592 11.2916 121 117
593 27.391 120 115
594 13.1082 123 115
595 6.37355 120 116
596 6.84004 119 117
597 8.72704 119 136
598 6.00999 120 140
599 5.41109 122 113
600 6.69377 122 124
601 9.78764 118 116
602 8.35504 121 141
603 5.52812 121 117
604 7.84306 115 139
605 6.65688 120 118
606 6.46562 120 105
607 5.44695 117 119
608 12.2475 120 144
609 11.1508 121 184
610 7.69548 120 142
611 10.1333 122 114
612 6.62442 120 132
613 6.54396 122 129
614 5.44742 118 165
615 10.2601 120 136
616 12.4351 122 157
617 9.01064 121 130
618 6.17578 117 130
619 11.4696 121 118
620 12.3714 120 139
621 7.09174 123 127
622 6.1703 122 133
623 14.4837 119 118
624 13.9577 121 147
625 7.85655 119 117
626 7.17741 119 117
627 21.0292 118 117
628 8.96303 121 132
629 5.59625 116 128
630 4.76256 121 129
631 9.68745 123 128
632 8.03963 120 117
633 21.8223 122 130
634 11.5276 122 128
635 4.46474 122 123
636 7.64677 119 122
637 7.47536 122 117
638 32.3496 120 124
639 16.8481 118 127
640 14.8916 117 128
641 8.51218 119 124
642 11.9235 120 116
643 19.1855 122 128
644 4.07417 122 117
645 14.3516 123 116
646 13.7991 123 126
647 7.50533 120 117
648 8.95912 122 129
649 6.7043 120 116
650 10.437 118 118
651 9.3288 121 125
652 16.0061 121 113
653 9.31393 122 116
654 9.11148 123 137
655 13.8896 120 116
656 5.93987 120 127
657 6.78865 120 127
658 8.57501 120 116
659 8.36981 121 116
660 9.92738 119 114
661 9.21039 120 116
662 10.9962 123 129
663 6.67686 122 116
664 4.52055 121 128
665 13.3624 121 117
666 8.96631 120 117
667 7.52303 121 129
668 6.30876 121 138
669 6.4015 119 128
670 5.30424 119 117
671 11.5643 119 116
672 5.66112 119 139
673 11.1548 118 127
674 6.58043 120 128
675 12.3529 120 129
676 12.5508 119 131
677 8.16095 119 117
678 13.9195 122 127
679 11.3904 121 117
680 8.8394 120 116
681 12.7187 120 117
682 9.45819 121 118
683 6.46397 119 117
684 14.8257 119 116
685 11.5982 122 115
686 5.04538 121 127
687 12.6 123 120
688 13.1301 120 117
689 7.66243 121 116
690 8.48912 121 128
691 15.9055 119 126
692 8.95456 120 127
693 9.0862 121 116
694 5.22838 120 132
695 6.19205 118 117
696 14.5916 120 126
697 7.45464 120 116
698 10.5015 121 128
699 9.18393 120 129
700 7.55453 118 115
701 7.03683 123 113
702 5.27621 123 127
703 9.23711 121 129
704 10.5947 120 148
705 12.6884 121 126
706 12.0606 119 129
707 6.84029 118 129
708 7.75172 119 130
709 12.486 122 132
710 7.04193 117 126
711 8.17601 120 118
712 9.05902 121 139
713 7.59282 120 126
714 8.73216 122 116
715 13.1139 121 129
716 7.77187 121 116
717 12.6105 121 116
718 11.2664 121 116
719 8.98378 120 120
720 4.89757 117 117
721 15.2713 119 113
722 12.5245 121 116
723 11.4866 121 116
724 8.15428 121 116
725 10.849 121 129
726 6.25453 121 116
727 7.11638 122 129
728 8.54301 125 115
729 10.7185 122 117
730 11.0827 120 115
731 7.33473 121 117
732 9.9261 119 128
733 13.101 122 115
734 11.9505 121 116
735 9.81526 121 131
736 7.00098 124 141
737 5.84383 118 128
738 7.35454 123 117
739 11.6488 121 128
740 7.84593 118 127
741 5.31157 121 137
742 12.2803 120 128
743 14.1265 122 128
744 6.65874 119 118
745 13.075 121 127
746 6.64217 121 113
747 8.54767 121 136
748 14.5309 120 116
749 8.93401 123 129
750 5.98738 120 150
751 10.0998 120 128
752 9.47807 119 124
753 8.6335 123 117
754 10.4447 122 128
755 7.48149 123 129
756 5.12593 114 129
757 7.70151 119 128
758 12.9859 121 128
759 13.6995 120 133
760 10.3235 123 128
761 8.57103 117 116
762 10.029 121 116
763 10.3569 120 116
764 12.0343 119 116
765 4.96315 121 116
766 7.70818 123 115
767 8.6194 120 115
768 7.25894 120 118
769 6.64764 121 116
770 9.25545 116 128
771 9.24072 120 115
772 8.84949 119 117
773 8.95317 122 114
774 5.43405 121 117
775 6.69115 120 115
776 16.2041 119 115
777 8.16743 118 116
778 10.2261 121 115
779 8.60606 121 116
780 18.4657 119 115
781 5.82845 119 116
782 7.81207 121 129
783 6.30312 121 116
784 7.21509 120 116
785 8.06198 119 117
786 7.78511 116 117
787 6.47597 123 117
788 7.57639 118 128
789 14.0448 121 117
790 10.5281 119 129
791 6.40288 117 116
792 10.4168 120 133
793 7.3725 116 117
794 4.88763 125 115
795 4.43114 120 126
796 6.04619 117 118
797 5.63722 119 129
798 6.02663 119 132
799 24.3673 120 116
800 9.10332 121 116
801 6.8268 123 129
802 8.63438 121 130
803 8.14539 117 117
804 20.9002 123 116
805 5.42351 117 117
806 6.41252 119 128
807 12.7502 120 116
808 12.24 123 127
809 10.6077 119 117
810 8.49706 122 115
811 20.7749 119 115
812 4.48366 121 128
813 14.7204 120 118
814 7.18048 122 128
815 5.91049 118 117
816 8.08061 117 116
817 8.72078 118 130
818 8.83092 122 127
819 9.70787 120 115
820 12.2442 115 115
821 17.7666 120 128
822 10.2213 122 127
823 16.81 121 116
824 10.7943 117 114
825 8.15923 121 117
826 9.06233 121 128
827 9.28729 118 117
828 8.02046 120 128
829 7.73405 120 115
830 9.39204 119 127
831 12.0845 120 114
832 9.93123 117 139
833 7.35109 120 115
834 11.2184 119 115
835 6.91225 122 116
836 7.83556 120 118
837 5.80211 117 116
838 6.37636 119 116
839 6.09558 121 130
840 9.93504 123 117
841 6.3484 119 115
842 8.49565 118 116
843 7.37534 121 115
844 6.81102 122 129
845 6.55267 122 116
846 7.33238 122 116
847 6.6873 121 115
848 19.2349 120 125
849 11.2526 119 117
850 5.0248 119 128
851 8.19539 121 128
852 6.17206 121 116
853 15.1243 121 115
854 7.16408 121 138
855 6.31598 117 126
856 5.60384 119 132
857 7.52805 117 115
858 6.86241 117 116
859 7.88107 120 128
860 9.01045 119 127
861 6.21407 123 115
862 7.71349 120 134
863 5.66142 122 121
864 12.1234 121 125
865 6.34164 119 126
866 6.29709 123 127
867 9.45596 122 116
868 6.84947 120 135
869 6.9037 118 116
870 7.99165 118 126
871 7.99974 123 126
872 5.28587 119 116
873 11.7267 119 115
874 8.69441 118 133
875 8.09203 121 116
876 11.9316 118 129
877 8.42497 121 128
878 8.65346 118 115
879 6.45676 120 116
880 12.6493 122 134
881 6.35579 121 127
882 6.43864 119 124
883 10.7328 121 128
884 13.0173 120 135
885 9.56654 120 129
886 8.92108 121 140
887 5.84601 120 118
888 6.11685 117 120
889 7.52803 123 126
890 9.8985 122 116
891 7.19225 119 116
892 8.7357 119 139
893 16.232 119 117
894 5.87245 121 115
895 8.16373 121 119
896 7.55681 118 137
897 10.1268 119 127
898 8.94478 123 116
899 7.19792 124 115
900 6.65129 118 126
901 5.84604 119 117
902 11.8629 121 116
903 8.90379 122 117
904 10.7396 122 116
905 13.1012 119 116
906 11.6025 120 126
907 9.26964 115 116
908 15.2046 120 127
909 8.51888 120 116
910 7.61223 116 116
911 6.43735 122 122
912 5.98785 122 126
913 8.71211 120 117
914 6.64565 121 129
915 8.48314 122 116
916 8.96129 119 118
917 6.6982 120 126
918 13.6381 120 112
919 10.5155 118 130
920 6.68855 122 116
921 10.1022 117 116
922 17.277 122 127
923 8.05597 121 132
924 17.0287 119 152
925 7.96266 120 117
926 10.4725 117 128
927 8.91757 121 116
928 8.19655 122 129
929 11.0699 119 129
930 9.55113 118 134
931 11.0761 120 129
932 9.09624 116 122
933 8.98126 122 127
934 12.7818 123 129
935 7.26869 118 127
936 11.1184 123 138
937 6.80977 117 118
938 6.47221 122 127
939 7.22554 123 132
940 9.35109 119 127
941 7.19499 120 129
942 5.16689 121 140
943 10.1496 119 116
944 9.95595 122 115
945 8.76288 120 116
946 14.4436 118 127
947 5.37529 122 117
948 10.4634 120 117
949 5.86246 121 117
950 5.8734 119 116
951 12.1422 121 115
952 10.317 122 117
953 6.47716 122 115
954 8.15498 119 116
955 11.5434 118 116
956 9.44223 119 116
957 4.36807 120 115
958 16.4452 118 116
959 5.56296 120 117
960 8.3477 118 116
961 11.4028 119 119
962 6.42729 117 129
963 13.5513 122 117
964 8.1801 121 116
965 7.67024 122 134
966 10.3385 122 116
967 6.22783 117 118
968 6.80629 120 128
969 5.76311 117 115
970 6.30966 119 130
971 9.56212 120 135
972 9.17162 119 118
973 9.53021 118 129
974 9.75554 119 127
975 12.4007 124 116
976 6.78676 118 117
977 13.7581 120 135
978 16.0075 118 129
979 6.67192 119 128
980 11.4125 118 116
981 8.4968 120 129
982 9.0537 119 139
983 6.66499 119 120
984 5.49614 119 116
985 7.01057 119 116
986 5.74062 118 117
987 11.1511 116 116
988 5.22523 121 115
989 7.75209 123 133
990 16.5298 122 114
991 7.35551 121 128
992 9.92888 121 126
993 9.03656 120 129
994 8.85945 120 116
995 5.72447 120 143
996 7.45407 118 133
997 9.21062 120 116
998 10.6595 118 117
999 7.3605 121 117
1000 17.6045 122 127
1001 10.6342 122 117
1002 7.80626 119 129
1003 6.37181 119 116
1004 5.97606 119 117
1005 6.05882 122 115
1006 8.21916 119 127
1007 7.15425 121 117
1008 14.5441 118 115
1009 8.35439 120 116
1010 9.93575 120 116
1011 8.96895 120 117
1012 17.4244 117 127
1013 9.96761 119 117
1014 8.82317 123 141
1015 6.48112 120 117
1016 8.33316 121 116
1017 8.16682 119 115
1018 9.85565 120 128
1019 4.90639 123 116
1020 6.11702 120 116
1021 5.51442 119 132
1022 6.7321 120 116
1023 6.3011 120 117
1024 12.5375 116 129
1025 7.67915 120 116
1026 7.45323 121 132
1027 10.577 119 118
1028 7.0312 120 117
1029 12.1966 118 117
1030 8.52034 122 118
1031 11.2167 122 128
1032 7.83815 121 118
1033 8.20915 122 112
1034 6.4258 121 109
1035 10.1494 117 127
1036 8.09311 121 129
1037 10.3132 122 129
1038 10.7146 119 126
1039 8.3997 119 143
1040 10.5588 121 106
1041 8.496 121 130
1042 13.5791 122 137
1043 8.01869 120 138
1044 4.00031 117 138
1045 7.91104 119 116
1046 10.1694 122 129
1047 8.31343 122 118
1048 10.2673 116 146
1049 9.90927 118 118
1050 8.52739 119 130
1051 5.67766 120 117
1052 6.82773 121 146
1053 9.64635 118 131
1054 12.2218 120 128
1055 11.5846 120 130
1056 12.7368 122 140
1057 6.4702 121 139
1058 10.9701 120 119
1059 7.87358 118 160
1060 7.52963 119 129
1061 6.28664 123 131
1062 7.50304 117 122
1063 8.787 117 118
1064 6.71193 116 130
1065 8.65509 118 117
1066 8.31911 120 116
1067 7.92229 123 116
1068 6.86357 116 117
1069 7.46141 117 117
1070 14.5689 124 123
1071 8.99677 119 119
1072 10.8726 122 115
1073 6.40312 122 118
1074 8.71104 122 116
1075 10.3015 118 129
1076 6.23125 119 117
1077 8.10429 122 132
1078 6.52373 121 118
1079 15.3561 116 117
1080 10.5707 122 115
1081 13.5319 118 117
1082 5.44588 118 131
1083 11.783 121 136
1084 6.92413 119 118
1085 11.8528 121 115
1086 7.66869 119 125
1087 7.73018 120 116
1088 7.42889 122 128
1089 7.61458 121 115
1090 6.89946 120 118
1091 9.26167 122 121
1092 13.0862 121 125
1093 7.85634 121 114
1094 11.9849 122 117
1095 9.87224 120 117
1096 13.1669 118 116
1097 13.924 119 117
1098 6.65274 120 118
1099 7.94603 120 118
1100 6.9637 120 116
1101 4.37721 120 117
1102 8.1801 120 127
1103 6.30853 123 120
1104 4.80867 120 118
1105 7.80818 120 116
1106 7.99211 120 133
1107 5.99168 118 116
1108 12.0389 120 128
1109 6.16737 118 117
1110 6.70152 119 128
1111 9.31235 117 118
1112 7.65634 122 110
1113 8.8764 121 116
1114 5.16061 120 130
1115 10.9095 123 128
1116 6.17714 118 115
1117 6.71272 121 127
1118 11.1835 116 116
1119 10.9735 122 116
1120 4.89317 119 117
1121 11.1048 118 116
1122 10.7631 121 132
1123 5.83217 123 117
1124 18.5548 120 130
1125 6.39146 119 130
1126 10.1796 121 132
1127 4.82686 119 117
1128 9.64503 120 119
1129 10.7541 121 117
1130 10.4805 121 117
1131 9.0843 118 118
1132 5.28236 122 117
1133 6.61534 119 117
1134 8.51836 121 129
1135 5.50642 121 117
1136 9.72923 120 119
1137 6.44716 122 117
1138 7.42233 122 116
1139 16.4727 120 129
1140 6.23958 121 127
1141 7.7187 121 116
1142 8.45555 119 130
1143 6.16896 120 129
1144 8.97107 119 135
1145 8.64888 122 115
1146 8.62218 117 128
1147 9.6956 118 116
1148 12.8173 121 116
1149 27.5257 120 128
1150 8.47108 119 116
1151 10.4042 121 128
1152 9.1797 121 119
1153 8.38934 120 115
1154 5.90971 122 130
1155 6.41072 118 128
1156 7.17418 124 134
1157 12.5647 120 127
1158 12.8187 120 118
1159 8.83647 120 122
1160 13.1047 120 137
1161 17.0576 120 127
1162 7.31572 121 116
1163 7.63519 120 129
1164 7.32362 121 127
1165 7.00323 119 129
1166 14.2772 118 138
1167 13.0452 122 115
1168 10.3217 124 116
1169 8.2829 117 127
1170 6.15059 122 116
1171 5.99138 118 116
1172 9.39484 123 134
1173 14.2274 118 117
1174 8.51952 118 115
1175 8.85728 119 133
1176 11.9655 123 116
1177 7.20276 116 117
1178 9.53 120 117
1179 8.47359 119 117
1180 6.55156 120 117
1181 7.84969 120 129
1182 6.58784 122 126
1183 8.57652 117 116
1184 6.49225 119 118
1185 12.8656 121 129
1186 5.10654 117 121
1187 15.6574 119 129
1188 8.88254 118 118
1189 11.3778 122 134
1190 9.25513 120 117
1191 10.6713 119 116
1192 7.52744 121 118
1193 17.3664 119 115
1194 7.0119 120 118
1195 11.7888 120 121
1196 8.16522 121 129
1197 7.10521 121 117
1198 10.4832 121 128
1199 9.57339 119 117
1200 17.1306 122 116
1201 8.62297 118 118
1202 11.4285 122 117
1203 11.4716 118 119
1204 13.8476 121 115
1205 6.69301 122 117
1206 12.2824 118 134
1207 7.28854 120 118
1208 6.23897 119 117
1209 7.15489 119 118
1210 5.53954 122 129
1211 10.9012 118 116
1212 7.5453 120 119
1213 11.6196 120 118
1214 7.90764 122 117
1215 8.45818 121 116
1216 12.0482 118 129
1217 5.73582 118 119
1218 4.16789 119 124
1219 8.7281 120 129
1220 17.7263 123 117
1221 12.4212 121 129
1222 15.1994 117 127
1223 13.8028 118 126
1224 8.6407 121 118
1225 14.084 119 128
1226 6.72731 122 127
1227 6.37297 117 116
1228 12.789 117 118
1229 5.11845 122 129
1230 9.22728 121 127
1231 8.02791 123 134
1232 6.86189 123 127
1233 7.2133 120 127
1234 10.889 120 130
1235 7.30006 123 150
1236 13.411 122 126
1237 7.69325 120 129
1238 5.45499 123 133
1239 7.04451 119 129
1240 9.10515 120 118
1241 9.18553 121 144
1242 17.206 121 115
1243 7.91106 124 128
1244 6.80191 117 140
1245 18.3515 119 127
1246 10.286 122 127
1247 7.64806 121 130
