Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2237 778.177 34 2881
2238 381.667 35 2944
2239 369.422 36 2877
2240 750.203 39 2807
2241 885.001 37 2926
2242 445.241 40 2904
2243 245.872 33 2868
2244 621.962 28 2823
2245 514.727 27 2821
2246 369.463 33 2871
2247 311.09 37 2881
2248 461.474 36 2903
2249 738.946 47 2894
2250 543.69 39 2923
2251 242.135 41 2979
2252 368.309 34 3002
2253 629.107 30 2931
2254 418.586 31 2949
2255 488.927 37 2926
2256 456.839 33 2909
2257 999.044 37 2916
2258 268.729 28 2803
2259 638.936 37 2826
2260 435.706 44 2853
2261 809.452 42 3062
2262 476.01 35 2807
2263 300.22 35 2782
2264 601.559 32 2823
2265 234.62 44 2852
2266 585.378 31 2851
2267 526.679 31 2840
2268 663.467 48 2919
2269 309.132 35 2920
2270 499.291 37 2834
2271 532.961 38 2805
2272 478.631 35 2885
2273 620.117 34 2940
2274 258.969 45 2828
2275 368.154 42 2962
2276 577.355 36 2913
2277 287.655 45 2954
2278 361.342 39 2848
2279 350.139 37 2864
2280 408.024 34 2905
2281 286.616 38 2932
2282 598.534 36 2887
2283 617.02 36 2916
2284 798.912 38 2879
2285 418.561 31 2952
2286 370.423 43 2892
2287 386.874 37 2827
2288 344.411 34 2819
2289 333.022 35 2839
2290 1158.69 37 2832
2291 376.713 43 2919
2292 617.924 38 2822
2293 316.899 31 2830
2294 469.891 38 2855
2295 785.642 35 2877
2296 417.65 30 2927
2297 352.985 43 2938
2298 718.92 35 2839
2299 710.082 34 2882
2300 287.678 42 2890
2301 563.515 36 2866
2302 388.242 38 2869
2303 607.747 35 2870
2304 343.831 38 2871
2305 765.955 32 3029
2306 517.278 39 2937
2307 348.95 37 2918
2308 346.608 36 2801
2309 820.556 37 2768
2310 987.138 34 2819
2311 474.013 41 2967
2312 556.666 32 2959
2313 322.721 41 2838
2314 217.99 43 2874
2315 442.352 41 2953
2316 708.248 33 2923
2317 321.297 44 2823
2318 443.141 41 2988
2319 528.328 36 2969
2320 384.817 43 2961
2321 322.001 44 2940
2322 382.265 30 2870
2323 228.482 30 2975
2324 444.144 31 3022
2325 531.479 33 2971
2326 738.016 36 2833
2327 808.978 30 2969
2328 369.227 35 2944
2329 359.752 38 2860
2330 623.916 32 2866
2331 392.207 38 2865
2332 671.77 41 2829
2333 529.641 32 2880
2334 353.911 38 2976
2335 552.361 34 3050
2336 332.513 40 3007
2337 421.019 36 3015
2338 1355.69 36 2879
2339 752.193 37 2847
2340 513.228 37 2854
2341 254.846 36 2853
2342 404.037 47 2916
2343 363.837 39 2926
2344 397.879 39 2777
2345 549.224 35 2825
2346 423.543 37 2835
2347 387.067 38 2928
2348 388.908 41 2883
2349 532.065 33 2820
2350 388.328 37 2835
2351 412.262 31 2830
2352 738.918 38 2834
2353 524.009 41 2796
2354 474.362 39 2840
2355 413.364 40 2945
2356 495.576 43 2869
2357 660.44 29 2906
2358 426.069 39 2919
2359 339.179 34 2969
2360 235.762 32 2938
2361 624.934 43 2940
2362 754.087 42 2978
2363 436.707 43 3042
2364 755.264 37 3024
2365 389.31 37 2943
2366 300.881 42 2903
2367 251.084 43 2794
2368 139.86 39 2778
2369 709.476 43 2749
2370 216.153 33 2930
2371 168.403 41 2833
2372 285.895 38 2802
2373 478.513 37 2820
2374 274.773 38 2850
2375 437.954 38 2878
2376 1122.86 34 2800
2377 480.317 35 2828
2378 465.921 46 2878
2379 556.73 40 2854
2380 273.089 35 2835
2381 230.009 32 2823
2382 686.066 33 2873
2383 806.761 41 2857
2384 260.653 42 2856
2385 428.759 40 2861
2386 306.251 37 2982
2387 941.107 36 2743
2388 416.619 36 2862
2389 710.406 40 2889
2390 417.555 40 2872
2391 262.181 38 2816
2392 534.506 34 2815
2393 303.53 38 2889
2394 710.7 39 2813
2395 803.911 32 2830
2396 288.282 38 2836
2397 226.216 46 2889
2398 763.558 47 2903
2399 827.827 41 2828
2400 323.388 35 2762
2401 736.146 39 2837
2402 493.212 37 2928
2403 721.021 40 2881
2404 433.997 43 2919
2405 319.377 40 2942
2406 280.917 41 2966
2407 737.563 35 2958
2408 437.901 42 2911
2409 479.256 35 2779
2410 255.205 44 2932
2411 463.299 39 2921
2412 866.332 31 2888
2413 487.039 44 2968
2414 1021.33 34 2876
2415 697.891 31 2834
2416 565.264 41 2842
2417 383.629 34 2851
2418 461.725 38 2878
2419 530.092 36 2813
2420 276.705 38 2910
2421 282.091 35 2964
2422 492.367 33 2986
2423 165.916 36 2914
2424 541.805 32 2882
2425 667.618 36 2921
2426 444.547 34 2955
2427 324.461 45 2971
2428 684.556 33 2801
2429 485.478 33 2941
2430 331.974 43 2826
2431 486.946 39 2841
2432 747.251 31 2847
2433 408.313 38 2827
2434 379.837 33 2853
2435 822.808 38 2828
2436 406.271 37 3114
2437 272.733 41 2822
2438 305.513 33 2844
2439 617.704 38 2819
2440 486.42 36 2968
2441 305.14 34 2913
2442 351.576 42 2841
2443 401.981 43 2807
2444 225.514 33 2959
2445 457.774 43 2876
2446 322.237 42 2826
2447 345.749 43 2917
2448 896.035 40 2917
2449 368.604 35 2960
2450 884.173 30 2884
2451 1126.29 35 2808
2452 303.781 33 2836
2453 725.095 36 2870
2454 265.596 34 2881
2455 385.69 38 2857
2456 933.752 33 2801
2457 549.028 41 2840
2458 571.768 33 2873
2459 405.222 49 2820
2460 272.894 38 2804
2461 276.768 31 2795
2462 340.153 37 2816
2463 728.226 35 2967
2464 501.205 36 2871
2465 450.87 33 2920
2466 322.391 50 2923
2467 684.623 38 2858
2468 372.047 34 2866
2469 467.982 45 2930
2470 528.265 45 2902
2471 457.568 33 2902
2472 334.834 36 2853
2473 373.788 46 2961
2474 392.217 30 2924
2475 384.74 36 2952
2476 401.274 49 2994
2477 542.581 33 2971
2478 336.911 38 2805
2479 1017.02 45 2809
2480 329.5 36 2830
2481 498.001 32 2830
2482 320.662 33 2867
2483 517.464 27 2898
2484 295.672 40 2796
2485 370.662 44 2850
2486 296.205 36 2832
2487 404.737 37 2911
2488 261.381 46 2910
2489 440.375 37 2839
2490 508.926 36 2915
2491 381.883 35 2944
2492 546.038 36 2921
2493 261.081 36 2806
2494 456.461 34 2880
2495 501.4 41 2853
2496 220.97 31 2939
2497 740.724 39 2906
2498 686.943 38 2791
2499 421.757 42 2860
2500 628.549 34 2960
2501 524.242 32 2898
2502 770.496 39 2774
2503 257.689 39 2809
2504 421.751 33 2826
2505 582.258 41 2844
2506 305.52 35 2941
2507 418.507 40 2843
2508 657.972 26 2906
2509 448.764 30 2947
2510 472.317 37 2879
2511 483.257 38 2879
2512 470.851 34 2860
2513 424.862 37 2934
2514 391.626 37 2873
2515 354.396 42 2940
2516 352.08 35 2800
2517 619.434 33 2895
2518 424.618 35 2930
2519 363.461 35 2959
2520 437.079 41 2965
2521 480.995 40 2889
2522 453.064 43 2809
2523 278.985 38 2813
2524 581.768 36 2812
2525 515.058 40 2862
2526 525.733 37 2839
2527 179.902 42 2874
2528 392.735 42 2767
2529 424.475 31 2783
2530 394.727 35 2971
2531 266.358 37 2908
2532 256.799 48 2827
2533 298.833 32 2908
2534 432.434 47 2869
2535 676.875 33 2988
2536 474.153 44 3023
2537 422.625 34 2961
2538 431.841 34 2949
2539 177.27 31 2895
2540 537.832 30 2867
2541 194.783 35 2802
2542 511.227 37 2970
2543 205.92 36 2904
2544 350.117 41 2891
2545 314.989 30 2894
2546 426.455 48 2887
2547 671.956 39 2904
2548 799.753 40 2842
2549 466.389 38 2787
2550 507.507 30 2922
2551 502.707 27 2940
2552 339.666 36 2972
2553 474.951 40 2807
2554 1094.45 38 2885
2555 758.081 32 2912
2556 721.323 45 2836
2557 236.85 38 2862
2558 400.815 41 2881
2559 435.398 38 2815
2560 555.415 39 2820
2561 330.807 38 2812
2562 309.212 35 2964
2563 683.48 45 2782
2564 513.131 36 2806
2565 570.488 49 2829
2566 460.66 35 2809
2567 288.642 34 2900
2568 294.912 38 2817
2569 501.526 32 2922
2570 983.765 42 2936
2571 605.633 37 2829
2572 438.483 33 2841
2573 345.461 32 2934
2574 876.537 35 2910
2575 367.477 37 2808
2576 443.947 46 2980
2577 716.119 31 2851
2578 1254.27 35 2819
2579 492.573 41 2849
2580 361.421 45 2912
2581 517.72 29 2801
2582 438.481 43 2917
2583 618.368 47 2962
2584 443.241 46 2876
2585 258.446 39 2920
2586 367.205 40 2900
2587 537.062 36 2897
2588 269.165 42 2839
2589 470.846 40 2814
2590 498.865 40 2895
2591 736.564 29 2895
2592 279.136 40 2995
2593 343.053 39 3008
2594 907.576 33 3012
2595 280.53 36 3020
2596 435.584 38 2907
2597 324.318 40 2905
2598 519.728 32 2905
2599 552.553 31 3015
2600 359.011 36 2810
2601 442.986 44 2922
2602 589.675 38 2812
2603 438.406 38 2866
2604 275.008 43 2902
2605 835.353 34 2949
2606 320.315 42 2872
2607 812.032 40 2861
2608 313.498 42 2896
2609 894.091 32 2867
2610 489.732 31 2845
2611 958.062 33 2876
2612 232.223 37 2972
2613 340.189 34 2965
2614 421.677 34 2871
2615 312.377 51 2824
2616 453.467 37 2961
2617 483.872 34 2883
2618 407.157 36 2842
2619 609.383 36 2941
2620 641.351 36 2940
2621 249.264 36 2904
2622 452.102 31 2923
2623 454.953 42 2873
2624 499.013 41 2879
2625 351.969 34 2972
2626 457.079 40 2912
2627 465.792 35 2854
2628 245.181 41 2903
2629 597.569 32 2967
2630 385.552 35 2939
2631 533.219 43 2869
2632 458.286 39 2824
2633 454.569 35 2849
2634 448.756 32 2886
2635 355.54 34 2997
2636 381.298 44 2871
2637 999.384 35 2931
2638 456.108 39 2923
2639 371.151 38 2964
2640 312.66 45 2973
2641 339.375 43 2931
2642 300.757 32 2935
2643 268.994 47 2911
2644 375.175 33 2989
2645 509.371 36 2854
2646 378.378 33 2836
2647 307.433 45 2837
2648 223.984 37 2975
2649 332.421 34 2971
2650 455.315 40 2785
2651 755.101 37 2794
2652 330.241 37 2814
2653 294.474 35 2841
2654 274.493 41 2864
2655 398.968 41 2921
2656 189.173 47 2918
2657 308.502 39 2897
2658 498.73 37 2832
2659 484.857 42 2992
2660 604.095 45 2916
2661 451.11 38 2834
2662 494.856 38 2903
2663 392.542 38 2901
2664 991.41 35 2950
2665 579.22 38 2901
2666 427.562 36 2842
2667 502.953 44 2818
2668 796.215 36 2938
2669 361.872 41 2968
2670 538.184 48 2837
2671 549.581 42 2897
2672 805.839 49 2918
2673 329.518 43 2842
2674 519.309 47 2842
2675 221.46 44 2841
2676 328.823 45 2827
2677 264.578 29 2838
2678 594.899 39 2919
2679 538.792 38 2917
2680 445.163 40 2825
2681 228.534 33 2887
2682 478.946 33 2883
2683 480.72 36 2921
2684 594.589 27 2983
2685 476.119 39 2908
2686 415.596 34 2946
2687 479.157 38 2943
2688 467.419 36 2887
2689 307.769 39 2845
2690 449.17 32 2840
2691 497.651 41 2929
2692 688.583 34 2876
2693 306.145 35 2841
2694 180.894 37 2816
2695 349.453 41 2852
2696 506.245 38 2805
2697 387.462 37 2837
2698 724.016 35 2929
2699 553.84 42 2914
2700 1164.04 35 2770
2701 927.294 34 2809
2702 461.608 36 2932
2703 1116.95 29 2949
2704 335.992 30 2829
2705 420.425 39 2924
2706 212.393 34 2934
2707 633.763 36 2980
2708 523.042 37 2830
2709 378.62 34 2855
2710 401.233 32 2867
2711 350.181 34 2962
2712 371.299 32 2971
2713 579.908 44 2860
2714 664.013 31 2914
2715 269.944 40 2945
2716 433.454 31 2918
2717 272.902 33 2913
2718 242.933 38 2863
2719 428.129 33 2816
2720 277.862 42 2853
2721 853.47 39 2921
2722 404.821 39 2956
2723 553.815 39 2886
2724 477.68 32 2918
2725 235.895 44 2824
2726 556.003 34 2937
2727 275.118 44 2942
2728 635.915 36 2876
2729 498.092 31 2805
2730 343.151 36 2918
2731 470.244 35 2830
2732 432.264 42 2851
2733 869.827 28 2835
2734 180.67 35 2907
2735 578.992 38 2849
2736 971.676 40 2861
2737 424.005 43 2811
2738 295.192 41 2785
2739 642.592 34 2841
2740 288.224 32 2833
2741 505.451 41 2957
2742 247.02 41 2908
2743 551.475 35 2803
2744 270.066 40 2807
2745 940.906 43 2915
2746 215.373 41 2949
2747 322.929 39 2793
2748 527.531 38 2907
2749 244.131 40 2927
2750 449.842 38 2937
2751 570.155 41 2958
2752 649.497 37 2878
2753 316.57 39 2760
2754 506.905 35 2830
2755 632.546 37 3001
2756 244.795 38 2852
2757 552.56 35 2867
2758 625.799 39 2933
2759 685.178 35 2824
2760 441.592 30 2781
2761 454.225 40 2857
2762 376.836 31 2909
2763 426.015 29 2824
2764 366.955 41 2859
2765 361.481 41 3000
2766 302.388 35 2903
2767 537.501 42 2933
2768 1027.62 31 2869
2769 284.976 35 2920
2770 426.963 41 2964
2771 238.94 37 2888
2772 558.69 35 2791
2773 585.553 33 2935
2774 521.466 38 2847
2775 591.541 40 2874
2776 427.501 27 2838
2777 362.203 38 2910
2778 332.663 43 2862
2779 1095.68 43 2841
2780 833.606 38 2793
2781 718.836 40 2834
2782 578.526 38 2806
2783 588.277 42 2836
2784 341.787 37 2895
2785 785.101 33 2908
2786 310.634 32 2865
2787 403.557 36 2846
2788 830.177 39 2887
2789 273.699 37 2869
2790 497.865 37 2848
2791 231.104 36 2955
2792 366.171 43 2928
2793 498.957 37 2991
2794 318.195 38 2923
2795 1048.1 44 2882
2796 975.982 32 2819
2797 416.432 34 2946
2798 278.478 37 2928
2799 350.066 31 2763
2800 369.895 36 2817
2801 601.64 33 2829
2802 709.117 41 2901
2803 530.255 41 2744
2804 197.706 32 2766
2805 509.002 38 2750
2806 363.412 33 2783
2807 521.024 40 2974
2808 690.377 43 2891
2809 419.882 26 2891
2810 662.157 35 2924
2811 437.726 37 2818
2812 585.581 24 2944
2813 246.073 42 2858
2814 497.188 30 2908
2815 427.318 44 2915
2816 489.738 35 2919
2817 418.446 41 2955
2818 326.537 39 2775
2819 471.123 36 2813
2820 609.669 37 2895
2821 376.759 41 2828
2822 440.552 38 2860
2823 302.413 41 2888
2824 650.522 38 2911
2825 449.276 44 2889
2826 291.999 39 2841
2827 335.92 40 2858
2828 317.399 34 2876
2829 183.604 35 2955
2830 465.976 33 2826
2831 417.998 41 2933
2832 674.217 39 2896
2833 727.157 40 2862
2834 679.723 35 2908
2835 783.753 41 2868
2836 384.633 50 2935
2837 1237.32 37 2905
2838 455.842 43 2863
2839 657.596 34 2819
2840 388.177 38 2918
2841 323.404 49 2953
2842 369.64 33 2876
2843 385.798 38 2864
2844 404.438 40 2894
2845 394.937 38 2820
2846 520.632 34 2861
2847 272.544 35 2860
2848 492.295 35 2808
2849 455.444 32 2819
2850 444.603 42 2927
2851 839.867 35 2923
2852 362.388 41 2976
2853 358.865 42 2887
2854 289.111 48 2870
2855 327.406 39 2922
2856 344.445 35 2971
2857 334.451 48 2993
2858 352.481 40 2857
2859 277.753 47 2893
2860 429.976 32 2962
2861 315.42 38 2836
2862 332.27 36 2823
2863 502.064 38 2904
2864 629.485 34 2873
2865 657.824 36 2892
2866 828.665 43 2840
2867 278.626 33 2872
2868 800.604 35 2856
2869 463.536 39 2863
2870 487.76 33 2990
2871 432.156 40 2899
2872 579.163 33 2965
2873 632.789 34 2856
2874 537.831 41 2955
2875 583.654 30 2971
2876 756.387 39 2890
2877 316.712 44 2931
2878 502.864 48 2961
2879 908.624 39 2918
2880 446.738 38 2991
2881 621.402 35 2812
2882 467.219 38 2786
2883 484.058 33 2871
2884 331.09 45 3009
2885 606.007 40 2872
2886 374.625 29 2913
2887 263.135 46 3008
2888 565.471 35 2863
2889 362.894 36 2800
2890 852.426 41 2835
2891 581.349 42 2870
2892 919.725 35 2853
2893 727.436 30 2983
2894 296.279 37 2927
2895 428.18 37 2923
2896 327.12 38 2918
2897 399.751 42 2892
2898 304.604 40 2951
2899 830.473 29 2915
2900 281.76 42 2919
2901 568.902 38 2904
2902 148.989 38 2986
2903 530.188 39 2893
2904 293.906 30 2957
2905 555.486 27 2910
2906 377.671 42 2891
2907 497.004 28 2781
2908 474.538 36 2870
2909 680.216 46 2991
2910 645.248 37 2846
2911 855.814 27 2840
2912 560.629 35 2842
2913 682.311 40 2905
2914 554.435 36 2971
2915 335.991 38 2919
2916 328.633 34 2961
2917 871.699 35 2998
2918 343.015 40 2896
2919 563.007 37 2790
2920 225.81 34 2925
2921 460.313 41 2995
2922 720.731 33 2904
2923 274.258 45 2951
2924 346.218 36 2920
2925 493.184 35 2876
2926 345.706 42 2861
2927 394.077 40 2872
2928 950.386 35 2785
2929 352.675 32 3002
2930 823.118 37 2921
2931 316.813 41 2838
2932 421.309 37 2872
2933 700.588 40 2843
2934 260.54 40 2858
2935 316.423 41 2808
2936 682.193 46 2905
2937 724.454 27 2932
2938 728.611 43 2958
2939 607.528 28 2914
2940 293.013 36 2861
2941 1446.94 33 2868
2942 659.155 38 2865
2943 358.247 40 2959
2944 375.134 36 2822
2945 426.523 30 2908
2946 346.211 39 2831
2947 824.032 40 2816
2948 363.942 32 2904
2949 568.015 40 2889
2950 591.034 40 2847
2951 411.766 37 2821
2952 345.893 35 2842
2953 499.012 43 2872
2954 454.167 42 2816
2955 904.927 36 2828
2956 326.999 41 2948
2957 403.263 39 2942
2958 335.418 42 2850
2959 500.367 40 2824
2960 428.687 41 2895
2961 565.542 42 2932
2962 666.21 38 2820
2963 876.286 39 2952
2964 277.046 31 2918
2965 392.006 44 2896
2966 316.029 35 2921
2967 780.307 35 2825
2968 474.708 36 2797
2969 228.311 35 2862
2970 438.346 43 2902
2971 288.453 39 2875
2972 433.96 39 3010
2973 389.194 36 3000
2974 414.921 36 2896
2975 444.255 44 2816
2976 545.659 40 2768
2977 342.658 33 2782
2978 377.451 41 2885
2979 479.642 39 2905
2980 464.566 39 2871
2981 650.593 36 2923
2982 714.913 33 2980
2983 538.891 35 2953
2984 469.389 32 2896
2985 339.6 39 2931
2986 319.812 40 2922
2987 903.156 35 2851
2988 616.679 35 2890
2989 530.458 34 2806
2990 411.219 38 2831
2991 469.813 42 2828
2992 224.823 34 2946
2993 283.09 44 2847
2994 693.971 40 2823
2995 280.585 40 2825
2996 327.436 35 2812
2997 539.925 33 2877
2998 275.505 34 2805
2999 701.539 35 2923
3000 717.673 43 2931
3001 325.685 34 2887
3002 450.41 44 2788
3003 517.186 35 2906
3004 703.739 38 2918
3005 801.616 38 2915
3006 846.34 43 2993
3007 857.796 44 2914
3008 514.447 31 2937
3009 479.669 37 2921
3010 605.042 40 2859
3011 792.021 34 2861
3012 774.218 36 2887
3013 739.665 43 2887
3014 600.623 40 2876
3015 461.581 39 2930
3016 408.026 33 2968
3017 388.122 43 2798
3018 401.089 34 2814
3019 937.408 41 2813
3020 532.891 44 2848
3021 521.899 41 2851
3022 568.635 43 2910
3023 471.197 37 2893
3024 561.428 37 2884
3025 477.506 42 2931
3026 376.784 34 2888
3027 453.576 34 2907
3028 313.918 39 2943
3029 226.864 31 2961
3030 415.533 38 2847
3031 207.296 30 2935
3032 603.569 39 2814
3033 340.403 39 2841
3034 1549.59 32 2847
3035 302.313 45 2916
3036 569.812 35 2807
3037 802.263 35 2800
3038 862.624 31 2842
3039 282.042 35 2856
3040 328.995 35 2789
3041 297.457 35 2834
3042 378.98 30 2864
3043 302.057 33 2976
3044 302.382 38 2942
3045 539.368 34 2833
3046 961.665 34 2910
3047 547.335 39 2936
3048 288.253 37 2825
3049 462.226 36 2849
3050 421.31 28 2826
3051 311.51 42 2870
3052 683.032 39 2930
3053 1543.38 44 2898
3054 562.331 33 2917
3055 422.053 39 3011
3056 303.626 35 2958
3057 329.352 39 2809
3058 373.959 37 2849
3059 420.732 40 2837
3060 479.55 34 3015
3061 358.59 37 2806
3062 857.559 34 2824
3063 354.308 41 2824
3064 350.634 38 2885
3065 454.171 39 2936
3066 303.662 26 2886
3067 390.942 35 2871
3068 356.04 38 2929
3069 614.638 39 2857
3070 614.391 39 2988
3071 444.841 34 3001
3072 1571.92 36 2834
3073 536.508 39 2771
3074 315.727 33 2907
3075 495.149 44 2906
3076 746.416 43 2814
3077 502.573 39 2840
3078 334.988 30 2946
3079 449.195 33 2896
3080 879.024 32 2915
3081 355.663 39 2818
3082 343.714 35 2802
3083 279.026 38 2818
3084 289.728 41 2861
3085 407.614 40 2836
3086 612.637 43 2893
3087 716.9 44 2817
3088 697.457 33 2837
3089 1193 32 2925
3090 396.232 37 2964
3091 493.397 35 2744
3092 415.189 39 2866
3093 367.601 37 2856
3094 673.186 35 2978
3095 413.732 29 2854
3096 666.488 37 2746
3097 653.78 36 2791
3098 576.863 43 3011
3099 653.524 36 2836
3100 583.632 43 2808
3101 485.954 36 2852
3102 364.167 31 2859
3103 776.932 38 2898
3104 351.468 37 2784
3105 302.755 38 2819
3106 530.779 32 2844
3107 498.161 36 2924
3108 255.832 40 3016
3109 514.104 36 2999
3110 441.578 32 2993
3111 481.262 35 2871
3112 822.453 37 2755
3113 596.426 44 2855
3114 422.313 36 3001
3115 451.408 40 2898
3116 282.381 36 2919
3117 471.761 39 2918
3118 553.107 35 2951
3119 473.803 48 2847
3120 351.059 42 2844
3121 343.215 42 2913
3122 612.977 37 2815
3123 1021.93 30 2850
3124 393.452 37 2852
3125 485.519 33 2808
3126 603.562 37 2819
3127 746.749 40 2842
3128 751.405 37 2965
3129 328.71 32 2919
3130 412.866 39 2817
3131 329.066 38 2843
3132 291.162 29 2952
3133 666.977 41 2875
3134 636.821 37 2857
3135 561.568 30 2905
3136 461.702 41 2849
3137 310.368 39 2870
3138 384.073 41 2923
3139 871.239 24 2835
3140 657.378 43 2951
3141 447.638 34 2998
3142 425.336 29 2852
3143 827.631 35 2838
3144 539.263 45 2883
3145 342.15 38 2970
3146 916.185 39 2820
3147 290.166 39 2839
3148 227.337 38 2847
3149 248.107 34 2893
3150 520.091 33 2925
3151 288.779 32 2961
3152 780.643 35 2907
3153 940.816 30 2975
3154 521.415 39 2948
3155 527.026 41 2873
3156 287.781 28 2910
3157 689.9 34 2977
3158 553.74 26 2918
3159 410.167 33 2949
3160 414.264 36 2914
3161 357.034 32 2882
3162 454.071 31 2875
3163 575.005 34 2872
3164 361.255 37 2868
3165 251.78 37 2827
3166 784.301 36 2848
3167 324.929 34 2878
3168 498.506 38 2849
3169 299.096 46 2911
3170 560.746 40 2841
3171 224.782 48 2943
3172 684.943 39 2919
3173 523.17 31 2950
3174 447.669 40 2884
3175 319.576 42 2951
3176 411.181 37 2911
3177 613.981 36 2823
3178 287.662 41 2934
3179 523.016 33 2948
3180 499.794 34 2913
3181 773.908 37 2895
3182 480.305 32 2841
3183 676.723 34 2885
3184 302.066 42 2903
3185 943.66 37 2889
3186 589.761 36 2788
3187 366.463 33 2865
3188 576.893 34 3001
3189 408.353 37 2829
3190 323.945 37 2851
3191 355.06 44 2851
3192 415.271 34 2856
3193 367.137 36 2864
3194 705.958 47 2882
3195 499.007 37 2882
3196 412.9 40 2919
3197 427.584 28 2930
3198 581.348 37 2848
3199 579.338 35 2897
3200 842.384 40 2775
3201 641.926 43 2830
3202 569.099 37 2876
3203 281.999 41 3004
3204 442.93 36 2796
3205 273.488 34 2804
3206 807.119 29 2826
3207 792.988 41 2853
3208 419.829 35 2889
3209 541.593 38 2826
3210 486.934 39 2751
3211 521.96 35 2749
3212 545.183 31 2927
3213 434.238 43 2845
3214 519.704 44 2909
3215 621.459 34 2943
3216 302.425 40 2947
3217 695.278 37 2957
3218 283 39 2879
3219 380.712 43 2908
3220 502.385 28 2831
3221 404.148 39 2887
3222 586.163 48 2966
3223 330.932 45 2934
3224 406.048 34 2936
3225 249.941 34 2856
3226 509.789 38 2831
3227 490.707 40 2967
3228 316.441 39 2929
3229 493.861 33 2943
3230 453.586 38 2933
3231 551.473 37 2927
3232 373.236 37 2867
3233 345.107 39 2829
3234 522.157 35 2791
3235 259.128 42 2835
3236 445.352 41 2832
3237 245.849 35 2956
3238 349.282 35 2895
3239 346.828 42 2921
3240 439.428 32 2845
3241 692.245 42 2844
3242 218.155 37 2933
3243 858.47 40 2905
3244 263.322 41 2918
3245 348.197 41 2928
3246 438.297 35 2894
3247 368.83 33 2864
3248 590.564 39 2843
3249 663.697 44 2845
3250 442.733 34 2994
3251 315.651 41 2858
3252 593.566 33 2923
3253 354.769 36 2796
3254 600.164 27 2835
3255 252.14 41 2839
3256 706.887 42 2938
3257 544.69 43 2972
3258 454.805 45 2950
3259 273.808 41 2944
3260 412.592 46 2853
3261 835.574 44 2934
3262 426.497 33 3001
3263 635.877 30 2948
3264 532.901 32 2942
3265 648.394 38 2935
3266 242.362 39 2979
3267 668.278 40 2910
3268 610.475 36 2795
3269 310.858 39 2868
3270 370.138 38 2960
3271 798.826 42 2975
3272 288.107 42 2835
3273 474.988 31 2932
3274 332.63 40 2894
3275 337.657 35 2896
3276 545.4 40 2890
3277 442.052 41 2924
3278 305.848 38 2913
3279 513.951 39 2947
3280 267.391 37 2884
3281 559.665 39 2782
3282 693.007 37 2877
3283 702.373 46 2999
3284 368.754 35 2862
3285 244.735 37 2920
3286 513.662 34 2923
3287 437.417 34 2958
3288 1026.68 39 2900
3289 343.034 40 2899
3290 425.84 35 2878
3291 494.972 33 2869
3292 988.636 37 2863
3293 343.786 37 2896
3294 466.925 43 2926
3295 598.457 33 2867
3296 517.226 36 2845
3297 384.35 46 2894
3298 667.455 44 2856
3299 651.423 33 2814
3300 421.439 44 2940
3301 615.112 35 2961
3302 408.568 37 2864
3303 454.979 34 2856
3304 836.964 32 2927
3305 566.935 39 2970
3306 393.828 33 2923
3307 492.907 39 2939
3308 405.71 43 2908
3309 480.023 32 2958
3310 589.275 32 2909
3311 543.491 34 2950
3312 495.539 34 2821
3313 365.288 38 2929
3314 266.459 38 2972
3315 468.729 36 2931
3316 276.492 30 2944
3317 724.836 32 2945
3318 206.041 36 2903
3319 267.55 38 2899
3320 858.347 38 2799
3321 712.031 32 2837
3322 431.072 28 2886
3323 421.271 40 2941
3324 721.398 32 2983
3325 645.489 38 2895
3326 664.262 33 2844
3327 524.934 35 2857
3328 549.771 40 2957
3329 285.901 37 2932
3330 381.642 41 3025
3331 223.635 49 2932
3332 499.122 28 3021
3333 360.21 38 2740
3334 580.903 43 2758
3335 400.744 40 2782
3336 338.98 41 2984
3337 493.573 41 2837
3338 383.716 36 2735
3339 504.408 35 2820
3340 627.134 34 2787
3341 728.495 32 2906
3342 744.136 37 2783
3343 477.149 42 2906
3344 393.048 38 2928
3345 623.561 45 2827
3346 484.467 38 2827
3347 592.062 41 2905
3348 252.906 41 2919
3349 903.096 44 2813
3350 735.733 35 2943
3351 220.698 44 2951
3352 452.46 31 2898
3353 578.598 37 2892
3354 354.898 34 2872
3355 614.192 32 2861
3356 524.927 34 2917
3357 251.305 41 2920
3358 600.285 42 2852
3359 346.669 36 2957
3360 710.038 32 2888
3361 260.454 43 2847
3362 303.068 41 2830
3363 641.16 37 2828
3364 446.011 41 2829
3365 605.833 33 2798
3366 552.741 35 2907
3367 491.288 35 2920
3368 439.454 30 2887
3369 423.801 45 2915
3370 501.918 34 2840
3371 688.227 38 2922
3372 535.492 40 2919
3373 653.488 36 2868
3374 570.356 38 2834
3375 492.315 34 2909
3376 306.511 31 2828
3377 474.28 32 2854
3378 415.253 43 2875
3379 504.039 37 2877
3380 721.938 40 2899
3381 664.895 33 2831
3382 1040.9 36 2846
3383 460.057 40 2849
3384 372.801 37 2834
3385 253.837 34 2822
3386 406.175 42 2934
3387 408.222 38 2932
3388 407.44 38 2852
3389 370.239 34 2823
3390 390.351 46 2912
3391 544.638 28 2919
3392 368.512 32 2859
3393 614.592 40 2940
3394 507.039 32 2916
3395 663.439 36 2910
3396 406.929 38 2946
3397 485.518 48 2942
3398 264.911 37 2807
