Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
149 0.953125 3 9
150 1.29688 3 9
151 1.23438 3 10
152 1.23438 3 9
153 0.734375 3 9
154 0.9375 3 10
155 0.921875 2 9
156 0.90625 3 9
157 0.921875 2 8
158 0.953125 3 13
159 0.890625 3 9
160 1.39062 3 14
161 0.828125 3 9
162 1.1875 3 9
163 0.921875 3 9
164 1.01562 2 9
165 1.01562 3 9
166 1.1875 3 9
167 1.34375 3 9
168 1.35938 3 19
169 0.578125 3 9
170 1.04688 3 9
171 0.921875 3 8
172 1.21875 3 9
173 0.640625 3 9
174 0.734375 3 9
175 1.35938 3 8
176 1.26562 3 9
177 1.04688 3 9
178 1.5625 3 9
179 0.828125 3 9
180 0.953125 3 22
181 1.42188 3 10
182 1.20312 3 9
183 0.609375 3 22
184 1.29688 3 9
185 1.17188 3 9
186 1.48438 3 9
187 1.57812 3 9
188 0.765625 3 18
189 0.890625 3 8
190 0.734375 3 16
191 1.17188 3 22
192 0.734375 3 9
193 0.984375 3 9
194 1.01562 3 15
195 0.984375 3 9
196 1.29688 2 9
197 1.17188 3 9
198 1.29688 3 9
199 0.828125 3 9
200 0.953125 3 9
201 0.828125 3 9
202 0.734375 3 9
203 1.35938 3 9
204 1.20312 3 9
205 0.765625 2 9
206 1.54688 3 9
207 0.953125 3 11
208 0.609375 2 9
209 0.796875 3 9
210 0.90625 3 9
211 1.35938 3 8
212 0.859375 3 15
213 0.71875 3 10
214 0.9375 3 9
215 0.71875 3 11
216 1.04688 3 9
217 0.9375 3 10
218 0.703125 3 10
219 1.17188 3 10
220 1.01562 3 9
221 0.984375 3 9
222 0.671875 3 13
223 0.859375 3 9
224 0.796875 3 8
225 1.10938 3 9
226 1.21875 3 8
227 0.859375 3 9
228 0.96875 3 22
229 1.32812 3 8
230 0.796875 3 9
231 0.96875 3 9
232 0.734375 3 9
233 0.984375 3 8
234 1.23438 3 9
235 0.671875 3 9
236 0.984375 3 9
237 1.46875 3 9
238 0.9375 3 9
239 1.29688 1 9
240 1.51562 3 9
241 1.35938 3 9
242 1.21875 3 10
243 0.546875 3 12
244 1.71875 3 9
245 0.828125 3 9
246 0.859375 3 9
247 1.09375 3 9
248 1.23438 3 9
249 0.953125 3 9
250 1.29688 3 9
251 1.20312 3 9
252 0.953125 3 9
253 1.32812 3 11
254 0.578125 3 8
255 0.953125 3 9
256 1.01562 3 9
257 0.890625 3 10
258 0.71875 3 9
259 1.3125 2 9
260 1.01562 3 9
261 0.703125 3 12
262 0.765625 3 9
263 0.609375 2 9
264 1.04688 3 9
265 0.828125 3 9
266 0.921875 3 9
267 1.10938 3 9
268 0.859375 3 9
269 0.765625 3 12
270 0.578125 3 9
271 0.921875 3 8
272 1.01562 3 9
273 1.0625 3 9
274 1.70312 3 9
275 0.765625 3 8
276 0.796875 3 9
277 0.734375 3 8
278 1.0625 3 9
279 0.734375 3 9
280 1.42188 3 13
281 1.60938 3 11
282 0.984375 3 9
283 0.703125 2 9
284 1.0625 3 9
285 1.10938 3 9
286 0.84375 3 9
287 1.10938 3 24
288 0.953125 3 9
289 0.828125 2 9
290 1.10938 3 9
291 0.828125 3 9
292 1.17188 3 9
293 1.17188 2 9
294 0.6875 3 9
295 0.765625 3 9
296 1.64062 3 9
297 0.890625 3 9
298 1.09375 3 13
299 1.29688 3 9
300 0.625 3 9
301 0.984375 2 9
302 1.10938 3 9
303 1.10938 3 9
304 1.14062 3 9
305 1.07812 3 9
306 1.01562 3 9
307 1.14062 3 9
308 0.734375 3 9
309 1.60938 3 9
310 1.32812 3 9
311 1.23438 3 9
312 1.39062 3 9
313 0.828125 3 9
314 1.15625 2 9
315 1.1875 3 9
316 0.96875 3 9
317 0.578125 3 9
318 0.890625 3 9
319 0.734375 3 8
320 0.859375 2 9
321 1.15625 3 9
322 1.07812 3 9
323 0.84375 3 9
324 1.20312 3 9
325 0.796875 2 9
326 0.890625 2 9
327 0.640625 3 9
328 1.10938 3 9
329 1.01562 3 8
330 1.51562 3 8
331 0.765625 3 9
332 1.54688 3 9
333 1.3125 3 9
334 0.609375 3 9
335 0.703125 3 9
336 1.5 2 9
337 1.01562 3 9
338 0.671875 3 9
339 1.125 3 9
340 0.921875 3 9
341 1.8125 3 9
342 0.984375 3 9
343 1.10938 3 9
344 1.20312 2 9
345 1.14062 3 9
346 0.953125 3 9
347 0.671875 3 9
348 1.40625 3 9
349 0.953125 3 9
350 1.04688 3 10
351 0.703125 3 9
352 0.859375 3 9
353 1.07812 3 9
354 1.14062 3 9
355 1.26562 3 9
356 1.35938 2 8
357 1.42188 3 17
358 1.35938 3 9
359 1.48438 3 9
360 0.859375 3 9
361 1.39062 2 8
362 1.0625 2 9
363 1.1875 3 9
364 0.734375 3 9
365 0.921875 3 9
366 1.54688 3 9
367 0.921875 3 9
368 0.6875 3 9
369 0.984375 3 9
370 0.828125 3 9
371 0.859375 3 9
372 1.82812 3 9
373 1.07812 3 9
374 0.71875 3 9
375 1.1875 3 8
376 1.17188 2 9
377 0.671875 3 9
378 1.125 3 13
379 0.734375 3 9
380 0.828125 3 9
381 0.703125 3 9
382 0.640625 3 9
383 1.48438 3 9
384 0.703125 3 9
385 1.04688 3 9
386 0.640625 3 9
387 0.609375 3 9
388 1.04688 3 9
389 1.10938 3 9
390 1.39062 3 9
391 0.515625 3 9
392 1.04688 3 9
393 0.765625 3 9
394 0.96875 3 9
395 1.42188 3 9
396 0.890625 3 9
397 0.859375 3 9
398 0.953125 3 9
399 0.9375 3 9
400 1.42188 3 9
401 1.29688 3 9
402 1.28125 3 9
403 1.60938 3 9
404 1.10938 3 9
405 0.71875 2 12
406 1.29688 3 9
407 0.703125 3 9
408 0.859375 3 9
409 1.42188 3 9
410 0.71875 3 9
411 0.609375 2 9
412 1.35938 3 9
413 0.953125 3 9
414 1.23438 3 9
415 0.84375 3 9
416 0.875 3 9
417 0.953125 3 9
418 1.09375 3 9
419 1.0625 3 9
420 1.26562 3 9
421 1.0625 3 9
422 0.96875 3 9
423 0.953125 3 9
424 0.71875 3 9
425 1.09375 3 9
426 0.875 3 9
427 0.546875 3 11
428 0.859375 3 9
429 0.96875 3 9
430 0.78125 3 9
431 0.65625 3 8
432 0.953125 3 9
433 1.0625 3 9
434 0.84375 3 9
435 0.84375 3 9
436 1.20312 3 9
437 1.17188 3 9
438 1.0625 3 9
439 1.04688 3 9
440 0.6875 3 9
441 0.984375 3 9
442 1.17188 3 9
443 0.578125 2 9
444 0.9375 3 9
445 0.609375 3 9
446 1.26562 3 9
447 1.23438 3 9
448 1.28125 3 9
449 0.921875 3 9
450 0.9375 3 8
451 0.828125 3 9
452 0.890625 3 9
453 1.04688 3 10
454 0.640625 3 9
455 0.796875 3 13
456 1.85938 3 9
457 0.984375 3 9
458 0.796875 3 9
459 1.57812 3 8
460 0.828125 3 9
461 0.734375 3 9
462 1.59375 3 9
463 0.796875 3 9
464 1.34375 3 9
465 1.35938 3 9
466 0.828125 3 9
467 0.640625 3 9
468 0.953125 3 9
469 1.10938 3 21
470 1.03125 3 9
471 1.32812 2 9
472 1.34375 3 9
473 0.859375 3 9
474 0.828125 3 8
475 1.67188 3 9
476 1.29688 3 11
477 0.71875 3 9
478 1.14062 3 8
479 1.20312 3 9
480 1.29688 3 9
481 1.10938 3 13
482 1.29688 3 22
483 0.953125 2 9
484 1.14062 3 9
485 0.703125 3 30
486 1.0625 3 9
487 0.84375 3 9
488 0.984375 3 9
489 0.8125 3 9
490 1.32812 3 9
491 0.953125 3 9
492 0.65625 3 21
493 1.10938 3 17
494 0.890625 3 9
495 0.796875 3 9
496 0.6875 3 9
497 1.5625 3 11
498 1.03125 3 9
499 0.953125 3 9
500 0.6875 3 9
501 0.984375 3 9
502 0.859375 3 9
503 0.796875 3 9
504 1.10938 3 9
505 0.890625 3 9
506 0.984375 3 9
507 1.26562 3 9
508 0.859375 3 9
509 0.96875 3 9
510 0.984375 3 9
511 0.734375 3 9
512 1.09375 3 9
513 0.953125 3 10
514 0.828125 3 9
515 1.82812 3 9
516 1.17188 3 8
517 0.828125 3 9
518 1.01562 3 15
519 1.42188 3 13
520 1.01562 3 9
521 0.453125 3 9
522 0.953125 3 9
523 1.14062 3 9
524 1.14062 3 9
525 1.0625 3 9
526 1.35938 3 9
527 0.640625 2 9
528 1.09375 3 9
529 0.984375 3 9
530 0.734375 3 13
531 0.953125 3 9
532 1.09375 3 9
533 0.828125 2 9
534 1.04688 3 9
535 1.26562 3 21
536 1.04688 3 9
537 0.59375 3 22
538 1.53125 3 8
539 0.8125 3 9
540 1.48438 3 9
541 1.1875 3 8
542 1.10938 3 9
543 1.07812 3 9
544 1.0625 3 9
545 1.35938 3 9
546 0.921875 3 9
547 1.01562 3 9
548 1.32812 3 9
549 0.90625 3 10
550 0.734375 3 9
551 0.703125 3 9
552 0.453125 3 9
553 0.984375 2 8
554 1.46875 2 9
555 1.29688 2 9
556 0.953125 3 9
557 1.23438 3 9
558 1.17188 3 9
559 1.1875 3 9
560 0.921875 3 9
561 1.39062 3 9
562 1.17188 3 13
563 1.32812 3 9
564 0.75 3 9
565 1.29688 3 9
566 0.921875 3 9
567 0.8125 3 9
568 1.39062 3 9
569 0.984375 3 9
570 1.29688 3 9
571 1.10938 3 9
572 0.859375 3 9
573 0.578125 3 9
574 0.8125 3 8
575 0.734375 3 9
576 1.20312 3 10
577 1.51562 3 9
578 0.859375 2 9
579 1.0625 2 8
580 0.921875 3 9
581 0.84375 3 9
582 0.453125 3 9
583 0.6875 3 9
584 0.890625 3 9
585 1.0625 3 9
586 1.34375 3 9
587 0.578125 3 9
588 0.765625 3 9
589 0.515625 3 9
590 1.45312 3 9
591 1.07812 2 19
592 0.859375 3 9
593 1.29688 3 8
594 0.578125 3 9
595 1.21875 3 9
596 1.57812 3 9
597 0.578125 3 9
598 1.35938 3 9
599 0.9375 2 9
600 0.796875 3 9
601 1.17188 3 9
602 1.26562 3 9
603 0.8125 3 9
604 0.8125 3 9
605 1.54688 3 9
606 0.875 3 9
607 1.07812 3 9
608 1.48438 3 9
609 0.671875 3 9
610 0.9375 3 10
611 1.45312 3 9
612 0.953125 3 9
613 1.23438 3 9
614 0.734375 3 9
615 1.04688 3 9
616 1.32812 3 9
617 1.04688 3 8
618 1.57812 3 10
619 1.09375 3 9
620 0.703125 3 9
621 1.29688 3 9
622 0.828125 3 9
623 0.625 3 9
624 0.984375 3 9
625 1.01562 3 9
626 0.484375 3 9
627 1.32812 3 9
628 1.29688 3 9
629 0.796875 3 9
630 0.921875 3 9
631 1.04688 3 9
632 0.96875 3 9
633 1.26562 3 9
634 0.84375 3 9
635 1.21875 3 9
636 1.01562 3 9
637 1.0625 3 9
638 0.578125 3 9
639 0.859375 3 9
640 1.35938 3 9
641 1.32812 3 9
642 1.34375 3 9
643 0.953125 2 9
644 0.859375 3 9
645 0.828125 2 9
646 0.921875 3 9
647 1.29688 3 9
648 0.734375 3 9
649 0.703125 3 8
650 1.51562 2 9
651 0.78125 3 9
652 0.984375 3 9
653 0.921875 3 9
654 0.703125 3 9
655 0.984375 3 9
656 1.3125 3 9
657 1.45312 3 8
658 1.07812 3 9
659 0.515625 3 9
660 0.734375 3 8
661 1.09375 3 9
662 0.484375 3 9
663 0.828125 3 9
664 1.57812 3 9
665 1.32812 2 9
666 1.82812 3 9
667 1.70312 3 9
668 0.59375 3 9
669 0.640625 3 9
670 0.828125 3 9
671 1.09375 3 8
672 0.796875 3 9
673 0.84375 3 8
674 0.5625 3 9
675 1.64062 3 9
676 0.78125 3 9
677 0.859375 3 20
678 1.21875 3 8
679 1.26562 3 9
680 0.953125 3 9
681 0.65625 3 9
682 1.32812 3 9
683 0.890625 3 9
684 0.84375 3 9
685 1 3 9
686 1.10938 2 9
687 0.71875 3 9
688 1.57812 3 9
689 1.10938 3 9
690 0.609375 3 10
691 0.640625 3 9
692 0.453125 3 9
693 1.26562 3 9
694 1.01562 3 8
695 0.828125 3 9
696 1.32812 3 9
697 0.484375 3 9
698 0.65625 3 9
699 1.09375 3 9
700 0.8125 3 9
701 0.984375 3 9
702 1.07812 3 9
703 1.10938 3 9
704 1.42188 3 9
705 0.921875 3 9
706 0.546875 3 9
707 0.796875 3 8
708 1.29688 3 9
709 0.484375 3 9
710 1.29688 3 9
711 0.640625 3 9
712 1.23438 3 9
713 1.10938 3 9
714 0.921875 3 9
715 1.23438 2 9
716 0.734375 3 9
717 1.34375 3 9
718 0.984375 3 9
719 1.14062 3 9
720 0.734375 3 9
721 1.04688 3 9
722 0.859375 3 9
723 1.60938 3 13
724 1.29688 3 9
725 0.703125 3 8
726 1.10938 3 9
727 0.640625 3 9
728 1.39062 3 8
729 1.03125 3 9
730 1.45312 3 9
731 0.921875 2 9
732 1.01562 3 9
733 0.875 3 9
734 1.42188 3 9
735 0.859375 3 9
736 1.14062 3 9
737 1.48438 3 9
738 1.34375 3 9
739 0.84375 3 9
740 1.39062 3 9
741 0.6875 3 9
742 1.20312 2 9
743 0.734375 3 9
744 1.32812 3 9
745 1.07812 3 9
746 1.15625 2 9
747 0.546875 3 9
748 0.984375 3 14
749 1.32812 3 8
750 0.703125 3 8
751 1.54688 3 9
752 0.96875 3 9
753 1.45312 3 9
754 1.1875 3 9
755 1.48438 3 9
756 0.953125 3 9
757 1.23438 3 9
758 1.28125 3 9
759 0.828125 3 9
760 0.796875 3 9
761 0.671875 3 9
762 0.765625 3 9
763 0.546875 3 9
764 0.953125 3 9
765 1.4375 3 9
766 1.57812 3 9
767 1.01562 3 9
768 1.23438 3 9
769 0.609375 3 9
770 0.765625 3 9
771 0.6875 3 9
772 0.828125 3 9
773 1.01562 3 9
774 0.921875 3 8
775 1.54688 3 9
776 0.609375 3 9
777 0.703125 3 9
778 1.07812 3 9
779 1.57812 3 9
780 0.609375 2 9
781 0.671875 3 9
782 1.92188 2 9
783 1.07812 3 9
784 0.859375 3 9
785 0.828125 3 9
786 0.890625 3 9
787 1.01562 2 9
788 1.21875 3 9
789 1.29688 2 9
790 0.71875 3 9
791 0.84375 3 9
792 1.42188 3 9
793 1.57812 3 9
794 0.609375 3 9
795 0.765625 3 14
796 0.984375 3 8
797 0.8125 3 8
798 0.796875 3 9
799 1.48438 3 9
800 0.8125 3 9
801 0.796875 3 9
802 0.703125 3 8
803 0.6875 3 8
804 1.14062 3 8
805 1.25 3 8
806 1.42188 3 9
807 0.859375 3 9
808 1.01562 3 14
809 1.26562 3 9
810 0.890625 3 8
811 0.671875 2 9
812 0.890625 3 9
813 0.703125 3 13
814 0.984375 2 9
815 1.4375 3 9
816 1.39062 2 9
817 1.1875 3 9
818 1.5625 3 9
819 1.07812 3 9
820 0.6875 3 9
821 0.921875 3 9
822 0.890625 3 9
823 1.54688 3 8
824 0.96875 3 9
825 0.84375 3 9
826 0.671875 3 8
827 0.734375 3 9
828 0.609375 3 9
829 1.67188 3 22
830 0.984375 3 8
831 0.6875 3 8
832 1.125 3 8
833 0.953125 3 9
834 1.1875 2 9
835 2.42188 2 9
836 1.10938 3 9
837 0.703125 3 9
838 1.15625 3 8
839 0.671875 3 9
840 0.953125 3 9
841 1.26562 3 9
842 1.04688 3 8
843 1.20312 3 9
844 0.921875 3 9
845 1.1875 3 8
846 1.48438 3 9
847 1.04688 3 8
848 0.703125 3 9
849 1.40625 3 9
850 0.671875 3 9
851 0.703125 2 9
852 0.84375 3 9
853 1.82812 2 9
854 1.01562 3 9
855 1.07812 3 9
856 0.90625 3 9
857 1.1875 3 9
858 0.640625 3 9
859 0.6875 3 9
860 0.984375 3 9
861 0.96875 3 9
862 0.9375 3 9
863 1.20312 3 9
864 1.20312 3 9
865 1.35938 3 9
866 0.71875 3 9
867 1.17188 3 9
868 1.45312 3 8
869 1.14062 3 9
870 1.14062 3 9
871 0.984375 3 9
872 1.45312 3 9
873 1.42188 3 9
874 0.84375 3 9
875 0.953125 3 9
876 1.10938 2 9
877 1.46875 3 9
878 1.32812 3 9
879 0.765625 3 9
880 0.71875 3 9
881 0.984375 2 9
882 1.20312 3 9
883 0.9375 3 9
884 0.84375 3 10
885 0.765625 3 9
886 1.34375 3 9
887 1.45312 3 9
888 1.20312 3 8
889 0.953125 3 9
890 0.890625 3 8
891 1.57812 2 9
892 1.60938 3 8
893 0.84375 3 9
894 1.39062 3 9
895 0.984375 3 9
896 0.734375 3 9
897 1.07812 3 9
898 0.859375 3 9
899 1.45312 3 9
900 0.546875 2 18
901 0.625 3 9
902 1.20312 3 9
903 1.14062 3 9
904 0.90625 3 9
905 1.04688 3 9
906 0.859375 3 9
907 1.42188 3 9
908 0.890625 3 9
909 0.640625 3 9
910 0.921875 3 9
911 0.921875 3 9
912 0.609375 3 9
913 0.703125 3 9
914 0.640625 3 9
915 0.953125 3 13
916 0.703125 3 9
917 1.17188 3 9
918 1.14062 3 9
919 1.29688 3 9
920 0.671875 3 9
921 0.890625 3 9
922 1.45312 3 9
923 1.51562 3 9
924 1.34375 3 9
925 1.04688 3 9
926 0.609375 3 9
927 1.20312 3 8
928 1.03125 2 9
929 1.0625 2 9
930 1.42188 3 9
931 0.96875 3 9
932 0.828125 3 9
933 1.4375 3 9
934 0.96875 3 9
935 0.921875 3 9
936 0.953125 3 9
937 0.6875 3 9
938 0.6875 3 9
939 0.890625 3 9
940 0.890625 3 9
941 1.4375 3 9
942 1.28125 3 9
943 0.65625 2 9
944 1.51562 3 9
945 1.01562 3 9
946 1.20312 3 9
947 1.54688 3 9
948 0.734375 3 9
949 0.828125 3 20
950 0.703125 3 9
951 0.890625 3 9
952 1.375 3 9
953 1.07812 3 9
954 0.671875 3 9
955 1.42188 3 9
956 0.6875 3 8
957 0.796875 3 9
958 0.640625 3 9
959 0.828125 3 9
960 0.703125 3 9
961 0.484375 3 9
962 1.3125 3 9
963 1.48438 3 9
964 1 3 9
965 1.42188 3 9
966 0.921875 3 8
967 1.10938 3 9
968 0.796875 3 9
969 1.26562 3 9
970 1.4375 3 9
971 0.84375 3 9
972 1.23438 3 9
973 1.48438 3 9
974 0.765625 3 9
975 0.515625 3 9
976 1.26562 3 9
977 0.453125 3 9
978 0.828125 3 9
979 1.26562 2 9
980 0.796875 3 9
981 1 3 9
982 1.14062 3 9
983 1.4375 3 8
984 0.5625 3 9
985 0.765625 3 9
986 1.29688 2 9
987 1.1875 3 9
988 1.07812 3 21
989 1.10938 3 9
990 1.07812 3 9
991 1.20312 3 9
992 0.984375 3 9
993 0.921875 3 9
994 0.859375 2 9
995 0.9375 3 9
996 1.32812 3 8
997 0.796875 3 9
998 1.01562 2 9
999 0.9375 2 9
1000 0.59375 3 9
1001 0.796875 3 9
1002 1.59375 3 9
1003 0.703125 3 9
1004 1.60938 3 9
1005 1.21875 3 9
1006 0.578125 3 16
1007 0.9375 3 9
1008 1.35938 3 8
1009 1.625 3 9
1010 1.67188 2 9
1011 1.39062 3 9
1012 0.625 3 9
1013 0.84375 3 9
1014 0.5 3 9
1015 1.17188 3 9
1016 0.578125 3 9
1017 0.953125 3 22
1018 0.78125 3 9
1019 0.734375 3 9
1020 1.01562 3 9
1021 0.796875 2 9
1022 0.96875 3 9
1023 1.01562 3 9
1024 1.26562 3 9
1025 1.29688 3 10
1026 0.765625 3 9
1027 1.01562 3 9
1028 1.07812 3 9
1029 1.29688 3 9
1030 0.703125 2 9
1031 1.04688 3 9
1032 0.609375 3 18
1033 0.765625 3 9
1034 0.890625 3 9
1035 1.35938 3 9
1036 0.734375 2 9
1037 1.03125 3 9
1038 0.859375 3 9
1039 0.796875 3 9
1040 0.8125 3 9
1041 0.953125 3 9
1042 1.23438 3 9
1043 1.04688 3 9
1044 1.09375 3 8
1045 0.921875 3 9
1046 1.14062 3 8
1047 0.90625 3 9
1048 0.859375 3 9
1049 1.14062 3 9
1050 0.84375 3 9
1051 1.26562 3 9
1052 0.953125 3 9
1053 1.32812 3 9
1054 1 3 9
1055 0.953125 3 9
1056 1.125 3 9
1057 1.29688 3 9
1058 0.515625 3 9
1059 0.8125 3 9
1060 0.546875 3 9
1061 1.04688 3 9
1062 0.9375 3 9
1063 0.890625 3 9
1064 0.84375 2 9
1065 0.71875 3 9
1066 1.21875 2 9
1067 1.0625 3 9
1068 1.20312 3 9
1069 0.578125 3 8
1070 1.09375 3 9
1071 0.59375 3 9
1072 0.640625 3 9
1073 0.984375 3 8
1074 0.828125 3 9
1075 1.48438 3 9
1076 1.04688 3 8
1077 0.828125 3 9
1078 1.25 3 9
1079 1.01562 3 9
1080 0.71875 3 9
1081 0.96875 3 9
1082 1.3125 3 9
1083 0.875 3 9
1084 0.578125 3 9
1085 0.84375 3 9
1086 0.734375 3 9
1087 1.34375 3 9
1088 1.34375 3 9
1089 0.59375 3 9
1090 0.828125 3 9
1091 0.578125 3 9
1092 1.0625 3 9
1093 1.10938 3 9
1094 1.57812 3 9
1095 1.29688 3 9
1096 0.828125 3 9
1097 1.23438 3 9
1098 1.32812 3 9
1099 1.1875 3 9
1100 0.84375 3 9
1101 1.1875 3 11
1102 0.5625 3 9
1103 0.96875 3 9
1104 1.03125 3 8
1105 1.23438 3 9
1106 1.39062 3 9
1107 0.640625 3 9
1108 0.671875 3 9
1109 1.45312 3 9
1110 1.10938 3 9
1111 0.84375 3 9
1112 0.703125 3 9
1113 0.921875 3 8
1114 0.765625 3 12
1115 0.84375 2 9
1116 1.32812 3 9
1117 0.609375 3 9
1118 0.609375 3 9
1119 0.96875 3 9
1120 1.26562 3 9
1121 1.03125 3 9
1122 1.32812 3 9
1123 0.71875 3 9
1124 1.35938 3 9
1125 1.76562 3 9
1126 1.17188 3 9
1127 1.07812 3 9
1128 0.609375 3 9
1129 0.71875 3 9
1130 1.89062 3 9
1131 1.20312 3 9
1132 1.51562 3 9
1133 1.4375 3 9
1134 1.23438 3 9
1135 1.04688 3 9
1136 0.515625 3 9
1137 1.09375 3 9
1138 0.890625 3 9
1139 0.609375 3 8
1140 0.796875 3 8
1141 0.90625 3 9
1142 1.21875 3 9
1143 0.921875 3 9
1144 0.859375 3 9
1145 0.59375 3 9
1146 1.39062 3 9
1147 1.07812 3 9
1148 0.859375 3 8
1149 1.375 3 9
1150 1.10938 3 9
1151 1.03125 3 9
1152 0.96875 3 9
1153 1.07812 3 9
1154 0.640625 3 9
1155 0.953125 3 9
1156 1.46875 3 9
1157 1.0625 3 9
1158 0.953125 3 9
1159 0.953125 2 9
1160 1.25 3 9
1161 0.640625 3 9
1162 1.35938 3 9
1163 0.953125 2 9
1164 0.859375 3 9
1165 0.6875 3 9
1166 1.65625 3 9
1167 1.82812 3 8
1168 1.07812 3 9
1169 0.734375 3 8
1170 0.890625 3 9
1171 0.921875 2 9
1172 0.515625 3 9
1173 0.953125 3 9
1174 1.04688 3 8
1175 0.828125 3 9
1176 0.5625 3 9
1177 1.09375 3 9
1178 0.578125 2 21
1179 1.17188 3 9
1180 1.46875 3 9
1181 1.01562 3 9
1182 1.20312 3 9
1183 1.32812 3 9
1184 1.5 2 9
1185 0.890625 3 9
1186 1.60938 3 9
1187 0.796875 3 9
1188 0.921875 3 9
1189 1.82812 3 9
1190 0.921875 2 9
1191 1.09375 3 9
1192 0.984375 3 9
1193 1.54688 3 9
1194 1.07812 2 9
1195 1.48438 3 9
1196 1.17188 3 9
1197 0.96875 3 8
1198 1.35938 3 9
1199 1.54688 3 9
1200 1.07812 3 9
1201 0.703125 3 9
1202 0.71875 3 9
1203 0.765625 3 9
1204 1.20312 3 15
1205 0.890625 3 9
1206 0.859375 3 9
1207 1.01562 3 9
1208 0.84375 3 9
1209 0.953125 3 9
1210 1.14062 3 9
1211 1.65625 3 9
1212 1.59375 3 9
1213 0.59375 3 9
1214 1.17188 3 9
1215 0.71875 3 9
1216 1.26562 3 9
1217 1.07812 3 9
1218 0.734375 3 9
1219 1.34375 3 9
1220 1.32812 3 9
1221 0.984375 3 9
1222 0.609375 3 9
1223 0.890625 3 9
1224 1.14062 3 9
1225 0.828125 3 9
1226 1.07812 3 9
1227 1.10938 3 9
1228 0.5625 3 9
1229 0.671875 3 9
1230 1.0625 3 9
1231 1.17188 3 9
1232 0.984375 3 9
1233 1.23438 3 9
1234 1.23438 3 9
1235 0.84375 3 8
1236 0.671875 3 9
1237 1.20312 2 9
1238 1.32812 3 9
1239 1.46875 3 9
1240 1.20312 3 9
1241 1.34375 3 9
1242 0.828125 3 9
1243 1.14062 3 9
1244 1.10938 3 9
1245 1.1875 3 9
1246 0.671875 3 9
