Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
183 1.32812 0 8
184 1.07812 0 8
185 2.34375 0 8
186 0.640625 0 8
187 3.10938 0 10
188 0.8125 0 9
189 1.67188 0 8
190 1.32812 0 9
191 0.96875 0 9
192 1.59375 0 8
193 1.01562 0 8
194 0.8125 0 8
195 1.04688 0 8
196 0.9375 0 9
197 1.0625 0 8
198 0.953125 0 8
199 0.96875 0 8
200 1.14062 0 8
201 0.578125 0 8
202 1.21875 0 8
203 1.14062 0 7
204 1.64062 0 8
205 1.29688 0 8
206 2.60938 0 8
207 1.57812 0 8
208 0.421875 0 8
209 1.14062 0 8
210 1.10938 0 12
211 1.5625 0 8
212 1.04688 0 10
213 2.76562 0 8
214 0.703125 0 8
215 1.5625 0 29
216 0.625 0 8
217 1.84375 0 8
218 1.35938 0 8
219 1.21875 0 8
220 0.71875 0 8
221 1.57812 0 8
222 1.25 0 8
223 1.26562 0 8
224 1.71875 0 8
225 1.51562 0 7
226 1.42188 0 20
227 1.23438 0 10
228 0.953125 0 9
229 1.3125 0 9
230 1.53125 0 9
231 0.515625 0 8
232 0.796875 0 10
233 1.48438 0 8
234 1.39062 0 9
235 0.984375 0 8
236 1.96875 0 8
237 2.45312 0 20
238 1.23438 0 8
239 1.10938 0 8
240 3.85938 0 8
241 1.32812 0 8
242 1.26562 0 8
243 1.04688 0 8
244 1.60938 0 9
245 1.5625 0 10
246 1.42188 0 8
247 0.796875 0 8
248 1.28125 0 22
249 1.53125 0 16
250 1.67188 0 8
251 2.35938 0 8
252 1.73438 0 8
253 1.20312 0 8
254 0.734375 0 8
255 0.984375 0 8
256 1.04688 0 8
257 2.01562 0 9
258 1.54688 0 21
259 1.28125 0 8
260 1.90625 0 8
261 1.29688 0 8
262 1.45312 0 8
263 0.828125 0 8
264 1.0625 0 8
265 1.90625 0 9
266 1.51562 0 12
267 0.5625 0 9
268 2.26562 0 21
269 1.60938 0 8
270 0.953125 0 8
271 0.890625 0 21
272 1.60938 0 8
273 1.82812 0 8
274 2.57812 0 8
275 1.09375 0 8
276 1.04688 0 22
277 0.703125 0 8
278 1.39062 0 8
279 0.96875 0 8
280 0.984375 0 8
281 0.890625 0 8
282 0.890625 0 8
283 1.07812 0 12
284 1.04688 0 8
285 0.9375 0 8
286 0.640625 0 8
287 0.640625 0 21
288 0.515625 0 8
289 0.515625 0 8
290 0.953125 0 8
291 1.79688 0 8
292 0.671875 0 8
293 2.4375 0 8
294 3.34375 0 8
295 0.890625 0 8
296 0.953125 0 8
297 0.953125 0 8
298 2.0625 0 8
299 1.46875 0 8
300 0.953125 0 7
301 0.796875 0 8
302 2.73438 0 8
303 1.76562 0 8
304 1.51562 0 8
305 2.26562 0 8
306 0.609375 0 8
307 2.01562 0 8
308 1.32812 0 24
309 1.01562 0 8
310 1.98438 0 8
311 1.1875 0 8
312 0.765625 0 21
313 2.20312 0 12
314 1.10938 0 8
315 1.0625 0 8
316 1.89062 0 8
317 0.921875 0 8
318 0.921875 0 8
319 2.375 0 8
320 2.04688 0 8
321 1.125 0 8
322 1.26562 0 8
323 0.921875 0 21
324 1.01562 0 8
325 0.71875 0 8
326 1.95312 0 8
327 1.48438 0 8
328 2.07812 0 8
329 1.09375 0 11
330 1.92188 0 8
331 1.28125 0 8
332 0.984375 0 8
333 1.17188 0 8
334 0.96875 0 8
335 0.703125 0 8
336 1.85938 0 8
337 1.92188 0 8
338 1.57812 0 8
339 0.828125 0 8
340 1.03125 0 8
341 0.578125 0 13
342 0.859375 0 8
343 2.26562 0 8
344 3.1875 0 8
345 1.48438 0 8
346 0.859375 0 8
347 1.98438 0 8
348 1.42188 0 20
349 0.671875 0 8
350 0.734375 0 8
351 1.01562 0 8
352 1.04688 0 8
353 2.82812 0 8
354 0.703125 0 8
355 1.26562 0 8
356 0.984375 0 8
357 1.98438 0 8
358 1.01562 0 8
359 0.984375 0 8
360 0.703125 0 8
361 0.671875 0 8
362 0.65625 0 8
363 3.07812 0 8
364 0.859375 0 8
365 1.29688 0 8
366 1.25 0 8
367 0.640625 0 8
368 0.640625 0 21
369 2.39062 0 8
370 1.01562 0 8
371 3.46875 0 8
372 1.04688 0 8
373 1.29688 0 8
374 1.35938 0 8
375 2.17188 0 8
376 1.1875 0 8
377 1.09375 0 8
378 0.71875 0 8
379 0.703125 0 8
380 0.703125 0 8
381 2.28125 0 8
382 1.01562 0 8
383 0.953125 0 8
384 1.04688 0 8
385 0.984375 0 8
386 1.20312 0 8
387 2.54688 0 8
388 2.96875 0 8
389 1.6875 0 8
390 1.42188 0 8
391 1.10938 0 8
392 0.890625 0 8
393 1.26562 0 8
394 1.1875 0 8
395 0.515625 0 8
396 2.875 0 8
397 1.57812 0 8
398 1.48438 0 8
399 0.71875 0 8
400 2.01562 0 8
401 0.765625 0 8
402 1.85938 0 8
403 1.60938 0 8
404 1.59375 0 8
405 1.17188 0 8
406 1.26562 0 8
407 0.984375 0 12
408 1.29688 0 8
409 1.71875 0 21
410 1.4375 0 8
411 0.609375 0 8
412 1.95312 0 8
413 3.10938 0 18
414 2.04688 0 8
415 0.859375 0 8
416 1.70312 0 8
417 1.01562 0 8
418 0.765625 0 8
419 1.1875 0 8
420 0.8125 0 8
421 1.26562 0 8
422 1.20312 0 8
423 1.51562 0 8
424 1.9375 0 8
425 1.46875 0 8
426 0.953125 0 8
427 0.8125 0 8
428 1.39062 0 8
429 1.01562 0 8
430 1.125 0 8
431 1.3125 0 8
432 1.67188 0 8
433 1.98438 0 12
434 0.484375 0 10
435 1.23438 0 8
436 0.734375 0 8
437 1.32812 0 8
438 1.20312 0 8
439 2.01562 0 8
440 0.609375 0 8
441 0.953125 0 8
442 1.48438 0 8
443 2.01562 0 8
444 2.23438 0 8
445 1.35938 0 8
446 1.10938 0 8
447 1.6875 0 8
448 0.515625 0 8
449 1.46875 0 8
450 1.26562 0 8
451 0.640625 0 8
452 1.34375 0 8
453 1.73438 0 8
454 0.703125 0 8
455 1.04688 0 9
456 1.35938 0 8
457 2.14062 0 8
458 1.46875 0 8
459 1.26562 0 8
460 0.890625 0 8
461 1.39062 0 8
462 0.734375 0 8
463 1.0625 0 8
464 1.10938 0 8
465 2.17188 0 8
466 0.609375 0 8
467 1.875 0 8
468 1.14062 0 8
469 1.3125 0 8
470 2.875 0 8
471 1.98438 0 8
472 0.890625 0 8
473 2.35938 0 8
474 1.23438 0 8
475 2.60938 0 8
476 0.734375 0 8
477 1.0625 0 21
478 1.35938 0 8
479 1.89062 0 8
480 1.92188 0 8
481 0.9375 0 8
482 2.60938 0 8
483 1.67188 0 8
484 3.04688 0 8
485 1.34375 0 8
486 1.20312 0 8
487 0.515625 0 8
488 0.5625 0 8
489 1.45312 0 8
490 0.9375 0 8
491 1.89062 0 8
492 1.92188 0 8
493 1.15625 0 8
494 1.17188 0 8
495 0.5625 0 8
496 2.92188 0 8
497 0.703125 0 8
498 2.17188 0 8
499 1.53125 0 8
500 0.859375 0 8
501 1.01562 0 8
502 0.84375 0 12
503 1.07812 0 21
504 1.26562 0 8
505 0.953125 0 8
506 0.890625 0 8
507 1.71875 0 14
508 0.59375 0 11
509 1.20312 0 8
510 1.59375 0 8
511 1.26562 0 8
512 0.859375 0 8
513 1.10938 0 9
514 1.70312 0 8
515 1.57812 0 8
516 1.1875 0 9
517 0.703125 0 21
518 1.04688 0 8
519 0.71875 0 8
520 1.29688 0 8
521 0.890625 0 8
522 0.421875 0 8
523 1.04688 0 8
524 0.953125 0 8
525 1.26562 0 8
526 1.14062 0 8
527 0.9375 0 8
528 1.14062 0 8
529 0.890625 0 8
530 1.48438 0 8
531 1.34375 0 8
532 0.796875 0 12
533 1.29688 0 8
534 0.703125 0 8
535 1.51562 0 8
536 3.29688 0 8
537 0.71875 0 8
538 0.890625 0 8
539 1.35938 0 8
540 1.95312 0 8
541 0.984375 0 8
542 1.70312 0 8
543 1.875 0 8
544 0.9375 0 8
545 1.04688 0 8
546 1.34375 0 8
547 1.42188 0 8
548 1.23438 0 8
549 1.64062 0 8
550 0.703125 0 8
551 1.26562 0 8
552 1.67188 0 8
553 0.984375 0 8
554 0.96875 0 8
555 1.79688 0 8
556 1.32812 0 8
557 1.48438 0 8
558 1.96875 0 8
559 1.26562 0 8
560 0.65625 0 8
561 3.21875 0 8
562 0.921875 0 8
563 1.73438 0 8
564 1.48438 0 8
565 1.46875 0 8
566 0.90625 0 8
567 0.5625 0 8
568 0.84375 0 8
569 0.765625 0 12
570 1.45312 0 8
571 1.26562 0 8
572 0.8125 0 8
573 0.921875 0 8
574 1.67188 0 8
575 1.64062 0 8
576 1.3125 0 8
577 1.39062 0 8
578 1.3125 0 8
579 1.48438 0 8
580 0.734375 0 8
581 0.703125 0 8
582 0.5625 0 21
583 0.671875 0 8
584 2 0 11
585 1.10938 0 8
586 1.70312 0 8
587 0.546875 0 8
588 1.39062 0 10
589 0.671875 0 8
590 2.01562 0 8
591 1.73438 0 8
592 1.79688 0 8
593 1.23438 0 8
594 0.796875 0 8
595 0.921875 0 8
596 1.39062 0 9
597 0.984375 0 12
598 1.82812 0 8
599 1.46875 0 8
600 0.984375 0 8
601 1.01562 0 8
602 1.01562 0 8
603 2.42188 0 8
604 1.39062 0 8
605 0.953125 0 8
606 1.82812 0 8
607 2.07812 0 8
608 1.04688 0 8
609 2.39062 0 8
610 1.0625 0 8
611 1.0625 0 8
612 0.796875 0 8
613 1.04688 0 8
614 1.64062 0 8
615 1.09375 0 8
616 2.34375 0 8
617 1.5 0 8
618 2.04688 0 10
619 1.65625 0 9
620 0.859375 0 9
621 1.57812 0 9
622 0.765625 0 21
623 0.953125 0 8
624 0.734375 0 8
625 0.609375 0 8
626 1.01562 0 8
627 0.796875 0 8
628 1.20312 0 8
629 1.1875 0 8
630 0.640625 0 8
631 1.57812 0 8
632 1.625 0 8
633 1.125 0 8
634 1.57812 0 8
635 2.35938 0 8
636 1.90625 0 8
637 1.78125 0 8
638 2.03125 0 8
639 2.60938 0 9
640 0.609375 0 8
641 0.734375 0 8
642 1.79688 0 8
643 0.75 0 8
644 1.01562 0 8
645 1.01562 0 8
646 1.9375 0 8
647 1.26562 0 20
648 0.609375 0 8
649 1.04688 0 8
650 1.85938 0 8
651 1.82812 0 8
652 1.71875 0 8
653 1.09375 0 8
654 1.64062 0 8
655 0.796875 0 8
656 1.23438 0 8
657 1.4375 0 8
658 1.48438 0 8
659 2.51562 0 8
660 0.875 0 8
661 1.84375 0 8
662 0.859375 0 8
663 1.32812 0 8
664 1.14062 0 8
665 1 0 8
666 1.29688 0 8
667 0.953125 0 8
668 1.48438 0 8
669 0.96875 0 8
670 0.953125 0 8
671 1.45312 0 8
672 0.9375 0 8
673 1.4375 0 8
674 0.71875 0 8
675 1.98438 0 8
676 1.82812 0 8
677 1.07812 0 12
678 0.71875 0 8
679 1.01562 0 8
680 1.32812 0 20
681 1.17188 0 8
682 2.82812 0 8
683 1.3125 0 8
684 1.5 0 8
685 0.9375 0 8
686 0.8125 0 8
687 0.890625 0 8
688 0.703125 0 8
689 1.85938 0 8
690 1.23438 0 8
691 0.59375 0 8
692 1.26562 0 8
693 1.70312 0 8
694 0.625 0 8
695 0.484375 0 8
696 2.42188 0 8
697 1.39062 0 8
698 2.35938 0 8
699 2.04688 0 21
700 2.17188 0 8
701 1.26562 0 8
702 0.890625 0 8
703 1.35938 0 8
704 0.890625 0 8
705 0.515625 0 8
706 1.14062 0 8
707 1.39062 0 8
708 1.59375 0 8
709 1.84375 0 8
710 1.59375 0 8
711 1.20312 0 8
712 1.35938 0 8
713 2.4375 0 21
714 1.89062 0 8
715 0.890625 0 8
716 1.07812 0 8
717 1.9375 0 22
718 1.04688 0 8
719 1.42188 0 8
720 1.92188 0 8
721 1.48438 0 8
722 1.92188 0 8
723 1.64062 0 8
724 1.29688 0 11
725 0.71875 0 8
726 1.6875 0 10
727 1.04688 0 8
728 1.39062 0 8
729 0.578125 0 8
730 3.10938 0 8
731 2.07812 0 14
732 0.890625 0 21
733 0.984375 0 8
734 1.20312 0 8
735 1.01562 0 8
736 2.76562 0 8
737 0.484375 0 8
738 0.578125 0 8
739 0.671875 0 8
740 1.17188 0 8
741 1.1875 0 8
742 0.921875 0 8
743 2.45312 0 8
744 1.35938 0 8
745 1.39062 0 8
746 1.01562 0 8
747 1.57812 0 8
748 1.01562 0 8
749 1.01562 0 8
750 0.515625 0 8
751 0.765625 0 8
752 1.1875 0 8
753 1.67188 0 8
754 0.78125 0 8
755 0.796875 0 8
756 0.890625 0 8
757 0.546875 0 8
758 1.23438 0 8
759 1.29688 0 8
760 0.859375 0 8
761 1.32812 0 8
762 1.29688 0 8
763 0.46875 0 8
764 0.71875 0 9
765 0.828125 0 8
766 1.79688 0 8
767 0.953125 0 8
768 0.859375 0 8
769 1.21875 0 8
770 2.01562 0 9
771 0.96875 0 8
772 1.0625 0 8
773 0.46875 0 8
774 2.07812 0 8
775 2.03125 0 8
776 0.578125 0 9
777 2.39062 0 8
778 1.71875 0 21
779 0.921875 0 8
780 1.51562 0 8
781 2.04688 0 8
782 0.765625 0 8
783 3.01562 0 8
784 3.14062 0 8
785 1.07812 0 8
786 0.515625 0 8
787 1.23438 0 8
788 0.8125 0 8
789 1.29688 0 8
790 0.8125 0 9
791 0.890625 0 8
792 1.35938 0 8
793 1.17188 0 8
794 1.35938 0 8
795 1.95312 0 8
796 0.484375 0 8
797 2.10938 0 8
798 0.703125 0 8
799 1.70312 0 8
800 2.01562 0 8
801 1.46875 0 8
802 1.04688 0 8
803 1.09375 0 8
804 1.54688 0 8
805 1.9375 0 12
806 1.10938 0 8
807 0.484375 0 8
808 1.125 0 8
809 0.921875 0 8
810 1.23438 0 8
811 1.10938 0 8
812 1.67188 0 8
813 1.09375 0 8
814 0.765625 0 8
815 0.984375 0 8
816 1.60938 0 12
817 1.82812 0 8
818 1.26562 0 8
819 1.26562 0 8
820 0.859375 0 8
821 1.15625 0 8
822 0.71875 0 8
823 0.921875 0 8
824 1.07812 0 8
825 0.953125 0 8
826 1.09375 0 8
827 1.32812 0 8
828 2.0625 0 8
829 0.671875 0 12
830 0.984375 0 12
831 1.73438 0 8
832 0.859375 0 8
833 0.71875 0 8
834 0.484375 0 8
835 1.14062 0 8
836 1.67188 0 8
837 1.60938 0 8
838 1.04688 0 8
839 0.734375 0 8
840 1.76562 0 21
841 0.8125 0 8
842 1.20312 0 8
843 0.9375 0 8
844 0.796875 0 8
845 1.23438 0 8
846 1.17188 0 8
847 1.46875 0 18
848 2.76562 0 8
849 1.20312 0 8
850 0.453125 0 8
851 1.32812 0 8
852 2.60938 0 8
853 1.1875 0 8
854 1.09375 0 8
855 0.828125 0 8
856 1.6875 0 8
857 1.1875 0 8
858 1.39062 0 8
859 1.04688 0 8
860 0.890625 0 8
861 1.10938 0 8
862 1.14062 0 8
863 0.578125 0 8
864 1.4375 0 8
865 3.125 0 8
866 1.45312 0 8
867 0.765625 0 8
868 0.609375 0 8
869 1.84375 0 8
870 1.73438 0 8
871 1.14062 0 8
872 1.04688 0 8
873 1.09375 0 8
874 1.32812 0 8
875 1.01562 0 8
876 0.640625 0 8
877 1.39062 0 8
878 1.48438 0 8
879 0.859375 0 8
880 1.45312 0 8
881 1.1875 0 21
882 0.921875 0 8
883 0.546875 0 8
884 0.671875 0 8
885 0.734375 0 8
886 3.48438 0 8
887 1.64062 0 8
888 1.5625 0 8
889 1.40625 0 21
890 0.6875 0 8
891 0.921875 0 8
892 1.42188 0 8
893 2.57812 0 8
894 0.609375 0 8
895 1.45312 0 8
896 0.796875 0 8
897 1.07812 0 8
898 1.57812 0 8
899 2.1875 0 8
900 1.35938 0 8
901 1.07812 0 8
902 2.84375 0 8
903 0.96875 0 8
904 1.14062 0 8
905 0.671875 0 8
906 0.828125 0 8
907 1.14062 0 8
908 0.921875 0 8
909 2.17188 0 8
910 1.4375 0 8
911 0.96875 0 8
912 2.40625 0 8
913 1.42188 0 8
914 1.10938 0 8
915 1.9375 0 8
916 2.76562 0 8
917 0.484375 0 8
918 2 0 8
919 1.64062 0 8
920 1.23438 0 8
921 1.26562 0 8
922 0.8125 0 8
923 2.59375 0 8
924 0.578125 0 8
925 2.5625 0 8
926 0.921875 0 8
927 1.07812 0 8
928 1.17188 0 8
929 1.29688 0 8
930 2.71875 0 8
931 1.32812 0 21
932 1.84375 0 8
933 1.21875 0 8
934 1.04688 0 8
935 2.23438 0 8
936 1.07812 0 8
937 1.42188 0 8
938 0.578125 0 8
939 1.8125 0 8
940 1.54688 0 8
941 1.07812 0 8
942 1.35938 0 8
943 0.734375 0 8
944 1.5 0 8
945 1.51562 0 8
946 1.46875 0 16
947 1.32812 0 8
948 3.4375 0 8
949 1.20312 0 8
950 1.10938 0 8
951 0.671875 0 8
952 0.984375 0 8
953 1.76562 0 8
954 0.84375 0 8
955 1.21875 0 8
956 2.17188 0 8
957 1.04688 0 8
958 1.46875 0 13
959 1.45312 0 8
960 2.32812 0 8
961 1.20312 0 8
962 1.04688 0 8
963 2.70312 0 8
964 3.09375 0 8
965 1.42188 0 8
966 0.921875 0 8
967 0.484375 0 8
968 1.51562 0 8
969 0.484375 0 8
970 1.42188 0 8
971 2.20312 0 8
972 0.625 0 8
973 1.6875 0 8
974 0.921875 0 8
975 1.40625 0 8
976 1.4375 0 8
977 0.890625 0 8
978 0.921875 0 8
979 0.640625 0 8
980 0.515625 0 8
981 2.54688 0 8
982 0.703125 0 8
983 2.14062 0 8
984 1.48438 0 8
985 2.17188 0 8
986 2.57812 0 8
987 1.73438 0 8
988 0.859375 0 8
989 1.01562 0 8
990 1.07812 0 21
991 1.23438 0 8
992 1.32812 0 8
993 0.640625 0 8
994 1.125 0 8
995 0.96875 0 17
996 1.82812 0 8
997 0.890625 0 21
998 1.82812 0 8
999 0.796875 0 8
1000 0.5625 0 10
1001 0.765625 0 8
1002 0.640625 0 8
1003 1.17188 0 8
1004 2.28125 0 8
1005 0.984375 0 8
1006 2.04688 0 8
1007 1.95312 0 8
1008 0.6875 0 8
1009 1.21875 0 8
1010 1.70312 0 8
1011 0.640625 0 8
1012 1.07812 0 8
1013 1.60938 0 21
1014 1.82812 0 8
1015 1.17188 0 8
1016 0.953125 0 8
1017 1.04688 0 8
1018 1.76562 0 8
1019 0.734375 0 8
1020 0.828125 0 8
1021 0.734375 0 8
1022 1.20312 0 8
1023 1.79688 0 8
1024 1.17188 0 12
1025 1.35938 0 9
1026 1.51562 0 8
1027 1.71875 0 8
1028 1.04688 0 8
1029 1.67188 0 9
1030 0.828125 0 8
1031 1.26562 0 8
1032 0.796875 0 8
1033 1.17188 0 8
1034 1.14062 0 8
1035 0.921875 0 8
1036 1.82812 0 8
1037 1.32812 0 8
1038 1.75 0 8
1039 1.17188 0 8
1040 0.984375 0 8
1041 0.640625 0 8
1042 1.0625 0 8
1043 1.48438 0 21
1044 1.57812 0 8
1045 1.73438 0 8
1046 2.26562 0 8
1047 1.3125 0 9
1048 0.59375 0 9
1049 0.859375 0 9
1050 1.21875 0 9
1051 1.14062 0 8
1052 1.35938 0 8
1053 1.23438 0 8
1054 1.51562 0 12
1055 0.671875 0 8
1056 0.546875 0 8
1057 1.51562 0 8
1058 0.484375 0 8
1059 0.734375 0 8
1060 0.765625 0 8
1061 1.82812 0 9
1062 1.17188 0 8
1063 0.734375 0 8
1064 1.09375 0 8
1065 1.14062 0 8
1066 0.859375 0 8
1067 1.5 0 8
1068 1.10938 0 8
1069 1.15625 0 8
1070 1.57812 0 8
1071 2.0625 0 8
1072 2.6875 0 8
1073 3.45312 0 9
1074 0.484375 0 8
1075 1.10938 0 8
1076 0.921875 0 11
1077 1.125 0 8
1078 0.8125 0 9
1079 0.875 0 8
1080 1.96875 0 8
1081 0.546875 0 8
1082 1.01562 0 8
1083 3.54688 0 8
1084 1.73438 0 8
1085 0.609375 0 8
1086 0.828125 0 8
1087 0.953125 0 8
1088 1 0 8
1089 1.45312 0 8
1090 1.07812 0 8
1091 1.32812 0 8
1092 0.578125 0 8
1093 1.3125 0 8
1094 0.953125 0 8
1095 0.953125 0 8
1096 0.828125 0 8
1097 1.59375 0 8
1098 1.71875 0 8
1099 0.546875 0 21
1100 1.35938 0 8
1101 2.92188 0 8
1102 2.60938 0 8
1103 1.60938 0 11
1104 1.20312 0 8
1105 1.01562 0 8
1106 1.5625 0 8
1107 0.921875 0 8
1108 1.45312 0 8
1109 2.01562 0 8
1110 1.32812 0 8
1111 0.84375 0 24
1112 0.765625 0 8
1113 1.10938 0 21
1114 1.0625 0 8
1115 0.96875 0 10
1116 1.26562 0 8
1117 1.76562 0 8
1118 0.953125 0 8
1119 0.640625 0 24
1120 1.45312 0 8
1121 0.984375 0 8
1122 1.71875 0 8
1123 0.921875 0 8
1124 0.984375 0 8
1125 0.796875 0 8
1126 0.796875 0 8
1127 0.953125 0 8
1128 1.4375 0 8
1129 0.796875 0 8
1130 0.796875 0 8
1131 2.0625 0 8
1132 1.17188 0 8
1133 1.20312 0 8
1134 1.15625 0 8
1135 2.23438 0 8
1136 1.82812 0 8
1137 1.07812 0 9
1138 0.84375 0 8
1139 0.953125 0 8
1140 0.703125 0 9
1141 1.45312 0 8
1142 1.17188 0 8
1143 1.76562 0 8
1144 0.71875 0 8
1145 2.70312 0 8
1146 1.5625 0 8
1147 1.17188 0 8
1148 0.9375 0 8
1149 1 0 21
1150 2.4375 0 8
1151 0.859375 0 8
1152 2.14062 0 8
1153 1.45312 0 8
1154 0.921875 0 8
1155 1.45312 0 8
1156 0.859375 0 8
1157 1.3125 0 8
1158 2.04688 0 8
1159 0.984375 0 8
1160 2.90625 0 8
1161 1.375 0 21
1162 0.859375 0 10
1163 1.34375 0 8
1164 1.07812 0 8
1165 1.20312 0 8
1166 1.35938 0 8
1167 1.9375 0 8
1168 0.84375 0 8
1169 2.45312 0 8
1170 1.26562 0 8
1171 1.40625 0 8
1172 1.60938 0 8
1173 2.34375 0 8
1174 1.20312 0 8
1175 1.34375 0 8
1176 0.984375 0 8
1177 0.609375 0 8
1178 1.20312 0 8
1179 1.26562 0 8
1180 1.79688 0 8
1181 1.4375 0 8
1182 1.85938 0 8
1183 1.89062 0 8
1184 1.1875 0 8
1185 1.46875 0 8
1186 0.9375 0 8
1187 2.29688 0 12
1188 0.765625 0 21
1189 1.35938 0 8
1190 1.34375 0 8
1191 1.54688 0 8
1192 0.953125 0 8
1193 0.796875 0 8
1194 1.04688 0 8
1195 1.10938 0 8
1196 1.45312 0 8
1197 0.8125 0 8
1198 1.04688 0 8
1199 0.859375 0 8
1200 1.73438 0 8
1201 1.10938 0 8
1202 1.26562 0 8
1203 0.859375 0 8
1204 0.796875 0 8
1205 3.60938 0 15
1206 1.26562 0 8
1207 1.60938 0 18
1208 1.54688 0 8
1209 1.10938 0 8
1210 1.5625 0 8
1211 0.734375 0 8
1212 2.57812 0 8
1213 1.04688 0 8
1214 1.57812 0 8
1215 1.82812 0 8
1216 1.89062 0 8
1217 0.578125 0 8
1218 1.17188 0 8
1219 0.890625 0 13
1220 1.9375 0 9
1221 0.859375 0 8
1222 0.703125 0 8
1223 0.71875 0 8
1224 1.34375 0 8
1225 1.67188 0 9
1226 1.29688 0 8
1227 1.34375 0 21
1228 2.3125 0 8
1229 2.39062 0 8
1230 1.70312 0 8
1231 2.40625 0 8
1232 0.703125 0 8
1233 1.98438 0 21
1234 0.9375 0 8
1235 0.859375 0 8
1236 1.48438 0 8
1237 1.45312 0 8
1238 0.765625 0 8
1239 1.10938 0 8
1240 0.734375 0 8
1241 1.04688 0 12
1242 2.60938 0 8
1243 0.671875 0 8
1244 0.9375 0 8
1245 2.45312 0 8
1246 0.59375 0 8
1247 0.96875 0 8
