Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
171 1012.37 307025 897662
172 578.803 306985 945084
173 410.281 307229 927219
174 636.041 307052 929134
175 638.071 306876 918697
176 963.072 306943 903675
177 597.875 307537 960063
178 738.753 307377 882097
179 920.995 306952 939358
180 903.095 307437 894466
181 798.358 307148 956347
182 627.649 307411 909014
183 1171.73 307121 896844
184 1808.85 307151 910336
185 1041.27 306849 952439
186 942.01 307545 889328
187 754.765 307381 931484
188 839.542 306977 908764
189 706.33 306901 928851
190 813.647 307117 888963
191 795.758 306820 935200
192 745.457 306931 954869
193 546.402 307670 949262
194 861.976 307018 931561
195 807.142 306985 904638
196 1003.04 307290 951122
197 597.749 306894 946450
198 798.503 307065 911496
199 881.712 306790 916334
200 677.476 306823 939590
201 760.475 307417 959545
202 609.326 307089 900280
203 1453.58 307310 946566
204 958.917 307144 943494
205 653.05 307339 959085
206 663.277 306681 894027
207 1179.65 306827 926064
208 429.327 306922 931295
209 432.393 307395 900037
210 638.255 307243 955216
211 856.784 307120 881811
212 943.755 307102 949409
213 788.679 306799 895583
214 1481.83 307105 920392
215 905.537 307373 936056
216 590.765 307239 894882
217 1156.07 307441 971524
218 637.913 306901 873189
219 1116.03 307108 927171
220 871.735 306976 870966
221 869.845 307275 948520
222 1113.27 307111 926180
223 602.858 307377 954949
224 919.003 306886 964704
225 923.734 307022 934490
226 1383.6 307012 904337
227 685.877 306944 954568
228 589.943 307316 904658
229 977.277 307017 953544
230 536.409 307234 871881
231 959.505 307207 927287
232 1098.05 307289 913201
233 518.157 307031 883038
234 793.428 307026 936588
235 1167.55 307188 899868
236 489.935 307232 926250
237 771.638 306976 869382
238 1262.01 306645 916943
239 2120.19 307380 869348
240 794.502 307006 944626
241 912.716 307248 934148
242 1419.94 307793 927270
243 1649.12 307451 897353
244 632.342 307237 930808
245 642.831 306964 894031
246 480.105 307187 929265
247 607.093 306737 892994
248 475.242 306566 980485
249 736.965 307054 945056
250 1441.44 307025 932798
251 653.997 307366 882684
252 518.429 306841 960461
253 455.247 307224 885602
254 553.713 307295 931211
255 1207.96 307636 920938
256 906.873 306809 888631
257 704.386 307392 931276
258 961.374 307098 883414
259 718.529 307267 948198
260 603.168 307372 904303
261 1280.41 307033 952383
262 633.829 306841 887660
263 1028.1 307473 975801
264 687.039 307069 888124
265 596.302 307081 957487
266 591.454 306957 898244
267 1351.54 307168 958368
268 1485.32 306880 939341
269 487.573 307083 945261
270 620.597 306884 927514
271 544.391 306715 882873
272 514.585 307303 937016
273 1486.15 307172 926903
274 491.489 307270 886512
275 923.354 307473 944555
276 1154.61 307377 902802
277 594.192 306852 948616
278 684.871 306975 953439
279 756.574 306852 949164
280 665.239 307212 882981
281 575.28 307203 942330
282 1012.93 307230 891349
283 1007.89 306905 940085
284 703.083 306848 879992
285 415.526 307976 933283
286 784.826 307267 940178
287 1365.94 307115 928853
288 618.962 307308 902729
289 548.673 307408 934883
290 975.308 307143 889009
291 736.281 306946 913166
292 718.394 307009 893218
293 760.741 307299 890690
294 526.012 306916 945581
295 578.944 307020 884009
296 1149.48 306885 931565
297 639.784 307191 919459
298 649.909 307306 907885
299 799.384 307294 927107
300 982.251 307693 874843
301 711.595 307205 921552
302 879.191 307112 881481
303 602.928 306989 952349
304 1004.86 307191 928741
305 731.613 307268 951950
306 1253.11 307173 913627
307 583.361 306863 899715
308 1784.94 307322 914383
309 992.747 307445 929442
310 1297.58 307553 903602
311 941.947 306925 878269
312 683.346 307017 947872
313 549.797 307624 930383
314 586.061 306775 871220
315 1202.57 306723 936513
316 813.094 306694 893906
317 1073.52 306941 948184
318 447.329 306948 909006
319 589.753 307203 880417
320 758.542 306603 934544
321 753.457 307203 939457
322 863.058 307223 933424
323 646.108 306958 894260
324 925.352 306795 934501
325 608.853 307164 957710
326 965.123 307144 919250
327 821.278 306860 911357
328 1121.06 307262 891129
329 926.242 307251 909759
330 951.341 307164 890741
331 635.479 307067 965545
332 769.622 306881 889042
333 791.5 307006 978325
334 680.053 307189 890783
335 712.475 307271 943827
336 1129.93 307495 873372
337 595.76 307078 943043
338 672.272 306976 880484
339 612.18 307184 960807
340 730.086 306627 877500
341 581.925 306943 932848
342 769.664 306847 934650
343 866.824 307014 951678
344 796.708 306972 930871
345 2090.13 306787 921353
346 912.85 307252 901799
347 923.272 307396 881615
348 612.913 307274 864956
349 1228.28 307147 933100
350 644.236 307129 909496
351 1512.85 306834 931384
352 329.918 306729 892360
353 1014.3 307712 917675
354 1469.42 307160 919745
355 708.383 306694 860733
356 624.096 307393 870560
357 1220.83 306740 918749
358 563.179 306820 890829
359 893.907 307199 868394
360 1353.86 307176 845716
361 981.814 307099 941480
362 941.895 306840 889164
363 566.412 307059 935552
364 517.926 306836 901417
365 527.181 306760 946151
366 738.129 307166 931519
367 725.216 306840 895512
368 1087.39 306826 941189
369 509.97 306686 919903
370 850.261 306745 891881
371 582.044 306655 937886
372 891.933 307112 903695
373 726.904 307019 963235
374 540.659 307361 892680
375 543.306 306982 968626
376 471.794 306952 890503
377 747.022 307065 942569
378 845.517 306912 896750
379 712.309 306991 950587
380 491.972 307186 954384
381 591.936 307437 891891
382 1225.69 306041 890329
383 1399.69 307219 946177
384 631.509 307342 928921
385 624.606 306851 934508
386 872.172 307065 950783
387 1235.93 306779 884455
388 514.425 307193 949110
389 467.742 306800 930152
390 987.257 306433 948457
391 885.783 306776 880149
392 791.687 307336 924945
393 481.963 306893 945060
394 458.129 307125 951982
395 787.619 307687 890642
396 504.325 306920 945998
397 716.426 307154 937974
398 605.991 307043 966451
399 1029.45 306985 905119
400 969.453 307178 938632
401 1129.27 307250 927344
402 702.934 307456 953274
403 824.065 307161 886517
404 1139.51 306850 969683
405 665.929 307297 892565
406 782.918 307535 939529
407 717.257 306971 897050
408 557.877 307340 959937
409 689.408 306912 895198
410 612.222 306772 921867
411 992.578 307258 926497
412 606.014 307248 886993
413 762.765 306955 940126
414 611.689 307489 929558
415 869.328 306520 876832
416 645.086 306941 936181
417 1231.62 307452 863676
418 582.889 307478 968368
419 899.283 307289 891986
420 717.363 306967 958213
421 960.417 307429 908044
422 680.823 307444 954430
423 589.093 306921 932142
424 1025.9 306621 910693
425 958.725 307559 942500
426 841.582 307027 934593
427 899.479 307243 884405
428 632.256 307207 931691
429 620.975 306790 896070
430 1095.3 307140 933319
431 1752.21 306843 920049
432 492.789 307237 885104
433 670.394 307239 919532
434 912.774 307344 922188
435 989.92 307064 892595
436 660.096 307229 925914
437 579.04 307105 925890
438 808.22 306733 943487
439 648.885 306939 875227
440 865.245 307316 950403
441 1043.87 306980 928912
442 632.927 306891 931001
443 891.295 306992 900684
444 1054.17 306972 845117
445 721.434 307268 937034
446 700.928 306625 880038
447 358.206 307088 951083
448 509.963 306783 967971
449 659.242 307194 896398
450 550.147 307025 957508
451 630.084 307044 883295
452 869.576 307196 939190
453 855.14 307448 857058
454 821.488 306956 950577
455 933.373 307468 885054
456 1024.13 307445 951834
457 1483.99 307716 902971
458 851.021 307019 937126
459 812.597 306739 923472
460 994.548 307342 873326
461 1541.4 307347 863730
462 1078.39 307132 882565
463 691.15 307470 843520
464 773.126 307103 881471
465 638.218 307253 928224
466 520.354 307238 887217
467 1198.7 306614 937819
468 753.458 306729 876137
469 588.205 306967 955053
470 635.496 307134 923528
471 764.006 307208 894359
472 870.877 307690 947402
473 806.584 306834 931358
474 778.249 307179 935012
475 914.568 307221 930667
476 951.274 307169 884721
477 705.04 307095 950558
478 784.147 307297 910991
479 604.394 307185 918604
480 1077.71 306931 854641
481 802.681 307157 864159
482 888.175 307503 916699
483 763.945 306800 929162
484 659.204 307045 898546
485 462.599 307238 958182
486 1008.25 307208 955425
487 886.208 306814 930155
488 586.355 307148 898085
489 510.408 307373 943464
490 608.644 307242 895170
491 829.896 307225 940420
492 735.715 306682 935728
493 583.767 307470 891673
494 605.691 307459 953615
495 632.357 307068 923285
496 868.299 307194 895384
497 720.031 306991 987338
498 860.823 307362 919074
499 946.573 306974 945699
500 1039.75 307420 912829
501 637.232 306730 877015
502 699.66 306825 869832
503 1064.11 307229 945623
504 469.918 307113 925944
505 1124.49 307633 881452
506 528.33 307324 942047
507 1199.56 307332 937893
508 753.046 306986 955059
509 827.307 307087 952116
510 805.97 307193 876825
511 527.059 307245 938986
512 676.23 307125 920473
513 985.147 306709 871721
514 752.457 306926 969849
515 571.623 306833 886207
516 916.544 306978 932821
517 822.968 307284 887582
518 887.659 306968 946024
519 813.805 307021 953303
520 1320.41 307251 909868
521 1420.81 307970 895886
522 712.253 307104 951994
523 1061.75 307541 904019
524 764.229 306972 932443
525 731.82 306862 905257
526 401.879 307016 971145
527 651.928 307039 894527
528 618.289 307185 952198
529 697.124 307160 906300
530 962.923 307034 925360
531 654.278 307248 891993
532 773.217 307152 936051
533 794.914 307092 942339
534 742.098 307191 886987
535 511.967 307328 921132
536 680.208 307248 946142
537 400.153 307498 897705
538 852.908 307558 945858
539 759.809 306997 895616
540 1044.57 307519 867645
541 655.734 306785 927176
542 810.249 307153 937655
543 743.841 306758 888382
544 683.675 306595 932147
545 1074.5 307248 886986
546 674.053 307230 935853
547 1212.89 307066 881410
548 845.125 307189 923913
549 1366.21 307183 873944
550 559.586 306794 940241
551 890.506 306920 945384
552 1251.98 307498 907922
553 1447.82 307013 939478
554 1330.73 307173 902811
555 950.001 307152 934038
556 1109.39 307335 957221
557 605.594 307003 944729
558 1059.27 306980 882614
559 1288.55 307007 936918
560 991.585 306820 931719
561 905.91 307163 882701
562 541.841 306927 945809
563 2202.41 307190 927486
564 1464.71 306770 942580
565 1393.72 307257 890093
566 835.608 306705 962015
567 1367.31 307206 907622
568 650.802 307409 963374
569 763.915 307086 923793
570 486.281 306993 943629
571 780.368 306719 927588
572 762.048 306918 897959
573 1060.1 306895 899503
574 920.47 307376 894586
575 811.324 307375 852925
576 1056.69 306655 926664
577 577.269 307339 903343
578 908.102 307122 898451
579 494.065 307091 918194
580 528.562 306901 945430
581 653.238 306984 926460
582 481.009 306710 912833
583 699.423 307372 886276
584 996.737 307217 935890
585 689.166 307442 879957
586 533.535 307383 936300
587 655.336 307118 868148
588 648.106 307291 934751
589 553.979 307434 910704
590 748.369 307162 882075
591 726.008 306990 883762
592 910.567 307024 948455
593 396.367 307247 895881
594 831.779 306958 948078
595 851.301 307102 939876
596 1041.47 307221 945486
597 457.628 307308 910463
598 658.34 307101 946479
599 900.671 307260 925118
600 756.682 306598 946588
601 487.505 307455 922559
602 714.531 307296 894501
603 740.08 306771 879397
604 975.471 307250 937410
605 1545.55 307351 878562
606 560.911 307072 864697
607 803.488 307167 903004
608 814.816 307022 951106
609 933.57 307090 927478
610 740.455 306760 875006
611 1126.29 307110 955067
612 890.045 307112 936137
613 1433.73 307494 866285
614 826.301 306958 946019
615 737.443 307065 886047
616 776.517 307802 939999
617 1178.62 307168 929929
618 591.878 306815 922707
619 420.95 307197 924860
620 1167.39 307156 892683
621 1517.68 307327 955551
622 1290.69 306892 932769
623 1184.24 307556 903298
624 834.985 306734 956709
625 746.766 307167 897930
626 518.254 307337 899697
627 918.766 307233 943597
628 1058.15 307021 937211
629 796.425 307223 890583
630 1505.51 307277 913350
631 582.48 307659 877329
632 527.363 306970 917010
633 608.648 307005 870082
634 990.012 306932 891968
635 879.02 307436 888401
636 818.603 307480 954921
637 806.25 307221 928678
638 885.236 307078 902348
639 1334.12 307114 926233
640 506.631 307238 936132
641 1175.65 307182 867651
642 1343.05 307144 893820
643 417.014 307428 973962
644 746.885 307177 891769
645 572.442 306975 935022
646 922.704 307172 872502
647 694.304 306949 941145
648 585.735 307105 922737
649 546.971 307328 887185
650 589.71 307168 871791
651 1135.96 307239 926217
652 819.062 306770 939871
653 601.202 306893 883818
654 1043.04 306499 955226
655 853.035 307181 927547
656 779.912 307041 941369
657 871.253 307007 889189
658 836.875 307109 961904
659 676.472 307377 899852
660 451.825 307290 942711
661 1581.4 306942 922036
662 991.274 306985 891550
663 1076.15 306596 982000
664 736.011 307133 919651
665 1003.08 306621 880524
666 654.424 306899 948459
667 1405.03 307223 885453
668 1020.77 307124 912428
669 929.598 306985 893147
670 874.272 306930 943444
671 640.453 306799 925290
672 1839.09 306967 875908
673 644.019 307252 897053
674 585.255 307190 928705
675 903.39 306953 932587
676 913.448 306677 922236
677 611.259 306892 887004
678 608.113 307090 959475
679 816.367 306958 879536
680 652.125 306924 972995
681 582.593 306698 927769
682 703.208 307122 882336
683 1002.11 307022 938928
684 538.943 307271 888627
685 697.797 307229 912080
686 570.287 307088 936220
687 584.282 307218 920933
688 1081.32 306929 881305
689 1738.76 307241 936664
690 706.629 306985 893586
691 471.774 307335 967485
692 467.378 307092 918160
693 664.634 307267 877033
694 675.59 306847 960021
695 589.95 307426 926596
696 1146.71 307180 927108
697 803.83 307129 878350
698 852.78 306850 920631
699 928.593 306941 882057
700 924.845 307374 893469
701 864.519 306826 945761
702 1122.94 306725 890073
703 498.007 307132 891893
704 738.175 306421 951238
705 725.337 306821 929193
706 676.918 306775 942242
707 603.998 307148 913136
708 670.818 307241 871578
709 635.658 307041 898976
710 1113.91 306939 904767
711 1091.44 307027 894698
712 741.361 307063 921063
713 973.927 307085 950571
714 523.612 307201 916640
715 902.656 307001 871944
716 1476.88 307063 875348
717 1108.94 307505 929910
718 488.598 307035 921517
719 975.493 307121 863702
720 1653.44 306269 918804
721 632.613 307123 882559
722 818.064 306970 942849
723 496.864 307333 897149
724 743.995 307113 919056
725 675.976 307281 931894
726 1336.03 307545 960743
727 936.914 307496 943663
728 497.811 307667 957435
729 836.095 307188 891071
730 574.9 307012 958207
731 657.219 307227 939972
732 709.433 307311 910343
733 1035.83 307339 934748
734 611.119 307420 882637
735 657.434 307202 964910
736 693.481 306946 919290
737 1385.66 307045 897144
738 1283.66 307006 943509
739 553.999 307441 935336
740 721.172 307117 891535
741 1046.93 306906 947387
742 773.628 307199 919174
743 1305.24 307295 929999
744 513.604 307122 916576
745 1165.12 307163 925754
746 484.319 307102 920673
747 741.353 307513 937689
748 1274.23 307046 915829
749 1300.72 307078 955401
750 765.946 307277 949038
751 1002.27 307911 884689
752 725.456 306792 959294
753 1586.4 307314 938148
754 1170.23 307055 938128
755 602.739 306850 885740
756 730.757 307449 938582
757 513.077 307137 892177
758 732.957 307339 949307
759 580.202 307096 909126
760 537.168 306957 908399
761 586.946 306841 899011
762 829.936 306999 888526
763 629.2 307330 850642
764 1169.24 306656 928793
765 416.208 307028 957223
766 1003.26 307138 960411
767 653.56 306858 952968
768 623.788 307031 884097
769 833.501 306599 938804
770 528.153 306940 951148
771 587.52 307216 921865
772 511.16 306901 919181
773 791.704 307130 944620
774 414.636 307538 903226
775 837.629 307935 926396
776 421.524 306952 954095
777 739.4 306992 903758
778 508.742 306813 957689
779 651.177 307315 949905
780 1205.67 307099 926086
781 638.451 307075 867631
782 909.064 307088 906056
783 704.44 307071 924728
784 808.522 307191 887076
785 636.622 306931 873162
786 963.479 306985 892253
787 801.838 307245 929017
788 586.485 306819 886906
789 609.993 307117 938559
790 638.832 307491 929730
791 746.299 307647 932619
792 766.692 307385 947066
793 624.073 306728 939848
794 1304.31 307605 887323
795 1065.53 307362 920355
796 503.247 307169 953564
797 1205.97 307145 877178
798 857.844 307310 935567
799 652.739 307248 913414
800 1039.08 306951 874281
801 1842.44 306733 925805
802 1099.74 306729 915684
803 562.539 307119 897117
804 476.472 306840 930474
805 572.714 306802 914418
806 925.629 306698 890679
807 734.229 307037 908548
808 1505.34 306729 833430
809 1153.21 307277 918886
810 480.878 307162 891483
811 764.381 306763 928386
812 1068.99 306950 909119
813 655.304 306961 939850
814 513.101 307226 908497
815 450.714 306848 946581
816 609.436 307033 891684
817 874.668 306712 927493
818 467.335 306899 890641
819 556.327 307166 958846
820 877.675 307097 890208
821 1028.29 306888 947408
822 1144.07 306973 879747
823 653.416 307226 940467
824 1344.56 306630 949414
825 689.933 307350 960109
826 702.224 306967 937252
827 605.153 307187 900995
828 752.402 306931 948800
829 443.065 307414 896858
830 564.21 306828 933156
831 1264.9 306612 933130
832 1348.77 306902 913192
833 724.948 306962 950693
834 622.237 307233 945588
835 945.371 307128 926580
836 658.701 307523 880909
837 496.685 307112 935793
838 1257.53 307102 944020
839 592.756 306761 939277
840 915.131 307278 884395
841 1063.85 307149 905600
842 594.892 307024 951230
843 1309.23 307475 935895
844 963.665 306767 880314
845 470.178 307105 959293
846 1020.46 307145 933470
847 797.529 307356 902207
848 879.041 307497 932777
849 927.549 307066 936815
850 686.282 306962 937129
851 773.48 307056 890901
852 898.426 306853 882470
853 1523.84 307172 901040
854 701.83 306876 879836
855 644.771 306953 839083
856 563.549 307548 906279
857 1075.82 307764 887563
858 502.865 307144 921309
859 1382.41 307555 887120
860 888.756 307194 944781
861 505.713 307435 927287
862 851.847 306933 938367
863 638.551 307029 939847
864 603.901 306969 961097
865 998.576 306640 964605
866 640.994 307265 903910
867 1100.34 307238 912899
868 707.251 307281 953785
869 624.103 307322 898895
870 634.65 307233 937717
871 596.383 306900 954487
872 941.913 307308 917335
873 812.1 307066 943585
874 1420.52 306656 908550
875 591.775 306980 979224
876 439.462 306852 896390
877 868.381 306999 954110
878 1255.26 307325 903451
879 630.305 307290 937956
880 603.243 306991 885714
881 885.793 307315 939646
882 1078.32 307637 931902
883 665.651 306742 885325
884 708.325 307191 943638
885 1906.42 307076 893370
886 827.398 306940 905895
887 857.548 306773 965198
888 676.6 306848 900761
889 383.932 307050 958172
890 943.562 307303 954044
891 605.178 307555 886232
892 894.832 307285 941172
893 567.976 306923 898219
894 741.674 307065 965959
895 800.249 307526 931600
896 867.737 307491 898820
897 948.064 306952 888993
898 657.712 307106 960469
899 951.125 307005 921898
900 1225.25 306817 918363
901 1044.38 306575 923564
902 696.953 307570 920390
903 812.433 307168 890757
904 632.804 307762 898151
905 662.393 307106 916391
906 1185.58 307140 949239
907 1051.68 306883 880591
908 640.877 307000 935026
909 1011.04 307351 890865
910 835.038 307529 903154
911 661.77 306985 888683
912 1012 306690 938971
913 715.19 306860 957691
914 437.391 307074 939653
915 839.141 307020 959666
916 531.818 307452 951574
917 925.064 306837 914368
918 869.966 306474 908452
919 926.591 307041 935460
920 1159.76 307418 892378
921 614.213 307073 876654
922 744.917 307251 905104
923 833.783 306902 861350
924 1016.69 306666 952778
925 1346.24 306725 931550
926 855.506 307156 895382
927 1018.23 306836 937829
928 632.003 307425 893697
929 640.027 307318 918873
930 663.666 307387 959834
931 1485.89 307049 948270
932 568.956 306487 947896
933 1121 306809 885756
934 653.243 307299 943591
935 753.888 307311 906645
936 731.795 307128 940211
937 698.792 307022 893099
938 799.621 307106 894440
939 577.946 307145 921627
940 1046.88 307529 921836
941 616.091 306844 903603
942 1175.36 306988 881834
943 1188.81 306796 932922
944 895.26 307101 932950
945 435.431 307030 960393
946 841.767 307035 893150
947 829.078 307482 948608
948 827.112 307244 964514
949 587.246 306917 959152
950 1674.06 306515 915183
951 1018.65 306946 879057
952 612.379 307328 937475
953 857.805 307268 946842
954 606.886 307323 963874
955 1025.66 307301 918150
956 553.061 307523 922846
957 736.249 306676 887916
958 698.158 307052 898697
959 587.591 306643 894483
960 644.326 307100 866221
961 782.4 307131 883211
962 447.701 306849 879498
963 736.508 307404 928626
964 1230.87 307016 874973
965 1685.01 307731 929696
966 1208.25 307269 950419
967 643.301 306695 858671
968 469.194 307013 926884
969 784.625 307121 900968
970 995.09 307382 868459
971 1227.98 307257 942129
972 866.889 307135 930343
973 611.068 307112 906221
974 741.254 307193 930022
975 1267.54 307496 880695
976 895.225 306920 942182
977 954.186 307144 915786
978 1328.78 306757 882946
979 942.677 307377 954215
980 905.124 307116 941168
981 951.097 307099 917018
982 1154.44 307108 871306
983 611.516 307266 901293
984 703.462 307320 937570
985 813.854 307343 877549
986 855.545 306832 954140
987 744.061 307211 934360
988 867.597 307276 943429
989 960.84 307021 939152
990 807.554 306739 884836
991 601.96 307339 955236
992 931.282 307037 897557
993 970.361 306899 935062
994 684.742 307116 909959
995 678.157 306756 890280
996 983.319 307469 929780
997 613.36 307129 958793
998 1531.17 306947 932374
999 839.056 307156 874707
1000 1091.73 307313 920160
1001 948.46 307476 903410
1002 1348.22 307489 873382
1003 1475.68 306991 921914
1004 870.159 307023 918201
1005 1028.22 307377 880931
1006 863.596 307268 902818
1007 1077.75 307134 928862
1008 671.269 307612 930971
1009 1136.6 307184 931556
1010 1180.02 307200 897559
1011 422.933 307327 954187
1012 1387.14 307178 935258
1013 689.789 307702 871408
1014 727.68 306930 931345
1015 598.349 306901 938563
1016 495.465 307272 957565
1017 739.479 307113 943167
1018 938.856 306876 918832
1019 1896.75 306943 883290
1020 507.798 306699 955843
1021 1225.36 307585 868822
1022 952.847 306806 923312
1023 951.657 306928 879864
1024 1000.68 307231 948716
1025 933.966 307386 900265
1026 1104.08 307120 939260
1027 768.962 307150 915453
1028 868.026 306796 956112
1029 912.84 307031 926832
1030 1405.58 306942 891486
1031 790.675 307185 909089
1032 563.308 307680 908381
1033 481.49 306790 942162
1034 616.809 306976 935206
1035 648.974 307112 909599
1036 923.406 306739 887590
1037 871.57 307060 956892
1038 1128.77 306983 935572
1039 1187.69 306866 920300
1040 793.038 307256 916956
1041 1227.17 307205 928945
1042 963.96 306911 892538
1043 781.412 307179 939029
1044 1645.4 307238 877278
1045 523.206 306745 972428
1046 995.608 307176 910629
1047 1049.5 306954 966353
1048 801.571 307232 920289
1049 1202.16 307158 954599
1050 1236.44 307272 942551
1051 1195.31 307277 915654
1052 564.979 307451 944229
1053 453.03 307716 919465
1054 946.907 307379 960661
1055 830.457 307332 902790
1056 636.056 307316 938492
1057 684.964 307038 934607
1058 607.696 307266 959762
1059 711.879 307251 951337
1060 701.596 306981 947326
1061 677.302 307123 960953
1062 874.223 307656 915231
1063 529.28 307254 960316
1064 705.36 307100 901227
1065 830.854 307007 937907
1066 1109.87 307086 916126
1067 738.245 307395 969163
1068 502.943 307204 987831
1069 924.827 306604 954032
1070 796.867 306660 918582
1071 821.812 306792 942614
1072 579.005 307359 931162
1073 922.539 307296 894918
1074 1234.26 307395 911197
1075 1194.65 307302 929467
1076 592.983 307384 928915
1077 482.258 306894 940748
1078 697.88 306907 914648
1079 852.592 307407 917243
1080 859.141 307402 919464
1081 1361.06 307289 884808
1082 1176.94 307065 909526
1083 536.674 307252 910591
1084 1061.72 307211 934643
1085 730.942 307525 958891
1086 894.702 307143 943720
1087 582.201 307220 909046
1088 2357.79 307173 930145
1089 1027.53 307198 898232
1090 775.962 306879 897264
1091 931.677 307315 945547
1092 399.954 307032 957674
1093 1184.02 307109 949470
1094 568.196 307028 953883
1095 979.659 307050 909538
1096 772.377 307305 967235
1097 627.508 307361 954031
1098 817.786 306999 925467
1099 812.046 307026 928021
1100 935.727 307226 875987
1101 699.859 307275 938970
1102 1495.31 307339 881523
1103 917.671 307064 948788
1104 861.486 307179 954519
1105 845.377 307135 898449
1106 922.891 307340 946862
1107 528.413 307518 928407
1108 755.017 307183 900213
1109 580.999 306850 921163
1110 865.664 307048 941736
1111 559.613 307213 892739
1112 610.255 307446 941237
1113 1206.6 306971 874989
1114 527.617 307220 956660
1115 791.526 307367 920874
1116 752.096 307076 934009
1117 850.469 306922 935358
1118 894.809 306986 871770
1119 1294.31 307125 944231
1120 735.923 307250 934869
1121 862.086 307077 940385
1122 794.393 307744 893668
1123 603.838 306808 916514
1124 1001.87 307641 943473
1125 807.605 307300 907172
1126 625.826 307270 961133
1127 645.148 306668 883700
1128 1744.99 306691 906382
