Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2140 111.041 32623 34235
2141 130.368 32606 34228
2142 266.877 32615 34160
2143 155.05 32612 34208
2144 182.292 32603 34172
2145 88.6734 32620 34144
2146 160.567 32618 34223
2147 137.711 32622 35885
2148 195.003 32622 35020
2149 113.197 32616 34742
2150 148.906 32608 34196
2151 158.036 32612 33839
2152 110.171 32615 33987
2153 97.1911 32623 34282
2154 116.44 32617 34617
2155 210.888 32579 34584
2156 285.849 32615 34535
2157 134.054 32603 34098
2158 123.096 32605 34355
2159 167.986 32609 34671
2160 112.488 32618 33925
2161 180.602 32617 33845
2162 137.457 32585 33951
2163 363.047 32612 33823
2164 110.823 32610 34774
2165 160.57 32613 33936
2166 148.644 32616 34171
2167 337.509 32613 34058
2168 165.531 32609 34395
2169 124.27 32620 34404
2170 198.83 32580 34228
2171 200.759 32607 33941
2172 176.149 32610 34220
2173 121.003 32608 34417
2174 139.809 32608 34157
2175 239.453 32609 33972
2176 147.57 32604 34209
2177 85.0629 32600 34274
2178 162.167 32618 34231
2179 137.821 32600 34251
2180 184.591 32603 34541
2181 132.386 32600 34244
2182 161.79 32614 34215
2183 106.704 32604 34498
2184 150.401 32628 34511
2185 128.274 32606 34147
2186 111.478 32614 35538
2187 101.957 32604 34567
2188 150.821 32612 34922
2189 167.349 32608 34365
2190 191.052 32635 34067
2191 196.71 32608 34330
2192 106.848 32613 34530
2193 155.615 32606 34045
2194 186.405 32615 34472
2195 117.616 32606 34359
2196 245.239 32624 34230
2197 227.263 32618 34169
2198 130.03 32609 33928
2199 141.649 32608 34533
2200 108.475 32615 34047
2201 144.307 32594 34707
2202 201.279 32614 34129
2203 113.421 32628 35021
2204 89.3465 32595 34107
2205 94.851 32608 34535
2206 113.52 32631 34391
2207 146.298 32606 34277
2208 233.337 32603 33967
2209 160.822 32612 33792
2210 186.227 32608 33892
2211 150.319 32595 34363
2212 131.198 32605 34385
2213 211.895 32626 34066
2214 230.165 32610 34654
2215 203.085 32607 34607
2216 318.677 32610 34274
2217 258.062 32622 34292
2218 197.671 32598 33902
2219 350.143 32596 34101
2220 148.005 32606 34086
2221 169.932 32591 34357
2222 135.012 32602 34253
2223 109.887 32611 33887
2224 99.1207 32616 34360
2225 145.592 32621 34512
2226 218.798 32606 33994
2227 154.318 32605 34272
2228 91.2596 32633 34411
2229 117.404 32629 34286
2230 296.049 32607 34170
2231 123.784 32616 34079
2232 131.999 32608 34188
2233 165.554 32605 34238
2234 115.94 32624 34070
2235 107.876 32605 34754
2236 140.5 32626 34593
2237 95.9402 32620 35273
2238 132.65 32613 34181
2239 127.581 32616 34094
2240 113.987 32614 34239
2241 181.379 32625 34237
2242 99.8023 32617 34257
2243 161.399 32606 34304
2244 128.766 32597 35218
2245 128.203 32610 34357
2246 109.188 32600 34146
2247 194.692 32626 34157
2248 99.6892 32609 34827
2249 83.6281 32606 34244
2250 150.362 32616 33849
2251 78.4116 32617 34750
2252 132.433 32617 34634
2253 174.906 32637 34498
2254 152.742 32614 34287
2255 185.493 32617 34424
2256 305.531 32615 34115
2257 115.52 32617 33958
2258 102.384 32613 33809
2259 125.64 32611 34091
2260 186.103 32611 34152
2261 138.415 32618 34206
2262 121.814 32591 33949
2263 151.249 32616 34168
2264 101.425 32617 34131
2265 132.843 32625 34667
2266 230.761 32614 34121
2267 119.081 32624 34462
2268 138.586 32611 34196
2269 116.908 32613 34379
2270 143.969 32616 34228
2271 113.981 32602 34288
2272 216.222 32614 34113
2273 132.401 32625 34173
2274 281.768 32615 34149
2275 249.676 32610 33826
2276 248.073 32638 34113
2277 172.284 32620 33986
2278 241.488 32604 34261
2279 165.685 32617 34024
2280 219.053 32613 34319
2281 134.121 32628 34302
2282 120.078 32605 34145
2283 174.048 32605 34481
2284 115.139 32614 34301
2285 100.711 32626 34652
2286 144.6 32622 34328
2287 127.619 32597 33819
2288 155.414 32612 34359
2289 126.736 32623 33816
2290 159.051 32624 34784
2291 193.606 32624 34191
2292 180.763 32618 34094
2293 95.9453 32598 34247
2294 101.649 32616 34201
2295 181.912 32616 34336
2296 262.18 32607 34113
2297 131.673 32619 34425
2298 121.012 32613 34651
2299 121.088 32610 34450
2300 153.077 32617 34518
2301 111.586 32619 34718
2302 201.24 32620 34208
2303 185.264 32609 34429
2304 91.4875 32625 34833
2305 132.658 32610 34215
2306 235.159 32617 33881
2307 188.03 32630 34178
2308 286.985 32626 34532
2309 175.423 32615 34006
2310 137.399 32623 34092
2311 209.166 32621 33854
2312 181.594 32616 34182
2313 264.713 32612 33957
2314 109.106 32602 34153
2315 117.21 32612 34291
2316 179.224 32617 34282
2317 109.179 32609 34338
2318 92.2939 32605 34030
2319 236.789 32617 34396
2320 269.353 32609 34015
2321 401.248 32614 34015
2322 204.609 32618 34427
2323 159.058 32623 34470
2324 105.037 32619 34011
2325 139.872 32617 34087
2326 137.714 32600 34189
2327 147.166 32621 34168
2328 172.978 32624 34293
2329 133.42 32610 34646
2330 162.097 32595 33757
2331 127.936 32615 34130
2332 157.777 32625 34439
2333 187.089 32596 34264
2334 198.201 32628 34006
2335 156.132 32609 34368
2336 188.385 32614 34803
2337 106.742 32623 34308
2338 100.628 32619 35051
2339 125.931 32621 33842
2340 94.5672 32612 34454
2341 162.872 32621 34119
2342 244.785 32619 34393
2343 161.375 32628 34571
2344 79.8819 32613 34387
2345 155.352 32599 34214
2346 84.0386 32615 34939
2347 105.008 32609 34810
2348 146.974 32614 34505
2349 109.024 32601 34537
2350 96.2002 32623 34162
2351 525.971 32605 34311
2352 168.675 32608 34434
2353 218.375 32610 34451
2354 171.213 32614 34433
2355 155.089 32608 34319
2356 116.013 32616 34515
2357 92.0677 32618 34092
2358 146.152 32615 34623
2359 154.63 32603 34261
2360 130.134 32617 34365
2361 313.915 32606 34020
2362 149.977 32601 34348
2363 129.299 32616 34565
2364 193.088 32613 34114
2365 182.933 32605 34437
2366 140.669 32621 34710
2367 116.039 32617 34483
2368 100.361 32616 34426
2369 287.527 32623 34072
2370 418.837 32614 33798
2371 167.129 32624 34071
2372 178.365 32609 34324
2373 219.772 32609 34032
2374 188.687 32619 34302
2375 162.303 32606 34556
2376 318.862 32609 34154
2377 116.297 32612 34515
2378 260.134 32629 34049
2379 210.368 32611 34211
2380 123.383 32617 34680
2381 122.101 32605 34244
2382 137.019 32608 34642
2383 133.178 32630 34023
2384 70.354 32607 34658
2385 248.687 32612 34321
2386 159.716 32608 34129
2387 195.4 32600 34042
2388 111.604 32615 34554
2389 205.687 32603 34271
2390 108.911 32599 34468
2391 120.311 32600 34207
2392 117.387 32616 34543
2393 104.506 32608 35101
2394 127.852 32619 34640
2395 145.135 32627 34243
2396 84.0915 32607 34807
2397 141.126 32602 34015
2398 131.991 32608 33935
2399 92.0219 32613 34473
2400 153.109 32620 34106
2401 137.56 32627 34152
2402 146.377 32615 35145
2403 113.925 32623 34651
2404 219.898 32616 34214
2405 185.226 32616 34150
2406 102.591 32600 34258
2407 94.9051 32596 34221
2408 96.175 32617 34532
2409 96.5699 32611 34804
2410 233.167 32614 34387
2411 207.153 32623 34069
2412 144.526 32617 34600
2413 119.992 32622 34782
2414 490.824 32612 34043
2415 138.366 32626 34566
2416 190.978 32619 34548
2417 183.268 32602 34055
2418 231.246 32617 34179
2419 98.8154 32610 34855
2420 185.065 32597 34585
2421 139.316 32604 34289
2422 144.388 32591 34687
2423 175.028 32613 34291
2424 96.9829 32604 33922
2425 145.028 32604 34202
2426 80.9896 32618 34398
2427 213.284 32600 34566
2428 380.699 32621 34034
2429 125.617 32615 34640
2430 125.527 32621 34171
2431 274.781 32614 34393
2432 326.027 32624 34164
2433 159.539 32597 34498
2434 160.192 32616 34601
2435 304.406 32621 34054
2436 305.71 32615 34281
2437 187.799 32605 33695
2438 180.084 32614 33933
2439 104.223 32621 34501
2440 289.688 32600 34403
2441 211.023 32610 34142
2442 180.004 32600 34311
2443 163.878 32605 34306
2444 110.356 32612 34048
2445 155.296 32606 34129
2446 208.91 32617 34245
2447 165.16 32605 34317
2448 194.689 32613 34070
2449 88.8897 32620 34524
2450 138.399 32604 34247
2451 120.155 32608 33978
2452 77.9661 32612 34319
2453 107.407 32601 34402
2454 258.853 32600 34393
2455 87.3017 32603 34591
2456 144.45 32601 34188
2457 157.523 32619 34120
2458 117.882 32614 34930
2459 143.663 32622 33947
2460 297.988 32600 34093
2461 110.557 32601 33989
2462 154.63 32596 34667
2463 166.521 32623 34679
2464 157.944 32604 34415
2465 268.11 32608 33967
2466 174.885 32628 34309
2467 118.185 32628 34096
2468 319.607 32623 34216
2469 247.014 32612 34726
2470 159.663 32619 34639
2471 119.943 32612 33745
2472 142.68 32618 34337
2473 135.933 32601 34666
2474 264.909 32608 34049
2475 215.657 32601 34313
2476 136.705 32613 34557
2477 91.7449 32599 34610
2478 141.396 32613 34646
2479 151.137 32614 34403
2480 224.555 32598 34247
2481 173.71 32610 34150
2482 157.275 32617 34298
2483 111.572 32602 34973
2484 200.891 32620 34126
2485 159.368 32604 33964
2486 268.384 32615 34621
2487 148.722 32610 34255
2488 102.142 32616 34311
2489 116.596 32613 34518
2490 252.94 32612 34220
2491 128.277 32616 34499
2492 149.771 32618 34672
2493 133.05 32605 34586
2494 155.132 32598 34444
2495 146.308 32614 34275
2496 181.468 32622 34246
2497 97.9501 32611 34060
2498 98.1726 32627 34248
2499 128.843 32609 34280
2500 89.5764 32609 34362
2501 108.408 32600 33972
2502 125.046 32608 34534
2503 502.36 32614 33752
2504 323.562 32636 34297
2505 106.183 32604 35037
2506 144.338 32612 34435
2507 203.907 32610 33712
2508 106.717 32607 34065
2509 156.24 32610 34327
2510 77.9979 32609 34364
2511 118.381 32616 33989
2512 133.775 32612 34454
2513 173.959 32633 33854
2514 382.592 32626 34181
2515 190.884 32606 34059
2516 289.775 32634 34429
2517 136.898 32622 34390
2518 239.151 32624 34013
2519 94.0579 32609 34493
2520 133.542 32607 33965
2521 262.869 32606 34407
2522 109.042 32629 34243
2523 129.422 32605 34359
2524 202.871 32623 34132
2525 165.494 32606 34409
2526 111.628 32598 34782
2527 200.228 32605 34202
2528 98.6364 32621 34193
2529 105.27 32605 34374
2530 134.528 32602 34809
2531 164.619 32609 34195
2532 106.123 32609 34185
2533 195.163 32589 34390
2534 127.777 32630 34551
2535 145.26 32617 34176
2536 206.751 32620 34022
2537 137.451 32622 34091
2538 118.418 32599 34702
2539 196.863 32606 34754
2540 106.198 32608 34071
2541 145.987 32609 34341
2542 160.209 32631 34207
2543 75.0905 32606 34866
2544 98.8141 32609 34174
2545 124.446 32606 34169
2546 208.808 32602 33896
2547 144.234 32608 34189
2548 145.782 32610 34482
2549 169.294 32638 34489
2550 112.021 32615 34745
2551 220.135 32619 34139
2552 147.204 32608 34203
2553 172.494 32623 33884
2554 267.392 32597 33983
2555 182.268 32607 34666
2556 70.8157 32624 34420
2557 148.192 32613 33784
2558 213.571 32607 33897
2559 96.3774 32610 34093
2560 286.86 32612 33960
2561 179.615 32608 34189
2562 154.044 32613 34035
2563 136.049 32617 34466
2564 150.211 32617 34575
2565 200.729 32599 33869
2566 169.982 32610 33950
2567 160.734 32607 34799
2568 227.785 32630 34025
2569 188.977 32629 33961
2570 223.342 32619 35099
2571 175.572 32612 33924
2572 199.328 32606 33910
2573 105.463 32623 33835
2574 223.244 32600 33955
2575 155.533 32586 34233
2576 111.724 32612 34363
2577 150.257 32625 34494
2578 124.894 32596 34308
2579 91.4632 32602 34538
2580 184.074 32613 33992
2581 161.644 32601 33936
2582 241.374 32599 34668
2583 119.211 32615 33949
2584 139.775 32598 34120
2585 172.273 32604 34092
2586 206.436 32626 33824
2587 172.651 32617 34143
2588 113.557 32598 34286
2589 102.31 32606 34269
2590 155.49 32614 33891
2591 153.584 32608 33945
2592 123.41 32617 34208
2593 137.045 32613 34537
2594 229.874 32624 34073
2595 191.756 32619 34110
2596 260.718 32626 34136
2597 151.606 32615 34332
2598 85.3691 32609 33965
2599 180.495 32607 34157
2600 209.962 32608 33783
2601 272.921 32595 34723
2602 121.661 32604 34580
2603 142.504 32620 34348
2604 139.831 32616 34106
2605 151.145 32619 34083
2606 124.222 32616 34423
2607 141.728 32619 33880
2608 96.3179 32618 34382
2609 97.9207 32618 34239
2610 131.475 32621 34280
2611 180.578 32620 34250
2612 260.15 32618 33977
2613 176.838 32617 34358
2614 114.083 32617 34430
2615 107.025 32613 34342
2616 146.735 32607 34268
2617 119.408 32606 34742
2618 215.223 32613 34145
2619 161.643 32610 35260
2620 116.274 32627 34321
2621 225.466 32617 34470
2622 185.313 32617 34520
2623 108.912 32614 35181
2624 175.595 32609 33758
2625 111.552 32623 34748
2626 109.909 32605 34517
2627 216.97 32613 33916
2628 181.855 32609 35091
2629 117.399 32603 34354
2630 116.164 32602 34030
2631 205.581 32602 34178
2632 203.38 32624 34044
2633 145.921 32616 34762
2634 128.963 32609 34085
2635 173.829 32617 34235
2636 299.411 32618 34665
2637 114.533 32616 34562
2638 112.959 32610 34116
2639 136.411 32604 34244
2640 245.219 32613 33933
2641 121.38 32620 34904
2642 154.755 32587 34629
2643 93.5298 32612 34536
2644 84.3593 32610 34667
2645 177.817 32627 34238
2646 111.938 32595 34436
2647 122.004 32603 34498
2648 198.295 32601 34103
2649 86.5877 32630 34410
2650 349.211 32611 34515
2651 101.656 32616 34447
2652 78.155 32627 34253
2653 174.131 32606 34542
2654 152.957 32614 34397
2655 195.788 32619 35012
2656 134.823 32602 34690
2657 189.033 32626 34385
2658 161.386 32609 34151
2659 155.462 32615 34179
2660 251.218 32594 34378
2661 127.685 32606 33989
2662 163.442 32616 34222
2663 298.211 32618 34224
2664 154.19 32612 34474
2665 144.962 32618 34294
2666 129.351 32610 34552
2667 114.619 32623 34109
2668 223.687 32601 34000
2669 142.577 32606 34219
2670 348.364 32624 34349
2671 104.307 32614 34667
2672 146.463 32621 34078
2673 103.702 32616 34407
2674 238.362 32603 35129
2675 127.75 32612 34146
2676 127.526 32620 34791
2677 96.4776 32614 34100
2678 229.41 32597 34038
2679 217.005 32593 33908
2680 167.809 32623 34302
2681 128.235 32616 34169
2682 95.821 32605 34248
2683 152.297 32640 34331
2684 170.094 32604 34167
2685 179.892 32608 34157
2686 198.827 32603 34172
2687 177.479 32616 34369
2688 114.492 32612 34905
2689 138.929 32603 34206
2690 111.82 32600 34437
2691 115.92 32628 34720
2692 187.399 32608 34295
2693 179.448 32610 34374
2694 174.989 32609 34247
2695 145.321 32612 34180
2696 188.903 32624 34671
2697 118.584 32619 34082
2698 134.458 32621 34929
2699 106.923 32619 34470
2700 305.719 32615 33972
2701 141.132 32626 34626
2702 131.236 32626 34258
2703 126.216 32614 34592
2704 131.613 32598 34435
2705 114.759 32621 34969
2706 242.673 32599 34485
2707 89.53 32610 34940
2708 135.56 32603 33872
2709 246.972 32622 33933
2710 128.647 32613 34865
2711 105.571 32593 34392
2712 343.071 32607 34304
2713 214.134 32607 34273
2714 177.754 32612 34695
2715 131.32 32617 34099
2716 179.246 32621 34362
2717 132.833 32609 33913
2718 158.154 32626 35156
2719 108.912 32609 35277
2720 84.0402 32602 34796
2721 163.223 32608 35177
2722 210.393 32609 34059
2723 118.097 32616 34431
2724 283.022 32603 34126
2725 136.626 32601 34277
2726 97.5413 32618 34267
2727 120.164 32612 34245
2728 127.224 32633 34794
2729 171.683 32628 34198
2730 113.14 32607 34362
2731 134.311 32619 34440
2732 189.499 32595 34666
2733 90.5846 32618 34139
2734 113.181 32622 34255
2735 92.1787 32612 34359
2736 231.666 32620 34068
2737 117.92 32618 34487
2738 141.462 32616 34390
2739 198.734 32620 34144
2740 146.567 32603 33977
2741 104.803 32604 34032
2742 355.166 32607 34095
2743 163.884 32631 34265
2744 97.9411 32622 34239
2745 149.23 32622 34446
2746 184.324 32598 34167
2747 108.147 32615 33940
2748 135.623 32606 34609
2749 162.987 32616 33977
2750 200.445 32608 34497
2751 139.393 32625 34377
2752 179.699 32605 34276
2753 140.286 32618 33838
2754 392.315 32609 33900
2755 196.079 32622 34119
2756 159.615 32621 34532
2757 229.201 32624 34103
2758 122.022 32607 34296
2759 115.081 32616 34503
2760 99.6735 32614 34072
2761 100.406 32618 34707
2762 107.499 32630 34519
2763 142.497 32616 34490
2764 94.9503 32612 34383
2765 172.833 32616 34198
2766 119.59 32604 34487
2767 121.125 32617 34089
2768 231.842 32604 33867
2769 128.861 32609 34106
2770 105.895 32623 34251
2771 116.915 32620 34124
2772 135.621 32608 34367
2773 217.25 32619 34347
2774 198.046 32613 34113
2775 231.749 32609 34161
2776 202.738 32619 34019
2777 141.445 32619 34047
2778 79.27 32609 34321
2779 173.58 32620 33956
2780 173.141 32598 34161
2781 211.521 32606 34426
2782 222.474 32611 33866
2783 241.261 32600 34220
2784 86.1666 32616 34495
2785 87.1157 32603 34165
2786 254.793 32617 34045
2787 115.675 32597 34319
2788 165.587 32619 34305
2789 149.849 32602 34532
2790 69.1379 32596 34966
2791 144.722 32613 34129
2792 168.432 32612 34318
2793 144.729 32603 34447
2794 191.812 32623 34216
2795 132.391 32617 34262
2796 150.981 32614 34275
2797 145.562 32636 34385
2798 156.602 32612 34187
2799 209.504 32615 34634
2800 163.84 32612 34219
2801 141.788 32613 34271
2802 128.062 32608 34064
2803 146.993 32614 34330
2804 274.723 32599 34137
2805 122.2 32615 33827
2806 127.215 32609 34422
2807 259.581 32599 33964
2808 142.003 32610 34132
2809 181.983 32599 34396
2810 178.874 32609 33934
2811 108.384 32607 34473
2812 262.098 32615 34133
2813 205.937 32606 34357
2814 127.615 32618 34160
2815 167.302 32600 34493
2816 151.978 32602 34675
2817 123.936 32610 34663
2818 277.587 32594 34231
2819 153.698 32617 34535
2820 184.176 32620 33986
2821 167.334 32600 34491
2822 243.69 32599 34183
2823 174.615 32607 34159
2824 169.41 32616 33869
2825 96.4742 32621 34118
2826 115.072 32611 34317
2827 93.9821 32622 34209
2828 198.353 32598 34240
2829 100.501 32600 34015
2830 94.1667 32622 34000
2831 170.856 32609 33811
2832 95.3506 32607 34183
2833 168.709 32605 34539
2834 209.815 32617 33919
2835 126.208 32617 34375
2836 232.036 32601 34828
2837 123.186 32613 34496
2838 159.311 32600 34433
2839 144.217 32592 34149
2840 139.7 32604 34723
2841 80.5382 32610 34106
2842 100.409 32602 34252
2843 177.358 32605 33835
2844 137.718 32618 34099
2845 132.179 32624 34205
2846 156.745 32602 34519
2847 91.6375 32614 33655
2848 135.245 32606 35061
2849 154.158 32607 34349
2850 126.984 32596 34547
2851 117.209 32597 34097
2852 91.6873 32619 34196
2853 83.4575 32628 34457
2854 92.419 32586 34477
2855 187.148 32609 34263
2856 245.896 32607 34583
2857 155.281 32611 34373
2858 222.091 32608 34183
2859 179.973 32606 34307
2860 96.8495 32593 34289
2861 158.949 32617 34106
2862 89.4152 32615 34782
2863 111.518 32627 34983
2864 154.517 32609 34019
2865 220.941 32618 34648
2866 112.495 32615 34575
2867 94.1334 32597 34254
2868 175.709 32625 34098
2869 215.38 32619 34159
2870 293.938 32612 34102
2871 179.54 32595 34562
2872 177.709 32616 34534
2873 78.5331 32610 34662
2874 150.312 32612 34416
2875 205.577 32611 33855
2876 116.736 32593 34517
2877 236.311 32615 34072
2878 171.319 32600 34157
2879 128.72 32623 33975
2880 123.164 32614 35088
2881 225.263 32606 34485
2882 286.351 32606 33809
2883 282.429 32623 33993
2884 161.714 32613 34367
2885 129.151 32623 34427
2886 144.153 32614 34368
2887 177.864 32611 34750
2888 187.591 32600 34377
2889 100.794 32608 34523
2890 135.881 32614 33766
2891 173.77 32600 33874
2892 154.622 32613 34276
2893 152.981 32614 34101
2894 149.564 32613 34300
2895 148.131 32619 34383
2896 206.103 32612 34104
2897 240.169 32617 34446
2898 133.119 32606 34061
2899 398.913 32610 34609
2900 147.811 32604 34423
2901 151.374 32607 34718
2902 84.8844 32596 34841
2903 123.498 32608 34748
2904 132.405 32603 34562
2905 143.27 32595 33669
2906 114.168 32609 34196
2907 108.828 32628 34495
2908 171.715 32605 34472
2909 103.165 32614 34627
2910 144.386 32611 34274
2911 132.979 32614 34093
2912 272.929 32612 34300
2913 130.896 32620 34089
2914 108.051 32610 34425
2915 168.945 32630 34281
2916 156.192 32611 34425
2917 151.462 32602 34737
2918 108.698 32614 34098
2919 86.9231 32614 34561
2920 147.56 32612 34065
2921 117.348 32600 34112
2922 160.514 32615 34363
2923 262.31 32606 33899
2924 151.749 32619 33853
2925 200.973 32600 33875
2926 176.04 32631 34133
2927 311.07 32606 34281
2928 163.572 32608 34379
2929 135.191 32611 34393
2930 167.022 32607 34000
2931 116.655 32613 34559
2932 83.6083 32605 33954
2933 152.003 32621 34371
2934 141.891 32615 34242
2935 88.6716 32615 33955
2936 193.361 32622 34719
2937 125.543 32613 34556
2938 104.775 32611 35015
2939 176.088 32613 34436
2940 138.543 32601 34659
2941 162.315 32617 34413
2942 186.778 32609 34102
2943 168.003 32603 34158
2944 96.1744 32609 34728
2945 80.9271 32616 34569
2946 133.183 32615 34028
2947 185.227 32604 33988
2948 102.649 32598 34218
2949 161.872 32607 33991
2950 156.175 32605 34151
2951 94.8115 32589 34420
2952 350.743 32615 34293
2953 99.6566 32607 34470
2954 65.2584 32611 34778
2955 191.497 32615 34486
2956 99.6083 32602 34318
2957 211.387 32597 34326
2958 60.2412 32623 34469
2959 117.2 32606 34475
2960 207.806 32603 34204
2961 158.159 32613 34450
2962 165.885 32603 34319
2963 84.2149 32615 34592
2964 120.04 32605 34233
2965 109.463 32616 34849
2966 93.7371 32610 34713
2967 140.557 32589 34176
2968 134.795 32600 34617
2969 242.526 32612 34272
2970 160.855 32613 34427
2971 217.944 32599 34194
2972 85.9309 32607 34969
2973 136.965 32598 34264
2974 174.559 32611 33802
2975 183.17 32601 34520
2976 172.548 32628 34188
2977 116.705 32618 34829
2978 117.744 32603 35034
2979 128.548 32609 34628
2980 89.8179 32607 34783
2981 335.715 32613 34147
2982 146.803 32605 34075
2983 117.079 32607 34107
2984 145.415 32618 34421
2985 107.115 32624 33963
2986 191.866 32608 34407
2987 230.458 32615 33727
2988 128.158 32610 34190
2989 91.1804 32617 34170
2990 139.022 32610 34226
2991 200.427 32596 34454
2992 87.9732 32603 34145
2993 151.154 32617 34375
2994 102.958 32622 34267
2995 252.448 32613 34445
2996 205.773 32609 34025
2997 145.187 32607 34519
2998 204.85 32616 34768
2999 118.211 32610 34276
3000 110.899 32616 34733
3001 92.549 32604 34663
3002 182.112 32608 34461
3003 246.715 32597 34602
3004 339.597 32609 34148
3005 133.398 32612 34670
3006 173.046 32605 34193
3007 184.99 32616 33842
3008 288.322 32618 34466
3009 89.5318 32623 34522
3010 173.193 32614 34599
3011 125.382 32609 33880
3012 194.59 32603 34598
3013 132.207 32608 34106
3014 137.295 32604 34540
3015 166.388 32617 34812
3016 153.834 32618 34100
3017 171.579 32609 33854
3018 92.0772 32597 34535
3019 155.992 32623 34517
3020 117.576 32616 34265
3021 93.3973 32618 34175
3022 93.0561 32612 34436
3023 106.122 32610 34730
3024 196.58 32623 34469
3025 138.198 32607 35147
3026 294.425 32609 34235
3027 135.143 32606 34557
3028 158.405 32618 34567
3029 192.073 32607 33995
3030 216.037 32611 34150
3031 128.984 32602 34472
3032 114.194 32612 34593
3033 152.171 32617 34422
3034 162.142 32612 34934
3035 168.872 32621 34458
3036 217 32610 33993
3037 187.994 32619 34119
3038 156.699 32617 34483
3039 74.5753 32604 34469
3040 111.668 32622 33962
3041 147.236 32635 34351
3042 263.592 32610 34650
3043 140.702 32610 34030
3044 141.477 32618 34319
3045 257.911 32620 33932
3046 121.227 32622 34823
3047 132.276 32609 34217
3048 155.458 32611 34226
3049 147.776 32628 34024
3050 168.979 32608 34168
3051 127.02 32620 34480
3052 213.437 32626 34844
3053 112.009 32613 34415
3054 223.964 32605 34286
3055 168.523 32612 34006
3056 203.407 32611 34077
3057 169.152 32618 33888
3058 101.363 32615 34243
3059 143.703 32615 34313
3060 157.212 32615 34117
3061 137.543 32607 34197
3062 145.376 32611 33820
3063 231.286 32613 34603
3064 177.498 32623 34274
3065 185.11 32600 34250
3066 106.596 32622 34884
3067 138.126 32616 34425
3068 159.259 32613 34694
3069 183.289 32613 34334
3070 77.2823 32617 34324
3071 148.567 32620 34094
3072 173.444 32610 34232
3073 147.504 32600 34229
3074 183.8 32616 33664
3075 133.62 32617 34054
3076 158.383 32611 34583
3077 132.817 32618 34171
3078 125.496 32611 34337
3079 216.904 32592 34046
3080 213.855 32610 33733
3081 183.88 32613 34230
3082 235.8 32610 34469
3083 157.34 32625 34682
3084 105.403 32606 34147
3085 192.088 32611 34256
3086 116.963 32629 34584
3087 152.208 32616 34045
3088 176.26 32632 34863
3089 170.402 32618 34188
3090 158.272 32604 34404
3091 78.1253 32623 34697
3092 197.75 32608 34810
3093 131.303 32591 34853
3094 249.921 32619 34289
3095 112.536 32602 34102
3096 149.428 32614 34508
3097 103.421 32605 34230
3098 150.156 32607 34600
3099 151.166 32623 34275
3100 89.5213 32609 34206
3101 210.032 32618 33791
3102 94.7177 32621 34490
3103 135.555 32602 34720
3104 195.922 32612 34422
3105 155.294 32594 34308
3106 146.385 32607 34596
3107 101.447 32616 34518
3108 94.5694 32618 34124
3109 159.452 32615 33585
3110 231.611 32609 34225
3111 228.539 32598 34090
3112 201.511 32595 34422
3113 152.53 32618 34021
3114 171.599 32610 34725
3115 116.054 32612 34010
3116 131.699 32621 34401
3117 103.601 32619 34163
3118 128.786 32602 34394
3119 136.317 32609 34157
3120 92.4797 32605 34528
3121 110.041 32594 34312
3122 220.433 32622 34205
3123 219.59 32610 33955
3124 218.722 32615 34532
3125 88.7 32633 34680
3126 206.916 32611 34158
3127 114.77 32631 34188
3128 97.4772 32609 33920
3129 127.024 32627 34248
3130 142.087 32602 34118
3131 162.588 32612 34144
3132 110.509 32608 34413
3133 247.756 32599 33814
3134 131.836 32619 34271
3135 114.66 32597 34319
3136 330.793 32624 33934
3137 177.407 32589 34357
3138 93.7909 32629 34857
3139 129.498 32599 34886
3140 147.484 32617 34481
3141 103.267 32598 34314
3142 122.396 32608 34642
3143 214.288 32619 34105
3144 132.188 32609 34018
3145 161.636 32609 34066
3146 140.575 32619 33839
3147 130.051 32607 34737
3148 130.769 32598 34472
3149 120.227 32617 34256
3150 198.097 32612 34918
3151 95.4236 32615 34683
3152 209.71 32604 34082
3153 109.111 32612 34007
3154 173.127 32605 34126
3155 115.155 32622 34281
3156 218.298 32626 33858
3157 193.988 32618 34204
3158 122.168 32608 35262
3159 222.059 32611 34507
3160 268.824 32602 34800
3161 187.702 32626 34103
3162 198.522 32616 34888
3163 169.613 32629 34425
3164 194.68 32610 34330
3165 157.524 32621 34702
3166 98.885 32609 34871
3167 126.207 32598 34419
3168 128.295 32616 34542
3169 159.718 32598 33696
3170 183.48 32605 34003
3171 173.674 32620 34111
3172 172.962 32597 34472
3173 149.288 32616 34789
3174 157.505 32611 34387
3175 165.438 32602 34174
3176 151.287 32617 33978
3177 105.818 32614 34143
3178 100.508 32617 34385
3179 176.478 32606 34434
3180 119.276 32606 34212
3181 107.625 32613 34576
3182 189.608 32601 34100
3183 232.938 32627 34345
3184 159.798 32615 34368
3185 202.748 32610 33813
3186 160.291 32607 34143
3187 116.196 32605 34236
3188 109.745 32607 34443
3189 135.509 32605 34248
3190 243.8 32618 34394
3191 114.307 32618 34423
3192 310.493 32614 34227
3193 136.285 32618 33796
3194 94.4591 32614 34171
3195 174.26 32612 34364
3196 99.79 32595 34593
3197 222.173 32600 34034
3198 174.411 32605 33884
3199 200 32606 34039
3200 169.26 32617 34757
3201 118.554 32619 34498
3202 229.209 32596 33949
3203 400.252 32603 34141
3204 113.014 32613 34361
3205 279.339 32608 34978
