Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2325 1566.23 5 5787
2326 1275.31 7 5695
2327 3503.43 4 5839
2328 3527.08 6 5644
2329 1239.96 6 5700
2330 969.374 5 5684
2331 1505.95 4 5826
2332 1169.82 7 5717
2333 1210.82 4 5758
2334 726.478 5 5639
2335 1112.55 4 5751
2336 1667.96 5 5676
2337 2362.7 5 5677
2338 1686.18 4 5762
2339 1404.37 6 5830
2340 1971.62 4 5710
2341 1877.9 6 5676
2342 748.647 6 5789
2343 1242.85 5 5776
2344 994.684 5 5789
2345 2342.21 6 5752
2346 1816.25 7 5838
2347 1735.05 3 5821
2348 1920.74 3 5807
2349 671.153 6 5736
2350 1765.42 6 5880
2351 1625.67 4 5834
2352 1993.29 7 5815
2353 1553.21 8 5719
2354 1702.15 2 5677
2355 1370.62 5 5745
2356 732.764 6 5743
2357 1102.03 4 5774
2358 1294.6 3 5752
2359 1983.08 3 5727
2360 1351.9 6 5749
2361 1146.7 7 5770
2362 1853.12 4 5721
2363 2025.34 5 5789
2364 2118.31 8 5801
2365 2949.97 8 5927
2366 1059.53 5 5794
2367 2456.09 5 5822
2368 1235.78 8 5832
2369 1089.91 4 5818
2370 1341.93 3 5786
2371 1520.56 7 5756
2372 1889.06 5 5726
2373 1876.25 3 5717
2374 1641.11 5 5803
2375 3938.75 3 5713
2376 3119.21 3 5645
2377 1219.72 8 5643
2378 1096.9 4 5708
2379 1264.89 7 5683
2380 1628.64 6 5665
2381 1458.73 5 5756
2382 1153.54 9 5818
2383 2698.77 7 5671
2384 1506.17 8 5718
2385 1996.24 7 5788
2386 1480.71 5 5808
2387 1413.09 4 5745
2388 1894.85 5 5694
2389 1366.58 4 5811
2390 1804.67 8 5941
2391 1184.53 2 5796
2392 2210.63 4 5783
2393 1393.09 4 5750
2394 5607.48 3 5892
2395 1493.72 7 5901
2396 1706.79 4 5694
2397 1250.57 5 5827
2398 1234.21 4 5916
2399 5621.35 7 5800
2400 772.75 5 5619
2401 1440.81 7 5707
2402 1591.18 4 5665
2403 3264.84 7 5766
2404 3119.68 4 5728
2405 1235.19 9 5771
2406 2508.11 4 5819
2407 3437.72 3 5829
2408 2183.26 6 5712
2409 1317.55 10 5929
2410 1191.43 4 5765
2411 1188.9 7 5839
2412 2112.26 3 5771
2413 3026.89 3 5869
2414 2809.93 4 5746
2415 1406.88 8 5808
2416 984.999 7 5720
2417 1588.85 3 5753
2418 654.125 4 5731
2419 1504.53 8 5687
2420 1462.18 4 5743
2421 2589.45 5 5639
2422 1854.24 5 5683
2423 3087.02 7 5651
2424 1713.09 8 5805
2425 1806.52 4 5756
2426 1398.72 5 5655
2427 2154.81 7 5684
2428 3032.63 2 5664
2429 2727.72 3 5755
2430 1085.75 7 5702
2431 3047.66 5 5656
2432 1433.88 6 5819
2433 3148.21 5 5839
2434 2828.47 6 5726
2435 1757.12 5 5700
2436 1043.49 4 5796
2437 1531.9 6 5712
2438 2509.65 4 5751
2439 3135.01 8 5705
2440 2423.45 7 5766
2441 2025.47 3 5697
2442 1449.59 4 5731
2443 1997.65 4 5706
2444 1156.52 4 5757
2445 2014.06 4 5795
2446 3161.35 3 5685
2447 1746.27 5 5740
2448 1804.98 5 5917
2449 1882.8 6 5752
2450 2467.35 7 5811
2451 2539.64 7 5682
2452 3253.16 5 5757
2453 1333.03 4 5783
2454 1315.63 6 5887
2455 1624.55 2 5699
2456 929.664 3 5794
2457 2291.62 4 5777
2458 1428.59 3 5733
2459 2347.75 4 5793
2460 2894.83 3 5786
2461 1582.03 6 5707
2462 734.035 4 5734
2463 2309.19 7 5661
2464 4889.81 3 5734
2465 2311.93 4 5646
2466 3010.94 3 5645
2467 1420.54 7 5770
2468 2570.21 3 5714
2469 1719.1 8 5698
2470 761.356 5 5658
2471 911.159 6 5764
2472 1057.49 3 5752
2473 3033.94 5 5798
2474 2060.58 7 5775
2475 3105.35 2 5739
2476 2361.17 4 5763
2477 3180.73 6 5805
2478 1559.17 7 5747
2479 1574.52 4 5694
2480 1428.45 4 5776
2481 6187.58 6 5746
2482 3829.1 7 5727
2483 2001.43 5 5806
2484 1199.45 5 5944
2485 2554.98 4 5800
2486 1062.07 3 5846
2487 2919.75 6 5685
2488 698.431 9 5755
2489 1506.88 2 5751
2490 2247.83 4 5765
2491 982.933 5 5775
2492 3096.5 5 5810
2493 1051.23 6 5743
2494 1976.58 6 5728
2495 1188.68 3 5872
2496 1212.14 8 5806
2497 2094.09 5 5751
2498 2559.73 2 5719
2499 1996.73 1 5851
2500 2213.34 6 5734
2501 1063.16 12 5818
2502 1149.4 6 5964
2503 2549.56 5 5788
2504 3607.5 6 5678
2505 1400.89 4 5766
2506 1506.85 8 5654
2507 1672.17 6 5702
2508 2473.54 6 5665
2509 2266.82 6 5719
2510 1838.87 8 5747
2511 886.31 7 5716
2512 4241.83 8 5698
2513 1337.77 5 5678
2514 2707.92 7 5799
2515 2118.58 5 5752
2516 1003.86 5 5733
2517 2462.18 4 5851
2518 973.76 5 5840
2519 2574.89 4 5819
2520 2123.74 7 5845
2521 2131.85 6 5732
2522 4222.84 3 5832
2523 1904.83 7 5867
2524 2128.9 5 5852
2525 1510.35 6 5761
2526 1667.65 5 5855
2527 3070.19 3 5754
2528 2484.49 4 5756
2529 1683.27 5 5674
2530 1797.92 4 5664
2531 2558.12 5 5827
2532 1952.01 3 5665
2533 1446.39 5 5719
2534 1132.49 9 5778
2535 913.663 8 5864
2536 1119.31 4 5794
2537 3784.05 9 5668
2538 1451.26 5 5768
2539 1998.29 3 5762
2540 3670.22 4 5821
2541 779.505 7 5734
2542 1688.54 6 5795
2543 1699.42 5 5740
2544 1022.81 8 5805
2545 2460.44 2 5689
2546 1846.53 10 5874
2547 509.769 5 5688
2548 1503.97 4 5772
2549 1928.24 3 5812
2550 1266.81 4 5734
2551 1209.72 5 5699
2552 2465.03 3 5736
2553 3329.87 5 5856
2554 1346.56 7 5855
2555 1127.69 6 5687
2556 1064.09 8 5676
2557 1739.25 6 5782
2558 2486.76 5 5676
2559 2317.43 3 5910
2560 1939.81 5 5739
2561 2589.36 4 5893
2562 1817.69 9 5943
2563 2876.23 4 5939
2564 2249.71 5 5702
2565 1692.05 7 5795
2566 1812.54 5 5827
2567 2470.01 9 5977
2568 1764.35 4 5717
2569 2227.78 5 5877
2570 1021.24 5 5721
2571 2469.22 3 5689
2572 2496.82 4 5777
2573 922.234 9 5811
2574 1334.59 7 5722
2575 1970.48 7 5748
2576 2773.83 4 5911
2577 1019.23 4 5990
2578 2958.12 5 5880
2579 1225.68 6 5864
2580 4980.28 4 5713
2581 3150.18 6 5829
2582 1207.93 5 5768
2583 2106.87 4 5811
2584 796.576 5 5716
2585 1268.45 6 5896
2586 1624.4 5 5726
2587 2085.21 4 5777
2588 857.839 8 5774
2589 1758.92 4 5797
2590 790.904 4 5630
2591 1671.38 5 5648
2592 1660.98 6 5702
2593 1655.71 5 5738
2594 1458.7 6 5708
2595 2018.28 6 5701
2596 1282.97 7 5748
2597 1716.29 5 5725
2598 1337.48 5 5718
2599 2683.76 6 5680
2600 2404.77 7 5744
2601 1970.55 6 5887
2602 2664.24 5 5813
2603 2015.97 9 5886
2604 1268.05 6 5875
2605 2619.71 7 5881
2606 3588.31 7 5866
2607 2044.28 3 5686
2608 1326.87 7 5743
2609 1289.14 7 5793
2610 2133.14 2 5728
2611 1316.45 4 5820
2612 1631.22 4 5900
2613 1352.49 5 5752
2614 1936.05 4 5693
2615 1698.87 7 5716
2616 1969.95 10 5748
2617 1371.35 6 5659
2618 1592.07 5 5717
2619 1376.79 8 5799
2620 1275.59 4 5743
2621 1045.62 2 5906
2622 1385.96 6 5923
2623 1874.72 4 5780
2624 3272.03 3 5746
2625 1862.77 5 5792
2626 2169.74 7 5724
2627 2128.3 4 5700
2628 2129.62 4 5978
2629 1749.96 4 5723
2630 1377.1 5 5768
2631 2306.07 4 5760
2632 1494.86 9 5870
2633 1672.02 5 5704
2634 1321.79 4 5790
2635 2113.37 5 5723
2636 1860.86 4 5777
2637 1159.28 11 5782
2638 1530.42 8 5779
2639 3563.45 7 5871
2640 1877.28 4 5780
2641 688.639 3 5692
2642 977.799 6 5666
2643 3369.88 6 5735
2644 2838.24 5 5770
2645 3273.63 4 5814
2646 3304.23 6 5796
2647 2182.8 3 5809
2648 1103.14 5 5855
2649 1628.74 6 5845
2650 3804.36 7 5732
2651 772.025 5 5690
2652 2920.15 6 5902
2653 898.338 6 5887
2654 1573.28 9 5776
2655 755.709 4 5944
2656 4451.5 5 5757
2657 953.466 4 5740
2658 1225.49 5 5731
2659 1871.71 5 5713
2660 2053.06 4 5712
2661 1120.09 7 5769
2662 1433.15 5 5850
2663 985.148 5 5762
2664 2446.28 8 5779
2665 865.897 4 5874
2666 1856.48 4 5752
2667 2012.38 7 5778
2668 1197.82 7 5882
2669 1802.44 6 5818
2670 1008.05 6 5634
2671 1633.25 2 5686
2672 867.646 3 5665
2673 952.895 8 5740
2674 3222.99 6 5636
2675 1107.6 6 5765
2676 1594.16 7 5747
2677 4302.91 5 5682
2678 2440.21 4 5638
2679 1556.25 5 5640
2680 1431.69 6 5631
2681 1154.28 6 5629
2682 2346.83 5 5858
2683 1441.72 3 5861
2684 1694.12 4 5743
2685 790.48 8 5772
2686 846.799 3 5853
2687 1618.22 3 5773
2688 2896.91 3 5776
2689 1721.6 5 5760
2690 1384.91 6 5794
2691 1512.26 8 5858
2692 2193.26 5 5866
2693 1688.8 5 5762
2694 2131.4 5 5709
2695 1268.46 6 5887
2696 728.001 7 5801
2697 1690.91 5 5722
2698 1921.03 5 5835
2699 2428.84 4 5864
2700 2818.71 2 5714
2701 1033.55 7 5726
2702 2416.4 6 5779
2703 734.747 6 5753
2704 1730.32 4 5734
2705 1459.57 6 5758
2706 2411.83 7 5702
2707 2624.56 6 5731
2708 2501.73 6 5796
2709 2437.42 5 5729
2710 1353.71 7 5809
2711 1092.54 7 5892
2712 1486.74 5 5894
2713 1077.5 2 5763
2714 2464.64 7 5848
2715 738.461 5 5753
2716 1404.45 3 5757
2717 1771.91 2 5709
2718 2800.79 6 5774
2719 1935.96 6 5642
2720 2395.48 5 5661
2721 1521.2 8 5738
2722 1169.96 5 5651
2723 1453.76 4 5712
2724 981.657 7 5665
2725 2735.49 5 5730
2726 2423.67 7 5742
2727 2787.75 6 5577
2728 914.768 6 5676
2729 1388.76 6 5728
2730 1030.43 7 5727
2731 1015.22 7 5838
2732 2106.81 5 5744
2733 2045.39 7 5779
2734 1289.43 6 5760
2735 860.988 6 5839
2736 3293.7 5 5699
2737 931.768 4 5804
2738 2153.97 5 5906
2739 2505.07 5 5785
2740 2014.82 9 5712
2741 1612.72 5 5892
2742 2110.48 4 5961
2743 1063.63 5 5746
2744 1201.09 7 5704
2745 2324.95 7 5651
2746 2049.34 4 5715
2747 2415.5 4 5744
2748 3600.03 5 5805
2749 2686.9 3 5736
2750 1109.42 5 5783
2751 1167.24 7 5906
2752 1470.22 6 5675
2753 1494.2 5 5781
2754 1637.42 6 5732
2755 2030.83 4 5795
2756 952.193 4 5696
2757 1210.44 3 5896
2758 1373.97 4 5759
2759 1513.75 7 5783
2760 1111.78 8 5697
2761 998.205 6 5780
2762 1473.99 4 5678
2763 1513.82 5 5713
2764 1804.87 9 5724
2765 1915.82 8 5730
2766 1539.34 5 5660
2767 2324.75 5 5639
2768 1383.66 9 5824
2769 1593.46 5 5717
2770 676.444 5 5694
2771 1522.95 7 5722
2772 2090.55 3 5963
2773 1267.15 3 5734
2774 1331.83 4 5813
2775 730.457 6 5778
2776 1506.62 5 5768
2777 1295.66 9 5781
2778 1191.64 3 5919
2779 1439.72 11 5814
2780 1189.23 8 5713
2781 3773.97 3 5816
2782 1262.16 3 5738
2783 3075.44 4 5718
2784 1936.18 6 5882
2785 842.543 3 5748
2786 2634.42 3 5752
2787 1094.26 6 5758
2788 1044.91 5 5799
2789 1634.64 8 5782
2790 2321.68 7 5765
2791 1718.61 5 5792
2792 871.126 6 5748
2793 1796.7 6 5731
2794 2331.27 5 5721
2795 4105.06 5 5689
2796 656.649 6 5835
2797 1584.52 4 5857
2798 1277.15 7 5831
2799 2934.61 5 5726
2800 1909.1 3 5769
2801 2459.84 3 5746
2802 1366.88 6 5752
2803 1616.11 10 5797
2804 1552.78 3 5848
2805 783.471 4 5764
2806 2356.6 4 5805
2807 2619.25 2 5680
2808 1311.55 6 5676
2809 4127.08 6 5661
2810 3061.32 4 5687
2811 3037.22 9 5725
2812 1395.39 6 5820
2813 1957.72 6 5778
2814 1589.85 9 5734
2815 1247.14 6 5777
2816 1754.47 5 5719
2817 1554.42 2 5768
2818 2687.01 4 5762
2819 1629.04 5 5805
2820 2051.32 8 5817
2821 936.611 5 5787
2822 1251.6 5 5680
2823 2026.51 3 5834
2824 1023.89 1 5705
2825 2765.66 8 5812
2826 1341.16 4 5774
2827 2395.77 7 5840
2828 2203.51 6 5808
2829 1188.56 6 5720
2830 1020.63 6 5755
2831 1851.49 5 5680
2832 1516.59 4 5780
2833 1599.42 6 5750
2834 1076.91 4 5934
2835 2069.98 4 5917
2836 1948.47 6 5914
2837 1503.15 7 5905
2838 1320.92 7 5714
2839 1500.36 4 5793
2840 2342.63 6 5850
2841 5891.45 5 5819
2842 857.389 9 5758
2843 1195.8 4 5919
2844 1373.65 3 5720
2845 1704.63 7 5795
2846 507.257 5 5731
2847 1047.72 4 5796
2848 1003.7 6 5761
2849 1622.55 7 5742
2850 1038.34 4 5762
2851 581.415 6 5702
2852 2057.59 2 5748
2853 1248.85 7 5868
2854 2565.1 5 5824
2855 1575.84 7 5779
2856 1164.52 2 5713
2857 3748.07 9 5792
2858 2385.79 5 5851
2859 1256.5 9 5881
2860 3065.63 5 5860
2861 1885.41 1 5779
2862 1118.39 3 5877
2863 1948.22 4 5855
2864 1898.71 4 5808
2865 2456.69 5 5661
2866 3144.21 4 5759
2867 1252.92 5 5685
2868 1233.07 3 5884
2869 1821.06 3 5709
2870 1335.64 3 5794
2871 1278.41 4 5954
2872 3323.29 3 5795
2873 2619.5 3 5738
2874 1547.07 2 5727
2875 2844.45 8 5727
2876 2971.8 2 5720
2877 4026.59 7 5748
2878 1369.69 6 5774
2879 1764.98 4 6013
2880 2752.6 3 5853
2881 1122.31 5 5734
2882 1131.16 6 5906
2883 1411.84 6 5862
2884 1562.83 5 5868
2885 1207.3 7 5734
2886 1655.66 5 5845
2887 959.004 7 5789
2888 1908.33 4 5764
2889 1292.67 5 5781
2890 1878.59 7 5896
2891 1382.71 6 5754
2892 839.437 4 5806
2893 2501.7 5 5712
2894 1202.23 5 5704
2895 1666.5 4 5716
2896 1867.67 7 14306
2897 3520.64 5 11180
2898 1193.32 6 8842
2899 2662.86 6 8240
2900 894.554 6 7577
2901 5208.35 6 7243
2902 1593.19 5 6873
2903 1778.32 5 6570
2904 1388.7 5 6444
2905 2578.99 4 6175
2906 2112.39 4 5971
2907 3087.83 3 5788
2908 1199.76 4 5774
2909 1406.84 4 5828
2910 925.819 3 5720
2911 1509.47 4 5819
2912 3369.36 7 5726
2913 1750.5 1 5731
2914 1540.69 7 5844
2915 1657.95 6 5738
2916 1704.17 3 5717
2917 2017.36 7 5748
2918 1285.47 5 5698
2919 2332.56 7 5814
2920 1349.95 4 5751
2921 1168.35 6 5815
2922 773.115 7 5795
2923 1029.35 5 5774
2924 5330.44 4 5732
2925 1100.08 4 5823
2926 1097.94 7 5827
2927 1192.52 5 5819
2928 1123.05 7 5745
2929 1948.11 6 5884
2930 1133.97 5 5711
2931 2577.05 7 5638
2932 2346.97 3 5668
2933 2748.26 6 5708
2934 1118.69 4 5758
2935 1536.19 5 5705
2936 1377.49 4 5731
2937 1945.44 6 5663
2938 1045.01 4 5669
2939 1187.47 5 5642
2940 615.026 6 5671
2941 1797.3 9 5857
2942 4712.16 6 5646
2943 1379.96 7 5779
2944 2587.07 7 5816
2945 2211.57 4 5772
2946 976.017 5 5729
2947 1565.19 4 5804
2948 1014.03 6 5800
2949 2756.34 3 5778
2950 1630.35 5 5759
2951 1351.33 7 5743
2952 4594.91 7 5713
2953 2012.68 3 5886
2954 3780.62 4 5809
2955 1912.58 6 5707
2956 3794.5 4 5842
2957 2098.16 7 5909
2958 2837.96 4 5804
2959 1717.86 8 5681
2960 2688.14 4 5750
2961 1406.15 5 5634
2962 1678.79 6 5695
2963 5178.69 3 5711
2964 3864.19 5 5698
2965 2387.06 5 5763
2966 2333.14 4 5762
2967 2117.55 7 5760
2968 1991.16 5 5907
2969 854.726 8 5761
2970 2036.35 6 5813
2971 2057.43 5 5718
2972 3009.92 4 5791
2973 1370.2 3 5785
2974 1025.47 2 5764
2975 1304.68 5 5730
2976 1945.07 7 5916
2977 1278.69 7 5794
2978 1735.84 6 5694
2979 893.24 5 5743
2980 2368.32 2 5701
2981 1876.57 6 5874
2982 1289.02 8 5723
2983 1049.85 4 5844
2984 2898.17 5 5840
2985 1724.19 4 5724
2986 1484.72 4 5747
2987 1375.24 10 5746
2988 2903.01 5 5782
2989 999.998 4 5781
2990 1255.76 6 5764
2991 1130.42 5 5702
2992 959.766 3 5770
2993 3036.46 3 5775
2994 1478.64 7 5786
2995 1063.72 5 5710
2996 3886.17 5 5784
2997 1931.6 3 5931
2998 1649.12 6 5767
2999 2823.91 6 5744
3000 1351.61 7 5764
3001 3987.83 4 5741
3002 3173.15 7 5642
3003 2538.81 8 5673
3004 2653.78 7 5712
3005 2321.33 8 5736
3006 1589.62 6 5835
3007 2467.63 4 5886
3008 1931.5 5 5877
3009 2267.39 7 5740
3010 1409.15 4 5753
3011 1341.23 5 5814
3012 833.316 6 5919
3013 1769.64 8 5869
3014 1374.36 5 5702
3015 1507.12 4 5905
3016 2096.31 2 5691
3017 1519.27 8 5741
3018 3595.81 5 5767
3019 1268.69 7 5956
3020 1547.25 4 5672
3021 4231.06 2 5648
3022 2604.94 2 5634
3023 1259.38 5 5647
3024 2479.78 4 5708
3025 2635.36 3 5649
3026 1482.57 10 5774
3027 3238.83 4 5779
3028 1481.15 5 5715
3029 2177.13 5 5708
3030 1183.83 8 5840
3031 3446.79 4 5808
3032 1511.37 9 5810
3033 2524.51 4 5820
3034 1280.48 5 5809
3035 2443.75 6 5815
3036 1926.63 5 5805
3037 2248.51 5 5705
3038 4821.98 4 5721
3039 701.825 3 5787
3040 3728.92 5 5691
3041 2121.82 7 5723
3042 2066.52 5 5777
3043 3110.21 5 5753
3044 482.344 4 5666
3045 1694.21 8 5723
3046 3361.86 7 5703
3047 3145.65 5 5582
3048 2399.47 6 5637
3049 1252.5 6 5744
3050 2958.52 10 5704
3051 1825.14 3 5873
3052 1867.52 5 5834
3053 1920.82 8 5754
3054 1733.04 5 5786
3055 2257.69 7 5895
3056 4381.72 2 5881
3057 1917.23 7 5771
3058 1321.42 3 5867
3059 1847.74 8 5780
3060 2059.16 5 5755
3061 1219.45 2 5732
3062 2619.06 4 5802
3063 1628.38 5 5780
3064 1292.69 5 5710
3065 981.675 5 5747
3066 1287.89 5 5760
3067 695.281 7 5811
3068 4762.72 6 5651
3069 1686.31 6 5919
3070 3147.1 7 5802
3071 844.827 4 5761
3072 3845.83 5 5697
3073 2235.61 8 5972
3074 1442.97 5 5806
3075 1259.07 4 5785
3076 918.955 5 5858
3077 835.306 6 5892
3078 2246.1 9 5948
3079 2617.08 7 5885
3080 1038.85 3 5789
3081 1626.59 7 5670
3082 2723.17 7 5724
3083 2321.94 4 5842
3084 2103.67 4 5710
3085 991.174 1 5743
3086 2132.45 5 5828
3087 2676.13 5 5689
3088 1621.43 3 5733
3089 2228.97 5 5727
3090 1699.83 5 5744
3091 3361.79 8 5793
3092 754.111 7 5877
3093 2708.56 3 5945
3094 2452.71 4 5894
3095 2155 6 5898
3096 1325.68 4 5767
3097 5780.4 1 5880
3098 2115.63 5 5890
3099 2544.88 3 5884
3100 3876.18 2 5716
3101 3170.07 9 5877
3102 847.04 7 5745
3103 2115.8 5 5714
3104 690.846 8 5882
3105 1650.47 3 5909
3106 2651.45 8 5702
3107 1455.4 7 5695
3108 3093.06 8 5668
3109 2555.34 3 5687
3110 1097.65 5 5689
3111 1763.75 5 5649
3112 1493.86 3 5662
3113 1477.29 7 5735
3114 815.679 5 5674
3115 1618.97 4 5743
3116 3009.56 4 5755
3117 1541.06 7 5875
3118 2219.91 7 5905
3119 2328.22 5 5855
3120 2693.39 6 5722
3121 2840.58 6 5848
3122 1339.56 6 5756
3123 746.156 8 5745
3124 2857.86 2 5722
3125 1796.06 4 5816
3126 1676.28 5 5831
3127 1232.68 4 5778
3128 2028.09 5 5843
3129 1495.35 4 5958
3130 2078.37 5 5748
3131 1345.89 2 5705
3132 2152.68 5 5717
3133 1244.89 6 5737
3134 1012.14 3 5815
3135 1118.08 9 5776
3136 1372.43 9 5861
3137 2711.8 3 5959
3138 1277.94 5 5881
3139 4161.25 7 5754
3140 1357.08 7 5852
3141 1196.99 7 5792
3142 1574.09 9 5918
3143 1807.65 3 5890
3144 957.226 5 5965
3145 1425.17 7 5741
3146 2047.72 5 5744
3147 3533.85 5 5774
3148 2997.31 4 5820
3149 3498.79 2 5728
3150 3451.84 4 5727
3151 830.387 8 5680
3152 1035.58 5 5705
3153 1858.13 6 5717
3154 1502.74 7 5721
3155 2624.35 6 5869
3156 1226.17 8 5823
3157 2814.72 6 5723
3158 1451.48 3 5674
3159 1647.12 5 5806
3160 1002.25 9 5791
3161 1270.75 6 5798
3162 1322.88 3 5805
3163 2129.58 4 5803
3164 1643.03 2 5770
3165 642.275 8 5919
3166 1391.71 5 5695
3167 2010.42 5 5679
3168 807.077 6 5825
3169 1983.35 4 5785
3170 1024.16 7 5721
3171 2098.81 3 5758
3172 2019.51 4 5906
3173 1458.61 6 5813
3174 1665 3 5770
3175 1304.54 8 5788
3176 2455.69 3 5740
3177 2481.86 6 5783
3178 1263.67 6 5861
3179 2012.46 4 5890
3180 3699.44 5 5832
3181 1177.89 6 5916
3182 2516.01 7 5708
3183 1345.38 6 5809
3184 890.188 11 5844
3185 1918.13 3 5757
3186 990.543 5 5721
3187 2680.09 4 5804
3188 2431.27 5 5690
3189 1773.95 7 5801
3190 1157.78 4 5831
3191 1906.84 5 5830
3192 1540.04 4 5721
3193 1335.71 6 5706
3194 1319.13 5 5700
3195 1647.65 3 5722
3196 1516.71 4 5699
3197 1539.73 3 5694
3198 2449.54 3 5971
3199 1317.97 7 5867
3200 1265.63 4 5704
3201 2266.73 5 5709
3202 589.374 8 5892
3203 2572.57 5 5853
3204 2099.02 4 5880
3205 1269.41 5 5912
3206 1617.13 6 5949
3207 1369.81 8 5927
3208 1779.26 8 5951
3209 1099.54 6 5754
3210 1592.53 4 5649
3211 2989.07 3 5785
3212 629.435 5 5683
3213 2567.94 9 5725
3214 1976.38 4 5733
3215 2327.88 5 5641
3216 3196.64 9 5667
3217 1937.57 3 5752
3218 2661.4 4 5695
3219 1032.73 6 5714
3220 3827.33 4 5688
3221 2585.02 7 5811
3222 3909.54 8 5853
3223 1848.41 3 5842
3224 937.18 7 5804
3225 1610.15 5 5738
3226 4361.52 1 5656
3227 1165.62 6 5705
3228 1262.89 7 5802
3229 1637.39 6 5776
3230 2211.89 4 5972
3231 2635.77 8 5694
3232 1629.5 5 5725
3233 2601.57 5 5687
3234 1712.9 4 5739
3235 1177.23 4 5721
3236 1526.41 5 5701
3237 1182.63 5 5725
3238 1140.07 5 5786
3239 2779.76 7 5863
3240 1538.01 5 5663
3241 1511.95 7 5812
3242 1431.78 5 5770
3243 1520.28 4 5646
3244 1217.23 5 5657
3245 763.149 7 5810
3246 1408.97 7 5751
3247 1092.71 7 5861
3248 1178.71 5 5790
3249 1034.25 4 5861
3250 1518.77 7 5852
3251 3421.74 2 5729
3252 1361.19 9 5712
3253 2405.25 4 5709
3254 1817.92 3 5790
3255 2005.12 7 5826
3256 3375.54 4 5808
3257 1088.87 10 5830
3258 1608.92 7 5781
3259 838.704 2 5720
3260 4522.87 2 5716
3261 1717.49 5 5737
3262 3435.83 5 5618
3263 1783.93 6 5745
3264 1567.57 7 5779
3265 1445.58 6 5732
3266 808.488 3 5800
3267 1564.96 9 5877
3268 1812.51 5 5708
3269 2264.14 4 5850
3270 1749.55 7 5752
3271 1810.97 6 5822
3272 2018.39 3 5678
3273 2522.62 8 5794
3274 1413.41 9 5768
3275 1606 6 5781
3276 3046.45 6 5641
3277 2137.65 7 5874
3278 1141.09 6 5707
3279 1304.79 3 5730
3280 1105.11 6 5676
3281 1997.71 5 5625
3282 2583.13 5 5669
3283 4339.05 4 5663
3284 1300.75 4 5828
3285 2324.48 5 5852
3286 1157.51 7 5911
3287 4040.41 7 5704
3288 1239.66 8 5947
3289 1731.96 5 5926
3290 1528.17 6 5860
3291 1799.65 8 5896
3292 1336.83 7 5875
3293 2647.12 5 5863
3294 2590.21 7 5875
3295 1059.8 7 5746
3296 1045.68 5 5630
3297 1681.81 7 5738
3298 1566.74 4 5753
3299 1065.04 7 5638
3300 1180.97 6 5729
3301 1567.21 6 5714
3302 1082.49 5 5681
3303 1013.65 3 5708
3304 1300.63 9 5727
3305 701.136 5 5700
3306 1025.71 5 5687
3307 929.264 4 5853
3308 3648.78 5 5641
3309 2226.69 5 5725
3310 918.688 8 5776
3311 1136.49 4 5811
3312 1893.26 6 5754
3313 2042.82 2 5724
3314 1788.15 7 5821
3315 2666.46 3 5841
3316 1703.79 5 5816
3317 922.233 6 5746
3318 2578.26 4 5780
3319 4211.3 4 5838
3320 1738.39 4 5879
3321 1360.93 10 5790
3322 2614.95 3 5770
3323 1999.5 8 5653
3324 935.331 6 5681
3325 961.812 6 5700
3326 3562.17 1 5628
3327 1063.58 5 5693
3328 1306.3 10 5945
3329 2408.51 4 5767
3330 1560.18 5 5737
3331 1453.19 8 5883
3332 1696.61 4 5853
3333 1361.08 6 5929
3334 1690.51 8 5927
3335 1725.25 6 5790
3336 878.492 5 5843
3337 1033.46 8 5819
3338 1147.7 3 5625
3339 2366.12 4 5739
3340 2116.21 6 5665
3341 890.388 5 5824
3342 820.49 5 5704
3343 1282.69 3 5702
3344 2641.36 6 5699
3345 1918.14 4 5691
3346 2832.89 5 5653
3347 3580.09 4 5645
3348 1672.68 6 5669
3349 4172.12 5 5647
3350 1648.79 6 5788
3351 822.508 7 5862
3352 1879.48 5 5882
3353 1502.31 7 5862
3354 3114.82 6 5723
3355 2581.8 6 5769
3356 1460.44 7 5804
3357 3028.31 5 5761
3358 1527.68 3 5687
3359 2681.81 6 5674
3360 1085.49 6 5672
3361 2483.88 4 5634
3362 2711.96 4 5718
3363 797.325 5 5679
3364 632.531 5 5661
3365 1684.2 4 5758
3366 2018.78 6 5595
3367 936.411 9 5703
3368 1702.66 6 5685
3369 2330.31 4 5738
3370 2401.31 7 5791
3371 2215.33 6 5723
3372 1991.92 5 5687
3373 2136.59 5 5627
3374 1623.44 9 5793
3375 1347.4 3 5748
3376 1309.31 2 5926
3377 740.862 8 5941
3378 1712.95 6 5834
3379 1340.62 5 5821
3380 1928.46 5 5804
3381 2466.81 5 5760
3382 1222.57 7 5738
3383 739.044 8 5753
3384 1531.2 4 5812
3385 2037.06 4 5824
3386 1319.02 6 5890
3387 1247.81 9 5888
3388 2447.35 5 5748
3389 1367.05 6 5680
3390 1560.93 6 5626
3391 2237.98 7 5671
3392 1678.95 6 5626
3393 1389.74 5 5712
3394 1447.86 4 5837
3395 763.753 5 5856
3396 1475.21 9 5774
3397 1570.23 9 5712
3398 1083.47 2 5767
3399 1044.29 6 5825
3400 1356.09 6 5683
3401 1246.38 6 5660
3402 2546.01 6 5698
3403 1202.53 9 5696
3404 2407.87 6 5668
3405 1432.93 8 5671
3406 1190.47 7 5728
3407 3256.57 5 5686
