Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
276 49.6525 0 358
277 148.371 0 367
278 110.479 0 368
279 147.275 0 359
280 121.43 1 339
281 83.9297 1 343
282 115.835 0 332
283 120.94 0 324
284 91.6065 0 333
285 99.9772 0 396
286 94.0736 0 334
287 119.283 0 333
288 129.296 0 337
289 81.3192 0 342
290 126.138 0 304
291 240.559 0 326
292 90.1535 0 350
293 131.318 0 351
294 169.114 0 353
295 146.137 0 343
296 116.936 0 341
297 77.8852 0 344
298 273.81 0 339
299 288.874 0 353
300 100.94 0 339
301 183.501 0 340
302 199.376 0 335
303 138.73 0 376
304 266.622 0 342
305 240.086 0 329
306 95.4477 0 335
307 94.2606 0 354
308 212.392 0 365
309 188.094 0 362
310 133.518 0 337
311 95.3994 0 353
312 332.102 0 329
313 181.398 0 347
314 105.461 0 336
315 99.6328 0 326
316 92.3961 0 297
317 197.567 0 336
318 92.9053 0 333
319 152.601 0 367
320 85.9604 0 328
321 239.215 0 347
322 183.78 0 335
323 116.455 0 357
324 104.343 0 363
325 352.285 0 361
326 68.1407 0 357
327 142.672 0 388
328 188.29 0 354
329 110.361 0 340
330 257.693 0 380
331 225.075 0 368
332 174.49 0 340
333 247.349 0 338
334 132.324 0 335
335 101.87 0 351
336 76.1555 0 343
337 335.075 0 360
338 176.475 0 349
339 76.9848 0 365
340 245.438 0 330
341 181.754 0 344
342 181.258 0 338
343 250.407 0 345
344 90.3255 0 318
345 187.503 1 344
346 259.966 0 332
347 260.731 0 373
348 225.119 0 346
349 240.647 0 337
350 234.823 1 346
351 110.356 0 350
352 137.387 0 322
353 152.985 0 322
354 62.7973 0 342
355 106.301 0 392
356 88.8482 0 346
357 153.941 0 343
358 186.371 0 332
359 179.775 0 326
360 173.442 0 352
361 42.9002 0 322
362 105.633 1 347
363 276.15 0 368
364 88.4895 0 345
365 307.874 0 356
366 146.704 0 317
367 144.501 0 347
368 113.769 0 334
369 81.2342 0 322
370 99.4641 1 332
371 164.025 0 328
372 170.632 0 319
373 338.788 0 376
374 141.607 0 361
375 262.318 0 357
376 90.8347 0 332
377 105.945 0 349
378 314.137 0 368
379 98.136 0 341
380 177.618 0 356
381 119.088 0 383
382 128.963 0 335
383 178.499 0 345
384 194.92 0 336
385 161.04 0 350
386 40.3685 0 342
387 120.712 0 310
388 145.28 0 365
389 166.927 0 340
390 81.8602 0 335
391 45.5027 0 344
392 245.48 2 324
393 208.103 0 318
394 57.5802 0 342
395 130.403 0 388
396 148.658 0 368
397 143.306 0 364
398 99.5127 0 346
399 89.1098 0 337
400 101.22 0 345
401 104.308 0 336
402 143.65 0 345
403 589.138 0 322
404 103.922 0 346
405 94.282 0 338
406 168.745 0 344
407 101.723 0 347
408 194.599 0 386
409 72.008 0 384
410 308.248 0 358
411 76.7814 0 340
412 155.037 0 345
413 150.245 0 348
414 199.191 0 349
415 165.289 0 338
416 142.208 1 344
417 140.188 0 348
418 175.98 0 332
419 166.849 0 322
420 100.813 0 336
421 78.3801 0 328
422 135.748 0 344
423 61.7822 0 321
424 233.488 0 378
425 181.814 0 356
426 307.585 0 374
427 101.309 0 336
428 134.358 0 340
429 141.265 0 337
430 131.603 0 335
431 147.798 0 338
432 216.851 0 330
433 151.428 0 327
434 147.904 0 323
435 109.153 0 321
436 161.381 0 336
437 651.894 0 334
438 113.94 0 343
439 225.109 0 370
440 241.667 0 392
441 164.36 1 371
442 101.865 0 363
443 218.573 0 342
444 241.863 0 348
445 228.582 0 341
446 394.037 0 342
447 160.751 0 337
448 226.544 0 345
449 252.148 0 333
450 167.692 0 345
451 147.594 0 342
452 475.454 0 329
453 170.086 0 322
454 175.407 0 337
455 111.063 0 337
456 457.026 0 350
457 84.6336 0 340
458 314.632 0 373
459 159.944 0 376
460 154.695 1 373
461 319.647 0 354
462 235.562 0 345
463 185.13 0 350
464 225.29 0 356
465 88.0329 0 337
466 103.344 0 335
467 205.477 0 328
468 144.805 0 336
469 193.523 0 312
470 167.997 0 332
471 168.541 0 359
472 109.468 0 390
473 198.922 0 364
474 98.3262 0 374
475 115.246 0 339
476 177.003 0 344
477 223.079 0 335
478 88.8083 0 337
479 151.616 0 342
480 125.342 0 352
481 138.286 0 341
482 173.092 0 345
483 70.1373 0 335
484 152.919 0 320
485 55.022 0 328
486 352.15 0 334
487 76.0125 0 327
488 290.905 0 330
489 37.9465 0 339
490 197.567 0 340
491 261.213 0 378
492 331.86 0 374
493 420.412 0 354
494 77.4585 0 356
495 181.164 0 379
496 274.808 0 350
497 155.001 0 347
498 133.687 0 347
499 139.427 0 335
500 313.741 0 350
501 234.743 0 342
502 138.842 0 343
503 266.603 0 322
504 113.085 0 344
505 66.2788 0 322
506 175.915 0 344
507 99.6337 0 322
508 212.735 0 372
509 101.251 0 356
510 124.566 0 335
511 89.3748 1 332
512 176.548 0 321
513 74.9398 0 328
514 149.061 0 329
515 131.656 0 312
516 76.9692 0 326
517 120.546 0 329
518 295.941 0 327
519 110.827 0 326
520 221.075 0 378
521 137.693 0 364
522 134.046 0 374
523 144.04 1 371
524 118.414 0 379
525 163.401 0 338
526 97.1051 0 335
527 76.5374 0 331
528 108.521 0 331
529 99.6201 0 345
530 112.613 0 340
531 86.7932 0 338
532 126.071 0 341
533 196.916 0 341
534 133.535 0 340
535 195.3 0 336
536 61.567 0 336
537 125.979 0 333
538 94.1106 0 330
539 65.9132 0 341
540 95.8151 0 326
541 239.433 0 327
542 192.721 0 331
543 120.614 0 314
544 76.9496 0 356
545 139.911 0 378
546 161.833 0 343
547 293.15 0 360
548 162.68 0 359
549 219.549 0 345
550 230.424 0 340
551 187.262 0 338
552 222.112 0 345
553 308.669 0 328
554 277.264 0 332
555 67.0342 0 331
556 234.516 0 326
557 124.345 1 339
558 132.723 0 343
559 128.148 0 343
560 103.389 0 341
561 115.574 0 329
562 91.1663 0 344
563 50.6452 0 338
564 299.256 0 326
565 63.8023 0 343
566 164.547 0 313
567 197.764 0 311
568 143.332 0 330
569 444.489 0 326
570 238.579 0 328
571 110.8 0 313
572 181.467 0 323
573 65.4459 0 338
574 203.58 0 322
575 136.68 0 323
576 504.923 0 335
577 198.513 0 323
578 72.2883 0 333
579 274.831 0 332
580 139.698 0 334
581 102.199 1 314
582 136.373 0 344
583 255.298 0 364
584 121.459 0 350
585 228.094 0 343
586 109.965 0 341
587 212.919 0 336
588 149.283 0 339
589 275.455 0 339
590 100.115 0 334
591 122.269 0 358
592 82.6395 0 358
593 73.8475 0 381
594 127.846 0 328
595 201.484 0 337
596 143.761 0 369
597 127.831 0 334
598 307.371 0 312
599 93.3744 0 336
600 259.128 0 325
601 200.917 0 367
602 128.35 0 377
603 203.362 0 382
604 229.416 0 349
605 281.248 0 335
606 158.772 0 345
607 100.376 0 346
608 91.8187 0 342
609 137.972 0 332
610 102.036 0 312
611 270.153 0 313
612 191.746 0 336
613 179.094 0 313
614 69.1638 0 326
615 148.7 0 346
616 354.319 0 373
617 163.013 0 354
618 115.859 0 333
619 80.2543 0 327
620 95.4749 0 329
621 175 0 340
622 145.582 0 312
623 429.923 0 312
624 104.084 0 325
625 242.279 0 327
626 78.8861 0 333
627 233.593 0 326
628 63.5154 0 312
629 178.346 0 326
630 118.338 0 328
631 177.961 0 390
632 85.219 0 369
633 93.4205 0 342
634 97.2399 0 336
635 264.122 0 335
636 274.731 0 331
637 159.362 0 341
638 157.216 0 326
639 240.518 0 327
640 95.6809 0 312
641 240.507 0 325
642 113.438 0 355
643 139.926 0 370
644 194.542 0 361
645 115.469 0 337
646 66.4362 0 334
647 250.103 0 347
648 242.017 0 326
649 157.161 1 327
650 248.424 0 331
651 140.635 1 312
652 170.708 0 339
653 142.677 0 372
654 210.794 1 353
655 74.0576 0 350
656 95.392 0 335
657 96.8627 0 330
658 73.518 0 341
659 158.494 0 340
660 141.296 0 326
661 139.468 0 327
662 91.9359 0 336
663 133.734 0 339
664 328.286 0 346
665 206.886 0 374
666 241.145 0 344
667 298.542 0 348
668 161.843 0 342
669 228.015 0 340
670 139.672 1 328
671 301.592 0 325
672 420.689 0 313
673 176.907 1 370
674 115.194 0 381
675 94.8692 0 341
676 74.7617 0 344
677 285.481 0 346
678 501.23 0 331
679 165.476 0 312
680 70.0588 0 313
681 149.222 0 325
682 47.9542 0 327
683 202.375 0 340
684 183.707 0 393
685 103.511 0 378
686 109.417 0 347
687 248.21 0 332
688 124.113 0 332
689 246.964 0 328
690 107.815 0 342
691 134.729 0 332
692 88.5008 0 315
693 362.913 0 313
694 59.5455 0 312
695 302.161 0 313
696 224.019 0 313
697 67.913 0 346
698 128.563 0 332
699 373.949 0 328
700 190.073 0 327
701 154.385 0 313
702 146.118 0 357
703 234.776 0 314
704 62.6132 0 312
705 203.304 0 326
706 209.004 0 361
707 90.3077 0 329
708 198.177 0 357
709 332.238 0 331
710 240.291 1 338
711 107.825 0 341
712 56.2831 0 315
713 106.929 0 310
714 191.991 0 308
715 182.828 0 295
716 56.8328 0 329
717 192.251 0 363
718 87.8314 0 363
719 83.8855 0 335
720 55.7655 0 333
721 135.017 0 353
722 211.652 0 346
723 121.699 1 336
724 155.551 0 334
725 142.155 0 343
726 146.171 0 345
727 133.683 0 340
728 176.576 0 371
729 314.065 0 355
730 239.964 0 337
731 91.5632 0 323
732 149.736 0 333
733 53.6729 0 335
734 78.5619 0 327
735 217.922 0 365
736 203.955 0 397
737 220.2 0 366
738 175.349 0 328
739 89.8415 0 339
740 193.281 0 331
741 203.435 0 319
742 83.6558 0 376
743 119.573 0 339
744 124.848 0 336
745 111.011 0 333
746 112.213 0 339
747 191.259 0 334
748 352.667 0 344
749 168.544 0 359
750 112.975 0 349
751 242.893 0 346
752 201.661 0 350
753 139.06 0 318
754 106.386 0 331
755 186.933 0 341
756 172.154 0 362
757 76.743 0 394
758 192.58 0 339
759 151.331 1 361
760 174.41 0 335
761 107.29 0 321
762 121.546 0 332
763 125.649 0 385
764 97.2285 1 366
765 110.804 0 344
766 95.9795 0 326
767 115.041 0 334
768 93.8978 0 321
769 131.279 0 321
770 108.427 0 327
771 224.412 0 370
772 71.1526 0 342
773 106.235 0 331
774 175.441 0 327
775 237.093 0 336
776 132.527 0 318
777 304.195 0 303
778 140.548 0 334
779 74.6161 0 380
780 322.088 0 392
781 291.854 0 336
782 79.804 0 342
783 247.094 0 335
784 209.233 0 336
785 116.287 0 303
786 82.7247 0 378
787 99.2004 0 320
788 64.8738 0 295
789 128.003 0 328
790 121.504 0 297
791 197.835 0 296
792 209 0 330
793 125.125 0 327
794 145.33 0 339
795 163.151 0 338
796 183.44 0 374
797 347.233 0 364
798 131.067 0 337
799 129.928 0 327
800 239.409 0 332
801 142.807 0 304
802 71.4602 0 351
803 190.647 0 371
804 346.066 0 335
805 163.579 0 334
806 218.07 0 345
807 152.933 0 328
808 112.437 0 345
809 220.568 0 309
810 106.519 0 332
811 76.4829 2 306
812 102.899 0 389
813 130.086 0 364
814 175.753 0 336
815 132.922 0 325
816 677.262 0 332
817 126.834 0 335
818 334.841 0 317
819 89.3063 1 334
820 350.912 0 348
821 115.621 0 374
822 77.3769 0 354
823 134.952 0 334
824 191.075 0 343
825 194.7 0 336
826 126.191 0 304
827 105.517 0 330
828 92.4686 0 304
829 164.197 0 334
830 130.77 1 359
831 139.048 0 378
832 419.213 0 349
833 305.809 0 336
834 123.057 0 322
835 199.871 0 346
836 74.1197 0 303
837 132.249 0 332
838 100.305 0 357
839 171.234 0 371
840 162.923 0 303
841 126.054 0 363
842 111.617 0 319
843 129.397 0 317
844 92.1023 0 338
845 94.9189 0 321
846 243.559 0 371
847 232.879 0 375
848 212.551 0 341
849 341.249 0 337
850 158.55 0 354
851 118.436 0 317
852 203.015 0 335
853 184.688 0 339
854 148.885 0 390
855 107.486 0 349
856 323.288 0 340
857 92.6056 0 335
858 169.942 0 336
859 105.789 0 317
860 237.43 0 317
861 110.61 0 334
862 72.3735 0 389
863 368.856 1 379
864 119.267 0 334
865 188.661 0 326
866 100.646 0 336
867 166.569 0 348
868 82.3359 0 318
869 110.178 0 318
870 132.721 0 408
871 193.901 0 375
872 192.668 0 348
873 143.456 0 344
874 121.989 0 350
875 111.06 0 331
876 166.22 0 319
877 97.9913 0 339
878 91.6622 0 348
879 65.0981 0 335
880 166.948 0 343
881 138.72 0 308
882 232.255 0 337
883 68.7035 0 302
884 130.589 0 353
885 165.992 0 348
886 163.255 0 337
887 167.004 0 306
888 200.225 0 308
889 147.981 1 300
890 83.263 0 308
891 460.115 0 358
892 228.234 0 366
893 140.134 0 324
894 319.086 0 316
895 75.1939 0 319
896 187.559 0 353
897 145.801 0 386
898 96.8595 0 325
899 377.681 0 323
900 165.401 1 311
901 96.0506 0 331
902 259.796 0 354
903 257.213 0 323
904 108.816 0 328
905 117.767 0 326
906 73.8287 0 312
907 177.752 0 298
908 245.07 0 396
909 71.1987 1 361
910 255.025 0 330
911 114.307 0 327
912 179.852 0 376
913 348.822 0 343
914 221.916 0 336
915 152.747 0 327
916 337.224 0 332
917 106.538 0 341
918 104.09 0 339
919 61.4559 0 374
920 236.392 0 346
921 232.626 0 356
922 72.9994 0 334
923 91.0248 0 330
924 118.348 0 349
925 88.8522 0 329
926 194.433 0 374
927 78.4915 0 366
928 100.092 0 358
929 168.225 0 311
930 144.09 0 294
931 269.315 0 378
932 153.562 0 370
933 95.9077 1 326
934 116.489 0 332
935 172.972 0 326
936 114.634 0 344
937 113.879 0 385
938 168.567 0 366
939 286.512 0 352
940 121.104 0 329
941 81.1332 0 328
942 108.438 0 323
943 161.356 0 295
944 96.9202 0 311
945 115.543 0 312
946 79.4669 0 334
947 206.91 1 381
948 73.6523 0 326
949 113.86 0 350
950 113.484 0 332
951 106.534 0 326
952 229.551 0 311
953 277.274 0 321
954 281.551 0 327
955 62.3554 0 329
956 118.708 0 383
957 92.1519 0 363
958 101.533 0 326
959 160.867 0 333
960 162.777 0 330
961 105.204 0 318
962 198.324 0 356
963 89.5987 0 388
964 137.777 0 346
965 285.29 0 338
966 100.054 0 338
967 177.628 0 334
968 188.665 0 335
969 335.791 0 322
970 146.034 0 349
971 131.188 0 318
972 150.249 0 344
973 156.411 0 359
974 101.349 0 357
975 205.438 0 367
976 341.109 0 337
977 70.4641 0 329
978 90.3648 0 342
979 69.7461 0 339
980 75.1172 0 348
981 191.004 0 334
982 172.33 0 317
983 81.5585 0 312
984 145.502 0 317
985 95.7944 0 332
986 240.44 1 393
987 225.02 0 338
988 149.605 0 376
989 103.845 0 376
990 154.901 0 337
991 74.9194 0 340
992 155.226 0 397
993 268.244 0 353
994 201.309 0 345
995 149.327 0 320
996 95.4065 1 411
997 279.827 0 318
998 153.356 0 321
999 223.983 0 386
1000 245.466 0 354
1001 75.0026 0 326
1002 464.648 0 348
1003 113.07 0 325
1004 122.445 0 349
1005 361.005 0 370
1006 150.536 0 368
1007 171.749 0 336
1008 92.9591 0 328
1009 84.2744 0 344
1010 235.661 0 310
1011 160.396 0 319
1012 62.6047 0 327
1013 412.834 0 367
1014 178.443 0 377
1015 101.041 0 350
1016 80.3358 0 347
1017 156.77 0 326
1018 107.282 0 334
1019 105.717 0 328
1020 296.673 0 318
1021 103.526 0 360
1022 262.167 0 367
1023 113.642 0 384
1024 148.849 0 363
1025 314.254 0 327
1026 227.646 0 326
1027 148.979 0 339
1028 97.961 0 318
1029 181.264 0 332
1030 215.976 0 319
1031 132.932 0 332
1032 103.611 0 338
1033 129.244 1 367
1034 154.935 0 357
1035 58.743 0 370
1036 114.557 0 335
1037 291.963 0 338
1038 207.508 0 327
1039 388.826 0 326
1040 274.055 0 333
1041 64.1479 0 324
1042 258.805 0 305
1043 168.271 0 404
1044 78.0024 0 346
1045 159.106 0 359
1046 335.076 0 317
1047 147.656 0 325
1048 194.921 0 351
1049 108.89 0 343
1050 184.647 0 304
1051 123.683 0 375
1052 328.613 0 335
1053 123.756 0 343
1054 537.88 0 336
1055 103.185 0 360
1056 135.592 0 355
1057 298.945 0 375
1058 80.8983 0 372
1059 121.664 0 341
1060 95.4323 0 330
1061 145.594 0 338
1062 127.986 0 409
1063 221.892 0 345
1064 111.665 0 337
1065 135.698 0 323
1066 103.612 0 358
1067 250.997 0 349
1068 285.792 1 335
1069 130.768 0 398
1070 102.389 0 345
1071 164.471 0 344
1072 244.768 0 358
1073 111.699 0 350
1074 146.068 0 322
1075 272.092 0 339
1076 333.306 0 343
1077 386.234 0 366
1078 226.613 0 343
1079 132.189 0 342
1080 176.91 0 320
1081 321.307 0 325
1082 167.836 0 348
1083 139.743 0 376
1084 119.653 0 334
1085 167.185 0 345
1086 270.312 0 321
1087 112.196 0 338
1088 126.962 0 356
1089 215.873 0 359
1090 266.92 0 334
1091 105.21 0 352
1092 211.463 0 377
1093 282.546 0 365
1094 110.992 0 320
1095 152.169 0 355
1096 119.023 0 337
1097 87.2464 0 338
1098 252.886 0 364
1099 94.4951 0 378
1100 101.18 0 355
1101 287.026 0 351
1102 99.8158 0 335
1103 170.014 0 338
1104 312.516 0 328
1105 131.607 0 322
1106 95.4509 0 334
1107 85.3596 0 324
1108 125.958 0 320
1109 270.431 0 325
1110 119.807 0 375
1111 212.267 0 379
1112 182.204 0 352
1113 180.344 1 338
1114 81.7128 0 339
1115 124.446 0 356
1116 136.963 0 333
1117 103.504 0 336
1118 140.785 0 321
1119 195.345 0 323
1120 120.401 0 321
1121 89.1131 0 389
1122 184.569 0 334
1123 187.292 0 331
1124 168.323 0 332
1125 113.315 0 343
1126 82.0459 0 332
1127 316.045 0 310
1128 102.663 0 328
1129 175.948 0 364
1130 158.886 0 386
1131 171.34 0 401
1132 348.654 0 355
1133 165.246 0 342
1134 130.786 0 351
1135 124.749 0 334
1136 128.24 0 332
1137 291.148 0 327
1138 334.437 0 325
1139 244.372 0 349
1140 53.0687 0 372
1141 110.897 0 361
1142 262.844 0 341
1143 187.131 0 330
1144 409.106 0 338
1145 207.422 1 326
1146 233.611 0 336
1147 246.879 0 340
1148 154.66 0 371
1149 217.26 0 346
1150 91.5011 0 338
1151 232.181 0 326
1152 52.4525 1 318
1153 217.13 0 338
1154 169.963 0 356
1155 262.907 1 386
1156 96.378 0 365
1157 177.418 0 349
1158 178.754 0 340
1159 204.465 0 324
1160 86.2659 0 332
1161 73.4505 0 369
1162 131.072 1 333
1163 227.956 0 349
1164 147.589 0 339
1165 192.772 0 322
1166 154.256 0 320
1167 160.406 0 309
1168 70.2848 0 373
1169 311.913 0 367
1170 140.21 1 348
1171 136.381 0 343
1172 243.868 0 326
1173 102.842 0 351
1174 396.848 0 333
1175 197.3 0 345
1176 78.695 0 331
1177 224.634 0 344
1178 118.394 0 363
1179 113.511 0 366
1180 138.803 0 364
1181 89.9014 0 347
1182 138.04 0 345
1183 96.3681 1 343
1184 231.372 1 349
1185 110.947 0 325
1186 91.9617 0 320
1187 79.4686 0 325
1188 173.611 0 335
1189 177.66 0 341
1190 310.18 0 334
1191 190.269 0 354
1192 125.971 1 388
1193 117.593 0 361
1194 80.6958 0 330
1195 319.481 0 344
1196 141.017 0 334
1197 192.576 0 327
1198 252.539 1 318
1199 180.014 0 328
1200 227.14 0 319
1201 210.866 0 338
1202 124.101 0 379
1203 184.166 0 363
1204 249.006 0 325
1205 91.5514 0 342
1206 201.493 0 318
1207 195.2 0 327
1208 111.816 0 332
1209 233.918 0 340
1210 183.077 0 334
1211 194.359 0 342
1212 131.294 0 399
1213 65.0232 0 386
1214 129.232 0 350
1215 134.583 0 333
1216 244.29 0 331
1217 227.901 0 353
1218 311.326 0 320
1219 70.44 0 356
1220 101.687 0 336
1221 52.6671 0 367
1222 215.51 0 352
1223 135.019 0 357
1224 168.816 0 340
1225 149.418 0 345
1226 121.358 0 351
1227 80.5219 0 348
1228 154.826 0 325
1229 153.042 0 335
1230 292.705 0 338
1231 110.321 0 325
1232 128.48 0 342
1233 158.438 0 336
1234 79.8552 0 387
1235 158.943 0 410
1236 175.127 0 353
1237 136.088 0 337
1238 112.657 0 339
1239 172.247 0 356
1240 119.909 0 305
1241 137.232 0 338
1242 144.3 0 333
1243 105.126 0 386
1244 158.294 0 376
1245 142.587 0 343
1246 385.927 0 330
1247 222.604 0 340
1248 583.004 0 333
1249 210.601 0 335
1250 105.275 0 318
1251 130.008 0 339
1252 82.5678 0 332
1253 331.422 0 323
1254 158.337 0 372
1255 124.807 1 410
1256 214.908 0 344
1257 136.842 0 344
1258 53.7103 0 340
1259 159.409 0 338
1260 125.236 0 334
1261 277.853 0 354
1262 165.884 0 337
1263 58.5882 0 378
1264 124.87 0 380
1265 179.373 0 396
1266 95.423 0 333
1267 129.519 0 332
1268 232.835 1 340
1269 110.27 0 339
1270 112.773 0 323
1271 140.739 0 343
1272 135.823 0 334
1273 157.844 0 364
1274 179.38 0 355
1275 142.893 0 341
1276 148.19 0 325
1277 187.876 0 342
1278 122.313 0 336
1279 295.405 0 336
1280 61.3125 0 319
1281 142.516 0 329
1282 91.0117 0 334
1283 93.1505 0 357
1284 221.911 0 374
1285 259.737 0 402
1286 75.8449 0 333
1287 315.011 0 331
1288 331.134 0 346
1289 343.476 0 335
1290 168.085 0 343
1291 150.966 0 324
1292 90.7839 0 319
1293 172.356 0 324
1294 76.5261 0 349
1295 222.305 0 356
1296 268.601 0 370
1297 209.572 0 399
1298 235.001 0 350
1299 161.186 0 334
1300 123.584 0 328
1301 330.912 0 338
1302 305.75 0 335
1303 104.651 0 340
1304 149.075 0 352
1305 231.119 0 353
1306 104.72 0 380
1307 233.386 1 374
1308 84.753 0 366
1309 84.406 0 362
1310 231.019 0 348
1311 249.239 0 341
1312 88.7374 1 350
1313 229.596 0 317
1314 217.21 0 324
1315 306.369 0 349
1316 347.729 0 341
1317 152.447 0 327
1318 153.458 0 375
1319 92.9621 0 390
1320 159.94 0 340
1321 334.032 0 329
1322 205.89 1 343
1323 216.723 0 336
1324 406.485 0 343
1325 289.16 0 318
1326 99.458 0 341
1327 203.129 0 304
1328 109.681 0 339
1329 482.875 0 347
1330 144.026 0 393
1331 268.514 0 375
1332 273.986 0 372
1333 164.361 0 354
1334 506.832 0 355
1335 310.342 0 332
1336 150.371 0 339
