Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2537 64.8781 15492 16633
2538 88.0005 15446 16937
2539 108.339 15478 16414
2540 87.7565 15486 16500
2541 58.4415 15474 15571
2542 106.188 15462 16656
2543 169.532 15470 16640
2544 247.109 15499 16514
2545 75.2684 15477 16659
2546 112.269 15472 16579
2547 110.285 15486 16459
2548 119.605 15439 16626
2549 120.885 15492 16572
2550 192.188 15478 16578
2551 155.179 15498 16517
2552 98.9987 15471 16612
2553 127.842 15492 16643
2554 66.1451 15494 16596
2555 130.322 15470 16443
2556 85.2993 15492 16824
2557 104.716 15498 16996
2558 113.316 15484 16508
2559 192.322 15488 16557
2560 191.256 15491 16454
2561 139.261 15461 16438
2562 126.781 15489 16384
2563 224.727 15479 16370
2564 187.208 15484 16461
2565 103.933 15467 16315
2566 133.186 15465 16499
2567 207.502 15486 16449
2568 71.3499 15468 16582
2569 77.7803 15481 16428
2570 161.352 15492 16567
2571 80.3032 15492 16551
2572 98.3606 15503 16676
2573 120.991 15452 16455
2574 141.635 15509 16625
2575 62.9036 15504 16578
2576 87.63 15482 16459
2577 72.2744 15473 16332
2578 123.9 15491 16512
2579 207.299 15489 16431
2580 60.6341 15513 16422
2581 151.723 15510 16272
2582 92.2646 15496 16491
2583 96.2609 15464 16588
2584 97.3305 15457 16361
2585 150.155 15509 16408
2586 92.9749 15501 16347
2587 188.36 15481 16418
2588 97.6401 15493 16516
2589 92.6965 15478 16385
2590 101.197 15515 16406
2591 140.063 15488 16544
2592 69.8425 15457 16511
2593 98.8814 15507 16533
2594 112.732 15489 16569
2595 73.4523 15488 16551
2596 79.4434 15487 16729
2597 134.325 15500 16781
2598 81.6493 15494 16499
2599 89.1771 15497 16394
2600 88.9926 15511 16603
2601 132.504 15435 16549
2602 113.319 15481 16506
2603 146.522 15499 16671
2604 111.838 15497 16368
2605 118.812 15489 16429
2606 148.874 15453 16335
2607 73.119 15488 16394
2608 136.059 15459 16557
2609 81.6773 15459 16340
2610 86.5807 15524 16525
2611 100.123 15497 16396
2612 110.633 15485 16518
2613 103.356 15465 16598
2614 80.2531 15495 16755
2615 91.204 15473 16714
2616 97.7147 15514 16528
2617 124.205 15447 16467
2618 107.617 15465 16538
2619 105.121 15441 16949
2620 98.5991 15492 16521
2621 140.482 15510 16377
2622 104.813 15477 16480
2623 202.126 15488 16388
2624 186.27 15419 16353
2625 153.823 15491 16503
2626 151.126 15484 16408
2627 65.7435 15497 15803
2628 74.5011 15437 16612
2629 79.7868 15455 16453
2630 99.2059 15478 16325
2631 85.442 15453 16439
2632 166.324 15450 16246
2633 103.353 15503 16357
2634 151.414 15447 16921
2635 125.89 15469 16503
2636 120.598 15471 16464
2637 95.9019 15504 16567
2638 104.942 15505 16520
2639 124.087 15516 16511
2640 123.956 15484 16550
2641 86.2247 15489 16593
2642 73.2056 15474 16482
2643 159.847 15514 16635
2644 99.3654 15458 16350
2645 143.93 15470 16570
2646 109.366 15483 16530
2647 106.257 15477 16527
2648 115.409 15491 16720
2649 100.931 15494 16330
2650 93.8888 15458 16561
2651 79.0991 15520 16404
2652 95.2985 15461 16524
2653 231.876 15452 16426
2654 75.4729 15458 16681
2655 95.6794 15488 16656
2656 79.2261 15518 16643
2657 118.353 15479 16489
2658 109.836 15466 16673
2659 87.9933 15506 16512
2660 110.836 15471 16418
2661 123.615 15492 16558
2662 94.2387 15481 16500
2663 86.7204 15498 16280
2664 207.682 15508 16521
2665 186.174 15473 16333
2666 175.042 15483 16333
2667 113.385 15468 16293
2668 98.5984 15467 16433
2669 89.633 15495 16632
2670 80.1842 15509 16385
2671 153.66 15512 16484
2672 92.4853 15468 16487
2673 85.7031 15447 16524
2674 117.546 15506 16418
2675 72.6662 15484 16470
2676 71.9061 15490 16479
2677 143.736 15489 16541
2678 56.4386 15454 16521
2679 203.287 15472 16662
2680 149.094 15489 16693
2681 146.509 15483 16573
2682 82.2552 15437 16544
2683 70.7108 15495 16447
2684 143.976 15492 16423
2685 79.3377 15466 16553
2686 171.471 15460 16365
2687 122.393 15486 16322
2688 65.0828 15494 16606
2689 78.8305 15507 16670
2690 114.342 15478 16604
2691 134.114 15530 16384
2692 100.599 15490 16520
2693 82.637 15507 16461
2694 66.7113 15529 16417
2695 135.784 15470 16459
2696 103.716 15524 16566
2697 148.691 15500 16488
2698 71.4695 15492 16618
2699 120.821 15505 16478
2700 98.9148 15477 16546
2701 104.126 15512 16523
2702 109.446 15485 16755
2703 101.896 15468 16522
2704 104.596 15476 16565
2705 88.0002 15491 16665
2706 142.572 15456 16397
2707 188.931 15524 16331
2708 195.638 15481 16309
2709 96.5251 15477 16374
2710 66.9122 15489 16486
2711 74.2208 15446 16488
2712 105.274 15527 16474
2713 102.393 15490 16414
2714 81.4168 15511 16414
2715 93.9778 15485 16486
2716 76.0682 15467 16470
2717 123.807 15484 16456
2718 147.391 15513 16487
2719 85.9701 15500 16796
2720 95.079 15478 16480
2721 125.599 15497 16478
2722 128.635 15476 16514
2723 104.414 15503 16542
2724 180.78 15504 16475
2725 62.4714 15486 16336
2726 120.655 15493 16419
2727 74.1339 15516 16530
2728 119.614 15511 16502
2729 140.242 15465 16493
2730 98.7093 15506 16407
2731 71.2959 15483 16433
2732 112.359 15464 16509
2733 70.4885 15476 16577
2734 68.2057 15510 16513
2735 99.3894 15480 16454
2736 71.69 15500 16639
2737 89.8138 15489 16499
2738 96.7354 15503 16315
2739 158.576 15472 16416
2740 93.348 15464 16447
2741 70.793 15516 16827
2742 67.4317 15486 16803
2743 153.174 15473 16442
2744 105.422 15510 16677
2745 89.9926 15483 16802
2746 89.5807 15468 16587
2747 114.598 15489 16482
2748 91.9191 15493 16789
2749 71.0412 15478 16561
2750 99.9739 15467 16545
2751 145.062 15494 16700
2752 85.1594 15485 16600
2753 128.12 15467 16427
2754 80.8541 15455 16551
2755 90.1525 15522 16468
2756 79.3128 15477 16450
2757 130.344 15527 16568
2758 64.5321 15468 16486
2759 82.3156 15495 16492
2760 100.419 15484 16610
2761 174.812 15470 16446
2762 141.252 15484 16518
2763 73.1032 15478 16432
2764 85.8384 15491 16654
2765 145.338 15498 16510
2766 164.645 15434 16512
2767 61.1211 15452 16709
2768 162.663 15502 16570
2769 114.599 15491 16574
2770 112.431 15468 16496
2771 127.863 15460 16561
2772 112.879 15460 16522
2773 112.929 15493 16363
2774 81.4196 15494 16708
2775 120.72 15485 16516
2776 98.6681 15510 16510
2777 85.7696 15466 16508
2778 379.293 15470 16473
2779 124.077 15465 16452
2780 132.709 15467 16536
2781 123.948 15472 16494
2782 99.222 15477 16656
2783 175.57 15498 16460
2784 166.431 15503 16424
2785 122.92 15473 16612
2786 69.8474 15532 16621
2787 126.746 15478 16731
2788 131.198 15497 16344
2789 90.4426 15497 16482
2790 95.1164 15499 17241
2791 132.008 15473 16543
2792 156.223 15457 16562
2793 114.113 15496 16434
2794 59.6905 15450 16462
2795 69.0751 15490 16574
2796 79.5577 15500 16427
2797 93.1293 15460 16417
2798 95.277 15459 16270
2799 77.783 15484 16431
2800 102.943 15478 16432
2801 103.876 15489 16461
2802 100.128 15505 16495
2803 117.009 15520 16646
2804 143.57 15482 16580
2805 86.4286 15490 16595
2806 136.467 15488 16592
2807 149.815 15467 16493
2808 66.3835 15495 16627
2809 102.598 15465 16509
2810 101.638 15486 16542
2811 134.589 15465 16533
2812 218.409 15501 16527
2813 125.988 15493 16579
2814 116.791 15501 16458
2815 123.224 15508 16571
2816 94.2592 15485 16533
2817 109.17 15463 16453
2818 208.846 15487 16582
2819 103.121 15507 16527
2820 102.216 15467 16309
2821 92.3584 15469 16406
2822 69.045 15446 16613
2823 114.756 15524 16507
2824 159.094 15483 16389
2825 82.8494 15531 16509
2826 200.622 15480 16413
2827 63.2264 15476 16753
2828 86.385 15495 16468
2829 78.1499 15498 16315
2830 96.8019 15474 16458
2831 79.3355 15490 16476
2832 88.2187 15471 16538
2833 100.945 15490 16374
2834 88.3235 15475 16362
2835 125.814 15506 16446
2836 117.241 15504 16659
2837 207.618 15480 16646
2838 255.379 15503 16485
2839 110.735 15487 16526
2840 98.4964 15486 16381
2841 110.655 15506 16318
2842 104.775 15433 16609
2843 92.7355 15498 16578
2844 135.107 15492 16567
2845 69.9609 15467 16635
2846 65.9301 15473 16517
2847 241.718 15512 16743
2848 62.6669 15488 16405
2849 97.8849 15500 16418
2850 101.143 15493 16583
2851 222.773 15478 16527
2852 90.7755 15480 16728
2853 80.4169 15529 16658
2854 110.405 15437 16629
2855 110.812 15454 16365
2856 183.682 15466 16474
2857 77.1865 15462 16658
2858 61.9096 15479 16512
2859 135.97 15525 16538
2860 53.4679 15497 16556
2861 82.0635 15457 16610
2862 175.608 15494 16545
2863 74.1988 15460 16392
2864 99.9244 15507 16375
2865 106.371 15470 16594
2866 122.915 15491 16432
2867 114.281 15450 16425
2868 115.579 15471 16615
2869 161.848 15464 16878
2870 201.227 15501 17738
2871 95.5946 15465 15619
2872 120.216 15491 16335
2873 89.0673 15457 16711
2874 146.119 15474 16410
2875 91.7321 15496 16603
2876 161.184 15498 16590
2877 56.4512 15506 16345
2878 88.4621 15504 16376
2879 90.0552 15482 16443
2880 115.741 15472 16551
2881 105.963 15471 16487
2882 123.971 15474 16433
2883 133.19 15481 16373
2884 109.473 15495 16502
2885 89.8924 15466 16402
2886 196.881 15467 16509
2887 81.0023 15523 16352
2888 94.7698 15475 16365
2889 79.9268 15507 16496
2890 67.3628 15497 16425
2891 139.117 15510 16438
2892 65.1787 15481 16556
2893 153.289 15476 16418
2894 127.276 15508 16371
2895 112.83 15497 16532
2896 61.9204 15489 16368
2897 64.166 15491 16400
2898 202.892 15501 16589
2899 96.1056 15527 16588
2900 107.426 15499 16463
2901 153.197 15480 16444
2902 88.2454 15477 16387
2903 95.6825 15453 16480
2904 112.997 15482 16547
2905 241.472 15467 16498
2906 167.752 15484 16582
2907 82.1302 15466 16581
2908 83.2854 15464 16352
2909 79.8835 15464 16454
2910 93.193 15493 16313
2911 76.2414 15496 16458
2912 105.266 15498 16549
2913 154.247 15431 16527
2914 105.679 15485 16865
2915 106.801 15482 16623
2916 130.113 15476 16699
2917 102.146 15524 16570
2918 51.1858 15521 16609
2919 61.6122 15489 16435
2920 139.596 15496 16699
2921 100.084 15463 16318
2922 192.243 15506 16421
2923 65.3476 15478 16468
2924 79.0767 15478 16450
2925 152.833 15468 16282
2926 263.528 15520 16534
2927 134.023 15458 16333
2928 129.554 15475 16521
2929 103.324 15484 16439
2930 146.227 15474 16361
2931 140.813 15480 16354
2932 124.948 15493 16583
2933 84.137 15500 16459
2934 92.7137 15540 16491
2935 86.4169 15476 16318
2936 84.723 15452 16430
2937 116.22 15473 16673
2938 98.272 15456 16568
2939 123.658 15504 16704
2940 101.353 15484 16492
2941 107.682 15488 16579
2942 96.8865 15503 16353
2943 114.964 15476 15738
2944 84.2677 15470 16574
2945 160.376 15488 16419
2946 156.969 15476 16490
2947 86.3292 15487 16516
2948 83.8075 15508 16520
2949 96.0915 15461 16657
2950 157.339 15499 16478
2951 105.077 15501 16662
2952 71.0253 15486 16649
2953 72.1337 15492 16430
2954 112.422 15475 16488
2955 143.985 15477 16495
2956 125.215 15470 16579
2957 123.621 15483 16482
2958 106.475 15462 16536
2959 146.564 15494 16515
2960 74.5071 15470 16577
2961 207.909 15500 16607
2962 117.108 15475 16440
2963 82.9518 15490 16581
2964 142.458 15482 16388
2965 141.115 15447 16483
2966 105.663 15490 16363
2967 102.475 15488 16435
2968 96.9198 15464 16452
2969 57.359 15462 16468
2970 116.14 15476 16339
2971 114.154 15495 16462
2972 177.43 15489 16395
2973 99.0172 15493 16350
2974 84.9256 15432 16471
2975 104.98 15503 16452
2976 95.2557 15473 16752
2977 108.048 15507 16433
2978 108.035 15492 16403
2979 104.542 15525 16561
2980 97.2389 15487 16435
2981 112.537 15470 16467
2982 114.946 15499 16482
2983 83.7844 15460 16646
2984 209.839 15490 16450
2985 201.068 15467 16571
2986 107.027 15491 15653
2987 204.235 15479 16346
2988 91.5478 15489 16382
2989 137.807 15506 16835
2990 64.5337 15489 16509
2991 137.731 15461 16445
2992 140.025 15464 16567
2993 119.408 15485 16619
2994 81.0008 15491 16884
2995 93.589 15507 16929
2996 90.5879 15493 16733
2997 125.996 15483 16468
2998 88.8533 15511 16650
2999 100.713 15449 16575
3000 163.092 15463 16521
3001 111.046 15509 16356
3002 74.1593 15430 16573
3003 218.35 15478 16408
3004 73.8887 15449 16457
3005 141.235 15455 16377
3006 176.594 15510 16468
3007 163.166 15534 16388
3008 69.5831 15482 16550
3009 95.6077 15502 16712
3010 286.671 15467 16451
3011 123.714 15528 16529
3012 68.9523 15448 16598
3013 246.521 15461 16434
3014 99.3473 15487 16614
3015 131.98 15518 16386
3016 134.682 15490 16532
3017 141.487 15520 16693
3018 115.533 15478 16451
3019 113.259 15521 16456
3020 74.2781 15485 16604
3021 92.044 15512 16462
3022 106.409 15465 16589
3023 77.4626 15498 16698
3024 216.204 15479 16535
3025 206.049 15514 16588
3026 154.385 15504 17112
3027 159.473 15506 16578
3028 126.655 15527 16482
3029 94.9541 15481 16474
3030 99.0318 15452 16767
3031 99.2005 15455 16461
3032 71.7546 15478 16573
3033 113.495 15440 16577
3034 154.486 15499 16361
3035 60.512 15468 16498
3036 61.6496 15523 16390
3037 57.2086 15514 16665
3038 134.678 15473 16466
3039 108.199 15493 16489
3040 108.455 15463 16398
3041 106.746 15499 16438
3042 94.9149 15485 16488
3043 83.2725 15480 16559
3044 44.6011 15454 16590
3045 237.75 15487 16532
3046 108.325 15471 16491
3047 126.8 15485 16595
3048 90.6844 15499 16494
3049 106.828 15481 16498
3050 207.6 15472 16470
3051 90.4367 15495 16437
3052 158.082 15506 16500
3053 101.266 15489 16377
3054 134.781 15492 16400
3055 201.623 15493 16410
3056 68.688 15514 16391
3057 127.355 15520 16443
3058 105.969 15484 16376
3059 126.252 15485 16395
3060 181.212 15486 16472
3061 87.0478 15500 16426
3062 92.045 15473 16580
3063 92.2506 15443 16567
3064 128.951 15481 16599
3065 119.55 15461 16502
3066 116.428 15530 16622
3067 161.263 15464 16579
3068 199.487 15466 16497
3069 75.798 15541 16625
3070 107.914 15481 16303
3071 98.607 15467 16330
3072 133.941 15455 16531
3073 140.541 15497 16358
3074 282.023 15465 16402
3075 81.6705 15497 16559
3076 99.7036 15506 16594
3077 109.581 15498 16577
3078 97.6636 15477 16587
3079 98.2184 15484 16488
3080 109.412 15549 16347
3081 115.506 15521 16272
3082 65.5807 15490 16465
3083 112.894 15527 16511
3084 122.728 15495 16510
3085 63.325 15483 16736
3086 75.7769 15477 16629
3087 78.2637 15460 16442
3088 102.935 15488 16536
3089 76.369 15510 16580
3090 142.285 15477 16574
3091 131.824 15453 16462
3092 154.555 15472 16408
3093 72.9503 15459 16449
3094 128.022 15499 16291
3095 129.625 15508 16332
3096 129.541 15491 15571
3097 96.1695 15469 16361
3098 92.7361 15500 16286
3099 113.807 15492 16394
3100 112.863 15519 16416
3101 86.8058 15488 16438
3102 212.629 15446 16478
3103 113.825 15521 16509
3104 116.267 15459 16343
3105 102.992 15483 16332
3106 127.438 15480 16479
3107 112.652 15473 15634
3108 112.489 15516 16549
3109 106.104 15460 16571
3110 58.4926 15471 16457
3111 125.061 15471 16381
3112 190.461 15435 16396
3113 131.831 15499 16345
3114 71.1003 15447 16575
3115 83.1639 15496 16608
3116 129.103 15488 16386
3117 85.2713 15470 16276
3118 95.5084 15465 16513
3119 124.042 15470 16691
3120 116.306 15504 16588
3121 94.1186 15489 16500
3122 107.498 15493 16628
3123 141.644 15501 16481
3124 252.079 15494 16310
3125 80.1381 15472 16526
3126 104.035 15475 16564
3127 133.617 15475 16787
3128 92.9562 15504 16703
3129 143.012 15493 16447
3130 78.7901 15458 16766
3131 77.8431 15460 16661
3132 104.544 15497 16467
3133 285.436 15464 16356
3134 95.7081 15462 16461
3135 109.188 15510 16671
3136 82.8791 15484 16589
3137 274.202 15458 16647
3138 84.2245 15476 16687
3139 149.12 15494 16533
3140 63.0347 15472 16599
3141 154.601 15472 16598
3142 73.2571 15472 16478
3143 93.087 15505 16401
3144 114.854 15519 16440
3145 81.5273 15488 16523
3146 106.909 15457 16787
3147 113.07 15457 16489
3148 104.815 15494 16505
3149 98.0183 15450 16465
3150 198.678 15491 16630
3151 122.868 15478 16451
3152 85.1116 15497 16647
3153 89.647 15484 16497
3154 133.314 15503 16448
3155 121.878 15500 16592
3156 127.62 15495 16501
3157 75.5668 15503 16567
3158 107.59 15514 16434
3159 87.4325 15479 16447
3160 99.8597 15528 16515
3161 171.24 15497 16474
3162 70.8299 15525 16555
3163 111.792 15514 16386
3164 75.4342 15489 16686
3165 121.255 15509 15644
3166 203.723 15475 16287
3167 96.9006 15461 16489
3168 102.814 15508 16331
3169 112.564 15488 16396
3170 99.8379 15425 15733
3171 155.522 15501 16437
3172 119.28 15469 16700
3173 97.3873 15479 16624
3174 118.684 15524 16553
3175 82.9537 15523 16751
3176 165.562 15490 16594
3177 74.916 15507 16524
3178 80.6695 15486 16664
3179 78.1857 15473 16598
3180 184.383 15475 16343
3181 117.116 15484 16523
3182 167.041 15486 16483
3183 117.726 15486 16519
3184 84.5005 15439 16653
3185 88.1728 15534 16458
3186 101.68 15517 16537
3187 82.5387 15499 16331
3188 112.751 15503 16564
3189 134.091 15507 16524
3190 183.451 15488 16523
3191 75.8273 15508 16552
3192 66.8449 15474 16646
3193 106.687 15472 16589
3194 112.43 15471 16636
3195 149.343 15472 16491
3196 164.436 15479 16462
3197 130.405 15489 16499
3198 83.988 15482 16655
3199 97.9405 15499 16488
3200 117.391 15474 16690
3201 76.8126 15504 16503
3202 101.427 15481 16529
3203 99.4685 15510 16676
3204 87.3519 15508 16640
3205 58.9968 15457 16818
3206 125.883 15456 16583
3207 91.8906 15499 16398
3208 246.269 15496 16379
3209 175.705 15499 16415
3210 99.0226 15469 16445
3211 127.382 15469 16386
3212 74.1983 15517 16583
3213 175.152 15483 16520
3214 109.484 15446 15763
3215 137.254 15477 16595
3216 50.4944 15454 16460
3217 153.741 15457 16625
3218 100.887 15514 16542
3219 105.602 15481 16547
3220 102.231 15493 16648
3221 99.7039 15485 16530
3222 65.2371 15476 16636
3223 95.9694 15484 16513
3224 126.195 15504 16460
3225 96.7076 15484 16348
3226 72.4586 15449 16451
3227 103.023 15514 16327
3228 198.423 15514 16457
3229 88.1612 15470 16539
3230 198.436 15498 16443
3231 106.662 15472 16539
3232 130.431 15451 16611
3233 118.008 15482 16570
3234 143.587 15478 16452
3235 90.1315 15482 16547
3236 186.952 15483 16688
3237 182.814 15454 16573
3238 153.611 15489 15790
3239 104.73 15453 16541
3240 88.7882 15551 16437
3241 81.4671 15455 16518
3242 104.115 15465 16639
3243 140.994 15433 16456
3244 142.482 15475 16396
3245 193.459 15466 16548
3246 63.001 15480 16628
3247 110.938 15513 16634
3248 71.6852 15455 16642
3249 116.217 15487 16475
3250 158.312 15496 16394
3251 141.999 15452 16360
3252 103.742 15504 16272
3253 123.814 15486 16403
3254 123.072 15461 16391
3255 109.234 15451 16637
3256 100.531 15448 16642
3257 184.135 15479 16470
3258 156.486 15485 16505
3259 123.358 15469 16355
3260 110.318 15524 16448
3261 175.518 15500 16424
3262 109.383 15460 16296
3263 182.524 15482 16416
3264 51.1695 15482 16575
3265 188.294 15510 16420
3266 86.4707 15516 16459
3267 135.339 15471 16498
3268 126.45 15503 16556
3269 109.933 15508 16315
3270 83.1942 15499 16418
3271 77.9909 15474 16491
3272 93.4564 15456 16318
3273 143.901 15511 16369
3274 79.0614 15499 16487
3275 60.8241 15477 16363
3276 79.7915 15543 16374
3277 100.047 15460 16434
3278 281.453 15467 16345
3279 102.028 15488 16655
3280 75.4286 15489 16523
3281 130.648 15497 16781
3282 109.878 15486 16459
3283 68.9929 15507 16858
3284 91.5558 15473 16723
3285 109.539 15478 16724
3286 116.899 15490 16522
3287 125.588 15483 16541
3288 96.0574 15485 16546
3289 120.632 15507 16567
3290 98.308 15485 16663
3291 93.5498 15447 16442
3292 69.3371 15517 16591
3293 112.588 15469 16615
3294 89.1127 15466 16752
3295 109.748 15461 16363
3296 141.216 15495 16390
3297 151.546 15466 16296
3298 131.173 15493 16599
3299 66.8401 15449 16533
3300 109.723 15457 16548
3301 128.674 15468 16361
3302 104.598 15453 16387
3303 86.0579 15520 16564
3304 67.451 15513 16637
3305 110.495 15509 16462
3306 94.5341 15476 16368
3307 155.432 15491 16619
3308 173.857 15485 16495
3309 67.6297 15484 16626
3310 81.1296 15482 16464
3311 114.739 15498 16486
3312 92.8359 15464 16505
3313 95.2635 15480 16400
3314 130.438 15468 16504
3315 119.063 15527 16420
3316 151.7 15488 16357
3317 97.6131 15472 16611
3318 85.8174 15462 16607
3319 338.711 15480 16716
3320 94.8279 15479 16746
3321 163.072 15473 16384
3322 56.9765 15482 16655
3323 122.918 15462 16402
3324 156.446 15492 16693
3325 78.3532 15463 16440
3326 116.276 15510 16470
3327 79.9997 15525 16408
3328 85.6545 15520 16437
3329 109.12 15463 16495
3330 71.2972 15533 16720
3331 89.4543 15493 16498
3332 115.769 15490 16483
3333 121.726 15528 16499
3334 113.624 15530 16389
3335 135.811 15483 16537
3336 98.3893 15480 16463
3337 78.9461 15488 16594
3338 86.6377 15503 16559
3339 69.3795 15497 16477
3340 126.363 15465 16332
3341 135.403 15505 16282
3342 79.6955 15467 16501
3343 105.674 15500 16487
3344 55.6543 15512 16294
3345 90.6161 15462 16601
3346 158.652 15495 16550
3347 122.13 15498 16551
3348 102.715 15507 16560
3349 111.012 15456 16669
3350 108.232 15466 16379
3351 74.5446 15524 16417
3352 106.54 15470 16518
3353 138.222 15501 16377
3354 129.898 15472 16314
3355 63.766 15504 16766
3356 54.97 15474 16580
3357 99.1481 15464 16466
3358 68.1166 15454 16436
3359 182.991 15474 16446
3360 238.256 15472 16287
3361 93.2258 15499 16805
3362 177.077 15488 16793
3363 116.788 15502 16745
3364 75.9541 15505 16585
3365 175.412 15512 16444
3366 74.7782 15486 16605
3367 127.315 15492 16464
3368 80.655 15509 16583
3369 176.265 15479 16606
3370 93.1215 15471 16443
3371 61.091 15456 16635
3372 140.23 15494 16418
3373 145.269 15474 16603
3374 70.6441 15509 16555
3375 117.572 15473 16355
3376 107.611 15480 16432
3377 101.191 15450 16601
3378 134.526 15466 16460
3379 130.576 15501 16413
3380 129.348 15478 16393
3381 147.401 15489 16404
3382 62.3643 15472 16472
3383 67.0816 15537 16328
3384 112.785 15470 16523
3385 212.081 15490 16475
3386 76.678 15470 16724
3387 131.419 15503 16546
3388 98.8225 15471 16496
3389 83.9534 15473 16786
3390 74.2602 15472 16490
3391 107.509 15483 16489
3392 204.117 15477 16411
3393 89.2947 15475 16371
3394 85.4179 15490 16334
3395 63.5347 15475 16662
3396 110.225 15522 16685
3397 64.2896 15473 16414
3398 90.1461 15491 16643
3399 230.795 15535 16571
3400 151.643 15480 16478
3401 133.278 15490 16352
3402 96.4522 15520 16397
3403 124.733 15497 16575
3404 87.2387 15461 16556
3405 163.796 15459 16387
3406 94.7048 15482 16574
3407 77.4728 15491 16430
3408 153.482 15465 16552
3409 106.552 15491 16487
3410 249.188 15459 16418
3411 63.1108 15478 16453
3412 122.791 15491 16452
3413 100.518 15476 16568
3414 90.2525 15513 16586
3415 65.3694 15482 16487
3416 178.143 15521 16281
3417 125.232 15492 16350
3418 108.149 15464 16292
3419 98.3085 15495 16474
3420 68.4864 15467 16443
3421 90.6401 15517 16542
3422 71.8393 15548 16457
3423 87.7512 15472 16493
3424 74.8088 15514 16395
3425 131.947 15482 16320
3426 105.874 15483 16339
3427 58.3349 15493 16511
3428 210.418 15509 16336
3429 136.566 15501 16633
3430 122.738 15477 16759
3431 156.767 15540 16637
3432 113.378 15497 16600
3433 156.662 15492 16397
3434 119.186 15440 16930
3435 80.5532 15474 16547
3436 102.53 15457 16676
3437 151.637 15491 16546
3438 153.899 15493 16743
3439 123.457 15473 16525
3440 114.312 15503 16604
3441 140.347 15485 16395
3442 92.8555 15498 16407
3443 96.8404 15491 16383
3444 85.9184 15466 16403
3445 157.238 15489 16685
3446 78.5458 15490 16386
3447 109.826 15493 16451
3448 70.6193 15496 16486
3449 97.1916 15471 16492
3450 85.8511 15486 16597
3451 100.992 15446 16425
3452 113.266 15435 16445
3453 124.386 15486 16526
3454 62.8341 15482 16490
3455 94.9308 15452 16688
3456 220.194 15530 16479
3457 147.807 15460 16270
3458 81.3675 15510 16516
3459 206.477 15487 16475
3460 102.35 15527 16650
3461 80.4835 15470 16431
3462 148.971 15467 16679
3463 137.473 15469 16366
3464 137.349 15487 16644
3465 64.4757 15474 16490
3466 73.3458 15476 16588
3467 78.1692 15482 16589
3468 62.1162 15486 16732
3469 126.121 15476 16562
3470 91.1442 15476 16623
3471 109.522 15499 16712
3472 83.609 15501 16468
3473 175.783 15485 16525
3474 94.1713 15454 16533
3475 95.1489 15503 16911
3476 118.047 15490 17268
3477 122.05 15497 16638
3478 85.3859 15506 16574
3479 95.8074 15495 16369
3480 153.098 15465 16507
3481 141.602 15519 16384
3482 116.741 15498 16426
3483 83.6082 15495 16669
3484 163.376 15504 16366
3485 188.733 15515 16335
3486 104.708 15482 16477
3487 86.6103 15483 16590
3488 87.6786 15463 16629
3489 102.786 15441 16414
3490 105.416 15478 16654
3491 72.6228 15485 16571
3492 222.816 15479 16326
3493 128.282 15524 16471
3494 101.03 15501 16452
3495 84.9837 15495 16636
3496 60.7976 15456 16694
3497 71.0722 15486 16469
3498 102.648 15464 16514
3499 172.294 15467 16404
3500 77.0476 15494 16342
3501 149.458 15467 16363
3502 92.81 15500 16648
3503 106.223 15518 16439
3504 116.805 15480 16669
3505 88.5017 15511 16571
3506 103.463 15469 16708
3507 159.437 15498 16533
3508 77.7081 15469 16530
3509 93.0948 15509 16325
3510 102.025 15466 16398
3511 108.969 15489 16368
3512 138.725 15488 16389
3513 101.731 15443 16665
3514 84.8186 15482 17052
3515 76.5435 15497 16437
3516 62.6986 15467 16602
3517 74.486 15509 16383
3518 74.1117 15484 16448
3519 151.708 15483 16639
3520 179.786 15504 16464
3521 103.999 15457 16607
3522 72.2751 15495 16587
3523 136.982 15508 16552
3524 238.758 15501 16390
3525 68.9952 15485 16510
3526 85.7078 15446 16529
3527 134.488 15480 16342
3528 77.258 15494 16436
3529 88.1646 15504 16714
3530 80.3975 15479 16421
3531 208.11 15527 16367
3532 75.5682 15468 16723
3533 89.0644 15500 16448
3534 104.776 15492 16580
3535 171.553 15498 16424
3536 105.984 15460 16467
3537 75.5802 15511 16645
3538 73.227 15487 16512
3539 86.0963 15489 16545
3540 122.692 15511 16429
3541 236.046 15499 16591
3542 165.495 15459 16395
3543 160.522 15446 16322
3544 98.3852 15466 16415
3545 174.926 15496 16466
3546 86.1937 15478 16471
3547 100.418 15481 16584
3548 113.567 15473 16593
3549 98.2121 15498 16607
3550 119.555 15482 16580
3551 171.505 15472 16891
3552 145.405 15451 17164
3553 117.252 15494 16517
3554 135.551 15510 16316
3555 127.707 15457 16646
3556 91.6112 15480 16541
3557 103.352 15504 16615
3558 97.0373 15502 16481
3559 194.282 15496 16650
3560 117.108 15492 16451
3561 87.0388 15479 16457
3562 136.342 15446 16492
3563 104.927 15501 16739
3564 116.82 15488 16572
3565 72.8512 15475 16655
3566 136.712 15503 16389
3567 106.802 15481 16488
3568 91.9129 15486 16578
3569 78.4345 15479 16567
3570 90.818 15499 16592
3571 86.156 15504 16346
3572 166.651 15499 16319
3573 103.55 15477 16395
3574 104.718 15459 16584
3575 113.018 15489 16414
3576 212.703 15470 16648
3577 169.992 15484 16536
3578 91.6162 15493 16733
3579 99.8613 15484 16952
3580 121.812 15463 16516
