Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2464 2410.33 610 54157
2465 1994.53 617 54117
2466 1387.43 595 56249
2467 2188.89 610 55301
2468 1756.05 633 55819
2469 1996.79 591 55268
2470 4220.91 595 55950
2471 2688.97 584 55003
2472 1972.55 638 55902
2473 3659.42 609 55193
2474 1978.68 641 56008
2475 1830.78 602 54851
2476 1991.15 612 55722
2477 1918.6 610 55564
2478 1574.07 646 56026
2479 1434.02 615 55318
2480 2274.34 638 56069
2481 2115.82 633 55252
2482 1395.46 661 56414
2483 4749.16 566 55034
2484 1587.84 602 55915
2485 1938 621 55167
2486 1749.09 627 56157
2487 1408.13 619 55483
2488 3740.38 635 56192
2489 1339.1 614 55333
2490 1698.88 605 55837
2491 1601.36 638 55360
2492 1916.45 601 55811
2493 3859.34 608 55044
2494 4083.75 597 56190
2495 3197.79 618 55371
2496 1039.19 660 56191
2497 2861.04 598 55360
2498 1965.56 624 56393
2499 1754.39 640 55278
2500 2092.91 633 55888
2501 2051.48 595 55290
2502 1289.94 637 56177
2503 2545.37 625 55035
2504 2540.88 614 55827
2505 1872.42 632 55320
2506 2304.22 614 56645
2507 2524.05 614 55133
2508 1758.76 631 56224
2509 2741.81 609 55097
2510 1566.27 653 56327
2511 2690.62 619 55250
2512 2632.17 579 55796
2513 1972.58 607 55144
2514 2478.58 592 55991
2515 1857.24 637 55524
2516 3056.19 610 55956
2517 2530.54 625 55213
2518 2237.81 628 56042
2519 2623.57 618 55819
2520 1831.39 645 56134
2521 2922.69 622 54955
2522 3140.76 617 55781
2523 1171.83 659 55341
2524 1563.4 636 56002
2525 2750.59 605 54918
2526 1868.68 615 56180
2527 2700.68 596 55371
2528 3628.42 585 56068
2529 1980.44 638 58093
2530 2446.6 595 55597
2531 1288.13 621 55281
2532 1839.84 627 56130
2533 2159.77 596 54937
2534 1529.57 644 56048
2535 1675.44 606 56143
2536 2799.56 616 55844
2537 1693.04 611 55451
2538 2231.62 612 56168
2539 2465.44 632 55277
2540 2807.82 605 55819
2541 2572.56 631 55244
2542 2647.49 592 56071
2543 1252.48 632 55592
2544 1568.47 620 56176
2545 1631.32 614 55443
2546 1614.04 625 55829
2547 3219.69 613 55307
2548 1747.67 599 56091
2549 3765.53 636 55202
2550 2317.8 570 55686
2551 2083.64 615 55353
2552 2681.6 625 56023
2553 3094.75 628 55323
2554 1736.69 612 55971
2555 1585.7 615 55879
2556 1985.44 619 56186
2557 2050.36 600 55453
2558 5729.04 630 56091
2559 2635.21 599 55221
2560 2221.18 607 56243
2561 1810.23 629 55404
2562 1283.17 628 54043
2563 1401.51 609 55489
2564 2007.88 622 56154
2565 1284.01 604 55320
2566 2210.96 612 56109
2567 2805.64 627 55292
2568 1702.73 605 55667
2569 2420.96 604 55229
2570 1510.58 612 56650
2571 2156.43 618 55093
2572 3022.7 624 55906
2573 4603.17 597 55201
2574 1639.27 602 56033
2575 1982.75 611 55238
2576 1942.47 609 56638
2577 2312.46 626 55500
2578 2610.96 614 56034
2579 2346.98 612 55021
2580 3112.24 600 55789
2581 2114.71 630 55479
2582 3034.79 611 55986
2583 1526.18 633 55105
2584 1880.51 597 56234
2585 1571.21 626 55295
2586 2600.73 594 55918
2587 1637.41 618 55285
2588 1742.99 595 56040
2589 1964.15 618 55199
2590 3265.7 620 55705
2591 2242.09 608 54811
2592 2088.44 604 56178
2593 1790.53 610 55097
2594 2430.2 593 55719
2595 1438.62 601 55414
2596 2891.84 608 56159
2597 1748.62 627 55172
2598 1662.19 607 55620
2599 2073.47 608 54988
2600 2318.07 608 55997
2601 1116.25 584 55190
2602 4017.66 608 55770
2603 3196.01 574 54818
2604 1747.97 625 56092
2605 5151.98 608 55076
2606 1534.26 614 56054
2607 1941.86 622 55063
2608 2640.76 595 56095
2609 2069.22 623 55467
2610 2602.41 636 56272
2611 1191 613 55099
2612 2774.26 634 56199
2613 1384.63 611 55336
2614 1479.29 635 56216
2615 1553.34 577 55282
2616 2470.11 639 55723
2617 1566.74 614 55212
2618 1664.33 636 56238
2619 3485.39 583 55101
2620 1192.55 593 56031
2621 4713.91 624 55266
2622 1737.91 639 56121
2623 1665.27 598 54945
2624 2424.04 612 56042
2625 1812.58 609 54850
2626 3987.65 629 53702
2627 2053.14 640 54621
2628 1481.21 649 56433
2629 3459.69 615 55215
2630 1853.69 610 56031
2631 2221.75 620 55178
2632 3540.6 628 55955
2633 4032.48 610 55237
2634 2797.16 639 56016
2635 1899.34 598 54952
2636 2623.03 609 56408
2637 1657.97 652 55373
2638 2910.39 635 56170
2639 1634.17 608 55249
2640 2471 599 55980
2641 1663.82 614 55088
2642 2259.15 608 55675
2643 2149.59 595 55220
2644 5618.7 639 55719
2645 1814.62 627 55499
2646 2218.87 598 56018
2647 1969.01 607 55031
2648 2768.41 624 56102
2649 2718.98 650 55440
2650 1640.89 600 56106
2651 1887.91 614 55067
2652 1289.83 626 56444
2653 2840.49 587 55273
2654 4039.69 607 55817
2655 2736.68 608 55117
2656 1401.67 595 55949
2657 3183.69 615 55246
2658 1713.37 645 56353
2659 1793.18 651 55273
2660 2945 612 56173
2661 2535.83 612 55042
2662 1784.39 618 55995
2663 2050 599 55164
2664 3730.62 593 55808
2665 2423.08 611 54979
2666 1416.32 631 56207
2667 4021.54 636 55108
2668 1962.23 619 55755
2669 2390.15 593 55263
2670 1986.6 623 55742
2671 3913.99 620 55221
2672 1024.43 630 56141
2673 3489.9 597 55060
2674 3114.54 637 55756
2675 1808.27 632 55472
2676 1858.81 628 56079
2677 4538.43 620 54895
2678 2243.25 640 56244
2679 1851.07 653 55333
2680 2143.01 611 55903
2681 3975.13 608 55185
2682 1823.57 640 56130
2683 1810.77 619 55904
2684 2625.32 601 56170
2685 2805.53 581 55041
2686 2566.73 622 56397
2687 1548.16 606 55014
2688 2508.1 634 55994
2689 1884.05 589 54932
2690 1133.83 625 56095
2691 2333.06 605 55374
2692 2733.49 638 55909
2693 2030.37 626 55051
2694 3227.6 595 55692
2695 1240.58 640 55318
2696 1158.09 619 56623
2697 1317.16 647 55827
2698 1198.72 614 56523
2699 1567.46 587 54950
2700 2288.5 634 55933
2701 1527.34 638 55182
2702 3000.28 637 56221
2703 2105.59 616 55386
2704 1447.98 627 56128
2705 2547.78 615 55361
2706 2159.34 608 56136
2707 2178 608 55118
2708 3051.27 619 55667
2709 2241.69 587 55183
2710 1572.79 628 56151
2711 3143.89 598 55379
2712 2620.67 626 56154
2713 1478.74 605 55085
2714 2565.42 641 56189
2715 5324.96 615 55025
2716 3966.54 621 55958
2717 1462.8 632 55286
2718 2100.03 642 55897
2719 3812.81 647 55203
2720 2356.67 589 56054
2721 2187.07 600 55655
2722 2680.65 631 56312
2723 2420.71 601 55237
2724 3608.12 588 55871
2725 1507.35 621 55274
2726 1809.1 634 55886
2727 1695.28 605 55474
2728 2193.75 649 54200
2729 1623.78 588 54420
2730 1887.94 603 56069
2731 1794.12 614 55098
2732 3610.68 645 55940
2733 837.143 618 55401
2734 2204.8 643 56261
2735 1619.56 643 55493
2736 2898.65 610 55909
2737 1583.3 633 55371
2738 3986.42 623 55844
2739 1398.39 608 55240
2740 4579.65 634 55904
2741 1795.64 638 55479
2742 2349.9 636 56107
2743 1944.64 618 55737
2744 2083.46 631 56086
2745 2489.65 626 55798
2746 1319.53 623 56002
2747 2039.26 613 55410
2748 1764.9 646 56429
2749 1483.09 627 55141
2750 1283.46 617 55964
2751 2724.63 609 55005
2752 3238.1 625 56086
2753 1427.44 621 55050
2754 1734.59 629 55994
2755 1505.23 599 54966
2756 2219.32 597 55743
2757 2021.54 620 55123
2758 2212.78 619 55882
2759 1291.15 618 55322
2760 2071.28 590 55973
2761 1337.26 591 55207
2762 2729.7 613 55920
2763 1897.15 594 54833
2764 1578.18 623 55932
2765 2477.95 646 55109
2766 2388.24 622 56158
2767 1431.43 660 55503
2768 1547.62 622 56075
2769 2100.52 614 55268
2770 2189.32 616 55879
2771 1808.87 622 55210
2772 1902.98 573 55617
2773 3191.43 618 55460
2774 2665.81 633 56293
2775 3275.94 624 55426
2776 2643.65 642 56169
2777 2679.37 627 55272
2778 3208.08 639 55913
2779 2685.9 631 55211
2780 1933.77 624 56134
2781 3221.88 621 55065
2782 1719.7 622 55927
2783 2140.39 630 55381
2784 1738.27 656 56146
2785 948.872 609 55169
2786 1336.32 615 53747
2787 2425.64 604 54681
2788 1072.56 613 55912
2789 3360.94 643 55490
2790 1402.77 624 55825
2791 3095.42 592 55662
2792 3432.18 604 56019
2793 1622.13 607 55498
2794 1870.32 628 55760
2795 2576.35 633 55197
2796 2652.48 640 55884
2797 1688.51 583 55529
2798 1515.92 631 56009
2799 2671.72 619 55252
2800 2310.35 627 56141
2801 2705.02 615 55117
2802 2065 625 55943
2803 1279.04 657 55157
2804 2156.74 613 55811
2805 1926.93 616 55518
2806 2132.68 626 55835
2807 1930.62 609 55566
2808 4773.14 610 56360
2809 2194.96 629 55337
2810 2438.66 646 56147
2811 1450.63 607 55556
2812 1336.64 606 56360
2813 1918.61 647 55479
2814 1952.85 631 55821
2815 1834.45 600 54988
2816 4120.22 626 55883
2817 5104.31 640 55415
2818 2505.39 612 55993
2819 1351.51 609 55568
2820 1340.98 615 55900
2821 2251.96 601 55110
2822 1592.32 629 56058
2823 2223.19 647 55469
2824 1263.12 646 56471
2825 2201.63 633 55714
2826 1460.6 620 56075
2827 4263.43 636 55136
2828 1153.18 615 56204
2829 1229.38 640 55426
2830 1021.29 631 56279
2831 1424.02 617 55317
2832 1935.5 609 55783
2833 2303.54 594 55243
2834 2258.73 630 56055
2835 1485.96 586 55277
2836 1764.77 619 56105
2837 1203.17 646 55872
2838 1440.78 602 56112
2839 1768.1 629 55199
2840 2228.65 621 55859
2841 1790.25 619 55207
2842 1736.93 607 55999
2843 1563.36 613 55524
2844 1484.8 633 56091
2845 2040.91 635 55059
2846 2607.94 609 55890
2847 4432.75 629 55240
2848 3787.03 596 56285
2849 1525.79 613 55272
2850 1551.18 631 56597
2851 2308.5 607 55464
2852 1647.46 604 56025
2853 1285.93 658 55184
2854 1634.13 595 55640
2855 1898.46 625 55780
2856 1488.36 609 56113
2857 1926.7 611 55224
2858 3128.11 644 56197
2859 1735.4 652 55254
2860 1328.79 621 55615
2861 2881.22 622 55210
2862 1959.4 640 55939
2863 2091.65 624 55183
2864 1395.9 616 56091
2865 1484.35 638 55390
2866 2583.18 606 56164
2867 2272.33 601 54886
2868 1821.34 608 56364
2869 1309.86 655 55419
2870 1862.97 604 55827
2871 2405.06 619 55224
2872 1480.16 622 56098
2873 1887.28 633 55401
2874 2214.95 623 55740
2875 1808.43 625 55544
2876 1910.26 648 56431
2877 3253.01 585 55651
2878 2393.75 614 55820
2879 1292.54 660 55875
2880 1925.44 620 56188
2881 2541.08 589 55201
2882 1141.66 598 56119
2883 2961.61 605 55215
2884 2844.38 622 55783
2885 1598.76 615 55165
2886 1814.7 606 56079
2887 2096.32 615 56049
2888 2411.43 619 56112
2889 1679.65 593 55092
2890 1484.12 586 55919
2891 2748.95 594 54845
2892 3053.62 598 56305
2893 1736.13 629 55119
2894 2596.25 623 56395
2895 2163.22 588 55280
2896 1643.9 619 56880
2897 2258.06 619 55278
2898 1536.16 628 55980
2899 2333.58 603 55561
2900 1884.15 642 55892
2901 1989.2 615 56158
2902 1833.43 606 55009
2903 1584.39 640 56217
2904 2025.76 631 55023
2905 2085.01 633 56095
2906 2722.68 586 54944
2907 2705.55 619 56239
2908 1717.97 591 55262
2909 2500.19 585 55927
2910 1881.45 636 55547
2911 1468.96 597 56426
2912 1771.21 577 55045
2913 1650.08 625 55802
2914 3124.7 641 55194
2915 2382.5 620 56165
2916 1752.6 597 55301
2917 2062.39 628 56322
2918 1468.41 628 55152
2919 2388.62 616 55747
2920 2660 608 54788
2921 2561.71 606 55747
2922 1620.78 606 55196
2923 2504.58 643 56185
2924 1943.89 617 55143
2925 3207.87 619 56361
2926 2290.15 601 54924
2927 2317.26 643 56334
2928 1759.83 629 55322
2929 1645.98 596 56526
2930 2372.29 623 54916
2931 4412.97 626 55958
2932 2106.77 643 55159
2933 1281.96 587 56242
2934 2502.81 591 56174
2935 1330.98 639 55815
2936 2173.48 601 55244
2937 1924.69 626 56391
2938 2232.93 626 55243
2939 1313.32 630 56156
2940 2026.46 620 55270
2941 2746.98 613 56119
2942 1268.99 665 55379
2943 1840.06 611 56764
2944 1485.93 622 55022
2945 1906.27 611 55906
2946 3021.42 617 54876
2947 1597.72 613 55934
2948 1540.43 621 55187
2949 1539.98 609 56734
2950 1612.77 625 54927
2951 2432.87 619 56167
2952 1062.93 639 55511
2953 1764.13 636 56005
2954 2284.41 612 55293
2955 2673.82 624 56565
2956 1373.64 610 55863
2957 1670.57 613 55884
2958 1429.67 602 55455
2959 2290.75 616 56611
2960 1405.93 588 55523
2961 2988.26 624 56038
2962 2513.62 626 55271
2963 2338.73 603 56167
2964 1670.1 596 54987
2965 2638.72 620 56290
2966 1986.93 649 55503
2967 2304.16 643 56559
2968 1905.91 634 55355
2969 2707.55 629 56004
2970 1635.01 641 55656
2971 2531.92 628 55961
2972 3237.29 633 55968
2973 2016.68 633 56160
2974 3483.4 601 55424
2975 1748.68 640 54783
2976 1245.52 604 54699
2977 1748.99 630 55709
2978 3556.37 617 55211
2979 4979.85 601 55712
2980 3674.35 629 55353
2981 1247.86 615 55721
2982 2623.63 592 55374
2983 2565.81 589 55795
2984 1675.16 599 55000
2985 1398.09 596 56148
2986 2275.39 639 55545
2987 2815.5 605 55962
2988 3179.28 607 55188
2989 2496.29 620 56120
2990 2476.87 632 55204
2991 1830.7 600 56144
2992 5383.53 623 55050
2993 968.465 625 56031
2994 2182.17 623 55548
2995 2886.7 615 55967
2996 1644.26 606 55583
2997 2315.74 591 55778
2998 1275.84 600 55047
2999 2814.21 630 55885
3000 2806.2 622 55676
3001 1803.28 646 56537
3002 2558.39 586 55030
3003 2330.58 614 56424
3004 2054.45 614 55485
3005 1728.57 631 55903
3006 1595.64 646 55576
3007 1433.7 662 56287
3008 1792.56 622 55898
3009 2247.05 597 56161
3010 3887.86 580 55108
3011 1964.71 625 56102
3012 2114.31 633 55284
3013 3241.75 617 55888
3014 2481.9 641 55318
3015 1550.9 636 56068
3016 1468.35 619 55478
3017 3184.68 634 56038
3018 2263.38 623 55286
3019 1227.3 611 56142
3020 2810.5 604 55504
3021 1612.03 616 55808
3022 2431.75 658 55618
3023 2157.85 607 56173
3024 1790.2 639 55378
3025 4427.75 649 55962
3026 1510.76 627 55272
3027 2087.08 601 56334
3028 1118.38 613 55576
3029 2489.63 617 53927
3030 2667.67 580 54114
3031 1947.25 624 55951
3032 1749.9 621 55827
3033 1353.72 614 56403
3034 2182.24 561 55197
3035 2560.97 659 56244
3036 3794.46 625 55491
3037 2154.79 601 55956
3038 4185.58 595 55144
3039 2689.34 627 56281
3040 3633.09 644 55275
3041 2980.13 626 55968
3042 3174.74 595 55214
3043 2808.6 582 55749
3044 2522.62 604 55210
3045 1570.73 659 56278
3046 2521.75 589 55542
3047 2156.42 589 56179
3048 1831.86 601 55191
3049 5312.61 611 55947
3050 1819.17 635 55280
3051 2092.42 622 56184
3052 2200.55 618 55076
3053 1496.76 621 55740
3054 1961.83 604 55219
3055 1315.07 640 55863
3056 1699.85 618 55430
3057 1528.19 609 55670
3058 2219.77 574 55434
3059 1696.18 620 55726
3060 2607.81 615 55174
3061 2053.49 662 56379
3062 2296.52 613 55209
3063 1948.32 595 56129
3064 2975.78 618 55185
3065 2200.26 605 56384
3066 2093.22 617 55365
3067 2076.68 621 55905
3068 1790.35 581 55506
3069 2040.17 616 55959
3070 1795.32 603 55650
3071 3492.95 609 55929
3072 2506.59 607 55278
3073 2814.86 587 56006
3074 3373.77 596 55222
3075 3723.61 612 55958
3076 1315.41 643 55152
3077 1845.13 631 55891
3078 1992.84 620 55012
3079 1420.95 607 55853
3080 1379.3 636 55377
3081 1911.22 602 56036
3082 2165.95 636 55344
3083 1661.14 585 56065
3084 1825.32 637 55703
3085 3816.42 649 55982
3086 1859.48 629 55252
3087 1541.44 633 56388
3088 3810.21 610 55020
3089 1746.26 629 55949
3090 2178.53 587 55210
3091 1835.73 610 55847
3092 1790.75 597 55102
3093 1505.84 629 56281
3094 1655.74 627 55421
3095 1114.08 645 56065
3096 1359.39 608 55411
3097 1683.55 599 56088
3098 1266.58 624 55398
3099 1919.04 600 56483
3100 4172.54 583 56898
3101 3129.46 642 55901
3102 1383.02 630 55296
3103 1723.76 650 56459
3104 1758.28 609 55068
3105 2595.14 619 56160
3106 1726.16 585 55232
3107 1826.12 642 55928
3108 3057.09 621 55279
3109 3364.79 584 55898
3110 1979.81 615 55664
3111 2111.74 621 56190
3112 2327.55 612 55273
3113 2253.75 606 56164
3114 1376.39 581 55109
3115 1769.72 603 56150
3116 2177.2 621 55311
3117 2362.22 624 56469
3118 2581.03 625 55421
3119 1688.1 630 56574
3120 1475.69 644 55838
3121 1449.79 597 55991
3122 1347.6 613 55754
3123 2592.1 610 55863
3124 2661.85 628 55391
3125 1424.77 595 56772
3126 1357.58 603 55338
3127 2138.37 619 55812
3128 1619.9 629 55001
3129 2782 609 55999
3130 3905.54 617 55136
3131 1644.56 624 56049
3132 1171.33 642 55893
3133 2282.21 605 55633
3134 2320.97 602 55121
3135 2296.92 602 55718
3136 2409.14 664 55533
3137 5146.48 614 56026
3138 1948.12 627 55193
3139 1703.81 590 55736
3140 1564.07 588 55312
3141 1639.4 631 56198
3142 2588.63 662 55356
3143 2393.86 581 56002
3144 1542.61 633 55280
3145 5050.5 648 55820
3146 1647.06 614 55257
3147 1461.09 619 55910
3148 1305.04 605 55462
3149 2199.06 610 56287
3150 2239.36 612 55521
3151 3445.36 609 55889
3152 2291.19 615 55344
3153 1113.6 625 56352
3154 1337.76 661 55550
3155 2430.97 592 55957
3156 1727.3 612 55040
3157 2763.73 632 55947
3158 2738.29 608 55144
3159 1583.73 599 56088
3160 3280.28 624 55298
3161 2293.92 623 55685
3162 1867.17 618 55432
3163 1988.62 612 56431
3164 1705.97 636 55280
3165 1318.41 614 56040
3166 1611.43 616 55266
3167 2253.3 611 55920
3168 3101.22 629 55444
3169 1753.89 626 56018
3170 1396.87 611 55335
3171 1989.27 621 55907
3172 1822.97 627 55549
3173 1799.86 633 56240
3174 1942.08 628 55321
3175 1203.2 613 56216
3176 2566.88 599 55041
3177 2099.74 604 56219
3178 2037.82 634 55300
3179 1616.21 628 54482
3180 2796.08 610 54299
3181 2218.41 604 55928
3182 2680.37 611 55191
3183 4559.73 603 55673
3184 1716.88 623 55144
3185 2943.03 643 55754
3186 1879.42 608 55131
3187 2098.24 619 56416
3188 3095.54 672 55319
3189 2906.66 615 56100
3190 2449.09 622 55230
3191 1453.54 587 55905
3192 4041.09 620 55728
3193 1834.11 569 55698
3194 1091.3 625 55569
3195 2240.48 633 55885
3196 1308.83 627 55156
3197 3621.65 595 55666
3198 3024.69 643 55237
3199 2888.59 613 55964
3200 2172.31 589 55287
3201 2043.31 632 56294
3202 1131.83 633 55720
3203 3151.85 651 56187
3204 2562.31 608 55397
3205 1535.37 618 56065
3206 1764.47 583 55322
3207 2616.98 617 56034
3208 1767.56 597 54855
3209 1594.07 618 55819
3210 2509.22 576 55066
3211 2232.29 605 56488
3212 1537.44 627 55780
3213 2407.48 615 55966
3214 1992.56 591 55123
3215 1991.8 639 55946
3216 986.833 623 55129
3217 1897.76 617 56355
3218 3995.78 617 55109
3219 1629.06 607 55976
3220 3100.08 610 55262
3221 2031.47 634 56696
3222 2202.92 598 55550
3223 1263.11 621 56374
3224 3104.85 619 55421
3225 4463.68 631 56138
3226 2060.51 627 55013
3227 2011.7 630 56065
3228 3157.71 658 55353
3229 2169.37 639 56034
3230 1912.29 622 55300
3231 1784 578 55822
3232 2525.16 596 54979
3233 3210.79 628 55907
3234 2265.17 599 55109
3235 2495.02 611 56044
3236 1880.84 595 55304
3237 1536.19 624 55731
3238 2720.95 634 55226
3239 2419.19 608 56048
3240 1799.7 631 55129
3241 2009.83 635 56205
3242 3342.19 622 54961
3243 2209.71 634 56113
3244 1463.26 636 55345
3245 1386.67 609 56004
3246 1363.6 603 54745
3247 2116.26 621 56073
3248 1270.54 609 55701
3249 2188.42 645 56049
3250 1572.27 595 55646
3251 1150.02 594 56405
3252 3310.82 633 55081
3253 1733.18 625 56083
3254 2969.6 623 55360
3255 1564.63 626 56156
3256 2987.36 592 54851
3257 1736.51 620 56209
3258 1279.88 626 55536
3259 2953.02 617 56329
3260 5455.33 625 55313
3261 1935.58 642 56201
3262 2884.24 620 55226
3263 2313.49 639 55994
3264 2372.53 589 55285
3265 1991.42 629 56206
3266 2123.22 615 54980
3267 2010.78 629 56282
3268 1793.98 655 55425
3269 3421.95 657 56025
3270 2984.41 630 54946
3271 3325.55 626 55784
3272 1946.8 654 55303
3273 1943.29 612 55958
3274 1257.27 619 55464
3275 1855.37 619 55780
3276 1852.37 618 55132
3277 1291 622 56279
3278 4953.64 651 55292
3279 1833.56 614 56005
3280 1953.25 591 55136
3281 2346.5 650 55805
3282 1437.61 610 55276
3283 2780.85 581 55782
3284 1872.52 601 55337
3285 1730.6 617 56126
3286 3350.9 630 55392
3287 1556.03 602 55825
3288 2073.96 579 55224
3289 4481.41 605 55922
3290 5529.3 596 54962
3291 1620.88 613 56330
3292 4691.59 607 55115
3293 1759.84 613 55947
3294 1614.79 628 55409
3295 2827.9 618 56127
3296 1917.21 606 55629
3297 2497.82 606 56066
3298 4394.05 622 55208
3299 2794.62 646 56144
3300 3881.51 619 54813
3301 2364.58 603 56489
3302 1519.17 595 55394
3303 1425.53 614 56344
3304 3015.54 611 55048
3305 3038.64 642 56082
3306 2498 630 55509
3307 2469.24 633 56022
3308 2128.46 637 55231
3309 2648.47 612 55829
3310 1762.42 617 55116
3311 5696.49 583 55831
3312 2478.83 593 55200
3313 2211.61 619 56450
3314 2554.29 596 55339
3315 2131.03 614 55969
3316 1607.19 614 55026
3317 1970 599 55725
3318 2143.09 600 55504
3319 1356.14 609 55968
3320 1689.26 654 55466
3321 728.187 637 56083
3322 1925.02 610 55106
3323 1724.75 621 56271
3324 1740.93 609 55646
3325 2659.72 645 56089
3326 2350.39 577 55013
3327 1560.88 634 56453
3328 2205.88 653 55368
3329 2075.4 583 55866
3330 2297.58 618 55522
3331 3603.57 635 55989
3332 2555.28 612 54966
3333 2815.9 622 56001
3334 2273.64 605 54944
3335 2822.35 617 56198
3336 1927.35 609 55121
3337 5489.08 607 55665
3338 2467.3 615 55304
3339 1480.38 632 56470
3340 1752.22 592 55571
3341 3316.6 616 55779
3342 3588.04 647 55346
3343 6263.25 624 55866
3344 2665.82 608 55010
3345 2964.5 582 55712
3346 2688.16 590 55343
3347 2147.63 610 55793
3348 2715.06 629 55223
3349 1646.45 619 56033
3350 3475.77 646 55155
3351 3280.38 590 55963
3352 2293.28 639 55402
3353 1498.31 593 55835
3354 3564.05 607 55065
3355 1868.56 604 55844
3356 1868 611 55377
3357 2010.65 599 55767
3358 1163.5 615 54930
3359 2849.32 675 56038
3360 1702 601 55118
3361 1586.77 622 56118
3362 4986.57 590 54994
3363 1630.65 612 56125
3364 1980.23 611 55162
3365 2651.17 618 56033
3366 1682.73 611 55563
3367 3899.14 605 55779
3368 1865.19 612 55427
3369 4029.89 624 56076
3370 2449.42 624 55481
3371 2714.68 582 56126
3372 3863.83 599 54916
3373 1469.79 643 56202
3374 2227.78 635 55443
3375 3824.64 606 55741
3376 2055.97 602 55040
3377 1488.6 626 56507
3378 3987.37 584 55145
3379 2217.95 623 56437
3380 4506.59 636 55231
3381 2690.35 608 55858
3382 4225.34 615 55106
3383 1649.1 624 55961
3384 1669.37 642 55281
3385 3663.56 604 55742
3386 2172.98 633 55429
3387 1466.08 649 56389
3388 1539.23 602 55569
3389 4231.32 595 55868
3390 2535.95 626 55331
3391 1673.33 655 56593
3392 1317.32 635 55080
3393 2593.45 614 55924
3394 2669.65 637 55044
3395 1368.42 614 56139
3396 1752.02 608 55122
3397 2470.82 629 56012
3398 1338.97 624 54878
3399 1177.59 619 56324
3400 2465.64 615 55683
3401 2487.48 620 56350
3402 1190.72 622 55171
3403 1806.25 640 56164
3404 2154.43 618 55389
3405 2016.25 637 56138
3406 3151.74 619 55387
3407 1623.13 600 55934
3408 1437.5 609 54912
3409 1894.39 596 56171
3410 6566.81 633 55007
3411 1783.57 604 55850
3412 3296.78 584 55212
3413 3194.66 605 55618
3414 2118.57 647 55317
3415 1154.52 614 56200
3416 2399.31 622 55643
3417 2915.87 629 55877
3418 2736.13 615 55179
3419 1765.82 650 54349
3420 2235.29 597 54256
3421 3138.87 595 55878
3422 2055.17 634 55157
3423 2188.52 622 55908
3424 2613.8 628 55032
3425 3752.87 605 56206
3426 1561.97 624 55410
3427 2698.1 607 56266
3428 1980.28 607 55268
3429 1540.18 605 55889
3430 1121.05 658 55375
3431 1933.21 637 56069
3432 2368.75 653 55256
3433 2508.02 613 56011
3434 3433.45 611 55123
3435 1066.05 619 56050
3436 1644.25 617 56351
3437 2207.89 610 55917
3438 2409.8 608 55269
3439 1739.74 634 56277
3440 2280.21 673 55867
3441 1256.29 626 55992
3442 1246.58 613 55447
3443 1357.43 618 56332
3444 3350.53 609 55015
3445 3080.04 616 56184
3446 4654.8 600 55062
3447 2250.76 614 55882
3448 2398.55 610 55001
3449 4371.93 638 56128
3450 1597.05 644 55276
3451 3498.17 636 56159
3452 1441.79 621 55308
3453 2503.27 612 56041
3454 1892.08 611 55220
3455 2266.22 641 57949
3456 1453.74 644 55280
3457 2541.03 602 56003
3458 1521.5 636 55070
3459 4071.48 624 56086
3460 2110.6 622 55238
3461 4893.31 592 55554
3462 1637.19 597 55198
3463 3427.02 606 55560
3464 2068.64 627 55749
3465 1705.88 607 56584
3466 1283.12 617 55251
3467 1340.39 621 56172
3468 1988.59 619 55195
3469 2590.19 600 56240
3470 4151.47 645 55192
3471 1692.47 625 56233
3472 2462.58 620 55004
3473 2560.1 620 56089
3474 2271.63 626 57280
3475 1914.67 605 56225
3476 1892.86 604 55305
3477 4202.07 633 56036
3478 2061.87 614 55072
3479 3087.15 616 55991
3480 2449.5 626 55178
3481 1618.94 609 56211
3482 4266.69 596 55175
3483 2620.89 660 56394
3484 1420.22 616 55370
3485 2003.74 596 56011
3486 1917.02 608 55357
3487 1470.86 603 56403
3488 2028.58 602 55690
3489 1174.77 614 56583
3490 2058.15 633 55480
3491 1871.55 635 56440
3492 2582.53 597 55123
3493 4426.53 618 57071
3494 2105.18 636 55304
3495 1825.46 624 55965
3496 2701.76 589 55119
3497 1918.69 630 56122
3498 1719.02 619 55176
3499 2128.05 640 56272
3500 2229.69 619 55286
3501 3001.13 608 56066
3502 1638.8 637 55572
3503 1867.13 608 56293
3504 1513.45 620 55502
3505 1471.13 643 56288
3506 1623.72 654 55278
3507 2889.6 609 56100
3508 4629.79 638 55087
3509 2852.35 633 55901
3510 2594.26 626 55301
3511 1894.15 619 56030
3512 1565.26 591 55636
3513 5313.11 623 55846
3514 2277.65 598 55479
3515 2867.54 580 56182
3516 2350.54 627 55396
3517 1361.15 633 56015
3518 2417.39 607 54860
3519 2502.07 635 56137
3520 2068.9 618 55348
3521 1971.5 621 56016
3522 2115.05 610 55404
3523 2040.48 581 56021
3524 2686.82 600 55614
3525 1788.21 616 55826
3526 2159.07 616 55453
3527 2259.73 609 55997
3528 1296.65 618 55187
3529 1444.83 613 56442
3530 3886.82 583 55238
3531 1971.54 623 56207
3532 1146.91 631 55205
3533 1627.73 637 56244
3534 1892.62 619 55080
3535 2769.95 644 56067
3536 3507.27 596 54997
3537 2975.09 627 55767
3538 1981.02 644 55181
3539 1807.78 619 55974
3540 1070.01 622 55404
