Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
182 55.9924 0 94
183 38.1754 0 103
184 76.1423 1 112
185 47.5362 1 86
186 41.5229 0 82
187 35.3607 1 85
188 27.1024 0 84
189 42.3085 0 84
190 40.5811 0 82
191 23.4991 1 118
192 34.6636 1 88
193 29.7772 0 104
194 47.8683 1 82
195 96.9042 0 115
196 25.6907 0 87
197 27.6134 1 113
198 40.7118 0 98
199 32.397 1 97
200 20.4774 0 103
201 28.3056 0 88
202 40.6099 0 100
203 43.2324 1 86
204 28.4729 1 89
205 74.5774 0 99
206 39.0276 0 80
207 40.1062 0 110
208 36.7211 1 98
209 26.3951 0 87
210 21.9046 0 101
211 13.7515 0 85
212 88.0607 1 85
213 40.0824 0 111
214 37.0043 1 122
215 18.7284 1 100
216 17.5474 0 84
217 15.0338 1 88
218 62.3936 0 87
219 78.4679 0 90
220 55.129 0 133
221 38.6088 1 113
222 59.5138 0 81
223 37.3752 0 125
224 74.7985 0 107
225 23.1962 0 90
226 36.2119 0 85
227 29.0394 1 86
228 31.9364 0 95
229 89.5522 0 90
230 24.5885 0 102
231 29.6396 1 114
232 23.5857 1 114
233 71.8791 0 91
234 32.5942 1 88
235 47.9905 0 100
236 33.1593 0 90
237 43.9044 0 120
238 44.834 0 90
239 38.6724 0 101
240 42.6326 0 90
241 40.008 0 102
242 47.5601 0 90
243 20.7 1 91
244 35.589 0 90
245 22.2484 1 116
246 16.354 1 114
247 50.2096 0 112
248 26.1331 0 90
249 25.418 0 90
250 28.6105 0 90
251 33.195 1 104
252 26.7148 1 86
253 108.403 0 87
254 53.3702 0 82
255 55.8879 0 102
256 24.5251 1 113
257 10.9589 2 113
258 35.1099 0 83
259 23.2596 0 105
260 23.6568 0 88
261 8.72771 0 88
262 22.4581 0 93
263 57.0558 0 88
264 29.3875 0 90
265 26.6101 0 85
266 44.4548 0 85
267 17.0716 0 104
268 13.1953 2 127
269 41.7142 2 109
270 19.8333 1 107
271 21.3993 1 107
272 35.5077 1 117
273 24.5194 0 88
274 36.7961 0 90
275 41.1273 0 93
276 38.071 0 92
277 38.565 0 92
278 58.669 0 91
279 43.1483 0 92
280 17.8138 0 91
281 16.7519 0 91
282 113.144 2 129
283 34.8569 0 91
284 79.1103 0 91
285 31.392 1 92
286 33.9609 0 91
287 34.0433 0 92
288 77.6359 0 91
289 18.2907 0 92
290 60.3014 0 93
291 28.4956 1 109
292 29.2008 0 91
293 31.1962 0 91
294 38.1257 0 91
295 38.599 1 92
296 21.6057 0 112
297 30.3031 0 103
298 42.7834 0 91
299 24.7924 0 103
300 42.0971 1 92
301 60.5409 0 91
302 59.8137 0 91
303 26.3833 0 95
304 73.3037 0 97
305 40.4563 1 94
306 184.496 0 85
307 57.0833 0 85
308 27.7252 0 93
309 66.971 0 93
310 17.2104 0 82
311 55.5841 1 92
312 83.9522 0 98
313 98.8425 1 86
314 49.2228 0 82
315 70.1881 2 83
316 27.0172 0 90
317 28.0414 0 85
318 39.5832 0 93
319 24.3205 1 91
320 27.2567 0 139
321 47.4094 0 83
322 46.0556 0 128
323 43.5931 0 83
324 54.9633 0 82
325 65.7859 1 91
326 81.8251 0 82
327 37.3308 2 94
328 39.1037 1 88
329 39.1441 2 85
330 17.6684 0 83
331 22.1588 0 93
332 62.0121 1 94
333 79.3133 0 82
334 40.2608 1 117
335 31.5323 0 83
336 32.5529 1 83
337 29.4346 0 83
338 15.1312 1 110
339 31.637 1 105
340 21.9738 0 105
341 16.7898 2 94
342 31.3461 1 87
343 16.6848 0 105
344 159.433 1 103
345 37.8533 1 89
346 16.2599 1 104
347 29.1326 0 113
348 49.5207 0 103
349 54.4125 0 91
350 31.4127 0 103
351 30.0364 1 147
352 41.5587 0 102
353 16.3098 0 103
354 20.4032 0 91
355 27.8023 0 85
356 22.344 0 97
357 62.141 2 108
358 22.845 0 97
359 23.3952 1 104
360 38.761 0 83
361 29.7264 1 83
362 39.377 1 92
363 24.4593 2 86
364 38.2243 0 91
365 32.8582 0 91
366 54.0304 1 89
367 44.999 0 91
368 38.6905 0 91
369 29.3749 1 86
370 27.1791 1 91
371 20.9715 0 91
372 32.3473 1 94
373 54.293 1 92
374 44.5375 1 88
375 54.2369 0 88
376 83.9232 0 82
377 31.5492 0 92
378 39.6151 0 104
379 57.2805 0 104
380 18.3996 0 103
381 17.8922 1 93
382 23.5246 1 92
383 107.81 0 115
384 59.0629 0 94
385 56.6204 1 105
386 85.9835 1 104
387 58.6188 1 91
388 61.0959 0 89
389 39.142 0 91
390 42.7696 0 103
391 48.1398 1 91
392 45.2153 0 91
393 24.2109 0 88
394 102.629 0 103
395 26.7552 0 104
396 51.265 0 109
397 33.2331 0 103
398 57.6504 0 91
399 63.4987 0 88
400 39.6747 0 88
401 81.6957 0 117
402 43.7628 0 88
403 49.4666 1 102
404 25.851 0 91
405 40.0844 1 88
406 37.4475 0 88
407 64.1485 1 92
408 21.068 0 91
409 44.2204 0 102
410 36.0722 1 113
411 35.4974 0 114
412 65.9599 1 91
413 21.3852 1 86
414 34.3342 1 106
415 59.6498 1 89
416 24.0932 0 88
417 55.4429 1 85
418 30.3067 1 90
419 49.6649 0 92
420 54.2046 0 89
421 36.3858 0 124
422 31.8081 1 100
423 78.8683 1 99
424 22.4201 0 89
425 60.6926 1 89
426 33.3823 0 133
427 34.4265 0 89
428 89.5595 1 103
429 62.8896 0 90
430 25.4144 2 93
431 41.3218 0 86
432 28.7302 1 82
433 18.9721 0 82
434 108.813 0 93
435 28.0687 1 88
436 12.5292 0 106
437 50.5839 0 105
438 44.8987 0 112
439 31.232 0 97
440 38.7254 0 86
441 35.5751 0 91
442 90.3279 0 85
443 67.6968 2 112
444 38.8319 2 103
445 31.471 0 117
446 84.364 0 114
447 55.2014 0 81
448 88.7429 0 105
449 23.8602 0 90
450 34.1003 0 90
451 25.3345 0 132
452 47.1412 1 116
453 40.8261 1 105
454 97.9791 0 91
455 44.4778 1 85
456 59.3957 1 115
457 34.4399 2 116
458 54.9208 0 82
459 21.8589 0 90
460 64.1408 0 141
461 40.0794 1 84
462 43.3259 0 82
463 38.2624 0 83
464 28.6426 0 120
465 19.0156 1 100
466 74.3811 1 89
467 22.3058 1 87
468 44.4476 0 89
469 43.1672 0 86
470 29.316 0 98
471 25.3149 1 83
472 36.6055 0 90
473 58.3442 0 90
474 51.7446 0 82
475 76.4232 0 90
476 38.1809 0 82
477 30.2557 0 109
478 27.2623 1 133
479 18.2696 0 85
480 27.268 1 90
481 15.8228 1 138
482 54.5368 0 87
483 25.3645 1 91
484 67.8121 0 90
485 17.5669 0 82
486 65.6752 0 82
487 23.8937 2 96
488 20.8932 2 93
489 60.9657 0 138
490 57.8891 0 100
491 44.596 0 84
492 39.2916 0 120
493 52.4647 1 91
494 42.6462 0 97
495 47.6184 1 86
496 39.1002 1 83
497 15.3657 0 128
498 72.0141 1 89
499 36.422 1 82
500 42.9379 0 102
501 46.1055 1 90
502 17.1358 0 106
503 23.2179 0 90
504 68.565 0 87
505 14.5298 0 90
506 34.1962 0 91
507 100.233 0 90
508 32.7137 0 109
509 35.8149 0 83
510 19.0763 0 82
511 38.0767 1 95
512 39.6796 1 106
513 22.3126 1 109
514 34.695 1 83
515 17.0022 0 93
516 43.7108 1 101
517 44.9226 0 86
518 25.7636 0 113
519 43.2494 0 89
520 33.8533 0 83
521 36.369 0 83
522 22.8835 1 109
523 85.2066 1 118
524 18.1149 1 113
525 31.4595 0 92
526 51.1092 0 104
527 16.7897 1 104
528 77.6353 1 93
529 48.9202 0 91
530 112.373 0 99
531 64.0462 1 91
532 40.249 0 112
533 40.2719 2 92
534 76.7905 0 100
535 50.3108 1 91
536 23.1588 0 104
537 38.3695 0 103
538 29.6638 1 100
539 29.1339 0 92
540 28.1571 0 105
541 42.7015 0 91
542 83.8288 0 91
543 48.7562 0 91
544 19.5327 1 92
545 28.766 0 91
546 37.8212 0 111
547 18.721 1 103
548 106.377 0 103
549 27.9952 1 92
550 44.7332 1 116
551 43.9224 1 103
552 24.2272 1 102
553 59.6841 1 91
554 39.8901 1 103
555 61.5116 1 104
556 30.5268 1 103
557 26.4177 1 88
558 81.4972 0 94
559 21.2819 0 99
560 23.7697 0 91
561 22.7453 0 104
562 18.2025 0 101
563 21.9069 2 92
564 36.2473 0 96
565 42.0438 0 86
566 28.354 1 91
567 51.0876 0 91
568 33.4114 0 96
569 59.2941 1 91
570 26.0874 1 91
571 50.9931 0 88
572 85.6839 1 100
573 38.9723 0 103
574 43.8136 0 91
575 42.2281 0 91
576 45.6689 0 103
577 62.6867 0 91
578 41.0649 1 91
579 21.4181 1 104
580 18.6848 1 91
581 22.6258 0 91
582 34.1623 1 91
583 53.144 0 102
584 73.029 0 110
585 15.5695 0 91
586 37.5825 0 103
587 32.3022 0 91
588 65.5228 0 91
589 58.1261 0 91
590 53.6282 1 121
591 21.0336 2 92
592 10.5208 2 109
593 28.6047 1 91
594 31.2725 0 116
595 30.0798 0 91
596 42.3486 0 91
597 21.4575 0 91
598 32.9188 0 103
599 62.8879 1 92
600 32.1125 1 91
601 15.8248 2 106
602 49.1872 0 91
603 34.9452 0 92
604 23.3815 0 91
605 26.4362 1 92
606 48.1828 0 91
607 11.8124 1 105
608 40.2388 0 91
609 48.511 0 91
610 24.783 0 114
611 74.7565 0 91
612 44.8044 0 91
613 31.3044 1 84
614 19.8188 1 106
615 35.9298 2 93
616 78.4828 1 105
617 19.9199 0 92
618 59.5604 0 101
619 32.4592 1 92
620 38.5532 1 115
621 75.336 0 92
622 16.2114 0 103
623 68.1149 0 91
624 19.977 0 105
625 36.1319 0 110
626 11.5801 0 108
627 33.0809 1 99
628 35.0984 0 92
629 32.074 1 103
630 42.3538 1 104
631 29.6274 1 115
632 19.8386 0 91
633 55.5629 1 92
634 32.623 0 103
635 24.8804 1 91
636 16.8122 0 117
637 18.7359 0 91
638 79.1003 0 131
639 44.4839 0 91
640 34.3322 1 101
641 46.5084 0 103
642 54.9928 0 101
643 45.1412 0 103
644 37.9077 0 91
645 37.424 1 91
646 18.246 0 101
647 36.513 0 91
648 27.1638 0 103
649 44.1917 0 91
650 51.6841 1 103
651 20.3542 0 102
652 53.9597 0 91
653 24.9883 0 91
654 35.7384 1 102
655 65.7421 0 91
656 83.9112 0 104
657 44.9352 0 91
658 59.5407 0 103
659 50.2584 0 90
660 30.7001 0 108
661 26.5936 1 116
662 57.3507 1 91
663 39.4389 0 104
664 65.3198 0 102
665 32.1845 0 90
666 47.0647 0 117
667 68.2634 0 103
668 98.5275 1 91
669 96.8121 0 91
670 20.8699 1 99
671 38.9676 1 104
672 18.5736 0 91
673 52.4791 1 104
674 91.0741 0 91
675 18.9836 1 101
676 64.1084 0 103
677 37.2 1 92
678 26.7321 0 104
679 54.5001 1 104
680 32.8633 0 91
681 12.7124 0 91
682 32.798 1 102
683 35.0749 0 117
684 30.5968 1 107
685 92.3151 0 91
686 33.0497 1 102
687 81.8171 0 108
688 31.8962 0 103
689 48.6873 2 107
690 19.9577 0 91
691 38.0078 0 103
692 25.5295 0 91
693 46.9116 0 86
694 34.4187 0 93
695 53.1737 0 83
696 19.5768 0 83
697 19.7113 1 91
698 17.1714 2 92
699 39.5709 0 83
700 10.3182 0 91
701 27.1455 2 93
702 18.6108 0 146
703 39.7844 1 92
704 16.941 0 93
705 19.8421 0 120
706 30.9662 1 106
707 29.6776 1 92
708 61.7853 1 119
709 41.9481 0 110
710 43.4937 0 108
711 27.2302 1 88
712 17.2645 1 104
713 45.9902 0 105
714 86.5701 0 103
715 23.2011 0 102
716 27.6656 1 91
717 28.1302 2 92
718 22.87 0 104
719 33.9292 0 91
720 37.7199 1 105
721 80.4879 1 91
722 36.1478 0 103
723 50.3712 1 117
724 24.0654 2 104
725 28.3558 0 100
726 42.073 1 91
727 60.6234 0 113
728 52.9939 0 103
729 35.5602 1 115
730 44.1785 0 91
731 29.1748 2 90
732 43.5966 0 92
733 29.741 0 91
734 21.7719 0 103
735 41.3584 0 102
736 45.64 0 118
737 32.2668 0 91
738 72.7546 0 106
739 35.1323 2 107
740 23.6707 1 103
741 52.4453 0 104
742 36.2768 0 91
743 36.263 0 91
744 58.8777 0 112
745 33.3628 0 101
746 18.9642 1 102
747 74.8908 1 91
748 80.6188 0 104
749 33.5975 0 102
750 19.6816 0 91
751 27.1071 0 91
752 29.5509 0 100
753 26.1286 0 91
754 12.3158 1 91
755 16.6628 1 103
756 24.3214 0 91
757 36.1734 1 91
758 46.4237 1 103
759 29.2144 0 91
760 28.078 1 89
761 40.3485 1 108
762 84.2014 0 88
763 28.7477 0 88
764 12.7104 0 118
765 34.9138 0 116
766 63.3594 0 89
767 22.8616 1 96
768 26.0879 0 87
769 24.5821 0 86
770 102.569 0 101
771 37.8766 0 87
772 47.7585 1 112
773 35.767 0 85
774 39.3755 1 99
775 30.2669 0 87
776 33.9944 0 115
777 46.5028 0 83
778 11.4396 2 112
779 26.7966 0 83
780 24.4236 2 97
781 42.2365 0 81
782 25.7165 0 114
783 19.0233 0 96
784 42.6168 0 109
785 35.9641 1 94
786 35.3173 1 92
787 19.9418 1 107
788 26.9678 2 102
789 41.2846 1 118
790 30.6447 0 104
791 51.2924 0 105
792 72.647 1 105
793 82.8362 0 113
794 24.1574 0 91
795 25.5611 0 91
796 19.9792 0 92
797 73.2477 0 88
798 42.4256 0 99
799 96.5261 0 91
800 20.7085 0 91
801 39.4978 0 85
802 54.91 0 83
803 25.8578 1 83
804 40.1289 1 83
805 34.5162 0 85
806 28.1008 0 98
807 65.0401 1 88
808 33.4306 1 112
809 35.7342 1 81
810 34.731 0 86
811 18.58 0 109
812 31.8335 0 81
813 39.2323 0 86
814 26.3641 1 81
815 10.0486 1 99
816 49.5882 1 112
817 28.8008 2 102
818 28.2288 1 85
819 27.11 0 83
820 70.556 0 88
821 28.9078 1 96
822 39.129 0 83
823 19.1741 3 86
824 24.2442 2 111
825 49.2332 0 105
826 30.5703 1 114
827 22.6578 1 87
828 36.7752 1 99
829 66.8104 0 95
830 55.9223 0 83
831 44.727 0 83
832 42.7312 1 103
833 23.4302 1 87
834 42.4317 1 87
835 18.4736 0 104
836 116.544 0 92
837 68.9134 0 86
838 22.3481 0 111
839 23.5604 0 85
840 65.1319 0 83
841 28.912 0 93
842 40.7866 0 83
843 34.471 0 111
844 49.4943 0 82
845 19.4808 0 81
846 28.2921 1 89
847 37.8288 0 99
848 54.0656 0 98
849 77.1402 0 89
850 28.1122 0 89
851 51.6474 0 81
852 30.0403 0 88
853 64.1174 1 82
854 21.4913 0 82
855 29.4426 1 93
856 59.1754 1 112
857 13.3469 0 87
858 28.5393 0 95
859 40.7652 0 97
860 33.0065 1 84
861 43.5224 0 101
862 19.5931 0 83
863 29.4125 0 118
864 36.4277 0 97
865 29.0085 0 83
866 92.4921 0 97
867 23.1351 0 83
868 59.7159 0 83
869 27.3137 1 99
870 50.543 2 102
871 37.2859 1 115
872 27.2388 0 106
873 21.8206 0 81
874 15.8006 0 149
875 78.103 2 133
876 37.848 0 94
877 74.2828 0 91
878 31.204 2 104
879 35.2064 1 90
880 56.7958 0 94
881 89.6537 1 92
882 61.1429 0 104
883 24.2768 0 89
884 69.0934 0 98
885 33.3297 1 103
886 40.9697 1 99
887 45.909 0 100
888 18.2718 0 91
889 35.2229 0 103
890 31.6708 0 97
891 31.3537 0 116
892 25.7812 0 92
893 15.906 0 91
894 51.9082 0 100
895 45.9163 0 91
896 30.8009 0 116
897 53.6565 0 104
898 25.4281 1 104
899 40.4057 0 91
900 32.0289 1 103
901 67.4629 0 88
902 30.4274 0 103
903 32.8394 2 121
904 24.2795 0 117
905 44.9645 1 89
906 37.0404 1 91
907 24.4151 2 91
908 21.4086 1 92
909 56.1291 2 104
910 26.3908 1 91
911 29.3608 0 108
912 29.2127 0 100
913 25.0126 0 91
914 22.3351 0 102
915 38.6665 0 103
916 22.1343 0 91
917 15.2992 0 104
918 49.1761 1 97
919 44.9597 0 83
920 62.6463 0 88
921 83.096 0 83
922 39.8283 0 99
923 19.0324 1 87
924 43.4291 1 112
925 44.7317 0 86
926 35.5048 1 89
927 26.0087 0 83
928 44.2628 1 83
929 54.2026 0 101
930 19.3836 1 111
931 19.6697 0 92
932 45.6566 0 127
933 77.872 0 100
934 65.3003 2 107
935 28.8073 0 83
936 27.1056 0 100
937 43.3004 1 82
938 29.0911 0 104
939 39.8637 0 108
940 41.6191 0 104
941 21.7944 0 96
942 24.5296 1 116
943 57.6418 0 92
944 18.1526 0 107
945 19.1411 1 92
946 46.869 0 91
947 72.0156 0 97
948 25.8168 0 100
949 55.164 0 92
950 36.4115 0 117
951 45.3258 0 90
952 78.5207 2 108
953 12.711 0 91
954 37.0248 1 115
955 58.3594 0 91
956 70.2063 0 104
957 73.1463 1 104
958 53.4583 0 104
959 25.4578 0 106
960 51.8537 0 101
961 19.1938 0 102
962 31.5652 0 92
963 43.3114 0 116
964 44.2998 0 91
965 20.4783 1 99
966 46.4225 0 91
967 17.7064 2 92
968 46.6086 0 115
969 33.216 1 97
970 70.6594 1 92
971 22.7151 1 107
972 42.0564 1 92
973 61.5779 1 91
974 23.7522 0 116
975 85.3791 0 91
976 77.6744 1 123
977 37.4233 3 93
978 47.4474 2 103
979 46.1796 0 106
980 36.8831 0 114
981 60.3428 0 100
982 34.3989 0 91
983 144.082 0 88
984 33.2742 0 98
985 40.7023 0 91
986 48.5449 0 88
987 21.8387 0 114
988 34.8112 0 93
989 54.3641 1 101
990 17.4472 0 100
991 75.7639 1 98
992 22.395 0 90
993 28.6275 0 91
994 27.4651 1 100
995 22.949 0 108
996 22.6442 2 89
997 24.3747 1 91
998 30.8294 0 116
999 31.9669 0 103
1000 27.8758 0 104
1001 59.0647 1 91
1002 20.5984 0 101
1003 57.3607 0 96
1004 37.9615 0 104
1005 42.259 0 91
1006 69.8112 0 91
1007 31.5613 2 102
1008 44.9534 0 91
1009 17.5079 0 104
1010 32.0336 0 85
1011 78.2018 1 91
1012 58.1974 2 104
1013 27.0175 0 101
1014 45.3206 1 102
1015 46.445 1 91
1016 17.2675 0 91
1017 40.8438 1 91
1018 14.9497 0 104
1019 20.3736 0 103
1020 32.8983 0 102
1021 16.2985 1 91
1022 27.8573 2 116
1023 28.4646 0 91
1024 32.2844 1 92
1025 51.1098 1 91
1026 13.8649 0 103
1027 15.8776 0 91
1028 24.044 0 103
1029 65.8697 0 104
1030 87.5245 1 91
1031 22.7663 1 92
1032 32.9587 0 91
1033 149.767 0 91
1034 23.9959 2 93
1035 37.4933 1 92
1036 20.7695 0 91
1037 29.7857 3 94
1038 58.3226 0 92
1039 52.5048 0 104
1040 52.8976 1 92
1041 49.1487 0 101
1042 55.9628 0 103
1043 64.2258 0 91
1044 17.7409 1 104
1045 53.3691 0 106
1046 38.8177 0 91
1047 56.081 1 91
1048 14.714 1 99
1049 25.0439 0 91
1050 44.3596 0 103
1051 46.8941 1 105
1052 16.354 1 91
1053 33.6501 0 104
1054 24.3686 0 86
1055 34.9623 0 91
1056 48.6194 0 104
1057 52.8049 0 115
1058 59.1253 1 91
1059 31.6986 2 106
1060 19.5349 0 102
1061 53.4605 0 91
1062 38.6506 0 91
1063 27.5092 1 92
1064 39.7165 0 91
1065 61.1875 0 123
1066 16.499 0 90
1067 34.5915 0 114
1068 26.8297 1 92
1069 45.2362 1 91
1070 98.8372 0 103
1071 45.8432 0 91
1072 13.0497 1 103
1073 26.9818 0 103
1074 18.8049 0 103
1075 42.5253 0 91
1076 48.0015 0 104
1077 29.7576 1 105
1078 33.3239 2 92
1079 37.483 0 91
1080 46.9605 0 102
1081 26.0739 0 91
1082 25.8803 0 104
1083 30.1051 0 116
1084 62.6157 1 104
1085 36.1787 2 112
1086 15.2455 1 105
1087 49.656 1 104
1088 50.4313 0 91
1089 24.2209 2 104
1090 36.5082 1 103
1091 28.4424 1 92
1092 29.4926 1 108
1093 18.5868 1 103
1094 85.8923 0 91
1095 75.0727 2 92
1096 30.3641 1 113
1097 32.3136 0 91
1098 75.2125 0 104
1099 54.8699 1 103
1100 62.1129 0 91
1101 27.983 0 104
1102 61.5275 0 103
1103 57.9904 0 91
1104 34.53 1 104
1105 67.3592 0 104
1106 48.3194 0 91
1107 49.2201 0 91
1108 31.0298 1 101
1109 38.9921 0 103
1110 49.4879 0 103
1111 64.621 0 104
1112 50.3636 0 90
1113 29.3565 1 92
1114 77.5076 0 90
1115 39.8049 0 91
1116 14.4668 0 90
1117 30.6852 0 91
1118 50.1934 1 92
1119 51.5595 0 91
1120 12.4786 1 91
1121 118.19 0 91
1122 40.9111 1 129
1123 57.8854 0 91
1124 31.739 0 100
1125 13.3473 1 100
1126 67.8656 0 102
1127 36.3044 1 92
1128 48.5245 0 91
1129 62.7644 1 92
1130 40.7589 0 101
1131 45.0741 1 103
1132 113.462 0 91
1133 32.5904 0 91
1134 20.1842 2 93
1135 35.3466 1 92
1136 35.6545 1 105
1137 22.5214 2 104
1138 26.2209 1 98
1139 28.4509 0 103
1140 27.811 0 91
1141 81.0127 0 91
1142 61.3076 0 103
1143 28.5025 0 91
1144 30.7077 1 92
1145 33.3613 0 103
1146 47.221 0 107
1147 76.4396 0 91
1148 104.382 0 91
1149 30.9865 1 89
1150 34.0874 0 91
1151 36.6747 1 92
1152 111.906 0 106
1153 19.1684 1 92
1154 26.7988 1 90
1155 33.3574 0 104
1156 26.545 1 91
1157 14.4806 1 91
1158 26.7929 0 103
1159 41.529 0 91
1160 45.5152 1 107
1161 44.4576 0 91
1162 14.8985 2 93
1163 38.9226 2 93
1164 26.0609 0 104
1165 17.977 1 91
1166 19.1505 0 103
1167 17.527 1 104
1168 41.3771 0 91
1169 44.4942 0 104
1170 64.6993 0 85
1171 41.6004 0 91
1172 26.875 0 91
1173 29.505 1 104
1174 12.8752 1 104
1175 34.6432 0 97
1176 53.1109 0 91
1177 34.7386 0 104
1178 71.7808 0 100
1179 69.7819 0 104
1180 34.5614 1 106
1181 38.305 1 92
1182 16.5378 0 102
1183 33.4383 1 104
1184 26.2393 0 91
1185 28.9957 0 109
1186 45.6693 1 101
1187 25.1504 0 91
1188 49.5166 1 91
1189 24.4299 0 104
1190 34.8236 1 109
1191 54.1326 0 104
1192 26.7212 1 101
1193 33.4296 1 92
1194 44.8246 1 88
1195 48.6208 0 114
1196 74.4509 0 94
1197 54.4009 0 88
1198 54.2023 0 99
1199 43.418 0 113
1200 57.0286 1 88
1201 76.1625 0 88
1202 37.3851 0 118
1203 100.452 0 91
1204 23.8711 0 103
1205 42.3453 0 102
1206 77.3556 0 104
1207 18.7249 0 104
1208 30.8387 0 97
1209 44.0377 0 101
1210 49.1446 0 91
1211 19.4768 0 103
1212 21.7134 0 116
1213 43.461 1 92
1214 23.4123 0 121
1215 39.2088 0 91
1216 71.8668 0 99
1217 38.9036 0 91
1218 42.3626 0 90
1219 35.8654 0 101
1220 28.5512 0 90
1221 44.1856 0 90
1222 29.0039 0 101
1223 39.7988 1 91
1224 40.2451 0 91
1225 73.2177 0 91
1226 44.0126 1 103
1227 41.0186 1 91
1228 30.9037 0 98
1229 18.0488 2 92
1230 17.6173 0 91
1231 41.6424 0 103
1232 71.3544 0 91
1233 26.6267 0 91
1234 32.9195 0 102
1235 18.6658 2 92
1236 45.647 0 106
1237 67.527 2 105
1238 44.7902 0 91
1239 30.6986 0 91
1240 21.7022 1 101
1241 10.9626 0 91
1242 24.4111 2 106
1243 45.9203 0 106
1244 28.9688 0 91
1245 73.4085 0 92
1246 30.804 1 103
1247 30.9921 0 91
1248 36.7118 0 103
1249 41.5614 0 103
1250 43.0529 0 91
1251 46.6214 0 91
1252 52.6858 0 100
1253 80.6262 2 101
1254 19.0663 1 105
1255 25.7481 0 104
