Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2501 25.2575 594 790
2502 20.4393 602 835
2503 24.044 591 798
2504 28.7721 596 829
2505 41.7793 598 826
2506 31.6961 604 853
2507 24.2215 594 814
2508 34.9053 614 835
2509 36.5479 585 793
2510 34.6536 603 775
2511 43.1743 591 804
2512 37.0911 610 817
2513 42.5858 604 839
2514 23.7961 606 836
2515 38.916 598 817
2516 35.9422 582 806
2517 22.8328 604 823
2518 51.6079 600 815
2519 41.4629 603 874
2520 40.2848 617 867
2521 28.6432 599 843
2522 24.4445 579 895
2523 31.977 604 862
2524 23.2438 592 856
2525 63.9384 614 804
2526 20.6458 611 814
2527 21.0945 585 813
2528 25.1176 616 837
2529 25.8242 608 835
2530 20.0512 598 854
2531 13.1034 596 848
2532 37.433 583 782
2533 39.1848 608 810
2534 22.5235 590 813
2535 43.7669 594 788
2536 31.2431 601 826
2537 42.5217 598 848
2538 19.4768 598 865
2539 27.3965 586 837
2540 48.6057 598 845
2541 29.4439 578 815
2542 47.9936 601 805
2543 30.9653 593 824
2544 28.0976 583 812
2545 19.4146 600 836
2546 56.3333 606 813
2547 56.6989 602 828
2548 64.049 628 845
2549 24.732 601 821
2550 59.5159 614 792
2551 22.5624 622 796
2552 97.5577 600 777
2553 23.0151 597 782
2554 25.0461 588 808
2555 51.8999 617 809
2556 17.8692 614 850
2557 28.0297 593 824
2558 41.2499 607 817
2559 35.9046 603 833
2560 34.4975 609 827
2561 26.015 589 850
2562 30.5584 610 862
2563 46.076 616 833
2564 41.1308 600 812
2565 24.1906 614 847
2566 47.1959 597 852
2567 35.524 599 861
2568 32.3257 606 839
2569 32.6216 603 823
2570 34.1681 585 821
2571 33.7439 606 842
2572 25.1586 606 799
2573 37.3434 607 823
2574 26.4074 588 830
2575 31.7115 593 822
2576 51.9795 608 778
2577 40.5163 620 855
2578 29.4922 598 810
2579 33.0366 618 815
2580 62.5107 596 808
2581 38.8593 609 826
2582 63.8559 601 819
2583 24.1319 606 852
2584 37.5174 610 854
2585 27.416 587 842
2586 25.9002 586 843
2587 28.2292 582 809
2588 23.9967 594 811
2589 28.4532 604 797
2590 21.0234 606 829
2591 27.4318 583 826
2592 83.278 592 826
2593 33.4849 599 816
2594 37.9395 592 789
2595 39.1683 584 772
2596 28.3902 563 767
2597 22.856 611 826
2598 41.7746 606 834
2599 41.6801 575 817
2600 32.4216 602 827
2601 47.3064 603 825
2602 35.9461 605 807
2603 46.3091 572 815
2604 42.0947 591 800
2605 27.6114 571 804
2606 20.6734 595 819
2607 33.9702 598 839
2608 43.3599 607 820
2609 30.5439 591 805
2610 79.6196 580 825
2611 55.2192 604 831
2612 27.987 579 839
2613 60.6512 597 826
2614 24.3491 606 832
2615 36.7062 597 875
2616 49.1407 603 833
2617 41.4428 596 787
2618 54.9212 607 778
2619 36.4421 609 772
2620 41.3419 605 811
2621 28.5087 602 852
2622 28.1443 583 816
2623 29.7508 590 851
2624 35.0301 596 824
2625 56.1443 591 827
2626 33.9744 606 840
2627 31.4723 618 853
2628 23.4958 595 883
2629 26.181 585 793
2630 38.1391 592 835
2631 30.3173 590 822
2632 38.8237 600 811
2633 54.3477 592 839
2634 57.5891 597 819
2635 22.8866 586 789
2636 30.9617 616 854
2637 29.8424 581 793
2638 38.2468 609 776
2639 31.4316 618 779
2640 29.8724 603 788
2641 30.849 590 852
2642 37.3971 586 819
2643 25.1086 608 881
2644 49.9258 605 789
2645 21.4633 592 865
2646 22.6334 607 827
2647 39.3921 617 808
2648 34.4224 585 821
2649 39.8636 606 847
2650 31.1539 594 837
2651 42.2031 594 852
2652 28.8498 618 844
2653 25.5217 610 814
2654 25.0045 606 809
2655 45.7681 581 803
2656 24.0666 592 833
2657 27.6736 599 860
2658 39.533 601 853
2659 34.1358 596 869
2660 31.6666 602 837
2661 51.5621 580 868
2662 28.1107 594 818
2663 34.4937 603 786
2664 51.9196 604 808
2665 27.4382 603 807
2666 34.9285 605 881
2667 27.208 575 836
2668 30.4096 590 827
2669 48.3178 606 820
2670 37.9248 597 831
2671 19.3057 591 865
2672 17.4354 598 808
2673 32.1218 601 815
2674 21.6195 608 850
2675 27.0209 582 830
2676 48.4869 600 838
2677 31.1636 603 860
2678 24.5387 596 824
2679 26.9043 594 837
2680 29.3469 579 805
2681 29.4993 609 800
2682 31.0281 587 802
2683 59.0822 608 821
2684 29.7413 613 861
2685 25.7542 604 838
2686 35.4653 608 880
2687 36.8497 595 835
2688 28.4982 587 789
2689 30.7166 613 793
2690 27.607 611 862
2691 31.1498 611 858
2692 35.4151 593 884
2693 37.5139 601 883
2694 81.3705 602 836
2695 49.6617 593 877
2696 20.9785 595 837
2697 48.919 598 840
2698 28.2158 605 864
2699 35.9073 621 859
2700 36.0109 589 845
2701 36.8135 620 852
2702 35.604 614 841
2703 48.507 577 822
2704 41.2301 586 799
2705 31.3464 609 802
2706 37.475 601 843
2707 34.1539 592 823
2708 32.9826 580 824
2709 26.393 587 841
2710 32.5064 581 853
2711 19.2991 579 831
2712 28.3528 594 872
2713 37.7684 599 838
2714 37.0557 601 830
2715 31.685 593 855
2716 35.2725 607 866
2717 35.8797 601 850
2718 35.8041 609 797
2719 75.1074 578 841
2720 45.583 584 839
2721 35.9242 605 857
2722 36.2722 580 809
2723 61.8069 600 835
2724 51.1963 605 805
2725 33.3238 609 817
2726 33.6218 601 804
2727 21.2073 607 853
2728 25.8978 586 847
2729 38.1563 593 846
2730 31.3038 616 880
2731 21.6181 624 819
2732 25.7743 611 853
2733 56.3236 615 862
2734 31.7891 587 852
2735 14.9154 609 860
2736 32.8134 604 822
2737 47.8714 615 850
2738 25.6986 598 842
2739 51.4062 591 832
2740 25.5228 588 821
2741 21.7796 615 857
2742 84.1613 586 832
2743 45.9696 601 847
2744 37.8524 597 867
2745 30.7308 613 866
2746 32.8473 614 856
2747 24.8244 621 871
2748 51.5875 602 805
2749 38.8121 586 828
2750 25.9996 609 827
2751 60.2571 596 828
2752 41.5348 601 837
2753 59.5932 591 867
2754 22.0246 589 851
2755 33.2389 603 881
2756 24.1251 586 830
2757 42.1379 600 843
2758 18.113 585 806
2759 27.1053 602 788
2760 25.5467 614 803
2761 25.4397 590 824
2762 31.5722 603 866
2763 24.422 606 839
2764 42.6391 591 805
2765 32.5233 601 822
2766 33.7252 608 824
2767 30.6777 578 803
2768 34.0986 623 826
2769 35.4481 608 803
2770 49.773 611 843
2771 31.5127 590 837
2772 21.0222 598 839
2773 35.9246 599 801
2774 28.9814 589 810
2775 27.7902 616 844
2776 37.8084 602 878
2777 38.3453 625 899
2778 29.0265 607 856
2779 35.9609 595 862
2780 69.2248 590 853
2781 31.9245 609 862
2782 98.7199 597 834
2783 36.5852 606 824
2784 31.145 599 835
2785 31.4886 598 879
2786 25.0595 585 898
2787 32.4656 596 863
2788 29.8875 608 818
2789 21.0479 580 823
2790 35.265 595 813
2791 40.702 603 825
2792 31.2431 601 847
2793 30.0414 582 793
2794 27.6872 579 790
2795 21.0895 608 840
2796 23.3806 614 856
2797 36.6666 602 855
2798 20.4781 604 857
2799 24.2582 585 825
2800 34.8588 592 834
2801 30.9753 585 844
2802 22.2677 587 792
2803 27.1262 584 814
2804 26.1549 608 811
2805 50.2974 593 866
2806 28.4948 597 851
2807 25.0116 606 848
2808 33.7908 602 811
2809 31.4239 602 796
2810 37.4558 603 799
2811 83.7309 605 813
2812 34.1002 602 796
2813 39.883 606 808
2814 28.0522 592 811
2815 28.3277 604 819
2816 36.9412 618 773
2817 53.897 589 803
2818 29.5677 584 813
2819 29.388 607 790
2820 25.0561 617 812
2821 18.2717 598 800
2822 52.7513 609 848
2823 77.7688 608 829
2824 33.1896 612 837
2825 28.4674 587 829
2826 30.5822 587 815
2827 34.6329 599 897
2828 46.9459 596 856
2829 41.0888 582 862
2830 23.6534 611 842
2831 66.7516 595 831
2832 20.5785 609 776
2833 64.1293 587 770
2834 33.237 599 794
2835 27.8936 598 829
2836 37.8817 596 830
2837 37.2968 598 802
2838 42.1286 577 834
2839 48.0073 585 794
2840 29.5697 612 801
2841 46.7511 592 827
2842 17.0919 604 866
2843 29.6714 613 893
2844 32.3607 600 832
2845 39.941 580 848
2846 26.1259 601 824
2847 47.3425 570 811
2848 19.2523 603 808
2849 24.6386 597 841
2850 46.5194 596 831
2851 23.5137 587 772
2852 29.0648 585 795
2853 28.0936 607 816
2854 28.0786 600 802
2855 25.0961 587 786
2856 23.9868 589 840
2857 62.3305 626 877
2858 45.1612 599 813
2859 35.1679 582 849
2860 37.8459 596 820
2861 28.8076 617 884
2862 29.3079 598 816
2863 32.2432 588 792
2864 31.8187 602 828
2865 50.2808 579 823
2866 46.1713 604 854
2867 39.52 605 849
2868 20.6478 614 853
2869 27.2787 603 822
2870 36.5275 596 830
2871 30.6569 605 826
2872 37.5481 606 842
2873 37.6471 615 804
2874 18.6175 600 790
2875 32.0433 587 809
2876 34.0496 609 778
2877 21.6016 601 788
2878 17.1166 595 824
2879 19.3318 590 825
2880 25.8418 611 792
2881 35.7885 596 860
2882 35.7648 597 892
2883 28.6206 597 884
2884 48.5179 579 870
2885 32.3385 610 871
2886 47.2916 593 855
2887 86.2154 591 884
2888 39.5213 588 855
2889 42.2024 603 837
2890 31.5585 601 813
2891 34.1103 609 826
2892 39.6588 584 855
2893 29.2635 614 866
2894 23.4906 600 899
2895 36.2744 583 850
2896 115.109 611 843
2897 36.4372 593 850
2898 25.9153 600 903
2899 25.6865 606 873
2900 21.503 602 896
2901 21.8087 584 842
2902 20.319 600 861
2903 68.3387 602 874
2904 27.9314 613 912
2905 24.0273 601 905
2906 27.9012 601 919
2907 33.768 603 902
2908 41.5694 582 877
2909 22.6266 608 906
2910 42.1869 600 892
2911 67.2127 604 852
2912 32.0893 594 919
2913 29.023 593 903
2914 25.4701 585 892
2915 28.2908 626 855
2916 24.9101 590 873
2917 24.8131 593 901
2918 33.5823 590 887
2919 35.6006 596 895
2920 22.1153 597 881
2921 38.4605 602 867
2922 101.67 586 866
2923 22.3415 604 916
2924 25.1547 593 913
2925 32.8742 601 863
2926 23.4516 591 879
2927 31.8626 598 853
2928 17.2562 573 800
2929 26.3801 580 791
2930 30.4958 611 801
2931 46.4499 585 820
2932 27.2517 588 795
2933 56.4294 609 866
2934 38.2967 603 853
2935 36.7754 613 868
2936 29.3713 598 804
2937 44.9338 576 821
2938 33.849 579 804
2939 48.9493 584 829
2940 33.9799 607 816
2941 14.466 609 852
2942 43.63 612 852
2943 24.1111 594 857
2944 20.4727 595 815
2945 27.4931 595 847
2946 21.1999 606 846
2947 36.1533 603 867
2948 28.2522 602 836
2949 44.2435 619 882
2950 63.7503 605 844
2951 34.5408 605 829
2952 31.3828 598 866
2953 23.0336 596 872
2954 25.4731 598 895
2955 28.9204 592 867
2956 27.1207 583 877
2957 53.5072 600 854
2958 34.7789 594 861
2959 37.1223 594 859
2960 48.3543 620 853
2961 29.5457 612 863
2962 31.7181 606 871
2963 18.8697 614 889
2964 61.0963 582 908
2965 24.8479 587 896
2966 40.9667 607 912
2967 46.3994 589 899
2968 36.5937 595 914
2969 29.5161 591 891
2970 25.5204 610 880
2971 27.6067 596 866
2972 37.5895 592 871
2973 48.1934 587 869
2974 36.7891 597 890
2975 37.0448 578 889
2976 34.4271 609 882
2977 89.9719 588 885
2978 26.0778 591 884
2979 51.3364 617 911
2980 23.5606 594 879
2981 28.8572 588 904
2982 57.7503 599 890
2983 31.0208 596 889
2984 38.2168 597 909
2985 32.4802 583 886
2986 16.9951 601 886
2987 19.1339 596 915
2988 46.9684 605 902
2989 40.0199 613 917
2990 53.5083 608 903
2991 32.3121 607 901
2992 35.9507 588 925
2993 31.575 619 888
2994 48.2888 615 887
2995 28.636 619 886
2996 23.1439 581 893
2997 47.7456 588 870
2998 48.1529 594 899
2999 34.985 587 864
3000 23.5816 585 884
3001 41.8395 619 865
3002 28.7783 593 880
3003 41.2985 609 875
3004 21.5506 599 905
3005 56.1459 609 896
3006 35.2838 600 865
3007 31.9728 594 866
3008 35.409 622 875
3009 36.1571 597 885
3010 30.696 577 892
3011 25.2405 606 895
3012 53.2177 613 908
3013 30.8189 591 896
3014 32.6547 602 900
3015 28.4682 593 868
3016 36.5142 615 890
3017 27.6013 586 878
3018 32.2793 614 921
3019 34.6377 603 881
3020 29.8296 624 889
3021 26.558 622 862
3022 31.4506 600 909
3023 20.6297 604 881
3024 53.0787 596 890
3025 46.4706 612 828
3026 31.2439 587 844
3027 50.0798 612 892
3028 18.181 612 894
3029 31.0079 592 856
3030 25.979 602 916
3031 19.4561 590 867
3032 50.7139 574 879
3033 25.1655 586 881
3034 28.273 611 876
3035 22.4998 592 904
3036 29.7763 599 875
3037 19.0749 595 886
3038 22.8752 620 887
3039 52.4152 588 899
3040 31.2074 577 883
3041 22.6998 591 922
3042 29.6769 596 877
3043 45.4791 607 898
3044 91.0148 608 883
3045 32.8161 612 926
3046 22.506 593 873
3047 34.8719 615 870
3048 19.2846 596 884
3049 23.943 605 827
3050 34.8777 607 840
3051 43.4812 611 852
3052 69.6182 593 863
3053 37.1824 601 895
3054 24.0578 589 910
3055 44.2605 590 927
3056 35.2212 611 905
3057 24.8586 605 867
3058 23.0751 606 882
3059 31.4995 595 862
3060 27.7282 565 897
3061 21.7658 614 815
3062 23.954 622 868
3063 26.7496 596 896
3064 48.8789 608 874
3065 21.4881 599 873
3066 21.484 607 903
3067 33.5667 599 820
3068 28.7371 598 886
3069 38.8329 603 827
3070 39.231 591 892
3071 42.2843 600 841
3072 15.3628 613 864
3073 24.5604 603 845
3074 53.3232 598 910
3075 33.9956 599 846
3076 34.418 599 895
3077 40.8548 608 904
3078 25.5167 579 856
3079 25.8568 608 854
3080 31.8348 597 839
3081 20.68 584 869
3082 27.7518 600 884
3083 22.3324 604 857
3084 19.8581 596 887
3085 65.604 596 891
3086 37.8563 588 886
3087 41.1133 591 863
3088 32.0512 596 897
3089 22.3057 610 891
3090 42.9745 580 843
3091 27.772 594 837
3092 28.1794 591 851
3093 90.2484 599 845
3094 26.8557 591 870
3095 31.7873 601 871
3096 47.4984 588 869
3097 29.5073 585 903
3098 25.2965 614 880
3099 46.1251 591 859
3100 26.5512 613 872
3101 45.17 600 872
3102 34.103 597 895
3103 62.9687 581 849
3104 34.6062 584 843
3105 56.5656 577 826
3106 43.2909 627 820
3107 18.1488 603 852
3108 43.0582 584 833
3109 44.1253 616 851
3110 29.3568 610 837
3111 30.4308 587 861
3112 52.5469 584 823
3113 27.2343 602 822
3114 37.7223 594 828
3115 21.8893 608 832
3116 37.8843 619 871
3117 38.301 592 832
3118 25.7984 605 866
3119 25.9515 599 831
3120 34.128 608 881
3121 44.6342 616 851
3122 47.7746 599 902
3123 22.676 590 900
3124 27.2226 620 860
3125 63.4383 582 874
3126 81.5108 587 836
3127 36.1151 602 852
3128 58.04 582 886
3129 44.0509 607 903
3130 24.9427 611 906
3131 24.6066 609 881
3132 27.2211 620 892
3133 32.65 612 881
3134 34.3425 602 835
3135 48.6285 599 849
3136 20.5366 609 829
3137 21.5533 596 889
3138 39.7552 619 854
3139 34.7398 616 895
3140 36.6223 608 917
3141 34.0164 586 870
3142 20.0523 613 857
3143 27.839 622 855
3144 46.8925 601 846
3145 21.764 605 842
3146 27.8467 592 859
3147 23.1605 599 858
3148 44.6414 607 843
3149 27.7813 599 832
3150 26.5494 622 844
3151 35.9132 608 834
3152 28.1592 610 840
3153 30.0225 599 871
3154 37.5686 562 862
3155 44.5664 590 827
3156 48.7738 608 819
3157 61.8672 600 813
3158 31.1759 590 824
3159 40.4183 591 823
3160 29.7311 587 831
3161 23.822 609 845
3162 33.6638 605 828
3163 31.2644 624 872
3164 23.7182 608 826
3165 40.3479 602 860
3166 29.2488 587 872
3167 46.4582 611 864
3168 37.4065 585 860
3169 31.367 604 843
3170 39.8529 591 820
3171 32.6073 607 829
3172 45.0879 607 884
3173 25.5725 609 900
3174 30.0042 582 874
3175 42.1791 605 854
3176 30.7494 597 848
3177 23.3269 598 849
3178 24.1595 583 837
3179 67.3079 597 861
3180 29.6791 588 820
3181 29.2599 609 846
3182 36.7899 591 841
3183 29.1112 598 823
3184 48.5847 619 845
3185 30.7868 609 885
3186 27.5685 589 902
3187 32.7561 588 854
3188 23.2853 606 851
3189 22.0809 582 836
3190 24.6519 621 864
3191 25.4814 575 848
3192 35.0279 604 861
3193 39.7074 606 864
3194 46.0435 602 878
3195 49.1415 619 828
3196 49.0379 595 833
3197 23.8879 595 840
3198 31.9128 609 845
3199 25.0835 592 834
3200 25.2786 592 830
3201 33.4909 594 836
3202 39.5744 604 831
3203 36.8415 595 814
3204 41.4846 594 829
3205 51.4674 607 858
3206 35.285 602 892
3207 25.1561 616 839
3208 61.6018 608 854
3209 44.1763 589 865
3210 23.5084 594 876
3211 19.3917 597 869
3212 72.9717 616 879
3213 34.0833 598 874
3214 33.4335 593 880
3215 30.2685 599 870
3216 50.7829 594 887
3217 74.821 598 861
3218 21.1296 591 839
3219 47.2724 601 820
3220 49.3941 585 847
3221 37.2952 594 844
3222 31.0774 609 850
3223 21.9836 615 845
3224 39.0475 608 870
3225 38.7745 595 857
3226 26.5399 604 860
3227 21.5367 605 868
3228 25.8375 585 864
3229 27.5568 604 867
3230 26.7556 580 853
3231 23.8986 600 865
3232 23.125 591 815
3233 26.9315 591 851
3234 54.8276 589 848
3235 45.0417 604 834
3236 26.1207 606 852
3237 66.9995 584 828
3238 36.3497 587 840
3239 22.2213 592 856
3240 67.7423 590 816
3241 18.3575 585 830
3242 46.3756 625 822
3243 31.9882 607 870
3244 25.2688 609 858
3245 49.7712 577 862
3246 30.0914 608 828
3247 42.4039 594 834
3248 31.9058 598 851
3249 35.4904 591 855
3250 99.8196 620 860
3251 27.5091 595 856
3252 26.3731 596 838
3253 25.3137 613 842
3254 28.9522 610 841
3255 52.2677 597 830
3256 29.0987 595 797
3257 33.1207 604 849
3258 53.2587 589 848
3259 35.8508 569 858
3260 43.4907 585 834
3261 56.4503 591 855
3262 27.7955 571 833
3263 40.8489 608 850
3264 64.8171 618 817
3265 23.4219 610 850
3266 22.3856 599 829
3267 50.72 611 833
3268 34.8664 586 812
3269 37.9938 604 831
3270 30.6304 590 821
3271 33.7871 596 818
3272 25.6786 580 891
3273 31.7504 607 889
3274 33.0993 609 813
3275 66.7312 617 855
3276 33.3118 601 821
3277 25.4201 600 803
3278 31.4362 596 841
3279 29.5036 599 847
3280 26.4641 611 836
3281 31.437 604 808
3282 35.0813 604 824
3283 48.6118 602 848
3284 21.8586 573 826
3285 28.3273 594 858
3286 44.3852 593 865
3287 34.2396 612 886
3288 39.0738 601 808
3289 40.3693 622 830
3290 22.2143 598 799
3291 19.2733 586 812
3292 26.6364 607 846
3293 22.1346 581 824
3294 33.0215 578 854
3295 27.855 603 878
3296 32.3995 591 863
3297 16.6018 600 903
3298 33.4481 593 842
3299 29.0702 618 829
3300 23.9936 589 846
3301 34.6808 618 850
3302 24.4971 600 888
3303 56.7781 608 869
3304 44.8855 607 891
3305 84.5817 596 833
3306 39.2295 597 825
3307 33.5489 583 803
3308 35.7716 600 817
3309 32.5153 589 811
3310 40.2961 586 811
3311 19.5619 603 825
3312 38.7526 583 845
3313 40.8357 599 844
3314 32.44 594 834
3315 20.5897 586 857
3316 29.6611 582 855
3317 35.8409 581 852
3318 27.4566 596 860
3319 30.7343 587 862
3320 26.5988 618 808
3321 37.7598 605 802
3322 36.8444 608 811
3323 28.2643 606 814
3324 29.0557 591 805
3325 26.0199 594 805
3326 62.6734 591 840
3327 51.695 607 817
3328 55.6907 609 813
3329 71.5342 606 849
3330 51.5204 589 851
3331 32.3618 594 845
3332 27.6028 595 817
3333 25.9864 606 816
3334 26.278 597 866
3335 33.592 604 878
3336 23.2028 584 814
3337 36.4423 615 817
3338 27.8398 593 861
3339 27.5752 591 862
3340 25.1478 613 855
3341 39.4089 610 818
3342 41.4496 597 805
3343 32.7683 580 851
3344 24.366 579 834
3345 38.6609 613 846
3346 27.2566 577 824
3347 38.9499 590 873
3348 58.7373 585 853
3349 45.9333 590 822
3350 18.8729 611 797
3351 20.1113 608 836
3352 45.7255 602 855
3353 25.0981 613 842
3354 24.8697 622 887
3355 29.4072 608 854
3356 45.9742 616 848
3357 90.0977 597 837
3358 35.0389 596 887
3359 35.0861 596 819
3360 21.6552 591 842
3361 38.3337 601 869
3362 65.1436 598 826
3363 39.9435 602 834
3364 35.2198 619 805
3365 43.5774 602 817
3366 59.2225 586 804
3367 24.5029 604 825
3368 24.9893 579 811
3369 18.7597 607 836
3370 29.4634 594 828
3371 20.7023 612 797
3372 19.5079 616 830
3373 38.4855 599 841
3374 32.1299 606 857
3375 30.3603 585 827
3376 28.8734 589 826
3377 38.8475 605 851
3378 24.2201 600 875
3379 23.2817 599 853
3380 32.121 582 856
3381 23.2527 603 857
3382 25.4124 596 865
3383 27.1664 600 887
3384 27.259 606 844
3385 30.4318 587 857
3386 45.1141 607 829
3387 71.5237 580 832
3388 23.8968 583 834
3389 34.427 602 887
3390 36.7937 603 804
3391 28.3462 625 846
3392 35.2146 603 833
3393 25.0408 591 833
3394 39.9078 594 826
3395 23.6594 598 851
3396 26.3825 613 834
3397 33.6681 602 866
3398 38.8095 604 814
3399 41.1271 614 839
3400 48.4407 614 840
3401 43.5584 595 865
3402 33.4129 596 869
3403 31.519 598 828
3404 22.1165 596 854
3405 28.2847 590 816
3406 25.4927 601 813
3407 30.9592 608 861
3408 51.6863 593 870
3409 46.86 601 858
3410 28.1038 578 807
3411 34.5951 591 826
3412 29.7134 597 818
3413 100.98 599 825
3414 34.1478 584 830
3415 29.2687 620 866
3416 30.1295 613 814
3417 42.0691 602 843
3418 36.7614 586 820
3419 61.9327 602 831
3420 41.1954 595 850
3421 29.4112 581 866
3422 34.9076 592 855
3423 37.0296 598 837
3424 49.672 588 854
3425 28.7882 593 840
3426 51.8637 606 851
3427 20.98 588 841
3428 32.5232 610 837
3429 33.7171 593 807
3430 34.8236 596 845
3431 23.438 594 852
3432 54.1027 590 857
3433 16.3439 594 812
3434 37.7198 603 802
3435 31.2285 602 825
3436 19.2439 597 812
3437 31.6052 616 827
3438 32.7592 584 856
3439 31.7475 601 816
3440 46.4539 605 810
3441 25.5669 605 841
3442 33.9749 603 864
3443 29.4757 602 842
3444 21.6324 596 859
3445 33.8941 602 846
3446 32.4082 604 866
3447 39.2012 581 835
3448 46.4715 596 851
3449 44.1924 613 793
3450 61.4257 603 809
3451 23.8494 619 837
3452 39.3369 607 794
3453 78.3388 602 806
3454 38.9256 581 835
3455 63.5802 592 803
3456 31.7797 608 822
3457 25.9592 594 812
3458 38.2732 596 851
3459 27.5359 601 837
3460 34.361 590 840
3461 35.8076 595 856
3462 34.8511 599 825
3463 20.746 592 814
3464 23.5125 595 830
3465 34.1854 599 815
3466 24.9252 599 814
3467 23.6458 603 861
3468 38.1891 607 860
3469 27.0359 596 853
3470 36.9324 597 855
3471 21.4941 595 861
3472 24.6827 591 903
3473 34.3638 599 873
3474 20.7906 591 845
3475 44.7523 611 840
3476 29.9106 592 812
3477 34.894 586 852
3478 29.1471 596 854
3479 46.0827 613 805
3480 29.6775 601 897
3481 43.93 602 840
3482 37.3862 617 851
3483 35.7025 594 894
3484 50.8371 584 831
3485 37.7519 599 829
3486 34.729 602 887
3487 24.4672 594 856
3488 58.8364 620 838
3489 24.3868 604 814
3490 23.8423 608 842
3491 15.7665 618 824
3492 29.5567 592 849
3493 34.0182 593 829
3494 34.9534 617 851
3495 28.1885 596 782
3496 34.014 610 859
3497 34.8473 597 782
3498 37.9171 602 820
3499 48.798 598 813
3500 23.4431 579 853
3501 21.6766 628 833
3502 35.681 602 857
3503 31.8973 600 843
3504 42.118 592 844
3505 26.736 606 853
3506 31.9589 597 832
3507 31.508 589 828
3508 30.5997 592 830
3509 21.7096 585 793
3510 21.5034 608 809
3511 24.9585 612 807
3512 28.2378 600 850
3513 45.9188 603 812
3514 22.7208 616 837
3515 38.2669 567 838
3516 23.0248 593 852
3517 28.7914 588 837
3518 24.1357 603 876
3519 27.9555 601 806
3520 63.1715 601 818
3521 23.1357 606 796
3522 28.6056 607 799
3523 34.9172 586 822
3524 49.3384 608 846
3525 23.5955 602 851
3526 37.0528 603 819
3527 30.7977 611 834
3528 19.3644 602 836
3529 31.7039 612 817
3530 32.8326 618 807
3531 49.7084 613 812
3532 38.6431 584 834
3533 30.2714 587 898
3534 31.076 591 834
3535 32.9631 607 835
3536 27.9646 603 826
3537 30.9707 595 834
3538 25.2684 590 841
3539 43.0184 605 811
3540 32.9116 582 778
3541 29.6302 593 768
3542 33.491 601 799
3543 44.4572 614 815
3544 47.7757 594 831
3545 35.8379 592 825
3546 72.7137 614 846
3547 35.6059 594 802
3548 38.9782 613 824
3549 49.5673 577 814
3550 57.7448 601 800
3551 81.9084 583 827
3552 28.7567 598 850
3553 59.9689 590 843
3554 38.5652 582 826
3555 50.6102 601 847
3556 23.7798 602 872
3557 29.3546 606 870
3558 35.9461 596 836
3559 24.9909 585 824
3560 37.7979 572 860
3561 18.2483 608 799
3562 36.7892 605 820
3563 36.4012 608 849
3564 33.5514 589 848
3565 52.8538 581 794
3566 61.2276 601 833
3567 20.0346 631 862
3568 26.4313 600 864
3569 36.6682 606 846
3570 32.9902 600 838
3571 25.5914 601 836
3572 17.3033 583 804
3573 36.6767 603 819
3574 26.371 598 816
3575 44.0397 614 797
3576 28.3214 580 821
3577 71.9692 604 799
3578 37.3858 593 810
3579 30.4413 585 810
3580 20.9343 597 851
3581 29.6213 611 854
3582 29.5516 597 845
3583 20.2142 623 780
3584 41.4001 590 795
3585 27.0136 605 788
3586 26.6802 595 823
3587 30.7041 595 805
3588 24.716 587 829
3589 45.6355 593 811
3590 31.7629 598 786
3591 26.3173 606 796
3592 41.9075 579 798
3593 21.5068 577 879
3594 23.1193 575 834
3595 23.4968 609 831
3596 24.8346 587 834
3597 29.0484 610 845
3598 32.8934 600 844
3599 17.7093 601 828
3600 53.1003 576 854
3601 50.3348 599 829
3602 47.6242 614 853
3603 41.9626 613 847
3604 19.4565 607 865
3605 44.9086 589 822
3606 41.7662 586 803
3607 34.334 595 833
3608 27.2747 602 802
3609 19.3177 591 833
3610 16.6384 605 819
3611 28.1346 594 826
3612 43.2344 610 858
3613 54.1976 582 850
3614 47.4603 599 854
3615 29.0344 589 851
3616 25.1195 588 825
3617 50.7952 586 818
3618 53.872 614 796
3619 62.247 595 816
3620 28.1688 598 854
3621 20.4265 596 830
3622 47.9613 573 854
3623 47.6528 609 842
3624 46.638 596 828
3625 24.8871 614 816
3626 25.617 589 832
3627 21.7966 605 807
3628 69.6189 604 797
3629 32.4732 582 811
3630 40.8084 606 858
3631 41.2568 603 867
3632 33.9636 605 843
3633 34.3854 608 834
3634 17.6014 603 827
3635 34.2828 588 827
3636 67.2743 587 806
3637 47.7758 606 828
3638 19.6472 610 819
3639 39.5334 593 821
3640 32.2031 583 807
3641 87.5483 594 848
3642 26.6426 597 832
3643 52.6944 576 841
3644 24.1028 606 837
3645 35.453 586 873
3646 33.9203 593 839
3647 29.4167 588 800
3648 47.4556 595 813
3649 60.2691 616 807
3650 53.5013 613 859
3651 33.6322 593 778
3652 39.5552 600 810
3653 33.0048 579 861
3654 35.1798 596 824
3655 57.3541 601 868
3656 34.0039 614 890
3657 47.1759 597 869
3658 31.6387 617 864
3659 36.7107 607 818
3660 44.4173 577 838
3661 24.1068 613 851
3662 25.3349 597 805
3663 25.4586 590 822
3664 39.2067 614 860
3665 17.3856 573 855
3666 39.7774 596 826
3667 37.8168 589 832
3668 31.3957 594 829
3669 28.05 587 811
3670 74.8098 597 833
3671 50.3492 607 803
3672 30.5342 581 858
3673 30.9782 595 792
