Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
191 4175.76 54294 755804
192 1792.61 54513 739195
193 1468.41 54482 754512
194 1269 54582 743346
195 1210.51 54398 755058
196 1380.53 54785 738956
197 2118.58 54707 746916
198 1451.44 54483 736898
199 1047.04 54388 741547
200 1807.34 54636 719045
201 1688.85 54660 756310
202 1613.64 54536 738701
203 1675.57 54282 750800
204 1475.37 54596 755381
205 2065.5 54316 763130
206 2561.35 54624 732925
207 2867.33 54363 729763
208 1610.68 54523 708090
209 2910.06 54573 755700
210 1593.37 54431 735660
211 1455.12 54187 751969
212 2137.55 54528 741125
213 3487.94 54737 731916
214 1745.76 54464 770078
215 2194.66 54836 748355
216 1828.97 54393 752116
217 1184.08 54545 736685
218 2776.96 54763 758772
219 2429.09 54446 729242
220 2121.03 54455 752885
221 1505.81 54626 741388
222 1150.14 54726 757187
223 1310.01 54515 739619
224 1433.77 54357 751191
225 2785.24 54432 751099
226 2368.12 54306 750177
227 1131.28 54649 742208
228 2819.41 54603 746223
229 1241.45 54496 730341
230 2259.71 54495 742121
231 1504.1 54563 739693
232 1551.18 54516 752899
233 2920.22 54386 734380
234 1498.45 54559 757976
235 2093.38 54420 731966
236 1189.09 54307 760874
237 1914.99 54403 750333
238 1479.92 54415 765884
239 1643.64 54317 734292
240 2179.48 54718 756670
241 1616.1 54564 752055
242 2521.23 54736 735831
243 1599.16 54650 766993
244 2051.06 54486 744186
245 2582.06 54370 756475
246 2691.02 54822 740259
247 1825.77 54611 752012
248 1734 54348 751843
249 2241.82 54595 757813
250 1826.24 54557 758341
251 2073.31 54528 740198
252 1147.05 54784 760458
253 2199.14 54638 739256
254 998.26 54400 758173
255 1598.43 54359 730955
256 1232.26 54476 763445
257 1499.45 54730 749535
258 1961.32 54592 752377
259 1968.28 54594 743178
260 1399.04 54656 733706
261 1456.85 54381 740559
262 1655.91 54615 721698
263 1633.97 54464 741391
264 2511.42 54448 761877
265 2639.37 54388 744592
266 1834.48 54373 759055
267 1640.93 54495 751912
268 1867.62 54356 765375
269 2115.56 54352 736350
270 1284.56 54433 746259
271 1339.23 54798 753962
272 1406.11 54564 737866
273 1566.44 54618 759954
274 1371.62 54526 738291
275 2336.87 54552 753451
276 1562.73 54624 762145
277 1658.47 54531 731053
278 1583.15 54732 750817
279 1443.52 54419 756981
280 1063.28 54312 742849
281 1455.42 54645 758073
282 2306.02 54664 743670
283 1299.68 54614 754922
284 1850.99 54218 754672
285 4056.44 54430 760526
286 1459.1 54382 733838
287 2488.48 54540 745235
288 1302.96 54373 744613
289 1450.08 54489 765523
290 1245.92 54636 750088
291 1475.78 54475 764822
292 1739.41 54401 743833
293 2127.1 54402 757086
294 2429.28 54481 723455
295 1465.12 54533 734214
296 1503.36 54484 748993
297 1651.58 54321 706587
298 2331.32 54345 761583
299 2228.62 54625 741220
300 2016.4 54414 732138
301 1352.41 54628 714625
302 1129.15 54843 722987
303 1440.86 54379 744770
304 1528.2 54253 739297
305 1674.91 54862 745006
306 1125.09 54592 756193
307 1589.67 54486 730137
308 2026.54 54285 700134
309 1344.72 54654 743404
310 2105.92 54650 765202
311 1689.13 54590 754577
312 2039.08 54562 737951
313 1779.66 54425 734023
314 1544.96 54716 743892
315 1690.23 54781 762644
316 1280.45 54663 731985
317 1739.77 54859 757971
318 1257.76 54728 747187
319 1429.8 54721 760737
320 1682.92 54609 741724
321 3260.14 54338 748746
322 2176.51 54476 747739
323 1625.49 54927 756897
324 1917.96 54607 744773
325 1775.25 54724 766779
326 1594.36 54475 754590
327 1807.54 54449 752507
328 1915.69 54441 737296
329 981.02 54688 721068
330 2243.37 54661 750973
331 1933.21 54468 742551
332 1879.41 54262 757330
333 1943.95 54526 735061
334 3311.59 54368 751254
335 909.341 54403 746644
336 1844.16 54533 750233
337 1377.54 54731 747391
338 1760.56 54548 752124
339 1807.27 54599 742376
340 1753.87 54407 758799
341 1150.64 54716 737207
342 1812.11 54331 707206
343 1767 54393 749020
344 3229.64 54477 744775
345 1787.53 54618 747806
346 1848.69 54658 749662
347 2071.76 54630 738684
348 2133.94 54920 755553
349 3901.06 54373 739492
350 2173.04 54687 717596
351 1806.96 54669 752618
352 4471.11 54529 742450
353 7126.32 54577 751808
354 1869.37 54481 744791
355 2402.27 54350 700637
356 2023.66 54464 757067
357 2732.69 54530 743162
358 1319.7 54817 757333
359 4423.89 54520 740113
360 2104.43 54372 753933
361 1999.06 54481 727565
362 1354.83 54368 747894
363 1306.58 54383 748700
364 2264.89 54708 745012
365 1302.68 54402 753138
366 1419.7 54408 736099
367 1980.56 54497 730979
368 1822.35 54476 741850
369 1800.44 54283 752408
370 1531.89 54455 742137
371 1742.09 54562 751500
372 1673.56 54832 745158
373 1842.7 54088 711053
374 2146.55 54436 755417
375 2105.75 54388 738283
376 1726.25 54495 752772
377 3361.81 54228 738023
378 1680.07 54869 766505
379 1529.59 54710 758354
380 1203.96 54410 752776
381 1601.12 54555 736458
382 4121.77 54739 740703
383 1486.44 54523 738920
384 1408.88 54541 756190
385 1735.53 54421 752683
386 3938.72 54418 749921
387 5199.27 54457 746406
388 2140.6 54525 740530
389 1935.12 54392 751290
390 1759.49 54525 744630
391 3359.93 54494 758931
392 1689.4 54607 751869
393 2970.46 54523 736855
394 2706.68 54766 733277
395 3222.7 54618 753104
396 1298.94 54660 741152
397 4864.25 54698 707837
398 2187.08 54478 753284
399 1226.71 54484 744309
400 2620.57 54764 749284
401 4696.43 54304 738549
402 1724.63 54571 757697
403 2578.78 54534 741234
404 1763.19 54641 770340
405 1111.35 54474 748496
406 2253.62 54585 761924
407 2404.82 54071 741787
408 1918.02 54322 754808
409 2921.12 54787 738268
410 1550.5 54419 758811
411 1748.57 54614 742170
412 1934.68 54231 759729
413 1597.35 54382 740806
414 2934.98 54726 749485
415 1716.63 54683 750597
416 995.008 54330 740972
417 1376.07 54596 750835
418 1685.26 54642 740744
419 2407.22 54492 747832
420 2326.83 54451 735390
421 1811.87 54743 742175
422 2155.07 54404 751444
423 1880.49 54313 735960
424 1840.33 54400 754326
425 1060.51 54552 750115
426 3313.7 54388 753028
427 924.819 54667 740262
428 2215.27 54424 761091
429 2215.32 54607 741770
430 1450.28 54331 759371
431 1841.28 54646 747006
432 2589.17 54434 758759
433 1219.89 54391 742699
434 2688 54866 750684
435 2572.75 54386 744486
436 3254.02 54506 752334
437 2354.54 54482 742802
438 963.039 54715 758889
439 1841.61 54750 740728
440 1708.35 54823 759886
441 2549.11 54527 738261
442 1700.07 54580 732307
443 3761.96 54613 703040
444 3135.64 54441 758069
445 1913.54 54422 738122
446 1351.6 54466 753784
447 1677.33 54452 760753
448 1867.21 54208 731648
449 2187.53 54394 734762
450 1579.34 54669 740323
451 3222.16 54768 731131
452 1554.82 54618 760485
453 1922.27 54736 746545
454 4097.53 54745 752410
455 2522.13 54480 726126
456 1592.31 54381 741706
457 3318.8 54420 748259
458 1155.94 54701 752314
459 2208.43 54622 761895
460 1420.23 54494 742727
461 1674.38 54778 754966
462 1586.13 54417 738125
463 1570.43 54581 731096
464 1955.85 54650 756567
465 1750.56 54730 750033
466 2717.53 54631 760785
467 2296.81 54498 747309
468 1886.17 54775 737858
469 1095.93 54471 739076
470 1880.8 54430 729700
471 1225.55 54650 743947
472 2614.97 54391 752435
473 2871.87 54583 724627
474 3212.1 54547 730292
475 2837.83 54480 730626
476 1234.64 54255 718615
477 2544.94 54763 755625
478 1179.84 54530 749569
479 2366.84 54349 746880
480 1484.72 54462 738237
481 1883.58 54523 753428
482 2311.75 54481 738170
483 1692.74 54222 756670
484 2600.14 54451 745141
485 2415.31 54682 758615
486 1177.76 54581 743869
487 4283.16 54543 756255
488 1516.65 54722 735838
489 1199.65 54622 755590
490 1481.94 54557 744582
491 1938.84 54448 760245
492 1756.39 54372 742373
493 1520.03 54447 711841
494 2196.06 54331 759368
495 1047.41 54598 740812
496 1107.93 54587 753980
497 1275.74 54950 739241
498 1686.4 54636 761964
499 2210.4 54659 747790
500 1518.7 54478 746360
501 1839.86 54552 744524
502 2403.25 54382 757945
503 2029.1 54390 747858
504 3179.67 54888 756724
505 1688.4 54749 735931
506 1510.97 54720 763965
507 1767.21 54276 739621
508 1826.96 54580 752962
509 1451.92 54497 744548
510 3382.78 54296 747411
511 1367.57 54625 748803
512 1956.82 54378 761335
513 1370.93 54289 743977
514 2494.08 54767 743806
515 3438 54430 739398
516 2087.24 54405 749223
517 2302.1 54272 739380
518 1608.07 54571 751191
519 2431.34 54634 742558
520 2092.7 54638 759690
521 1886.78 54629 739238
522 2586.77 54538 748553
523 1586.37 54654 732703
524 1354.78 54334 731915
525 1269.19 54434 732964
526 2444.74 54346 758112
527 1415.76 54300 735853
528 2301.58 54667 739735
529 1768.05 54591 747865
530 2505.61 54647 740119
531 1453.43 54591 748135
532 1448.04 54617 735954
533 3634.78 54367 718062
534 2230.81 54567 758086
535 1935.35 54428 748490
536 3202.06 54762 757030
537 2641.84 54311 740653
538 1867.24 54689 750456
539 1206.22 54472 744966
540 1573.93 54734 761998
541 1815.09 54338 739339
542 1209.81 54572 753538
543 2189.26 54804 741514
544 1886.31 54330 765819
545 2245.51 54411 739938
546 2126.72 54559 753981
547 1330.94 54751 736840
548 4034.98 54586 731463
549 2542.61 54393 766253
550 1732.28 54409 741308
551 2204.64 54636 730695
552 3777.65 54477 756498
553 1371.17 54471 740947
554 1292.69 54438 777560
555 764.802 54508 757234
556 1649.46 54651 740911
557 1590.16 54607 734860
558 2005.62 54301 734543
559 1008.25 54456 737340
560 1434.51 54609 753612
561 2237.09 54769 734210
562 2141.58 54591 757398
563 1449.53 54466 744350
564 3019.64 54361 752744
565 3121.56 54710 730658
566 2649.46 54363 735858
567 1867.16 54855 732678
568 2543.98 54408 733051
569 2166.22 54579 745056
570 2577.21 54487 733618
571 1939.42 54457 755395
572 1247.17 54730 746960
573 4579.74 54487 724450
574 1575.23 54491 755347
575 2195.8 54257 748496
576 2315.44 54355 732146
577 1858.47 54849 742609
578 2630.82 54639 751936
579 2372.86 54533 738487
580 1579.07 54308 748021
581 1417.85 54669 739771
582 2231.57 54532 746875
583 1827.76 54588 736522
584 3023.08 54746 713580
585 2141.63 54539 758940
586 2124.78 54700 746738
587 2994.63 54623 753519
588 2628.85 54830 731262
589 1761.74 54403 741322
590 2038.78 54508 740330
591 1369.31 54511 762534
592 1769.31 54440 757396
593 1614.23 54404 741082
594 1608.53 54751 750899
595 1468.42 54596 751786
596 1453.1 54746 763853
597 1894.22 54302 737464
598 2675.25 54345 735505
599 2874.03 54381 763810
600 1670.39 54480 741198
601 1658.39 54215 762292
602 2439.99 54274 731235
603 1064.58 54383 753008
604 2040.15 54522 743946
605 1279.14 54448 757174
606 1577.56 54577 741564
607 2252.54 54534 756992
608 4324.4 54457 746875
609 4413.63 54768 735312
610 1207.61 54614 755283
611 1284.79 54501 739089
612 2051.23 54323 754372
613 2131.5 54521 762417
614 3083.11 54699 734906
615 3065.71 54590 754475
616 2389.9 54357 734127
617 1440.32 54515 740136
618 1327.61 54453 703510
619 1481.75 54594 753335
620 1766.15 54534 736552
621 1124.41 54590 766576
622 1560.48 54454 745538
623 3468.43 54500 754029
624 1386.62 54468 742054
625 2535.04 54603 759373
626 2637.24 54487 734237
627 3706.31 54373 753894
628 1492.63 54570 750758
629 4581.64 54756 728119
630 1501.41 54576 748534
631 1050.48 54522 740356
632 1263.79 54494 767054
633 2004.04 54886 746707
634 1548.64 54362 751015
635 1394.77 54849 750001
636 1398.82 54468 750720
637 1544.39 54741 744577
638 1514.13 54569 763552
639 2285.7 54625 735839
640 2001.04 54745 753396
641 2106.95 54415 748930
642 1634.54 54661 764102
643 2755.51 54566 737258
644 1815.7 54715 732022
645 1868.78 54484 723073
646 2480.29 54360 704867
647 2269.1 54467 749774
648 2730.5 54461 737545
649 1719.13 54477 754709
650 1491.02 54846 741252
651 4085.03 54505 748834
652 1773.55 54598 734040
653 2955.4 54454 733062
654 1109.33 54442 760475
655 1530.33 54453 751740
656 2971.44 54549 740729
657 2383.29 54688 749196
658 1173.87 54598 741468
659 1475.79 54484 753241
660 1135.42 54461 732312
661 1336.07 54469 760038
662 2015.68 54446 734823
663 1670.4 54556 762216
664 1732.14 54771 731327
665 2226.2 54453 732884
666 2900.04 54545 732185
667 2007.77 54423 754269
668 1109.85 54730 740638
669 1235.93 54512 749830
670 1921.84 54339 736389
671 1239.42 54493 755730
672 3318.85 54513 741940
673 2750.16 54716 758833
674 3917.31 54625 736811
675 1739.7 54399 741354
676 1545.47 54404 754815
677 1768.99 54150 734404
678 3347.24 54587 736183
679 1589.06 54502 757646
680 3023.11 54573 736773
681 1684.67 54621 763728
682 2506.95 54582 731952
683 1884.41 54549 738972
684 1188.84 54395 747863
685 2931.61 54425 720257
686 974.609 54590 754617
687 2543.17 54588 748804
688 2003.22 54364 745405
689 3809.7 54310 745819
690 2621.79 54762 735860
691 977.854 54254 763664
692 1302.03 54471 741975
693 1702.58 54568 750384
694 2307.24 54523 736883
695 1483.62 54639 764415
696 2045.48 54552 735835
697 1606.6 54426 755428
698 1615.02 54234 736147
699 1048.18 54549 757952
700 1291.36 54486 746453
701 1660.44 54623 759732
702 2834.08 54521 739242
703 1267.71 54370 735944
704 1215.32 54490 763461
705 1827.64 54514 737599
706 1548.78 54521 754170
707 2937.87 54420 775803
708 1314.61 54684 762397
709 1897.93 54770 744256
710 1677.87 54524 746149
711 1623.87 54254 739117
712 1920.78 54653 742106
713 2461.73 54536 717116
714 1621.54 54516 757105
715 1333.28 54361 754226
716 1896.74 54363 758604
717 2193.4 54507 733345
718 1167.19 54530 741953
719 1730.58 54624 754345
720 5265.74 54203 734180
721 1803.16 54303 747535
722 2358.06 54400 735716
723 2184.48 54572 752247
724 1022.79 54469 745427
725 1827.57 54548 753141
726 2255.21 54644 737197
727 1064.43 54544 751822
728 1825.05 54418 756781
729 1253.64 54477 744870
730 1688.8 54714 756967
731 3358.41 54740 737244
732 1878.76 54509 761359
733 1656.17 54500 748378
734 1996.84 54411 752951
735 1455.15 54518 747657
736 1184.11 54321 739990
737 2436.97 54424 752953
738 1117.47 54724 744255
739 1963.9 54515 745722
740 1408.71 54686 743944
741 1515.62 54691 758242
742 1163.67 54454 746494
743 2684.85 54552 751059
744 1470.98 54669 743190
745 2537.32 54542 754890
746 1673.38 54479 740053
747 1494.72 54691 730908
748 1667.54 54339 738535
749 1686.28 54433 749455
750 1935.93 54387 746042
751 2510.39 54526 763806
752 1811.28 54380 743539
753 1079.86 54425 765362
754 1034.93 54587 737014
755 1799.69 54543 734280
756 1359.3 54488 736469
757 1412.83 54545 729359
758 2122.11 54612 740961
759 2197.26 54527 752858
760 1904.54 54446 731446
761 1156.72 54724 728724
762 1856.49 54652 739214
763 1338.85 54716 742587
764 1094.69 54554 742343
765 1508.85 54387 757309
766 3274.39 54488 744851
767 1334.48 54643 751664
768 1834.31 54528 751291
769 3041.28 54418 754697
770 1563.86 54579 743349
771 1185.47 54642 740361
772 2440.29 54288 748112
773 2184.56 54592 736425
774 1130.22 54457 751912
775 2109.39 54747 742574
776 1619.35 54467 762397
777 1459.72 54424 734017
778 1261.44 54570 753745
779 1278.27 54287 736393
780 4666.92 54039 752894
781 2555.78 54773 746468
782 1350.34 54647 744379
783 2914.29 54659 739605
784 2462.56 54393 750344
785 1805.37 54549 760546
786 1854.54 54229 744740
787 2008.04 54435 750119
788 1276.98 54596 747099
789 3102.62 54321 753794
790 2233.39 54438 753378
791 1339.77 54644 761640
792 2433.07 54449 740549
793 2016.14 54508 735461
794 1048.31 54569 768763
795 1690.95 54556 733708
796 2814.89 54781 738205
797 1469.94 54648 744533
798 1860.87 54419 750648
799 2406.71 54543 740346
800 1469.74 54518 757135
801 3258.11 54661 736447
802 2073.46 54520 744894
803 2261.7 54902 725149
804 1574.36 54452 740900
805 2019.1 54582 737979
806 1800.83 54403 756115
807 2208.92 54718 740735
808 1351.9 54500 758867
809 1637.51 54598 739143
810 1358.32 54196 764365
811 1353.68 54135 743583
812 2205.63 55253 760749
813 2437.44 54435 741194
814 1386.27 54465 753825
815 1980.54 54689 738451
816 4390.47 54471 750632
817 1269.24 54616 752982
818 1331.18 54486 754681
819 1306.27 54423 749944
820 903.282 54352 766978
821 1746.46 54968 741351
822 2754.27 54571 751807
823 1518.72 54264 742244
824 2317.94 54323 758946
825 1428.65 54595 738199
826 2198.17 54497 740781
827 1593.39 54575 752438
828 1866.36 54546 763060
829 3195.92 54724 740298
830 1556.9 54823 761329
831 1628.22 54425 753423
832 1024.47 54557 753341
833 1431.2 54418 734795
834 1978.46 54833 736256
835 1468.36 54609 738843
836 1856.83 54382 754569
837 1758.03 54566 742849
838 1513.64 54727 757242
839 1585.63 54214 743956
840 1291.21 54468 752995
841 1896.46 54463 743998
842 1143.98 54383 752524
843 1472.55 54616 749379
844 1674.29 54687 751578
845 1851.09 54518 743184
846 1219.26 54431 757952
847 1294.24 54131 743180
848 1795.12 54527 744080
849 1924.19 54686 748812
850 1914.24 54610 745113
851 3381.24 54361 726608
852 1220.62 54486 755380
853 1975.29 54502 765344
854 2777.86 54357 753449
855 1364.16 54188 740146
856 2727.77 54488 712543
857 1478.29 54782 765161
858 1164.66 54544 745288
859 1133.94 54363 757094
860 1390.28 54492 742545
861 2699.29 54537 751120
862 1223.5 54275 737568
863 2511.7 54856 748939
864 2438.05 54745 745393
865 3244.38 54110 745474
866 1553.57 54486 748382
867 2056.64 54624 752040
868 1067.81 54170 751563
869 1422.64 54828 741190
870 1628.21 54471 757166
871 1997.13 54358 736646
872 1353.43 54536 766899
873 3332.58 54326 743359
874 1311.52 54418 754409
875 2000.3 54423 736796
876 2012.84 54647 739648
877 1391.6 54493 734057
878 2548.78 54714 756853
879 1457.86 54766 744363
880 1392.77 54321 756639
881 1902.24 54594 737345
882 1423.87 54647 737229
883 1568.57 54458 737678
884 2799.9 54645 753107
885 1054.79 54521 735611
886 1203.03 54538 751058
887 1682.96 54412 746949
888 1951.44 54353 755448
889 2327.02 54299 741986
890 1851.16 54539 750968
891 2126.13 54349 723801
892 1496.1 54407 742790
893 1962.27 54519 735879
894 2867.61 54317 763234
895 808.604 54571 737220
896 1414.33 54605 737537
897 3883.91 54638 735109
898 2525.73 54466 752866
899 2785.83 54573 743744
900 1420.18 54610 754741
901 1146.89 54508 736919
902 1981.27 54614 749564
903 1652.81 54568 737850
904 2433.37 54499 747415
905 1278.75 54568 751288
906 1831.63 54710 734894
907 3531.48 54510 746848
908 1929.35 54644 736197
909 1576.33 54626 746783
910 1520.3 54568 751398
911 2642.41 54537 735805
912 1835.34 54577 759368
913 3042.03 54402 738545
914 962.223 54510 757728
915 1734.49 54142 739532
916 3142.57 54683 749508
917 4142.87 54454 737998
918 2177.67 54418 759841
919 1099 54534 728284
920 2804.71 54668 726643
921 1429.03 54519 708387
922 2289.46 54680 754428
923 2912.7 54359 747373
924 1711.53 54570 752067
925 1671.59 54452 752155
926 2316.79 54528 727777
927 1232.56 54353 758495
928 1513.28 54553 761231
929 2089.44 54345 737178
930 2071.78 54444 755506
931 1930.11 54617 737202
932 2487.48 54413 749637
933 965.136 54765 752736
934 1233.19 54563 758126
935 1868.35 54720 741880
936 2928.16 54554 744346
937 1217.21 54472 719475
938 1612.27 54547 710477
939 1692.48 54433 761177
940 2151.63 54684 739745
941 1395.1 54794 752437
942 1515.67 54544 744024
943 1915.02 54420 759469
944 1095.69 54639 757839
945 1369.55 54554 742215
946 3228.31 54605 746924
947 1136.55 54386 740243
948 1519.79 54618 762165
949 2279.97 54372 741100
950 1847.91 54301 750882
951 1602.26 54665 763496
952 1818.48 54553 776039
953 1306.35 54326 739712
954 1828.83 54302 752190
955 1532.71 54705 709484
956 1619.14 54663 756966
957 1950.36 54311 733200
958 2699.54 54331 735244
959 1479.56 54228 751416
960 1496.77 54729 738719
961 4149.96 54508 752513
962 2961.36 54444 737435
963 2802.37 54525 753291
964 1530.69 54712 740809
965 1977.96 54796 758925
966 1925.29 54598 768685
967 1775.03 54582 766943
968 3150.57 54722 732639
969 2532.46 54677 742013
970 1979.25 54428 748886
971 1288.6 54342 733824
972 1905.85 54811 758295
973 2185.06 54680 746817
974 1394.13 54680 735652
975 2467.27 54427 758298
976 2234.22 54558 736430
977 2137.18 54696 758635
978 1835.17 54402 731329
979 875.866 54667 754792
980 2733.99 54263 736195
981 1247.56 54603 750309
982 1723.71 54476 736458
983 1063.26 54344 737768
984 1602.8 54773 713543
985 2246.21 54613 721708
986 2649.18 54648 739564
987 1859.96 54648 750621
988 1318.12 54561 739727
989 1937.72 54587 756783
990 1379.5 54250 736678
991 3359.57 54669 749330
992 3698.92 54245 736843
993 1958.92 54690 758053
994 2231.35 54882 744200
995 2034.54 54629 743943
996 2908.24 54428 749991
997 1661.68 54404 741504
998 1358.94 54522 741526
999 1787.54 54513 769084
1000 1286.58 54462 760673
1001 1898.54 54642 761728
1002 1285.94 54410 741771
1003 1948.17 54596 733187
1004 1565.03 54487 742627
1005 1622.21 54470 766294
1006 1765.13 54619 741756
1007 1642.12 54598 732518
1008 1043.22 54496 750417
1009 1760.32 54750 759712
1010 2701.1 54385 736473
1011 1138.36 54365 751512
1012 1545.59 54649 743999
1013 1414.84 54602 717512
1014 1787.91 54524 776452
1015 3184.75 54447 743254
1016 2128.38 54626 721161
1017 1868.29 55019 757329
1018 1820.89 54570 743993
1019 2816.7 54598 743277
1020 2011.42 54578 753928
1021 1551.68 54408 728730
1022 1948.01 54833 754259
1023 926.235 54362 742408
1024 2011.76 54445 720315
1025 1893.7 54618 752707
1026 1643.9 54688 743418
1027 1415.15 54515 762712
1028 2899.86 54266 732686
1029 3619.44 54775 751047
1030 2634.98 54682 729814
1031 1773.53 54635 744748
1032 2114.66 54648 743291
1033 2271.09 54470 730485
1034 1216.38 54479 716831
1035 1802.98 54796 733026
1036 1103.2 54422 761729
1037 1313.55 54386 748277
1038 2737.62 54460 741767
1039 1400.81 54521 749107
1040 1789.59 54493 724331
1041 1042.84 54411 769844
1042 3258.22 54577 735211
1043 3226.27 54766 745966
1044 2253.7 54543 745639
1045 2141.8 54705 757463
1046 2481.28 54533 736570
1047 1904.57 54584 754790
1048 1278.61 54569 750381
1049 1715.78 54657 756993
1050 1233.99 54664 731575
1051 1401.22 54402 740998
1052 2155.52 54711 743407
1053 1638.95 54382 754838
1054 3470.91 54446 738173
1055 2200.37 54329 752216
1056 1734.93 54424 738841
1057 1520.54 54726 745925
1058 1678.22 54494 750365
1059 1376.21 54529 760485
1060 1618.83 54507 732543
1061 1003.67 54312 740772
1062 1588.83 54604 738322
1063 1748.36 54647 716995
1064 5092.12 54311 708469
1065 2798.81 54708 750470
1066 1392.04 54468 725824
1067 1290.18 54316 718030
1068 981.526 54597 755323
