Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2352 28.6688 4094 3703
2353 40.2664 4093 3699
2354 46.5208 4094 3694
2355 105.194 4094 3831
2356 48.4247 4094 3699
2357 199.71 4094 3712
2358 40.0528 4095 3696
2359 30.5539 4094 3708
2360 42.4593 4094 3697
2361 72.0722 4093 3673
2362 70.0488 4092 3815
2363 42.7694 4094 3777
2364 28.4122 4094 3674
2365 43.4906 4095 3718
2366 51.3889 4094 3847
2367 95.7584 4094 3773
2368 51.9699 4094 3835
2369 47.3317 4094 3807
2370 125.687 4093 3794
2371 43.1339 4094 3829
2372 63.1272 4093 3828
2373 35.5118 4094 3653
2374 41.9139 4093 3742
2375 37.8492 4093 3797
2376 43.4978 4092 3824
2377 79.6193 4094 3726
2378 47.7336 4094 3839
2379 76.774 4093 3821
2380 63.0674 4094 3678
2381 30.7758 4094 3680
2382 80.1812 4094 3703
2383 50.3617 4094 3682
2384 104.914 4095 3695
2385 45.3651 4094 3929
2386 45.8773 4094 3803
2387 79.757 4093 3803
2388 51.4007 4094 3878
2389 42.5313 4093 3716
2390 63.7591 4093 3846
2391 33.3322 4093 3826
2392 70.2167 4093 3783
2393 89.6502 4094 3670
2394 63.6803 4094 3774
2395 47.9738 4093 3689
2396 69.0311 4094 3672
2397 54.6219 4094 3676
2398 30.406 4093 3811
2399 126.757 4093 3673
2400 79.6675 4094 3668
2401 75.908 4094 3711
2402 45.1378 4092 3676
2403 62.6365 4093 3666
2404 40.1868 4091 3680
2405 69.2102 4095 3804
2406 56.158 4095 3813
2407 58.7487 4094 3689
2408 28.6067 4092 3694
2409 47.5951 4092 3840
2410 42.6502 4093 3808
2411 95.2627 4094 3805
2412 40.1956 4094 3821
2413 34.9037 4094 3813
2414 57.6731 4093 3801
2415 50.2994 4093 3811
2416 80.2915 4093 3665
2417 34.3064 4094 3709
2418 37.593 4093 3859
2419 59.6192 4094 3816
2420 47.2748 4093 3704
2421 43.4701 4093 3807
2422 49.6682 4094 3798
2423 79.2275 4093 3697
2424 55.53 4093 3732
2425 77.4739 4094 3654
2426 61.0656 4095 3707
2427 62.7438 4094 3691
2428 58.964 4094 3820
2429 80.1581 4093 3814
2430 50.7104 4094 3792
2431 52.8133 4094 3663
2432 52.2904 4093 3709
2433 50.8472 4093 3791
2434 35.5008 4092 3844
2435 33.6219 4094 3853
2436 26.0385 4093 3714
2437 31.9716 4094 3842
2438 86.971 4093 3682
2439 59.7779 4093 3685
2440 41.1728 4093 3736
2441 27.9691 4095 3794
2442 52.7334 4094 3705
2443 48.0453 4093 3666
2444 65.2221 4095 3638
2445 44.5386 4092 3680
2446 39.1795 4093 3697
2447 46.0295 4093 3687
2448 45.2251 4092 3814
2449 39.2862 4094 3822
2450 48.7064 4093 3703
2451 64.5984 4094 3697
2452 74.5424 4093 3827
2453 91.0579 4094 3817
2454 35.6825 4094 3842
2455 56.6844 4094 3857
2456 65.7177 4092 3841
2457 24.9428 4093 3799
2458 93.0424 4094 3841
2459 61.2584 4094 3685
2460 78.2443 4091 3710
2461 51.7521 4091 3790
2462 47.1192 4093 3801
2463 45.979 4093 3682
2464 55.2912 4092 3844
2465 64.3531 4094 3820
2466 50.196 4094 3639
2467 24.3897 4094 3703
2468 78.3892 4093 3696
2469 74.1365 4094 3667
2470 30.5946 4093 3754
2471 49.4655 4094 3803
2472 43.6899 4094 3826
2473 62.2039 4094 3814
2474 58.6221 4094 3795
2475 28.0498 4092 3690
2476 40.7464 4093 3818
2477 55.2274 4094 3807
2478 32.8171 4094 3834
2479 53.9388 4093 3700
2480 39.0669 4095 3797
2481 64.5964 4092 3661
2482 54.1647 4093 3691
2483 41.2357 4093 3710
2484 91.6359 4093 3816
2485 36.7214 4094 3718
2486 41.3488 4093 3683
2487 36.6641 4094 3686
2488 41.3726 4093 3674
2489 58.4557 4095 3706
2490 40.1987 4093 3681
2491 35.7749 4094 3828
2492 101.083 4093 3795
2493 37.6985 4092 3690
2494 34.1283 4093 3746
2495 46.2468 4095 3813
2496 39.652 4093 3816
2497 58.322 4091 3836
2498 61.2991 4093 3879
2499 81.8652 4094 3821
2500 71.7611 4093 3846
2501 35.1759 4092 3838
2502 55.2799 4095 3865
2503 59.0719 4091 3718
2504 53.2226 4095 3793
2505 63.5121 4094 3814
2506 25.2272 4093 3733
2507 33.9429 4094 3796
2508 58.4271 4094 3778
2509 48.1649 4093 3785
2510 68.8508 4093 3733
2511 65.7864 4093 3746
2512 63.8003 4093 3737
2513 28.4317 4091 3783
2514 82.8902 4093 3819
2515 50.424 4093 3792
2516 137.973 4094 3795
2517 45.5593 4093 3796
2518 47.3903 4091 3844
2519 57.2679 4093 3836
2520 72.6487 4092 3803
2521 42.5544 4092 3867
2522 43.7763 4094 3751
2523 76.7689 4094 3811
2524 70.9356 4094 3689
2525 69.0764 4093 3696
2526 37.5411 4092 3752
2527 50.3191 4093 3838
2528 35.8624 4093 3738
2529 62.4019 4091 3739
2530 52.6882 4094 3738
2531 46.1951 4094 3717
2532 40.3509 4093 3727
2533 81.9756 4092 3771
2534 50.8983 4094 3818
2535 42.778 4094 3834
2536 48.7894 4095 3778
2537 43.5014 4092 3737
2538 37.5165 4094 3779
2539 115.185 4094 3805
2540 55.3505 4095 3797
2541 49.8226 4093 3833
2542 33.0705 4094 3888
2543 67.5063 4093 3845
2544 47.5038 4094 3860
2545 40.9801 4093 3786
2546 68.028 4091 3776
2547 51.6182 4094 3820
2548 78.0223 4093 3783
2549 66.1585 4094 3748
2550 55.2637 4093 3847
2551 25.7481 4093 3834
2552 41.2376 4094 3749
2553 46.0808 4091 3725
2554 54.3267 4094 3695
2555 60.3134 4092 3877
2556 43.4347 4092 3717
2557 110.456 4093 3793
2558 44.853 4095 3816
2559 59.3459 4093 3836
2560 65.9885 4094 3809
2561 63.6516 4094 3888
2562 47.7444 4093 3815
2563 53.1724 4093 3745
2564 58.6103 4094 3830
2565 67.1674 4094 3724
2566 51.3327 4091 3836
2567 58.7706 4093 3773
2568 50.5576 4094 3682
2569 87.7679 4094 3720
2570 38.1878 4093 3825
2571 38.1544 4093 3655
2572 123.851 4094 3667
2573 70.167 4094 3652
2574 65.2374 4094 3731
2575 94.3401 4093 3700
2576 35.252 4093 3686
2577 37.3369 4092 3836
2578 46.1577 4094 3806
2579 37.5138 4092 3700
2580 56.4487 4094 3662
2581 46.4162 4093 3791
2582 50.7884 4094 3818
2583 61.3352 4092 3804
2584 53.5752 4094 3794
2585 71.2165 4093 3786
2586 53.4243 4094 3829
2587 65.4987 4094 3799
2588 42.0537 4094 3679
2589 42.4917 4095 3703
2590 55.2419 4095 3812
2591 92.951 4094 3760
2592 81.5114 4092 3696
2593 45.1338 4094 3805
2594 55.8836 4094 3822
2595 77.1782 4094 3680
2596 94.221 4093 3691
2597 77.6992 4094 3729
2598 31.9914 4093 3715
2599 69.1285 4093 3731
2600 31.7685 4094 3828
2601 34.8148 4093 3845
2602 40.8396 4094 3802
2603 38.5601 4094 3817
2604 116.359 4094 3659
2605 49.0628 4094 3831
2606 51.5487 4094 3837
2607 50.0547 4095 3831
2608 42.5417 4094 3708
2609 36.839 4094 3815
2610 31.3808 4094 3710
2611 43.8834 4093 3693
2612 66.8964 4093 3694
2613 61.4475 4093 3829
2614 37.5117 4094 3752
2615 51.6434 4094 3776
2616 54.1212 4094 3720
2617 43.4535 4093 3747
2618 43.9433 4093 3709
2619 41.2032 4095 3691
2620 32.3575 4092 3830
2621 37.333 4094 3813
2622 37.2951 4094 3725
2623 29.8097 4092 3683
2624 45.2 4093 3790
2625 40.9405 4094 3858
2626 72.7847 4094 3792
2627 45.415 4094 3810
2628 36.4617 4094 3807
2629 38.1195 4094 3791
2630 46.3387 4094 3814
2631 42.1043 4094 3799
2632 39.3602 4092 3787
2633 104.948 4093 3837
2634 59.3063 4092 3828
2635 46.0418 4093 3736
2636 52.3528 4093 3829
2637 50.7271 4094 3826
2638 66.2647 4093 3727
2639 61.917 4094 3692
2640 40.1789 4094 3726
2641 60.1267 4094 3690
2642 47.5661 4093 3682
2643 60.896 4093 3798
2644 55.0212 4093 3809
2645 44.4088 4093 3825
2646 47.6912 4093 3827
2647 71.3488 4094 3804
2648 38.1646 4094 3814
2649 66.9278 4094 3861
2650 40.3115 4094 3835
2651 49.0277 4094 3679
2652 60.2103 4095 3823
2653 46.455 4093 3788
2654 57.9291 4092 3744
2655 51.3553 4093 3708
2656 54.6959 4092 3805
2657 51.2491 4095 3758
2658 71.7432 4094 3730
2659 55.745 4093 3710
2660 35.9929 4093 3716
2661 55.6194 4094 3706
2662 59.0847 4093 3785
2663 47.0198 4093 3814
2664 37.9406 4093 3902
2665 33.9221 4093 3832
2666 50.7703 4095 3728
2667 24.2944 4093 3818
2668 49.5962 4094 3817
2669 46.6445 4094 3809
2670 83.7121 4092 3798
2671 139.807 4093 3846
2672 57.1348 4094 3825
2673 33.5742 4094 3837
2674 64.2893 4094 3790
2675 52.6635 4094 3725
2676 55.1622 4094 3868
2677 56.52 4092 4003
2678 39.456 4093 3799
2679 64.8348 4093 3808
2680 52.0272 4094 3828
2681 67.8987 4093 3748
2682 59.3821 4092 3723
2683 61.746 4092 3746
2684 45.5751 4092 3715
2685 104.346 4094 3774
2686 71.38 4094 3847
2687 100.74 4093 3822
2688 61.3211 4091 3962
2689 44.2344 4094 3865
2690 56.9024 4092 3769
2691 81.0627 4094 3815
2692 51.7325 4093 3826
2693 58.3006 4094 3822
2694 43.9426 4095 3763
2695 44.1247 4095 3849
2696 65.9068 4093 3735
2697 48.6768 4092 3698
2698 67.5472 4094 3717
2699 40.1552 4094 3832
2700 50.5845 4094 3768
2701 94.8312 4093 3687
2702 46.6954 4095 3736
2703 55.6021 4094 3688
2704 66.2677 4095 3773
2705 112.58 4094 3713
2706 35.1247 4095 3868
2707 44.2918 4093 3831
2708 38.4737 4094 3717
2709 58.4411 4095 3763
2710 49.815 4092 3820
2711 99.9064 4094 3841
2712 73.4968 4092 4003
2713 49.8613 4095 3835
2714 65.6615 4094 3797
2715 55.5574 4094 3816
2716 31.5243 4094 3802
2717 90.1889 4094 3682
2718 70.1416 4094 3714
2719 47.5586 4093 3787
2720 46.7265 4094 3797
2721 66.2434 4094 3714
2722 25.6694 4093 3845
2723 42.2602 4092 3801
2724 35.6529 4094 3671
2725 131.696 4094 3701
2726 45.201 4094 3684
2727 48.4109 4095 3708
2728 55.2291 4092 3691
2729 59.0237 4092 3797
2730 86.0092 4093 3820
2731 65.2853 4094 3818
2732 33.7324 4092 3813
2733 49.9066 4094 3722
2734 58.8918 4092 3792
2735 45.4243 4092 3826
2736 29.0422 4093 3847
2737 47.5125 4093 3780
2738 65.1947 4093 3854
2739 43.5233 4093 3754
2740 52.1338 4094 3721
2741 49.3937 4094 3688
2742 39.7703 4095 3824
2743 42.4707 4092 3697
2744 32.2134 4095 3698
2745 79.3375 4094 3707
2746 110.266 4094 3661
2747 43.876 4094 3693
2748 39.5305 4093 3695
2749 47.3077 4094 3818
2750 53.423 4094 3844
2751 57.9559 4093 3693
2752 59.7769 4094 3671
2753 69.3574 4093 3789
2754 39.7116 4093 3852
2755 72.2315 4094 3814
2756 30.0223 4095 3827
2757 76.0182 4094 3851
2758 32.0046 4094 3845
2759 77.0518 4094 3789
2760 62.588 4093 3681
2761 58.6639 4094 3658
2762 57.6141 4092 3813
2763 43.089 4093 3832
2764 53.728 4093 3680
2765 59.156 4095 3819
2766 28.1541 4093 3809
2767 67.624 4094 3747
2768 61.1205 4094 3679
2769 40.5979 4093 3712
2770 73.894 4095 3745
2771 67.6523 4094 3715
2772 51.5841 4093 3718
2773 84.2637 4093 3820
2774 43.0425 4092 3835
2775 70.6897 4093 3815
2776 48.1855 4091 3712
2777 63.4913 4091 3780
2778 124.317 4094 3802
2779 45.5881 4094 3810
2780 43.4867 4092 3673
2781 57.4636 4092 3831
2782 49.2793 4094 3694
2783 31.3549 4093 3683
2784 27.8771 4092 3704
2785 64.0105 4094 3819
2786 36.7057 4093 3696
2787 49.4508 4092 3681
2788 49.013 4093 3671
2789 58.0835 4093 3728
2790 37.2814 4093 3701
2791 59.9263 4093 3668
2792 32.2042 4094 3841
2793 83.0393 4094 3827
2794 44.0231 4092 3673
2795 92.4302 4094 3682
2796 28.8865 4094 3815
2797 36.3259 4095 3805
2798 35.1629 4092 3877
2799 52.182 4091 3853
2800 92.4531 4093 3835
2801 44.7667 4093 3769
2802 71.7187 4093 3844
2803 44.1509 4093 3702
2804 27.75 4091 3696
2805 51.2003 4093 3798
2806 57.1652 4094 3793
2807 63.3832 4094 3699
2808 44.6405 4094 3819
2809 65.6271 4093 3818
2810 38.0809 4093 3712
2811 81.3536 4091 3703
2812 41.7118 4092 3753
2813 57.3551 4093 3737
2814 30.5697 4093 3728
2815 40.4089 4094 3780
2816 97.294 4094 3820
2817 44.5051 4090 3833
2818 48.5279 4094 3815
2819 76.5558 4092 3724
2820 37.4075 4093 3814
2821 49.6662 4093 3828
2822 73.7222 4095 3837
2823 53.2263 4093 3712
2824 59.5351 4094 3791
2825 41.514 4093 3741
2826 42.5076 4092 3756
2827 40.4964 4093 3723
2828 100.675 4094 3803
2829 70.6333 4093 3804
2830 52.3102 4093 3780
2831 40.007 4093 3733
2832 63.0434 4094 3690
2833 95.4403 4093 3701
2834 53.0791 4092 3703
2835 53.344 4094 3818
2836 60.1853 4094 3830
2837 98.7469 4093 3707
2838 90.3536 4092 3695
2839 37.0525 4093 3774
2840 19.6188 4093 3807
2841 37.0592 4093 3830
2842 48.7191 4093 3840
2843 73.5339 4092 3772
2844 28.5441 4094 3787
2845 56.3556 4094 3812
2846 41.7172 4094 3691
2847 40.3533 4093 3732
2848 42.5172 4093 3797
2849 47.8257 4092 3822
2850 109.237 4092 3701
2851 38.2662 4094 3796
2852 33.0793 4094 3897
2853 66.4119 4094 3713
2854 40.3 4094 3685
2855 62.7403 4093 3673
2856 54.5175 4091 3684
2857 36.2325 4093 3696
2858 35.9534 4093 3833
2859 76.6687 4093 3792
2860 48.3421 4094 3831
2861 39.4638 4094 3831
2862 53.0679 4093 3694
2863 34.1207 4093 3772
2864 45.5323 4094 3828
2865 67.5684 4093 3818
2866 40.5566 4094 3759
2867 45.3544 4094 3807
2868 37.981 4094 3724
2869 48.4924 4094 3753
2870 41.2184 4093 3731
2871 78.268 4094 3831
2872 42.5331 4093 3837
2873 64.0253 4093 3763
2874 50.2665 4093 3783
2875 76.1785 4093 3702
2876 48.3441 4094 3741
2877 46.0339 4095 3755
2878 36.1135 4093 3833
2879 38.7172 4092 3852
2880 55.9555 4093 3741
2881 73.2602 4094 3709
2882 125.405 4094 3766
2883 44.2015 4094 3865
2884 113.085 4095 3838
2885 114.761 4091 3827
2886 85.0959 4092 3836
2887 48.5671 4094 3778
2888 73.6263 4094 3821
2889 32.3148 4092 3750
2890 27.0018 4094 3740
2891 85.9843 4094 3776
2892 42.2345 4093 3840
2893 65.1508 4093 3747
2894 70.8261 4091 3847
2895 48.0512 4093 3919
2896 69.9235 4094 3791
2897 55.0509 4094 3722
2898 53.1184 4093 3699
2899 42.6114 4094 3734
2900 35.6001 4091 3757
2901 47 4094 3825
2902 35.5056 4094 3847
2903 67.294 4094 3853
2904 70.188 4095 3830
2905 41.8431 4093 3714
2906 65.778 4094 3815
2907 37.9862 4094 3855
2908 59.3544 4093 3702
2909 50.3928 4092 3742
2910 77.0537 4093 3895
2911 52.1178 4093 3769
2912 56.9828 4094 3679
2913 47.7073 4093 3704
2914 49.0092 4094 3821
2915 94.3361 4093 3743
2916 30.2128 4094 3745
2917 30.8433 4093 3741
2918 44.1924 4093 3697
2919 85.0822 4093 3704
2920 48.1506 4094 3759
2921 66.2289 4094 3821
2922 61.2084 4094 3811
2923 36.4697 4093 3745
2924 63.9141 4093 3727
2925 43.0014 4094 3838
2926 64.5885 4094 3843
2927 48.5903 4093 3749
2928 38.9399 4094 3834
2929 45.3588 4093 3882
2930 49.4732 4094 3865
2931 54.8141 4094 3874
2932 90.8845 4095 3827
2933 40.7161 4094 3750
2934 55.3821 4094 3849
2935 70.2178 4094 3807
2936 38.3216 4093 3728
2937 78.0056 4093 3802
2938 32.7151 4094 3865
2939 78.231 4094 3764
2940 54.2393 4092 3750
2941 69.4514 4093 3719
2942 40.8123 4093 3691
2943 51.0924 4091 3757
2944 34.8671 4094 3845
2945 39.5951 4093 3811
2946 75.3018 4094 3883
2947 74.5808 4094 3812
2948 39.3664 4094 3769
2949 45.1682 4094 3791
2950 72.8248 4094 3699
2951 75.8057 4093 3793
2952 46.7252 4093 3711
2953 53.9409 4093 3837
2954 117.765 4094 3771
2955 51.6049 4094 3698
2956 41.7381 4093 3741
2957 41.707 4093 3856
2958 48.0046 4094 3774
2959 56.6792 4092 3774
2960 60.164 4093 3725
2961 61.3601 4093 3737
2962 131.193 4092 3667
2963 32.3378 4094 3687
2964 43.524 4094 3732
2965 53.9324 4094 3771
2966 40.2699 4092 3735
2967 44.9529 4094 3707
2968 48.9118 4093 3833
2969 41.8279 4094 3805
2970 63.2424 4093 3828
2971 81.3625 4093 3848
2972 56.5835 4093 3840
2973 39.8954 4093 3806
2974 47.1574 4093 3872
2975 53.9412 4094 3791
2976 29.3539 4094 3696
2977 67.3449 4093 3813
2978 77.2593 4092 3871
2979 47.4814 4095 3769
2980 43.0258 4094 3801
2981 56.5175 4094 3829
2982 58.0173 4092 3836
2983 63.341 4094 3745
2984 38.6883 4093 3742
2985 40.4231 4093 3732
2986 64.2285 4094 3749
2987 63.3962 4094 3794
2988 41.9694 4093 3819
2989 77.8379 4092 3814
2990 71.0685 4093 3819
2991 101.355 4093 3771
2992 35.3532 4094 3837
2993 27.791 4091 3835
2994 38.62 4094 3843
2995 81.3653 4093 3737
2996 42.1082 4094 3846
2997 35.6865 4093 3753
2998 112.711 4094 3682
2999 46.0279 4094 3756
3000 118.398 4092 3834
3001 60.3307 4094 3817
3002 54.9123 4093 3755
3003 34.2298 4092 3721
3004 42.3152 4094 3725
3005 26.1913 4094 3738
3006 108.256 4095 3706
3007 71.7594 4092 3806
3008 52.6641 4093 3868
3009 69.05 4094 3801
3010 38.4972 4093 3755
3011 34.5258 4094 3837
3012 36.9023 4093 3789
3013 70.2153 4094 3839
3014 139.562 4092 3847
3015 49.0403 4094 3810
3016 64.922 4093 3836
3017 66.641 4094 3812
3018 56.4287 4094 3770
3019 30.5814 4094 3756
3020 61.9885 4095 3835
3021 58.1981 4093 3803
3022 41.8343 4092 3738
3023 45.073 4094 3826
3024 95.5905 4092 3769
3025 31.9639 4094 3733
3026 43.9913 4094 3724
3027 35.5707 4094 3807
3028 65.3727 4094 3746
3029 52.0262 4091 3739
3030 65.4002 4094 3824
3031 59.0321 4094 3813
3032 45.6821 4094 3710
3033 43.0719 4092 3711
3034 47.8693 4093 3681
3035 36.5194 4092 3714
3036 60.4854 4094 3836
3037 50.9556 4094 3846
3038 132.84 4093 3732
3039 46.2772 4094 3811
3040 33.1867 4093 3749
3041 52.4716 4094 3734
3042 40.9602 4092 3722
3043 40.1564 4094 3832
3044 48.5277 4095 3707
3045 42.8477 4094 3672
3046 64.7179 4093 3661
3047 81.2643 4093 3691
3048 37.9341 4094 3688
3049 63.6076 4093 3667
3050 50.5821 4094 3718
3051 32.3342 4094 3797
3052 60.0089 4094 3736
3053 41.9997 4093 3749
3054 55.5668 4094 3816
3055 29.2053 4092 3916
3056 130.427 4093 3831
3057 71.787 4094 3836
3058 57.2629 4094 3830
3059 37.8716 4094 3865
3060 79.911 4094 3824
3061 40.4683 4093 3832
3062 50.2638 4094 3770
3063 75.8394 4094 3816
3064 94.701 4092 3927
3065 47.9133 4092 3824
3066 46.7828 4094 3827
3067 82.9018 4093 3794
3068 58.3083 4094 3812
3069 38.9947 4094 3728
3070 44.8617 4093 3660
3071 38.9747 4094 3711
3072 64.0642 4092 3717
3073 63.6614 4093 3812
3074 50.7518 4093 3825
3075 38.8561 4092 3817
3076 61.5113 4093 3837
3077 45.7076 4091 3834
3078 71.8336 4093 3858
3079 76.7319 4094 3805
3080 49.4466 4094 3792
3081 46.1889 4093 3731
3082 58.6962 4094 3852
3083 29.1548 4093 3786
3084 59.3261 4093 3719
3085 54.0949 4093 3736
3086 48.8742 4094 3815
3087 48.9802 4093 3881
3088 74.3043 4091 3748
3089 28.9244 4094 3727
3090 62.6073 4094 3705
3091 70.2532 4094 3734
3092 63.1766 4094 3781
3093 32.3245 4093 3854
3094 43.5895 4094 3846
3095 41.4489 4092 3796
3096 39.9794 4094 3726
3097 66.8118 4092 3834
3098 56.4608 4094 3836
3099 88.0937 4093 3817
3100 43.685 4091 3853
3101 87.1207 4094 3853
3102 48.8502 4094 3850
3103 72.6391 4093 3832
3104 38.9028 4094 3874
3105 45.9931 4093 3706
3106 53.0197 4093 3834
3107 40.4309 4092 3834
3108 64.3782 4092 3745
3109 62.8617 4095 3855
3110 32.786 4093 3821
3111 95.1749 4093 3747
3112 47.607 4094 3754
3113 54.7159 4093 3813
3114 28.3211 4094 3786
3115 54.0374 4092 3724
3116 45.0227 4093 3833
3117 67.8595 4094 3855
3118 43.7619 4094 3878
3119 48.0658 4093 3847
3120 43.3342 4093 3773
3121 25.4421 4094 3838
3122 92.3539 4093 3836
3123 57.3638 4094 3814
3124 38.7179 4093 3737
3125 58.8491 4093 3844
3126 51.3329 4093 3736
3127 48.9718 4094 3744
3128 59.1502 4093 3776
3129 53.7589 4095 3806
3130 65.1108 4093 3752
3131 36.7751 4092 3812
3132 51.8019 4095 3767
3133 47.3164 4092 3674
3134 51.5551 4093 3698
3135 80.618 4093 3696
3136 37.3378 4092 3835
3137 57.9413 4094 3790
3138 32.9147 4094 3724
3139 40.1348 4093 3670
3140 62.0402 4092 3822
3141 65.5702 4095 3851
3142 33.9879 4094 3829
3143 38.6886 4095 3870
3144 62.2188 4094 3796
3145 42.3542 4094 3923
3146 52.4406 4092 3814
3147 165.307 4092 3799
3148 42.138 4092 3698
3149 113.364 4093 3819
3150 59.8092 4094 3820
3151 88.0305 4094 3660
3152 55.6179 4094 3872
3153 59.8975 4093 3828
3154 60.9646 4093 3674
3155 82.2326 4094 3708
3156 49.744 4094 3734
3157 52.271 4093 3718
3158 76.6372 4093 3691
3159 34.6421 4093 3839
3160 56.4001 4094 3828
3161 42.6664 4093 3826
3162 40.8548 4094 3819
3163 54.951 4094 3740
3164 52.568 4094 3811
3165 73.5761 4093 3833
3166 52.9251 4092 3844
3167 69.0491 4094 3682
3168 56.7151 4094 3765
3169 43.3717 4094 3743
3170 60.6656 4093 3668
3171 63.0424 4094 3681
3172 101.976 4094 3690
3173 71.0998 4094 3754
3174 44.8029 4092 3716
3175 105.516 4094 3711
3176 35.7859 4093 3733
3177 47.5064 4095 3751
3178 35.2475 4093 3708
3179 41.6539 4095 3730
3180 61.499 4094 3699
3181 52.3126 4094 3683
3182 59.0438 4095 3688
3183 54.6397 4093 3832
3184 55.9029 4094 3857
3185 31.312 4092 3746
3186 43.4156 4093 3760
3187 52.4969 4094 3845
3188 36.2558 4092 3696
3189 50.794 4094 3689
3190 33.1507 4093 3698
3191 60.2725 4093 3694
3192 40.018 4094 3813
3193 73.9718 4094 3808
3194 74.6141 4095 3700
3195 76.5635 4094 3833
3196 39.4532 4093 3688
3197 45.3955 4092 3709
3198 69.352 4094 3769
3199 55.3119 4093 3731
3200 33.1565 4093 3732
3201 73.4139 4093 3673
3202 48.1091 4093 3819
3203 84.8341 4095 3734
3204 53.669 4094 3706
3205 40.9177 4092 3726
3206 38.7843 4093 3666
3207 44.8522 4095 3809
3208 71.3402 4093 3787
3209 38.5425 4093 3791
3210 70.6759 4094 3698
3211 90.5854 4094 3838
3212 124.88 4094 3710
3213 68.4673 4093 3689
3214 51.2823 4095 3696
3215 66.9849 4093 3788
3216 67.6754 4093 3737
3217 44.3032 4094 3713
3218 40.4545 4093 3686
3219 65.9991 4094 3698
3220 37.1451 4094 3713
3221 76.5763 4094 3674
3222 48.1001 4094 3822
3223 66.0281 4093 3826
3224 68.569 4093 3663
3225 29.4457 4094 3681
3226 50.9588 4092 3804
3227 65.2425 4095 3819
3228 35.6394 4094 3838
3229 138.474 4094 3798
3230 55.0621 4092 3796
3231 107.326 4094 3820
3232 54.8747 4094 3784
3233 39.2196 4093 3705
3234 51.569 4094 3730
3235 51.3164 4094 3867
3236 28.6383 4094 3836
3237 43.4907 4094 3684
3238 55.5014 4094 3855
3239 70.2563 4094 3843
3240 53.0032 4092 3740
3241 61.7304 4092 3737
3242 51.3643 4093 3702
3243 39.1317 4094 3682
3244 38.0355 4095 3705
3245 59.2435 4092 3800
3246 98.5289 4095 3805
3247 29.5947 4094 3842
3248 48.6381 4092 3823
3249 36.6567 4094 3674
3250 39.3282 4092 3854
3251 35.3405 4093 3813
3252 49.339 4093 3825
3253 36.3185 4092 3708
3254 30.7279 4093 3788
3255 54.2279 4093 3665
3256 93.1873 4093 3709
3257 32.6951 4093 3712
3258 44.7023 4093 3812
3259 28.4439 4095 3696
3260 50.5913 4095 3724
3261 53.0804 4093 3720
3262 48.2113 4094 3659
3263 52.5324 4094 3704
3264 48.2659 4093 3685
3265 38.5367 4094 3710
3266 103.922 4094 3785
3267 96.225 4094 3811
3268 36.5577 4095 3720
3269 74.0136 4094 3828
3270 92.8618 4094 3798
3271 55.1508 4094 3821
3272 49.5782 4094 3897
3273 67.1095 4091 3813
3274 40.661 4094 3804
3275 55.3035 4093 3687
3276 38.9312 4094 3668
3277 59.5463 4094 3680
3278 53.6619 4094 3809
3279 68.3767 4093 3762
3280 41.6886 4094 3729
3281 46.2234 4094 3663
3282 64.8036 4093 3730
3283 89.8901 4095 3719
3284 76.2068 4094 3732
3285 94.8809 4093 3745
3286 69.5887 4094 3734
3287 57.016 4094 3750
3288 94.3779 4092 3804
3289 35.0213 4093 3818
3290 27.994 4094 3792
3291 37.8789 4094 3818
3292 48.327 4092 3748
3293 125.223 4093 3729
3294 52.6813 4093 3808
3295 41.7913 4094 3697
3296 66.2001 4093 3667
3297 35.9096 4093 3752
3298 26.9012 4094 3675
3299 36.2281 4092 3709
3300 92.6636 4093 3660
3301 127.37 4094 3821
3302 45.9077 4094 3665
3303 79.7051 4093 3719
3304 56.2705 4094 3677
3305 36.4305 4093 3718
3306 42.0795 4093 3700
3307 74.5524 4094 3676
3308 31.9927 4094 3840
3309 54.1415 4094 3724
3310 112.061 4093 3678
3311 34.5602 4094 3683
3312 45.139 4093 3830
3313 46.0548 4094 3773
3314 48.878 4093 3798
3315 38.7625 4095 3851
3316 42.9974 4094 3810
3317 42.3624 4093 3822
3318 52.5745 4094 3747
3319 36.996 4093 3775
3320 28.3847 4092 3726
3321 31.596 4092 3795
3322 27.4045 4091 3875
3323 55.2009 4094 3775
3324 31.7516 4093 3863
3325 95.283 4094 3803
3326 46.0383 4094 3671
3327 32.8866 4093 3688
3328 66.1553 4094 3701
3329 45.8713 4095 3731
3330 55.9158 4094 3708
3331 43.4759 4093 3824
3332 44.7266 4093 3835
3333 42.1177 4093 3707
3334 39.2764 4094 3714
3335 59.4109 4094 3682
3336 46.363 4093 3763
3337 55.2844 4093 3708
3338 36.0193 4093 3737
3339 52.0667 4094 3675
3340 65.3459 4093 3809
3341 44.8959 4094 3683
3342 54.5137 4093 3684
3343 41.6976 4092 3696
3344 45.0968 4093 3802
3345 53.4798 4094 3745
3346 36.4356 4094 3698
3347 126.093 4094 3691
3348 54.6061 4093 3679
3349 62.9018 4094 3694
3350 45.6045 4094 3691
3351 44.023 4093 3698
3352 75.9208 4094 3732
3353 40.7568 4093 3690
3354 64.8996 4094 3674
3355 44.1253 4091 3782
3356 38.9139 4093 3848
3357 35.6154 4093 3831
3358 40.3766 4094 3892
3359 60.9898 4094 3690
