Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2175 493.138 247738 580474
2176 789.47 247711 576157
2177 285.161 247557 582699
2178 436.358 247639 565389
2179 350.346 247744 576252
2180 608.567 247663 574334
2181 343.039 247715 549293
2182 277.386 247677 571557
2183 342.787 247798 577263
2184 910.225 247763 565575
2185 415.118 247716 560833
2186 447.248 247678 829598
2187 428.874 247879 920134
2188 822.933 247803 560373
2189 354.225 247718 658309
2190 312.103 247701 626763
2191 422.433 247901 893862
2192 353.084 247876 591409
2193 713.915 247732 553173
2194 411.029 247834 543057
2195 433.493 247728 528574
2196 881.225 247618 529166
2197 522.413 247754 562119
2198 334.651 247749 558899
2199 415.352 247735 566247
2200 609.36 247670 563845
2201 344.894 247762 546542
2202 392.285 247652 559586
2203 444.137 247918 592527
2204 516.707 247735 581388
2205 288.066 247746 579376
2206 282.191 247714 538005
2207 325.339 247727 554530
2208 318.06 247801 545743
2209 469.127 247844 524791
2210 379.871 247709 522770
2211 363.929 247744 509645
2212 485.367 247705 513461
2213 487.286 247755 529399
2214 696.328 247846 513741
2215 308.337 247667 515911
2216 495.221 247649 776985
2217 597.438 247745 831400
2218 202.573 248014 657351
2219 336.983 247838 520348
2220 528.528 247839 510387
2221 581.072 247621 491130
2222 608.775 247671 494950
2223 479.603 247770 506319
2224 485.37 247703 509667
2225 401.964 247727 500906
2226 306.414 247760 514807
2227 606.726 247682 511227
2228 384.366 247764 530335
2229 325.063 247695 530095
2230 703.038 247814 535627
2231 375.05 247790 529121
2232 957.826 247626 519424
2233 457.065 247757 533040
2234 750.879 247788 561593
2235 480.971 247887 556249
2236 295.158 247922 538230
2237 353.729 247729 539538
2238 571.348 247739 555715
2239 479.079 247662 565649
2240 406.368 247566 862803
2241 321.657 247643 960683
2242 333.225 247891 989035
2243 469.864 247835 552257
2244 463.911 247759 561803
2245 345.841 247861 564070
2246 418.233 247685 555489
2247 227.064 247810 558985
2248 522.897 247800 528502
2249 400.428 247796 539097
2250 239.687 247652 568609
2251 311.119 247685 573885
2252 448.968 247829 559469
2253 521.177 247739 576883
2254 393.712 247689 557591
2255 420.311 247812 572884
2256 656.855 247993 545899
2257 260.51 247788 571596
2258 451.601 247907 573486
2259 369.914 247585 566816
2260 464.412 247809 1251536
2261 667.968 247763 688269
2262 525.976 247829 764888
2263 480.291 247816 584156
2264 507.523 247759 549766
2265 267.677 247661 565257
2266 353.077 247784 555774
2267 639.768 247713 556268
2268 354.716 247854 574895
2269 475.856 247702 558324
2270 357.252 247797 564091
2271 797.034 247735 545715
2272 685.841 247896 551359
2273 409.594 247844 574905
2274 393.402 247819 835974
2275 312.827 247878 721114
2276 327.848 247791 638091
2277 368.717 247735 624957
2278 345.984 247711 557201
2279 545.501 247727 855111
2280 337.669 247698 557609
2281 460.521 247782 536599
2282 329.122 247836 524392
2283 291.469 247739 504731
2284 336.969 247685 531382
2285 425.435 247818 514620
2286 357.866 247729 524086
2287 408.318 247903 520017
2288 784.7 247761 509996
2289 396.094 247805 515704
2290 314.728 247712 495746
2291 435.925 247808 503030
2292 404.668 247937 520858
2293 439.345 247722 496917
2294 607.04 247828 489570
2295 382.733 247956 497645
2296 595.431 247773 501648
2297 310.712 247799 520822
2298 331.803 247831 539805
2299 263.318 247743 522906
2300 251.405 247830 514020
2301 371.036 247977 525211
2302 375.583 247626 532470
2303 266.866 247671 537487
2304 334.287 247734 800178
2305 344.033 247879 1086265
2306 620.1 247773 512394
2307 504.355 247783 716980
2308 732.061 247635 537730
2309 381.813 247793 539365
2310 381.499 247758 549421
2311 437.078 248039 555860
2312 407.17 247637 542993
2313 421.145 247784 574910
2314 474.499 247680 575620
2315 1080.8 247641 571981
2316 428.026 247778 554956
2317 610.203 247687 543479
2318 1336.3 247794 552864
2319 557.695 247855 564155
2320 554.545 247800 560923
2321 464.765 247761 558887
2322 283.151 247886 544234
2323 272.444 247786 575966
2324 344.018 247800 554370
2325 710.936 247667 544440
2326 426.692 247629 555449
2327 311.998 247881 545226
2328 667.224 247748 536599
2329 352.972 247696 566722
2330 353.244 247838 554771
2331 431.22 247839 553528
2332 313.379 247662 821142
2333 332.818 247757 1296314
2334 393.064 247926 536679
2335 240.666 247816 982499
2336 458.518 247964 549155
2337 613.803 247714 555222
2338 331.079 247830 557103
2339 623.643 247741 576791
2340 281.352 247834 575763
2341 352.251 247659 534907
2342 453.746 247666 545777
2343 356.979 247768 571064
2344 411.95 247905 555787
2345 340.327 247800 566425
2346 629.653 247807 528319
2347 298.648 247675 567244
2348 336.083 247749 550656
2349 1116.9 247681 704937
2350 398.345 247662 796296
2351 273.741 247692 741892
2352 395.304 247656 544651
2353 811.849 247772 538595
2354 368.945 247612 536852
2355 310.767 247819 535358
2356 619.963 247694 513490
2357 320.667 247780 518073
2358 321.846 247674 514670
2359 678.12 247819 524823
2360 705.685 247602 506573
2361 623.67 247658 524046
2362 331.755 247789 525668
2363 453.608 247615 532037
2364 370.103 247806 696426
2365 265.258 247731 686401
2366 313.817 247840 473910
2367 434.206 247697 548347
2368 272.093 247896 557192
2369 755.315 247896 538318
2370 374.559 247823 516136
2371 407.614 247736 781615
2372 331.596 247706 518549
2373 493.235 247797 521037
2374 329.78 247799 535923
2375 408.248 247774 526609
2376 383.076 247787 543502
2377 608.094 247779 518495
2378 375.774 247739 512367
2379 364.259 247716 524261
2380 370.06 247683 553349
2381 788.188 247760 529579
2382 406.2 247700 538641
2383 341.741 247663 544317
2384 594.064 247795 558142
2385 308.975 247823 548820
2386 400.23 247867 556782
2387 511.262 247731 559259
2388 712.688 247787 558681
2389 214.219 247729 570362
2390 342.036 247735 540483
2391 328.28 247807 586269
2392 304.37 247836 536192
2393 542.277 247740 561107
2394 226.372 247774 544624
2395 435.342 247761 551526
2396 479.185 247775 559220
2397 294.838 247843 1078737
2398 381.401 247760 538508
2399 575.771 247835 718716
2400 381.093 247704 559455
2401 307.416 247804 571249
2402 683.214 247701 552591
2403 389.886 247723 569723
2404 695.4 247696 557058
2405 255.83 247812 553744
2406 607.881 247716 553765
2407 699.719 247757 549274
2408 300.302 247713 572513
2409 493.644 247686 559853
2410 371.214 247775 554213
2411 260.843 247724 558860
2412 433.984 247828 567577
2413 586.581 247723 552929
2414 495.928 247797 559373
2415 392.039 247679 549737
2416 559.228 247782 544688
2417 346.853 247647 551624
2418 498.39 247764 561378
2419 472.975 247850 547914
2420 545.192 247807 559358
2421 440.394 247602 563907
2422 323.881 247759 807088
2423 215.156 247454 719712
2424 447.653 247783 701427
2425 556.934 247925 998175
2426 519.867 247784 516264
2427 257.171 247714 547771
2428 303.672 247709 516776
2429 317.616 247723 525740
2430 260.14 247645 523140
2431 368.699 247781 534968
2432 613.571 247635 509242
2433 311.822 247777 506012
2434 515.442 247851 530531
2435 774.684 247714 578843
2436 608.277 247732 513543
2437 1144.61 247788 508313
2438 535.852 247609 508824
2439 378.909 247765 504221
2440 502.469 247737 522255
2441 439.566 247790 503406
2442 417.814 247773 546786
2443 618.596 247647 517866
2444 370.629 247842 508790
2445 412.028 247897 510632
2446 279.357 247870 528290
2447 437.74 247775 516245
2448 545.375 247782 536424
2449 321.871 247716 560161
2450 427.937 247618 536548
2451 389.767 247811 742682
2452 434.329 247803 773671
2453 290.698 247818 532180
2454 331.517 247845 577958
2455 710.661 247782 599857
2456 866.687 247855 569946
2457 695.79 247684 574951
2458 458.877 247716 831214
2459 353.736 247815 531948
2460 423.149 247762 549686
2461 394.255 247796 563898
2462 584.941 247764 568238
2463 452.165 247885 549810
2464 541.134 247758 550948
2465 661.548 247776 549144
2466 523.895 247666 554990
2467 324.284 247669 530029
2468 457.642 247757 558810
2469 359.2 247832 542960
2470 408.173 247702 561199
2471 393.954 247737 551305
2472 337.186 247753 562913
2473 388.758 247723 554105
2474 658.816 247803 565479
2475 489.408 247769 546688
2476 479.593 247702 539128
2477 308.125 247715 569385
2478 303.845 247799 562355
2479 415.036 247738 566406
2480 358.037 247659 556934
2481 648.59 247693 550826
2482 255.237 247731 541346
2483 526.598 247788 553522
2484 400.758 247749 557400
2485 710.171 247746 805555
2486 234.208 247814 887262
2487 531.605 247665 734690
2488 813.56 247754 563324
2489 291.718 247876 550218
2490 607.487 247765 552798
2491 613.011 247863 555736
2492 748.493 247691 576041
2493 434.816 247858 568080
2494 509.058 247767 574173
2495 394.102 247851 557228
2496 453.974 247812 547864
2497 331.117 247808 557626
2498 336.995 247753 540785
2499 384.005 247819 544586
2500 246.912 247882 519501
2501 309.696 247845 541322
2502 548.673 247812 543213
2503 304.647 247753 545517
2504 331.661 247827 527002
2505 499 247756 523059
2506 258.296 247824 541734
2507 562.548 247724 520173
2508 357.128 247633 510087
2509 613.327 247581 514087
2510 395.209 247706 520631
2511 418.09 247750 508873
2512 446.414 247829 693605
2513 381.982 247799 847887
2514 378.072 247785 492297
2515 376.62 247727 615362
2516 577.36 247744 650063
2517 640.898 247772 508396
2518 249.435 247772 516590
2519 273.334 247813 506664
2520 570.865 247785 506821
2521 346.819 247833 490909
2522 425.47 247726 540526
2523 612.483 247804 530511
2524 444.381 247727 530430
2525 737.074 247718 529627
2526 361.821 247689 541046
2527 376.082 247748 525105
2528 695.875 247677 538559
2529 254.026 247790 534582
2530 452.037 247753 813148
2531 305.985 247595 556979
2532 683.45 247720 541761
2533 325.039 247693 595773
2534 604.039 247844 562588
2535 592.991 247853 568305
2536 384.193 247631 710674
2537 442.134 247799 560391
2538 327.631 247819 555058
2539 1042.95 247782 556475
2540 703.396 247657 573017
2541 1051.01 247862 577597
2542 295.36 247671 551758
2543 284.13 247681 576051
2544 367.727 247879 545076
2545 320.911 247576 550478
2546 625.625 247789 586311
2547 477.459 247692 590714
2548 489.117 247749 566505
2549 293.917 247733 795509
2550 482.485 247893 822233
2551 372.303 247672 606290
2552 387.804 247895 641425
2553 559.598 247766 588467
2554 766.336 247679 840829
2555 362.5 247729 594665
2556 512.637 247820 547417
2557 278.07 247847 560913
2558 646.844 247757 555438
2559 337.336 247667 551304
2560 364.72 247751 555825
2561 433.26 247719 552159
2562 418.903 247779 565108
2563 282.577 247756 546639
2564 454.242 247850 549571
2565 503.754 247898 561520
2566 418.135 247815 580132
2567 348.772 247802 556896
2568 404.404 247945 544120
2569 394.466 247907 541733
2570 658.513 247764 540229
2571 419.296 247670 552146
2572 366.223 247828 540803
2573 492.927 247797 540507
2574 280.376 247689 537585
2575 591.181 247748 515684
2576 425.483 247740 514817
2577 498.695 247750 535970
2578 711.098 247675 507659
2579 408.899 247820 509529
2580 310.891 247790 767611
2581 334.519 247733 757859
2582 254.822 247765 589060
2583 329.884 247643 648122
2584 712.186 247805 526237
2585 310.831 247726 507260
2586 332.183 247628 533538
2587 454.423 247962 502357
2588 588.323 247796 529333
2589 790.218 247793 525880
2590 387.27 247679 516844
2591 363.496 247759 534076
2592 565.863 247652 515052
2593 610.277 247864 522408
2594 451.038 247726 524339
2595 558.728 247865 540643
2596 448.79 247965 544224
2597 378.503 247852 540088
2598 291.792 247695 535613
2599 701.686 247740 531104
2600 344.943 247681 537636
2601 300.87 247757 540178
2602 960.694 247702 542242
2603 366.862 247969 563259
2604 504.822 247810 535306
2605 669.347 247725 555540
2606 1245.18 247717 555904
2607 617.044 247748 539698
2608 336.193 247815 527086
2609 581.74 247845 854680
2610 755.445 247602 519724
2611 352.674 247918 798938
2612 351.064 247647 620720
2613 505.087 247660 557148
2614 363.73 247719 566661
2615 255.395 247628 549089
2616 577.033 247732 554245
2617 579.255 247748 547726
2618 487.474 247762 560127
2619 443.314 247713 582598
2620 523.264 247665 563793
2621 578.318 247920 552806
2622 388.007 247813 552187
2623 296.996 247861 561200
2624 361.384 247674 568018
2625 262.05 247785 554550
2626 526.709 247656 547354
2627 895.772 247699 1000299
2628 319.681 247744 535851
2629 271.26 247746 574022
2630 433.991 247744 577560
2631 355.086 247824 585954
2632 695.783 247920 589269
2633 319.917 247743 550181
2634 305.267 247765 560748
2635 705.834 247742 577617
2636 628.748 247869 555281
2637 335.433 247778 576621
2638 275.117 247956 557918
2639 436.038 247830 559401
2640 371.75 247842 586257
2641 298.032 247702 578164
2642 259.321 247887 560188
2643 475.053 247770 533045
2644 510.883 247827 687609
2645 725.321 247773 498224
2646 372.93 247740 550479
2647 676.836 247776 647698
2648 569.244 247757 569645
2649 415.04 247677 798263
2650 259.03 247893 555961
2651 324.216 247750 529513
2652 302.107 247810 536075
2653 552.252 247753 521208
2654 342.185 247803 519487
2655 388.441 247684 895821
2656 388.036 247757 1038438
2657 1049.73 247766 477136
2658 980.212 247727 614724
2659 500.154 247846 518590
2660 396.147 247762 524508
2661 286.798 247870 518158
2662 441.306 247743 535174
2663 365.904 247801 528422
2664 308.008 247716 536280
2665 539.04 247925 513546
2666 406.99 247853 529364
2667 520.012 247697 547505
2668 393.261 247798 528921
2669 419.944 247712 527058
2670 503.91 247687 526647
2671 336.02 247679 534327
2672 649.87 247829 522110
2673 429.441 247678 522833
2674 560.68 247624 533711
2675 306.472 247676 532668
2676 625.307 247772 540077
2677 484.306 247812 542912
2678 779.631 247890 546326
2679 501.487 247811 536046
2680 381.746 247704 533805
2681 535.489 247667 542440
2682 516.672 247638 541328
2683 301.292 247589 1010886
2684 470.737 247864 535035
2685 335.85 247818 998313
2686 540.94 247784 553359
2687 317.503 247615 562171
2688 378.856 247829 560704
2689 460.018 247769 572851
2690 387.755 247853 574041
2691 285.573 247730 573790
2692 401.934 247762 590197
2693 333.309 247747 559664
2694 1164.11 247745 555314
2695 339.24 247719 564896
2696 485.302 247744 1011811
2697 410.854 247780 749417
2698 794.981 247805 575395
2699 535.399 247931 569877
2700 443.691 247776 571683
2701 380.168 247888 558216
2702 468.844 247803 565958
2703 418.96 247872 575427
2704 560.182 247844 593209
2705 623.933 247713 983693
2706 366.168 247721 572066
2707 241.82 247850 568183
2708 550.793 247689 659013
2709 466.783 247765 583965
2710 650.256 247717 857365
2711 1012.08 247829 584310
2712 412.296 247861 563785
2713 744.531 247770 555106
2714 259.314 247811 564423
2715 754.216 247754 546669
2716 623.485 247730 546814
2717 658.092 247691 699115
2718 542.223 247775 519665
2719 678.509 247781 531018
2720 285.993 247718 522786
2721 318.916 247808 527412
2722 272.993 247853 520168
2723 621.32 247668 508644
2724 343.553 247803 682185
2725 641.058 247680 784577
2726 827.236 247637 494842
2727 684.348 247727 552273
2728 325.862 247804 528142
2729 676.014 247899 516054
2730 407.39 247761 501123
2731 360.251 247815 517877
2732 303.625 247828 515459
2733 268.698 247747 525011
2734 557.225 247823 535559
2735 365.038 247610 510415
2736 361.523 247673 514582
2737 515.255 247841 548760
2738 244.727 247761 537224
2739 422.169 247747 533738
2740 831.193 247796 516680
2741 636.267 247777 546222
2742 334.606 247702 524883
2743 379.676 247888 537696
2744 559.246 247725 535840
2745 438.498 247732 544562
2746 349.402 247625 540276
2747 525.235 247815 536939
2748 426.875 247750 542357
2749 257.119 247802 539937
2750 202.231 247872 533036
2751 327.554 247806 543376
2752 377.144 247769 537890
2753 459.736 247808 533885
2754 341.905 247671 558938
2755 314.533 247890 529096
2756 331.46 247783 783324
2757 284.736 247659 1059259
2758 299.882 247833 725912
2759 403.591 247844 1045917
2760 471.374 247889 515373
2761 403.364 247664 549704
2762 261.703 247879 564904
2763 344.59 247793 559978
2764 413.971 247712 569584
2765 298.54 247739 562811
2766 432.132 247671 548844
2767 367.484 247698 567396
2768 659.299 247791 557578
2769 274.011 247726 535934
2770 417.111 247697 549192
2771 293.031 247651 551672
2772 1166.66 247837 537075
2773 412.32 247684 543109
2774 360.691 247627 555578
2775 409.306 247804 570590
2776 371.239 247628 547877
2777 359.57 247698 957113
2778 632.07 247781 626363
2779 898.049 247666 602409
2780 481.549 247684 558585
2781 323.183 247626 570467
2782 339.925 247621 589088
2783 504.227 247798 544821
2784 306.693 247625 585182
2785 331.446 247873 567187
2786 641.438 247689 561995
2787 500.319 247835 541153
2788 887.145 247840 544373
2789 388.878 247795 523441
2790 847.907 247764 528363
2791 579.134 247859 724510
2792 342.597 247798 537947
2793 254.68 247794 533307
2794 384.998 247773 572127
2795 549.011 247776 536534
2796 289.079 247877 610516
2797 402.197 247954 579054
2798 281.435 247661 728293
2799 420.62 247748 530235
2800 560.326 247754 516215
2801 322.673 247775 523357
2802 393.366 247851 519043
2803 421.282 247764 506803
2804 455.594 247790 506853
2805 345.399 247801 509176
2806 290.046 247662 508436
2807 259.786 247694 525598
2808 431.067 247716 518553
2809 516.218 247782 530124
2810 413.699 247712 526011
2811 264.478 247785 527010
2812 444.302 247903 524048
2813 284.513 247794 552491
2814 600.729 247731 530367
2815 229.42 247706 532169
2816 411.066 247732 515113
2817 269.119 247858 522303
2818 487.747 247747 530744
2819 354.797 247853 542411
2820 673.807 247817 509392
2821 542.92 247774 523015
2822 567.055 247820 536856
2823 256.785 247826 533350
2824 301.264 247875 549683
2825 341.714 247857 545880
2826 771.695 247720 555882
2827 465.801 247726 551158
2828 545.236 247569 763678
2829 491.44 247819 1058716
2830 410.994 247848 524844
2831 512.619 247832 723848
2832 264.972 247843 572215
2833 441.049 247764 568546
2834 539.844 247813 548079
2835 434.803 247664 566595
2836 285.927 247854 539009
2837 307.516 247632 566832
2838 303.175 247732 556954
2839 286.887 247663 560520
2840 325.673 247942 549244
2841 286.287 247807 565428
2842 803.454 247871 545064
2843 481.859 247614 547981
2844 455.451 247657 568730
2845 428.475 247762 550402
2846 349.822 247828 563208
2847 333.483 247939 549686
2848 327.169 247635 569881
2849 407.192 247741 565530
2850 303.649 247780 571027
2851 352.068 247763 539843
2852 259.472 247717 575097
2853 470.509 247741 568550
2854 350.913 247709 567845
2855 429.267 247717 554912
2856 455.222 247897 562927
2857 378.823 247852 574931
2858 314.929 247819 573568
2859 1100.45 247722 811097
2860 313.81 247633 1200546
2861 282.507 247760 516079
2862 544.616 247759 1019133
2863 582.084 247840 520075
2864 508.649 247839 544732
2865 410.547 247867 550807
2866 223.062 247640 518570
2867 386.627 247854 525333
2868 600.894 247735 538612
2869 333.934 247756 532621
2870 436.35 247649 546472
2871 488.606 247812 510569
2872 782.767 247782 506616
2873 326.218 247957 532902
2874 509.303 247665 522166
2875 743.258 247808 513516
2876 873.151 247734 543550
2877 403.947 247774 540300
2878 370.578 247710 526928
2879 813.905 247908 512548
2880 375.448 247737 884599
2881 250.58 247923 494693
2882 583.77 247657 559335
2883 849.892 247623 543224
2884 833.989 247585 526829
2885 532.66 247853 586137
2886 424.929 247922 564660
2887 466.59 247713 525572
2888 299.269 247809 543005
2889 338.053 247722 544266
2890 990.025 247759 620586
2891 416.161 247704 558189
2892 322.13 247825 654709
2893 882.345 247838 525624
2894 304.462 247664 538340
2895 721.165 247621 523702
2896 448.418 247830 535372
2897 507.236 247823 542699
2898 532.623 247748 557891
2899 301.764 247753 545340
2900 258.899 247664 552992
2901 412.743 247735 530552
2902 971.591 247768 554484
2903 694.467 247705 541245
2904 517.1 247825 534332
2905 358.307 247817 540424
2906 805.086 247801 824775
2907 396.632 247747 960717
2908 495.177 247833 560897
2909 655.703 247810 631943
2910 497.69 247590 565655
2911 315.35 247614 575621
2912 511.627 247675 957708
2913 428.772 247724 556221
2914 306.713 247916 550430
2915 382.874 247744 537265
2916 771.217 247633 843467
2917 383.524 247803 857126
2918 612.966 247835 896564
2919 549.895 247875 750460
2920 280.339 247663 923745
2921 403.424 247810 540410
2922 433.719 247704 607424
2923 466.225 247686 688365
2924 629.872 247798 655535
2925 500.254 247728 650490
2926 239.306 247728 980211
2927 793.224 247828 564639
2928 615.47 247746 546211
2929 494.96 247853 567581
2930 742.958 247793 531734
2931 634.646 247646 547827
2932 464.944 247655 543591
2933 917.11 247712 540805
2934 301.506 247718 557034
2935 326.775 247744 529948
2936 474.95 247651 551316
2937 496.674 247606 530371
2938 312.454 247563 540552
2939 774.067 247696 517850
2940 438.167 247802 536732
2941 427.153 247738 524910
2942 311.906 247809 530796
2943 343.696 247677 531557
2944 541.2 247715 541981
2945 241.37 247865 516801
2946 255.955 247660 524594
2947 372.345 247844 520083
2948 317.079 247831 523222
2949 530.648 247775 531133
2950 327.201 247643 557896
2951 469.273 247694 511488
2952 372.025 247634 497304
2953 766.336 247852 522985
2954 538.561 247552 520869
2955 524.156 247643 533138
2956 333.277 247715 713251
2957 391.252 247731 616649
2958 336.799 247823 619072
2959 377.269 247699 547211
2960 247.211 247774 526609
2961 444.235 247815 513710
2962 510.224 247802 535807
2963 425.617 247767 531559
2964 498.843 247697 519909
2965 380.867 247825 520449
2966 399.391 247804 548003
2967 318.245 247801 530401
2968 473.756 247820 548056
2969 371.788 247822 544328
2970 392.641 247698 551902
2971 808.147 247847 551162
2972 428.176 247685 520994
2973 342.045 247753 548213
2974 466.347 247833 534193
2975 247.143 247737 535566
2976 306.916 247706 536157
2977 295.878 247822 554113
2978 633.067 247725 541410
2979 566.767 247762 545605
2980 759.579 247731 559215
2981 650.721 247742 547488
2982 400.055 247865 540176
2983 353.312 247813 547485
2984 283.33 247674 551812
2985 429.791 247695 962899
2986 533.285 247751 537790
2987 507.887 247753 733368
2988 363.024 247788 970723
2989 320.034 247871 570137
2990 477.899 247716 570438
2991 508.315 247787 538402
2992 506.91 247758 539367
2993 912.33 247797 560764
2994 470.432 247720 574550
2995 245.146 247755 555780
2996 1394.51 247885 556050
2997 807.353 247724 544277
2998 529.134 247801 556898
2999 486.746 247640 557266
3000 303.689 247641 560555
3001 573.893 247756 573910
3002 557.11 247706 555535
3003 298.708 247896 544752
3004 430.348 247914 542535
3005 420.509 247745 541656
3006 399.654 247862 555821
3007 431.323 247794 543674
3008 440.26 247730 554813
3009 324.423 247776 567640
3010 307.693 247854 560147
3011 293.04 247671 539308
3012 402.585 247759 537936
3013 502.048 247862 807452
3014 396.326 247720 880068
3015 301.275 247797 629547
3016 387.02 247851 978420
3017 462.239 247733 508921
3018 380.864 247806 541484
3019 518.352 247852 534118
3020 912.398 247738 532450
3021 535.401 247696 539007
3022 390.774 247824 519213
3023 377.829 247837 537560
3024 496.586 247698 532927
3025 519.1 247778 519991
3026 532.679 247762 515781
3027 378.745 247728 527847
3028 409.585 247664 557935
3029 573.892 247780 533191
3030 725.279 247663 528453
3031 394.492 247742 527964
3032 389.311 247833 544502
3033 536.348 247655 532526
3034 288.652 247736 538568
3035 433.763 247910 720477
3036 540.904 247918 1000774
3037 309.656 247700 639984
3038 456.979 247788 539610
3039 303.204 247757 533998
3040 358.613 247733 530923
3041 304.225 247716 548652
3042 639.596 247662 574110
3043 474.37 247707 785748
3044 611.536 247658 559325
3045 306.668 247731 536115
3046 630.868 247685 519281
3047 684.757 247796 538529
3048 306.666 247698 530464
3049 350.679 247797 564166
3050 458.129 247728 528889
3051 342.178 247696 558398
3052 259.686 247703 572055
3053 437.346 247717 557818
3054 616.525 247769 556504
3055 655.715 247744 558640
3056 708.186 247820 567958
3057 523.145 247833 858698
3058 371.552 247648 793000
3059 353.08 247824 555966
3060 389.682 247860 685494
3061 519.622 247883 580270
3062 388.847 247687 901613
3063 456.466 247869 571572
3064 407.585 247869 574486
3065 344.294 247745 549094
3066 435.873 247789 564943
3067 295.709 247710 556636
3068 614.49 247765 556349
3069 419.723 247744 556480
3070 348.408 247760 575533
3071 230.334 247754 556868
3072 448.334 247726 540327
3073 478.01 247777 542128
3074 484.572 247724 557894
3075 404.466 247804 571333
3076 794.921 247749 555382
3077 696.717 247895 557894
3078 365.696 247935 554588
3079 448.744 247662 543007
3080 564.756 247714 543024
3081 307.617 247775 565145
3082 652.792 247744 556832
3083 633.402 247794 532965
3084 443.648 247817 543020
3085 566.505 247644 796257
3086 454.465 247853 1042953
3087 396.391 247782 559131
3088 584.975 247870 550979
3089 429.9 247744 526861
3090 353.036 247721 503663
3091 1036.1 247704 521269
3092 356.127 247725 539858
3093 369.599 247779 538077
3094 592.18 247918 529929
3095 481.196 247844 531632
3096 542.239 247749 540762
3097 355.207 247814 539228
3098 247.355 247788 522326
3099 573.997 247780 518045
3100 394.927 247758 519784
3101 436.398 247749 488959
3102 413.128 247860 537091
3103 715.89 247796 529515
3104 270.595 247648 516039
3105 266.366 247627 529810
3106 330.78 247692 545213
3107 527.34 247711 548383
3108 417.468 247838 532104
3109 518.021 247770 556104
3110 353.42 247873 550660
3111 531.162 247699 829433
3112 333.783 247696 1171432
3113 381.118 247772 504718
3114 246.578 247654 834983
3115 767.027 247820 537689
3116 963.976 247858 550409
3117 425.248 247676 559758
3118 441.486 247878 504950
3119 286.054 247896 570487
3120 918.509 247671 540199
3121 655.303 247912 527046
3122 608.528 247886 533245
3123 423.499 247747 549131
3124 314.55 247868 542200
3125 1343.65 247782 549378
3126 395.715 247829 540199
3127 547.477 247809 551339
3128 380.369 247735 558793
3129 269.994 247810 541936
3130 287.146 247787 566961
3131 484.124 247766 757786
3132 407.095 247600 1059324
3133 404.549 247717 684486
3134 374.907 247722 557411
3135 388.838 247744 566742
3136 304.777 247627 551809
3137 409.595 247729 556370
3138 429.334 247829 566093
3139 338.29 247803 570144
3140 315.297 247870 543402
3141 261.66 247678 564758
3142 593.606 247832 558506
3143 769.415 247859 566748
3144 397.252 247770 556783
3145 459.673 247812 563238
3146 337.08 247766 546770
3147 340.431 247731 573525
3148 1039.82 247868 623656
3149 431.126 247690 778295
3150 550.776 247750 586643
3151 404.345 247792 599792
3152 596.188 247808 575290
3153 540.196 247876 566709
3154 287.002 247764 529821
3155 322.511 247799 596860
3156 388.507 247693 548356
3157 458.227 247796 537298
3158 325.684 247783 531465
3159 304.952 247861 534905
3160 312.422 247725 532222
3161 613.725 247682 517950
3162 644.558 247888 515814
3163 448.216 247795 523711
3164 461.211 247835 524384
3165 237.416 247594 510380
3166 482.837 247676 547680
3167 451.264 247596 516412
3168 321.309 247824 536603
3169 537.124 247824 546355
3170 316.093 247877 537372
3171 442.183 247763 514585
3172 496.061 247829 525164
3173 367.24 247809 536934
3174 375.982 247906 522566
3175 413.548 247844 513696
3176 511.492 247667 546749
3177 524.205 247733 538835
3178 458.09 247722 540063
3179 447.585 247695 550774
3180 383.044 247685 780411
3181 775.81 247773 1042272
3182 401.703 247715 494617
3183 352.755 247702 648793
3184 331.54 247772 525274
3185 320.878 247829 531356
3186 416.748 247765 526602
3187 384.777 247760 537811
3188 325.388 247742 541105
3189 638.806 247815 546080
3190 352.405 247763 562767
3191 547.635 247576 537319
3192 848.601 247728 542839
3193 393.274 247825 540479
3194 493.079 247743 551057
3195 356.061 247827 553757
3196 346.416 247787 550122
3197 397.353 247899 551568
3198 434.557 247782 560875
3199 538.358 247762 541092
3200 481.692 247732 561801
3201 304.26 247757 547043
3202 337.854 247745 545641
3203 466.984 247795 556392
3204 287.043 247691 547546
3205 350.24 247673 556678
3206 404.157 247711 556113
3207 411.142 247726 567903
3208 647.272 247718 797542
3209 701.429 247857 1290417
3210 626.033 247872 697951
3211 365.228 247854 1104809
3212 490.896 247696 530034
3213 911.101 247708 541882
3214 347.308 247687 553219
3215 397.454 247745 556722
3216 319.639 247821 556289
3217 245.118 247741 544063
3218 778.331 247812 560135
3219 507.553 247719 573686
3220 652.872 247930 553524
3221 475.812 247798 555761
3222 317.29 247769 553752
3223 384.08 247718 550259
3224 417.37 247692 564969
3225 412.698 247700 544502
3226 501.006 247664 539199
3227 404.349 247781 545371
3228 508.889 247791 932399
3229 649.351 247842 588455
3230 442.172 247817 550423
3231 296.481 247907 538409
3232 707.721 247814 519411
3233 423.163 247727 537483
3234 454.491 247755 552541
3235 368.96 247579 512782
3236 494.665 247759 512396
3237 359.976 247890 518483
3238 397.67 247761 515646
3239 747.214 247811 511449
3240 298.881 247718 502880
3241 537.71 247757 536245
3242 415.77 247744 535036
3243 241.189 247833 536874
3244 378.981 247738 721911
3245 610.51 247748 807125
