Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2567 41.3296 8187 7879
2568 80.1133 8189 7445
2569 56.4143 8187 8030
2570 63.0898 8186 7785
2571 63.0866 8187 7406
2572 61.9552 8187 7947
2573 115.078 8188 7729
2574 100.945 8186 7512
2575 116.344 8188 7727
2576 73.2061 8190 7742
2577 53.5325 8188 7500
2578 122.02 8188 7970
2579 126.742 8189 7912
2580 60.6753 8188 7549
2581 117.014 8189 8043
2582 143.049 8188 7763
2583 219.038 8189 7601
2584 67.0748 8187 7522
2585 62.4657 8187 7967
2586 60.9017 8188 7854
2587 75.31 8185 7778
2588 66.9469 8187 7588
2589 162.947 8188 8028
2590 72.2899 8188 8012
2591 61.6787 8187 7493
2592 56.012 8189 7398
2593 61.0423 8186 7899
2594 60.1339 8186 7980
2595 77.5642 8190 7686
2596 57.4932 8186 7936
2597 103.295 8188 8092
2598 77.727 8189 8106
2599 76.8306 8188 7390
2600 107.038 8189 7521
2601 82.7229 8189 7930
2602 81.8358 8188 7854
2603 55.1863 8188 7879
2604 110.593 8187 7984
2605 120.904 8187 7573
2606 51.1922 8189 7514
2607 60.7332 8187 8148
2608 78.1471 8188 8122
2609 51.7306 8188 7476
2610 87.3107 8188 7467
2611 74.8168 8188 8115
2612 76.3495 8188 8017
2613 80.7572 8190 7414
2614 37.1075 8187 7371
2615 66.0917 8188 7359
2616 108.417 8188 7636
2617 89.0065 8189 7846
2618 97.7033 8186 7372
2619 52.5621 8187 7646
2620 72.8771 8189 7911
2621 55.0603 8188 7680
2622 67.34 8189 7663
2623 79.2766 8186 7387
2624 48.6005 8188 8001
2625 70.1853 8188 7908
2626 57.2352 8187 7672
2627 54.3161 8190 7471
2628 75.4966 8189 7739
2629 59.7506 8185 8143
2630 104.89 8188 7988
2631 55.0511 8188 8061
2632 69.3629 8189 7737
2633 49.7644 8189 7914
2634 42.2762 8187 7627
2635 79.3254 8187 7735
2636 61.5641 8187 7888
2637 87.4121 8187 7741
2638 117.788 8188 7828
2639 65.1324 8188 7467
2640 65.959 8188 7748
2641 83.4806 8187 7709
2642 62.066 8188 7431
2643 98.5671 8188 7767
2644 49.0475 8187 7729
2645 58.2068 8188 7421
2646 48.9993 8188 7626
2647 94.9428 8188 7773
2648 70.9639 8188 7500
2649 53.2862 8187 8073
2650 44.8194 8189 7749
2651 68.8285 8189 7789
2652 71.0788 8189 7391
2653 108.737 8188 7986
2654 83.4836 8187 7781
2655 91.2357 8188 7552
2656 96.7544 8191 7861
2657 87.975 8188 7616
2658 91.0858 8186 7932
2659 81.7273 8189 7855
2660 67.4465 8187 7466
2661 73.1233 8189 7383
2662 63.504 8189 7940
2663 63.1933 8189 7716
2664 84.629 8190 7694
2665 60.3046 8188 7389
2666 110.47 8188 7876
2667 76.6324 8190 7811
2668 58.0879 8185 7501
2669 99.2593 8188 7722
2670 43.0423 8186 7992
2671 117.209 8187 7708
2672 77.677 8189 7837
2673 109.173 8190 7542
2674 65.7576 8189 8130
2675 125.286 8188 7892
2676 53.1383 8188 8150
2677 61.8277 8187 7642
2678 89.0255 8188 7473
2679 59.0742 8185 7742
2680 101.073 8187 7858
2681 65.6228 8189 7544
2682 88.1929 8189 7910
2683 57.7564 8185 7747
2684 69.7051 8185 7787
2685 68.539 8190 7464
2686 44.9997 8190 7987
2687 77.4849 8187 8038
2688 72.7517 8186 7955
2689 81.3969 8189 7458
2690 187.853 8187 7608
2691 41.9226 8188 7928
2692 90.2255 8189 8183
2693 57.3981 8188 7955
2694 111.309 8187 7716
2695 113.198 8186 7514
2696 79.5793 8188 8120
2697 98.2278 8188 7689
2698 92.4467 8188 7900
2699 60.2526 8187 7556
2700 70.1583 8189 8032
2701 115.472 8188 7962
2702 63.4145 8188 8021
2703 72.2408 8188 7505
2704 98.0558 8188 7434
2705 103.713 8188 7953
2706 54.0146 8187 7872
2707 70.1403 8186 7403
2708 46.7607 8190 7389
2709 52.0651 8190 7894
2710 140.601 8187 7972
2711 50.2864 8188 7490
2712 63.3768 8188 7461
2713 57.9165 8188 8099
2714 121.871 8188 7672
2715 72.9701 8187 7511
2716 40.4858 8189 8109
2717 54.1555 8187 8024
2718 77.6838 8189 7608
2719 47.1055 8187 7515
2720 78.275 8189 8013
2721 95.489 8188 7757
2722 62.2234 8188 7690
2723 59.2502 8187 7521
2724 47.2133 8189 7439
2725 63.2806 8187 7678
2726 45.8809 8189 7727
2727 123.765 8188 7503
2728 60.16 8187 7882
2729 62.1172 8190 7672
2730 53.8849 8188 7375
2731 59.9355 8189 7953
2732 61.2384 8188 7763
2733 73.9495 8188 7757
2734 64.3991 8187 7427
2735 77.8945 8189 7964
2736 68.51 8189 7960
2737 53.0411 8189 7991
2738 65.7372 8189 7389
2739 76.5258 8187 7413
2740 62.3531 8187 8023
2741 89.3873 8186 7687
2742 61.4787 8189 7707
2743 53.2338 8187 7339
2744 67.2874 8187 7890
2745 40.7638 8188 7660
2746 67.5405 8188 7474
2747 66.5213 8187 7864
2748 66.6545 8188 7881
2749 67.8628 8189 7873
2750 47.0062 8188 7894
2751 78.2698 8190 7385
2752 133.797 8186 7423
2753 55.5417 8187 8038
2754 106.691 8188 7711
2755 50.9813 8188 7399
2756 73.3039 8186 8103
2757 82.6911 8187 7661
2758 98.6657 8185 7438
2759 64.3931 8186 7781
2760 51.5978 8190 7771
2761 137.3 8188 7483
2762 64.4793 8188 7973
2763 105.012 8188 7930
2764 47.6953 8190 7687
2765 41.4079 8186 7928
2766 154.747 8186 7724
2767 95.1632 8189 7815
2768 52.0812 8186 7408
2769 75.3648 8186 7912
2770 72.2301 8189 7945
2771 70.9104 8187 7494
2772 92.159 8187 7363
2773 69.9335 8187 7349
2774 78.0727 8187 7881
2775 81.3175 8189 7975
2776 116.598 8189 7384
2777 50.3423 8187 7412
2778 33.6109 8188 7717
2779 60.6283 8188 7987
2780 181.235 8189 7657
2781 45.3769 8186 7775
2782 74.7601 8188 7585
2783 74.2743 8185 7806
2784 54.9241 8185 7702
2785 82.8083 8187 7334
2786 68.909 8189 7876
2787 101.526 8187 7659
2788 63.8658 8186 7916
2789 70.8809 8188 7637
2790 63.1955 8188 7421
2791 65.7875 8189 7898
2792 65.4171 8188 7703
2793 69.3792 8188 7704
2794 107.826 8186 7338
2795 62.7794 8188 7893
2796 76.2716 8189 8041
2797 81.8992 8185 7491
2798 83.0899 8187 7440
2799 114.422 8188 8027
2800 37.5063 8188 7771
2801 74.1274 8188 7757
2802 48.3627 8188 7482
2803 107.414 8188 8049
2804 85.3604 8188 8096
2805 80.1136 8187 8016
2806 60.8963 8188 7476
2807 137.078 8186 7977
2808 110.419 8187 7712
2809 70.745 8189 7486
2810 77.4601 8189 8119
2811 76.2356 8187 7730
2812 59.8859 8188 7801
2813 155.966 8189 7407
2814 91.1679 8187 7944
2815 62.6064 8187 7673
2816 47.5716 8188 7672
2817 65.2656 8190 7342
2818 99.4561 8186 7834
2819 116.786 8189 8037
2820 61.2439 8188 7432
2821 103.735 8189 7448
2822 65.0786 8188 8070
2823 48.8296 8189 8261
2824 75.3305 8187 7730
2825 152.838 8190 7726
2826 53.0834 8188 7407
2827 73.9553 8187 8012
2828 52.325 8187 7763
2829 79.2235 8188 7748
2830 81.2139 8187 7407
2831 69.9157 8188 7410
2832 59.0513 8188 8056
2833 112.906 8189 7621
2834 45.3023 8190 7361
2835 79.1782 8188 7893
2836 67.8917 8187 7802
2837 71.5733 8187 7717
2838 50.7016 8188 7362
2839 80.0634 8188 7935
2840 115.53 8189 7996
2841 90.4437 8188 7940
2842 141.427 8187 7537
2843 47.4599 8186 7470
2844 47.1713 8189 7768
2845 98.0779 8185 8115
2846 65.5261 8187 8009
2847 61.7532 8189 7542
2848 87.7039 8186 8031
2849 90.887 8187 7797
2850 45.4451 8188 7630
2851 88.411 8188 7366
2852 43.3234 8188 7854
2853 58.8628 8190 8076
2854 71.0465 8185 7972
2855 82.9488 8187 8129
2856 97.9544 8187 7515
2857 67.6174 8186 7526
2858 56.1546 8185 7882
2859 80.6552 8186 7838
2860 68.3082 8189 7915
2861 82.2706 8189 8160
2862 115.563 8190 7368
2863 56.3791 8187 7417
2864 232.398 8187 7704
2865 44.4802 8186 8037
2866 69.7841 8188 7870
2867 57.7262 8187 7783
2868 63.4181 8188 7486
2869 89.607 8186 7966
2870 90.6463 8186 7705
2871 57.9195 8188 8023
2872 97.3778 8189 7440
2873 61.7757 8188 7352
2874 81.9138 8186 7346
2875 48.4596 8187 8103
2876 123.498 8187 7701
2877 90.7693 8188 7370
2878 46.178 8187 7933
2879 96.0782 8185 7903
2880 176.001 8189 7365
2881 73.8029 8188 7405
2882 150.292 8188 7644
2883 50.064 8188 8094
2884 75.1871 8189 7711
2885 75.1778 8189 7813
2886 49.5795 8188 7407
2887 90.4378 8189 8095
2888 141.983 8185 7800
2889 64.3592 8188 7634
2890 98.2862 8188 8048
2891 99.9487 8188 8059
2892 74.0518 8186 8018
2893 94.2716 8187 7950
2894 62.5043 8190 7805
2895 75.7597 8187 7905
2896 51.442 8188 7508
2897 57.1685 8190 7689
2898 58.1155 8190 7722
2899 62.755 8188 7683
2900 124.695 8189 7790
2901 94.376 8188 7746
2902 70.0999 8188 7477
2903 61.4079 8188 7881
2904 313.465 8188 7669
2905 105.576 8187 7758
2906 68.3308 8189 7401
2907 131.094 8187 7947
2908 77.442 8190 7759
2909 84.5951 8187 7987
2910 65.8315 8187 7464
2911 105.053 8187 7501
2912 83.6951 8187 7965
2913 135.24 8189 7723
2914 42.9263 8185 7474
2915 48.439 8187 7977
2916 62.467 8189 7771
2917 97.9248 8189 7424
2918 109.438 8188 7714
2919 56.0024 8187 7984
2920 65.4645 8187 7787
2921 59.1675 8188 7840
2922 101.049 8188 7427
2923 182.352 8187 7969
2924 68.1179 8188 8000
2925 78.099 8186 7555
2926 99.9928 8189 7403
2927 139.865 8188 7931
2928 138.456 8189 7980
2929 120.814 8184 7340
2930 101.015 8188 7426
2931 56.717 8187 7728
2932 100.85 8190 8012
2933 55.7071 8189 7963
2934 49.3787 8189 8063
2935 44.2796 8189 7506
2936 44.1534 8189 7609
2937 79.0292 8187 7630
2938 104.283 8189 7754
2939 55.9733 8189 7455
2940 86.4189 8186 8034
2941 63.8954 8187 7908
2942 68.7199 8187 7819
2943 53.5894 8186 7478
2944 59.3579 8186 7477
2945 60.4046 8189 7680
2946 69.1593 8188 7987
2947 64.6948 8186 7804
2948 68.7645 8187 7982
2949 53.0552 8187 7456
2950 42.6508 8188 7494
2951 98.9326 8189 7991
2952 123.156 8189 7839
2953 107.896 8187 7645
2954 178.232 8189 7543
2955 74.5842 8187 8148
2956 45.3619 8189 7725
2957 143.399 8187 7444
2958 69.6 8189 7937
2959 90.8953 8187 7827
2960 84.5578 8186 7845
2961 66.6512 8188 7804
2962 54.9448 8188 8208
2963 64.8564 8186 7508
2964 96.3486 8188 7437
2965 51.3472 8188 7435
2966 72.2438 8186 8008
2967 105.481 8188 7961
2968 52.3276 8187 7491
2969 66.3298 8188 7531
2970 73.7461 8187 7885
2971 67.1183 8186 8054
2972 72.1501 8188 7537
2973 101.737 8191 7601
2974 57.2412 8187 7828
2975 96.321 8189 7858
2976 63.581 8188 7503
2977 99.3574 8188 7976
2978 75.5372 8188 8111
2979 75.8078 8188 7448
2980 158.507 8189 7456
2981 45.1279 8187 7642
2982 128.193 8188 8068
2983 70.9527 8188 7860
2984 55.1932 8190 7668
2985 56.1344 8189 8147
2986 59.1612 8186 7906
2987 57.0088 8188 7394
2988 142.924 8189 7357
2989 72.0588 8189 7892
2990 68.4627 8189 7787
2991 86.7521 8188 7833
2992 61.2876 8189 7453
2993 60.6036 8186 7937
2994 117.317 8188 7739
2995 60.5306 8189 7492
2996 60.131 8187 7950
2997 74.1155 8189 7697
2998 59.7618 8188 8086
2999 66.6726 8190 7680
3000 72.4633 8189 7449
3001 56.516 8187 8022
3002 73.1122 8188 8096
3003 66.385 8188 7453
3004 110.323 8186 7598
3005 90.1308 8189 8035
3006 51.3523 8188 7698
3007 113.345 8189 7727
3008 100.338 8189 7396
3009 94.3447 8186 7896
3010 88.4033 8189 7697
3011 55.959 8187 7921
3012 66.6624 8189 7653
3013 56.152 8185 7978
3014 76.5436 8189 8090
3015 55.0104 8188 7596
3016 79.9785 8188 7506
3017 165.868 8188 7492
3018 64.8624 8190 8028
3019 122.371 8189 7913
3020 78.2515 8188 7839
3021 76.1565 8188 7444
3022 60.8733 8187 7979
3023 47.9569 8189 7795
3024 71.6813 8187 8164
3025 51.661 8187 7646
3026 72.7085 8189 7448
3027 108.622 8188 7825
3028 48.0731 8188 7817
3029 85.4457 8188 7487
3030 100.292 8188 8138
3031 101.48 8187 7720
3032 60.0948 8185 7485
3033 148.627 8189 7928
3034 53.3772 8188 7804
3035 131.344 8188 7485
3036 57.2819 8187 8221
3037 100.158 8187 8087
3038 67.727 8187 7610
3039 78.0521 8187 8002
3040 105.554 8190 7835
3041 51.902 8187 7860
3042 64.8193 8189 7652
3043 58.7178 8188 7951
3044 71.2662 8187 7727
3045 109.249 8186 7492
3046 66.1131 8188 7960
3047 75.7847 8189 8035
3048 100.274 8189 8020
3049 70.8772 8189 7475
3050 69.2526 8186 7507
3051 67.3264 8186 8013
3052 128.472 8187 7701
3053 94.6696 8186 7760
3054 43.6639 8187 7646
3055 61.4329 8187 7833
3056 43.8777 8188 7924
3057 57.3731 8189 8147
3058 39.1091 8189 7471
3059 68.9355 8188 7476
3060 59.5377 8187 8028
3061 80.6639 8188 7885
3062 116.946 8189 7454
3063 70.0982 8187 8023
3064 48.4468 8187 7940
3065 68.676 8187 7835
3066 85.7373 8187 7352
3067 65.6904 8187 7797
3068 81.2615 8188 7773
3069 97.1919 8188 7502
3070 77.0092 8187 8061
3071 88.3302 8188 7965
3072 90.2012 8185 7465
3073 43.5479 8187 7462
3074 95.1241 8189 7340
3075 91.3429 8185 7889
3076 89.706 8188 7646
3077 60.3951 8190 7753
3078 77.7458 8189 7480
3079 58.5991 8186 8140
3080 64.8659 8186 8078
3081 57.6792 8188 8129
3082 84.3579 8187 7413
3083 77.9341 8190 7453
3084 47.6093 8188 7834
3085 82.6963 8186 7882
3086 84.0492 8188 7442
3087 56.0696 8187 8037
3088 42.5096 8188 7772
3089 54.6501 8188 7801
3090 84.1017 8190 7476
3091 59.441 8188 7960
3092 60.8443 8189 7756
3093 69.438 8190 7766
3094 73.0188 8189 7463
3095 80.2823 8186 7923
3096 63.9717 8185 7771
3097 85.518 8187 7512
3098 84.5127 8187 8224
3099 45.6789 8188 7724
3100 65.866 8189 7467
3101 93.4621 8186 8064
3102 75.5026 8189 7950
3103 110.708 8187 7578
3104 137.461 8185 7424
3105 172.81 8187 7981
3106 65.7054 8189 7799
3107 64.1435 8187 7435
3108 52.7941 8187 7918
3109 112.597 8188 7890
3110 75.6784 8186 7456
3111 131.145 8187 7449
3112 62.1842 8187 7645
3113 41.2647 8188 8041
3114 71.1786 8188 7658
3115 139.859 8188 7920
3116 89.4257 8189 8023
3117 121.528 8189 7343
3118 52.8615 8187 7385
3119 89.1724 8188 7945
3120 88.0703 8188 7992
3121 57.9447 8188 7449
3122 70.772 8189 7562
3123 44.6117 8188 8004
3124 64.104 8188 8016
3125 79.8586 8188 7404
3126 80.6838 8189 7421
3127 98.6211 8188 8045
3128 54.5003 8186 8040
3129 107.375 8188 7956
3130 80.8301 8186 7540
3131 111.771 8186 7576
3132 95.5169 8188 7934
3133 70.3681 8188 7942
3134 80.8553 8187 8006
3135 72.6551 8188 7374
3136 65.0058 8189 7311
3137 154.615 8186 7865
3138 61.8097 8187 7689
3139 66.3191 8186 7662
3140 48.9793 8186 7587
3141 69.9536 8187 7944
3142 93.7038 8188 7966
3143 88.083 8188 8085
3144 77.0737 8186 8020
3145 87.1109 8186 7464
3146 47.7938 8186 7509
3147 70.1412 8190 8110
3148 78.7736 8187 7886
3149 82.029 8186 8034
3150 80.5457 8188 8138
3151 95.5641 8187 7420
3152 51.5085 8188 7329
3153 85.6185 8189 7712
3154 69.4814 8187 7941
3155 71.8592 8188 7676
3156 59.7881 8186 7934
3157 54.898 8189 7434
3158 78.6041 8188 7879
3159 86.9514 8188 7718
3160 80.2279 8186 7878
3161 95.4885 8188 7895
3162 55.0358 8188 7873
3163 86.675 8187 7474
3164 59.7712 8189 7403
3165 63.4466 8187 7448
3166 39.608 8188 7962
3167 65.8892 8188 8050
3168 60.8118 8189 7763
3169 64.5946 8189 8124
3170 56.7294 8189 7806
3171 162.201 8187 8047
3172 152.331 8189 7422
3173 88.3869 8189 7486
3174 57.224 8188 7946
3175 78.8565 8188 8025
3176 67.6545 8188 8094
3177 72.6149 8187 7357
3178 115.978 8185 7343
3179 56.305 8186 7880
3180 76.926 8189 7709
3181 96.0344 8189 7386
3182 68.127 8189 7636
3183 45.8998 8187 7694
3184 74.3786 8187 7579
3185 55.747 8187 7941
3186 96.2233 8188 7929
3187 132.106 8189 7843
3188 79.3111 8186 8075
3189 65.8964 8187 7522
3190 69.5977 8189 7747
3191 82.8158 8188 7863
3192 42.0597 8188 8042
3193 129.269 8187 7979
3194 47.0972 8188 7971
3195 48.4263 8190 7726
3196 73.1591 8188 8073
3197 120.029 8186 8002
3198 95.789 8187 7340
3199 77.2636 8187 7488
3200 117.227 8188 8005
3201 53.7236 8189 7710
3202 84.1522 8187 7679
3203 81.5021 8187 7433
3204 67.2482 8187 7922
3205 60.5729 8187 7732
3206 46.4188 8185 7524
3207 121.259 8188 8002
3208 34.0904 8189 7860
3209 81.6061 8190 8123
3210 121.769 8188 7497
3211 77.1685 8188 7408
3212 148.533 8189 7936
3213 70.5668 8189 7741
3214 81.2642 8189 7813
3215 73.3186 8188 7410
3216 51.6645 8187 7651
3217 68.051 8187 7936
3218 60.5759 8187 7903
3219 93.7334 8187 7508
3220 116.198 8189 7396
3221 99.1235 8188 7941
3222 95.9105 8188 7638
3223 95.9978 8187 7641
3224 82.4257 8190 7430
3225 69.7458 8188 7677
3226 83.3797 8189 7984
3227 94.356 8187 7932
3228 51.8198 8187 7432
3229 54.4518 8189 7468
3230 103.981 8188 7320
3231 57.1215 8187 7750
3232 50.1299 8186 7955
3233 74.6944 8189 7724
3234 93.7528 8188 7721
3235 94.3759 8189 7554
3236 31.7865 8188 8022
3237 72.4239 8189 7935
3238 50.3236 8190 7953
3239 59.7033 8187 7471
3240 63.4044 8189 7590
3241 75.1027 8187 7877
3242 78.3289 8189 7782
3243 94.0776 8187 7780
3244 41.7122 8187 7472
3245 65.4626 8189 7887
3246 64.7964 8190 7861
3247 78.2822 8187 7379
3248 70.9894 8189 7334
3249 85.6769 8190 7920
3250 79.7446 8186 8035
3251 82.3695 8187 7451
3252 89.2862 8188 7605
3253 65.9999 8189 7595
3254 64.4781 8189 7854
3255 68.7294 8188 8076
3256 102.149 8188 7491
3257 47.8495 8188 7504
3258 90.2929 8189 7948
3259 72.1502 8188 7735
3260 52.7968 8187 7646
3261 82.3213 8188 7362
3262 167.598 8189 7729
3263 68.5255 8189 7854
3264 116.503 8188 7665
3265 84.4479 8188 7944
3266 65.774 8190 7386
3267 150.611 8188 7346
3268 125.166 8189 7879
3269 96.4262 8189 7790
3270 69.7491 8186 8000
3271 59.1073 8189 7461
3272 81.7155 8188 7485
3273 61.4539 8187 7829
3274 70.5232 8189 7736
3275 63.024 8189 7718
3276 77.127 8187 7534
3277 57.8954 8187 8108
3278 83.2762 8187 8030
3279 82.8794 8186 7490
3280 92.1572 8188 7511
3281 58.5156 8187 7347
3282 100.089 8189 7675
3283 87.788 8186 7807
3284 78.6942 8187 7480
3285 132.017 8189 7989
3286 52.7998 8187 7836
3287 57.6787 8187 7488
3288 63.4452 8188 7994
3289 76.0408 8189 7897
3290 77.7738 8188 7917
3291 86.5005 8188 7940
3292 122.305 8187 7945
3293 62.0957 8189 7545
3294 45.8273 8188 7702
3295 74.3919 8187 7990
3296 67.4269 8189 7801
3297 43.932 8190 7939
3298 67.702 8187 7463
3299 61.9525 8188 7478
3300 111.071 8186 7432
3301 47.4066 8186 7905
3302 49.9328 8188 7716
3303 73.5714 8189 7651
3304 46.391 8187 7440
3305 48.7424 8189 8058
3306 55.8655 8187 7683
3307 60.2694 8187 7937
3308 51.982 8186 7376
3309 76.8161 8188 7437
3310 108.136 8189 7650
3311 97.4432 8189 7929
3312 124.825 8190 7932
3313 116.246 8190 7435
3314 79.0976 8188 7424
3315 87.8129 8188 8127
3316 92.9532 8189 7701
3317 43.2023 8188 7805
3318 108.178 8186 7530
3319 65.359 8187 8046
3320 71.6074 8188 7810
3321 56.8494 8188 7727
3322 88.1082 8189 7590
3323 70.2709 8189 8045
3324 76.72 8188 7694
3325 91.6799 8189 7799
3326 53.7658 8186 7554
3327 63.1412 8186 7865
3328 82.3531 8186 7998
3329 132.318 8190 7506
3330 80.1489 8188 7361
3331 91.8064 8189 7587
3332 110.089 8188 7824
3333 61.364 8188 7910
3334 60.3772 8187 7884
3335 57.0419 8187 7402
3336 56.5315 8189 7497
3337 138.666 8185 7955
3338 59.8635 8188 7903
3339 134.589 8187 7383
3340 78.2321 8188 7870
3341 54.7485 8189 7704
3342 79.1733 8187 7822
3343 75.2161 8186 7554
3344 55.0875 8188 7663
3345 65.5396 8187 7694
3346 59.3118 8187 7307
3347 47.2425 8188 7890
3348 66.8067 8188 7983
3349 78.6345 8186 7350
3350 66.2123 8189 7382
3351 63.8464 8188 7947
3352 97.6616 8188 7653
3353 162.693 8188 7879
3354 86.0928 8189 7970
3355 105.465 8186 7557
3356 69.0841 8189 7438
3357 57.9059 8189 8020
3358 72.9066 8187 7724
3359 49.4478 8189 8041
3360 56.1419 8189 7570
3361 60.4844 8185 7561
3362 81.1759 8187 7930
3363 93.269 8189 7696
3364 43.0342 8185 7618
3365 101.013 8189 8069
3366 105.986 8188 7643
3367 51.3608 8187 7368
3368 75.6032 8186 8063
3369 132.288 8190 8140
3370 94.4156 8188 7411
3371 79.4066 8186 7532
3372 67.6754 8187 7459
3373 86.8775 8189 7936
3374 78.563 8188 7761
3375 93.9571 8188 7739
3376 37.887 8187 7480
3377 65.3084 8188 7925
3378 78.7952 8187 8229
3379 82.6772 8187 7502
3380 92.9032 8187 7467
3381 60.8653 8186 8139
3382 156.187 8187 7853
3383 84.4173 8186 7754
3384 60.7698 8186 7567
3385 103.147 8189 7999
3386 79.0698 8188 7847
3387 71.4787 8188 7827
3388 94.2759 8190 7509
3389 76.5838 8187 7413
3390 62.4443 8190 7359
3391 100.465 8189 7719
3392 46.9686 8187 7915
3393 60.0628 8188 7731
3394 59.6706 8188 7703
3395 50.1292 8185 7396
3396 44.7622 8188 7860
3397 43.1488 8187 7684
3398 97.9256 8188 7764
3399 69.7319 8188 7571
3400 149.261 8190 7832
3401 73.8011 8189 8048
3402 65.548 8187 7343
3403 42.5366 8187 7711
3404 71.2682 8187 8068
3405 64.3822 8188 7750
3406 58.2999 8187 7563
3407 55.7842 8188 8007
3408 83.7569 8188 8044
3409 67.9621 8189 7828
3410 114.47 8188 7721
3411 69.295 8189 7850
3412 79.7042 8188 7757
3413 75.7756 8184 7950
3414 58.3892 8187 7482
3415 78.2544 8188 7441
3416 92.8639 8188 8026
3417 95.3695 8188 7921
3418 56.547 8188 7969
3419 68.0635 8188 7421
3420 64.107 8188 7449
3421 44.551 8188 7503
3422 99.5599 8188 8097
3423 122.559 8186 7864
3424 93.7725 8188 7987
3425 153.009 8189 7448
3426 48.0453 8190 7535
3427 88.6666 8187 8043
3428 44.1256 8187 8032
3429 69.5412 8187 7484
3430 104.121 8191 7479
3431 41.8265 8188 7941
3432 77.3651 8188 7416
3433 87.2592 8189 7454
3434 63.529 8187 8028
3435 52.5278 8186 7996
3436 94.8657 8189 7729
3437 78.815 8188 7829
3438 85.5067 8187 7462
3439 145.88 8187 7877
3440 61.3623 8187 7931
3441 60.7468 8190 7620
3442 48.3655 8189 7443
3443 60.6719 8188 7471
3444 66.7938 8189 7940
3445 101.007 8187 7961
3446 53.8299 8188 7942
3447 92.7425 8188 8128
3448 48.1599 8188 8033
3449 99.1808 8189 7511
3450 49.1003 8190 7475
3451 108.337 8188 8079
3452 70.5236 8185 7994
3453 46.7887 8186 7568
3454 56.0503 8189 7436
3455 72.2501 8188 7987
3456 109.471 8188 7923
3457 98.1634 8186 7983
3458 43.838 8189 7797
3459 126.162 8186 7854
3460 51.1138 8189 7379
3461 74.7178 8187 7358
3462 84.3178 8190 7445
3463 52.9391 8189 7687
3464 51.9934 8186 8016
3465 57.9384 8188 7709
3466 85.9805 8187 7728
3467 81.1517 8189 7404
3468 109.491 8187 7950
3469 99.3176 8186 7901
3470 61.1762 8188 7374
3471 68.9472 8189 7386
3472 78.6403 8187 8031
3473 87.3878 8189 7889
3474 81.1615 8188 7348
3475 60.5294 8190 7640
3476 71.5634 8189 7937
3477 88.5877 8190 7973
3478 46.9466 8188 7436
3479 121.271 8189 7627
3480 102.361 8188 7741
3481 55.2108 8189 7375
3482 94.7329 8187 7703
3483 52.7356 8189 7942
3484 78.8392 8187 7680
3485 42.0466 8188 7769
3486 85.2786 8186 7330
3487 83.0292 8187 7971
3488 126.665 8189 7627
3489 126.268 8187 7798
3490 49.2349 8188 7649
3491 47.4228 8188 8135
3492 48.4532 8187 7999
3493 148.047 8189 7488
3494 81.0805 8188 7409
3495 102.565 8186 7888
3496 60.5391 8189 7933
3497 116.394 8189 7455
3498 90.497 8187 7382
3499 81.7587 8188 7711
3500 48.4329 8190 7988
3501 119.707 8189 7708
3502 71.1719 8188 7737
3503 100.414 8188 7445
3504 66.8502 8188 7694
3505 68.9429 8188 7953
3506 113.657 8189 7755
3507 72.1256 8188 7824
3508 62.9046 8188 7403
3509 78.3374 8188 8075
3510 66.1127 8189 7952
3511 101.301 8189 7663
3512 82.1072 8189 7850
3513 105.473 8189 8001
3514 71.6541 8187 7803
3515 59.4499 8188 7785
3516 56.5597 8189 7361
3517 97.477 8188 7903
3518 67.8708 8188 7728
3519 39.0163 8190 7696
3520 177.501 8187 7556
3521 74.3016 8188 8000
3522 79.0606 8186 7791
3523 56.4648 8189 7856
3524 58.9646 8187 7385
3525 87.117 8189 7849
3526 68.8345 8187 7912
3527 49.1722 8189 7435
3528 88.9159 8186 7493
3529 65.9834 8187 7767
3530 68.6178 8187 7917
3531 68.2769 8187 7713
3532 49.7171 8187 8097
3533 76.0082 8188 7462
3534 85.8149 8188 7835
3535 56.8072 8189 8062
3536 71.3391 8185 8029
3537 80.5104 8188 8021
3538 82.1625 8189 7393
3539 117.186 8186 7414
3540 93.1881 8186 7741
3541 97.9247 8187 7863
3542 57.6003 8187 7498
3543 50.3536 8189 7812
3544 63.9081 8187 7997
3545 66.1086 8187 7711
3546 68.5038 8186 7930
3547 63.9726 8186 7349
3548 57.1437 8185 7902
3549 80.1553 8186 7667
3550 62.3002 8187 7762
3551 92.6632 8186 7486
3552 40.2378 8188 7973
3553 81.4821 8189 7689
3554 66.2725 8188 7707
3555 51.5235 8187 7357
3556 124.919 8187 7750
3557 53.9118 8187 7862
3558 66.9021 8187 7512
3559 123.342 8190 7843
3560 66.841 8187 7751
3561 82.9619 8189 7675
3562 58.2096 8187 7338
3563 70.605 8188 8053
3564 115.57 8188 7800
3565 45.1242 8188 7471
3566 77.3517 8186 7385
3567 56.3073 8189 7410
3568 65.3109 8188 7919
3569 64.0831 8185 7709
3570 52.5582 8188 7944
3571 59.6885 8185 7446
3572 98.8572 8187 7379
3573 105.312 8189 8013
3574 69.211 8189 7874
3575 84.2081 8188 7412
3576 196.648 8189 7429
3577 85.4495 8189 7792
3578 55.9368 8188 7775
3579 151.516 8189 7366
3580 49.9773 8187 7971
3581 106.574 8189 7618
3582 89.2423 8188 7717
