Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2369 474.836 6701 57897
2370 527.509 6810 58221
2371 1597.65 6812 58056
2372 390.45 6849 57879
2373 410.838 6792 58835
2374 622.945 6780 58149
2375 597.503 6930 58506
2376 766.235 6845 58104
2377 474.698 6792 58847
2378 725.006 6902 57232
2379 491.861 6756 57594
2380 789.982 6730 58658
2381 656.371 6782 58480
2382 1133.56 6853 56777
2383 827.731 6747 58568
2384 858.013 6774 58315
2385 690.45 6813 58523
2386 1159.34 6728 58215
2387 496.032 6794 58696
2388 495.518 6793 59150
2389 819.651 6900 58711
2390 628.224 6818 58304
2391 588.615 6758 58405
2392 446.553 6786 57919
2393 638.953 6776 57159
2394 593.942 6871 57199
2395 849.015 6848 58527
2396 813.343 6773 58279
2397 609.454 6863 59122
2398 588.113 6793 58870
2399 636.9 6859 59416
2400 610.307 6839 58101
2401 474.426 6933 58499
2402 452.81 6721 57969
2403 805.009 6850 58674
2404 558.982 6814 58073
2405 910.394 6765 58593
2406 645.116 6834 57990
2407 745.63 6813 58799
2408 437.973 6858 58950
2409 1055.01 6773 58471
2410 1123.93 6816 58127
2411 582.289 6731 58753
2412 965.742 6737 58150
2413 1044.54 6675 57988
2414 514.439 6846 57519
2415 833.934 6835 57367
2416 984.696 6760 58210
2417 503.226 6787 58869
2418 510.273 6880 57397
2419 590.174 6784 57481
2420 442.12 6804 59098
2421 754.67 6777 58365
2422 680.469 6832 57426
2423 491.377 6819 58100
2424 766.983 6820 57970
2425 374.465 6744 59306
2426 1195.31 6819 57897
2427 937.511 6851 57703
2428 757.603 6889 56963
2429 819.451 6763 58222
2430 1261.15 6781 57895
2431 457.508 6739 58394
2432 388.19 6873 58247
2433 715.74 6850 58308
2434 936.648 6718 58304
2435 1162.3 6761 56929
2436 676.625 6726 56901
2437 545.745 6810 58504
2438 482.124 6718 57838
2439 599.398 6871 59142
2440 462.593 6798 58241
2441 1099.49 6813 58693
2442 433.088 6891 58588
2443 718.269 6839 58916
2444 794.356 6751 58065
2445 762.085 6805 58508
2446 573.81 6900 58310
2447 708.591 6783 58174
2448 956.023 6747 58602
2449 758.678 6812 59062
2450 649.558 6835 58896
2451 536.781 6791 59581
2452 485.73 6687 58321
2453 501.53 6775 56947
2454 750.284 6810 57426
2455 565.38 6816 57920
2456 487.218 6873 56972
2457 1019.1 6778 57274
2458 611.742 6807 57024
2459 482.364 6855 57461
2460 460.491 6772 58583
2461 437.153 6855 58349
2462 679.62 6823 58662
2463 641.977 6923 58604
2464 509.056 6838 58627
2465 730.224 6885 58194
2466 562.548 6865 58068
2467 1133.42 6863 57062
2468 765.601 7030 57398
2469 917.682 6791 57201
2470 600.095 6733 59252
2471 678.836 6931 58164
2472 665.656 6825 58390
2473 787.025 6874 58083
2474 683.717 6814 57547
2475 1300.3 6844 57592
2476 661.067 6870 58118
2477 569.981 6767 57879
2478 515.13 6839 58713
2479 687.334 6800 57692
2480 511.596 6814 59018
2481 606.197 6898 58127
2482 1025.8 6789 58715
2483 703.166 6779 58811
2484 1031.83 6873 57326
2485 429.859 6820 57652
2486 641.419 6783 56863
2487 374.295 6851 58525
2488 1439.22 6841 59145
2489 773.071 6872 58618
2490 881.616 6817 58655
2491 908.767 6893 58480
2492 473.672 6884 59117
2493 379.126 6828 58740
2494 372.131 6903 58264
2495 1492.95 6719 58250
2496 585.543 6843 58402
2497 665.037 6798 57949
2498 624.387 6730 57632
2499 352.955 6873 59831
2500 571.449 6806 57710
2501 590.286 6777 57424
2502 727.765 6818 58043
2503 545.759 6724 57548
2504 460.529 6917 59009
2505 607.868 6856 58609
2506 699.44 6913 57105
2507 469.851 6713 57143
2508 752.27 6860 58115
2509 377.088 6793 57612
2510 590.935 6912 58246
2511 1654.64 6810 57598
2512 739.929 6807 58612
2513 544.132 6806 59003
2514 773.046 6726 56826
2515 613.269 6768 57437
2516 1040.79 6817 58827
2517 817.435 6707 58097
2518 605.119 6773 57974
2519 421.068 6841 57426
2520 695.983 6871 58383
2521 735.846 6886 56334
2522 610.674 6779 57631
2523 519.554 6786 56980
2524 393.651 6824 57260
2525 580.295 6845 58280
2526 464.973 6789 58256
2527 547.819 6800 58074
2528 876.12 6864 58425
2529 684.881 6856 58621
2530 654.894 6871 58437
2531 1200.27 6832 58313
2532 1605.96 6783 58302
2533 463.094 6784 59005
2534 1014.85 6942 58507
2535 1039.32 6761 57197
2536 448.557 6794 57941
2537 933.336 6779 56825
2538 419.596 6871 58323
2539 721.837 6825 57004
2540 597.047 6854 56532
2541 636.266 6803 56934
2542 624.653 6785 56611
2543 495.59 6838 56310
2544 567.272 6783 55314
2545 1685.83 6897 55548
2546 719.545 6708 57467
2547 937.589 6762 56012
2548 525.744 6718 58975
2549 434.331 6794 58050
2550 448.897 6853 57329
2551 503.977 6857 59595
2552 989.632 6749 58046
2553 715.267 6792 58309
2554 477.205 6806 58264
2555 724.323 6868 58755
2556 618.947 6771 57995
2557 912.56 6858 57704
2558 475.636 6888 57162
2559 590.284 6794 58005
2560 514.729 6807 57194
2561 544.328 6821 57491
2562 427.562 6914 57341
2563 626.112 6717 58614
2564 539.007 6834 58839
2565 1071.91 6803 57014
2566 590.442 6816 57792
2567 1380.12 6829 58042
2568 695.436 6933 58437
2569 504.116 6791 59049
2570 498.176 6882 57814
2571 510.685 6830 57603
2572 856.799 6772 58542
2573 553.987 6741 58784
2574 795.769 6806 59473
2575 784.477 6810 58083
2576 1195.32 6799 58584
2577 770.07 6835 58084
2578 713.978 6825 58557
2579 596.4 6783 58358
2580 1185.64 6910 57987
2581 778.974 6841 58318
2582 756.14 6762 58046
2583 985.131 6814 56739
2584 425.159 6829 58686
2585 489.988 6766 58234
2586 463.672 6799 57322
2587 914.223 6899 57438
2588 826.391 6912 57586
2589 518.869 6836 57424
2590 515.464 6840 57568
2591 673.589 6789 58933
2592 769.294 6836 57743
2593 700.702 6727 57810
2594 637.503 6879 57243
2595 1154.26 6811 57368
2596 765.656 6866 58304
2597 579.398 6793 58606
2598 351.927 6857 57788
2599 825.122 6922 58272
2600 934.158 6701 58195
2601 711.87 6738 57028
2602 378.419 6812 58592
2603 483.718 6830 57945
2604 615.155 6772 57146
2605 380.273 6862 57481
2606 395.442 6822 58641
2607 1033.3 6858 58455
2608 691.108 6811 57794
2609 679.468 6862 58930
2610 889.846 6735 57889
2611 788.601 6811 58280
2612 575.189 6884 58363
2613 728.565 6861 57325
2614 682.673 6844 57748
2615 808.254 6835 57044
2616 563.699 6855 59279
2617 474.829 6892 59457
2618 636.439 6797 56941
2619 442.746 6799 57185
2620 723.586 6789 57018
2621 795.241 6741 56376
2622 529.508 6760 57854
2623 570.438 6807 58632
2624 942.644 6920 58171
2625 711.893 6846 58925
2626 507.146 6755 57912
2627 634.909 6828 58404
2628 593.172 6803 57760
2629 588.526 6786 58724
2630 634.335 6908 58337
2631 570.382 6813 58459
2632 388.99 6827 59478
2633 784.786 6780 57527
2634 1071.95 6986 57810
2635 1728.56 6833 58939
2636 581.012 6812 58479
2637 1195.77 6780 59012
2638 678.079 6814 58333
2639 603.033 6976 58707
2640 786.309 6879 58413
2641 745.988 6796 58778
2642 461.006 6811 58322
2643 953.72 6751 58646
2644 815.452 6817 58270
2645 451.231 6808 58051
2646 706.013 6813 57148
2647 584.867 6756 58967
2648 468.166 6758 58572
2649 371.75 6786 58565
2650 774.279 6877 58086
2651 577.114 6885 57570
2652 499.124 6767 57773
2653 580.441 6733 57180
2654 437.617 6825 56910
2655 418.619 6821 58417
2656 587.45 6803 58622
2657 795.3 6865 58847
2658 845.34 6890 58130
2659 733.555 6857 58507
2660 616.141 6737 58260
2661 579.68 6783 58414
2662 505.364 6809 58751
2663 673.288 6769 57306
2664 754.779 6881 56992
2665 899.914 6798 57618
2666 404.52 6745 58407
2667 513.696 6816 58924
2668 455.329 6786 59033
2669 585.495 6776 57910
2670 701.151 6738 58780
2671 496.737 6860 57946
2672 517.555 6718 58973
2673 567.097 6795 58154
2674 878.311 6835 57044
2675 653.39 6798 57632
2676 437.541 6760 56860
2677 741.41 6826 58689
2678 452.471 6898 59569
2679 693.308 6769 58600
2680 1078.61 6763 58156
2681 1581.88 6784 58400
2682 509.362 6827 58316
2683 384.132 6821 59204
2684 724.088 6833 58917
2685 567.216 6821 58961
2686 552.859 6849 57988
2687 594.212 6891 58387
2688 415.654 6852 58274
2689 694.74 6808 58205
2690 583.439 6758 57384
2691 646.003 6844 56708
2692 887.636 6834 57291
2693 595.656 6802 57196
2694 805.362 6794 56607
2695 1028.49 6884 58440
2696 733.101 6821 58021
2697 475.846 6875 58857
2698 585.567 6795 58943
2699 720.283 6785 58288
2700 599.647 6855 57924
2701 641.439 6888 56478
2702 706.108 6770 58691
2703 588.864 6820 58305
2704 1001.28 6765 57813
2705 543.349 6852 57084
2706 668.031 6932 58781
2707 630.627 6880 58852
2708 1639.62 6764 57252
2709 767.759 6768 56761
2710 1299.2 6765 56945
2711 646.015 6839 57992
2712 1425.24 6849 56845
2713 974.884 6903 56509
2714 851.869 6800 58012
2715 651.612 6830 58627
2716 512.314 6897 59703
2717 408.208 6866 59796
2718 420.836 6729 59326
2719 752.3 6803 58349
2720 541.322 6770 57866
2721 392.786 6706 56804
2722 543.659 6920 57475
2723 451.801 6850 57635
2724 732.749 6823 57621
2725 407.595 6856 59062
2726 302.031 6827 59312
2727 1032.63 6849 59270
2728 510.974 6806 58834
2729 627.953 6745 57883
2730 507.123 6788 59009
2731 656.048 6846 57706
2732 419.059 6794 58891
2733 875.041 6841 58236
2734 1044.6 6776 56707
2735 935.35 6872 58091
2736 963.585 6878 57251
2737 390.916 6806 57328
2738 957.354 6808 57761
2739 889.511 6772 57066
2740 459.686 6748 58555
2741 671.552 6957 58599
2742 547.888 6827 59679
2743 663.455 6784 58255
2744 1615.54 6789 58606
2745 873.831 6790 58715
2746 584.026 6792 59382
2747 545.249 6865 57959
2748 425.92 6773 58364
2749 624.266 6904 58165
2750 849.939 6809 58489
2751 783.173 6713 56710
2752 833.759 6801 57122
2753 441.605 6879 57442
2754 792.293 6868 57382
2755 524.218 6748 57824
2756 820.318 6855 57817
2757 446.189 6768 58346
2758 899.748 6861 57421
2759 584.284 6837 58420
2760 699.353 6802 58012
2761 562.708 6806 58546
2762 1005.25 6830 58184
2763 647.696 6829 57374
2764 773.597 6837 57985
2765 923.224 6734 58646
2766 494.389 6836 56518
2767 1292.73 6806 56186
2768 873.876 6859 57270
2769 383.757 6774 57805
2770 853.864 6844 58792
2771 647.022 6782 57993
2772 1179.58 6721 58214
2773 662.918 6811 58393
2774 576.504 6786 58616
2775 397.644 6851 58030
2776 605.737 6702 58794
2777 520.169 6784 58110
2778 1081.14 6747 57044
2779 472.083 6812 57752
2780 566.556 6815 57036
2781 452.172 6797 58846
2782 474.56 6851 58963
2783 609.49 6693 57178
2784 733.9 6817 57002
2785 1088.56 6761 57685
2786 620.032 6855 57129
2787 693.582 6798 57474
2788 771.912 6845 57372
2789 458.303 6856 58580
2790 831.583 6905 57904
2791 436.074 6844 56998
2792 796.17 6822 58480
2793 684.422 6802 59642
2794 873.622 6874 56667
2795 1126.72 6719 57523
2796 730.126 6778 58626
2797 617.732 6852 58623
2798 1004.81 6826 56489
2799 808.701 6855 57794
2800 869.546 6781 57757
2801 915.231 6774 58609
2802 448.647 6835 58604
2803 493.589 6811 58723
2804 458.74 6808 58080
2805 662.558 6875 58307
2806 704.705 6766 58359
2807 797.667 6770 58700
2808 804.229 6901 57769
2809 486.845 6812 58453
2810 718.598 6779 58905
2811 604.926 6916 57328
2812 872.46 6753 56633
2813 722.347 6804 57070
2814 700.682 6814 56500
2815 492.533 6818 58951
2816 517.175 6763 58278
2817 543.816 6776 55851
2818 475.887 6871 57315
2819 383.817 6787 58569
2820 842.454 6778 58715
2821 606.277 6760 58048
2822 893.694 6812 58522
2823 565.927 6808 58535
2824 437.262 6757 56423
2825 642.902 6781 57166
2826 701.534 6825 57344
2827 580.353 6774 57990
2828 746.513 6829 57322
2829 703.192 6900 57519
2830 835.526 6948 56552
2831 483.587 6848 59088
2832 957.639 6773 57835
2833 441.201 6837 58434
2834 530.795 6761 58343
2835 1257.83 6811 57100
2836 684.959 6800 57147
2837 901.273 6754 58410
2838 511.494 6889 58095
2839 898.241 6751 57552
2840 602.898 6806 58536
2841 731.255 6834 58207
2842 390.808 6753 58721
2843 925.267 6871 58390
2844 418.585 6817 58705
2845 680.067 6748 57907
2846 585.246 6804 57518
2847 561.13 6791 57969
2848 685.901 6799 56920
2849 791.325 6816 57617
2850 652.992 6843 57007
2851 760.784 6806 56695
2852 675.08 6859 56650
2853 826.014 6794 57078
2854 665.507 6826 58582
2855 736.365 6879 57964
2856 449.836 6865 58884
2857 588.269 6745 57847
2858 552.144 6835 58452
2859 502.347 6794 58060
2860 546.322 6812 57281
2861 930.319 6858 57354
2862 745.765 6797 58767
2863 522.92 6782 59308
2864 424.455 6889 57381
2865 592.604 6816 58541
2866 981.523 6909 59338
2867 522.543 6860 58761
2868 943.77 6854 58405
2869 762.43 6867 57173
2870 634.193 6824 57485
2871 652.522 6827 56630
2872 649.013 6892 57025
2873 706.12 6792 56352
2874 2302.4 6835 58522
2875 639.106 6762 57952
2876 550.965 6832 59774
2877 476.16 6900 58352
2878 363.818 6828 58691
2879 585.001 6857 57940
2880 605.398 6764 57242
2881 517.585 6735 58253
2882 284.48 6742 57680
2883 648.347 6831 56970
2884 1146.48 6857 57859
2885 569.96 6767 58498
2886 802.412 6761 56934
2887 892.717 6865 57487
2888 591.706 6824 58858
2889 663.586 6769 58023
2890 544.155 6839 59422
2891 715.842 6775 58325
2892 575.551 6867 57673
2893 682.794 6867 57922
2894 840.8 6790 57251
2895 446.517 6832 57456
2896 422.817 6737 58932
2897 435.216 6845 58397
2898 586.048 6798 57215
2899 1844.88 6773 57011
2900 726.017 6777 57617
2901 470.113 6821 57745
2902 537.667 6739 57135
2903 775.624 6791 57375
2904 700.246 6861 57323
2905 752.247 6759 58710
2906 586.031 6804 58311
2907 506.057 6820 58456
2908 821.469 6832 58907
2909 687.355 6791 58711
2910 700.574 6840 58424
2911 1102.4 6838 58700
2912 970.993 6738 58420
2913 932.131 6787 58578
2914 393.784 6817 58235
2915 622.578 6804 58445
2916 1248.03 6902 58461
2917 585.168 6833 58800
2918 651.142 6870 58258
2919 861.554 6835 58558
2920 1125.1 6887 57730
2921 835.602 6789 57768
2922 414.451 6886 58935
2923 721.235 6796 57714
2924 802.993 6799 58187
2925 1054.51 6751 58656
2926 802.439 6751 56780
2927 485.198 6775 58614
2928 1201.5 6771 58599
2929 446.149 6807 58200
2930 374.821 6848 59032
2931 496.976 6839 58150
2932 970.004 6930 58047
2933 1167.35 6845 58501
2934 574.566 6744 59150
2935 908.003 6814 57438
2936 567.336 6936 57520
2937 562.693 6785 57367
2938 345.634 6845 57100
2939 342.8 6899 58269
2940 637.985 6690 57932
2941 793.995 6744 58171
2942 733.969 6848 59020
2943 904.115 6825 58729
2944 371.846 6803 58876
2945 586.285 6808 58079
2946 351.741 6797 59046
2947 937.448 6659 57886
2948 471.016 6752 57168
2949 374.152 6713 57990
2950 827.172 6879 57283
2951 859.815 6889 57381
2952 992.736 6880 58112
2953 441.397 6914 57027
2954 417.217 6909 57031
2955 945.556 6821 57476
2956 521.251 6815 57244
2957 729.318 6833 58538
2958 649.415 6779 58133
2959 652.144 6899 59757
2960 633.933 6908 58972
2961 629.435 6799 58733
2962 1129.81 6778 58290
2963 850.205 6864 57686
2964 477.786 6936 58650
2965 584.059 6991 57487
2966 575.266 6856 57158
2967 1305.22 6876 58360
2968 785.429 6818 58279
2969 1137.11 6816 57491
2970 659.402 6747 56847
2971 723.901 6781 57938
2972 1603.24 6758 55831
2973 1006.17 6760 56992
2974 715.685 6852 58027
2975 1183.15 6886 58606
2976 574.181 6770 58437
2977 1059.85 6815 57662
2978 719.538 6785 57247
2979 926.736 6865 58774
2980 602.384 6833 58077
2981 1014.31 6887 58862
2982 910.718 6721 57867
2983 704.043 6856 58593
2984 394.042 6834 58070
2985 855.114 6783 58352
2986 484.125 6816 58456
2987 496.218 6811 56325
2988 489.926 6829 56604
2989 1152.19 6823 57528
2990 799.437 6730 56996
2991 457.397 6920 58994
2992 506.585 6697 58450
2993 369.428 6808 58990
2994 482.268 6760 57712
2995 754.109 6835 57132
2996 657.131 6820 57309
2997 730.377 6865 58860
2998 797.156 6871 57828
2999 820.975 6880 59029
3000 827.278 6749 57775
3001 567.127 6938 58672
3002 495.181 6869 58688
3003 432.697 6896 59476
3004 522.491 6869 57986
3005 506.609 6761 58710
3006 534.586 6710 58524
3007 1041.38 6706 58164
3008 680.255 6777 58190
3009 485.87 6758 59534
3010 1176.38 6832 57754
3011 715.75 6726 58858
3012 620.094 6797 58022
3013 703.892 6772 56819
3014 552.693 6861 57162
3015 506.862 6793 56678
3016 567.1 6781 58536
3017 845.421 6863 57982
3018 520.868 6728 59085
3019 485.816 6792 58703
3020 750.695 6794 58283
3021 337.918 6706 58304
3022 1280.82 6772 56837
3023 334.961 6768 57637
3024 709.003 6862 57194
3025 672.929 6782 57024
3026 791.198 6816 59353
3027 751.7 6792 58936
3028 622.004 6822 58304
3029 474.535 6741 58286
3030 491.634 6794 59288
3031 859.957 6843 58273
3032 692.032 6839 58476
3033 521.898 6925 57993
3034 664.088 6768 58446
3035 1156.93 6700 57771
3036 653.047 6752 59347
3037 700.668 6799 58140
3038 1211.17 6826 57868
3039 755.457 6797 58529
3040 723.539 6894 58311
3041 724.379 6833 58930
3042 1380.35 6784 57389
3043 828.618 6880 57460
3044 545.31 6853 57829
3045 1001.57 6771 57961
3046 583.648 6742 57053
3047 989.481 6722 56862
3048 838.681 6823 58262
3049 495.247 6848 58234
3050 430.75 6807 57084
3051 428.829 6787 57222
3052 675.508 6809 56989
3053 1052.94 6863 57928
3054 700.096 6783 58855
3055 615.7 6834 58948
3056 412.773 6765 57536
3057 1281.49 6799 56974
3058 613.879 6861 58054
3059 451.11 6863 57397
3060 970.835 6915 57568
3061 407.144 6827 58622
3062 774.194 6717 57244
3063 1057.89 6754 58560
3064 523.04 6714 57872
3065 461.545 6836 58200
3066 507.29 6896 58461
3067 652.228 6773 58588
3068 1101.8 6652 59003
3069 625.235 6819 58774
3070 540.517 6879 58444
3071 1006.9 6728 58166
3072 668.457 6858 58253
3073 856.239 6752 58644
3074 746.067 6733 58458
3075 510.763 6704 58683
3076 594.597 6929 58200
3077 465.579 6899 57512
3078 655.296 6696 57960
3079 644.272 6801 57718
3080 1316.85 6824 57624
3081 681.178 6871 58786
3082 439.883 6790 58420
3083 474.085 6792 58187
3084 426.851 6882 58296
3085 381.815 6912 57940
3086 517.904 6821 57283
3087 509.61 6777 57105
3088 627.43 6809 57501
3089 1006.6 6839 56282
3090 339.546 6849 58382
3091 378.729 6796 58405
3092 438.072 6960 59137
3093 633.752 6863 58609
3094 700.594 6739 58755
3095 694.37 6685 57809
3096 688.804 6785 57583
3097 513.104 6889 57442
3098 665.606 6895 58306
3099 699.633 6840 58132
3100 1366.16 6803 57215
3101 520.251 6845 58174
3102 489.962 6793 58431
3103 535.232 6827 57884
3104 795.862 6724 58361
3105 1154.56 6893 56871
3106 560.145 6848 58030
3107 1152.38 6889 58786
3108 520.154 6727 57988
3109 472.876 6798 57468
3110 613.959 6739 56807
3111 933.385 6949 58258
3112 860.232 6827 58074
3113 679.279 6774 58493
3114 324.457 6772 57991
3115 526.978 6773 56889
3116 563.097 6942 57511
3117 629.726 6812 58713
3118 657.675 6783 57298
3119 824.469 6817 57478
3120 502.567 6753 57355
3121 634.907 6790 58157
3122 2638.15 6736 58050
3123 659.416 6826 57700
3124 865.838 6810 58375
3125 749.768 6793 58554
3126 536.941 6808 58017
3127 469.083 6820 57974
3128 644.969 6843 58129
3129 963.859 6801 57846
3130 895.686 6874 59027
3131 856.615 6844 58162
3132 837.963 6786 58686
3133 577.677 6779 57856
3134 917.918 6896 58296
3135 434.102 6856 58535
3136 562.023 6844 59312
3137 806.598 6891 58310
3138 704.843 6721 58938
3139 1798.6 6820 58528
3140 1082.71 6824 57130
3141 1098.43 6755 57280
3142 733.344 6778 58467
3143 1057.64 6768 58008
3144 639.632 6817 59022
3145 531.47 6805 58600
3146 713.409 6828 58847
3147 443.465 6760 58088
3148 1135.96 6871 57837
3149 949.448 6808 57399
3150 695.948 6848 57907
3151 535.785 6888 58098
3152 457.619 6798 58676
3153 813.644 6771 57903
3154 906.223 6875 59187
3155 693.247 6794 58996
3156 393.808 6833 58156
3157 386.141 6743 57214
3158 833.83 6874 57294
3159 713.4 6807 58150
3160 378.818 6855 58588
3161 553.845 6791 58552
3162 977.94 6769 58783
3163 576.635 6810 58180
3164 604.565 6796 58623
3165 735.877 6919 59079
3166 896.419 6761 58244
3167 820.335 6878 58253
3168 537.982 6723 58392
3169 958.273 6895 58559
3170 772.871 6801 57094
3171 608.097 6843 57500
3172 942.842 6830 56287
3173 1400.76 6878 58948
3174 511.678 6837 57506
3175 1361.63 6730 56330
3176 425.977 6751 57292
3177 577.481 6764 57225
3178 829.823 6795 58297
3179 730.1 6860 58396
3180 742.955 6835 58505
3181 1170.02 6810 57699
3182 839.477 6847 57576
3183 740.566 6854 58460
3184 583.708 6800 58616
3185 924.582 6730 56100
3186 496.031 6845 57242
3187 353.687 6772 57998
3188 869.607 6817 57249
3189 1145.1 6683 57117
3190 414.364 6821 57327
3191 580.702 6854 56318
3192 748.16 6899 56344
3193 512.781 6833 58281
3194 390.961 6740 58431
3195 575.034 6866 59084
3196 597.849 6806 58658
3197 701.164 6829 58233
3198 668.629 6774 58898
3199 831.908 6749 57812
3200 891.576 6795 58731
3201 775.601 6787 56668
3202 592.161 6749 57023
3203 679.228 6775 58107
3204 857.565 6856 58227
3205 719.8 6897 59198
3206 440.446 6740 58178
3207 544.826 6856 58288
3208 626.071 6815 56925
3209 821.757 6856 58051
3210 480.227 6821 58575
3211 358.796 6860 58837
3212 388.853 6720 57978
3213 504.585 6781 56928
3214 538.111 6771 57011
3215 435.524 6839 57841
3216 440.749 6763 58686
3217 892.867 6705 58235
3218 607.113 6756 59056
3219 530.905 6793 57914
3220 699.211 6844 58557
3221 496.608 6733 58112
3222 600.917 6778 59177
3223 452.905 6795 59060
3224 609.483 6836 58826
3225 744.309 6783 58400
3226 1089.89 6843 58066
3227 696.607 6815 58119
3228 1015.13 6776 58633
3229 895.118 6890 58375
3230 465.002 6788 59460
3231 432.813 6768 58319
3232 882.149 6847 58612
3233 657.201 6728 58093
3234 629.659 6808 58748
3235 1064.52 6762 58295
3236 725.555 6787 58378
3237 521.824 6748 58709
3238 642.178 6889 58721
3239 699.554 6750 58902
3240 583.083 6736 57881
3241 707.058 6894 59987
3242 576.831 6763 58705
3243 533.533 6725 59580
3244 466.011 6824 58801
3245 443.106 6919 59398
3246 1123 6859 58116
3247 606.931 6777 57388
3248 824.999 6769 57409
3249 825.557 6947 57341
3250 786.14 6878 57308
3251 629.572 6757 56627
3252 1182.26 6873 57143
3253 832.922 6764 56396
3254 472.609 6890 57047
3255 601.78 6777 57075
3256 728.295 6793 55763
3257 415.862 6742 56044
3258 404.526 6848 58303
3259 768.911 6854 56541
3260 504.471 6892 57503
3261 533.537 6731 58456
3262 556.273 6914 58151
3263 396.242 6818 58262
3264 584.422 6796 58174
3265 756.048 6879 58214
3266 583.9 6761 59234
3267 1206.61 6896 57952
3268 581.736 6855 58651
3269 403.079 6835 58383
3270 469.355 6828 58426
3271 557.756 6835 57336
3272 691.887 6752 57578
3273 742.958 6795 56716
3274 669.07 6835 58286
3275 283.722 6892 58135
3276 1612.34 6853 58305
3277 762.029 6676 58110
3278 495.67 6807 59101
3279 424.769 6888 58338
3280 684.786 6876 58649
3281 545.392 6820 58353
3282 528.019 6898 57975
3283 422.258 6817 57299
3284 675.88 6777 58985
3285 392.491 6867 58980
3286 428.107 6892 58912
3287 608.786 6745 58205
3288 443.731 6789 58647
3289 1317.6 6763 58154
3290 923.063 6802 58461
3291 1826.89 6730 57868
3292 531.648 6841 59424
3293 767.472 6777 58010
3294 1296.31 6897 58573
3295 806.406 6691 59097
3296 737.103 6828 58671
3297 557.823 6828 57904
3298 459.66 6830 57654
3299 635.271 6813 58153
3300 559.22 6834 58506
3301 1058.27 6847 58438
3302 983.906 6871 57243
3303 498.038 6763 57289
3304 722.236 6902 56874
3305 916.89 6831 56705
3306 910.978 6835 57476
3307 1015.95 6889 56403
3308 497.708 6859 58379
3309 1069.29 6818 58135
3310 432.854 6801 59104
3311 723.488 6813 57900
3312 610.141 6795 58604
3313 549.787 6741 58734
3314 983.566 6707 58805
3315 672.555 6824 57996
3316 869.282 6768 58819
3317 797.153 6815 58238
3318 1237.05 6803 58508
3319 585.912 6827 58999
3320 563.306 6745 58461
3321 445.637 6843 58489
3322 542.699 6860 58575
3323 544.558 6688 58068
3324 613.697 6805 57710
3325 750.968 6923 58381
3326 375.995 6794 59232
3327 645.392 6807 58420
3328 742.835 6927 57420
3329 769.727 6858 57695
3330 529.608 6829 56479
3331 911.457 6740 58329
3332 687.096 6789 58316
3333 954.139 6768 58770
3334 481.341 6826 58019
3335 514.33 6844 58969
3336 821.229 6818 58275
3337 711.097 6829 59136
3338 606.085 6832 58966
3339 861.407 6723 58354
3340 350.985 6750 58802
3341 811.603 6765 57825
3342 977.602 6861 57213
3343 645.453 6842 58532
3344 863.471 6904 58355
3345 914.737 6804 56010
3346 683.174 6841 56977
3347 575.132 6847 57431
3348 409.883 6816 57572
3349 435.649 6849 59348
3350 653.272 6747 58003
3351 503.688 6785 58895
3352 723.987 6768 57831
3353 641.792 6842 58858
3354 572.768 6808 58181
3355 1091.62 6821 59291
3356 561.315 6818 57973
3357 503.495 6809 57182
3358 581.337 6879 58994
3359 842.967 6839 58484
3360 501.561 6767 58385
3361 837.574 6808 58049
3362 547.389 6776 57995
3363 673.414 6813 58122
3364 1459.61 6823 57827
3365 639.118 6691 58500
3366 624.849 6666 58337
3367 853.983 6781 56014
3368 644.372 6967 57162
3369 696.24 6786 58366
3370 620.259 6818 59589
3371 847.793 6826 58685
3372 684.023 6775 57871
3373 853.85 6895 57269
3374 1052.05 6805 57793
3375 546.248 6780 58714
3376 773.272 6789 57586
3377 633.365 6862 58123
3378 719.934 6799 58443
3379 526.909 6921 59289
3380 1260.47 6787 57849
3381 707.835 6909 58840
3382 493.293 6741 58217
3383 671.393 6822 58682
3384 614.908 6773 58358
3385 802.042 6798 56900
3386 969.63 6832 57764
3387 890.174 6775 57956
3388 592.158 6839 57231
3389 384.787 6779 58111
3390 579.697 6774 57086
3391 833.314 6719 56861
3392 1120.03 6754 57796
3393 411.328 6684 57657
3394 436.261 6749 56872
3395 366.841 6846 58476
3396 874.921 6884 57362
3397 455.45 6730 57432
3398 698.793 6788 58708
3399 805.66 6905 57956
3400 683.69 6745 59022
3401 625.419 6809 58304
3402 664.491 6804 57167
3403 600.149 6715 57980
3404 828.2 6797 56744
3405 414.627 6874 57200
3406 864.551 6838 58986
3407 459.8 6810 58235
3408 532.386 6885 56795
3409 1045.86 6783 58033
3410 582.535 6692 56701
3411 452.073 6863 57097
3412 805.948 6860 58075
3413 317.741 6755 57693
3414 437.571 6849 58848
3415 676.711 6810 58967
3416 871.19 6734 57962
3417 492.372 6699 57131
3418 596.588 6846 57899
3419 1244.77 6847 56868
3420 943.094 6819 58099
3421 735.64 6879 58385
3422 606.735 6850 59483
3423 1293.34 6736 57541
3424 429.094 6721 58656
3425 773.965 6811 58287
3426 506.669 6699 59134
3427 462.403 6807 58877
3428 501.87 6722 57773
3429 511.398 6836 58051
3430 717.363 6796 58464
3431 489.618 6811 58545
3432 498.764 6930 58739
3433 556.913 6740 58215
