Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2448 65.8441 2 175
2449 155.393 0 183
2450 42.4804 0 181
2451 56.0999 1 167
2452 118.725 3 174
2453 86.2031 1 188
2454 112.876 0 183
2455 79.6537 0 187
2456 43.9601 1 187
2457 90.6721 4 176
2458 33.4368 1 194
2459 96.6795 0 182
2460 67.7772 1 168
2461 87.5815 2 174
2462 61.0801 1 207
2463 131.324 2 184
2464 101.215 2 181
2465 101.189 0 185
2466 55.54 1 207
2467 61.9258 1 183
2468 112.753 0 184
2469 42.6993 3 190
2470 39.2645 2 180
2471 41.9913 3 177
2472 46.4236 2 176
2473 105.699 1 175
2474 90.7704 1 204
2475 116.101 1 172
2476 21.3556 1 172
2477 34.7926 1 173
2478 41.4999 3 187
2479 92.698 1 182
2480 41.7248 1 185
2481 82.4541 0 183
2482 87.854 1 226
2483 57.7913 2 182
2484 31.6624 4 183
2485 80.2808 2 184
2486 70.2465 3 190
2487 100.3 1 183
2488 211.168 1 167
2489 43.1453 2 186
2490 88.0706 0 173
2491 45.1846 2 204
2492 57.2601 1 183
2493 92.0692 2 173
2494 47.2947 2 185
2495 224.104 2 189
2496 241.119 0 183
2497 43.8389 1 166
2498 29.4255 1 185
2499 48.0667 1 198
2500 192.02 1 167
2501 55.2844 1 167
2502 50.8175 1 183
2503 24.32 3 216
2504 50.6554 1 168
2505 25.8271 1 186
2506 141.701 0 182
2507 79.0238 1 185
2508 45.917 2 170
2509 71.9652 2 168
2510 39.8107 1 181
2511 72.9155 1 173
2512 69.6529 2 205
2513 46.2315 1 181
2514 138.317 3 184
2515 62.4497 1 184
2516 292.15 2 208
2517 146.187 1 168
2518 49.0845 3 168
2519 90.9003 0 184
2520 46.4686 2 220
2521 194.746 0 167
2522 97.8564 1 184
2523 37.3201 3 171
2524 54.4832 2 175
2525 44.7085 1 208
2526 73.5803 2 183
2527 64.9489 1 167
2528 98.1103 1 189
2529 68.3879 3 209
2530 175.465 1 167
2531 47.2492 2 167
2532 213.696 2 185
2533 92.2743 3 197
2534 25.9367 1 167
2535 117.407 1 169
2536 102.42 1 185
2537 73.6416 3 204
2538 115.973 1 172
2539 79.4707 0 185
2540 47.9966 1 186
2541 52.9786 3 198
2542 39.6439 0 167
2543 79.823 0 167
2544 81.3212 1 185
2545 65.7513 4 206
2546 107.06 0 182
2547 155.454 0 182
2548 109.411 1 183
2549 96.9217 0 186
2550 64.3326 1 202
2551 78.3373 1 167
2552 122.315 1 168
2553 82.3015 2 187
2554 38.5238 1 205
2555 80.1668 2 169
2556 97.5767 0 167
2557 111.081 3 185
2558 139.277 1 186
2559 77.9374 2 209
2560 74.3125 0 168
2561 66.8155 1 167
2562 102.755 0 185
2563 148.303 1 209
2564 98.5155 2 168
2565 83.2457 1 185
2566 75.2537 2 187
2567 111.545 0 217
2568 49.252 2 187
2569 104.894 2 184
2570 54.5172 1 186
2571 136.675 2 207
2572 19.6475 0 166
2573 34.819 4 173
2574 105.915 1 173
2575 108.954 3 170
2576 83.43 3 171
2577 155.351 0 167
2578 34.2267 4 180
2579 152.466 1 167
2580 59.479 0 167
2581 101.813 2 167
2582 49.8201 3 186
2583 78.8733 1 215
2584 50.4297 1 169
2585 88.7765 0 168
2586 33.607 0 186
2587 40.0457 1 193
2588 113.053 2 168
2589 181.654 2 170
2590 50.3732 3 188
2591 37.4807 0 194
2592 50.0852 2 184
2593 57.8325 1 188
2594 90.4115 1 182
2595 64.5442 2 195
2596 89.2823 0 167
2597 102.933 1 169
2598 67.7839 1 186
2599 75.5257 3 223
2600 106.482 2 182
2601 31.4081 2 170
2602 53.4135 2 189
2603 113.553 2 204
2604 35.5525 0 167
2605 128.173 1 169
2606 68.6639 1 186
2607 56.4151 3 195
2608 77.794 1 186
2609 89.2322 3 200
2610 72.9014 1 188
2611 170.221 2 197
2612 47.3318 0 168
2613 49.1171 0 167
2614 90.3658 2 187
2615 67.8101 1 199
2616 49.6493 1 168
2617 74.8845 2 170
2618 123.612 0 182
2619 175.018 1 205
2620 108.067 2 172
2621 219.705 1 167
2622 74.4654 4 187
2623 37.1752 1 200
2624 31.1885 1 167
2625 41.2008 0 185
2626 82.3524 2 176
2627 138.209 1 196
2628 92.2307 0 185
2629 82.195 1 185
2630 39.6152 1 187
2631 234.051 0 195
2632 80.0456 2 187
2633 162.145 3 185
2634 80.136 1 184
2635 69.6105 1 183
2636 110.143 3 184
2637 148.021 1 183
2638 71.8624 2 190
2639 52.898 0 195
2640 88.702 2 184
2641 70.5149 1 184
2642 75.5408 0 180
2643 81.8153 1 174
2644 164.502 1 174
2645 53.0579 5 191
2646 66.2095 3 187
2647 90.1681 1 185
2648 108.881 1 185
2649 38.7543 0 186
2650 58.5262 2 187
2651 49.1094 1 191
2652 41.7034 1 223
2653 60.9085 2 184
2654 80.5177 0 168
2655 32.2612 1 183
2656 88.9909 0 186
2657 38.6616 1 181
2658 57.6456 3 172
2659 38.5155 0 186
2660 43.0054 5 186
2661 51.2937 2 185
2662 109.022 3 182
2663 58.0844 2 184
2664 59.9361 0 211
2665 63.9879 0 183
2666 55.9724 1 181
2667 44.2502 2 174
2668 37.4296 3 190
2669 72.2556 2 188
2670 83.7817 4 189
2671 98.8677 0 173
2672 60.4311 3 179
2673 85.9544 1 181
2674 122.11 1 167
2675 41.4913 0 180
2676 80.0068 1 177
2677 24.9145 1 182
2678 238.757 0 167
2679 31.3505 4 185
2680 140.548 1 173
2681 64.67 1 194
2682 47.9876 2 168
2683 83.9389 1 167
2684 46.4547 3 192
2685 104.132 0 192
2686 142.456 2 184
2687 85.94 1 169
2688 163.401 1 185
2689 56.814 1 199
2690 65.0546 3 174
2691 30.1155 1 185
2692 55.4676 0 184
2693 75.732 2 212
2694 114.478 0 167
2695 116.65 2 169
2696 31.7709 1 188
2697 140.495 1 212
2698 45.5809 2 169
2699 79.8956 0 167
2700 40.6257 1 195
2701 43.0722 0 199
2702 68.6579 1 167
2703 53.1254 0 167
2704 45.8825 1 184
2705 45.8981 2 218
2706 113.78 0 167
2707 85.2528 0 167
2708 136.893 2 187
2709 196.678 2 199
2710 77.0047 1 167
2711 112.026 1 167
2712 54.3255 2 183
2713 167.302 2 206
2714 112.547 1 168
2715 29.228 1 168
2716 127.146 1 182
2717 37.8028 3 198
2718 57.2044 0 180
2719 80.0226 1 168
2720 64.5825 2 184
2721 94.5588 1 211
2722 52.7546 0 180
2723 82.001 1 167
2724 62.5936 1 184
2725 144.927 1 208
2726 89.9205 0 181
2727 34.2504 1 185
2728 127.254 1 185
2729 52.7096 0 211
2730 93.6455 2 167
2731 70.0543 1 169
2732 56.0666 3 188
2733 34.4081 4 199
2734 80.3997 0 167
2735 75.3575 3 170
2736 49.8414 0 184
2737 56.1649 3 207
2738 30.3164 3 186
2739 44.4637 2 171
2740 51.9005 0 184
2741 90.3378 2 212
2742 37.5933 2 169
2743 46.4572 4 172
2744 87.4009 1 186
2745 52.0219 2 205
2746 49.0728 2 169
2747 92.9418 0 166
2748 58.8063 1 177
2749 161.154 3 171
2750 40.4015 1 169
2751 88.0731 2 170
2752 201.176 0 184
2753 48.0195 2 203
2754 37.5408 0 167
2755 96.6604 0 181
2756 34.0173 1 186
2757 34.1367 0 197
2758 72.2831 1 169
2759 60.1431 2 170
2760 90.2916 1 186
2761 63.9999 2 198
2762 54.1119 1 169
2763 61.9318 3 183
2764 116.106 2 183
2765 59.1186 1 173
2766 159.425 0 211
2767 73.6688 2 169
2768 68.8144 4 172
2769 41.9591 3 191
2770 94.1547 0 212
2771 36.4162 1 168
2772 39.2432 4 173
2773 131.305 1 183
2774 24.8093 2 213
2775 57.6816 3 169
2776 142.445 1 168
2777 76.6957 2 174
2778 106.333 0 186
2779 42.8909 1 168
2780 90.5954 2 169
2781 77.0385 1 185
2782 104.223 0 206
2783 62.4551 3 186
2784 83.2884 1 169
2785 31.3003 0 185
2786 63.5738 2 186
2787 64.7941 1 169
2788 79.4582 2 170
2789 202.299 0 183
2790 63.5325 3 179
2791 65.8155 2 183
2792 47.0121 1 169
2793 87.4448 2 168
2794 82.428 1 182
2795 53.9563 2 179
2796 81.1412 3 195
2797 121.099 0 167
2798 29.2493 1 182
2799 34.4783 3 191
2800 43.0342 2 206
2801 24.4703 2 172
2802 50.7736 2 169
2803 31.6918 1 183
2804 86.3512 0 184
2805 35.5576 0 181
2806 75.4751 0 181
2807 82.019 3 186
2808 67.2756 0 173
2809 57.7318 2 171
2810 75.6409 3 172
2811 95.4669 0 167
2812 91.5036 1 185
2813 60.6842 1 203
2814 72.5105 2 199
2815 75.558 1 183
2816 124.337 0 167
2817 82.7237 2 170
2818 65.2975 1 185
2819 52.6616 1 194
2820 113.875 0 167
2821 63.9014 0 167
2822 91.9932 3 185
2823 113.292 0 191
2824 62.8771 1 180
2825 67.3038 3 197
2826 197.171 1 167
2827 77.5456 2 167
2828 51.8978 0 185
2829 66.9456 1 168
2830 133.15 1 181
2831 29.8249 3 176
2832 107.86 0 194
2833 55.7187 1 168
2834 56.5587 2 167
2835 55.3609 2 188
2836 54.5912 3 194
2837 51.4195 1 168
2838 64.3017 1 183
2839 89.2386 1 219
2840 72.9664 3 171
2841 50.3262 1 181
2842 92.9428 2 168
2843 72.1287 2 188
2844 67.1929 3 205
2845 90.7074 0 167
2846 56.2405 0 180
2847 36.9758 2 187
2848 41.3266 1 181
2849 81.8771 2 182
2850 137.837 0 168
2851 56.1201 2 186
2852 54.8714 2 220
2853 154.536 2 170
2854 77.27 1 167
2855 90.5262 0 182
2856 43.6961 2 177
2857 56.1969 3 214
2858 49.0312 1 184
2859 83.4299 2 171
2860 39.4598 0 186
2861 78.8221 1 200
2862 81.0834 1 168
2863 106.303 1 182
2864 114.373 2 191
2865 82.9361 1 216
2866 53.364 0 167
2867 82.8118 2 169
2868 93.2523 0 167
2869 83.9232 2 167
2870 28.3105 2 185
2871 105.098 1 208
2872 35.181 2 169
2873 82.8908 1 168
2874 35.1393 1 185
2875 60.2505 2 187
2876 69.0265 1 168
2877 43.2977 3 184
2878 28.0812 0 168
2879 65.369 3 201
2880 132.969 1 189
2881 99.0054 2 181
2882 94.7666 2 179
2883 70.6946 2 196
2884 42.2389 1 187
2885 59.1267 1 192
2886 60.8565 1 178
2887 86.5047 3 180
2888 27.2191 3 188
2889 31.8693 3 223
2890 34.2267 3 193
2891 43.0846 2 182
2892 71.3652 4 208
2893 47.3744 0 174
2894 49.0499 2 225
2895 37.251 0 189
2896 70.9103 1 188
2897 46.6455 2 189
2898 115.911 0 214
2899 54.3578 1 193
2900 27.7695 3 192
2901 55.6622 0 195
2902 136.409 3 174
2903 25.5488 3 196
2904 55.3763 3 190
2905 81.5127 2 192
2906 54.3792 2 176
2907 71.6194 1 174
2908 160.446 2 213
2909 148.954 1 189
2910 56.6097 1 173
2911 33.8875 2 186
2912 58.313 3 212
2913 144.016 3 180
2914 166.607 1 187
2915 33.089 2 205
2916 142.25 1 184
2917 74.1174 2 179
2918 31.069 1 176
2919 67.8517 3 193
2920 51.2252 2 193
2921 37.0108 1 188
2922 45.1706 1 179
2923 114.55 2 179
2924 83.4338 2 161
2925 75.93 1 194
2926 70.7803 3 202
2927 120.493 1 214
2928 169.821 0 177
2929 108.765 0 177
2930 165.791 1 174
2931 102.407 0 225
2932 61.6984 1 175
2933 91.8421 0 179
2934 62.9792 1 182
2935 62.6659 2 223
2936 109.141 1 190
2937 71.5548 1 187
2938 74.0258 1 184
2939 76.0533 1 194
2940 29.4059 1 176
2941 119.018 2 195
2942 57.7629 2 199
2943 52.513 1 187
2944 77.1159 2 177
2945 163.238 2 179
2946 53.3093 2 179
2947 82.7373 0 190
2948 65.0546 2 227
2949 38.5963 1 178
2950 91.4705 1 178
2951 53.7075 1 192
2952 76.7426 2 179
2953 42.331 2 227
2954 46.721 1 164
2955 40.1536 1 179
2956 29.7579 1 195
2957 102.96 2 195
2958 104.589 2 193
2959 97.3767 1 181
2960 83.2511 4 191
2961 65.6049 0 218
2962 103.72 0 178
2963 77.3298 1 177
2964 118.673 0 196
2965 59.6285 1 207
2966 29.9407 2 176
2967 57.6325 0 175
2968 25.4322 0 177
2969 93.4226 0 185
2970 94.7541 1 203
2971 64.4393 1 180
2972 101.487 0 162
2973 156.668 0 192
2974 32.5083 2 202
2975 51.5082 0 190
2976 65.4839 2 181
2977 63.9125 0 195
2978 147.007 0 173
2979 213.937 1 191
2980 42.2713 2 196
2981 106.103 2 180
2982 125.349 2 188
2983 85.9016 2 210
2984 82.0527 2 178
2985 136.63 2 181
2986 59.7987 3 196
2987 240.697 1 177
2988 55.1913 1 178
2989 109.784 0 177
2990 64.0528 3 183
2991 112.195 3 175
2992 62.1864 2 224
2993 70.5194 0 191
2994 71.7957 0 162
2995 86.0593 2 180
2996 85.6204 2 175
2997 24.9209 1 206
2998 97.547 1 196
2999 108.194 2 179
3000 39.2337 1 183
3001 148.419 1 202
3002 66.5225 0 178
3003 51.6396 0 178
3004 36.9478 4 181
3005 73.3586 1 185
3006 157.058 1 209
3007 77.0947 2 179
3008 87.5117 2 179
3009 80.15 1 184
3010 78.8713 2 200
3011 73.6668 1 177
3012 43.3981 1 178
3013 46.6195 1 193
3014 114.265 1 177
3015 95.2388 0 190
3016 62.6097 1 179
3017 52.0025 2 195
3018 101.538 0 173
3019 24.5011 2 227
3020 87.4263 1 197
3021 60.376 1 199
3022 35.815 1 181
3023 98.4698 0 203
3024 35.1581 1 177
3025 43.8135 0 178
3026 141.903 1 195
3027 32.0175 3 199
3028 63.0454 2 180
3029 56.4105 0 181
3030 125.619 1 192
3031 47.9875 1 174
3032 67.8514 1 207
3033 60.7588 0 179
3034 62.5931 2 179
3035 31.5862 3 203
3036 103.035 0 174
3037 26.5361 1 211
3038 35.6141 0 198
3039 53.7183 1 195
3040 36.7992 1 162
3041 32.9263 1 182
3042 74.5702 4 197
3043 77.6454 2 164
3044 75.7214 2 179
3045 56.8731 1 180
3046 41.5607 2 168
3047 116.092 1 190
3048 37.32 2 179
3049 45.9567 3 208
3050 90.4692 0 193
3051 105.425 4 183
3052 83.5871 2 188
3053 126.135 0 193
3054 200.031 0 230
3055 53.8614 2 200
3056 62.0608 0 157
3057 59.2658 3 193
3058 108.498 3 197
3059 73.5088 1 196
3060 48.3404 1 174
3061 104.042 1 208
3062 88.6016 2 194
3063 65.7888 1 190
3064 68.8077 2 205
3065 128.28 1 193
3066 40.7143 1 180
3067 50.8927 2 192
3068 50.0091 1 193
3069 30.8431 2 209
3070 129.892 0 191
3071 52.0847 1 194
3072 69.5911 2 197
3073 51.6099 2 177
3074 64.4159 2 209
3075 60.8161 3 208
3076 64.052 0 194
3077 59.751 2 207
3078 67.3335 0 196
3079 55.78 2 158
3080 118.276 1 193
3081 64.6085 1 194
3082 64.208 1 183
3083 29.9029 3 204
3084 38.8935 2 195
3085 46.406 2 198
3086 66.7475 4 193
3087 89.0169 1 188
3088 78.3496 2 193
3089 66.4421 2 175
3090 30.5794 2 195
3091 54.9109 2 187
3092 234.402 0 191
3093 43.8759 2 185
3094 39.5322 2 195
3095 31.2451 1 209
3096 251.073 1 197
3097 89.4054 0 196
3098 49.9965 3 190
3099 144.037 2 192
3100 32.1236 3 176
3101 160.233 1 185
3102 46.0394 3 197
3103 68.7617 1 198
3104 129.468 0 177
3105 50.8031 2 187
3106 119.784 1 179
3107 41.523 1 204
3108 28.3356 2 195
3109 39.7883 1 194
3110 42.5198 2 178
3111 116.896 1 173
3112 55.4032 3 186
3113 76.6856 2 199
3114 61.5904 2 195
3115 43.0148 0 195
3116 34.0055 4 200
3117 57.3153 1 175
3118 54.4432 2 195
3119 56.4403 3 202
3120 119.399 0 194
3121 51.6389 2 185
3122 41.6723 3 198
3123 164.168 2 186
3124 27.5669 2 233
3125 74.0297 1 183
3126 43.2143 3 181
3127 83.8769 1 193
3128 35.0343 0 185
3129 86.3279 4 187
3130 53.0914 1 192
3131 62.0487 1 200
3132 102.389 1 162
3133 80.3444 2 200
3134 72.9497 1 180
3135 86.1333 1 199
3136 52.3632 3 195
3137 53.5732 2 197
3138 51.5796 1 180
3139 122.257 1 196
3140 113.767 1 188
3141 84.2432 2 197
3142 49.0921 1 180
3143 46.2273 3 181
3144 84.1095 2 194
3145 113.915 1 184
3146 49.5169 0 223
3147 56.7181 0 196
3148 129.353 0 193
3149 116.035 1 178
3150 67.9283 2 198
3151 99.0601 0 173
3152 74.1092 1 223
3153 50.6789 0 195
3154 40.34 1 204
3155 109.091 2 193
3156 119.095 2 195
3157 70.5825 0 191
3158 100.463 2 207
3159 104.853 1 195
3160 62.3645 1 179
3161 88.6939 3 202
3162 51.9307 2 184
3163 80.6705 4 185
3164 60.2694 3 186
3165 63.3311 1 195
3166 111.924 1 203
3167 98.3049 0 189
3168 68.9091 1 192
3169 56.241 1 193
3170 95.7461 0 175
3171 49.7826 2 194
3172 70.7513 0 194
3173 116.849 0 194
3174 37.0136 3 196
3175 54.2656 2 196
3176 52.9925 0 204
3177 84.5162 0 175
3178 51.3132 1 186
3179 82.9001 0 197
3180 114.954 1 191
3181 89.3813 0 195
3182 55.5928 2 194
3183 82.8659 1 181
3184 125.685 2 215
3185 122.86 1 195
3186 48.191 2 193
3187 40.2951 3 188
3188 65.3001 2 177
3189 97.4859 1 187
3190 96.9826 2 203
3191 101.658 1 194
3192 56.4532 2 180
3193 64.6809 3 185
3194 29.8623 1 195
3195 85.0993 1 182
3196 61.533 2 223
3197 44.2924 3 190
3198 45.1045 1 196
3199 56.5372 2 196
3200 68.9677 1 186
3201 64.1468 1 200
3202 118.639 1 184
3203 118.288 3 202
3204 217.754 1 193
3205 140.497 1 182
3206 87.4663 1 186
3207 157.096 1 207
3208 64.8441 1 209
3209 187.981 1 167
3210 98.0536 0 180
3211 89.5545 2 180
3212 64.5444 4 178
3213 69.2561 1 184
3214 43.7978 2 179
3215 56.5864 3 196
3216 96.8399 1 184
3217 62.0659 1 187
3218 117.256 1 194
3219 35.1538 1 196
3220 51.053 2 179
3221 111.421 1 194
3222 123.694 1 195
3223 129.069 3 194
3224 68.4102 3 203
3225 91.8703 2 198
3226 33.5232 2 196
3227 95.9199 1 194
3228 56.9595 3 186
3229 66.7744 2 204
3230 33.0432 1 191
3231 97.2547 2 198
3232 90.9757 2 165
3233 75.6987 1 179
3234 163.333 1 177
3235 29.8993 3 195
3236 36.321 1 223
3237 155.074 1 196
3238 36.493 2 178
3239 68.5773 3 194
3240 38.3114 4 178
3241 128.892 1 179
3242 193.562 0 194
3243 80.3357 2 196
3244 56.1948 0 172
3245 89.0941 1 185
3246 104.856 0 204
3247 32.6854 3 224
3248 48.0643 0 193
3249 42.3567 3 183
3250 74.2593 5 198
3251 56.5527 0 195
3252 71.9517 1 220
3253 45.816 2 199
3254 16.4823 1 194
3255 44.424 0 194
3256 46.6744 1 190
3257 246.732 2 175
3258 164.45 2 220
3259 37.4932 2 181
3260 112.895 0 196
3261 26.6119 1 178
3262 38.9375 2 187
3263 105.83 2 209
3264 118.061 0 192
3265 85.5617 1 192
3266 53.6696 2 192
3267 49.0913 1 185
3268 58.9167 1 198
3269 48.3442 2 197
3270 35.2517 2 197
3271 206.076 1 197
3272 59.5666 2 165
3273 94.6509 3 179
3274 184.684 2 183
3275 22.2843 3 166
3276 69.1495 1 197
3277 68.7428 0 196
3278 54.4487 1 194
3279 27.4817 1 195
3280 194.095 1 194
3281 69.6876 4 188
3282 115.762 1 194
3283 94.6449 3 199
3284 80.1626 4 199
3285 34.557 1 176
3286 59.0393 2 195
3287 83.0146 0 195
3288 113.651 1 235
3289 328.984 0 180
3290 43.0696 2 198
3291 49.4941 3 196
3292 63.408 0 187
3293 72.9743 0 209
3294 130.65 3 182
3295 81.4856 1 189
3296 74.8424 0 177
3297 42.8104 3 201
3298 114.125 2 198
3299 56.5561 1 204
3300 39.9318 1 194
3301 60.8866 2 197
3302 62.0291 2 199
3303 66.3709 1 187
3304 100.762 1 198
3305 55.5959 2 196
3306 91.1133 1 190
3307 120.424 2 165
3308 64.0741 1 180
3309 94.2702 1 185
3310 55.5162 2 207
3311 60.8921 3 198
3312 89.3875 4 199
3313 96.3852 0 193
3314 112.797 2 196
3315 46.9334 1 202
3316 98.9186 3 178
3317 125.331 0 194
3318 66.4396 3 198
3319 93.6741 1 194
3320 76.061 3 184
3321 38.1276 1 202
3322 61.3411 2 197
3323 132.648 0 194
3324 68.8821 0 182
3325 50.7261 2 188
3326 110.484 1 194
3327 80.8617 3 196
3328 22.755 2 194
3329 38.1614 2 175
3330 62.0495 2 210
3331 39.8398 1 197
3332 54.5765 2 179
3333 52.0864 2 196
3334 124.826 1 205
3335 44.6415 3 208
3336 29.0464 0 191
3337 76.1854 1 196
3338 160.935 1 178
3339 63.2918 4 188
3340 85.741 1 204
3341 70.7491 1 186
3342 55.171 2 211
3343 85.1959 1 195
3344 52.1567 0 191
3345 45.5578 1 194
3346 44.3333 2 197
3347 55.113 2 180
3348 136.459 2 165
3349 115.334 1 178
3350 72.1835 1 186
3351 79.6512 2 198
3352 211.802 0 216
3353 38.8906 3 200
3354 38.046 1 196
3355 42.0727 3 167
3356 87.7003 2 196
3357 68.501 3 198
3358 80.0838 0 188
3359 62.529 2 189
3360 65.0913 0 231
3361 203.626 1 195
3362 96.7991 2 183
3363 56.9631 1 195
3364 170.068 1 174
3365 35.2351 2 185
3366 164.323 1 178
3367 60.4488 1 180
3368 123.556 2 189
3369 125.388 1 219
3370 160.388 1 184
3371 92.7763 3 199
3372 95.9472 0 197
3373 72.6262 2 173
3374 79.7713 2 219
3375 60.2354 1 204
3376 46.4465 3 192
3377 64.7465 1 180
3378 30.0591 2 196
3379 18.0569 1 209
3380 69.2093 1 195
3381 87.0911 1 197
3382 197.124 1 178
3383 24.461 0 192
3384 75.8731 0 181
3385 83.619 1 220
3386 33.3952 2 203
3387 53.6869 1 195
3388 30.8811 2 194
3389 45.6435 0 196
3390 38.908 2 188
3391 116.716 1 186
3392 85.0166 1 219
3393 47.7412 2 195
3394 117.927 0 196
3395 43.7463 2 165
3396 32.1038 1 185
3397 145.817 0 213
3398 33.5345 1 235
3399 203.21 2 195
3400 37.1657 1 195
3401 20.1398 2 178
3402 58.3029 2 187
3403 59.6977 0 183
3404 35.5298 2 196
3405 47.0178 2 187
3406 53.9328 2 194
3407 52.5822 1 179
3408 31.8301 2 195
3409 110.567 1 163
3410 177.512 2 196
3411 80.02 0 185
3412 45.0055 3 189
3413 44.4756 0 174
3414 28.3043 2 204
3415 94.2758 1 217
3416 67.4549 0 192
3417 55.3985 5 198
3418 134 1 191
3419 28.1348 3 187
3420 41.5564 1 186
3421 37.6035 1 207
3422 39.3776 2 202
3423 71.4046 1 195
3424 56.5331 0 179
3425 57.3532 3 194
3426 78.8375 0 185
3427 129.505 2 181
3428 60.9788 0 208
3429 74.7758 0 193
3430 84.1394 2 194
3431 83.1087 2 194
3432 175.529 0 190
3433 174.228 1 195
3434 38.8621 3 185
3435 55.4404 1 192
3436 58.9064 0 184
3437 89.4415 0 191
3438 43.2528 4 200
3439 110.532 0 192
3440 38.8872 1 194
3441 44.9843 1 175
3442 56.9889 2 192
3443 82.3111 3 188
3444 85.5486 1 194
3445 60.7715 5 198
3446 38.7374 2 203
3447 37.5493 2 190
3448 251.677 3 193
3449 46.1468 1 195
3450 48.5876 0 185
3451 149.046 1 185
3452 61.1978 2 185
3453 50.8581 3 192
3454 58.8968 3 212
3455 73.8303 1 193
3456 72.8091 1 195
3457 45.9043 2 190
3458 36.3878 3 196
3459 58.926 3 177
3460 84.8519 2 211
3461 41.5002 2 195
3462 60.5184 2 193
3463 109.422 1 197
3464 114.054 1 187
3465 81.2509 0 173
3466 46.1295 1 183
3467 140.049 1 192
3468 69.3415 1 185
3469 24.7638 2 196
3470 42.5078 3 196
3471 66.7862 3 180
3472 77.8123 1 198
3473 69.2032 1 193
3474 59.0837 1 197
3475 151.546 1 194
3476 86.871 1 186
3477 79.2703 3 176
3478 119.632 1 185
3479 45.8932 0 195
3480 110.466 2 199
3481 35.2902 1 194
3482 133.274 1 196
3483 141.024 1 186
3484 138.299 0 190
3485 146.531 1 174
3486 83.3132 0 195
3487 72.5694 2 195
3488 66.196 2 187
3489 100.722 0 201
3490 44.6658 2 215
3491 28.8894 1 187
3492 87.8192 3 186
3493 53.6808 3 189
3494 59.8789 1 174
3495 44.6881 3 190
3496 108.855 3 199
3497 44.5759 3 199
3498 32.3393 4 188
3499 49.6753 1 187
3500 77.6708 2 216
3501 90.5152 3 198
3502 46.1968 1 180
3503 39.4909 3 195
3504 118.716 1 183
3505 37.8159 2 190
3506 107.601 1 208
3507 74.4286 2 196
3508 79.6108 0 179
3509 44.1793 2 199
3510 59.4592 0 189
3511 34.1349 3 200
3512 41.6005 1 178
3513 61.3885 1 197
3514 51.5114 1 193
3515 93.3325 1 173
3516 84.0335 2 195
3517 79.1055 3 222
3518 62.0984 2 205
3519 96.0577 1 196
3520 42.344 2 194
3521 65.7715 1 195
3522 138.097 1 179
3523 98.6903 0 196
3524 100.732 1 179
3525 51.3631 1 220
3526 34.0406 1 200
3527 53.3422 1 192
3528 76.9713 1 196
3529 57.3366 0 183
3530 209.726 0 185
3531 73.9014 1 215
3532 97.2808 0 194
3533 42.5696 0 192
3534 75.6616 2 195
3535 85.3462 1 181
3536 72.3662 3 195
3537 84.2882 1 198
3538 66.1562 2 195
3539 217.246 0 193
3540 38.5788 1 180
3541 110.633 2 175
3542 31.3139 1 177
3543 86.7064 2 209
3544 181.009 3 205
3545 38.5788 3 197
3546 63.0035 2 199
3547 40.5232 3 193
3548 54.5371 1 185
3549 40.0882 2 197
3550 45.3325 0 179
3551 129.416 2 194
3552 44.8256 1 179
3553 66.2323 1 177
3554 83.88 1 180
3555 43.3829 4 202
3556 65.4953 1 221
3557 58.9511 2 196
3558 74.9394 0 176
3559 48.9679 3 180
3560 33.7263 0 184
3561 59.0071 1 179
3562 70.9421 3 188
3563 98.726 2 205
3564 44.4052 0 198
3565 27.6233 2 183
3566 27.6629 3 187
3567 120.149 0 184
3568 95.6855 2 162
3569 40.723 2 190
3570 58.7203 1 214
3571 71.1368 2 195
3572 129.951 0 178
3573 147.223 2 193
3574 70.2311 2 200
3575 99.9136 1 184
3576 27.5767 2 207
3577 44.4627 2 195
3578 87.7798 0 184
3579 84.2727 2 181
3580 93.0268 1 202
3581 52.6024 1 194
3582 59.4929 3 199
3583 78.6063 2 194
3584 44.8839 0 184
3585 40.3709 0 197
3586 70.8976 2 226
3587 94.3443 1 198
3588 60.383 1 195
3589 50.7312 1 178
3590 116.694 2 196
3591 32.8195 1 179
3592 62.2688 2 204
3593 89.9289 1 194
3594 42.8439 2 189
3595 47.183 0 194
3596 48.7432 2 197
3597 32.3338 2 193
3598 71.2171 3 196
3599 68.0552 0 214
3600 133 1 194
3601 24.5876 2 194
3602 76.6326 2 183
3603 136.248 2 183
3604 114.61 1 196
3605 105.06 1 195
3606 112.43 1 194
3607 59.5693 1 162
3608 110.795 0 180
3609 183.014 1 185
3610 31.2571 2 211
3611 97.1091 1 193
3612 36.079 3 202
3613 37.6955 2 194
3614 65.3838 1 180
3615 63.756 1 174
3616 36.7441 1 197
3617 43.4476 2 220
3618 40.7054 2 199
3619 108.902 1 193
3620 90.586 2 199
3621 94.6135 1 186
3622 41.9477 0 229
3623 57.1269 0 195
3624 44.4955 1 180
3625 51.4774 0 190
3626 26.1112 2 193
3627 24.8662 0 205
3628 30.3674 1 177
3629 113.054 1 193
3630 54.5143 2 195
3631 129.816 2 174
3632 54.6383 1 215
3633 66.1072 0 177
3634 91.7706 1 178
3635 161.26 1 194
3636 115.117 0 185
3637 30.8505 3 205
3638 67.6904 2 189
3639 57.4142 1 180
3640 54.3648 3 185
