Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
256 60.6729 1218 1666
257 34.9931 1205 1704
258 46.0634 1179 1642
259 52.8468 1214 1707
260 77.9502 1185 1707
261 54.8001 1208 1705
262 52.3618 1194 1670
263 52.8438 1207 1691
264 37.7616 1187 1679
265 53.5955 1196 1680
266 55.8383 1198 1737
267 50.5024 1184 1720
268 66.6309 1187 1745
269 53.5162 1199 1754
270 42.2171 1203 1707
271 64.1838 1180 1650
272 35.7438 1172 1680
273 71.4359 1195 1686
274 40.5837 1197 1705
275 38.9917 1204 1738
276 61.5473 1224 1718
277 123.877 1198 1646
278 75.591 1166 1655
279 63.3926 1226 1715
280 27.4118 1205 1722
281 46.2121 1221 1712
282 63.148 1227 1687
283 42.061 1182 1687
284 50.4343 1236 1710
285 60.9115 1212 1651
286 50.669 1221 1696
287 47.9085 1213 1714
288 44.4705 1181 1717
289 27.1538 1208 1686
290 46.7841 1220 1704
291 74.2463 1188 1707
292 58.5313 1180 1695
293 32.458 1199 1786
294 44.2619 1199 1685
295 35.7617 1187 1703
296 48.646 1215 1716
297 44.8329 1196 1675
298 60.3605 1193 1688
299 60.3906 1173 1721
300 37.4037 1193 1675
301 77.557 1168 1675
302 70.6452 1222 1713
303 60.3405 1192 1705
304 35.1109 1193 1692
305 103.858 1209 1674
306 65.2467 1201 1629
307 41.4561 1216 1656
308 91.7896 1198 1655
309 99.8166 1222 1687
310 36.5876 1192 1689
311 52.2031 1166 1724
312 52.1129 1203 1744
313 40.7083 1193 1702
314 61.1608 1196 1697
315 42.4762 1203 1705
316 52.4151 1198 1723
317 65.1652 1199 1658
318 23.2517 1189 1721
319 51.3312 1194 1711
320 31.4817 1192 1644
321 38.7232 1192 1636
322 61.435 1199 1649
323 57.8228 1168 1645
324 64.7116 1191 1692
325 57.8097 1211 1673
326 41.8838 1213 1687
327 66.4566 1214 1674
328 43.1009 1169 1654
329 49.3844 1201 1717
330 47.0481 1231 1756
331 48.1994 1189 1715
332 35.6342 1194 1629
333 33.556 1195 1629
334 31.9201 1185 1717
335 32.768 1190 1700
336 50.9964 1184 1675
337 50.447 1193 1721
338 29.6421 1197 1782
339 34.7256 1225 1705
340 43.4071 1224 1663
341 72.3204 1199 1679
342 30.9924 1210 1687
343 47.3763 1224 1688
344 23.0388 1208 1644
345 38.2131 1188 1699
346 46.3752 1195 1676
347 46.7672 1203 1694
348 27.8188 1226 1728
349 33.7771 1198 1640
350 38.0585 1207 1656
351 26.2906 1198 1673
352 85.4037 1190 1717
353 45.8856 1202 1695
354 59.7634 1219 1703
355 62.0088 1214 1759
356 43.3024 1176 1680
357 42.1201 1208 1742
358 34.3424 1167 1735
359 85.7279 1206 1716
360 33.257 1225 1689
361 33.748 1187 1680
362 55.9609 1174 1688
363 62.4959 1208 1640
364 48.7383 1215 1658
365 65.4314 1208 1727
366 64.5999 1180 1641
367 42.9685 1225 1660
368 35.1912 1204 1647
369 28.9916 1211 1634
370 60.0647 1190 1653
371 49.0957 1210 1668
372 46.5693 1219 1717
373 45.7867 1196 1738
374 39.4834 1207 1711
375 38.6033 1211 1690
376 63.1298 1222 1695
377 51.5071 1180 1723
378 52.6743 1180 1712
379 26.7204 1229 1640
380 43.6769 1166 1667
381 47.171 1206 1627
382 50.8607 1207 1704
383 44.0723 1204 1721
384 48.5821 1201 1664
385 57.1345 1221 1684
386 52.7433 1220 1706
387 61.717 1187 1698
388 49.0553 1189 1730
389 36.094 1231 1726
390 42.6922 1179 1719
391 43.9153 1201 1675
392 29.4905 1201 1661
393 56.4745 1199 1651
394 57.7684 1195 1628
395 47.9086 1179 1678
396 37.695 1226 1715
397 68.105 1209 1732
398 67.2867 1205 1749
399 74.2139 1198 1717
400 30.45 1205 1731
401 45.7545 1200 1745
402 44.0466 1205 1705
403 42.1815 1214 1686
404 66.4741 1187 1700
405 80.8293 1215 1730
406 49.9641 1235 1655
407 29.2613 1226 1644
408 64.1147 1190 1675
409 81.6978 1190 1682
410 34.7735 1206 1700
411 56.0898 1185 1647
412 29.4574 1178 1632
413 28.9711 1192 1645
414 49.6167 1187 1638
415 35.7915 1222 1826
416 72.4363 1192 1740
417 31.1462 1236 1643
418 40.0847 1186 1643
419 66.5042 1207 1717
420 54.8414 1201 1699
421 36.7788 1197 1677
422 34.8113 1183 1684
423 47.2837 1189 1734
424 49.8506 1212 1721
425 34.5462 1186 1651
426 49.5456 1188 1689
427 114.403 1216 1733
428 56.8412 1242 1779
429 46.8114 1208 1713
430 49.8838 1190 1726
431 45.4896 1225 1732
432 41.8352 1218 1706
433 56.2221 1215 1694
434 39.6314 1230 1781
435 81.3098 1221 1668
436 67.8629 1181 1634
437 56.092 1194 1638
438 73.5196 1192 1704
439 38.528 1190 1721
440 28.2559 1192 1735
441 47.5981 1184 1728
442 101.645 1201 1698
443 41.9365 1204 1727
444 38.6128 1179 1775
445 50.9044 1205 1700
446 24.7832 1203 1701
447 36.3405 1189 1726
448 59.6002 1195 1709
449 63.3835 1179 1667
450 110.683 1202 1641
451 69.5293 1179 1716
452 47.4529 1195 1727
453 46.776 1197 1686
454 33.9838 1169 1641
455 55.3377 1209 1668
456 50.0907 1204 1669
457 75.0534 1174 1638
458 53.2326 1194 1681
459 33.6727 1169 1722
460 38.6847 1205 1742
461 25.2208 1219 1673
462 97.747 1193 1679
463 42.2709 1213 1714
464 27.89 1203 1720
465 55.8191 1179 1723
466 33.2521 1220 1754
467 26.6699 1200 1693
468 41.419 1173 1671
469 38.4331 1207 1722
470 40.832 1227 1650
471 62.7056 1183 1723
472 47.6547 1185 1800
473 72.6237 1217 1734
474 56.3969 1197 1707
475 78.8352 1165 1717
476 39.2935 1201 1718
477 28.167 1187 1698
478 37.4351 1194 1648
479 67.1464 1183 1646
480 50.491 1191 1648
481 52.9129 1198 1733
482 47.7492 1208 1680
483 66.8533 1191 1713
484 40.3739 1203 1731
485 30.3371 1216 1692
486 61.5377 1173 1687
487 33.3944 1218 1721
488 32.7319 1211 1699
489 55.9801 1190 1726
490 38.9506 1182 1714
491 40.1995 1204 1688
492 68.7012 1178 1669
493 46.4281 1208 1639
494 31.1264 1204 1719
495 63.7958 1220 1710
496 59.7315 1197 1630
497 21.6677 1189 1657
498 89.9193 1165 1641
499 45.0118 1196 1636
500 33.0416 1172 1650
501 49.0833 1200 1693
502 43.8109 1202 1643
503 42.0353 1185 1640
504 57.2372 1204 1645
505 37.4357 1176 1713
506 65.4323 1196 1716
507 63.2759 1224 1731
508 39.8932 1183 1732
509 39.7909 1196 1705
510 89.0467 1174 1714
511 44.1861 1180 1709
512 31.1544 1173 1705
513 28.9892 1204 1698
514 41.277 1197 1718
515 59.5799 1201 1739
516 74.0186 1209 1730
517 83.7897 1203 1699
518 39.4135 1178 1695
519 32.4868 1190 1687
520 82.4833 1178 1680
521 71.6844 1213 1673
522 60.573 1204 1637
523 38.647 1192 1644
524 30.9312 1198 1689
525 65.5587 1157 1720
526 40.9859 1165 1737
527 40.544 1205 1702
528 31.2995 1193 1708
529 32.7442 1202 1733
530 39.328 1190 1736
531 44.6751 1217 1691
532 39.3988 1192 1721
533 74.1868 1198 1726
534 46.655 1192 1703
535 31.5817 1224 1690
536 35.06 1183 1656
537 38.9061 1218 1736
538 53.5867 1175 1620
539 46.1694 1210 1648
540 48.9236 1179 1646
541 38.1258 1174 1647
542 40.8712 1204 1653
543 80.4712 1201 1641
544 51.8166 1187 1690
545 36.7829 1200 1683
546 43.858 1189 1721
547 78.4373 1192 1667
548 36.0879 1215 1713
549 65.3244 1218 1724
550 43.422 1175 1681
551 35.831 1208 1707
552 32.1501 1188 1724
553 45.8401 1233 1700
554 40.696 1197 1705
555 44.4688 1190 1690
556 35.8014 1196 1642
557 37.9017 1212 1723
558 50.5616 1216 1699
559 67.3525 1204 1708
560 34.6758 1179 1692
561 48.6862 1175 1742
562 50.9319 1200 1693
563 32.2581 1184 1647
564 114.999 1204 1644
565 40.4015 1175 1641
566 36.0696 1181 1671
567 40.6062 1193 1788
568 34.0057 1184 1684
569 44.0865 1210 1700
570 77.4435 1193 1722
571 52.9786 1203 1742
572 50.4737 1205 1696
573 41.064 1188 1687
574 109.773 1240 1720
575 65.0191 1190 1720
576 35.2793 1176 1688
577 72.7509 1219 1688
578 63.4656 1215 1703
579 75.1556 1230 1658
580 38.2893 1181 1729
581 37.7839 1179 1688
582 27.3562 1158 1685
583 58.8144 1180 1640
584 64.7103 1219 1624
585 69.1618 1198 1640
586 44.5676 1220 1644
587 71.7505 1192 1706
588 57.4944 1213 1720
589 39.1638 1161 1672
590 35.8432 1213 1660
591 79.8436 1173 1715
592 48.6882 1216 1776
593 63.8485 1201 1674
594 55.0333 1204 1690
595 50.1686 1188 1702
596 60.9526 1212 1742
597 40.9016 1202 1738
598 85.1192 1179 1667
599 41.4263 1191 1643
600 29.6687 1195 1689
601 96.5954 1190 1706
602 28.6759 1200 1718
603 55.9761 1223 1631
604 63.825 1189 1719
605 26.0141 1186 1707
606 25.436 1214 1664
607 47.6436 1181 1635
608 35.3858 1198 1660
609 78.2469 1204 1664
610 32.7511 1189 1689
611 40.7082 1178 1693
612 37.4161 1182 1710
613 51.0611 1196 1715
614 24.9935 1187 1681
615 42.9619 1205 1679
616 70.8684 1178 1727
617 64.4844 1218 1622
618 39.1252 1226 1641
619 24.2802 1211 1694
620 64.1543 1174 1687
621 67.3936 1235 1638
622 43.9356 1197 1627
623 46.0096 1211 1633
624 49.751 1230 1657
625 72.6902 1193 1712
626 48.2937 1199 1719
627 34.5322 1201 1675
628 73.1954 1212 1653
629 43.2268 1213 1665
630 82.1982 1219 1668
631 39.1611 1227 1698
632 93.7229 1214 1729
633 24.0327 1232 1686
634 40.3599 1173 1674
635 48.5373 1207 1701
636 32.2898 1213 1722
637 80.0806 1207 1707
638 81.3079 1184 1676
639 40.5642 1176 1688
640 36.6566 1215 1709
641 53.4081 1164 1703
642 27.312 1177 1640
643 55.4058 1212 1694
644 41.398 1203 1709
645 42.6022 1187 1679
646 51.9994 1210 1716
647 60.3729 1238 1739
648 52.5099 1166 1688
649 52.3705 1224 1682
650 86.9518 1211 1644
651 47.4692 1194 1659
652 66.1782 1189 1629
653 59.5499 1188 1686
654 28.4714 1181 1692
655 73.4269 1197 1720
656 54.8543 1207 1703
657 38.7973 1181 1696
658 79.6786 1211 1715
659 35.1406 1205 1684
660 74.2073 1182 1640
661 87.8231 1234 1631
662 35.675 1228 1727
663 50.6051 1181 1686
664 40.2925 1202 1646
665 40.5753 1246 1654
666 65.898 1219 1732
667 134.427 1200 1719
668 46.4085 1219 1724
669 39.1971 1177 1671
670 41.6108 1190 1659
671 48.1597 1205 1651
672 44.6418 1193 1667
673 40.5806 1164 1708
674 54.601 1206 1729
675 28.9792 1211 1742
676 89.2001 1192 1651
677 56.5042 1183 1694
678 55.5638 1185 1757
679 54.9404 1169 1707
680 41.9951 1185 1696
681 45.1512 1210 1719
682 27.4608 1194 1733
683 48.926 1220 1708
684 56.8851 1214 1685
685 37.4612 1161 1659
686 65.9391 1201 1701
687 48.898 1172 1730
688 30.6125 1178 1711
689 29.6103 1194 1706
690 39.7419 1183 1736
691 35.525 1191 1725
692 42.7027 1202 1656
693 52.0556 1200 1648
694 58.013 1214 1654
695 49.4138 1225 1649
696 44.5683 1215 1731
697 25.8552 1199 1687
698 43.254 1187 1720
699 27.6479 1179 1708
700 46.3862 1169 1723
701 59.1773 1192 1686
702 52.7389 1184 1699
703 64.6285 1196 1721
704 29.3334 1178 1717
705 71.3062 1178 1667
706 61.1037 1184 1684
707 39.2173 1190 1694
708 48.7528 1200 1661
709 37.446 1196 1668
710 92.4853 1195 1642
711 48.3111 1202 1640
712 83.5731 1208 1632
713 66.6074 1198 1637
714 43.4754 1216 1652
715 90.6109 1182 1643
716 40.0407 1199 1718
717 43.0903 1214 1755
718 49.2873 1181 1719
719 49.2795 1190 1645
720 49.7474 1195 1686
721 56.568 1199 1713
722 44.7442 1199 1708
723 99.2928 1199 1699
724 38.7693 1184 1686
725 87.6251 1206 1702
726 90.637 1221 1723
727 44.957 1197 1709
728 42.7953 1196 1652
729 60.9118 1212 1689
730 35.7209 1202 1704
731 62.0622 1209 1702
732 44.0158 1201 1741
733 46.8502 1189 1730
734 36.6179 1189 1700
735 74.4573 1171 1667
736 30.391 1187 1660
737 34.2509 1179 1639
738 61.7532 1205 1635
739 36.3098 1185 1708
740 75.7112 1209 1704
741 55.7173 1218 1738
742 51.6828 1176 1730
743 46.3097 1193 1674
744 81.0469 1189 1701
745 37.1074 1227 1693
746 23.5988 1183 1721
747 54.8102 1203 1733
748 41.5268 1218 1708
749 21.0617 1191 1702
750 62.5096 1199 1679
751 47.8088 1173 1634
752 27.9014 1201 1632
753 48.1446 1230 1649
754 32.6977 1196 1658
755 82.5742 1192 1645
756 43.0413 1192 1639
757 38.2277 1177 1653
758 40.1633 1200 1662
759 56.2522 1197 1719
760 37.7651 1174 1690
761 55.5177 1190 1697
762 60.9232 1200 1648
763 89.4568 1218 1716
764 41.5654 1212 1735
765 63.5329 1190 1685
766 88.9325 1206 1674
767 30.5526 1191 1737
768 56.3146 1181 1741
769 36.559 1206 1731
770 38.6358 1178 1696
771 124.144 1215 1713
772 99.5127 1195 1702
773 83.7798 1188 1711
774 91.6264 1177 1711
775 57.6207 1201 1714
776 38.5896 1206 1737
777 39.7109 1183 1674
778 52.3433 1199 1649
779 47.1329 1192 1656
780 37.2615 1225 1648
781 42.1826 1212 1667
782 44.1451 1218 1719
783 113.676 1202 1681
784 31.3611 1210 1699
785 93.681 1215 1688
786 73.2912 1183 1714
787 61.7542 1204 1719
788 49.2597 1200 1692
789 48.1324 1200 1685
790 37.4532 1185 1706
791 110.283 1194 1720
792 41.2972 1184 1689
793 51.1807 1197 1642
794 38.2201 1196 1638
795 71.2102 1214 1736
796 27.4884 1220 1733
797 60.4308 1184 1649
798 67.1105 1210 1629
799 49.4047 1167 1633
800 46.6364 1192 1666
801 44.8218 1194 1661
802 64.1411 1207 1706
803 51.5339 1208 1742
804 53.1952 1228 1692
805 46.3581 1194 1671
806 38.7889 1172 1694
807 48.3839 1181 1715
808 35.0183 1186 1741
809 40.5764 1201 1685
810 46.8111 1206 1708
811 33.6862 1187 1738
812 59.4672 1181 1723
813 27.295 1214 1729
814 41.4902 1200 1706
815 34.2989 1211 1703
816 41.6094 1225 1746
817 35.4503 1210 1710
818 45.9774 1185 1709
819 47.3341 1186 1679
820 64.2788 1189 1720
821 53.672 1187 1667
822 49.6869 1199 1639
823 58.3949 1191 1626
824 42.5952 1192 1623
825 60.7871 1211 1705
826 29.3476 1173 1747
827 35.1446 1218 1743
828 27.9678 1215 1695
829 43.2601 1210 1678
830 35.8672 1174 1709
831 53.8704 1211 1697
832 49.7063 1220 1702
833 51.1205 1224 1736
834 59.3135 1205 1700
835 42.5249 1213 1714
836 83.9038 1203 1637
837 31.7898 1219 1656
838 48.2467 1191 1710
839 42.717 1189 1644
840 25.5726 1161 1665
841 35.8064 1198 1670
842 32.4885 1185 1670
843 63.507 1200 1658
844 50.708 1173 1652
845 27.3154 1199 1702
846 87.0721 1198 1673
847 62.5066 1210 1637
848 26.231 1184 1667
849 36.9478 1181 1682
850 36.3221 1196 1687
851 59.1883 1198 1630
852 50.1749 1199 1723
853 35.8657 1182 1709
854 43.3012 1174 1686
855 39.2763 1217 1641
856 31.9492 1222 1649
857 54.5566 1208 1736
858 71.5555 1200 1771
859 69.4071 1181 1710
860 36.7982 1179 1639
861 79.3028 1204 1744
862 37.824 1208 1736
863 51.7288 1194 1714
864 26.3872 1219 1656
865 65.771 1220 1755
866 56.8915 1185 1678
867 45.2458 1222 1690
868 57.3289 1177 1760
869 32.8165 1197 1746
870 37.9558 1192 1723
871 63.1002 1213 1721
872 48.3251 1212 1697
873 34.1896 1206 1727
874 65.926 1180 1679
875 103.326 1209 1732
876 43.0786 1201 1721
877 63.1691 1212 1718
878 42.7416 1212 1732
879 36.7435 1234 1721
880 31.4628 1203 1729
881 38.1073 1197 1711
882 40.8277 1176 1720
883 50.2867 1194 1715
884 37.8796 1217 1691
885 32.5455 1168 1671
886 33.4237 1185 1663
887 54.2493 1178 1637
888 25.698 1201 1684
889 42.4183 1225 1710
890 86.3322 1195 1723
891 44.5222 1190 1747
892 68.0026 1195 1746
893 86.5373 1218 1756
894 47.2488 1202 1690
895 72.9383 1204 1698
896 83.1944 1195 1722
897 46.9103 1209 1723
898 51.374 1203 1713
899 56.7643 1198 1713
900 29.2241 1172 1676
901 39.4131 1202 1699
902 39.5985 1230 1700
903 53.7794 1204 1780
904 87.5184 1201 1727
905 44.597 1159 1691
906 42.1783 1197 1685
907 55.8615 1195 1689
908 46.0001 1192 1670
909 36.2353 1230 1656
910 125.112 1209 1645
911 50.3922 1188 1678
912 46.7543 1177 1676
913 30.2211 1194 1781
914 57.3719 1172 1733
915 38.1251 1201 1726
916 43.974 1185 1711
917 50.751 1183 1688
918 40.8608 1247 1722
919 55.9278 1196 1725
920 39.5592 1220 1682
921 64.0505 1179 1663
922 102.624 1150 1614
923 37.4718 1209 1666
924 26.9047 1198 1715
925 24.6096 1206 1699
926 40.5871 1208 1685
927 45.0924 1193 1680
928 57.8498 1190 1691
929 33.3631 1211 1677
930 46.4496 1180 1679
931 40.7189 1210 1732
932 39.5941 1195 1760
933 30.5057 1208 1747
934 32.8353 1182 1691
935 54.4661 1209 1730
936 56.7964 1209 1668
937 95.0294 1202 1694
938 60.3971 1220 1748
939 104.037 1187 1749
940 56.5166 1225 1756
941 44.5098 1168 1737
942 29.6497 1208 1758
943 25.4553 1190 1682
944 40.8734 1206 1727
945 55.0086 1184 1687
946 46.6132 1201 1686
947 34.0038 1186 1713
948 33.566 1179 1716
949 40.9823 1185 1720
950 46.6824 1205 1675
951 34.8506 1196 1714
952 50.1367 1204 1738
953 31.8249 1197 1728
954 75.3523 1186 1696
955 36.5905 1189 1710
956 81.3771 1204 1711
957 50.9462 1176 1735
958 79.8794 1211 1726
959 78.421 1178 1718
960 87.1822 1192 1723
961 64.9331 1195 1702
962 39.0049 1202 1687
963 28.1665 1171 1685
964 57.2524 1182 1696
965 59.3656 1203 1736
966 27.2429 1186 1661
967 45.1729 1184 1691
968 27.3991 1249 1755
969 66.2422 1212 1702
970 41.3758 1194 1764
971 70.1312 1222 1653
972 60.972 1203 1696
973 62.1896 1198 1627
974 39.6354 1215 1643
975 41.5766 1195 1710
976 55.6242 1193 1710
977 48.2131 1224 1705
978 61.2907 1207 1710
979 50.7093 1219 1695
980 65.5028 1192 1690
981 30.5 1203 1707
982 25.3217 1210 1733
983 54.122 1195 1755
984 94.6596 1189 1738
985 77.0695 1207 1701
986 69.9019 1220 1722
987 45.4856 1202 1739
988 53.5954 1186 1684
989 36.6493 1187 1679
990 38.2977 1193 1710
991 54.8797 1205 1749
992 32.8999 1191 1715
993 22.8735 1192 1716
994 45.9934 1202 1682
995 39.2303 1197 1654
996 30.6742 1199 1658
997 36.7515 1208 1692
998 34.9595 1218 1712
999 51.0589 1206 1744
1000 45.5973 1202 1714
1001 45.4113 1201 1739
1002 33.3292 1161 1708
1003 81.4612 1195 1713
1004 41.146 1203 1701
1005 44.4979 1163 1674
1006 40.167 1206 1707
1007 52.3823 1181 1739
1008 37.8996 1212 1707
1009 52.8518 1218 1657
1010 56.7665 1188 1691
1011 38.4796 1198 1665
1012 43.8372 1194 1646
1013 38.6972 1182 1706
1014 44.5142 1186 1668
1015 51.8752 1192 1637
1016 64.7818 1193 1626
1017 28.1383 1184 1668
1018 30.472 1172 1706
1019 40.0406 1197 1734
1020 52.8151 1194 1676
1021 25.8827 1195 1705
1022 43.8358 1195 1635
1023 52.9899 1225 1651
1024 33.0601 1207 1677
1025 46.5815 1200 1655
1026 37.8855 1171 1711
1027 42.5217 1192 1699
1028 65.9703 1179 1680
1029 45.6614 1180 1687
1030 64.1682 1201 1701
1031 106.155 1227 1769
1032 92.0208 1214 1680
1033 62.1015 1202 1707
1034 43.2956 1180 1739
1035 44.1474 1212 1749
1036 28.9895 1188 1657
1037 44.786 1192 1683
1038 39.5794 1208 1699
1039 41.8182 1202 1659
1040 40.2958 1203 1652
1041 58.2032 1205 1668
1042 73.9725 1207 1647
1043 67.4072 1213 1701
1044 37.4786 1233 1686
1045 61.0938 1206 1644
1046 86.8312 1178 1640
1047 40.1902 1205 1673
1048 32.3255 1199 1688
1049 55.932 1202 1651
1050 81.356 1187 1675
1051 37.5248 1189 1670
1052 44.7714 1199 1669
1053 51.1698 1197 1684
1054 63.3779 1189 1652
1055 39.0086 1222 1641
1056 31.4897 1168 1628
1057 47.2191 1191 1680
1058 67.6621 1199 1643
1059 46.322 1201 1649
1060 43.9001 1191 1695
1061 33.8289 1203 1737
1062 33.8576 1185 1701
1063 40.0149 1192 1641
1064 68.6463 1206 1694
1065 47.6915 1209 1718
1066 50.4944 1192 1729
1067 122.24 1211 1689
1068 59.1066 1195 1714
1069 34.9811 1198 1728
1070 74.0616 1186 1734
1071 36.16 1188 1644
1072 50.5613 1188 1635
1073 83.4064 1187 1715
1074 32.8531 1191 1726
1075 52.462 1203 1736
