Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2186 211.01 65237 76239
2187 221.186 65232 75907
2188 166.69 65233 72847
2189 254.297 65221 77170
2190 271.168 65225 77469
2191 323.921 65232 76637
2192 217.208 65247 76078
2193 208.779 65236 75883
2194 480.141 65211 73688
2195 208.055 65245 75896
2196 149.185 65225 75717
2197 183.613 65233 73872
2198 135.753 65212 76124
2199 119.521 65212 75443
2200 205.461 65228 77021
2201 147.025 65228 75399
2202 165.715 65245 76665
2203 254.587 65225 75804
2204 190.426 65229 74003
2205 249.606 65235 74773
2206 287.019 65219 74748
2207 157.483 65250 74914
2208 321.007 65220 73873
2209 220.439 65194 76640
2210 120.473 65221 76189
2211 150.273 65250 75392
2212 212.387 65223 75151
2213 246.819 65209 77116
2214 157.079 65219 76498
2215 234.992 65233 74747
2216 458.414 65217 76250
2217 250.274 65240 78639
2218 271.888 65212 75676
2219 256.027 65238 77828
2220 200.676 65225 75312
2221 334.951 65218 74653
2222 485.386 65233 73001
2223 144.262 65220 78247
2224 207.838 65219 76581
2225 157.15 65244 75056
2226 256.047 65246 74483
2227 202.895 65224 76249
2228 230.161 65220 74509
2229 209.043 65227 77406
2230 249.31 65244 77661
2231 456.796 65235 77294
2232 271.9 65233 77937
2233 165.419 65221 72010
2234 378.245 65211 76327
2235 156.472 65203 74765
2236 195.059 65215 77954
2237 189.554 65238 74359
2238 163.997 65227 75327
2239 504.232 65242 75115
2240 183.685 65214 74103
2241 277.687 65244 77244
2242 297.613 65243 77195
2243 206.061 65209 77780
2244 146.097 65210 75307
2245 220.217 65249 77015
2246 288.681 65217 76355
2247 372.552 65223 76831
2248 160.776 65213 75758
2249 273.487 65215 72995
2250 361.226 65224 76917
2251 137.493 65227 75506
2252 277.807 65216 78315
2253 334.1 65213 74983
2254 194.107 65244 72103
2255 208.33 65206 78475
2256 313.733 65218 75664
2257 234.412 65239 78228
2258 250.152 65224 74738
2259 208.658 65233 76846
2260 240.021 65214 77133
2261 163.002 65237 75849
2262 256.558 65229 75240
2263 187.419 65238 75219
2264 139.31 65193 77196
2265 189.026 65212 75402
2266 222.961 65222 77430
2267 217.301 65222 77437
2268 247.612 65224 77333
2269 287.894 65242 76070
2270 578.046 65226 74551
2271 159.413 65236 76769
2272 336.728 65209 77343
2273 507.573 65227 74209
2274 298.452 65216 74479
2275 278.781 65217 76337
2276 225.158 65223 75090
2277 173.158 65214 75670
2278 215.057 65220 75543
2279 172.693 65223 76937
2280 202.546 65237 77842
2281 148.39 65236 77379
2282 222.59 65220 77881
2283 114.103 65214 78759
2284 229.688 65242 76381
2285 214.379 65224 74660
2286 169.746 65230 75446
2287 209.312 65232 75278
2288 322.904 65227 77348
2289 192.91 65218 74259
2290 257.665 65233 75165
2291 222.548 65219 72277
2292 279.661 65231 74720
2293 153.794 65219 77912
2294 360.33 65247 76196
2295 187.191 65231 75245
2296 403.413 65221 74955
2297 181.322 65227 74672
2298 299.96 65212 75411
2299 176.055 65200 76415
2300 254.369 65226 74724
2301 148.937 65239 76108
2302 214.382 65227 74003
2303 295.665 65236 77713
2304 188.61 65232 76536
2305 201.682 65225 78315
2306 230.751 65231 74967
2307 231.133 65209 74705
2308 313.984 65233 76480
2309 153.235 65221 75715
2310 268.228 65242 74459
2311 156.327 65226 74566
2312 220.074 65233 74305
2313 216.183 65182 73582
2314 200.236 65216 70040
2315 180.179 65225 76775
2316 231.588 65225 77232
2317 142.148 65225 76765
2318 238.269 65207 76508
2319 252.666 65236 75371
2320 238.778 65213 77497
2321 219.713 65237 74860
2322 213.907 65233 76857
2323 248.958 65216 75384
2324 168.172 65216 75908
2325 177.234 65231 74834
2326 120.918 65239 75691
2327 238.177 65241 75764
2328 162.687 65242 73807
2329 286.217 65222 74979
2330 182.817 65225 75923
2331 301.38 65228 74554
2332 163.229 65241 78942
2333 355.203 65226 76237
2334 240.521 65222 75752
2335 148.958 65222 75330
2336 256.747 65249 75445
2337 223.463 65225 75394
2338 161.756 65223 73925
2339 301.435 65222 75530
2340 163.527 65253 77281
2341 257.299 65239 75868
2342 171.196 65220 76347
2343 163.22 65231 75261
2344 252.797 65205 74991
2345 248.233 65221 76251
2346 179.426 65237 73343
2347 283.754 65207 77411
2348 155.742 65243 75807
2349 163.11 65201 76608
2350 507.158 65205 74619
2351 388.291 65225 76552
2352 130.387 65215 77394
2353 184.933 65232 75887
2354 167.461 65218 77322
2355 179.084 65215 74537
2356 190.449 65222 76836
2357 213.983 65254 74980
2358 392.048 65228 74992
2359 263.662 65243 75510
2360 205.224 65198 75055
2361 256.681 65205 72917
2362 179.354 65232 74719
2363 125.34 65222 79376
2364 370.518 65224 76235
2365 159.133 65217 74302
2366 245.231 65234 75501
2367 172.503 65239 77257
2368 352.76 65228 76819
2369 130.152 65225 77311
2370 203.716 65225 77582
2371 328.183 65222 76746
2372 256.95 65230 74506
2373 348.229 65242 76161
2374 285.715 65205 75640
2375 174.12 65221 77289
2376 231.891 65219 77598
2377 228.765 65209 74701
2378 135.25 65240 77884
2379 237.253 65212 76901
2380 214.023 65222 77660
2381 220.426 65215 76778
2382 138.593 65233 76385
2383 474.31 65228 78011
2384 195.793 65240 75476
2385 151.583 65239 77313
2386 399.82 65222 78643
2387 133.178 65242 76858
2388 162.391 65232 77701
2389 216.727 65239 76404
2390 294.33 65216 77529
2391 202.223 65213 77508
2392 287.908 65223 77566
2393 312.799 65225 77381
2394 207.125 65218 74252
2395 106.203 65242 77143
2396 193.773 65225 79116
2397 219.594 65231 76098
2398 183.734 65217 77189
2399 237.537 65223 74861
2400 110.823 65253 75223
2401 152.035 65219 77487
2402 153.882 65225 77650
2403 194.347 65229 75407
2404 283.265 65216 77734
2405 190.528 65215 78488
2406 233.388 65203 77349
2407 332.292 65194 74714
2408 161.917 65210 75467
2409 246.268 65223 76473
2410 218.837 65229 75955
2411 158.195 65225 78623
2412 275.439 65244 76226
2413 269.028 65233 76420
2414 296.898 65227 75188
2415 554.421 65231 74108
2416 301.735 65204 76889
2417 146.605 65234 75043
2418 247.866 65226 76787
2419 186.558 65225 75573
2420 197.387 65214 77769
2421 195.039 65202 75001
2422 252.801 65206 76916
2423 219.976 65235 75226
2424 190.497 65223 77386
2425 251.03 65235 75472
2426 226.1 65230 75383
2427 159.149 65230 77186
2428 206.489 65246 77837
2429 178.482 65222 79269
2430 173.607 65228 77775
2431 220.177 65219 75122
2432 260.406 65216 77501
2433 228.534 65210 77252
2434 136.753 65243 75346
2435 186.224 65243 75581
2436 166.766 65225 76476
2437 197.699 65230 75769
2438 149.553 65213 77432
2439 276.691 65204 76911
2440 313.004 65232 74412
2441 132.289 65217 77673
2442 256.619 65224 74509
2443 602.022 65234 73848
2444 244.252 65216 75389
2445 169.407 65198 75974
2446 190.252 65221 76432
2447 278.638 65230 77026
2448 229.123 65226 78238
2449 246.958 65209 75715
2450 108.915 65211 76576
2451 332.374 65227 75043
2452 233.731 65233 74558
2453 170.067 65245 77672
2454 254.396 65218 77944
2455 297.384 65228 74478
2456 228.316 65227 73521
2457 205.054 65234 76407
2458 203.457 65229 78625
2459 339.299 65228 77380
2460 165.295 65220 76392
2461 136.437 65217 79194
2462 222.871 65218 76479
2463 181.101 65226 74524
2464 235.84 65218 76272
2465 246.386 65235 74219
2466 197.037 65241 77965
2467 164.447 65230 74961
2468 410.854 65240 77350
2469 136.344 65214 77018
2470 144.31 65225 76850
2471 267.703 65223 76793
2472 491.474 65231 74484
2473 135.129 65224 76887
2474 143.492 65244 77676
2475 206.626 65239 75881
2476 203.725 65233 75941
2477 172.614 65219 75782
2478 232.125 65217 75557
2479 133.841 65236 76789
2480 175.201 65213 77920
2481 195.917 65226 75488
2482 147.373 65214 77130
2483 153.581 65236 74449
2484 172.46 65221 76637
2485 219.527 65223 76787
2486 186.329 65223 76165
2487 128.669 65223 75822
2488 184.07 65226 76499
2489 193.103 65213 73677
2490 179.337 65243 76416
2491 161.116 65207 75589
2492 175.33 65209 79007
2493 151.254 65215 73501
2494 163.596 65217 77673
2495 239.22 65232 77669
2496 144.452 65227 75713
2497 273.685 65198 76382
2498 159.275 65216 77370
2499 225.385 65237 78733
2500 330.067 65206 74423
2501 109.131 65209 77891
2502 151.859 65234 75897
2503 178.511 65234 74360
2504 150.886 65222 77877
2505 187.007 65222 77489
2506 242.775 65243 74535
2507 187.311 65224 74862
2508 155.536 65229 73095
2509 196.495 65228 77876
2510 155.658 65235 75729
2511 182.982 65237 77617
2512 263.604 65221 76101
2513 386.6 65231 77693
2514 231.905 65215 74959
2515 270.22 65208 74030
2516 189.062 65229 77665
2517 366.546 65217 75831
2518 174.077 65221 77412
2519 161.111 65230 75893
2520 381.931 65204 74982
2521 325.412 65221 75743
2522 226.761 65208 76164
2523 266.059 65211 75619
2524 184.874 65220 73783
2525 149.094 65215 78145
2526 170.702 65213 75748
2527 186.817 65208 76759
2528 409.921 65236 75620
2529 740.485 65244 74821
2530 243.005 65201 74748
2531 152.652 65230 75864
2532 205.102 65234 75592
2533 166.696 65221 76354
2534 160.753 65239 74841
2535 186.205 65237 73057
2536 249.351 65223 75196
2537 235.557 65203 76099
2538 162.113 65231 74434
2539 138.627 65236 77967
2540 155.122 65216 75257
2541 204.778 65207 77037
2542 292.621 65211 75097
2543 184.132 65212 75497
2544 365.44 65229 76197
2545 237.257 65226 74059
2546 175.308 65224 78913
2547 267.454 65234 74476
2548 250.539 65216 76972
2549 239.038 65241 75016
2550 457.957 65226 75872
2551 142.094 65223 75346
2552 309.309 65217 74348
2553 165.716 65201 75852
2554 262.821 65241 75984
2555 188.469 65231 73447
2556 156.225 65235 75388
2557 219.906 65218 77394
2558 227.547 65214 76852
2559 177.982 65225 74465
2560 159.072 65189 74868
2561 219.852 65213 76783
2562 157.478 65219 75380
2563 137.766 65219 78044
2564 176.908 65229 77253
2565 166.56 65222 75773
2566 228.433 65229 75950
2567 173.16 65205 77165
2568 191.811 65213 75688
2569 162.357 65213 74907
2570 127.918 65214 75975
2571 306.055 65217 74796
2572 221.225 65217 74358
2573 237.165 65246 76816
2574 235.747 65230 73535
2575 184.175 65228 78828
2576 173.164 65218 76298
2577 135.246 65218 75888
2578 448.83 65203 74468
2579 161.528 65244 76681
2580 220.253 65228 74325
2581 245.494 65237 75820
2582 245.224 65231 76775
2583 199.467 65192 74056
2584 155.226 65212 74819
2585 210.655 65214 73405
2586 294.122 65237 77874
2587 162.709 65220 74620
2588 130.258 65233 77080
2589 168.409 65221 76521
2590 312.543 65208 75848
2591 171.204 65232 75277
2592 262.094 65216 75836
2593 209.047 65216 74385
2594 205.167 65220 76916
2595 131.485 65190 74085
2596 192.918 65237 74371
2597 224.09 65223 76886
2598 333.673 65238 77359
2599 177.428 65234 77048
2600 177.494 65237 76538
2601 192.424 65223 74569
2602 333.166 65229 75066
2603 204.31 65228 73856
2604 409.71 65231 76465
2605 369.385 65221 74857
2606 181.018 65229 77835
2607 123.826 65214 74533
2608 161.56 65234 77269
2609 230.714 65232 77237
2610 189.666 65204 77313
2611 329.226 65226 74891
2612 204.709 65221 75871
2613 234.74 65231 75277
2614 160.44 65238 75714
2615 187.651 65225 76118
2616 220.839 65213 74875
2617 159.426 65237 73853
2618 195.374 65224 77210
2619 215.27 65214 77839
2620 285.335 65213 78275
2621 138.199 65218 78124
2622 229.537 65223 75346
2623 480.743 65245 76374
2624 229.04 65221 74554
2625 257.501 65221 76994
2626 453.369 65213 76712
2627 327.144 65214 76473
2628 295.87 65221 74868
2629 284.708 65230 75560
2630 124.545 65204 77079
2631 127.307 65244 75082
2632 204.247 65233 75296
2633 191.669 65240 76307
2634 276.378 65215 74218
2635 191.09 65235 76383
2636 399.025 65218 76740
2637 271.768 65230 74266
2638 147.127 65245 76828
2639 165.481 65237 78264
2640 283.839 65218 77371
2641 278.25 65214 75269
2642 327.443 65213 74357
2643 173.507 65224 76736
2644 148.386 65233 76644
2645 324.928 65215 75814
2646 256.901 65210 76505
2647 125.214 65219 78575
2648 218.223 65214 77874
2649 154.251 65213 75368
2650 208.294 65243 78011
2651 150.499 65237 77142
2652 134.319 65232 75470
2653 220.277 65243 75603
2654 218.308 65228 77982
2655 165.438 65203 77141
2656 310.874 65229 77348
2657 132.565 65201 79271
2658 160.52 65210 75373
2659 250.536 65221 75673
2660 172.916 65224 75161
2661 216.5 65247 75925
2662 172.157 65234 74111
2663 284.86 65221 77624
2664 292.657 65224 77304
2665 173.19 65223 74626
2666 258.42 65207 75664
2667 249.426 65216 74994
2668 110.7 65240 78592
2669 191.206 65239 76328
2670 226.717 65217 77747
2671 204.563 65217 76848
2672 269.459 65216 76434
2673 175.178 65230 79329
2674 155.445 65225 76233
2675 238.812 65221 76702
2676 285.814 65215 77044
2677 389.036 65219 77221
2678 198.645 65254 77779
2679 273.182 65233 74439
2680 121.724 65217 78588
2681 230.715 65230 77544
2682 159.137 65229 75818
2683 709.97 65216 74776
2684 210.558 65235 75881
2685 232.572 65247 75443
2686 253.079 65214 74536
2687 189.704 65237 73743
2688 308.195 65217 76836
2689 378.159 65226 76601
2690 127.986 65216 75229
2691 170.172 65236 76810
2692 157.86 65232 78558
2693 152.113 65239 75307
2694 200.724 65222 75224
2695 324.105 65226 76659
2696 147.384 65223 76917
2697 158.03 65223 76981
2698 186.174 65240 75974
2699 200.697 65230 76582
2700 129.766 65232 75916
2701 499.518 65219 75130
2702 267.042 65210 76954
2703 152.224 65216 76921
2704 200.804 65261 78079
2705 174.893 65222 77269
2706 133.345 65224 77306
2707 198.102 65212 75148
2708 185.327 65223 73963
2709 205.528 65206 77769
2710 229.156 65221 77657
2711 134.614 65226 77640
2712 320.422 65224 74651
2713 237.225 65230 74871
2714 199.862 65225 75296
2715 194.363 65257 79110
2716 234.53 65228 76743
2717 206.216 65213 76858
2718 216.636 65207 77625
2719 122.678 65222 76047
2720 235.205 65240 76062
2721 218.384 65246 75671
2722 146.879 65229 74639
2723 299.475 65237 76418
2724 287.333 65225 77080
2725 213.039 65225 78438
2726 321.956 65229 77017
2727 238.08 65240 76610
2728 151.652 65234 76449
2729 198.532 65221 76946
2730 349.878 65202 74684
2731 262.39 65212 77202
2732 215.81 65230 77378
2733 429.396 65218 75587
2734 295.352 65234 75069
2735 410.339 65234 74062
2736 137.421 65224 79204
2737 304.534 65223 76581
2738 247.319 65219 77165
2739 191.593 65195 75985
2740 221.315 65238 76195
2741 262.567 65219 75046
2742 156.97 65213 78297
2743 204.121 65215 77898
2744 367.591 65263 79360
2745 207.839 65208 76737
2746 159.144 65215 73904
2747 216.562 65223 77101
2748 188.064 65198 76069
2749 147.78 65228 75720
2750 396.144 65242 78083
2751 400.031 65225 78277
2752 189.631 65217 77845
2753 146.299 65216 77524
2754 178.527 65235 74175
2755 162.52 65233 78171
2756 171.616 65187 77675
2757 259.695 65216 75859
2758 139.62 65220 76978
2759 191.184 65233 76808
2760 188.046 65222 77507
2761 152.216 65212 75487
2762 137.064 65247 76248
2763 149.131 65211 74794
2764 207.43 65248 75330
2765 225.334 65223 74801
2766 375.692 65240 74974
2767 128.693 65222 74113
2768 211.093 65221 75326
2769 291.548 65222 74884
2770 234.084 65226 76418
2771 173.947 65230 77007
2772 191.273 65230 77023
2773 300.037 65227 76842
2774 199.607 65223 77792
2775 272.156 65217 75054
2776 257.986 65251 78042
2777 266.903 65216 73656
2778 184.306 65225 77171
2779 383.486 65232 75590
2780 251.241 65228 77473
2781 317.536 65215 76824
2782 266.375 65228 73898
2783 226.186 65222 77486
2784 151.12 65221 76702
2785 244.075 65209 75432
2786 420.708 65217 76561
2787 244.455 65232 76050
2788 227.853 65214 74060
2789 261.948 65237 74585
2790 141.889 65206 77331
2791 308.558 65219 75427
2792 212.031 65192 74868
2793 262.397 65228 76975
2794 255.545 65225 78683
2795 195.331 65214 77954
2796 136.215 65227 77275
2797 191.291 65203 74824
2798 176.143 65230 74699
2799 137.166 65208 78134
2800 161.977 65243 75961
2801 157.479 65237 76339
2802 277.879 65247 75584
2803 624.998 65222 74311
2804 212.773 65211 74692
2805 123.123 65231 74658
2806 156.082 65218 74189
2807 117.289 65244 75724
2808 395.639 65221 76434
2809 271.233 65228 77024
2810 130.242 65241 77182
2811 308.606 65233 77605
2812 330.413 65231 74534
2813 252.832 65209 87336
2814 178.694 65221 75447
2815 258.923 65223 74004
2816 139.075 65254 73437
2817 156.467 65217 77771
2818 333.543 65234 73818
2819 154.819 65223 76214
2820 149.344 65224 73323
2821 189.98 65228 76290
2822 274.337 65229 74991
2823 289.422 65244 71837
2824 301.485 65227 75330
2825 257.125 65230 73356
2826 254.514 65196 73454
2827 305.393 65213 72781
2828 217.58 65218 73659
2829 261.386 65229 72468
2830 474.535 65233 74796
2831 282.608 65223 73639
2832 245.733 65232 74933
2833 234.014 65237 74568
2834 191.47 65211 74452
2835 235.534 65224 75341
2836 163.559 65193 73951
2837 251.551 65233 76019
2838 210.011 65202 73537
2839 251.24 65211 73457
2840 234.355 65240 76400
2841 305.13 65228 73961
2842 125.118 65198 75843
2843 248.014 65214 73518
2844 162.689 65211 72904
2845 287.057 65237 72321
2846 174.046 65231 75462
2847 238.714 65223 75573
2848 193.953 65231 74858
2849 337.035 65233 75195
2850 248.939 65213 74485
2851 260.508 65218 76927
2852 213.806 65233 75168
2853 304.855 65215 76121
2854 129.517 65241 78830
2855 213.587 65234 76834
2856 352.483 65220 77163
2857 193.204 65213 74818
2858 194.413 65228 76823
2859 339.453 65210 76929
2860 154.283 65214 77233
2861 163.294 65235 77853
2862 126.59 65213 75941
2863 405.137 65258 76486
2864 230.092 65221 74320
2865 188.433 65222 76808
2866 148.939 65224 77659
2867 194.448 65209 76000
2868 183.983 65235 75094
2869 323.265 65254 76122
2870 303.434 65222 74654
2871 150.515 65219 74859
2872 203.275 65214 76712
2873 270.475 65233 77009
2874 265.104 65224 76587
2875 186.18 65216 78553
2876 332.846 65206 76160
2877 131.405 65221 74972
2878 234.229 65198 75728
2879 185.771 65202 77207
2880 127.957 65233 77763
2881 114.698 65236 74521
2882 138.264 65232 75230
2883 143.808 65239 76316
2884 346.584 65235 74483
2885 122.763 65237 73791
2886 263.797 65206 77024
2887 192.118 65230 77141
2888 176.155 65210 76544
2889 342.584 65202 76495
2890 164.234 65235 76875
2891 251.403 65225 77092
2892 379.087 65224 77041
2893 287.474 65219 75679
2894 271.604 65210 77608
2895 164.725 65217 77804
2896 134.891 65231 76200
2897 127.269 65206 75884
2898 195.167 65237 76102
2899 183.812 65237 76015
2900 153.462 65226 74153
2901 342.991 65231 77108
2902 236.106 65212 72526
2903 125.094 65229 78137
2904 162.33 65228 75213
2905 170.197 65230 74578
2906 159.38 65237 73307
2907 214.832 65232 73781
2908 254.651 65209 72890
2909 113.751 65243 74788
2910 191.046 65205 79664
2911 158.965 65223 77750
2912 240.16 65239 74760
2913 186.545 65234 78710
2914 148.378 65233 76275
2915 235.856 65256 77773
2916 238.32 65252 74734
2917 279.142 65244 77399
2918 509.747 65245 76553
2919 218.011 65227 75777
2920 146.547 65229 74153
2921 188.709 65212 77001
2922 275.88 65241 77820
2923 241.527 65211 75995
2924 130.352 65244 76594
2925 171.384 65215 74318
2926 192.176 65229 75377
2927 177.686 65244 75730
2928 235.416 65213 78138
2929 303.35 65243 75318
2930 123.233 65211 75598
2931 171.988 65220 76895
2932 197.844 65219 74979
2933 175.938 65229 77974
2934 275.192 65216 74778
2935 200.216 65220 76858
2936 384.457 65244 77421
2937 253.453 65214 74504
2938 179.331 65231 74959
2939 341.501 65236 77184
2940 191.168 65210 74611
2941 333.678 65230 75574
2942 132.966 65221 76632
2943 203.902 65204 76349
2944 148.86 65245 77101
2945 176.83 65223 76819
2946 256.837 65207 78544
2947 212.962 65209 76969
2948 164.129 65198 77455
2949 172.832 65246 74710
2950 240.715 65229 76604
2951 151.315 65246 77386
2952 211.581 65200 76528
2953 136.046 65232 77243
2954 171.419 65234 77078
2955 173.386 65228 77874
2956 304.518 65240 76237
2957 215.389 65235 74375
2958 337.425 65222 75744
2959 220.957 65234 74558
2960 185.093 65227 75032
2961 152.327 65208 75199
2962 213.431 65228 74872
2963 134.611 65229 75689
2964 242.814 65221 75224
2965 130.043 65202 73850
2966 496.644 65222 77267
2967 596.795 65227 76542
2968 155.908 65249 77067
2969 156.922 65221 77882
2970 400.733 65238 77085
2971 190.952 65239 75479
2972 209.456 65231 76566
2973 163.902 65236 75107
2974 174.661 65206 75644
2975 233.17 65253 75263
2976 166.932 65216 76354
2977 184.258 65228 73083
2978 326.777 65217 75398
2979 263.996 65222 77018
2980 202.136 65238 78683
2981 196.36 65216 77698
2982 228.806 65214 77015
2983 116.301 65241 75997
2984 282.628 65237 75187
2985 159.607 65220 75534
2986 189.229 65213 79032
2987 227.385 65226 76767
2988 151.119 65221 75229
2989 222.456 65223 76427
2990 353.43 65218 78122
2991 299.353 65212 77482
2992 123.698 65231 75980
2993 231.402 65216 75028
2994 144.687 65234 78247
2995 218.163 65227 74762
2996 239.541 65246 76982
2997 358.099 65208 76255
2998 193.492 65218 77421
2999 223.02 65227 75207
3000 146.523 65224 75720
3001 283.427 65224 74966
3002 147.249 65225 76250
3003 153.641 65244 75317
3004 257.752 65230 76271
3005 198.319 65236 76980
3006 135.304 65217 76158
3007 558.331 65232 73633
3008 188.898 65223 77810
3009 125.435 65203 77944
3010 197.746 65244 75253
3011 444.902 65232 73386
3012 198.791 65240 77168
3013 381.246 65218 73931
3014 267.882 65211 76664
3015 167.354 65200 79012
3016 161.661 65215 75707
3017 351.698 65243 75409
3018 313.996 65211 75117
3019 342.475 65220 76652
3020 294.841 65204 75742
3021 338.137 65227 75315
3022 275.685 65235 77684
3023 235.519 65227 75974
3024 137.951 65237 77824
3025 289.197 65229 77558
3026 141.353 65258 77141
3027 200.742 65226 76291
3028 182.517 65235 74982
3029 324.753 65248 73877
3030 189.102 65224 77748
3031 235.355 65225 74648
3032 232.006 65228 74996
3033 269.277 65234 73611
3034 182.682 65220 76997
3035 160.213 65247 74541
3036 166.96 65227 77018
3037 218.46 65220 74962
3038 176.872 65236 74476
3039 189.746 65220 76157
3040 219.106 65239 75373
3041 177.687 65209 74525
3042 163.296 65223 76729
3043 168.341 65228 74300
3044 212.111 65222 76934
3045 184.762 65211 76878
3046 179.449 65244 76605
3047 179.957 65222 78122
3048 157.241 65246 78860
3049 177.42 65218 77529
3050 144.077 65236 78276
3051 227.567 65211 74385
3052 239.316 65214 76855
3053 136.518 65200 75946
3054 405.107 65231 75066
3055 176.795 65240 76184
3056 216.915 65221 76828
3057 173.929 65210 76055
3058 256.189 65199 76888
3059 348.932 65217 76693
3060 176.238 65212 77415
3061 237.054 65221 76555
3062 187.957 65211 74839
3063 177.886 65222 78391
3064 205.202 65219 78708
3065 327.054 65223 76563
3066 194.103 65228 74742
3067 175.598 65214 74317
3068 218.344 65208 78355
3069 217.363 65223 77090
3070 280.727 65212 75174
3071 320.766 65237 76712
3072 173.425 65222 75938
3073 149.236 65214 77481
3074 360.965 65235 75192
3075 192.292 65228 77888
3076 237.578 65225 77709
3077 354.281 65243 76780
3078 216.671 65241 77300
3079 251.688 65230 76293
3080 208.924 65210 75078
3081 179.849 65230 72985
3082 310.53 65223 76817
3083 207.793 65211 77855
3084 404.278 65210 74674
3085 229.147 65227 77892
3086 182.642 65212 75766
3087 186.165 65238 76234
3088 159.057 65212 74546
3089 178.351 65216 77399
3090 150.052 65218 75859
3091 194.946 65218 76992
3092 373.641 65220 74280
3093 264.251 65226 77356
3094 243.542 65229 77011
3095 245.851 65228 76951
3096 292.449 65231 77537
3097 109.659 65225 75066
3098 180.772 65229 77647
3099 394.201 65223 74803
3100 127.49 65199 77540
3101 254.5 65203 75926
3102 158.37 65207 77213
3103 344.335 65237 75892
3104 321.236 65230 74712
3105 242.362 65230 72579
3106 210.695 65211 76850
3107 260.177 65205 76066
3108 208.384 65205 74972
3109 170.003 65246 75333
3110 128.783 65220 76076
3111 281.185 65202 74924
3112 221.476 65253 74492
3113 215.483 65214 74451
3114 280.343 65228 76827
3115 209.295 65242 75268
3116 245.756 65217 75084
3117 221.735 65242 78788
3118 292.406 65235 78724
3119 130.229 65219 76447
3120 221.788 65232 76793
3121 193.757 65219 77025
3122 162.528 65215 76882
3123 392.254 65230 77874
3124 267.876 65222 75842
3125 165.933 65243 76246
3126 174.646 65224 76951
3127 239.565 65214 74923
3128 373.823 65236 74728
3129 193.037 65234 75675
3130 229.876 65206 74463
3131 229.563 65218 74244
3132 381.408 65237 74925
3133 182.304 65235 75840
3134 297.932 65221 78079
3135 221.434 65213 77485
3136 130.825 65231 77672
3137 166.594 65226 78419
3138 141.06 65228 75812
3139 163.328 65230 75960
3140 180.905 65231 75557
3141 158.732 65230 76563
3142 170.827 65231 77739
3143 186.582 65232 77543
3144 162.623 65229 77410
3145 198.203 65253 78014
3146 181.342 65228 77722
3147 215.579 65209 76703
3148 158.323 65226 77717
3149 162.576 65216 78054
3150 184.08 65240 77328
3151 264.462 65203 76778
3152 296.213 65234 76662
3153 169.833 65213 74847
3154 197.359 65244 77095
3155 315.755 65247 74986
3156 239.848 65219 76353
3157 432.677 65227 76660
3158 222.349 65220 75005
3159 181.574 65213 75226
3160 163.658 65236 75026
3161 260.246 65214 76948
3162 224.53 65215 78331
3163 167.56 65232 74748
3164 162.157 65218 78315
3165 392.21 65207 75250
3166 185.22 65234 76859
3167 255.155 65230 77911
3168 133.04 65218 74622
3169 247.112 65243 74745
3170 206.934 65220 77785
3171 242.466 65234 75626
3172 199.826 65240 75944
3173 163.496 65222 77307
3174 175.303 65248 76774
3175 626.429 65226 74112
3176 395.197 65239 77393
3177 199.905 65227 78216
3178 167.218 65225 76912
3179 218.494 65229 75148
3180 224.58 65217 75556
3181 618.233 65224 73018
3182 183.264 65226 78147
3183 163.97 65233 76500
3184 183.695 65225 75784
3185 275.233 65208 77076
3186 186.546 65227 76839
3187 137.394 65211 75155
3188 276.945 65210 76759
3189 326.494 65256 76248
3190 191.709 65253 76127
3191 179.137 65229 76003
3192 285.183 65247 78134
3193 192.472 65229 77056
3194 143.319 65237 76691
3195 239.828 65216 75022
3196 318.59 65236 75324
3197 191.231 65243 76865
3198 111.491 65239 73810
3199 198.203 65233 77441
3200 191.781 65223 75871
3201 149.246 65219 73056
3202 179.974 65182 76636
3203 101.659 65253 74503
3204 306.021 65229 77066
3205 242.206 65227 76829
3206 650.825 65210 77416
3207 143.021 65221 78853
3208 144.736 65218 77975
3209 276.489 65196 75645
3210 243.659 65247 74089
3211 157.131 65226 77083
3212 338.373 65234 76788
3213 317.684 65237 76473
3214 210.959 65244 76788
3215 115.737 65230 77220
3216 338.767 65229 73930
3217 272.601 65250 76624
3218 215.927 65234 76996
3219 206.729 65222 76459
3220 314.109 65238 77131
3221 213.511 65224 74303
3222 246.856 65195 77854
3223 168.095 65214 77524
3224 241.938 65244 76230
3225 155.565 65213 77014
3226 200.067 65221 74905
3227 265.543 65231 74702
3228 502.632 65244 75223
3229 306.807 65225 73582
3230 219.104 65212 77027
3231 238.486 65229 74330
3232 186.013 65212 74475
3233 285.059 65207 77093
3234 106.106 65206 77245
3235 205.397 65212 78606
3236 287.06 65233 75204
3237 159.403 65216 76137
3238 202.029 65213 77570
3239 124.928 65225 76589
3240 281.631 65226 76805
3241 124.751 65208 75609
3242 123.831 65232 77696
3243 208.013 65222 77306
3244 316.215 65232 74655
3245 216.345 65246 74895
3246 184.679 65226 74388
3247 423.45 65238 76985
3248 187.312 65222 76261
3249 184.96 65237 76306
3250 252.887 65228 77152
3251 187.649 65229 77023
3252 268.096 65225 76167
3253 236.306 65191 75192
3254 249.31 65217 75194
3255 142.899 65230 75470
3256 320.605 65219 74457
3257 240.281 65218 75426
3258 449.39 65205 75011
3259 200.877 65234 77362
