Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2184 136.447 403 3146
2185 173 431 3155
2186 86.7729 419 3128
2187 128.364 415 3177
2188 120.014 446 3156
2189 234.432 413 3062
2190 326.499 412 3144
2191 182.62 428 3051
2192 192.999 429 3070
2193 118.625 421 3045
2194 84.3186 434 3166
2195 130.198 437 3038
2196 165.296 410 3046
2197 137.244 427 3052
2198 140.074 424 3068
2199 103.082 430 3059
2200 105.097 446 3044
2201 290.374 440 3177
2202 86.7173 439 3176
2203 98.3717 420 3057
2204 141.352 441 3063
2205 281.989 391 3093
2206 119.097 440 3129
2207 290.943 426 3043
2208 287.588 457 3183
2209 177.608 431 3134
2210 172.761 420 3155
2211 144.011 439 3138
2212 137.868 440 3070
2213 123.004 435 3067
2214 111.229 421 3139
2215 134.323 442 3176
2216 143.902 410 3063
2217 139.475 440 3173
2218 148.223 425 3143
2219 260.279 428 3066
2220 89.7007 420 3044
2221 117.038 440 3060
2222 220.677 427 3035
2223 164.559 410 3052
2224 168.222 405 3155
2225 182.822 422 3162
2226 187.348 421 3148
2227 124.457 454 3191
2228 96.9032 433 3068
2229 118.999 430 3189
2230 187.469 418 3132
2231 113.288 425 3138
2232 88.5172 440 3074
2233 125.148 413 3162
2234 150.287 422 3066
2235 175.193 429 3065
2236 174.831 442 3084
2237 154.96 420 3147
2238 128.496 402 3069
2239 209.183 445 3071
2240 132.887 422 3046
2241 182.842 455 3055
2242 110.588 452 3093
2243 98.3328 428 3049
2244 324.797 433 3168
2245 149.161 410 3131
2246 117.297 425 3057
2247 158.509 426 3076
2248 137.222 426 3135
2249 212.644 417 3142
2250 272.255 436 3049
2251 149.512 437 3181
2252 178.441 406 3128
2253 117.727 441 3186
2254 426.078 404 3126
2255 155.527 429 3100
2256 177.795 432 3041
2257 231.196 426 3166
2258 169.805 431 3067
2259 127.389 431 3042
2260 173.528 427 3143
2261 216.602 433 3003
2262 97.0544 422 3019
2263 134.759 439 3056
2264 135.701 453 3086
2265 246.964 403 3030
2266 152.106 424 3057
2267 89.6422 415 3135
2268 103.608 423 3153
2269 189.493 422 3142
2270 136.882 435 3157
2271 118.346 402 3030
2272 126.652 405 3161
2273 137.888 439 3162
2274 192.825 431 3172
2275 136.526 425 3158
2276 124.704 399 3144
2277 125.642 455 3070
2278 295.204 400 3050
2279 210.733 421 3090
2280 80.0394 427 3162
2281 103.875 412 3175
2282 130.073 449 3084
2283 110.832 435 3060
2284 142.788 442 3093
2285 355.5 435 3077
2286 128.93 411 3083
2287 124.619 451 3198
2288 112.277 407 3154
2289 217.012 419 3124
2290 92.9777 456 3087
2291 204.435 418 3162
2292 207.585 420 3159
2293 283.2 415 3130
2294 128.019 439 3195
2295 178.298 421 3180
2296 124.202 417 3188
2297 172.725 415 3172
2298 195.661 434 3168
2299 175.27 441 3096
2300 174.594 437 3170
2301 98.8902 423 3178
2302 124.245 431 3094
2303 249.716 406 3055
2304 92.4245 407 3138
2305 346.411 416 3052
2306 156.792 410 3129
2307 130.635 429 3023
2308 164.641 432 3029
2309 170.19 428 3108
2310 110.866 464 3213
2311 95.248 442 3217
2312 141.64 429 3163
2313 92.3595 441 3272
2314 198.779 435 3070
2315 224.328 417 3113
2316 88.9524 435 3105
2317 94.052 416 3110
2318 88.7294 424 3152
2319 141.505 438 3154
2320 166.048 419 3064
2321 181.345 423 3033
2322 167.564 422 3048
2323 292.496 454 3166
2324 158.987 437 3139
2325 298.125 413 3062
2326 110.341 444 3072
2327 138.753 442 3102
2328 102.615 428 3109
2329 101.941 432 3084
2330 120.773 423 3121
2331 182.454 427 3118
2332 271.038 407 3122
2333 246.784 392 3050
2334 202.15 415 3231
2335 238.083 428 3207
2336 135.074 419 3090
2337 143.46 453 3110
2338 99.3467 437 3135
2339 160.512 450 3179
2340 134.026 412 3141
2341 184.145 418 3185
2342 212.983 421 3062
2343 144.129 429 3199
2344 127.11 433 3158
2345 81.4986 424 3163
2346 184.45 430 3140
2347 91.0746 419 3156
2348 248.41 428 3124
2349 139.08 443 3064
2350 167.488 403 3052
2351 167.807 429 3067
2352 256.752 429 3067
2353 105.086 449 3069
2354 225.276 413 3173
2355 145.242 407 3134
2356 166.343 409 3170
2357 134.114 424 3076
2358 216.177 446 3264
2359 137.842 448 3154
2360 121.607 420 3135
2361 332.747 416 3173
2362 277.474 427 3053
2363 155.373 439 3058
2364 146.731 392 3019
2365 126.431 420 3043
2366 214.933 416 3019
2367 139.806 413 3069
2368 128.707 420 3056
2369 228.692 430 3033
2370 115.636 428 3138
2371 234.304 430 3027
2372 100.909 420 3045
2373 192.19 424 3136
2374 326.225 411 3107
2375 217.365 438 3060
2376 152.279 430 3065
2377 224.146 429 3135
2378 192.272 429 3186
2379 230.304 409 3093
2380 189.106 444 3159
2381 109.809 429 3104
2382 222.294 415 3103
2383 328.498 402 3175
2384 193.081 422 3036
2385 168.706 434 3047
2386 90.0605 420 3152
2387 151.452 397 3142
2388 149.976 457 3056
2389 171.787 434 3147
2390 160.402 428 3150
2391 170.109 441 3045
2392 151.151 431 3037
2393 175.29 432 3038
2394 134.148 399 3036
2395 141.232 436 3055
2396 100.965 448 3159
2397 132.126 418 3150
2398 215.627 410 3151
2399 167.072 450 3178
2400 85.9314 405 3060
2401 179.267 423 3137
2402 174 452 3170
2403 215.427 454 3144
2404 236.766 427 3110
2405 279.396 414 3152
2406 197.281 417 3110
2407 108.886 425 3082
2408 305.061 406 3048
2409 125.492 431 3176
2410 145.432 438 3158
2411 276.167 421 3054
2412 70.8808 410 3040
2413 205.02 401 3071
2414 130.755 417 3070
2415 165.102 419 3042
2416 95.7855 417 3155
2417 136.787 414 3179
2418 200.467 414 3065
2419 118.915 436 3062
2420 175.64 419 3130
2421 134.867 423 3139
2422 137.337 431 3048
2423 118.197 428 3155
2424 97.0181 417 3153
2425 127.055 429 3186
2426 208.538 422 3144
2427 134.724 412 3060
2428 204.105 415 3047
2429 114.038 449 3107
2430 334.82 406 3083
2431 171.261 431 3054
2432 250.749 416 3152
2433 133.984 415 3163
2434 217.274 432 3053
2435 154.341 413 3030
2436 168.109 427 3043
2437 361.853 416 3021
2438 113.732 428 3071
2439 100.438 443 3167
2440 121.644 412 3149
2441 96.2866 422 3137
2442 99.4281 447 3160
2443 223.394 427 3042
2444 114.519 429 3183
2445 296.893 433 3152
2446 110.961 428 3168
2447 140.485 405 3033
2448 119.56 416 3148
2449 156.782 432 3039
2450 258.191 406 3026
2451 66.4066 435 3036
2452 201.241 413 3143
2453 92.1617 428 3099
2454 249.384 432 3090
2455 105.006 425 3097
2456 162.126 421 3082
2457 116.142 421 3092
2458 161.686 415 3079
2459 164.53 434 3167
2460 130.257 401 3128
2461 265.196 434 3150
2462 158.365 439 3080
2463 151.589 423 3165
2464 139.681 434 3178
2465 143.75 451 3211
2466 151.579 423 3162
2467 144.247 431 3187
2468 146.878 419 3173
2469 114.113 436 3069
2470 146.689 414 3088
2471 505.733 438 3058
2472 215.73 417 3126
2473 148.133 429 3150
2474 114.498 431 3121
2475 210.541 379 3122
2476 127.715 418 3193
2477 140.446 399 3054
2478 135.176 410 3073
2479 167.581 428 3092
2480 98.0537 415 3060
2481 156.066 446 3100
2482 168.291 411 3142
2483 151.276 412 3105
2484 164.896 429 3093
2485 132.093 412 3188
2486 207.52 436 3086
2487 119.421 427 3179
2488 136.383 434 3144
2489 284.576 446 3146
2490 140.099 401 3078
2491 119.707 417 3134
2492 201.119 450 3115
2493 191.008 425 3103
2494 141.133 429 3065
2495 129.824 433 3175
2496 158.805 419 3064
2497 171.407 428 3075
2498 156.078 423 3082
2499 125.943 418 3051
2500 96.896 419 3105
2501 118.684 441 3084
2502 387.326 404 3145
2503 122.099 445 3156
2504 176.472 427 3093
2505 187.398 407 3006
2506 157.174 431 3188
2507 94.0793 408 3135
2508 241.012 446 3122
2509 99.8379 439 3196
2510 293.545 414 3181
2511 159.303 451 3223
2512 120.142 433 3204
2513 228.34 430 3117
2514 107.83 409 3093
2515 181.591 428 3165
2516 161.464 429 3202
2517 138.063 417 3069
2518 244.834 416 3152
2519 87.3373 430 3159
2520 110.793 446 3180
2521 127.434 427 3077
2522 194.31 418 3051
2523 136.049 401 3063
2524 147.035 405 3043
2525 162.066 406 3146
2526 179.315 412 3135
2527 118.004 437 3180
2528 160.818 430 3144
2529 212.979 437 3059
2530 177.206 412 3150
2531 194.061 446 3189
2532 331.159 403 3120
2533 201.758 422 3143
2534 189.451 421 3147
2535 102.257 435 3111
2536 119.123 418 3048
2537 130.835 420 3070
2538 93.6277 441 3179
2539 142.091 441 3070
2540 251.979 419 3018
2541 151.933 403 3029
2542 94.0003 439 3056
2543 178.415 425 3045
2544 232.226 439 3058
2545 197.065 415 3137
2546 116.593 401 3172
2547 173.272 414 3033
2548 145.465 415 3042
2549 268.227 440 3156
2550 183.945 420 3146
2551 280.278 415 3050
2552 154.769 420 3134
2553 168.05 455 3193
2554 111.36 438 3143
2555 162.114 444 3137
2556 160.999 406 3060
2557 181.779 418 3024
2558 211.45 428 3125
2559 151.433 401 3073
2560 150.607 441 3005
2561 190.558 412 3073
2562 171.564 457 3165
2563 97.5567 436 3078
2564 250.07 426 3043
2565 254.039 416 3026
2566 153.247 427 3034
2567 156.603 409 3040
2568 119.509 429 3154
2569 153.148 404 3141
2570 144.957 420 3143
2571 127.058 414 3121
2572 214.632 431 2998
2573 101.944 433 3211
2574 184.824 411 3236
2575 170.851 440 3098
2576 167.057 393 3126
2577 167 437 3148
2578 173.29 411 3128
2579 142.751 412 3137
2580 133.968 428 3027
2581 126.605 424 3129
2582 117.93 437 3058
2583 157.882 437 3058
2584 157.736 401 3051
2585 140.849 430 3060
2586 160.481 414 3043
2587 198.978 404 3039
2588 96.104 418 3155
2589 132.052 412 3164
2590 236.358 426 3039
2591 117.534 447 3051
2592 99.6171 411 3176
2593 240.479 414 3158
2594 127.841 440 3066
2595 298.78 413 3167
2596 117.148 414 3058
2597 120.606 431 3184
2598 239.047 419 3160
2599 144.546 423 3158
2600 296.086 415 3039
2601 119.032 460 3169
2602 85.4175 422 3053
2603 186.612 427 3060
2604 120.621 430 3106
2605 116.802 409 3128
2606 306.432 427 3007
2607 67.7694 423 3002
2608 86.135 438 3022
2609 94.7398 429 3043
2610 139.291 409 3040
2611 88.5259 440 3158
2612 179.04 422 3148
2613 98.9397 434 3137
2614 128.681 426 3157
2615 91.9792 425 3041
2616 118.943 439 3156
2617 120.078 435 3166
2618 163.926 441 3157
2619 232.788 435 3053
2620 141.925 420 3152
2621 133.048 410 3055
2622 175.881 424 3047
2623 122.545 423 3040
2624 113.19 437 3202
2625 290.718 430 3061
2626 112.302 425 3063
2627 148.81 424 3066
2628 197.402 408 3038
2629 180.925 424 3055
2630 361.038 407 3035
2631 176.754 435 3176
2632 212.051 447 3182
2633 93.4056 412 3051
2634 180.08 422 3080
2635 122.062 428 3156
2636 162.812 418 3161
2637 130.084 433 3154
2638 205.078 419 3024
2639 250.443 419 3110
2640 218.153 433 3128
2641 135.983 415 3134
2642 133.663 448 3101
2643 258.454 410 3093
2644 260.512 396 3146
2645 132.918 438 3166
2646 236.409 410 3105
2647 140.618 421 3175
2648 225.787 424 3149
2649 157.238 443 3161
2650 107.582 419 3071
2651 161.613 436 3081
2652 130.313 435 3068
2653 233.342 433 3109
2654 208.959 428 3205
2655 145.146 415 3175
2656 229.628 404 3158
2657 151.184 386 3139
2658 140.435 432 3126
2659 177.891 419 3148
2660 174.211 402 3208
2661 118.203 427 3183
2662 169.851 447 3166
2663 212.794 416 3192
2664 325.338 438 3087
2665 94.5081 447 3095
2666 196.531 438 3086
2667 223.924 401 3142
2668 247.409 406 3136
2669 231.469 444 3122
2670 128.842 445 3047
2671 115.261 443 3037
2672 238.198 418 3090
2673 272.995 425 3077
2674 160.401 442 3173
2675 151.831 414 3124
2676 113.566 427 3092
2677 229.612 440 3047
2678 161.941 398 3140
2679 99.2928 419 3163
2680 252.585 409 3077
2681 215.25 415 3030
2682 82.2895 421 3134
2683 101.616 414 3121
2684 171.334 433 3170
2685 225.531 409 3062
2686 83.9987 419 3060
2687 138.536 428 3122
2688 89.4288 447 3153
2689 110.012 445 3164
2690 84.1292 415 3195
2691 212.013 407 3102
2692 226.119 403 3107
2693 198.781 412 3077
2694 129.777 421 3045
2695 243.914 432 3043
2696 180.038 441 3068
2697 161.041 441 3171
2698 89.1746 426 3165
2699 142.225 430 3185
2700 144.689 409 3129
2701 98.1669 435 3064
2702 186.453 404 3130
2703 111.629 423 3168
2704 142.278 436 3161
2705 118.207 413 3038
2706 147.82 437 3152
2707 136.76 404 3107
2708 132.948 421 3025
2709 101.689 441 3019
2710 165.142 420 3143
2711 122.571 427 3044
2712 151.959 431 3061
2713 194.761 419 3056
2714 150.922 417 3050
2715 152.501 412 3021
2716 139.998 426 3003
2717 233.561 446 3114
2718 181.018 436 3154
2719 143.941 439 3166
2720 118.75 440 3055
2721 178.856 424 3169
2722 197.108 417 3197
2723 223.558 427 3042
2724 111.081 434 3151
2725 167.72 414 3141
2726 185.516 432 3150
2727 113.555 429 3178
2728 153.216 417 3025
2729 324.665 432 3056
2730 188.311 408 3116
2731 140.7 414 3160
2732 76.0095 431 3033
2733 138.057 415 3116
2734 112.909 444 3177
2735 178.003 421 3159
2736 128.27 418 3060
2737 163.433 439 3145
2738 144.861 411 3045
2739 78.55 425 3044
2740 212.82 420 3170
2741 158.441 412 3148
2742 153.279 435 3168
2743 145.983 416 3204
2744 116.056 422 3084
2745 254.001 428 3178
2746 142.784 414 3176
2747 261.557 439 3155
2748 113.348 428 3138
2749 161.687 440 3131
2750 144.658 431 3134
2751 99.4315 425 3193
2752 232.789 400 3057
2753 115.121 455 3170
2754 85.2672 418 3110
2755 129.301 401 3047
2756 130.4 409 3077
2757 145.886 420 3070
2758 118.17 412 3069
2759 123.4 432 3067
2760 108.792 423 3161
2761 223.94 422 3202
2762 107.707 434 3173
2763 153.361 417 3089
2764 115.22 403 3208
2765 234.696 412 3150
2766 122.13 430 3150
2767 130.386 409 3175
2768 159.499 449 3245
2769 161.877 430 3168
2770 143.819 433 3194
2771 180.024 413 3108
2772 173.561 441 3111
2773 142.404 433 3136
2774 78.4627 400 3147
2775 132.675 425 3173
2776 131.135 456 3159
2777 184.904 435 3162
2778 214.764 409 3090
2779 235.195 420 3116
2780 187.325 411 3089
2781 138.434 416 3084
2782 136.428 440 3102
2783 162.456 388 3177
2784 345.94 427 3152
2785 127.897 415 3184
2786 220.848 411 3145
2787 150.931 417 3140
2788 244.326 408 3160
2789 91.7429 419 3165
2790 147.476 424 3180
2791 134.681 417 3145
2792 138.018 432 3061
2793 200.843 422 3092
2794 137.158 421 3068
2795 140.385 399 3065
2796 114.773 404 3160
2797 118.046 419 3124
2798 129.19 423 3151
2799 166.191 416 3100
2800 134.308 445 3095
2801 135.668 396 3082
2802 178.202 428 3116
2803 129.383 422 3155
2804 158.195 418 3158
2805 199.536 419 3059
2806 89.1782 397 3070
2807 304.175 421 3161
2808 228.519 433 3186
2809 221.573 424 3110
2810 160.933 413 3160
2811 147.503 422 3185
2812 181.939 406 3069
2813 105.622 422 3190
2814 196.059 416 3081
2815 151.823 422 3085
2816 188.918 410 3148
2817 125.095 415 3202
2818 146.697 424 3070
2819 241.158 416 3161
2820 381.26 418 3158
2821 106.142 422 3176
2822 104.964 432 3074
2823 160.198 437 3085
2824 338.844 450 3082
2825 114.226 422 3064
2826 207.919 436 3156
2827 80.3486 428 3094
2828 188.1 407 3129
2829 116.681 424 3141
2830 157.925 416 3115
2831 232.306 424 3166
2832 198.743 443 3189
2833 132.967 445 3173
2834 120.621 417 3163
2835 164.125 423 3153
2836 135.173 442 3157
2837 157.718 409 3080
2838 198.673 422 3068
2839 252.678 427 3147
2840 267.489 408 3068
2841 178.032 436 3075
2842 136.261 399 3055
2843 151.966 420 3011
2844 238.108 444 3081
2845 128.827 428 3046
2846 178.311 440 3180
2847 134.654 436 3158
2848 127.971 432 3053
2849 236.645 431 3047
2850 358.782 423 3136
2851 112.639 437 3160
2852 237.952 406 3048
2853 103.616 424 3150
2854 143.906 429 3193
2855 145.371 406 3124
2856 159.136 427 3195
2857 186.3 448 3162
2858 125.476 407 3052
2859 150.323 439 3185
2860 132.285 421 3178
2861 283.126 401 3053
2862 155.666 432 3142
2863 149.629 432 3170
2864 317.652 425 3045
2865 133.082 427 3062
2866 101.255 437 3040
2867 127.604 443 3051
2868 171.566 416 3059
2869 167.235 442 3139
2870 83.0854 457 3166
2871 90.3018 433 3146
2872 273.457 402 3151
2873 213.486 407 3048
2874 169.752 437 3135
2875 110.702 414 3145
2876 153.712 431 3161
2877 110.123 414 3133
2878 206.977 425 3137
2879 209.037 412 3139
2880 116.49 434 3028
2881 230.57 410 3033
2882 217.682 393 3077
2883 269.929 407 3092
2884 115.608 441 3131
2885 164.09 439 3024
2886 184.637 421 3007
2887 229.89 446 3074
2888 190.881 409 3056
2889 190.489 419 3140
2890 123.833 428 3140
2891 133.99 447 3154
2892 168.904 420 3027
2893 116.626 407 3168
2894 164.165 428 3158
2895 82.6544 414 3048
2896 137.716 401 3136
2897 149.68 441 3148
2898 80.7167 415 3148
2899 103.765 447 3146
2900 159.317 424 3127
2901 150.737 431 3073
2902 101.929 434 3171
2903 133.781 423 3142
2904 133.645 422 3044
2905 142.863 412 3149
2906 189.884 435 3164
2907 152.9 414 3053
2908 96.2051 440 3094
2909 285.943 406 3051
2910 200.895 432 3037
2911 316.005 432 3035
2912 145.275 430 3136
2913 165.999 431 3142
2914 155.585 426 3157
2915 130.295 408 3178
2916 217.857 441 3162
2917 121.526 433 3155
2918 135.016 434 3173
2919 212.564 443 3137
2920 284.225 433 3041
2921 262.586 429 3131
2922 96.287 421 3056
2923 227.632 432 3050
2924 232.215 420 3063
2925 140.846 421 3096
2926 132.23 442 3006
2927 253.362 422 3042
2928 101.344 414 3054
2929 129.561 415 3052
2930 202.99 424 3044
2931 181.337 418 3021
2932 162.578 426 3187
2933 242.217 420 3132
2934 192.21 406 3046
2935 159.112 422 3047
2936 75.2566 401 3141
2937 203.985 424 3164
2938 118.45 398 3052
2939 311.757 440 3147
2940 109.391 442 3144
2941 103.305 445 3169
2942 131.164 443 3161
2943 129.213 419 3157
2944 149.055 418 2997
2945 150.1 428 3111
2946 110.584 423 3099
2947 180.514 430 3101
2948 113.688 440 3174
2949 176.405 419 3184
2950 160.685 417 3143
2951 102.723 411 3077
2952 206.904 433 3080
2953 120.14 413 3052
2954 135.566 420 3074
2955 215.987 435 3150
2956 186.93 398 3175
2957 187.274 434 3165
2958 166.67 422 3177
2959 224.381 420 3123
2960 120.664 437 3166
2961 195.819 406 3157
2962 289.87 414 3141
2963 190.521 450 3155
2964 94.4721 411 3145
2965 141.938 438 3158
2966 160.636 407 3054
2967 205.769 423 3086
2968 89.4651 407 3167
2969 199.698 416 3186
2970 206.371 430 3085
2971 103.887 429 3198
2972 177.602 421 3080
2973 115.195 435 3082
2974 175.834 425 3071
2975 126.919 437 3157
2976 135.672 445 3178
2977 131.706 414 3175
2978 198.808 447 3078
2979 146.214 442 3172
2980 194.003 435 3206
2981 127.982 414 3126
2982 111.531 416 3159
2983 149.974 442 3184
2984 160.977 426 3163
2985 178.41 439 3200
2986 101.327 428 3035
2987 203.827 409 3022
2988 185.36 404 3169
2989 105.68 448 3202
2990 117.807 465 3102
2991 117.291 409 3168
2992 178.717 444 3185
2993 384.504 407 3157
2994 89.8828 411 3043
2995 183.566 395 3046
2996 160.084 419 3036
2997 217.094 430 3045
2998 123.667 417 3153
2999 153.502 418 3148
3000 91.7481 422 3175
3001 277.467 419 3057
3002 115.715 439 3097
3003 281.371 436 3125
3004 147.898 432 3192
3005 106.331 438 3157
3006 151.895 397 3048
3007 133.513 415 3169
3008 114.412 419 3045
3009 374.816 413 3034
3010 220.331 433 3051
3011 178.716 430 3141
3012 168.313 422 3054
3013 138.358 446 3084
3014 117.693 429 3069
3015 153.755 428 3054
3016 211.71 430 3057
3017 216.222 445 3057
3018 196.015 421 3138
3019 120.732 432 3125
3020 194.574 418 3044
3021 138.607 423 3055
3022 180.142 404 3130
3023 148.034 444 3179
3024 255.55 414 3034
3025 205.64 433 3133
3026 189.743 405 3144
3027 248.155 438 3141
3028 199.385 396 3140
3029 142.718 430 3106
3030 322.227 435 3037
3031 178.899 431 3109
3032 149.546 435 3112
3033 163.53 424 3063
3034 189.241 412 3155
3035 207.411 442 3172
3036 191.829 447 3060
3037 172.254 421 3133
3038 162.757 402 3112
3039 204.404 419 3084
3040 169.691 433 3088
3041 265.251 439 3044
3042 288.837 425 3233
3043 322.59 431 3147
3044 171.897 436 3151
3045 168.148 418 3041
3046 292.038 435 3180
3047 155.789 434 3176
3048 171.81 424 3177
3049 127.868 425 3047
3050 355.508 422 3125
3051 161.905 440 3081
3052 136.156 407 3049
3053 94.2777 444 3038
3054 241.402 390 3135
3055 129.155 431 3062
3056 197.861 419 3068
3057 166.073 398 3035
3058 185.038 432 3041
3059 177.31 444 3070
3060 110.402 443 3078
3061 98.1613 430 3179
3062 89.4509 426 3144
3063 105.446 439 3036
3064 171.506 418 3017
3065 131.939 416 3187
3066 158.232 442 3157
3067 112.901 423 3063
3068 134.759 434 3175
3069 173.394 414 3176
3070 110.963 423 3151
3071 102.668 434 3194
3072 217.109 414 3152
3073 233.375 419 3064
3074 332.7 406 3159
3075 115.506 422 3131
3076 96.9522 424 3098
3077 185.92 430 3158
3078 80.4299 423 3156
3079 122.236 415 3059
3080 238.979 431 3039
3081 260.76 428 3032
3082 291.147 392 3039
3083 162.23 424 3043
3084 92.2764 448 3187
3085 175.143 447 3223
3086 137.506 429 3150
3087 178.164 435 3151
3088 195.361 418 3085
3089 99.8654 419 3119
3090 298.876 432 3156
3091 144.135 450 3152
3092 115.207 435 3064
3093 229.549 421 3166
3094 108.372 415 3035
3095 113.729 430 3072
3096 113.337 417 3065
3097 123.913 456 3138
3098 121.359 423 3047
3099 228.647 428 3051
3100 94.5044 417 3064
3101 142.44 421 3069
3102 114.911 444 3081
3103 104.167 432 3059
3104 144.433 426 3155
3105 269.158 422 3203
3106 133.369 407 3131
3107 98.4838 433 3055
3108 242.412 404 3136
3109 264.569 429 3163
3110 123.977 407 3136
3111 156.511 449 3158
3112 102.376 423 3283
3113 140.995 429 3251
3114 142.999 415 3189
3115 117.494 405 3075
3116 103.217 420 3042
3117 125.579 411 3153
3118 159.388 420 3135
3119 231.819 434 3039
3120 152.134 440 3176
3121 365.281 418 3133
3122 148.556 424 3050
3123 268.635 449 3057
3124 235.674 416 3060
3125 122.577 437 3035
3126 363.936 469 3095
3127 156.83 435 3163
3128 109.85 406 3149
3129 141.501 423 3158
3130 249.659 424 3157
3131 128.606 451 3079
3132 177.136 407 3149
3133 108.868 417 3157
3134 222.205 447 3185
3135 231.441 435 3030
3136 144.908 402 3135
3137 128.773 423 3045
3138 159.844 434 3075
3139 130.351 422 3043
3140 164.288 418 3136
3141 368.576 430 3059
3142 233.172 418 3025
3143 316.256 414 3044
3144 146.216 416 2984
3145 85.7062 413 3017
3146 154.775 407 3049
3147 144.571 428 3120
3148 128.366 399 3105
3149 126.343 451 3059
3150 180.186 456 3032
3151 154.904 410 3093
3152 110.597 438 3186
3153 164.582 397 3051
3154 208.386 402 3101
3155 102.394 415 3139
3156 224.943 423 3126
3157 225.404 426 3149
3158 222.11 420 3038
3159 150.332 417 3047
3160 142.637 421 3165
3161 173.494 423 3137
3162 174.626 473 3067
3163 198.337 414 3186
3164 153.262 435 3165
3165 166.457 413 3057
3166 322.754 420 3037
3167 91.3486 440 3053
3168 147.178 431 3061
3169 111.472 413 3052
3170 395.26 419 3124
3171 107.733 440 3162
3172 108.865 408 3138
3173 197.447 427 3042
3174 158.147 437 3053
3175 146.575 418 3144
3176 118.256 428 3168
3177 244.114 426 3153
3178 117.369 459 3072
3179 79.2418 440 3162
3180 162.927 422 3116
3181 182.112 422 3039
3182 179.294 418 3042
3183 250.271 434 3132
3184 237.057 419 3095
3185 119.527 408 3046
3186 207.465 427 3056
3187 145.1 412 3047
3188 70.3071 413 3047
3189 82.196 411 3051
3190 196.241 457 3124
3191 187.408 416 3100
3192 260.82 455 3100
3193 70.3448 429 3146
3194 116.231 420 3077
3195 87.2404 424 3137
3196 176.241 421 3071
3197 75.2172 431 3173
3198 117.993 433 3170
3199 249.118 460 3159
3200 340.578 416 3158
3201 177.714 426 3048
3202 281.976 447 3051
3203 199.836 438 3166
3204 229.723 428 3168
3205 194.023 413 3089
3206 119.385 432 3151
3207 169.171 438 3180
3208 266.463 435 3065
3209 126.731 432 3048
3210 247.988 404 3065
3211 111.165 423 3047
3212 232.332 405 3126
3213 108.271 423 3153
3214 175.385 409 3139
3215 247.7 415 3138
3216 95.8397 429 3149
3217 186.843 397 3130
3218 131.034 406 3146
3219 118.071 435 3161
3220 179.835 417 3164
3221 101.87 414 3132
3222 126.928 414 3148
3223 182.646 416 3074
3224 205.204 430 3039
3225 347.685 402 3038
3226 245.843 411 3161
3227 165.323 438 3059
3228 158.279 417 2995
3229 279.288 438 3025
3230 150.211 423 3005
3231 122.093 388 3003
3232 142.482 443 3069
3233 386.28 423 3133
3234 102.247 439 3178
3235 123.999 442 3081
3236 131.934 431 3067
3237 169.738 407 3165
3238 233.569 411 3119
3239 117.892 443 3125
3240 65.1577 425 3146
3241 203.53 423 3140
3242 127.574 415 3127
3243 281.721 402 3139
3244 109.328 428 3087
3245 261.723 415 3043
3246 200.075 420 3149
3247 277.199 400 3155
3248 110.558 431 3061
3249 156.404 424 3134
3250 185.623 428 3100
3251 187.62 421 3070
3252 183.652 423 3020
3253 273.91 415 3033
3254 110.281 420 3118
3255 197.674 418 3055
3256 193.375 427 3162
3257 224.664 447 3234
3258 112.232 457 3180
3259 95.5951 428 3135
3260 117.144 405 3039
3261 129.527 417 3134
3262 177.317 438 3129
3263 142.601 424 3136
3264 142.501 411 3105
3265 132.422 412 3124
3266 156.147 426 3054
3267 475.11 438 3053
3268 158.801 415 3040
3269 116.943 422 3147
3270 177.673 434 3107
3271 248.382 409 3033
3272 285.159 408 3040
3273 111.236 436 3051
3274 135.834 404 3035
3275 180.614 413 3033
3276 133.991 441 3180
3277 241.006 421 3136
3278 143.381 431 3072
3279 188.271 435 3056
3280 130.362 424 3151
3281 119.913 434 3158
3282 252.011 428 3079
3283 226.496 420 3149
3284 83.9865 451 3189
3285 189.591 405 3191
3286 159.529 438 3148
3287 146.686 417 3143
3288 150.729 437 3041
3289 108.711 420 3151
3290 106.423 411 3129
3291 171.487 434 3043
3292 321.23 412 3125
3293 136.246 434 3159
3294 181.973 408 3101
3295 207.449 407 3055
3296 95.0883 424 3056
3297 182.741 420 3073
3298 190.886 433 3045
3299 131.776 419 3155
3300 232.626 443 3155
3301 128.468 427 3145
3302 178.373 441 3162
3303 112.067 425 3048
3304 159.669 441 3146
3305 139.965 428 3135
3306 109.407 451 3144
3307 162.147 437 3077
3308 86.4352 418 3161
3309 241.503 458 3079
3310 127.82 410 3031
3311 303.278 426 3048
3312 238.859 457 3181
3313 134.611 430 3069
3314 214.492 424 3047
3315 246.065 435 3052
3316 199.732 422 3050
3317 105.968 406 3052
3318 199.712 432 3050
3319 316.848 404 3141
3320 159.67 442 3158
3321 99.4884 417 3065
3322 205.334 422 3036
3323 179.838 409 3128
3324 163.179 456 3144
3325 180.889 424 3175
3326 225.03 417 3190
3327 357.287 423 3145
3328 158.247 422 3138
3329 345.908 437 3159
3330 170.261 420 3022
3331 204.017 432 3052
3332 125.522 426 3157
3333 238.01 446 3146
3334 119.492 417 3049
3335 310.438 416 3146
3336 157.346 428 3180
3337 142.437 441 3062
3338 179.196 431 3059
3339 199.115 405 3027
