Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
1245 2.03516 7 12
1246 2.81641 7 12
1247 1.64844 7 12
1248 1.73828 7 12
1249 1.88672 7 12
1250 1.95312 7 12
1251 3.10547 7 12
1252 1.62109 7 12
1253 1.26172 7 13
1254 1.54297 7 12
1255 1.42578 7 12
1256 1.72266 7 12
1257 1.41797 7 12
1258 2.87891 7 12
1259 1.82422 7 12
1260 2.51953 7 12
1261 1.29297 7 12
1262 2.66797 7 12
1263 1.41406 7 12
1264 1.74609 7 12
1265 1.70703 7 12
1266 1.35938 7 13
1267 1.12109 7 12
1268 1.37891 7 12
1269 1.08203 7 12
1270 1.35547 7 12
1271 0.925781 7 12
1272 1.74609 7 12
1273 2.56641 7 12
1274 1.69141 7 12
1275 1.47266 7 12
1276 1.44922 7 12
1277 1.56641 7 12
1278 1.69141 7 12
1279 1.51953 7 12
1280 1.56641 7 13
1281 1.42578 7 12
1282 1.58984 7 12
1283 1.02734 7 12
1284 1.62891 7 12
1285 2.57422 7 12
1286 1.57422 7 13
1287 0.984375 7 12
1288 1.27734 7 12
1289 2.16016 7 12
1290 2.05078 7 12
1291 0.898438 7 12
1292 2.15234 7 12
1293 0.785156 7 12
1294 1.07812 7 12
1295 1.51562 7 12
1296 0.832031 7 12
1297 1.87109 7 12
1298 1.16797 7 12
1299 2.28516 7 12
1300 1.01172 7 12
1301 2.23047 7 12
1302 1.89453 7 12
1303 1.95703 7 12
1304 1.88672 7 16
1305 1.59375 7 12
1306 1.88672 7 12
1307 1.45703 7 12
1308 1.27344 7 12
1309 1.80078 7 12
1310 1.91016 7 12
1311 1.57812 7 12
1312 2.02344 7 12
1313 1.94141 7 12
1314 1.44141 7 12
1315 3.27734 7 12
1316 1.30078 7 12
1317 1.04297 7 12
1318 1.22656 7 12
1319 2.45703 7 12
1320 0.886719 7 12
1321 2.07422 7 12
1322 2.42578 7 12
1323 1.04297 7 12
1324 1.58203 7 12
1325 1.12109 7 12
1326 1.02344 7 12
1327 1.76562 7 12
1328 2.26562 7 12
1329 2.48828 7 12
1330 2.02734 7 12
1331 2.10938 7 12
1332 2.15234 7 12
1333 2.45703 7 13
1334 2.23047 7 12
1335 1.89453 7 12
1336 1.46094 7 12
1337 2.47656 7 12
1338 1.55469 7 12
1339 2.04297 7 18
1340 2.37109 7 12
1341 1.75391 7 12
1342 1.22656 7 12
1343 2.62891 7 12
1344 1.44922 7 12
1345 1.70703 7 12
1346 2.87891 7 12
1347 2.64453 7 12
1348 1.52734 7 12
1349 1.66797 7 12
1350 0.929688 7 12
1351 1.51562 7 12
1352 2.63672 7 12
1353 2.64062 7 12
1354 1.98047 7 12
1355 1.99219 7 12
1356 1.62109 7 12
1357 1.37109 7 12
1358 1.10156 7 12
1359 1.42578 7 12
1360 1.48047 7 12
1361 2.12109 7 12
1362 2.02344 7 12
1363 1.37891 7 12
1364 1.28125 7 12
1365 1.58594 7 15
1366 1.57812 7 12
1367 1.74219 7 12
1368 0.933594 7 12
1369 2.14062 7 12
1370 3.08203 7 12
1371 2.09766 7 12
1372 1.07422 7 12
1373 1.20703 7 12
1374 2.05078 7 12
1375 3.21484 7 12
1376 1.99219 7 12
1377 1.43359 7 12
1378 1.12891 7 13
1379 1.60547 7 12
1380 1.51172 7 12
1381 1.83984 7 12
1382 1.32422 7 16
1383 1.70312 7 12
1384 1.12109 7 12
1385 1.49219 7 12
1386 2.51172 7 17
1387 1.23828 7 12
1388 1.37109 7 12
1389 1.51953 7 12
1390 1.44922 7 12
1391 1.33594 7 12
1392 1.78516 7 12
1393 1.76953 7 12
1394 1.52734 7 12
1395 1.77734 7 12
1396 1.64062 7 12
1397 1.76953 7 12
1398 0.949219 7 12
1399 2.61328 7 12
1400 1.20703 7 12
1401 1.35547 7 12
1402 1.40234 7 12
1403 1.59766 7 12
1404 1.74219 7 12
1405 1.56641 7 12
1406 1.50391 7 12
1407 1.82812 7 12
1408 1.64453 7 12
1409 1.32812 7 12
1410 1.43359 7 12
1411 1.74609 7 12
1412 1.32812 7 12
1413 1.42969 7 12
1414 1.35156 7 12
1415 3.27734 7 12
1416 1.41016 7 12
1417 0.878906 7 12
1418 1.67578 7 18
1419 1.83203 7 12
1420 1.55859 7 12
1421 1.28516 7 12
1422 2.42578 7 12
1423 1.63672 7 12
1424 1.36719 7 12
1425 2.21094 7 12
1426 1.91797 7 12
1427 1.53906 7 12
1428 2.20312 7 12
1429 1.29297 7 12
1430 2.29688 7 12
1431 1.12109 7 12
1432 1.73828 7 12
1433 1.5625 7 12
1434 2.23047 7 12
1435 1.52734 7 12
1436 1.31641 7 12
1437 1.65234 7 12
1438 1.69922 7 12
1439 1.16797 7 12
1440 1.66016 7 12
1441 2.64453 7 12
1442 1.625 7 12
1443 1.69922 7 12
1444 1.50391 7 14
1445 1.10547 7 12
1446 1.33203 7 12
1447 1.74609 7 12
1448 2.51953 7 12
1449 2.12109 7 12
1450 2.12109 7 12
1451 2.24609 7 12
1452 1.71484 7 12
1453 1.79297 7 12
1454 2.56641 7 12
1455 2.91797 7 22
1456 2.11328 7 12
1457 1.89844 7 12
1458 1.34766 7 12
1459 1.35156 7 12
1460 1.51953 7 12
1461 1.15234 7 12
1462 1.44922 7 12
1463 2.32422 7 12
1464 1.77734 7 12
1465 1.58203 7 12
1466 1.20703 7 12
1467 1.62891 7 12
1468 3.625 7 12
1469 1.80859 7 15
1470 1.31641 7 12
1471 1.43359 7 12
1472 1.51953 7 12
1473 1.72266 7 12
1474 1.98047 7 12
1475 1.26953 7 12
1476 1.76953 7 12
1477 1.08984 7 12
1478 1.67578 7 12
1479 1.62109 7 12
1480 0.722656 7 12
1481 2.05078 7 12
1482 1.49609 7 12
1483 1.65234 7 12
1484 1.41797 7 12
1485 1.04688 7 12
1486 1.24609 7 12
1487 1.60547 7 12
1488 1.01172 7 12
1489 1.58984 7 12
1490 1.55859 7 12
1491 1.25391 7 12
1492 2.15234 7 12
1493 1.32812 7 12
1494 1.72266 7 17
1495 1.27344 7 12
1496 2.94922 7 12
1497 2.55859 7 12
1498 2.09766 7 12
1499 1.49609 7 12
1500 1.73828 7 17
1501 1.01953 7 12
1502 2.05469 7 12
1503 2.55078 7 12
1504 1.56641 7 12
1505 1.58203 7 12
1506 1.42969 7 12
1507 1.48828 7 12
1508 1.69141 7 12
1509 1.17969 7 12
1510 1.85156 7 12
1511 1.24219 7 12
1512 1.32812 7 12
1513 2.24609 7 12
1514 1.70703 7 12
1515 1.66797 7 12
1516 1.12109 7 12
1517 1.21484 7 12
1518 1.43359 7 12
1519 1.76953 7 14
1520 1.77344 7 12
1521 1.69922 7 12
1522 1.42578 7 12
1523 1.48828 7 12
1524 2.21484 7 12
1525 2.85938 7 12
1526 0.949219 7 12
1527 2.03516 7 12
1528 1.90234 7 12
1529 2.06641 7 12
1530 1.71094 7 12
1531 1.67969 7 12
1532 1.44141 7 12
1533 1.89062 7 12
1534 1.44922 7 15
1535 2.41406 7 12
1536 2.37891 7 12
1537 0.972656 7 12
1538 1.49219 7 12
1539 1.42969 7 12
1540 1.67969 7 12
1541 2.54297 7 12
1542 1.60156 7 12
1543 1.57422 7 12
1544 1.62891 7 12
1545 1.16797 7 12
1546 1.76562 7 12
1547 2.24609 7 12
1548 1.89453 7 12
1549 1.03516 7 12
1550 0.890625 7 12
1551 1.23047 7 12
1552 0.992188 7 12
1553 1.01953 7 12
1554 0.996094 7 12
1555 1.13672 7 12
1556 1.50391 7 12
1557 1.69141 7 12
1558 2.66016 7 12
1559 1.03516 7 12
1560 1.19141 7 12
1561 1.33203 7 12
1562 1.17578 7 12
1563 2.01953 7 12
1564 2.45312 7 12
1565 2.08984 7 12
1566 1.83984 7 12
1567 2.65625 7 12
1568 1.53516 7 12
1569 1.06641 7 12
1570 1.60938 7 12
1571 1.42578 7 12
1572 1.48438 7 12
1573 1.05078 7 25
1574 1.43359 7 25
1575 1.53516 7 12
1576 2.30859 7 12
1577 1.66016 7 12
1578 1.26953 7 12
1579 1.58984 7 12
1580 1.35938 7 12
1581 1.79297 7 12
1582 1.35547 7 12
1583 0.875 7 12
1584 2.13672 7 12
1585 1.62109 7 12
1586 1.35938 7 12
1587 1.41797 7 12
1588 1.99219 7 12
1589 1.49609 7 12
1590 1.74609 7 12
1591 1.85547 7 14
1592 1.29297 7 12
1593 1.96094 7 12
1594 0.914062 7 12
1595 0.824219 7 12
1596 1.80859 7 18
1597 1.07422 7 12
1598 1.54297 7 18
1599 1.26953 7 12
1600 2.19922 7 12
1601 1.48828 7 12
1602 2.01562 7 12
1603 1.54297 7 12
1604 1.99609 7 12
1605 1.58984 7 12
1606 1.75391 7 12
1607 0.980469 7 12
1608 1.83203 7 12
1609 1.27734 7 12
1610 1.78516 7 18
1611 1.14453 7 12
1612 1.43359 7 12
1613 1.22656 7 12
1614 1.77734 7 12
1615 1.39844 7 12
1616 1.94922 7 12
1617 1.49609 7 12
1618 1.55469 7 12
1619 1.48047 7 12
1620 1.96484 7 12
1621 1.41016 7 12
1622 0.972656 7 12
1623 2.66016 7 12
1624 2.07422 7 12
1625 0.832031 7 12
1626 1.28516 7 12
1627 2.12109 7 12
1628 2.56641 7 12
1629 0.972656 7 12
1630 0.785156 7 12
1631 0.832031 7 12
1632 1.89844 7 12
1633 2.13672 7 12
1634 2.375 7 12
1635 2.63672 7 12
1636 2.43359 7 11
1637 1.15234 7 12
1638 1.85547 7 12
1639 1.20312 7 15
1640 1.17188 7 12
1641 1.80469 7 12
1642 2.54297 7 12
1643 1.44141 7 12
1644 1.16797 7 12
1645 1.08203 7 16
1646 1.24609 7 12
1647 1.16797 7 12
1648 2.08984 7 12
1649 2.30469 7 12
1650 1.53516 7 18
1651 1.39453 7 12
1652 1.29297 7 12
1653 0.898438 7 12
1654 1.98047 7 12
1655 1.98828 7 12
1656 1.70703 7 12
1657 1.95312 7 12
1658 1.49219 7 12
1659 0.929688 7 12
1660 1.32812 7 12
1661 1.67969 7 12
1662 1.87109 7 12
1663 1.35938 7 12
1664 1.30078 7 12
1665 2.12891 7 12
1666 2.14453 7 12
1667 1.92969 7 12
1668 1.82422 7 12
1669 0.988281 7 12
1670 2.87109 7 12
1671 1.00391 7 12
1672 1.66797 7 12
1673 1.64453 7 12
1674 1.34766 7 12
1675 1.53516 7 12
1676 1.23828 7 12
1677 0.671875 7 12
1678 1.48047 7 12
1679 1.51953 7 12
1680 1.09766 7 12
1681 1.55469 7 12
1682 1.30078 7 12
1683 1.33203 7 12
1684 1.69141 7 12
1685 1.76172 7 12
1686 1.95312 7 12
1687 2.85547 7 12
1688 1.16406 7 12
1689 2.11719 7 12
1690 1.78125 7 12
1691 1.39453 7 12
1692 1.01172 7 12
1693 2.49609 7 15
1694 3.28516 7 12
1695 2.14844 7 12
1696 2.35938 7 12
1697 1.76953 7 12
1698 1.66016 7 12
1699 1.22266 7 12
1700 0.941406 7 22
1701 1.43359 7 12
1702 3.10547 7 12
1703 1.05859 7 12
1704 1.68359 7 12
1705 2.05078 7 12
1706 1.58984 7 12
1707 1.08594 7 12
1708 1.66016 7 13
1709 1.80469 7 12
1710 1.30078 7 12
1711 1.22266 7 12
1712 1.75391 7 19
1713 1.73047 7 12
1714 1.06641 7 12
1715 1.32422 7 12
1716 1.91797 7 12
1717 1.49609 7 12
1718 1.33203 7 12
1719 2.39844 7 18
1720 1.97266 7 12
1721 1.19922 7 12
1722 1.30859 7 12
1723 1.19922 7 12
1724 1.58594 7 12
1725 1.28516 7 12
1726 1.26953 7 12
1727 0.773438 7 12
1728 2.54297 7 12
1729 1.35938 7 12
1730 0.914062 7 12
1731 2.36719 7 12
1732 1.81641 7 12
1733 1.54688 7 12
1734 1.82422 7 14
1735 1.85547 7 12
1736 2.27734 7 12
1737 2.69922 7 12
1738 1.40234 7 12
1739 1.84766 7 12
1740 1.23438 7 12
1741 1.61328 7 12
1742 1.23828 7 12
1743 2.55859 7 12
1744 1.93359 7 12
1745 1.04297 7 12
1746 1.67969 7 12
1747 1.74609 7 12
1748 1.93359 7 12
1749 2.11328 7 12
1750 1.83203 7 12
1751 1.91016 7 12
1752 1.21484 7 12
1753 1.99219 7 12
1754 1.23047 7 12
1755 0.714844 7 12
1756 1.50391 7 12
1757 2.22266 7 18
1758 1.71875 7 12
1759 2.13672 7 12
1760 1.68359 7 12
1761 1.26562 7 12
1762 1.80469 7 12
1763 1.36719 7 12
1764 1.05859 7 12
1765 1.08203 7 12
1766 2.92188 7 12
1767 0.816406 7 25
1768 1.02734 7 12
1769 1.69141 7 12
1770 1.51953 7 12
1771 1.58594 7 12
1772 2.95703 7 12
1773 1.6875 7 12
1774 1.10156 7 12
1775 1.90234 7 12
1776 1.44141 7 12
1777 1.02344 7 12
1778 1.84766 7 12
1779 1.31641 7 12
1780 2.24609 7 12
1781 2.15234 7 12
1782 0.832031 7 12
1783 2.60938 7 12
1784 2.00391 7 12
1785 1.57812 7 12
1786 1.97656 7 12
1787 2.20703 7 12
1788 1.92188 7 12
1789 2.64844 7 12
1790 2.33984 7 12
1791 2.22266 7 12
1792 1.61328 7 12
1793 1.16016 7 12
1794 1.23438 7 12
1795 1.60938 7 12
1796 2.42969 7 12
1797 2.04688 7 12
1798 1.05859 7 12
1799 1.70703 7 12
1800 1.15234 7 12
1801 1.5625 7 13
1802 2.07422 7 12
1803 1.89453 7 12
1804 1.46094 7 12
1805 1.66016 7 12
1806 1.76172 7 12
1807 0.976562 7 12
1808 2.39844 7 12
1809 2.23047 7 12
1810 1.66406 7 12
1811 2.08203 7 12
1812 1.54688 7 12
1813 1.31641 7 12
1814 1.87109 7 12
1815 1.33203 7 12
1816 1.30859 7 12
1817 2.35547 7 12
1818 1.82812 7 12
1819 0.890625 7 12
1820 0.960938 7 12
1821 1.67578 7 12
1822 2.07422 7 12
1823 1.94141 7 12
1824 2.52734 7 12
1825 2.30859 7 12
1826 0.980469 7 12
1827 2.32422 7 12
1828 1.35156 7 12
1829 1.59766 7 12
1830 1.01172 7 12
1831 1.57422 7 12
1832 1.50391 7 15
1833 2.08594 7 12
1834 0.972656 7 12
1835 1.36719 7 12
1836 2.26172 7 12
1837 1.54297 7 12
1838 1.83203 7 12
1839 3.08203 7 12
1840 1.81641 7 12
1841 1.03516 7 12
1842 1.14453 7 12
1843 2.09766 7 12
1844 1.77734 7 12
1845 1.85156 7 12
1846 1.64453 7 12
1847 1.28906 7 12
1848 1.54297 7 12
1849 2.21484 7 15
1850 1.64453 7 12
1851 1.66016 7 12
1852 1.80078 7 16
1853 1.05469 7 12
1854 1.69141 7 12
1855 1.36328 7 12
1856 1.29297 7 12
1857 1.39453 7 12
1858 0.832031 7 12
1859 2.32422 7 17
1860 2.22266 7 12
1861 2.05078 7 12
1862 1.96484 7 12
1863 1.12891 7 16
1864 1.39453 7 12
1865 1.26953 7 12
1866 1.14453 7 12
1867 2.03516 7 12
1868 1.48047 7 12
1869 1.41016 7 12
1870 0.957031 7 12
1871 2.77734 7 12
1872 1.49609 7 16
1873 2.09766 7 12
1874 1.70703 7 12
1875 1.91016 7 12
1876 0.703125 7 12
1877 1.99609 7 12
1878 1.92578 7 12
1879 1.40234 7 12
1880 1.49609 7 12
1881 2.39453 7 12
1882 1.58203 7 12
1883 1.83203 7 12
1884 1.25391 7 12
1885 2.15234 7 12
1886 1.84766 7 12
1887 1.70703 7 12
1888 2.37109 7 12
1889 2.08203 7 12
1890 1.56641 7 12
1891 1.19141 7 12
1892 1.39844 7 12
1893 1 7 12
1894 2.12109 7 12
1895 1.26562 7 12
1896 1.01172 7 12
1897 1.83594 7 12
1898 2.82812 7 12
1899 1.82422 7 12
1900 1.45312 7 12
1901 2.05078 7 12
1902 1.69922 7 12
1903 1.07812 7 26
1904 2.37891 7 12
1905 1.80078 7 12
1906 1.66406 7 12
1907 1.54297 7 12
1908 2.76172 7 12
1909 1.46484 7 16
1910 0.871094 7 12
1911 1.46094 7 12
1912 1.41016 7 12
1913 1.11719 7 12
1914 0.980469 7 12
1915 1.11719 7 12
1916 1.44922 7 12
1917 2 7 12
1918 1.60547 7 14
1919 0.984375 7 12
1920 1.46094 7 12
1921 1.51562 7 12
1922 1.24609 7 12
1923 0.878906 7 12
1924 1.38672 7 12
1925 2.66016 7 17
1926 1.48047 7 12
1927 1.10156 7 12
1928 0.910156 7 12
1929 0.996094 7 12
1930 1.48438 7 12
1931 1.6875 7 12
1932 1.97656 7 12
1933 1.77734 7 12
1934 1.83594 7 12
1935 2.19922 7 12
1936 1.51172 7 12
1937 1.30078 7 12
1938 1.87109 7 12
1939 1.32422 7 12
1940 1.42578 7 12
1941 1.85156 7 12
1942 0.675781 7 12
1943 2.23828 7 12
1944 2.44141 7 12
1945 2.12109 7 12
1946 1.60938 7 12
1947 0.863281 7 12
1948 1.26953 7 12
1949 1.92188 7 12
1950 2.19922 7 12
1951 1.15234 7 12
1952 1.44141 7 12
1953 1.23828 7 16
1954 1.65234 7 12
1955 1.92188 7 12
1956 1.69141 7 12
1957 2.05078 7 12
1958 1.35547 7 12
1959 2.14844 7 12
1960 1.81641 7 25
1961 1.19141 7 12
1962 1.18359 7 12
1963 0.917969 7 12
1964 1.37109 7 12
1965 1.68359 7 12
1966 2.05859 7 12
1967 1.03516 7 12
1968 1.83984 7 12
1969 1.70312 7 12
1970 1.67578 7 12
1971 1.54297 7 12
1972 1.66016 7 12
1973 1.72266 7 13
1974 1.24609 7 11
1975 1.91797 7 12
1976 1.66797 7 12
1977 1.26172 7 12
1978 1.83203 7 12
1979 1.42188 7 12
1980 2.44922 7 12
1981 1.55078 7 12
1982 1.05859 7 12
1983 3.11719 7 16
1984 1.93359 7 12
1985 3.12109 7 12
1986 1.62891 7 12
1987 1.35547 7 12
1988 1.01172 7 12
1989 2.69141 7 12
1990 2.18359 7 12
1991 1.41406 7 12
1992 1.33203 7 12
1993 2.17578 7 12
1994 1.70312 7 12
1995 1.25391 7 12
1996 1.99219 7 12
1997 1.48438 7 12
1998 2.75391 7 12
1999 0.847656 7 12
2000 1.83203 7 12
2001 2.04297 7 12
2002 1.45703 7 12
2003 1.58203 7 12
2004 2.14453 7 16
2005 1.30859 7 12
2006 1.94141 7 12
2007 1.09766 7 12
2008 1.05078 7 12
2009 1.35547 7 12
2010 1.75391 7 12
2011 2.19141 7 12
2012 0.867188 7 12
2013 1.26953 7 12
2014 1.36719 7 12
2015 2.30859 7 12
2016 1.84766 7 12
2017 1.55469 7 12
2018 1.62109 7 12
2019 2.08984 7 12
2020 1.27734 7 12
2021 1.27344 7 12
2022 3.41016 7 12
2023 0.996094 7 12
2024 0.988281 7 12
2025 1.47266 7 12
2026 1.85156 7 12
2027 1.5625 7 12
2028 1.30469 7 12
2029 0.96875 7 12
2030 1.35547 7 12
2031 1.59766 7 12
2032 1.48828 7 17
2033 1.70312 7 12
2034 1.76953 7 12
2035 1.59766 7 12
2036 1.93359 7 12
2037 1.39453 7 12
2038 1.01953 7 12
2039 2.37891 7 12
2040 1.31641 7 12
2041 1.40234 7 12
2042 1.53516 7 12
2043 1.66016 7 12
2044 1.78516 7 12
2045 2.04297 7 22
2046 2.02734 7 12
2047 1.11328 7 12
2048 1.66406 7 12
2049 2.05078 7 14
2050 1.44922 7 12
2051 1.79688 7 12
2052 1.35156 7 12
2053 2.01172 7 12
2054 0.898438 7 12
2055 2.98438 7 12
2056 0.976562 7 12
2057 3.37109 7 12
2058 1.66016 7 12
2059 1.56641 7 12
2060 2.26953 7 12
2061 1.33984 7 12
2062 1.83594 7 12
2063 1.83984 7 12
2064 1.91406 7 12
2065 1.1875 7 12
2066 1.27734 7 12
2067 2.07812 7 12
2068 0.964844 7 12
2069 1.47266 7 12
2070 1.21094 7 17
2071 1.76953 7 12
2072 1.42188 7 12
2073 1.49609 7 12
2074 2.19922 7 12
2075 1.97266 7 12
2076 1.80469 7 12
2077 1.96484 7 12
2078 1.48047 7 12
2079 1.05859 7 12
2080 0.972656 7 12
2081 1.61328 7 12
2082 1.64453 7 12
2083 1.46484 7 12
2084 1.31641 7 13
2085 0.988281 7 12
2086 1.13672 7 12
2087 1.87109 7 12
2088 1.52734 7 13
2089 1.44922 7 12
2090 1.35547 7 12
2091 1.59766 7 12
2092 3.47656 7 12
2093 1.94922 7 12
2094 2.19141 7 12
2095 1.67188 7 13
2096 1.83203 7 12
2097 1.51953 7 12
2098 0.824219 7 12
2099 1.11328 7 12
2100 1.30078 7 12
2101 2.98047 7 19
2102 2.59766 7 12
2103 1.44922 7 12
2104 1.21484 7 12
2105 2.47266 7 12
2106 1.73828 7 12
2107 1.04297 7 12
2108 2.46484 7 12
2109 1.67969 7 12
2110 1.36328 7 12
2111 2.04688 7 12
2112 1.58594 7 12
2113 1.89062 7 12
2114 0.980469 7 13
2115 0.988281 7 12
2116 1.34766 7 12
2117 1.17188 7 12
2118 1.90234 7 14
2119 1.69141 7 12
2120 2.04297 7 22
2121 0.972656 7 12
2122 1.42969 7 16
2123 2.56641 7 12
2124 1.33203 7 12
2125 1.08594 7 12
2126 1.30078 7 12
2127 3.125 7 13
2128 1.80859 7 12
2129 1.79688 7 12
2130 1.73047 7 12
2131 1.00391 7 12
2132 1.35156 7 12
2133 0.890625 7 12
2134 1.62109 7 12
2135 2.41797 7 12
2136 1.04688 7 12
2137 1.49219 7 12
2138 1.20703 7 12
2139 1.17188 7 12
2140 2.07422 7 12
2141 2.36328 7 12
2142 1.84766 7 12
2143 1.32422 7 12
2144 2.08594 7 12
2145 2.03125 7 12
2146 1.49219 7 12
2147 1.85547 7 12
2148 1.56641 7 12
2149 1.13672 7 12
2150 2.59766 7 13
2151 1.40234 7 12
2152 1.34766 7 13
2153 1.98047 7 12
2154 1.87109 7 12
2155 1.67188 7 12
2156 2.25391 7 12
2157 2.34375 7 12
2158 1.24219 7 12
2159 1.54297 7 12
2160 1.20703 7 12
2161 1.66797 7 12
2162 1.10547 7 12
2163 1.39062 7 12
2164 2.36719 7 12
2165 1.33984 7 12
2166 2.89844 7 17
2167 1.81641 7 12
2168 0.804688 7 12
2169 1.51953 7 12
2170 1.42578 7 12
2171 2.44141 7 12
2172 1.66016 7 12
2173 2.48438 7 12
2174 1.16797 7 12
2175 1.76562 7 12
2176 1.57812 7 12
2177 1.51172 7 12
2178 1.63672 7 12
2179 0.785156 7 12
2180 1.42578 7 12
2181 1.17578 7 12
2182 2.60156 7 12
2183 1.08203 7 12
2184 1.48438 7 12
2185 2.53516 7 12
2186 1.72656 7 12
2187 2.77734 7 12
2188 1.69141 7 12
2189 1.41797 7 12
2190 1.91797 7 12
2191 2.23828 7 12
2192 1.54297 7 12
2193 1.41797 7 12
2194 1.28516 7 12
2195 1.68359 7 12
2196 1.96484 7 12
2197 1.61328 7 12
2198 1.27734 7 12
2199 1.16797 7 12
2200 1.50391 7 12
2201 1.82812 7 12
2202 1.54688 7 12
2203 1.42188 7 15
2204 0.800781 7 12
2205 2.28906 7 12
2206 2.01953 7 12
2207 1.91797 7 12
2208 0.859375 7 12
2209 1.21094 7 12
2210 1.15234 7 25
2211 1.79297 7 12
2212 1.20703 7 12
2213 1.16016 7 12
2214 2.85547 7 12
2215 1.59766 7 12
2216 1.70703 7 12
2217 1.95703 7 12
2218 1.40234 7 12
2219 1.51562 7 12
2220 1.76172 7 12
2221 1.0625 7 12
2222 1.76953 7 12
2223 0.933594 7 14
2224 2.91797 7 12
2225 1.09766 7 12
2226 1.99609 7 12
2227 2.15234 7 12
2228 1.78516 7 12
2229 1.80078 7 12
2230 1.74609 7 13
2231 1.80078 7 12
2232 1.40234 7 12
2233 1.28516 7 12
2234 1.64062 7 12
2235 1.0625 7 12
2236 2.23047 7 12
2237 1.24219 7 12
2238 1.88672 7 12
2239 1.18359 7 12
2240 1.86328 7 12
2241 1.89453 7 12
2242 1.44141 7 12
2243 1.84766 7 12
2244 2.33203 7 12
2245 2.55859 7 12
2246 1.63672 7 12
2247 1.55859 7 12
2248 1.28516 7 12
2249 1.67188 7 12
2250 1.69141 7 12
2251 1.43359 7 12
2252 1.84375 7 12
2253 1.76562 7 12
2254 1.28516 7 12
2255 1.89453 7 12
2256 1.66016 7 12
2257 2.49609 7 12
2258 1.30469 7 12
2259 1.41797 7 12
2260 1.30859 7 24
2261 2.70703 7 12
2262 1.18359 7 12
2263 1.94922 7 12
2264 1.16797 7 12
2265 1.61328 7 24
2266 2.04297 7 12
2267 1.66406 7 13
2268 0.964844 7 12
2269 1.67188 7 12
2270 1.92188 7 12
2271 2.50391 7 12
2272 2.37891 7 12
2273 1.91016 7 12
2274 1.65234 7 12
2275 2.08984 7 12
2276 1.60156 7 12
2277 2.11328 7 12
2278 1.69141 7 12
2279 1.46094 7 12
2280 1.35547 7 12
2281 1.10547 7 12
2282 1.87109 7 12
2283 1.13672 7 12
2284 1.33203 7 12
2285 0.902344 7 16
2286 1.76172 7 12
2287 1.81641 7 12
2288 2.01172 7 12
2289 1.80859 7 12
2290 1.33984 7 12
2291 1.98828 7 12
2292 1.50391 7 12
2293 1.64062 7 12
2294 2.53516 7 12
2295 1.55859 7 12
2296 1.27734 7 12
2297 1.19141 7 12
2298 1.01562 7 12
2299 2.15234 7 12
2300 1.92969 7 12
2301 1.94922 7 12
2302 1.25391 7 12
2303 1.32812 7 12
2304 1.39844 7 12
2305 2.06641 7 12
2306 1.12891 7 12
2307 1.33984 7 12
2308 1.14844 7 12
2309 2.66016 7 12
2310 1.21875 7 12
2311 1.33594 7 12
2312 2.31641 7 12
2313 1.76562 7 12
2314 2.13672 7 12
2315 1.86328 7 12
2316 2.04688 7 12
2317 2.81641 7 12
2318 1.02344 7 13
2319 2.52734 7 12
2320 1.89453 7 12
2321 1.26562 7 12
2322 1.61328 7 12
2323 1.01953 7 25
2324 1.12891 7 12
2325 1.22266 7 12
2326 1.39844 7 12
2327 2.37109 7 12
2328 2.24219 7 12
2329 1.72266 7 34
2330 2.84766 7 16
2331 2.69922 7 12
2332 1.58203 7 12
2333 1.01953 7 12
2334 1.14453 7 12
2335 1.23047 7 12
2336 1.87891 7 12
2337 0.933594 7 12
2338 1.40234 7 12
2339 1.94141 7 12
2340 3.14453 7 12
2341 0.957031 7 12
2342 1.64844 7 12
2343 1.92969 7 13
2344 2.03125 7 12
2345 1.40625 7 12
2346 1.25 7 29
2347 1.75391 7 12
2348 1.99609 7 12
2349 1.08984 7 12
2350 1.26562 7 12
2351 1.08984 7 12
2352 1.41797 7 22
2353 1.51172 7 12
2354 0.855469 7 12
2355 1.21094 7 12
2356 1.49609 7 12
2357 1.33203 7 12
2358 0.996094 7 12
2359 1.70703 7 12
2360 1.48047 7 12
2361 1.11328 7 12
2362 1.33203 7 13
2363 2.04297 7 12
2364 1.13672 7 12
2365 1.16406 7 12
2366 1.16406 7 12
2367 1.54297 7 12
2368 1.23828 7 12
2369 1.125 7 12
2370 2.01953 7 12
2371 2.12109 7 12
2372 1.37109 7 12
2373 0.988281 7 12
2374 1.46484 7 12
2375 1.97656 7 12
2376 1.72266 7 12
2377 1.92969 7 12
2378 1.77734 7 12
2379 1.23828 7 12
2380 2.58203 7 12
2381 1.33203 7 12
2382 1.53516 7 12
2383 1.17969 7 12
2384 1.24609 7 12
2385 1.69922 7 12
2386 1.58203 7 12
2387 1.71484 7 13
2388 1.83203 7 12
2389 1.60938 7 12
2390 1.29297 7 12
2391 2.35547 7 12
2392 1.01172 7 12
2393 1.04297 7 12
2394 2.11328 7 12
2395 2.47266 7 12
2396 2.10547 7 12
2397 1.03516 7 12
2398 1.83203 7 12
2399 1.58594 7 12
2400 1.62109 7 12
2401 2.19141 7 12
2402 1.30859 7 12
2403 2.04297 7 12
2404 2.79297 7 12
2405 1.95703 7 12
2406 1.47266 7 12
2407 2.82422 7 13
2408 2.19141 7 12
2409 1.76953 7 12
