Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
217 0.578125 3 10
218 0.96875 3 9
219 0.8125 3 9
220 0.828125 3 10
221 1.14062 3 9
222 1.10938 3 23
223 1.45312 3 9
224 1.14062 3 9
225 0.84375 3 8
226 0.984375 3 9
227 0.734375 3 10
228 0.703125 3 9
229 1.32812 3 9
230 1.46875 3 9
231 1.10938 3 27
232 1.17188 3 10
233 0.796875 3 11
234 1.28125 3 9
235 1.23438 3 9
236 0.953125 3 9
237 1.3125 3 10
238 1.71875 3 8
239 1.26562 3 9
240 0.8125 3 9
241 1.73438 3 10
242 1.14062 3 9
243 0.734375 3 10
244 0.765625 3 11
245 0.640625 3 9
246 0.953125 3 9
247 1.10938 3 11
248 1.39062 3 9
249 1.65625 3 9
250 1.04688 3 9
251 1.07812 3 9
252 0.921875 3 9
253 0.890625 3 14
254 0.859375 3 8
255 1.60938 3 8
256 1.14062 3 8
257 0.765625 3 9
258 0.953125 3 9
259 1.26562 3 9
260 1.04688 3 9
261 0.703125 3 9
262 0.921875 3 9
263 0.953125 3 9
264 1.32812 3 10
265 1.32812 3 9
266 1.01562 3 9
267 0.984375 3 22
268 1.14062 3 9
269 1.04688 3 9
270 0.796875 3 13
271 1.04688 3 9
272 1.09375 3 9
273 0.765625 3 8
274 0.9375 3 13
275 0.734375 3 9
276 0.71875 3 9
277 1.54688 3 10
278 1.48438 3 10
279 0.765625 3 10
280 1.23438 3 10
281 0.53125 3 10
282 0.765625 3 9
283 1.3125 3 9
284 0.890625 3 9
285 1.23438 3 9
286 1.23438 3 9
287 0.828125 3 9
288 0.71875 3 8
289 1.20312 3 9
290 0.390625 3 9
291 1.10938 3 9
292 0.96875 3 8
293 0.78125 3 8
294 1.48438 3 22
295 1.14062 3 9
296 1.20312 3 8
297 1.35938 3 10
298 1.07812 3 10
299 0.875 3 9
300 0.984375 3 10
301 0.828125 3 9
302 0.765625 3 9
303 0.6875 3 9
304 0.796875 3 9
305 1.15625 3 11
306 1.07812 3 8
307 0.6875 3 9
308 1.01562 3 9
309 0.765625 3 9
310 0.703125 3 9
311 0.765625 3 9
312 0.828125 3 9
313 0.78125 3 9
314 1.01562 3 8
315 0.953125 3 9
316 1.10938 3 8
317 1.35938 3 9
318 1.07812 3 8
319 1.60938 3 9
320 1.45312 3 8
321 1.3125 3 8
322 1.51562 3 8
323 1.0625 3 8
324 1.60938 3 8
325 1.45312 3 8
326 0.890625 3 21
327 0.96875 3 9
328 1.35938 3 9
329 1.1875 3 9
330 1.51562 3 8
331 1.0625 3 9
332 0.78125 3 12
333 0.984375 3 9
334 1.59375 3 9
335 0.890625 3 8
336 0.734375 3 9
337 1.03125 3 8
338 0.71875 3 8
339 1.54688 3 10
340 0.703125 3 10
341 1.09375 3 11
342 0.84375 3 9
343 1.10938 3 9
344 1.42188 3 9
345 0.953125 3 8
346 0.828125 3 9
347 1.29688 3 9
348 0.796875 3 9
349 1.45312 3 9
350 1.20312 3 9
351 0.84375 3 9
352 0.6875 3 9
353 0.84375 3 9
354 1.39062 3 9
355 0.609375 3 9
356 0.734375 3 9
357 0.6875 3 22
358 0.703125 3 9
359 1.10938 3 9
360 1.26562 3 9
361 0.984375 3 9
362 0.984375 3 9
363 1.48438 3 9
364 1.48438 3 9
365 1.3125 3 8
366 1.64062 3 9
367 1.42188 3 8
368 0.953125 3 8
369 0.734375 3 9
370 0.703125 3 9
371 1.17188 3 9
372 0.734375 3 9
373 1.46875 3 11
374 0.546875 3 9
375 0.984375 3 9
376 0.984375 3 9
377 1.57812 3 9
378 1.65625 3 9
379 0.890625 3 9
380 1.34375 3 8
381 1.04688 3 9
382 1.1875 3 9
383 1.48438 3 8
384 0.4375 3 9
385 1.09375 3 8
386 0.859375 3 9
387 0.96875 3 8
388 1.17188 3 9
389 1.26562 3 24
390 1.67188 3 9
391 0.9375 3 22
392 0.859375 3 9
393 1.01562 3 8
394 0.859375 3 9
395 0.875 3 9
396 0.625 3 9
397 1.35938 3 9
398 0.5625 3 8
399 1.35938 3 9
400 0.84375 3 9
401 1.04688 3 10
402 0.6875 3 10
403 1.23438 3 10
404 0.703125 3 14
405 0.5625 3 11
406 0.671875 3 10
407 1.1875 3 10
408 1.07812 3 10
409 0.8125 3 14
410 1.10938 3 9
411 0.984375 3 9
412 0.953125 3 8
413 0.671875 3 9
414 0.609375 3 9
415 0.796875 3 9
416 0.671875 3 16
417 0.765625 3 9
418 1.04688 3 9
419 1.09375 3 10
420 0.796875 3 9
421 0.828125 3 8
422 1.39062 3 12
423 1.51562 3 11
424 1.10938 3 9
425 0.703125 3 8
426 0.671875 3 9
427 0.71875 3 9
428 0.921875 3 22
429 0.84375 3 8
430 1.29688 3 9
431 0.984375 3 9
432 0.59375 3 14
433 1.10938 3 11
434 1.125 3 9
435 0.71875 3 9
436 1.32812 3 10
437 1.07812 3 10
438 0.953125 3 9
439 0.6875 3 10
440 0.96875 3 22
441 1.48438 3 9
442 1.42188 3 9
443 1.32812 3 9
444 1.10938 3 9
445 0.703125 3 12
446 1.04688 3 9
447 0.703125 3 9
448 1.23438 3 9
449 0.859375 3 9
450 1.75 3 12
451 1.14062 3 9
452 1.125 3 9
453 1.35938 3 11
454 1.26562 3 10
455 1.3125 3 9
456 0.671875 3 15
457 0.703125 3 9
458 1.8125 3 9
459 0.609375 3 9
460 1.17188 3 14
461 1.26562 3 9
462 0.859375 3 9
463 0.703125 3 8
464 0.578125 3 13
465 0.9375 3 9
466 1.01562 3 8
467 1.09375 3 9
468 0.515625 3 9
469 1.32812 3 8
470 0.640625 3 11
471 0.6875 3 9
472 1.07812 3 9
473 0.890625 3 9
474 1.10938 3 9
475 0.859375 3 11
476 1.10938 3 9
477 0.890625 3 9
478 1.17188 3 9
479 0.765625 3 9
480 0.890625 3 9
481 1.25 3 21
482 0.953125 3 9
483 1.03125 3 9
484 0.8125 3 9
485 1.42188 3 9
486 0.828125 3 9
487 1.10938 3 8
488 1.04688 3 9
489 1.01562 3 9
490 0.984375 3 9
491 0.921875 3 8
492 0.765625 3 9
493 0.59375 3 9
494 0.984375 3 9
495 1.46875 3 8
496 0.953125 3 9
497 0.765625 3 9
498 1.26562 3 13
499 1.60938 3 9
500 0.921875 3 9
501 1.6875 3 9
502 0.984375 3 8
503 1.57812 3 9
504 1.26562 3 9
505 0.859375 3 9
506 1.10938 3 13
507 0.765625 3 9
508 0.953125 3 16
509 0.953125 3 9
510 0.859375 3 13
511 0.828125 3 9
512 1.23438 3 8
513 0.828125 3 10
514 1.51562 3 17
515 1.14062 3 8
516 0.96875 3 24
517 1.10938 3 9
518 1.29688 3 9
519 0.953125 3 9
520 0.921875 3 9
521 1.20312 3 9
522 0.953125 3 9
523 1.76562 3 10
524 0.734375 3 9
525 0.953125 3 9
526 1.0625 3 9
527 1.48438 3 9
528 1.01562 3 9
529 1.54688 3 9
530 0.9375 3 8
531 0.8125 3 21
532 0.8125 3 8
533 0.953125 3 10
534 0.828125 3 9
535 0.890625 3 10
536 1.01562 3 10
537 0.796875 3 10
538 0.8125 3 10
539 0.546875 3 9
540 0.65625 3 12
541 0.765625 3 9
542 1.54688 3 9
543 0.78125 3 8
544 0.921875 3 9
545 1.10938 3 9
546 0.984375 3 9
547 1.20312 3 9
548 1.59375 3 9
549 1.04688 3 9
550 0.9375 3 9
551 0.640625 3 9
552 0.578125 3 21
553 1.51562 3 9
554 0.734375 3 8
555 1.23438 3 22
556 1.28125 3 9
557 1.17188 3 9
558 1.26562 3 10
559 1.54688 3 9
560 0.765625 3 9
561 1.14062 3 9
562 1.51562 3 9
563 0.953125 3 21
564 1.17188 3 9
565 1.45312 3 10
566 1.0625 3 9
567 0.953125 3 9
568 1.0625 3 21
569 1.14062 3 9
570 1.51562 3 9
571 0.921875 3 9
572 0.6875 3 9
573 0.96875 3 9
574 1.09375 3 8
575 0.9375 3 21
576 0.953125 3 10
577 1.57812 3 9
578 0.78125 3 9
579 0.921875 3 9
580 1.10938 3 9
581 0.953125 3 9
582 0.90625 3 9
583 1.26562 3 9
584 1.04688 3 9
585 1.21875 3 9
586 0.796875 3 8
587 1.67188 3 9
588 1.21875 3 8
589 0.796875 3 13
590 0.640625 3 21
591 0.890625 3 9
592 0.9375 3 9
593 0.921875 3 9
594 0.796875 3 8
595 0.9375 3 8
596 0.890625 3 22
597 1.04688 3 8
598 0.71875 3 9
599 0.828125 3 10
600 1.23438 3 10
601 0.609375 3 9
602 0.6875 3 12
603 1.0625 3 9
604 0.859375 3 9
605 1.40625 3 9
606 0.515625 3 12
607 0.984375 3 12
608 0.84375 3 9
609 0.796875 3 8
610 0.609375 3 11
611 0.921875 3 10
612 0.875 3 9
613 0.8125 3 9
614 0.953125 3 9
615 0.78125 3 9
616 0.796875 3 8
617 1.14062 3 11
618 0.84375 3 8
619 0.484375 3 21
620 0.671875 3 9
621 1.875 3 9
622 0.953125 3 8
623 1.07812 3 8
624 1.04688 3 9
625 1.21875 3 9
626 1.17188 3 9
627 1.39062 3 22
628 0.890625 3 9
629 1.29688 3 9
630 0.59375 3 11
631 0.59375 3 10
632 0.578125 3 13
633 0.578125 3 8
634 0.953125 3 9
635 0.953125 3 9
636 0.921875 3 13
637 0.609375 3 9
638 1.1875 3 9
639 0.640625 3 9
640 0.984375 3 30
641 1.03125 3 9
642 0.609375 3 8
643 1.51562 3 9
644 0.5625 3 21
645 1.01562 3 8
646 0.609375 3 9
647 1.26562 3 9
648 0.734375 3 9
649 0.9375 3 21
650 0.796875 3 8
651 0.71875 3 9
652 1.1875 3 9
653 0.6875 3 9
654 0.859375 3 9
655 0.984375 3 9
656 1.64062 3 9
657 1.01562 3 13
658 1.42188 3 9
659 1.07812 3 8
660 1.3125 3 10
661 0.75 3 9
662 1.39062 3 9
663 0.671875 3 9
664 0.984375 3 9
665 1.14062 3 8
666 0.84375 3 8
667 1.04688 3 8
668 1.23438 3 8
669 0.90625 3 11
670 0.921875 3 9
671 0.828125 3 9
672 1.54688 3 8
673 1.1875 3 9
674 0.6875 3 9
675 0.59375 3 9
676 0.84375 3 8
677 1.23438 3 9
678 1.07812 3 9
679 0.828125 3 9
680 0.640625 3 9
681 1.70312 3 9
682 0.671875 3 8
683 0.703125 3 9
684 0.734375 3 13
685 0.828125 3 10
686 1.07812 3 10
687 0.546875 3 10
688 0.734375 3 9
689 1.73438 3 21
690 0.609375 3 10
691 1.1875 3 14
692 1.51562 3 9
693 1.26562 3 9
694 0.609375 3 26
695 1.48438 3 10
696 0.890625 3 10
697 0.890625 3 10
698 1.20312 3 10
699 1.1875 3 10
700 0.9375 3 9
701 1.46875 3 9
702 1.60938 3 9
703 1.20312 3 12
704 1.39062 3 9
705 0.859375 3 9
706 0.890625 3 9
707 0.828125 3 21
708 0.953125 3 9
709 1.48438 3 24
710 0.984375 3 10
711 1.14062 3 10
712 0.609375 3 9
713 0.953125 3 9
714 1.34375 3 8
715 1.39062 3 21
716 0.796875 3 9
717 0.703125 3 21
718 0.671875 3 11
719 1.01562 3 9
720 0.734375 3 9
721 1.35938 3 9
722 1.39062 3 9
723 0.84375 3 9
724 1.4375 3 8
725 0.859375 3 9
726 1.14062 3 9
727 1.23438 3 9
728 0.671875 3 9
729 0.609375 3 9
730 1.26562 3 9
731 0.984375 3 9
732 0.921875 3 13
733 1.23438 3 11
734 0.921875 3 9
735 0.921875 3 9
736 1.07812 3 9
737 0.96875 3 9
738 0.859375 3 9
739 1.17188 3 12
740 1.45312 3 9
741 1.14062 3 9
742 1.14062 3 9
743 1.14062 3 8
744 1.01562 3 9
745 1.03125 3 8
746 1.29688 3 9
747 0.734375 3 9
748 1.35938 3 9
749 1.07812 3 10
750 1.875 3 9
751 0.40625 3 22
752 1.15625 3 9
753 0.703125 3 9
754 0.953125 3 22
755 0.984375 3 9
756 0.734375 3 9
757 0.640625 3 9
758 0.703125 3 9
759 0.984375 3 8
760 1.0625 3 9
761 0.515625 3 9
762 0.828125 3 9
763 1.01562 3 8
764 1.21875 3 9
765 1.59375 3 8
766 0.984375 3 9
767 0.859375 3 12
768 0.671875 3 9
769 0.921875 3 9
770 1.29688 3 9
771 0.703125 3 21
772 1.07812 3 8
773 1.07812 3 9
774 0.703125 3 8
775 0.609375 3 9
776 0.734375 3 12
777 0.609375 3 8
778 0.890625 3 9
779 1.54688 3 9
780 0.96875 3 9
781 1.23438 3 9
782 0.59375 3 9
783 1.3125 3 9
784 0.796875 3 9
785 0.578125 3 11
786 0.578125 3 8
787 1.54688 3 9
788 1.09375 3 8
789 0.609375 3 22
790 1.35938 3 9
791 1.1875 3 9
792 1.04688 3 9
793 0.671875 3 8
794 0.921875 3 21
795 1.04688 3 9
796 0.953125 3 8
797 1.01562 3 8
798 0.546875 3 11
799 0.6875 3 9
800 0.859375 3 9
801 0.578125 3 15
802 0.859375 3 9
803 1.20312 3 9
804 0.984375 3 9
805 0.953125 3 22
806 1.15625 3 9
807 1.10938 3 9
808 1.07812 3 9
809 0.71875 3 9
810 0.46875 3 9
811 0.953125 3 10
812 1.01562 3 9
813 0.859375 3 9
814 0.71875 3 9
815 0.765625 3 9
816 0.859375 3 9
817 1.125 3 9
818 0.84375 3 19
819 1.09375 3 9
820 1.01562 3 16
821 0.609375 3 9
822 1.35938 3 9
823 1.20312 3 9
824 0.796875 3 9
825 1.26562 3 11
826 1.34375 3 9
827 1.04688 3 10
828 0.734375 3 9
829 0.796875 3 9
830 0.4375 3 9
831 0.859375 3 9
832 0.546875 3 9
833 1.14062 3 9
834 0.640625 3 9
835 0.90625 3 9
836 0.828125 3 11
837 0.890625 3 9
838 0.546875 3 9
839 1.59375 3 9
840 0.484375 3 21
841 1.09375 3 9
842 1.32812 3 9
843 0.984375 3 9
844 0.671875 3 11
845 0.609375 3 9
846 1.29688 3 9
847 1.01562 3 9
848 0.921875 3 21
849 0.734375 3 9
850 1.01562 3 22
851 1.48438 3 9
852 1.14062 3 9
853 1.01562 3 9
854 0.671875 3 9
855 0.796875 3 8
856 0.953125 3 9
857 1.125 3 15
858 1.04688 3 9
859 1.17188 3 9
860 1.09375 3 9
861 0.671875 3 9
862 0.640625 3 8
863 0.96875 3 9
864 0.84375 3 12
865 1.35938 3 12
866 1.28125 3 9
867 0.8125 3 9
868 1.125 3 9
869 1.03125 3 9
870 0.671875 3 9
871 0.921875 3 9
872 0.796875 3 9
873 1.04688 3 8
874 0.953125 3 9
875 1.04688 3 21
876 1.0625 3 9
877 1.45312 3 8
878 0.828125 3 9
879 1.54688 3 8
880 0.609375 3 9
881 1.29688 3 9
882 0.953125 3 9
883 0.984375 3 9
884 1.01562 3 15
885 1.51562 3 9
886 1.04688 3 9
887 1.20312 3 9
888 0.859375 3 9
889 0.953125 3 9
890 0.796875 3 9
891 0.96875 3 9
892 1.17188 3 18
893 0.9375 3 9
894 1.23438 3 10
895 0.9375 3 9
896 1.26562 3 8
897 1.07812 3 9
898 0.765625 3 9
899 1.29688 3 9
900 0.625 3 21
901 1.01562 3 8
902 1.48438 3 21
903 0.734375 3 12
904 0.578125 3 9
905 1.01562 3 9
906 1.20312 3 8
907 0.84375 3 9
908 0.78125 3 21
909 0.578125 3 9
910 0.984375 3 21
911 0.890625 3 9
912 1.04688 3 9
913 1.26562 3 9
914 1.39062 3 9
915 1.07812 3 9
916 1.65625 3 9
917 0.921875 3 9
918 0.890625 3 9
919 0.6875 3 9
920 1.17188 3 18
921 1.04688 3 8
922 0.984375 3 9
923 1.20312 3 9
924 1.17188 3 8
925 1.10938 3 9
926 1.375 3 9
927 1.48438 3 9
928 1.35938 3 9
929 1.17188 3 18
930 1.10938 3 9
931 0.75 3 10
932 0.515625 3 9
933 0.96875 3 9
934 0.578125 3 9
935 0.9375 3 8
936 1.20312 3 9
937 0.9375 3 8
938 0.875 3 9
939 0.859375 3 21
940 1.29688 3 9
941 1.42188 3 9
942 0.703125 3 20
943 1.20312 3 9
944 0.859375 3 8
945 1 3 9
946 1.57812 3 9
947 1.29688 3 9
948 1.20312 3 9
949 1.85938 3 9
950 0.859375 3 13
951 1.67188 3 9
952 1.39062 3 9
953 0.84375 3 9
954 1.15625 3 9
955 1.04688 3 9
956 1.04688 3 10
957 1.4375 3 10
958 0.828125 3 9
959 1.23438 3 9
960 0.484375 3 9
961 1.04688 3 9
962 1.1875 3 9
963 0.859375 3 9
964 0.890625 3 9
965 1.29688 3 9
966 0.8125 3 9
967 0.953125 3 9
968 1.10938 3 12
969 1.10938 3 9
970 0.671875 3 9
971 0.859375 3 9
972 1.125 3 9
973 1.23438 3 9
974 0.921875 3 9
975 0.890625 3 9
976 1.1875 3 9
977 0.8125 3 24
978 0.671875 3 9
979 0.859375 3 9
980 0.734375 3 9
981 1.09375 3 9
982 1.01562 3 9
983 0.703125 3 9
984 1.21875 3 9
985 0.796875 3 9
986 0.6875 3 11
987 0.890625 3 9
988 0.859375 3 9
989 1.4375 3 8
990 0.390625 3 16
991 1.0625 3 11
992 1.29688 3 8
993 1.21875 3 9
994 1.20312 3 9
995 0.640625 3 9
996 0.9375 3 9
997 1.07812 3 12
998 1.14062 3 9
999 1.1875 3 9
1000 0.78125 3 9
1001 1.64062 3 9
1002 0.671875 3 8
1003 1.21875 3 10
1004 1.32812 3 9
1005 0.84375 3 8
1006 1.10938 3 9
1007 0.953125 3 8
1008 1.5625 3 9
1009 0.796875 3 8
1010 0.6875 3 9
1011 1.10938 3 9
1012 1.96875 3 9
1013 0.9375 3 9
1014 0.703125 3 9
1015 1.17188 3 9
1016 1.54688 3 9
1017 0.765625 3 9
1018 1.26562 3 9
1019 1.14062 3 10
1020 1.71875 3 9
1021 0.703125 3 9
1022 0.921875 3 9
1023 1.39062 3 22
1024 1.57812 3 22
1025 1.48438 3 10
1026 1.07812 3 9
1027 0.890625 3 9
1028 0.8125 3 10
1029 1.09375 3 10
1030 0.984375 3 10
1031 0.859375 3 23
1032 0.421875 3 10
1033 1.04688 3 9
1034 0.890625 3 9
1035 0.453125 3 9
1036 0.984375 3 12
1037 0.78125 3 9
1038 1.29688 3 9
1039 0.859375 3 9
1040 0.921875 3 9
1041 0.890625 3 21
1042 0.640625 3 9
1043 0.421875 3 9
1044 1.29688 3 9
1045 0.578125 3 8
1046 0.703125 3 8
1047 0.9375 3 25
1048 1.125 3 9
1049 0.796875 3 9
1050 0.84375 3 9
1051 1.1875 3 9
1052 0.671875 3 9
1053 0.734375 3 9
1054 1.09375 3 8
1055 0.484375 3 9
1056 1.10938 3 9
1057 1.45312 3 9
1058 1.21875 3 9
1059 1.21875 3 9
1060 1.04688 3 9
1061 1.10938 3 9
1062 0.640625 3 12
1063 1.10938 3 8
1064 0.84375 3 9
1065 0.984375 3 9
1066 1.1875 3 13
1067 0.859375 3 9
1068 1.14062 3 9
1069 0.828125 3 9
1070 0.96875 3 9
1071 1.39062 3 21
1072 1.35938 3 9
1073 1.07812 3 9
1074 1.39062 3 9
1075 0.765625 3 8
1076 0.984375 3 9
1077 1.45312 3 9
1078 1.23438 3 9
1079 0.953125 3 21
1080 1.20312 3 9
1081 0.78125 3 9
1082 0.921875 3 9
1083 1.14062 3 9
1084 1.32812 3 8
1085 0.671875 3 9
1086 0.984375 3 21
1087 0.984375 3 9
1088 0.953125 3 9
1089 0.734375 3 9
1090 0.640625 3 9
1091 0.890625 3 9
1092 1.01562 3 9
1093 1.09375 3 9
1094 0.71875 3 9
1095 0.578125 3 9
1096 0.984375 3 9
1097 1.1875 3 8
1098 1.42188 3 8
1099 0.953125 3 10
1100 1.04688 3 9
1101 0.640625 3 9
1102 0.9375 3 9
1103 1.29688 3 9
1104 1.48438 3 21
1105 1.01562 3 9
1106 1.54688 3 9
1107 1.21875 3 9
1108 0.578125 3 14
1109 1.0625 3 10
1110 1.04688 3 22
1111 0.703125 3 9
1112 1.23438 3 9
1113 1.17188 3 9
1114 1.14062 3 9
1115 1.64062 3 9
1116 1.35938 3 21
1117 0.6875 3 11
1118 0.921875 3 9
1119 1.10938 3 9
1120 0.796875 3 16
1121 0.71875 3 9
1122 0.578125 3 9
1123 1.23438 3 21
1124 1.01562 3 9
1125 0.796875 3 9
1126 0.890625 3 9
1127 0.984375 3 9
1128 0.671875 3 9
1129 1.125 3 9
1130 1.35938 3 9
1131 0.828125 3 9
1132 1.48438 3 9
1133 0.84375 3 9
1134 1.23438 3 9
1135 1.03125 3 9
1136 1.32812 3 9
1137 1.35938 3 9
1138 1 3 10
1139 0.890625 3 9
1140 1.54688 3 9
1141 0.84375 3 9
1142 1.07812 3 8
1143 0.609375 3 9
1144 1.1875 3 9
1145 0.703125 3 8
1146 0.671875 3 9
1147 1.10938 3 9
1148 1.54688 3 9
1149 0.6875 3 9
1150 1.71875 3 9
1151 0.921875 3 8
1152 1.67188 3 9
1153 1.35938 3 9
1154 1.35938 3 8
1155 1.32812 3 9
1156 0.65625 3 9
1157 0.703125 3 9
1158 0.953125 3 9
1159 0.84375 3 9
1160 0.890625 3 9
1161 1.04688 3 9
1162 0.640625 3 9
1163 1.10938 3 8
1164 0.921875 3 9
1165 1.375 3 21
1166 0.953125 3 9
1167 1.17188 3 11
1168 1.01562 3 8
1169 1.29688 3 9
1170 1.39062 3 9
1171 0.8125 3 9
1172 1.125 3 9
1173 0.921875 3 9
1174 0.859375 3 8
1175 0.875 3 9
1176 0.921875 3 8
1177 0.6875 3 8
1178 0.890625 3 9
1179 0.609375 3 9
1180 0.765625 3 9
1181 1.26562 3 8
1182 0.796875 3 8
1183 0.984375 3 8
1184 1.20312 3 9
1185 1.26562 3 9
1186 1.54688 3 12
1187 0.703125 3 9
1188 1.07812 3 9
1189 0.734375 3 9
1190 0.796875 3 9
1191 0.96875 3 9
1192 1.34375 3 8
1193 1.04688 3 9
1194 1.17188 3 9
1195 0.640625 3 9
1196 0.96875 3 21
1197 0.984375 3 9
1198 0.953125 3 21
1199 0.9375 3 9
1200 1.48438 3 9
1201 1.14062 3 26
1202 1.23438 3 10
1203 1.17188 3 9
1204 1.01562 3 9
1205 0.859375 3 9
1206 1.28125 3 9
1207 0.953125 3 9
1208 0.640625 3 9
1209 0.609375 3 9
1210 1.76562 3 9
1211 1.01562 3 9
1212 0.890625 3 9
1213 0.6875 3 9
1214 0.890625 3 9
1215 1.20312 3 9
1216 0.765625 3 9
1217 1.42188 3 9
1218 0.796875 3 9
1219 0.859375 3 9
1220 0.953125 3 9
1221 0.859375 3 9
1222 0.734375 3 9
1223 0.953125 3 9
1224 0.65625 3 9
1225 0.890625 3 9
1226 0.859375 3 9
1227 0.515625 3 9
1228 1.6875 3 21
1229 0.890625 3 9
1230 1.0625 3 9
1231 1.15625 3 9
1232 0.734375 3 9
1233 0.703125 3 9
1234 1.39062 3 9
1235 0.796875 3 9
1236 1.01562 3 9
1237 0.890625 3 8
1238 1.85938 3 9
1239 0.578125 3 9
1240 0.765625 3 8
1241 0.671875 3 10
1242 1.01562 3 9
1243 0.90625 3 9
1244 0.734375 3 9
1245 1.07812 3 9
1246 0.921875 3 9
