Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
1925 353.191 76731 146742
1926 622.894 76859 145733
1927 252.033 76735 151285
1928 550.988 76505 147783
1929 401.343 76875 147608
1930 461.091 76740 146001
1931 318.145 76648 149491
1932 367.489 76710 146085
1933 639.118 76664 145086
1934 465.199 76949 148568
1935 216.685 76704 146899
1936 301.817 76810 148839
1937 449.475 76751 145134
1938 343.96 76622 149315
1939 555.001 76695 147737
1940 425.543 76653 145438
1941 227.892 76729 146318
1942 529.083 76668 149533
1943 279.966 76655 145122
1944 205.342 76942 149324
1945 487.538 76832 145932
1946 225.35 76716 151836
1947 250.708 76654 148886
1948 746.599 76700 144526
1949 682.409 76912 147520
1950 443.95 76553 146964
1951 573.679 76832 147196
1952 232.644 76703 147166
1953 265.368 76801 149952
1954 271.887 76810 148913
1955 246.206 76638 148922
1956 286.451 76816 144331
1957 454.343 76515 146363
1958 331.879 76723 146952
1959 260.997 76691 145326
1960 352.067 76707 148706
1961 481.829 76804 144839
1962 278.462 76696 147789
1963 515.666 76728 144677
1964 998.981 76658 146089
1965 542.19 76700 148654
1966 244.763 77000 148662
1967 331.09 76744 147799
1968 390.893 76845 148814
1969 473.855 76825 146485
1970 317.325 76828 147972
1971 653.538 76804 149814
1972 299.957 76847 146548
1973 289.643 76986 146630
1974 492.448 76880 149012
1975 463.81 76701 147310
1976 451.878 76901 146489
1977 473.66 76850 147822
1978 426.27 76815 147705
1979 443.312 76689 147463
1980 733.303 76845 143441
1981 417.856 76862 147266
1982 365.592 76898 148295
1983 342.185 76823 148232
1984 278.77 76842 149341
1985 271.205 76955 147894
1986 377.412 76900 150012
1987 378.617 76793 145042
1988 504.25 77093 146546
1989 492.893 76552 147983
1990 270.014 76776 146377
1991 315.009 76611 146317
1992 369.721 76772 146999
1993 280.75 76709 152472
1994 633.204 76764 146485
1995 334.38 76854 145716
1996 260.687 77057 146867
1997 423.122 76850 145863
1998 502.356 76701 147245
1999 421.533 76769 146237
2000 406.791 76544 149994
2001 357.446 76623 145520
2002 580.721 76796 146944
2003 468.687 76734 148997
2004 248.729 76976 147678
2005 222.335 76737 146783
2006 265.544 76794 147141
2007 896.021 76796 147724
2008 383.07 76932 146461
2009 288.374 76718 145531
2010 507.435 76688 146039
2011 361.316 76745 147673
2012 227.445 76947 149442
2013 313.483 76692 145166
2014 276.67 76740 147160
2015 423.547 76680 147113
2016 396.722 76633 146651
2017 396.833 76756 151449
2018 470.573 76771 146818
2019 250.384 76738 148447
2020 557.749 76799 146485
2021 374.722 76828 148960
2022 434.512 76850 147664
2023 320.622 76690 144123
2024 437.03 76825 146865
2025 346.11 76719 147004
2026 268.562 76839 146969
2027 292.729 76763 148492
2028 709.491 76765 146087
2029 278.259 76715 149115
2030 346.996 76725 151146
2031 401.766 76627 146395
2032 352.885 76642 148403
2033 340.551 76629 147526
2034 303.556 76923 147500
2035 447.999 76652 148474
2036 348.388 76694 145698
2037 499.39 76761 146215
2038 552.317 76824 146547
2039 1019.46 76861 144749
2040 509.108 77074 146806
2041 200.764 76609 144773
2042 310.672 76953 146897
2043 328.12 76859 146592
2044 512.448 76785 149160
2045 216.822 76847 147994
2046 489.953 77015 145632
2047 453.375 76815 145873
2048 540.674 76836 143769
2049 352.928 76468 145338
2050 305.337 76763 150754
2051 326.114 76689 147914
2052 239.307 76563 146468
2053 350.301 76815 145894
2054 421.443 76745 148153
2055 504.787 76950 147578
2056 404.541 76951 146339
2057 459.147 76670 148491
2058 352.83 76801 148756
2059 442.65 76761 149036
2060 468.541 76838 149521
2061 573.452 76843 147013
2062 324.544 76767 150234
2063 408.88 76963 146006
2064 345.791 76845 148640
2065 301.568 76838 147886
2066 522.064 76752 145418
2067 206.815 76896 150580
2068 273.728 76874 144948
2069 570.665 76853 146531
2070 451.118 76653 146277
2071 589.206 76590 147420
2072 472.095 76593 147552
2073 489.172 76707 147007
2074 570.776 76858 146931
2075 363.24 76921 147105
2076 246.113 76441 145712
2077 677.987 76672 147154
2078 457.856 76776 149640
2079 313.49 76528 148729
2080 407.386 76843 146987
2081 456.981 76849 146539
2082 590.208 76847 147597
2083 263.454 76935 147022
2084 235.624 76843 149264
2085 475.573 76658 146331
2086 451.723 76849 145780
2087 278.216 76606 146194
2088 561.26 76727 145824
2089 347.674 76758 146076
2090 363.92 76762 145405
2091 247.823 76810 146280
2092 305.311 76770 146506
2093 398.119 76950 146942
2094 339.738 76814 147013
2095 302.831 76611 150071
2096 278.563 76674 147429
2097 511.503 76615 148676
2098 268.954 76767 146993
2099 283.113 76847 153783
2100 275.595 76636 147325
2101 471.368 76925 149936
2102 227.872 76695 146515
2103 447.331 76684 146096
2104 508.532 76914 148397
2105 595.696 76778 145835
2106 374.533 76758 147737
2107 378.116 76701 146630
2108 385.549 76659 145634
2109 384.375 76886 148805
2110 245.549 76677 151285
2111 360.823 76867 147320
2112 336.808 77014 147531
2113 306.822 76721 152467
2114 206.345 76937 148150
2115 367.833 76846 146789
2116 627.694 76758 145244
2117 426.721 76721 148538
2118 214.884 76806 146412
2119 486.009 76722 147509
2120 365.858 76844 149818
2121 400.583 76752 147443
2122 534.329 76719 146182
2123 389.566 76568 149234
2124 346.174 76849 148274
2125 394.769 76727 148748
2126 753.68 76798 147136
2127 212.198 76912 147205
2128 500.762 76869 149222
2129 274.324 76641 146007
2130 464.363 76784 150893
2131 399.034 76722 149793
2132 556.452 76625 146510
2133 225.125 76877 150429
2134 277.159 76992 149489
2135 475.641 76758 145155
2136 228.148 76976 149042
2137 506.402 76873 144879
2138 405.061 76816 146181
2139 249.898 77091 146509
2140 248.718 76657 146665
2141 285.951 76871 149564
2142 419.753 76690 148853
2143 580.182 76574 145767
2144 368.818 76823 145254
2145 370.077 76916 146601
2146 399.219 76798 147342
2147 257.019 77012 151153
2148 413.932 76920 148482
2149 460.431 76688 146503
2150 292.902 76804 148336
2151 365.257 76913 147955
2152 447.289 76901 145791
2153 431.325 76988 144854
2154 521.864 76751 147713
2155 321.49 77090 151534
2156 345.887 76880 146650
2157 400.946 76832 149471
2158 328.723 76850 147957
2159 300.82 76742 145985
2160 380.194 76870 149850
2161 338.914 76791 148649
2162 469.694 76871 148889
2163 659.189 76866 147299
2164 491.293 76674 146675
2165 438.033 76832 146136
2166 492.804 76950 146642
2167 418.869 76842 148365
2168 365.33 76848 145505
2169 347.237 76851 144609
2170 449.571 76820 147647
2171 311.306 76833 149586
2172 588.158 76904 146070
2173 443.591 76589 146247
2174 378.466 76835 147007
2175 290.084 76666 146503
2176 428.295 76868 145917
2177 454.424 76600 147627
2178 323.92 76766 146488
2179 429.668 76578 149698
2180 326.856 76961 148796
2181 360.672 76807 145222
2182 474.384 76737 148931
2183 406.024 76994 147811
2184 618.711 76952 147122
2185 679.426 76939 144424
2186 439.818 76886 143105
2187 324.982 76716 148123
2188 461.637 76829 147321
2189 454.705 76952 145862
2190 421.353 76846 145276
2191 467.688 76971 147842
2192 354.627 76965 151890
2193 299.699 76629 146994
2194 881.968 76791 147693
2195 409.519 76857 148320
2196 345.616 76319 145463
2197 313.249 76757 148384
2198 434.552 76894 147287
2199 585.224 76769 145572
2200 318.162 76754 147541
2201 338.666 76671 149059
2202 395.049 76899 149270
2203 367.512 76828 146696
2204 473.047 76458 149567
2205 319.395 76659 147393
2206 364.316 76864 149873
2207 312.745 76771 147895
2208 400.878 76633 146516
2209 489.558 77037 149310
2210 526.182 76681 145500
2211 555.418 76778 145545
2212 370.362 76772 145258
2213 246.008 76900 151548
2214 592.582 76689 145215
2215 283.705 76946 147344
2216 513.262 76641 147085
2217 553.903 76874 145494
2218 535.959 76733 145848
2219 370.271 76644 144333
2220 270.843 76558 147356
2221 318.331 76850 150320
2222 286.808 76886 148202
2223 379.48 76969 148142
2224 200.593 76644 148625
2225 302.132 76945 148599
2226 439.582 76808 144310
2227 476.366 76828 146428
2228 296.696 76711 147346
2229 382.193 76902 147128
2230 377.387 76985 148797
2231 634.828 76720 146827
2232 658.703 76663 145822
2233 495.863 77020 146099
2234 448.476 76933 145339
2235 368.763 76907 147147
2236 371.995 76884 148641
2237 496.364 76832 146333
2238 438.836 76713 146791
2239 352.112 76608 147268
2240 453.087 76775 147045
2241 385.719 76787 150546
2242 595.227 77011 146232
2243 292.653 76663 146002
2244 521.904 76860 148182
2245 341.683 76760 149351
2246 648.851 76762 146709
2247 584.587 76759 146876
2248 420.119 76856 145442
2249 453.342 76659 147091
2250 701.893 76946 147050
2251 390.888 76887 147789
2252 257.559 76890 146787
2253 336.193 76775 146496
2254 464.52 76845 147479
2255 332.576 76797 146404
2256 337.152 77093 144661
2257 329.938 76713 146854
2258 352.063 76897 150582
2259 554.056 77126 145164
2260 437.625 76523 147468
2261 376.384 76761 151951
2262 350.683 76787 146554
2263 475.441 76666 145909
2264 731.614 76829 147461
2265 282.67 77004 146941
2266 387.432 76935 146566
2267 306.073 76737 151146
2268 332.675 76747 148375
2269 360.519 76728 147268
2270 386.995 76947 148042
2271 456.247 77076 149635
2272 364.322 76682 154338
2273 326.531 76776 147927
2274 641.435 77070 148332
2275 447.123 76682 149973
2276 472.567 76545 152262
2277 1015.74 76751 146736
2278 688.296 76760 146261
2279 330.866 76783 149534
2280 385.395 76759 147744
2281 323.187 76619 145740
2282 585.97 76550 147078
2283 833.524 76756 143022
2284 466.62 76837 146474
2285 290.682 77116 146378
2286 371.518 76880 148987
2287 365.037 76707 150517
2288 375.746 76636 148816
2289 446.477 76874 144616
2290 283.192 76909 146728
2291 353.655 76717 145646
2292 181.392 76617 145707
2293 311.014 76494 146786
2294 361.742 76853 146307
2295 414.238 76544 144734
2296 362.809 76981 147478
2297 357.89 76629 147325
2298 536.93 76755 150509
2299 661.934 76903 146679
2300 646.196 76656 145945
2301 241.083 76711 147568
2302 292.182 76800 149276
2303 236.788 76842 146672
2304 333.132 76739 146086
2305 350.355 76664 146754
2306 672.91 76774 145421
2307 641.631 76682 144421
2308 569.458 76674 145207
2309 748.032 76789 146030
2310 469.611 76614 144229
2311 817.789 76616 144752
2312 324.406 76795 146568
2313 560.192 76794 145878
2314 395.426 76527 149487
2315 559.324 76796 148501
2316 224.141 76836 148723
2317 638.865 76705 146841
2318 672.602 76870 147574
2319 338.832 76871 146464
2320 469.334 76818 146580
2321 464.268 76720 146340
2322 729.601 76814 147995
2323 416.26 76723 145032
2324 361.642 76677 146635
2325 446.091 76521 147699
2326 484.729 76930 146508
2327 472.87 76762 149806
2328 385.737 76792 147759
2329 381.164 76803 148954
2330 430.521 76596 146687
2331 389.902 76650 148417
2332 238.707 76888 147311
2333 574.343 76710 144460
2334 433.324 76654 145867
2335 257.105 76680 148372
2336 511.703 76759 148457
2337 393.312 76914 145526
2338 556.827 76689 149070
2339 261.766 76681 148499
2340 397.346 76698 147675
2341 402.938 76883 145342
2342 510.148 76993 145200
2343 251.837 76677 149074
2344 529.513 76887 144369
2345 728.18 76775 146699
2346 250.508 76724 149878
2347 394.53 76663 147721
2348 317.629 76751 147768
2349 450.355 76754 145565
2350 374.247 76854 149998
2351 419.43 77065 150334
2352 372.626 76822 145076
2353 379.148 76627 149948
2354 344.901 76757 145766
2355 382.375 76760 150053
2356 315.319 76831 149308
2357 294.92 76741 145826
2358 347.356 76706 148551
2359 326.761 76598 146368
2360 674.862 76806 147493
2361 397.049 76950 147842
2362 342.405 76702 149637
2363 551.816 76735 145919
2364 427.155 76783 150089
2365 372.433 76629 147048
2366 952.728 76697 146619
2367 238.584 76759 145972
2368 307.809 76892 147954
2369 280.331 76953 145633
2370 273.038 76723 145514
2371 684.381 76572 147522
2372 281.817 76950 138544
2373 266.384 76629 145463
2374 661.872 76744 148111
2375 206.977 77075 144831
2376 497.916 76782 148321
2377 259.533 76733 147530
2378 682.304 76789 146283
2379 272.813 76670 149188
2380 449.658 76684 147088
2381 310.01 76975 149310
2382 493.225 76740 149686
2383 366.484 76786 146369
2384 463.626 77018 147046
2385 412.095 76924 147728
2386 518.129 76644 149881
2387 325.159 76782 147839
2388 487.418 76878 148637
2389 394.624 76763 147962
2390 292.434 76786 148491
2391 717.866 76644 146961
2392 243.009 76739 145900
2393 332.494 76765 149625
2394 477.954 76912 146402
2395 267.696 76751 146074
2396 695.211 76826 149889
2397 375.518 76775 148749
2398 317.588 76820 148550
2399 383.084 76862 147680
2400 236.083 76925 150026
2401 345.417 76623 148919
2402 394.942 76730 145967
2403 285.856 76919 143084
2404 331.885 76892 139231
2405 211.977 76899 149474
2406 825.35 76873 144428
2407 448.381 76710 146977
2408 479.323 76605 146758
2409 348.626 76764 146235
2410 379.675 76845 148722
2411 450.623 76733 146414
2412 286.14 76771 145491
2413 369.552 76689 149140
2414 896.496 76725 146831
2415 387.16 76783 146761
2416 372.09 76614 149828
2417 370.146 76637 151470
2418 464.328 76911 147336
2419 300.066 76824 146642
2420 349.935 76933 147266
2421 278.18 76685 148430
2422 321.705 76588 148092
2423 441.54 76671 147183
2424 395.914 76391 145583
2425 296.818 76633 146181
2426 488.676 76780 146694
2427 427.718 76646 146394
2428 884.578 76775 146726
2429 344.092 76864 146418
2430 597.446 76678 146283
2431 269.865 76837 150697
2432 665.242 76730 147546
2433 279.067 76807 146643
2434 339.545 76886 147044
2435 334.889 76719 149820
2436 460.002 76886 149720
2437 741.129 76754 146525
2438 840.06 76849 147374
2439 311.452 76879 147073
2440 372.186 76593 145513
2441 477.776 76632 147245
2442 324.764 76606 146568
2443 269.697 76750 148579
2444 430.558 76843 146885
2445 231.51 76771 148256
2446 229.625 76838 149559
2447 472.444 76741 149102
2448 431.683 76638 146065
2449 517.614 76781 146702
2450 249.761 76822 146597
2451 264.858 76731 148285
2452 664.958 76656 145146
2453 373.711 77050 147390
2454 404.637 76820 148114
2455 368.669 76753 146884
2456 232.294 76666 151276
2457 227.619 76717 149492
2458 275.293 76848 149728
2459 844.174 76718 146436
2460 683.067 77104 144831
2461 349.273 76543 145858
2462 360.643 76958 144981
2463 309.971 76636 147482
2464 436.746 76828 146662
2465 354.555 76595 147059
2466 1049.19 76844 144925
2467 335.407 76920 144766
2468 506.107 76837 145709
2469 361.101 76818 145976
2470 337.313 76882 147024
2471 399.525 76764 147330
2472 340.274 76824 148646
2473 800.552 76768 146813
2474 575.006 76723 147189
2475 763.657 76630 148932
2476 353.488 76700 145934
2477 372.953 76576 146590
2478 412.305 76532 145521
2479 315.32 76778 148496
2480 368.439 76796 147148
2481 283.663 77106 148816
2482 383.65 76905 149046
2483 325.98 76588 147924
2484 432.426 76880 146233
2485 326.954 76785 151258
2486 268.693 76671 148878
2487 426.179 76702 147049
2488 512.269 76636 147687
2489 921.915 76953 148136
2490 290.482 76886 150330
2491 442.514 76704 146880
2492 1038.59 76828 144386
2493 319.328 76860 148745
2494 402.837 76883 148815
2495 318.544 76886 147163
2496 610.037 76870 145546
2497 298.693 76777 149338
2498 438.92 76927 147596
2499 508.017 76881 147221
2500 462.383 76733 146877
2501 602.402 76879 144676
2502 287.666 76666 147975
2503 244.036 76739 149913
2504 279.294 76608 150127
2505 458.33 76726 148401
2506 538.058 76822 146330
2507 313.614 76482 147060
2508 397.44 76913 148645
2509 306.047 76679 151547
2510 233.113 76781 147262
2511 309.012 76908 147631
2512 503.756 76852 145619
2513 436.301 76646 149533
2514 434.324 76795 149426
2515 302.078 76656 147293
2516 297.223 76821 145922
2517 506.664 76565 145391
2518 285.376 76800 139603
2519 246.03 76595 152335
2520 389.465 76753 148263
2521 219.853 76754 147983
2522 359.834 76777 146900
2523 696.489 76922 148350
2524 558.072 76553 147907
2525 352.857 76843 145949
2526 371.778 76719 147311
2527 429.188 76786 145953
2528 449.254 76625 148237
2529 365.546 76825 146048
2530 331.931 76804 145398
2531 312.401 77176 146756
2532 539.535 76827 148072
2533 334.205 76791 148146
2534 190.506 76623 146820
2535 210.081 76944 150135
2536 884.183 76643 144704
2537 497.291 76939 147845
2538 410.327 76482 147577
2539 521.641 76837 147491
2540 513.492 76770 147157
2541 346.504 76878 147786
2542 308.764 76914 145997
2543 236.357 76665 149296
2544 212.538 76708 148151
2545 482.264 76712 147734
2546 393.488 76788 149901
2547 326.198 76754 149504
2548 870.386 76903 144897
2549 292.006 76710 151827
2550 350.4 76692 146119
2551 183.698 76781 145803
2552 251.816 76641 148389
2553 482.953 76917 144378
2554 428.237 76745 145679
2555 599.209 76936 148894
2556 207.861 76796 147184
2557 312.62 77006 146766
2558 359.758 76554 148422
2559 355.996 76786 149521
2560 366.297 76796 146199
2561 594.917 76878 146617
2562 239.723 76693 146521
2563 767.028 76731 143841
2564 232.45 76571 146741
2565 518.938 76967 145276
2566 497.462 77012 147221
2567 584.704 76795 145615
2568 456.041 76672 146547
2569 495.207 76873 147335
2570 366.31 76776 146811
2571 334.38 76928 148877
2572 349.099 76688 148042
2573 495.896 76840 149856
2574 303.592 76842 145605
2575 353.499 76679 149539
2576 327.557 76730 148234
2577 465.754 77026 149425
2578 276.508 76642 148544
2579 309.718 76874 148277
2580 357.119 76711 146944
2581 319.94 76612 145098
2582 412.48 76874 144260
2583 263.815 76835 145252
2584 574.021 76627 146205
2585 473.145 76629 146260
2586 414.112 76466 145520
2587 401.361 76826 146879
2588 490.668 76903 146690
2589 487.786 76930 149757
2590 369.488 76816 146507
2591 222.096 76825 147910
2592 443.699 76905 146868
2593 302.473 76715 145651
2594 350.257 76857 147906
2595 198.908 76739 150779
2596 217.054 76610 149490
2597 209.594 76773 145872
2598 310.419 76735 145792
2599 817.243 76894 145496
2600 281.393 76773 148476
2601 437.017 76764 144954
2602 564.161 76745 144777
2603 291.967 76790 146347
2604 330.688 76825 149303
2605 403.36 76804 147293
2606 265.266 76923 145566
2607 382.67 76611 148293
2608 451.792 76683 148555
2609 472.498 76865 146723
2610 361.034 76794 147078
2611 305.712 76818 150603
2612 291.795 76863 151916
2613 382.493 76583 144969
2614 504.628 76664 144933
2615 405.708 76777 136458
2616 396.353 76948 147578
2617 286.677 76887 149511
2618 298.086 76829 148149
2619 229.999 76724 146576
2620 464.475 76817 147277
2621 428.734 76757 148727
2622 334.166 76976 146144
2623 478.565 76861 147763
2624 253.534 76797 147976
2625 385.564 76701 149951
2626 202.62 76798 148211
2627 337.35 76746 151562
2628 414.541 76810 145295
2629 736.139 76792 145461
2630 375.595 76746 145464
2631 376.695 76843 148096
2632 461.854 76688 146013
2633 472.196 76728 145494
2634 415.727 76824 146258
2635 886.343 76723 147824
2636 629.73 76802 145948
2637 347.223 76741 147973
2638 207.292 76781 150086
2639 395.489 76955 148009
2640 341.459 76687 148945
2641 274.784 76642 150966
2642 299.076 76839 148326
2643 336.217 76675 146702
2644 423.496 76779 147663
2645 417.304 76935 146388
2646 491.563 76848 145560
2647 308.315 76697 147023
2648 580.686 76926 149111
2649 357.495 76813 147311
2650 301.754 76854 147937
2651 503.066 76713 147941
2652 525.656 76766 149257
2653 307.869 76757 148189
2654 293.4 76778 147720
2655 369.993 76764 146835
2656 280.02 76680 150155
2657 331.679 76901 143890
2658 407.559 76707 146858
2659 325.562 76639 147389
2660 394.036 76580 145071
2661 249.026 76703 150934
2662 736.196 76882 145376
2663 309.499 76768 147305
2664 401.335 76591 145615
2665 403.753 76715 145994
2666 331.178 76693 146923
2667 366.222 76872 147882
2668 250.464 76680 148225
2669 344.692 76708 148787
2670 359.122 76858 154464
2671 300.197 76535 147902
2672 413.509 76695 146454
2673 742.838 76822 146870
2674 409.975 76835 147823
2675 431.645 76731 148793
2676 242.253 76704 146223
2677 332.015 76889 145785
2678 317.139 76788 148044
2679 560.545 76777 146053
2680 283.748 76818 151571
2681 784.348 76761 146844
2682 309.389 76883 148172
2683 333.642 76908 145355
2684 342.6 76708 148339
2685 544.178 77009 147300
2686 308.456 76907 148112
2687 465.696 77006 149149
2688 260.412 76644 149095
2689 515.919 76548 149590
2690 451.636 76651 146341
2691 356.624 76773 146935
2692 382.596 76748 146447
2693 459.981 76798 145123
2694 567.01 76798 145069
2695 316.136 76719 147555
2696 349.605 76702 149687
2697 385.206 77011 145357
2698 306.352 76704 147883
2699 702.497 76888 146696
2700 259.16 76790 149466
2701 375.149 76752 146150
2702 233.777 76856 147675
2703 335.185 76638 148162
2704 423.918 76716 145517
2705 346.842 76728 147007
2706 381.333 76687 147789
2707 441.037 76747 147781
2708 514.042 76843 146282
2709 349.665 76728 146840
2710 243.84 76521 148568
2711 318.807 76933 146374
2712 765.264 76794 148306
2713 645.704 76731 148096
2714 286.585 76825 148724
2715 559.874 76599 148364
2716 318.872 76928 145092
2717 497.176 76718 148742
2718 427.356 76704 147993
2719 413.598 76604 145327
2720 330.759 76593 147027
2721 331.695 76913 147311
2722 520.936 76702 148540
2723 402.457 76658 148151
2724 520.552 77045 147026
2725 455.216 76721 149243
2726 392.556 76853 147932
2727 918.738 76675 145445
2728 775.631 76785 146258
2729 282.438 76788 148631
2730 517.576 77075 148138
2731 624.626 76936 148715
2732 542.941 76733 146385
2733 220.022 76704 147374
2734 689.221 76655 146560
2735 374.309 76612 146412
2736 548.413 76823 146081
2737 282.062 76407 146874
2738 206.937 76891 147026
2739 290.555 76765 146471
2740 401.23 76661 144822
2741 328.244 76983 146026
2742 364.651 76666 144542
2743 406.097 76742 147309
2744 568 76798 148338
2745 351.749 76754 148343
2746 322.541 76823 148612
2747 230.384 76714 149711
2748 252.551 76584 150134
2749 580.246 76720 148201
2750 488.293 76662 150441
2751 385.171 76757 150010
2752 527.296 76799 148545
2753 752.211 76760 148068
2754 345.368 76519 147309
2755 294.961 76718 147191
2756 337.905 76766 149774
2757 226.79 76869 149955
2758 426.5 76783 148155
2759 472.995 76543 147064
2760 327.201 76695 147185
2761 298.51 76671 147938
2762 582.485 76667 147057
2763 631.735 77005 147094
2764 269.341 76767 144663
2765 451.65 76680 148216
2766 585.77 76680 147280
2767 402.388 76754 146266
2768 306.385 76859 145134
2769 300.492 76798 149555
2770 302.827 76844 146151
2771 291.321 76833 149302
2772 554.667 76736 147469
2773 269.265 76836 146375
2774 523.681 76801 147487
2775 312.075 76782 148677
2776 349.372 76741 149040
2777 259.737 76730 146827
2778 253.526 76712 150604
2779 476.942 77110 152624
2780 358.972 76614 148648
2781 365.559 76790 147214
2782 255.504 76517 148692
2783 304.585 76927 150248
2784 268.069 76809 147964
2785 244.914 76834 149078
2786 348.484 76560 144830
2787 422.931 76597 147419
2788 495.83 76865 146122
2789 311.193 76862 146471
2790 342.012 76799 147502
2791 730.901 76875 146068
2792 508.985 76958 147067
2793 492.186 76826 145404
2794 263.149 76906 145977
2795 457.949 76887 148309
2796 444.95 76757 144955
2797 498.645 76954 145255
2798 527.324 76648 145927
2799 274.974 76774 149165
2800 235.531 76870 147537
2801 368.214 76632 148210
2802 868.017 76888 149367
2803 315.515 76878 148557
2804 386.765 76969 149542
2805 317.394 76895 147750
2806 531.985 76689 148511
2807 285.837 76805 145993
2808 366.79 76878 146660
2809 554.846 76902 147133
2810 253.702 76774 147941
2811 254.128 76632 145208
2812 291.018 76775 150356
2813 349.74 76941 147017
2814 347.536 76781 150185
2815 535.162 76675 148488
2816 349.505 76755 150687
2817 544.08 76664 151729
2818 270.766 76689 149373
2819 275.65 76864 149569
2820 287.258 76810 145006
2821 306.117 76760 145142
2822 369.097 76941 148274
2823 286.085 76970 149978
2824 542.4 76779 146681
2825 805.076 76950 148648
2826 234.664 76644 145279
2827 215.762 76943 146074
2828 672.956 76751 146308
2829 531.741 77060 148979
2830 410.759 76587 149850
2831 551.105 76652 146832
2832 244.47 76676 148664
2833 339.805 76904 147444
2834 287.193 76522 145222
2835 851.379 76981 148917
2836 933.908 76743 146693
2837 435.632 76679 147195
2838 484.523 76657 145138
2839 499.877 76821 148919
2840 356.878 76704 147780
2841 305.488 76926 145099
2842 1095.72 76797 145296
2843 312.662 76689 145000
2844 772.405 76789 145644
2845 373.752 76716 149273
2846 323.266 76632 150291
2847 327.847 76961 145713
2848 281.557 76723 146938
2849 405.892 76667 145498
2850 352.917 76462 152841
2851 294.998 76630 147632
2852 433.254 76717 146193
2853 377.598 76837 147428
2854 434.362 77049 146797
2855 287.472 76610 145342
2856 419.599 76475 149055
2857 904.161 76847 147853
2858 241.778 76762 151282
2859 582.898 76763 144214
2860 493.294 76653 146203
2861 367.142 77002 145723
2862 344.542 76695 148837
2863 250.464 76967 147977
2864 381.229 76656 146451
2865 247.257 76986 146139
2866 355.602 76777 149850
2867 272.931 76828 146692
2868 353.215 76774 148475
2869 341.64 76866 148675
2870 368.69 76795 147410
2871 351.487 76589 148355
2872 249.411 76580 147874
2873 425.026 76929 145179
2874 544.715 76925 147687
2875 278.819 76812 149004
2876 678.369 76572 144870
2877 448.673 76876 148000
2878 309.376 76779 145850
2879 337.71 76627 145988
2880 721.949 76696 147768
2881 340.748 76708 146570
2882 406.15 76950 147597
2883 298.542 76732 146233
2884 285.93 76684 148112
2885 423.193 77002 149233
2886 858.657 76758 149359
2887 431.9 76561 145540
2888 336.592 77032 149516
2889 462.616 76870 149353
2890 266.808 76851 146569
2891 295.524 76623 147983
2892 515.418 76664 146711
2893 275.527 76895 150369
2894 383.671 76854 146821
2895 347.639 76964 147333
2896 285.468 76820 150834
2897 459.26 76656 147721
2898 395.342 76999 146015
2899 308.207 76948 146611
2900 326.762 76839 148581
2901 759.66 76808 147202
2902 234.55 76865 145706
2903 663.027 76747 148127
2904 272.399 76600 146108
2905 274.638 76980 147152
2906 340.474 76736 150643
2907 278.576 76831 147475
2908 775.133 76557 146759
2909 314.601 76931 151654
2910 443.081 76883 145986
2911 416.092 76846 148106
2912 477.72 76907 147555
2913 366.684 76805 146850
2914 420.952 76854 148134
2915 265.37 76816 149390
2916 348.805 76668 145633
2917 338.89 76581 144670
2918 371.777 76829 150968
2919 530.686 76800 147409
2920 518.586 76816 144229
2921 310.372 76867 147844
2922 730.02 76679 147141
2923 475.975 76670 145053
2924 354.044 76770 148726
2925 257.944 76632 147010
2926 373.823 76790 146543
2927 316.128 76926 146671
2928 489.575 76570 148094
2929 357.73 76842 147255
2930 467.373 76654 147237
2931 333.021 76805 147094
2932 889.633 76695 144845
2933 478.79 76518 146053
2934 464.135 76803 144558
2935 259.712 76812 149329
2936 369.541 76923 146009
2937 311.625 76830 145250
2938 309.987 76834 146948
2939 193.162 76955 146341
2940 504.952 76945 148437
2941 421.938 76885 149576
2942 280.596 76806 143598
2943 657.775 76786 143778
2944 564.791 76710 147078
2945 716.072 76769 149156
2946 263.161 76699 149339
2947 735.517 76788 146900
2948 412.835 76700 149335
2949 232.387 76904 144788
2950 315.765 76440 146091
2951 515.606 76669 146754
2952 457.561 76670 145870
2953 508.586 76738 146599
2954 320.994 76776 146884
2955 585.927 76876 147748
2956 365.366 76682 151694
2957 438.225 76942 145933
2958 300.876 77039 147128
2959 256.762 76610 147933
2960 334.522 76933 149767
2961 232.203 76799 146299
2962 304.61 76551 149692
2963 284.826 76697 147039
2964 613.577 76805 145661
2965 387.202 76735 148437
2966 295.279 76660 144020
2967 329.003 77063 150423
2968 424.466 76983 145154
2969 348.871 76728 144614
2970 565.007 76924 146100
2971 526.662 76684 146751
2972 366.896 76628 146036
2973 533.316 76749 149000
2974 255.115 76761 149053
2975 288.62 76747 149927
2976 833.035 76708 146891
2977 680.945 76710 147969
2978 554.009 76668 147925
2979 454.058 76962 145465
2980 346.873 76675 149462
2981 332.884 76982 146262
2982 349.129 76722 148208
2983 354.507 76960 146689
2984 389.436 76777 147678
2985 617.498 76804 147228
2986 557.948 76792 148575
2987 441.844 76525 145571
2988 457.517 76580 147544
2989 334.622 76755 147297
2990 344.712 76849 149634
2991 261.282 76577 150824
2992 414.037 76739 146414
2993 464.216 76788 146145
2994 225.733 76877 146594
2995 594.155 76701 146155
2996 523.556 76963 148438
2997 329.503 76624 147440
2998 326.413 76906 145154
