Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2477 2.39746 15 19
2478 2.91504 15 19
2479 3.09668 15 18
2480 5.42773 15 19
2481 3.28027 15 19
2482 4.57617 15 19
2483 3.00293 15 19
2484 2.48828 15 19
2485 2.3252 15 19
2486 1.58301 15 19
2487 1.73926 15 19
2488 3.12012 15 19
2489 1.61621 15 19
2490 1.59668 15 19
2491 4.6416 15 19
2492 1.74316 15 19
2493 2.72559 15 19
2494 1.73926 15 18
2495 2.97949 15 19
2496 1.70996 15 34
2497 3.97949 15 19
2498 2.88574 15 19
2499 2.37402 15 19
2500 3.73145 15 19
2501 1.58887 15 19
2502 4.62207 15 19
2503 2.69824 15 19
2504 2.56348 15 19
2505 2.63672 15 19
2506 2.66211 15 19
2507 3.31152 15 19
2508 2.3252 15 19
2509 2.31738 15 19
2510 3.56934 15 19
2511 1.82617 15 19
2512 1.97266 15 19
2513 2.0752 15 19
2514 3.7998 15 19
2515 3.21191 15 28
2516 5.60742 15 19
2517 3.08105 15 19
2518 2.25684 15 19
2519 1.82324 15 19
2520 1.51074 15 19
2521 1.2666 15 19
2522 2.10059 15 18
2523 2.96387 15 19
2524 4.74219 15 19
2525 2.06348 15 19
2526 2.05078 15 19
2527 1.5166 15 19
2528 3.94434 15 27
2529 2.29102 15 19
2530 2.87793 15 19
2531 2.88184 15 19
2532 4.22949 15 23
2533 3.62305 15 19
2534 2.77246 15 19
2535 2.16699 15 19
2536 2.88867 15 19
2537 3.06738 15 19
2538 2.24805 15 19
2539 2.90918 15 19
2540 1.86816 15 19
2541 1.91699 15 19
2542 3.56836 15 19
2543 2.06543 15 19
2544 3.15137 15 19
2545 2.39453 15 19
2546 2.28516 15 19
2547 1.66895 15 21
2548 3.35449 15 19
2549 1.86035 15 19
2550 2.26172 15 19
2551 3.28223 15 19
2552 1.49512 15 19
2553 3.75684 15 19
2554 3.00879 15 19
2555 2.43066 15 19
2556 6.9209 15 19
2557 3.60449 15 19
2558 2.90527 15 19
2559 3.47168 15 19
2560 3.80566 15 27
2561 2.68066 15 19
2562 2.52051 15 19
2563 4.64746 15 19
2564 3.92578 15 19
2565 2.61816 15 19
2566 2.75879 15 19
2567 1.6084 15 19
2568 2.47949 15 19
2569 1.6377 15 19
2570 2.59863 14 18
2571 4.72852 15 19
2572 2.80078 15 20
2573 1.83496 15 19
2574 3.09082 15 20
2575 2.61816 15 19
2576 4.26465 15 19
2577 3.68164 15 19
2578 2.04297 15 19
2579 2.60938 15 19
2580 3.70996 15 19
2581 2.69043 15 19
2582 1.36621 15 19
2583 3.33496 15 19
2584 2.8877 15 19
2585 3.55566 15 19
2586 2.34863 15 19
2587 4.02441 15 19
2588 1.99023 15 19
2589 1.2373 15 19
2590 2.58887 15 31
2591 2.43457 15 19
2592 2.04199 15 18
2593 2.49023 15 22
2594 2.39551 15 19
2595 4.07129 15 22
2596 2.2041 15 19
2597 1.70898 15 19
2598 3.49707 15 19
2599 3.28223 15 19
2600 1.61426 15 19
2601 2.43652 15 19
2602 3.00586 15 19
2603 3.37598 15 19
2604 3.2627 15 19
2605 2.33984 15 19
2606 2.49121 15 19
2607 3.05371 15 19
2608 1.63867 15 19
2609 2.45215 15 19
2610 3.12109 15 19
2611 1.72754 15 19
2612 3.47168 15 19
2613 2.64648 15 19
2614 3.81152 15 19
2615 1.9209 15 19
2616 3.98145 15 19
2617 2.36523 15 19
2618 2.33887 15 19
2619 2.44238 15 19
2620 2.11719 15 19
2621 1.43066 15 19
2622 2.41895 15 19
2623 2.41016 15 19
2624 1.58496 15 19
2625 2.07422 15 19
2626 3.3623 15 19
2627 3.02051 15 19
2628 2.39551 15 19
2629 3.10449 15 19
2630 3.77344 15 19
2631 2.0166 15 19
2632 2.86035 15 19
2633 1.95801 15 19
2634 2.06738 15 19
2635 3.43457 15 19
2636 2.28613 15 19
2637 2.70215 15 19
2638 2.77637 15 19
2639 1.67773 15 19
2640 2.19141 15 20
2641 3.21191 15 19
2642 2.27832 15 19
2643 1.86523 15 19
2644 2.41699 15 19
2645 2.10547 15 19
2646 2.43555 15 26
2647 3.12402 15 19
2648 3.67188 15 19
2649 3.20801 15 19
2650 2.10352 15 19
2651 1.74316 15 19
2652 2.28027 15 19
2653 1.83496 15 19
2654 2.05078 15 19
2655 4.01953 15 19
2656 6.29785 15 19
2657 2.75879 15 19
2658 3.4502 15 19
2659 3.86621 15 19
2660 3.57129 15 19
2661 2.87793 15 19
2662 1.94043 15 19
2663 2.71191 15 19
2664 3.3916 15 19
2665 2.57129 15 19
2666 2.68359 15 19
2667 1.94141 15 19
2668 2.41895 15 19
2669 1.4248 15 19
2670 1.39746 15 19
2671 2.3252 15 19
2672 1.98926 15 19
2673 2.1543 15 19
2674 3.28418 15 19
2675 3.0459 15 19
2676 2.88477 15 19
2677 1.79395 15 19
2678 1.86035 15 19
2679 2.62988 15 19
2680 3.24805 15 19
2681 1.44238 15 19
2682 2.29102 15 19
2683 4.44141 15 19
2684 2.09863 15 19
2685 5.48926 15 19
2686 2.67871 15 19
2687 1.7373 15 19
2688 2.08203 15 19
2689 3.49609 15 19
2690 2.56152 15 19
2691 3.60449 15 19
2692 2.66797 15 19
2693 2.4502 15 19
2694 3.1416 15 19
2695 1.72754 15 19
2696 3.63965 15 19
2697 3.43359 15 19
2698 2.48926 15 19
2699 2.25879 15 19
2700 2.58301 15 19
2701 1.87793 15 19
2702 1.7959 15 19
2703 2.54785 15 19
2704 2.25488 15 20
2705 2.94922 15 19
2706 2.0459 15 19
2707 1.84473 15 19
2708 2.47461 15 18
2709 4.09277 15 19
2710 1.32227 15 19
2711 2.5498 15 19
2712 1.7666 15 19
2713 2.7041 15 19
2714 3.59277 15 19
2715 2.76465 15 19
2716 1.7334 15 19
2717 3.39551 15 19
2718 4.37012 15 18
2719 2.91113 15 19
2720 2.38574 15 19
2721 2.03418 15 19
2722 1.86914 15 18
2723 4.05566 15 19
2724 3.07324 15 19
2725 1.83887 15 19
2726 2.46289 15 19
2727 2.8584 15 19
2728 4.53613 15 19
2729 1.95215 15 19
2730 3.16504 15 19
2731 1.85938 15 25
2732 5.87988 15 19
2733 2.24609 15 20
2734 1.56738 15 19
2735 4.97949 15 19
2736 2.25488 15 19
2737 2.85059 15 19
2738 3.69434 15 28
2739 2.76953 15 19
2740 3.20215 15 20
2741 2.20215 15 19
2742 2.81152 15 21
2743 2.15918 15 19
2744 3.30859 15 18
2745 1.85352 15 19
2746 2.4834 15 19
2747 2.50684 15 19
2748 2.32129 15 19
2749 2.81738 15 19
2750 1.58301 15 19
2751 1.75684 15 19
2752 1.99805 15 19
2753 1.48145 15 19
2754 2.45801 15 25
2755 3.46582 15 19
2756 3.22559 15 24
2757 1.45215 15 19
2758 2.88965 15 19
2759 2.59473 15 19
2760 5.34668 15 19
2761 2.24707 15 19
2762 4.79785 15 19
2763 2.74902 15 19
2764 3.69238 15 19
2765 3.25684 15 18
2766 3.53809 15 19
2767 1.98535 15 19
2768 4.47266 15 19
2769 2.08301 15 19
2770 2.9502 15 18
2771 2.00293 15 19
2772 2.12402 15 19
2773 2.12598 15 19
2774 2.76074 15 19
2775 2.78027 15 19
2776 1.46777 15 19
2777 2.48145 15 19
2778 1.84961 15 19
2779 3.08105 15 19
2780 2.01465 15 19
2781 2.13184 15 19
2782 4.03613 15 19
2783 2.28809 15 19
2784 2.29492 14 19
2785 4.02051 15 19
2786 2.25293 15 18
2787 2.20117 15 19
2788 4.06152 15 19
2789 5.5752 15 19
2790 2.29492 15 19
2791 3.01855 15 19
2792 2.33496 15 19
2793 2.56738 15 19
2794 5.51074 15 31
2795 3.88477 15 19
2796 4.27637 15 31
2797 3.85449 15 19
2798 1.99707 15 19
2799 2.20605 15 19
2800 2.29199 15 19
2801 2.58496 15 19
2802 3.72266 15 19
2803 2.69238 15 18
2804 3.11719 15 19
2805 2.25586 15 19
2806 2.54395 15 18
2807 2.86035 15 19
2808 4.65723 15 19
2809 3.30469 15 20
2810 1.59277 15 19
2811 3.18848 14 19
2812 1.85449 15 31
2813 3.27637 15 19
2814 2.54004 15 18
2815 1.96582 15 19
2816 3.2334 15 19
2817 1.44531 15 19
2818 3.96191 15 19
2819 1.95312 15 19
2820 1.58301 15 19
2821 2.90332 15 19
2822 2.22168 15 19
2823 2.94238 15 19
2824 3.41211 15 19
2825 3.1377 15 19
2826 1.2998 15 19
2827 2.1123 15 19
2828 4.30371 15 19
2829 3.50977 15 19
2830 3.43066 15 19
2831 1.73145 15 19
2832 3.26953 15 19
2833 2.47949 15 19
2834 1.74902 15 19
2835 2.48438 15 19
2836 1.19434 15 20
2837 3.47363 15 19
2838 1.81348 15 19
2839 4.08887 15 20
2840 2.81641 15 19
2841 1.92578 15 19
2842 2.16504 15 19
2843 2.16211 15 19
2844 4.79199 15 19
2845 2.47168 15 19
2846 1.33105 15 19
2847 2.43457 15 19
2848 4.61621 15 19
2849 3.80371 15 19
2850 2.2998 15 19
2851 2.69238 15 19
2852 2.82715 15 19
2853 3.08691 15 19
2854 6.17871 15 19
2855 2.58691 15 19
2856 2.60938 15 19
2857 3.3291 15 19
2858 2.20215 15 18
2859 2.53223 15 19
2860 1.95996 15 19
2861 2.14551 15 19
2862 3.2627 15 19
2863 2.13184 15 19
2864 2.79492 15 19
2865 3.43848 15 19
2866 2.65332 15 19
2867 1.53027 15 19
2868 2.21191 15 22
2869 5.21191 15 19
2870 3.63379 15 19
2871 1.91797 15 19
2872 2.41699 15 19
2873 3.09473 15 19
2874 3.10254 15 18
2875 2.72266 15 19
2876 2.86035 14 19
2877 3.54199 15 19
2878 2.97363 15 19
2879 1.59277 15 19
2880 4.01465 15 19
2881 2.32324 15 19
2882 2.08301 15 22
2883 2.59863 15 21
2884 1.88379 15 19
2885 4.53809 15 19
2886 2.48926 15 19
2887 1.81152 15 19
2888 1.60742 15 19
2889 2.32715 15 19
2890 2.70801 15 19
2891 2.9248 15 19
2892 2.0498 15 19
2893 2.96387 15 19
2894 5.69824 14 19
2895 2.36035 15 23
2896 2.03223 15 19
2897 2.4873 15 19
2898 4.33887 15 19
2899 4.0752 15 19
2900 1.51953 15 19
2901 2.12109 15 19
2902 2.94238 15 19
2903 5.58105 15 19
2904 2.85645 15 19
2905 2.74707 15 19
2906 3.19824 15 19
2907 1.89844 15 19
2908 2.91797 15 19
2909 2.21094 15 19
2910 3.11426 15 19
2911 4.99805 15 19
2912 1.65918 15 38
2913 2.2041 15 19
2914 2.7373 15 26
2915 4.14453 15 19
2916 2.59863 15 19
2917 2.72266 15 19
2918 4.25391 15 19
2919 3.11328 15 19
2920 3.5459 15 19
2921 5.00098 15 19
2922 4.02441 15 19
2923 3.52051 15 19
2924 2.96582 15 19
2925 2.09082 15 19
2926 3.09082 15 19
2927 3.90723 15 19
2928 5.0459 15 19
2929 2.75488 15 19
2930 2.7998 15 23
2931 3.67773 15 19
2932 2.49316 15 19
2933 2.91699 15 19
2934 2.2666 15 19
2935 3.60938 15 19
2936 2.5127 15 19
2937 3.75 15 19
2938 1.7334 15 19
2939 1.61035 15 19
2940 2.12988 15 18
2941 2.01074 15 19
2942 2.87793 15 19
2943 2.45801 15 19
2944 1.09668 15 19
2945 2.1416 15 19
2946 2.72168 15 19
2947 2.41504 15 19
2948 2.32324 15 19
2949 2.4043 15 19
2950 2.65723 15 24
2951 3.88477 15 19
2952 2.35254 15 19
2953 4.44629 15 19
2954 3.94629 15 19
2955 4.05566 15 19
2956 1.76074 15 18
2957 1.4834 15 19
2958 1.78223 15 19
2959 2.70312 15 19
2960 3.77734 15 18
2961 1.31055 15 42
2962 2.81738 15 19
2963 1.96973 15 39
2964 1.6084 15 19
2965 2.02637 15 19
2966 2.66113 15 18
2967 3.11426 15 18
2968 1.94336 15 31
2969 1.43555 15 19
2970 2.53613 15 19
2971 2.29395 15 19
2972 2.54004 15 19
2973 2.59766 15 19
2974 3.49316 15 19
2975 2.06738 15 23
2976 2.49512 15 19
2977 1.49902 15 18
2978 2.45605 15 38
2979 2.4209 15 19
2980 1.54395 15 19
2981 4.26953 15 19
2982 7.43457 15 19
2983 1.68457 15 18
2984 2.46777 15 18
2985 4.10449 15 18
2986 1.69727 15 18
2987 1.41309 15 19
2988 3.04395 15 18
2989 3.91504 15 19
2990 1.83105 15 19
2991 5.4668 15 19
2992 2.16113 15 19
2993 2.30859 15 19
2994 2.45996 15 19
2995 1.69043 15 19
2996 2.43066 15 19
2997 3.43848 15 18
2998 1.89941 15 19
2999 1.30957 15 19
3000 1.94824 15 19
3001 2.75684 15 19
3002 3.5918 15 19
3003 2.37207 15 19
3004 2.11621 15 19
3005 1.9043 15 18
3006 1.55957 15 19
3007 3.13867 15 19
3008 1.87207 15 19
3009 2.74512 15 19
3010 2.44629 15 19
3011 2.89355 15 19
3012 2.35645 15 19
3013 2.52441 15 19
3014 2.70117 15 19
3015 2.45312 15 19
3016 4.20996 15 19
3017 3.81641 15 19
3018 2.98926 15 19
3019 1.4043 15 19
3020 2.60254 15 19
3021 1.33887 15 31
3022 2.60742 15 19
3023 1.91309 15 19
3024 2.62598 15 19
3025 1.3916 15 19
3026 1.65137 15 19
3027 1.39746 15 19
3028 2.22363 15 19
3029 2.77344 15 19
3030 1.9209 15 19
3031 3.34668 15 19
3032 2.6709 15 19
3033 2.35254 15 19
3034 2.05957 15 18
3035 1.83203 15 19
3036 2.43359 15 18
3037 2.0498 15 19
3038 2.74609 15 19
3039 2.6709 15 19
3040 2.67285 15 19
3041 1.87402 15 19
3042 3.0459 15 19
3043 1.72852 15 19
3044 2.81836 15 19
3045 5.23926 15 19
3046 3.18652 15 19
3047 3.24023 15 34
3048 2.02051 15 19
3049 3.81641 15 19
3050 2.7627 15 19
3051 2.24316 15 23
3052 1.16602 15 19
3053 1.95801 15 19
3054 2.76172 15 18
3055 2.77246 15 19
3056 1.97363 15 19
3057 1.70996 15 18
3058 1.8916 15 22
3059 2.12012 15 19
3060 2.43848 15 19
3061 2.67969 15 19
3062 1.84277 15 19
3063 2.12109 15 19
3064 2.86426 15 19
3065 2.56641 15 18
3066 3.06152 15 19
3067 3.60742 15 19
3068 2.0166 15 19
3069 3.4834 15 19
3070 2.01855 15 19
3071 2.46289 15 19
3072 1.78027 15 19
3073 5.86523 15 18
3074 2.25879 15 19
3075 2.19141 15 19
3076 2.7002 15 19
3077 1.88184 15 19
3078 2.00293 15 19
3079 5.04297 15 19
3080 2.6377 15 19
3081 2.30273 15 19
3082 2.9541 15 19
3083 1.55957 15 19
3084 2.19043 15 19
3085 3.40137 15 18
3086 3.46777 15 19
3087 3.87207 15 19
3088 4.46777 15 19
3089 1.86621 15 19
3090 1.65625 15 19
3091 2.70801 15 19
3092 4.10449 15 19
3093 2.09863 15 19
3094 2.52441 15 19
3095 1.93262 15 19
3096 3.72461 15 19
3097 1.34766 15 18
3098 2.22363 15 19
3099 3.49219 15 19
3100 3.9873 15 19
3101 3.98828 15 19
3102 3.66211 15 19
3103 1.68652 15 19
3104 3.50879 15 19
3105 3.75586 15 19
3106 3.01465 15 19
3107 2.14453 15 19
3108 2.64746 15 23
3109 4.27051 15 19
3110 3.06738 15 19
3111 1.99805 15 19
3112 3.04785 15 19
3113 3.19043 15 19
3114 2.9873 15 19
3115 2.60059 15 19
3116 3.59961 15 19
3117 2.86816 15 19
3118 1.91309 15 19
3119 1.53809 15 19
3120 1.77734 15 19
3121 3.85938 15 19
3122 3.34766 15 19
3123 2.95801 15 19
3124 1.52734 15 18
3125 3.88477 15 19
3126 3.64062 15 19
3127 2.47168 15 19
3128 2.24121 15 19
3129 2.41016 15 19
3130 2.03223 15 19
3131 3.54395 15 19
3132 2.49707 15 19
3133 2.38574 15 19
3134 4.21191 15 19
3135 2.64941 15 19
3136 3.01855 15 19
3137 1.49707 15 19
3138 2.31348 15 18
3139 2.43066 15 19
3140 3.39746 15 19
3141 2.43066 15 19
3142 2.26465 15 19
3143 2.43457 15 19
3144 1.74512 15 19
3145 3.7666 15 19
3146 1.98926 15 19
3147 3.0166 15 19
3148 3.24023 15 18
3149 4.63672 15 19
3150 2.9248 15 19
3151 5.16895 15 19
3152 0.99707 15 19
3153 1.47363 15 19
3154 2.08887 15 19
3155 2.5791 15 19
3156 4.11426 15 19
3157 2.47754 15 19
3158 2.2627 15 19
3159 2.62109 15 19
3160 3.72949 15 19
3161 3.10645 15 19
3162 2.06836 15 19
3163 4.47559 15 19
3164 1.30371 15 19
3165 1.35254 15 19
3166 2.34082 15 19
3167 1.64941 15 19
3168 2.40918 15 19
3169 2.41699 15 19
3170 2.21484 15 19
3171 3.54785 15 19
3172 2.75098 14 19
3173 1.21387 15 19
3174 1.94434 15 19
3175 1.9541 15 19
3176 1.99609 15 19
3177 2.43457 15 18
3178 1.90234 15 19
3179 1.96973 15 19
3180 1.37793 15 19
3181 2.35449 15 19
3182 2.11914 15 19
3183 2.11426 15 19
3184 2.50879 15 19
3185 2.53223 15 19
3186 2.29785 15 19
3187 5.1377 15 19
3188 1.8623 15 19
3189 2.56934 15 19
3190 3.30762 15 20
3191 1.94922 15 32
3192 2.91211 15 19
3193 2.28516 15 19
3194 2.29004 15 19
3195 1.40723 15 19
3196 2.83691 15 19
3197 2.37793 15 19
3198 1.9209 15 19
3199 1.5791 15 18
3200 1.9209 15 19
3201 3.33691 15 19
3202 5.43066 15 19
3203 3.27246 15 19
3204 2.34473 15 18
3205 3.21973 15 19
3206 5.1748 14 19
3207 2.71582 15 19
3208 3.19824 15 19
3209 2.72266 15 19
3210 3.37793 15 19
3211 4.68262 15 19
3212 3.90332 15 19
3213 2.11621 15 20
3214 4.40234 15 18
3215 2.23145 15 19
3216 1.88574 15 19
3217 2.99707 15 19
3218 2.59961 15 19
3219 2.91504 15 19
3220 2.34863 15 19
3221 3.65332 15 19
3222 4.26465 15 19
3223 2.53809 15 19
3224 3.37988 15 19
3225 2.17871 15 19
3226 2.80371 15 19
3227 2.79199 15 19
3228 1.93066 15 19
3229 1.8877 15 19
3230 1.63672 15 19
3231 4.09863 15 19
3232 5.03027 15 19
3233 3.57129 15 19
3234 3.75879 15 19
3235 2.72168 15 19
3236 2.76855 15 19
3237 3.41211 15 19
3238 4.03027 15 19
3239 1.36328 15 19
3240 2.50293 15 22
3241 2.59473 15 19
3242 3.94141 15 19
3243 3.00586 15 18
3244 3.40723 15 18
3245 1.58691 15 19
3246 4.0459 15 19
3247 2.70703 15 19
3248 1.37305 15 19
3249 2.55566 15 19
3250 2.97559 15 19
3251 4.31152 15 19
3252 2.29785 15 19
3253 2.19238 15 19
3254 2.64648 15 19
3255 4.50977 15 19
3256 3.5918 15 18
3257 1.87598 15 19
3258 2.16016 15 19
3259 2.57129 15 19
3260 3.0791 15 19
3261 1.88086 15 19
3262 2.04004 15 19
3263 2.81348 15 19
3264 2.02344 15 19
3265 2.05566 15 19
3266 1.8584 15 19
3267 2.40137 15 18
3268 1.89746 15 21
3269 2.70215 15 19
3270 2.1123 14 19
3271 4.76953 15 19
3272 2.30371 15 19
3273 4.5166 15 19
3274 2.2041 15 19
3275 1.69629 15 19
3276 2.26855 15 19
3277 3.94434 15 19
3278 2.29004 15 19
3279 2.01562 14 19
3280 2.75488 15 19
3281 1.65918 15 19
3282 2.28027 15 19
3283 3.78418 15 19
3284 3.02051 15 20
3285 1.95605 15 19
3286 2.2041 15 19
3287 2.62207 15 19
3288 3.27539 15 19
3289 4.39648 15 19
3290 1.57129 15 18
3291 1.86426 15 29
3292 4.96582 15 23
3293 2.3584 15 19
3294 3.93555 15 19
3295 3.2666 15 19
3296 2.73535 15 19
3297 2.91309 15 19
3298 2.63184 15 19
3299 2.07324 15 19
3300 2.13867 15 19
3301 1.84863 15 19
3302 2.23828 15 19
3303 1.52246 15 19
3304 5.0459 15 19
3305 1.9248 15 19
3306 3.9248 15 19
3307 1.91211 15 19
3308 2.55957 15 19
3309 3.35742 15 18
3310 1.60449 15 19
3311 2.33398 15 19
3312 3.63184 15 19
3313 2.85059 15 19
3314 3.09375 15 28
3315 2.14844 15 19
3316 2.44629 15 18
3317 2.24609 15 19
3318 3.29297 15 19
3319 1.45703 15 19
3320 2.52637 15 19
3321 1.52637 15 19
3322 5.32129 15 19
3323 1.93262 15 19
3324 3.52344 15 19
3325 2.40332 15 18
3326 2.43848 15 19
3327 2.66699 15 19
3328 2.60254 15 19
3329 3.21582 15 19
3330 2.24219 15 19
3331 3.87012 15 19
3332 2.12793 15 19
3333 2.56055 15 19
3334 2.35449 15 19
3335 2.23828 15 19
3336 2.00684 15 19
3337 3.86816 15 19
3338 1.54785 15 19
3339 3.64355 15 19
3340 2.79785 15 19
3341 5.22852 15 19
3342 2.85449 15 21
3343 3.30957 15 19
3344 4.43262 15 19
3345 2.08301 15 19
3346 1.91113 15 19
3347 2.4209 15 18
3348 1.73535 15 19
3349 2.33984 15 19
3350 1.77734 15 19
3351 1.92188 15 19
3352 3.94824 15 19
3353 2.01465 15 19
3354 1.65527 15 19
3355 3.12207 15 19
3356 3.39355 15 19
3357 2.95215 15 19
3358 2.29004 15 19
3359 3.05566 15 19
3360 3.83984 15 19
3361 1.8916 15 19
3362 3.20312 15 19
3363 3.0791 15 19
3364 3.25684 15 19
3365 1.95605 15 22
3366 2.58203 15 19
3367 2.03418 15 19
3368 3.01953 15 32
3369 3.34277 15 19
3370 3.79395 15 19
3371 1.3877 15 19
3372 1.49805 15 19
3373 2.20605 15 19
3374 2.2666 15 19
3375 3.51953 15 18
3376 2.19238 15 19
3377 2.40137 15 23
3378 3.04004 15 19
3379 2.94922 15 19
3380 3.4502 15 19
3381 2.97559 15 19
3382 6.86914 15 19
3383 2.15332 15 19
3384 2.61621 15 19
3385 1.9541 15 19
3386 2.44141 15 19
3387 3.52637 15 19
3388 1.75977 14 19
3389 2.43848 15 19
3390 2.28418 15 19
3391 2.58789 15 19
3392 1.35254 15 19
3393 2.35742 15 19
3394 2.7959 15 19
3395 1.67285 15 19
3396 2.23047 15 18
3397 1.91797 15 19
3398 1.83203 15 19
3399 2.83496 15 19
3400 2.74121 15 19
3401 2.6123 15 19
3402 3.47754 15 19
3403 1.42676 15 19
3404 2.00977 15 19
3405 3.53223 15 26
3406 1.78613 15 19
3407 2.45801 15 19
3408 2.86621 15 19
3409 2.37207 15 19
3410 3.11426 15 19
3411 3.95117 15 19
3412 1.17188 15 19
3413 4.24512 15 19
3414 2.28027 15 19
3415 2.49316 15 19
3416 4.49512 15 26
3417 2.83398 15 19
3418 2.8291 15 19
3419 3.67578 15 19
3420 1.79785 15 19
3421 3.5293 15 19
3422 2.4834 15 18
3423 1.45605 15 19
3424 2.60254 15 19
3425 3.19043 15 19
3426 3.46387 15 19
3427 2.66016 15 19
3428 2.29199 15 19
3429 3.49316 15 19
3430 1.61816 15 19
3431 1.9209 15 19
3432 4.61426 15 19
3433 1.61035 15 19
3434 2.71777 15 19
3435 2.82129 15 19
3436 1.39941 15 19
3437 2.24512 15 19
3438 2.59375 15 19
3439 4.25098 15 19
3440 2.78223 15 19
3441 1.89648 15 19
3442 2.10352 15 19
3443 1.93848 15 19
3444 1.99121 15 19
3445 2.31836 15 24
3446 2.55957 15 19
3447 2.49609 15 22
3448 1.96777 15 19
3449 2.12207 15 19
3450 2.84766 15 20
3451 2.8584 15 18
3452 2.23926 15 19
3453 1.52734 15 19
3454 4.29785 15 19
3455 2.77441 15 19
3456 3.2168 15 19
3457 1.64551 15 19
3458 4.20117 15 19
3459 4.89551 15 19
3460 2.59473 15 19
3461 3.00977 15 19
3462 1.60254 15 19
3463 1.86328 15 19
3464 3.99512 15 19
3465 1.5791 15 19
3466 3.3916 15 19
3467 3.03711 15 19
3468 1.92676 15 19
3469 2.33789 15 19
3470 2.33105 15 19
3471 2.92578 15 19
3472 2.52832 15 19
3473 3.8252 15 18
3474 3.20996 15 34
3475 2.60352 15 19
3476 1.7959 15 19
3477 2.17578 15 19
3478 1.99316 15 19
3479 3.05566 15 19
3480 3.96973 15 18
3481 4.04102 15 19
3482 1.82129 15 19
3483 2.56152 15 19
3484 3.53613 15 19
3485 2.91602 15 19
3486 2.50586 15 19
3487 2.34277 15 19
3488 2.72949 15 19
3489 2.41309 15 19
3490 1.53027 15 19
3491 1.7998 15 23
3492 2.54688 15 19
3493 2.48145 15 19
3494 2.71094 15 19
3495 1.5918 15 19
3496 2.07129 15 19
3497 2.97363 15 19
3498 3.80078 15 19
3499 2.78418 15 19
3500 2.7793 15 19
3501 1.46777 15 19
3502 2.5293 15 19
3503 3.30371 15 19
3504 1.62207 15 28
3505 2.3291 15 19
3506 1.91016 15 19
3507 2.7666 15 19
3508 2.99805 15 21
3509 3.30566 15 19
3510 1.86621 15 19
3511 1.63379 15 19
3512 2.4248 15 19
3513 4.74121 15 19
3514 1.52246 15 19
3515 2.43066 15 19
3516 1.59863 15 19
3517 2.28809 15 19
3518 3.18262 15 19
3519 3.09375 15 19
3520 1.86035 15 19
3521 1.96484 15 19
3522 5.22754 15 19
3523 1.96387 15 19
3524 4.27637 15 19
3525 2.09473 15 19
3526 3.57227 15 19
3527 2.96973 15 19
3528 2.34082 15 19
3529 4.21484 15 19
3530 2.68262 15 19
3531 2.47949 15 19
3532 1.6377 15 21
3533 2.18066 15 19
3534 1.16992 15 19
3535 1.47266 15 19
3536 2.25293 15 19
3537 2.05566 15 19
3538 2.91309 15 19
3539 2.70703 15 19
3540 1.71289 15 19
3541 1.58496 15 19
3542 2.80371 15 19
3543 2.39453 15 19
3544 3.91309 15 19
3545 2.59082 15 19
3546 1.91699 15 19
3547 4.32422 15 19
3548 1.93262 15 19
3549 1.7959 15 18
3550 3.54785 15 19
3551 2.22559 15 19
3552 2.29785 15 19
3553 1.37598 15 19
3554 3.17871 15 19
3555 2.6709 15 19
3556 2.74414 15 19
3557 3.0127 15 19
3558 3.22363 15 19
3559 2.03027 15 19
3560 2.42773 15 19
3561 4.38184 15 19
3562 2.63574 15 18
3563 2.41895 15 19
3564 1.29785 15 19
3565 2.03516 15 19
3566 1.62988 15 25
3567 2.69238 15 19
3568 3.72168 15 19
3569 2.03223 15 19
3570 2.19336 15 19
3571 3.25488 15 19
3572 2.10449 15 27
3573 1.88379 15 19
3574 2.29199 15 19
3575 1.2959 15 19
3576 3.2002 15 19
3577 3.36035 15 19
3578 1.82812 15 19
3579 2.52539 15 18
3580 1.95703 15 19
3581 1.71777 15 19
3582 5.01074 15 19
3583 1.74707 15 19
3584 2.46582 15 19
3585 3.77051 15 19
3586 4.29004 15 19
3587 2.24316 15 19
3588 2.36035 15 19
3589 1.45898 15 19
3590 1.81738 15 32
3591 2.70898 15 19
3592 3.34082 15 19
3593 3.53418 15 19
3594 2.61426 15 19
3595 1.69238 15 19
3596 5.55078 15 19
3597 2.44824 15 19
3598 2.33496 15 19
3599 4.44043 15 19
3600 2.76465 15 19
3601 4.88379 15 19
3602 1.80371 15 19
3603 1.35254 15 19
3604 1.82324 15 19
3605 3.01953 15 19
3606 2.35449 15 19
3607 1.71582 15 19
3608 1.80957 15 19
3609 4.31641 15 19
3610 1.64355 15 19
3611 3.66113 15 19
3612 3.00586 15 19
3613 4.5752 15 19
3614 1.62598 15 19
3615 4.2334 15 19
3616 2.76562 15 19
3617 1.88574 14 18
3618 2.73047 15 19
3619 5.17773 15 19
3620 3.92285 15 19
3621 1.69336 15 19
3622 2.35547 15 19
3623 1.62012 15 19
3624 2.8584 15 19
3625 2.42188 15 19
3626 2.90039 15 24
3627 1.89648 15 19
3628 2.42676 15 19
3629 2.4541 15 18
3630 3.33301 15 40
3631 3.03809 15 18
3632 1.94141 15 19
3633 2.3877 15 18
3634 2.36328 15 19
3635 1.39844 15 19
3636 2.30957 15 19
3637 2.12793 15 24
3638 2.59863 15 19
3639 1.98145 15 19
3640 2.0293 15 19
