Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
1244 1.51172 5 12
1245 2.10938 4 16
1246 1.84766 4 12
1247 2.26562 3 12
1248 1.28516 3 12
1249 1.77734 4 13
1250 2.83203 4 12
1251 1.88672 3 25
1252 2.48828 3 12
1253 1.87109 3 11
1254 2.17188 1 11
1255 1.76172 4 12
1256 1.68359 4 12
1257 1.55078 3 12
1258 2.41406 3 12
1259 2.90234 2 12
1260 1.21875 3 12
1261 1.64844 3 12
1262 2.16016 5 12
1263 4.14453 3 12
1264 1.14453 5 12
1265 1.99219 3 12
1266 0.921875 4 12
1267 1.84766 4 12
1268 3.41016 4 12
1269 1.85156 4 12
1270 1.42188 6 12
1271 1.35547 3 12
1272 1.83203 3 12
1273 1.90234 3 12
1274 0.957031 3 12
1275 1.95703 3 12
1276 2.52344 3 12
1277 1.83594 4 12
1278 1.06641 2 12
1279 1.61328 5 13
1280 0.824219 5 25
1281 2.80859 3 12
1282 2.59766 2 24
1283 2.30469 2 12
1284 1.32422 5 12
1285 1.67188 4 12
1286 1.91797 4 12
1287 2.51562 4 12
1288 0.664062 2 12
1289 2.04297 4 12
1290 2.67188 3 12
1291 1.55859 4 12
1292 1.94922 4 12
1293 1.91016 2 12
1294 1.32422 3 12
1295 1.52734 5 13
1296 1.46484 5 12
1297 1.21484 4 12
1298 3.54688 3 12
1299 1.29688 3 12
1300 3.37109 5 13
1301 1.79297 2 11
1302 1.26953 3 24
1303 1.61328 3 12
1304 3.68359 3 12
1305 2.01562 3 12
1306 1.82422 4 12
1307 1.20703 3 12
1308 2.11328 2 12
1309 1.17969 5 12
1310 1.12109 3 12
1311 1.19922 5 12
1312 2.41797 2 12
1313 1.82422 4 12
1314 1.30859 5 12
1315 2.68359 3 12
1316 2.98828 3 12
1317 1.55469 5 12
1318 2.41016 4 12
1319 1.73047 4 12
1320 2.08203 3 12
1321 2.57812 4 12
1322 1.11719 4 12
1323 0.855469 4 12
1324 2.11719 4 12
1325 2.26172 2 11
1326 2.18359 2 11
1327 2.85938 2 12
1328 2.46484 2 23
1329 1.14453 4 23
1330 2.32422 2 12
1331 2.80078 3 12
1332 4.73438 4 12
1333 1.92578 4 12
1334 2.125 4 12
1335 1.15234 3 12
1336 2.01562 6 25
1337 1.58203 3 12
1338 1.19141 5 12
1339 1.39062 4 12
1340 1.62109 5 12
1341 2.24219 2 12
1342 2.35938 3 12
1343 3.125 4 12
1344 1.77344 4 12
1345 1.23828 4 12
1346 2.08203 3 12
1347 2.45703 3 20
1348 1.64844 5 12
1349 1.71484 3 12
1350 1.05078 2 11
1351 1.41016 5 12
1352 1.89453 4 12
1353 1.83594 5 12
1354 1.89453 3 12
1355 1.83984 4 12
1356 1.79688 4 12
1357 1.21094 2 11
1358 1.65234 3 12
1359 1.99219 2 12
1360 2.10938 3 15
1361 1.60156 3 12
1362 3.00391 4 22
1363 1.45703 5 12
1364 1.85938 5 12
1365 1.07422 4 12
1366 4.33203 3 24
1367 2.98828 2 12
1368 2.33984 5 25
1369 2.95312 3 12
1370 1.94141 5 12
1371 2.16797 5 12
1372 1.48828 4 12
1373 2.88672 3 12
1374 2.33984 2 12
1375 2.54297 2 12
1376 1.96094 5 12
1377 1.73828 4 12
1378 1.59766 2 11
1379 1.72656 3 12
1380 2.20312 3 12
1381 1.98047 4 14
1382 2.22266 4 24
1383 1.35547 4 11
1384 2.72266 6 12
1385 1.82812 4 12
1386 1.39453 3 12
1387 2.03125 4 12
1388 2.57422 4 12
1389 1.79688 6 12
1390 3.97266 4 11
1391 1.66016 2 12
1392 1.47266 4 12
1393 2.60938 3 12
1394 1.28516 3 12
1395 2.10547 3 15
1396 2.61328 6 12
1397 1.16797 3 12
1398 1.14844 2 12
1399 2.21484 5 12
1400 1.78516 4 12
1401 1.89844 4 12
1402 3.37891 4 12
1403 1.33203 4 12
1404 1.77734 4 12
1405 1.66406 2 11
1406 1.16797 4 12
1407 1.49609 4 12
1408 2.03906 4 12
1409 1.00391 5 12
1410 2.30078 4 12
1411 2.73828 5 25
1412 2.66406 3 12
1413 2.61328 4 11
1414 2.83203 4 12
1415 1.25391 4 12
1416 1.38672 4 12
1417 4.30859 1 12
1418 1.58984 3 12
1419 1.53906 4 12
1420 1.37109 4 12
1421 1.71094 4 12
1422 1 4 12
1423 2.37891 3 12
1424 3.22266 2 11
1425 1.36328 5 12
1426 1.49609 5 12
1427 2.92969 2 12
1428 0.871094 6 12
1429 1.48047 5 25
1430 1.64062 4 12
1431 1.64453 2 11
1432 1.41406 4 12
1433 2.15234 3 24
1434 2.25391 3 12
1435 2.43359 3 12
1436 1.71484 5 13
1437 1.57422 4 12
1438 2.86328 3 12
1439 2.6875 5 12
1440 1.41016 5 12
1441 3.87109 4 12
1442 1.72266 5 12
1443 1.44141 3 12
1444 2.35547 3 12
1445 2.0625 4 12
1446 2.64453 4 12
1447 2.46484 4 24
1448 2.98828 2 12
1449 2.77734 3 26
1450 1.08594 4 12
1451 2.14844 3 12
1452 1.85547 3 12
1453 3.08203 2 12
1454 1.41797 3 12
1455 2.25391 2 11
1456 2.27734 5 12
1457 2.76953 4 12
1458 1.26953 5 12
1459 2.96094 3 16
1460 3.92578 3 12
1461 1.55859 4 12
1462 3.59375 1 11
1463 1.48828 4 16
1464 2.39844 4 21
1465 2.34766 4 12
1466 2.30078 4 16
1467 2.67969 3 12
1468 2.12891 4 12
1469 0.953125 2 12
1470 1.59766 3 19
1471 1.05859 4 12
1472 2.49609 4 12
1473 1.73047 4 12
1474 2.30469 2 13
1475 0.816406 4 12
1476 3.91016 3 12
1477 1.66797 4 12
1478 3.68359 4 12
1479 1.92969 4 12
1480 1.67969 2 12
1481 2.16406 6 13
1482 1.64453 4 12
1483 1.98047 4 12
1484 1.59766 2 26
1485 1.20703 5 12
1486 3.92578 3 12
1487 1.46484 4 24
1488 1.56641 5 12
1489 1.18359 4 12
1490 1.83984 4 12
1491 1.12109 1 11
1492 1.80078 2 12
1493 2.97266 4 12
1494 3.11328 4 24
1495 1.72656 2 12
1496 1.17578 4 12
1497 1.20312 3 24
1498 2.67188 4 12
1499 2.43359 3 12
1500 1.62891 2 11
1501 2.43359 4 12
1502 2.82812 3 20
1503 1.94922 4 12
1504 2.25391 4 22
1505 2.38672 3 12
1506 1.42188 3 12
1507 2.67969 3 12
1508 2.45312 4 12
1509 2.04297 4 12
1510 1.85156 5 25
1511 3.41016 3 12
1512 2.12109 3 12
1513 2.50391 3 12
1514 1.91797 4 12
1515 2.08594 5 13
1516 2.48047 4 22
1517 1.57422 3 12
1518 1.55078 2 12
1519 2.44141 4 12
1520 1.30469 4 12
1521 1.98047 4 12
1522 1.07422 4 12
1523 2.54688 4 12
1524 1.97266 4 26
1525 1.76562 3 12
1526 1.95703 3 11
1527 2.55078 3 12
1528 3.36328 4 12
1529 2.35547 4 11
1530 1.47266 4 11
1531 2.91797 6 12
1532 2.64453 3 12
1533 1.37891 4 25
1534 1.27344 3 11
1535 1.76953 5 12
1536 5.08203 2 11
1537 4.59766 4 11
1538 1.92578 4 12
1539 1.47266 2 12
1540 1.48438 5 12
1541 2.23828 5 13
1542 1.88672 3 11
1543 1.67578 4 12
1544 2.22266 3 12
1545 2.14453 4 12
1546 3.85938 3 12
1547 1.96094 5 12
1548 2.23438 5 12
1549 1.95312 2 12
1550 1.88672 4 12
1551 2.42578 4 12
1552 1.77344 5 13
1553 2.16797 3 11
1554 0.886719 5 12
1555 2.48828 2 11
1556 1.94922 4 12
1557 1.11719 3 12
1558 2.74219 3 12
1559 1.67969 4 12
1560 2.57422 2 12
1561 1.91797 2 11
1562 1.24219 2 11
1563 1.27734 4 12
1564 2.16016 4 12
1565 0.878906 4 11
1566 3.17578 0 11
1567 2.27344 4 12
1568 1.52344 5 12
1569 2.28125 4 12
1570 0.863281 4 12
1571 1.30078 3 11
1572 1.66797 3 12
1573 2.27344 4 23
1574 1.58984 4 12
1575 1.64453 3 12
1576 1.64062 4 12
1577 2.42188 4 11
1578 1.85547 4 12
1579 2.01172 3 14
1580 3.71484 2 12
1581 1.32422 3 11
1582 2.48438 4 12
1583 2.23047 4 11
1584 2.41797 3 12
1585 4.54297 4 11
1586 0.910156 4 11
1587 1.8125 4 12
1588 1.82812 3 12
1589 1.39453 4 12
1590 2.02344 4 12
1591 2.45312 3 15
1592 1.87891 3 12
1593 1.71094 3 12
1594 1.65234 4 12
1595 2.02734 4 12
1596 0.859375 3 11
1597 1.87109 5 13
1598 1.71875 3 12
1599 1.09766 3 12
1600 1.61328 3 17
1601 2.55078 4 12
1602 1.44141 4 12
1603 2.62891 4 24
1604 1.42578 2 11
1605 1.82422 4 12
1606 1.27734 3 12
1607 2.19141 2 12
1608 1.79297 5 12
1609 1.73047 2 12
1610 1.30859 5 15
1611 1.11328 4 12
1612 1.27734 4 12
1613 3.61328 4 12
1614 1.14844 5 12
1615 1.98047 4 12
1616 1.39453 3 11
1617 1.59766 3 12
1618 2.10547 3 12
1619 1.91406 5 12
1620 3.12109 3 11
1621 1.69141 5 12
1622 1.34766 3 29
1623 0.996094 7 12
1624 1.72266 3 12
1625 3.24219 3 12
1626 1.76172 3 11
1627 1.11328 3 12
1628 2.99609 3 12
1629 1.69922 5 12
1630 2.43359 4 21
1631 3.18359 3 12
1632 2.94922 4 12
1633 1.15234 5 12
1634 1.58594 3 12
1635 2.42188 3 12
1636 1.46094 2 11
1637 2.09766 3 12
1638 2.51562 5 12
1639 3.51953 3 12
1640 1.5625 2 12
1641 3.29297 4 12
1642 2.87109 4 12
1643 0.964844 4 12
1644 2.61328 2 11
1645 0.777344 3 12
1646 1.39062 3 11
1647 1.58203 4 12
1648 1.67188 3 11
1649 1.36719 4 12
1650 1.26562 3 12
1651 1.83984 4 12
1652 3.31641 3 12
1653 2.23828 1 11
1654 0.933594 5 12
1655 1.97656 3 12
1656 2.57422 4 12
1657 1.32422 4 12
1658 2.50391 2 11
1659 2.55859 4 11
1660 1.14062 4 12
1661 4.04297 4 12
1662 0.878906 4 24
1663 1.75391 3 22
1664 3.33203 2 12
1665 1.47266 6 13
1666 3.97266 3 12
1667 1.09766 5 12
1668 2.01172 4 12
1669 2.08594 3 12
1670 2.20312 5 13
1671 1.62109 5 12
1672 1.94922 2 12
1673 2.72266 4 12
1674 1.25391 6 12
1675 1.86719 4 12
1676 1.96094 4 12
1677 0.925781 3 12
1678 1.53906 4 12
1679 1.47656 6 12
1680 2.14453 3 12
1681 2.74219 3 11
1682 0.960938 3 11
1683 3.33594 3 11
1684 2.09766 3 12
1685 2.45703 4 12
1686 1.77734 3 11
1687 2.12109 5 12
1688 1.67969 4 12
1689 1.35547 3 11
1690 2.27344 4 17
1691 2.01953 5 12
1692 2.37109 5 12
1693 1.33203 2 12
1694 1.55859 3 14
1695 1.94922 5 12
1696 2.32422 3 12
1697 2.63672 3 12
1698 1.48828 2 11
1699 1.09375 4 12
1700 1.57812 5 13
1701 2.23828 5 12
1702 1.28516 4 12
1703 1.38672 3 12
1704 2.03516 5 12
1705 1.32422 6 12
1706 2.22266 4 12
1707 2.12109 4 12
1708 3.28516 2 12
1709 2.63672 3 12
1710 1.78906 4 12
1711 2.50391 3 12
1712 1.84766 4 12
1713 1.94141 4 12
1714 1.05859 3 12
1715 3.30859 4 12
1716 2.94922 4 12
1717 1.83984 4 12
1718 2.21094 4 12
1719 4.0625 4 12
1720 1.37891 4 12
1721 1.90234 5 12
1722 1.12891 1 11
1723 1.40625 2 11
1724 1.11719 3 12
1725 2.08203 2 11
1726 3.98828 4 12
1727 3.86719 5 12
1728 2.44141 2 12
1729 1.55859 4 12
1730 1.77734 5 12
1731 1.04297 5 12
1732 2.58203 3 12
1733 1.86719 5 26
1734 2.22656 3 12
1735 2.77734 4 12
1736 2.48438 4 12
1737 1.23828 3 12
1738 2.48047 3 17
1739 1.89062 3 12
1740 2.62891 3 12
1741 1.65234 4 12
1742 2.77734 3 12
1743 1.36328 4 12
1744 3.03516 4 11
1745 4.20703 3 12
1746 1.24609 3 25
1747 5.06641 4 12
1748 1.73438 4 12
1749 1.36328 4 12
1750 2.80859 3 11
1751 1.80469 4 12
1752 2.22266 4 24
1753 1.70312 3 12
1754 3.64453 2 12
1755 2.37109 2 11
1756 1.83984 4 11
1757 1.53516 3 11
1758 1.05859 5 25
1759 3.26953 4 12
1760 1.91797 3 12
1761 1.95312 5 12
1762 1.24219 6 12
1763 3.83594 2 11
1764 1.10547 5 12
1765 1.94141 4 12
1766 1.33203 5 12
1767 1.93359 4 12
1768 1.61328 3 25
1769 1.68359 4 12
1770 2.11719 5 12
1771 1.59766 4 12
1772 2.07422 3 12
1773 1.51953 4 12
1774 1.66797 5 26
1775 1.46484 3 24
1776 1.55078 3 11
1777 2.19922 3 11
1778 3.42188 3 12
1779 1.22266 4 12
1780 3.50391 5 12
1781 1.48438 4 15
1782 1.73438 2 12
1783 2.24609 4 12
1784 1.28906 3 12
1785 1.51172 5 12
1786 2.68359 5 12
1787 1.54297 4 12
1788 1.98828 4 12
1789 2.11328 4 11
1790 1.91016 4 12
1791 2.60547 5 24
1792 3.57422 2 12
1793 1.20703 5 12
1794 1.43359 4 12
1795 0.949219 4 24
1796 2.25391 4 12
1797 1.24609 3 12
1798 2.64453 4 12
1799 1.55859 4 12
1800 1.86719 4 13
1801 1.94141 4 24
1802 0.894531 4 12
1803 1.22266 6 12
1804 1.53906 4 12
1805 3.28906 3 15
1806 3.26172 5 12
1807 1.91016 4 12
1808 2.36328 4 12
1809 1.66406 4 12
1810 2.04297 3 17
1811 2.68359 3 11
1812 1.84766 3 11
1813 1.33594 3 12
1814 1.57422 4 12
1815 2.08594 3 11
1816 3.08203 4 11
1817 2.50391 5 12
1818 1.15234 5 12
1819 2.42578 3 11
1820 1.15234 4 11
1821 2.39844 4 12
1822 2.37891 2 12
1823 1.09766 4 12
1824 1.82422 1 11
1825 2.00391 5 12
1826 2.27344 4 12
1827 1.59375 4 11
1828 1.97266 4 12
1829 2.45703 4 12
1830 2.10547 4 11
1831 1.57812 2 11
1832 1.64453 3 12
1833 2.01172 4 14
1834 2.58203 2 12
1835 2.89062 4 11
1836 2.71484 4 12
1837 2.48828 3 11
1838 1.24609 4 11
1839 2.34766 4 11
1840 1.85547 4 12
1841 1.78516 4 11
1842 2.49609 4 12
1843 4.14844 3 11
1844 1.83203 4 11
1845 1.38672 2 12
1846 1.26172 3 12
1847 2.39453 3 11
1848 1.72266 3 12
1849 4.59766 3 11
1850 2.14844 2 11
1851 0.984375 5 13
1852 3.05859 2 11
1853 1.94141 4 11
1854 1.55859 4 12
1855 4.31641 3 12
1856 1.20703 4 12
1857 2.02734 3 12
1858 1.18359 3 12
1859 2.21094 2 11
1860 2.23828 3 12
1861 1.81641 5 25
1862 1.43359 4 12
1863 1.95312 4 12
1864 1.73438 3 12
1865 1.36719 4 12
1866 2.23047 2 12
1867 1.16797 5 12
1868 1.41016 5 12
1869 1.29688 6 12
1870 2.73047 4 12
1871 3.06641 4 12
1872 3.26562 4 12
1873 1.10547 6 12
1874 1.41406 3 12
1875 1.60156 4 12
1876 2.49609 4 12
1877 1.99219 4 12
1878 0.863281 5 16
1879 0.929688 3 12
1880 1.27734 3 11
1881 2.02344 4 12
1882 1.28516 3 12
1883 1.65234 4 12
1884 1.47266 6 13
1885 3.90234 4 12
1886 1.83984 6 12
1887 1.12891 3 12
1888 0.855469 3 12
1889 1.64844 3 12
1890 2.93359 4 12
1891 2.00391 4 16
1892 1.94141 5 12
1893 1.73047 2 11
1894 1.62109 4 12
1895 1.31641 1 11
1896 1.81641 3 12
1897 1.35547 6 12
1898 1.58594 5 12
1899 1.01953 5 12
1900 2.73828 3 12
1901 2.71875 4 12
1902 2.94922 4 12
1903 1.50391 5 12
1904 1.08984 3 12
1905 1.55859 3 12
1906 3.10547 5 21
1907 2.03516 3 12
1908 1.99609 3 12
1909 1.25391 1 11
1910 1.67969 3 12
1911 1.41797 3 12
1912 2.19141 4 16
1913 0.996094 5 12
1914 1.28516 5 12
1915 0.765625 5 12
1916 1.55078 4 12
1917 3.22656 5 12
1918 2.18359 3 12
1919 5.64844 2 12
1920 2.01953 4 12
1921 1.14844 2 12
1922 2 6 12
1923 1.87891 3 12
1924 3.76953 2 12
1925 1.91406 4 12
1926 1.99609 2 11
1927 1.80859 3 12
1928 1.97656 4 12
1929 1.42578 3 12
1930 1.87109 5 12
1931 1.90234 4 12
1932 3.54297 3 12
1933 2.01562 4 12
1934 2.65234 3 12
1935 1.86719 5 12
1936 1.27734 5 12
1937 1.36328 2 11
1938 1.37891 3 12
1939 1.33984 2 11
1940 1.39062 2 16
1941 1.26953 2 12
1942 2.44922 1 11
1943 1.23438 5 13
1944 1.16016 4 12
1945 2.22656 3 12
1946 3.05078 4 12
1947 3.23047 4 12
1948 1.35547 3 24
1949 1.76172 3 12
1950 1.77734 4 12
1951 1.98047 3 12
1952 2.02734 2 12
1953 3.44141 2 12
1954 2.80078 3 12
1955 0.992188 3 12
1956 1.76172 2 12
1957 3.03516 4 12
1958 1.92969 4 12
1959 2.35938 2 11
1960 1.41406 4 12
1961 2.45312 4 12
1962 1.17578 6 12
1963 2.46094 3 12
1964 2.60156 4 12
1965 2.96094 5 13
1966 2.24219 2 11
1967 2.96484 4 12
1968 1.96094 2 12
1969 1.29297 5 12
1970 1.80859 2 12
1971 1.64062 3 12
1972 1.31641 3 12
1973 1.17578 3 12
1974 1.58203 2 12
1975 1.18359 4 12
1976 1.69141 5 13
1977 1.55859 5 12
1978 1.28516 4 12
1979 1.86328 5 12
1980 1.78906 3 12
1981 2.19141 3 12
1982 1.51172 4 12
1983 2.83984 4 12
1984 2.21094 5 12
1985 2.35547 4 12
1986 3.58203 3 12
1987 2.29297 4 12
1988 4.58984 1 11
1989 1.55469 4 12
1990 2.52734 3 12
1991 1.69922 3 12
1992 2.41016 3 12
1993 4.27734 3 12
1994 1.61328 5 12
1995 2.05859 3 11
1996 2.41797 4 12
1997 1.5 5 12
1998 2.91016 5 16
1999 1.76953 4 12
2000 1.94141 2 11
2001 2.25 4 24
2002 1.21094 5 12
2003 2.33984 5 12
2004 2.12109 3 11
2005 1.53516 4 12
2006 1.98828 2 11
2007 1.60156 6 12
2008 1.07812 4 12
2009 1.91016 3 24
2010 1.48828 3 12
2011 1.43359 3 24
2012 2.60156 4 12
2013 3.28516 3 12
2014 2.01172 4 12
2015 1.60547 4 12
2016 2.82812 4 12
2017 5.16016 3 16
2018 1.74219 5 19
2019 3.98047 2 12
2020 2.10938 4 12
2021 1.23828 3 12
2022 2.66016 4 12
2023 3.17188 2 12
2024 2.05859 4 12
2025 1.47266 4 12
2026 2.23828 3 12
2027 2.60938 3 12
2028 1.73047 3 12
2029 1.06641 3 11
2030 2.26953 3 12
2031 3.85156 2 12
2032 2.73828 3 12
2033 2.02344 5 13
2034 2.08984 2 11
2035 2.66797 2 11
2036 2.33594 3 12
2037 1.87109 4 13
2038 1.23047 4 12
2039 1.875 3 12
2040 2.48047 3 11
2041 1.20312 4 12
2042 2.65625 2 12
2043 1.64453 5 12
2044 0.847656 3 12
2045 1.31641 3 12
2046 1.83203 4 12
2047 1.92578 5 12
2048 2.41016 4 12
2049 0.949219 4 13
2050 1.41016 4 12
2051 1.69141 5 12
2052 1.48828 5 12
2053 2.17969 4 25
2054 1.41797 2 12
2055 1.39453 3 12
2056 0.980469 5 12
2057 0.949219 4 12
2058 2.59766 4 12
2059 1.31641 3 12
2060 1.86328 4 12
2061 1.73828 2 12
2062 1.83203 4 12
2063 1.90234 3 12
2064 1.51953 3 12
2065 2.03125 5 13
2066 3.62891 5 12
2067 2.37891 4 12
2068 1.13672 4 25
2069 2.66016 5 13
2070 1.61719 5 12
2071 2.00391 3 12
2072 0.871094 3 12
2073 2.21484 5 12
2074 1.21875 4 12
2075 1.03906 4 12
2076 1.67969 4 12
2077 2.42188 3 12
2078 1.94922 4 12
2079 1.48828 4 12
2080 1.5625 5 12
2081 1.65234 2 12
2082 1.63672 4 12
2083 3.13672 4 12
2084 3.20312 3 12
2085 2.45312 4 12
2086 1.15234 3 12
2087 2.38672 5 12
2088 2.23438 3 32
2089 3.85938 2 11
2090 1.85938 5 12
2091 1.17969 4 12
2092 1.57422 3 12
2093 2.06641 5 12
2094 1.40625 6 12
2095 0.800781 3 11
2096 1.52344 4 33
2097 1.41016 4 24
2098 3.34766 2 11
2099 2.26172 4 12
2100 1.99219 6 12
2101 1.45703 3 12
2102 1.07422 5 12
2103 2.19141 4 11
2104 1.77734 4 12
2105 2.14062 4 11
2106 2.18359 3 12
2107 1.40234 2 12
2108 1.04297 4 12
2109 1.05859 3 12
2110 2.07812 2 11
2111 2.14453 5 26
2112 2.28906 3 25
2113 2.86328 4 11
2114 2.94141 4 12
2115 1.72266 3 12
2116 1.47266 5 12
2117 1.58984 4 11
2118 1.44141 4 11
2119 1.79688 5 16
2120 2.03125 3 11
2121 1.28516 3 24
2122 3.42969 2 12
2123 1.52734 4 12
2124 2.01953 2 11
2125 1.21484 4 11
2126 1.24609 4 12
2127 2.19922 4 11
2128 3.95312 3 12
2129 0.957031 4 12
2130 1.60547 2 12
2131 1.66797 5 12
2132 1.22656 2 11
2133 1.47656 5 12
2134 1.04297 4 11
2135 2.66797 3 11
2136 0.984375 1 11
2137 1.38672 2 11
2138 2.29297 5 12
2139 2.02344 3 11
2140 2.48828 4 32
2141 2.70703 3 14
2142 2.78516 5 24
2143 3.44141 4 12
2144 2.63672 4 12
2145 1.82812 5 12
2146 1.76172 5 12
2147 2.33984 3 12
2148 0.898438 4 12
2149 1.48047 2 12
2150 1.33203 4 12
2151 1.42578 5 12
2152 2.57812 2 12
2153 1.40234 3 11
2154 1.92578 3 12
2155 2.13672 2 17
2156 1.59766 4 12
2157 2.37891 3 12
2158 2.79297 3 12
2159 1.05859 4 12
2160 1.94922 4 12
2161 3.0625 4 11
2162 1.875 1 11
2163 1.83203 2 11
2164 2.47266 3 12
2165 2.84766 3 12
2166 1.99219 5 12
2167 1.85547 2 12
2168 1.87891 4 12
2169 2.58594 4 12
2170 3.62109 3 12
2171 1.70312 4 12
2172 3.14453 2 12
2173 1.78516 3 12
2174 3.51172 3 11
2175 1.72266 2 12
2176 0.886719 4 12
2177 1.53516 4 12
2178 1.78906 4 12
2179 1.49609 4 12
2180 2.15234 4 12
2181 1.80078 2 12
2182 4.24609 3 12
2183 2.94922 4 12
2184 1.16016 4 13
2185 2.42969 5 12
2186 1.61328 4 12
2187 0.867188 6 12
2188 2.32812 5 12
2189 0.824219 2 12
2190 1.75391 4 12
2191 1.13672 3 11
2192 1.56641 4 12
2193 1.29297 3 27
2194 1.50391 3 12
2195 2.46094 5 13
2196 2.30859 3 12
2197 1.84766 5 12
2198 1.08203 2 16
2199 1.16406 4 24
2200 2.06641 4 12
2201 2.86328 3 11
2202 1.46484 5 12
2203 1.33203 4 11
2204 1.95312 4 12
2205 3.18359 4 12
2206 1.52734 5 12
2207 2.15234 4 24
2208 1.45703 6 19
2209 1.17578 6 13
2210 2.51953 3 12
2211 1.30469 4 12
2212 2.33984 3 14
2213 1.51172 4 12
2214 1.42578 4 20
2215 2.05859 3 12
2216 3.70703 2 12
2217 1.83984 2 12
2218 1.48828 5 12
2219 2.69141 3 12
2220 2.01172 3 12
2221 1.98047 3 12
2222 2.41797 4 12
2223 1.18359 4 12
2224 3.76953 4 12
2225 1.52734 5 15
2226 3.75391 2 11
2227 1.61328 4 12
2228 2.16016 3 12
2229 1.89453 5 12
2230 1.83203 4 12
2231 1.62891 4 12
2232 2.18359 4 12
2233 0.988281 4 12
2234 2.41016 5 12
2235 2.07812 5 12
2236 3.27344 3 12
2237 1.79688 4 12
2238 2.01172 3 12
2239 2.02344 3 12
2240 1.51172 3 11
2241 1.51953 3 12
2242 1.80859 3 12
2243 1.70312 3 12
2244 2.78516 2 12
2245 2.01172 3 12
2246 1.61719 5 25
2247 1.73047 5 12
2248 2.11328 2 12
2249 1.13672 2 12
2250 2.08984 4 12
2251 3.43359 4 12
2252 1.95703 4 12
2253 1.94141 6 12
2254 3.51953 4 12
2255 3.11719 0 11
2256 3.82422 4 12
2257 1.84766 4 12
2258 1.83203 3 12
2259 2.39453 4 12
2260 1.77734 5 12
2261 1.48438 5 25
2262 1.31641 4 12
2263 1.39844 2 21
2264 2.80859 4 12
2265 1.26953 3 12
2266 2.20312 4 12
2267 1.75 4 15
2268 1.80078 4 12
2269 1.54688 5 13
2270 1.60938 4 24
2271 1.66406 5 16
2272 2.13672 2 12
2273 3.21875 4 12
2274 2.52344 4 12
2275 1.85938 4 12
2276 1.95703 3 12
2277 2.67578 4 12
2278 1.98438 3 12
2279 1.31641 2 11
2280 2.86328 4 13
2281 2.35156 3 13
2282 1.29297 5 15
2283 1.36328 5 13
2284 1.42578 4 25
2285 1.16797 4 13
2286 2.77734 4 12
2287 2.30078 2 12
2288 1.87109 2 12
2289 2.66797 5 13
2290 1.16797 4 24
2291 1.79297 4 12
2292 1.96094 3 12
2293 2.77734 4 12
2294 2.01172 2 12
2295 1.79297 3 12
2296 2.36328 3 12
2297 3.33984 3 12
2298 4.77734 3 12
2299 2.37891 4 12
2300 1.83203 5 13
2301 1.50391 4 12
2302 2.54688 3 12
2303 1.30859 4 12
2304 2.28125 3 12
2305 1.83984 3 12
2306 1.91016 3 12
2307 1.69141 3 12
2308 3.67969 3 12
2309 1.41797 5 13
2310 2.48047 2 12
2311 2.83594 4 12
2312 2.87891 2 12
2313 1.27344 3 12
2314 1.47266 4 12
2315 3.46484 4 12
2316 2.98828 3 12
2317 1.89844 4 12
2318 2.42578 2 12
2319 2.09766 4 12
2320 2.22266 2 12
2321 1.64453 2 18
2322 1.66016 3 12
2323 0.871094 4 12
2324 1.18359 2 24
2325 1.39453 3 12
2326 2.53125 4 25
2327 1.60547 4 12
2328 2.39453 3 14
2329 1.32812 3 16
2330 2.09766 4 12
2331 1.05859 4 12
2332 2.17188 4 11
2333 2.39844 4 12
2334 1.34766 5 25
2335 2.25391 3 12
2336 2.17578 4 12
2337 4.92188 6 13
2338 2.26953 3 12
2339 1.23438 4 12
2340 1.49609 5 13
2341 2.64453 3 12
2342 1.95703 5 14
2343 2.06641 5 13
2344 1.53516 5 12
2345 1.74219 2 23
2346 1.97266 4 12
2347 2.00391 4 12
2348 1.24609 3 12
2349 0.933594 4 12
2350 1.94922 5 26
2351 2.35156 4 13
2352 3.98828 4 25
2353 1.79688 3 12
2354 0.847656 3 12
2355 1.82422 4 12
2356 1.67578 4 12
2357 1.26172 4 12
2358 1.67578 4 11
2359 1.29688 4 12
2360 2.62891 4 12
2361 2.13672 4 12
2362 2.16406 5 13
2363 1.75391 3 12
2364 1.13672 3 12
2365 1.68359 5 13
2366 1.76953 3 12
2367 2.41016 4 12
2368 1.50391 4 12
2369 0.816406 4 24
2370 2.08203 4 24
2371 2.94922 3 12
2372 1.77734 3 12
2373 1.95703 4 12
2374 2.23047 6 12
2375 1.05078 3 12
2376 1.29688 3 12
2377 1.77734 2 12
2378 2.00391 4 12
2379 1.79297 2 11
2380 1.30859 4 12
2381 1.64062 5 12
2382 1.08594 5 12
2383 2.69141 4 12
2384 1.66406 3 12
2385 1.46484 4 12
2386 3.12109 5 12
2387 1.91797 3 17
2388 2.75391 2 12
2389 2.26172 2 12
2390 2.30078 3 12
2391 2.42188 5 12
2392 1.32812 2 12
2393 1.94922 5 12
2394 1.64062 4 12
2395 2.04297 5 13
2396 2.44141 4 12
2397 1.82422 4 12
2398 1.68359 3 12
2399 1.98828 3 12
2400 1.88672 3 25
2401 1.42188 2 11
2402 2.01172 2 29
2403 1.36328 5 12
2404 2.60938 3 13
2405 1.57422 3 17
2406 1.89062 4 12
2407 1.29688 4 12
2408 2.04297 3 12
