Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2514 58.9206 54 331
2515 39.0673 63 349
2516 39.3663 57 401
2517 32.7878 50 377
2518 41.0013 55 329
2519 33.2533 61 363
2520 48.4678 55 368
2521 29.0238 56 364
2522 59.5642 53 370
2523 45.1343 45 334
2524 62.2851 48 392
2525 82.863 48 391
2526 29.2702 54 370
2527 27.5027 44 356
2528 49.3943 52 360
2529 45.0801 54 412
2530 39.0944 46 386
2531 57.4397 54 347
2532 103.957 59 375
2533 35.1395 52 392
2534 36.6178 47 383
2535 47.0314 54 367
2536 44.5494 54 364
2537 44.4285 54 362
2538 39.2154 48 389
2539 53.9545 60 457
2540 69.3461 43 359
2541 71.9213 51 356
2542 31.4492 50 350
2543 26.8987 59 356
2544 56.3653 46 404
2545 50.9193 52 402
2546 42.6014 51 374
2547 55.8209 50 374
2548 55.0044 54 379
2549 23.1131 46 367
2550 30.8316 53 408
2551 64.2609 55 409
2552 39.5679 49 351
2553 24.4737 48 370
2554 59.2756 57 371
2555 41.9443 63 396
2556 51.0456 57 419
2557 56.947 51 387
2558 33.1003 59 381
2559 34.2701 56 377
2560 95.6269 52 369
2561 48.5751 57 365
2562 88.0901 57 353
2563 60.642 54 386
2564 23.4796 52 407
2565 35.9534 48 400
2566 36.1708 46 363
2567 57.5095 53 369
2568 46.0131 49 367
2569 39.0236 59 408
2570 85.0102 61 407
2571 50.6375 48 357
2572 48.6998 60 388
2573 98.9345 54 370
2574 26.6195 52 420
2575 102.685 49 381
2576 48.7723 51 383
2577 45.4937 45 382
2578 42.2613 51 367
2579 45.5051 50 389
2580 64.9965 57 418
2581 57.7508 54 411
2582 49.8865 49 397
2583 43.8717 50 393
2584 47.355 61 379
2585 53.9496 48 352
2586 42.7387 55 387
2587 55.4399 48 373
2588 73.1882 54 388
2589 28.5399 53 375
2590 41.0951 55 377
2591 34.7941 46 350
2592 31.5285 59 380
2593 60.9481 52 392
2594 65.4869 50 367
2595 79.3544 54 332
2596 28.1418 49 332
2597 77.3361 59 385
2598 42.5548 55 394
2599 27.065 50 365
2600 58.5357 56 361
2601 52.4345 55 331
2602 35.3559 53 358
2603 71.2662 47 409
2604 45.0767 56 364
2605 32.2163 61 345
2606 24.911 53 372
2607 41.8967 58 394
2608 30.3224 53 356
2609 73.8009 55 358
2610 30.7827 58 344
2611 47.8135 45 391
2612 27.2973 57 401
2613 56.1714 48 357
2614 51.6417 45 363
2615 34.894 62 352
2616 41.0369 55 408
2617 37.8033 55 381
2618 37.2536 54 374
2619 40.7712 57 374
2620 44.5155 59 349
2621 88.8924 51 403
2622 47.812 49 401
2623 25.666 60 347
2624 36.3959 48 355
2625 35.1341 56 334
2626 61.2131 47 371
2627 47.828 62 384
2628 40.7123 49 401
2629 65.3174 52 364
2630 42.0405 59 367
2631 38.4352 46 396
2632 35.2545 48 364
2633 39.8895 59 427
2634 51.0518 42 326
2635 37.627 50 409
2636 48.9426 52 350
2637 37.777 53 362
2638 37.5192 52 405
2639 47.1262 60 338
2640 42.7125 52 332
2641 50.3314 41 337
2642 41.0243 51 377
2643 31.169 53 390
2644 43.7966 47 331
2645 41.0723 50 330
2646 52.72 53 349
2647 52.451 64 340
2648 80.0671 55 333
2649 93.0111 51 367
2650 46.0713 49 344
2651 28.945 51 381
2652 33.2605 48 371
2653 115.554 48 390
2654 82.8112 51 376
2655 57.0191 53 364
2656 39.1479 52 363
2657 64.2332 50 378
2658 36.8891 51 360
2659 47.2901 47 409
2660 42.3239 51 329
2661 97.1712 53 378
2662 177.111 44 386
2663 85.8163 42 368
2664 59.6149 45 345
2665 35.5521 54 336
2666 63.4167 62 411
2667 71.7742 49 335
2668 43.3302 54 402
2669 26.8423 42 361
2670 79.8664 58 337
2671 46.786 57 436
2672 36.3757 58 365
2673 83.2394 47 329
2674 70.5089 49 368
2675 33.1731 65 353
2676 23.2558 50 358
2677 51.4082 51 344
2678 34.7781 60 374
2679 29.2571 49 387
2680 58.1173 48 371
2681 83.1124 54 383
2682 41.8913 52 348
2683 34.7641 52 371
2684 34.0398 50 378
2685 44.2962 56 385
2686 25.1081 57 368
2687 54.4682 49 343
2688 42.2331 44 357
2689 67.6524 52 401
2690 36.212 58 426
2691 25.9771 60 361
2692 38.7766 55 363
2693 39.5781 59 357
2694 66.0341 50 361
2695 35.4422 57 376
2696 36.4869 49 345
2697 58.4411 48 361
2698 41.5221 56 334
2699 49.2867 58 332
2700 47.4183 52 346
2701 33.3971 51 329
2702 57.7022 45 371
2703 42.0963 44 418
2704 29.1707 51 342
2705 82.07 57 330
2706 39.0743 48 342
2707 42.4749 58 362
2708 37.0499 54 381
2709 72.7227 55 396
2710 47.3233 41 357
2711 29.6847 55 360
2712 39.1264 48 360
2713 42.2537 47 378
2714 89.4474 47 391
2715 36.7155 51 371
2716 49.5934 59 394
2717 76.4104 55 351
2718 31.5274 55 345
2719 92.3451 51 340
2720 65.4737 46 353
2721 41.211 52 368
2722 24.6421 49 384
2723 32.623 47 329
2724 38.1746 59 338
2725 96.8777 45 346
2726 26.2273 54 374
2727 50.0912 51 332
2728 71.6034 52 330
2729 77.5445 45 401
2730 31.8613 55 386
2731 45.2281 59 350
2732 70.147 48 341
2733 42.027 51 383
2734 33.7929 50 382
2735 98.4764 48 359
2736 45.819 56 436
2737 59.284 54 378
2738 27.061 53 369
2739 23.7741 49 330
2740 80.421 52 412
2741 37.1303 55 403
2742 129.291 52 368
2743 28.1172 56 374
2744 44.6495 55 413
2745 38.8414 50 400
2746 28.7237 48 369
2747 48.1492 62 381
2748 63.0112 45 369
2749 84.3105 51 340
2750 72.7001 55 363
2751 46.2872 59 425
2752 62.7148 47 382
2753 73.5567 52 374
2754 54.637 55 391
2755 99.1162 48 398
2756 46.2292 54 332
2757 25.287 47 369
2758 34.667 51 331
2759 47.1116 56 382
2760 43.6533 52 382
2761 115.124 46 372
2762 66.9331 52 370
2763 23.041 54 377
2764 31.2136 48 346
2765 48.5386 57 342
2766 35.3787 48 356
2767 62.5165 40 366
2768 64.0495 45 374
2769 46.8321 56 360
2770 52.2226 49 441
2771 88.6118 47 361
2772 79.6415 40 326
2773 35.9868 59 363
2774 45.6296 52 429
2775 56.0832 55 432
2776 61.2794 50 380
2777 39.3296 64 353
2778 43.8599 46 363
2779 41.0054 58 407
2780 21.9192 51 387
2781 59.453 53 361
2782 56.3182 53 342
2783 33.4312 49 367
2784 36.7244 53 424
2785 66.4298 43 412
2786 49.5047 63 400
2787 57.1545 51 403
2788 82.6517 52 360
2789 46.5586 45 369
2790 72.4753 53 345
2791 38.2438 51 413
2792 21.0929 52 404
2793 22.9513 50 359
2794 61.5946 57 349
2795 51.6975 48 365
2796 51.2297 58 375
2797 77.6306 44 417
2798 53.0505 50 365
2799 54.9739 48 351
2800 51.1082 59 389
2801 32.7826 53 354
2802 49.6137 61 394
2803 41.2231 58 397
2804 58.692 50 393
2805 63.7285 48 391
2806 31.1358 54 364
2807 64.5866 54 365
2808 36.3812 48 377
2809 40.4058 54 381
2810 61.7902 55 422
2811 47.6085 55 401
2812 90.0827 56 389
2813 54.0337 48 381
2814 25.7432 58 385
2815 68.9423 49 371
2816 71.952 51 375
2817 62.8136 52 385
2818 63.2118 52 375
2819 64.9718 49 351
2820 57.5063 48 368
2821 55.3052 50 408
2822 27.4694 56 427
2823 72.9037 59 378
2824 38.4463 51 361
2825 43.7828 53 363
2826 60.2006 49 359
2827 52.7248 57 402
2828 37.2152 54 427
2829 37.9152 55 374
2830 87.6398 48 357
2831 24.2759 45 364
2832 49.9807 50 395
2833 68.4805 57 410
2834 49.8048 53 373
2835 39.0861 59 370
2836 29.1068 50 366
2837 88.6391 49 352
2838 51.1996 49 359
2839 32.8113 55 430
2840 47.9939 54 399
2841 35.5792 57 378
2842 46.9179 54 378
2843 50.1698 48 366
2844 106.758 49 354
2845 85.5086 53 355
2846 77.6498 55 416
2847 45.2138 57 421
2848 37.9559 54 370
2849 29.5182 47 369
2850 54.0359 56 380
2851 32.2923 48 368
2852 52.0205 52 367
2853 75.3906 42 365
2854 76.3792 58 407
2855 27.6774 47 393
2856 74.3897 45 376
2857 20.002 48 361
2858 24.8955 47 366
2859 33.7356 49 369
2860 51.8767 58 370
2861 29.4997 53 368
2862 96.1305 49 397
2863 77.0338 44 368
2864 60.7709 47 380
2865 32.8702 56 380
2866 47.0224 54 371
2867 34.227 50 355
2868 35.4033 45 366
2869 43.9034 48 409
2870 58.3557 57 416
2871 62.1057 54 390
2872 50.3894 52 374
2873 76.9711 53 368
2874 27.8461 59 398
2875 39.3835 55 375
2876 42.9798 48 351
2877 34.755 57 358
2878 29.9376 48 352
2879 31.9954 46 406
2880 76.3593 50 371
2881 64.3623 55 374
2882 49.2363 53 388
2883 32.1194 52 357
2884 51.4592 55 360
2885 74.9339 49 408
2886 70.6809 53 413
2887 26.5113 53 376
2888 40.942 64 381
2889 46.2738 51 369
2890 90.3681 50 355
2891 28.0942 61 375
2892 37.6233 57 395
2893 61.2046 49 359
2894 39.4132 53 355
2895 30.578 57 378
2896 44.8707 52 385
2897 62.1551 49 366
2898 87.8527 45 433
2899 46.7367 51 413
2900 43.7532 47 378
2901 50.3559 46 329
2902 96.3844 49 346
2903 53.8181 52 422
2904 61.5392 54 380
2905 47.5099 46 359
2906 96.618 54 379
2907 49.7461 52 396
2908 105.343 56 382
2909 50.698 62 350
2910 66.7156 51 343
2911 51.3942 51 330
2912 37.0858 53 372
2913 51.0666 48 366
2914 57.9997 54 419
2915 44.5377 52 372
2916 57.6499 53 437
2917 41.1864 53 396
2918 58.951 52 385
2919 76.35 51 360
2920 58.7551 51 330
2921 55.7697 47 437
2922 54.6341 50 379
2923 50.8481 48 363
2924 49.1167 54 357
2925 56.2092 47 411
2926 46.7081 46 400
2927 54.2025 46 425
2928 70.8976 47 387
2929 32.9721 50 349
2930 54.7036 45 373
2931 29.4696 50 382
2932 43.3353 54 368
2933 32.4702 49 362
2934 63.2403 57 383
2935 55.9903 56 394
2936 48.8923 51 359
2937 53.4363 58 358
2938 60.9868 59 368
2939 35.5331 62 398
2940 37.0837 58 406
2941 25.7713 55 371
2942 39.4267 55 349
2943 69.9105 52 354
2944 77.4898 56 350
2945 73.8378 56 410
2946 75.335 50 402
2947 82.4217 47 351
2948 56.7749 55 367
2949 33.4927 51 367
2950 82.8796 56 391
2951 50.3501 49 419
2952 28.0191 51 369
2953 53.7997 53 369
2954 75.1083 55 339
2955 64.3683 52 383
2956 57.8005 46 433
2957 117.28 48 383
2958 31.4489 43 361
2959 37.6803 47 356
2960 29.5189 53 402
2961 29.091 56 423
2962 114.52 44 361
2963 57.4079 47 371
2964 118.528 62 355
2965 62.819 54 355
2966 88.9173 62 433
2967 45.3859 48 380
2968 40.7222 48 373
2969 32.7571 62 378
2970 50.0934 54 356
2971 49.6519 60 418
2972 63.0817 66 424
2973 49.8649 47 363
2974 55.1775 52 376
2975 57.5749 50 353
2976 35.1503 60 371
2977 67.5207 55 394
2978 52.0849 54 393
2979 39.8175 60 374
2980 73.8341 48 368
2981 69.6688 49 351
2982 38.7303 55 376
2983 81.0279 46 333
2984 43.0761 48 403
2985 45.6152 58 380
2986 63.1103 57 380
2987 34.0997 60 372
2988 39.2025 46 352
2989 40.049 48 339
2990 67.1396 57 375
2991 60.8055 47 418
2992 25.7428 53 342
2993 32.2575 57 397
2994 35.4156 47 390
2995 33.4368 47 351
2996 50.3013 56 371
2997 40.0834 49 337
2998 81.2651 54 365
2999 42.9508 60 410
3000 50.7039 53 375
3001 49.1565 53 374
3002 46.311 48 367
3003 34.6608 50 369
3004 56.3377 49 409
3005 44.0622 57 379
3006 55.7385 51 378
3007 57.5692 53 357
3008 46.4484 59 360
3009 49.5543 67 360
3010 89.9123 51 428
3011 74.9553 51 373
3012 67.8772 55 369
3013 61.7783 50 366
3014 41.5235 51 367
3015 50.5178 56 399
3016 37.796 51 433
3017 62.6406 60 388
3018 46.6974 45 368
3019 31.0454 57 362
3020 49.2305 53 426
3021 94.2002 54 380
3022 50.2542 45 377
3023 89.4256 56 388
3024 36.5077 59 372
3025 50.4187 56 385
3026 83.635 49 367
3027 53.3947 48 378
3028 81.1635 61 362
3029 58.8237 56 421
3030 46.6565 59 376
3031 41.7786 55 373
3032 45.0654 61 370
3033 38.744 56 346
3034 58.3321 46 416
3035 33.6113 64 403
3036 60.782 51 371
3037 46.2264 45 353
3038 41.1172 54 363
3039 33.3964 57 366
3040 46.6871 50 361
3041 77.09 57 413
3042 42.0625 52 333
3043 43.2395 50 331
3044 47.8613 51 404
3045 53.6315 51 345
3046 44.6098 49 340
3047 65.5211 54 379
3048 54.417 56 346
3049 32.4097 55 345
3050 32.5094 52 357
3051 49.1959 57 365
3052 31.7814 52 357
3053 42.851 49 359
3054 40.7696 52 363
3055 38.0954 58 399
3056 39.5206 56 382
3057 61.7472 54 379
3058 23.6224 50 358
3059 39.208 48 361
3060 69.7416 46 382
3061 28.8009 58 392
3062 51.3112 51 373
3063 71.4871 54 356
3064 50.6171 54 366
3065 42.7882 59 373
3066 47.3786 50 379
3067 42.4675 53 381
3068 53.2823 48 416
3069 41.618 52 367
3070 83.3161 49 341
3071 50.6362 55 376
3072 89.3041 46 381
3073 39.6134 48 410
3074 53.2455 53 425
3075 63.312 53 370
3076 66.1885 54 367
3077 91.9577 45 359
3078 46.5088 54 336
3079 53.4052 54 359
3080 42.431 54 352
3081 38.2584 41 328
3082 79.7287 50 325
3083 87.7501 51 388
3084 37.0486 47 347
3085 31.9188 56 331
3086 83.0765 55 363
3087 36.6002 47 345
3088 53.5537 49 387
3089 47.3358 51 345
3090 112.992 53 398
3091 44.0386 43 378
3092 55.5032 51 365
3093 28.9961 50 367
3094 72.9662 55 399
3095 49.1538 52 415
3096 32.9555 56 421
3097 40.3544 62 368
3098 57.6863 47 412
3099 62.859 51 346
3100 61.887 50 359
3101 48.472 56 352
3102 40.2916 51 399
3103 42.4924 55 410
3104 52.6858 44 370
3105 34.6211 49 396
3106 54.2557 53 362
3107 31.9305 46 345
3108 39.9539 50 404
3109 46.3642 52 401
3110 58.1197 51 392
3111 62.4619 45 362
3112 37.2707 57 362
3113 53.3688 49 362
3114 49.6722 47 389
3115 32.9913 58 385
3116 119.127 50 376
3117 29.7304 49 358
3118 32.9508 65 371
3119 46.2748 43 422
3120 68.0662 40 404
3121 65.3942 49 362
3122 38.1823 59 372
3123 44.1049 47 365
3124 48.7824 46 403
3125 91.0131 56 394
3126 60.4224 48 363
3127 51.4954 52 381
3128 29.7197 61 375
3129 47.3958 48 369
3130 41.4147 51 416
3131 59.2242 50 433
3132 38.2158 46 361
3133 50.9875 53 368
3134 38.1738 57 354
3135 50.7163 59 372
3136 126.115 45 409
3137 47.7209 50 435
3138 40.852 46 371
3139 46.6358 44 371
3140 53.0341 58 373
3141 29.6109 58 388
3142 51.8642 50 393
3143 90.8283 50 374
3144 68.8673 57 375
3145 38.3088 59 397
3146 45.8304 47 351
3147 27.1407 56 356
3148 38.5319 52 395
3149 51.22 49 397
3150 33.7324 54 375
3151 55.6869 58 360
3152 55.9501 52 376
3153 43.2074 55 384
3154 28.9792 55 368
3155 40.0939 49 382
3156 28.587 55 388
3157 48.0669 55 421
3158 39.8999 53 357
3159 47.9865 49 336
3160 91.0123 42 419
3161 38.4643 52 406
3162 33.6446 61 376
3163 55.2041 54 407
3164 63.644 57 393
3165 42.6215 58 383
3166 76.4269 57 378
3167 64.1348 52 368
3168 64.1337 51 398
3169 37.1802 58 395
3170 28.1303 55 376
3171 57.9792 54 376
3172 56.2718 54 384
3173 44.7413 48 365
3174 45.7438 57 411
3175 97.2024 65 409
3176 59.0257 52 374
3177 71.1683 55 358
3178 50.8839 50 344
3179 60.7624 51 392
3180 37.6526 52 418
3181 58.8233 54 354
3182 40.1693 63 430
3183 32.8376 52 363
3184 26.4056 54 373
3185 39.7023 45 357
3186 34.2332 50 394
3187 65.6165 54 375
3188 27.5597 57 391
3189 29.9352 48 358
3190 73.345 49 379
3191 45.3489 58 411
3192 68.7585 50 367
3193 38.4732 45 403
3194 45.229 57 394
3195 75.8433 50 372
3196 41.6522 51 371
3197 49.227 52 344
3198 36.3925 49 358
3199 48.3331 49 385
3200 58.2625 56 429
3201 34.7043 45 366
3202 61.0136 42 341
3203 50.0949 53 362
3204 32.1507 49 362
3205 36.1059 58 416
3206 29.9221 49 408
3207 51.9643 54 380
3208 113.215 50 369
3209 43.5161 57 374
3210 48.1372 55 354
3211 83.5308 47 383
3212 62.3218 47 404
3213 49.1453 51 403
3214 47.2659 52 376
3215 48.3909 51 358
3216 61.7265 50 366
3217 36.748 47 389
3218 48.3999 51 390
3219 62.6493 54 362
3220 71.8759 42 363
3221 39.5758 50 354
3222 68.0869 62 406
3223 58.4017 48 423
3224 61.0277 50 384
3225 59.5761 44 373
3226 47.6103 52 369
3227 57.5372 53 350
3228 24.5337 55 367
3229 48.9204 51 402
3230 38.5699 60 437
3231 64.3492 45 365
3232 62.8918 45 365
3233 56.0009 45 365
3234 97.1051 59 369
3235 43.913 61 373
3236 41.3134 60 406
3237 56.039 50 390
3238 83.839 53 375
3239 48.9836 48 384
3240 73.5489 58 357
3241 25.1143 58 392
3242 97.9916 52 397
3243 34.5664 54 367
3244 35.2011 52 385
3245 26.7907 57 341
3246 54.5527 52 357
3247 33.7746 48 421
3248 52.7919 49 416
3249 83.5239 45 368
3250 43.5715 48 376
3251 33.9315 51 363
3252 56.9899 56 359
3253 52.2791 60 388
3254 87.3009 42 402
3255 37.6489 54 375
3256 43.5727 59 364
3257 37.3556 49 367
3258 43.4947 49 364
3259 38.2003 45 394
3260 108.391 41 409
3261 93.0421 50 384
3262 37.68 51 373
3263 87.854 53 340
3264 90.7686 45 369
3265 36.3417 58 358
3266 35.0897 58 417
3267 39.0756 53 420
3268 49.7211 47 375
3269 63.3481 50 367
3270 59.9229 52 353
3271 52.8029 57 355
3272 35.0946 50 418
3273 58.1024 49 397
3274 67.8877 46 370
3275 67.2489 46 350
3276 51.479 44 350
3277 27.0306 53 387
3278 47.428 55 383
3279 47.3444 47 363
3280 36.507 46 370
3281 88.2979 48 368
3282 42.293 47 365
3283 78.2805 53 357
3284 30.9684 60 390
3285 118.585 53 337
3286 54.7702 51 390
3287 41.0078 56 385
3288 68.9211 54 401
3289 115.896 54 372
3290 52.0838 58 371
3291 64.6542 42 333
3292 71.4728 48 350
3293 38.13 52 404
3294 101.31 52 381
3295 44.6774 61 412
3296 33.9826 52 370
3297 73.0947 48 376
3298 52.9697 56 364
3299 55.222 46 403
3300 53.2075 53 428
3301 45.6825 49 369
3302 47.687 55 370
3303 170.821 49 366
3304 29.809 53 389
3305 45.3854 48 414
3306 39.3022 55 378
3307 67.8076 54 374
3308 78.3118 48 348
3309 53.2406 55 357
3310 58.8808 64 374
3311 48.043 53 406
3312 79.1261 53 383
3313 65.3098 43 360
3314 35.3781 55 379
3315 69.1537 49 367
3316 50.0888 52 355
3317 30.2236 51 402
3318 39.1477 49 394
3319 76.3954 47 379
3320 48.5299 48 384
3321 51.5052 57 339
3322 36.5954 56 416
3323 58.0174 58 399
3324 56.4445 54 418
3325 43.3956 54 403
3326 37.3003 53 371
3327 42.9004 44 368
3328 43.0205 51 363
3329 64.9342 51 398
3330 75.7626 54 388
3331 31.5638 56 395
3332 25.8608 53 372
3333 59.0552 59 341
3334 113.52 53 367
3335 117.657 52 411
3336 48.5711 46 435
3337 69.3701 50 385
3338 130.302 52 355
3339 52.3526 53 368
3340 98.2164 55 369
3341 88.7699 50 337
3342 44.4633 48 411
3343 44.6088 47 384
3344 32.8925 47 358
3345 41.4359 54 352
3346 49.012 58 386
3347 43.8498 52 381
3348 41.2423 51 384
3349 29.4289 62 360
3350 45.4505 48 338
3351 168.291 45 385
3352 44.9291 50 413
3353 22.7201 43 375
3354 65.917 45 369
3355 50.2259 61 363
3356 32.3181 47 399
3357 36.762 57 414
3358 91.2373 57 381
3359 47.2724 59 383
3360 37.7103 49 379
3361 38.4518 44 404
3362 78.513 52 390
3363 55.7472 48 371
3364 41.8626 60 379
3365 40.0082 56 355
3366 28.109 52 377
3367 35.6357 55 348
3368 61.1089 58 394
3369 46.5555 58 393
3370 29.8076 49 391
3371 55.9876 49 375
3372 34.8998 59 387
3373 57.4937 54 357
3374 40.6446 47 371
3375 23.9417 53 418
3376 51.6862 55 410
3377 65.3056 55 374
3378 82.0087 49 371
3379 36.3106 56 367
3380 36.1464 52 368
3381 35.0837 50 391
3382 96.864 49 421
3383 79.5187 56 399
3384 88.1327 51 357
3385 80.0117 54 368
3386 24.4626 56 355
3387 47.012 52 368
3388 68.9858 56 402
3389 37.5646 44 379
3390 40.8764 46 385
3391 51.0729 53 376
3392 39.6996 51 371
3393 47.3265 57 375
3394 48.6037 48 354
3395 54.0008 56 427
3396 39.7429 59 416
3397 29.7402 47 379
3398 60.6483 58 375
3399 50.8831 48 368
3400 54.6617 52 365
3401 47.9245 54 355
3402 44.5502 45 384
3403 40.385 51 379
3404 97.2993 47 354
3405 34.5679 64 380
3406 92.891 45 367
3407 62.1648 49 363
3408 40.5202 56 381
3409 112.295 47 372
3410 48.2565 51 372
3411 53.673 50 366
3412 48.1025 55 354
3413 53.7256 53 385
3414 41.9174 52 405
3415 66.7481 55 377
3416 72.0461 55 373
3417 43.1571 54 355
3418 30.3834 47 375
3419 47.4683 45 426
3420 78.2857 60 412
3421 45.0845 47 377
3422 85.4271 49 382
3423 56.6839 51 353
3424 31.7225 53 400
3425 56.8834 46 406
3426 75.5284 45 380
3427 41.2091 53 381
3428 53.4209 53 358
3429 55.2901 50 355
3430 35.5922 44 428
3431 37.931 58 391
3432 56.4589 50 375
3433 38.6217 50 389
3434 45.8978 48 382
3435 32.4056 53 355
3436 81.4994 52 379
3437 29.4734 48 435
3438 39.6854 54 411
3439 57.4108 49 378
3440 55.0226 55 378
3441 46.7461 53 356
3442 40.1067 57 356
3443 64.2622 53 378
3444 49.2491 53 434
3445 39.4708 58 405
3446 23.219 58 385
3447 60.0156 52 376
3448 122.46 56 357
3449 39.9721 60 359
3450 53.1091 58 415
3451 44.7098 57 408
3452 29.867 57 401
3453 47.5413 58 363
3454 90.5433 59 373
3455 42.2739 54 376
3456 45.4492 51 364
3457 57.1967 45 366
3458 55.2039 46 406
3459 40.2073 57 410
3460 47.9386 56 420
3461 40.2203 48 357
3462 82.9558 54 374
3463 47.4679 56 341
3464 24.1449 52 368
3465 56.3369 51 376
3466 33.5945 44 398
3467 39.1156 41 403
3468 33.7754 53 374
3469 54.9735 54 386
3470 35.4462 51 392
3471 75.5769 51 349
3472 44.045 55 352
3473 30.9358 58 406
3474 73.2585 52 432
3475 65.1081 54 381
3476 78.9844 52 377
3477 47.7672 56 362
3478 35.1845 56 371
3479 78.2047 50 384
3480 30.4424 55 420
3481 45.241 57 399
3482 35.9324 46 375
3483 51.4575 57 374
3484 46.6159 49 367
3485 90.8799 50 349
3486 90.1653 55 379
3487 55.0473 48 405
3488 28.9226 63 421
3489 55.4003 52 365
3490 47.8313 50 386
3491 48.2069 51 375
3492 38.5945 52 429
3493 51.7235 47 404
3494 32.3801 53 372
3495 35.9116 52 369
3496 27.2461 54 373
3497 35.1099 50 374
3498 44.264 53 374
3499 38.1199 50 374
3500 53.5071 53 396
3501 36.5624 50 415
3502 26.5027 59 385
3503 75.9535 52 376
3504 36.8095 52 372
3505 50.1181 53 368
3506 38.276 54 372
3507 25.7348 52 383
3508 38.8449 51 396
3509 51.1665 53 380
3510 41.7212 55 371
3511 38.0568 61 376
3512 71.3737 55 376
3513 72.7973 41 367
3514 47.0365 48 405
3515 41.5184 55 400
3516 28.0075 54 383
3517 41.6387 49 373
3518 126.33 38 368
3519 30.8682 54 374
3520 62.2211 51 376
3521 27.6135 49 405
3522 45.7916 48 405
3523 65.1058 54 378
3524 35.3255 54 381
3525 62.9783 60 379
3526 87.7553 64 413
3527 34.4888 58 383
3528 33.866 62 390
3529 86.0526 50 416
3530 44.83 52 379
3531 41.7141 46 378
3532 31.1013 58 379
3533 45.1665 46 368
3534 46.7085 61 397
3535 46.0335 62 390
3536 46.7346 47 368
3537 45.2283 43 366
3538 48.9897 51 394
3539 44.9764 50 365
3540 46.486 51 445
3541 111.557 46 392
3542 84.076 59 371
3543 27.8956 53 378
3544 30.7516 51 416
3545 54.4528 54 378
3546 33.4883 51 361
3547 41.8083 48 362
3548 28.3069 53 346
3549 59.7285 49 347
3550 58.0992 55 380
3551 23.3967 55 359
3552 48.6986 59 363
3553 50.6324 61 332
3554 92.0532 53 367
3555 40.2781 47 353
3556 35.9853 46 348
3557 55.8818 50 345
3558 69.4457 52 335
3559 62.1379 49 325
3560 71.1381 58 342
3561 89.0708 53 361
3562 49.9499 50 329
3563 43.7356 46 325
3564 41.4649 52 387
3565 73.3628 49 360
3566 32.1555 57 402
3567 62.2605 52 399
3568 89.6661 55 356
3569 27.9539 55 363
3570 65.4886 49 364
3571 33.467 47 414
3572 36.2565 57 380
3573 29.5779 41 360
3574 39.9208 62 382
3575 71.7972 49 371
3576 92.8456 46 385
3577 42.4899 50 421
3578 31.4375 49 371
3579 38.7666 52 368
3580 45.2896 47 355
3581 100.688 66 366
3582 41.2035 49 410
3583 25.0395 56 400
3584 83.2456 59 401
3585 28.1016 56 374
3586 49.1469 53 373
3587 45.7785 52 368
3588 107.258 47 349
3589 51.4692 50 365
3590 57.9576 44 395
3591 26.8512 47 381
3592 40.6166 58 399
3593 64.5895 51 386
3594 35.2862 46 368
3595 42.8949 62 387
3596 76.5461 51 374
3597 28.4669 44 396
3598 32.6111 53 423
3599 59.6057 46 388
3600 51.6766 53 398
3601 89.9039 52 381
3602 36.6614 46 374
3603 70.8402 51 369
3604 36.4024 57 363
3605 117.509 47 377
3606 60.1734 60 379
3607 46.3709 58 380
3608 22.6054 50 376
3609 56.1749 51 360
3610 66.548 48 358
3611 106.801 59 371
3612 65.8337 51 378
3613 45.5069 48 379
3614 123.434 44 387
3615 25.5476 46 378
3616 34.5046 52 373
3617 89.6406 53 377
3618 45.4499 52 378
3619 56.5646 59 362
3620 51.6506 48 357
3621 83.1145 56 400
3622 57.3029 66 399
3623 41.1228 62 393
3624 58.6266 54 368
3625 87.6081 55 346
3626 65.9266 49 391
3627 60.2938 55 360
3628 36.8101 59 372
3629 38.754 59 352
3630 90.7149 54 351
3631 53.694 61 335
3632 38.7517 52 328
3633 118.13 48 365
3634 40.264 53 406
3635 43.1668 48 347
3636 38.5629 48 364
3637 62.7048 52 390
3638 31.9974 44 391
3639 47.134 52 380
3640 43.9846 61 344
3641 44.504 58 384
3642 82.3682 58 393
3643 90.0788 47 385
3644 47.7515 48 375
3645 50.2936 53 360
3646 72.1401 47 419
3647 56.5453 59 392
3648 30.1276 58 334
3649 37.7704 57 354
3650 36.9524 54 358
3651 48.5134 53 373
3652 57.8761 55 427
3653 29.9649 52 368
3654 42.3735 46 342
3655 36.5471 52 366
3656 41.4238 55 333
3657 74.4788 55 390
3658 79.7013 50 424
3659 29.1877 63 376
3660 71.9626 51 361
3661 76.613 54 372
3662 76.4403 49 401
3663 41.516 53 405
3664 37.5365 57 372
3665 40.3506 52 356
3666 34.9258 50 372
3667 77.46 46 405
3668 60.0177 55 378
3669 47.1157 47 362
3670 61.7215 45 365
3671 30.8912 65 378
3672 59.485 57 331
3673 40.2305 46 329
3674 40.961 44 386
3675 68.3536 50 375
3676 53.8715 48 354
3677 41.7466 57 347
3678 47.2083 59 349
3679 40.6855 51 397
3680 47.1877 53 408
3681 46.0757 51 367
3682 30.3239 60 331
3683 60.811 47 359
3684 65.6087 53 364
3685 96.3534 58 390
3686 34.5416 49 386
3687 52.386 51 367
3688 35.8295 51 346
3689 34.3517 50 357
