Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2592 397.624 3454 28476
2593 389.386 3403 28294
2594 346.968 3420 28576
2595 593.606 3442 28233
2596 560.172 3367 28691
2597 540.392 3377 27872
2598 385.544 3412 28311
2599 330.052 3438 28045
2600 493.098 3412 28397
2601 437.698 3411 27904
2602 437.892 3455 28542
2603 459.012 3323 27922
2604 351.745 3420 28742
2605 374.8 3395 27842
2606 257.289 3394 28489
2607 302.709 3392 28081
2608 640.345 3406 28123
2609 460.828 3407 27834
2610 484.478 3359 28281
2611 324.759 3469 27921
2612 667.115 3446 28183
2613 579.266 3434 28374
2614 952.919 3398 27769
2615 499.718 3413 28279
2616 623.354 3321 28173
2617 458.302 3420 28814
2618 325.2 3431 28034
2619 1014.1 3363 27878
2620 320.644 3294 27821
2621 442.754 3395 28294
2622 433.647 3359 28062
2623 349.067 3294 28186
2624 708.355 3376 27761
2625 451.994 3426 28371
2626 467.528 3386 28069
2627 384.64 3390 28025
2628 391.041 3390 28004
2629 349.516 3406 28104
2630 351.297 3403 28424
2631 338.026 3392 28540
2632 316.368 3389 27953
2633 600.368 3403 28404
2634 425.174 3474 28235
2635 359.284 3424 28407
2636 477.153 3520 28749
2637 254.484 3403 28174
2638 605.193 3463 28049
2639 476.62 3367 28382
2640 384.382 3371 28069
2641 516.779 3416 28412
2642 459.543 3439 27987
2643 1034.48 3465 28507
2644 459.506 3376 27906
2645 407.165 3394 28356
2646 385.285 3426 28111
2647 501.807 3389 28549
2648 363.966 3427 28728
2649 697.059 3461 28008
2650 609.937 3422 28390
2651 439.47 3472 28017
2652 666.984 3386 28473
2653 1001.43 3352 27823
2654 253.517 3316 28199
2655 830.552 3457 28192
2656 650.812 3412 27263
2657 668.736 3371 27199
2658 558.154 3449 28043
2659 587.779 3328 27953
2660 391.018 3452 28549
2661 513.978 3416 28439
2662 641.086 3421 27870
2663 481.47 3467 28504
2664 288.031 3354 27805
2665 1201 3420 28221
2666 278.266 3421 28311
2667 257.065 3397 28139
2668 715.638 3347 28253
2669 669.169 3348 27738
2670 712.861 3324 28274
2671 545.954 3376 27788
2672 859.176 3424 28328
2673 483.399 3365 27844
2674 1477.13 3431 28182
2675 727.328 3433 28003
2676 568.54 3429 28492
2677 379.809 3469 27982
2678 326.718 3437 28621
2679 227.405 3371 28405
2680 474.837 3376 28800
2681 467.377 3423 28213
2682 555.206 3432 28431
2683 461.338 3450 28090
2684 442.337 3351 28338
2685 622.13 3379 27945
2686 505.234 3466 27577
2687 467.157 3428 28530
2688 392.118 3400 27834
2689 327.591 3444 28304
2690 308.968 3403 28052
2691 639.69 3437 28364
2692 330.851 3400 28183
2693 431.107 3453 27955
2694 724.47 3419 28078
2695 609.565 3398 27964
2696 713.792 3455 27941
2697 300.555 3355 28316
2698 789.306 3336 27918
2699 348.478 3360 28443
2700 603.824 3480 28263
2701 327.114 3510 28377
2702 413.811 3424 28214
2703 364.078 3366 28514
2704 358.558 3426 28004
2705 563.746 3400 28423
2706 717.756 3381 27921
2707 519.457 3393 28587
2708 360.408 3460 27999
2709 471.762 3464 28266
2710 732.726 3394 28276
2711 508.357 3422 28280
2712 583.205 3327 27905
2713 491.619 3445 28279
2714 277.179 3428 28215
2715 516.029 3396 28350
2716 252.525 3378 28280
2717 356.129 3375 28681
2718 804.625 3405 28047
2719 308.225 3453 28371
2720 665.342 3408 28265
2721 743.832 3361 28068
2722 259.442 3444 28315
2723 380.104 3470 28207
2724 409.842 3399 27900
2725 374.264 3378 27990
2726 433.305 3401 28597
2727 388.535 3449 28442
2728 389.068 3515 28139
2729 538.673 3428 28424
2730 621.813 3391 27845
2731 383.904 3375 28004
2732 607.96 3487 28134
2733 393.677 3413 27996
2734 895.712 3415 27984
2735 367.145 3433 27355
2736 365.975 3403 27542
2737 279.158 3393 27956
2738 474.912 3405 28077
2739 572.897 3397 27916
2740 489.514 3358 28524
2741 342.253 3415 28955
2742 612.548 3406 28502
2743 355.453 3418 28130
2744 466.323 3477 28267
2745 893.779 3396 27835
2746 495.246 3459 28519
2747 1073.11 3368 28071
2748 432.157 3401 28431
2749 312.713 3354 27305
2750 718.777 3419 27480
2751 395.141 3408 28402
2752 507.049 3379 27965
2753 401.096 3436 28582
2754 377.782 3332 27783
2755 432.546 3398 28467
2756 363.859 3461 28008
2757 316.723 3481 28610
2758 488.6 3419 28006
2759 343.061 3391 28431
2760 474.151 3404 28138
2761 738.848 3333 29365
2762 376.941 3330 27877
2763 491.732 3353 28180
2764 428.71 3373 28097
2765 725.806 3500 28157
2766 449.525 3394 27872
2767 476.275 3420 28337
2768 365.621 3444 28389
2769 324.037 3373 28394
2770 476.943 3422 28018
2771 320.508 3429 28569
2772 456.256 3466 27970
2773 223.242 3406 28219
2774 315.376 3355 27714
2775 416.557 3356 28190
2776 503.982 3325 27781
2777 356.059 3436 28307
2778 307.271 3466 28106
2779 288.944 3369 28396
2780 793.629 3386 27994
2781 861.263 3489 28983
2782 416.154 3371 27939
2783 458.515 3412 28109
2784 816.005 3461 28241
2785 419.02 3437 27927
2786 832.182 3347 28445
2787 328.728 3426 28190
2788 394.546 3309 28683
2789 651.48 3438 27953
2790 485.932 3377 28212
2791 372.458 3440 28125
2792 255.768 3428 28172
2793 448.438 3431 29233
2794 345.336 3440 27998
2795 463.934 3429 27977
2796 694.618 3446 29095
2797 958.136 3408 27912
2798 341.128 3356 28453
2799 354.455 3360 28344
2800 376.587 3427 27841
2801 443.877 3375 28306
2802 600.121 3466 28281
2803 589.292 3417 28397
2804 387.34 3365 28310
2805 348.564 3455 28200
2806 460.868 3397 28005
2807 395.555 3495 27560
2808 718.348 3394 27208
2809 319.809 3414 28387
2810 580.816 3396 28146
2811 534.661 3375 28404
2812 355.357 3416 28293
2813 394.275 3459 27701
2814 405.849 3441 28263
2815 418.691 3401 27938
2816 430.797 3433 28491
2817 427.7 3363 28186
2818 423.826 3411 28365
2819 351.175 3390 28081
2820 581.313 3411 27282
2821 349.033 3402 28454
2822 652.665 3388 28276
2823 576.93 3400 28242
2824 395.039 3312 28462
2825 504.626 3424 27380
2826 649.396 3377 28258
2827 476.154 3346 28098
2828 595.212 3358 27972
2829 551.577 3343 28616
2830 395.505 3454 27292
2831 464.467 3409 27475
2832 591.979 3438 28014
2833 573.057 3406 28051
2834 625.76 3378 28174
2835 587.368 3412 28009
2836 734.875 3439 28331
2837 601.293 3419 28030
2838 614.714 3423 27957
2839 384.729 3395 28217
2840 541.975 3405 27866
2841 365.544 3375 28667
2842 512.818 3426 28800
2843 483.77 3358 27928
2844 403.195 3367 27120
2845 792.441 3403 28165
2846 575.858 3460 28650
2847 721.306 3375 27166
2848 368.82 3419 27490
2849 445.882 3408 28050
2850 504.925 3370 28299
2851 540.807 3394 28019
2852 393.03 3361 28440
2853 576.031 3382 27993
2854 333.962 3377 28674
2855 438.581 3425 28234
2856 398.844 3375 28068
2857 458.948 3469 28201
2858 408.48 3365 27894
2859 301.655 3427 28090
2860 507.814 3438 28073
2861 697.466 3433 28483
2862 424.284 3406 28893
2863 261.485 3488 28558
2864 466.955 3334 28027
2865 279.425 3427 28523
2866 651.349 3353 27972
2867 490.217 3460 28492
2868 381.488 3459 28457
2869 347.781 3433 27769
2870 647.057 3389 28137
2871 315.39 3365 28053
2872 580.036 3387 28514
2873 241.984 3348 28065
2874 336.513 3370 28402
2875 466.606 3408 28078
2876 475.639 3463 28308
2877 705.287 3446 27973
2878 309.22 3391 28368
2879 455.901 3441 28566
2880 650.69 3502 28288
2881 903.922 3347 28097
2882 488.284 3357 28394
2883 516.091 3431 27270
2884 400.886 3415 28460
2885 289.411 3501 28017
2886 390.827 3448 28253
2887 820.174 3403 27986
2888 847.651 3308 28008
2889 692.502 3356 27777
2890 695.777 3473 28595
2891 378.054 3375 27837
2892 463.477 3336 27813
2893 400.02 3342 28150
2894 515.275 3358 27898
2895 250.651 3359 28099
2896 457.012 3402 28060
2897 405.91 3353 28368
2898 386.011 3413 28465
2899 519.964 3312 27626
2900 311.425 3347 27488
2901 445.656 3453 27561
2902 592.676 3374 27655
2903 306.443 3404 28422
2904 491.411 3444 28092
2905 720.311 3372 28339
2906 510.687 3411 27860
2907 516.704 3415 28386
2908 622.627 3317 27967
2909 670.859 3449 28336
2910 342.35 3418 28388
2911 339.739 3404 27740
2912 380.198 3427 28004
2913 319.586 3417 28016
2914 297.706 3468 28748
2915 378.43 3468 28083
2916 287.676 3370 28297
2917 587.885 3403 27801
2918 664.723 3485 28359
2919 550.051 3456 28189
2920 705.484 3437 28434
2921 648.185 3380 28696
2922 406.981 3357 27813
2923 341.113 3429 28382
2924 228.416 3514 27999
2925 515.61 3422 28155
2926 369.519 3474 28201
2927 283.134 3384 28654
2928 508.771 3374 28057
2929 316.349 3376 28562
2930 466.028 3344 28335
2931 341.385 3327 28304
2932 483.273 3394 27964
2933 527.696 3441 28308
2934 411.289 3392 28208
2935 398.152 3353 28273
2936 514.469 3317 28095
2937 486.726 3439 28332
2938 436.234 3382 28062
2939 440.902 3371 28433
2940 467.953 3362 27991
2941 369.243 3407 28444
2942 283.839 3387 28257
2943 1312.33 3354 28251
2944 477.155 3441 28371
2945 386.368 3348 28306
2946 394.259 3430 28406
2947 276.85 3426 28145
2948 446.52 3434 28352
2949 254.727 3375 27949
2950 570.534 3410 28309
2951 304.869 3358 28345
2952 674.315 3454 28429
2953 445.96 3394 27984
2954 665.046 3398 28282
2955 277.999 3430 28172
2956 395.842 3416 28436
2957 427.071 3435 28036
2958 361.078 3387 28012
2959 692.676 3378 28133
2960 312.187 3411 28265
2961 422.842 3399 27869
2962 549.27 3451 28537
2963 412.821 3384 27897
2964 511.386 3394 28189
2965 250.487 3391 27779
2966 886.99 3439 28333
2967 582.347 3368 28304
2968 524.639 3378 28494
2969 663.811 3410 27826
2970 549.161 3380 27764
2971 740.04 3412 28431
2972 377.17 3437 28229
2973 334.472 3422 28192
2974 929.311 3323 27908
2975 426.239 3378 28367
2976 410.414 3405 28017
2977 520.536 3383 27856
2978 355.941 3382 28419
2979 291.809 3406 28264
2980 752.502 3370 27183
2981 381.929 3364 28221
2982 381.224 3443 27989
2983 534.07 3472 28233
2984 613.208 3456 28286
2985 1189.88 3443 28127
2986 537.471 3476 28006
2987 842.383 3435 28568
2988 500.97 3454 27864
2989 728.389 3409 28221
2990 318.843 3368 27860
2991 453.25 3367 28401
2992 265.889 3409 28179
2993 365.682 3403 28523
2994 481.072 3450 28167
2995 779.83 3465 27521
2996 610.168 3455 27664
2997 236.909 3413 27876
2998 312 3436 28397
2999 445.117 3486 27910
3000 334.832 3367 28296
3001 460.962 3400 28086
3002 552.11 3429 28201
3003 505.404 3382 27848
3004 387.664 3432 28497
3005 390.851 3395 28307
3006 672.901 3458 28144
3007 463.476 3426 28273
3008 300.219 3419 27927
3009 510.007 3337 27985
3010 386.345 3367 27729
3011 371.458 3378 27578
3012 403.657 3390 28415
3013 344.166 3434 28395
3014 262.597 3442 28304
3015 320.471 3356 28531
3016 478.531 3393 28035
3017 798.046 3381 28475
3018 386.989 3402 28018
3019 313.384 3348 28326
3020 617.511 3448 28006
3021 341.318 3436 28232
3022 389.512 3397 28437
3023 372.718 3387 28231
3024 346.188 3467 28113
3025 638.957 3399 27958
3026 1093.18 3450 28339
3027 295.416 3440 28136
3028 390.81 3370 28180
3029 374.571 3384 28159
3030 482.841 3376 28243
3031 287.13 3378 28559
3032 634.311 3379 27884
3033 562.083 3375 28438
3034 469.315 3426 27943
3035 330.782 3441 28353
3036 822.878 3297 27881
3037 445.736 3421 28205
3038 337.028 3361 27940
3039 633.694 3401 27727
3040 351.078 3455 28138
3041 377.182 3397 28422
3042 614.081 3390 27947
3043 394.391 3399 28358
3044 411.491 3408 27953
3045 622.165 3348 28401
3046 1055.73 3351 27870
3047 245.072 3346 28069
3048 819.907 3467 27846
3049 595.904 3444 28187
3050 441.987 3437 28262
3051 525.732 3385 28127
3052 409.716 3479 28409
3053 407.072 3382 27993
3054 384.307 3418 28345
3055 445.533 3367 28635
3056 561.457 3413 28391
3057 374.998 3403 28169
3058 388.518 3355 28516
3059 512.321 3448 27928
3060 612.614 3379 28376
3061 525.874 3469 28325
3062 481.76 3350 28210
3063 705.731 3345 28061
3064 661.492 3326 28380
3065 450.619 3475 28007
3066 370.891 3351 28330
3067 266.149 3340 28027
3068 1152.61 3511 28409
3069 638.29 3402 28164
3070 452.297 3409 28012
3071 554.365 3396 28561
3072 377.998 3419 28488
3073 550.035 3402 28271
3074 559.743 3372 27797
3075 636.811 3482 28530
3076 683.877 3366 28193
3077 610.194 3402 28220
3078 486.352 3415 28162
3079 300.704 3420 28354
3080 520.127 3482 28537
3081 331.386 3474 28085
3082 266.235 3450 28645
3083 454.523 3401 28491
3084 384.098 3334 28318
3085 672.309 3381 27986
3086 398.964 3368 28291
3087 597.804 3400 28283
3088 710.483 3451 28722
3089 435.634 3482 28064
3090 485.218 3418 28162
3091 268.914 3358 27990
3092 495.96 3413 28585
3093 693.664 3385 27945
3094 604.895 3356 28234
3095 452.68 3401 28034
3096 335.082 3367 28316
3097 398.316 3339 27755
3098 731.909 3402 27867
3099 613.646 3313 28298
3100 393.868 3385 28522
3101 484.733 3426 28377
3102 262.859 3451 27526
3103 714.958 3418 27440
3104 372.57 3391 28474
3105 426.764 3420 27984
3106 290.871 3334 27915
3107 334.959 3458 28238
3108 257.526 3393 28174
3109 300.606 3440 28357
3110 457.786 3440 28112
3111 494.762 3373 28389
3112 958.411 3378 27869
3113 554.583 3386 28191
3114 351.479 3451 27914
3115 557.324 3370 27944
3116 417.294 3372 28304
3117 657.223 3434 27765
3118 269.493 3433 28491
3119 380.115 3460 28140
3120 415.403 3436 27914
3121 265.1 3391 28186
3122 743.72 3358 27770
3123 246.629 3404 28342
3124 372.281 3355 27822
3125 406.976 3421 28328
3126 779.918 3378 28147
3127 402.484 3460 28508
3128 444.512 3404 28603
3129 547.873 3444 28103
3130 422.568 3417 28365
3131 621.519 3369 28501
3132 474.363 3404 27707
3133 403.471 3359 28392
3134 408.13 3391 28189
3135 314.045 3400 28170
3136 789.028 3486 28411
3137 426.739 3348 28016
3138 254.903 3356 28590
3139 531.731 3451 28471
3140 798.893 3415 28256
3141 330.257 3410 27797
3142 426.71 3442 27888
3143 401.064 3469 28152
3144 570.985 3415 27255
3145 399.324 3436 27789
3146 832.404 3344 28250
3147 548.787 3396 27975
3148 518.719 3485 28492
3149 366.312 3501 28468
3150 482.903 3420 28052
3151 338.39 3396 28375
3152 682.377 3397 28359
3153 316.609 3339 28536
3154 284.932 3370 28029
3155 466.311 3365 28447
3156 474.739 3372 28417
3157 341.08 3412 27321
3158 361.276 3343 27867
3159 307.893 3349 27857
3160 324.442 3454 28028
3161 395.41 3452 28580
3162 691.609 3421 28065
3163 446.219 3406 28527
3164 592.163 3483 28093
3165 310.358 3430 28515
3166 361.61 3382 27914
3167 332.229 3432 28415
3168 401.45 3399 27932
3169 1308.99 3360 27430
3170 347.625 3345 27438
3171 509.992 3388 28643
3172 398.636 3403 28184
3173 761.921 3447 27909
3174 1038.34 3422 28192
3175 407.118 3344 27763
3176 421.594 3439 28508
3177 397.261 3393 27865
3178 382.432 3429 28268
3179 639.833 3406 27988
3180 569.429 3416 28387
3181 513.491 3483 28084
3182 406.573 3379 28251
3183 450.348 3461 28146
3184 339.047 3375 28379
3185 242.296 3349 27901
3186 575.479 3419 28320
3187 388.988 3390 28557
3188 212.644 3412 28619
3189 570.723 3387 28016
3190 478.539 3372 27564
3191 359.182 3416 27545
3192 247.567 3368 28447
3193 402.669 3467 28055
3194 427.232 3393 28284
3195 482.575 3460 28186
3196 511.283 3453 28024
3197 373.9 3439 27946
3198 290.653 3411 28701
3199 290.525 3383 27967
3200 585.129 3346 28351
3201 708.266 3431 27804
3202 397.496 3410 28052
3203 356.587 3390 28424
3204 448.293 3406 27879
3205 548.363 3400 28134
3206 420.473 3376 27828
3207 495.557 3374 28011
3208 631.195 3398 28154
3209 268.154 3504 28334
3210 372.435 3422 28585
3211 312.294 3371 28128
3212 369.94 3453 28360
3213 264.883 3428 27845
3214 397.962 3384 28128
3215 899.597 3418 28815
3216 371.12 3424 28025
3217 484.293 3448 28333
3218 682.241 3421 27715
3219 1837.77 3351 28143
3220 243.712 3364 28453
3221 509.62 3421 27858
3222 293.812 3424 29206
3223 752.86 3413 28387
3224 420.986 3442 28480
3225 428.655 3349 27829
3226 439.028 3367 28271
3227 630.449 3374 28050
3228 401.775 3367 28456
3229 472.065 3397 27963
3230 601.939 3418 28084
3231 687.239 3407 28450
3232 533.887 3388 28459
3233 360.366 3345 28464
3234 338.765 3386 28083
3235 610.409 3398 28177
3236 497.346 3432 28187
3237 442.948 3439 28558
3238 362.939 3407 28114
3239 348.204 3401 28061
3240 565.056 3493 27873
3241 358.83 3444 28211
3242 444.566 3368 28071
3243 653.609 3409 28174
3244 329.07 3353 27980
3245 374.979 3347 28228
3246 570.381 3436 28083
3247 374.997 3390 28123
3248 372.214 3348 28669
3249 330.307 3437 27937
3250 489.409 3417 28300
3251 623.507 3335 28291
3252 650.585 3317 27571
3253 1100.08 3493 27344
3254 616.164 3441 28909
3255 379.038 3411 28920
3256 578.506 3418 28370
3257 353.904 3393 28076
3258 385.534 3423 28665
3259 302.098 3387 28068
3260 380.809 3431 28024
3261 432.888 3342 28246
3262 407.126 3361 27850
3263 304.209 3427 28401
3264 659.706 3386 27798
3265 787.291 3408 28243
3266 563.22 3462 28390
3267 843.202 3434 27867
3268 589.051 3389 28332
3269 497.907 3413 27996
3270 381.001 3404 28511
3271 437.936 3450 28092
3272 496.778 3380 28392
3273 443.369 3390 28092
3274 487.432 3442 27912
3275 761.983 3426 27300
3276 537.441 3427 27717
3277 478.769 3398 28436
3278 651.127 3387 28267
3279 252.432 3430 28180
3280 558.04 3472 28320
3281 571.051 3381 27937
3282 522.746 3391 28429
3283 300.256 3446 28074
3284 550.94 3383 28337
3285 474.22 3434 28099
3286 718.904 3382 27869
3287 289.319 3390 27545
3288 390.945 3360 27374
3289 410.259 3372 28448
3290 859.539 3414 27488
3291 491.024 3422 27495
3292 279.838 3393 27738
3293 502.947 3452 28093
3294 508.96 3414 27502
3295 389.266 3474 28002
3296 356.847 3351 27885
3297 672.816 3402 27969
3298 521.729 3413 28241
3299 551.603 3441 27992
3300 333.928 3328 28162
3301 391.501 3377 27866
3302 342.77 3401 28189
3303 487.609 3356 27882
3304 658.972 3378 28113
3305 409.524 3423 27948
3306 433.855 3372 28169
3307 451.626 3408 28130
3308 442.107 3394 28353
3309 803.648 3453 28337
3310 286.26 3400 28471
3311 320.131 3330 27883
3312 712.444 3395 27657
3313 634.197 3453 27943
3314 225.856 3458 28356
3315 826.352 3402 28363
3316 797.454 3395 28231
3317 440.376 3372 27888
3318 433.497 3403 28398
3319 379.49 3420 27905
3320 599.498 3460 28671
3321 341.48 3373 28221
3322 366.527 3442 28552
3323 542.707 3512 28554
3324 373.405 3356 28348
3325 407.598 3396 28036
3326 433.269 3407 28294
3327 507.922 3440 27956
3328 462.838 3410 28566
3329 313.242 3410 28120
3330 308.508 3377 28248
3331 395.616 3316 28254
3332 582.809 3400 27543
3333 412.881 3428 27746
3334 546.339 3351 28041
3335 494.12 3423 28199
3336 350.739 3368 28236
3337 353.79 3478 28042
3338 447.851 3402 28483
3339 391.587 3444 27887
3340 513.816 3410 28408
3341 466.013 3461 28114
3342 604.441 3447 28332
3343 333.851 3446 27907
3344 490.996 3470 28505
3345 620.712 3429 28135
3346 446.626 3432 27236
3347 347.038 3331 27665
3348 303.146 3478 27920
3349 567.192 3377 28296
3350 503.763 3389 27912
3351 386.744 3470 28134
3352 500.066 3506 28180
3353 554.329 3415 27776
3354 339.473 3412 28512
3355 427.169 3335 28534
3356 431.327 3466 28341
3357 284.359 3398 28082
3358 305.03 3405 27339
3359 567.344 3451 27412
3360 1051.34 3417 28209
3361 601.482 3407 27956
3362 327.526 3370 28017
3363 587.063 3418 28240
3364 631.188 3370 28486
3365 378.746 3403 28037
3366 280.13 3387 28362
3367 653.568 3352 28274
3368 669.672 3391 27997
3369 406.422 3337 28487
3370 667.443 3408 28312
3371 490.53 3432 28081
3372 296.625 3435 28213
3373 371.053 3431 28036
3374 404.202 3377 28637
3375 660.5 3393 27726
3376 567.525 3400 28274
3377 582.131 3433 28015
3378 411.438 3328 28429
3379 1095.32 3364 27806
3380 345.557 3364 28471
3381 731.612 3463 28036
3382 365.111 3355 28284
3383 351.203 3308 27993
3384 621.242 3422 28412
3385 385.064 3377 28181
3386 372.684 3472 27975
3387 326.912 3469 27986
3388 298.029 3440 28420
3389 662.619 3446 28196
3390 311.804 3406 28574
3391 321.552 3413 28619
3392 275.969 3389 28305
3393 284.534 3472 28207
3394 640.468 3487 28317
3395 452.735 3379 28115
3396 440.673 3362 27969
3397 497.257 3365 28001
3398 305.638 3426 28126
3399 621.37 3436 28377
3400 359.347 3381 28207
3401 661.89 3433 28423
3402 505.09 3442 28014
3403 436.276 3426 28299
3404 639.818 3385 28110
3405 462.821 3426 28283
3406 601.259 3416 28022
3407 276.434 3465 27478
3408 339.808 3350 27464
3409 317.2 3476 28670
3410 406.188 3382 28385
3411 515.598 3419 28183
3412 403.277 3289 28160
3413 233.097 3480 28572
3414 336.5 3414 28427
3415 244.565 3405 27927
3416 459.346 3367 28061
3417 353.353 3397 28039
3418 358.71 3418 27868
3419 336.147 3415 28004
3420 842.638 3445 28412
3421 468.231 3446 27949
3422 463.726 3398 27961
3423 403.351 3415 27410
3424 673.201 3379 27175
3425 625.596 3383 28520
3426 354.002 3401 28178
3427 460.29 3381 28106
3428 244.356 3417 27940
3429 265.171 3423 28010
3430 362.687 3379 27916
3431 374.577 3399 28457
3432 392.425 3419 28071
3433 328.585 3428 28410
3434 341.583 3428 28023
3435 458.923 3386 28307
3436 679.466 3421 27831
3437 362.105 3416 28284
3438 866.258 3390 27767
3439 260.362 3452 28300
3440 301.775 3402 27831
3441 405.32 3376 28199
3442 504.44 3399 27816
3443 304.157 3354 27732
3444 416.147 3393 27960
3445 485.588 3372 28207
3446 308.515 3421 28087
3447 286.962 3403 28462
3448 727.876 3415 27768
3449 284.318 3444 28525
3450 509.998 3372 27811
3451 761.425 3399 28198
3452 345.975 3401 28405
3453 485.364 3468 28418
3454 600.733 3470 28024
3455 675.326 3410 28304
3456 445.129 3349 27841
3457 350.962 3372 28286
3458 574.776 3312 27794
3459 516.726 3447 28156
3460 441.099 3410 27885
3461 510.87 3450 28244
3462 863.713 3380 27822
3463 668.49 3385 28166
3464 410 3428 28108
3465 297.326 3397 28176
3466 498.469 3344 27920
3467 506.175 3363 28725
3468 593.874 3413 28406
3469 256.708 3347 28234
3470 311.856 3418 27419
3471 388.72 3421 27496
3472 658.515 3395 27930
3473 460.789 3429 28590
3474 426.377 3339 28063
3475 514.116 3405 28547
3476 385.717 3444 28043
3477 352.183 3369 28189
3478 396.31 3344 28046
3479 703.244 3399 28432
3480 540.512 3410 27935
3481 554.361 3350 28468
3482 445.328 3389 28005
3483 207.514 3369 27968
3484 359.153 3463 28471
3485 453.309 3436 27897
3486 319.653 3365 28191
3487 583.411 3375 28208
3488 461.035 3417 28228
3489 231.301 3444 28154
3490 489.878 3427 28390
3491 290.118 3385 27946
3492 432.113 3407 28391
3493 569.965 3472 28228
3494 480.82 3475 27698
3495 306.19 3473 28189
3496 286.318 3342 28236
3497 670.321 3383 27832
3498 387.685 3398 28346
3499 402.975 3448 28295
3500 290.441 3421 28385
3501 603.235 3398 28060
3502 351.129 3349 27998
3503 457 3483 28099
3504 444.895 3438 27820
3505 506.38 3335 27624
3506 418.291 3371 28352
3507 525.722 3393 28078
3508 355.503 3408 28214
3509 792.806 3417 27128
3510 374.391 3444 27546
3511 351.665 3347 28365
3512 471.287 3363 28046
3513 1208.14 3410 27963
3514 568.904 3324 28614
3515 360.001 3365 27818
3516 440.626 3361 28393
3517 774.385 3332 27884
3518 350.297 3405 28341
3519 542.411 3378 28066
3520 308.581 3443 28113
3521 461.185 3401 27864
3522 340.318 3422 28274
3523 493.334 3402 27900
3524 348.006 3411 28285
3525 416.164 3403 28503
3526 411.459 3443 27344
3527 562.703 3428 27446
3528 360.832 3471 28544
3529 332.28 3389 27982
3530 474.528 3397 28283
3531 309.047 3392 28560
3532 468.145 3405 28283
3533 583.358 3456 27925
3534 509.008 3439 28243
3535 442.98 3479 28235
3536 454.509 3360 28279
3537 878.42 3430 27826
3538 538.49 3450 28003
3539 454.05 3442 27612
3540 300.094 3331 28586
3541 649.746 3437 27881
3542 365.211 3423 28304
3543 283.144 3456 28268
3544 1004.08 3364 28168
3545 289.442 3403 27999
3546 343.356 3404 28604
3547 606.542 3366 28235
3548 461.732 3473 28314
3549 347.498 3464 28395
3550 377.767 3463 27983
3551 309.785 3374 28083
3552 688.181 3442 27990
3553 460.884 3451 28325
3554 642.848 3397 28326
3555 367.553 3399 27674
3556 235.668 3425 28527
3557 238.977 3438 28328
3558 463.757 3421 28306
3559 401.712 3422 27689
3560 452.291 3362 27398
3561 390.469 3460 28546
3562 355.894 3418 28380
3563 269.516 3371 27933
3564 384.654 3414 28341
3565 360.063 3428 28019
3566 547.146 3374 28471
3567 590.68 3370 28277
3568 550.29 3353 28557
3569 330.185 3464 27935
3570 363.232 3408 28133
3571 374.942 3361 28359
3572 404.317 3381 28400
3573 333.324 3455 27734
3574 644.237 3427 27766
3575 407.251 3440 28143
3576 1078.2 3391 27905
3577 884.042 3313 27748
3578 571.408 3385 28225
3579 688.943 3424 27863
3580 404.729 3416 28462
3581 301.251 3364 27853
3582 308.617 3433 28519
3583 363.453 3433 27942
3584 589.314 3396 28294
3585 379.51 3416 27936
3586 316.222 3403 28435
3587 377.166 3301 28339
3588 682.293 3385 28404
3589 493.145 3446 28128
3590 383.069 3439 28279
3591 505.906 3394 27975
3592 341.593 3429 28297
3593 491.787 3363 27957
3594 338.331 3350 28304
3595 374.954 3379 28522
3596 305.957 3366 28729
3597 433.745 3379 27994
3598 678.506 3443 28471
3599 436.722 3361 28251
3600 700.97 3422 28231
3601 289.273 3383 28163
3602 388.065 3435 27993
3603 534.011 3421 28270
3604 334.934 3385 28052
3605 379.268 3351 28272
3606 452.449 3436 28085
3607 518.473 3431 28297
3608 556.702 3381 28609
3609 302.831 3384 28029
3610 617.014 3407 28543
3611 513.025 3409 28135
3612 547.322 3414 28221
3613 254.492 3344 27946
3614 462.441 3436 28314
3615 467.878 3377 27962
3616 459.008 3415 27896
3617 522.247 3450 28004
3618 647.36 3388 28188
3619 421.113 3421 27838
3620 553.728 3390 28463
3621 466.552 3420 28496
3622 671.232 3390 27890
3623 378.438 3414 28136
3624 467.273 3387 28381
3625 678.705 3368 27518
3626 667.675 3357 27380
3627 652.34 3378 27862
3628 417.422 3496 28505
3629 330.512 3403 28350
3630 600.542 3410 27840
3631 757.173 3394 28330
3632 412.329 3417 28157
3633 798.483 3452 28107
3634 387.495 3355 27887
3635 321.34 3407 28326
3636 523.005 3404 28356
3637 611.056 3379 28485
3638 659.986 3378 28151
3639 336.234 3312 28493
3640 443.518 3310 28074
3641 478.181 3430 28438
3642 317.7 3417 28142
3643 432.06 3416 28212
3644 359.861 3377 28369
3645 301 3511 28346
3646 351.291 3418 28444
3647 411.472 3432 27984
3648 418.313 3443 28505
3649 390.243 3431 28237
3650 465.32 3370 27976
3651 465.58 3374 27881
3652 418.564 3425 28071
3653 480.106 3462 27936
3654 556.762 3394 28520
3655 318.723 3421 28104
3656 221.343 3442 28461
3657 296.253 3374 28165
3658 250.016 3395 28432
3659 679.133 3408 27896
3660 372.416 3400 28315
3661 589.093 3379 27854
3662 366.438 3448 28298
3663 346.513 3455 28327
3664 324.333 3421 27841
