Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2456 3.27295 31 35
2457 7.54517 31 40
2458 2.64062 31 36
2459 2.46997 31 40
2460 7.6001 31 35
2461 1.96216 31 35
2462 4.17261 31 35
2463 5.03882 31 49
2464 4.14551 31 37
2465 3.9812 31 35
2466 5.3728 31 35
2467 3.9939 31 35
2468 2.43115 31 36
2469 4.9165 31 35
2470 5.74097 31 35
2471 2.74341 31 35
2472 5.23755 31 35
2473 3.67651 31 34
2474 4.02563 31 35
2475 2.65112 31 35
2476 5.24829 31 35
2477 3.41528 31 35
2478 3.11792 31 35
2479 3.65991 31 35
2480 4.21509 31 40
2481 2.48804 31 35
2482 2.95044 31 40
2483 3.54712 31 35
2484 5.50122 31 35
2485 3.22876 31 34
2486 4.06592 31 35
2487 4.02417 31 34
2488 2.6626 31 36
2489 3.03687 31 35
2490 3.97729 31 35
2491 4.61938 31 36
2492 7.27588 31 34
2493 3.41333 31 36
2494 2.79126 31 35
2495 2.31567 31 35
2496 3.96729 31 35
2497 3.60278 31 35
2498 4.57397 31 35
2499 3.27637 31 35
2500 4.86401 31 35
2501 3.28491 31 35
2502 3.67505 31 35
2503 2.58374 31 49
2504 5.8396 31 35
2505 6.3479 31 34
2506 2.89038 31 36
2507 3.67554 31 48
2508 2.99194 31 35
2509 5.08569 31 36
2510 4.84058 31 35
2511 2.41528 31 35
2512 2.62036 31 35
2513 3.85425 31 35
2514 4.08423 31 35
2515 2.1145 31 35
2516 4.82178 31 34
2517 3.03101 31 47
2518 3.80444 31 38
2519 4.18481 31 35
2520 5.44019 31 35
2521 2.44263 31 36
2522 3.85376 31 35
2523 3.79932 31 35
2524 4.1106 31 36
2525 5.78223 31 35
2526 3.28418 31 35
2527 5.04077 31 35
2528 2.77954 31 35
2529 6.34863 31 40
2530 2.97681 31 35
2531 3.70386 31 35
2532 2.83472 31 34
2533 3.63916 31 35
2534 4.29126 31 35
2535 4.30225 31 35
2536 4.21167 31 35
2537 6.15601 31 35
2538 4.46802 31 46
2539 2.89282 31 36
2540 6.07935 31 35
2541 4.84888 31 36
2542 3.79224 31 50
2543 2.93579 31 34
2544 2.81226 31 35
2545 3.44238 31 35
2546 4.25513 31 36
2547 3.99927 31 35
2548 2.80591 31 34
2549 5.91309 31 35
2550 7.62476 31 34
2551 5.04907 31 35
2552 2.78076 31 35
2553 5.19946 31 35
2554 3.35327 31 35
2555 2.84009 31 35
2556 2.83105 31 34
2557 4.4436 31 34
2558 3.21802 31 34
2559 5.50464 31 35
2560 2.97437 31 35
2561 4.66113 31 35
2562 3.96851 31 35
2563 3.33179 31 35
2564 2.94165 31 36
2565 2.82642 31 35
2566 3.41748 31 34
2567 2.40308 31 35
2568 3.3313 31 35
2569 3.05029 31 35
2570 3.37817 31 35
2571 4.05688 31 34
2572 3.42163 31 36
2573 1.90894 31 35
2574 3.65698 31 36
2575 2.1145 31 34
2576 5.28491 31 45
2577 4.09106 31 35
2578 2.354 31 44
2579 2.18188 31 35
2580 2.51123 31 39
2581 2.54468 31 36
2582 2.4209 31 35
2583 5.44702 31 34
2584 1.94824 31 35
2585 3.03931 31 35
2586 2.76147 31 35
2587 5.79663 31 35
2588 5.46997 31 46
2589 3.30981 31 36
2590 4.88403 31 44
2591 3.51025 31 35
2592 4.03149 31 44
2593 5.07007 31 35
2594 3.22803 31 37
2595 3.6062 31 41
2596 3.41016 31 46
2597 4.40063 31 48
2598 3.6416 31 35
2599 6.28076 31 33
2600 2.90771 31 40
2601 4.0896 31 35
2602 4.80249 31 35
2603 7.53271 31 35
2604 5.0061 31 34
2605 4.06616 31 45
2606 4.04517 31 35
2607 3.76685 31 35
2608 2.76978 31 34
2609 3.42285 31 35
2610 3.91235 31 34
2611 5.14746 31 39
2612 3.9895 31 35
2613 8.38843 31 39
2614 2.41821 31 35
2615 4.42163 31 34
2616 2.48584 31 35
2617 3.23999 31 34
2618 6.16382 31 35
2619 11.4023 31 35
2620 5.42017 31 36
2621 4.7605 31 35
2622 3.03052 31 35
2623 2.63794 31 35
2624 5.32788 31 35
2625 4.12036 31 35
2626 3.15381 31 35
2627 2.65454 31 35
2628 2.82349 31 35
2629 5.50171 31 34
2630 6.23413 31 35
2631 2.99561 31 35
2632 3.36206 31 35
2633 3.23413 31 34
2634 6.65698 31 35
2635 4.69751 31 35
2636 3.15405 31 33
2637 3.86255 31 33
2638 4.53979 31 35
2639 1.98315 31 35
2640 5.83081 31 35
2641 3.93896 31 36
2642 2.40747 31 35
2643 3.80396 31 35
2644 2.948 31 35
2645 3.09058 31 53
2646 5.28052 31 35
2647 3.7063 31 50
2648 4.73657 31 35
2649 4.02954 31 34
2650 3.2373 31 35
2651 4.50269 31 36
2652 5.39575 31 34
2653 2.82788 31 35
2654 3.76807 31 35
2655 3.37378 31 35
2656 3.77612 31 35
2657 3.7937 31 35
2658 3.89966 31 35
2659 4.20532 31 35
2660 4.31616 31 34
2661 7.30371 31 35
2662 3.44922 31 34
2663 3.72241 31 34
2664 4.03149 31 35
2665 2.48242 31 35
2666 4.66748 31 35
2667 2.59448 31 35
2668 3.58936 31 35
2669 5.13647 31 35
2670 5.73853 31 36
2671 3.26392 31 36
2672 3.6521 31 39
2673 4.24927 31 35
2674 3.87036 31 35
2675 2.19946 31 35
2676 4.77173 31 35
2677 5.54932 31 45
2678 2.39624 31 51
2679 3.50952 31 36
2680 2.17285 31 35
2681 3.3396 31 34
2682 4.84888 31 35
2683 2.41504 31 35
2684 4.8916 31 35
2685 4.67285 31 35
2686 6.02026 31 35
2687 3.646 31 39
2688 3.22632 31 35
2689 4.11255 31 35
2690 5.61499 31 35
2691 3.15088 31 35
2692 4.05005 31 35
2693 3.23657 31 44
2694 3.89819 31 35
2695 8.93384 31 39
2696 2.6897 31 35
2697 6.0564 31 34
2698 5.1106 31 35
2699 3.06421 31 35
2700 4.33301 31 40
2701 3.78247 31 34
2702 3.93921 31 35
2703 4.47095 31 35
2704 3.75757 31 35
2705 4.38452 31 35
2706 2.90015 31 48
2707 4.60718 31 34
2708 4.16675 31 35
2709 3.23901 31 35
2710 6.06128 31 35
2711 3.55786 31 34
2712 2.96265 31 37
2713 4.92993 31 35
2714 4.1062 31 34
2715 5.78101 31 34
2716 4.96118 31 47
2717 2.49194 31 34
2718 3.32373 31 35
2719 5.84131 31 34
2720 2.87793 31 34
2721 2.09277 31 35
2722 2.77612 31 35
2723 3.85376 31 35
2724 10.0979 31 42
2725 3.46851 31 36
2726 3.70679 31 34
2727 5.60034 31 35
2728 3.06421 31 58
2729 3.80884 31 35
2730 4.19946 31 36
2731 3.09302 31 36
2732 7.43481 31 34
2733 4.93335 31 48
2734 4.11401 31 34
2735 5.28491 31 35
2736 2.89722 31 35
2737 3.4729 31 35
2738 4.78979 31 35
2739 3.948 31 34
2740 3.80835 31 35
2741 2.56152 31 35
2742 5.91089 31 34
2743 2.43628 31 35
2744 4.23853 31 35
2745 4.67261 31 35
2746 3.50098 31 35
2747 3.47339 31 47
2748 3.89648 31 44
2749 3.95142 31 35
2750 3.19873 31 34
2751 3.948 31 34
2752 4.22485 31 35
2753 3.64819 31 34
2754 3.38501 31 35
2755 3.8855 31 35
2756 3.88208 31 35
2757 2.9165 31 34
2758 2.63647 31 48
2759 2.76392 31 35
2760 3.87402 31 34
2761 3.84058 31 35
2762 6.32788 31 35
2763 3.63452 31 35
2764 4.53345 31 36
2765 4.71655 31 35
2766 3.08618 31 35
2767 5.05005 31 35
2768 8.14868 31 48
2769 4.6731 31 34
2770 6.08887 31 35
2771 2.74243 31 35
2772 4.26709 31 35
2773 5.16553 31 35
2774 5.45142 31 35
2775 3.71851 31 35
2776 3.96362 31 35
2777 3.32642 31 34
2778 2.37085 31 36
2779 3.48169 31 35
2780 4.25757 31 35
2781 3.95825 31 35
2782 3.35815 31 35
2783 3.56079 31 35
2784 2.38794 31 35
2785 2.79028 31 35
2786 5.48462 31 35
2787 5.06812 31 35
2788 5.73218 31 35
2789 3.68872 31 36
2790 2.34399 31 35
2791 3.4353 31 35
2792 3.1167 31 35
2793 2.88745 31 35
2794 2.82153 31 35
2795 3.06616 31 35
2796 4.53687 31 35
2797 3.78931 31 34
2798 3.59546 31 35
2799 2.64185 31 35
2800 6.87622 31 43
2801 3.38794 31 36
2802 3.36743 31 34
2803 4.49878 31 34
2804 7.28638 31 34
2805 4.40039 31 35
2806 6.72998 31 34
2807 5.49048 31 34
2808 3.41162 31 36
2809 4.32373 31 50
2810 7.87134 31 35
2811 3.87915 31 35
2812 2.75415 31 35
2813 5.63745 31 35
2814 4.40796 31 35
2815 3.84741 31 35
2816 3.42139 31 36
2817 2.40503 31 39
2818 5.03735 31 35
2819 4.88892 31 35
2820 3.41504 31 35
2821 4.06958 31 35
2822 6.10522 31 34
2823 2.80957 31 34
2824 2.67114 31 35
2825 5.02954 31 34
2826 7.93701 31 47
2827 2.35303 31 35
2828 4.72974 31 35
2829 3.49194 31 36
2830 5.02563 31 36
2831 5.27856 31 35
2832 4.67749 31 35
2833 2.94458 31 50
2834 2.56274 31 38
2835 3.49194 31 46
2836 3.57007 31 35
2837 1.72437 31 44
2838 4.28296 31 35
2839 3.85767 31 35
2840 5.09399 31 34
2841 3.4353 31 36
2842 2.3606 31 36
2843 2.66699 31 35
2844 5.01099 31 35
2845 2.54517 31 35
2846 3.10425 31 35
2847 2.82495 31 35
2848 6.74438 31 35
2849 4.16968 31 35
2850 3.52417 31 35
2851 5.1062 31 35
2852 3.57397 31 35
2853 3.97168 31 35
2854 3.19434 31 35
2855 2.49829 31 35
2856 2.58374 31 35
2857 7.16431 31 35
2858 7.21265 31 34
2859 4.77759 31 35
2860 6.29395 31 47
2861 3.14404 31 47
2862 3.57349 31 35
2863 2.27759 31 35
2864 4.97412 31 35
2865 5.60107 31 47
2866 3.88159 31 35
2867 2.45874 31 36
2868 2.67871 31 35
2869 4.38354 31 44
2870 3.25073 31 34
2871 2.13062 31 36
2872 5.68628 31 35
2873 2.47607 31 57
2874 3.56787 31 35
2875 2.34692 31 35
2876 2.94409 31 34
2877 4.77295 31 41
2878 1.98755 31 35
2879 6.84448 31 35
2880 7.65161 31 35
2881 6.59985 31 39
2882 2.79565 31 35
2883 5.67432 31 41
2884 6.27856 31 35
2885 4.18066 31 55
2886 6.83936 31 35
2887 2.60498 31 49
2888 2.99634 31 35
2889 5.41113 31 45
2890 6.45776 31 35
2891 5.1814 31 41
2892 3.19409 31 35
2893 2.35059 31 35
2894 2.41357 31 34
2895 2.50659 31 44
2896 5.12402 31 35
2897 4.24341 31 35
2898 3.30762 31 35
2899 4.49341 31 35
2900 6.13843 31 35
2901 3.98291 31 35
2902 3.3064 31 34
2903 3.32349 31 35
2904 4.50928 31 35
2905 3.40796 31 35
2906 5.07568 31 35
2907 2.14966 31 34
2908 3.33325 31 35
2909 3.49683 31 35
2910 2.2312 31 35
2911 5.23608 31 35
2912 5.30884 31 35
2913 3.71313 31 35
2914 3.75854 31 35
2915 4.51074 31 35
2916 4.34009 31 35
2917 3.99048 31 35
2918 5.42163 31 35
2919 2.73926 31 35
2920 3.70923 31 35
2921 3.88208 31 35
2922 3.49487 31 35
2923 3.33325 31 35
2924 5.39331 31 34
2925 3.44897 31 34
2926 4.2771 31 35
2927 2.58911 31 35
2928 3.9397 31 34
2929 4.00708 31 34
2930 4.02881 31 34
2931 3.60229 31 34
2932 3.31201 31 35
2933 5.52563 31 33
2934 4.2478 31 35
2935 8.74292 31 34
2936 3.4917 31 35
2937 2.33667 31 33
2938 2.70898 31 47
2939 2.60571 31 35
2940 2.46362 31 34
2941 5.15503 31 35
2942 2.63794 31 35
2943 7.71899 31 35
2944 2.72095 31 35
2945 4.28687 31 35
2946 4.04224 31 34
2947 3.95972 31 33
2948 5.69873 31 34
2949 7.40161 31 35
2950 5.64673 31 36
2951 4.44409 31 35
2952 3.48267 31 35
2953 3.22046 31 33
2954 2.36646 31 47
2955 3.36694 31 35
2956 4.56567 31 34
2957 2.54224 31 35
2958 3.86426 31 35
2959 3.77979 31 35
2960 3.03613 31 34
2961 4.36572 31 36
2962 3.1106 31 35
2963 5.65552 31 35
2964 3.60229 31 34
2965 3.8689 31 36
2966 7.06323 31 35
2967 5.65601 31 35
2968 4.99878 31 34
2969 2.53857 31 34
2970 4.20776 31 35
2971 2.69214 31 35
2972 3.05737 31 34
2973 6.23218 31 35
2974 2.93628 31 37
2975 3.24536 31 35
2976 5.03247 31 35
2977 3.12036 31 40
2978 3.99438 31 36
2979 5.78271 31 33
2980 3.34229 31 35
2981 3.01123 31 35
2982 3.43823 31 35
2983 4.25903 31 35
2984 4.17554 31 35
2985 3.15186 31 35
2986 3.69751 31 50
2987 5.07349 31 36
2988 2.73901 31 33
2989 3.67139 31 38
2990 4.05688 31 34
2991 3.94141 31 39
2992 5.5 31 32
2993 2.86206 31 36
2994 3.09399 31 35
2995 2.59521 31 36
2996 3.32788 31 33
2997 2.28687 31 33
2998 3.89038 31 42
2999 3.17676 31 33
3000 4.39038 31 40
3001 2.60327 31 34
3002 4.39429 31 48
3003 2.44849 31 35
3004 3.90894 31 35
3005 6.76074 31 35
3006 4.66357 31 35
3007 2.77881 31 35
3008 3.27271 31 35
3009 2.77759 31 35
3010 5.20044 31 35
3011 3.3147 31 47
3012 4.58496 31 35
3013 6.55249 31 35
3014 4.54761 31 53
3015 2.94238 31 36
3016 4.00464 31 36
3017 2.6604 31 36
3018 4.39307 31 38
3019 4.56274 31 47
3020 2.62573 31 35
3021 2.43579 31 35
3022 6.85815 31 35
3023 4.18677 31 53
3024 5.14185 31 39
3025 3.34619 31 35
3026 3.03223 31 35
3027 2.82373 31 35
3028 5.17798 31 35
3029 4.05737 31 35
3030 3.92505 31 35
3031 3.01294 31 36
3032 5.28687 31 35
3033 3.08911 31 35
3034 2.26147 31 35
3035 3.97559 31 35
3036 4.25708 31 35
3037 2.48389 31 35
3038 6.40308 31 35
3039 2.45825 31 36
3040 8.34155 31 35
3041 3.46558 31 36
3042 6.08301 31 35
3043 4.9917 31 35
3044 3.5813 31 36
3045 2.97974 31 34
3046 3.8667 31 35
3047 4.78784 31 35
3048 4.59741 31 35
3049 4.59204 31 35
3050 4.82251 31 35
3051 5.03076 31 43
3052 4.91528 31 35
3053 5.48315 31 53
3054 3.04761 31 40
3055 4.85815 31 35
3056 2.92017 31 35
3057 3.9563 31 35
3058 5.84766 31 40
3059 3.96045 31 36
3060 2.86108 31 35
3061 3.22192 31 34
3062 2.81519 31 35
3063 4.89575 31 35
3064 3.57056 31 40
3065 3.86572 31 35
3066 6.32642 31 47
3067 4.42847 31 35
3068 3.44946 31 35
3069 7.14014 31 40
3070 3.30688 31 35
3071 2.76343 31 35
3072 2.8877 31 34
3073 1.78442 31 35
3074 5.69312 31 35
3075 5.27563 31 34
3076 3.76123 31 35
3077 5.60132 31 33
3078 4.96021 31 36
3079 4.17676 31 35
3080 3.11157 31 38
3081 2.86621 31 36
3082 2.56396 31 36
3083 2.03296 31 39
3084 9.84985 31 36
3085 3.81519 31 48
3086 4.20239 31 36
3087 2.35498 31 36
3088 2.20239 31 33
3089 3.12036 31 34
3090 3.22754 31 35
3091 3.66187 31 35
3092 2.62231 31 36
3093 5.91089 31 35
3094 4.75513 31 35
3095 2.7229 31 36
3096 4.22485 31 43
3097 4.43433 31 35
3098 3.59009 31 35
3099 4.81982 31 39
3100 4.65405 31 34
3101 4.30249 31 39
3102 4.8103 31 35
3103 3.57446 31 40
3104 4.04688 31 35
3105 4.68774 31 35
3106 2.83423 31 35
3107 3.8689 31 36
3108 2.1748 31 35
3109 2.83936 31 34
3110 5.73706 31 35
3111 2.20728 31 40
3112 3.02124 31 35
3113 7.72437 31 35
3114 3.81323 31 35
3115 3.85645 31 34
3116 2.63989 31 35
3117 2.75342 31 35
3118 3.65405 31 34
3119 2.42822 31 44
3120 2.80786 31 46
3121 6.19336 31 37
3122 4.61475 31 35
3123 3.17603 31 35
3124 4.14722 31 35
3125 2.82397 31 35
3126 4.16675 31 57
3127 2.69897 31 35
3128 4.77173 31 34
3129 4.31494 31 35
3130 6.61499 31 35
3131 2.69458 31 48
3132 3.22388 31 35
3133 2.40796 31 35
3134 3.60913 31 35
3135 3.24243 31 41
3136 2.95996 31 47
3137 6.77222 31 38
3138 4.98413 31 36
3139 3.94824 31 35
3140 3.52319 31 33
3141 9.34399 31 36
3142 5.82446 31 35
3143 3.91382 31 33
3144 3.08301 31 32
3145 4.07788 31 33
3146 3.70825 31 35
3147 2.66724 31 34
3148 2.81665 31 39
3149 4.74316 31 48
3150 1.80737 31 35
3151 4.90771 31 32
3152 6.51123 31 37
3153 2.64282 31 33
3154 2.34985 31 35
3155 5.47803 31 35
3156 5.90649 31 35
3157 2.1604 31 34
3158 2.5498 31 35
3159 2.69263 31 34
3160 3.56909 31 35
3161 3.38208 31 47
3162 2.84326 31 33
3163 4.89966 31 32
3164 2.72485 31 33
3165 3.19995 31 33
3166 3.53394 31 37
3167 1.84595 31 35
3168 3.27173 31 35
3169 4.25415 31 51
3170 3.60181 31 36
3171 2.70776 31 35
3172 3.81372 31 34
3173 5.20996 31 36
3174 6.9519 31 36
3175 2.31519 31 35
3176 4.07544 31 35
3177 5.29468 31 36
3178 4.36987 31 45
3179 3.83569 31 35
3180 8.55054 31 35
3181 4.72534 31 35
3182 4.0769 31 40
3183 5.37793 31 35
3184 3.3855 31 47
3185 4.43042 31 35
3186 3.66528 31 47
3187 3.3894 31 50
3188 2.78931 31 36
3189 3.30322 31 35
3190 3.80786 31 35
3191 7.52661 31 38
3192 4.46558 31 35
3193 3.93115 31 35
3194 3.78076 31 35
3195 3.78394 31 35
3196 2.81958 31 36
3197 5.073 31 35
3198 4.28638 31 46
3199 3.23755 31 35
3200 3.12085 31 35
3201 2.73657 31 35
3202 3.54248 31 34
3203 3.50366 31 35
3204 3.91895 31 34
3205 3.71338 31 33
3206 5.58423 31 47
3207 2.29907 31 35
3208 3.61572 31 35
3209 3.80005 31 35
3210 3.18579 31 35
3211 2.84985 31 51
3212 3.09741 31 39
3213 3.52124 31 35
3214 3.16357 31 36
3215 4.21265 31 49
3216 3.61157 31 35
3217 7.20532 31 35
3218 2.33569 31 35
3219 3.04053 31 35
3220 4.57788 31 35
3221 2.56372 31 35
3222 5.34448 31 35
3223 4.97925 31 35
3224 4.13062 31 35
3225 2.48267 31 41
3226 2.12378 31 33
3227 5.58105 31 35
3228 5.94141 31 35
3229 5.69556 31 41
3230 5.8811 31 35
3231 4.87622 31 39
3232 5.52319 31 35
3233 3.02905 31 35
3234 5.00854 31 33
3235 6.6272 31 34
3236 4.01831 31 32
3237 4.9541 31 50
3238 2.67017 31 34
3239 2.87915 31 36
3240 6.24194 31 35
3241 4.18677 31 40
3242 6.42822 31 36
3243 2.4021 31 35
3244 4.89771 31 36
3245 5.67651 31 36
3246 4.14136 31 36
3247 5.79956 31 47
3248 3.08081 31 35
3249 2.89233 31 36
3250 3.99878 31 36
3251 4.0105 31 35
3252 3.2124 31 35
3253 4.27515 31 35
3254 3.3894 31 35
3255 3.06641 31 37
3256 2.6853 31 35
3257 4.9856 31 35
3258 3.0686 31 36
3259 3.99243 31 35
3260 3.07593 31 46
3261 4.53003 31 35
3262 6.96436 31 35
3263 2.76929 31 35
3264 7.51978 31 35
3265 3.87256 31 48
3266 4.2334 31 35
3267 3.22168 31 34
3268 3.37622 31 33
3269 2.98608 31 36
3270 3.0061 31 34
3271 3.71509 31 35
3272 3.59082 31 33
3273 3.94995 31 35
3274 2.71118 31 38
3275 3.13745 31 34
3276 4.41626 31 35
3277 3.2041 31 34
3278 2.85571 31 36
3279 3.23169 31 35
3280 3.37183 31 35
3281 3.32275 31 58
3282 2.14868 31 33
3283 2.66309 31 35
3284 2.00684 31 35
3285 4.5022 31 35
3286 3.65942 31 35
3287 3.89722 31 47
3288 5.45312 31 34
3289 6.09717 31 33
3290 5.82104 31 37
3291 5.16479 31 34
3292 2.94507 31 35
3293 2.84497 31 36
3294 3.45532 31 36
3295 2.88501 31 36
3296 3.85425 31 35
3297 4.17358 31 49
3298 3.33447 31 34
3299 5.79321 31 52
3300 2.42944 31 33
3301 2.4187 31 48
3302 5.25415 31 35
3303 2.42065 31 46
3304 3.30737 31 35
3305 8.06934 31 33
3306 3.22412 31 35
3307 2.04077 31 34
3308 4.18628 31 51
3309 4.17896 31 35
3310 6.01831 31 53
3311 3.23511 31 39
3312 4.75708 31 35
3313 4.51978 31 34
3314 2.7666 31 35
3315 2.56763 31 35
3316 3.90503 31 36
3317 3.75708 31 35
3318 4.60498 31 48
3319 6.3728 31 33
3320 2.28296 31 33
3321 4.63647 31 34
3322 5.25708 31 36
3323 3.13135 31 36
3324 3.45117 31 35
3325 2.61987 31 35
3326 2.80371 31 35
3327 5.33179 31 35
3328 3.24194 31 35
3329 2.32642 31 34
3330 3.09082 31 35
3331 3.69922 31 36
3332 4.71069 31 34
3333 5.58423 31 40
3334 4.00317 31 34
3335 2.95288 31 35
3336 2.67261 31 35
3337 7.31665 31 40
3338 3.67896 31 35
3339 3.37134 31 36
3340 4.30103 31 33
3341 3.27222 31 35
3342 3.28833 31 35
3343 3.44507 31 35
3344 7.18677 31 35
3345 4.11157 31 35
3346 5.44214 31 34
3347 4.93506 31 35
3348 2.4314 31 35
3349 4.82886 31 35
3350 3.30981 31 35
3351 5.1604 31 35
3352 2.74146 31 35
3353 7.01147 31 34
3354 6.80322 31 35
3355 3.15063 31 46
3356 6.34399 31 47
3357 2.5979 31 35
3358 3.51196 31 35
3359 3.21704 31 34
3360 6.09912 31 35
3361 4.46216 31 35
3362 3.64868 31 34
3363 2.6853 31 35
3364 3.93604 31 38
3365 4.05493 31 35
3366 4.44043 31 43
3367 5.72607 31 35
3368 2.41577 30 40
3369 3.86206 31 35
3370 7.94653 31 47
3371 4.25024 31 45
3372 3.40405 31 36
3373 3.74341 31 35
3374 4.77759 31 35
3375 2.71704 31 35
3376 3.30615 31 37
3377 2.55737 31 35
3378 4.15796 31 41
3379 4.43652 31 35
3380 4.39233 31 45
3381 3.85034 31 48
3382 3.09351 31 35
3383 1.97168 31 35
3384 2.28784 31 36
3385 4.02417 31 34
3386 2.59131 31 36
3387 5.26514 31 35
3388 5.95044 31 35
3389 6.3877 31 47
3390 2.83154 31 34
3391 4.35498 31 34
3392 2.42725 31 35
3393 2.59985 31 34
3394 2.88696 31 39
3395 4.09448 31 35
3396 3.16357 31 35
3397 2.12866 31 47
3398 2.68042 31 34
3399 3.62524 31 36
3400 3.10303 31 35
3401 2.40894 31 35
3402 2.23511 31 34
3403 3.8562 31 35
3404 4.896 31 35
3405 2.90015 31 34
3406 2.79199 31 35
3407 3.54565 31 35
3408 2.81909 31 35
3409 2.95605 31 35
3410 4.46753 31 35
3411 3.11182 31 33
3412 2.20459 31 35
3413 3.76392 31 35
3414 4.81055 31 35
3415 4.36841 31 35
3416 4.40747 31 35
3417 3.07324 31 35
3418 4.78516 31 35
3419 2.5813 31 35
3420 3.55396 31 47
3421 2.2168 31 40
3422 5.06323 31 35
3423 3.51587 31 35
3424 8.85449 31 35
3425 3.66187 31 44
3426 2.52271 31 35
3427 3.07739 31 35
3428 3.78735 31 34
3429 2.14722 31 35
3430 3.73755 31 35
3431 5.23657 31 35
3432 3.5791 31 48
3433 5.99976 31 35
3434 3.46509 31 35
3435 3.68921 31 35
3436 4.64917 31 35
3437 3.22192 31 35
3438 3.27173 31 35
3439 4.00952 31 35
3440 3.59106 31 36
3441 6.97998 31 35
3442 4.49146 31 35
3443 5.15698 31 35
3444 4.1123 31 35
3445 2.55591 31 34
3446 3.84644 31 34
3447 3.10962 31 34
3448 2.45923 31 48
3449 4.13306 31 47
3450 3.44238 31 47
3451 4.18628 31 34
3452 4.54907 31 35
3453 4.39478 31 35
3454 3.65601 31 35
3455 3.44873 31 35
3456 2.94775 31 35
3457 5.36987 31 35
3458 5.55396 31 34
3459 2.71582 31 35
3460 3.19849 31 34
3461 3.17212 31 39
3462 5.13208 31 35
3463 4.39673 31 33
3464 8.97192 31 35
3465 4.49438 31 39
3466 6.95215 31 36
3467 2.74316 31 35
3468 5.64526 31 35
3469 3.93848 31 34
3470 14.7366 31 34
3471 3.73901 31 35
3472 5.28198 31 35
3473 2.99878 30 33
3474 5.55273 31 35
3475 3.10718 31 47
3476 3.31128 31 44
3477 3.42847 31 47
3478 4.27173 31 32
3479 4.37573 31 35
3480 4.20215 31 33
3481 4.56958 31 35
3482 3.31323 31 36
3483 6.13403 31 35
3484 2.51001 31 35
3485 3.11426 31 34
3486 7.65527 31 35
3487 4.92065 31 35
3488 4.96899 31 34
3489 7.26123 31 35
3490 2.65405 31 34
3491 9.15698 31 36
3492 5.60962 31 34
3493 2.89819 31 35
3494 7.65381 31 34
3495 4.6604 31 47
3496 3.32593 31 33
3497 4.46118 31 35
3498 3.56006 31 35
3499 6.44482 31 36
3500 7.36743 31 36
3501 2.31543 31 35
3502 3.89087 31 34
3503 3.99414 31 35
3504 4.07056 31 49
3505 3.27368 31 48
3506 2.97778 31 35
3507 1.91968 31 35
3508 2.79126 31 35
3509 5.43872 31 35
3510 6.3894 31 35
3511 2.88232 31 35
3512 6.53467 31 35
3513 3.29272 31 47
3514 3.39282 31 36
3515 3.44629 31 35
3516 2.67896 31 34
3517 3.40894 31 35
3518 5.18774 31 36
3519 5.07983 31 35
3520 4.84229 31 34
3521 4.40381 31 35
3522 4.51196 31 35
3523 4.14551 31 35
3524 2.84448 31 35
3525 2.96265 31 35
3526 4.21191 31 36
3527 5.78931 31 35
3528 3.31421 31 36
3529 6.21606 31 35
3530 4.32104 31 35
3531 4.7561 31 35
3532 3.44312 31 35
3533 3.88306 31 35
3534 3.13159 31 35
3535 4.94385 31 35
3536 11.2546 31 35
3537 3.71265 31 35
3538 3.47388 31 35
3539 4.09863 31 34
3540 4.1106 31 34
3541 3.59302 31 35
3542 4.32251 31 35
3543 4.14575 31 35
3544 4.41089 31 35
3545 4.39404 31 35
3546 4.16089 31 34
3547 3.22388 31 39
3548 4.96362 31 34
3549 6.38379 31 35
3550 3.89136 31 33
3551 5.15649 31 33
3552 3.4856 31 35
3553 3.33423 31 34
3554 7.03198 31 34
3555 4.15845 31 62
3556 4.12866 31 35
3557 5.89722 31 34
3558 5.64966 31 35
3559 3.78833 31 35
3560 3.99146 31 35
3561 5.49121 31 35
3562 5.91479 31 36
3563 4.71655 31 35
3564 2.88501 31 35
3565 5.00293 31 35
3566 5.92261 31 35
3567 2.84692 31 35
3568 5.93677 31 34
3569 4.1936 31 47
3570 3.63574 31 35
3571 5.22729 31 35
3572 2.85425 31 35
3573 7.16772 31 35
3574 5.37622 31 34
3575 3.65381 31 48
3576 4.54663 31 35
3577 7.49438 31 35
3578 3.62427 31 35
3579 2.55957 31 34
3580 2.96069 31 34
3581 2.94849 31 34
3582 3.61401 31 35
3583 3.81592 31 34
3584 3.04272 31 35
3585 2.82056 31 35
3586 7.6145 31 35
3587 2.11938 31 35
3588 4.13599 31 35
3589 2.73853 31 35
3590 3.83325 31 35
3591 3.021 31 35
3592 2.96436 31 36
3593 3.47632 31 35
3594 5.99878 31 35
3595 2.63843 31 35
3596 5.58838 31 35
3597 2.83569 31 35
3598 4.13696 31 35
3599 2.35327 31 35
3600 3.43286 31 35
3601 4.05078 31 35
3602 3.5022 31 34
3603 3.73853 31 35
3604 3.1897 31 34
3605 1.94409 31 34
3606 3.28882 31 35
3607 3.65601 31 35
3608 5.73755 31 34
3609 5.36597 31 35
3610 3.28931 31 35
3611 3.7605 31 34
3612 3.23853 31 35
3613 5.52856 31 34
3614 5.02539 31 34
3615 2.66772 31 35
3616 3.13525 31 35
3617 2.96021 31 35
3618 3.8103 31 35
3619 1.84204 31 34
