Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2055 232.59 9539 15800
2056 168.954 9596 15916
2057 79.8129 9588 15898
2058 99.5219 9662 15272
2059 149.071 9565 15835
2060 201.867 9636 15963
2061 198.106 9643 16277
2062 115.379 9599 16040
2063 127.211 9543 15772
2064 155.036 9629 15986
2065 116.303 9492 16134
2066 80.7807 9614 15801
2067 99.1699 9613 15790
2068 154.447 9601 15892
2069 79.79 9594 15917
2070 156.457 9547 15783
2071 87.7109 9638 15954
2072 123.868 9606 15971
2073 184.075 9632 15849
2074 177.144 9597 15840
2075 169.818 9611 15935
2076 98.0205 9595 16032
2077 176.038 9559 15951
2078 239.173 9569 15898
2079 209.922 9577 15841
2080 223.427 9564 15632
2081 121.185 9654 15717
2082 116.529 9634 15951
2083 212.525 9577 15909
2084 136.123 9562 15079
2085 104.249 9613 15753
2086 243.08 9588 15688
2087 151.911 9576 15861
2088 132.074 9612 15779
2089 203.716 9569 15713
2090 122.61 9561 16015
2091 184.212 9648 15850
2092 149.993 9621 15686
2093 129.603 9586 15762
2094 206.814 9577 15969
2095 97.0676 9608 16166
2096 207.668 9570 15941
2097 289.113 9496 15665
2098 149.483 9621 15860
2099 169.283 9717 16097
2100 155.689 9572 15973
2101 245.435 9661 16346
2102 144.859 9586 15796
2103 142.005 9599 15907
2104 136.283 9589 16294
2105 133.243 9622 15860
2106 245.404 9564 15865
2107 64.2011 9570 15925
2108 141.402 9596 16106
2109 137.88 9606 16054
2110 139.147 9527 15993
2111 90.6341 9578 15698
2112 146.054 9596 16136
2113 181.403 9547 15728
2114 145.262 9590 15981
2115 104.163 9577 15985
2116 152.183 9548 15965
2117 106.596 9621 15741
2118 151.479 9483 15844
2119 174.999 9623 15140
2120 111.106 9549 16113
2121 134.095 9577 15873
2122 93.6568 9566 15846
2123 87.2056 9555 16190
2124 171.621 9603 15962
2125 139.092 9660 15818
2126 105.257 9644 16011
2127 247.65 9548 15856
2128 164.316 9576 15921
2129 82.0668 9671 15858
2130 131.577 9512 15809
2131 110.137 9675 15848
2132 83.8435 9624 15896
2133 228.763 9618 15747
2134 141.613 9589 15701
2135 121.143 9607 15148
2136 294.219 9602 15831
2137 134.721 9565 16029
2138 143.064 9514 15913
2139 110.688 9597 15908
2140 92.5279 9580 16137
2141 243.739 9501 15774
2142 75.8459 9511 15317
2143 163.293 9593 15916
2144 102.206 9557 16146
2145 145.134 9607 16015
2146 125.421 9578 15985
2147 85.8068 9518 15790
2148 130.276 9553 15778
2149 135.628 9598 15839
2150 102.792 9637 15800
2151 109.547 9680 15878
2152 114.57 9486 15830
2153 217.369 9588 15746
2154 238.705 9568 16122
2155 122.779 9581 15973
2156 209.048 9582 15767
2157 96.5556 9557 15911
2158 141.803 9607 15659
2159 93.7657 9621 16005
2160 100.255 9547 16112
2161 109.692 9650 15953
2162 59.7509 9645 15952
2163 146.583 9687 16130
2164 171.291 9660 15963
2165 115.055 9496 15835
2166 183.938 9650 15982
2167 121.452 9593 15886
2168 270.931 9567 15875
2169 122.305 9642 15845
2170 187.242 9618 15921
2171 190.131 9610 15955
2172 153.127 9604 15792
2173 95.8537 9607 15933
2174 130.873 9610 15899
2175 90.0957 9659 16085
2176 114.544 9599 16092
2177 198.947 9582 15725
2178 106.927 9498 15824
2179 165.789 9607 15686
2180 175.975 9646 15846
2181 182.216 9620 15902
2182 162.21 9619 15833
2183 107.069 9604 15963
2184 171.231 9633 15841
2185 93.5838 9549 15646
2186 198.06 9559 15971
2187 142.514 9628 16051
2188 165.385 9635 16047
2189 143.568 9558 15912
2190 125.622 9550 16002
2191 228.328 9557 15790
2192 204.562 9623 15856
2193 162.244 9570 15746
2194 109.066 9620 15957
2195 80.3615 9658 15784
2196 151.557 9666 15823
2197 124 9552 16021
2198 140.219 9469 15769
2199 76.4952 9644 15746
2200 131.701 9543 16029
2201 146.218 9616 15759
2202 122.203 9587 15582
2203 99.2206 9589 16182
2204 87.9176 9612 16187
2205 115.657 9661 15848
2206 74.2881 9577 15705
2207 171.438 9645 15696
2208 174.19 9564 15928
2209 235.604 9534 15869
2210 100.259 9530 16031
2211 128.944 9574 16016
2212 117.597 9602 15805
2213 166.94 9556 15724
2214 121.672 9553 15886
2215 136.944 9607 15750
2216 105.839 9667 15910
2217 165.02 9552 15685
2218 97.2694 9593 15739
2219 148.224 9538 15873
2220 128.637 9620 15799
2221 161.375 9570 15816
2222 125.663 9532 15637
2223 147.198 9651 15849
2224 167.545 9623 16014
2225 75.9726 9593 15763
2226 93.8841 9635 15964
2227 106.521 9615 15839
2228 130.882 9621 15826
2229 100.034 9619 15928
2230 92.158 9637 15954
2231 115.274 9585 15971
2232 152.551 9584 15700
2233 260.402 9610 15815
2234 206.9 9560 15845
2235 138.328 9538 15836
2236 130.759 9543 15893
2237 114.967 9470 15857
2238 198.978 9570 15847
2239 173.405 9591 15839
2240 60.0491 9537 15734
2241 166.631 9598 15700
2242 88.0677 9563 15792
2243 95.0896 9618 15785
2244 124.908 9570 15779
2245 116.215 9604 15733
2246 183.656 9562 15848
2247 128.753 9597 15983
2248 250.656 9566 15906
2249 124.495 9674 16075
2250 123.588 9624 15853
2251 129.527 9528 15926
2252 87.9606 9611 16037
2253 196.428 9617 15902
2254 79.9741 9562 16000
2255 175.947 9618 16138
2256 79.9527 9564 15836
2257 133.1 9624 15991
2258 69.6311 9569 15985
2259 211.126 9490 15802
2260 94.2085 9690 15197
2261 113.358 9623 16052
2262 90.2242 9616 15907
2263 127.164 9655 15949
2264 166.867 9622 15706
2265 133.148 9587 15746
2266 108.377 9591 15826
2267 206.089 9624 15573
2268 117.663 9618 15594
2269 105.585 9593 15936
2270 175.613 9616 15912
2271 136.461 9542 16012
2272 97.369 9571 16101
2273 134.037 9638 15910
2274 87.8233 9585 15831
2275 82.2829 9667 15985
2276 112.715 9698 16266
2277 185.299 9613 15956
2278 93.2578 9602 16062
2279 132.468 9541 15729
2280 188.248 9585 15918
2281 156.784 9641 15139
2282 193.418 9634 15883
2283 179.428 9569 15776
2284 106.096 9557 15955
2285 157.883 9600 15878
2286 188.984 9575 15962
2287 135.244 9593 15710
2288 135.158 9616 15549
2289 128.635 9648 15846
2290 119.647 9653 15985
2291 313.564 9614 15990
2292 242.274 9560 15948
2293 130.897 9579 15890
2294 143.334 9526 16020
2295 213.102 9665 15969
2296 110.868 9642 15932
2297 147.521 9618 15972
2298 100.833 9622 15913
2299 120.29 9580 15903
2300 178.478 9589 15880
2301 145.27 9615 15918
2302 109.997 9639 16169
2303 129.841 9610 15933
2304 190.805 9533 15689
2305 71.2652 9629 15772
2306 116.162 9637 15821
2307 95.8391 9646 15694
2308 140.229 9548 15722
2309 257.846 9627 15873
2310 109.467 9518 15928
2311 198.578 9620 15783
2312 149.617 9696 15787
2313 192.479 9539 15713
2314 152.225 9637 15874
2315 196.487 9733 15944
2316 180.998 9584 15796
2317 174.459 9590 16004
2318 117.145 9608 15963
2319 110.142 9489 15925
2320 166.307 9614 16000
2321 98.1026 9700 15949
2322 96.7554 9571 15899
2323 119.236 9574 16076
2324 150.831 9640 15892
2325 97.1059 9702 16004
2326 143.129 9523 16030
2327 196.607 9597 15867
2328 109.248 9621 15870
2329 171.878 9620 15854
2330 186.61 9636 15877
2331 156.851 9576 15788
2332 102.988 9629 15896
2333 157.123 9631 15989
2334 233.093 9578 15944
2335 198.738 9594 15879
2336 148.795 9578 15998
2337 199.675 9570 15900
2338 173.918 9578 15934
2339 92.273 9633 16032
2340 199.546 9641 15954
2341 110.922 9582 15999
2342 174.408 9603 15753
2343 162.263 9533 15698
2344 267.881 9626 15789
2345 85.4667 9637 15967
2346 85.2224 9630 15949
2347 120.975 9576 15927
2348 91.5325 9562 15775
2349 189.017 9700 15819
2350 210.551 9626 15842
2351 158.946 9516 15730
2352 121.782 9606 15921
2353 180.762 9640 15966
2354 142.559 9621 15703
2355 193.186 9616 15731
2356 145.291 9557 15697
2357 117.672 9596 15761
2358 222.196 9617 15881
2359 123.708 9656 15703
2360 125.89 9577 15859
2361 134.027 9585 15624
2362 103.591 9627 15145
2363 142.4 9561 15835
2364 156.988 9512 15826
2365 115.213 9578 15816
2366 86.5439 9556 15957
2367 92.3141 9649 16046
2368 123.293 9554 15985
2369 125.036 9572 15940
2370 141.999 9548 15861
2371 64.8893 9557 15655
2372 211.926 9640 15674
2373 188.568 9626 15767
2374 180.83 9548 15809
2375 129.771 9588 15719
2376 87.4657 9674 15748
2377 99.1903 9689 16011
2378 183.734 9687 15791
2379 170.846 9632 15749
2380 90.839 9677 16029
2381 106.372 9594 15945
2382 108.267 9636 15859
2383 191.095 9596 15989
2384 114.043 9552 15857
2385 151.52 9629 15889
2386 86.0918 9592 16026
2387 121.561 9610 15794
2388 131.091 9575 15859
2389 135.195 9531 15816
2390 259.919 9596 15755
2391 173.437 9568 15712
2392 101.059 9631 15888
2393 206.753 9649 15819
2394 105.5 9582 15782
2395 109.268 9622 15864
2396 94.0302 9682 15918
2397 234.369 9546 15887
2398 121.903 9581 15977
2399 169.103 9618 15703
2400 183.671 9600 15946
2401 79.3615 9688 15982
2402 97.8151 9571 15953
2403 111.867 9567 15918
2404 149.389 9588 15903
2405 182.304 9518 15796
2406 100.469 9615 15939
2407 203.97 9547 15955
2408 176.116 9688 16027
2409 206.396 9576 15970
2410 71.2911 9566 15911
2411 192.939 9618 15901
2412 90.0315 9615 15710
2413 126.392 9561 15936
2414 129.452 9585 15863
2415 126.42 9621 15987
2416 200.767 9585 15825
2417 205.915 9621 15731
2418 155.955 9666 16015
2419 126.257 9604 15947
2420 84.4094 9551 15691
2421 131.147 9616 15935
2422 130.455 9571 15912
2423 107.664 9564 15841
2424 114.452 9554 15870
2425 112.245 9697 16048
2426 156.349 9616 15927
2427 115.257 9619 15681
2428 134.246 9709 15913
2429 156.273 9544 15946
2430 222.503 9635 16103
2431 89.9316 9563 15747
2432 99.0703 9590 15891
2433 154.614 9633 16029
2434 103.037 9619 15894
2435 196.366 9665 16018
2436 98.4257 9557 15939
2437 120.888 9586 16131
2438 118.078 9653 15060
2439 226.624 9603 15845
2440 150.679 9549 15899
2441 112.243 9578 15940
2442 118.71 9591 16031
2443 73.2117 9558 16021
2444 162.457 9677 15888
2445 154.977 9636 15759
2446 125.704 9623 15846
2447 133.187 9548 16009
2448 87.0317 9644 15965
2449 147.151 9719 16082
2450 110.669 9625 15657
2451 103.638 9600 15768
2452 77.0416 9606 15674
2453 199.25 9567 15719
2454 124.279 9594 15834
2455 277.469 9638 15845
2456 86.0441 9585 15735
2457 210.977 9516 15902
2458 100.165 9575 15851
2459 333.829 9561 15872
2460 147.286 9628 15959
2461 141.934 9585 15554
2462 135.36 9577 15799
2463 68.8809 9643 15929
2464 158.492 9626 16063
2465 208.554 9570 15816
2466 112.85 9648 16140
2467 186.936 9573 15929
2468 149.633 9665 15833
2469 200.483 9647 15879
2470 114.175 9577 15827
2471 151.623 9550 15892
2472 89.6196 9603 15900
2473 137.059 9592 15808
2474 109.063 9597 15966
2475 135.68 9562 15832
2476 182.382 9566 15876
2477 187.371 9547 15791
2478 225.387 9608 15679
2479 107.614 9605 15799
2480 67.545 9574 15940
2481 89.1624 9623 16013
2482 86.7283 9660 16142
2483 107.046 9610 15595
2484 185.425 9570 15447
2485 122.488 9633 15547
2486 174.455 9576 14954
2487 101.328 9712 16063
2488 229.923 9607 16031
2489 195.495 9533 15945
2490 132.607 9607 15792
2491 125.383 9538 15830
2492 116.679 9542 15810
2493 139.701 9590 15937
2494 97.8132 9661 15809
2495 87.4672 9628 15978
2496 76.38 9618 16090
2497 173.145 9597 16027
2498 113.879 9655 16009
2499 132.776 9633 15835
2500 183.98 9538 15681
2501 135.692 9533 15763
2502 214.294 9632 15842
2503 161.986 9572 15735
2504 125.901 9567 15792
2505 78.1052 9570 15976
2506 123.686 9588 15908
2507 121.864 9565 15853
2508 228.375 9614 16022
2509 424.165 9589 15738
2510 139.441 9544 16003
2511 114.68 9621 16016
2512 112.303 9620 15696
2513 126.171 9600 15663
2514 151.146 9562 15682
2515 190.384 9564 15783
2516 143.016 9637 15808
2517 80.3203 9575 15875
2518 90.49 9600 16016
2519 100.902 9580 15940
2520 116.983 9508 15530
2521 122.34 9664 15647
2522 150.253 9572 15752
2523 139.673 9564 15760
2524 90.3699 9611 15996
2525 147.058 9571 15839
2526 125.391 9643 15769
2527 106.436 9655 15895
2528 86.2528 9544 15831
2529 168.326 9519 15855
2530 90.6364 9639 15833
2531 203.127 9625 15675
2532 339.369 9554 15499
2533 251.648 9692 15816
2534 137.052 9563 15882
2535 202.935 9633 15872
2536 187.411 9577 16043
2537 195.607 9578 15920
2538 114.739 9538 15863
2539 101.666 9563 15745
2540 95.3913 9584 16090
2541 147.913 9594 15927
2542 187.775 9623 16027
2543 129.621 9595 15920
2544 117.167 9640 15819
2545 157.286 9585 15909
2546 163.804 9548 15821
2547 124.397 9708 15720
2548 140.567 9674 15802
2549 148.846 9635 15968
2550 118.634 9612 15959
2551 77.2509 9618 16300
2552 126.735 9603 15807
2553 118.115 9576 14951
2554 220.762 9565 15934
2555 138.145 9601 15840
2556 195.193 9701 15763
2557 130.183 9614 16057
2558 117.5 9635 15892
2559 184.219 9577 15762
2560 169.066 9624 16043
2561 122.149 9575 15814
2562 148.245 9593 15759
2563 127.537 9604 15950
2564 264.589 9565 15892
2565 88.0398 9534 15957
2566 94.7766 9604 15884
2567 96.238 9518 16034
2568 229.229 9546 15958
2569 163.936 9642 15759
2570 91.6274 9617 16053
2571 225.051 9642 15894
2572 185.589 9569 15817
2573 244.265 9582 15981
2574 88.6258 9564 15822
2575 116.247 9658 15800
2576 116.774 9591 15269
2577 172.061 9626 16050
2578 109.188 9542 15936
2579 121.148 9579 15851
2580 105.976 9629 15919
2581 159.737 9504 15878
2582 181.726 9710 16063
2583 188.273 9571 15936
2584 126.346 9601 15820
2585 93.1115 9573 15840
2586 114.712 9603 16016
2587 157.271 9638 15928
2588 122.523 9603 15796
2589 88.0653 9548 15926
2590 110.101 9576 15972
2591 129.005 9549 16139
2592 200.321 9562 16068
2593 191.565 9623 16000
2594 162.338 9541 16163
2595 137.269 9676 15850
2596 85.6435 9540 16001
2597 143.909 9562 16251
2598 125.68 9648 16093
2599 116.986 9587 15983
2600 85.4155 9678 15886
2601 212.54 9632 15718
2602 150.179 9574 15696
2603 133.109 9630 15848
2604 148.572 9581 15932
2605 96.291 9651 15758
2606 118.21 9511 15683
2607 217.856 9606 15743
2608 122.623 9574 15912
2609 79.2163 9564 15894
2610 112.266 9607 15865
2611 175.167 9541 15805
2612 276.651 9596 15774
2613 134.851 9585 16187
2614 167.848 9649 15980
2615 163.697 9672 15906
2616 112.827 9648 15659
2617 131.315 9570 15918
2618 154.245 9541 16043
2619 170.903 9637 15951
2620 111.999 9638 15950
2621 103.625 9623 16434
2622 119.866 9618 15986
2623 141.087 9608 16060
2624 124.694 9579 15999
2625 245.815 9671 15799
2626 129.589 9580 15982
2627 110.331 9673 16020
2628 142.758 9520 15902
2629 87.3419 9628 15872
2630 173.016 9601 16001
2631 108.121 9612 15831
2632 129.31 9578 15766
2633 101.091 9510 15900
2634 134.799 9543 15882
2635 66.0331 9544 15989
2636 128.453 9583 16146
2637 133.016 9568 15756
2638 305.988 9613 15793
2639 115.945 9632 16155
2640 153.47 9678 16132
2641 78.3866 9615 16122
2642 81.0079 9592 15936
2643 88.0635 9475 15675
2644 163.046 9544 15700
2645 106.211 9550 15870
2646 161.559 9555 15919
2647 89.1725 9627 15844
2648 100.856 9588 15885
2649 122.533 9583 15791
2650 131.078 9565 15933
2651 157.237 9470 15818
2652 102.504 9597 15791
2653 113.268 9555 15891
2654 142.783 9559 15667
2655 103.216 9523 15960
2656 95.229 9579 16109
2657 116.085 9583 16199
2658 118.223 9536 15798
2659 163.796 9581 15686
2660 109.196 9614 15911
2661 204.65 9576 15879
2662 243.502 9636 15721
2663 102.866 9561 16057
2664 130.443 9636 15926
2665 121.286 9559 15991
2666 140.461 9581 16048
2667 179.803 9581 15915
2668 113.396 9654 15843
2669 208.047 9630 15950
2670 152.945 9602 15955
2671 105.304 9542 15877
2672 188.011 9554 15783
2673 148.104 9715 15702
2674 113.17 9634 15007
2675 92.7977 9616 15920
2676 138.516 9535 15933
2677 107.008 9553 15806
2678 122.221 9583 15776
2679 145.515 9601 15990
2680 205.963 9640 15798
2681 329.216 9587 15894
2682 184.934 9548 15825
2683 129.396 9605 16101
2684 123.171 9617 15931
2685 157.541 9576 15726
2686 143.342 9591 15872
2687 101.939 9614 15145
2688 93.0425 9585 15930
2689 152.03 9641 15962
2690 146.719 9581 15889
2691 156.745 9585 15860
2692 158.018 9501 15935
2693 192.879 9536 15914
2694 114.342 9572 15917
2695 114.209 9605 15962
2696 159.471 9594 16017
2697 202.609 9582 15898
2698 113.774 9668 16073
2699 180.987 9642 16534
2700 206.288 9630 15844
2701 123.351 9624 15887
2702 106.248 9615 15923
2703 94.9408 9530 15991
2704 148.585 9593 16070
2705 78.5992 9641 17015
2706 114.373 9586 16632
2707 79.65 9632 15718
2708 100.337 9661 15853
2709 145.651 9594 15942
2710 106.246 9581 16099
2711 107.795 9630 16052
2712 222.783 9576 15924
2713 133.221 9670 16018
2714 89.7175 9583 15931
2715 120.34 9613 15795
2716 88.969 9585 15882
2717 154.765 9592 15797
2718 154.028 9463 15780
2719 121.094 9571 15630
2720 109.41 9598 15908
2721 145.287 9519 15671
2722 107.606 9629 14971
2723 128.055 9611 15747
2724 201.981 9600 15970
2725 123.161 9587 15883
2726 230.141 9558 15703
2727 84.0084 9610 15896
2728 180.715 9596 15809
2729 125.574 9577 15644
2730 117.255 9648 15749
2731 145.142 9697 15696
2732 170.65 9666 15884
2733 240.981 9637 15820
2734 266.293 9576 15900
2735 90.9065 9571 15991
2736 124.495 9612 15942
2737 120.233 9553 15981
2738 81.4862 9544 15695
2739 142.06 9570 16007
2740 117.076 9651 16195
2741 197.375 9596 15858
2742 120.317 9571 16088
2743 118.396 9637 15996
2744 89.2178 9646 16028
2745 174.84 9585 15971
2746 107.501 9601 15794
2747 81.6744 9557 16123
2748 117.63 9578 15944
2749 173.532 9649 15885
2750 106.834 9642 15824
2751 312.164 9625 15868
2752 110.936 9602 16104
2753 175.151 9624 15856
2754 119.273 9589 16096
2755 100.354 9572 15999
2756 104.265 9563 16006
2757 215.699 9542 16134
2758 188.541 9573 15969
2759 131.57 9671 15895
2760 85.7637 9608 16240
2761 103.494 9647 15858
2762 162.46 9642 15641
2763 175.514 9576 15749
2764 177.695 9540 15132
2765 177.566 9559 16134
2766 115.694 9627 16008
2767 173.082 9558 15063
2768 118.969 9618 15912
2769 171.841 9609 15845
2770 127.142 9601 15877
2771 250.565 9590 15826
2772 110.052 9600 15902
2773 225.052 9632 15812
2774 147.713 9591 15892
2775 233.445 9573 15944
2776 264.304 9654 15867
2777 194.723 9529 15852
2778 239.642 9560 16009
2779 173.455 9559 15990
2780 247.326 9590 15939
2781 113.584 9601 15965
2782 101.061 9601 15982
2783 146.99 9596 15827
2784 164.128 9617 16097
2785 227.986 9592 15810
2786 166.893 9646 15900
2787 132.997 9573 15634
2788 118.975 9571 15719
2789 251.379 9528 15633
2790 117.68 9636 15834
2791 194.968 9619 15742
2792 189.57 9644 16008
2793 155.618 9605 16116
2794 143.937 9525 15974
2795 177.621 9626 16174
2796 201.826 9548 15741
2797 198.827 9550 15765
2798 185.748 9661 15965
2799 226.217 9549 15777
2800 89.6096 9674 16010
2801 142.873 9550 15985
2802 144.154 9523 15984
2803 265.845 9591 15962
2804 126.494 9568 15690
2805 135.656 9551 15992
2806 177.393 9630 15958
2807 106.417 9677 15968
2808 146.075 9629 15887
2809 185.419 9595 15996
2810 155.424 9663 16012
2811 310.015 9576 15771
2812 75.1344 9569 16116
2813 174.476 9543 15828
2814 183.381 9584 15848
2815 152.039 9508 15846
2816 134.263 9562 15888
2817 121.876 9602 16020
2818 152.099 9495 15881
2819 138.814 9573 15788
2820 95.7555 9598 16019
2821 138.066 9528 16098
2822 97.9668 9659 15992
2823 122.685 9594 15809
2824 144.014 9554 15790
2825 130.563 9603 15878
2826 72.5871 9572 15919
2827 102.697 9615 16028
2828 349.729 9596 15822
2829 167.784 9522 15752
2830 141.274 9654 15049
2831 181.042 9661 16044
2832 121.064 9636 16017
2833 114.929 9551 15807
2834 155.66 9622 15880
2835 157.985 9535 15225
2836 189.516 9549 15960
2837 81.6405 9569 15977
2838 116.883 9561 15896
2839 93.9205 9578 15206
2840 127.893 9616 15917
2841 88.2763 9456 15888
2842 103.146 9615 15991
2843 134.178 9523 15889
2844 214.079 9585 15869
2845 106.251 9476 15763
2846 151.56 9583 15852
2847 113.217 9562 15858
2848 116.227 9556 15681
2849 155.724 9584 15905
2850 106.861 9572 16104
2851 160.283 9586 15801
2852 175.635 9592 15892
2853 221.968 9632 15704
2854 94.7821 9608 16072
2855 161.727 9577 15948
2856 247.131 9571 15822
2857 109.08 9584 15857
2858 140.985 9659 15956
2859 183.377 9574 16036
2860 134.144 9563 15804
2861 131.191 9677 15869
2862 189.817 9663 15908
2863 178.953 9575 15872
2864 147.956 9455 15757
2865 98.5296 9586 15902
2866 223.634 9571 15702
2867 114.799 9688 15656
2868 209.726 9631 15776
2869 184.42 9567 14995
2870 210.337 9560 15802
2871 153.549 9536 15908
2872 226.798 9473 15759
2873 87.802 9661 16084
2874 99.3956 9634 15964
2875 125.746 9556 15608
2876 146.366 9636 16117
2877 107.679 9622 16135
2878 133.695 9590 15973
2879 130.91 9574 15887
2880 135.972 9562 16105
2881 233.571 9653 15905
2882 100.208 9631 15898
2883 172.873 9643 15829
2884 92.2668 9596 16102
2885 132.467 9565 16038
2886 177.962 9627 15687
2887 123.216 9654 15742
2888 102.719 9618 14975
2889 135.235 9549 15826
2890 186.028 9603 15801
2891 136.598 9496 15913
2892 111.339 9598 15924
2893 178.4 9645 15944
2894 175.008 9639 15923
2895 260.362 9569 15857
2896 203.522 9552 15914
2897 131.636 9590 16010
2898 163.403 9642 15980
2899 97.535 9716 16183
2900 111.279 9591 15948
2901 153.531 9638 15795
2902 170.906 9622 15767
2903 170.742 9646 15830
2904 95.0236 9563 16007
2905 148.003 9536 15906
2906 369.307 9587 15846
2907 167.518 9600 15907
2908 239.113 9541 15979
2909 279.576 9601 15782
2910 121.426 9649 15907
2911 210.639 9646 15861
2912 197.06 9581 16175
2913 91.8612 9601 15803
2914 198.1 9572 16129
2915 165.743 9652 15862
2916 115.948 9585 15855
2917 107.068 9628 16130
2918 94.302 9597 15960
2919 92.1936 9583 15907
2920 164.236 9507 15843
2921 182.278 9544 15854
2922 164.416 9659 16129
2923 198.613 9617 15997
2924 234.11 9589 15916
2925 208.527 9570 15866
2926 190.415 9605 15972
2927 122.087 9604 15853
2928 139.02 9626 16141
2929 151.391 9566 15896
2930 140.966 9525 16046
2931 291.22 9556 15694
2932 146.967 9650 15973
2933 103.136 9641 15750
2934 121.919 9504 15727
2935 86.9042 9541 15865
2936 92.451 9562 16004
2937 129.957 9623 15913
2938 122.004 9621 16145
2939 271.061 9649 16035
2940 124.502 9557 16000
2941 116.852 9617 15925
2942 172.598 9554 16143
2943 91.7316 9637 15875
2944 166.492 9610 16272
2945 260.865 9624 15872
2946 115.847 9552 15792
2947 186.844 9625 15893
2948 132.112 9575 15795
2949 98.2936 9703 15831
2950 110.02 9662 15761
2951 132.687 9655 15746
2952 131.073 9609 15710
2953 87.4136 9670 15897
2954 131.94 9659 15770
2955 174.831 9552 15664
2956 162.483 9511 15810
2957 163.555 9549 15873
2958 97.8736 9650 15890
2959 110.302 9568 15940
2960 88.3655 9578 15887
2961 181.773 9574 16010
2962 79.6825 9623 15993
2963 110.185 9514 16203
2964 112.53 9658 16119
2965 195.559 9621 16037
2966 175.684 9570 16070
2967 200.177 9571 15906
2968 176.802 9628 15995
2969 124.284 9698 16006
2970 125.127 9464 15793
2971 107.891 9635 15781
2972 121.442 9528 15761
2973 166.023 9592 15812
2974 332.006 9579 15937
2975 170.339 9639 15915
2976 133.402 9647 15872
2977 187.219 9624 15906
2978 94.9909 9535 16118
2979 197.921 9628 15779
2980 126.874 9612 16027
2981 122.254 9570 15938
2982 127.753 9613 15815
2983 121.883 9617 15902
2984 109.146 9579 16445
2985 99.5244 9623 15962
2986 150.339 9586 15830
2987 100.683 9660 15952
2988 171.893 9605 15963
2989 75.9807 9600 15901
2990 102.095 9607 16010
2991 157.265 9729 15799
2992 129.045 9626 15936
2993 151.298 9574 15693
2994 79.5931 9564 15950
2995 156.589 9539 15781
2996 84.6462 9646 15830
2997 114.768 9617 15710
2998 68.8542 9669 15020
2999 236.097 9628 15866
3000 92.0543 9516 15880
3001 145.068 9624 15799
3002 182.404 9656 15765
3003 96.4242 9539 15672
3004 106.287 9622 15849
3005 88.472 9669 15702
3006 138.494 9551 15738
3007 163.08 9580 15935
3008 103.555 9528 15973
3009 118.603 9619 15710
3010 126.428 9645 15936
3011 249.553 9540 16026
3012 146.086 9690 15755
3013 137.371 9600 15848
3014 121.595 9601 15805
3015 199.152 9567 15988
3016 187.346 9580 15854
3017 118.851 9597 15798
3018 138.104 9618 15885
3019 90.483 9585 15927
3020 149.553 9565 16001
3021 86.7155 9570 15956
3022 168.071 9517 15936
3023 261.367 9623 15920
3024 158.218 9611 16348
3025 143.251 9621 15920
3026 120.647 9553 16068
3027 191.309 9559 15859
3028 165.642 9597 15856
3029 127.699 9601 15928
3030 142.754 9603 15779
3031 124.663 9590 15792
3032 92.6126 9655 15979
3033 83.5001 9604 15763
3034 141.228 9571 15828
3035 161.625 9596 15719
3036 123.678 9586 15917
3037 131.56 9554 15809
3038 76.6036 9600 15788
3039 91.4121 9636 15038
3040 163.981 9595 15978
3041 154.454 9562 15746
3042 269.538 9649 15861
3043 92.382 9578 16089
3044 150.552 9699 16104
3045 118.985 9568 16140
3046 149.905 9524 15804
3047 154.321 9662 15864
3048 138.243 9554 16051
3049 107.699 9603 16022
3050 194.641 9583 16039
3051 148.39 9557 15678
3052 142.828 9521 15798
3053 173.495 9601 15948
3054 116.143 9578 16062
3055 136.521 9604 15912
3056 123.825 9589 15752
3057 120.837 9603 16320
3058 165.263 9662 16020
3059 123.706 9620 15894
3060 77.8403 9600 15941
3061 242.816 9633 15946
3062 85.6112 9513 16202
3063 79.854 9501 15893
3064 174.842 9618 16022
3065 144.077 9617 15809
3066 141.431 9464 15952
3067 223.829 9588 15812
3068 157.94 9549 15828
3069 131.87 9529 15833
3070 111.997 9577 15826
3071 112.228 9630 15758
3072 166.909 9577 16102
3073 98.3609 9632 15960
3074 121.28 9548 15955
3075 119.176 9587 15868
3076 106.322 9599 15790
3077 107.648 9577 16064
3078 129.584 9553 15977
3079 190.251 9674 15871
3080 156.562 9634 15801
3081 240.971 9627 15678
3082 253.076 9636 15742
3083 165.504 9519 15722
3084 149.622 9536 16006
3085 157.047 9545 16151
3086 146.856 9587 15842
3087 112.4 9564 15900
3088 154.235 9587 15901
3089 196.948 9550 16069
3090 92.3355 9662 16036
3091 252.644 9658 15948
3092 109.123 9549 15696
3093 138.328 9606 15732
3094 129.506 9603 15718
3095 90.887 9575 15873
3096 141.541 9601 15995
3097 105.17 9587 15817
3098 167.011 9599 15804
3099 126.151 9648 15986
3100 126.306 9603 15894
3101 127.216 9590 15920
3102 165.64 9642 16049
3103 76.634 9582 15983
3104 93.1776 9562 16190
3105 94.5144 9578 15771
3106 78.1013 9510 15807
3107 161.808 9539 15853
3108 244.04 9592 15781
3109 147.519 9542 15867
3110 155.724 9576 16093
3111 162.976 9649 15851
3112 182.917 9644 15987
3113 144.636 9606 15787
3114 211.631 9572 16045
3115 168.451 9623 15876
3116 113.215 9658 15772
3117 180.555 9562 15786
