Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2518 2.73224 63 63
2519 4.76471 63 62
2520 10.9344 63 63
2521 3.97406 62 75
2522 6.67053 63 73
2523 4.50555 62 62
2524 5.42255 63 62
2525 4.7735 63 62
2526 4.70239 63 62
2527 9.0296 63 62
2528 5.20081 63 62
2529 5.26776 63 62
2530 4.93616 62 62
2531 4.82379 63 65
2532 4.24255 63 58
2533 3.82062 63 62
2534 7.08124 63 75
2535 4.45074 63 63
2536 6.60907 63 62
2537 3.28992 63 62
2538 5.23724 63 62
2539 6.56219 63 62
2540 5.41577 63 62
2541 4.4964 63 61
2542 9.60236 63 75
2543 4.1048 63 62
2544 4.45398 63 62
2545 6.26294 63 63
2546 4.55573 63 62
2547 5.68439 63 63
2548 6.5683 63 61
2549 3.40289 63 63
2550 5.21442 63 62
2551 7.27771 63 61
2552 6.86902 63 63
2553 4.82397 63 63
2554 6.95337 63 62
2555 4.57086 63 63
2556 2.99493 63 62
2557 3.22772 63 62
2558 6.13794 63 63
2559 7.56659 63 62
2560 5.02704 63 74
2561 3.38129 63 62
2562 6.88507 63 62
2563 2.95294 63 62
2564 5.71948 63 62
2565 5.97632 63 63
2566 4.55811 63 62
2567 3.74945 63 60
2568 9.25494 63 63
2569 7.32837 63 62
2570 11.6897 63 74
2571 4.35693 63 62
2572 8.11444 62 62
2573 5.96283 63 74
2574 5.08392 63 62
2575 3.42712 63 62
2576 16.1109 63 62
2577 5.93744 63 62
2578 5.76422 63 62
2579 4.7818 63 62
2580 6.01007 63 62
2581 7.05933 62 62
2582 2.79633 63 61
2583 4.79547 63 63
2584 9.53741 63 62
2585 5.97388 63 61
2586 6.63599 63 63
2587 6.36963 63 62
2588 5.27875 63 61
2589 11.0637 63 85
2590 7.86493 63 62
2591 4.17303 63 62
2592 6.99042 63 63
2593 8.15778 62 62
2594 6.32605 63 66
2595 3.88226 63 81
2596 5.1698 63 63
2597 4.77985 63 62
2598 5.22882 63 62
2599 14.2133 63 62
2600 4.08234 63 63
2601 7.23932 63 61
2602 4.81726 63 62
2603 5.23029 63 63
2604 4.87433 62 62
2605 5.42261 63 72
2606 8.43744 62 62
2607 10.3752 63 63
2608 6.63513 63 63
2609 6.45819 63 62
2610 4.62909 63 66
2611 6.12836 63 63
2612 7.97382 62 62
2613 4.84412 62 61
2614 5.01068 63 74
2615 5.18744 63 61
2616 7.3078 63 62
2617 5.72968 63 62
2618 3.86517 62 71
2619 4.71112 63 63
2620 6.16498 63 63
2621 5.72888 63 62
2622 4.77936 63 62
2623 5.93457 63 63
2624 10.5242 62 64
2625 10.8502 63 68
2626 6.16443 63 69
2627 6.9693 63 62
2628 4.95795 63 63
2629 6.46741 63 63
2630 5.68964 63 62
2631 7.60602 63 84
2632 10.4945 62 61
2633 8.34845 63 62
2634 12.3979 63 63
2635 4.21118 63 62
2636 7.30493 63 62
2637 7.59454 63 62
2638 5.47546 63 62
2639 4.13123 63 62
2640 6.85406 62 76
2641 5.79376 63 63
2642 5.83484 63 62
2643 5.87531 63 62
2644 5.84589 63 62
2645 3.75909 63 62
2646 3.82489 63 62
2647 7.45734 63 62
2648 4.89459 63 62
2649 3.02246 63 68
2650 4.73517 62 62
2651 4.60016 63 62
2652 13.447 63 62
2653 7.80414 63 62
2654 3.49615 63 63
2655 3.58667 63 63
2656 5.8606 63 62
2657 5.95319 62 61
2658 4.43127 63 62
2659 8.32562 63 62
2660 6.33441 62 75
2661 7.16595 63 62
2662 6.32855 63 62
2663 6.16449 63 62
2664 6.96967 62 74
2665 3.64288 63 63
2666 4.77252 63 62
2667 7.62622 63 62
2668 6.04559 63 63
2669 4.55328 63 62
2670 6.20319 63 62
2671 6.35583 62 62
2672 6.04535 63 63
2673 10.2784 63 61
2674 7.0907 63 62
2675 5.83435 63 60
2676 5.60406 63 62
2677 3.60413 63 63
2678 8.27484 63 62
2679 8.37732 63 62
2680 5.76898 63 60
2681 5.02948 63 62
2682 3.14667 62 87
2683 6.00336 63 75
2684 6.46722 63 62
2685 5.41327 63 63
2686 5.31586 63 62
2687 5.64215 63 62
2688 5.35968 63 61
2689 10.2684 62 63
2690 5.7771 63 62
2691 7.73035 63 61
2692 5.69611 63 62
2693 10.5704 63 61
2694 7.38129 63 61
2695 5.03168 63 63
2696 6.72192 63 62
2697 6.01343 63 63
2698 6.74744 63 63
2699 6.00946 63 62
2700 5.20306 62 62
2701 5.07831 63 75
2702 5.87585 63 64
2703 3.96027 63 62
2704 6.94891 62 62
2705 10.3876 63 71
2706 4.72528 62 62
2707 3.83917 63 62
2708 8.01117 63 59
2709 4.03265 63 62
2710 6.61169 61 62
2711 7.96881 63 62
2712 6.55463 63 75
2713 5.24438 63 62
2714 8.75159 63 62
2715 12.2464 63 62
2716 5.8988 63 73
2717 7.53571 63 85
2718 6.07721 62 62
2719 5.21057 63 62
2720 6.62946 62 62
2721 3.96613 63 67
2722 9.32611 63 66
2723 4.2533 63 61
2724 15.6275 63 62
2725 2.5611 63 62
2726 4.06519 62 62
2727 5.22125 62 62
2728 5.55121 62 63
2729 3.69507 63 63
2730 7.15326 63 61
2731 6.8421 63 61
2732 5.23853 63 62
2733 4.66278 63 61
2734 8.54022 63 73
2735 5.02954 62 61
2736 4.16742 63 62
2737 5.80524 63 61
2738 5.43341 63 76
2739 8.60968 62 63
2740 8.28601 63 64
2741 4.03278 63 62
2742 7.73462 63 63
2743 3.7536 63 63
2744 5.0567 63 72
2745 6.00824 63 62
2746 4.99371 62 62
2747 6.62299 63 62
2748 9.88336 62 62
2749 6.04376 63 63
2750 8.68384 63 69
2751 6.13074 63 63
2752 4.60199 63 62
2753 4.44928 63 62
2754 6.45123 63 65
2755 7.09344 63 62
2756 6.17255 63 62
2757 5.39117 63 63
2758 4.638 63 62
2759 6.20734 63 62
2760 7.24176 63 62
2761 8.21613 63 61
2762 7.51984 63 70
2763 6.98376 63 66
2764 4.54901 63 62
2765 7.68933 63 61
2766 6.20233 63 63
2767 7.57135 63 86
2768 4.87085 63 63
2769 4.01697 62 63
2770 5.23273 62 62
2771 9.41998 63 63
2772 7.52667 63 61
2773 7.17999 62 61
2774 3.28815 62 63
2775 6.62592 62 62
2776 6.02234 63 61
2777 3.95093 63 65
2778 4.64996 63 62
2779 6.46948 63 77
2780 3.17047 62 63
2781 6.60144 63 63
2782 4.26135 63 66
2783 5.76038 63 62
2784 9.57074 63 62
2785 3.04034 63 62
2786 8.27319 63 74
2787 5.91431 63 62
2788 8.96741 62 72
2789 8.01373 63 75
2790 7.55072 62 62
2791 3.87311 63 62
2792 3.93774 63 63
2793 5.48175 62 78
2794 6.17804 63 61
2795 11.4191 63 62
2796 5.44434 63 75
2797 7.42511 63 62
2798 4.68091 63 63
2799 6.33289 62 61
2800 6.41229 62 63
2801 10.866 63 78
2802 6.57794 63 63
2803 6.62347 63 75
2804 5.5528 63 74
2805 12.4987 63 62
2806 3.3222 63 73
2807 4.11206 63 75
2808 5.42657 63 62
2809 5.49164 63 60
2810 7.61511 62 58
2811 7.65961 63 62
2812 5.07953 63 62
2813 3.47546 63 62
2814 3.54675 63 62
2815 6.56793 63 63
2816 5.12366 62 78
2817 5.133 63 63
2818 4.76392 63 62
2819 5.87445 63 75
2820 4.80157 62 62
2821 4.4021 63 62
2822 5.24518 63 63
2823 2.46368 62 62
2824 3.77875 63 62
2825 7.16071 63 62
2826 14.2282 63 77
2827 8.93378 63 62
2828 4.69617 63 62
2829 5.16107 63 62
2830 4.31427 63 68
2831 5.65723 63 76
2832 6.36682 63 63
2833 7.93719 63 62
2834 9.67841 63 63
2835 6.28021 63 62
2836 8.57404 63 79
2837 5.41583 63 75
2838 5.62006 63 62
2839 10.3006 63 67
2840 4.86188 63 62
2841 3.97308 63 62
2842 4.77277 63 63
2843 6.29944 63 62
2844 7.21259 63 62
2845 4.69806 63 74
2846 9.13959 63 63
2847 4.1734 63 63
2848 7.62762 63 62
2849 8.15363 63 63
2850 6.19122 63 61
2851 3.55414 63 62
2852 5.38025 63 76
2853 9.38495 62 62
2854 12.2953 63 62
2855 3.08258 63 62
2856 5.0788 63 62
2857 4.91083 63 63
2858 5.45776 63 63
2859 6.69916 63 62
2860 7.29767 62 73
2861 6.38336 63 62
2862 4.20691 63 62
2863 9.91302 63 71
2864 5.87701 63 62
2865 5.25275 63 58
2866 3.54358 63 62
2867 7.58759 63 61
2868 5.39008 62 61
2869 9.58655 63 61
2870 3.60223 63 62
2871 5.01093 63 75
2872 11.1064 63 62
2873 5.01233 63 62
2874 5.45514 63 62
2875 4.96796 63 62
2876 8.43427 63 63
2877 6.37366 63 62
2878 5.27301 63 63
2879 6.49139 63 61
2880 6.37872 63 62
2881 10.122 63 62
2882 9.8299 62 61
2883 2.90668 63 62
2884 5.74109 62 78
2885 4.63397 62 62
2886 4.75873 63 61
2887 5.71991 63 63
2888 3.83582 63 62
2889 3.94818 63 63
2890 4.39166 63 64
2891 5.00958 63 62
2892 6.97894 63 62
2893 3.31909 63 62
2894 6.79272 63 89
2895 4.88464 62 63
2896 7.414 63 62
2897 10.6063 63 62
2898 4.65961 63 63
2899 6.44507 62 62
2900 7.29443 62 63
2901 9.52625 63 62
2902 7.17377 63 62
2903 4.70953 63 62
2904 9.84174 62 61
2905 4.42133 63 62
2906 5.27563 63 61
2907 6.89722 63 62
2908 2.99078 63 63
2909 8.737 62 62
2910 6.82489 63 62
2911 6.04889 63 62
2912 7.3902 63 61
2913 5.10443 63 63
2914 3.98962 63 71
2915 6.21478 63 62
2916 6.23163 63 67
2917 7.78778 63 66
2918 6.89734 63 63
2919 5.41119 63 63
2920 6.27911 63 63
2921 10.2125 63 61
2922 9.59113 62 61
2923 4.78802 62 61
2924 4.38947 63 63
2925 4.93915 63 61
2926 7.60577 63 60
2927 3.68793 63 62
2928 9.79865 63 61
2929 7.38074 63 62
2930 7.367 63 69
2931 8.11078 63 62
2932 6.25861 63 63
2933 9.06451 63 62
2934 4.0061 63 63
2935 5.95026 63 62
2936 7.85846 63 62
2937 6.99982 63 82
2938 5.22778 63 62
2939 5.09204 63 62
2940 4.48334 63 63
2941 8.73541 63 63
2942 6.40222 63 68
2943 3.68793 62 62
2944 10.5215 63 62
2945 9.51294 63 61
2946 6.84845 63 62
2947 8.04816 63 72
2948 5.26904 63 63
2949 8.48102 61 62
2950 5.5553 63 62
2951 3.77777 62 67
2952 7.22388 63 62
2953 6.28278 63 62
2954 4.37225 63 67
2955 5.86017 63 62
2956 3.20099 62 62
2957 5.34705 63 63
2958 6.00256 63 75
2959 5.19928 63 72
2960 6.12201 63 62
2961 6.5351 63 62
2962 7.75397 63 62
2963 6.7641 62 62
2964 3.75415 63 63
2965 8.80768 63 62
2966 4.51154 63 68
2967 6.97028 63 63
2968 3.75275 63 65
2969 4.96271 63 62
2970 4.77716 63 63
2971 3.06152 63 62
2972 5.34686 63 74
2973 4.12952 63 62
2974 5.34851 63 63
2975 5.77948 63 61
2976 5.92462 63 62
2977 4.18195 63 62
2978 4.15314 63 63
2979 7.97882 63 62
2980 8.97906 62 72
2981 7.98218 63 63
2982 7.59833 63 63
2983 3.06927 63 79
2984 3.01874 63 62
2985 5.94714 63 62
2986 3.86603 63 61
2987 3.72723 63 62
2988 5.64648 62 62
2989 6.18439 62 61
2990 5.85034 63 61
2991 3.81415 63 62
2992 7.78717 62 61
2993 5.75311 63 62
2994 4.36792 63 62
2995 6.703 63 63
2996 5.43256 63 61
2997 5.65436 62 75
2998 3.8559 63 63
2999 4.84064 63 62
3000 6.94012 63 61
3001 6.02448 63 58
3002 16.3947 63 74
3003 12.5259 63 62
3004 4.03046 63 63
3005 4.83862 63 62
3006 4.33276 63 67
3007 7.57721 63 62
3008 3.54541 62 62
3009 9.23566 63 62
3010 3.2099 62 62
3011 3.33679 63 76
3012 9.08972 63 62
3013 4.50708 63 62
3014 3.82538 63 62
3015 6.36639 62 61
3016 3.8653 63 62
3017 5.43732 63 76
3018 3.79956 63 83
3019 4.67413 63 62
3020 4.02289 63 62
3021 15.3114 63 70
3022 5.61346 63 62
3023 10.159 63 77
3024 5.46405 63 61
3025 5.38531 63 62
3026 5.92609 62 65
3027 6.87616 63 58
3028 6.06964 62 62
3029 3.54877 63 62
3030 11.6385 62 62
3031 5.35138 63 75
3032 8.85431 62 62
3033 11.0327 63 74
3034 6.35089 63 62
3035 5.03253 63 68
3036 3.86823 63 62
3037 2.95673 63 62
3038 4.08691 63 62
3039 6.3739 63 63
3040 4.08435 63 62
3041 3.98602 63 62
3042 4.26685 63 61
3043 5.79773 63 71
3044 4.22833 63 66
3045 4.90106 63 75
3046 8.24353 63 81
3047 6.53656 63 62
3048 5.41101 63 62
3049 5.30261 63 76
3050 4.75653 63 63
3051 4.65753 63 62
3052 4.92133 63 62
3053 4.49786 63 62
3054 6.79413 63 73
3055 2.52722 63 61
3056 5.49255 63 62
3057 9.19 63 62
3058 3.90063 63 62
3059 4.04205 63 62
3060 4.74347 63 68
3061 2.92096 63 62
3062 4.45569 63 62
3063 7.61591 63 67
3064 5.36151 63 61
3065 5.22528 63 63
3066 7.37726 63 62
3067 5.63629 63 62
3068 5.49609 63 62
3069 6.45367 63 81
3070 5.86292 63 63
3071 3.81537 63 62
3072 4.48602 63 62
3073 4.80432 63 62
3074 5.83533 63 62
3075 3.42957 63 62
3076 12.049 63 64
3077 5.48755 63 62
3078 8.91357 63 61
3079 7.29486 63 62
3080 6.65106 62 62
3081 6.8161 63 69
3082 5.76648 63 63
3083 8.34595 62 61
3084 5.94708 63 62
3085 6.6933 63 62
3086 7.35327 63 61
3087 6.70575 63 62
3088 6.68933 62 84
3089 3.65057 63 63
3090 7.6521 63 61
3091 10.2516 63 63
3092 6.54132 62 73
3093 4.88928 62 79
3094 5.36627 63 62
3095 5.89923 63 65
3096 7.88989 63 62
3097 8.05084 63 62
3098 5.29791 62 61
3099 4.10431 63 62
3100 8.26129 63 67
3101 4.45441 63 62
3102 5.88361 63 62
3103 6.28876 63 62
3104 4.47101 63 62
3105 11.2859 63 72
3106 3.43457 63 63
3107 5.36804 63 62
3108 10.6317 62 62
3109 7.52667 63 62
3110 4.12042 63 63
3111 6.63068 63 61
3112 5.61859 63 62
3113 8.92328 62 69
3114 5.18927 63 61
3115 10.1689 63 63
3116 6.56549 63 61
3117 6.54718 63 71
3118 9.53693 62 61
3119 6.33014 63 62
3120 4.97272 63 62
3121 5.07562 63 74
3122 6.20862 63 73
3123 4.93805 63 62
3124 5.13129 63 62
3125 4.8053 63 72
3126 5.18268 63 61
3127 3.57916 63 61
3128 3.65424 63 62
3129 3.34851 63 62
3130 10.5012 63 78
3131 4.99103 63 63
3132 8.17944 63 62
3133 4.37067 63 63
3134 7.18878 63 62
3135 3.92371 63 61
3136 10.4803 63 63
3137 4.34998 63 62
3138 4.52032 63 70
3139 5.81818 63 63
3140 3.92645 63 63
3141 5.00641 63 62
3142 4.71454 62 62
3143 6.72943 63 62
3144 5.53735 63 63
3145 11.8746 63 62
3146 4.96747 62 61
3147 4.33746 63 62
3148 3.65125 63 62
3149 9.98395 63 61
3150 8.12494 63 63
3151 5.89526 63 62
3152 4.45367 62 100
3153 5.28998 62 63
3154 5.33624 63 62
3155 8.29077 63 63
3156 7.13947 63 62
3157 4.03204 63 71
3158 4.19244 63 62
3159 4.28571 63 65
3160 4.92175 63 62
3161 9.17108 63 62
3162 3.2644 63 68
3163 5.83148 63 62
3164 11.3292 63 61
3165 4.53015 63 74
3166 11.0674 63 62
3167 6.39716 63 96
3168 7.40033 62 71
3169 4.90601 63 62
3170 2.92181 63 62
3171 4.7771 63 61
3172 15.1772 63 79
3173 5.2121 63 61
3174 7.06146 63 63
3175 4.81665 63 63
3176 3.97198 63 63
3177 6.24469 63 63
3178 4.37616 63 61
3179 5.71265 63 63
3180 5.27557 63 81
3181 6.18085 63 62
3182 4.55652 63 62
3183 4.07526 62 63
3184 7.66437 63 63
3185 4.52618 63 63
3186 7.24335 63 62
3187 8.52557 62 75
3188 3.80511 63 63
3189 3.40509 63 62
3190 2.81921 63 62
3191 3.62701 62 75
3192 5.72156 63 62
3193 6.61151 63 61
3194 5.81659 63 62
3195 4.92926 63 73
3196 8.68561 63 61
3197 6.63824 63 63
3198 5.97986 62 61
3199 4.12701 62 61
3200 4.48248 63 68
3201 6.73834 63 75
3202 3.67169 63 62
3203 8.94958 63 62
3204 6.41327 62 61
3205 3.4903 63 62
3206 3.90894 63 74
3207 6.49542 63 61
3208 9.42889 63 62
3209 5.56769 63 62
3210 5.68463 63 62
3211 5.57343 63 62
3212 5.60516 63 63
3213 6.51532 63 61
3214 6.86786 63 62
3215 3.13171 63 62
3216 3.95013 63 75
3217 4.19379 63 64
3218 7.65106 63 64
3219 11.749 62 61
3220 4.0379 63 62
3221 4.82941 63 63
3222 4.93878 63 65
3223 4.88367 63 63
3224 3.52899 63 62
3225 9.5683 63 61
3226 5.64935 63 63
3227 5.06293 63 63
3228 5.83954 62 62
3229 8.31512 63 57
3230 5.71802 63 62
3231 4.37885 63 63
3232 3.21381 62 74
3233 4.67499 63 63
3234 10.0231 63 57
3235 6.12128 63 62
3236 5.19037 63 62
3237 4.23224 63 63
3238 5.98602 63 75
3239 3.1297 63 74
3240 7.67389 63 65
3241 7.6098 63 67
3242 5.07526 63 66
3243 3.81952 63 60
3244 4.46918 63 62
3245 5.24213 63 62
3246 5.33661 63 62
3247 6.96307 63 62
3248 6.57202 63 61
3249 4.79095 63 62
3250 4.53448 63 62
3251 8.49579 63 62
3252 4.87036 63 63
3253 4.46222 63 74
3254 5.46417 63 62
3255 3.2829 63 64
3256 5.91608 63 62
3257 7.84564 63 62
3258 6.02106 63 76
3259 4.5274 63 63
3260 4.88947 63 62
3261 5.78705 63 72
3262 6.42474 63 74
3263 4.15253 63 63
3264 4.6825 63 63
3265 4.78375 63 75
3266 8.59918 63 62
3267 6.02509 63 104
3268 4.45392 63 61
3269 6.03735 63 62
3270 4.23413 62 62
3271 4.45795 63 62
3272 5.90521 63 63
3273 5.77838 62 62
3274 4.09662 63 62
3275 7.30414 63 66
3276 5.50568 63 61
3277 6.20569 63 62
3278 8.46851 63 61
3279 5.5412 63 63
3280 5.09753 63 60
3281 7.89105 63 59
3282 4.20306 63 84
3283 6.30609 63 61
3284 5.53583 62 61
3285 5.27582 63 61
3286 7.21161 63 62
3287 7.73175 63 63
3288 6.24811 63 61
3289 5.08551 63 61
3290 6.76202 63 78
3291 6.495 63 63
3292 5.76678 63 63
3293 4.2691 63 74
3294 5.77142 63 63
3295 6.45685 62 62
3296 4.23004 63 62
3297 8.26532 63 74
3298 10.6221 63 62
3299 3.84076 63 63
3300 4.17865 63 64
3301 7.90326 63 75
3302 3.43732 63 62
3303 6.35638 63 58
3304 3.92676 63 84
3305 8.01996 63 62
3306 9.04987 63 62
3307 4.73615 63 67
3308 6.61584 62 63
3309 7.2359 63 62
3310 6.9574 63 76
3311 6.86682 63 62
3312 7.513 63 63
3313 4.32501 63 62
3314 3.71808 63 72
3315 5.06549 63 63
3316 4.50848 62 62
3317 3.16901 63 62
3318 3.63922 63 62
3319 8.27008 63 67
3320 5.93011 62 63
3321 4.99841 63 63
3322 8.26642 63 63
3323 9.06305 63 62
3324 8.13104 63 61
3325 7.25812 63 62
3326 4.4201 63 62
3327 4.93317 63 62
3328 4.24554 63 74
3329 3.86261 63 63
3330 7.48615 63 74
3331 6.0238 63 62
3332 7.93634 62 62
3333 3.63287 63 63
3334 4.29987 62 63
3335 5.72723 63 62
3336 7.86664 63 62
3337 5.70105 63 63
3338 5.539 63 62
3339 7.9671 63 62
3340 4.47931 63 62
3341 5.6015 63 85
3342 3.63666 63 62
3343 8.23517 63 62
3344 3.64679 63 62
3345 5.80066 63 62
3346 11.6723 63 70
3347 3.77917 63 72
3348 5.87701 63 62
3349 4.01111 62 62
3350 9.86127 63 75
3351 3.28656 63 72
3352 7.14825 63 62
3353 5.13989 63 76
3354 9.9541 63 61
3355 4.71991 63 61
3356 4.82416 63 69
3357 7.89069 62 62
3358 7.56 62 62
3359 6.42621 63 62
3360 5.88727 63 62
3361 6.73431 63 75
3362 8.81512 63 62
3363 5.1839 63 63
3364 3.52563 63 63
3365 5.22198 62 62
3366 4.87067 63 62
3367 4.94025 63 62
3368 4.18439 63 71
3369 10.2247 63 63
3370 5.76935 63 63
3371 7.28009 63 62
3372 3.60193 63 63
3373 7.27692 63 62
3374 6.39734 62 62
3375 4.37311 63 62
3376 5.00275 63 62
3377 6.0224 63 63
3378 3.79376 62 62
3379 5.92523 63 75
3380 4.25983 63 69
3381 4.56805 63 62
3382 8.30811 63 62
3383 7.62408 63 62
3384 3.50043 63 63
3385 4.94318 63 73
3386 7.94061 63 63
3387 4.56476 63 62
3388 7.40643 63 63
3389 6.78241 63 61
3390 4.00592 63 63
3391 3.79218 63 62
3392 4.15375 63 61
3393 5.11102 63 63
3394 7.61005 63 68
3395 3.64716 62 62
3396 7.64569 63 62
3397 10.3882 63 62
3398 6.71899 63 63
3399 6.81824 63 62
3400 5.31909 63 65
3401 5.89478 63 63
3402 6.70026 63 72
3403 4.46271 62 59
3404 4.14996 62 61
3405 6.97614 63 62
3406 7.76019 63 71
3407 6.97491 63 62
3408 3.8811 63 63
3409 2.9198 63 63
3410 6.59698 63 63
3411 5.0188 62 62
3412 5.01666 63 75
3413 6.17365 62 62
3414 6.48236 63 83
3415 5.97528 62 62
3416 3.1712 63 62
3417 8.61292 62 87
3418 4.00739 62 62
3419 7.29401 63 63
3420 5.44293 62 75
3421 5.00934 63 62
3422 4.95551 62 62
3423 4.33942 63 62
3424 7.55927 63 62
3425 5.22498 63 62
3426 3.21259 62 62
3427 4.50769 62 62
3428 6.02362 63 68
3429 7.28735 63 63
3430 8.84686 63 62
3431 8.02759 62 67
3432 5.07172 63 62
3433 3.4696 62 62
3434 8.64532 63 63
3435 8.88922 63 60
3436 4.92731 63 72
3437 5.49786 63 62
3438 5.38855 63 63
3439 4.73541 63 62
3440 7.03278 63 74
3441 11.6285 63 62
3442 3.29816 63 62
3443 3.89636 62 62
3444 3.57587 63 61
3445 9.64636 62 62
3446 4.6991 63 62
3447 3.72833 63 62
3448 5.59296 62 64
3449 2.97156 63 63
3450 9.11456 63 63
3451 6.85895 63 62
3452 6.24475 63 75
3453 6.6947 63 65
3454 4.90765 63 62
3455 5.62097 63 62
3456 3.32916 63 63
3457 5.57074 63 61
3458 6.86761 62 75
3459 4.80164 63 62
3460 4.09454 63 63
3461 5.60358 63 61
3462 15.1125 63 74
3463 8.27985 63 72
3464 2.72839 63 62
3465 4.23846 63 63
3466 5.18695 63 62
3467 6.4856 63 62
3468 5.59479 63 71
3469 3.40387 63 63
3470 4.35382 63 61
3471 10.5275 63 61
3472 3.54614 63 62
3473 7.4632 63 80
3474 6.58905 63 62
3475 6.21246 63 63
3476 5.29492 62 62
3477 6.01099 63 62
3478 6.28986 62 61
3479 5.31317 62 62
3480 6.38367 63 61
3481 7.66077 63 62
3482 5.01642 63 62
3483 4.96271 63 62
3484 4.81226 63 75
3485 7.17273 63 63
3486 13.1968 62 61
3487 3.79364 63 62
3488 6.76532 63 63
3489 8.5274 63 61
3490 3.9671 63 83
3491 6.0545 62 62
3492 10.8218 63 62
3493 6.30048 63 63
3494 4.24121 63 62
3495 3.81097 62 81
3496 5.20892 62 62
3497 4.91473 63 62
3498 6.21234 63 63
3499 5.96069 63 61
3500 4.68817 63 62
3501 5.80927 63 62
3502 5.89685 62 62
3503 6.55023 63 73
3504 4.02856 63 62
3505 6.46387 63 76
3506 15.468 63 62
3507 11.257 63 61
3508 6.01208 63 61
3509 4.3277 62 62
3510 5.39081 63 61
3511 3.38849 62 61
3512 5.3075 63 74
3513 8.80023 63 61
3514 5.41168 63 62
3515 6.29321 62 75
3516 9.68237 63 73
3517 4.82819 63 62
3518 11.0791 63 61
3519 10.2477 63 62
3520 6.52936 63 62
3521 7.15814 63 62
3522 5.23785 63 62
3523 6.21527 63 65
3524 2.89447 63 63
3525 7.57318 63 62
3526 5.31927 63 62
3527 4.91815 63 65
3528 4.98236 63 61
3529 5.89441 63 68
3530 5.77484 63 63
3531 5.05237 63 62
3532 6.51715 63 65
3533 9.99786 63 62
3534 8.66913 63 61
3535 7.47589 63 63
3536 5.43793 63 61
3537 6.15222 63 61
3538 8.21118 63 62
3539 6.27716 63 62
3540 7.16132 63 62
3541 5.5451 63 61
3542 4.88422 63 75
3543 3.74884 63 61
3544 11.6664 62 61
3545 7.30933 63 62
3546 5.09308 63 62
3547 5.07404 63 61
3548 8.72998 62 75
3549 5.65314 62 82
3550 4.26917 62 61
3551 5.88745 63 74
3552 6.44562 63 62
3553 8.92719 63 75
3554 7.65686 63 77
3555 8.12762 63 62
3556 11.8928 62 62
3557 6.73535 62 62
3558 6.06244 63 62
3559 7.54523 63 62
3560 4.35144 62 62
3561 10.4037 62 61
3562 5.1684 63 75
3563 4.16174 63 62
3564 5.46368 63 62
3565 6.73462 63 62
3566 7.22058 63 62
3567 3.3548 63 62
3568 4.64532 63 63
3569 5.49469 63 67
3570 5.91229 63 63
3571 5.86072 62 61
3572 4.35223 63 63
3573 8.1571 63 62
3574 6.03107 63 63
3575 3.84491 63 61
3576 7.30499 63 70
3577 8.17535 63 57
3578 5.80231 62 67
3579 3.89264 63 62
3580 5.19232 63 62
3581 5.23407 62 62
3582 5.92029 63 62
3583 6.14703 63 62
3584 4.39636 63 58
3585 6.44574 63 75
3586 4.09503 62 67
3587 4.1817 63 62
3588 5.02917 63 62
3589 4.75098 63 74
3590 3.383 63 62
3591 5.67621 63 62
3592 5.78052 63 62
3593 6.25177 63 93
3594 8.4917 62 61
3595 5.42657 63 62
3596 6.98511 62 62
3597 14.9822 63 62
3598 4.79364 63 68
3599 5.01385 63 63
3600 4.9715 63 61
3601 7.24872 63 62
3602 5.63696 63 63
3603 5.84247 63 62
3604 6.14227 63 63
3605 2.58289 62 62
3606 4.92371 62 69
3607 6.98029 63 62
3608 3.30261 63 62
3609 7.24738 63 62
3610 7.3913 63 63
3611 9.2879 63 62
3612 6.08661 63 63
3613 5.88031 63 62
3614 7.25531 63 62
3615 3.14691 63 62
3616 4.68097 63 62
3617 4.09851 63 62
3618 4.94037 63 62
3619 11.9669 63 72
3620 4.63562 63 62
3621 6.55865 63 63
3622 3.96918 63 62
3623 9.0365 63 62
3624 5.26056 63 64
3625 13.5804 63 62
3626 4.99628 61 62
3627 6.68927 62 62
3628 4.10046 63 63
3629 4.61249 63 62
3630 6.11121 63 62
3631 5.53369 63 62
3632 7.04761 63 62
3633 7.16168 63 62
3634 10.1356 62 62
3635 7.04425 63 67
3636 3.92584 63 73
3637 5.81732 63 62
3638 8.97198 63 62
3639 4.66327 62 62
3640 6.21228 63 62
3641 4.69043 63 62
3642 3.24347 63 63
3643 5.6087 63 62
3644 6.55304 62 74
3645 4.11554 63 62
3646 4.74768 62 79
3647 4.74994 63 61
3648 4.30414 63 73
3649 8.77887 63 63
3650 5.7276 63 63
3651 6.41394 63 63
3652 7.01587 63 63
3653 4.80658 63 62
3654 13.2177 63 70
3655 8.02643 63 62
3656 6.75641 63 62
3657 5.81317 63 62
3658 4.67822 63 75
3659 4.08038 63 83
3660 9.13715 63 62
3661 4.07245 63 63
3662 5.50964 63 63
3663 4.95782 63 62
3664 5.46417 63 63
3665 6.83722 63 63
3666 3.69751 62 62
3667 4.198 63 63
3668 5.79169 63 63
3669 5.45135 62 62
3670 4.25824 63 74
3671 6.45544 63 63
3672 5.79559 63 61
3673 8.44318 63 62
3674 5.40649 63 62
3675 6.6615 63 75
3676 5.12445 63 61
3677 7.76776 63 74
3678 10.2067 63 62
3679 4.58893 63 62
3680 5.50391 63 62
3681 4.07483 63 63
3682 4.12573 63 62
