Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
348 5.67259 127 127
349 8.30464 127 125
350 9.48759 127 129
351 14.8475 127 127
352 4.62065 127 140
353 15.7886 127 128
354 10.5801 127 130
355 14.6384 127 124
356 7.56427 127 126
357 7.23434 127 128
358 6.67375 127 136
359 6.57799 127 127
360 6.49544 127 128
361 9.28868 127 118
362 6.78304 127 129
363 9.5641 127 124
364 5.21291 127 150
365 15.7172 127 127
366 7.64046 127 116
367 5.96703 127 115
368 8.45311 127 129
369 8.42155 127 117
370 16.3151 127 143
371 9.99408 127 126
372 10.2188 127 129
373 9.49178 127 117
374 6.11545 127 126
375 5.72145 127 121
376 8.41814 127 117
377 7.07607 127 143
378 8.86079 127 124
379 4.73219 127 123
380 8.73097 127 127
381 10.0923 127 161
382 7.76665 127 118
383 7.88237 127 123
384 18.6652 127 114
385 8.69051 127 130
386 7.78366 127 122
387 7.22078 127 116
388 6.07948 127 127
389 10.6041 127 126
390 6.70689 127 118
391 5.41496 127 126
392 9.50017 127 115
393 12.8918 127 115
394 9.58842 127 126
395 7.41138 127 116
396 6.64423 127 117
397 20.4162 127 116
398 8.96193 127 130
399 10.3541 127 116
400 6.1302 127 138
401 8.45045 127 140
402 8.26656 127 116
403 15.001 127 129
404 10.4451 127 129
405 6.15712 127 117
406 7.47762 127 107
407 6.47438 127 116
408 6.24449 127 115
409 5.49879 127 139
410 4.81972 127 116
411 6.53465 127 118
412 12.7866 127 134
413 6.54779 127 123
414 6.9409 127 117
415 9.17194 127 141
416 8.33521 127 115
417 8.9417 127 127
418 5.54716 126 127
419 8.39452 127 116
420 10.277 127 127
421 7.87775 127 123
422 4.74045 127 116
423 7.47469 127 128
424 9.57365 127 126
425 6.40224 127 108
426 8.10374 127 124
427 8.72394 127 109
428 6.36174 127 131
429 13.1088 127 140
430 9.08493 127 126
431 7.52638 127 116
432 8.14384 127 148
433 10.5286 127 130
434 5.37106 127 129
435 7.37836 127 122
436 9.56331 127 128
437 10.6542 127 128
438 8.00079 127 138
439 6.8343 127 139
440 6.56914 127 130
441 12.7729 127 111
442 8.15782 127 109
443 12.737 127 138
444 7.95956 127 118
445 10.497 127 140
446 5.95831 127 141
447 7.85927 127 115
448 8.20253 127 125
449 5.52037 127 115
450 5.83067 127 131
451 7.89082 127 125
452 7.26833 127 114
453 10.0894 127 128
454 9.10429 127 115
455 11.2057 127 137
456 5.97636 127 131
457 5.48164 127 127
458 8.90843 127 129
459 7.26729 127 126
460 8.02834 127 128
461 9.54115 127 123
462 11.5573 127 135
463 5.88786 127 116
464 7.80424 127 131
465 5.53218 127 118
466 7.41356 127 128
467 7.31758 127 117
468 8.46257 127 128
469 7.47212 127 139
470 10.6306 127 116
471 10.2625 127 116
472 7.69527 127 128
473 7.92311 127 117
474 7.37733 127 117
475 8.35094 127 126
476 6.6507 127 125
477 6.69746 127 118
478 8.72154 127 118
479 12.8512 127 128
480 6.16252 127 129
481 16.6133 127 116
482 7.22658 127 123
483 12.307 127 116
484 9.42451 127 117
485 15.0925 127 139
486 6.03218 127 115
487 12.1668 127 130
488 6.93349 127 127
489 6.05954 127 127
490 5.84474 127 117
491 7.86931 127 129
492 7.69377 127 117
493 6.73409 127 118
494 17.3306 127 116
495 5.59526 127 139
496 10.2805 127 116
497 5.10625 127 129
498 7.90291 127 128
499 11.9553 127 115
500 5.12486 127 109
501 14.5112 127 127
502 7.04362 127 116
503 6.96526 127 128
504 7.52142 127 129
505 7.51244 127 125
506 11.9882 127 129
507 10.4067 127 135
508 7.87506 127 124
509 6.0526 127 127
510 7.58495 127 125
511 8.34474 127 144
512 7.10545 127 129
513 6.96802 127 127
514 14.7634 127 126
515 7.06038 127 143
516 8.05898 127 128
517 4.7386 127 142
518 7.23003 127 133
519 15.4979 127 124
520 6.43918 127 117
521 9.46516 127 129
522 9.35741 127 128
523 6.6335 127 116
524 7.17424 127 115
525 10.5875 127 139
526 11.761 127 116
527 6.39494 127 128
528 8.2999 127 127
529 9.84148 127 136
530 6.38371 127 129
531 7.90187 127 125
532 7.752 127 128
533 9.60664 127 119
534 5.27679 127 128
535 8.86815 127 117
536 12.7452 127 113
537 10.556 127 116
538 7.22655 127 129
539 7.58809 127 126
540 5.51648 127 116
541 8.23849 127 128
542 8.28313 127 128
543 6.13222 127 123
544 5.27571 127 118
545 8.96526 127 125
546 7.15111 127 124
547 10.9361 127 130
548 15.2784 127 129
549 9.79498 127 142
550 16.4649 127 116
551 7.68378 127 124
552 7.69981 127 127
553 6.78703 127 129
554 5.37961 127 129
555 8.21742 127 129
556 6.92458 127 113
557 9.10564 127 115
558 8.51759 127 128
559 8.76045 127 122
560 12.9249 127 116
561 10.4042 127 128
562 18.4948 127 125
563 6.27043 127 116
564 9.12045 127 115
565 7.32784 127 126
566 9.26703 127 116
567 7.94392 127 128
568 15.1464 127 116
569 6.62056 127 127
570 15.5292 127 116
571 5.00124 127 125
572 11.2767 127 122
573 10.8069 127 128
574 6.87465 127 127
575 9.33469 127 126
576 8.10945 127 114
577 6.57004 127 136
578 13.9411 127 118
579 7.46333 127 127
580 9.46843 127 125
581 8.59547 127 128
582 7.06999 127 128
583 11.3168 127 127
584 6.32497 127 131
585 8.80247 127 140
586 4.18059 127 126
587 8.50502 127 133
588 7.75584 127 126
589 12.24 127 132
590 6.43576 127 115
591 11.9447 127 140
592 8.9171 127 116
593 9.1989 127 127
594 8.10695 127 128
595 10.3842 127 117
596 6.50499 127 128
597 6.8802 127 124
598 7.70393 127 128
599 14.4137 127 137
600 13.9576 127 126
601 6.98924 127 119
602 6.75313 127 115
603 10.8219 127 126
604 8.63423 127 127
605 5.9472 126 141
606 6.42911 127 130
607 5.93723 127 134
608 5.07994 127 125
609 10.6586 127 138
610 8.92372 127 132
611 7.81384 127 109
612 7.57338 127 128
613 11.1055 127 127
614 8.43977 127 125
615 6.94345 127 138
616 10.8076 127 129
617 10.2494 127 122
618 9.23851 127 112
619 9.34715 127 131
620 6.87328 127 125
621 7.24371 127 124
622 7.40068 127 142
623 7.71016 127 117
624 8.66692 127 110
625 5.33665 127 124
626 7.33978 127 138
627 9.87358 127 125
628 17.0134 127 125
629 8.82983 127 139
630 7.11215 127 138
631 25.7977 127 111
632 11.204 127 136
633 6.55287 127 126
634 12.1921 127 117
635 15.9556 127 128
636 6.33882 127 116
637 13.7823 127 125
638 9.6541 127 115
639 10.4589 127 131
640 10.3596 127 132
641 8.07077 127 116
642 7.50291 127 121
643 7.58162 127 120
644 9.91437 127 116
645 8.01401 127 117
646 12.0643 127 130
647 8.53365 127 129
648 11.0269 127 115
649 6.83852 127 141
650 23.4048 127 118
651 9.44957 127 116
652 13.65 127 128
653 9.68561 127 114
654 5.89232 127 114
655 12.4171 127 129
656 4.78175 127 116
657 5.5988 127 127
658 4.37807 127 129
659 6.71321 127 116
660 8.61224 127 127
661 7.19693 127 136
662 8.94518 127 126
663 16.7023 127 127
664 4.96587 127 117
665 20.3417 127 116
666 7.65182 127 116
667 6.72241 127 137
668 9.26068 127 116
669 18.342 127 127
670 5.57527 127 131
671 8.82973 127 115
672 13.7049 127 112
673 7.53638 127 125
674 11.2049 127 116
675 16.56 127 127
676 6.14879 127 127
677 11.436 127 117
678 18.5157 127 130
679 6.43889 127 124
680 7.99535 127 115
681 10.0692 127 127
682 9.69449 127 126
683 6.68668 127 115
684 13.7229 127 124
685 6.17696 127 125
686 10.1146 127 116
687 10.4814 127 129
688 5.61249 127 129
689 7.2476 127 117
690 5.51743 127 114
691 12.4553 127 116
692 11.8393 127 115
693 6.21062 127 115
694 10.6458 127 129
695 6.23482 127 117
696 6.45161 127 117
697 9.9608 127 114
698 4.35066 127 118
699 7.58315 127 115
700 8.24892 127 129
701 11.8647 127 116
702 8.06544 127 116
703 8.04977 127 116
704 8.57907 127 117
705 11.3129 127 131
706 7.15526 127 126
707 3.46956 127 128
708 9.42168 127 135
709 6.299 127 128
710 13.647 127 132
711 7.76718 127 116
712 7.78127 127 127
713 11.7121 127 126
714 11.9545 127 115
715 8.10374 127 113
716 5.12334 127 122
717 7.44969 127 116
718 7.76384 127 139
719 25.2044 127 138
720 6.70662 127 114
721 5.72499 127 116
722 7.1812 127 138
723 11.1237 127 114
724 6.93492 127 141
725 8.45757 127 116
726 18.0047 127 116
727 5.7646 127 125
728 6.59322 127 124
729 9.91359 127 116
730 9.10072 127 111
731 5.07674 127 121
732 8.31554 127 115
733 7.37993 127 112
734 9.21443 127 124
735 5.77989 127 124
736 8.80513 127 111
737 6.50975 127 123
738 8.62531 127 126
739 8.86786 127 114
740 13.2422 127 138
741 10.1663 127 116
742 6.93536 127 130
743 6.1881 127 141
744 12.3941 127 115
745 5.81992 127 129
746 5.64711 127 115
747 10.3608 127 115
748 18.5722 127 115
749 11.6807 127 127
750 5.60931 127 116
751 9.69524 127 115
752 5.5742 127 140
753 6.20879 127 117
754 5.80476 127 117
755 11.1823 127 123
756 4.27788 127 116
757 12.4783 127 109
758 7.61446 127 152
759 8.75412 127 142
760 9.0732 127 125
761 6.57893 127 118
762 11.0746 127 117
763 9.24312 127 142
764 6.8557 127 131
765 8.24629 127 115
766 10.1344 127 116
767 13.0947 127 126
768 10.0312 127 115
769 8.34149 127 116
770 6.14955 127 127
771 6.06538 127 116
772 16.3051 127 135
773 8.01839 127 117
774 12.7608 127 128
775 7.75706 127 125
776 6.73192 127 128
777 12.4236 127 125
778 4.6208 127 116
779 7.86275 127 129
780 12.2052 127 127
781 10.2936 127 114
782 8.80153 127 118
783 4.35333 127 127
784 6.00035 127 130
785 10.1617 127 138
786 12.171 127 127
787 17.9715 127 125
788 11.4744 127 137
789 11.2558 127 132
790 10.2284 127 128
791 5.51352 127 128
792 7.31979 127 113
793 8.48824 127 128
794 8.14003 127 115
795 11.0615 127 117
796 7.01195 127 129
797 11.8882 127 122
798 12.8855 127 116
799 8.381 127 122
800 5.91908 127 117
801 11.2788 127 121
802 11.7641 127 130
803 10.0911 127 117
804 5.71202 127 116
805 6.51544 127 139
806 8.11186 127 115
807 6.11876 127 138
808 30.1576 127 138
809 14.0995 127 117
810 10.428 127 127
811 7.21251 127 124
812 8.43629 127 116
813 8.77893 127 130
814 10.1977 126 115
815 10.3184 127 129
816 6.94951 127 128
817 9.75032 127 116
818 7.61943 127 130
819 9.69621 127 118
820 11.0595 127 131
821 13.6626 127 126
822 7.00188 127 116
823 8.75548 127 140
824 10.9459 127 129
825 6.85234 127 117
826 11.3 127 141
827 5.84288 127 129
828 12.4856 127 128
829 7.20232 127 125
830 8.79936 127 129
831 13.8213 127 137
832 7.33669 127 138
833 8.533 127 126
834 5.35173 127 132
835 12.12 127 117
836 6.09102 127 117
837 10.2664 127 141
838 9.70273 127 116
839 10.7536 127 114
840 8.2896 127 126
841 11.2894 127 129
842 6.47768 127 116
843 8.88942 127 131
844 12.0304 127 128
845 7.7903 127 131
846 10.427 127 114
847 5.16945 127 127
848 11.1721 127 116
849 25.7951 127 113
850 6.66856 127 127
851 5.44887 127 117
852 8.21907 127 130
853 9.93694 127 130
854 5.29999 127 118
855 19.3226 127 114
856 9.13628 127 128
857 9.2798 127 114
858 6.81017 127 113
859 10.419 127 127
860 9.72832 127 115
861 11.3494 127 117
862 10.4915 127 115
863 5.90036 127 116
864 8.509 127 113
865 5.26405 127 125
866 5.86461 127 115
867 7.79706 127 141
868 10.0226 127 128
869 11.6694 127 118
870 8.61531 127 128
871 8.05377 127 128
872 7.15012 127 127
873 8.36015 127 138
874 12.9167 127 127
875 6.48228 127 116
876 9.42863 127 115
877 14.9265 127 139
878 16.5068 127 128
879 12.6906 127 117
880 6.03067 127 130
881 8.89699 127 130
882 14.0907 127 127
883 9.79692 127 158
884 6.38277 127 116
885 9.12167 127 142
886 6.2291 127 147
887 10.3402 127 127
888 7.82335 127 127
889 9.53807 127 116
890 8.81749 127 117
891 8.82675 127 108
892 7.85788 127 115
893 7.74431 127 126
894 8.92848 127 114
895 9.65668 127 115
896 4.87312 127 131
897 8.16631 127 125
898 8.54376 127 116
899 6.41611 127 124
900 9.54115 127 127
901 9.15163 127 116
902 8.69328 127 117
903 7.27731 127 127
904 6.39508 127 121
905 8.57829 127 129
906 7.4355 127 130
907 6.85793 127 115
908 10.2786 127 123
909 9.29294 127 140
910 7.21498 127 126
911 7.56023 127 114
912 7.82945 127 115
913 16.7633 127 145
914 4.71864 127 116
915 9.35797 127 127
916 5.74738 127 128
917 9.37338 127 115
918 9.99738 127 128
919 9.98029 127 138
920 11.3436 127 116
921 7.64311 127 127
922 10.0661 127 128
923 10.0867 127 115
924 6.2813 127 113
925 6.26732 127 117
926 15.6825 127 131
927 10.0226 127 127
928 10.4036 127 116
929 8.64413 127 126
930 11.683 127 125
931 7.69273 127 130
932 5.94991 127 127
933 6.99721 127 114
934 8.55531 127 128
935 7.71207 127 127
936 5.56175 127 117
937 12.6788 127 116
938 7.03078 127 127
939 5.8029 127 117
940 5.39696 127 129
941 7.36165 127 125
942 9.23891 127 116
943 5.09023 127 127
944 8.42805 127 115
945 6.05952 127 116
946 9.04521 127 116
947 6.74789 127 124
948 8.3474 127 115
949 6.13521 127 128
950 6.97935 127 127
951 11.5362 127 116
952 7.24841 127 118
953 11.1272 127 117
954 5.948 127 128
955 7.78703 127 117
956 8.96051 127 124
957 7.89684 127 129
958 8.83727 127 129
959 10.3546 127 116
960 13.6424 127 129
961 10.4524 127 165
962 9.36592 127 126
963 5.5121 127 139
964 7.43578 127 115
965 4.58357 127 115
966 7.63478 127 126
967 7.39333 127 126
968 13.3995 127 126
969 7.2225 127 121
970 7.3611 127 116
971 7.87144 127 116
972 5.89726 127 140
973 4.99971 127 116
974 16.3634 127 143
975 7.27217 127 127
976 13.4632 127 116
977 9.58397 127 131
978 5.53505 127 121
979 7.16353 127 115
980 15.573 127 138
981 15.3598 127 128
982 8.50404 127 133
983 9.05482 127 137
984 8.34979 127 129
985 10.562 127 138
986 8.29669 127 117
987 7.84132 127 118
988 7.467 127 127
989 7.17378 127 117
990 7.08273 127 130
991 7.42967 127 136
992 9.81917 127 115
993 8.20447 127 130
994 10.9433 127 112
995 9.80885 127 117
996 7.46761 127 125
997 6.65407 127 128
998 8.21391 127 115
999 6.1313 127 115
1000 9.6573 127 128
1001 7.21507 127 128
1002 14.9537 127 127
1003 6.05164 127 128
1004 11.5759 127 128
1005 7.24754 127 115
1006 11.6549 127 128
1007 5.90678 127 128
1008 6.58882 127 114
1009 9.90828 127 116
1010 18.6408 127 129
1011 8.69818 127 133
1012 7.64201 127 128
1013 6.91673 127 136
1014 6.49318 127 129
1015 7.23592 127 127
1016 6.95009 127 127
1017 10.0407 127 129
1018 6.2224 127 113
1019 5.47102 127 129
1020 6.31679 127 127
1021 10.1462 127 140
1022 6.18459 127 128
1023 8.65794 127 118
1024 9.3934 127 116
1025 6.75966 127 129
1026 6.20073 127 115
1027 6.31645 127 141
1028 10.4544 127 130
1029 11.2237 127 116
1030 7.88487 127 128
1031 7.61005 127 139
1032 10.9784 127 131
1033 6.17172 127 139
1034 7.91533 127 133
1035 7.77402 127 125
1036 12.4338 127 116
1037 9.6869 127 129
1038 10.5914 127 128
1039 9.52187 127 117
1040 7.304 127 129
1041 5.10188 127 118
1042 8.69438 127 116
1043 12.5733 127 118
1044 9.24147 127 127
1045 5.05312 127 141
1046 10.0219 127 117
1047 4.52122 127 139
1048 5.46999 127 128
1049 4.73387 127 130
1050 12.3495 127 138
1051 5.89792 127 129
1052 6.6147 127 124
1053 4.3317 127 117
1054 15.1078 127 129
1055 8.25328 127 127
1056 9.96036 127 127
1057 17.9971 127 127
1058 8.60693 127 127
1059 8.74408 127 116
1060 9.81068 127 129
1061 7.71098 127 122
1062 7.5573 127 129
1063 12.82 127 128
1064 8.55153 127 134
1065 5.76353 127 129
1066 9.15176 127 128
1067 11.8542 127 117
1068 6.54997 127 128
1069 10.0302 127 117
1070 5.92079 127 113
1071 7.72493 127 126
1072 12.4257 127 116
1073 17.1666 127 126
1074 11.795 127 129
1075 11.8855 127 129
1076 10.2736 127 135
1077 5.67326 127 128
1078 6.86121 127 129
1079 8.88762 127 127
1080 10.8815 127 128
1081 10.0626 127 138
1082 8.54582 127 130
1083 12.6199 127 127
1084 4.68361 127 129
1085 11.6711 127 140
1086 11.6382 127 125
1087 7.61366 127 129
1088 12.4864 127 130
1089 9.44305 127 117
1090 6.03659 127 115
1091 7.61195 127 131
1092 16.4362 127 129
1093 4.84282 127 127
1094 8.24419 127 130
1095 6.33917 127 131
1096 5.05681 127 116
1097 7.02467 127 129
1098 12.8864 127 127
1099 8.34923 127 115
1100 7.14166 127 129
1101 6.81441 127 125
1102 8.55637 127 117
1103 9.34503 127 115
1104 7.74559 127 116
1105 7.06425 127 130
1106 6.05608 127 115
1107 6.23225 127 140
1108 8.02458 127 118
1109 7.70473 127 116
1110 13.0447 127 117
1111 9.99757 127 126
1112 6.0894 127 117
1113 7.56429 127 117
1114 11.7156 127 128
1115 7.14391 127 116
1116 5.8896 127 112
1117 5.83238 127 127
1118 10.1843 127 116
1119 6.12558 127 116
1120 11.2485 127 129
1121 7.3204 127 117
1122 9.80087 127 130
1123 9.8683 127 126
1124 14.4178 127 128
1125 10.5592 127 127
1126 9.65327 127 122
1127 8.48882 127 128
1128 6.37596 127 117
1129 10.6595 127 128
1130 7.37961 127 128
1131 7.63518 127 118
1132 11.8253 127 126
1133 9.34251 127 123
1134 11.9198 127 115
1135 9.73309 127 120
1136 10.8857 127 126
1137 7.46709 127 127
1138 12.7357 127 130
1139 12.5708 127 138
1140 7.22285 127 116
1141 8.30324 127 129
1142 9.89326 127 115
1143 23.0574 127 118
1144 9.08458 127 129
1145 16.9264 127 127
1146 7.81502 127 126
1147 8.04266 127 130
1148 5.90141 127 130
1149 7.66667 127 118
1150 6.09242 127 116
1151 10.4697 127 116
1152 11.508 127 116
1153 6.24971 127 139
1154 4.44264 127 128
1155 5.73045 127 116
1156 16.7413 127 126
1157 11.4838 127 126
1158 8.83995 127 116
1159 8.91728 127 129
1160 6.57149 127 131
1161 6.73727 127 115
1162 9.43941 127 128
1163 11.8834 127 127
1164 7.64748 127 116
1165 7.71141 127 127
1166 12.6235 127 130
1167 11.8831 127 116
1168 5.93222 127 127
1169 9.69691 127 115
1170 8.2354 127 118
1171 14.6483 127 126
1172 9.51561 127 129
1173 12.0149 127 117
1174 5.40521 127 129
1175 5.74181 127 115
1176 6.74321 127 115
1177 10.7252 127 128
1178 17.973 127 128
1179 11.2328 127 117
1180 6.48296 127 129
1181 12.0938 127 129
1182 12.1437 127 114
1183 14.7885 127 129
1184 10.7866 127 116
1185 6.1218 127 117
1186 14.1462 127 126
1187 7.39992 127 128
1188 6.66026 127 117
1189 6.70781 127 129
1190 7.27061 127 129
1191 6.1972 127 117
1192 9.07054 127 128
1193 7.96033 127 139
1194 7.10326 127 117
1195 6.61812 127 124
1196 8.67241 127 128
1197 7.42499 127 118
1198 12.7972 127 116
1199 8.52377 127 141
1200 8.59752 127 118
1201 12.4838 127 129
1202 7.38857 127 126
1203 9.14888 127 119
1204 10.1138 127 129
1205 7.80116 127 125
1206 5.13148 127 120
1207 8.03937 127 129
1208 6.65211 127 125
1209 5.18594 127 117
1210 7.99486 127 129
1211 9.68559 127 125
1212 9.60344 127 117
1213 8.39021 127 129
1214 9.44249 127 129
1215 15.5224 127 122
1216 8.72566 127 115
1217 11.7205 127 127
1218 11.2124 127 129
1219 22.41 127 128
1220 10.9284 127 127
1221 13.3014 127 135
1222 7.63716 127 117
1223 10.8085 127 142
1224 8.99919 127 140
1225 6.62639 127 128
1226 10.1739 127 128
1227 7.35393 127 135
1228 4.70485 127 117
1229 5.46025 127 127
1230 6.97188 127 133
1231 7.82469 127 129
1232 5.64925 127 129
1233 8.40489 127 134
1234 7.44307 127 127
1235 9.32951 127 123
1236 5.58495 127 129
1237 12.443 127 139
1238 8.69038 127 128
1239 9.71443 127 134
1240 6.7661 127 130
1241 18.6553 127 129
1242 6.38979 127 136
1243 9.77797 127 129
1244 11.4895 127 127
1245 23.0207 127 133
1246 9.69273 127 129
1247 6.5912 127 129
