Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
106 326.89 260875 573777
107 660.847 260932 557849
108 444.943 260905 561188
109 304.518 260901 564427
110 332.344 260866 552699
111 337.57 260911 545214
112 269.392 260896 546797
113 487.651 260877 863072
114 494.93 260887 540653
115 406.285 260884 806178
116 365.91 260892 683519
117 433.68 260913 932948
118 408.231 260871 1035912
119 399.518 260885 744227
120 351.972 260883 689853
121 346.728 260960 826013
122 643.323 260905 772132
123 207.865 260871 813677
124 387.891 260920 552133
125 246.267 260939 852580
126 519.082 260910 500188
127 348.177 260897 710647
128 502.013 260885 905731
129 369.762 260898 850133
130 317.154 260923 1242672
131 332.006 260895 503287
132 429.583 260890 558325
133 587.814 260902 718511
134 335.539 260901 649867
135 787.009 260920 516953
136 285.377 260896 822381
137 323.534 260859 765036
138 284.601 260929 635266
139 485.226 260886 917227
140 321.597 260876 1240977
141 407.682 260863 725498
142 478.073 260876 897971
143 647.094 260922 1088524
144 325.79 260955 521372
145 593.515 260879 1099752
146 607.774 260883 671694
147 296.519 260860 922818
148 370.318 260891 996247
149 346.668 260907 727294
150 344.824 260873 725547
151 516.153 260907 564002
152 260.931 260880 525846
153 385.772 260888 534022
154 395.915 260886 764051
155 234.482 260846 996977
156 334.901 260884 884330
157 454.039 260882 1126477
158 296.071 260868 632121
159 567.725 260900 760647
160 353.052 260905 795294
161 735.071 260858 568790
162 527.999 260848 1030241
163 412.032 260922 691530
164 513.281 260915 938632
165 670.614 260923 1189914
166 329.83 260882 639878
167 766.592 260863 786214
168 426.567 260943 893158
169 671.925 260922 978256
170 269.562 260851 1154725
171 727.016 260936 615448
172 506.924 260941 836225
173 382.634 260889 587367
174 345.636 260889 740459
175 529.753 260891 553422
176 821.78 260876 573649
177 323.032 260921 574602
178 707.919 260873 570124
179 348.381 260870 556368
180 443.572 260895 814200
181 526.409 260914 519941
182 428.21 260883 603666
183 525.563 260863 885559
184 308.949 260925 617981
185 558.254 260901 913202
186 353.099 260902 1033484
187 494.795 260906 494748
188 622.325 260927 785833
189 396.615 260873 535512
190 529.739 260903 520537
191 265.758 260913 538434
192 566.407 260929 519221
193 549.528 260861 527494
194 377.294 260870 523547
195 381.139 260847 529488
196 601.341 260837 530287
197 703.981 260870 571029
198 945.076 260886 556559
199 240.314 260864 553513
200 320.042 260901 577268
201 762.717 260886 560081
202 302.78 260881 538601
203 308.702 260873 792394
204 242.657 260847 1295503
205 493.298 260890 519756
206 424.58 260922 1094619
207 905.384 260921 565062
208 543.999 260861 559949
209 399.623 260867 538246
210 290.515 260904 548660
211 917.3 260842 532546
212 447.142 260849 555319
213 720.724 260934 777480
214 433.88 260896 542703
215 307.219 260922 570935
216 471.838 260920 555705
217 243.823 260898 608813
218 470.758 260908 555777
219 352.088 260868 545627
220 493.043 260910 647401
221 302.135 260921 567555
222 249.86 260921 552379
223 379.693 260936 552062
224 420.112 260900 538930
225 287.935 260835 558893
226 403.017 260912 544046
227 418.107 260889 542993
228 475.229 260904 563420
229 319.291 260890 568031
230 641.081 260869 543438
231 395.837 260883 541556
232 484.15 260916 563771
233 439.215 260946 574191
234 324.701 260919 547404
235 646.238 260846 529999
236 251.799 260876 615821
237 358.923 260915 613424
238 381.056 260874 667403
239 469.338 260896 600706
240 436.042 260901 560155
241 367.213 260915 551309
242 568.533 260928 578900
243 379.341 260928 555293
244 360.975 260924 548635
245 371.122 260899 555602
246 279.901 260884 585768
247 353.792 260866 575999
248 369.983 260912 564041
249 561.747 260877 559300
250 413.976 260871 561513
251 284.441 260930 560612
252 224.332 260895 554903
253 648.385 260917 548231
254 967.373 260910 547934
255 234.883 260928 532289
256 751.419 260930 787650
257 324.121 260908 1049290
258 333.004 260921 506736
259 252.669 260947 690350
260 371.308 260892 508771
261 431.74 260884 527862
262 424.155 260881 480681
263 399.501 260892 516983
264 254.792 260881 526679
265 400.493 260879 512208
266 310.211 260930 513567
267 477.949 260952 515088
268 446.907 260910 533438
269 333.977 260908 522563
270 285.298 260912 521544
271 475.089 260883 538178
272 627.258 260866 539454
273 278.36 260851 560442
274 279.275 260891 560793
275 321.219 260906 567137
276 370.887 260946 558241
277 732.86 260919 545850
278 372.157 260873 563031
279 368.163 260933 575024
280 356.029 260919 561756
281 323.525 260886 566226
282 612.992 260898 564930
283 524.821 260924 544407
284 863.438 260878 539766
285 715.023 260913 767371
286 432.935 260916 1157812
287 384.939 260925 517805
288 420.941 260890 1080230
289 810.216 260913 511504
290 569.711 260858 547062
291 348.376 260914 556222
292 384.648 260913 528892
293 344.502 260898 519229
294 348.945 260934 496988
295 378.103 260881 523558
296 309.95 260915 519494
297 437.171 260888 519793
298 393.323 260919 837985
299 347.094 260901 698778
300 285.329 260879 563077
301 486.966 260893 554521
302 369.427 260873 542254
303 726.981 260866 563194
304 399.774 260873 563305
305 331.906 260880 527197
306 738.376 260901 538138
307 358.876 260876 562204
308 408.34 260867 548553
309 470.164 260925 533126
310 433.558 260907 574128
311 356.203 260887 842779
312 522.475 260922 923573
313 392.009 260915 579993
314 543.952 260917 620805
315 556.596 260907 594269
316 396.23 260888 592843
317 358.758 260940 912152
318 273.768 260912 585403
319 307.112 260899 572144
320 626.709 260920 564168
321 718.81 260902 559501
322 413.047 260906 554488
323 482.018 260898 565535
324 523.779 260898 560958
325 319.037 260873 569759
326 756.936 260902 563309
327 424.389 260870 566624
328 302.621 260894 565683
329 436.278 260957 571101
330 774.393 260933 548313
331 534.951 260949 528749
332 725.298 260868 512692
333 309.185 260936 512199
334 517.144 260832 527107
335 250.574 260887 529734
336 357.754 260896 522658
337 520.827 260885 520256
338 289.352 260868 514009
339 358.773 260903 520899
340 459.862 260894 743093
341 380.517 260883 1069983
342 247.49 260909 497739
343 347.991 260901 663800
344 471.413 260848 515305
345 476.831 260885 524931
346 288.567 260942 521461
347 260.823 260901 535097
348 491.547 260929 565820
349 368.835 260840 554217
350 438.022 260948 551913
351 434.284 260907 568240
352 451.664 260871 588661
353 323.088 260919 558871
354 422.872 260855 557473
355 423.526 260847 573260
356 313.593 260901 563738
357 408.981 260871 541702
358 400.532 260874 558040
359 545.563 260908 563230
360 321.316 260859 950523
361 331.682 260964 789991
362 283.298 260936 742843
363 314.948 260838 1140579
364 387.875 260917 548083
365 434.209 260855 546883
366 315.548 260907 542297
367 396.248 260927 540976
368 301.571 260880 535645
369 299.749 260912 535979
370 431.299 260904 936501
371 358.487 260900 755071
372 478.062 260900 773201
373 367.795 260893 799561
374 610.46 260918 827737
375 997.216 260943 873592
376 597.196 260907 723347
377 465.694 260896 597456
378 377.758 260928 892074
379 689.963 260871 531677
380 525.065 260888 535098
381 683.638 260939 538146
382 280.591 260916 561402
383 480.285 260911 562913
384 460.164 260885 561876
385 475.45 260888 545093
386 380.639 260912 562005
387 554.862 260883 566735
388 282.174 260883 548397
389 407.535 260918 541830
390 423.332 260921 563045
391 390.451 260886 562238
392 435.191 260900 550429
393 530.359 260909 557702
394 436.973 260886 561139
395 546.165 260901 550033
396 408.504 260867 568107
397 247.551 260895 560521
398 354.747 260903 578113
399 310.873 260885 566511
400 380.119 260920 537042
401 317.052 260860 572900
402 697.432 260949 556912
403 468.797 260902 559208
404 585.24 260876 671430
405 482.198 260896 530295
406 310.104 260912 539291
407 313.049 260952 578751
408 374.186 260913 518503
409 390.346 260895 536095
410 320.423 260919 513259
411 370.213 260890 527601
412 208.33 260907 521429
413 436.935 260886 512772
414 419.895 260920 511509
415 578.939 260864 519707
416 318.933 260909 524559
417 848.254 260889 530760
418 411.151 260879 529962
419 306.012 260897 519445
420 335.563 260887 516619
421 476.616 260928 524616
422 393.959 260860 562442
423 375.108 260924 555374
424 651.352 260871 553182
425 416.215 260865 548549
426 479.272 260947 560908
427 797.035 260922 539925
428 399.781 260904 555229
429 281.142 260907 557267
430 279.282 260863 559686
431 390.517 260926 568106
432 354.275 260889 565977
433 346.576 260910 782921
434 348.955 260905 1193351
435 377.942 260897 691865
436 464.673 260919 994732
437 341.766 260876 508640
438 247.088 260909 552633
439 344.548 260898 543688
440 233.562 260894 655843
441 427.499 260926 548705
442 343.334 260919 548948
443 404.686 260884 529535
444 392.859 260952 591257
445 381.615 260885 533943
446 444.72 260903 694638
447 1017.27 260907 544999
448 310.841 260933 533796
449 388.173 260891 524668
450 331.833 260906 522080
451 353.776 260939 537273
452 218.684 260895 536048
453 347.074 260869 546430
454 329.069 260908 553043
455 325.504 260949 548807
456 444.833 260876 555071
457 220.649 260897 558967
458 400.202 260877 824349
459 655.423 260886 837785
460 316.739 260958 554059
461 742.558 260918 563516
462 428.601 260922 662053
463 280.889 260908 614481
464 484.892 260894 586170
465 247.65 260910 526637
466 519.191 260911 556390
467 526.028 260936 562824
468 427.934 260910 563788
469 326.535 260936 524948
470 377.37 260915 573675
471 905.881 260884 558108
472 435.353 260866 560147
473 478.728 260914 532165
474 651.706 260887 573007
475 542.632 260940 559805
476 360.063 260926 539803
477 403.851 260884 558565
478 349.061 260881 565539
479 342.639 260892 546381
480 891.429 260910 534218
481 648.227 260881 539106
482 581.023 260882 514244
483 629.275 260916 516406
484 623.572 260911 516277
485 447.309 260913 528055
486 668.321 260893 492612
487 285.37 260879 516376
488 313.383 260884 519676
489 477.109 260872 512326
490 340.159 260868 526983
491 269.265 260902 526054
492 358.349 260889 711028
493 495.711 260867 933209
494 375.601 260876 496994
495 492.915 260902 604712
496 607.125 260861 518118
497 408.493 260847 522836
498 405.343 260904 525569
499 351.863 260930 542294
500 405.734 260890 537168
501 341.838 260886 545890
502 628.749 260891 541128
503 319.068 260866 546717
504 582.505 260915 543895
505 377.974 260905 541284
506 633.43 260883 549355
507 465.156 260889 531890
508 648.562 260884 548311
509 330.25 260918 546643
510 361.475 260923 538228
511 438.283 260866 550291
512 294.629 260884 543122
513 623.266 260928 542633
514 383.818 260878 524651
515 308.866 260853 519288
516 589.035 260897 529324
517 405.319 260918 527307
518 510.537 260916 691267
519 471.159 260921 928160
520 325.179 260897 489177
521 479.545 260882 652464
522 293.98 260956 914368
523 260.313 260904 500333
524 455.292 260876 521388
525 574.952 260904 515162
526 473.011 260853 574901
527 473.045 260877 840765
528 428.534 260879 496000
529 764.117 260880 530607
530 294.314 260913 509424
531 405.699 260876 527004
532 665.215 260903 621919
533 231.007 260922 499878
534 489.354 260911 504475
535 564.208 260874 505941
536 375.965 260864 515729
537 396.87 260887 647162
538 315.207 260909 750415
539 313.4 260916 535732
540 665.802 260888 536514
541 381.886 260879 508233
542 208.416 260895 547432
543 524.469 260898 532259
544 503.162 260950 513688
545 351.311 260892 550985
546 728.173 260901 528591
547 422.249 260929 532385
548 333.538 260916 517551
549 366.985 260894 524248
550 222.902 260870 531957
551 436.739 260914 748207
552 289.311 260908 811228
553 289.779 260943 543982
554 448.771 260876 538590
555 437.57 260837 616132
556 519.033 260877 555848
557 322.561 260942 780847
558 870.675 260910 526252
559 593.952 260900 503583
560 707.781 260892 513060
561 581.451 260900 517837
562 298.046 260865 506890
563 454.603 260866 614470
564 347.876 260885 751911
565 458.851 260894 881798
566 613.365 260904 463510
567 378.15 260871 679153
568 354.3 260913 834433
569 322.138 260931 843486
570 246.43 260862 474790
571 452.399 260906 650859
572 769.493 260916 746275
573 325.654 260898 497251
574 509.956 260914 512802
575 281.813 260897 502745
576 388.707 260874 520701
577 349.686 260864 491126
578 285.956 260906 510710
579 317.238 260898 653969
580 295.97 260927 529295
581 344.322 260862 615905
582 252.57 260922 513783
583 269.938 260900 517296
584 588.571 260908 505645
585 483.557 260888 515716
586 476.924 260892 511180
587 367.919 260890 511461
588 383.611 260870 512005
589 277.475 260936 525158
590 419.203 260905 525717
591 1365.42 260897 499655
592 261.689 260871 513214
593 435.594 260884 503568
594 544.524 260923 574106
595 585.802 260909 529084
596 548.498 260907 578370
597 536.244 260895 548255
598 556.901 260865 531480
599 274.881 260880 470281
600 429.66 260923 484059
601 268.675 260917 490638
602 430.365 260877 481783
603 521.838 260892 495219
604 290.989 260877 496906
605 511.539 260924 484240
606 342.291 260903 487252
607 435.369 260919 493553
608 548.095 260899 489293
609 651.894 260893 489014
610 349.858 260874 491841
611 753.796 260929 478608
612 718.393 260885 498766
613 429.552 260887 479935
614 434.213 260902 509869
615 355.696 260906 504591
616 509.028 260869 501622
617 386.239 260897 479744
618 470.57 260882 505460
619 454.526 260894 512442
620 278.259 260866 509888
621 1264.01 260932 490625
622 454.075 260885 490323
623 351.225 260867 515140
624 359.197 260906 504203
625 395.665 260901 501700
626 874.99 260910 716075
627 568.484 260899 978685
628 362.807 260908 485108
629 723.516 260934 688156
630 238.352 260869 499480
631 314.447 260879 491667
632 391.497 260909 483756
633 537.577 260876 494448
634 264.322 260925 490955
635 548.789 260923 493466
636 368.082 260919 506932
637 319.123 260886 512887
638 441.286 260934 479055
639 487.007 260884 481746
640 619.345 260866 482727
641 562.415 260923 492116
642 717.365 260874 491199
643 1175.95 260821 509086
644 546.119 260931 499670
645 732.228 260922 497970
646 337.309 260890 504948
647 423.813 260902 491260
648 380.687 260885 497965
649 623.929 260921 488521
650 1121.4 260894 487759
651 591.502 260886 494643
652 502.534 260888 480418
653 436.114 260874 491743
654 211.604 260881 498990
655 451.875 260947 488451
656 385.25 260908 496057
657 328.828 260890 504010
658 535.005 260881 488050
659 372.931 260941 687664
660 454.275 260882 600026
661 340.959 260875 650975
662 574.453 260883 890523
663 357.159 260897 506647
664 350.686 260870 502067
665 725.687 260855 503395
666 363.539 260916 493221
667 782.381 260916 488722
668 482.64 260913 507996
669 381.058 260895 520641
670 428.791 260899 501129
671 748.478 260864 502223
672 438.63 260905 504521
673 395.521 260857 493655
674 465.206 260931 504831
675 512.458 260884 507630
676 499.964 260909 506930
677 727.687 260913 630423
678 555.308 260867 868894
679 407.001 260903 614728
680 510.523 260949 505635
681 481.208 260883 494441
682 513.352 260891 578955
683 299.697 260884 563648
684 447.34 260897 496785
685 356.57 260871 493886
686 295.424 260889 499157
687 545.971 260901 493220
688 405.999 260914 495204
689 322.844 260950 668967
690 360.626 260870 653653
691 338.5 260875 522662
692 327.23 260894 507872
693 476.765 260896 495941
694 380.502 260851 511314
695 448.687 260892 500585
696 402.219 260922 484810
697 316.211 260878 503598
698 429.446 260898 490921
699 671.581 260891 498997
700 612.835 260903 476636
701 256.242 260915 479553
702 372.094 260913 492006
703 313.616 260912 487581
704 528.348 260925 687509
705 515.036 260877 713716
706 381.863 260942 459204
707 774.656 260890 489150
708 525.307 260919 486155
709 506.093 260909 541783
710 280.669 260861 569413
711 415.031 260875 536687
712 271.156 260887 714409
713 376.895 260911 518355
714 439.573 260850 503626
715 676.308 260906 492084
716 344.502 260911 496565
717 321.078 260913 500215
718 365.752 260902 498072
719 486.393 260880 491670
720 250.393 260857 491354
721 404.208 260906 463506
722 478.926 260900 478463
723 214.967 260903 491302
724 608.193 260908 482701
725 343.397 260927 503250
726 268.6 260886 477011
727 366.853 260903 484876
728 392.036 260891 483806
729 343.885 260851 492398
730 500.483 260867 489573
731 648.952 260918 490472
732 458.727 260911 492499
733 1206.09 260872 658580
734 340.736 260907 936192
735 318.218 260952 464468
736 472.838 260902 601502
737 323.486 260948 490967
738 1009.3 260889 483967
739 217.024 260876 495495
740 377.973 260918 485790
741 408.722 260896 491800
742 749.99 260904 488432
743 293.037 260895 494170
744 288.816 260931 481874
745 429.286 260849 487522
746 657.703 260881 484848
747 295.4 260877 487137
748 434.06 260901 485855
749 718.744 260882 478563
750 339.685 260902 493428
751 333.381 260879 492268
752 564.098 260858 485011
753 397.364 260909 493898
754 720.66 260915 482221
755 336.891 260877 500692
756 317.762 260901 500015
757 289.526 260927 474488
758 676.95 260890 477755
759 381.6 260896 483861
760 495.306 260908 493751
761 533.787 260912 494589
762 366.974 260878 494643
763 773.414 260903 656490
764 376.41 260948 885655
765 390.166 260941 463257
766 389.504 260895 794858
767 356.663 260873 463686
768 409.139 260918 483555
769 395.462 260889 495290
770 510.335 260926 478915
771 751.127 260887 472580
772 347.714 260912 488140
773 378.112 260897 485577
774 332.935 260915 661264
775 348.073 260864 631739
776 512.061 260834 855321
777 283.743 260913 722725
778 318.32 260902 484128
779 327.769 260876 575365
780 476.073 260929 536033
781 483.861 260896 726526
782 588.55 260905 461603
783 208.087 260913 474268
784 374.592 260908 460265
785 676.973 260870 467135
786 723.885 260853 787854
787 294.347 260888 761479
788 584.1 260914 787963
789 490.958 260913 1174331
790 291.379 260977 450723
791 547.484 260909 464760
792 251.205 260879 590854
793 376.444 260876 541551
794 423.944 260922 555071
795 595.631 260918 539860
796 294.526 260924 578074
797 327.215 260872 489893
798 549.271 260936 518323
799 870.98 260932 560407
800 467.614 260912 497655
801 631.545 260905 676694
802 413.939 260865 718166
803 493.002 260903 659486
804 478.683 260909 794200
805 845.235 260901 841706
806 268.475 260878 463190
807 520.041 260896 552211
808 1097.07 260900 475109
809 521.173 260922 473994
810 331.235 260822 475924
811 328.597 260834 493852
812 351.769 260904 477304
813 436.33 260898 476759
814 354.055 260892 482110
815 385.146 260930 483337
816 632.059 260850 475082
817 536.82 260867 501368
818 592.646 260921 492423
819 339.333 260931 490065
820 312.605 260869 486715
821 389.976 260883 841748
822 471.386 260910 772037
823 451.51 260902 466589
824 656.936 260947 674328
825 395.032 260906 1010599
826 359.953 260937 465476
827 361.305 260883 477116
828 307.256 260835 506750
829 356.295 260882 492146
830 279.804 260927 477153
831 903.206 260874 486660
832 389.908 260862 481980
833 318.561 260940 484489
834 371.247 260921 496372
835 450.905 260907 483174
836 395.855 260915 487098
837 225.975 260930 489047
838 284.011 260929 519862
839 569.155 260907 499121
840 338.827 260886 495091
841 391.498 260887 484993
842 535.49 260891 497431
843 484.809 260897 494713
844 237.004 260904 491653
845 628.404 260847 521942
846 335.172 260920 775220
847 396.758 260940 675663
848 521.452 260902 606983
849 525.847 260893 1050418
850 324.097 260892 472994
851 944.12 260924 484027
852 343.58 260916 486423
853 418.415 260949 484180
854 952.83 260929 497751
855 625.155 260871 496996
856 492.804 260876 488497
857 344.342 260931 493595
858 390.275 260876 490474
859 347.574 260890 510628
860 418.876 260865 496653
861 469.443 260892 509510
862 391.94 260906 498515
863 217.61 260901 487177
864 315.459 260890 489314
865 341.521 260894 484401
866 329.353 260918 491903
867 733.732 260921 491444
868 482.98 260927 656739
869 456.021 260898 765901
870 406.638 260861 615750
871 282.203 260935 609582
872 460.689 260916 493140
873 752.182 260891 481477
874 433.305 260891 496798
875 495.677 260916 489563
876 649.673 260905 496880
877 367.67 260901 487501
878 416.795 260908 488733
879 472.76 260818 501666
880 338.662 260881 475773
881 357.881 260878 489001
882 405.04 260893 471018
883 333.841 260868 480228
884 487.19 260916 497773
885 506.354 260882 469315
886 737.325 260871 725164
887 273.119 260935 424275
888 437.611 260892 550204
889 366.346 260907 488959
890 480.141 260889 487106
891 694.282 260879 465120
892 362.771 260924 491038
893 379.026 260928 512170
894 350.769 260914 545213
895 316.81 260861 472921
896 507.969 260941 476573
897 385.304 260907 474890
898 461.224 260857 485730
899 916.32 260897 592976
900 371.618 260864 677898
901 409.103 260885 490680
902 703.695 260888 502223
903 315.678 260882 496401
904 387.843 260882 482854
905 470.468 260892 493680
906 417.977 260887 496266
907 351.483 260909 486202
908 536.981 260895 484117
909 501.985 260885 494518
910 291.155 260892 488731
911 373.707 260878 495427
912 289.094 260932 490618
913 457.654 260937 484563
914 347.024 260884 478592
915 517.996 260912 591476
916 258.902 260906 518509
917 548.029 260871 588121
918 309.446 260899 506966
919 340.422 260913 769514
920 306.996 260907 504716
921 425.525 260930 474109
922 407.077 260915 490946
923 302.065 260932 485334
924 393.379 260854 496101
925 363.748 260886 492914
926 293.953 260935 484832
927 498.858 260869 477493
928 318.833 260934 498915
929 369.111 260924 840327
930 423.786 260884 880393
931 251.384 260945 467395
932 1422.77 260915 676760
933 677.911 260901 704415
934 342.52 260894 711534
935 430.573 260931 835575
936 314.219 260907 685245
937 434.298 260831 1071410
938 225.045 260898 573980
939 380.194 260940 748607
940 347.956 260959 691938
941 248.589 260900 682109
942 850.314 260897 590142
943 366.655 260888 555392
944 361.05 260918 868932
945 845.574 260902 494746
946 473.256 260890 492408
947 660.298 260897 693318
948 532.16 260906 733623
949 268.022 260911 770267
950 392.614 260887 524500
951 386.066 260881 572884
952 413.06 260880 871470
953 636.062 260914 905894
954 271.96 260884 477123
955 234.431 260912 643223
956 401.679 260913 711807
957 339.433 260923 571190
958 506.305 260908 691644
959 368.306 260912 691244
960 481.733 260868 689612
961 702.391 260888 762560
962 444.106 260912 945592
963 449.862 260863 454487
964 468.838 260928 684761
965 459.602 260901 586272
966 473.192 260886 459926
967 538.581 260896 660856
968 344.811 260931 510057
969 467.478 260887 544996
970 331.883 260922 498260
971 314.641 260924 491376
972 633.233 260849 477155
973 405.144 260869 500697
974 577.907 260907 486380
975 615.247 260927 493670
976 580.042 260861 543034
977 500.873 260903 802222
978 359.236 260896 938497
979 598.868 260923 464399
980 436.015 260948 626792
981 512.904 260861 470600
982 360.239 260864 495705
983 455.511 260884 481294
984 439.275 260869 477596
985 409.323 260925 487550
986 611.777 260912 489916
987 492.437 260901 484355
988 361.28 260883 490072
989 488.144 260903 492323
990 521.656 260934 492274
991 535.279 260899 487149
992 275.537 260932 489848
993 365.655 260933 501916
994 450.073 260938 493563
995 367.637 260869 481193
996 499.699 260897 481100
997 371.331 260866 491195
998 376.953 260920 495150
999 412.171 260914 493973
1000 469.948 260905 465528
1001 298.515 260896 474568
1002 396.05 260950 473103
1003 330.446 260834 476836
1004 403.682 260882 697203
1005 465.457 260896 1099482
1006 495.91 260903 459708
1007 337.115 260912 676139
1008 339.648 260892 681252
1009 255.615 260913 461708
1010 412.86 260870 489597
1011 403.953 260918 486791
1012 389.566 260883 490057
1013 367.861 260887 478882
1014 477.762 260937 497307
1015 331.713 260868 489394
1016 433.729 260958 645009
1017 596.067 260925 602245
1018 340.988 260903 498793
1019 399.225 260900 496126
1020 359.09 260890 509140
1021 281.255 260899 475466
1022 281.805 260887 490174
1023 1058.03 260869 482229
1024 312.847 260911 506201
1025 767.632 260885 495184
1026 507.757 260868 484224
1027 547.012 260839 494350
1028 578.136 260899 504170
1029 701.266 260912 704458
1030 360.68 260870 736047
1031 555.163 260896 614987
1032 473.68 260875 549948
1033 357.714 260890 469272
1034 490.357 260901 469817
1035 325.191 260906 487220
1036 371.407 260875 475067
1037 789.298 260935 484106
1038 406.913 260953 486121
1039 451.13 260857 475949
1040 393.428 260899 465634
1041 391.493 260898 475849
1042 321.083 260932 490648
1043 1390.82 260890 479263
1044 483.315 260864 475638
1045 229.74 260894 478079
1046 683.779 260908 470894
1047 346.35 260911 502820
1048 400.692 260906 481764
1049 447.946 260872 472580
1050 241.185 260903 476209
1051 250.72 260890 470289
1052 306.54 260911 473065
1053 420.399 260896 467151
1054 507.046 260915 479464
1055 1053.04 260910 490392
1056 711.38 260906 495025
1057 362.783 260889 480852
1058 353.144 260925 471815
1059 343.429 260904 488422
1060 453.052 260961 478620
1061 285.522 260888 464298
1062 374.388 260878 676076
1063 477.915 260933 750094
1064 372.606 260935 468639
1065 521.319 260891 505011
1066 243.898 260886 563996
1067 594.68 260894 475340
1068 320.8 260911 471592
1069 601.859 260904 483786
1070 374.692 260894 476973
1071 434.711 260918 481691
1072 446.304 260880 484782
1073 584.658 260898 477601
1074 304.309 260911 474898
1075 516.728 260877 473187
1076 325.81 260882 482850
1077 593.127 260896 477695
1078 600.848 260875 486327
1079 467.446 260925 490380
1080 585.207 260866 484080
1081 1229.54 260865 478220
1082 317.505 260904 490529
1083 300.746 260912 501732
1084 209.947 260882 506561
1085 301.954 260922 469005
1086 804.468 260869 480268
1087 311.635 260870 495922
1088 416.835 260893 472040
1089 759.648 260875 470826
1090 487.745 260924 503961
1091 321.337 260892 495452
1092 519.884 260905 480621
1093 436.507 260863 489556
1094 447.034 260869 484536
1095 686.263 260914 487518
1096 375.317 260903 708355
1097 283.777 260893 786374
1098 526.016 260963 461243
1099 408.834 260902 670083
1100 329.309 260905 930856
1101 373.502 260905 466022
1102 348.504 260853 498010
1103 433.055 260881 486775
1104 247.598 260932 477611
1105 198.214 260911 481968
1106 631.757 260909 484116
1107 360.439 260895 485131
1108 292.721 260904 482625
1109 479.847 260953 483323
1110 489.477 260887 486443
1111 586.811 260877 491213
1112 551.719 260913 477280
1113 531.563 260866 488312
1114 488.252 260891 481943
1115 771.555 260936 482710
1116 713.257 260850 486326
1117 538.117 260906 478873
1118 444.209 260884 492188
1119 734.743 260927 484305
1120 555.863 260911 581761
1121 321.641 260878 806485
1122 420.297 260894 453237
1123 294.087 260913 833981
1124 274.784 260910 448458
1125 447.967 260912 484986
1126 393.677 260912 476129
1127 386.838 260884 460917
1128 842.739 260887 489467
1129 535.785 260954 476913
1130 319.125 260844 481603
1131 263.867 260900 473909
1132 727.378 260873 472624
1133 775.445 260928 472540
1134 432.754 260940 537650
1135 526.317 260923 479781
1136 651.293 260961 464545
1137 363.059 260911 479918
1138 339.389 260908 475572
1139 266.476 260895 458007
1140 642.494 260876 467016
1141 351.416 260912 572285
1142 594.293 260884 479942
1143 447.928 260898 479880
1144 529.449 260919 477080
