Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2157 3595.24 26 24911
2158 3503.42 22 24499
2159 4167.6 20 24575
2160 3905.86 17 24250
2161 3701.07 26 24775
2162 4711.32 23 24500
2163 2542.09 26 24940
2164 5205.85 20 24219
2165 4534.48 21 24697
2166 6239.57 24 24242
2167 4764.19 22 24565
2168 5939.69 22 24414
2169 4920.24 23 24590
2170 7526.05 18 24196
2171 3749.34 19 24492
2172 2807.14 24 24207
2173 3178.97 19 24627
2174 4120.14 29 24538
2175 3970.23 19 24603
2176 6711.7 26 24396
2177 9122.98 17 24509
2178 5442.4 31 24716
2179 2541.96 25 24860
2180 11736.8 27 24593
2181 2728.94 28 24959
2182 5600.02 23 24395
2183 3830.35 22 24808
2184 2522.66 20 24372
2185 4617.9 19 24600
2186 4014.81 28 24725
2187 9482.24 26 24699
2188 3934.87 21 24424
2189 3046.49 28 24727
2190 2779.52 28 24739
2191 5577.66 25 24902
2192 4770.2 23 24228
2193 4629.97 26 24869
2194 3563.29 21 24313
2195 3104.86 21 24523
2196 3972.32 20 24410
2197 3892.95 22 24650
2198 12843.1 21 24201
2199 2759.71 28 24905
2200 4646.13 33 24715
2201 6522.63 31 24977
2202 3207.23 27 24515
2203 7545.86 25 24753
2204 3741.44 27 24509
2205 5189.85 23 24732
2206 2925.12 23 24433
2207 2799.92 23 24808
2208 6503.79 24 24239
2209 1585.2 22 24702
2210 5686.78 24 24235
2211 4741.27 23 24729
2212 4210.97 25 24325
2213 4121.65 26 24553
2214 4827.19 25 24493
2215 7089.61 26 24590
2216 6263.37 27 24340
2217 3839.83 21 24562
2218 5045.76 25 24351
2219 1887.58 35 24865
2220 3897 26 24504
2221 3165.47 22 24652
2222 3247.19 23 24356
2223 2813.08 24 24749
2224 4540.37 16 24077
2225 5580.07 35 24711
2226 4606.59 29 24394
2227 6119.82 27 24669
2228 4456.13 27 24520
2229 5978.19 28 24870
2230 14780.4 25 24348
2231 2996.9 24 24653
2232 8022.2 18 24217
2233 2767.88 30 24865
2234 12676.2 24 24463
2235 2268.2 20 24720
2236 2956.53 26 24429
2237 3493.37 31 24892
2238 5956.14 29 24294
2239 6028.52 32 24880
2240 4585.31 26 24482
2241 6476.78 21 24804
2242 5761.84 26 24527
2243 2183.34 23 25000
2244 4694.05 25 24841
2245 8124.56 21 24720
2246 2843.1 21 24249
2247 2796.88 22 24869
2248 4852.13 22 24476
2249 2551.47 26 24956
2250 3043.73 21 24382
2251 3563.93 19 24453
2252 3908.27 22 24355
2253 4143.6 23 24911
2254 6157.61 21 24236
2255 5192.65 18 24683
2256 1622.22 25 24517
2257 1761.39 21 24833
2258 3276.91 28 24635
2259 3785.15 28 24547
2260 4890.43 27 24405
2261 7978.93 24 24461
2262 4622.82 28 24419
2263 3404.58 30 24935
2264 7254.33 27 24603
2265 3350.69 18 24516
2266 5868.9 16 23955
2267 6197.68 26 24588
2268 5814.81 21 24182
2269 5217.58 27 24808
2270 3714.16 28 24644
2271 4431.52 29 24817
2272 2220.37 30 24395
2273 10459.6 27 24593
2274 5610.5 26 24496
2275 4056.88 25 24830
2276 1894 31 24687
2277 3968.28 25 24918
2278 3223.34 23 24544
2279 8885.41 22 24633
2280 3952.1 21 24290
2281 2639.75 25 24761
2282 3044.27 29 24727
2283 4139.81 24 24603
2284 3566.03 26 24473
2285 3130.71 25 24807
2286 4581.1 27 24439
2287 4002.65 26 24882
2288 6628.64 22 24496
2289 4560.17 24 24746
2290 2457.63 26 24859
2291 6194.62 33 25000
2292 3831.02 23 24377
2293 3315.06 24 24804
2294 2822.56 23 24111
2295 3187.95 29 24822
2296 4304.23 21 24345
2297 3930.69 21 24524
2298 3209.29 27 24529
2299 10099.8 24 24576
2300 6960.06 25 24464
2301 5623 24 24566
2302 6103.54 22 24402
2303 6108.87 22 24636
2304 2663.72 23 24458
2305 2305.02 36 24764
2306 2939.47 23 24508
2307 4952.97 25 24583
2308 2682.88 29 24522
2309 5117.9 22 24793
2310 9229.36 22 24342
2311 5901.1 21 24593
2312 3912.66 26 24435
2313 3530.04 27 24788
2314 3744.2 24 24606
2315 4588.08 29 24831
2316 3355 27 24456
2317 4492.61 23 24629
2318 5698.29 24 24408
2319 7742.13 25 24905
2320 12758.3 22 24443
2321 5222.49 23 24647
2322 3016.25 29 24757
2323 5817.12 24 24669
2324 3048.85 27 24438
2325 2797.12 26 24623
2326 2789 20 24241
2327 5630.09 19 24683
2328 2262.5 26 24608
2329 2881.98 27 24749
2330 2838.79 24 24555
2331 3717.5 23 24681
2332 4439.98 26 24530
2333 3254.66 25 24636
2334 2141.04 21 24413
2335 3665.93 26 24841
2336 3728.31 21 24433
2337 4272.73 23 24709
2338 6270.82 26 24673
2339 6655.54 24 24780
2340 4335.97 21 24405
2341 5189.42 22 24557
2342 4001.04 23 24252
2343 4066.85 19 24509
2344 6201.06 25 24120
2345 5234.51 25 24544
2346 7825.24 21 24580
2347 5477.74 22 24631
2348 4273.85 25 24429
2349 3318.24 28 24846
2350 4582.09 33 24477
2351 4202.9 23 24650
2352 4721.73 21 24314
2353 3913.11 23 24748
2354 4280.25 20 24341
2355 6868.39 21 24553
2356 5040.96 20 24462
2357 2632.29 30 25078
2358 4447.49 25 24533
2359 6026.01 22 24647
2360 2943.93 22 24395
2361 3580.72 28 24728
2362 2913.84 25 24522
2363 4575.68 23 24552
2364 2754 29 24564
2365 4995.37 24 24609
2366 10907.2 23 24470
2367 6844.44 23 24541
2368 5595.04 28 24606
2369 2829.71 25 24861
2370 2621.78 28 24651
2371 2827.97 29 25146
2372 1885.66 21 24399
2373 4453.84 26 24743
2374 2157.9 19 24279
2375 3770.3 23 24795
2376 2532.52 28 24606
2377 5176.58 15 24514
2378 2168.91 27 24616
2379 3652.53 26 24893
2380 4551.84 16 24461
2381 2920.05 33 24918
2382 3446.79 25 24536
2383 5386.41 24 24802
2384 4807.6 26 24608
2385 5226.61 20 24318
2386 4056.77 21 24306
2387 2159.65 29 24806
2388 4305.63 25 24491
2389 4426.17 25 25035
2390 8853.25 24 24351
2391 6859.84 28 24641
2392 8428.09 20 24478
2393 6206.9 28 24832
2394 2188.19 28 24568
2395 5612.19 29 24676
2396 4432.13 27 24345
2397 3013.51 23 24691
2398 7805.73 26 24408
2399 2271.24 31 24782
2400 7792.12 33 24579
2401 7418.74 29 24997
2402 3162.5 18 24383
2403 5222.74 29 24941
2404 4788.23 23 24469
2405 2690.15 21 24586
2406 3193.74 18 24294
2407 5759.23 32 24874
2408 2720.18 23 24198
2409 4447.51 31 24881
2410 3995.89 20 24365
2411 4054.48 22 24719
2412 3839.82 29 24650
2413 4233.19 24 24815
2414 4355.09 24 24704
2415 6355.96 28 24739
2416 4462.49 18 24297
2417 5221.32 20 24617
2418 5756.17 25 24257
2419 2909.36 27 24559
2420 6946.51 26 24482
2421 4493.06 32 24639
2422 4283.5 23 24602
2423 5707.67 27 24699
2424 2995.45 24 24613
2425 7627.07 23 24661
2426 7704.46 20 24036
2427 2632.82 28 24940
2428 6507.65 18 24281
2429 5489 25 24726
2430 4766.19 26 24497
2431 2915.47 20 24598
2432 5992.41 24 24209
2433 6333.95 24 24716
2434 3730.51 28 24523
2435 2945.17 24 24442
2436 3066.66 23 24288
2437 8244.48 24 24613
2438 3592.76 17 24259
2439 6163.66 26 24767
2440 5556.44 19 24310
2441 2592.87 23 24889
2442 5863.82 22 24464
2443 3470.06 23 25129
2444 7798.6 26 24560
2445 1765.46 28 25304
2446 2283.74 24 24511
2447 3791.38 24 24672
2448 3905.03 30 24579
2449 3711.18 27 24659
2450 1996.51 24 24463
2451 5581.95 28 24891
2452 2515.04 26 24597
2453 4220.5 23 24983
2454 5207.99 30 24540
2455 3385.1 18 24808
2456 3012.6 26 24428
2457 5122.8 16 24531
2458 4111.64 22 24315
2459 4878.47 22 24515
2460 3723.77 18 24269
2461 3682.49 25 24883
2462 4301.62 28 24750
2463 2577.75 26 24921
2464 5055.02 19 24393
2465 4824.56 17 24622
2466 6814.58 20 24173
2467 4478.95 26 24620
2468 2979.01 27 24453
2469 2419.51 27 24576
2470 8114.71 19 24311
2471 3018.69 27 24700
2472 3476.04 21 24334
2473 2843.68 18 24401
2474 12223.8 23 24373
2475 4832.93 20 24436
2476 8692.79 24 24256
2477 7164.55 20 24548
2478 2196.76 21 24315
2479 3068.73 22 24653
2480 3950.2 23 24406
2481 6636.07 20 24531
2482 3045.42 27 24528
2483 2425.22 25 24855
2484 3706.38 30 24780
2485 3030.79 26 24788
2486 8172.82 25 24434
2487 6582.21 24 24718
2488 3943 21 24250
2489 4265.18 28 24789
2490 2516.97 21 24934
2491 6458.86 28 24774
2492 2320.17 23 24527
2493 5086.79 23 24652
2494 6877.68 26 24504
2495 3017.07 27 24898
2496 4002.43 25 24552
2497 2871.43 28 24755
2498 4678.53 21 24413
2499 4592.07 26 24890
2500 6982.61 25 24341
2501 3483.81 22 24782
2502 4165.67 26 24507
2503 3878.7 30 24762
2504 8332.08 22 24291
2505 4284.31 30 24700
2506 4752.77 23 24405
2507 6981.22 28 25071
2508 6210.51 22 24199
2509 9481.74 26 24704
2510 5496.84 23 24222
2511 5354.22 27 24720
2512 2989.44 20 24261
2513 4310.29 18 24309
2514 9892.68 21 24235
2515 4406.21 29 24732
2516 4979.48 23 24351
2517 2705.33 21 24462
2518 3513.68 22 24334
2519 2446.8 21 24721
2520 9825.19 20 24280
2521 5611.76 21 24688
2522 4156.95 23 24333
2523 4946.25 25 24624
2524 9347.55 20 24252
2525 3806.6 27 24716
2526 9728.65 22 24424
2527 2678.55 31 24831
2528 2289.65 26 24237
2529 12023.1 31 25083
2530 3698.7 28 24359
2531 3959.35 22 24373
2532 4321.48 21 24451
2533 7175.1 20 24444
2534 5891.04 18 24162
2535 5527.96 22 24706
2536 4976.7 27 24336
2537 3882.49 20 24975
2538 4729.55 17 24201
2539 3500.44 31 24770
2540 2951.45 23 24657
2541 2660.68 28 24822
2542 5178.84 29 24538
2543 7679.64 28 24667
2544 3138.9 25 24447
2545 6683.71 33 24729
2546 3445.04 23 24389
2547 3627.36 29 24727
2548 6989.28 27 24402
2549 3126.34 23 24586
2550 3097.39 25 24405
2551 7939.08 31 24767
2552 2798.92 24 24521
2553 4100.1 27 24567
2554 3468.28 24 24463
2555 6302.85 28 24990
2556 3589.05 22 24478
2557 2481.33 32 24777
2558 7365.05 16 24128
2559 3298.36 25 24837
2560 4108.1 27 24546
2561 4356.23 21 24670
2562 4267.82 31 24512
2563 3096.35 23 24852
2564 4144.11 25 24481
2565 7711.23 32 24840
2566 5750.33 24 24259
2567 3131.74 25 24839
2568 2052.91 22 24450
2569 5721.24 23 24652
2570 4666.6 21 24319
2571 4737.82 23 24734
2572 4434.13 23 24287
2573 3797.97 26 24708
2574 2195.63 24 24699
2575 3106.23 27 24870
2576 4736.77 20 24368
2577 7042.52 29 24829
2578 3774.05 28 24477
2579 11130.3 22 24654
2580 6479.05 28 24444
2581 3859.17 25 24783
2582 5365.17 22 24237
2583 6799.99 24 24622
2584 3218.7 24 24691
2585 3300.29 29 25007
2586 4799.67 27 24366
2587 3594.17 26 24831
2588 11419 16 23941
2589 5622.57 28 24750
2590 4926.92 24 24332
2591 4786.68 24 24664
2592 4774.8 26 24331
2593 4381.5 26 24881
2594 3995.69 26 24379
2595 6262.28 23 24599
2596 3603.67 32 24606
2597 5250.71 24 24590
2598 4697.69 25 24445
2599 4324.55 25 24820
2600 3170.68 28 24421
2601 4458.68 22 24751
2602 4174.37 27 24456
2603 2407.74 27 24645
2604 3994.12 21 24410
2605 3726.32 23 24808
2606 2292.54 25 24415
2607 7071.85 24 24419
2608 3964.52 24 24456
2609 2252.26 21 24746
2610 2469.31 26 24614
2611 4323.98 22 24732
2612 4530.47 24 24357
2613 3891.26 27 25060
2614 4236.07 26 24719
2615 4367 29 24884
2616 3262.08 25 24286
2617 2766.65 19 24671
2618 5627.64 19 24415
2619 6047.68 29 24700
2620 9122.59 25 24498
2621 2058.44 31 25001
2622 7972.74 24 24383
2623 3763.59 21 24640
2624 11488.8 25 24457
2625 3416.45 16 24583
2626 5153.55 33 24573
2627 3138.22 23 24638
2628 4965.21 29 24324
2629 8790.88 22 24545
2630 2433.96 22 24291
2631 6524.58 27 24716
2632 3471.15 24 24486
2633 4031.5 25 24778
2634 2457.3 29 24532
2635 7390.22 16 24392
2636 4610.09 19 24011
2637 8397.13 24 24722
2638 4148.21 25 24332
2639 4164.55 24 24585
2640 2561.61 22 24436
2641 6358.44 24 24541
2642 2640.87 21 24417
2643 2810.48 18 24560
2644 3695.22 26 24432
2645 6505.35 29 24736
2646 7013.02 33 24619
2647 2899.28 26 24826
2648 5882.75 24 24312
2649 3374.41 24 24607
2650 2410.71 24 24416
2651 9581.55 23 24660
2652 4638.45 26 24494
2653 4892.2 22 24762
2654 4996.66 21 24421
2655 2579.38 25 24984
2656 9296.01 24 24513
2657 4800.12 24 24671
2658 5723.71 20 24336
2659 1827.95 19 24725
2660 7445.39 24 24400
2661 2949.97 26 24685
2662 4745.33 25 24341
2663 3162.8 30 24895
2664 2855.58 31 24819
2665 10431.6 30 24818
2666 2158.02 27 24398
2667 4502.9 21 24603
2668 3591.38 28 24595
2669 5156.9 28 24863
2670 2938.76 25 24447
2671 4050.87 20 24839
2672 3170.54 20 24250
2673 3612.75 25 24735
2674 9196.01 25 24243
2675 6850.83 25 24795
2676 6786.84 25 24508
2677 6297.65 23 24612
2678 2709.51 26 24522
2679 10971.4 19 24547
2680 2880.88 29 24470
2681 4846.42 23 24625
2682 4792.13 22 24255
2683 4798.23 22 24618
2684 3169.15 32 24730
2685 4885.2 33 24723
2686 7884.82 28 24471
2687 4720.62 30 24908
2688 5551.79 29 24461
2689 2596.8 24 24769
2690 2914.51 22 24453
2691 3637.27 26 24762
2692 6057.23 29 24983
2693 2370.91 23 24365
2694 3202.27 24 24479
2695 3300.92 26 24784
2696 3596.56 23 24254
2697 3880.41 26 25007
2698 4988.5 22 24369
2699 6320.57 17 24553
2700 4466.71 19 24287
2701 4456.02 24 24641
2702 2612.23 20 24180
2703 4212.47 31 24674
2704 3653.61 24 24314
2705 3517.62 21 24995
2706 6182.06 27 24414
2707 3621.21 28 24967
2708 5926.73 24 24129
2709 8128.26 25 24524
2710 3303.58 28 24492
2711 2711.57 25 24772
2712 4435.07 22 24219
2713 2881.72 23 25311
2714 2464.56 26 24334
2715 4976.7 30 24684
2716 4023.77 26 24448
2717 3765.98 25 24884
2718 4506.43 20 24369
2719 7754.36 21 24460
2720 2738.13 28 24792
2721 4065.05 21 24848
2722 3667.8 26 24374
2723 2516.55 25 24704
2724 3857.39 22 24364
2725 4278.36 21 24614
2726 7142.63 21 24198
2727 7732.69 23 24657
2728 3766.42 21 24245
2729 2559.22 22 24705
2730 2437.43 31 24726
2731 3359.18 28 24744
2732 2140.54 24 24365
2733 4164.99 22 24490
2734 3792.49 33 24904
2735 6844.28 26 24606
2736 7804.4 24 24286
2737 3360.9 31 24832
2738 8407.73 23 24260
2739 3907.05 24 24895
2740 5384.57 24 24384
2741 4714.55 22 24743
2742 4352.82 24 24423
2743 3675.21 32 24781
2744 5864.81 22 24304
2745 2259.42 32 24818
2746 2927.35 23 24404
2747 3029.63 21 24627
2748 3834.31 24 24377
2749 2775 25 24904
2750 8177.88 30 24595
2751 3298.67 21 24673
2752 6883.55 21 24399
2753 2683.1 23 24652
2754 6678.63 21 24135
2755 3789.47 18 24781
2756 2865.65 20 24366
2757 7459.54 23 24675
2758 6618.2 24 24574
2759 4062.65 24 24732
2760 2920.7 25 24420
2761 1788.45 29 24684
2762 7445.05 23 24273
2763 2470.54 21 24820
2764 2387.69 27 24388
2765 2923.71 26 24732
2766 3573.18 23 24341
2767 4984.73 23 24501
2768 5681.36 23 24497
2769 2841.35 27 24667
2770 2746.26 28 24628
2771 6993.87 19 24541
2772 3109.9 21 24389
2773 5591.5 26 24706
2774 6073.72 20 24210
2775 2734.68 19 24702
2776 2957.16 25 24675
2777 3468.66 26 24814
2778 7017.15 22 24378
2779 2994.31 22 24789
2780 5923.88 24 24220
2781 4329.25 24 24954
2782 4032.09 18 24261
2783 2496.54 18 24445
2784 3945.93 27 24468
2785 3616.25 19 24582
2786 4745.15 24 24430
2787 7053.49 18 24412
2788 3408.63 23 24401
2789 3729.35 27 25045
2790 3328.99 29 24541
2791 9913.88 23 24949
2792 2114.93 23 24363
2793 4735.37 25 24605
2794 2725.56 26 24702
2795 4299.99 26 24834
2796 2237.24 21 24436
2797 3651.51 24 24613
2798 5178.19 26 24535
2799 3762.18 22 24829
2800 3421.17 22 24367
2801 4530.92 26 24956
2802 3159.22 26 24701
2803 5089.08 27 25107
2804 3549.73 25 24445
2805 3709.31 27 24841
2806 5246.44 24 24491
2807 2891.19 25 24612
2808 4652.85 28 24700
2809 2853.62 21 24660
2810 3461.5 26 24578
2811 3115.77 28 24713
2812 2679.26 23 24507
2813 5569.38 24 24648
2814 2013.03 26 24463
2815 2575.7 25 24872
2816 4061.8 26 24565
2817 6023.13 18 24399
2818 4330.17 24 24434
2819 4448.41 15 24327
2820 4800.76 25 24462
2821 4627.12 24 24945
2822 4001.02 26 24400
2823 5481.09 24 25031
2824 3478.65 31 24596
2825 4078.54 29 24813
2826 5346.77 17 24234
2827 5179.14 27 24696
2828 3344.01 27 24503
2829 3170.79 25 24830
2830 4153.02 21 24241
2831 3414.21 21 24734
2832 4679.51 27 24427
2833 4996.99 26 24732
2834 4039.48 22 24144
2835 6246.3 25 24605
2836 2642.96 22 24499
2837 4062.37 24 24385
2838 4282.75 27 24791
2839 6471.6 26 24416
2840 3381.15 27 24652
2841 2961.62 22 24242
2842 2006.92 29 24676
2843 2610.55 30 24656
2844 2840.39 30 24991
2845 7126.91 25 24567
2846 2145.84 26 24782
2847 8135.57 21 24119
2848 4250.62 23 24530
2849 6015.72 24 24423
2850 3133.57 27 24694
2851 3716.67 23 24632
2852 4141.26 25 24668
2853 5289.88 23 24219
2854 2636.28 27 24818
2855 3429.12 29 24585
2856 5025.42 19 24575
2857 4387.57 23 24463
2858 3748.41 30 24888
2859 4655.82 30 24527
2860 2881.78 24 24875
2861 4922.05 21 24441
2862 2415.54 28 24801
2863 3122.91 22 24450
2864 3012.86 31 24801
2865 4136.61 23 24386
2866 3492.59 25 24748
2867 5993.11 27 24614
2868 5871.01 27 24980
2869 6178.93 30 24751
2870 4895.69 30 24813
2871 4864.39 29 24392
2872 5094.33 28 24789
2873 5286.27 25 24525
2874 2886.22 20 24754
2875 6909.55 22 24853
2876 6661.88 22 24544
2877 3002.25 20 24191
2878 2297.94 24 24635
2879 3968.69 32 24568
2880 7088.35 23 24673
2881 12611.1 17 24132
2882 12881.5 18 24536
2883 8024.74 19 24273
2884 3075.92 21 24714
2885 3796.1 15 24184
2886 5378.58 19 24676
2887 5525.47 26 24566
2888 3245.55 26 24895
2889 6238.82 24 24656
2890 2341.19 24 24657
2891 3769.81 23 24303
2892 4378.41 23 24834
2893 5671.82 25 24351
2894 4085.46 23 24601
2895 3956.78 30 24830
2896 4551.11 27 24888
2897 6802.98 17 24279
2898 5476.94 16 24488
2899 5655.86 26 24542
2900 8529.1 25 24685
2901 5442.67 34 24708
2902 4367.52 25 24633
2903 5116.88 23 24166
2904 8472.62 26 24819
2905 11235.6 25 24370
2906 5010.02 22 24475
2907 3916.63 23 24318
2908 3191.16 27 24843
2909 2217.81 21 24398
2910 8193.29 21 24634
2911 2749.28 21 24437
2912 4846.78 25 24723
2913 5044.69 24 24566
2914 6425.6 24 25065
2915 4822.97 25 24402
2916 5949.37 20 24461
2917 2846.64 25 24628
2918 5073.83 25 24810
2919 2976.97 17 24487
2920 4098.43 20 24662
2921 6490.39 26 24483
2922 8110.68 22 24619
2923 3050.25 25 24447
2924 4181.5 29 24788
2925 2439.89 26 24408
2926 4537.47 27 24721
2927 4773.29 27 24536
2928 4279.35 28 24611
2929 5216.49 26 24700
2930 3004.52 17 24494
2931 4487.85 29 24566
2932 5497.3 24 24606
2933 3979.97 27 24568
2934 2982.18 22 24722
2935 3747.64 24 24282
2936 6901.19 22 24554
2937 8060.19 24 24312
2938 5038.31 28 24690
2939 2519.53 22 24540
2940 2816.51 27 24977
2941 5256.03 25 24358
2942 3734.82 26 24813
2943 4479.5 30 24502
2944 14201.4 23 24634
2945 5749.07 27 24537
2946 1837.52 35 24644
2947 4343.38 28 24231
2948 3225.5 22 24680
2949 2385.36 26 24509
2950 2639.08 29 24849
2951 2993.51 26 24367
2952 3838.25 28 24705
2953 4281.16 27 24379
2954 7649.37 27 24632
2955 3266.27 28 24351
2956 3153.52 26 25070
2957 2007.21 22 24991
2958 4923.91 23 24711
2959 4962.93 27 24445
2960 3965.56 32 25096
2961 6066.83 24 24362
2962 2229.64 20 24508
2963 4336.28 22 24452
2964 3641.29 22 24697
2965 4206.47 24 24442
2966 3030.03 21 24638
2967 1984.22 25 24347
2968 5108.52 21 24442
2969 2922.76 25 24632
2970 5768.01 25 24659
2971 6085.86 24 24525
2972 4932.22 28 24809
2973 4638.92 25 24693
2974 2737.88 21 24579
2975 3901.19 23 24457
2976 5031.02 21 24755
2977 5144.6 24 24348
2978 4932.89 26 24725
2979 8356.63 19 24306
2980 2003.61 29 24701
2981 6564.47 22 24104
2982 7343.82 18 24545
2983 4450.56 23 24401
2984 5879.59 27 24857
2985 4725.36 23 24200
2986 4495.12 19 24599
2987 3186.95 31 24668
2988 8086.67 23 24695
2989 2863.12 29 24610
2990 4767.5 24 24650
2991 5191.16 24 24419
2992 3319.64 23 24761
2993 5940.22 25 24608
2994 4709.77 26 24640
2995 5253.21 28 24572
2996 5683.02 21 24545
2997 2627.76 26 24580
2998 4460.33 20 24570
2999 6760.97 23 24358
3000 4090.93 25 24748
3001 3291.05 20 24561
3002 3084.4 30 24697
3003 7198.31 20 24393
3004 5574.61 26 24668
3005 5712.91 26 24510
3006 3165.57 23 24684
3007 5619.89 17 24446
3008 3066.82 25 24635
3009 3890.64 22 24160
3010 4278.85 26 24666
3011 2764.93 29 24791
3012 1885.43 24 24659
3013 4968.57 24 24285
3014 4696.33 23 24609
3015 6799.54 16 24124
3016 2854.64 26 25087
3017 5796.39 20 24238
3018 2768.75 25 24770
3019 9620.6 23 24193
3020 4897.13 21 24781
3021 3847.94 21 24432
3022 2656.75 22 24809
3023 3222.25 27 24525
3024 2363.56 32 24845
3025 4212.69 19 24176
3026 12141.2 24 24699
3027 4243.98 28 24410
3028 3411.14 22 24604
3029 2795.96 24 24370
3030 4637.03 21 24702
3031 3319.04 22 24477
3032 8497.27 22 24503
3033 1612.84 25 24532
3034 2593.05 25 24769
3035 6025.65 25 24548
3036 16289.8 28 24722
3037 6361.96 23 24675
3038 5305.05 22 24674
3039 2712.51 24 24427
3040 3449.57 29 24801
3041 11626.1 25 24520
3042 6260.61 29 24656
3043 2221.08 26 24791
3044 5126.49 24 24842
3045 4161.83 27 24562
3046 2848.73 25 24738
3047 6783.35 23 24276
3048 10638.3 25 24711
3049 3322.53 20 24413
3050 4335.54 29 24768
3051 5255.67 21 24276
3052 3632.6 22 24599
3053 5433.42 22 24224
3054 2444.66 24 24601
3055 4866.1 28 24383
3056 4613.3 28 24844
3057 3208.81 29 24504
3058 3523.07 23 24863
3059 3366.77 28 24617
3060 2265.62 22 24572
3061 3051.72 32 24485
3062 14782.3 23 24644
3063 1925.41 27 24406
3064 4303.36 29 24911
3065 3309.13 22 24291
3066 3586.96 20 24528
3067 3630.46 29 24457
3068 3875.21 27 24571
3069 5679.07 24 24378
3070 5847.8 22 24764
3071 2859.19 20 24267
3072 5629.81 26 24776
3073 5409.79 22 24441
3074 6532.04 26 24787
3075 4069.17 27 24505
3076 3189.05 26 24764
3077 5981.77 32 24613
3078 5441.11 20 24568
3079 3128.85 24 24388
3080 12007.1 25 24662
3081 4039.92 28 24356
3082 2086.31 36 24698
3083 5009.63 24 24463
3084 2820.35 16 24465
3085 4097.29 24 24497
3086 7444.47 21 24610
3087 4719.36 18 24170
3088 3931.64 26 24828
3089 3719.82 23 24425
3090 7156.75 19 24603
3091 5508.43 20 24264
3092 4115.95 29 24766
3093 4719.67 25 24413
3094 12359.1 21 24571
3095 5133.54 20 24267
3096 6070.36 25 24692
3097 2176.58 26 24364
3098 3140.13 25 24851
3099 3259.41 28 24469
3100 5306.94 19 24830
3101 3056.39 16 24047
3102 4104.17 25 24971
3103 3175.38 23 24509
3104 6368.94 27 24735
3105 4899.52 27 24294
3106 2831.54 27 24738
3107 7136.22 20 24150
3108 5099.35 28 24723
3109 7080.96 29 24445
3110 5749.58 30 25009
3111 6970.35 25 24474
3112 7209.64 24 24708
3113 4505.96 28 24529
3114 3259.06 30 24805
3115 9543.26 23 24187
3116 5093.13 24 24580
3117 2362.73 25 24310
3118 3940.74 26 24679
3119 2406.33 26 24362
3120 3015.18 24 24656
3121 3199 28 24685
3122 7062.92 18 24457
3123 7237.58 23 24390
3124 5279.46 28 24707
3125 3440.5 23 24638
3126 4412.12 20 24614
3127 4857.92 31 24911
3128 4948.93 29 24871
3129 4003.65 28 24445
3130 7714.38 23 24644
3131 3221.73 21 24290
3132 8819.73 23 24690
3133 3755.86 25 24502
3134 3399.47 20 24616
3135 6145.18 18 24212
3136 2662.22 26 24868
3137 2566.73 23 24243
3138 4408.35 24 24608
3139 4868.26 27 24528
3140 3277.31 27 24641
3141 5379.75 21 24352
3142 3769.81 25 24982
3143 4029.51 23 24400
3144 5375.47 18 24463
3145 3209.54 28 24759
3146 3722.72 23 24661
3147 3742.86 23 24293
3148 2967.47 25 24803
3149 3521.27 27 24469
3150 3837.59 27 24725
3151 2819.23 22 24341
3152 9718.29 24 24426
3153 4667.15 25 24535
3154 5350.65 23 24475
3155 5639.09 24 24407
3156 7043.13 29 24777
3157 3726.01 24 24462
3158 2915.06 21 24563
3159 4283.25 17 24313
3160 1783.72 25 24958
3161 3358.47 25 24301
3162 5216.43 34 25044
3163 2783.77 27 24701
3164 9850.41 21 24588
3165 2736.39 26 24463
3166 4722.14 22 24553
3167 4338.11 18 24220
3168 5086.47 28 25127
3169 5344.46 28 24578
3170 5888.01 21 24622
3171 3467.98 20 24234
3172 3291.97 26 24634
3173 5732.59 27 24470
3174 2378.43 24 24720
3175 2916.1 26 24771
3176 2065.15 17 24523
3177 3423.86 24 24513
3178 6411.08 26 24658
3179 5387.84 24 24129
3180 2330.81 30 25077
3181 5357.29 25 24494
3182 3205.47 26 24595
3183 8484.77 24 24223
3184 3158.43 31 24869
3185 5917.55 16 24297
3186 5962.45 22 25085
3187 3109.45 25 24324
3188 9372.08 21 24643
3189 3364.92 28 24746
3190 3055.03 24 24559
3191 3566.81 23 24381
3192 2910.59 28 24818
3193 5137.17 25 24373
3194 7259.51 26 24736
3195 9805.28 21 24297
3196 3069.24 25 24633
3197 2581.35 21 24241
3198 3388.63 31 24632
3199 5068.64 25 24586
3200 4276.65 20 24450
3201 5089.36 24 24558
3202 6000.38 32 24820
3203 4867.63 33 24591
3204 3868.78 21 24531
3205 5300.75 27 24795
3206 3395.68 22 24615
3207 3493.8 23 24151
3208 4395.67 23 24661
3209 3371.1 22 24522
3210 3974.87 31 24722
3211 3403.4 32 24897
3212 2591.18 17 24676
3213 3684.7 24 24288
3214 5926.05 22 24922
3215 8769.18 22 24437
3216 8065.01 26 25081
3217 3786.58 18 24154
3218 4649.85 28 24970
3219 5374.41 28 24491
3220 5633.24 21 24482
3221 5070.47 24 24443
3222 3583.16 25 24900
3223 2980.19 20 24348
3224 2572.71 23 24769
3225 2895.74 30 24579
3226 2726.8 23 24777
3227 5714.04 28 24330
3228 6158.63 17 24653
3229 6576.31 23 24434
3230 3641.52 26 24917
3231 12351.2 24 24485
3232 2932.67 29 24861
