Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2573 38.6204 26 193
2574 27.643 30 196
2575 43.0715 22 189
2576 22.2355 23 223
2577 15.258 25 211
2578 27.4617 26 208
2579 18.6305 30 195
2580 20.8428 24 211
2581 25.4465 23 199
2582 32.9766 23 230
2583 26.738 18 209
2584 60.0106 32 209
2585 47.6921 24 191
2586 47.5283 29 213
2587 18.4769 23 199
2588 35.7674 21 197
2589 34.4988 24 198
2590 16.6171 22 206
2591 35.0906 32 196
2592 31.5783 23 191
2593 57.4333 18 192
2594 30.2236 23 187
2595 42.3215 24 226
2596 32.657 27 210
2597 20.2524 26 207
2598 31.0627 22 190
2599 16.1635 26 213
2600 38.355 25 214
2601 52.4134 26 230
2602 38.5071 29 218
2603 25.2224 27 197
2604 35.0936 23 209
2605 45.9033 22 192
2606 34.2551 30 204
2607 29.5719 20 206
2608 54.7888 23 240
2609 61.6997 26 195
2610 69.4002 27 192
2611 35.578 25 192
2612 30.6252 20 206
2613 36.0819 25 213
2614 27.8656 30 179
2615 26.0232 25 193
2616 33.7232 21 175
2617 18.1082 32 199
2618 34.3628 28 193
2619 39.4605 24 199
2620 22.1198 24 206
2621 43.0151 28 214
2622 58.6533 24 209
2623 19.6187 26 210
2624 22.8032 24 208
2625 28.3461 22 212
2626 52.1851 24 201
2627 26.9604 26 208
2628 41.6829 27 212
2629 40.3074 23 207
2630 27.311 25 211
2631 16.4967 22 205
2632 42.0168 29 211
2633 19.0782 28 193
2634 48.3919 26 225
2635 57.253 28 262
2636 29.2023 22 210
2637 17.3172 29 211
2638 27.0387 27 211
2639 24.6972 23 192
2640 22.9711 24 177
2641 48.9767 29 214
2642 32.0643 24 191
2643 33.2658 20 196
2644 45.1738 27 214
2645 26.3831 27 216
2646 22.8909 28 193
2647 27.5757 23 207
2648 22.8257 24 199
2649 67.4328 26 216
2650 51.2331 21 190
2651 59.9146 28 209
2652 26.1312 28 194
2653 25.7076 26 213
2654 28.0204 29 198
2655 29.1214 24 213
2656 39.4092 29 207
2657 30.3797 25 211
2658 64.6606 24 191
2659 22.66 26 193
2660 26.069 28 195
2661 34.518 31 227
2662 23.1359 25 212
2663 50.7281 23 191
2664 72.8556 26 213
2665 53.2063 26 202
2666 25.5956 21 199
2667 22.9358 26 235
2668 48.9331 26 191
2669 17.4251 35 199
2670 33.0053 28 215
2671 25.2599 29 210
2672 75.5756 26 205
2673 41.2961 32 228
2674 32.2538 22 197
2675 38.2067 25 222
2676 67.0132 28 179
2677 27.8828 24 193
2678 25.5859 22 205
2679 38.3181 30 214
2680 33.5928 31 202
2681 44.7159 24 205
2682 27.5024 23 226
2683 48.5951 30 216
2684 35.8503 26 204
2685 27.7289 19 206
2686 28.9223 22 196
2687 46.1063 26 208
2688 33.2574 24 203
2689 37.1987 24 195
2690 51.3943 24 209
2691 27.7006 25 211
2692 27.1388 30 200
2693 35.044 25 239
2694 55.2711 24 211
2695 23.373 28 215
2696 23.1518 23 206
2697 25.1637 25 197
2698 39.0103 27 188
2699 31.0866 29 201
2700 32.8844 20 208
2701 54.4497 21 204
2702 24.5027 25 208
2703 28.9086 24 207
2704 38.3882 27 212
2705 14.6626 28 208
2706 30.5185 28 209
2707 37.8403 21 193
2708 20.6238 24 212
2709 24.4636 26 211
2710 24.5133 26 201
2711 41.4009 26 199
2712 57.6247 26 208
2713 28.9444 25 209
2714 67.7433 21 190
2715 30.1643 26 188
2716 40.1335 29 235
2717 34.4459 20 207
2718 32.8276 25 212
2719 70.9112 24 198
2720 27.1493 30 203
2721 26.8166 23 233
2722 31.0349 24 205
2723 24.2226 29 200
2724 21.0364 25 193
2725 49.2992 24 201
2726 24.1805 28 225
2727 21.0466 32 215
2728 38.9228 26 211
2729 35.2318 19 191
2730 26.6331 23 200
2731 52.7476 16 193
2732 42.6017 23 241
2733 21.991 23 211
2734 44.7181 24 207
2735 38.4495 20 206
2736 85.2043 23 197
2737 40.0075 20 239
2738 37.6096 21 190
2739 27.048 26 209
2740 49.3354 24 177
2741 22.2881 23 198
2742 28.9427 21 208
2743 68.5423 26 209
2744 64.7121 25 211
2745 29.2444 24 197
2746 35.2121 26 197
2747 45.408 26 207
2748 38.2451 24 215
2749 25.8074 29 213
2750 53.7069 21 204
2751 49.6825 21 193
2752 47.8428 28 201
2753 40.3003 22 214
2754 37.3005 26 209
2755 50.0623 24 191
2756 32.626 25 210
2757 32.144 26 206
2758 47.5165 23 220
2759 21.0231 29 211
2760 46.6114 23 217
2761 23.234 24 210
2762 37.1812 23 210
2763 26.6989 15 205
2764 16.5815 24 210
2765 35.4139 25 208
2766 23.5835 31 203
2767 28.9293 23 217
2768 34.7724 25 212
2769 62.7899 28 212
2770 83.8436 27 206
2771 32.0884 28 214
2772 46.8865 21 225
2773 47.2956 23 213
2774 35.3871 19 203
2775 39.6689 31 224
2776 23.6443 31 214
2777 38.3063 20 200
2778 40.9289 25 221
2779 50.3979 25 220
2780 50.3214 27 203
2781 17.2283 26 206
2782 30.6632 30 211
2783 49.8538 23 195
2784 32.2682 30 210
2785 36.3484 25 211
2786 37.3839 30 211
2787 29.9199 26 201
2788 55.9277 32 213
2789 30.147 28 227
2790 28.6509 30 208
2791 29.5926 27 200
2792 51.3427 22 206
2793 49.2549 26 213
2794 34.1822 27 217
2795 33.1351 20 196
2796 35.275 22 204
2797 36.0873 32 211
2798 46.5514 30 200
2799 49.1916 30 218
2800 29.716 25 219
2801 50.7675 30 202
2802 31.4018 25 210
2803 21.0617 32 204
2804 18.8042 25 192
2805 33.7969 32 227
2806 23.8674 23 212
2807 30.1415 24 197
2808 28.2224 31 213
2809 84.2894 24 188
2810 29.3645 25 223
2811 25.3365 24 206
2812 71.8452 26 209
2813 28.0151 28 196
2814 27.5345 26 209
2815 30.3401 28 193
2816 19.2311 25 241
2817 56.8984 27 194
2818 38.8456 26 209
2819 36.7562 29 213
2820 64.3249 31 214
2821 31.4426 25 205
2822 35.4543 25 193
2823 36.0818 26 204
2824 49.0871 23 191
2825 24.3291 31 214
2826 51.4491 20 200
2827 31.6153 27 224
2828 46.4448 21 205
2829 40.4237 18 191
2830 27.5038 27 192
2831 25.8352 25 212
2832 16.7473 28 192
2833 25.3908 25 224
2834 37.7982 29 211
2835 30.1968 28 210
2836 30.9582 23 207
2837 35.5781 22 187
2838 45.0967 24 221
2839 30.1549 23 209
2840 31.7062 28 212
2841 44.2007 25 192
2842 52.1945 23 199
2843 26.8779 30 199
2844 31.0692 27 211
2845 37.9265 23 194
2846 29.2534 25 210
2847 17.2001 23 188
2848 24.0035 22 195
2849 23.3953 26 210
2850 22.667 26 206
2851 22.0098 26 211
2852 38.3392 24 198
2853 25.4589 24 195
2854 23.8667 28 239
2855 15.9027 25 195
2856 19.5041 26 214
2857 15.6878 31 216
2858 79.082 22 195
2859 26.7417 19 206
2860 40.4952 26 208
2861 22.7354 24 210
2862 36.984 23 214
2863 30.2538 31 204
2864 21.5425 19 197
2865 28.713 23 223
2866 23.3002 25 194
2867 37.4556 34 205
2868 60.0715 26 188
2869 47.8203 21 200
2870 46.6147 26 198
2871 32.3022 15 204
2872 54.5775 22 209
2873 32.8909 26 202
2874 41.362 25 212
2875 23.5782 22 211
2876 16.0592 24 233
2877 58.9167 28 211
2878 23.146 28 195
2879 19.01 29 202
2880 33.0705 32 236
2881 28.6563 20 201
2882 21.5737 23 207
2883 43.7551 22 192
2884 20.0324 26 214
2885 24.1961 28 205
2886 32.6283 22 209
2887 43.9707 23 212
2888 37.6768 24 193
2889 41.6025 26 196
2890 17.7683 29 205
2891 31.5029 24 233
2892 31.6249 23 205
2893 25.3409 20 191
2894 35.9677 26 194
2895 75.5308 33 201
2896 24.9452 24 208
2897 49.505 28 222
2898 26.3306 22 217
2899 37.9852 24 216
2900 36.3063 24 188
2901 20.4431 26 212
2902 62.2276 28 214
2903 15.2668 25 216
2904 22.8372 25 213
2905 26.9009 26 216
2906 38.975 29 196
2907 44.6434 29 212
2908 46.4996 22 211
2909 15.4786 33 201
2910 17.9164 27 214
2911 87.141 21 210
2912 46.8887 24 198
2913 21.8346 26 209
2914 36.2386 28 253
2915 68.5633 20 206
2916 24.3669 25 212
2917 46.6551 26 194
2918 35.7678 22 195
2919 23.8867 33 210
2920 24.2243 29 224
2921 30.1789 21 220
2922 55.0668 26 217
2923 32.9845 26 224
2924 19.3475 30 212
2925 34.0598 27 204
2926 55.4332 27 234
2927 36.6206 19 196
2928 21.5882 28 205
2929 16.4083 17 207
2930 51.8857 22 209
2931 32.9998 18 199
2932 12.7199 26 210
2933 48.5722 22 198
2934 41.9897 23 207
2935 27.1396 23 209
2936 25.8949 24 221
2937 41.5942 26 209
2938 33.0651 28 206
2939 24.3219 26 190
2940 37.0792 22 207
2941 28.1622 31 205
2942 25.2452 25 210
2943 34.4901 30 228
2944 25.5324 23 198
2945 56.2201 28 211
2946 64.7764 26 214
2947 28.1544 26 203
2948 29.9013 31 220
2949 18.4435 18 189
2950 67.8579 24 207
2951 28.1937 29 212
2952 43.9054 24 196
2953 33.2834 24 197
2954 27.679 25 221
2955 85.5191 24 209
2956 42.214 21 190
2957 52.6549 26 193
2958 35.8652 29 206
2959 41.2498 22 209
2960 41.1316 25 238
2961 39.3355 35 197
2962 26.5712 28 198
2963 57.2408 31 196
2964 24.7219 29 197
2965 27.3602 26 195
2966 45.3488 26 225
2967 76.65 21 210
2968 40.3596 24 204
2969 34.7151 27 206
2970 47.03 21 194
2971 24.8866 21 200
2972 26.487 26 204
2973 27.0712 21 204
2974 22.6298 26 206
2975 22.1516 23 206
2976 42.5933 26 197
2977 17.0572 29 217
2978 28.918 30 201
2979 45.4399 27 216
2980 38.3711 29 210
2981 34.0985 28 205
2982 42.8756 22 209
2983 26.8005 28 193
2984 34.2705 27 232
2985 35.9715 27 214
2986 24.8906 30 211
2987 19.9409 27 192
2988 29.9263 22 200
2989 38.1585 34 224
2990 30.7781 25 209
2991 32.1856 32 214
2992 16.5909 26 196
2993 51.5374 21 198
2994 36.3804 23 228
2995 18.447 26 212
2996 51.1998 31 196
2997 45.8926 21 209
2998 36.8373 23 199
2999 17.0025 31 212
3000 28.4651 27 209
3001 26.5607 27 195
3002 30.7229 22 177
3003 22.4543 29 210
3004 35.6154 24 202
3005 39.1887 27 198
3006 41.7111 22 208
3007 41.4049 23 208
3008 32.5577 27 207
3009 23.7501 20 210
3010 35.3257 31 231
3011 24.5625 24 194
3012 30.4066 30 208
3013 115.678 25 191
3014 56.0225 21 207
3015 25.2352 30 192
3016 25.267 32 237
3017 38.2218 24 213
3018 29.2202 21 210
3019 62.6561 25 194
3020 37.3864 24 208
3021 36.722 21 191
3022 37.187 22 198
3023 17.6608 21 198
3024 59.8898 30 212
3025 26.0185 20 193
3026 46.0178 23 188
3027 35.6083 25 208
3028 62.9987 27 199
3029 39.1145 21 205
3030 29.3444 24 209
3031 55.45 18 207
3032 19.5896 24 212
3033 23.4457 27 199
3034 26.2157 24 200
3035 45.5982 23 233
3036 21.4041 26 208
3037 24.5504 27 210
3038 17.2956 27 208
3039 46.1511 28 215
3040 16.6312 27 208
3041 30.0005 26 210
3042 37.7362 29 209
3043 23.8998 28 196
3044 21.4846 25 212
3045 95.8617 26 187
3046 20.7362 27 201
3047 19.8081 32 214
3048 27.4017 25 192
3049 28.5371 29 196
3050 17.2749 29 206
3051 66.2893 26 223
3052 20.0149 29 235
3053 24.0032 23 233
3054 45.6029 24 209
3055 26.3458 26 194
3056 18.8461 27 207
3057 32.9724 28 195
3058 28.5881 29 208
3059 80.972 24 197
3060 24.659 22 187
3061 31.2858 25 200
3062 22.2574 24 197
3063 36.6676 24 187
3064 34.7719 22 230
3065 48.1622 23 232
3066 31.0316 25 210
3067 34.1681 24 207
3068 43.2729 23 215
3069 28.6823 23 189
3070 47.0854 28 232
3071 56.5263 33 250
3072 25.3488 24 208
3073 26.1701 29 199
3074 28.1898 30 208
3075 48.8832 31 211
3076 28.6831 26 198
3077 27.73 27 192
3078 30.1902 20 232
3079 49.731 30 229
3080 24.5403 23 176
3081 42.5512 31 214
3082 21.1261 24 178
3083 22.8227 24 199
3084 52.0478 23 194
3085 17.2288 29 216
3086 35.9773 25 211
3087 31.6175 28 219
3088 29.2846 27 191
3089 43.1117 28 208
3090 29.5567 25 262
3091 40.4914 35 178
3092 54.8469 21 193
3093 47.7616 23 217
3094 18.5199 28 224
3095 39.332 21 204
3096 20.3735 24 208
3097 17.3871 26 207
3098 30.3776 26 207
3099 42.9142 27 189
3100 52.2409 24 206
3101 30.2681 17 204
3102 56.1381 27 206
3103 25.3305 28 222
3104 22.4183 22 205
3105 27.7135 26 198
3106 31.0093 30 198
3107 47.5055 22 200
3108 27.2528 21 223
3109 24.9188 28 221
3110 20.5226 29 185
3111 34.0203 25 212
3112 32.7149 22 213
3113 140.332 28 222
3114 37.5206 27 191
3115 21.0883 22 208
3116 39.4436 18 203
3117 57.7352 22 208
3118 38.8458 25 222
3119 17.9454 21 193
3120 43.867 20 202
3121 21.7484 23 231
3122 95.9699 19 213
3123 45.1575 22 228
3124 23.9841 28 229
3125 26.5032 24 205
3126 41.9309 28 210
3127 26.0229 29 209
3128 31.6054 23 198
3129 28.287 28 213
3130 28.8385 27 221
3131 38.1123 30 209
3132 42.2612 29 206
3133 75.4336 24 201
3134 95.6591 28 224
3135 23.9416 23 209
3136 37.8956 21 201
3137 43.4548 24 192
3138 29.2184 28 233
3139 14.8227 34 240
3140 27.7051 30 212
3141 29.991 19 207
3142 37.038 19 186
3143 51.8807 24 207
3144 57.0873 24 211
3145 31.8661 25 194
3146 69.3596 21 204
3147 18.2767 26 239
3148 40.701 22 192
3149 52.6549 25 220
3150 61.9981 25 195
3151 46.4091 27 183
3152 26.1581 22 211
3153 26.2486 20 210
3154 34.0959 24 187
3155 40.4233 34 197
3156 42.8886 24 241
3157 35.1582 28 209
3158 29.5728 29 209
3159 16.7837 23 204
3160 35.0196 25 194
3161 31.2101 29 214
3162 36.0855 25 197
3163 30.6165 23 200
3164 40.707 25 210
3165 30.5062 26 219
3166 34.7598 24 191
3167 26.4911 28 209
3168 36.346 27 206
3169 31.5195 25 198
3170 54.2631 21 211
3171 37.1689 22 189
3172 30.4716 27 200
3173 43.8302 31 201
3174 63.7415 24 210
3175 22.6061 26 210
3176 39.5221 25 203
3177 38.2488 26 189
3178 30.4375 29 200
3179 41.918 26 200
3180 23.7717 28 193
3181 30.2245 28 214
3182 44.1027 25 201
3183 32.2431 25 222
3184 33.2048 24 209
3185 34.2348 24 208
3186 33.6212 30 211
3187 92.7878 25 200
3188 40.1873 24 212
3189 22.8045 21 199
3190 23.3688 27 221
3191 34.5085 19 193
3192 36.156 25 210
3193 34.5949 29 192
3194 31.0083 23 194
3195 23.9116 26 204
3196 36.0848 24 198
3197 20.6086 27 214
3198 30.3892 21 205
3199 55.9233 29 210
3200 38.7486 27 195
3201 24.5609 23 212
3202 36.7467 25 189
3203 30.5928 30 235
3204 57.5977 22 203
3205 28.0377 20 192
3206 35.2184 24 239
3207 34.1057 26 215
3208 50.169 28 216
3209 44.1816 28 191
3210 49.6349 26 192
3211 21.9382 24 194
3212 21.9062 20 194
3213 30.6951 25 210
3214 46.6841 26 212
3215 38.4688 28 201
3216 37.1346 24 190
3217 30.3184 27 191
3218 38.7221 20 206
3219 35.7043 29 196
3220 45.1184 27 200
3221 37.5778 21 209
3222 23.966 29 216
3223 58.0406 20 192
3224 29.5714 32 195
3225 32.9913 21 193
3226 71.5392 23 209
3227 51.765 25 212
3228 43.6756 27 202
3229 46.0704 20 210
3230 16.2244 27 210
3231 51.6043 23 194
3232 24.7856 28 195
3233 39.2092 26 208
3234 29.0803 23 195
3235 53.646 22 200
3236 29.8445 25 190
3237 31.9252 28 195
3238 29.9804 36 245
3239 33.1055 24 207
3240 78.2158 25 211
3241 62.014 22 191
3242 27.4856 21 192
3243 28.2471 27 202
3244 25.4728 28 194
3245 22.501 26 212
3246 37.3162 28 224
3247 43.158 23 205
3248 33.3418 21 208
3249 24.4927 26 194
3250 20.1912 28 211
3251 79.2852 16 205
3252 30.7081 23 200
3253 51.3087 29 219
3254 41.2189 18 208
3255 42.3052 20 191
3256 30.5306 24 211
3257 47.9043 21 189
3258 26.4896 27 198
3259 28.8563 22 187
3260 60.596 24 222
3261 25.9148 29 223
3262 17.7998 24 232
3263 21.133 24 211
3264 26.457 23 208
3265 49.2142 22 198
3266 20.7821 25 181
3267 17.6911 28 201
3268 32.7456 27 201
3269 57.3684 21 210
3270 27.3314 31 214
3271 28.9501 30 195
3272 22.8998 28 191
3273 43.869 20 211
3274 20.7879 25 219
3275 23.2716 24 196
3276 32.802 28 196
3277 32.9046 25 206
3278 22.9562 27 200
3279 32.4147 20 186
3280 23.9844 26 237
3281 26.1031 26 226
3282 52.8975 19 187
3283 18.1695 31 195
3284 52.1915 26 193
3285 27.8757 25 209
3286 46.3553 29 202
3287 32.2094 24 232
3288 47.5134 30 207
3289 42.6272 25 177
3290 46.7569 20 175
3291 40.8181 23 207
3292 36.2058 23 210
3293 35.5854 24 196
3294 38.1772 21 206
3295 28.826 22 223
3296 55.021 22 191
3297 53.9055 26 213
3298 23.0156 23 198
3299 55.6633 25 192
3300 14.1764 26 224
3301 17.7493 26 208
3302 44.8741 26 232
3303 52.5578 27 212
3304 53.9858 17 192
3305 38.1868 20 206
3306 77.7072 27 200
3307 34.5714 37 194
3308 37.4568 20 220
3309 32.4164 26 252
3310 55.2331 22 204
3311 31.3624 26 195
3312 48.6652 27 207
3313 13.7506 25 194
3314 30.5306 21 188
3315 42.3981 26 242
3316 37.3341 27 211
3317 16.8993 21 198
3318 21.8578 30 210
3319 38.4282 28 190
3320 37.0182 25 229
3321 38.9828 26 211
3322 36.5392 28 207
3323 28.0703 27 209
3324 65.1487 25 206
3325 32.8042 25 202
3326 30.3562 28 233
3327 44.2815 23 214
3328 57.6496 27 195
3329 41.5995 23 203
3330 22.4594 31 196
3331 20.4063 25 200
3332 32.7477 22 224
3333 26.8329 27 195
3334 32.0597 28 208
3335 50.8319 25 209
3336 28.4821 24 192
3337 58.7467 23 194
3338 40.151 21 213
3339 19.9921 26 227
3340 41.8259 25 211
3341 45.1344 21 208
3342 29.2288 24 209
3343 39.7088 27 217
3344 46.7618 27 200
3345 21.2103 24 199
3346 30.573 23 209
3347 32.3357 21 209
3348 24.7963 26 206
3349 49.42 22 223
3350 31.5326 29 209
3351 31.3257 26 225
3352 33.2711 31 217
3353 33.0333 28 209
3354 35.4745 21 205
3355 29.3785 20 198
3356 55.3318 19 196
3357 27.1236 28 212
3358 40.2934 18 205
3359 28.9386 17 195
3360 27.4163 26 208
3361 24.7755 24 208
3362 38.5146 20 196
3363 19.5216 28 193
3364 20.3903 23 223
3365 29.4636 17 208
3366 41.9633 26 207
3367 48.8415 26 210
3368 36.3366 25 189
3369 33.2887 32 219
3370 24.849 20 197
3371 24.7929 26 199
3372 40.6799 28 195
3373 31.2111 25 213
3374 61.5023 22 208
3375 17.2354 24 195
3376 31.246 25 202
3377 26.8737 17 186
3378 26.9016 28 249
3379 38.7947 25 219
3380 42.2557 28 207
3381 23.1627 31 210
3382 51.4707 24 210
3383 39.7924 23 218
3384 54.3233 26 191
3385 35.2359 27 221
3386 30.9064 23 208
3387 33.396 32 198
3388 52.8939 25 193
3389 48.8777 20 199
3390 50.9747 22 198
3391 25.2287 24 217
3392 34.4448 36 212
3393 16.3317 26 208
3394 51.5137 21 195
3395 39.6225 23 222
3396 21.1818 18 250
3397 25.0236 24 208
3398 31.8217 22 208
3399 28.9035 29 212
3400 62.4117 23 214
3401 38.0199 21 227
3402 27.2334 29 231
3403 49.8153 31 200
3404 36.8717 23 209
3405 21.462 24 211
3406 29.0232 22 197
3407 46.1636 25 246
3408 19.524 26 215
3409 18.7708 30 213
3410 31.4149 25 203
3411 38.9648 20 207
3412 26.2794 26 194
3413 36.0909 30 213
3414 84.9764 27 234
3415 25.2674 26 210
3416 55.0176 27 211
3417 20.2553 32 211
3418 48.0877 25 210
3419 33.7825 26 200
3420 47.0534 23 234
3421 21.2246 31 236
3422 36.8995 34 216
3423 44.0711 25 208
3424 22.711 24 209
3425 30.5252 30 205
3426 16.1684 26 210
3427 39.2913 31 212
3428 39.5325 23 191
3429 31.1487 29 194
3430 31.2744 29 201
3431 36.8839 21 240
3432 26.0212 23 207
3433 72.1905 24 205
3434 59.5665 21 188
3435 102.026 28 212
3436 33.103 27 200
3437 25.2931 32 217
3438 54.2015 25 207
3439 40.0458 25 195
3440 26.6966 26 211
3441 52.978 24 196
3442 21.4916 19 196
3443 18.8685 22 234
3444 30.2687 23 208
3445 25.1585 32 214
3446 18.6342 24 206
3447 45.2982 23 197
3448 37.7274 17 210
3449 19.1488 23 232
3450 34.3689 31 212
3451 36.017 26 194
3452 26.4702 25 191
3453 32.3143 26 209
3454 28.3019 24 200
3455 49.8559 21 197
3456 26.0548 21 231
3457 35.8899 30 209
3458 26.5179 27 211
3459 31.534 26 205
3460 29.4036 31 210
3461 23.0771 27 194
3462 33.8078 24 200
3463 44.9198 28 204
3464 22.5565 23 209
3465 16.9273 27 210
3466 45.2649 27 198
3467 72.6445 23 198
3468 49.2005 19 198
3469 27.0549 23 206
3470 24.1106 27 210
3471 28.5111 26 210
3472 29.2866 20 203
3473 46.9074 31 210
3474 71.5394 28 189
3475 26.9637 20 218
3476 45.3966 27 211
3477 39.8091 23 213
3478 31.9154 24 191
3479 34.2359 27 210
3480 31.8753 25 203
3481 47.8837 29 192
3482 49.641 21 219
3483 25.9011 28 212
3484 64.3047 25 200
3485 30.3167 26 209
3486 42.0047 22 177
3487 43.8707 31 214
3488 46.1803 23 232
3489 29.777 27 207
3490 26.7643 19 207
3491 51.6407 27 210
3492 58.2137 28 196
3493 42.2026 26 212
3494 29.4553 24 204
3495 50.0001 24 200
3496 19.2415 22 198
3497 28.6057 23 235
3498 71.3321 17 205
3499 27.9878 24 194
3500 29.8702 24 191
3501 15.7377 17 205
3502 30.8562 20 195
3503 23.7662 29 209
3504 34.4817 25 207
3505 19.2249 26 210
3506 40.0516 23 210
3507 23.8305 22 195
3508 69.0668 27 205
3509 32.8877 22 206
3510 22.4403 24 200
3511 46.8983 27 237
3512 19.3875 27 221
3513 25.3545 20 208
3514 40.1414 26 208
3515 28.8896 29 211
3516 40.757 28 210
3517 27.6833 27 223
3518 54.434 22 220
3519 31.0984 25 190
3520 24.1879 27 211
3521 22.7418 25 190
3522 30.4386 26 203
3523 28.5364 24 215
3524 29.9844 27 217
3525 26.9487 27 207
3526 39.6233 23 202
3527 39.24 30 207
3528 40.2651 32 203
3529 57.6727 27 199
3530 42.0372 25 223
3531 95.0356 25 200
3532 26.4756 24 202
3533 26.8185 27 206
3534 40.9022 25 187
3535 30.8243 27 213
3536 48.1217 30 213
3537 31.7266 30 197
3538 19.853 26 241
3539 25.3531 21 212
3540 31.1229 25 211
3541 33.3531 23 207
3542 28.1546 22 201
3543 27.5062 27 210
3544 27.1206 31 213
3545 41.4268 27 235
3546 31.054 29 220
3547 38.8441 26 208
3548 38.77 29 193
3549 28.8529 22 204
3550 39.6492 25 190
3551 61.414 24 200
3552 28.3857 26 206
3553 26.0045 29 245
3554 31.2477 23 209
3555 40.7571 22 199
3556 22.8783 21 177
3557 17.5371 26 208
3558 38.8032 26 203
3559 62.8863 19 242
3560 74.1502 36 240
3561 35.8247 30 195
3562 27.3247 22 205
3563 24.8239 17 205
3564 27.902 26 200
3565 24.3905 25 221
3566 28.5692 22 223
3567 31.6004 26 209
3568 58.0345 35 209
3569 31.3723 24 193
3570 52.4901 25 205
3571 35.0418 29 202
3572 42.4047 23 197
3573 55.8692 23 187
3574 17.784 24 211
3575 50.9209 23 197
3576 20.3695 31 209
3577 20.0752 18 205
3578 40.2048 22 200
3579 28.5309 26 198
3580 29.1433 28 233
3581 30.8746 28 216
3582 24.679 28 212
3583 22.7912 24 209
3584 23.4946 22 194
3585 27.7652 25 214
3586 43.9983 26 207
3587 11.6733 35 203
3588 40.8006 22 210
3589 32.6022 23 211
3590 48.2844 23 212
3591 49.6681 21 195
3592 29.1721 23 207
3593 28.8054 21 191
3594 22.1087 28 209
3595 34.2957 27 211
3596 24.2688 28 191
3597 39.2605 29 201
3598 41.4628 21 209
3599 30.9457 25 204
3600 36.3646 19 205
3601 27.4919 25 201
3602 73.2352 23 200
3603 45.8349 24 214
3604 25.5829 32 211
3605 31.2985 26 194
3606 44.1364 26 203
3607 49.0119 21 269
3608 24.7207 33 213
3609 21.7165 27 229
3610 33.6973 28 227
3611 31.6854 23 245
3612 31.3146 29 182
3613 12.643 26 232
3614 33.543 23 208
3615 56.6743 21 192
3616 31.8699 25 208
3617 18.2358 22 209
3618 25.0201 24 199
3619 53.3764 29 218
3620 29.5265 24 210
3621 22.2876 25 206
3622 22.699 32 210
3623 27.8647 23 193
3624 15.6734 28 220
3625 31.7968 23 203
3626 18.4756 26 221
3627 18.083 24 224
3628 33.2951 21 199
3629 24.3734 26 226
3630 20.8886 30 246
3631 22.0876 27 232
3632 29.3927 26 228
3633 29.9847 30 212
3634 30.1154 33 224
3635 32.7892 21 204
3636 59.955 27 217
3637 15.2821 24 187
3638 26.2361 26 221
3639 22.6632 21 203
3640 33.3191 22 179
3641 39.7492 25 209
3642 23.7743 25 174
3643 23.9817 33 202
3644 27.1495 21 206
3645 39.1376 24 199
3646 24.2687 29 211
3647 23.3341 22 208
3648 25.183 21 188
3649 14.8997 28 220
3650 53.5269 25 225
3651 68.1395 23 206
3652 24.7483 27 231
3653 17.8511 25 208
3654 31.3222 29 192
3655 29.8314 27 206
3656 31.7742 28 210
3657 26.8282 30 206
3658 39.9414 16 207
3659 28.5554 25 207
3660 18.7724 24 237
3661 40.2788 25 222
3662 33.904 24 199
3663 30.9172 25 221
3664 35.0172 20 217
3665 27.3733 25 208
3666 40.7532 22 202
3667 15.6418 24 207
3668 22.4741 38 205
3669 29.49 27 196
3670 62.8217 24 233
3671 78.7883 24 238
3672 18.4809 32 252
3673 39.8153 24 208
3674 26.3506 25 220
3675 56.3586 23 204
3676 29.3667 26 204
3677 24.9831 19 197
3678 26.1502 26 192
3679 28.5783 24 219
3680 26.4229 22 196
3681 27.1121 27 210
3682 31.4671 23 209
3683 20.9569 21 221
3684 42.1633 29 235
3685 59.1265 24 209
3686 30.7914 26 204
3687 26.0767 28 206
3688 52.1995 25 203
3689 33.2918 27 203
3690 29.4613 23 207
3691 25.1793 26 234
3692 20.8325 27 254
3693 21.7859 25 212
3694 29.6822 29 201
3695 27.7451 22 197
3696 39.8959 25 202
3697 45.3855 25 208
3698 46.8494 22 205
3699 30.0387 24 200
3700 43.7566 29 190
3701 30.7971 30 207
3702 29.6427 25 224
3703 60.3346 27 206
3704 28.9993 23 191
3705 53.5079 26 211
3706 20.4976 22 194
3707 25.8695 30 190
3708 21.0361 26 221
3709 25.5051 29 237
3710 38.9825 28 211
3711 25.8241 25 192
3712 47.5869 23 193
3713 27.2502 21 207
3714 57.2444 22 195
3715 25.6414 29 202
3716 25.6383 21 222
3717 28.9663 29 227
3718 29.9028 21 204
3719 54.4596 21 207
3720 35.6102 25 176
3721 37.49 27 197
3722 32.7782 23 214
3723 24.4802 27 196
3724 17.3496 30 200
3725 40.1592 31 197
3726 39.8685 23 196
3727 25.4714 20 206
3728 54.4098 24 205
3729 42.6985 25 202
3730 39.0791 19 198
3731 67.2249 20 198
3732 29.503 31 238
3733 16.5534 24 236
3734 28.2109 28 207
3735 74.5372 21 200
3736 25.6027 23 178
3737 25.4578 24 199
3738 20.9836 28 244
3739 27.0562 23 196
3740 26.5078 21 208
3741 26.6913 29 210
3742 21.6708 28 196
3743 41.3152 25 201
3744 37.7967 32 193
3745 24.2909 21 206
