Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2533 2.43066 14 20
2534 2.07129 15 19
2535 2.47363 15 20
2536 2.42871 15 19
2537 2.05176 14 19
2538 3.03027 14 19
2539 3.01465 14 19
2540 3.33594 14 19
2541 1.85254 13 19
2542 3.31738 15 19
2543 1.56543 13 19
2544 3.15918 13 19
2545 1.82129 15 19
2546 2.95605 14 19
2547 3.41309 15 21
2548 2.31348 15 19
2549 3.10449 14 19
2550 2.17676 15 20
2551 3.94043 14 19
2552 4.33984 14 18
2553 4.56348 14 19
2554 2.37109 14 23
2555 4.10352 13 19
2556 2.2002 14 19
2557 4.54395 14 18
2558 4.29004 14 19
2559 1.71094 15 20
2560 1.87988 15 19
2561 4.72168 14 18
2562 4.19922 15 18
2563 3.70996 14 19
2564 2.84766 14 19
2565 2.72559 15 19
2566 1.74805 14 19
2567 2.2666 15 19
2568 4.36426 14 19
2569 3.53027 14 20
2570 1.6748 14 19
2571 2.50098 14 27
2572 1.9834 14 19
2573 3.57324 13 21
2574 2.65234 14 19
2575 2.06738 14 19
2576 2.20117 14 32
2577 2.51953 14 19
2578 2.2666 14 18
2579 2.62012 14 18
2580 4.25098 14 19
2581 3.59473 14 21
2582 1.7627 14 19
2583 2.41113 15 20
2584 2.91309 13 19
2585 1.60156 14 19
2586 1.72852 15 19
2587 2.14746 14 19
2588 1.94336 14 18
2589 1.58496 15 19
2590 2.80566 14 19
2591 3.4248 14 31
2592 3.6377 14 18
2593 1.96582 14 19
2594 1.96973 14 19
2595 2.82715 14 19
2596 3.22461 15 19
2597 4.13965 14 19
2598 4.83594 14 18
2599 1.79297 15 19
2600 2.45215 14 18
2601 1.9502 14 19
2602 5.27637 14 19
2603 1.63965 13 19
2604 1.67969 15 19
2605 2.53613 15 19
2606 1.84961 15 19
2607 3.37793 14 19
2608 2.5752 15 19
2609 1.77344 14 19
2610 2.28613 12 19
2611 1.80273 14 18
2612 5.41016 14 19
2613 4.23047 14 19
2614 3.36426 14 18
2615 3.70703 12 19
2616 3.92773 15 23
2617 1.81934 14 19
2618 1.98047 14 19
2619 2.7959 14 19
2620 1.9209 15 29
2621 1.63965 15 19
2622 3.88184 15 27
2623 2.65918 14 19
2624 3.46484 14 19
2625 3.66797 14 19
2626 1.96973 14 19
2627 2.97266 14 19
2628 4.43848 14 19
2629 2.49512 13 19
2630 2.75391 15 19
2631 2.86816 15 19
2632 3.6748 13 19
2633 2.06348 14 19
2634 2.39355 15 19
2635 2.09082 15 19
2636 3.4834 14 23
2637 2.31152 14 18
2638 4.84668 15 19
2639 2.30859 15 19
2640 3.26465 14 19
2641 2.83984 15 19
2642 3.62988 13 19
2643 2.4043 13 19
2644 2.37207 15 20
2645 2.0752 14 22
2646 2.59961 15 23
2647 2.41309 14 19
2648 3.69922 15 32
2649 1.99219 14 19
2650 1.82812 14 19
2651 1.94141 15 27
2652 1.86621 15 20
2653 2.78711 15 19
2654 2.22363 13 19
2655 3.15332 14 19
2656 2.07129 15 20
2657 2.07129 15 20
2658 1.49707 15 20
2659 2.00879 14 19
2660 2.6123 14 19
2661 2.74121 15 19
2662 1.75586 15 20
2663 2.96973 14 18
2664 3.5752 14 19
2665 1.53418 15 19
2666 2.24121 14 19
2667 2.49316 14 19
2668 2.07324 15 19
2669 2.68848 15 19
2670 2.04395 14 18
2671 1.75488 14 19
2672 4.1377 15 19
2673 3.20605 14 19
2674 1.93066 14 19
2675 2.7168 14 19
2676 2.97949 15 19
2677 2.55664 14 19
2678 2.2041 14 19
2679 2.51562 15 19
2680 2.02441 15 19
2681 4.05762 15 19
2682 1.5498 12 19
2683 2.75879 14 19
2684 4.65332 15 19
2685 2.27832 13 19
2686 2.84766 14 19
2687 3.4873 15 20
2688 2.22949 13 19
2689 2.85547 13 19
2690 2.28711 14 19
2691 4.01855 14 19
2692 4.93457 13 19
2693 2.23926 15 20
2694 2.9502 13 19
2695 2.35059 13 19
2696 2.30762 14 19
2697 2.77148 13 19
2698 3.00488 14 19
2699 3.06934 14 23
2700 2.31348 14 18
2701 2.47266 15 19
2702 1.69141 15 19
2703 2.47168 14 19
2704 2.7793 14 18
2705 2.66113 14 19
2706 2.76855 14 18
2707 2.43457 13 19
2708 1.82812 14 19
2709 1.7998 15 27
2710 2.86426 15 19
2711 1.5918 14 18
2712 1.72168 13 19
2713 1.51465 15 19
2714 2.55566 14 19
2715 3.49023 14 18
2716 1.33887 14 19
2717 2.34473 14 31
2718 3.74707 14 19
2719 2.33301 14 19
2720 3.29297 14 19
2721 2.13184 14 18
2722 2.22266 13 19
2723 2.27148 14 19
2724 3.88672 15 20
2725 2.47949 14 33
2726 2.52539 14 28
2727 3.41504 14 19
2728 2.06543 15 19
2729 1.90918 14 18
2730 2.41895 15 19
2731 2.71973 14 19
2732 1.8877 15 19
2733 2.94727 14 19
2734 4.00098 12 19
2735 2.91797 13 19
2736 3.72949 14 35
2737 2.84082 14 19
2738 2.50879 13 19
2739 1.2666 14 19
2740 2.78418 15 20
2741 1.89355 15 19
2742 2.14648 12 23
2743 2.19434 14 19
2744 2.51465 13 19
2745 3.0498 15 20
2746 2.92871 15 19
2747 1.91113 14 23
2748 3.25488 14 19
2749 1.72852 15 19
2750 2.47559 14 19
2751 1.98145 15 19
2752 2.11816 15 26
2753 1.52246 14 18
2754 3.40527 14 18
2755 1.94238 15 19
2756 2.19043 14 19
2757 2.72852 14 19
2758 3.31738 15 19
2759 3.08203 15 24
2760 2.43066 15 19
2761 2.02051 14 19
2762 2.10645 13 19
2763 3.25293 14 19
2764 2.69434 14 19
2765 2.43262 13 19
2766 1.88184 15 19
2767 1.97559 15 19
2768 1.77832 15 19
2769 4.24902 13 19
2770 3.06738 13 19
2771 2.71387 14 19
2772 2.96582 15 19
2773 1.54785 14 19
2774 2.2998 14 19
2775 3.14746 15 19
2776 2.21387 14 19
2777 3.43457 15 19
2778 2.16895 14 19
2779 4.38281 14 19
2780 2.33496 14 19
2781 2.71973 15 19
2782 1.56152 14 19
2783 2.61328 14 18
2784 1.59863 14 19
2785 2.30371 14 19
2786 3.56152 15 19
2787 2.62598 14 19
2788 2.05762 13 23
2789 2.16602 14 19
2790 2.31836 15 19
2791 3.94824 14 19
2792 3.10449 14 19
2793 2.13574 14 19
2794 2.85449 15 19
2795 1.97559 13 19
2796 0.874023 14 19
2797 2.17578 14 19
2798 2.17871 15 19
2799 3.67871 13 19
2800 2.68457 15 20
2801 1.98926 14 19
2802 2.03418 15 19
2803 6.12207 14 19
2804 2.39355 14 19
2805 3.21191 14 19
2806 2.30859 14 19
2807 2.75684 14 19
2808 3.34277 15 19
2809 2.54492 14 19
2810 4.92285 14 19
2811 2.44434 13 29
2812 3.44434 14 19
2813 3.51074 14 21
2814 2.91504 14 19
2815 3.16211 14 19
2816 3.29785 14 19
2817 3.04395 14 19
2818 2.25586 14 19
2819 4.01855 14 19
2820 2.6543 14 18
2821 2.64551 15 19
2822 3.5918 15 19
2823 2.73535 14 19
2824 1.72363 13 19
2825 1.75684 14 19
2826 1.3916 13 19
2827 1.83594 15 19
2828 4.68652 13 19
2829 2.9873 13 32
2830 2.63184 13 19
2831 2.59668 15 19
2832 3.77734 15 20
2833 2.57715 15 21
2834 3.34473 14 19
2835 3.10254 14 19
2836 2.75488 14 19
2837 2.33887 15 19
2838 1.77051 14 19
2839 2.56934 13 19
2840 4.46777 15 19
2841 1.28809 14 19
2842 2.09863 14 18
2843 1.52441 13 19
2844 2.35742 14 19
2845 2.09766 13 19
2846 2.03027 14 19
2847 2.85254 15 19
2848 1.30762 15 24
2849 2.52246 14 19
2850 2.0791 14 19
2851 1.4873 14 19
2852 5.31641 14 19
2853 2.70605 14 19
2854 1.82129 14 19
2855 2.15918 15 19
2856 3.14746 13 19
2857 2.20801 15 20
2858 2.31738 13 19
2859 1.7373 15 19
2860 2.47168 14 19
2861 1.63184 14 19
2862 3.67676 14 19
2863 2.94434 14 19
2864 2.05762 14 19
2865 4.32715 14 19
2866 2.98535 14 19
2867 2.43652 13 19
2868 1.80371 15 19
2869 2.31738 14 19
2870 2.16699 14 19
2871 2.38574 14 19
2872 5.13086 15 19
2873 3.43066 13 19
2874 3.86035 13 19
2875 2.55566 14 19
2876 2.37598 14 19
2877 1.97949 14 19
2878 3.41992 13 19
2879 1.66309 12 18
2880 2.30859 14 19
2881 1.82422 15 19
2882 1.90527 14 19
2883 3.66211 15 19
2884 1.69629 15 19
2885 2.06348 13 37
2886 3.7627 14 19
2887 2.56152 13 19
2888 1.90332 14 19
2889 2.23047 14 19
2890 2.44238 13 19
2891 2.8291 14 19
2892 3.0752 15 20
2893 2.80566 14 19
2894 3.20996 14 19
2895 2.08887 15 20
2896 2.68262 14 19
2897 2.43848 13 19
2898 2.24316 14 19
2899 2.4873 14 18
2900 2.26953 14 19
2901 2.31348 15 19
2902 2.30664 15 19
2903 1.49316 14 19
2904 2.85645 14 31
2905 1.24902 15 19
2906 2.31348 14 19
2907 1.50879 15 19
2908 3.13965 15 20
2909 1.43652 13 19
2910 1.57715 14 19
2911 1.65332 15 19
2912 1.58105 15 19
2913 1.40723 14 19
2914 2.12109 13 19
2915 3.30078 14 22
2916 2.17285 15 19
2917 3.04785 14 34
2918 2.41504 14 19
2919 2.90332 15 22
2920 3.59473 14 19
2921 1.76074 14 19
2922 3.57617 14 18
2923 2.16504 15 19
2924 1.84766 14 19
2925 2.1416 14 19
2926 2.37793 14 19
2927 2.03516 15 19
2928 1.65332 14 19
2929 3.26855 13 32
2930 4.75879 13 19
2931 2.66895 14 19
2932 1.41895 15 19
2933 3.69629 14 19
2934 3.08203 15 18
2935 2.90527 14 19
2936 2.05371 14 18
2937 2.98145 12 27
2938 3.23535 14 19
2939 5.46289 15 20
2940 2.22754 14 19
2941 2.6377 14 19
2942 3.40723 15 19
2943 2.75488 15 20
2944 2.59473 14 18
2945 1.99805 14 29
2946 1.81934 13 19
2947 2.27148 14 19
2948 3.64941 15 24
2949 1.56152 14 19
2950 2.70801 14 18
2951 2.49805 15 19
2952 2.76855 14 19
2953 1.94043 14 19
2954 2.21484 14 19
2955 3.54297 15 19
2956 4.08691 13 19
2957 2.06738 14 19
2958 2.48926 14 19
2959 1.34863 13 19
2960 1.9873 15 19
2961 3.11426 15 22
2962 2.125 13 19
2963 2.29492 14 19
2964 1.72559 14 19
2965 2.50879 15 19
2966 1.54199 15 19
2967 3.5127 14 19
2968 2.11719 14 19
2969 1.9248 14 18
2970 1.56738 13 18
2971 4.98047 14 18
2972 5.09082 13 19
2973 2.0459 14 19
2974 2.59961 14 18
2975 1.47559 14 19
2976 4.78418 15 19
2977 3.53809 15 25
2978 2.05371 14 19
2979 2.83887 14 19
2980 3.12207 14 19
2981 3.67285 14 18
2982 2.38672 15 19
2983 2.96582 14 19
2984 2.07324 14 19
2985 2.94824 15 19
2986 1.9043 14 19
2987 2.13867 15 19
2988 2.53613 15 19
2989 1.66016 14 19
2990 4.04297 13 19
2991 4.66113 15 20
2992 1.74512 15 20
2993 2.08691 14 19
2994 2.37598 14 19
2995 2.52051 12 19
2996 2.26465 15 19
2997 1.88672 14 19
2998 3.15527 14 19
2999 2.45996 14 19
3000 3.00879 15 32
3001 2.0498 14 19
3002 4.40918 13 19
3003 2.69141 14 19
3004 3.68652 14 19
3005 1.58301 13 19
3006 1.80664 15 19
3007 2.97754 14 19
3008 2.5459 15 19
3009 1.8291 15 19
3010 1.86035 15 19
3011 2.67676 14 23
3012 2.60742 15 20
3013 1.7334 14 19
3014 2.35547 12 19
3015 1.54199 14 19
3016 1.59277 14 25
3017 3.96387 13 18
3018 4.05566 14 19
3019 2.22168 14 19
3020 2.36816 14 18
3021 3.13184 14 19
3022 2.32129 14 19
3023 2.81641 14 19
3024 2.62305 15 19
3025 2.7373 14 19
3026 2.76074 15 19
3027 1.98145 13 19
3028 1.71973 14 19
3029 3.12402 14 19
3030 2.87109 14 19
3031 2.62891 14 19
3032 2.05762 14 25
3033 1.89844 15 19
3034 1.54785 14 19
3035 4.13184 14 31
3036 4.61328 15 19
3037 4.67285 15 19
3038 2.46777 15 19
3039 2.57422 13 19
3040 1.71582 14 19
3041 2.71582 14 19
3042 2.33887 14 19
3043 3.56934 13 19
3044 1.90625 14 31
3045 2.36816 15 19
3046 2.18652 14 19
3047 2.31543 15 20
3048 3.62402 14 19
3049 2.9248 14 23
3050 2.49707 15 19
3051 4.5625 15 19
3052 2.46484 15 19
3053 2.15527 13 19
3054 2.30371 14 19
3055 3.69824 14 19
3056 4.53613 14 19
3057 2.04785 14 18
3058 3.56543 14 19
3059 2.30176 14 19
3060 2.2998 14 19
3061 3.73926 15 19
3062 1.49023 15 19
3063 2.11621 15 20
3064 2.17773 15 19
3065 3.10547 15 19
3066 3.2002 14 19
3067 1.33301 14 19
3068 1.27441 15 19
3069 3.47754 13 21
3070 1.60645 14 22
3071 2.0127 15 20
3072 3.89746 14 19
3073 1.55566 14 19
3074 1.94043 14 19
3075 6.14551 14 24
3076 1.67188 15 19
3077 2.06934 14 19
3078 1.41309 13 18
3079 2.38184 15 19
3080 3.04395 14 19
3081 2.61426 14 19
3082 2.81152 15 19
3083 2.07812 14 19
3084 3.26855 15 19
3085 2.12891 14 19
3086 2.56543 14 19
3087 2.0752 15 19
3088 3.06641 15 19
3089 2.31934 14 19
3090 2.2168 15 19
3091 1.79199 14 19
3092 4.11719 14 19
3093 2.30469 14 33
3094 1.99121 15 19
3095 2.06738 14 19
3096 2.66602 15 19
3097 1.92676 14 18
3098 3.21777 15 32
3099 2.9209 15 19
3100 4.21582 14 18
3101 2.46582 14 18
3102 2.0459 14 19
3103 7.36328 14 18
3104 2.33105 14 19
3105 2.93262 14 19
3106 3.5752 14 19
3107 3.16895 14 19
3108 2.10059 14 19
3109 2.02539 13 19
3110 3.77148 14 19
3111 2.56738 14 19
3112 2.46484 15 20
3113 2.44434 14 19
3114 1.87305 13 19
3115 2.47852 15 20
3116 2.32715 15 19
3117 3.14355 15 20
3118 1.73047 15 19
3119 3.2373 15 19
3120 3.42285 14 19
3121 2.11328 14 19
3122 2.48535 15 19
3123 2.54785 13 19
3124 4.29004 13 19
3125 1.75488 15 19
3126 2.44434 14 19
3127 2.78027 14 19
3128 1.33105 15 19
3129 4.2959 15 20
3130 1.79004 14 19
3131 4.65527 14 19
3132 3.49316 14 18
3133 3.24805 15 19
3134 2.41113 14 33
3135 2.5459 14 19
3136 3.04785 15 19
3137 3.10059 13 19
3138 2.56543 15 19
3139 2.78027 15 19
3140 2.14355 15 19
3141 3.31152 14 19
3142 2.92188 14 23
3143 2.37402 15 23
3144 1.55566 15 19
3145 2.04297 14 19
3146 3.60059 15 19
3147 2.07324 15 19
3148 2.49316 15 19
3149 3.61816 14 19
3150 2.91699 15 19
3151 1.99121 13 25
3152 1.7627 15 19
3153 1.66699 15 19
3154 3.47949 14 18
3155 3.30176 14 19
3156 1.86035 13 19
3157 2.74707 14 19
3158 3.34863 13 19
3159 5.04297 15 19
3160 4.54785 13 19
3161 2.22363 15 20
3162 3.96582 15 20
3163 1.76172 14 19
3164 1.39746 14 19
3165 4.06934 14 19
3166 1.2959 14 19
3167 5.51074 14 19
3168 2.00293 13 19
3169 5.01465 13 19
3170 1.67969 13 19
3171 4.56934 15 20
3172 4.64355 14 19
3173 2.56934 15 20
3174 3.30762 14 19
3175 3.81641 14 18
3176 2.53711 14 19
3177 4.56152 14 19
3178 3.1377 14 23
3179 2.72559 14 19
3180 4.80078 14 19
3181 1.99512 14 19
3182 6.38184 14 19
3183 4.87402 14 19
3184 2.68164 15 20
3185 3.54785 15 31
3186 2.06738 13 28
3187 2.52246 14 18
3188 2.09961 14 19
3189 2.54395 15 23
3190 2.81934 14 19
3191 2.80957 14 19
3192 2.36621 13 28
3193 1.60742 15 22
3194 2.86426 14 19
3195 2.53027 15 20
3196 2.18262 13 19
3197 3.17285 13 23
3198 2.17676 14 19
3199 1.72754 12 18
3200 2.71777 14 19
3201 3.22559 14 19
3202 2.20801 15 19
3203 2.11035 15 20
3204 3.2998 13 19
3205 3.00684 14 19
3206 2.02051 14 18
3207 4.78027 14 19
3208 2.85449 15 19
3209 2.12988 15 21
3210 1.83887 15 19
3211 4.95605 14 19
3212 2.84473 14 30
3213 2.03418 14 19
3214 4.44238 14 19
3215 2.81738 15 21
3216 2.37012 14 33
3217 3.7627 14 20
3218 3.00488 15 20
3219 1.57324 15 30
3220 2.21191 13 19
3221 3.00586 15 22
3222 1.19824 14 19
3223 2.01953 14 19
3224 1.55371 13 19
3225 2.37305 15 23
3226 2.83984 14 19
3227 3.08301 14 19
3228 1.69629 15 19
3229 1.33301 15 19
3230 3.75098 14 19
3231 2.7998 15 20
3232 2.81738 15 20
3233 2.8252 14 19
3234 1.73828 14 19
3235 2.24121 15 19
3236 3.05957 14 35
3237 2.64941 15 19
3238 2.16309 14 19
3239 2.52832 15 19
3240 1.72461 14 19
3241 2.54199 15 20
3242 2.98242 14 22
3243 1.81641 13 19
3244 2.19238 14 19
3245 3.17773 15 20
3246 2.77441 15 20
3247 3.22363 15 19
3248 2.4541 15 19
3249 2.28516 15 19
3250 2.08105 15 18
3251 1.87988 14 19
3252 5.65918 13 40
3253 1.56738 15 19
3254 1.59082 15 19
3255 2.19238 14 19
3256 2.24805 14 19
3257 3.07324 13 23
3258 3.80176 15 20
3259 1.61426 15 19
3260 2.41113 15 19
3261 3.88086 15 19
3262 5.0166 14 19
3263 3.6543 13 19
3264 1.8252 14 19
3265 6.46777 15 19
3266 3.2627 14 19
3267 2.75 14 19
3268 1.86426 14 19
3269 5.29395 15 19
3270 3.17676 14 19
3271 3.48145 14 19
3272 3.10645 14 19
3273 2.47949 14 19
3274 2.33105 15 19
3275 3.17578 14 19
3276 2.92871 14 19
3277 2.79004 14 19
3278 3.55371 13 18
3279 5.24316 15 20
3280 3.84766 14 19
3281 3.79492 14 19
3282 2.03613 15 19
3283 1.80273 14 19
3284 4.08984 14 18
3285 3.15918 15 32
3286 3.86426 14 33
3287 2.16992 14 19
3288 2.26855 15 19
3289 2.76172 12 19
3290 2.76465 14 19
3291 2.27051 14 19
3292 4.51855 14 19
3293 3.48535 14 19
3294 1.93848 15 20
3295 2.02734 14 19
3296 3.27148 13 19
3297 2.54199 13 19
3298 2.41309 14 19
3299 2.87305 13 18
3300 2.40918 14 19
3301 3.39941 15 32
3302 2.2002 15 19
3303 1.75781 15 20
3304 3.02246 15 20
3305 1.8291 15 19
3306 3.36816 14 19
3307 2.68066 15 20
3308 2.19043 15 19
3309 3.22168 14 19
3310 2.77734 15 19
3311 1.43457 14 19
3312 2.03613 15 19
3313 3.09473 14 19
3314 1.84277 13 19
3315 2.5752 14 19
3316 3.89746 13 19
3317 2.61328 14 19
3318 3.1084 14 19
3319 2.69629 14 31
3320 2.38184 14 19
3321 2.93262 13 19
3322 1.41992 14 18
3323 1.81738 15 19
3324 2.84473 14 19
3325 2.62598 14 19
3326 1.59668 14 19
3327 2.16016 13 19
3328 3.2041 13 19
3329 2.70215 15 22
3330 2.70605 13 19
3331 4.4541 15 31
3332 3.29395 14 19
3333 2.78027 14 19
3334 2.08301 15 20
3335 3.22168 13 31
3336 1.75684 15 19
3337 1.91895 15 19
3338 2.02832 14 19
3339 2.67285 15 19
3340 3.02832 14 19
3341 3.37891 14 19
3342 2.67871 14 19
3343 1.17285 12 21
3344 2.92578 14 19
3345 2.74121 14 19
3346 2.76367 14 19
3347 3.29199 14 19
3348 1.83887 15 19
3349 2.33105 14 19
3350 2.0791 14 19
3351 2.25488 14 19
3352 1.94629 14 18
3353 1.89941 14 19
3354 3.31738 15 20
3355 2.97559 14 19
3356 2.56152 15 20
3357 3.05566 14 19
3358 3.12793 15 19
3359 1.90918 13 19
3360 1.94629 14 19
3361 3.32129 15 20
3362 3.25879 14 19
3363 2.89355 14 25
3364 1.05566 15 20
3365 1.9873 13 19
3366 4.98535 14 19
3367 3.71191 14 21
3368 2.23145 15 20
3369 1.41113 14 19
3370 2.70996 14 18
3371 1.39355 14 19
3372 2.8291 14 19
3373 1.87598 14 19
3374 3.24023 14 19
3375 4.01855 14 19
3376 3.6123 14 19
3377 5.46387 15 20
3378 1.36426 13 19
3379 1.97168 14 19
3380 2.0459 14 19
3381 2.50684 13 19
3382 1.94922 14 19
3383 1.54102 14 19
3384 1.19434 14 19
3385 2.40918 14 19
3386 2.79395 13 19
3387 2.00977 15 20
3388 1.9873 13 19
3389 2.84277 14 19
3390 2.04199 14 19
3391 1.8584 15 19
3392 2.95801 15 19
3393 2.01562 14 19
3394 1.2666 14 31
3395 2.16992 13 19
3396 1.35059 14 19
3397 2.28711 15 19
3398 3.78223 15 19
3399 3.32422 14 19
3400 2.04297 15 19
3401 4.1709 14 19
3402 3.03516 14 19
3403 3.12402 14 19
3404 2.62207 14 19
3405 2.06152 13 18
3406 1.83887 15 19
3407 3.0459 14 19
3408 2.14844 15 19
3409 4.68457 15 19
3410 1.39062 15 19
3411 3.01855 14 29
3412 2.11816 14 19
3413 3.11621 13 19
3414 3.3877 15 20
3415 2.72949 13 31
3416 2.25586 15 19
3417 2.7334 15 19
3418 3.44434 14 19
3419 1.66504 14 18
3420 1.83496 13 19
3421 4.28027 14 18
3422 3.66113 14 19
3423 2.92285 15 19
3424 2.54297 14 19
3425 2.19727 14 19
3426 2.16504 15 19
3427 2.37988 15 19
3428 2 14 19
3429 2.9873 14 19
3430 2.44043 15 19
3431 3.56738 14 19
3432 2.94434 15 32
3433 2.78613 14 19
3434 2.53613 13 19
3435 3.47949 15 19
3436 2.96094 13 18
3437 2.47949 14 19
3438 3.1748 14 19
3439 2.49316 14 19
3440 2.86328 13 19
3441 4.16406 13 19
3442 2.12012 14 19
3443 1.68652 14 19
3444 2.44727 15 24
3445 2.84277 14 19
3446 2.29492 13 19
3447 4.13184 14 19
3448 2.34668 14 19
3449 2.1709 15 19
3450 3.61621 14 30
3451 4.86816 14 19
3452 1.41992 14 19
3453 3.1416 13 19
3454 2.19336 13 19
3455 3.71191 14 19
3456 1.68262 14 19
3457 2.31055 15 19
3458 1.6748 14 19
3459 2.7666 14 19
3460 2.45801 14 22
3461 2.61816 14 19
3462 2.08301 14 19
3463 1.95605 14 19
3464 2.83789 15 19
3465 3.05371 15 19
3466 2.31934 14 19
3467 3.3252 14 19
3468 2.45801 15 19
3469 2.27441 14 19
3470 2.91211 15 19
3471 2.18652 15 20
3472 2.57812 15 19
3473 3.48145 14 19
3474 2.57324 15 32
3475 4.69629 14 33
3476 2.10938 14 19
3477 2.93848 14 19
3478 3.55566 13 19
3479 2.74902 15 19
3480 3.35742 13 19
3481 3.43848 14 19
3482 3.58398 14 19
3483 3.81543 14 23
3484 2.08496 14 19
3485 2.20605 14 18
3486 2.65527 15 32
3487 3.70801 15 20
3488 3.34863 14 19
3489 3.42676 15 23
3490 2.28223 13 19
3491 3.11328 15 31
3492 2.46582 14 19
3493 2.85352 15 19
3494 2.70996 15 19
3495 1.83105 14 19
3496 1.80957 15 20
3497 3.58496 13 20
3498 3.44629 14 19
3499 3.74512 14 19
3500 2.87598 14 19
3501 3.21191 15 19
3502 1.83496 15 19
3503 2.29199 14 19
3504 2.34082 15 19
3505 4.72949 14 19
3506 2.12012 15 19
3507 1.8877 15 37
3508 2.9209 14 19
3509 1.98242 15 19
3510 1.76562 14 18
3511 1.93652 15 19
3512 2.90332 15 19
3513 3.42676 14 19
3514 2.58496 15 19
3515 2.20898 14 35
3516 1.50488 14 19
3517 2.68555 15 19
3518 2.91113 14 19
3519 2.1709 15 19
3520 3.38184 14 19
3521 1.75586 14 19
3522 3.4502 14 19
3523 2.99121 15 19
3524 2.76074 14 19
3525 2.62988 14 18
3526 3.53809 15 19
3527 2.45605 15 19
3528 2.71289 15 19
3529 2.9668 15 20
3530 2.54785 14 19
3531 1.84277 14 19
3532 2.35059 13 19
3533 3.06836 14 25
3534 2.7373 15 19
3535 3.65723 15 19
3536 2.02832 14 19
3537 3.37012 13 19
3538 2.36816 14 19
3539 3.77246 14 19
3540 2.87305 14 19
3541 1.75488 15 18
3542 2.96484 14 18
3543 3.55273 14 19
3544 4.83496 15 19
3545 1.96191 14 31
3546 3.99316 14 18
3547 3.87793 14 19
3548 4.64355 13 18
3549 2.38184 15 20
3550 3.8623 15 19
3551 2.57129 14 20
3552 2.38574 14 20
3553 2.13379 15 20
3554 2.75293 14 19
3555 3.87402 12 20
3556 1.98535 14 20
3557 1.97266 14 19
3558 4.78223 14 19
3559 2.61523 15 19
3560 3.28809 15 19
3561 2.06152 14 19
3562 3.55176 15 20
3563 2.69238 15 19
3564 2.14746 15 20
3565 2.44238 14 19
3566 2.66699 15 31
3567 1.97754 15 45
3568 2.85645 14 19
3569 2.54297 14 19
3570 5.09668 14 19
3571 3.08203 15 42
3572 2.01074 15 19
3573 2.44727 14 31
3574 1.34766 14 19
3575 3.08105 14 19
3576 1.77832 14 19
3577 2.38965 14 19
3578 2.31152 14 19
3579 3.17871 14 19
3580 4.56934 14 19
3581 3.43457 14 24
3582 3.01855 15 19
3583 3.34473 13 19
3584 2.95215 14 31
3585 2.1123 14 18
3586 1.49121 15 20
3587 2.98145 14 19
3588 3.70605 13 34
3589 2.61035 14 19
3590 1.4668 15 20
3591 1.97559 13 18
3592 4.18262 14 18
3593 3.56348 14 19
3594 1.33887 15 19
3595 2.58789 15 20
3596 2.6709 14 19
3597 4.9043 15 19
3598 1.96387 14 19
3599 2.73535 15 24
3600 6.35645 14 19
3601 2.32324 14 19
3602 1.88184 15 19
3603 3.23047 15 19
3604 2.28711 13 18
3605 2.41602 14 19
3606 2.1416 14 18
3607 4.50977 14 19
3608 4.37988 14 19
3609 2.7666 15 20
3610 1.27051 15 19
3611 4.99512 15 19
3612 1.60254 15 19
3613 3.27832 14 19
3614 2.08301 14 19
3615 5.92676 12 19
3616 2.62402 14 19
3617 1.53027 15 19
3618 2.01465 15 20
3619 5.35645 13 19
3620 3.1748 13 19
3621 1.98145 14 19
3622 1.8291 13 19
3623 4.47168 14 35
3624 2.03613 14 19
3625 2.77441 15 19
3626 1.84668 15 19
3627 3.76465 14 34
3628 2.27734 14 19
3629 2.43652 14 18
3630 1.90234 13 19
3631 2.35645 14 19
3632 2.22559 15 19
3633 3.55859 13 19
3634 3.69043 12 19
3635 2.66113 14 31
3636 2.90234 14 19
3637 2.01953 14 24
3638 2.02148 14 19
3639 1.72363 14 19
3640 3.65723 14 19
3641 2.06738 14 19
3642 2.85352 14 19
3643 1.58105 15 20
3644 3.81055 15 20
3645 2.8623 13 19
3646 2.59766 14 34
3647 2.21191 14 19
3648 2.94238 15 19
3649 2.14941 14 19
3650 1.4209 15 20
3651 4.91016 14 19
3652 2.21289 15 19
3653 5.49512 15 19
3654 1.42871 14 19
3655 1.75 14 19
3656 2.68457 13 19
3657 6.53613 14 31
3658 2.59473 14 19
3659 3.12012 15 19
3660 3.07617 15 19
3661 2.54395 14 18
3662 1.8252 14 19
3663 3.17676 14 18
3664 1.41309 14 19
3665 2.30762 14 18
3666 7.38965 13 40
3667 3.07129 15 19
3668 2.41309 14 19
3669 4.1377 14 18
3670 4.16016 15 20
3671 2.61035 12 19
3672 2.68457 14 19
3673 4.3877 14 19
3674 2.02832 14 19
3675 4.42969 14 19
3676 2.12988 15 19
3677 2.40137 14 19
3678 2.81934 15 19
3679 2.74121 14 19
3680 2.48926 13 23
3681 2.09863 14 19
3682 2.7002 14 19
3683 1.43066 13 19
3684 2.49707 14 19
3685 4.12988 14 19
3686 2.37207 14 19
3687 3.7666 15 19
3688 1.71973 14 28
3689 4.49316 14 19
3690 1.31152 14 19
3691 4.9541 13 19
3692 1.63867 13 19
3693 4.55371 14 18
3694 1.55371 14 20
3695 1.62891 14 18
3696 2.78223 13 19
