Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2293 2922.48 1279 125586
2294 4009.13 1197 126956
2295 3754.12 1204 128392
2296 2765.94 1241 126976
2297 3267.23 1268 128785
2298 3001.97 1251 126662
2299 2815.55 1237 129260
2300 1346.63 1213 126508
2301 2592.03 1250 129840
2302 1828.35 1258 126706
2303 4274.01 1250 128327
2304 4537.11 1225 126373
2305 2100.27 1241 128902
2306 3821.15 1280 126711
2307 3896.5 1257 128286
2308 2522.26 1214 126113
2309 2857.99 1223 128875
2310 5843.67 1204 126254
2311 2397.72 1204 128400
2312 2804.37 1261 126214
2313 3183.79 1232 129340
2314 3537.1 1249 127619
2315 2935.7 1267 128535
2316 3596.44 1254 125917
2317 2707.13 1231 129190
2318 2737.31 1240 126305
2319 2101.93 1237 128360
2320 2037.65 1223 126347
2321 2338.88 1259 128614
2322 2791.1 1259 126739
2323 3612.42 1250 128446
2324 7794.68 1222 126065
2325 2489.99 1227 129771
2326 4590.18 1224 126416
2327 5462.58 1212 128031
2328 4259.44 1211 126749
2329 5106.43 1259 127992
2330 3198.92 1222 126301
2331 2197.42 1232 129234
2332 2656.7 1278 127081
2333 3252.36 1216 129322
2334 3657.34 1236 125627
2335 3406.62 1220 128172
2336 3761.61 1205 126334
2337 2096.25 1269 129562
2338 2729.28 1195 126365
2339 2694.38 1233 128286
2340 2106.72 1249 126468
2341 2666.65 1200 128644
2342 3267.54 1246 126433
2343 3450.81 1221 128691
2344 3534.33 1178 126623
2345 2481.56 1217 128253
2346 2726.03 1246 126335
2347 2567.04 1286 129186
2348 4011.48 1254 126826
2349 2838.62 1263 128952
2350 3163.58 1199 126154
2351 2976.89 1229 129103
2352 3749.19 1236 126611
2353 2651.34 1255 128435
2354 2717.25 1236 126857
2355 2472.81 1283 128774
2356 3744.76 1243 127049
2357 4992.12 1183 128388
2358 2157.55 1244 126905
2359 3807.91 1239 128175
2360 2531.88 1235 126288
2361 2972.12 1254 127819
2362 2244.64 1208 126352
2363 3324.88 1231 129357
2364 2349.15 1212 127268
2365 3621.5 1223 129532
2366 2902.17 1224 126641
2367 2314.28 1269 129143
2368 3167.28 1258 126426
2369 4023.47 1235 128276
2370 2690.34 1241 126153
2371 4104.04 1211 128244
2372 2212.48 1214 126313
2373 2584.95 1197 128634
2374 2895.64 1235 126452
2375 4608.77 1226 129781
2376 6214.83 1181 125876
2377 2646.93 1244 129555
2378 3391.46 1278 126613
2379 4249.73 1203 129130
2380 4106.29 1217 127213
2381 2038.06 1270 128649
2382 2598.93 1254 127470
2383 3846.99 1230 128061
2384 2993.18 1265 127013
2385 2653.35 1272 128866
2386 3094.86 1259 126937
2387 3005.62 1198 128104
2388 3391 1235 126124
2389 5157.07 1207 128872
2390 3057.31 1284 126860
2391 6031.23 1254 130491
2392 1559.45 1222 127597
2393 2981.62 1207 129133
2394 2543.06 1288 126722
2395 3456.48 1215 128675
2396 2177.93 1267 127195
2397 3158.4 1279 128938
2398 6962.63 1207 126921
2399 3439.65 1262 129481
2400 2275 1206 126444
2401 2571.43 1218 128538
2402 1509.03 1175 126964
2403 2681.61 1202 129295
2404 2926.5 1217 126577
2405 3422.91 1216 128612
2406 3919.11 1198 126590
2407 3925.5 1230 129125
2408 3525.41 1214 126553
2409 2596.41 1229 128139
2410 3174.31 1256 126642
2411 3963.53 1239 128529
2412 4877.08 1284 126746
2413 3320.03 1230 128557
2414 2662.34 1218 126590
2415 3172.32 1252 128969
2416 2405.27 1280 126182
2417 3677.43 1225 128945
2418 3501.85 1238 129892
2419 1900.95 1234 128758
2420 4940.35 1239 125948
2421 7514.25 1221 129105
2422 5547.08 1190 126572
2423 3627.13 1268 128800
2424 2761.3 1257 125830
2425 2713.45 1253 129414
2426 2070.77 1239 126455
2427 3814.63 1241 129173
2428 1838.62 1272 126948
2429 2156.32 1210 129223
2430 2664.39 1215 126756
2431 2034.61 1277 130103
2432 2655.98 1237 126981
2433 2170.05 1277 129060
2434 5643.35 1220 126817
2435 2654.23 1235 128207
2436 2594.56 1261 125980
2437 2288.24 1247 129105
2438 3660.89 1214 126529
2439 2868.51 1177 128392
2440 1795.77 1279 127158
2441 4233.18 1220 128456
2442 3411.95 1253 126683
2443 4676.85 1207 128582
2444 2009.25 1256 126846
2445 2864.78 1243 129495
2446 2318.65 1238 127133
2447 4293.4 1216 128997
2448 2685.32 1250 127031
2449 3888.13 1234 128976
2450 2449 1245 127151
2451 3327.97 1256 128543
2452 2123.54 1215 126600
2453 1856.14 1216 129818
2454 2540.61 1285 126933
2455 3641.52 1233 128446
2456 3304.2 1254 126433
2457 2805.35 1207 129162
2458 2259.35 1211 126205
2459 1854.06 1237 128876
2460 5128.08 1177 126455
2461 1945 1253 128953
2462 5493.11 1219 126190
2463 2653.3 1223 128512
2464 2453.52 1242 126436
2465 2789.05 1215 129535
2466 2944.78 1240 126837
2467 3359.38 1217 128781
2468 2599.33 1246 126980
2469 3309.89 1252 128925
2470 3149.6 1261 127274
2471 1076.47 1230 127860
2472 2986.51 1231 126821
2473 1689.8 1247 129325
2474 4293.3 1207 127242
2475 3212.28 1179 128234
2476 2406.71 1245 126832
2477 2163.41 1199 129433
2478 3080.31 1232 127194
2479 3476.86 1230 128853
2480 6484.73 1242 126442
2481 2816.04 1209 128913
2482 2914.81 1262 126808
2483 2823.86 1260 127972
2484 4483.71 1236 126480
2485 4012.59 1209 128325
2486 2857.66 1224 127049
2487 3463.21 1233 129323
2488 2864.89 1249 126917
2489 4886.43 1211 128683
2490 3860.94 1220 127166
2491 4120.35 1238 129141
2492 4407.58 1241 126608
2493 3936.2 1259 128701
2494 3076.32 1243 127198
2495 1755.98 1262 129006
2496 3277.51 1283 126849
2497 2355.57 1211 129580
2498 3816.31 1242 126770
2499 2754.89 1235 128125
2500 2137.88 1171 126449
2501 1583.14 1256 128701
2502 3973.3 1232 126557
2503 2861.45 1254 127902
2504 2124.01 1250 126529
2505 2161.56 1216 129548
2506 2843.19 1211 127152
2507 1812.16 1208 128458
2508 3495.43 1243 126267
2509 4623.7 1252 128474
2510 2610.27 1220 127001
2511 2788.97 1267 129577
2512 2700.75 1224 126893
2513 3243.68 1252 128201
2514 1983.96 1244 127096
2515 4247.71 1209 127777
2516 1892.86 1239 127904
2517 4071.54 1227 128498
2518 4474.13 1254 126431
2519 5833.11 1232 127504
2520 5095.06 1212 125652
2521 4447.4 1252 128811
2522 6286.16 1263 126165
2523 4761.84 1199 128537
2524 2498.39 1202 126256
2525 1479.18 1219 128542
2526 2065.51 1218 126327
2527 2110.01 1257 129163
2528 2296.29 1271 127140
2529 4855.75 1230 128196
2530 6752.72 1243 126805
2531 3029.87 1190 128331
2532 2826.67 1195 126676
2533 2141.88 1225 128618
2534 3620.61 1261 126868
2535 1760.56 1294 128810
2536 2236.76 1267 126893
2537 2868.81 1232 128271
2538 1884.63 1246 127106
2539 2592.83 1203 128620
2540 2884.22 1253 126285
2541 2246.33 1255 129661
2542 3218.91 1277 126990
2543 3925.81 1198 128244
2544 3820.4 1218 125902
2545 3075.29 1258 128968
2546 2095.24 1224 126760
2547 2292.39 1254 128662
2548 3977.53 1230 125880
2549 2616.35 1255 128774
2550 3537.49 1228 126191
2551 4244.52 1244 128565
2552 3144.37 1246 125988
2553 3775.95 1236 128730
2554 3630.01 1278 127150
2555 2498.03 1222 129744
2556 1919.48 1218 126303
2557 4817.79 1242 129571
2558 2887.2 1235 127186
2559 3005.23 1198 128639
2560 1700.92 1225 126396
2561 3272.17 1187 129431
2562 3101.85 1188 125946
2563 3051.1 1230 128165
2564 2102.18 1236 126480
2565 4871.55 1219 128748
2566 2442.99 1238 126702
2567 1858.79 1264 129090
2568 4325.35 1220 127287
2569 5398.34 1240 128564
2570 4480.72 1234 125867
2571 2333.47 1205 128471
2572 3552.99 1270 126642
2573 3348.76 1183 128695
2574 4341.9 1226 126642
2575 2447.77 1212 129011
2576 4206.58 1229 126620
2577 2462.33 1250 128589
2578 2660.32 1221 126549
2579 3864.82 1269 128411
2580 3744.6 1246 126098
2581 3754.46 1238 128488
2582 2697.53 1257 126081
2583 1764.5 1228 127928
2584 2437.4 1251 126933
2585 3259.56 1235 127862
2586 2481.85 1246 126067
2587 2097.34 1232 127832
2588 1403.44 1207 126682
2589 2897.69 1253 129299
2590 5050.33 1242 126616
2591 4509.52 1221 128062
2592 2338.22 1216 126568
2593 3290.85 1228 128816
2594 2002.21 1253 126628
2595 2485.28 1264 129199
2596 3369.1 1242 126400
2597 3211.87 1219 128418
2598 2074.35 1241 126364
2599 2444.76 1214 128418
2600 3588.89 1312 126874
2601 2198.67 1247 129428
2602 3205.49 1251 126740
2603 2370.12 1211 128092
2604 2203.71 1266 126494
2605 3926.2 1260 128274
2606 2976.56 1227 126065
2607 2974.41 1231 128430
2608 3738.35 1259 127130
2609 5322.44 1246 128898
2610 8444.94 1225 126351
2611 4882.55 1173 128402
2612 1385.47 1243 126062
2613 3994.13 1208 128365
2614 4066.17 1218 126049
2615 4219.43 1239 128361
2616 4151.09 1210 122743
2617 4804.47 1239 125514
2618 3242.02 1242 126113
2619 2693.22 1246 129083
2620 2478.28 1184 126909
2621 2751.47 1263 128858
2622 3350.79 1234 126545
2623 3216.95 1179 128861
2624 2396.4 1242 126743
2625 4012.86 1207 128015
2626 7196.35 1258 127444
2627 2918.74 1222 128650
2628 5114.93 1255 126920
2629 2675.59 1174 128582
2630 2998.86 1259 126729
2631 1952.8 1243 128371
2632 1852.19 1233 127268
2633 2460.34 1235 128166
2634 2421.64 1225 126427
2635 1996.71 1227 130224
2636 2404.75 1267 126161
2637 2144.33 1181 129332
2638 2717.02 1249 127210
2639 3848.19 1235 128190
2640 4078.28 1216 126873
2641 2576.69 1265 128976
2642 4776.97 1262 126170
2643 2734.1 1263 128734
2644 3448.38 1236 127228
2645 2429.73 1243 127988
2646 2061.08 1192 126221
2647 2094.29 1266 128975
2648 1801.35 1263 127435
2649 3693.68 1209 127780
2650 2757.59 1261 126368
2651 1968.38 1217 129010
2652 2085.21 1226 125925
2653 5496.58 1210 128337
2654 2222.09 1268 126713
2655 2790.6 1246 129366
2656 1991.55 1204 126435
2657 5112.5 1238 128861
2658 3071.86 1274 126165
2659 4238.89 1247 128794
2660 3416.86 1261 126981
2661 3138.85 1225 128863
2662 3115.69 1243 126893
2663 2052.25 1261 132448
2664 2188.53 1250 126374
2665 2112.22 1202 128560
2666 3395.92 1292 126651
2667 2750.68 1238 128742
2668 2401.6 1259 128268
2669 2379.17 1254 129548
2670 2950.61 1249 126060
2671 3360.09 1229 128576
2672 1747.47 1238 128805
2673 3805.2 1236 128547
2674 3456.64 1223 126393
2675 3351.05 1229 128652
2676 2018.95 1233 127687
2677 1998.61 1240 128956
2678 2225.39 1203 126693
2679 3679.76 1215 128441
2680 2995.66 1268 127303
2681 3856.98 1243 128524
2682 5261.56 1254 121655
2683 2405.95 1223 125017
2684 3064.46 1239 126136
2685 2632.95 1253 128190
2686 2343.07 1273 126580
2687 3650.57 1214 128071
2688 3855.75 1182 126413
2689 2956.95 1258 129066
2690 2437.83 1254 126622
2691 3982.98 1276 128526
2692 9266.24 1281 125925
2693 1826.2 1218 128087
2694 2432.22 1261 126708
2695 3747.32 1215 128755
2696 8669.38 1229 125628
2697 2603.91 1254 127951
2698 7197.83 1254 126246
2699 3136.2 1235 127957
2700 4119.9 1253 125732
2701 1588.44 1217 127669
2702 4036.89 1217 126258
2703 2352.73 1245 127710
2704 2485.7 1257 122806
2705 2973.16 1242 125093
2706 2838.06 1216 126225
2707 4333.2 1295 128430
2708 2035.91 1246 126507
2709 3170.07 1233 128425
2710 2310.95 1217 126446
2711 2846.94 1257 128213
2712 6223.46 1257 126129
2713 3810.51 1208 128200
2714 2728.19 1240 125972
2715 2633.23 1227 129032
2716 3912.14 1213 126018
2717 3590.62 1271 128592
2718 2495.73 1251 126024
2719 2414.11 1269 128515
2720 2912.07 1223 126310
2721 2978.41 1265 128205
2722 4634.98 1285 127116
2723 2130.99 1190 127633
2724 3419.92 1273 127049
2725 4146.68 1267 129190
2726 2490.99 1231 126454
2727 3824.48 1187 127894
2728 4920.17 1215 127519
2729 2917.35 1210 128243
2730 2822.29 1199 126366
2731 7765.72 1224 128175
2732 7671.58 1218 125989
2733 1626.56 1255 129119
2734 2258.26 1244 126284
2735 2765.38 1250 128978
2736 3150.21 1176 126950
2737 4119.68 1242 128362
2738 1979.46 1240 126961
2739 2971.87 1294 128832
2740 1958.16 1224 126596
2741 2701.88 1195 128821
2742 4795.87 1259 126264
2743 4441.7 1274 128368
2744 3207.57 1222 126208
2745 1689.17 1239 130193
2746 2119.63 1249 127165
2747 2822.49 1240 129147
2748 3603.58 1241 126133
2749 4288.12 1269 129122
2750 4051.49 1225 126453
2751 3121.5 1237 129650
2752 3908.83 1237 126542
2753 3508.3 1234 129990
2754 3360.18 1216 126763
2755 1729.96 1231 129593
2756 2163.43 1266 126340
2757 4199.18 1270 128768
2758 2039.01 1242 126473
2759 3600.15 1221 128521
2760 3238.7 1273 126189
2761 2338.66 1201 128101
2762 1882.06 1262 126383
2763 2807.05 1248 128330
2764 1932.45 1252 127318
2765 2178.9 1200 129223
2766 1868.9 1208 126400
2767 1605.92 1201 128558
2768 2386.58 1247 126304
2769 2972.27 1283 128257
2770 4925.95 1235 126738
2771 3783.61 1240 128888
2772 3111.42 1216 122337
2773 3483.58 1237 126368
2774 3063.47 1212 127074
2775 3276.16 1174 128329
2776 2964.03 1232 126335
2777 5517.76 1250 128555
2778 4189.09 1204 126676
2779 2241.47 1253 129206
2780 2773.52 1270 126669
2781 3164.47 1284 128809
2782 4538.35 1246 127998
2783 2381.62 1200 127999
2784 4314.13 1228 123166
2785 4979.66 1261 123650
2786 2684.11 1245 128146
2787 2699.39 1226 126604
2788 2876.33 1250 128530
2789 5111.66 1240 127060
2790 4096.11 1240 128329
2791 2102.27 1219 126622
2792 2373.12 1243 129023
2793 5444.12 1227 126592
2794 2282 1241 128511
2795 3256.96 1237 126665
2796 6560.1 1252 128047
2797 2118.51 1217 127014
2798 3029.38 1203 128759
2799 1940.93 1188 126745
2800 5928.19 1258 128102
2801 4032.82 1261 126703
2802 2103.71 1187 128538
2803 3033.51 1250 126542
2804 2179.23 1286 128578
2805 2387.04 1223 127146
2806 2705.28 1254 128351
2807 4214.51 1233 126489
2808 3276.58 1177 129080
2809 10227.2 1258 126167
2810 2472.17 1229 127976
2811 4090.04 1240 126457
2812 7999.15 1236 128256
2813 3352.61 1205 127022
2814 2407.91 1205 127761
2815 3670.54 1200 126705
2816 1918.25 1239 129482
2817 3643.79 1241 127069
2818 3238.22 1220 128280
2819 2997.16 1233 126544
2820 6001.54 1242 128237
2821 3805.69 1237 127370
2822 4860.39 1252 128791
2823 2957.4 1209 126526
2824 1984.54 1226 129611
2825 3505.53 1252 126684
2826 2369.73 1200 128749
2827 3339.93 1256 126199
2828 2300.86 1211 128677
2829 2478.35 1212 126333
2830 2322.39 1233 128408
2831 2110.97 1237 126334
2832 3042.25 1204 128691
2833 1796.61 1239 126855
2834 3428.39 1237 128239
2835 7464.76 1234 125755
2836 5051.91 1255 129088
2837 4213.74 1251 126654
2838 1814.1 1202 128801
2839 4193.21 1188 126442
2840 3608.89 1247 128516
2841 5133.92 1252 126501
2842 4240.39 1234 128216
2843 2283.55 1181 126460
2844 3691.24 1215 128199
2845 2375.59 1221 126784
2846 2345.95 1251 128081
2847 2374.91 1261 126834
2848 9599.37 1233 128160
2849 3985.21 1271 126870
2850 2143.53 1224 128692
2851 3948.22 1184 126021
2852 2277.76 1241 126790
2853 2242.43 1262 128943
2854 4345.37 1210 127175
2855 2711.16 1236 129006
2856 3295.35 1244 126249
2857 2339.05 1210 128466
2858 5732.48 1217 126225
2859 2128.58 1214 127892
2860 1570.35 1257 125911
2861 4616.13 1276 128162
2862 1911.26 1208 125631
2863 2205.13 1291 128727
2864 3733.93 1239 126466
2865 2378.63 1233 128273
2866 3615.72 1261 126172
2867 2241.7 1222 129508
2868 2537.25 1202 127038
2869 3648.85 1182 128496
2870 6631.43 1229 126736
2871 1755.3 1253 129008
2872 2484.56 1200 127015
2873 4026.46 1257 129199
2874 3245.78 1267 127052
2875 2952.26 1282 128973
2876 6726.83 1256 126289
2877 3983.79 1216 128376
2878 3048.03 1274 127137
2879 2471.89 1207 128715
2880 3078.96 1218 125836
2881 3441.73 1262 129550
2882 3624.03 1240 126058
2883 2848.91 1235 128206
2884 3176.79 1210 126441
2885 6623.66 1225 127972
2886 2932.2 1245 126310
2887 2256.5 1281 129091
2888 2236.57 1228 125925
2889 1940.43 1225 130211
2890 3591.45 1271 126253
2891 4000.49 1249 128084
2892 2866.26 1246 126410
2893 2022.74 1231 128718
2894 3163.54 1204 126665
2895 1899.66 1200 128023
2896 5698.74 1191 125878
2897 3101.33 1220 130168
2898 2829.65 1234 125728
2899 3669.52 1204 127880
2900 4109.98 1286 126899
2901 3396.73 1263 128223
2902 3618.96 1151 126977
2903 5421.06 1223 127923
2904 2055.72 1194 126833
2905 5735.31 1232 128266
2906 1986.6 1239 127686
2907 2103.38 1270 130270
2908 3573.48 1185 127769
2909 1853.85 1225 128685
2910 1907.54 1253 127239
2911 1779.86 1241 127959
2912 5011.26 1216 125820
2913 3282.65 1228 128743
2914 1886.09 1239 127509
2915 2101.29 1234 128791
2916 4840.43 1237 125827
2917 2224.77 1251 128058
2918 2178.85 1263 127172
2919 3507.33 1229 128803
2920 4142.34 1238 126875
2921 2076.5 1218 128968
2922 2667.28 1184 126831
2923 2724.63 1238 128395
2924 6125.32 1230 125929
2925 2607.69 1209 128805
2926 2586.98 1246 127169
2927 2280.41 1219 127578
2928 2575.14 1237 125811
2929 3385.63 1238 128387
2930 1808.26 1260 126937
2931 7501.91 1229 127804
2932 2721.79 1247 126522
2933 2530.39 1248 128866
2934 2809.56 1254 126449
2935 2869.87 1248 129264
2936 3638.26 1235 126425
2937 4250.09 1249 128941
2938 2630.54 1243 126650
2939 4530.39 1233 128195
2940 1564.9 1234 127269
2941 3469.87 1207 127961
2942 1946.99 1249 126599
2943 2856.24 1264 128454
2944 3141.03 1232 126434
2945 4194.43 1235 127949
2946 2173.42 1248 127008
2947 4100.05 1252 128915
2948 3119.15 1290 126722
2949 4379.55 1213 128377
2950 2064.99 1263 127102
2951 4025.01 1246 127828
2952 2946.03 1238 126333
2953 2778.48 1276 128427
2954 2441.85 1218 126910
2955 5260.47 1226 128256
2956 2714.21 1244 125997
2957 3910.98 1227 127976
2958 4755.18 1260 126360
2959 4037.51 1245 128351
2960 3086.26 1261 126541
2961 2086.46 1267 130213
2962 3576.72 1231 126472
2963 3638.29 1218 127810
2964 3691.95 1232 126566
2965 2468.46 1215 128750
2966 3952.86 1288 126314
2967 1534.93 1258 128247
2968 2235.19 1267 126670
2969 2215.98 1264 127983
2970 2226.26 1244 126156
2971 2740.04 1271 128371
2972 1635.27 1229 126487
2973 2261.21 1239 128428
2974 3081.59 1223 126396
2975 2741.7 1248 128400
2976 2388.72 1243 126014
2977 2010.3 1243 128599
2978 2926.21 1236 126417
2979 2135.98 1232 128666
2980 1743.49 1266 126969
2981 1428.75 1233 129957
2982 2964.84 1256 126683
2983 3855.33 1219 128212
2984 3234 1231 126676
2985 2606.31 1250 129123
2986 2178.2 1233 126116
2987 2085.45 1216 128412
2988 6751.43 1245 126150
2989 5423.09 1267 128588
2990 5211.64 1243 126714
2991 3900.18 1271 128018
2992 4164.72 1248 126893
2993 2290.19 1274 128442
2994 2244.58 1204 126146
2995 2212.94 1220 127804
2996 3976.06 1226 126540
2997 3855.65 1247 128299
2998 3173.84 1266 127837
2999 4701.08 1253 128640
3000 2687.61 1221 126276
3001 4653.81 1239 128300
3002 2861.13 1229 125981
3003 3686.61 1199 128453
3004 4742.5 1260 126154
3005 2370.15 1205 128392
3006 2660.91 1251 127199
3007 3879.26 1184 127880
3008 2112.25 1257 126679
3009 3503.84 1211 128180
3010 2501.54 1199 126286
3011 2872.02 1222 128698
3012 2039.93 1221 126952
3013 1689.87 1277 128467
3014 2589.55 1225 126430
3015 1656.93 1246 128764
3016 3052.76 1178 125577
3017 2854.64 1257 128757
3018 3045.09 1262 126687
3019 4662.03 1219 128566
3020 3670.4 1221 126632
3021 2423.22 1244 128029
3022 2376.98 1253 126410
3023 4609.71 1180 129136
3024 2587.91 1240 126008
3025 3047.46 1210 128104
3026 4286.8 1225 126752
3027 3458.43 1219 128192
3028 5554.86 1267 126197
3029 3542.99 1238 128118
3030 2882.02 1244 126161
3031 4478.51 1231 128026
3032 3775.25 1221 126135
3033 2117.12 1209 129246
3034 2605.4 1253 126541
3035 4692.3 1285 128084
3036 2255.6 1215 127276
3037 2020.87 1247 128360
3038 3025.68 1232 126130
3039 1826.12 1257 128931
3040 2237.7 1189 127021
3041 3048.82 1213 128118
3042 3932.74 1254 126896
3043 4128.11 1208 128255
3044 3040.54 1228 126660
3045 2493.3 1257 128728
3046 2157.07 1221 126926
3047 2745.51 1222 129349
3048 4035.97 1270 126494
3049 5009.56 1234 129524
3050 4453.38 1263 127137
3051 2037.89 1235 128886
3052 2446.99 1251 126660
3053 2755.19 1281 127926
3054 2900.99 1245 126672
3055 5064.46 1230 128083
3056 2454.41 1267 126684
3057 2995.48 1214 128410
3058 2408.13 1217 126183
3059 2554.32 1237 129369
3060 4122.04 1237 125772
3061 2430.38 1231 128668
3062 3623.92 1211 126315
3063 3891.02 1246 127951
3064 2810.83 1193 125727
3065 3048.9 1285 128673
3066 2966.47 1227 126843
3067 4336.96 1241 128091
3068 5651.79 1246 126048
3069 2887.98 1263 128041
3070 3120.09 1229 126816
3071 4198.72 1230 128275
3072 1509.79 1216 127123
3073 2037.29 1243 128836
3074 9556.9 1204 125810
3075 2792.55 1203 128400
3076 2229.58 1207 126258
3077 2336.22 1197 128148
3078 3413.78 1196 125468
3079 2920.45 1240 128213
3080 2031.45 1235 127141
3081 3619.35 1250 128374
3082 1890.01 1228 126341
3083 2967.64 1250 128401
3084 3171.31 1244 125921
3085 4145.79 1211 127557
3086 3999.22 1212 125984
3087 2112.74 1237 127510
3088 2696.3 1243 126894
3089 3503.18 1237 128691
3090 2149.12 1197 125753
3091 1708.44 1195 128057
3092 1585.75 1248 127496
3093 3204.47 1234 128530
3094 7085.52 1225 125852
3095 1997.57 1251 128391
3096 2711.17 1283 126678
3097 2918.2 1246 128367
3098 3700.74 1239 126613
3099 2007.39 1261 128626
3100 4039.68 1220 126456
3101 3718.81 1221 128418
3102 2246.17 1224 125756
3103 1350.02 1283 128502
3104 1970.48 1295 126683
3105 3279.92 1213 128174
3106 2950.97 1216 126478
3107 5275.09 1273 127984
3108 6659.03 1249 125946
3109 3225.04 1241 128753
3110 3811.89 1236 126170
3111 3382.71 1228 128317
3112 3840.31 1232 126573
3113 3527.14 1255 128393
3114 3528.06 1248 127068
3115 2759.4 1247 129565
3116 5957.6 1259 126212
3117 2883.94 1185 127462
3118 3380.8 1243 128060
3119 2104.92 1219 127696
3120 1690.63 1203 128231
3121 2836.13 1260 127370
3122 5316.5 1248 128329
3123 3459.96 1216 126755
3124 1675.69 1240 128492
3125 2529.36 1210 126922
3126 3388.62 1261 128030
3127 3585.88 1263 126537
3128 3110.98 1195 128442
3129 2261.45 1232 126771
3130 3123.99 1219 127837
3131 3336.15 1262 127517
3132 5265.48 1226 127491
3133 2354.12 1209 126761
3134 3742.41 1194 128106
3135 2902.41 1254 126282
3136 3685.67 1225 128626
3137 4415.9 1212 126729
3138 2781.01 1241 128750
3139 2630.28 1232 126685
3140 2145.81 1256 128762
3141 5059.39 1212 125796
3142 7786.89 1225 129400
3143 4009.08 1247 126769
3144 2573.01 1249 128298
3145 3561.96 1206 126478
3146 4960.17 1252 128538
3147 1782 1201 127195
3148 2088.5 1245 128513
3149 3741.31 1256 126272
3150 4335.56 1241 129104
3151 3966.53 1239 127109
3152 3810.99 1256 128852
3153 2567.16 1232 127457
3154 2242.99 1208 128050
3155 2886.52 1195 125798
3156 2395.72 1225 129471
3157 7602.18 1259 126114
3158 6214.08 1275 128188
3159 3054.85 1295 126620
3160 8327.18 1237 127576
3161 3759.16 1244 127120
3162 2823.36 1253 128444
3163 2482.94 1221 126925
3164 2426.43 1218 128254
3165 1862.09 1201 126907
3166 2834.07 1218 128455
3167 2781.6 1192 126214
3168 2599.81 1225 128842
3169 6807.66 1225 126180
3170 4990.95 1227 127687
3171 1929.1 1254 126291
3172 4421.27 1210 127562
3173 7252.52 1203 125888
3174 4727.56 1241 128472
3175 2219.34 1220 127067
3176 2445.32 1279 124525
3177 1365.88 1258 129239
3178 3102.18 1217 126943
3179 2278.42 1259 129683
3180 2610.85 1269 127048
3181 1896.46 1214 128617
3182 3317.37 1240 122738
3183 1681.11 1235 126128
3184 3526.12 1190 125955
3185 2445.31 1259 127866
3186 2621.95 1211 126963
3187 2420.95 1213 128032
3188 4684.86 1254 126758
3189 1594.07 1242 128254
3190 1789.82 1222 126913
3191 3993.85 1277 128290
3192 3100.88 1245 126438
3193 2400.19 1292 128868
3194 2727.54 1235 127262
3195 3880.78 1261 128166
3196 5494.37 1201 126442
3197 3118.3 1246 127785
3198 4070.67 1274 126689
3199 3954.38 1222 128207
3200 4159.14 1201 126713
3201 3597.53 1239 128957
3202 2068.87 1266 126562
3203 1745.27 1260 128260
3204 4070.34 1246 127189
3205 4697.24 1213 128540
3206 3157.03 1239 126350
3207 2962.96 1229 128702
3208 6160.58 1227 125836
3209 3725.26 1292 128583
3210 3024.5 1251 126938
3211 4223.06 1225 128475
3212 3211.08 1246 126725
3213 2604.15 1254 128267
3214 2359.97 1249 127151
3215 2970.71 1245 129264
3216 2253.35 1244 126784
3217 1917.95 1236 129169
3218 3048.02 1242 126257
3219 3391.96 1251 128320
3220 2305.25 1204 126730
3221 2463.42 1261 128928
3222 2053.36 1228 125923
3223 2183.1 1224 128974
3224 3273.84 1187 126565
3225 3884.48 1188 127762
3226 2950.2 1224 126288
3227 2179.68 1196 128784
3228 4138.15 1227 127323
3229 5902.09 1197 128140
3230 3564.84 1255 127393
3231 5191.95 1270 129174
3232 3052.14 1232 126140
3233 4877.31 1231 128135
3234 2028.29 1253 127088
3235 3865.16 1240 128572
3236 5007.57 1238 127165
3237 3192.52 1230 127841
3238 3440.83 1241 127087
3239 3143.7 1248 128288
3240 6711.57 1205 126265
3241 3005.94 1233 129178
3242 2702.76 1209 126547
3243 1817.61 1277 128539
3244 3125.69 1196 125627
3245 2509.14 1203 128054
3246 3776.48 1248 126480
3247 2761.32 1197 127948
3248 4287.11 1235 126618
3249 2422.62 1240 129457
3250 8182.74 1259 126543
3251 2539.49 1236 128824
3252 2727.35 1227 126925
3253 5992.44 1230 128000
3254 4054.7 1236 125636
3255 3945.38 1236 128830
3256 3044.95 1199 126193
3257 2233.64 1254 128168
3258 6303.13 1241 126007
3259 3155.45 1244 128550
3260 2538.97 1228 126607
3261 3304.67 1241 128474
3262 3431.24 1215 126580
3263 2829.02 1206 128201
3264 3420.44 1215 126868
3265 2354.07 1218 128847
3266 1680.41 1235 125699
3267 3518.7 1269 128817
3268 2831.45 1221 125750
3269 2916.53 1226 128735
3270 2557.37 1245 127151
3271 3434.04 1221 128639
3272 1972.59 1264 127057
3273 2622.78 1248 129120
3274 3485.28 1206 127302
3275 4141.59 1240 128335
3276 6902.36 1264 126791
3277 3181.56 1258 127830
3278 3484.21 1236 128521
3279 1881.75 1225 126578
3280 2472.11 1243 128572
3281 4876.94 1252 126263
3282 2989.22 1241 128473
3283 2264.74 1225 127345
3284 1912.33 1239 128632
3285 3882.95 1258 126010
3286 3788.97 1231 129379
3287 4499.14 1277 126655
3288 2516.5 1221 129344
3289 3022.54 1264 125932
3290 2424.32 1164 128348
