Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
401 143.013 19213 33093
402 133.363 19226 33688
403 119.21 19181 33554
404 296.224 19164 33616
405 173.506 19273 33633
406 158.6 19250 33417
407 144.585 19216 33781
408 210.542 19212 33374
409 241.473 19133 33391
410 222.081 19187 33173
411 135.701 19229 33636
412 200.026 19207 33497
413 229.968 19300 33366
414 165.703 19197 34414
415 261.483 19219 33296
416 148.277 18996 33697
417 363.579 19222 33663
418 218.015 19277 33455
419 271.657 19177 33503
420 224.372 19206 33619
421 215.215 19188 34090
422 177.981 19197 33727
423 167.234 19256 33622
424 127.426 19162 33248
425 156.858 19243 33596
426 196.801 19253 33511
427 177.731 19065 33487
428 181.137 19240 33206
429 333.871 19194 33753
430 282.385 19165 33539
431 121.983 19203 33506
432 279.29 19210 33161
433 262.373 19089 33307
434 212.084 19266 34029
435 194.532 19242 33956
436 201.28 19194 33756
437 216.288 19214 33591
438 551.65 19138 33294
439 108.093 19209 34072
440 234.357 19290 33590
441 182.948 19269 33444
442 211.727 19165 33397
443 165.049 19233 33628
444 241.445 19320 33565
445 294.85 19179 33291
446 205.796 19268 33648
447 299.249 19258 33772
448 158.656 19087 33316
449 210.225 19184 33559
450 85.2476 19189 33601
451 223.344 19123 33358
452 217.064 19160 33357
453 244.979 19091 33871
454 113.344 19061 33664
455 175.288 19236 33320
456 404.104 19235 33560
457 363.202 19265 33399
458 267.687 19241 33745
459 173.884 19206 33491
460 238.807 19274 33457
461 284.025 19206 33917
462 197.246 19139 33431
463 154.055 19162 33431
464 294.925 19041 33526
465 169.187 19290 33775
466 126.566 19152 33755
467 122.256 19184 33523
468 311.904 19180 33449
469 268.897 19185 33534
470 141.102 19371 33582
471 184.793 19172 33764
472 198.214 19060 33337
473 157.397 19208 33264
474 154.996 19239 33244
475 104.03 19216 33498
476 159.006 19199 33556
477 210.483 19186 33450
478 189.616 19242 33640
479 751.385 19130 33281
480 188.679 19197 33804
481 179.931 19231 33548
482 208.006 19119 33750
483 123.538 19230 33703
484 256.191 19187 33399
485 198.089 19288 33668
486 160.141 19195 33403
487 301.167 19034 33400
488 173.189 19258 33423
489 168.999 19206 33768
490 120.566 19222 33994
491 178.984 19150 33251
492 224.983 19186 33795
493 153.312 19132 33670
494 420.922 19250 33842
495 274.731 19216 33622
496 134.546 19201 33444
497 218.63 19225 33649
498 146.573 19227 33672
499 173.285 19248 33551
500 177.397 19238 34184
501 294.52 19168 33651
502 236.867 19139 34021
503 152.535 19251 33422
504 244.215 19133 33564
505 191.778 19271 33579
506 226.462 19256 33306
507 323.589 19224 33320
508 200.415 19188 33348
509 177.054 19229 33604
510 252.9 19166 33777
511 129.272 19213 33964
512 132.989 19116 33606
513 202.349 19117 33330
514 266.088 19187 33665
515 202.255 19292 33886
516 218.044 19159 33849
517 184.412 19101 33840
518 181.533 19187 33287
519 202.127 19183 33461
520 186.246 19262 33715
521 174.58 19175 33323
522 267.993 19134 33190
523 178.737 19182 33548
524 283.067 19107 34015
525 160 19182 33524
526 212.112 19185 34126
527 175.316 19149 33209
528 168.893 19158 33756
529 100.298 19243 34090
530 195.791 19230 33384
531 256.016 19229 33326
532 208.143 19221 33690
533 201.832 19125 33910
534 203.803 19215 33779
535 308.536 19176 33541
536 222.481 19175 33576
537 176.799 19216 33531
538 166.691 19210 33812
539 263.348 19086 34183
540 132.673 19215 33614
541 206.385 19178 33413
542 127.344 19246 33807
543 181.04 19157 34131
544 207.844 19213 33558
545 125.571 19141 33823
546 132.65 19137 33604
547 170.384 19355 33638
548 134.925 19170 33694
549 404.94 19117 33263
550 169.808 19123 33662
551 245.788 19179 33380
552 206.426 19275 33684
553 420.738 19202 33293
554 165.333 19064 33499
555 172.2 19099 33613
556 146.09 19172 33426
557 128.71 19146 33114
558 116.678 19339 34292
559 257.173 19183 33510
560 211.428 19182 33508
561 304.661 19131 33855
562 181.774 19180 33701
563 184.317 19128 33960
564 154.875 19105 33552
565 200.315 19188 33643
566 319.566 19207 33742
567 140.705 19232 33732
568 178.891 19169 33263
569 181.443 19085 33753
570 162.981 19285 33460
571 215.769 19197 33394
572 228.539 19140 33625
573 146.303 19189 33914
574 107.846 19230 33533
575 177.701 19243 33815
576 140.225 19246 34124
577 189.745 19125 33299
578 261.227 19122 33283
579 100.768 19267 33418
580 95.1326 19232 34327
581 187.612 19213 33911
582 151.994 19192 33659
583 224.681 19242 33572
584 133.667 19277 33485
585 386.232 19284 33187
586 167.136 19304 33798
587 172.15 19171 34101
588 191.209 19111 33383
589 184.882 19251 33568
590 153.054 19166 34011
591 140.503 19124 33559
592 164.181 19301 33207
593 281.353 19206 33563
594 438.213 19203 33397
595 270.228 19222 33479
596 214.725 19193 33627
597 251.839 19105 33522
598 162.375 19207 33680
599 137.046 19199 33426
600 208.521 19240 34204
601 260.373 19149 33290
602 213.401 19163 33923
603 208.201 19187 33560
604 129.991 19127 33638
605 136.856 19310 34147
606 258.918 19230 33505
607 327.474 19236 33485
608 139.413 19199 33464
609 179.458 19192 33818
610 154.809 19117 33573
611 137.203 19161 33780
612 210.867 19197 33534
613 195.257 19219 33319
614 205.031 19256 33558
615 196.592 19241 33563
616 108.111 19150 33733
617 355.374 19190 33409
618 165.978 19232 33179
619 240.989 19161 33491
620 410.443 19239 33488
621 192.084 19182 33598
622 143.9 19202 33637
623 206.484 19075 33292
624 159.524 19211 33731
625 180.822 19290 34043
626 329.825 19185 33696
627 217.592 19140 33116
628 141.257 19170 34108
629 232.153 19097 33733
630 275.872 19260 33862
631 223.559 19155 33569
632 124.36 19171 33453
633 154.367 19199 33536
634 180.54 19235 33768
635 342.048 19141 33332
636 229.211 19194 33265
637 189.072 19134 33424
638 147.852 19093 34210
639 169.589 19203 33636
640 334.703 19153 33544
641 330.398 19103 33543
642 342.749 19096 33404
643 301.837 19081 33526
644 171.751 19298 34228
645 136.765 19159 33542
646 171.93 19144 33624
647 136.719 19130 33833
648 132.323 19189 33528
649 116.038 19265 34660
650 225.779 19239 33837
651 137.915 19219 33744
652 152.494 19178 34026
653 194.27 19250 33991
654 157.787 19210 33553
655 112.47 19220 33802
656 282.27 19131 33977
657 102.515 19189 33811
658 293.358 19175 33525
659 173.009 19170 33509
660 172.215 19154 33540
661 171.752 19230 33305
662 129.724 19279 33329
663 242.221 19124 33344
664 190.977 19173 33506
665 96.3453 19224 34047
666 187.665 19280 33617
667 117.107 19153 33738
668 162.909 19115 33471
669 158.918 19090 33648
670 154.901 19276 33914
671 235.51 19194 33439
672 434.238 19168 33437
673 211.082 19212 33599
674 239.575 19124 33333
675 242.399 19123 33432
676 135.264 19120 33514
677 162.403 19233 33970
678 130.924 19202 33577
679 301.524 19237 33526
680 217.684 19226 33350
681 90.9294 19219 33739
682 174.125 19236 33662
683 226.966 19129 33429
684 160.801 19279 33366
685 305.357 19116 33381
686 222.872 19204 33419
687 190.648 19159 33631
688 152.558 19176 33699
689 305.893 19184 33442
690 185.026 19147 33485
691 178.237 19159 33743
692 224.716 19327 33824
693 172.084 19215 33436
694 298.011 19190 33287
695 323.044 19274 33319
696 152.078 19224 33440
697 241.366 19175 33479
698 153.683 19121 33878
699 265.281 19268 33922
700 226.447 19240 33374
701 148.012 19162 33987
702 245.547 19154 33503
703 158.026 19200 33609
704 114.346 19256 33202
705 185.191 19146 33393
706 112.819 19220 33526
707 160.378 19204 33503
708 152.329 19288 33449
709 170.426 19147 33590
710 285.856 19110 33207
711 117.806 19229 33582
712 216.209 19173 33195
713 286.451 19189 33638
714 177.888 19256 33579
715 170.957 19200 33355
716 178.335 19180 33506
717 228.442 19234 33458
718 200.349 19201 33417
719 154.026 19250 34252
720 238.567 19166 33605
721 168.075 19125 34239
722 167.036 19155 33564
723 294.182 19268 33434
724 264.237 19183 33453
725 317.56 19309 33565
726 212.001 19110 33631
727 148.128 19125 33570
728 172.497 19162 33190
729 294.429 19209 33561
730 125.526 19144 33579
731 192.823 19248 33360
732 176.907 19292 33366
733 238.457 19158 33440
734 92.2885 19183 33686
735 157.387 19194 33572
736 329.56 19134 33448
737 230.731 19139 33582
738 177.428 19168 33390
739 161.304 19157 33543
740 115.55 19168 33765
741 220.818 19230 33577
742 161.333 19208 33348
743 195.677 19210 33361
744 211.377 19315 33354
745 205.369 19266 33468
746 196.581 19060 33673
747 165.022 19229 33392
748 196.938 19106 33370
749 296.879 19134 33530
750 209.884 19242 34085
751 272.528 19079 33327
752 187.541 19245 33545
753 159.94 19142 33848
754 144.442 19187 33639
755 293.916 19205 33899
756 136.527 19175 33817
757 194.179 19140 33749
758 237.446 19199 33598
759 157.974 19180 33558
760 132.779 19231 33664
761 120.661 19149 33747
762 175.452 19294 33430
763 168.572 19210 33612
764 243.973 19113 33493
765 242.255 19159 34013
766 108.479 19183 33462
767 374.301 19239 33308
768 199.361 19146 33382
769 229.532 19247 33628
770 227.55 19194 33429
771 456.659 19219 33471
772 242.717 19231 33448
773 151.003 19332 33939
774 222.586 19199 33349
775 172.813 19277 33588
776 259.394 19212 33632
777 137.483 19105 33628
778 141.312 19312 33697
779 154.595 19185 34243
780 207.489 19191 33591
781 173.063 19340 33434
782 133.213 19207 33612
783 330.933 19088 33762
784 269.824 19127 33596
785 138.293 19139 33836
786 306.122 19195 33530
787 381.271 19152 33376
788 249.748 19103 33438
789 248.774 19177 33521
790 237.207 19102 33443
791 248.509 19050 33220
792 150.425 19082 33766
793 187.325 19107 33715
794 135.75 19241 34053
795 165.062 19228 33236
796 129.85 19069 33190
797 173.102 19190 33619
798 180.157 19082 33610
799 173.689 19205 33355
800 203.28 19182 33917
801 204.739 19295 33475
802 291.858 19062 33696
803 165.853 19191 33558
804 205.232 19288 33714
805 176.969 19202 33466
806 157.796 19046 33808
807 110.343 19155 33430
808 302.89 19151 33717
809 303.051 19162 33555
810 177.754 19180 33654
811 216.455 19073 33459
812 207.097 19357 33660
813 418.051 19099 33705
814 228.1 19207 33364
815 444.664 19285 33376
816 186.207 19213 33492
817 176.998 19170 33977
818 167.21 19172 33662
819 240.971 19267 33569
820 225.446 19190 33518
821 183.494 19219 33713
822 163.956 19247 33454
823 93.5425 19146 33583
824 105.682 19188 34003
825 183.047 19275 33437
826 138.804 19118 33978
827 318.53 19160 33312
828 165.757 19273 33906
829 135.789 19104 33322
830 158.38 19112 33658
831 141.074 19193 33757
832 223.6 19202 33842
833 222.219 19124 33582
834 168.296 19220 33246
835 127.288 19241 34278
836 142.661 19179 33612
837 240.894 19248 33817
838 163.624 19197 33426
839 223.394 19277 33399
840 196.807 19121 33430
841 221.445 19212 33579
842 162.419 19135 33398
843 402.831 19158 33838
844 144.411 19158 33677
845 204.532 19128 33744
846 184.511 19212 33974
847 184.022 19177 33334
848 123.466 19192 33784
849 235.868 19275 33632
850 126.692 19190 33854
851 120.053 19157 33456
852 137.258 19221 33446
853 182.276 19215 33361
854 225.892 19272 33801
855 246.275 19117 33721
856 218.818 19204 33706
857 180.218 19153 33396
858 181.654 19202 33512
859 170.621 19129 33893
860 348.428 19232 33257
861 216.796 19115 33717
862 193.702 19145 33221
863 188.588 19195 33649
864 169.69 19144 33864
865 134.103 19227 34111
866 227.273 19133 33352
867 190.613 19143 33361
868 414.409 19145 33495
869 248.119 19260 33460
870 242.946 19268 33563
871 210.638 19243 33579
872 186.591 19180 33629
873 255.645 19238 33626
874 128.888 19206 33695
875 260.041 19224 33533
876 192.205 19228 33296
877 172.611 19224 33481
878 147.112 19173 33394
879 247.486 19309 33349
880 145.554 19301 33875
881 208.772 19068 33193
882 231.353 19144 33460
883 209.483 19159 33690
884 220.11 19220 33478
885 134.51 19176 33506
886 167.15 19187 33640
887 147.084 19111 33449
888 214.945 19159 33716
889 177.284 19154 33443
890 401.62 19162 33885
891 161.479 19227 33388
892 324.768 19204 33600
893 229.785 19275 33014
894 170.069 19251 34054
895 106.992 19200 33862
896 205.296 19298 33831
897 263.2 19162 33493
898 156.754 19160 33247
899 359.961 19229 33298
900 203.404 19210 33415
901 169.167 19200 33361
902 302.679 19110 33527
903 290.788 19221 33698
904 253.207 19142 33464
905 183.767 19108 33647
906 209.53 19141 33583
907 121.574 19222 33859
908 232.269 19181 33209
909 136.248 19307 33716
910 176.308 19163 33962
911 180.918 19307 33542
912 196.722 19179 33651
913 166.732 19291 33762
914 146.001 19216 34350
915 97.5368 19182 33537
916 169.895 19150 33814
917 316.051 19179 33610
918 113.026 19190 33798
919 156.682 19228 33687
920 180.27 19133 33904
921 168.306 19250 34527
922 316.153 19140 33613
923 219.249 19268 33380
924 307.577 19266 33514
925 190.934 19163 33284
926 174.553 19139 33326
927 128.965 19182 33501
928 172.35 19187 33590
929 207.006 19173 33388
930 268.927 19223 33754
931 262.622 19118 33635
932 136.312 19199 33743
933 151.279 19133 33480
934 168.889 19290 33850
935 145.417 19098 33580
936 133.566 19274 34183
937 231.673 19175 33477
938 113.696 19168 33852
939 113.004 19198 33619
940 187.336 19254 33447
941 174.182 19273 33858
942 529.295 19201 33628
943 116.005 19129 34137
944 254.723 19202 33906
945 223.057 19134 33681
946 262.267 19035 33577
947 152.358 19106 34027
948 154.058 19169 33431
949 206.075 19170 33187
950 110.197 19329 33364
951 216.048 19168 33413
952 246.509 19220 33881
953 185.332 19275 33539
954 184.955 19181 33689
955 205.414 19189 33835
956 353.373 19159 33690
957 185.478 19189 33668
958 186.59 19220 33777
959 250.07 19150 33555
960 190.317 19181 34302
961 151.794 19100 33255
962 211.528 19293 33378
963 274.478 19132 33417
964 106.466 19150 33647
965 322.532 19197 33520
966 186.14 19259 33450
967 148.086 19137 33639
968 342.71 19139 33380
969 183.401 19222 33552
970 287.799 19242 33548
971 149.248 19181 33773
972 177.603 19142 33746
973 222.225 19241 33149
974 91.3117 19186 33350
975 153.481 19187 33530
976 210.87 19275 33575
977 150.665 19314 33764
978 147.056 19165 33547
979 132.008 19162 33565
980 243.673 19227 33606
981 183.425 19275 33457
982 239.944 19083 33484
983 277.147 19074 33628
984 153.097 19051 33825
985 109.394 19311 33712
986 141.197 19186 33428
987 158.464 19119 33501
988 194.639 19263 33493
989 208.173 19153 33630
990 237.67 19248 33493
991 217.096 19271 33611
992 143.294 19299 34034
993 326.657 19124 33651
994 161.635 19096 33230
995 121.017 19224 33910
996 312.366 18996 33815
997 89.5449 19271 33471
998 166.468 19201 33671
999 167.092 19232 33555
1000 181.132 19237 33851
1001 188.843 19201 33593
1002 167.618 19192 33794
1003 119.124 19197 33349
1004 155.043 19197 33751
1005 112.747 19182 33519
1006 172.182 19155 33730
1007 321.604 19238 33918
1008 144.435 19281 33862
1009 151.248 19162 33661
1010 202.374 19240 33618
1011 231.372 19267 33592
1012 295.107 19079 33297
1013 139.27 19126 33288
1014 202.924 19175 33650
1015 107.048 19133 33523
1016 140.603 19242 33332
1017 173.124 19308 34110
1018 230.885 19255 33480
1019 300.06 19135 33265
1020 194.999 19238 33382
1021 215.131 19233 33836
1022 157.739 19219 33574
1023 114.114 19240 33808
1024 159.187 19276 33621
1025 168.938 19260 34063
1026 132.298 19144 33898
1027 204.202 19165 33635
1028 156.683 19260 33300
1029 156.116 19171 33395
1030 246.739 19225 33323
1031 175.749 19129 33374
1032 267.383 19175 33367
1033 175.997 19032 33877
1034 136.09 19216 34015
1035 186.978 19136 33596
1036 261.449 19331 33603
1037 320.183 19253 33618
1038 159.516 19175 33723
1039 152.072 19179 33578
1040 197.524 19304 33596
1041 180.482 19172 33875
1042 143.816 19126 33769
1043 235.125 19252 33405
1044 179.504 19377 35121
1045 157.751 19222 33307
1046 228.173 19094 33609
1047 188.802 19065 33730
1048 192.867 19180 33442
1049 118.825 19126 33608
1050 196.494 19131 33497
1051 169.946 19201 33417
1052 324.453 19182 33757
1053 155.267 19293 33385
1054 373.923 19130 33499
1055 151.112 19226 33506
1056 168.225 19216 33806
1057 136.577 19215 33604
1058 92.229 19235 33374
1059 157.272 19178 34123
1060 145.819 19211 33953
1061 214.495 19321 33928
1062 277.42 19219 33750
1063 303.174 19214 33525
1064 124.933 19226 33617
1065 170.311 19180 33466
1066 238.62 19198 33517
1067 135.22 19170 33957
1068 202.491 19116 33501
1069 183.307 19154 33699
1070 385.405 19151 33285
1071 109.996 19083 33913
1072 243.108 19187 33532
1073 199.526 19167 34047
1074 173.402 19152 33804
1075 180.611 19229 33458
1076 220.944 19172 33736
1077 278.526 19233 33346
1078 191.592 19241 33517
1079 142.375 19220 34000
1080 171.143 19265 33638
1081 352.182 19147 33489
1082 144.141 19143 33496
1083 191.525 19192 33593
1084 185.497 19150 33323
1085 247 19138 33573
1086 165.556 19221 33791
1087 174.463 19262 33385
1088 173.117 19213 33218
1089 284.335 19125 33478
1090 132.124 19231 33574
1091 261.611 19184 33765
1092 233.971 19156 33758
1093 159.716 19227 33564
1094 227.333 19163 33767
1095 196.196 19157 33490
1096 314.647 19066 33565
1097 133.22 19226 34366
1098 169.463 19259 34327
1099 183.973 19254 33607
1100 173.904 19101 33505
1101 385.761 19156 33407
1102 239.662 19265 33479
1103 206.396 19047 33606
1104 183.666 19246 33635
1105 360.027 19198 33651
1106 129.576 19176 33436
1107 225.985 19175 33792
1108 180.78 19216 33622
1109 134.008 19236 33538
1110 395.372 19212 33433
1111 124.918 19236 33490
1112 162.416 19163 33444
1113 235.043 19220 33772
1114 181.194 19266 33536
1115 245.703 19161 33387
1116 130.557 19297 33767
1117 213.715 19252 33730
1118 224.814 19276 33924
1119 145.185 19029 33265
1120 113.345 19315 33942
1121 266.963 19144 33677
1122 229.899 19194 33626
1123 141 19234 33555
1124 216.477 19186 34353
1125 113.579 19206 33637
1126 179.108 19175 33807
1127 165.586 19101 33720
1128 194.372 19251 33484
1129 206.004 19239 33494
1130 174.875 19158 33628
1131 238.447 19108 33294
1132 203.951 19169 33922
1133 138.069 19234 33602
1134 168.274 19280 33866
1135 142.864 19244 33698
1136 136.606 19254 33941
1137 185.715 19308 33610
1138 223.223 19206 33508
1139 145.514 19252 33920
1140 139.316 19129 33397
1141 168.141 19306 33565
1142 174.659 19264 33974
1143 236.281 19124 33815
1144 143.382 19148 33545
1145 200.849 19116 33813
1146 215.111 19153 33476
1147 416.135 19236 33509
