Polymer_Index R_g^2 N_3 Sample_Time(10^(-6)s)
2477 4.06006 29 33
2478 2.97144 29 33
2479 3.75293 30 31
2480 5.09058 29 33
2481 3.43994 31 61
2482 3.93286 28 55
2483 5.68311 28 48
2484 4.69385 28 37
2485 6.3689 30 38
2486 5.54199 30 36
2487 2.77295 30 36
2488 3.78198 29 39
2489 6.75342 28 35
2490 3.77222 28 34
2491 2.40503 29 35
2492 3.31274 30 34
2493 3.96851 29 33
2494 2.87183 28 33
2495 3.87476 29 38
2496 4.75464 29 37
2497 2.68066 29 33
2498 3.21973 30 54
2499 3.85645 27 36
2500 3.85742 29 34
2501 2.57007 29 53
2502 3.27417 29 35
2503 3.68457 30 37
2504 3.46802 28 38
2505 3.42261 30 38
2506 3.39624 30 46
2507 2.54028 28 36
2508 3.90698 29 41
2509 3.04565 30 39
2510 3.46118 30 35
2511 4.52881 30 35
2512 3.26147 28 36
2513 2.43286 31 39
2514 3.59863 30 36
2515 3.26538 30 39
2516 4.67163 29 35
2517 2.5354 30 40
2518 4.90698 29 35
2519 3.95923 30 36
2520 4.15454 29 35
2521 3.27222 29 35
2522 2.26831 28 36
2523 3.47192 30 39
2524 2.4397 28 35
2525 8.01196 28 34
2526 7.61938 29 35
2527 5.35767 28 35
2528 3.073 29 35
2529 8.82153 30 49
2530 7.44556 31 35
2531 2.43457 30 44
2532 3.70581 29 33
2533 2.27319 30 35
2534 4.34399 29 34
2535 4.33374 29 35
2536 2.49194 28 35
2537 4.64331 28 34
2538 1.89697 31 36
2539 3.7356 30 35
2540 2.49829 29 35
2541 5.00586 29 37
2542 9.74683 29 35
2543 5.45947 29 35
2544 5.17725 29 36
2545 7.08057 31 35
2546 2.42603 30 35
2547 4.99854 29 40
2548 4.84253 30 35
2549 4.7644 29 35
2550 2.27271 29 34
2551 6.21826 29 82
2552 3.51147 30 35
2553 2.32617 30 34
2554 5.14307 30 37
2555 3.86841 29 56
2556 3.38354 27 36
2557 3.99756 28 33
2558 6.02979 31 48
2559 4.33765 30 47
2560 3.10498 29 47
2561 5.10425 29 35
2562 5.1731 30 32
2563 3.97876 28 37
2564 4.11938 29 33
2565 3.11694 29 36
2566 5.26099 30 38
2567 5.24048 29 36
2568 4.94287 29 34
2569 4.07886 29 36
2570 3.63647 29 35
2571 3.77979 30 36
2572 4.19116 31 32
2573 5.19678 29 35
2574 3.59009 30 47
2575 3.1084 29 36
2576 6.88013 29 52
2577 3.09863 29 36
2578 5.05273 30 35
2579 3.09448 28 35
2580 3.33789 29 35
2581 2.9502 30 35
2582 3.24927 30 36
2583 3.73193 29 37
2584 2.89478 30 49
2585 7.51929 26 36
2586 4.89282 30 35
2587 6.01147 30 32
2588 3.4812 28 35
2589 5.02026 30 33
2590 4.48999 29 38
2591 6.6189 29 36
2592 2.29077 30 36
2593 3.89185 28 42
2594 3.38403 30 36
2595 2.29565 30 36
2596 3.84204 30 52
2597 4.87183 31 35
2598 2.98267 31 37
2599 4.39038 29 35
2600 3.69604 27 34
2601 5.28394 30 36
2602 2.35034 28 36
2603 3.2854 29 36
2604 3.94653 29 34
2605 6.65894 30 35
2606 3.63452 29 35
2607 4.62524 31 35
2608 3.35962 29 35
2609 2.53589 30 35
2610 2.85815 29 35
2611 3.12378 30 36
2612 3.11475 28 35
2613 4.37231 30 35
2614 3.3894 29 35
2615 3.11011 30 35
2616 3.02271 29 34
2617 4.39014 30 35
2618 4.42358 30 35
2619 4.2959 30 61
2620 3.14624 30 35
2621 4.07959 30 35
2622 3.91235 29 48
2623 4.85815 29 35
2624 4.22998 29 35
2625 4.57397 26 34
2626 8.47363 30 35
2627 4.99243 30 47
2628 3.93066 29 34
2629 4.09497 29 35
2630 3.89478 29 35
2631 5.55396 30 34
2632 4.25806 29 35
2633 2.677 28 39
2634 3.58569 30 35
2635 5.17651 29 35
2636 2.73779 29 38
2637 5.5647 28 53
2638 3.59351 30 34
2639 5.28149 28 46
2640 9.82983 29 33
2641 2.79053 28 36
2642 5.27515 29 33
2643 6.79761 28 35
2644 3.34253 29 36
2645 7.1189 29 36
2646 4.94019 29 37
2647 3.3313 29 35
2648 4.07446 30 35
2649 4.58716 29 35
2650 3.88989 29 33
2651 3.55762 30 35
2652 4.03101 28 48
2653 2.0376 30 35
2654 4.00854 30 35
2655 3.41626 29 35
2656 3.62769 29 36
2657 5.4646 29 37
2658 4.14087 27 35
2659 3.66162 30 35
2660 4.48291 26 36
2661 3.65503 27 35
2662 7.79443 29 35
2663 3.59204 30 35
2664 3.32251 28 35
2665 7.36304 28 35
2666 2.00757 29 35
2667 3.04565 29 35
2668 6.33081 30 34
2669 5.40845 30 35
2670 2.85181 30 35
2671 3.20581 28 35
2672 7.02368 29 35
2673 3.78076 30 35
2674 7.00928 29 35
2675 4.51001 29 36
2676 2.96655 30 35
2677 3.32935 29 35
2678 3.1521 28 35
2679 5.3877 29 36
2680 5.84985 27 35
2681 3.34448 27 35
2682 5.97241 30 35
2683 3.66479 28 35
2684 4.49048 30 40
2685 3.45142 28 34
2686 3.50488 28 46
2687 5.01587 29 35
2688 6.00537 28 35
2689 5.85962 29 35
2690 4.63892 31 36
2691 4.677 30 36
2692 3.74927 28 35
2693 3.19482 30 46
2694 4.93726 28 34
2695 3.17407 29 33
2696 2.02466 29 34
2697 4.90015 29 35
2698 5.37354 28 35
2699 3.6106 29 35
2700 4.86353 30 36
2701 3.54639 29 45
2702 3.1499 29 35
2703 4.05396 28 35
2704 3.1687 29 35
2705 2.78931 30 35
2706 3.25659 28 35
2707 4.31909 29 35
2708 2.81006 30 35
2709 6.37476 29 40
2710 4.79712 29 35
2711 4.57153 28 37
2712 3.8562 29 35
2713 5.60425 29 35
2714 3.21118 29 35
2715 4.98804 30 35
2716 2.71045 28 36
2717 2.36255 29 35
2718 3.41406 29 35
2719 4.27905 29 36
2720 4.3252 30 35
2721 3.61108 29 35
2722 3.21899 29 35
2723 2.81592 28 35
2724 6.73413 29 35
2725 3.4126 30 51
2726 3.47461 29 36
2727 5.04858 31 34
2728 2.90454 29 55
2729 3.15015 30 33
2730 3.44214 29 35
2731 2.3562 28 36
2732 5.30176 29 35
2733 3.70532 29 35
2734 4.08154 30 35
2735 3.86646 29 36
2736 3.78467 30 35
2737 3.54956 29 35
2738 2.38647 30 35
2739 5.66577 29 35
2740 5.83325 28 35
2741 2.38135 30 35
2742 4.59766 28 34
2743 2.97217 31 35
2744 4.14038 29 35
2745 3.64722 30 35
2746 2.95679 29 35
2747 3.14185 30 35
2748 3.53833 30 34
2749 5.17993 29 35
2750 3.92212 28 36
2751 3.58691 27 35
2752 2.65576 28 35
2753 2.76929 28 35
2754 6.80298 30 35
2755 2.20996 29 34
2756 3.43872 29 36
2757 4.0293 31 35
2758 5.06006 29 36
2759 3.65796 29 67
2760 2.82202 31 35
2761 2.41748 29 35
2762 3.90698 29 35
2763 2.19409 27 32
2764 4.03882 29 38
2765 6.65845 28 33
2766 4.59497 29 51
2767 4.68481 30 33
2768 4.27295 29 33
2769 5.35376 29 35
2770 3.75391 29 36
2771 5.50464 29 33
2772 4.65967 28 33
2773 2.54321 30 36
2774 2.15112 30 47
2775 4.51294 29 38
2776 4.33521 29 36
2777 2.94238 30 35
2778 8.86304 28 35
2779 3.08301 31 36
2780 3.35669 28 38
2781 6.70532 28 34
2782 3.4231 29 34
2783 5.72241 30 37
2784 7.448 29 48
2785 3.91333 31 36
2786 1.85767 28 35
2787 2.49927 28 47
2788 5.04175 29 37
2789 2.85718 28 34
2790 4.05249 29 34
2791 4.92847 29 33
2792 3.31323 29 35
2793 7.18384 30 35
2794 3.08105 30 34
2795 4.65869 30 34
2796 3.87622 30 37
2797 3.396 28 37
2798 6.46851 29 34
2799 3.78198 27 34
2800 5.40747 29 39
2801 2.7688 29 36
2802 3.74756 30 34
2803 5.10229 29 35
2804 3.11401 27 50
2805 4.45532 30 35
2806 2.39966 28 47
2807 4.62476 29 36
2808 3.17529 29 35
2809 3.20581 27 35
2810 8.21899 29 33
2811 4.23389 29 34
2812 6.65991 27 46
2813 5.15015 29 33
2814 6.5564 30 35
2815 5.09399 29 35
2816 10.9377 31 34
2817 5.32007 30 54
2818 7.85303 31 34
2819 5.91895 28 35
2820 6.50928 31 34
2821 2.61694 30 36
2822 4.2854 30 37
2823 3.01636 30 33
2824 3.19824 29 51
2825 2.82202 30 35
2826 2.79175 30 35
2827 3.01343 30 34
2828 3.13184 31 48
2829 3.80591 29 35
2830 2.31079 31 36
2831 7.15259 30 35
2832 6.96167 29 57
2833 2.99194 30 35
2834 3.70923 28 35
2835 3.64355 31 32
2836 4.40234 28 35
2837 3.11865 30 36
2838 4.25879 27 35
2839 8.47485 30 35
2840 3.22192 30 35
2841 8.10376 30 36
2842 4.7019 28 35
2843 5.35767 29 35
2844 3.29004 28 35
2845 2.24048 29 47
2846 1.98901 30 35
2847 3.29004 30 35
2848 5.22095 30 35
2849 5.06104 30 36
2850 3.58862 29 36
2851 4.89624 28 35
2852 4.24487 30 35
2853 5.60522 28 35
2854 5.36548 30 45
2855 4.64453 26 35
2856 5.34497 29 45
2857 4.94336 30 35
2858 4.60913 30 40
2859 4.88892 30 35
2860 5.95898 29 35
2861 4.021 30 34
2862 3.96948 28 36
2863 3.91943 29 35
2864 5.63062 29 35
2865 4.17896 30 34
2866 3.33521 29 34
2867 4.87427 30 35
2868 3.35864 29 35
2869 4.6853 30 34
2870 7.30005 28 40
2871 3.90698 31 35
2872 4.77515 30 36
2873 2.22095 30 48
2874 3.26831 29 35
2875 6.13599 30 34
2876 3.42749 29 34
2877 4.38892 27 47
2878 6.30103 29 35
2879 3.84155 31 47
2880 2.38745 29 35
2881 6.01294 30 35
2882 3.0061 29 35
2883 2.03931 28 35
2884 3.44751 30 48
2885 2.89307 29 35
2886 7.95557 30 35
2887 4.14331 28 35
2888 6.10962 30 35
2889 4.82593 30 35
2890 5.17285 30 35
2891 3.44385 30 41
2892 3.47632 30 34
2893 5.40308 29 69
2894 7.09863 30 39
2895 2.51099 28 33
2896 4.75464 30 35
2897 6.41162 30 35
2898 4.60791 29 48
2899 3.23218 30 44
2900 4.5144 29 35
2901 3.38257 31 35
2902 4.44702 30 36
2903 6.12085 30 39
2904 2.41699 29 36
2905 3.50073 30 35
2906 4.80176 29 36
2907 2.9541 30 48
2908 2.59644 31 35
2909 8.72144 26 37
2910 5.97144 29 33
2911 8.53687 29 35
2912 6.60425 30 34
2913 2.54248 29 36
2914 2.56372 30 36
2915 4.08545 29 38
2916 2.78589 30 35
2917 3.479 28 35
2918 4.20923 30 47
2919 3.86548 30 34
2920 5.28101 30 52
2921 3.50317 30 34
2922 3.37183 29 37
2923 3.10132 28 75
2924 3.85474 29 34
2925 2.90796 30 36
2926 4.99829 29 50
2927 4.0415 28 49
2928 3.7688 29 35
2929 3.37476 30 48
2930 3.52661 30 48
2931 3.59766 26 35
2932 3.9187 30 35
2933 3.35107 29 47
2934 5.41284 29 39
2935 4.94092 30 36
2936 3.32715 30 34
2937 3.86963 29 41
2938 2.6189 29 46
2939 6.07544 29 35
2940 4.17944 29 32
2941 4.9397 27 31
2942 3.70093 30 48
2943 7.15259 29 35
2944 2.85571 30 33
2945 2.64526 30 45
2946 2.79272 28 34
2947 3.88452 29 31
2948 3.02222 29 32
2949 4.44165 28 42
2950 3.99683 29 31
2951 3.38306 29 31
2952 3.79053 29 34
2953 4.35181 30 34
2954 2.71118 28 36
2955 3.30444 29 35
2956 3.28809 28 34
2957 4.2019 29 36
2958 5.0791 31 34
2959 2.76978 28 44
2960 6.84473 29 38
2961 4.6748 29 34
2962 3.04126 30 34
2963 4.31909 31 33
2964 4.22095 27 34
2965 5.96338 29 34
2966 4.40308 31 38
2967 5.60327 28 38
2968 4.58716 30 37
2969 2.27368 29 53
2970 6.89185 29 33
2971 3.54199 28 34
2972 4.96558 30 53
2973 6.20459 28 34
2974 3.55542 28 36
2975 3.79004 29 35
2976 3.2041 29 36
2977 3.60474 29 35
2978 4.35449 29 35
2979 4.25317 29 65
2980 3.73071 28 48
2981 3.5376 30 36
2982 2.43262 29 33
2983 2.20996 30 35
2984 3.30786 29 33
2985 3.59497 28 43
2986 3.95386 29 33
2987 2.38525 30 36
2988 2.31177 30 34
2989 3.68384 28 32
2990 4.09351 29 35
2991 2.16772 30 33
2992 2.1936 29 34
2993 5.85229 30 36
2994 3.50171 30 34
2995 4.94458 31 33
2996 5.24829 30 33
2997 2.60449 30 34
2998 3.94556 30 47
2999 2.37646 29 36
3000 3.21729 31 36
3001 3.70825 29 32
3002 3.68286 29 35
3003 4.42749 30 48
3004 3.15527 30 46
3005 3.52881 29 34
3006 3.67163 30 33
3007 4.36255 29 33
3008 3.46411 28 37
3009 5.00513 29 50
3010 2.3269 28 36
3011 4.4978 30 36
3012 1.80688 30 33
3013 3.25806 30 35
3014 4.29224 30 34
3015 5.82739 30 33
3016 3.5835 30 34
3017 3.85376 30 37
3018 2.68066 31 39
3019 4.63062 30 34
3020 3.54126 30 33
3021 4.01343 30 39
3022 2.29761 29 37
3023 2.83765 31 34
3024 4.7605 30 35
3025 3.03003 29 34
3026 3.46582 29 34
3027 3.71069 29 35
3028 4.05322 28 35
3029 4.88745 30 48
3030 3.58911 28 38
3031 8.51196 30 34
3032 4.30298 28 46
3033 3.70728 30 31
3034 3.42456 30 33
3035 3.06543 29 34
3036 3.6748 30 35
3037 2.87109 30 33
3038 8.13428 29 34
3039 3.90332 29 37
3040 9.27856 28 37
3041 3.04419 29 35
3042 3.75415 31 58
3043 2.57251 30 38
3044 4.28052 28 34
3045 5.26587 31 38
3046 5.45483 30 47
3047 3.46313 29 36
3048 3.51196 29 36
3049 5.99585 29 55
3050 4.2959 30 38
3051 4.18774 28 34
3052 3.71948 29 34
3053 3.94995 29 52
3054 6.29858 30 35
3055 2.14478 29 34
3056 3.33276 29 34
3057 3.33472 30 41
3058 7.22437 29 35
3059 3.42114 30 36
3060 5.20776 29 33
3061 2.79956 30 34
3062 8.47681 27 34
3063 4.44873 28 33
3064 4.56567 29 35
3065 5.94141 28 34
3066 3.15454 30 38
3067 6.56738 28 34
3068 3.62231 28 34
3069 7.11548 30 40
3070 3.38013 29 37
3071 8.19946 29 35
3072 3.41016 29 51
3073 2.323 30 33
3074 4.90527 29 34
3075 5.33862 29 34
3076 3.94849 29 32
3077 4.79834 30 38
3078 3.05566 28 33
3079 6.80347 30 37
3080 3.92261 28 34
3081 4.01147 29 34
3082 4.49536 26 34
3083 6.20068 28 38
3084 3.53784 30 45
3085 6.13037 29 35
3086 5.09082 28 34
3087 4.79614 29 34
3088 4.61572 30 34
3089 7.06714 29 38
3090 5.68579 29 34
3091 3.89038 28 34
3092 8.23853 29 54
3093 3.94019 29 38
3094 3.8772 29 35
3095 4.07788 29 38
3096 6.17407 29 35
3097 5.27271 30 34
3098 2.40552 29 33
3099 6.71851 29 36
3100 6.177 30 33
3101 2.21313 30 38
3102 4.28052 30 31
3103 3.93481 29 33
3104 4.01147 30 35
3105 4.22974 29 32
3106 3.51587 29 36
3107 3.62573 29 35
3108 3.73535 29 53
3109 6.93286 30 36
3110 2.76025 30 31
3111 4.05103 30 40
3112 4.63208 30 33
3113 6.10913 29 33
3114 3.56909 30 48
3115 4.30811 31 36
3116 5.61328 29 33
3117 2.98413 28 34
3118 3.32495 28 38
3119 3.57544 29 46
3120 3.72144 28 46
3121 5.16821 28 35
3122 3.8147 30 35
3123 9.52173 30 33
3124 3.42163 29 35
3125 5.52661 28 33
3126 2.41357 29 36
3127 5.12866 29 37
3128 4.71045 30 35
3129 3.21191 29 35
3130 2.95532 29 47
3131 3.82349 28 35
3132 4.36401 30 48
3133 3.45874 29 47
3134 6.43213 30 33
3135 3.69238 30 32
3136 5.55981 30 34
3137 3.21802 29 48
3138 5.63599 30 35
3139 4.05396 29 36
3140 4.5896 30 35
3141 8.47607 29 37
3142 3.85229 30 35
3143 4.2439 30 35
3144 3.24487 30 35
3145 5.04785 30 32
3146 2.50024 30 33
3147 3.34912 28 34
3148 4.89429 29 35
3149 3.80688 29 35
3150 4.52222 29 48
3151 6.78271 29 47
3152 3.7085 30 35
3153 4.28491 29 47
3154 2.86255 29 33
3155 5.53491 28 33
3156 2.86987 30 32
3157 5.11255 30 35
3158 3.73242 28 56
3159 2.66528 28 32
3160 6.83936 29 35
3161 2.61865 30 34
3162 6.28857 27 34
3163 5.57129 29 36
3164 5.01392 29 44
3165 7.87402 29 35
3166 4.77246 28 35
3167 7.27466 30 34
3168 4.75659 29 35
3169 4.17944 30 48
3170 3.55981 29 34
3171 3.6792 30 49
3172 4.49634 30 38
3173 4.02734 30 42
3174 2.25854 30 37
3175 3.11401 31 36
3176 2.86548 29 35
3177 3.60693 29 34
3178 4.88989 29 36
3179 6.14038 29 32
3180 2.82373 30 32
3181 3.6355 29 32
3182 5.12817 30 31
3183 4.56323 30 32
3184 3.46582 28 31
3185 2.97217 30 33
3186 2.396 29 33
3187 4.92212 30 35
3188 2.9646 31 48
3189 2.62231 30 35
3190 5.17554 28 35
3191 2.78662 30 38
3192 2.73706 30 34
3193 4.58521 30 41
3194 6.1189 30 30
3195 4.49146 27 47
3196 2.66382 29 35
3197 3.53198 31 47
3198 3.02759 31 33
3199 4.2229 29 31
3200 4.58911 29 33
3201 4.95728 29 44
3202 5.11475 29 32
3203 2.89551 29 33
3204 3.10376 30 33
3205 3.3396 30 34
3206 2.86499 30 36
3207 5.72974 29 35
3208 6.92651 29 34
3209 2.27319 31 35
3210 4.05347 28 36
3211 6.7229 30 33
3212 4.73315 29 51
3213 3.92505 30 40
3214 3.68774 30 48
3215 5.1062 29 38
3216 3.04712 30 36
3217 3.73901 29 36
3218 4.8064 29 36
3219 7.3147 30 40
3220 2.65063 29 34
3221 7.92651 29 41
3222 4.28735 29 35
3223 4.14868 30 46
3224 3.67212 29 35
3225 5.59302 29 35
3226 4.82349 30 48
3227 3.38452 29 33
3228 4.75317 28 35
3229 3.573 30 34
3230 2.78442 29 36
3231 2.66724 28 35
3232 5.92505 28 36
3233 6.75317 28 34
3234 3.3667 28 35
3235 3.60913 30 35
3236 2.95679 29 35
3237 3.93677 30 36
3238 3.52124 29 37
3239 4.34497 30 40
3240 4.37256 28 36
3241 5.06812 29 35
3242 4.57056 28 35
3243 7.10425 29 35
3244 2.84619 30 35
3245 9.97363 29 35
3246 3.71606 30 36
3247 2.89282 29 36
3248 2.56616 29 35
3249 5.35669 29 41
3250 2.08691 30 35
3251 2.60498 28 39
3252 3.19653 30 35
3253 2.62378 29 35
3254 4.85327 29 35
3255 4.05542 28 36
3256 3.12842 29 35
3257 2.77612 29 35
3258 4.6543 29 34
3259 4.77905 29 35
3260 4.53857 30 34
3261 3.27197 29 35
3262 3.22241 29 34
3263 4.80688 30 34
3264 2.52588 29 35
3265 3.21606 29 36
3266 4.11694 30 39
3267 3.40088 30 35
3268 2.94043 28 34
3269 2.6875 29 34
3270 5.51343 31 37
3271 4.13306 30 33
3272 3.00366 30 34
3273 5.35669 29 38
3274 2.70728 30 38
3275 3.43896 29 33
3276 4.60376 30 35
3277 5.48975 30 34
3278 2.85278 30 36
3279 3.32007 30 36
3280 4.28589 29 34
3281 4.65527 28 35
3282 3.47046 29 35
3283 5.73169 28 52
3284 5.40503 30 34
3285 3.2356 29 34
3286 2.76001 29 39
3287 5.39795 28 34
3288 2.57935 29 33
3289 3.96265 30 38
3290 4.6731 29 37
3291 3.89819 31 34
3292 4.54468 28 36
3293 5.3877 28 34
3294 2.20874 30 47
3295 4.14478 30 36
3296 4.31543 28 33
3297 4.1394 30 38
3298 4.27441 28 36
3299 4.64136 30 36
3300 3.57056 29 35
3301 4.62915 29 50
3302 2.5979 29 37
3303 4.1311 29 58
3304 5.54272 30 53
3305 3.40161 30 36
3306 5.56006 28 35
3307 3.61646 29 33
3308 3.64038 29 35
3309 2.99927 30 55
3310 3.11157 29 35
3311 3.50244 30 35
3312 4.42896 29 36
3313 5.06934 29 40
3314 3.66187 30 34
3315 5.21997 29 35
3316 2.83911 30 35
3317 4.49023 29 47
3318 4.75879 30 34
3319 2.70532 29 48
3320 4.8938 27 48
3321 3.1123 29 39
3322 3.96167 28 34
3323 3.88037 29 32
3324 4.5061 26 36
3325 4.0166 29 36
3326 2.64868 29 46
3327 3.4519 29 35
3328 5.60498 30 33
3329 1.85571 29 34
3330 4.03003 28 33
3331 2.43286 29 32
3332 2.88696 29 32
3333 2.75708 28 34
3334 5.47339 28 34
3335 6.02417 29 31
3336 2.69507 29 44
3337 3.66187 30 33
3338 2.771 30 33
3339 4.94946 29 36
3340 5.13452 30 48
3341 5.1665 29 48
3342 3.7229 30 36
3343 5.23242 29 57
3344 4.16919 30 34
3345 4.90356 29 48
3346 4.08813 28 35
3347 3.11255 29 35
3348 2.29761 30 37
3349 3.48755 29 35
3350 6.75586 31 35
3351 6.74048 30 35
3352 3.88989 29 35
3353 3.59155 29 48
3354 4.79395 31 35
3355 2.8374 29 40
3356 3.81812 28 39
3357 5.66333 30 40
3358 2.42407 27 36
3359 6.55713 29 36
3360 4.18848 30 35
3361 4.80786 30 52
3362 4.99536 29 36
3363 2.84058 27 36
3364 3.72217 31 34
3365 3.62329 30 56
3366 3.62476 30 36
3367 3.42212 30 36
3368 2.76636 30 35
3369 5.64136 29 46
3370 2.8064 29 39
3371 3.28833 29 34
3372 3.43433 30 33
3373 7.0686 30 36
3374 3.99731 28 46
3375 3.90112 29 48
3376 3.4104 27 34
3377 5.17407 28 38
3378 3.1228 28 51
3379 8.1731 29 47
3380 2.46558 29 40
3381 3.08374 29 47
3382 4.03442 26 35
3383 3.14038 29 35
3384 3.2439 28 36
3385 3.14282 29 35
3386 3.89233 29 36
3387 5.48975 29 34
3388 5.48706 30 35
3389 2.78369 29 36
3390 4.85474 29 47
3391 3.01392 30 34
3392 3.7417 30 37
3393 6.6228 29 36
3394 4.17041 29 35
3395 3.62817 30 35
3396 3.71411 29 35
3397 6.16968 29 33
3398 2.35034 30 33
3399 4.60522 29 37
3400 3.13354 29 36
3401 5.25952 29 34
3402 4.34399 30 35
3403 3.8772 28 34
3404 2.1521 29 36
3405 4.24536 30 35
3406 2.6687 30 33
3407 5.12744 30 50
3408 6.6604 29 49
3409 3.95435 30 48
3410 4.64673 30 47
3411 6.37842 29 34
3412 4.95898 30 35
3413 4.64819 29 33
3414 4.39282 28 34
3415 6.63501 28 34
3416 6.19116 28 33
3417 3.42529 30 35
3418 3.54248 30 33
3419 2.54321 28 31
3420 2.55054 29 33
3421 5.58521 29 38
3422 5.15869 27 32
3423 3.51685 28 34
3424 2.78809 28 33
3425 3.36084 29 33
3426 2.80786 31 33
3427 4.40601 29 40
3428 2.66187 28 35
3429 5.48999 30 31
3430 3.72949 29 35
3431 3.09912 30 39
3432 2.74756 28 38
3433 2.99902 30 33
3434 2.7019 30 53
3435 6.13452 31 34
3436 5.94678 29 33
3437 5.38696 30 35
3438 3.3894 28 35
3439 2.22974 29 36
3440 4.91724 30 35
3441 6.80396 29 33
3442 3.0271 28 36
3443 5.24585 27 36
3444 2.91772 29 36
3445 6.18823 29 36
3446 6.5542 28 36
3447 5.08276 28 51
3448 4.17432 30 36
3449 5.2644 29 35
3450 5.25806 30 31
3451 5.07007 27 47
3452 5.60034 30 35
3453 5.65308 28 35
3454 3.22046 30 36
3455 5.27051 27 34
3456 6.02539 31 35
3457 3.70264 29 35
3458 4.45728 29 35
3459 5.49341 28 35
3460 3.26929 30 35
3461 4.82935 29 48
3462 5.75537 30 47
3463 2.71753 30 53
3464 3.44653 30 35
3465 6.06519 30 35
3466 3.51587 30 35
3467 6.43579 30 35
3468 4.5144 29 36
3469 2.73975 30 35
3470 3.96802 30 35
3471 3.37573 30 35
3472 7.00269 30 35
3473 5.27368 30 35
3474 4.77515 29 32
3475 3.32593 29 40
3476 2.31934 30 33
3477 2.39209 29 34
3478 5.2644 30 59
3479 5.19409 30 32
3480 4.39429 30 48
3481 2.43652 30 35
3482 5.43335 30 35
3483 3.16089 29 35
3484 5.11938 29 34
3485 8.57104 29 38
3486 5.31177 29 54
3487 4.02515 28 34
3488 6.68579 30 35
3489 5.61304 29 33
3490 3.37964 30 33
3491 4.77026 31 35
3492 2.8064 29 35
3493 4.59546 28 38
3494 3.89624 30 48
3495 3.09399 29 33
3496 2.04761 28 55
3497 4.72583 29 35
3498 5.59351 30 34
3499 5.78442 30 38
3500 6.68457 30 51
3501 5.0647 27 48
3502 5.05396 27 33
3503 4.06616 28 48
3504 1.62622 29 33
3505 2.09009 30 35
3506 5.97681 29 34
3507 3.69019 30 39
3508 2.81787 29 33
3509 5.52222 30 37
3510 2.90723 29 38
3511 3.36328 30 35
3512 4.01782 31 34
3513 2.92456 29 38
3514 2.36304 29 34
3515 3.25073 30 35
3516 4.36523 30 34
3517 4.48218 29 38
3518 2.81812 30 37
3519 2.66968 30 35
3520 4.05371 28 34
3521 4.84204 27 50
3522 3.73999 27 34
3523 5.62085 30 34
3524 2.8479 29 34
3525 3.64014 28 48
3526 3.55737 29 41
3527 3.95728 27 58
3528 6.13501 29 34
3529 3.11694 29 36
3530 5.15894 31 35
3531 2.87476 29 47
3532 5.32739 31 36
3533 3.44116 28 34
3534 3.46509 29 36
3535 4.13745 28 36
3536 2.02612 29 46
3537 4.08325 30 35
3538 5.25806 28 34
3539 5.6167 29 34
3540 4.80103 28 35
3541 3.09399 30 33
3542 2.38623 30 37
3543 3.05249 28 33
3544 3.89282 27 34
3545 5.86279 29 50
3546 5.26978 28 36
3547 7.30005 30 45
3548 8.33105 30 39
3549 4.18481 30 33
3550 3.57837 30 34
3551 2.6272 29 36
3552 3.12231 29 36
3553 3.54565 30 35
3554 4.01172 29 33
3555 5.48218 28 31
3556 3.25464 29 35
3557 4.40308 30 34
3558 4.09082 28 35
3559 3.7312 30 50
3560 7.50415 28 38
3561 2.08398 29 37
3562 5.87671 29 35
3563 2.95923 29 34
3564 3.21069 28 33
3565 5.16528 31 45
3566 4.20093 29 35
3567 3.32153 30 49
3568 3.85034 31 44
3569 2.94946 29 36
3570 2.98926 29 33
3571 3.51074 31 49
3572 3.36987 28 31
3573 5.12891 28 32
3574 4.46265 29 45
3575 4.09058 28 35
3576 3.35669 30 33
3577 5.38013 29 34
3578 6.24194 30 34
3579 5.87524 29 39
3580 4.50391 28 34
3581 3.97461 30 34
3582 5.19043 29 34
3583 5.88037 30 35
3584 3.20581 30 34
3585 3.5022 29 48
3586 2.93286 30 33
3587 4.38647 29 39
3588 4.64136 30 37
3589 2.62134 28 34
3590 3.25513 30 34
3591 3.84351 29 32
3592 4.71069 28 33
3593 3.82251 30 50
3594 3.72583 28 36
3595 3.48608 30 35
3596 4.71606 29 36
3597 5.10229 30 34
3598 5.11108 31 34
3599 2.79468 30 35
3600 3.77808 30 34
3601 4.57056 30 34
3602 2.56714 28 34
3603 4.11499 29 34
3604 2.43433 30 36
3605 3.21436 30 38
3606 3.08813 30 51
3607 2.96851 29 37
3608 2.83032 30 34
3609 8.01782 30 38
3610 1.88306 29 34
3611 3.42505 29 49
3612 3.9834 29 48
3613 4.51929 28 36
3614 5.68433 29 35
3615 2.15259 29 54
3616 3.19312 30 33
3617 2.89282 28 36
3618 4.36621 30 35
3619 3.19507 29 34
3620 4.24048 29 35
3621 2.21436 28 49
3622 3.80542 30 47
3623 4.12402 29 35
3624 4.90845 29 32
3625 4.96387 30 33
3626 5.25317 29 47
3627 4.32104 30 34
3628 3.70264 29 50
3629 3.60034 31 34
3630 6.6062 30 34
3631 2.96948 29 37
3632 3.48389 29 34
3633 4.29321 29 33
3634 4.34448 29 33
3635 6.2439 30 33
3636 6.40698 30 33
3637 6.29248 30 35
3638 6.47729 30 37
3639 2.77539 28 33
3640 3.80981 29 34
